price,asOfDate,currencyCode,__typename
100.0544,2022-03-31,GBP,FundPrice
101.4907,2022-03-30,GBP,FundPrice
102.3019,2022-03-29,GBP,FundPrice
100.2294,2022-03-28,GBP,FundPrice
99.9211,2022-03-25,GBP,FundPrice
100.4163,2022-03-24,GBP,FundPrice
100.3829,2022-03-23,GBP,FundPrice
100.7969,2022-03-22,GBP,FundPrice
100.0521,2022-03-21,GBP,FundPrice
100.6809,2022-03-18,GBP,FundPrice
100.2889,2022-03-17,GBP,FundPrice
99.1942,2022-03-16,GBP,FundPrice
96.2588,2022-03-15,GBP,FundPrice
96.9438,2022-03-14,GBP,FundPrice
95.84,2022-03-11,GBP,FundPrice
95.1031,2022-03-10,GBP,FundPrice
95.7289,2022-03-09,GBP,FundPrice
92.087,2022-03-08,GBP,FundPrice
92.8039,2022-03-07,GBP,FundPrice
93.7898,2022-03-04,GBP,FundPrice
97.5062,2022-03-03,GBP,FundPrice
101.2462,2022-03-02,GBP,FundPrice
99.4779,2022-03-01,GBP,FundPrice
102.6969,2022-02-28,GBP,FundPrice
101.8035,2022-02-25,GBP,FundPrice
97.8992,2022-02-24,GBP,FundPrice
101.0909,2022-02-23,GBP,FundPrice
101.7118,2022-02-22,GBP,FundPrice
101.7209,2022-02-21,GBP,FundPrice
102.8042,2022-02-18,GBP,FundPrice
103.7804,2022-02-17,GBP,FundPrice
104.5488,2022-02-16,GBP,FundPrice
105.194,2022-02-15,GBP,FundPrice
103.8554,2022-02-14,GBP,FundPrice
105.8133,2022-02-11,GBP,FundPrice
106.7053,2022-02-10,GBP,FundPrice
107.2039,2022-02-09,GBP,FundPrice
105.4284,2022-02-08,GBP,FundPrice
105.7936,2022-02-07,GBP,FundPrice
104.4892,2022-02-04,GBP,FundPrice
105.571,2022-02-03,GBP,FundPrice
107.0423,2022-02-02,GBP,FundPrice
105.8895,2022-02-01,GBP,FundPrice
105.275,2022-01-31,GBP,FundPrice
104.2221,2022-01-28,GBP,FundPrice
105.0634,2022-01-27,GBP,FundPrice
105.0941,2022-01-26,GBP,FundPrice
103.05,2022-01-25,GBP,FundPrice
103.037,2022-01-24,GBP,FundPrice
106.9292,2022-01-21,GBP,FundPrice
109.0917,2022-01-20,GBP,FundPrice
108.7495,2022-01-19,GBP,FundPrice
107.8533,2022-01-18,GBP,FundPrice
109.0246,2022-01-17,GBP,FundPrice
108.9038,2022-01-14,GBP,FundPrice
109.7352,2022-01-13,GBP,FundPrice
110.6292,2022-01-12,GBP,FundPrice
110.3476,2022-01-11,GBP,FundPrice
110.0505,2022-01-10,GBP,FundPrice
111.61,2022-01-07,GBP,FundPrice
111.6377,2022-01-06,GBP,FundPrice
112.8677,2022-01-05,GBP,FundPrice
113.505,2022-01-04,GBP,FundPrice
112.1172,2021-12-31,GBP,FundPrice
112.2377,2021-12-30,GBP,FundPrice
112.104,2021-12-29,GBP,FundPrice
111.4522,2021-12-24,GBP,FundPrice
111.2171,2021-12-23,GBP,FundPrice
110.5308,2021-12-22,GBP,FundPrice
109.7734,2021-12-21,GBP,FundPrice
108.1693,2021-12-20,GBP,FundPrice
109.0837,2021-12-17,GBP,FundPrice
108.5523,2021-12-16,GBP,FundPrice
107.2566,2021-12-15,GBP,FundPrice
108.3274,2021-12-14,GBP,FundPrice
108.2389,2021-12-13,GBP,FundPrice
109.3678,2021-12-10,GBP,FundPrice
110.3954,2021-12-09,GBP,FundPrice
110.6866,2021-12-08,GBP,FundPrice
111.2391,2021-12-07,GBP,FundPrice
109.1355,2021-12-06,GBP,FundPrice
107.562,2021-12-03,GBP,FundPrice
108.5394,2021-12-02,GBP,FundPrice
109.5393,2021-12-01,GBP,FundPrice
107.9195,2021-11-30,GBP,FundPrice
108.7524,2021-11-29,GBP,FundPrice
107.2432,2021-11-26,GBP,FundPrice
111.3025,2021-11-25,GBP,FundPrice
111.0716,2021-11-24,GBP,FundPrice
111.2385,2021-11-23,GBP,FundPrice
111.9685,2021-11-22,GBP,FundPrice
112.3544,2021-11-19,GBP,FundPrice
111.9394,2021-11-18,GBP,FundPrice
112.5981,2021-11-17,GBP,FundPrice
112.2841,2021-11-16,GBP,FundPrice
112.9166,2021-11-15,GBP,FundPrice
112.9639,2021-11-12,GBP,FundPrice
112.5544,2021-11-11,GBP,FundPrice
111.8727,2021-11-10,GBP,FundPrice
111.3061,2021-11-09,GBP,FundPrice
111.3075,2021-11-08,GBP,FundPrice
111.6254,2021-11-05,GBP,FundPrice
111.5938,2021-11-04,GBP,FundPrice
110.2926,2021-11-03,GBP,FundPrice
110.5381,2021-11-02,GBP,FundPrice
111.0244,2021-11-01,GBP,FundPrice
113.0152,2021-10-29,GBP,FundPrice
113.3609,2021-10-28,GBP,FundPrice
112.5399,2021-10-27,GBP,FundPrice
113.7044,2021-10-26,GBP,FundPrice
112.9039,2021-10-25,GBP,FundPrice
112.9617,2021-10-22,GBP,FundPrice
112.5833,2021-10-21,GBP,FundPrice
113.2018,2021-10-20,GBP,FundPrice
113.2613,2021-10-19,GBP,FundPrice
112.5358,2021-10-18,GBP,FundPrice
113.0756,2021-10-15,GBP,FundPrice
112.6714,2021-10-14,GBP,FundPrice
111.2894,2021-10-13,GBP,FundPrice
109.7944,2021-10-12,GBP,FundPrice
110.5727,2021-10-11,GBP,FundPrice
110.8244,2021-10-08,GBP,FundPrice
110.778,2021-10-07,GBP,FundPrice
109.609,2021-10-06,GBP,FundPrice
111.1642,2021-10-05,GBP,FundPrice
110.4428,2021-10-04,GBP,FundPrice
111.688,2021-10-01,GBP,FundPrice
111.8416,2021-09-30,GBP,FundPrice
112.2095,2021-09-29,GBP,FundPrice
111.9368,2021-09-28,GBP,FundPrice
113.5013,2021-09-27,GBP,FundPrice
114.5077,2021-09-24,GBP,FundPrice
115.1219,2021-09-23,GBP,FundPrice
115.7383,2021-09-22,GBP,FundPrice
114.1966,2021-09-21,GBP,FundPrice
113.0309,2021-09-20,GBP,FundPrice
114.1734,2021-09-17,GBP,FundPrice
114.1362,2021-09-16,GBP,FundPrice
114.0019,2021-09-15,GBP,FundPrice
114.8281,2021-09-14,GBP,FundPrice
115.6751,2021-09-13,GBP,FundPrice
115.7549,2021-09-10,GBP,FundPrice
115.5378,2021-09-09,GBP,FundPrice
116.3705,2021-09-08,GBP,FundPrice
117.4436,2021-09-07,GBP,FundPrice
117.7679,2021-09-06,GBP,FundPrice
116.6835,2021-09-03,GBP,FundPrice
118.0165,2021-09-02,GBP,FundPrice
117.6698,2021-09-01,GBP,FundPrice
116.4647,2021-08-31,GBP,FundPrice
116.5324,2021-08-27,GBP,FundPrice
115.7034,2021-08-26,GBP,FundPrice
115.9382,2021-08-25,GBP,FundPrice
116.022,2021-08-24,GBP,FundPrice
115.4075,2021-08-23,GBP,FundPrice
114.9765,2021-08-20,GBP,FundPrice
114.9176,2021-08-19,GBP,FundPrice
115.827,2021-08-18,GBP,FundPrice
115.5206,2021-08-17,GBP,FundPrice
115.2983,2021-08-16,GBP,FundPrice
116.2426,2021-08-13,GBP,FundPrice
116.0135,2021-08-12,GBP,FundPrice
116.1632,2021-08-11,GBP,FundPrice
115.5952,2021-08-10,GBP,FundPrice
114.732,2021-08-09,GBP,FundPrice
115.0533,2021-08-06,GBP,FundPrice
115.3429,2021-08-05,GBP,FundPrice
114.9064,2021-08-04,GBP,FundPrice
114.5118,2021-08-03,GBP,FundPrice
114.3033,2021-08-02,GBP,FundPrice
113.2439,2021-07-30,GBP,FundPrice
114.0766,2021-07-29,GBP,FundPrice
113.6371,2021-07-28,GBP,FundPrice
112.728,2021-07-27,GBP,FundPrice
113.075,2021-07-26,GBP,FundPrice
113.0364,2021-07-23,GBP,FundPrice
112.0756,2021-07-22,GBP,FundPrice
111.3013,2021-07-21,GBP,FundPrice
109.0513,2021-07-20,GBP,FundPrice
108.3665,2021-07-19,GBP,FundPrice
111.2996,2021-07-16,GBP,FundPrice
111.2274,2021-07-15,GBP,FundPrice
112.7637,2021-07-14,GBP,FundPrice
113.8289,2021-07-13,GBP,FundPrice
112.9056,2021-07-12,GBP,FundPrice
113.373,2021-07-09,GBP,FundPrice
112.2122,2021-07-08,GBP,FundPrice
113.9921,2021-07-07,GBP,FundPrice
113.592,2021-07-06,GBP,FundPrice
114.311,2021-07-05,GBP,FundPrice
113.5797,2021-07-02,GBP,FundPrice
113.3947,2021-07-01,GBP,FundPrice
111.3929,2021-06-30,GBP,FundPrice
112.515,2021-06-29,GBP,FundPrice
112.1272,2021-06-28,GBP,FundPrice
113.0989,2021-06-25,GBP,FundPrice
112.7028,2021-06-24,GBP,FundPrice
112.6156,2021-06-23,GBP,FundPrice
112.7938,2021-06-22,GBP,FundPrice
112.3085,2021-06-21,GBP,FundPrice
111.8106,2021-06-18,GBP,FundPrice
113.4878,2021-06-17,GBP,FundPrice
113.8595,2021-06-16,GBP,FundPrice
113.2226,2021-06-15,GBP,FundPrice
113.2691,2021-06-14,GBP,FundPrice
113.2083,2021-06-11,GBP,FundPrice
112.3287,2021-06-10,GBP,FundPrice
111.8896,2021-06-09,GBP,FundPrice
112.97,2021-06-08,GBP,FundPrice
112.5343,2021-06-07,GBP,FundPrice
112.1631,2021-06-04,GBP,FundPrice
111.922,2021-06-03,GBP,FundPrice
112.5633,2021-06-02,GBP,FundPrice
112.0288,2021-06-01,GBP,FundPrice
111.624,2021-05-28,GBP,FundPrice
111.4273,2021-05-27,GBP,FundPrice
111.4773,2021-05-26,GBP,FundPrice
110.8792,2021-05-25,GBP,FundPrice
110.7717,2021-05-24,GBP,FundPrice
111.0101,2021-05-21,GBP,FundPrice
111.2064,2021-05-20,GBP,FundPrice
109.8027,2021-05-19,GBP,FundPrice
111.6367,2021-05-18,GBP,FundPrice
111.4507,2021-05-17,GBP,FundPrice
112.3259,2021-05-14,GBP,FundPrice
110.9556,2021-05-13,GBP,FundPrice
111.6483,2021-05-12,GBP,FundPrice
111.634,2021-05-11,GBP,FundPrice
114.455,2021-05-10,GBP,FundPrice
115.4183,2021-05-07,GBP,FundPrice
114.0092,2021-05-06,GBP,FundPrice
114.2402,2021-05-05,GBP,FundPrice
113.0516,2021-05-04,GBP,FundPrice
114.5749,2021-04-30,GBP,FundPrice
114.4784,2021-04-29,GBP,FundPrice
114.4789,2021-04-28,GBP,FundPrice
114.8802,2021-04-27,GBP,FundPrice
115.6085,2021-04-26,GBP,FundPrice
115.159,2021-04-23,GBP,FundPrice
115.0494,2021-04-22,GBP,FundPrice
113.5115,2021-04-21,GBP,FundPrice
113.3434,2021-04-20,GBP,FundPrice
115.4193,2021-04-19,GBP,FundPrice
115.6851,2021-04-16,GBP,FundPrice
115.5506,2021-04-15,GBP,FundPrice
114.6336,2021-04-14,GBP,FundPrice
114.3385,2021-04-13,GBP,FundPrice
113.6421,2021-04-12,GBP,FundPrice
114.3345,2021-04-09,GBP,FundPrice
114.7071,2021-04-08,GBP,FundPrice
113.7458,2021-04-07,GBP,FundPrice
112.8843,2021-04-06,GBP,FundPrice
111.5559,2021-04-01,GBP,FundPrice
110.2588,2021-03-31,GBP,FundPrice
110.8079,2021-03-30,GBP,FundPrice
110.1454,2021-03-29,GBP,FundPrice
110.6238,2021-03-26,GBP,FundPrice
109.3392,2021-03-25,GBP,FundPrice
109.7008,2021-03-24,GBP,FundPrice
109.7121,2021-03-23,GBP,FundPrice
110.3116,2021-03-22,GBP,FundPrice
109.8342,2021-03-19,GBP,FundPrice
110.7161,2021-03-18,GBP,FundPrice
110.7057,2021-03-17,GBP,FundPrice
112.0167,2021-03-16,GBP,FundPrice
110.8877,2021-03-15,GBP,FundPrice
110.6565,2021-03-12,GBP,FundPrice
110.672,2021-03-11,GBP,FundPrice
109.8539,2021-03-10,GBP,FundPrice
110.3704,2021-03-09,GBP,FundPrice
109.3811,2021-03-08,GBP,FundPrice
108.6162,2021-03-05,GBP,FundPrice
109.8394,2021-03-04,GBP,FundPrice
110.7432,2021-03-03,GBP,FundPrice
110.2819,2021-03-02,GBP,FundPrice
109.5167,2021-03-01,GBP,FundPrice
107.7646,2021-02-26,GBP,FundPrice
109.9732,2021-02-25,GBP,FundPrice
110.3456,2021-02-24,GBP,FundPrice
109.4986,2021-02-23,GBP,FundPrice
109.4755,2021-02-22,GBP,FundPrice
110.289,2021-02-19,GBP,FundPrice
110.1856,2021-02-18,GBP,FundPrice
111.0405,2021-02-17,GBP,FundPrice
112.287,2021-02-16,GBP,FundPrice
112.3254,2021-02-15,GBP,FundPrice
109.7169,2021-02-12,GBP,FundPrice
108.1541,2021-02-11,GBP,FundPrice
107.989,2021-02-10,GBP,FundPrice
108.6801,2021-02-09,GBP,FundPrice
109.0022,2021-02-08,GBP,FundPrice
108.578,2021-02-05,GBP,FundPrice
108.5345,2021-02-04,GBP,FundPrice
108.4708,2021-02-03,GBP,FundPrice
108.4642,2021-02-02,GBP,FundPrice
107.2442,2021-02-01,GBP,FundPrice
106.2011,2021-01-29,GBP,FundPrice
107.6859,2021-01-28,GBP,FundPrice
107.9316,2021-01-27,GBP,FundPrice
108.8571,2021-01-26,GBP,FundPrice
108.331,2021-01-25,GBP,FundPrice
109.3793,2021-01-22,GBP,FundPrice
110.2765,2021-01-21,GBP,FundPrice
110.0292,2021-01-20,GBP,FundPrice
108.7964,2021-01-19,GBP,FundPrice
109.1075,2021-01-18,GBP,FundPrice
109.0597,2021-01-15,GBP,FundPrice
110.1128,2021-01-14,GBP,FundPrice
109.6379,2021-01-13,GBP,FundPrice
109.8273,2021-01-12,GBP,FundPrice
110.1869,2021-01-11,GBP,FundPrice
111.5845,2021-01-08,GBP,FundPrice
110.5292,2021-01-07,GBP,FundPrice
110.7942,2021-01-06,GBP,FundPrice
108.6691,2021-01-05,GBP,FundPrice
108.0642,2021-01-04,GBP,FundPrice
105.7193,2020-12-31,GBP,FundPrice
107.831,2020-12-30,GBP,FundPrice
108.7828,2020-12-29,GBP,FundPrice
106.2675,2020-12-24,GBP,FundPrice
105.783,2020-12-23,GBP,FundPrice
105.4552,2020-12-22,GBP,FundPrice
104.6983,2020-12-21,GBP,FundPrice
106.3068,2020-12-18,GBP,FundPrice
106.7597,2020-12-17,GBP,FundPrice
106.3787,2020-12-16,GBP,FundPrice
105.2351,2020-12-15,GBP,FundPrice
104.752,2020-12-14,GBP,FundPrice
104.6732,2020-12-11,GBP,FundPrice
104.9774,2020-12-10,GBP,FundPrice
105.3621,2020-12-09,GBP,FundPrice
104.7542,2020-12-08,GBP,FundPrice
104.5726,2020-12-07,GBP,FundPrice
104.5078,2020-12-04,GBP,FundPrice
104.2989,2020-12-03,GBP,FundPrice
103.8951,2020-12-02,GBP,FundPrice
103.6018,2020-12-01,GBP,FundPrice
101.6502,2020-11-30,GBP,FundPrice
102.2226,2020-11-27,GBP,FundPrice
101.6405,2020-11-26,GBP,FundPrice
101.9276,2020-11-25,GBP,FundPrice
102.6098,2020-11-24,GBP,FundPrice
102.3734,2020-11-23,GBP,FundPrice
102.7734,2020-11-20,GBP,FundPrice
102.5472,2020-11-19,GBP,FundPrice
103.1749,2020-11-18,GBP,FundPrice
103.1865,2020-11-17,GBP,FundPrice
103.5554,2020-11-16,GBP,FundPrice
102.3643,2020-11-13,GBP,FundPrice
102.6766,2020-11-12,GBP,FundPrice
102.8356,2020-11-11,GBP,FundPrice
101.4132,2020-11-10,GBP,FundPrice
100.6549,2020-11-09,GBP,FundPrice
97.0123,2020-11-06,GBP,FundPrice
97.3232,2020-11-05,GBP,FundPrice
96.453,2020-11-04,GBP,FundPrice
94.2761,2020-11-03,GBP,FundPrice
92.6791,2020-11-02,GBP,FundPrice
93.5577,2020-10-30,GBP,FundPrice
93.2099,2020-10-29,GBP,FundPrice
93.7399,2020-10-28,GBP,FundPrice
95.3768,2020-10-27,GBP,FundPrice
96.5628,2020-10-26,GBP,FundPrice
98.1397,2020-10-23,GBP,FundPrice
97.2771,2020-10-22,GBP,FundPrice
97.0028,2020-10-21,GBP,FundPrice
98.9405,2020-10-20,GBP,FundPrice
99.0712,2020-10-19,GBP,FundPrice
98.534,2020-10-16,GBP,FundPrice
97.7429,2020-10-15,GBP,FundPrice
98.9426,2020-10-14,GBP,FundPrice
99.2183,2020-10-13,GBP,FundPrice
99.4025,2020-10-12,GBP,FundPrice
99.575,2020-10-09,GBP,FundPrice
99.3639,2020-10-08,GBP,FundPrice
99.3141,2020-10-07,GBP,FundPrice
99.4704,2020-10-06,GBP,FundPrice
99.872,2020-10-05,GBP,FundPrice
98.8306,2020-10-02,GBP,FundPrice
98.6799,2020-10-01,GBP,FundPrice
97.9421,2020-09-30,GBP,FundPrice
98.3012,2020-09-29,GBP,FundPrice
98.708,2020-09-28,GBP,FundPrice
97.5607,2020-09-25,GBP,FundPrice
96.8439,2020-09-24,GBP,FundPrice
97.5147,2020-09-23,GBP,FundPrice
96.2741,2020-09-22,GBP,FundPrice
95.7708,2020-09-21,GBP,FundPrice
99.961,2020-09-18,GBP,FundPrice
100.226,2020-09-17,GBP,FundPrice
99.6834,2020-09-16,GBP,FundPrice
100.4165,2020-09-15,GBP,FundPrice
99.2335,2020-09-14,GBP,FundPrice
98.7326,2020-09-11,GBP,FundPrice
98.4067,2020-09-10,GBP,FundPrice
98.5471,2020-09-09,GBP,FundPrice
98.3149,2020-09-08,GBP,FundPrice
97.9134,2020-09-07,GBP,FundPrice
95.5162,2020-09-04,GBP,FundPrice
96.6785,2020-09-03,GBP,FundPrice
97.8295,2020-09-02,GBP,FundPrice
97.0604,2020-09-01,GBP,FundPrice
98.1735,2020-08-28,GBP,FundPrice
98.6013,2020-08-27,GBP,FundPrice
98.5988,2020-08-26,GBP,FundPrice
98.1044,2020-08-25,GBP,FundPrice
98.562,2020-08-24,GBP,FundPrice
97.3055,2020-08-21,GBP,FundPrice
97.2253,2020-08-20,GBP,FundPrice
97.5359,2020-08-19,GBP,FundPrice
97.4524,2020-08-18,GBP,FundPrice
98.8115,2020-08-17,GBP,FundPrice
98.0719,2020-08-14,GBP,FundPrice
99.1038,2020-08-13,GBP,FundPrice
100.1879,2020-08-12,GBP,FundPrice
98.646,2020-08-11,GBP,FundPrice
97.2387,2020-08-10,GBP,FundPrice
96.9582,2020-08-07,GBP,FundPrice
96.1221,2020-08-06,GBP,FundPrice
96.7249,2020-08-05,GBP,FundPrice
95.0706,2020-08-04,GBP,FundPrice
94.7432,2020-08-03,GBP,FundPrice
92.8148,2020-07-31,GBP,FundPrice
93.4778,2020-07-30,GBP,FundPrice
95.4566,2020-07-29,GBP,FundPrice
94.5988,2020-07-28,GBP,FundPrice
94.9367,2020-07-27,GBP,FundPrice
94.5447,2020-07-24,GBP,FundPrice
96.8906,2020-07-23,GBP,FundPrice
96.4038,2020-07-22,GBP,FundPrice
97.2083,2020-07-21,GBP,FundPrice
96.3522,2020-07-20,GBP,FundPrice
96.4351,2020-07-17,GBP,FundPrice
95.2626,2020-07-16,GBP,FundPrice
95.9906,2020-07-15,GBP,FundPrice
94.0537,2020-07-14,GBP,FundPrice
94.9037,2020-07-13,GBP,FundPrice
93.4351,2020-07-10,GBP,FundPrice
92.8009,2020-07-09,GBP,FundPrice
93.7011,2020-07-08,GBP,FundPrice
94.999,2020-07-07,GBP,FundPrice
95.9946,2020-07-06,GBP,FundPrice
93.8772,2020-07-03,GBP,FundPrice
95.0257,2020-07-02,GBP,FundPrice
93.6115,2020-07-01,GBP,FundPrice
94.3569,2020-06-30,GBP,FundPrice
94.5248,2020-06-29,GBP,FundPrice
94.3971,2020-06-26,GBP,FundPrice
94.0907,2020-06-25,GBP,FundPrice
94.4639,2020-06-24,GBP,FundPrice
96.896,2020-06-23,GBP,FundPrice
96.4343,2020-06-22,GBP,FundPrice
96.6208,2020-06-19,GBP,FundPrice
95.3316,2020-06-18,GBP,FundPrice
96.3382,2020-06-17,GBP,FundPrice
94.9508,2020-06-16,GBP,FundPrice
93.2043,2020-06-15,GBP,FundPrice
93.0321,2020-06-12,GBP,FundPrice
93.3559,2020-06-11,GBP,FundPrice
96.6276,2020-06-10,GBP,FundPrice
96.7714,2020-06-09,GBP,FundPrice
98.1226,2020-06-08,GBP,FundPrice
98.7074,2020-06-05,GBP,FundPrice
97.6262,2020-06-04,GBP,FundPrice
98.4166,2020-06-03,GBP,FundPrice
96.1945,2020-06-02,GBP,FundPrice
95.7731,2020-06-01,GBP,FundPrice
94.642,2020-05-29,GBP,FundPrice
96.132,2020-05-28,GBP,FundPrice
94.7165,2020-05-27,GBP,FundPrice
94.0893,2020-05-26,GBP,FundPrice
91.4237,2020-05-22,GBP,FundPrice
91.0181,2020-05-21,GBP,FundPrice
91.1664,2020-05-20,GBP,FundPrice
89.9036,2020-05-19,GBP,FundPrice
89.8602,2020-05-18,GBP,FundPrice
86.5127,2020-05-15,GBP,FundPrice
85.3116,2020-05-14,GBP,FundPrice
87.4459,2020-05-13,GBP,FundPrice
89.0431,2020-05-12,GBP,FundPrice
88.8677,2020-05-11,GBP,FundPrice
88.4998,2020-05-07,GBP,FundPrice
86.232,2020-05-06,GBP,FundPrice
85.9475,2020-05-05,GBP,FundPrice
85.0249,2020-05-04,GBP,FundPrice
85.5069,2020-05-01,GBP,FundPrice
86.488,2020-04-30,GBP,FundPrice
89.3959,2020-04-29,GBP,FundPrice
86.7982,2020-04-28,GBP,FundPrice
85.1233,2020-04-27,GBP,FundPrice
83.3942,2020-04-24,GBP,FundPrice
84.4317,2020-04-23,GBP,FundPrice
83.7608,2020-04-22,GBP,FundPrice
82.5853,2020-04-21,GBP,FundPrice
85.1029,2020-04-20,GBP,FundPrice
84.7491,2020-04-17,GBP,FundPrice
82.2321,2020-04-16,GBP,FundPrice
81.6821,2020-04-15,GBP,FundPrice
84.6658,2020-04-14,GBP,FundPrice
84.5331,2020-04-09,GBP,FundPrice
82.4075,2020-04-08,GBP,FundPrice
81.6941,2020-04-07,GBP,FundPrice
78.849,2020-04-06,GBP,FundPrice
75.9034,2020-04-03,GBP,FundPrice
77.2298,2020-04-02,GBP,FundPrice
77.8704,2020-04-01,GBP,FundPrice
81.2259,2020-03-31,GBP,FundPrice
79.548,2020-03-30,GBP,FundPrice
79.1679,2020-03-27,GBP,FundPrice
82.4714,2020-03-26,GBP,FundPrice
79.194,2020-03-25,GBP,FundPrice
75.0473,2020-03-24,GBP,FundPrice
69.7337,2020-03-23,GBP,FundPrice
72.9718,2020-03-20,GBP,FundPrice
72.9571,2020-03-19,GBP,FundPrice
71.7623,2020-03-18,GBP,FundPrice
74.538,2020-03-17,GBP,FundPrice
75.3291,2020-03-16,GBP,FundPrice
79.0078,2020-03-13,GBP,FundPrice
77.294,2020-03-12,GBP,FundPrice
85.4417,2020-03-11,GBP,FundPrice
87.213,2020-03-10,GBP,FundPrice
87.1097,2020-03-09,GBP,FundPrice
93.8008,2020-03-06,GBP,FundPrice
96.9185,2020-03-05,GBP,FundPrice
98.7619,2020-03-04,GBP,FundPrice
98.307,2020-03-03,GBP,FundPrice
97.0061,2020-03-02,GBP,FundPrice
96.6215,2020-02-28,GBP,FundPrice
98.9362,2020-02-27,GBP,FundPrice
102.742,2020-02-26,GBP,FundPrice
103.1079,2020-02-25,GBP,FundPrice
104.4457,2020-02-24,GBP,FundPrice
108.05,2020-02-21,GBP,FundPrice
109.1746,2020-02-20,GBP,FundPrice
109.4141,2020-02-19,GBP,FundPrice
108.6163,2020-02-18,GBP,FundPrice
109.4678,2020-02-17,GBP,FundPrice
109.1693,2020-02-14,GBP,FundPrice
109.2421,2020-02-13,GBP,FundPrice
110.0239,2020-02-12,GBP,FundPrice
109.2095,2020-02-11,GBP,FundPrice
108.58,2020-02-10,GBP,FundPrice
108.6246,2020-02-07,GBP,FundPrice
109.4623,2020-02-06,GBP,FundPrice
109.1256,2020-02-05,GBP,FundPrice
108.6227,2020-02-04,GBP,FundPrice
106.8199,2020-02-03,GBP,FundPrice
106.0372,2020-01-31,GBP,FundPrice
106.9682,2020-01-30,GBP,FundPrice
108.5923,2020-01-29,GBP,FundPrice
108.488,2020-01-28,GBP,FundPrice
107.7218,2020-01-27,GBP,FundPrice
110.2003,2020-01-24,GBP,FundPrice
108.929,2020-01-23,GBP,FundPrice
109.8592,2020-01-22,GBP,FundPrice
109.8084,2020-01-21,GBP,FundPrice
109.9866,2020-01-20,GBP,FundPrice
110.4961,2020-01-17,GBP,FundPrice
109.0455,2020-01-16,GBP,FundPrice
109.8022,2020-01-15,GBP,FundPrice
109.7504,2020-01-14,GBP,FundPrice
109.343,2020-01-13,GBP,FundPrice
108.2911,2020-01-10,GBP,FundPrice
109.3141,2020-01-09,GBP,FundPrice
108.9913,2020-01-08,GBP,FundPrice
109.1673,2020-01-07,GBP,FundPrice
109.0473,2020-01-06,GBP,FundPrice
110.0441,2020-01-03,GBP,FundPrice
110.3108,2020-01-02,GBP,FundPrice
109.0052,2019-12-31,GBP,FundPrice
110.1101,2019-12-30,GBP,FundPrice
110.7883,2019-12-27,GBP,FundPrice
110.0401,2019-12-24,GBP,FundPrice
109.9836,2019-12-23,GBP,FundPrice
108.6865,2019-12-20,GBP,FundPrice
109.089,2019-12-19,GBP,FundPrice
109.0225,2019-12-18,GBP,FundPrice
109.1431,2019-12-17,GBP,FundPrice
109.5753,2019-12-16,GBP,FundPrice
107.2405,2019-12-13,GBP,FundPrice
104.2903,2019-12-12,GBP,FundPrice
103.7894,2019-12-11,GBP,FundPrice
104.0785,2019-12-10,GBP,FundPrice
104.5437,2019-12-09,GBP,FundPrice
104.8044,2019-12-06,GBP,FundPrice
103.5038,2019-12-05,GBP,FundPrice
103.8652,2019-12-04,GBP,FundPrice
103.3356,2019-12-03,GBP,FundPrice
104.8579,2019-12-02,GBP,FundPrice
106.0241,2019-11-29,GBP,FundPrice
106.6484,2019-11-28,GBP,FundPrice
106.4375,2019-11-27,GBP,FundPrice
105.8449,2019-11-26,GBP,FundPrice
105.4241,2019-11-25,GBP,FundPrice
104.323,2019-11-22,GBP,FundPrice
103.2929,2019-11-21,GBP,FundPrice
103.8468,2019-11-20,GBP,FundPrice
104.5374,2019-11-19,GBP,FundPrice
103.2093,2019-11-18,GBP,FundPrice
103.3236,2019-11-15,GBP,FundPrice
103.0815,2019-11-14,GBP,FundPrice
103.4412,2019-11-13,GBP,FundPrice
103.3318,2019-11-12,GBP,FundPrice
102.9049,2019-11-11,GBP,FundPrice
103.4268,2019-11-08,GBP,FundPrice
104.3565,2019-11-07,GBP,FundPrice
103.8301,2019-11-06,GBP,FundPrice
103.7589,2019-11-05,GBP,FundPrice
103.3647,2019-11-04,GBP,FundPrice
102.69,2019-11-01,GBP,FundPrice
102.111,2019-10-31,GBP,FundPrice
102.5774,2019-10-30,GBP,FundPrice
102.494,2019-10-29,GBP,FundPrice
102.8907,2019-10-28,GBP,FundPrice
102.0672,2019-10-25,GBP,FundPrice
101.87,2019-10-24,GBP,FundPrice
101.0559,2019-10-23,GBP,FundPrice
100.6663,2019-10-22,GBP,FundPrice
100.3069,2019-10-21,GBP,FundPrice
99.9471,2019-10-18,GBP,FundPrice
100.4915,2019-10-17,GBP,FundPrice
100.0586,2019-10-16,GBP,FundPrice
100.48,2019-10-15,GBP,FundPrice
