price,asOfDate,currencyCode,__typename
235.8407,2022-03-31,GBP,FundPrice
236.4263,2022-03-30,GBP,FundPrice
236.8965,2022-03-29,GBP,FundPrice
234.4404,2022-03-28,GBP,FundPrice
234.4813,2022-03-25,GBP,FundPrice
232.8649,2022-03-24,GBP,FundPrice
232.7043,2022-03-23,GBP,FundPrice
233.3044,2022-03-22,GBP,FundPrice
232.2359,2022-03-21,GBP,FundPrice
231.5103,2022-03-18,GBP,FundPrice
230.5904,2022-03-17,GBP,FundPrice
227.8024,2022-03-16,GBP,FundPrice
223.6115,2022-03-15,GBP,FundPrice
225.5464,2022-03-14,GBP,FundPrice
224.0817,2022-03-11,GBP,FundPrice
222.1328,2022-03-10,GBP,FundPrice
223.9386,2022-03-09,GBP,FundPrice
216.5649,2022-03-08,GBP,FundPrice
216.2835,2022-03-07,GBP,FundPrice
217.4178,2022-03-04,GBP,FundPrice
225.2215,2022-03-03,GBP,FundPrice
231.3492,2022-03-02,GBP,FundPrice
227.2283,2022-03-01,GBP,FundPrice
232.6819,2022-02-28,GBP,FundPrice
233.2161,2022-02-25,GBP,FundPrice
224.744,2022-02-24,GBP,FundPrice
231.8016,2022-02-23,GBP,FundPrice
231.9579,2022-02-22,GBP,FundPrice
231.9341,2022-02-21,GBP,FundPrice
234.3495,2022-02-18,GBP,FundPrice
234.2256,2022-02-17,GBP,FundPrice
236.1407,2022-02-16,GBP,FundPrice
236.2877,2022-02-15,GBP,FundPrice
233.8895,2022-02-14,GBP,FundPrice
239.1576,2022-02-11,GBP,FundPrice
239.7499,2022-02-10,GBP,FundPrice
238.9363,2022-02-09,GBP,FundPrice
235.0886,2022-02-08,GBP,FundPrice
235.2743,2022-02-07,GBP,FundPrice
234.8028,2022-02-04,GBP,FundPrice
234.4926,2022-02-03,GBP,FundPrice
236.3947,2022-02-02,GBP,FundPrice
235.007,2022-02-01,GBP,FundPrice
232.7663,2022-01-31,GBP,FundPrice
232.2717,2022-01-28,GBP,FundPrice
234.9437,2022-01-27,GBP,FundPrice
233.9015,2022-01-26,GBP,FundPrice
230.9348,2022-01-25,GBP,FundPrice
227.6179,2022-01-24,GBP,FundPrice
234.1691,2022-01-21,GBP,FundPrice
238.4573,2022-01-20,GBP,FundPrice
237.277,2022-01-19,GBP,FundPrice
237.7907,2022-01-18,GBP,FundPrice
239.4329,2022-01-17,GBP,FundPrice
236.3204,2022-01-14,GBP,FundPrice
237.244,2022-01-13,GBP,FundPrice
237.0545,2022-01-12,GBP,FundPrice
235.4519,2022-01-11,GBP,FundPrice
234.2263,2022-01-10,GBP,FundPrice
235.8663,2022-01-07,GBP,FundPrice
235.1,2022-01-06,GBP,FundPrice
237.4015,2022-01-05,GBP,FundPrice
237.3163,2022-01-04,GBP,FundPrice
233.5636,2021-12-31,GBP,FundPrice
234.081,2021-12-30,GBP,FundPrice
235.5544,2021-12-29,GBP,FundPrice
232.7999,2021-12-24,GBP,FundPrice
232.797,2021-12-23,GBP,FundPrice
231.4937,2021-12-22,GBP,FundPrice
230.9773,2021-12-21,GBP,FundPrice
226.847,2021-12-20,GBP,FundPrice
230.2135,2021-12-17,GBP,FundPrice
229.7219,2021-12-16,GBP,FundPrice
227.014,2021-12-15,GBP,FundPrice
228.4704,2021-12-14,GBP,FundPrice
228.9759,2021-12-13,GBP,FundPrice
229.9878,2021-12-10,GBP,FundPrice
232.2085,2021-12-09,GBP,FundPrice
231.6706,2021-12-08,GBP,FundPrice
231.731,2021-12-07,GBP,FundPrice
229.4204,2021-12-06,GBP,FundPrice
226.1595,2021-12-03,GBP,FundPrice
225.3421,2021-12-02,GBP,FundPrice
227.7076,2021-12-01,GBP,FundPrice
224.2032,2021-11-30,GBP,FundPrice
225.9434,2021-11-29,GBP,FundPrice
223.8675,2021-11-26,GBP,FundPrice
230.9664,2021-11-25,GBP,FundPrice
231.0474,2021-11-24,GBP,FundPrice
230.6267,2021-11-23,GBP,FundPrice
230.7577,2021-11-22,GBP,FundPrice
230.0735,2021-11-19,GBP,FundPrice
231.049,2021-11-18,GBP,FundPrice
230.5233,2021-11-17,GBP,FundPrice
232.7276,2021-11-16,GBP,FundPrice
232.4227,2021-11-15,GBP,FundPrice
232.1965,2021-11-12,GBP,FundPrice
234.2644,2021-11-11,GBP,FundPrice
231.5644,2021-11-10,GBP,FundPrice
230.8717,2021-11-09,GBP,FundPrice
231.8398,2021-11-08,GBP,FundPrice
232.0136,2021-11-05,GBP,FundPrice
231.1786,2021-11-04,GBP,FundPrice
229.6524,2021-11-03,GBP,FundPrice
229.2898,2021-11-02,GBP,FundPrice
229.7635,2021-11-01,GBP,FundPrice
229.3298,2021-10-29,GBP,FundPrice
229.7792,2021-10-28,GBP,FundPrice
229.7951,2021-10-27,GBP,FundPrice
229.3433,2021-10-26,GBP,FundPrice
228.6519,2021-10-25,GBP,FundPrice
227.0891,2021-10-22,GBP,FundPrice
226.7203,2021-10-21,GBP,FundPrice
228.6565,2021-10-20,GBP,FundPrice
227.6187,2021-10-19,GBP,FundPrice
227.1112,2021-10-18,GBP,FundPrice
227.8732,2021-10-15,GBP,FundPrice
226.9939,2021-10-14,GBP,FundPrice
224.8562,2021-10-13,GBP,FundPrice
224.2611,2021-10-12,GBP,FundPrice
225.7855,2021-10-11,GBP,FundPrice
224.6013,2021-10-08,GBP,FundPrice
223.1167,2021-10-07,GBP,FundPrice
221.6923,2021-10-06,GBP,FundPrice
223.3509,2021-10-05,GBP,FundPrice
222.5648,2021-10-04,GBP,FundPrice
223.5449,2021-10-01,GBP,FundPrice
225.2292,2021-09-30,GBP,FundPrice
225.8252,2021-09-29,GBP,FundPrice
223.7549,2021-09-28,GBP,FundPrice
225.5503,2021-09-27,GBP,FundPrice
225.2418,2021-09-24,GBP,FundPrice
225.2369,2021-09-23,GBP,FundPrice
226.2901,2021-09-22,GBP,FundPrice
223.3527,2021-09-21,GBP,FundPrice
221.0437,2021-09-20,GBP,FundPrice
223.0371,2021-09-17,GBP,FundPrice
223.5791,2021-09-16,GBP,FundPrice
223.9658,2021-09-15,GBP,FundPrice
223.8434,2021-09-14,GBP,FundPrice
225.9284,2021-09-13,GBP,FundPrice
224.8687,2021-09-10,GBP,FundPrice
224.8439,2021-09-09,GBP,FundPrice
226.7051,2021-09-08,GBP,FundPrice
227.4445,2021-09-07,GBP,FundPrice
229.7348,2021-09-06,GBP,FundPrice
227.3229,2021-09-03,GBP,FundPrice
229.1107,2021-09-02,GBP,FundPrice
228.4736,2021-09-01,GBP,FundPrice
226.3543,2021-08-31,GBP,FundPrice
228.0451,2021-08-27,GBP,FundPrice
226.2054,2021-08-26,GBP,FundPrice
227.8095,2021-08-25,GBP,FundPrice
226.9802,2021-08-24,GBP,FundPrice
225.2303,2021-08-23,GBP,FundPrice
225.7598,2021-08-20,GBP,FundPrice
223.693,2021-08-19,GBP,FundPrice
226.4722,2021-08-18,GBP,FundPrice
227.5785,2021-08-17,GBP,FundPrice
225.8802,2021-08-16,GBP,FundPrice
227.6799,2021-08-13,GBP,FundPrice
226.9815,2021-08-12,GBP,FundPrice
227.964,2021-08-11,GBP,FundPrice
226.1587,2021-08-10,GBP,FundPrice
225.2232,2021-08-09,GBP,FundPrice
224.9897,2021-08-06,GBP,FundPrice
223.9881,2021-08-05,GBP,FundPrice
224.5666,2021-08-04,GBP,FundPrice
222.9374,2021-08-03,GBP,FundPrice
222.1843,2021-08-02,GBP,FundPrice
221.5339,2021-07-30,GBP,FundPrice
222.8422,2021-07-29,GBP,FundPrice
221.1175,2021-07-28,GBP,FundPrice
220.3553,2021-07-27,GBP,FundPrice
220.2046,2021-07-26,GBP,FundPrice
221.1943,2021-07-23,GBP,FundPrice
219.3404,2021-07-22,GBP,FundPrice
219.7682,2021-07-21,GBP,FundPrice
216.0424,2021-07-20,GBP,FundPrice
214.7813,2021-07-19,GBP,FundPrice
219.8656,2021-07-16,GBP,FundPrice
219.017,2021-07-15,GBP,FundPrice
221.4433,2021-07-14,GBP,FundPrice
223.6399,2021-07-13,GBP,FundPrice
222.566,2021-07-12,GBP,FundPrice
223.5586,2021-07-09,GBP,FundPrice
220.8167,2021-07-08,GBP,FundPrice
224.2945,2021-07-07,GBP,FundPrice
222.9224,2021-07-06,GBP,FundPrice
224.7594,2021-07-05,GBP,FundPrice
223.2147,2021-07-02,GBP,FundPrice
223.0297,2021-07-01,GBP,FundPrice
220.3871,2021-06-30,GBP,FundPrice
221.9002,2021-06-29,GBP,FundPrice
220.4641,2021-06-28,GBP,FundPrice
223.2842,2021-06-25,GBP,FundPrice
222.3811,2021-06-24,GBP,FundPrice
221.5724,2021-06-23,GBP,FundPrice
221.9731,2021-06-22,GBP,FundPrice
220.8755,2021-06-21,GBP,FundPrice
219.5084,2021-06-18,GBP,FundPrice
223.3354,2021-06-17,GBP,FundPrice
224.233,2021-06-16,GBP,FundPrice
223.9247,2021-06-15,GBP,FundPrice
222.4117,2021-06-14,GBP,FundPrice
223.1086,2021-06-11,GBP,FundPrice
221.7643,2021-06-10,GBP,FundPrice
221.7973,2021-06-09,GBP,FundPrice
221.3605,2021-06-08,GBP,FundPrice
221.9762,2021-06-07,GBP,FundPrice
221.6169,2021-06-04,GBP,FundPrice
221.4446,2021-06-03,GBP,FundPrice
222.6217,2021-06-02,GBP,FundPrice
221.8308,2021-06-01,GBP,FundPrice
219.0004,2021-05-28,GBP,FundPrice
219.8576,2021-05-27,GBP,FundPrice
219.9139,2021-05-26,GBP,FundPrice
218.5775,2021-05-25,GBP,FundPrice
220.2297,2021-05-24,GBP,FundPrice
219.2069,2021-05-21,GBP,FundPrice
219.2298,2021-05-20,GBP,FundPrice
215.9316,2021-05-19,GBP,FundPrice
218.2005,2021-05-18,GBP,FundPrice
217.9441,2021-05-17,GBP,FundPrice
218.4417,2021-05-14,GBP,FundPrice
215.9323,2021-05-13,GBP,FundPrice
217.9688,2021-05-12,GBP,FundPrice
216.6586,2021-05-11,GBP,FundPrice
220.978,2021-05-10,GBP,FundPrice
221.2636,2021-05-07,GBP,FundPrice
220.4381,2021-05-06,GBP,FundPrice
219.1408,2021-05-05,GBP,FundPrice
216.1281,2021-05-04,GBP,FundPrice
217.6191,2021-04-30,GBP,FundPrice
217.2316,2021-04-29,GBP,FundPrice
217.2613,2021-04-28,GBP,FundPrice
215.7617,2021-04-27,GBP,FundPrice
217.5009,2021-04-26,GBP,FundPrice
215.4829,2021-04-23,GBP,FundPrice
216.4953,2021-04-22,GBP,FundPrice
214.776,2021-04-21,GBP,FundPrice
213.9183,2021-04-20,GBP,FundPrice
217.0949,2021-04-19,GBP,FundPrice
218.6663,2021-04-16,GBP,FundPrice
217.688,2021-04-15,GBP,FundPrice
216.2058,2021-04-14,GBP,FundPrice
214.8268,2021-04-13,GBP,FundPrice
214.54,2021-04-12,GBP,FundPrice
215.3834,2021-04-09,GBP,FundPrice
216.0042,2021-04-08,GBP,FundPrice
214.2468,2021-04-07,GBP,FundPrice
212.3961,2021-04-06,GBP,FundPrice
209.7539,2021-04-01,GBP,FundPrice
208.7164,2021-03-31,GBP,FundPrice
209.2726,2021-03-30,GBP,FundPrice
208.1438,2021-03-29,GBP,FundPrice
209.3132,2021-03-26,GBP,FundPrice
206.3095,2021-03-25,GBP,FundPrice
208.2722,2021-03-24,GBP,FundPrice
207.7678,2021-03-23,GBP,FundPrice
208.6782,2021-03-22,GBP,FundPrice
207.2193,2021-03-19,GBP,FundPrice
210.2111,2021-03-18,GBP,FundPrice
209.6277,2021-03-17,GBP,FundPrice
211.0089,2021-03-16,GBP,FundPrice
208.2456,2021-03-15,GBP,FundPrice
209.4503,2021-03-12,GBP,FundPrice
207.926,2021-03-11,GBP,FundPrice
207.0803,2021-03-10,GBP,FundPrice
207.1612,2021-03-09,GBP,FundPrice
207.5139,2021-03-08,GBP,FundPrice
203.9237,2021-03-05,GBP,FundPrice
205.0147,2021-03-04,GBP,FundPrice
205.4761,2021-03-03,GBP,FundPrice
204.471,2021-03-02,GBP,FundPrice
202.9479,2021-03-01,GBP,FundPrice
199.7535,2021-02-26,GBP,FundPrice
204.4374,2021-02-25,GBP,FundPrice
205.4012,2021-02-24,GBP,FundPrice
203.1579,2021-02-23,GBP,FundPrice
203.6618,2021-02-22,GBP,FundPrice
204.0535,2021-02-19,GBP,FundPrice
202.7577,2021-02-18,GBP,FundPrice
205.1628,2021-02-17,GBP,FundPrice
206.5648,2021-02-16,GBP,FundPrice
207.7117,2021-02-15,GBP,FundPrice
202.9325,2021-02-12,GBP,FundPrice
201.3848,2021-02-11,GBP,FundPrice
200.2798,2021-02-10,GBP,FundPrice
201.6138,2021-02-09,GBP,FundPrice
201.347,2021-02-08,GBP,FundPrice
200.4726,2021-02-05,GBP,FundPrice
200.2753,2021-02-04,GBP,FundPrice
200.2719,2021-02-03,GBP,FundPrice
200.3197,2021-02-02,GBP,FundPrice
197.5984,2021-02-01,GBP,FundPrice
196.7941,2021-01-29,GBP,FundPrice
199.927,2021-01-28,GBP,FundPrice
200.7884,2021-01-27,GBP,FundPrice
203.2311,2021-01-26,GBP,FundPrice
202.7138,2021-01-25,GBP,FundPrice
204.5851,2021-01-22,GBP,FundPrice
204.4715,2021-01-21,GBP,FundPrice
206.1868,2021-01-20,GBP,FundPrice
204.0226,2021-01-19,GBP,FundPrice
204.2609,2021-01-18,GBP,FundPrice
205.5189,2021-01-15,GBP,FundPrice
206.4757,2021-01-14,GBP,FundPrice
205.7401,2021-01-13,GBP,FundPrice
205.1718,2021-01-12,GBP,FundPrice
206.3378,2021-01-11,GBP,FundPrice
208.599,2021-01-08,GBP,FundPrice
208.1175,2021-01-07,GBP,FundPrice
207.6151,2021-01-06,GBP,FundPrice
201.5605,2021-01-05,GBP,FundPrice
201.1725,2021-01-04,GBP,FundPrice
197.5179,2020-12-31,GBP,FundPrice
201.1415,2020-12-30,GBP,FundPrice
201.6511,2020-12-29,GBP,FundPrice
198.5526,2020-12-24,GBP,FundPrice
198.8195,2020-12-23,GBP,FundPrice
197.1143,2020-12-22,GBP,FundPrice
194.8297,2020-12-21,GBP,FundPrice
198.3563,2020-12-18,GBP,FundPrice
199.1893,2020-12-17,GBP,FundPrice
199.086,2020-12-16,GBP,FundPrice
197.2386,2020-12-15,GBP,FundPrice
197.515,2020-12-14,GBP,FundPrice
197.6221,2020-12-11,GBP,FundPrice
199.1605,2020-12-10,GBP,FundPrice
198.5019,2020-12-09,GBP,FundPrice
198.3728,2020-12-08,GBP,FundPrice
198.4236,2020-12-07,GBP,FundPrice
198.7561,2020-12-04,GBP,FundPrice
197.1648,2020-12-03,GBP,FundPrice
196.8889,2020-12-02,GBP,FundPrice
193.9918,2020-12-01,GBP,FundPrice
190.0636,2020-11-30,GBP,FundPrice
192.8927,2020-11-27,GBP,FundPrice
192.6506,2020-11-26,GBP,FundPrice
193.4552,2020-11-25,GBP,FundPrice
194.8745,2020-11-24,GBP,FundPrice
192.1358,2020-11-23,GBP,FundPrice
192.3602,2020-11-20,GBP,FundPrice
191.9235,2020-11-19,GBP,FundPrice
193.4565,2020-11-18,GBP,FundPrice
192.5893,2020-11-17,GBP,FundPrice
194.0978,2020-11-16,GBP,FundPrice
190.917,2020-11-13,GBP,FundPrice
191.4346,2020-11-12,GBP,FundPrice
193.124,2020-11-11,GBP,FundPrice
189.6712,2020-11-10,GBP,FundPrice
187.5286,2020-11-09,GBP,FundPrice
178.9847,2020-11-06,GBP,FundPrice
178.8638,2020-11-05,GBP,FundPrice
177.9353,2020-11-04,GBP,FundPrice
175.0315,2020-11-03,GBP,FundPrice
171.2442,2020-11-02,GBP,FundPrice
169.4535,2020-10-30,GBP,FundPrice
169.4906,2020-10-29,GBP,FundPrice
169.5997,2020-10-28,GBP,FundPrice
173.833,2020-10-27,GBP,FundPrice
175.8662,2020-10-26,GBP,FundPrice
177.9766,2020-10-23,GBP,FundPrice
174.9232,2020-10-22,GBP,FundPrice
175.27,2020-10-21,GBP,FundPrice
178.2263,2020-10-20,GBP,FundPrice
178.0099,2020-10-19,GBP,FundPrice
178.7587,2020-10-16,GBP,FundPrice
176.6703,2020-10-15,GBP,FundPrice
179.3619,2020-10-14,GBP,FundPrice
180.0685,2020-10-13,GBP,FundPrice
180.4957,2020-10-12,GBP,FundPrice
180.701,2020-10-09,GBP,FundPrice
180.359,2020-10-08,GBP,FundPrice
178.459,2020-10-07,GBP,FundPrice
178.5048,2020-10-06,GBP,FundPrice
178.7619,2020-10-05,GBP,FundPrice
177.3824,2020-10-02,GBP,FundPrice
176.8262,2020-10-01,GBP,FundPrice
176.2273,2020-09-30,GBP,FundPrice
175.8974,2020-09-29,GBP,FundPrice
177.8281,2020-09-28,GBP,FundPrice
175.1768,2020-09-25,GBP,FundPrice
174.2456,2020-09-24,GBP,FundPrice
176.4283,2020-09-23,GBP,FundPrice
174.421,2020-09-22,GBP,FundPrice
173.8664,2020-09-21,GBP,FundPrice
180.1567,2020-09-18,GBP,FundPrice
181.461,2020-09-17,GBP,FundPrice
181.3879,2020-09-16,GBP,FundPrice
182.1014,2020-09-15,GBP,FundPrice
179.9138,2020-09-14,GBP,FundPrice
180.6962,2020-09-11,GBP,FundPrice
179.1976,2020-09-10,GBP,FundPrice
180.2634,2020-09-09,GBP,FundPrice
178.3141,2020-09-08,GBP,FundPrice
178.5317,2020-09-07,GBP,FundPrice
174.657,2020-09-04,GBP,FundPrice
176.1346,2020-09-03,GBP,FundPrice
178.588,2020-09-02,GBP,FundPrice
176.4961,2020-09-01,GBP,FundPrice
179.2759,2020-08-28,GBP,FundPrice
180.1155,2020-08-27,GBP,FundPrice
181.1436,2020-08-26,GBP,FundPrice
180.6256,2020-08-25,GBP,FundPrice
181.6119,2020-08-24,GBP,FundPrice
179.7795,2020-08-21,GBP,FundPrice
179.9092,2020-08-20,GBP,FundPrice
182.2566,2020-08-19,GBP,FundPrice
180.6157,2020-08-18,GBP,FundPrice
183.0031,2020-08-17,GBP,FundPrice
181.1828,2020-08-14,GBP,FundPrice
183.8272,2020-08-13,GBP,FundPrice
185.7612,2020-08-12,GBP,FundPrice
183.432,2020-08-11,GBP,FundPrice
180.4135,2020-08-10,GBP,FundPrice
179.7745,2020-08-07,GBP,FundPrice
179.3887,2020-08-06,GBP,FundPrice
181.3282,2020-08-05,GBP,FundPrice
179.0339,2020-08-04,GBP,FundPrice
178.6868,2020-08-03,GBP,FundPrice
175.0932,2020-07-31,GBP,FundPrice
177.404,2020-07-30,GBP,FundPrice
180.3668,2020-07-29,GBP,FundPrice
181.245,2020-07-28,GBP,FundPrice
180.4365,2020-07-27,GBP,FundPrice
181.0829,2020-07-24,GBP,FundPrice
183.5828,2020-07-23,GBP,FundPrice
182.5282,2020-07-22,GBP,FundPrice
184.1096,2020-07-21,GBP,FundPrice
183.693,2020-07-20,GBP,FundPrice
185.1906,2020-07-17,GBP,FundPrice
183.3311,2020-07-16,GBP,FundPrice
185.3794,2020-07-15,GBP,FundPrice
181.3578,2020-07-14,GBP,FundPrice
182.5197,2020-07-13,GBP,FundPrice
180.1975,2020-07-10,GBP,FundPrice
178.7823,2020-07-09,GBP,FundPrice
181.5908,2020-07-08,GBP,FundPrice
182.7196,2020-07-07,GBP,FundPrice
185.3927,2020-07-06,GBP,FundPrice
181.8124,2020-07-03,GBP,FundPrice
183.9077,2020-07-02,GBP,FundPrice
181.452,2020-07-01,GBP,FundPrice
181.6379,2020-06-30,GBP,FundPrice
183.1294,2020-06-29,GBP,FundPrice
181.3892,2020-06-26,GBP,FundPrice
181.1234,2020-06-25,GBP,FundPrice
179.7641,2020-06-24,GBP,FundPrice
186.2215,2020-06-23,GBP,FundPrice
184.2645,2020-06-22,GBP,FundPrice
184.7557,2020-06-19,GBP,FundPrice
183.6555,2020-06-18,GBP,FundPrice
184.4193,2020-06-17,GBP,FundPrice
183.9306,2020-06-16,GBP,FundPrice
178.9659,2020-06-15,GBP,FundPrice
179.0737,2020-06-12,GBP,FundPrice
179.0258,2020-06-11,GBP,FundPrice
186.1098,2020-06-10,GBP,FundPrice
185.6744,2020-06-09,GBP,FundPrice
189.6062,2020-06-08,GBP,FundPrice
190.9019,2020-06-05,GBP,FundPrice
185.7675,2020-06-04,GBP,FundPrice
187.7759,2020-06-03,GBP,FundPrice
182.1716,2020-06-02,GBP,FundPrice
181.4393,2020-06-01,GBP,FundPrice
178.8476,2020-05-29,GBP,FundPrice
182.7642,2020-05-28,GBP,FundPrice
179.6967,2020-05-27,GBP,FundPrice
177.4863,2020-05-26,GBP,FundPrice
175.553,2020-05-22,GBP,FundPrice
176.0575,2020-05-21,GBP,FundPrice
177.1606,2020-05-20,GBP,FundPrice
175.5051,2020-05-19,GBP,FundPrice
176.4416,2020-05-18,GBP,FundPrice
169.4552,2020-05-15,GBP,FundPrice
166.7992,2020-05-14,GBP,FundPrice
172.177,2020-05-13,GBP,FundPrice
174.8621,2020-05-12,GBP,FundPrice
172.9105,2020-05-11,GBP,FundPrice
173.585,2020-05-07,GBP,FundPrice
170.1519,2020-05-06,GBP,FundPrice
171.0102,2020-05-05,GBP,FundPrice
168.4951,2020-05-04,GBP,FundPrice
169.0619,2020-05-01,GBP,FundPrice
172.1578,2020-04-30,GBP,FundPrice
177.8841,2020-04-29,GBP,FundPrice
173.9712,2020-04-28,GBP,FundPrice
170.6895,2020-04-27,GBP,FundPrice
167.1958,2020-04-24,GBP,FundPrice
169.0852,2020-04-23,GBP,FundPrice
168.0597,2020-04-22,GBP,FundPrice
164.6096,2020-04-21,GBP,FundPrice
169.504,2020-04-20,GBP,FundPrice
168.1532,2020-04-17,GBP,FundPrice
164.343,2020-04-16,GBP,FundPrice
163.4214,2020-04-15,GBP,FundPrice
169.3833,2020-04-14,GBP,FundPrice
171.133,2020-04-09,GBP,FundPrice
165.4137,2020-04-08,GBP,FundPrice
166.2959,2020-04-07,GBP,FundPrice
161.9552,2020-04-06,GBP,FundPrice
156.6628,2020-04-03,GBP,FundPrice
158.7886,2020-04-02,GBP,FundPrice
158.3056,2020-04-01,GBP,FundPrice
164.8772,2020-03-31,GBP,FundPrice
161.3946,2020-03-30,GBP,FundPrice
160.3575,2020-03-27,GBP,FundPrice
168.7438,2020-03-26,GBP,FundPrice
163.7058,2020-03-25,GBP,FundPrice
157.4254,2020-03-24,GBP,FundPrice
144.6209,2020-03-23,GBP,FundPrice
150.4612,2020-03-20,GBP,FundPrice
148.0633,2020-03-19,GBP,FundPrice
146.698,2020-03-18,GBP,FundPrice
153.5136,2020-03-17,GBP,FundPrice
150.9506,2020-03-16,GBP,FundPrice
158.6113,2020-03-13,GBP,FundPrice
155.8917,2020-03-12,GBP,FundPrice
173.9876,2020-03-11,GBP,FundPrice
176.4482,2020-03-10,GBP,FundPrice
176.537,2020-03-09,GBP,FundPrice
190.6188,2020-03-06,GBP,FundPrice
197.576,2020-03-05,GBP,FundPrice
200.5232,2020-03-04,GBP,FundPrice
198.0697,2020-03-03,GBP,FundPrice
195.8489,2020-03-02,GBP,FundPrice
194.0919,2020-02-28,GBP,FundPrice
200.1768,2020-02-27,GBP,FundPrice
206.8941,2020-02-26,GBP,FundPrice
206.5381,2020-02-25,GBP,FundPrice
210.5679,2020-02-24,GBP,FundPrice
217.6616,2020-02-21,GBP,FundPrice
218.5916,2020-02-20,GBP,FundPrice
218.8048,2020-02-19,GBP,FundPrice
216.722,2020-02-18,GBP,FundPrice
218.2144,2020-02-17,GBP,FundPrice
217.5849,2020-02-14,GBP,FundPrice
217.3532,2020-02-13,GBP,FundPrice
219.1225,2020-02-12,GBP,FundPrice
219.0383,2020-02-11,GBP,FundPrice
217.534,2020-02-10,GBP,FundPrice
218.04,2020-02-07,GBP,FundPrice
219.0756,2020-02-06,GBP,FundPrice
218.4297,2020-02-05,GBP,FundPrice
217.2433,2020-02-04,GBP,FundPrice
214.0788,2020-02-03,GBP,FundPrice
213.0895,2020-01-31,GBP,FundPrice
215.6152,2020-01-30,GBP,FundPrice
218.3459,2020-01-29,GBP,FundPrice
218.196,2020-01-28,GBP,FundPrice
216.3168,2020-01-27,GBP,FundPrice
221.2753,2020-01-24,GBP,FundPrice
219.0098,2020-01-23,GBP,FundPrice
220.9153,2020-01-22,GBP,FundPrice
221.7913,2020-01-21,GBP,FundPrice
222.9609,2020-01-20,GBP,FundPrice
223.6218,2020-01-17,GBP,FundPrice
221.767,2020-01-16,GBP,FundPrice
222.4921,2020-01-15,GBP,FundPrice
222.0569,2020-01-14,GBP,FundPrice
221.8689,2020-01-13,GBP,FundPrice
220.8791,2020-01-10,GBP,FundPrice
221.2441,2020-01-09,GBP,FundPrice
219.6419,2020-01-08,GBP,FundPrice
220.9783,2020-01-07,GBP,FundPrice
220.8546,2020-01-06,GBP,FundPrice
221.3281,2020-01-03,GBP,FundPrice
221.1238,2020-01-02,GBP,FundPrice
219.2835,2019-12-31,GBP,FundPrice
221.4195,2019-12-30,GBP,FundPrice
222.9773,2019-12-27,GBP,FundPrice
221.5272,2019-12-24,GBP,FundPrice
221.9162,2019-12-23,GBP,FundPrice
220.6494,2019-12-20,GBP,FundPrice
220.3812,2019-12-19,GBP,FundPrice
219.59,2019-12-18,GBP,FundPrice
219.2321,2019-12-17,GBP,FundPrice
218.4509,2019-12-16,GBP,FundPrice
214.7814,2019-12-13,GBP,FundPrice
210.5815,2019-12-12,GBP,FundPrice
209.9141,2019-12-11,GBP,FundPrice
209.0899,2019-12-10,GBP,FundPrice
209.8263,2019-12-09,GBP,FundPrice
210.9644,2019-12-06,GBP,FundPrice
208.158,2019-12-05,GBP,FundPrice
209.2144,2019-12-04,GBP,FundPrice
208.2183,2019-12-03,GBP,FundPrice
211.5856,2019-12-02,GBP,FundPrice
213.2278,2019-11-29,GBP,FundPrice
215.2023,2019-11-28,GBP,FundPrice
214.1644,2019-11-27,GBP,FundPrice
214.3761,2019-11-26,GBP,FundPrice
212.9551,2019-11-25,GBP,FundPrice
211.9059,2019-11-22,GBP,FundPrice
209.6344,2019-11-21,GBP,FundPrice
210.3085,2019-11-20,GBP,FundPrice
211.8328,2019-11-19,GBP,FundPrice
211.291,2019-11-18,GBP,FundPrice
211.1103,2019-11-15,GBP,FundPrice
210.5494,2019-11-14,GBP,FundPrice
211.6415,2019-11-13,GBP,FundPrice
212.2535,2019-11-12,GBP,FundPrice
211.3518,2019-11-11,GBP,FundPrice
211.9961,2019-11-08,GBP,FundPrice
212.2127,2019-11-07,GBP,FundPrice
212.4263,2019-11-06,GBP,FundPrice
212.3477,2019-11-05,GBP,FundPrice
211.8467,2019-11-04,GBP,FundPrice
210.0967,2019-11-01,GBP,FundPrice
208.59,2019-10-31,GBP,FundPrice
210.5975,2019-10-30,GBP,FundPrice
210.1323,2019-10-29,GBP,FundPrice
209.8178,2019-10-28,GBP,FundPrice
209.4743,2019-10-25,GBP,FundPrice
210.6437,2019-10-24,GBP,FundPrice
209.0449,2019-10-23,GBP,FundPrice
207.9264,2019-10-22,GBP,FundPrice
207.0144,2019-10-21,GBP,FundPrice
206.5766,2019-10-18,GBP,FundPrice
206.3435,2019-10-17,GBP,FundPrice
205.8699,2019-10-16,GBP,FundPrice
207.8619,2019-10-15,GBP,FundPrice
207.4525,2019-10-14,GBP,FundPrice
207.4136,2019-10-11,GBP,FundPrice
205.5945,2019-10-10,GBP,FundPrice
204.7655,2019-10-09,GBP,FundPrice
203.3577,2019-10-08,GBP,FundPrice
205.9782,2019-10-07,GBP,FundPrice
205.0816,2019-10-04,GBP,FundPrice
203.0261,2019-10-03,GBP,FundPrice
204.13,2019-10-02,GBP,FundPrice
210.3863,2019-10-01,GBP,FundPrice
211.6066,2019-09-30,GBP,FundPrice
212.0997,2019-09-27,GBP,FundPrice
210.036,2019-09-26,GBP,FundPrice
208.5208,2019-09-25,GBP,FundPrice
