price,asOfDate,currencyCode,__typename
231.7529,2022-04-25,GBP,FundPrice
234.9533,2022-04-22,GBP,FundPrice
237.1058,2022-04-21,GBP,FundPrice
236.4252,2022-04-20,GBP,FundPrice
233.8527,2022-04-19,GBP,FundPrice
234.8438,2022-04-18,GBP,FundPrice
234.3475,2022-04-14,GBP,FundPrice
234.4326,2022-04-13,GBP,FundPrice
234.9307,2022-04-12,GBP,FundPrice
236.1433,2022-04-11,GBP,FundPrice
237.5646,2022-04-08,GBP,FundPrice
234.2238,2022-04-07,GBP,FundPrice
234.342,2022-04-06,GBP,FundPrice
237.6459,2022-04-05,GBP,FundPrice
238.795,2022-04-04,GBP,FundPrice
237.7887,2022-04-01,GBP,FundPrice
237.3502,2022-03-31,GBP,FundPrice
240.2572,2022-03-30,GBP,FundPrice
240.6132,2022-03-29,GBP,FundPrice
234.5358,2022-03-28,GBP,FundPrice
232.6031,2022-03-25,GBP,FundPrice
233.0555,2022-03-24,GBP,FundPrice
232.9825,2022-03-23,GBP,FundPrice
234.9389,2022-03-22,GBP,FundPrice
234.5988,2022-03-21,GBP,FundPrice
235.0718,2022-03-18,GBP,FundPrice
234.506,2022-03-17,GBP,FundPrice
231.9324,2022-03-16,GBP,FundPrice
225.1957,2022-03-15,GBP,FundPrice
226.0781,2022-03-14,GBP,FundPrice
222.3819,2022-03-11,GBP,FundPrice
220.6462,2022-03-10,GBP,FundPrice
224.319,2022-03-09,GBP,FundPrice
211.8909,2022-03-08,GBP,FundPrice
212.3565,2022-03-07,GBP,FundPrice
214.2355,2022-03-04,GBP,FundPrice
222.9195,2022-03-03,GBP,FundPrice
228.1309,2022-03-02,GBP,FundPrice
227.0671,2022-03-01,GBP,FundPrice
233.0406,2022-02-28,GBP,FundPrice
233.2945,2022-02-25,GBP,FundPrice
225.5372,2022-02-24,GBP,FundPrice
232.6551,2022-02-23,GBP,FundPrice
232.8887,2022-02-22,GBP,FundPrice
232.7015,2022-02-21,GBP,FundPrice
236.256,2022-02-18,GBP,FundPrice
238.0432,2022-02-17,GBP,FundPrice
240.2826,2022-02-16,GBP,FundPrice
240.8554,2022-02-15,GBP,FundPrice
236.6483,2022-02-14,GBP,FundPrice
241.5071,2022-02-11,GBP,FundPrice
243.984,2022-02-10,GBP,FundPrice
244.9954,2022-02-09,GBP,FundPrice
240.6295,2022-02-08,GBP,FundPrice
241.5214,2022-02-07,GBP,FundPrice
239.8476,2022-02-04,GBP,FundPrice
241.1579,2022-02-03,GBP,FundPrice
243.5227,2022-02-02,GBP,FundPrice
242.4215,2022-02-01,GBP,FundPrice
240.2136,2022-01-31,GBP,FundPrice
237.7247,2022-01-28,GBP,FundPrice
240.1806,2022-01-27,GBP,FundPrice
239.3728,2022-01-26,GBP,FundPrice
236.2554,2022-01-25,GBP,FundPrice
235.1525,2022-01-24,GBP,FundPrice
244.0759,2022-01-21,GBP,FundPrice
246.3509,2022-01-20,GBP,FundPrice
245.5487,2022-01-19,GBP,FundPrice
245.8375,2022-01-18,GBP,FundPrice
248.2373,2022-01-17,GBP,FundPrice
246.5731,2022-01-14,GBP,FundPrice
248.7072,2022-01-13,GBP,FundPrice
248.7583,2022-01-12,GBP,FundPrice
246.922,2022-01-11,GBP,FundPrice
245.1097,2022-01-10,GBP,FundPrice
249.1994,2022-01-07,GBP,FundPrice
249.6747,2022-01-06,GBP,FundPrice
253.0193,2022-01-05,GBP,FundPrice
252.5085,2022-01-04,GBP,FundPrice
250.5915,2021-12-31,GBP,FundPrice
251.0486,2021-12-30,GBP,FundPrice
251.3878,2021-12-29,GBP,FundPrice
251.6271,2021-12-28,GBP,FundPrice
249.5688,2021-12-24,GBP,FundPrice
249.4382,2021-12-23,GBP,FundPrice
248.9269,2021-12-22,GBP,FundPrice
246.9968,2021-12-21,GBP,FundPrice
244.7801,2021-12-20,GBP,FundPrice
246.6064,2021-12-17,GBP,FundPrice
247.6042,2021-12-16,GBP,FundPrice
245.6791,2021-12-15,GBP,FundPrice
245.163,2021-12-14,GBP,FundPrice
247.3815,2021-12-13,GBP,FundPrice
248.9957,2021-12-10,GBP,FundPrice
250.2347,2021-12-09,GBP,FundPrice
251.3335,2021-12-08,GBP,FundPrice
250.0539,2021-12-07,GBP,FundPrice
244.7565,2021-12-06,GBP,FundPrice
242.0949,2021-12-03,GBP,FundPrice
242.585,2021-12-02,GBP,FundPrice
245.3736,2021-12-01,GBP,FundPrice
241.2082,2021-11-30,GBP,FundPrice
242.4818,2021-11-29,GBP,FundPrice
241.1215,2021-11-26,GBP,FundPrice
248.2237,2021-11-25,GBP,FundPrice
246.6799,2021-11-24,GBP,FundPrice
247.1098,2021-11-23,GBP,FundPrice
249.4748,2021-11-22,GBP,FundPrice
250.1506,2021-11-19,GBP,FundPrice
251.4164,2021-11-18,GBP,FundPrice
251.9677,2021-11-17,GBP,FundPrice
253.2943,2021-11-16,GBP,FundPrice
254.1549,2021-11-15,GBP,FundPrice
254.5037,2021-11-12,GBP,FundPrice
254.4166,2021-11-11,GBP,FundPrice
253.0395,2021-11-10,GBP,FundPrice
252.4166,2021-11-09,GBP,FundPrice
252.787,2021-11-08,GBP,FundPrice
253.2984,2021-11-05,GBP,FundPrice
253.0219,2021-11-04,GBP,FundPrice
249.7659,2021-11-03,GBP,FundPrice
249.4811,2021-11-02,GBP,FundPrice
248.1546,2021-11-01,GBP,FundPrice
245.3628,2021-10-29,GBP,FundPrice
246.1125,2021-10-28,GBP,FundPrice
244.8143,2021-10-27,GBP,FundPrice
244.1939,2021-10-26,GBP,FundPrice
243.1878,2021-10-25,GBP,FundPrice
243.6295,2021-10-22,GBP,FundPrice
241.6943,2021-10-21,GBP,FundPrice
242.5592,2021-10-20,GBP,FundPrice
241.5978,2021-10-19,GBP,FundPrice
241.2431,2021-10-18,GBP,FundPrice
241.5969,2021-10-15,GBP,FundPrice
241.048,2021-10-14,GBP,FundPrice
238.7784,2021-10-13,GBP,FundPrice
237.2725,2021-10-12,GBP,FundPrice
237.5148,2021-10-11,GBP,FundPrice
237.2253,2021-10-08,GBP,FundPrice
237.7306,2021-10-07,GBP,FundPrice
234.5454,2021-10-06,GBP,FundPrice
237.0801,2021-10-05,GBP,FundPrice
235.385,2021-10-04,GBP,FundPrice
236.8316,2021-10-01,GBP,FundPrice
238.6406,2021-09-30,GBP,FundPrice
240.128,2021-09-29,GBP,FundPrice
238.0605,2021-09-28,GBP,FundPrice
240.743,2021-09-27,GBP,FundPrice
242.0,2021-09-24,GBP,FundPrice
243.6902,2021-09-23,GBP,FundPrice
242.938,2021-09-22,GBP,FundPrice
240.404,2021-09-21,GBP,FundPrice
237.317,2021-09-20,GBP,FundPrice
240.1776,2021-09-17,GBP,FundPrice
242.5333,2021-09-16,GBP,FundPrice
241.5924,2021-09-15,GBP,FundPrice
243.1305,2021-09-14,GBP,FundPrice
242.8823,2021-09-13,GBP,FundPrice
242.5146,2021-09-10,GBP,FundPrice
242.9311,2021-09-09,GBP,FundPrice
244.9948,2021-09-08,GBP,FundPrice
247.4038,2021-09-07,GBP,FundPrice
248.0909,2021-09-06,GBP,FundPrice
246.0255,2021-09-03,GBP,FundPrice
247.7512,2021-09-02,GBP,FundPrice
247.4647,2021-09-01,GBP,FundPrice
245.6556,2021-08-31,GBP,FundPrice
246.6083,2021-08-30,GBP,FundPrice
246.4412,2021-08-27,GBP,FundPrice
245.2229,2021-08-26,GBP,FundPrice
245.6118,2021-08-25,GBP,FundPrice
245.9501,2021-08-24,GBP,FundPrice
245.6133,2021-08-23,GBP,FundPrice
244.6298,2021-08-20,GBP,FundPrice
243.1723,2021-08-19,GBP,FundPrice
245.6219,2021-08-18,GBP,FundPrice
245.7042,2021-08-17,GBP,FundPrice
244.8956,2021-08-16,GBP,FundPrice
246.4205,2021-08-13,GBP,FundPrice
244.9888,2021-08-12,GBP,FundPrice
244.1073,2021-08-11,GBP,FundPrice
242.8948,2021-08-10,GBP,FundPrice
242.5386,2021-08-09,GBP,FundPrice
242.1461,2021-08-06,GBP,FundPrice
242.5771,2021-08-05,GBP,FundPrice
242.1035,2021-08-04,GBP,FundPrice
241.1988,2021-08-03,GBP,FundPrice
241.0337,2021-08-02,GBP,FundPrice
238.7493,2021-07-30,GBP,FundPrice
239.1965,2021-07-29,GBP,FundPrice
238.0029,2021-07-28,GBP,FundPrice
236.6869,2021-07-27,GBP,FundPrice
238.6119,2021-07-26,GBP,FundPrice
239.0446,2021-07-23,GBP,FundPrice
237.0018,2021-07-22,GBP,FundPrice
237.2242,2021-07-21,GBP,FundPrice
233.8903,2021-07-20,GBP,FundPrice
232.5354,2021-07-19,GBP,FundPrice
235.8756,2021-07-16,GBP,FundPrice
235.6024,2021-07-15,GBP,FundPrice
237.8977,2021-07-14,GBP,FundPrice
238.5757,2021-07-13,GBP,FundPrice
238.4994,2021-07-12,GBP,FundPrice
238.3216,2021-07-09,GBP,FundPrice
235.7786,2021-07-08,GBP,FundPrice
238.4937,2021-07-07,GBP,FundPrice
236.7231,2021-07-06,GBP,FundPrice
238.1166,2021-07-05,GBP,FundPrice
237.924,2021-07-02,GBP,FundPrice
237.9794,2021-07-01,GBP,FundPrice
235.7575,2021-06-30,GBP,FundPrice
238.2019,2021-06-29,GBP,FundPrice
236.9441,2021-06-28,GBP,FundPrice
238.4374,2021-06-25,GBP,FundPrice
238.3341,2021-06-24,GBP,FundPrice
234.8319,2021-06-23,GBP,FundPrice
236.4036,2021-06-22,GBP,FundPrice
236.2148,2021-06-21,GBP,FundPrice
235.0863,2021-06-18,GBP,FundPrice
238.1774,2021-06-17,GBP,FundPrice
239.3559,2021-06-16,GBP,FundPrice
239.2686,2021-06-15,GBP,FundPrice
238.344,2021-06-14,GBP,FundPrice
238.0255,2021-06-11,GBP,FundPrice
236.7824,2021-06-10,GBP,FundPrice
237.2818,2021-06-09,GBP,FundPrice
236.6706,2021-06-08,GBP,FundPrice
236.1576,2021-06-07,GBP,FundPrice
234.9968,2021-06-04,GBP,FundPrice
234.5812,2021-06-03,GBP,FundPrice
235.2058,2021-06-02,GBP,FundPrice
235.2013,2021-06-01,GBP,FundPrice
232.3478,2021-05-31,GBP,FundPrice
233.2566,2021-05-28,GBP,FundPrice
232.0403,2021-05-27,GBP,FundPrice
233.0383,2021-05-26,GBP,FundPrice
233.3558,2021-05-25,GBP,FundPrice
232.4227,2021-05-24,GBP,FundPrice
231.355,2021-05-21,GBP,FundPrice
230.5718,2021-05-20,GBP,FundPrice
227.6515,2021-05-19,GBP,FundPrice
230.1727,2021-05-18,GBP,FundPrice
229.8702,2021-05-17,GBP,FundPrice
230.0744,2021-05-14,GBP,FundPrice
226.8727,2021-05-13,GBP,FundPrice
226.2861,2021-05-12,GBP,FundPrice
226.3514,2021-05-11,GBP,FundPrice
230.94,2021-05-10,GBP,FundPrice
232.9411,2021-05-07,GBP,FundPrice
230.6458,2021-05-06,GBP,FundPrice
229.3399,2021-05-05,GBP,FundPrice
226.0565,2021-05-04,GBP,FundPrice
229.3247,2021-05-03,GBP,FundPrice
228.6604,2021-04-30,GBP,FundPrice
229.0668,2021-04-29,GBP,FundPrice
229.7714,2021-04-28,GBP,FundPrice
229.2738,2021-04-27,GBP,FundPrice
229.8122,2021-04-26,GBP,FundPrice
229.4373,2021-04-23,GBP,FundPrice
229.0959,2021-04-22,GBP,FundPrice
226.2967,2021-04-21,GBP,FundPrice
224.7787,2021-04-20,GBP,FundPrice
227.744,2021-04-19,GBP,FundPrice
229.7098,2021-04-16,GBP,FundPrice
227.947,2021-04-15,GBP,FundPrice
227.0187,2021-04-14,GBP,FundPrice
226.6302,2021-04-13,GBP,FundPrice
225.821,2021-04-12,GBP,FundPrice
226.6921,2021-04-09,GBP,FundPrice
226.5431,2021-04-08,GBP,FundPrice
224.417,2021-04-07,GBP,FundPrice
222.4599,2021-04-06,GBP,FundPrice
219.8646,2021-04-05,GBP,FundPrice
220.1175,2021-04-01,GBP,FundPrice
218.9161,2021-03-31,GBP,FundPrice
220.3311,2021-03-30,GBP,FundPrice
218.4864,2021-03-29,GBP,FundPrice
218.4063,2021-03-26,GBP,FundPrice
217.1077,2021-03-25,GBP,FundPrice
218.205,2021-03-24,GBP,FundPrice
217.7008,2021-03-23,GBP,FundPrice
218.3403,2021-03-22,GBP,FundPrice
217.3035,2021-03-19,GBP,FundPrice
218.3091,2021-03-18,GBP,FundPrice
217.658,2021-03-17,GBP,FundPrice
218.4215,2021-03-16,GBP,FundPrice
217.5268,2021-03-15,GBP,FundPrice
217.5562,2021-03-12,GBP,FundPrice
217.2583,2021-03-11,GBP,FundPrice
216.0503,2021-03-10,GBP,FundPrice
215.0731,2021-03-09,GBP,FundPrice
214.0896,2021-03-08,GBP,FundPrice
210.622,2021-03-05,GBP,FundPrice
211.9603,2021-03-04,GBP,FundPrice
213.1414,2021-03-03,GBP,FundPrice
213.1499,2021-03-02,GBP,FundPrice
212.7051,2021-03-01,GBP,FundPrice
209.6882,2021-02-26,GBP,FundPrice
212.5263,2021-02-25,GBP,FundPrice
211.7726,2021-02-24,GBP,FundPrice
211.2347,2021-02-23,GBP,FundPrice
212.5744,2021-02-22,GBP,FundPrice
214.0053,2021-02-19,GBP,FundPrice
212.9105,2021-02-18,GBP,FundPrice
215.2231,2021-02-17,GBP,FundPrice
217.1167,2021-02-16,GBP,FundPrice
217.845,2021-02-15,GBP,FundPrice
215.6748,2021-02-12,GBP,FundPrice
214.8823,2021-02-11,GBP,FundPrice
213.5832,2021-02-10,GBP,FundPrice
214.217,2021-02-09,GBP,FundPrice
214.2978,2021-02-08,GBP,FundPrice
213.5589,2021-02-05,GBP,FundPrice
213.8727,2021-02-04,GBP,FundPrice
213.4332,2021-02-03,GBP,FundPrice
213.2858,2021-02-02,GBP,FundPrice
211.1109,2021-02-01,GBP,FundPrice
208.5279,2021-01-29,GBP,FundPrice
212.1436,2021-01-28,GBP,FundPrice
211.6683,2021-01-27,GBP,FundPrice
214.8002,2021-01-26,GBP,FundPrice
213.7924,2021-01-25,GBP,FundPrice
216.2697,2021-01-22,GBP,FundPrice
216.2592,2021-01-21,GBP,FundPrice
216.987,2021-01-20,GBP,FundPrice
216.1368,2021-01-19,GBP,FundPrice
216.3558,2021-01-18,GBP,FundPrice
216.0793,2021-01-15,GBP,FundPrice
217.4954,2021-01-14,GBP,FundPrice
217.171,2021-01-13,GBP,FundPrice
217.159,2021-01-12,GBP,FundPrice
219.0387,2021-01-11,GBP,FundPrice
220.6955,2021-01-08,GBP,FundPrice
220.1547,2021-01-07,GBP,FundPrice
219.1546,2021-01-06,GBP,FundPrice
215.3816,2021-01-05,GBP,FundPrice
215.9714,2021-01-04,GBP,FundPrice
212.4438,2020-12-31,GBP,FundPrice
215.1142,2020-12-30,GBP,FundPrice
216.7612,2020-12-29,GBP,FundPrice
215.4499,2020-12-28,GBP,FundPrice
212.2278,2020-12-24,GBP,FundPrice
212.2479,2020-12-23,GBP,FundPrice
212.8687,2020-12-22,GBP,FundPrice
211.5182,2020-12-21,GBP,FundPrice
213.9623,2020-12-18,GBP,FundPrice
213.1182,2020-12-17,GBP,FundPrice
213.3666,2020-12-16,GBP,FundPrice
212.0361,2020-12-15,GBP,FundPrice
212.171,2020-12-14,GBP,FundPrice
212.5341,2020-12-11,GBP,FundPrice
213.7542,2020-12-10,GBP,FundPrice
211.7945,2020-12-09,GBP,FundPrice
212.1612,2020-12-08,GBP,FundPrice
212.6932,2020-12-07,GBP,FundPrice
211.1033,2020-12-04,GBP,FundPrice
209.6364,2020-12-03,GBP,FundPrice
210.9579,2020-12-02,GBP,FundPrice
210.1254,2020-12-01,GBP,FundPrice
207.2896,2020-11-30,GBP,FundPrice
209.2319,2020-11-27,GBP,FundPrice
207.8576,2020-11-26,GBP,FundPrice
207.2736,2020-11-25,GBP,FundPrice
207.3806,2020-11-24,GBP,FundPrice
205.3723,2020-11-23,GBP,FundPrice
206.4179,2020-11-20,GBP,FundPrice
206.1652,2020-11-19,GBP,FundPrice
207.1388,2020-11-18,GBP,FundPrice
206.9814,2020-11-17,GBP,FundPrice
208.0251,2020-11-16,GBP,FundPrice
205.5674,2020-11-13,GBP,FundPrice
205.7811,2020-11-12,GBP,FundPrice
205.5461,2020-11-11,GBP,FundPrice
203.8917,2020-11-10,GBP,FundPrice
203.5523,2020-11-09,GBP,FundPrice
196.3039,2020-11-06,GBP,FundPrice
196.3707,2020-11-05,GBP,FundPrice
194.2088,2020-11-04,GBP,FundPrice
189.4956,2020-11-03,GBP,FundPrice
185.9475,2020-11-02,GBP,FundPrice
182.8812,2020-10-30,GBP,FundPrice
183.3316,2020-10-29,GBP,FundPrice
183.5615,2020-10-28,GBP,FundPrice
189.43,2020-10-27,GBP,FundPrice
191.618,2020-10-26,GBP,FundPrice
195.127,2020-10-23,GBP,FundPrice
193.0209,2020-10-22,GBP,FundPrice
192.9866,2020-10-21,GBP,FundPrice
197.8175,2020-10-20,GBP,FundPrice
196.8846,2020-10-19,GBP,FundPrice
197.4942,2020-10-16,GBP,FundPrice
194.969,2020-10-15,GBP,FundPrice
198.2444,2020-10-14,GBP,FundPrice
198.9465,2020-10-13,GBP,FundPrice
199.964,2020-10-12,GBP,FundPrice
199.645,2020-10-09,GBP,FundPrice
198.5077,2020-10-08,GBP,FundPrice
197.5762,2020-10-07,GBP,FundPrice
197.1958,2020-10-06,GBP,FundPrice
196.9136,2020-10-05,GBP,FundPrice
194.6046,2020-10-02,GBP,FundPrice
195.4677,2020-10-01,GBP,FundPrice
194.0921,2020-09-30,GBP,FundPrice
195.6931,2020-09-29,GBP,FundPrice
195.6129,2020-09-28,GBP,FundPrice
192.5972,2020-09-25,GBP,FundPrice
193.0046,2020-09-24,GBP,FundPrice
194.8068,2020-09-23,GBP,FundPrice
194.8159,2020-09-22,GBP,FundPrice
193.9926,2020-09-21,GBP,FundPrice
199.8866,2020-09-18,GBP,FundPrice
200.5174,2020-09-17,GBP,FundPrice
201.1327,2020-09-16,GBP,FundPrice
202.543,2020-09-15,GBP,FundPrice
201.1578,2020-09-14,GBP,FundPrice
201.7781,2020-09-11,GBP,FundPrice
200.9606,2020-09-10,GBP,FundPrice
198.9875,2020-09-09,GBP,FundPrice
195.1106,2020-09-08,GBP,FundPrice
195.6224,2020-09-07,GBP,FundPrice
191.6445,2020-09-04,GBP,FundPrice
193.4333,2020-09-03,GBP,FundPrice
195.5295,2020-09-02,GBP,FundPrice
192.3324,2020-09-01,GBP,FundPrice
193.9281,2020-08-31,GBP,FundPrice
194.9686,2020-08-28,GBP,FundPrice
196.2649,2020-08-27,GBP,FundPrice
198.0363,2020-08-26,GBP,FundPrice
197.4181,2020-08-25,GBP,FundPrice
198.598,2020-08-24,GBP,FundPrice
194.8777,2020-08-21,GBP,FundPrice
195.33,2020-08-20,GBP,FundPrice
197.6747,2020-08-19,GBP,FundPrice
196.2174,2020-08-18,GBP,FundPrice
198.113,2020-08-17,GBP,FundPrice
196.7283,2020-08-14,GBP,FundPrice
199.4807,2020-08-13,GBP,FundPrice
200.7302,2020-08-12,GBP,FundPrice
197.3521,2020-08-11,GBP,FundPrice
194.1367,2020-08-10,GBP,FundPrice
194.3739,2020-08-07,GBP,FundPrice
193.3595,2020-08-06,GBP,FundPrice
195.3557,2020-08-05,GBP,FundPrice
193.8221,2020-08-04,GBP,FundPrice
193.9164,2020-08-03,GBP,FundPrice
189.9519,2020-07-31,GBP,FundPrice
192.3424,2020-07-30,GBP,FundPrice
197.6455,2020-07-29,GBP,FundPrice
197.2914,2020-07-28,GBP,FundPrice
198.0478,2020-07-27,GBP,FundPrice
197.6859,2020-07-24,GBP,FundPrice
201.1638,2020-07-23,GBP,FundPrice
201.1709,2020-07-22,GBP,FundPrice
200.8116,2020-07-21,GBP,FundPrice
200.9169,2020-07-20,GBP,FundPrice
200.8021,2020-07-17,GBP,FundPrice
199.5899,2020-07-16,GBP,FundPrice
199.8553,2020-07-15,GBP,FundPrice
197.5277,2020-07-14,GBP,FundPrice
197.1657,2020-07-13,GBP,FundPrice
193.6337,2020-07-10,GBP,FundPrice
192.1272,2020-07-09,GBP,FundPrice
194.3765,2020-07-08,GBP,FundPrice
195.1677,2020-07-07,GBP,FundPrice
197.8833,2020-07-06,GBP,FundPrice
194.2744,2020-07-03,GBP,FundPrice
195.6231,2020-07-02,GBP,FundPrice
192.5054,2020-07-01,GBP,FundPrice
193.1655,2020-06-30,GBP,FundPrice
194.5942,2020-06-29,GBP,FundPrice
192.5049,2020-06-26,GBP,FundPrice
192.06,2020-06-25,GBP,FundPrice
190.646,2020-06-24,GBP,FundPrice
195.9558,2020-06-23,GBP,FundPrice
193.1515,2020-06-22,GBP,FundPrice
194.6904,2020-06-19,GBP,FundPrice
193.3075,2020-06-18,GBP,FundPrice
192.903,2020-06-17,GBP,FundPrice
191.3294,2020-06-16,GBP,FundPrice
186.5545,2020-06-15,GBP,FundPrice
187.3714,2020-06-12,GBP,FundPrice
187.1215,2020-06-11,GBP,FundPrice
192.7393,2020-06-10,GBP,FundPrice
194.0429,2020-06-09,GBP,FundPrice
195.9264,2020-06-08,GBP,FundPrice
196.1066,2020-06-05,GBP,FundPrice
193.7891,2020-06-04,GBP,FundPrice
193.2721,2020-06-03,GBP,FundPrice
188.3576,2020-06-02,GBP,FundPrice
185.7187,2020-06-01,GBP,FundPrice
185.2416,2020-05-29,GBP,FundPrice
187.4284,2020-05-28,GBP,FundPrice
184.5225,2020-05-27,GBP,FundPrice
181.9385,2020-05-26,GBP,FundPrice
180.8558,2020-05-25,GBP,FundPrice
178.3746,2020-05-22,GBP,FundPrice
178.8184,2020-05-21,GBP,FundPrice
180.1444,2020-05-20,GBP,FundPrice
177.9276,2020-05-19,GBP,FundPrice
178.4074,2020-05-18,GBP,FundPrice
171.5956,2020-05-15,GBP,FundPrice
169.6231,2020-05-14,GBP,FundPrice
173.3675,2020-05-13,GBP,FundPrice
175.8094,2020-05-12,GBP,FundPrice
174.1361,2020-05-11,GBP,FundPrice
174.2522,2020-05-08,GBP,FundPrice
173.5161,2020-05-07,GBP,FundPrice
170.8,2020-05-06,GBP,FundPrice
170.8158,2020-05-05,GBP,FundPrice
168.8362,2020-05-04,GBP,FundPrice
172.889,2020-05-01,GBP,FundPrice
172.535,2020-04-30,GBP,FundPrice
176.9888,2020-04-29,GBP,FundPrice
173.4855,2020-04-28,GBP,FundPrice
171.0085,2020-04-27,GBP,FundPrice
168.448,2020-04-24,GBP,FundPrice
169.8763,2020-04-23,GBP,FundPrice
169.0558,2020-04-22,GBP,FundPrice
167.1277,2020-04-21,GBP,FundPrice
170.3308,2020-04-20,GBP,FundPrice
168.9198,2020-04-17,GBP,FundPrice
164.7907,2020-04-16,GBP,FundPrice
164.0624,2020-04-15,GBP,FundPrice
169.3462,2020-04-14,GBP,FundPrice
168.6905,2020-04-13,GBP,FundPrice
169.4835,2020-04-09,GBP,FundPrice
166.9011,2020-04-08,GBP,FundPrice
168.3633,2020-04-07,GBP,FundPrice
164.3926,2020-04-06,GBP,FundPrice
158.7834,2020-04-03,GBP,FundPrice
159.7871,2020-04-02,GBP,FundPrice
159.5043,2020-04-01,GBP,FundPrice
165.1042,2020-03-31,GBP,FundPrice
163.1334,2020-03-30,GBP,FundPrice
162.1544,2020-03-27,GBP,FundPrice
170.0514,2020-03-26,GBP,FundPrice
168.1342,2020-03-25,GBP,FundPrice
162.0691,2020-03-24,GBP,FundPrice
152.5274,2020-03-23,GBP,FundPrice
154.8191,2020-03-20,GBP,FundPrice
153.3746,2020-03-19,GBP,FundPrice
149.2498,2020-03-18,GBP,FundPrice
154.4219,2020-03-17,GBP,FundPrice
149.6961,2020-03-16,GBP,FundPrice
154.8206,2020-03-13,GBP,FundPrice
151.1805,2020-03-12,GBP,FundPrice
169.1953,2020-03-11,GBP,FundPrice
171.1768,2020-03-10,GBP,FundPrice
171.8105,2020-03-09,GBP,FundPrice
185.1701,2020-03-06,GBP,FundPrice
191.7927,2020-03-05,GBP,FundPrice
195.6477,2020-03-04,GBP,FundPrice
193.2502,2020-03-03,GBP,FundPrice
190.9559,2020-03-02,GBP,FundPrice
187.6941,2020-02-28,GBP,FundPrice
193.0881,2020-02-27,GBP,FundPrice
197.978,2020-02-26,GBP,FundPrice
196.065,2020-02-25,GBP,FundPrice
200.7122,2020-02-24,GBP,FundPrice
207.9265,2020-02-21,GBP,FundPrice
209.388,2020-02-20,GBP,FundPrice
209.8306,2020-02-19,GBP,FundPrice
207.3554,2020-02-18,GBP,FundPrice
208.4993,2020-02-17,GBP,FundPrice
208.0438,2020-02-14,GBP,FundPrice
207.6547,2020-02-13,GBP,FundPrice
209.8592,2020-02-12,GBP,FundPrice
209.3493,2020-02-11,GBP,FundPrice
208.049,2020-02-10,GBP,FundPrice
208.4976,2020-02-07,GBP,FundPrice
209.4916,2020-02-06,GBP,FundPrice
208.126,2020-02-05,GBP,FundPrice
205.5189,2020-02-04,GBP,FundPrice
202.8797,2020-02-03,GBP,FundPrice
200.314,2020-01-31,GBP,FundPrice
202.938,2020-01-30,GBP,FundPrice
205.7903,2020-01-29,GBP,FundPrice
205.3736,2020-01-28,GBP,FundPrice
202.845,2020-01-27,GBP,FundPrice
207.5256,2020-01-24,GBP,FundPrice
205.402,2020-01-23,GBP,FundPrice
207.084,2020-01-22,GBP,FundPrice
209.3748,2020-01-21,GBP,FundPrice
209.9347,2020-01-20,GBP,FundPrice
209.9262,2020-01-17,GBP,FundPrice
208.2681,2020-01-16,GBP,FundPrice
208.6586,2020-01-15,GBP,FundPrice
208.7271,2020-01-14,GBP,FundPrice
208.4453,2020-01-13,GBP,FundPrice
207.1434,2020-01-10,GBP,FundPrice
207.377,2020-01-09,GBP,FundPrice
206.3559,2020-01-08,GBP,FundPrice
206.1305,2020-01-07,GBP,FundPrice
205.9535,2020-01-06,GBP,FundPrice
207.6067,2020-01-03,GBP,FundPrice
207.1167,2020-01-02,GBP,FundPrice
204.7224,2019-12-31,GBP,FundPrice
206.5358,2019-12-30,GBP,FundPrice
207.9157,2019-12-27,GBP,FundPrice
207.8074,2019-12-26,GBP,FundPrice
208.1731,2019-12-24,GBP,FundPrice
208.3515,2019-12-23,GBP,FundPrice
206.3812,2019-12-20,GBP,FundPrice
205.6905,2019-12-19,GBP,FundPrice
205.3045,2019-12-18,GBP,FundPrice
204.6819,2019-12-17,GBP,FundPrice
202.786,2019-12-16,GBP,FundPrice
199.7988,2019-12-13,GBP,FundPrice
200.5876,2019-12-12,GBP,FundPrice
198.5003,2019-12-11,GBP,FundPrice
198.2314,2019-12-10,GBP,FundPrice
198.6356,2019-12-09,GBP,FundPrice
199.3902,2019-12-06,GBP,FundPrice
197.1703,2019-12-05,GBP,FundPrice
197.8312,2019-12-04,GBP,FundPrice
197.1735,2019-12-03,GBP,FundPrice
199.2863,2019-12-02,GBP,FundPrice
201.4007,2019-11-29,GBP,FundPrice
202.4746,2019-11-28,GBP,FundPrice
202.9805,2019-11-27,GBP,FundPrice
203.2371,2019-11-26,GBP,FundPrice
202.0134,2019-11-25,GBP,FundPrice
201.471,2019-11-22,GBP,FundPrice
199.8495,2019-11-21,GBP,FundPrice
200.6871,2019-11-20,GBP,FundPrice
201.5344,2019-11-19,GBP,FundPrice
201.2671,2019-11-18,GBP,FundPrice
201.7326,2019-11-15,GBP,FundPrice
200.7284,2019-11-14,GBP,FundPrice
201.8411,2019-11-13,GBP,FundPrice
202.3449,2019-11-12,GBP,FundPrice
201.5503,2019-11-11,GBP,FundPrice
202.5534,2019-11-08,GBP,FundPrice
203.1905,2019-11-07,GBP,FundPrice
202.1328,2019-11-06,GBP,FundPrice
201.9041,2019-11-05,GBP,FundPrice
202.1207,2019-11-04,GBP,FundPrice
199.9821,2019-11-01,GBP,FundPrice
