price,asOfDate,currencyCode,__typename
195.7429,2022-03-31,GBP,FundPrice
196.0229,2022-03-30,GBP,FundPrice
196.257,2022-03-29,GBP,FundPrice
195.4769,2022-03-28,GBP,FundPrice
194.3185,2022-03-25,GBP,FundPrice
194.7683,2022-03-24,GBP,FundPrice
194.1586,2022-03-23,GBP,FundPrice
193.8225,2022-03-22,GBP,FundPrice
193.9746,2022-03-21,GBP,FundPrice
195.2675,2022-03-18,GBP,FundPrice
194.2396,2022-03-17,GBP,FundPrice
193.0898,2022-03-16,GBP,FundPrice
191.5069,2022-03-15,GBP,FundPrice
191.1553,2022-03-14,GBP,FundPrice
192.2174,2022-03-11,GBP,FundPrice
192.5778,2022-03-10,GBP,FundPrice
193.1984,2022-03-09,GBP,FundPrice
191.8996,2022-03-08,GBP,FundPrice
193.1099,2022-03-07,GBP,FundPrice
195.0228,2022-03-04,GBP,FundPrice
195.2078,2022-03-03,GBP,FundPrice
196.4973,2022-03-02,GBP,FundPrice
196.6257,2022-03-01,GBP,FundPrice
195.6441,2022-02-28,GBP,FundPrice
195.2182,2022-02-25,GBP,FundPrice
194.0134,2022-02-24,GBP,FundPrice
193.5379,2022-02-23,GBP,FundPrice
194.3513,2022-02-22,GBP,FundPrice
195.3425,2022-02-21,GBP,FundPrice
195.8036,2022-02-18,GBP,FundPrice
195.5776,2022-02-17,GBP,FundPrice
196.3374,2022-02-16,GBP,FundPrice
196.076,2022-02-15,GBP,FundPrice
195.28,2022-02-14,GBP,FundPrice
196.2901,2022-02-11,GBP,FundPrice
197.0665,2022-02-10,GBP,FundPrice
198.7629,2022-02-09,GBP,FundPrice
196.8703,2022-02-08,GBP,FundPrice
197.1878,2022-02-07,GBP,FundPrice
197.4616,2022-02-04,GBP,FundPrice
197.5722,2022-02-03,GBP,FundPrice
200.1114,2022-02-02,GBP,FundPrice
199.3271,2022-02-01,GBP,FundPrice
199.0245,2022-01-31,GBP,FundPrice
198.5493,2022-01-28,GBP,FundPrice
197.9973,2022-01-27,GBP,FundPrice
197.9426,2022-01-26,GBP,FundPrice
198.3367,2022-01-25,GBP,FundPrice
198.9992,2022-01-24,GBP,FundPrice
199.1453,2022-01-21,GBP,FundPrice
199.6967,2022-01-20,GBP,FundPrice
199.6693,2022-01-19,GBP,FundPrice
200.6724,2022-01-18,GBP,FundPrice
201.9365,2022-01-17,GBP,FundPrice
201.8533,2022-01-14,GBP,FundPrice
202.4007,2022-01-13,GBP,FundPrice
202.8179,2022-01-12,GBP,FundPrice
202.3242,2022-01-11,GBP,FundPrice
201.6675,2022-01-10,GBP,FundPrice
201.8996,2022-01-07,GBP,FundPrice
202.4491,2022-01-06,GBP,FundPrice
203.4459,2022-01-05,GBP,FundPrice
204.5927,2022-01-04,GBP,FundPrice
204.6026,2021-12-31,GBP,FundPrice
204.8909,2021-12-30,GBP,FundPrice
205.0067,2021-12-29,GBP,FundPrice
205.0922,2021-12-24,GBP,FundPrice
204.9559,2021-12-23,GBP,FundPrice
205.1234,2021-12-22,GBP,FundPrice
205.006,2021-12-21,GBP,FundPrice
204.4661,2021-12-20,GBP,FundPrice
205.4546,2021-12-17,GBP,FundPrice
205.6587,2021-12-16,GBP,FundPrice
205.971,2021-12-15,GBP,FundPrice
205.7406,2021-12-14,GBP,FundPrice
206.7875,2021-12-13,GBP,FundPrice
207.2214,2021-12-10,GBP,FundPrice
207.1705,2021-12-09,GBP,FundPrice
207.4668,2021-12-08,GBP,FundPrice
207.5399,2021-12-07,GBP,FundPrice
206.0333,2021-12-06,GBP,FundPrice
205.3303,2021-12-03,GBP,FundPrice
205.0143,2021-12-02,GBP,FundPrice
204.5802,2021-12-01,GBP,FundPrice
204.7967,2021-11-30,GBP,FundPrice
205.1495,2021-11-29,GBP,FundPrice
204.6745,2021-11-26,GBP,FundPrice
205.4934,2021-11-25,GBP,FundPrice
205.0992,2021-11-24,GBP,FundPrice
204.9548,2021-11-23,GBP,FundPrice
205.3123,2021-11-22,GBP,FundPrice
205.9747,2021-11-19,GBP,FundPrice
205.657,2021-11-18,GBP,FundPrice
205.1727,2021-11-17,GBP,FundPrice
205.8141,2021-11-16,GBP,FundPrice
205.8654,2021-11-15,GBP,FundPrice
206.3025,2021-11-12,GBP,FundPrice
206.0455,2021-11-11,GBP,FundPrice
205.3968,2021-11-10,GBP,FundPrice
206.5521,2021-11-09,GBP,FundPrice
206.1835,2021-11-08,GBP,FundPrice
206.7139,2021-11-05,GBP,FundPrice
205.3898,2021-11-04,GBP,FundPrice
203.5116,2021-11-03,GBP,FundPrice
203.7263,2021-11-02,GBP,FundPrice
202.9254,2021-11-01,GBP,FundPrice
202.5751,2021-10-29,GBP,FundPrice
203.0051,2021-10-28,GBP,FundPrice
202.9674,2021-10-27,GBP,FundPrice
201.7892,2021-10-26,GBP,FundPrice
201.5582,2021-10-25,GBP,FundPrice
201.1936,2021-10-22,GBP,FundPrice
200.5801,2021-10-21,GBP,FundPrice
200.9518,2021-10-20,GBP,FundPrice
200.7049,2021-10-19,GBP,FundPrice
200.7005,2021-10-18,GBP,FundPrice
200.6708,2021-10-15,GBP,FundPrice
200.9133,2021-10-14,GBP,FundPrice
199.6319,2021-10-13,GBP,FundPrice
198.6651,2021-10-12,GBP,FundPrice
198.4736,2021-10-11,GBP,FundPrice
198.6604,2021-10-08,GBP,FundPrice
199.1746,2021-10-07,GBP,FundPrice
198.7128,2021-10-06,GBP,FundPrice
198.6801,2021-10-05,GBP,FundPrice
198.7749,2021-10-04,GBP,FundPrice
199.6403,2021-10-01,GBP,FundPrice
199.5092,2021-09-30,GBP,FundPrice
200.5464,2021-09-29,GBP,FundPrice
200.0412,2021-09-28,GBP,FundPrice
201.2055,2021-09-27,GBP,FundPrice
201.4686,2021-09-24,GBP,FundPrice
201.5954,2021-09-23,GBP,FundPrice
202.3513,2021-09-22,GBP,FundPrice
201.6786,2021-09-21,GBP,FundPrice
201.3056,2021-09-20,GBP,FundPrice
201.6959,2021-09-17,GBP,FundPrice
202.4695,2021-09-16,GBP,FundPrice
202.7884,2021-09-15,GBP,FundPrice
202.6003,2021-09-14,GBP,FundPrice
202.7989,2021-09-13,GBP,FundPrice
202.5353,2021-09-10,GBP,FundPrice
202.8976,2021-09-09,GBP,FundPrice
203.6235,2021-09-08,GBP,FundPrice
203.5031,2021-09-07,GBP,FundPrice
203.9819,2021-09-06,GBP,FundPrice
203.2138,2021-09-03,GBP,FundPrice
203.8067,2021-09-02,GBP,FundPrice
203.6087,2021-09-01,GBP,FundPrice
203.2663,2021-08-31,GBP,FundPrice
203.6258,2021-08-27,GBP,FundPrice
202.9744,2021-08-26,GBP,FundPrice
203.3257,2021-08-25,GBP,FundPrice
203.7079,2021-08-24,GBP,FundPrice
203.2303,2021-08-23,GBP,FundPrice
203.062,2021-08-20,GBP,FundPrice
202.3701,2021-08-19,GBP,FundPrice
202.4307,2021-08-18,GBP,FundPrice
202.9879,2021-08-17,GBP,FundPrice
202.7038,2021-08-16,GBP,FundPrice
202.9385,2021-08-13,GBP,FundPrice
202.594,2021-08-12,GBP,FundPrice
202.675,2021-08-11,GBP,FundPrice
202.5233,2021-08-10,GBP,FundPrice
202.4221,2021-08-09,GBP,FundPrice
202.0305,2021-08-06,GBP,FundPrice
202.4539,2021-08-05,GBP,FundPrice
202.288,2021-08-04,GBP,FundPrice
202.2422,2021-08-03,GBP,FundPrice
201.6166,2021-08-02,GBP,FundPrice
201.0771,2021-07-30,GBP,FundPrice
201.2666,2021-07-29,GBP,FundPrice
201.127,2021-07-28,GBP,FundPrice
200.8833,2021-07-27,GBP,FundPrice
201.3835,2021-07-26,GBP,FundPrice
201.7391,2021-07-23,GBP,FundPrice
201.1982,2021-07-22,GBP,FundPrice
200.9337,2021-07-21,GBP,FundPrice
200.81,2021-07-20,GBP,FundPrice
199.8358,2021-07-19,GBP,FundPrice
199.9154,2021-07-16,GBP,FundPrice
199.6657,2021-07-15,GBP,FundPrice
200.1443,2021-07-14,GBP,FundPrice
200.2433,2021-07-13,GBP,FundPrice
199.8944,2021-07-12,GBP,FundPrice
199.82,2021-07-09,GBP,FundPrice
199.9729,2021-07-08,GBP,FundPrice
200.6812,2021-07-07,GBP,FundPrice
199.9668,2021-07-06,GBP,FundPrice
199.4299,2021-07-05,GBP,FundPrice
199.5721,2021-07-02,GBP,FundPrice
199.0965,2021-07-01,GBP,FundPrice
198.6164,2021-06-30,GBP,FundPrice
198.741,2021-06-29,GBP,FundPrice
198.4438,2021-06-28,GBP,FundPrice
198.1915,2021-06-25,GBP,FundPrice
198.2639,2021-06-24,GBP,FundPrice
197.3873,2021-06-23,GBP,FundPrice
197.5462,2021-06-22,GBP,FundPrice
197.3728,2021-06-21,GBP,FundPrice
197.495,2021-06-18,GBP,FundPrice
197.5381,2021-06-17,GBP,FundPrice
197.3122,2021-06-16,GBP,FundPrice
197.6889,2021-06-15,GBP,FundPrice
197.5864,2021-06-14,GBP,FundPrice
197.6945,2021-06-11,GBP,FundPrice
197.1309,2021-06-10,GBP,FundPrice
196.9936,2021-06-09,GBP,FundPrice
196.6145,2021-06-08,GBP,FundPrice
196.3066,2021-06-07,GBP,FundPrice
196.2693,2021-06-04,GBP,FundPrice
195.8134,2021-06-03,GBP,FundPrice
196.1482,2021-06-02,GBP,FundPrice
195.7845,2021-06-01,GBP,FundPrice
195.4654,2021-05-28,GBP,FundPrice
195.081,2021-05-27,GBP,FundPrice
195.6645,2021-05-26,GBP,FundPrice
195.1396,2021-05-25,GBP,FundPrice
194.7362,2021-05-24,GBP,FundPrice
194.0277,2021-05-21,GBP,FundPrice
193.8313,2021-05-20,GBP,FundPrice
192.9745,2021-05-19,GBP,FundPrice
193.1713,2021-05-18,GBP,FundPrice
193.5215,2021-05-17,GBP,FundPrice
193.7402,2021-05-14,GBP,FundPrice
192.5451,2021-05-13,GBP,FundPrice
192.3835,2021-05-12,GBP,FundPrice
193.4561,2021-05-11,GBP,FundPrice
195.0196,2021-05-10,GBP,FundPrice
196.253,2021-05-07,GBP,FundPrice
196.011,2021-05-06,GBP,FundPrice
195.3562,2021-05-05,GBP,FundPrice
195.1863,2021-05-04,GBP,FundPrice
195.3633,2021-04-30,GBP,FundPrice
195.3066,2021-04-29,GBP,FundPrice
195.5472,2021-04-28,GBP,FundPrice
195.513,2021-04-27,GBP,FundPrice
196.0491,2021-04-26,GBP,FundPrice
195.8781,2021-04-23,GBP,FundPrice
195.6074,2021-04-22,GBP,FundPrice
195.0785,2021-04-21,GBP,FundPrice
194.6911,2021-04-20,GBP,FundPrice
195.2107,2021-04-19,GBP,FundPrice
196.178,2021-04-16,GBP,FundPrice
196.2644,2021-04-15,GBP,FundPrice
195.1179,2021-04-14,GBP,FundPrice
195.3529,2021-04-13,GBP,FundPrice
194.9646,2021-04-12,GBP,FundPrice
195.1455,2021-04-09,GBP,FundPrice
195.2298,2021-04-08,GBP,FundPrice
194.3217,2021-04-07,GBP,FundPrice
193.8334,2021-04-06,GBP,FundPrice
193.008,2021-04-01,GBP,FundPrice
191.9536,2021-03-31,GBP,FundPrice
192.2503,2021-03-30,GBP,FundPrice
192.2574,2021-03-29,GBP,FundPrice
192.689,2021-03-26,GBP,FundPrice
192.1038,2021-03-25,GBP,FundPrice
192.0278,2021-03-24,GBP,FundPrice
191.9952,2021-03-23,GBP,FundPrice
191.9023,2021-03-22,GBP,FundPrice
191.2397,2021-03-19,GBP,FundPrice
191.2017,2021-03-18,GBP,FundPrice
192.1023,2021-03-17,GBP,FundPrice
192.4753,2021-03-16,GBP,FundPrice
192.2805,2021-03-15,GBP,FundPrice
191.69,2021-03-12,GBP,FundPrice
191.9103,2021-03-11,GBP,FundPrice
191.4364,2021-03-10,GBP,FundPrice
191.0704,2021-03-09,GBP,FundPrice
190.3131,2021-03-08,GBP,FundPrice
190.3556,2021-03-05,GBP,FundPrice
189.5259,2021-03-04,GBP,FundPrice
190.313,2021-03-03,GBP,FundPrice
191.1607,2021-03-02,GBP,FundPrice
191.029,2021-03-01,GBP,FundPrice
189.1469,2021-02-26,GBP,FundPrice
189.5841,2021-02-25,GBP,FundPrice
190.6248,2021-02-24,GBP,FundPrice
190.7228,2021-02-23,GBP,FundPrice
191.2759,2021-02-22,GBP,FundPrice
192.0169,2021-02-19,GBP,FundPrice
192.5177,2021-02-18,GBP,FundPrice
193.8742,2021-02-17,GBP,FundPrice
193.6313,2021-02-16,GBP,FundPrice
194.235,2021-02-15,GBP,FundPrice
194.1601,2021-02-12,GBP,FundPrice
194.3453,2021-02-11,GBP,FundPrice
193.9344,2021-02-10,GBP,FundPrice
194.1496,2021-02-09,GBP,FundPrice
194.1317,2021-02-08,GBP,FundPrice
193.6149,2021-02-05,GBP,FundPrice
193.8484,2021-02-04,GBP,FundPrice
193.8898,2021-02-03,GBP,FundPrice
193.8955,2021-02-02,GBP,FundPrice
193.0319,2021-02-01,GBP,FundPrice
191.7572,2021-01-29,GBP,FundPrice
193.4718,2021-01-28,GBP,FundPrice
193.6033,2021-01-27,GBP,FundPrice
194.6782,2021-01-26,GBP,FundPrice
195.1692,2021-01-25,GBP,FundPrice
194.6836,2021-01-22,GBP,FundPrice
194.5874,2021-01-21,GBP,FundPrice
195.3096,2021-01-20,GBP,FundPrice
194.7473,2021-01-19,GBP,FundPrice
194.3313,2021-01-18,GBP,FundPrice
194.5097,2021-01-15,GBP,FundPrice
194.7108,2021-01-14,GBP,FundPrice
194.7386,2021-01-13,GBP,FundPrice
194.1002,2021-01-12,GBP,FundPrice
194.8856,2021-01-11,GBP,FundPrice
195.3102,2021-01-08,GBP,FundPrice
194.8471,2021-01-07,GBP,FundPrice
194.4594,2021-01-06,GBP,FundPrice
193.9276,2021-01-05,GBP,FundPrice
193.9605,2021-01-04,GBP,FundPrice
193.5203,2020-12-31,GBP,FundPrice
193.9052,2020-12-30,GBP,FundPrice
194.2624,2020-12-29,GBP,FundPrice
192.9081,2020-12-24,GBP,FundPrice
192.561,2020-12-23,GBP,FundPrice
193.943,2020-12-22,GBP,FundPrice
193.6932,2020-12-21,GBP,FundPrice
193.4987,2020-12-18,GBP,FundPrice
193.1083,2020-12-17,GBP,FundPrice
193.0519,2020-12-16,GBP,FundPrice
193.1597,2020-12-15,GBP,FundPrice
193.3492,2020-12-14,GBP,FundPrice
194.2412,2020-12-11,GBP,FundPrice
193.9586,2020-12-10,GBP,FundPrice
193.0241,2020-12-09,GBP,FundPrice
193.4613,2020-12-08,GBP,FundPrice
193.2358,2020-12-07,GBP,FundPrice
192.0926,2020-12-04,GBP,FundPrice
191.5955,2020-12-03,GBP,FundPrice
191.9292,2020-12-02,GBP,FundPrice
191.4125,2020-12-01,GBP,FundPrice
190.9906,2020-11-30,GBP,FundPrice
191.7945,2020-11-27,GBP,FundPrice
191.4986,2020-11-26,GBP,FundPrice
190.9863,2020-11-25,GBP,FundPrice
190.926,2020-11-24,GBP,FundPrice
190.2085,2020-11-23,GBP,FundPrice
190.1921,2020-11-20,GBP,FundPrice
190.1945,2020-11-19,GBP,FundPrice
189.8327,2020-11-18,GBP,FundPrice
190.2029,2020-11-17,GBP,FundPrice
190.5251,2020-11-16,GBP,FundPrice
189.5097,2020-11-13,GBP,FundPrice
189.1025,2020-11-12,GBP,FundPrice
188.8328,2020-11-11,GBP,FundPrice
187.9643,2020-11-10,GBP,FundPrice
188.4968,2020-11-09,GBP,FundPrice
187.6136,2020-11-06,GBP,FundPrice
188.0415,2020-11-05,GBP,FundPrice
187.3709,2020-11-04,GBP,FundPrice
184.9769,2020-11-03,GBP,FundPrice
184.4825,2020-11-02,GBP,FundPrice
183.308,2020-10-30,GBP,FundPrice
184.545,2020-10-29,GBP,FundPrice
183.9429,2020-10-28,GBP,FundPrice
185.5892,2020-10-27,GBP,FundPrice
185.6798,2020-10-26,GBP,FundPrice
186.6077,2020-10-23,GBP,FundPrice
185.7211,2020-10-22,GBP,FundPrice
185.8152,2020-10-21,GBP,FundPrice
187.3514,2020-10-20,GBP,FundPrice
187.2814,2020-10-19,GBP,FundPrice
188.1406,2020-10-16,GBP,FundPrice
187.8722,2020-10-15,GBP,FundPrice
187.7181,2020-10-14,GBP,FundPrice
188.0494,2020-10-13,GBP,FundPrice
187.6111,2020-10-12,GBP,FundPrice
187.2357,2020-10-09,GBP,FundPrice
186.8739,2020-10-08,GBP,FundPrice
186.1263,2020-10-07,GBP,FundPrice
185.3512,2020-10-06,GBP,FundPrice
185.8163,2020-10-05,GBP,FundPrice
185.2106,2020-10-02,GBP,FundPrice
186.0665,2020-10-01,GBP,FundPrice
185.3531,2020-09-30,GBP,FundPrice
185.8737,2020-09-29,GBP,FundPrice
185.9646,2020-09-28,GBP,FundPrice
185.417,2020-09-25,GBP,FundPrice
184.5106,2020-09-24,GBP,FundPrice
184.8253,2020-09-23,GBP,FundPrice
185.8463,2020-09-22,GBP,FundPrice
185.3928,2020-09-21,GBP,FundPrice
186.052,2020-09-18,GBP,FundPrice
186.6468,2020-09-17,GBP,FundPrice
186.6151,2020-09-16,GBP,FundPrice
187.3955,2020-09-15,GBP,FundPrice
186.9042,2020-09-14,GBP,FundPrice
186.7255,2020-09-11,GBP,FundPrice
185.7418,2020-09-10,GBP,FundPrice
185.8702,2020-09-09,GBP,FundPrice
185.1246,2020-09-08,GBP,FundPrice
184.9345,2020-09-07,GBP,FundPrice
184.2678,2020-09-04,GBP,FundPrice
185.0692,2020-09-03,GBP,FundPrice
186.4101,2020-09-02,GBP,FundPrice
184.6388,2020-09-01,GBP,FundPrice
185.054,2020-08-28,GBP,FundPrice
185.0834,2020-08-27,GBP,FundPrice
185.5725,2020-08-26,GBP,FundPrice
185.5849,2020-08-25,GBP,FundPrice
186.2107,2020-08-24,GBP,FundPrice
185.2881,2020-08-21,GBP,FundPrice
184.6835,2020-08-20,GBP,FundPrice
184.8976,2020-08-19,GBP,FundPrice
184.8813,2020-08-18,GBP,FundPrice
185.4605,2020-08-17,GBP,FundPrice
184.7522,2020-08-14,GBP,FundPrice
185.4419,2020-08-13,GBP,FundPrice
186.0434,2020-08-12,GBP,FundPrice
185.409,2020-08-11,GBP,FundPrice
185.5458,2020-08-10,GBP,FundPrice
185.4595,2020-08-07,GBP,FundPrice
185.4418,2020-08-06,GBP,FundPrice
185.2414,2020-08-05,GBP,FundPrice
185.3852,2020-08-04,GBP,FundPrice
184.7911,2020-08-03,GBP,FundPrice
183.7249,2020-07-31,GBP,FundPrice
184.41,2020-07-30,GBP,FundPrice
185.0899,2020-07-29,GBP,FundPrice
184.8661,2020-07-28,GBP,FundPrice
185.1031,2020-07-27,GBP,FundPrice
184.93,2020-07-24,GBP,FundPrice
185.9422,2020-07-23,GBP,FundPrice
186.2006,2020-07-22,GBP,FundPrice
185.8928,2020-07-21,GBP,FundPrice
185.788,2020-07-20,GBP,FundPrice
185.7946,2020-07-17,GBP,FundPrice
185.3271,2020-07-16,GBP,FundPrice
185.6394,2020-07-15,GBP,FundPrice
185.2073,2020-07-14,GBP,FundPrice
184.3391,2020-07-13,GBP,FundPrice
184.1143,2020-07-10,GBP,FundPrice
183.9045,2020-07-09,GBP,FundPrice
184.4147,2020-07-08,GBP,FundPrice
184.3199,2020-07-07,GBP,FundPrice
185.2969,2020-07-06,GBP,FundPrice
184.0631,2020-07-03,GBP,FundPrice
184.1976,2020-07-02,GBP,FundPrice
183.1565,2020-07-01,GBP,FundPrice
183.3709,2020-06-30,GBP,FundPrice
183.7802,2020-06-29,GBP,FundPrice
182.8427,2020-06-26,GBP,FundPrice
183.2967,2020-06-25,GBP,FundPrice
182.5619,2020-06-24,GBP,FundPrice
183.8329,2020-06-23,GBP,FundPrice
183.6288,2020-06-22,GBP,FundPrice
183.6366,2020-06-19,GBP,FundPrice
183.4469,2020-06-18,GBP,FundPrice
183.4468,2020-06-17,GBP,FundPrice
182.9917,2020-06-16,GBP,FundPrice
181.1332,2020-06-15,GBP,FundPrice
181.2417,2020-06-12,GBP,FundPrice
180.8278,2020-06-11,GBP,FundPrice
183.2026,2020-06-10,GBP,FundPrice
183.0505,2020-06-09,GBP,FundPrice
183.4911,2020-06-08,GBP,FundPrice
182.6509,2020-06-05,GBP,FundPrice
181.8178,2020-06-04,GBP,FundPrice
182.2273,2020-06-03,GBP,FundPrice
181.3089,2020-06-02,GBP,FundPrice
180.9948,2020-06-01,GBP,FundPrice
180.9702,2020-05-29,GBP,FundPrice
181.2014,2020-05-28,GBP,FundPrice
181.0414,2020-05-27,GBP,FundPrice
179.3393,2020-05-26,GBP,FundPrice
179.0253,2020-05-22,GBP,FundPrice
179.1939,2020-05-21,GBP,FundPrice
179.0125,2020-05-20,GBP,FundPrice
178.0342,2020-05-19,GBP,FundPrice
178.1957,2020-05-18,GBP,FundPrice
176.4722,2020-05-15,GBP,FundPrice
175.7166,2020-05-14,GBP,FundPrice
176.0843,2020-05-13,GBP,FundPrice
176.4985,2020-05-12,GBP,FundPrice
176.9651,2020-05-11,GBP,FundPrice
176.7228,2020-05-07,GBP,FundPrice
175.3539,2020-05-06,GBP,FundPrice
175.4246,2020-05-05,GBP,FundPrice
174.7388,2020-05-04,GBP,FundPrice
174.5679,2020-05-01,GBP,FundPrice
175.8959,2020-04-30,GBP,FundPrice
177.2915,2020-04-29,GBP,FundPrice
175.5651,2020-04-28,GBP,FundPrice
175.0568,2020-04-27,GBP,FundPrice
174.3137,2020-04-24,GBP,FundPrice
173.9179,2020-04-23,GBP,FundPrice
173.5843,2020-04-22,GBP,FundPrice
172.6992,2020-04-21,GBP,FundPrice
173.6977,2020-04-20,GBP,FundPrice
174.1957,2020-04-17,GBP,FundPrice
172.859,2020-04-16,GBP,FundPrice
172.4197,2020-04-15,GBP,FundPrice
173.3405,2020-04-14,GBP,FundPrice
173.0017,2020-04-09,GBP,FundPrice
171.2046,2020-04-08,GBP,FundPrice
170.451,2020-04-07,GBP,FundPrice
169.8487,2020-04-06,GBP,FundPrice
166.5195,2020-04-03,GBP,FundPrice
166.8192,2020-04-02,GBP,FundPrice
165.9098,2020-04-01,GBP,FundPrice
167.9879,2020-03-31,GBP,FundPrice
168.7627,2020-03-30,GBP,FundPrice
167.82,2020-03-27,GBP,FundPrice
170.0326,2020-03-26,GBP,FundPrice
167.9415,2020-03-25,GBP,FundPrice
165.778,2020-03-24,GBP,FundPrice
161.9753,2020-03-23,GBP,FundPrice
162.0207,2020-03-20,GBP,FundPrice
160.4654,2020-03-19,GBP,FundPrice
160.1446,2020-03-18,GBP,FundPrice
164.7134,2020-03-17,GBP,FundPrice
163.037,2020-03-16,GBP,FundPrice
168.7795,2020-03-13,GBP,FundPrice
166.6663,2020-03-12,GBP,FundPrice
172.7638,2020-03-11,GBP,FundPrice
175.4314,2020-03-10,GBP,FundPrice
174.269,2020-03-09,GBP,FundPrice
179.343,2020-03-06,GBP,FundPrice
180.4601,2020-03-05,GBP,FundPrice
181.8582,2020-03-04,GBP,FundPrice
180.125,2020-03-03,GBP,FundPrice
180.5904,2020-03-02,GBP,FundPrice
178.6547,2020-02-28,GBP,FundPrice
179.4906,2020-02-27,GBP,FundPrice
181.5635,2020-02-26,GBP,FundPrice
181.6004,2020-02-25,GBP,FundPrice
183.2802,2020-02-24,GBP,FundPrice
185.0926,2020-02-21,GBP,FundPrice
185.5671,2020-02-20,GBP,FundPrice
185.1903,2020-02-19,GBP,FundPrice
184.3515,2020-02-18,GBP,FundPrice
184.6975,2020-02-17,GBP,FundPrice
184.6689,2020-02-14,GBP,FundPrice
184.39,2020-02-13,GBP,FundPrice
184.9026,2020-02-12,GBP,FundPrice
184.8987,2020-02-11,GBP,FundPrice
184.7414,2020-02-10,GBP,FundPrice
184.3928,2020-02-07,GBP,FundPrice
184.5178,2020-02-06,GBP,FundPrice
183.7672,2020-02-05,GBP,FundPrice
183.2873,2020-02-04,GBP,FundPrice
182.588,2020-02-03,GBP,FundPrice
181.6501,2020-01-31,GBP,FundPrice
182.6805,2020-01-30,GBP,FundPrice
183.5794,2020-01-29,GBP,FundPrice
183.3833,2020-01-28,GBP,FundPrice
183.0933,2020-01-27,GBP,FundPrice
183.6712,2020-01-24,GBP,FundPrice
183.3722,2020-01-23,GBP,FundPrice
183.1022,2020-01-22,GBP,FundPrice
183.3471,2020-01-21,GBP,FundPrice
183.5902,2020-01-20,GBP,FundPrice
183.6106,2020-01-17,GBP,FundPrice
183.1254,2020-01-16,GBP,FundPrice
183.0483,2020-01-15,GBP,FundPrice
182.5996,2020-01-14,GBP,FundPrice
182.4667,2020-01-13,GBP,FundPrice
181.7049,2020-01-10,GBP,FundPrice
181.4972,2020-01-09,GBP,FundPrice
180.9782,2020-01-08,GBP,FundPrice
181.09,2020-01-07,GBP,FundPrice
181.1355,2020-01-06,GBP,FundPrice
181.7107,2020-01-03,GBP,FundPrice
180.975,2020-01-02,GBP,FundPrice
179.6634,2019-12-31,GBP,FundPrice
180.3184,2019-12-30,GBP,FundPrice
181.3176,2019-12-27,GBP,FundPrice
181.295,2019-12-24,GBP,FundPrice
181.3857,2019-12-23,GBP,FundPrice
180.6669,2019-12-20,GBP,FundPrice
180.512,2019-12-19,GBP,FundPrice
180.284,2019-12-18,GBP,FundPrice
180.041,2019-12-17,GBP,FundPrice
178.6438,2019-12-16,GBP,FundPrice
178.2869,2019-12-13,GBP,FundPrice
178.3213,2019-12-12,GBP,FundPrice
178.1105,2019-12-11,GBP,FundPrice
177.6937,2019-12-10,GBP,FundPrice
177.94,2019-12-09,GBP,FundPrice
178.1524,2019-12-06,GBP,FundPrice
177.2726,2019-12-05,GBP,FundPrice
177.6562,2019-12-04,GBP,FundPrice
178.2873,2019-12-03,GBP,FundPrice
178.6856,2019-12-02,GBP,FundPrice
179.4416,2019-11-29,GBP,FundPrice
179.8239,2019-11-28,GBP,FundPrice
179.876,2019-11-27,GBP,FundPrice
180.0752,2019-11-26,GBP,FundPrice
179.2902,2019-11-25,GBP,FundPrice
179.0797,2019-11-22,GBP,FundPrice
178.1993,2019-11-21,GBP,FundPrice
178.6749,2019-11-20,GBP,FundPrice
178.7827,2019-11-19,GBP,FundPrice
178.6231,2019-11-18,GBP,FundPrice
178.7668,2019-11-15,GBP,FundPrice
178.6365,2019-11-14,GBP,FundPrice
178.5802,2019-11-13,GBP,FundPrice
178.3603,2019-11-12,GBP,FundPrice
178.0947,2019-11-11,GBP,FundPrice
178.6417,2019-11-08,GBP,FundPrice
178.6644,2019-11-07,GBP,FundPrice
178.7464,2019-11-06,GBP,FundPrice
178.5992,2019-11-05,GBP,FundPrice
178.8384,2019-11-04,GBP,FundPrice
178.5847,2019-11-01,GBP,FundPrice
178.2915,2019-10-31,GBP,FundPrice
178.129,2019-10-30,GBP,FundPrice
177.522,2019-10-29,GBP,FundPrice
177.7503,2019-10-28,GBP,FundPrice
178.1071,2019-10-25,GBP,FundPrice
178.2291,2019-10-24,GBP,FundPrice
177.5472,2019-10-23,GBP,FundPrice
177.0085,2019-10-22,GBP,FundPrice
176.4058,2019-10-21,GBP,FundPrice
176.9008,2019-10-18,GBP,FundPrice
177.2926,2019-10-17,GBP,FundPrice
177.421,2019-10-16,GBP,FundPrice
177.6234,2019-10-15,GBP,FundPrice
178.379,2019-10-14,GBP,FundPrice
177.4619,2019-10-11,GBP,FundPrice
179.2869,2019-10-10,GBP,FundPrice
179.9355,2019-10-09,GBP,FundPrice
179.8808,2019-10-08,GBP,FundPrice
180.0826,2019-10-07,GBP,FundPrice
180.3855,2019-10-04,GBP,FundPrice
178.9361,2019-10-03,GBP,FundPrice
179.0043,2019-10-02,GBP,FundPrice
180.8091,2019-10-01,GBP,FundPrice
180.8223,2019-09-30,GBP,FundPrice
180.9007,2019-09-27,GBP,FundPrice
180.8393,2019-09-26,GBP,FundPrice
180.4601,2019-09-25,GBP,FundPrice
