price,asOfDate,currencyCode,__typename
223.5745,2022-03-31,GBP,FundPrice
226.5603,2022-03-30,GBP,FundPrice
227.8549,2022-03-29,GBP,FundPrice
223.9065,2022-03-28,GBP,FundPrice
221.223,2022-03-25,GBP,FundPrice
222.1484,2022-03-24,GBP,FundPrice
220.1183,2022-03-23,GBP,FundPrice
221.5029,2022-03-22,GBP,FundPrice
219.1091,2022-03-21,GBP,FundPrice
221.4319,2022-03-18,GBP,FundPrice
219.1457,2022-03-17,GBP,FundPrice
215.8586,2022-03-16,GBP,FundPrice
208.0579,2022-03-15,GBP,FundPrice
207.4297,2022-03-14,GBP,FundPrice
209.2665,2022-03-11,GBP,FundPrice
211.7875,2022-03-10,GBP,FundPrice
212.1442,2022-03-09,GBP,FundPrice
205.7491,2022-03-08,GBP,FundPrice
206.2889,2022-03-07,GBP,FundPrice
212.2907,2022-03-04,GBP,FundPrice
215.7412,2022-03-03,GBP,FundPrice
218.6241,2022-03-02,GBP,FundPrice
216.5331,2022-03-01,GBP,FundPrice
219.6758,2022-02-28,GBP,FundPrice
219.6465,2022-02-25,GBP,FundPrice
216.1567,2022-02-24,GBP,FundPrice
214.1629,2022-02-23,GBP,FundPrice
216.4748,2022-02-22,GBP,FundPrice
218.7127,2022-02-21,GBP,FundPrice
220.2185,2022-02-18,GBP,FundPrice
222.1162,2022-02-17,GBP,FundPrice
226.7903,2022-02-16,GBP,FundPrice
226.7633,2022-02-15,GBP,FundPrice
223.0278,2022-02-14,GBP,FundPrice
225.2771,2022-02-11,GBP,FundPrice
228.493,2022-02-10,GBP,FundPrice
231.3744,2022-02-09,GBP,FundPrice
226.723,2022-02-08,GBP,FundPrice
225.7193,2022-02-07,GBP,FundPrice
225.3276,2022-02-04,GBP,FundPrice
222.5925,2022-02-03,GBP,FundPrice
226.8027,2022-02-02,GBP,FundPrice
226.7845,2022-02-01,GBP,FundPrice
225.7977,2022-01-31,GBP,FundPrice
221.0824,2022-01-28,GBP,FundPrice
218.3507,2022-01-27,GBP,FundPrice
218.9431,2022-01-26,GBP,FundPrice
218.7121,2022-01-25,GBP,FundPrice
223.2907,2022-01-24,GBP,FundPrice
223.4118,2022-01-21,GBP,FundPrice
226.5272,2022-01-20,GBP,FundPrice
226.2446,2022-01-19,GBP,FundPrice
228.3779,2022-01-18,GBP,FundPrice
231.7901,2022-01-17,GBP,FundPrice
230.8079,2022-01-14,GBP,FundPrice
230.7394,2022-01-13,GBP,FundPrice
234.253,2022-01-12,GBP,FundPrice
233.9847,2022-01-11,GBP,FundPrice
231.334,2022-01-10,GBP,FundPrice
232.2969,2022-01-07,GBP,FundPrice
233.4526,2022-01-06,GBP,FundPrice
233.7788,2022-01-05,GBP,FundPrice
238.3096,2022-01-04,GBP,FundPrice
237.6371,2021-12-31,GBP,FundPrice
238.9855,2021-12-30,GBP,FundPrice
238.796,2021-12-29,GBP,FundPrice
238.735,2021-12-24,GBP,FundPrice
238.6189,2021-12-23,GBP,FundPrice
237.4792,2021-12-22,GBP,FundPrice
238.1058,2021-12-21,GBP,FundPrice
233.2308,2021-12-20,GBP,FundPrice
236.0246,2021-12-17,GBP,FundPrice
235.3783,2021-12-16,GBP,FundPrice
237.7129,2021-12-15,GBP,FundPrice
236.0261,2021-12-14,GBP,FundPrice
237.9555,2021-12-13,GBP,FundPrice
239.7764,2021-12-10,GBP,FundPrice
240.4267,2021-12-09,GBP,FundPrice
242.4266,2021-12-08,GBP,FundPrice
240.9938,2021-12-07,GBP,FundPrice
235.5668,2021-12-06,GBP,FundPrice
234.1594,2021-12-03,GBP,FundPrice
235.4299,2021-12-02,GBP,FundPrice
232.9539,2021-12-01,GBP,FundPrice
236.5107,2021-11-30,GBP,FundPrice
240.0867,2021-11-29,GBP,FundPrice
238.5012,2021-11-26,GBP,FundPrice
243.9518,2021-11-25,GBP,FundPrice
243.5842,2021-11-24,GBP,FundPrice
241.8676,2021-11-23,GBP,FundPrice
241.6459,2021-11-22,GBP,FundPrice
243.5764,2021-11-19,GBP,FundPrice
244.6176,2021-11-18,GBP,FundPrice
246.0806,2021-11-17,GBP,FundPrice
248.6286,2021-11-16,GBP,FundPrice
247.8082,2021-11-15,GBP,FundPrice
248.0799,2021-11-12,GBP,FundPrice
246.4663,2021-11-11,GBP,FundPrice
244.2976,2021-11-10,GBP,FundPrice
245.3349,2021-11-09,GBP,FundPrice
245.91,2021-11-08,GBP,FundPrice
245.9806,2021-11-05,GBP,FundPrice
245.9252,2021-11-04,GBP,FundPrice
242.7171,2021-11-03,GBP,FundPrice
242.4941,2021-11-02,GBP,FundPrice
242.1043,2021-11-01,GBP,FundPrice
239.7982,2021-10-29,GBP,FundPrice
239.3011,2021-10-28,GBP,FundPrice
238.5684,2021-10-27,GBP,FundPrice
239.2545,2021-10-26,GBP,FundPrice
239.5625,2021-10-25,GBP,FundPrice
238.9453,2021-10-22,GBP,FundPrice
238.123,2021-10-21,GBP,FundPrice
237.7776,2021-10-20,GBP,FundPrice
237.2203,2021-10-19,GBP,FundPrice
236.5448,2021-10-18,GBP,FundPrice
236.1047,2021-10-15,GBP,FundPrice
235.1873,2021-10-14,GBP,FundPrice
232.6624,2021-10-13,GBP,FundPrice
231.5959,2021-10-12,GBP,FundPrice
231.3884,2021-10-11,GBP,FundPrice
232.2388,2021-10-08,GBP,FundPrice
232.6363,2021-10-07,GBP,FundPrice
230.0301,2021-10-06,GBP,FundPrice
229.9545,2021-10-05,GBP,FundPrice
228.7746,2021-10-04,GBP,FundPrice
232.6377,2021-10-01,GBP,FundPrice
232.6204,2021-09-30,GBP,FundPrice
234.6856,2021-09-29,GBP,FundPrice
233.2368,2021-09-28,GBP,FundPrice
234.7981,2021-09-27,GBP,FundPrice
235.7422,2021-09-24,GBP,FundPrice
235.1272,2021-09-23,GBP,FundPrice
234.3722,2021-09-22,GBP,FundPrice
232.4016,2021-09-21,GBP,FundPrice
232.0153,2021-09-20,GBP,FundPrice
234.7571,2021-09-17,GBP,FundPrice
235.4168,2021-09-16,GBP,FundPrice
234.8167,2021-09-15,GBP,FundPrice
233.9556,2021-09-14,GBP,FundPrice
235.594,2021-09-13,GBP,FundPrice
235.9707,2021-09-10,GBP,FundPrice
236.6666,2021-09-09,GBP,FundPrice
239.1317,2021-09-08,GBP,FundPrice
239.9671,2021-09-07,GBP,FundPrice
239.8219,2021-09-06,GBP,FundPrice
238.4968,2021-09-03,GBP,FundPrice
238.4734,2021-09-02,GBP,FundPrice
238.2848,2021-09-01,GBP,FundPrice
237.1715,2021-08-31,GBP,FundPrice
236.5021,2021-08-27,GBP,FundPrice
235.4275,2021-08-26,GBP,FundPrice
236.4624,2021-08-25,GBP,FundPrice
235.4143,2021-08-24,GBP,FundPrice
233.6753,2021-08-23,GBP,FundPrice
232.8645,2021-08-20,GBP,FundPrice
231.3322,2021-08-19,GBP,FundPrice
231.9135,2021-08-18,GBP,FundPrice
233.1405,2021-08-17,GBP,FundPrice
232.4429,2021-08-16,GBP,FundPrice
234.0953,2021-08-13,GBP,FundPrice
234.3581,2021-08-12,GBP,FundPrice
233.8959,2021-08-11,GBP,FundPrice
234.3625,2021-08-10,GBP,FundPrice
234.1293,2021-08-09,GBP,FundPrice
233.1957,2021-08-06,GBP,FundPrice
232.8714,2021-08-05,GBP,FundPrice
232.1374,2021-08-04,GBP,FundPrice
232.1103,2021-08-03,GBP,FundPrice
231.4217,2021-08-02,GBP,FundPrice
229.8174,2021-07-30,GBP,FundPrice
230.6672,2021-07-29,GBP,FundPrice
230.3161,2021-07-28,GBP,FundPrice
228.5629,2021-07-27,GBP,FundPrice
231.5395,2021-07-26,GBP,FundPrice
233.7682,2021-07-23,GBP,FundPrice
232.3431,2021-07-22,GBP,FundPrice
232.8343,2021-07-21,GBP,FundPrice
231.3775,2021-07-20,GBP,FundPrice
228.0306,2021-07-19,GBP,FundPrice
229.7284,2021-07-16,GBP,FundPrice
229.7393,2021-07-15,GBP,FundPrice
230.4907,2021-07-14,GBP,FundPrice
231.7091,2021-07-13,GBP,FundPrice
231.4176,2021-07-12,GBP,FundPrice
231.4147,2021-07-09,GBP,FundPrice
230.0763,2021-07-08,GBP,FundPrice
232.5802,2021-07-07,GBP,FundPrice
232.1025,2021-07-06,GBP,FundPrice
232.2998,2021-07-05,GBP,FundPrice
233.4528,2021-07-02,GBP,FundPrice
233.16,2021-07-01,GBP,FundPrice
232.2646,2021-06-30,GBP,FundPrice
232.9184,2021-06-29,GBP,FundPrice
232.0518,2021-06-28,GBP,FundPrice
232.4304,2021-06-25,GBP,FundPrice
231.5978,2021-06-24,GBP,FundPrice
228.9362,2021-06-23,GBP,FundPrice
229.4775,2021-06-22,GBP,FundPrice
228.8407,2021-06-21,GBP,FundPrice
228.7423,2021-06-18,GBP,FundPrice
229.4061,2021-06-17,GBP,FundPrice
227.3525,2021-06-16,GBP,FundPrice
228.1082,2021-06-15,GBP,FundPrice
228.3865,2021-06-14,GBP,FundPrice
227.9686,2021-06-11,GBP,FundPrice
227.0335,2021-06-10,GBP,FundPrice
226.5152,2021-06-09,GBP,FundPrice
227.1508,2021-06-08,GBP,FundPrice
226.44,2021-06-07,GBP,FundPrice
225.5947,2021-06-04,GBP,FundPrice
225.4179,2021-06-03,GBP,FundPrice
226.0727,2021-06-02,GBP,FundPrice
225.7885,2021-06-01,GBP,FundPrice
224.1336,2021-05-28,GBP,FundPrice
223.269,2021-05-27,GBP,FundPrice
222.7773,2021-05-26,GBP,FundPrice
221.9325,2021-05-25,GBP,FundPrice
221.474,2021-05-24,GBP,FundPrice
220.0104,2021-05-21,GBP,FundPrice
219.6778,2021-05-20,GBP,FundPrice
217.3469,2021-05-19,GBP,FundPrice
217.7296,2021-05-18,GBP,FundPrice
218.6299,2021-05-17,GBP,FundPrice
219.1287,2021-05-14,GBP,FundPrice
215.4349,2021-05-13,GBP,FundPrice
215.2758,2021-05-12,GBP,FundPrice
218.7939,2021-05-11,GBP,FundPrice
221.4425,2021-05-10,GBP,FundPrice
226.3115,2021-05-07,GBP,FundPrice
224.7968,2021-05-06,GBP,FundPrice
224.1527,2021-05-05,GBP,FundPrice
224.1649,2021-05-04,GBP,FundPrice
226.9224,2021-04-30,GBP,FundPrice
227.4914,2021-04-29,GBP,FundPrice
227.9899,2021-04-28,GBP,FundPrice
227.787,2021-04-27,GBP,FundPrice
228.5998,2021-04-26,GBP,FundPrice
227.8409,2021-04-23,GBP,FundPrice
225.4628,2021-04-22,GBP,FundPrice
224.017,2021-04-21,GBP,FundPrice
222.8398,2021-04-20,GBP,FundPrice
224.69,2021-04-19,GBP,FundPrice
228.2232,2021-04-16,GBP,FundPrice
227.9725,2021-04-15,GBP,FundPrice
226.384,2021-04-14,GBP,FundPrice
226.6118,2021-04-13,GBP,FundPrice
225.1285,2021-04-12,GBP,FundPrice
225.8703,2021-04-09,GBP,FundPrice
225.6598,2021-04-08,GBP,FundPrice
223.6015,2021-04-07,GBP,FundPrice
223.0785,2021-04-06,GBP,FundPrice
221.2509,2021-04-01,GBP,FundPrice
218.6362,2021-03-31,GBP,FundPrice
219.4243,2021-03-30,GBP,FundPrice
217.9414,2021-03-29,GBP,FundPrice
218.8666,2021-03-26,GBP,FundPrice
216.5504,2021-03-25,GBP,FundPrice
215.9973,2021-03-24,GBP,FundPrice
217.5235,2021-03-23,GBP,FundPrice
218.8394,2021-03-22,GBP,FundPrice
218.2222,2021-03-19,GBP,FundPrice
217.7625,2021-03-18,GBP,FundPrice
220.4144,2021-03-17,GBP,FundPrice
220.3609,2021-03-16,GBP,FundPrice
220.5872,2021-03-15,GBP,FundPrice
219.2967,2021-03-12,GBP,FundPrice
218.6654,2021-03-11,GBP,FundPrice
216.1159,2021-03-10,GBP,FundPrice
215.5528,2021-03-09,GBP,FundPrice
213.5815,2021-03-08,GBP,FundPrice
214.6684,2021-03-05,GBP,FundPrice
211.2757,2021-03-04,GBP,FundPrice
215.1798,2021-03-03,GBP,FundPrice
216.6874,2021-03-02,GBP,FundPrice
218.4795,2021-03-01,GBP,FundPrice
213.1572,2021-02-26,GBP,FundPrice
214.0771,2021-02-25,GBP,FundPrice
217.5583,2021-02-24,GBP,FundPrice
216.8244,2021-02-23,GBP,FundPrice
217.9495,2021-02-22,GBP,FundPrice
220.4967,2021-02-19,GBP,FundPrice
219.7263,2021-02-18,GBP,FundPrice
223.1953,2021-02-17,GBP,FundPrice
223.1276,2021-02-16,GBP,FundPrice
223.3124,2021-02-15,GBP,FundPrice
223.1382,2021-02-12,GBP,FundPrice
222.6172,2021-02-11,GBP,FundPrice
220.9256,2021-02-10,GBP,FundPrice
221.3508,2021-02-09,GBP,FundPrice
221.2466,2021-02-08,GBP,FundPrice
219.1541,2021-02-05,GBP,FundPrice
218.6835,2021-02-04,GBP,FundPrice
217.3392,2021-02-03,GBP,FundPrice
216.4706,2021-02-02,GBP,FundPrice
212.8179,2021-02-01,GBP,FundPrice
207.896,2021-01-29,GBP,FundPrice
211.612,2021-01-28,GBP,FundPrice
211.0385,2021-01-27,GBP,FundPrice
215.9657,2021-01-26,GBP,FundPrice
218.1746,2021-01-25,GBP,FundPrice
218.7092,2021-01-22,GBP,FundPrice
218.9477,2021-01-21,GBP,FundPrice
220.2234,2021-01-20,GBP,FundPrice
217.9868,2021-01-19,GBP,FundPrice
216.557,2021-01-18,GBP,FundPrice
216.6369,2021-01-15,GBP,FundPrice
216.7857,2021-01-14,GBP,FundPrice
216.9913,2021-01-13,GBP,FundPrice
217.2822,2021-01-12,GBP,FundPrice
217.944,2021-01-11,GBP,FundPrice
217.8189,2021-01-08,GBP,FundPrice
216.2351,2021-01-07,GBP,FundPrice
213.2382,2021-01-06,GBP,FundPrice
210.564,2021-01-05,GBP,FundPrice
209.1974,2021-01-04,GBP,FundPrice
208.4619,2020-12-31,GBP,FundPrice
209.5074,2020-12-30,GBP,FundPrice
210.1578,2020-12-29,GBP,FundPrice
208.5727,2020-12-24,GBP,FundPrice
208.9753,2020-12-23,GBP,FundPrice
210.8027,2020-12-22,GBP,FundPrice
211.034,2020-12-21,GBP,FundPrice
210.5989,2020-12-18,GBP,FundPrice
209.3634,2020-12-17,GBP,FundPrice
208.8748,2020-12-16,GBP,FundPrice
209.5463,2020-12-15,GBP,FundPrice
209.317,2020-12-14,GBP,FundPrice
211.2503,2020-12-11,GBP,FundPrice
210.9811,2020-12-10,GBP,FundPrice
208.5088,2020-12-09,GBP,FundPrice
210.2425,2020-12-08,GBP,FundPrice
210.3203,2020-12-07,GBP,FundPrice
208.3524,2020-12-04,GBP,FundPrice
205.7502,2020-12-03,GBP,FundPrice
207.0266,2020-12-02,GBP,FundPrice
205.6996,2020-12-01,GBP,FundPrice
203.405,2020-11-30,GBP,FundPrice
205.7769,2020-11-27,GBP,FundPrice
204.4964,2020-11-26,GBP,FundPrice
203.6589,2020-11-25,GBP,FundPrice
204.047,2020-11-24,GBP,FundPrice
202.1218,2020-11-23,GBP,FundPrice
200.8642,2020-11-20,GBP,FundPrice
201.2408,2020-11-19,GBP,FundPrice
200.0045,2020-11-18,GBP,FundPrice
201.553,2020-11-17,GBP,FundPrice
203.1191,2020-11-16,GBP,FundPrice
200.7315,2020-11-13,GBP,FundPrice
199.4061,2020-11-12,GBP,FundPrice
199.5564,2020-11-11,GBP,FundPrice
197.6815,2020-11-10,GBP,FundPrice
199.7644,2020-11-09,GBP,FundPrice
195.9376,2020-11-06,GBP,FundPrice
195.3767,2020-11-05,GBP,FundPrice
192.7841,2020-11-04,GBP,FundPrice
187.872,2020-11-03,GBP,FundPrice
186.7953,2020-11-02,GBP,FundPrice
184.1517,2020-10-30,GBP,FundPrice
186.4115,2020-10-29,GBP,FundPrice
184.2492,2020-10-28,GBP,FundPrice
188.3113,2020-10-27,GBP,FundPrice
189.7536,2020-10-26,GBP,FundPrice
192.8583,2020-10-23,GBP,FundPrice
191.5411,2020-10-22,GBP,FundPrice
190.138,2020-10-21,GBP,FundPrice
193.2116,2020-10-20,GBP,FundPrice
192.2943,2020-10-19,GBP,FundPrice
193.9666,2020-10-16,GBP,FundPrice
194.0797,2020-10-15,GBP,FundPrice
193.9569,2020-10-14,GBP,FundPrice
195.2825,2020-10-13,GBP,FundPrice
194.8234,2020-10-12,GBP,FundPrice
194.0384,2020-10-09,GBP,FundPrice
193.6269,2020-10-08,GBP,FundPrice
192.3758,2020-10-07,GBP,FundPrice
189.3279,2020-10-06,GBP,FundPrice
189.6131,2020-10-05,GBP,FundPrice
187.1757,2020-10-02,GBP,FundPrice
188.8437,2020-10-01,GBP,FundPrice
186.4404,2020-09-30,GBP,FundPrice
186.9576,2020-09-29,GBP,FundPrice
187.3559,2020-09-28,GBP,FundPrice
186.1432,2020-09-25,GBP,FundPrice
184.3572,2020-09-24,GBP,FundPrice
184.5505,2020-09-23,GBP,FundPrice
187.2532,2020-09-22,GBP,FundPrice
185.6786,2020-09-21,GBP,FundPrice
187.5332,2020-09-18,GBP,FundPrice
188.6964,2020-09-17,GBP,FundPrice
189.1628,2020-09-16,GBP,FundPrice
190.6584,2020-09-15,GBP,FundPrice
189.1565,2020-09-14,GBP,FundPrice
187.4529,2020-09-11,GBP,FundPrice
186.1708,2020-09-10,GBP,FundPrice
185.3728,2020-09-09,GBP,FundPrice
182.5663,2020-09-08,GBP,FundPrice
184.3041,2020-09-07,GBP,FundPrice
183.3909,2020-09-04,GBP,FundPrice
184.5222,2020-09-03,GBP,FundPrice
188.6127,2020-09-02,GBP,FundPrice
185.5122,2020-09-01,GBP,FundPrice
186.8329,2020-08-28,GBP,FundPrice
187.7598,2020-08-27,GBP,FundPrice
187.9206,2020-08-26,GBP,FundPrice
187.5317,2020-08-25,GBP,FundPrice
187.6042,2020-08-24,GBP,FundPrice
185.4703,2020-08-21,GBP,FundPrice
184.384,2020-08-20,GBP,FundPrice
185.182,2020-08-19,GBP,FundPrice
185.1913,2020-08-18,GBP,FundPrice
186.4934,2020-08-17,GBP,FundPrice
185.4371,2020-08-14,GBP,FundPrice
185.9759,2020-08-13,GBP,FundPrice
186.5476,2020-08-12,GBP,FundPrice
184.2461,2020-08-11,GBP,FundPrice
183.4862,2020-08-10,GBP,FundPrice
183.8718,2020-08-07,GBP,FundPrice
183.1642,2020-08-06,GBP,FundPrice
183.6594,2020-08-05,GBP,FundPrice
183.3353,2020-08-04,GBP,FundPrice
182.4858,2020-08-03,GBP,FundPrice
178.9574,2020-07-31,GBP,FundPrice
181.3347,2020-07-30,GBP,FundPrice
183.5818,2020-07-29,GBP,FundPrice
181.8705,2020-07-28,GBP,FundPrice
183.5238,2020-07-27,GBP,FundPrice
183.1969,2020-07-24,GBP,FundPrice
185.6202,2020-07-23,GBP,FundPrice
187.0189,2020-07-22,GBP,FundPrice
186.6494,2020-07-21,GBP,FundPrice
186.6203,2020-07-20,GBP,FundPrice
186.2988,2020-07-17,GBP,FundPrice
184.8002,2020-07-16,GBP,FundPrice
186.0428,2020-07-15,GBP,FundPrice
184.561,2020-07-14,GBP,FundPrice
182.9189,2020-07-13,GBP,FundPrice
183.1479,2020-07-10,GBP,FundPrice
182.5174,2020-07-09,GBP,FundPrice
183.5542,2020-07-08,GBP,FundPrice
182.829,2020-07-07,GBP,FundPrice
185.6059,2020-07-06,GBP,FundPrice
182.348,2020-07-03,GBP,FundPrice
181.8884,2020-07-02,GBP,FundPrice
179.8275,2020-07-01,GBP,FundPrice
180.2193,2020-06-30,GBP,FundPrice
179.9559,2020-06-29,GBP,FundPrice
178.0668,2020-06-26,GBP,FundPrice
179.4765,2020-06-25,GBP,FundPrice
177.8092,2020-06-24,GBP,FundPrice
181.2271,2020-06-23,GBP,FundPrice
180.3576,2020-06-22,GBP,FundPrice
180.6789,2020-06-19,GBP,FundPrice
180.3482,2020-06-18,GBP,FundPrice
178.3781,2020-06-17,GBP,FundPrice
177.6609,2020-06-16,GBP,FundPrice
173.9607,2020-06-15,GBP,FundPrice
174.116,2020-06-12,GBP,FundPrice
171.9511,2020-06-11,GBP,FundPrice
178.4243,2020-06-10,GBP,FundPrice
179.7924,2020-06-09,GBP,FundPrice
181.8116,2020-06-08,GBP,FundPrice
180.0403,2020-06-05,GBP,FundPrice
177.9345,2020-06-04,GBP,FundPrice
177.9746,2020-06-03,GBP,FundPrice
175.1965,2020-06-02,GBP,FundPrice
173.731,2020-06-01,GBP,FundPrice
172.7972,2020-05-29,GBP,FundPrice
173.0698,2020-05-28,GBP,FundPrice
174.3373,2020-05-27,GBP,FundPrice
170.8468,2020-05-26,GBP,FundPrice
168.6577,2020-05-22,GBP,FundPrice
169.7554,2020-05-21,GBP,FundPrice
170.2417,2020-05-20,GBP,FundPrice
167.7286,2020-05-19,GBP,FundPrice
168.2943,2020-05-18,GBP,FundPrice
164.1006,2020-05-15,GBP,FundPrice
162.5186,2020-05-14,GBP,FundPrice
161.8153,2020-05-13,GBP,FundPrice
163.1967,2020-05-12,GBP,FundPrice
164.8224,2020-05-11,GBP,FundPrice
163.1875,2020-05-07,GBP,FundPrice
160.4449,2020-05-06,GBP,FundPrice
159.4782,2020-05-05,GBP,FundPrice
158.1607,2020-05-04,GBP,FundPrice
157.3822,2020-05-01,GBP,FundPrice
160.6329,2020-04-30,GBP,FundPrice
164.835,2020-04-29,GBP,FundPrice
160.1574,2020-04-28,GBP,FundPrice
160.246,2020-04-27,GBP,FundPrice
157.8894,2020-04-24,GBP,FundPrice
156.7247,2020-04-23,GBP,FundPrice
156.5748,2020-04-22,GBP,FundPrice
153.9419,2020-04-21,GBP,FundPrice
156.2834,2020-04-20,GBP,FundPrice
156.8604,2020-04-17,GBP,FundPrice
153.2367,2020-04-16,GBP,FundPrice
152.2986,2020-04-15,GBP,FundPrice
154.9182,2020-04-14,GBP,FundPrice
154.5974,2020-04-09,GBP,FundPrice
152.8829,2020-04-08,GBP,FundPrice
151.0068,2020-04-07,GBP,FundPrice
149.3717,2020-04-06,GBP,FundPrice
141.217,2020-04-03,GBP,FundPrice
142.0015,2020-04-02,GBP,FundPrice
140.815,2020-04-01,GBP,FundPrice
146.8349,2020-03-31,GBP,FundPrice
146.7528,2020-03-30,GBP,FundPrice
145.6242,2020-03-27,GBP,FundPrice
151.8178,2020-03-26,GBP,FundPrice
150.35,2020-03-25,GBP,FundPrice
144.4847,2020-03-24,GBP,FundPrice
136.5065,2020-03-23,GBP,FundPrice
136.2101,2020-03-20,GBP,FundPrice
138.0401,2020-03-19,GBP,FundPrice
137.0103,2020-03-18,GBP,FundPrice
142.5578,2020-03-17,GBP,FundPrice
135.4536,2020-03-16,GBP,FundPrice
147.5625,2020-03-13,GBP,FundPrice
140.0518,2020-03-12,GBP,FundPrice
150.6155,2020-03-11,GBP,FundPrice
155.3786,2020-03-10,GBP,FundPrice
149.5388,2020-03-09,GBP,FundPrice
161.8094,2020-03-06,GBP,FundPrice
166.9127,2020-03-05,GBP,FundPrice
171.2625,2020-03-04,GBP,FundPrice
167.4624,2020-03-03,GBP,FundPrice
170.2112,2020-03-02,GBP,FundPrice
165.5944,2020-02-28,GBP,FundPrice
166.4579,2020-02-27,GBP,FundPrice
171.1417,2020-02-26,GBP,FundPrice
171.0155,2020-02-25,GBP,FundPrice
175.9069,2020-02-24,GBP,FundPrice
181.1034,2020-02-21,GBP,FundPrice
183.7366,2020-02-20,GBP,FundPrice
183.4071,2020-02-19,GBP,FundPrice
181.0816,2020-02-18,GBP,FundPrice
181.9026,2020-02-17,GBP,FundPrice
182.0495,2020-02-14,GBP,FundPrice
181.3334,2020-02-13,GBP,FundPrice
183.2316,2020-02-12,GBP,FundPrice
181.8499,2020-02-11,GBP,FundPrice
180.6298,2020-02-10,GBP,FundPrice
180.2847,2020-02-07,GBP,FundPrice
181.6792,2020-02-06,GBP,FundPrice
180.0445,2020-02-05,GBP,FundPrice
177.9311,2020-02-04,GBP,FundPrice
174.771,2020-02-03,GBP,FundPrice
171.2079,2020-01-31,GBP,FundPrice
174.4133,2020-01-30,GBP,FundPrice
176.6397,2020-01-29,GBP,FundPrice
177.215,2020-01-28,GBP,FundPrice
175.0074,2020-01-27,GBP,FundPrice
178.4396,2020-01-24,GBP,FundPrice
178.5372,2020-01-23,GBP,FundPrice
178.9227,2020-01-22,GBP,FundPrice
179.6653,2020-01-21,GBP,FundPrice
181.4443,2020-01-20,GBP,FundPrice
181.2343,2020-01-17,GBP,FundPrice
179.9295,2020-01-16,GBP,FundPrice
179.6355,2020-01-15,GBP,FundPrice
180.0384,2020-01-14,GBP,FundPrice
180.3106,2020-01-13,GBP,FundPrice
178.2983,2020-01-10,GBP,FundPrice
178.5148,2020-01-09,GBP,FundPrice
176.6221,2020-01-08,GBP,FundPrice
176.1614,2020-01-07,GBP,FundPrice
174.9005,2020-01-06,GBP,FundPrice
176.4067,2020-01-03,GBP,FundPrice
176.0847,2020-01-02,GBP,FundPrice
173.4705,2019-12-31,GBP,FundPrice
175.107,2019-12-30,GBP,FundPrice
176.0658,2019-12-27,GBP,FundPrice
176.515,2019-12-24,GBP,FundPrice
176.9142,2019-12-23,GBP,FundPrice
174.9275,2019-12-20,GBP,FundPrice
174.7443,2019-12-19,GBP,FundPrice
173.5842,2019-12-18,GBP,FundPrice
172.8176,2019-12-17,GBP,FundPrice
169.8093,2019-12-16,GBP,FundPrice
168.4331,2019-12-13,GBP,FundPrice
170.1088,2019-12-12,GBP,FundPrice
167.8645,2019-12-11,GBP,FundPrice
167.0451,2019-12-10,GBP,FundPrice
167.5561,2019-12-09,GBP,FundPrice
168.8947,2019-12-06,GBP,FundPrice
166.8488,2019-12-05,GBP,FundPrice
166.7911,2019-12-04,GBP,FundPrice
167.4707,2019-12-03,GBP,FundPrice
169.1558,2019-12-02,GBP,FundPrice
169.9443,2019-11-29,GBP,FundPrice
171.5805,2019-11-28,GBP,FundPrice
172.1704,2019-11-27,GBP,FundPrice
171.7501,2019-11-26,GBP,FundPrice
170.7946,2019-11-25,GBP,FundPrice
170.1549,2019-11-22,GBP,FundPrice
168.5244,2019-11-21,GBP,FundPrice
169.141,2019-11-20,GBP,FundPrice
169.4715,2019-11-19,GBP,FundPrice
168.3948,2019-11-18,GBP,FundPrice
169.2039,2019-11-15,GBP,FundPrice
168.2514,2019-11-14,GBP,FundPrice
168.6901,2019-11-13,GBP,FundPrice
169.3138,2019-11-12,GBP,FundPrice
168.2297,2019-11-11,GBP,FundPrice
170.0315,2019-11-08,GBP,FundPrice
169.4665,2019-11-07,GBP,FundPrice
167.9748,2019-11-06,GBP,FundPrice
167.9988,2019-11-05,GBP,FundPrice
167.6151,2019-11-04,GBP,FundPrice
165.9113,2019-11-01,GBP,FundPrice
164.1485,2019-10-31,GBP,FundPrice
165.1616,2019-10-30,GBP,FundPrice
164.9416,2019-10-29,GBP,FundPrice
165.5904,2019-10-28,GBP,FundPrice
164.637,2019-10-25,GBP,FundPrice
163.7471,2019-10-24,GBP,FundPrice
162.2546,2019-10-23,GBP,FundPrice
161.7489,2019-10-22,GBP,FundPrice
161.1141,2019-10-21,GBP,FundPrice
160.6034,2019-10-18,GBP,FundPrice
161.6067,2019-10-17,GBP,FundPrice
161.3118,2019-10-16,GBP,FundPrice
161.7336,2019-10-15,GBP,FundPrice
162.2961,2019-10-14,GBP,FundPrice
161.2464,2019-10-11,GBP,FundPrice
163.6463,2019-10-10,GBP,FundPrice
163.5148,2019-10-09,GBP,FundPrice
162.4786,2019-10-08,GBP,FundPrice
163.2065,2019-10-07,GBP,FundPrice
163.7668,2019-10-04,GBP,FundPrice
160.9527,2019-10-03,GBP,FundPrice
161.5433,2019-10-02,GBP,FundPrice
165.2054,2019-10-01,GBP,FundPrice
165.4666,2019-09-30,GBP,FundPrice
165.213,2019-09-27,GBP,FundPrice
165.5705,2019-09-26,GBP,FundPrice
