price,asOfDate,currencyCode,__typename
105.5267,2022-03-10,USD,FundPrice
105.6681,2022-03-09,USD,FundPrice
102.8347,2022-03-08,USD,FundPrice
103.6939,2022-03-07,USD,FundPrice
106.5507,2022-03-04,USD,FundPrice
108.3494,2022-03-03,USD,FundPrice
108.9915,2022-03-02,USD,FundPrice
108.0513,2022-03-01,USD,FundPrice
109.5337,2022-02-28,USD,FundPrice
109.713,2022-02-25,USD,FundPrice
107.0892,2022-02-24,USD,FundPrice
107.8241,2022-02-23,USD,FundPrice
109.0954,2022-02-22,USD,FundPrice
110.0752,2022-02-21,USD,FundPrice
110.4713,2022-02-18,USD,FundPrice
111.3887,2022-02-17,USD,FundPrice
113.018,2022-02-16,USD,FundPrice
112.6207,2022-02-15,USD,FundPrice
111.1501,2022-02-14,USD,FundPrice
112.2773,2022-02-11,USD,FundPrice
113.9424,2022-02-10,USD,FundPrice
114.9795,2022-02-09,USD,FundPrice
113.2182,2022-02-08,USD,FundPrice
112.6529,2022-02-07,USD,FundPrice
112.727,2022-02-04,USD,FundPrice
112.3763,2022-02-03,USD,FundPrice
114.3598,2022-02-02,USD,FundPrice
113.4519,2022-02-01,USD,FundPrice
112.5091,2022-01-31,USD,FundPrice
110.6501,2022-01-28,USD,FundPrice
109.0548,2022-01-27,USD,FundPrice
110.0614,2022-01-26,USD,FundPrice
109.8818,2022-01-25,USD,FundPrice
110.9562,2022-01-24,USD,FundPrice
111.8532,2022-01-21,USD,FundPrice
113.7997,2022-01-20,USD,FundPrice
114.1308,2022-01-19,USD,FundPrice
114.977,2022-01-18,USD,FundPrice
116.7819,2022-01-17,USD,FundPrice
116.7159,2022-01-14,USD,FundPrice
117.0773,2022-01-13,USD,FundPrice
118.0986,2022-01-12,USD,FundPrice
117.141,2022-01-11,USD,FundPrice
116.173,2022-01-10,USD,FundPrice
116.4773,2022-01-07,USD,FundPrice
116.5838,2022-01-06,USD,FundPrice
117.2614,2022-01-05,USD,FundPrice
118.7767,2022-01-04,USD,FundPrice
118.1771,2021-12-31,USD,FundPrice
118.2536,2021-12-30,USD,FundPrice
118.4176,2021-12-29,USD,FundPrice
118.3336,2021-12-28,USD,FundPrice
117.2069,2021-12-24,USD,FundPrice
117.1739,2021-12-23,USD,FundPrice
116.3288,2021-12-22,USD,FundPrice
115.2539,2021-12-21,USD,FundPrice
113.4404,2021-12-20,USD,FundPrice
114.9951,2021-12-17,USD,FundPrice
115.9867,2021-12-16,USD,FundPrice
116.0632,2021-12-15,USD,FundPrice
114.9773,2021-12-14,USD,FundPrice
115.8231,2021-12-13,USD,FundPrice
116.7351,2021-12-10,USD,FundPrice
116.3202,2021-12-09,USD,FundPrice
116.9749,2021-12-08,USD,FundPrice
116.5326,2021-12-07,USD,FundPrice
114.1598,2021-12-06,USD,FundPrice
113.2763,2021-12-03,USD,FundPrice
114.1402,2021-12-02,USD,FundPrice
113.2946,2021-12-01,USD,FundPrice
113.5132,2021-11-30,USD,FundPrice
115.3127,2021-11-29,USD,FundPrice
114.6374,2021-11-26,USD,FundPrice
117.2507,2021-11-25,USD,FundPrice
117.0758,2021-11-24,USD,FundPrice
117.0826,2021-11-23,USD,FundPrice
117.3099,2021-11-22,USD,FundPrice
117.9747,2021-11-19,USD,FundPrice
118.2295,2021-11-18,USD,FundPrice
118.2163,2021-11-17,USD,FundPrice
118.6122,2021-11-16,USD,FundPrice
118.4101,2021-11-15,USD,FundPrice
118.3062,2021-11-12,USD,FundPrice
117.5371,2021-11-11,USD,FundPrice
117.4564,2021-11-10,USD,FundPrice
118.2767,2021-11-09,USD,FundPrice
118.5606,2021-11-08,USD,FundPrice
118.3179,2021-11-05,USD,FundPrice
118.1195,2021-11-04,USD,FundPrice
117.633,2021-11-03,USD,FundPrice
117.1238,2021-11-02,USD,FundPrice
116.9694,2021-11-01,USD,FundPrice
116.4657,2021-10-29,USD,FundPrice
116.7128,2021-10-28,USD,FundPrice
115.9261,2021-10-27,USD,FundPrice
116.5469,2021-10-26,USD,FundPrice
116.299,2021-10-25,USD,FundPrice
115.9825,2021-10-22,USD,FundPrice
115.9907,2021-10-21,USD,FundPrice
115.942,2021-10-20,USD,FundPrice
115.5077,2021-10-19,USD,FundPrice
114.6935,2021-10-18,USD,FundPrice
114.5692,2021-10-15,USD,FundPrice
113.5731,2021-10-14,USD,FundPrice
112.039,2021-10-13,USD,FundPrice
111.5065,2021-10-12,USD,FundPrice
111.8726,2021-10-11,USD,FundPrice
112.1687,2021-10-08,USD,FundPrice
112.2064,2021-10-07,USD,FundPrice
110.9454,2021-10-06,USD,FundPrice
111.0705,2021-10-05,USD,FundPrice
110.3405,2021-10-04,USD,FundPrice
111.3777,2021-10-01,USD,FundPrice
110.9389,2021-09-30,USD,FundPrice
111.6254,2021-09-29,USD,FundPrice
111.8067,2021-09-28,USD,FundPrice
113.8725,2021-09-27,USD,FundPrice
114.107,2021-09-24,USD,FundPrice
114.2817,2021-09-23,USD,FundPrice
113.1307,2021-09-22,USD,FundPrice
112.345,2021-09-21,USD,FundPrice
112.1925,2021-09-20,USD,FundPrice
114.0268,2021-09-17,USD,FundPrice
114.8441,2021-09-16,USD,FundPrice
115.13,2021-09-15,USD,FundPrice
114.8722,2021-09-14,USD,FundPrice
115.2215,2021-09-13,USD,FundPrice
115.1389,2021-09-10,USD,FundPrice
115.4661,2021-09-09,USD,FundPrice
115.9434,2021-09-08,USD,FundPrice
116.4498,2021-09-07,USD,FundPrice
116.7831,2021-09-06,USD,FundPrice
116.4967,2021-09-03,USD,FundPrice
116.3655,2021-09-02,USD,FundPrice
116.0259,2021-09-01,USD,FundPrice
115.6325,2021-08-31,USD,FundPrice
115.5605,2021-08-30,USD,FundPrice
115.0053,2021-08-27,USD,FundPrice
114.1804,2021-08-26,USD,FundPrice
114.7742,2021-08-25,USD,FundPrice
114.5873,2021-08-24,USD,FundPrice
113.9342,2021-08-23,USD,FundPrice
112.7062,2021-08-20,USD,FundPrice
112.3098,2021-08-19,USD,FundPrice
113.0867,2021-08-18,USD,FundPrice
113.6987,2021-08-17,USD,FundPrice
114.5686,2021-08-16,USD,FundPrice
114.7648,2021-08-13,USD,FundPrice
114.5625,2021-08-12,USD,FundPrice
114.4083,2021-08-11,USD,FundPrice
114.078,2021-08-10,USD,FundPrice
113.9258,2021-08-09,USD,FundPrice
113.9527,2021-08-06,USD,FundPrice
114.1488,2021-08-05,USD,FundPrice
113.6481,2021-08-04,USD,FundPrice
113.7821,2021-08-03,USD,FundPrice
113.2931,2021-08-02,USD,FundPrice
112.8395,2021-07-30,USD,FundPrice
113.6919,2021-07-29,USD,FundPrice
112.7449,2021-07-28,USD,FundPrice
112.5874,2021-07-27,USD,FundPrice
113.2291,2021-07-26,USD,FundPrice
113.2786,2021-07-23,USD,FundPrice
112.6311,2021-07-22,USD,FundPrice
112.1389,2021-07-21,USD,FundPrice
111.1281,2021-07-20,USD,FundPrice
110.2668,2021-07-19,USD,FundPrice
112.0923,2021-07-16,USD,FundPrice
112.7702,2021-07-15,USD,FundPrice
113.1649,2021-07-14,USD,FundPrice
113.1876,2021-07-13,USD,FundPrice
113.322,2021-07-12,USD,FundPrice
112.7308,2021-07-09,USD,FundPrice
111.7342,2021-07-08,USD,FundPrice
112.856,2021-07-07,USD,FundPrice
112.694,2021-07-06,USD,FundPrice
113.0205,2021-07-05,USD,FundPrice
112.9004,2021-07-02,USD,FundPrice
112.4432,2021-07-01,USD,FundPrice
112.1571,2021-06-30,USD,FundPrice
112.4225,2021-06-29,USD,FundPrice
112.4826,2021-06-28,USD,FundPrice
112.474,2021-06-25,USD,FundPrice
111.9627,2021-06-24,USD,FundPrice
111.3773,2021-06-23,USD,FundPrice
111.3566,2021-06-22,USD,FundPrice
110.7617,2021-06-21,USD,FundPrice
110.0065,2021-06-18,USD,FundPrice
111.403,2021-06-17,USD,FundPrice
111.8989,2021-06-16,USD,FundPrice
112.2591,2021-06-15,USD,FundPrice
112.383,2021-06-14,USD,FundPrice
112.1283,2021-06-11,USD,FundPrice
111.945,2021-06-10,USD,FundPrice
111.5329,2021-06-09,USD,FundPrice
111.7426,2021-06-08,USD,FundPrice
111.7521,2021-06-07,USD,FundPrice
111.6368,2021-06-04,USD,FundPrice
110.8654,2021-06-03,USD,FundPrice
111.3162,2021-06-02,USD,FundPrice
111.1941,2021-06-01,USD,FundPrice
110.8355,2021-05-31,USD,FundPrice
110.7966,2021-05-28,USD,FundPrice
110.4167,2021-05-27,USD,FundPrice
110.3596,2021-05-26,USD,FundPrice
110.1695,2021-05-25,USD,FundPrice
109.9917,2021-05-24,USD,FundPrice
109.2554,2021-05-21,USD,FundPrice
109.1879,2021-05-20,USD,FundPrice
108.179,2021-05-19,USD,FundPrice
108.8158,2021-05-18,USD,FundPrice
108.7241,2021-05-17,USD,FundPrice
108.8235,2021-05-14,USD,FundPrice
107.2179,2021-05-13,USD,FundPrice
106.9138,2021-05-12,USD,FundPrice
108.6756,2021-05-11,USD,FundPrice
109.9795,2021-05-10,USD,FundPrice
110.523,2021-05-07,USD,FundPrice
109.524,2021-05-06,USD,FundPrice
108.7762,2021-05-05,USD,FundPrice
108.4527,2021-05-04,USD,FundPrice
109.3186,2021-05-03,USD,FundPrice
109.0847,2021-04-30,USD,FundPrice
110.0402,2021-04-29,USD,FundPrice
109.6645,2021-04-28,USD,FundPrice
109.6217,2021-04-27,USD,FundPrice
109.7489,2021-04-26,USD,FundPrice
109.3383,2021-04-23,USD,FundPrice
108.5281,2021-04-22,USD,FundPrice
108.7423,2021-04-21,USD,FundPrice
108.3509,2021-04-20,USD,FundPrice
109.2694,2021-04-19,USD,FundPrice
109.5431,2021-04-16,USD,FundPrice
109.0666,2021-04-15,USD,FundPrice
108.1304,2021-04-14,USD,FundPrice
108.1023,2021-04-13,USD,FundPrice
107.7184,2021-04-12,USD,FundPrice
107.9164,2021-04-09,USD,FundPrice
107.586,2021-04-08,USD,FundPrice
107.0853,2021-04-07,USD,FundPrice
106.9912,2021-04-06,USD,FundPrice
106.8115,2021-04-05,USD,FundPrice
105.7225,2021-04-01,USD,FundPrice
104.5909,2021-03-31,USD,FundPrice
104.4324,2021-03-30,USD,FundPrice
104.4541,2021-03-29,USD,FundPrice
104.5485,2021-03-26,USD,FundPrice
103.0845,2021-03-25,USD,FundPrice
102.9301,2021-03-24,USD,FundPrice
103.8311,2021-03-23,USD,FundPrice
104.6587,2021-03-22,USD,FundPrice
104.2458,2021-03-19,USD,FundPrice
104.57,2021-03-18,USD,FundPrice
105.1978,2021-03-17,USD,FundPrice
105.1871,2021-03-16,USD,FundPrice
105.0018,2021-03-15,USD,FundPrice
104.6351,2021-03-12,USD,FundPrice
104.6879,2021-03-11,USD,FundPrice
103.3995,2021-03-10,USD,FundPrice
102.8809,2021-03-09,USD,FundPrice
101.5679,2021-03-08,USD,FundPrice
102.0023,2021-03-05,USD,FundPrice
101.3684,2021-03-04,USD,FundPrice
102.7374,2021-03-03,USD,FundPrice
103.3004,2021-03-02,USD,FundPrice
103.795,2021-03-01,USD,FundPrice
101.7447,2021-02-26,USD,FundPrice
103.335,2021-02-25,USD,FundPrice
104.5197,2021-02-24,USD,FundPrice
104.3404,2021-02-23,USD,FundPrice
104.2891,2021-02-22,USD,FundPrice
105.1378,2021-02-19,USD,FundPrice
104.9917,2021-02-18,USD,FundPrice
105.6011,2021-02-17,USD,FundPrice
105.9505,2021-02-16,USD,FundPrice
105.9199,2021-02-15,USD,FundPrice
105.4697,2021-02-12,USD,FundPrice
105.098,2021-02-11,USD,FundPrice
104.8376,2021-02-10,USD,FundPrice
104.6252,2021-02-09,USD,FundPrice
104.4427,2021-02-08,USD,FundPrice
103.6465,2021-02-05,USD,FundPrice
103.0578,2021-02-04,USD,FundPrice
102.4877,2021-02-03,USD,FundPrice
102.1768,2021-02-02,USD,FundPrice
100.8721,2021-02-01,USD,FundPrice
99.4234,2021-01-29,USD,FundPrice
101.1949,2021-01-28,USD,FundPrice
100.9111,2021-01-27,USD,FundPrice
102.962,2021-01-26,USD,FundPrice
103.2314,2021-01-25,USD,FundPrice
103.0218,2021-01-22,USD,FundPrice
103.4991,2021-01-21,USD,FundPrice
103.3095,2021-01-20,USD,FundPrice
102.1945,2021-01-19,USD,FundPrice
101.36,2021-01-18,USD,FundPrice
101.3936,2021-01-15,USD,FundPrice
102.2687,2021-01-14,USD,FundPrice
102.246,2021-01-13,USD,FundPrice
101.9408,2021-01-12,USD,FundPrice
101.7512,2021-01-11,USD,FundPrice
102.5542,2021-01-08,USD,FundPrice
101.6037,2021-01-07,USD,FundPrice
100.4411,2021-01-06,USD,FundPrice
99.981,2021-01-05,USD,FundPrice
99.3976,2021-01-04,USD,FundPrice
99.8726,2020-12-31,USD,FundPrice
99.7184,2020-12-30,USD,FundPrice
99.3704,2020-12-29,USD,FundPrice
99.004,2020-12-28,USD,FundPrice
98.4127,2020-12-24,USD,FundPrice
98.1923,2020-12-23,USD,FundPrice
97.8041,2020-12-22,USD,FundPrice
97.9802,2020-12-21,USD,FundPrice
98.8194,2020-12-18,USD,FundPrice
99.1464,2020-12-17,USD,FundPrice
98.415,2020-12-16,USD,FundPrice
97.9097,2020-12-15,USD,FundPrice
97.1597,2020-12-14,USD,FundPrice
97.2909,2020-12-11,USD,FundPrice
97.4796,2020-12-10,USD,FundPrice
97.4877,2020-12-09,USD,FundPrice
97.8818,2020-12-08,USD,FundPrice
97.7072,2020-12-07,USD,FundPrice
97.8278,2020-12-04,USD,FundPrice
97.126,2020-12-03,USD,FundPrice
96.772,2020-12-02,USD,FundPrice
96.5415,2020-12-01,USD,FundPrice
95.4714,2020-11-30,USD,FundPrice
96.343,2020-11-27,USD,FundPrice
95.9531,2020-11-26,USD,FundPrice
95.8148,2020-11-25,USD,FundPrice
95.8128,2020-11-24,USD,FundPrice
94.4488,2020-11-23,USD,FundPrice
94.1012,2020-11-20,USD,FundPrice
94.207,2020-11-19,USD,FundPrice
94.2026,2020-11-18,USD,FundPrice
94.6006,2020-11-17,USD,FundPrice
94.6997,2020-11-16,USD,FundPrice
93.4972,2020-11-13,USD,FundPrice
92.8067,2020-11-12,USD,FundPrice
93.3682,2020-11-11,USD,FundPrice
92.6958,2020-11-10,USD,FundPrice
92.6255,2020-11-09,USD,FundPrice
91.3726,2020-11-06,USD,FundPrice
91.1572,2020-11-05,USD,FundPrice
89.2287,2020-11-04,USD,FundPrice
87.5712,2020-11-03,USD,FundPrice
85.9902,2020-11-02,USD,FundPrice
84.9548,2020-10-30,USD,FundPrice
85.9244,2020-10-29,USD,FundPrice
85.5864,2020-10-28,USD,FundPrice
88.1028,2020-10-27,USD,FundPrice
88.3481,2020-10-26,USD,FundPrice
89.6977,2020-10-23,USD,FundPrice
89.3876,2020-10-22,USD,FundPrice
89.3157,2020-10-21,USD,FundPrice
89.4227,2020-10-20,USD,FundPrice
89.2026,2020-10-19,USD,FundPrice
89.8713,2020-10-16,USD,FundPrice
89.6911,2020-10-15,USD,FundPrice
90.431,2020-10-14,USD,FundPrice
90.7738,2020-10-13,USD,FundPrice
91.2209,2020-10-12,USD,FundPrice
90.1227,2020-10-09,USD,FundPrice
89.42,2020-10-08,USD,FundPrice
88.7302,2020-10-07,USD,FundPrice
87.8407,2020-10-06,USD,FundPrice
88.3787,2020-10-05,USD,FundPrice
86.9663,2020-10-02,USD,FundPrice
87.5578,2020-10-01,USD,FundPrice
87.1222,2020-09-30,USD,FundPrice
86.7601,2020-09-29,USD,FundPrice
86.938,2020-09-28,USD,FundPrice
85.5497,2020-09-25,USD,FundPrice
84.6935,2020-09-24,USD,FundPrice
85.0838,2020-09-23,USD,FundPrice
86.321,2020-09-22,USD,FundPrice
85.9636,2020-09-21,USD,FundPrice
87.4076,2020-09-18,USD,FundPrice
87.8824,2020-09-17,USD,FundPrice
88.6177,2020-09-16,USD,FundPrice
88.6883,2020-09-15,USD,FundPrice
88.2594,2020-09-14,USD,FundPrice
87.2313,2020-09-11,USD,FundPrice
87.1532,2020-09-10,USD,FundPrice
87.9577,2020-09-09,USD,FundPrice
86.7553,2020-09-08,USD,FundPrice
88.4994,2020-09-07,USD,FundPrice
88.2612,2020-09-04,USD,FundPrice
89.178,2020-09-03,USD,FundPrice
91.3768,2020-09-02,USD,FundPrice
90.5191,2020-09-01,USD,FundPrice
90.0197,2020-08-31,USD,FundPrice
90.2725,2020-08-28,USD,FundPrice
89.7516,2020-08-27,USD,FundPrice
89.8617,2020-08-26,USD,FundPrice
89.0879,2020-08-25,USD,FundPrice
88.8235,2020-08-24,USD,FundPrice
87.8341,2020-08-21,USD,FundPrice
87.6372,2020-08-20,USD,FundPrice
88.0024,2020-08-19,USD,FundPrice
88.1967,2020-08-18,USD,FundPrice
87.9703,2020-08-17,USD,FundPrice
87.6138,2020-08-14,USD,FundPrice
87.8247,2020-08-13,USD,FundPrice
87.8453,2020-08-12,USD,FundPrice
86.7923,2020-08-11,USD,FundPrice
86.7402,2020-08-10,USD,FundPrice
86.5805,2020-08-07,USD,FundPrice
86.8566,2020-08-06,USD,FundPrice
86.678,2020-08-05,USD,FundPrice
85.9151,2020-08-04,USD,FundPrice
85.3722,2020-08-03,USD,FundPrice
84.7746,2020-07-31,USD,FundPrice
84.8212,2020-07-30,USD,FundPrice
85.3827,2020-07-29,USD,FundPrice
84.731,2020-07-28,USD,FundPrice
84.9983,2020-07-27,USD,FundPrice
84.2488,2020-07-24,USD,FundPrice
84.9381,2020-07-23,USD,FundPrice
85.5369,2020-07-22,USD,FundPrice
85.4243,2020-07-21,USD,FundPrice
84.9171,2020-07-20,USD,FundPrice
84.2168,2020-07-17,USD,FundPrice
83.9881,2020-07-16,USD,FundPrice
84.5026,2020-07-15,USD,FundPrice
83.5065,2020-07-14,USD,FundPrice
83.1124,2020-07-13,USD,FundPrice
83.2263,2020-07-10,USD,FundPrice
82.7215,2020-07-09,USD,FundPrice
83.0159,2020-07-08,USD,FundPrice
82.5707,2020-07-07,USD,FundPrice
83.3329,2020-07-06,USD,FundPrice
81.8275,2020-07-03,USD,FundPrice
81.7645,2020-07-02,USD,FundPrice
80.9776,2020-07-01,USD,FundPrice
80.6241,2020-06-30,USD,FundPrice
79.8153,2020-06-29,USD,FundPrice
79.2381,2020-06-26,USD,FundPrice
80.4218,2020-06-25,USD,FundPrice
80.0888,2020-06-24,USD,FundPrice
81.9265,2020-06-23,USD,FundPrice
81.1794,2020-06-22,USD,FundPrice
80.9032,2020-06-19,USD,FundPrice
81.0632,2020-06-18,USD,FundPrice
81.1397,2020-06-17,USD,FundPrice
81.141,2020-06-16,USD,FundPrice
79.3433,2020-06-15,USD,FundPrice
79.3716,2020-06-12,USD,FundPrice
79.1289,2020-06-11,USD,FundPrice
82.9419,2020-06-10,USD,FundPrice
83.2112,2020-06-09,USD,FundPrice
83.6113,2020-06-08,USD,FundPrice
82.8567,2020-06-05,USD,FundPrice
81.131,2020-06-04,USD,FundPrice
81.2019,2020-06-03,USD,FundPrice
79.8302,2020-06-02,USD,FundPrice
78.9049,2020-06-01,USD,FundPrice
78.1678,2020-05-29,USD,FundPrice
78.1141,2020-05-28,USD,FundPrice
77.7361,2020-05-27,USD,FundPrice
77.0175,2020-05-26,USD,FundPrice
75.8129,2020-05-25,USD,FundPrice
75.4119,2020-05-22,USD,FundPrice
75.7212,2020-05-21,USD,FundPrice
76.3015,2020-05-20,USD,FundPrice
75.2415,2020-05-19,USD,FundPrice
75.3386,2020-05-18,USD,FundPrice
73.2736,2020-05-15,USD,FundPrice
72.9865,2020-05-14,USD,FundPrice
73.0427,2020-05-13,USD,FundPrice
74.1417,2020-05-12,USD,FundPrice
75.0265,2020-05-11,USD,FundPrice
75.0309,2020-05-08,USD,FundPrice
73.7255,2020-05-07,USD,FundPrice
73.1332,2020-05-06,USD,FundPrice
73.4441,2020-05-05,USD,FundPrice
72.7131,2020-05-04,USD,FundPrice
73.2294,2020-05-01,USD,FundPrice
74.8451,2020-04-30,USD,FundPrice
75.3322,2020-04-29,USD,FundPrice
73.6558,2020-04-28,USD,FundPrice
73.5402,2020-04-27,USD,FundPrice
72.2714,2020-04-24,USD,FundPrice
71.977,2020-04-23,USD,FundPrice
71.7392,2020-04-22,USD,FundPrice
70.5069,2020-04-21,USD,FundPrice
72.6659,2020-04-20,USD,FundPrice
73.4311,2020-04-17,USD,FundPrice
71.5798,2020-04-16,USD,FundPrice
71.4856,2020-04-15,USD,FundPrice
73.0539,2020-04-14,USD,FundPrice
71.3241,2020-04-13,USD,FundPrice
71.79,2020-04-09,USD,FundPrice
70.6814,2020-04-08,USD,FundPrice
69.2881,2020-04-07,USD,FundPrice
68.5889,2020-04-06,USD,FundPrice
65.0621,2020-04-03,USD,FundPrice
65.9586,2020-04-02,USD,FundPrice
65.1711,2020-04-01,USD,FundPrice
67.655,2020-03-31,USD,FundPrice
68.0413,2020-03-30,USD,FundPrice
66.7089,2020-03-27,USD,FundPrice
68.2906,2020-03-26,USD,FundPrice
65.3072,2020-03-25,USD,FundPrice
63.5815,2020-03-24,USD,FundPrice
58.6823,2020-03-23,USD,FundPrice
60.6787,2020-03-20,USD,FundPrice
61.6706,2020-03-19,USD,FundPrice
61.475,2020-03-18,USD,FundPrice
64.7145,2020-03-17,USD,FundPrice
62.5898,2020-03-16,USD,FundPrice
68.7998,2020-03-13,USD,FundPrice
65.4246,2020-03-12,USD,FundPrice
72.2848,2020-03-11,USD,FundPrice
74.979,2020-03-10,USD,FundPrice
73.0398,2020-03-09,USD,FundPrice
78.5546,2020-03-06,USD,FundPrice
80.1908,2020-03-05,USD,FundPrice
81.76,2020-03-04,USD,FundPrice
79.6694,2020-03-03,USD,FundPrice
80.5851,2020-03-02,USD,FundPrice
78.2209,2020-02-28,USD,FundPrice
79.6084,2020-02-27,USD,FundPrice
82.2997,2020-02-26,USD,FundPrice
82.772,2020-02-25,USD,FundPrice
84.7071,2020-02-24,USD,FundPrice
87.2779,2020-02-21,USD,FundPrice
87.9205,2020-02-20,USD,FundPrice
88.3571,2020-02-19,USD,FundPrice
87.9569,2020-02-18,USD,FundPrice
88.3719,2020-02-17,USD,FundPrice
88.3844,2020-02-14,USD,FundPrice
88.3423,2020-02-13,USD,FundPrice
88.5241,2020-02-12,USD,FundPrice
87.9946,2020-02-11,USD,FundPrice
87.6121,2020-02-10,USD,FundPrice
87.402,2020-02-07,USD,FundPrice
87.868,2020-02-06,USD,FundPrice
87.3635,2020-02-05,USD,FundPrice
86.6302,2020-02-04,USD,FundPrice
85.3762,2020-02-03,USD,FundPrice
85.1066,2020-01-31,USD,FundPrice
86.1279,2020-01-30,USD,FundPrice
86.408,2020-01-29,USD,FundPrice
86.4112,2020-01-28,USD,FundPrice
85.9078,2020-01-27,USD,FundPrice
87.3321,2020-01-24,USD,FundPrice
87.692,2020-01-23,USD,FundPrice
87.9367,2020-01-22,USD,FundPrice
87.8401,2020-01-21,USD,FundPrice
88.1985,2020-01-20,USD,FundPrice
88.2288,2020-01-17,USD,FundPrice
87.8713,2020-01-16,USD,FundPrice
87.4042,2020-01-15,USD,FundPrice
87.3427,2020-01-14,USD,FundPrice
87.3326,2020-01-13,USD,FundPrice
86.9092,2020-01-10,USD,FundPrice
86.9389,2020-01-09,USD,FundPrice
86.3464,2020-01-08,USD,FundPrice
86.2519,2020-01-07,USD,FundPrice
86.2683,2020-01-06,USD,FundPrice
86.3467,2020-01-03,USD,FundPrice
86.7999,2020-01-02,USD,FundPrice
86.1081,2019-12-31,USD,FundPrice
85.9785,2019-12-30,USD,FundPrice
86.3409,2019-12-27,USD,FundPrice
86.0967,2019-12-26,USD,FundPrice
85.8031,2019-12-24,USD,FundPrice
85.7837,2019-12-23,USD,FundPrice
85.7251,2019-12-20,USD,FundPrice
85.4213,2019-12-19,USD,FundPrice
85.2087,2019-12-18,USD,FundPrice
85.2505,2019-12-17,USD,FundPrice
85.1399,2019-12-16,USD,FundPrice
84.5658,2019-12-13,USD,FundPrice
84.0568,2019-12-12,USD,FundPrice
83.469,2019-12-11,USD,FundPrice
83.2112,2019-12-10,USD,FundPrice
83.3179,2019-12-09,USD,FundPrice
83.4011,2019-12-06,USD,FundPrice
82.7721,2019-12-05,USD,FundPrice
82.6004,2019-12-04,USD,FundPrice
82.2053,2019-12-03,USD,FundPrice
82.6663,2019-12-02,USD,FundPrice
83.1359,2019-11-29,USD,FundPrice
83.5271,2019-11-28,USD,FundPrice
83.5741,2019-11-27,USD,FundPrice
83.2667,2019-11-26,USD,FundPrice
83.1874,2019-11-25,USD,FundPrice
82.598,2019-11-22,USD,FundPrice
82.4466,2019-11-21,USD,FundPrice
82.6599,2019-11-20,USD,FundPrice
83.0229,2019-11-19,USD,FundPrice
83.0054,2019-11-18,USD,FundPrice
82.8766,2019-11-15,USD,FundPrice
82.247,2019-11-14,USD,FundPrice
82.3412,2019-11-13,USD,FundPrice
82.5084,2019-11-12,USD,FundPrice
82.3572,2019-11-11,USD,FundPrice
82.5403,2019-11-08,USD,FundPrice
82.5541,2019-11-07,USD,FundPrice
82.3104,2019-11-06,USD,FundPrice
82.2627,2019-11-05,USD,FundPrice
82.269,2019-11-04,USD,FundPrice
81.8321,2019-11-01,USD,FundPrice
81.1797,2019-10-31,USD,FundPrice
81.2797,2019-10-30,USD,FundPrice
81.1598,2019-10-29,USD,FundPrice
81.0896,2019-10-28,USD,FundPrice
80.7492,2019-10-25,USD,FundPrice
80.5332,2019-10-24,USD,FundPrice
80.2418,2019-10-23,USD,FundPrice
80.1389,2019-10-22,USD,FundPrice
80.2503,2019-10-21,USD,FundPrice
79.7684,2019-10-18,USD,FundPrice
80.0051,2019-10-17,USD,FundPrice
79.7619,2019-10-16,USD,FundPrice
79.751,2019-10-15,USD,FundPrice
79.0408,2019-10-14,USD,FundPrice
79.116,2019-10-11,USD,FundPrice
78.0409,2019-10-10,USD,FundPrice
77.6056,2019-10-09,USD,FundPrice
77.1807,2019-10-08,USD,FundPrice
78.045,2019-10-07,USD,FundPrice
78.1238,2019-10-04,USD,FundPrice
77.3716,2019-10-03,USD,FundPrice
77.0257,2019-10-02,USD,FundPrice
78.2859,2019-10-01,USD,FundPrice
78.9704,2019-09-30,USD,FundPrice
78.8411,2019-09-27,USD,FundPrice
79.0938,2019-09-26,USD,FundPrice
79.0775,2019-09-25,USD,FundPrice
79.064,2019-09-24,USD,FundPrice
79.4577,2019-09-23,USD,FundPrice
79.6257,2019-09-20,USD,FundPrice
79.8047,2019-09-19,USD,FundPrice
79.7248,2019-09-18,USD,FundPrice
79.72,2019-09-17,USD,FundPrice
79.6126,2019-09-16,USD,FundPrice
79.9408,2019-09-13,USD,FundPrice
79.743,2019-09-12,USD,FundPrice
79.4449,2019-09-11,USD,FundPrice
78.8691,2019-09-10,USD,FundPrice
78.8471,2019-09-09,USD,FundPrice
78.8162,2019-09-06,USD,FundPrice
78.6118,2019-09-05,USD,FundPrice
77.7008,2019-09-04,USD,FundPrice
76.8215,2019-09-03,USD,FundPrice
77.2097,2019-09-02,USD,FundPrice
77.2817,2019-08-30,USD,FundPrice
76.9604,2019-08-29,USD,FundPrice
76.238,2019-08-28,USD,FundPrice
76.0015,2019-08-27,USD,FundPrice
75.978,2019-08-26,USD,FundPrice
75.7711,2019-08-23,USD,FundPrice
76.9364,2019-08-22,USD,FundPrice
77.1094,2019-08-21,USD,FundPrice
76.5825,2019-08-20,USD,FundPrice
76.9506,2019-08-19,USD,FundPrice
76.14,2019-08-16,USD,FundPrice
75.2636,2019-08-15,USD,FundPrice
75.3794,2019-08-14,USD,FundPrice
76.9119,2019-08-13,USD,FundPrice
76.4509,2019-08-12,USD,FundPrice
77.0522,2019-08-09,USD,FundPrice
77.4294,2019-08-08,USD,FundPrice
76.2656,2019-08-07,USD,FundPrice
