price,asOfDate,currencyCode,__typename
60.7661,2022-03-10,USD,FundPrice
60.2519,2022-03-09,USD,FundPrice
59.6196,2022-03-08,USD,FundPrice
60.2523,2022-03-07,USD,FundPrice
62.0532,2022-03-04,USD,FundPrice
63.4593,2022-03-03,USD,FundPrice
63.4293,2022-03-02,USD,FundPrice
63.9801,2022-03-01,USD,FundPrice
63.8104,2022-02-28,USD,FundPrice
64.4055,2022-02-25,USD,FundPrice
63.4207,2022-02-24,USD,FundPrice
66.1962,2022-02-23,USD,FundPrice
66.111,2022-02-22,USD,FundPrice
66.783,2022-02-21,USD,FundPrice
67.5344,2022-02-18,USD,FundPrice
68.1217,2022-02-17,USD,FundPrice
68.211,2022-02-16,USD,FundPrice
67.4949,2022-02-15,USD,FundPrice
66.836,2022-02-14,USD,FundPrice
67.9335,2022-02-11,USD,FundPrice
68.4785,2022-02-10,USD,FundPrice
67.9046,2022-02-09,USD,FundPrice
66.8478,2022-02-08,USD,FundPrice
66.8275,2022-02-07,USD,FundPrice
66.7657,2022-02-04,USD,FundPrice
66.2825,2022-02-03,USD,FundPrice
66.5306,2022-02-02,USD,FundPrice
66.6006,2022-02-01,USD,FundPrice
66.2721,2022-01-31,USD,FundPrice
65.2636,2022-01-28,USD,FundPrice
65.4852,2022-01-27,USD,FundPrice
66.3441,2022-01-26,USD,FundPrice
66.2029,2022-01-25,USD,FundPrice
66.6594,2022-01-24,USD,FundPrice
67.8208,2022-01-21,USD,FundPrice
68.4034,2022-01-20,USD,FundPrice
67.4891,2022-01-19,USD,FundPrice
67.48,2022-01-18,USD,FundPrice
68.2166,2022-01-17,USD,FundPrice
68.2316,2022-01-14,USD,FundPrice
68.4109,2022-01-13,USD,FundPrice
68.5848,2022-01-12,USD,FundPrice
67.3112,2022-01-11,USD,FundPrice
66.7907,2022-01-10,USD,FundPrice
66.3424,2022-01-07,USD,FundPrice
65.9092,2022-01-06,USD,FundPrice
66.1376,2022-01-05,USD,FundPrice
66.7249,2022-01-04,USD,FundPrice
66.5271,2021-12-31,USD,FundPrice
65.9782,2021-12-30,USD,FundPrice
65.6108,2021-12-29,USD,FundPrice
66.073,2021-12-28,USD,FundPrice
65.6763,2021-12-24,USD,FundPrice
65.6961,2021-12-23,USD,FundPrice
65.1446,2021-12-22,USD,FundPrice
64.8521,2021-12-21,USD,FundPrice
64.0208,2021-12-20,USD,FundPrice
65.3522,2021-12-17,USD,FundPrice
65.8592,2021-12-16,USD,FundPrice
65.7333,2021-12-15,USD,FundPrice
66.1424,2021-12-14,USD,FundPrice
66.614,2021-12-13,USD,FundPrice
67.0586,2021-12-10,USD,FundPrice
67.4514,2021-12-09,USD,FundPrice
67.1624,2021-12-08,USD,FundPrice
66.8488,2021-12-07,USD,FundPrice
65.6506,2021-12-06,USD,FundPrice
66.2344,2021-12-03,USD,FundPrice
66.8654,2021-12-02,USD,FundPrice
66.3904,2021-12-01,USD,FundPrice
65.839,2021-11-30,USD,FundPrice
66.0982,2021-11-29,USD,FundPrice
66.2597,2021-11-26,USD,FundPrice
68.0686,2021-11-25,USD,FundPrice
67.8226,2021-11-24,USD,FundPrice
67.9539,2021-11-23,USD,FundPrice
68.2032,2021-11-22,USD,FundPrice
68.8107,2021-11-19,USD,FundPrice
69.1067,2021-11-18,USD,FundPrice
69.9083,2021-11-17,USD,FundPrice
69.9865,2021-11-16,USD,FundPrice
69.7815,2021-11-15,USD,FundPrice
69.7959,2021-11-12,USD,FundPrice
69.6142,2021-11-11,USD,FundPrice
69.2496,2021-11-10,USD,FundPrice
69.0268,2021-11-09,USD,FundPrice
68.8089,2021-11-08,USD,FundPrice
68.4604,2021-11-05,USD,FundPrice
68.6557,2021-11-04,USD,FundPrice
68.3039,2021-11-03,USD,FundPrice
68.2036,2021-11-02,USD,FundPrice
68.3364,2021-11-01,USD,FundPrice
68.3572,2021-10-29,USD,FundPrice
68.8629,2021-10-28,USD,FundPrice
69.295,2021-10-27,USD,FundPrice
70.0083,2021-10-26,USD,FundPrice
70.1018,2021-10-25,USD,FundPrice
69.9834,2021-10-22,USD,FundPrice
70.0102,2021-10-21,USD,FundPrice
70.4768,2021-10-20,USD,FundPrice
70.0872,2021-10-19,USD,FundPrice
69.6336,2021-10-18,USD,FundPrice
69.6143,2021-10-15,USD,FundPrice
68.7127,2021-10-14,USD,FundPrice
68.5244,2021-10-13,USD,FundPrice
68.2161,2021-10-12,USD,FundPrice
68.7526,2021-10-11,USD,FundPrice
68.2382,2021-10-08,USD,FundPrice
67.974,2021-10-07,USD,FundPrice
66.5671,2021-10-06,USD,FundPrice
67.0133,2021-10-05,USD,FundPrice
66.85,2021-10-04,USD,FundPrice
67.4528,2021-10-01,USD,FundPrice
67.5998,2021-09-30,USD,FundPrice
67.5198,2021-09-29,USD,FundPrice
67.9048,2021-09-28,USD,FundPrice
68.0769,2021-09-27,USD,FundPrice
68.0105,2021-09-24,USD,FundPrice
68.4646,2021-09-23,USD,FundPrice
67.7418,2021-09-22,USD,FundPrice
67.6514,2021-09-21,USD,FundPrice
67.3959,2021-09-20,USD,FundPrice
68.6702,2021-09-17,USD,FundPrice
68.6204,2021-09-16,USD,FundPrice
69.8563,2021-09-15,USD,FundPrice
70.2822,2021-09-14,USD,FundPrice
70.7034,2021-09-13,USD,FundPrice
71.0765,2021-09-10,USD,FundPrice
70.5649,2021-09-09,USD,FundPrice
71.1449,2021-09-08,USD,FundPrice
71.7091,2021-09-07,USD,FundPrice
71.546,2021-09-06,USD,FundPrice
71.0567,2021-09-03,USD,FundPrice
70.9377,2021-09-02,USD,FundPrice
70.826,2021-09-01,USD,FundPrice
70.6421,2021-08-31,USD,FundPrice
69.5743,2021-08-30,USD,FundPrice
68.8462,2021-08-27,USD,FundPrice
68.4072,2021-08-26,USD,FundPrice
68.8588,2021-08-25,USD,FundPrice
68.5095,2021-08-24,USD,FundPrice
66.8279,2021-08-23,USD,FundPrice
65.9289,2021-08-20,USD,FundPrice
66.5184,2021-08-19,USD,FundPrice
67.9954,2021-08-18,USD,FundPrice
67.7134,2021-08-17,USD,FundPrice
68.5313,2021-08-16,USD,FundPrice
69.0361,2021-08-13,USD,FundPrice
69.435,2021-08-12,USD,FundPrice
69.7092,2021-08-11,USD,FundPrice
69.6711,2021-08-10,USD,FundPrice
69.1621,2021-08-09,USD,FundPrice
69.0269,2021-08-06,USD,FundPrice
69.435,2021-08-05,USD,FundPrice
69.6097,2021-08-04,USD,FundPrice
69.2563,2021-08-03,USD,FundPrice
69.3372,2021-08-02,USD,FundPrice
68.4521,2021-07-30,USD,FundPrice
69.3217,2021-07-29,USD,FundPrice
67.7354,2021-07-28,USD,FundPrice
66.8686,2021-07-27,USD,FundPrice
68.5611,2021-07-26,USD,FundPrice
70.2286,2021-07-23,USD,FundPrice
71.1048,2021-07-22,USD,FundPrice
70.3796,2021-07-21,USD,FundPrice
70.2152,2021-07-20,USD,FundPrice
70.5293,2021-07-19,USD,FundPrice
71.7004,2021-07-16,USD,FundPrice
72.1464,2021-07-15,USD,FundPrice
71.6716,2021-07-14,USD,FundPrice
71.6482,2021-07-13,USD,FundPrice
70.9641,2021-07-12,USD,FundPrice
70.5479,2021-07-09,USD,FundPrice
70.2293,2021-07-08,USD,FundPrice
71.5304,2021-07-07,USD,FundPrice
71.7066,2021-07-06,USD,FundPrice
72.2382,2021-07-05,USD,FundPrice
72.3468,2021-07-02,USD,FundPrice
73.0468,2021-07-01,USD,FundPrice
73.3169,2021-06-30,USD,FundPrice
73.4853,2021-06-29,USD,FundPrice
73.6857,2021-06-28,USD,FundPrice
73.582,2021-06-25,USD,FundPrice
72.9541,2021-06-24,USD,FundPrice
72.6085,2021-06-23,USD,FundPrice
71.8121,2021-06-22,USD,FundPrice
72.1269,2021-06-21,USD,FundPrice
72.6706,2021-06-18,USD,FundPrice
72.7595,2021-06-17,USD,FundPrice
73.4327,2021-06-16,USD,FundPrice
73.9922,2021-06-15,USD,FundPrice
74.2821,2021-06-14,USD,FundPrice
74.1565,2021-06-11,USD,FundPrice
74.1072,2021-06-10,USD,FundPrice
73.748,2021-06-09,USD,FundPrice
73.8732,2021-06-08,USD,FundPrice
74.0415,2021-06-07,USD,FundPrice
74.0912,2021-06-04,USD,FundPrice
74.1348,2021-06-03,USD,FundPrice
74.4898,2021-06-02,USD,FundPrice
74.5007,2021-06-01,USD,FundPrice
73.7429,2021-05-31,USD,FundPrice
72.8862,2021-05-28,USD,FundPrice
72.5868,2021-05-27,USD,FundPrice
72.3793,2021-05-26,USD,FundPrice
71.997,2021-05-25,USD,FundPrice
71.0,2021-05-24,USD,FundPrice
71.1428,2021-05-21,USD,FundPrice
71.0146,2021-05-20,USD,FundPrice
70.987,2021-05-19,USD,FundPrice
71.3181,2021-05-18,USD,FundPrice
70.1625,2021-05-17,USD,FundPrice
69.8412,2021-05-14,USD,FundPrice
69.3383,2021-05-13,USD,FundPrice
70.3525,2021-05-12,USD,FundPrice
70.7282,2021-05-11,USD,FundPrice
71.7039,2021-05-10,USD,FundPrice
71.9921,2021-05-07,USD,FundPrice
71.6133,2021-05-06,USD,FundPrice
71.1248,2021-05-05,USD,FundPrice
71.2992,2021-05-04,USD,FundPrice
71.5774,2021-05-03,USD,FundPrice
71.9457,2021-04-30,USD,FundPrice
72.8596,2021-04-29,USD,FundPrice
72.8519,2021-04-28,USD,FundPrice
72.4552,2021-04-27,USD,FundPrice
72.4004,2021-04-26,USD,FundPrice
72.0756,2021-04-23,USD,FundPrice
71.4224,2021-04-22,USD,FundPrice
71.1748,2021-04-21,USD,FundPrice
71.6604,2021-04-20,USD,FundPrice
71.7518,2021-04-19,USD,FundPrice
71.7066,2021-04-16,USD,FundPrice
71.1939,2021-04-15,USD,FundPrice
71.0126,2021-04-14,USD,FundPrice
70.2067,2021-04-13,USD,FundPrice
70.1676,2021-04-12,USD,FundPrice
70.786,2021-04-09,USD,FundPrice
71.4167,2021-04-08,USD,FundPrice
71.1646,2021-04-07,USD,FundPrice
71.6456,2021-04-06,USD,FundPrice
71.3307,2021-04-05,USD,FundPrice
71.3195,2021-04-01,USD,FundPrice
70.1729,2021-03-31,USD,FundPrice
70.3333,2021-03-30,USD,FundPrice
69.7325,2021-03-29,USD,FundPrice
69.6079,2021-03-26,USD,FundPrice
68.7358,2021-03-25,USD,FundPrice
69.3804,2021-03-24,USD,FundPrice
70.6669,2021-03-23,USD,FundPrice
71.3109,2021-03-22,USD,FundPrice
71.3191,2021-03-19,USD,FundPrice
71.7654,2021-03-18,USD,FundPrice
71.7119,2021-03-17,USD,FundPrice
71.969,2021-03-16,USD,FundPrice
71.5851,2021-03-15,USD,FundPrice
71.9859,2021-03-12,USD,FundPrice
72.7191,2021-03-11,USD,FundPrice
71.0188,2021-03-10,USD,FundPrice
70.4693,2021-03-09,USD,FundPrice
69.8566,2021-03-08,USD,FundPrice
71.5323,2021-03-05,USD,FundPrice
71.8717,2021-03-04,USD,FundPrice
73.5129,2021-03-03,USD,FundPrice
72.5082,2021-03-02,USD,FundPrice
72.79,2021-03-01,USD,FundPrice
71.3912,2021-02-26,USD,FundPrice
73.5977,2021-02-25,USD,FundPrice
73.5552,2021-02-24,USD,FundPrice
74.6399,2021-02-23,USD,FundPrice
74.5081,2021-02-22,USD,FundPrice
76.2253,2021-02-19,USD,FundPrice
76.0522,2021-02-18,USD,FundPrice
76.9996,2021-02-17,USD,FundPrice
76.5912,2021-02-16,USD,FundPrice
76.385,2021-02-15,USD,FundPrice
76.1279,2021-02-12,USD,FundPrice
76.0808,2021-02-11,USD,FundPrice
75.7902,2021-02-10,USD,FundPrice
75.0748,2021-02-09,USD,FundPrice
74.5505,2021-02-08,USD,FundPrice
74.1526,2021-02-05,USD,FundPrice
73.7605,2021-02-04,USD,FundPrice
73.8779,2021-02-03,USD,FundPrice
73.3614,2021-02-02,USD,FundPrice
72.2448,2021-02-01,USD,FundPrice
70.6918,2021-01-29,USD,FundPrice
71.639,2021-01-28,USD,FundPrice
72.5537,2021-01-27,USD,FundPrice
73.4733,2021-01-26,USD,FundPrice
74.4472,2021-01-25,USD,FundPrice
73.7269,2021-01-22,USD,FundPrice
74.4351,2021-01-21,USD,FundPrice
74.3188,2021-01-20,USD,FundPrice
73.2722,2021-01-19,USD,FundPrice
72.2206,2021-01-18,USD,FundPrice
71.8394,2021-01-15,USD,FundPrice
72.3069,2021-01-14,USD,FundPrice
71.8483,2021-01-13,USD,FundPrice
71.2959,2021-01-12,USD,FundPrice
70.8854,2021-01-11,USD,FundPrice
71.1241,2021-01-08,USD,FundPrice
69.8094,2021-01-07,USD,FundPrice
69.5976,2021-01-06,USD,FundPrice
69.7343,2021-01-05,USD,FundPrice
69.0003,2021-01-04,USD,FundPrice
68.4659,2020-12-31,USD,FundPrice
68.3243,2020-12-30,USD,FundPrice
67.2479,2020-12-29,USD,FundPrice
66.4926,2020-12-28,USD,FundPrice
66.6118,2020-12-24,USD,FundPrice
67.1123,2020-12-23,USD,FundPrice
66.6764,2020-12-22,USD,FundPrice
66.9753,2020-12-21,USD,FundPrice
67.6797,2020-12-18,USD,FundPrice
67.8807,2020-12-17,USD,FundPrice
67.4262,2020-12-16,USD,FundPrice
66.6441,2020-12-15,USD,FundPrice
66.6618,2020-12-14,USD,FundPrice
67.0453,2020-12-11,USD,FundPrice
66.9153,2020-12-10,USD,FundPrice
66.9177,2020-12-09,USD,FundPrice
67.0297,2020-12-08,USD,FundPrice
66.7811,2020-12-07,USD,FundPrice
66.7274,2020-12-04,USD,FundPrice
66.3512,2020-12-03,USD,FundPrice
65.8022,2020-12-02,USD,FundPrice
65.7458,2020-12-01,USD,FundPrice
64.6955,2020-11-30,USD,FundPrice
66.0185,2020-11-27,USD,FundPrice
65.9423,2020-11-26,USD,FundPrice
65.3787,2020-11-25,USD,FundPrice
65.812,2020-11-24,USD,FundPrice
65.573,2020-11-23,USD,FundPrice
65.1235,2020-11-20,USD,FundPrice
64.6182,2020-11-19,USD,FundPrice
64.9454,2020-11-18,USD,FundPrice
64.5969,2020-11-17,USD,FundPrice
64.681,2020-11-16,USD,FundPrice
64.0357,2020-11-13,USD,FundPrice
63.7253,2020-11-12,USD,FundPrice
63.4764,2020-11-11,USD,FundPrice
63.7449,2020-11-10,USD,FundPrice
64.4148,2020-11-09,USD,FundPrice
63.5478,2020-11-06,USD,FundPrice
63.0321,2020-11-05,USD,FundPrice
61.4312,2020-11-04,USD,FundPrice
60.5994,2020-11-03,USD,FundPrice
60.3722,2020-11-02,USD,FundPrice
59.8582,2020-10-30,USD,FundPrice
60.5862,2020-10-29,USD,FundPrice
60.5569,2020-10-28,USD,FundPrice
61.29,2020-10-27,USD,FundPrice
61.0697,2020-10-26,USD,FundPrice
61.4566,2020-10-23,USD,FundPrice
61.4853,2020-10-22,USD,FundPrice
61.5088,2020-10-21,USD,FundPrice
61.3251,2020-10-20,USD,FundPrice
60.9913,2020-10-19,USD,FundPrice
60.8606,2020-10-16,USD,FundPrice
60.5491,2020-10-15,USD,FundPrice
61.4022,2020-10-14,USD,FundPrice
61.3869,2020-10-13,USD,FundPrice
61.4458,2020-10-12,USD,FundPrice
60.6409,2020-10-09,USD,FundPrice
60.3201,2020-10-08,USD,FundPrice
59.769,2020-10-07,USD,FundPrice
59.5576,2020-10-06,USD,FundPrice
58.9291,2020-10-05,USD,FundPrice
58.503,2020-10-02,USD,FundPrice
58.6696,2020-10-01,USD,FundPrice
58.4692,2020-09-30,USD,FundPrice
57.7069,2020-09-29,USD,FundPrice
57.8633,2020-09-28,USD,FundPrice
57.3046,2020-09-25,USD,FundPrice
57.2167,2020-09-24,USD,FundPrice
58.8716,2020-09-23,USD,FundPrice
59.2307,2020-09-22,USD,FundPrice
59.4723,2020-09-21,USD,FundPrice
60.5509,2020-09-18,USD,FundPrice
60.5218,2020-09-17,USD,FundPrice
61.0112,2020-09-16,USD,FundPrice
60.737,2020-09-15,USD,FundPrice
60.3237,2020-09-14,USD,FundPrice
59.6903,2020-09-11,USD,FundPrice
59.3266,2020-09-10,USD,FundPrice
59.4227,2020-09-09,USD,FundPrice
59.4228,2020-09-08,USD,FundPrice
59.9201,2020-09-07,USD,FundPrice
60.2525,2020-09-04,USD,FundPrice
60.6604,2020-09-03,USD,FundPrice
61.3342,2020-09-02,USD,FundPrice
61.4069,2020-09-01,USD,FundPrice
60.3235,2020-08-31,USD,FundPrice
61.3592,2020-08-28,USD,FundPrice
61.1093,2020-08-27,USD,FundPrice
61.1588,2020-08-26,USD,FundPrice
60.908,2020-08-25,USD,FundPrice
60.65,2020-08-24,USD,FundPrice
59.7436,2020-08-21,USD,FundPrice
59.159,2020-08-20,USD,FundPrice
59.9687,2020-08-19,USD,FundPrice
60.3073,2020-08-18,USD,FundPrice
59.8432,2020-08-17,USD,FundPrice
59.4165,2020-08-14,USD,FundPrice
59.4639,2020-08-13,USD,FundPrice
59.3601,2020-08-12,USD,FundPrice
59.2335,2020-08-11,USD,FundPrice
59.0599,2020-08-10,USD,FundPrice
59.2781,2020-08-07,USD,FundPrice
60.326,2020-08-06,USD,FundPrice
60.2678,2020-08-05,USD,FundPrice
59.5966,2020-08-04,USD,FundPrice
58.9741,2020-08-03,USD,FundPrice
59.0643,2020-07-31,USD,FundPrice
59.2077,2020-07-30,USD,FundPrice
59.4791,2020-07-29,USD,FundPrice
59.2683,2020-07-28,USD,FundPrice
58.8971,2020-07-27,USD,FundPrice
58.2259,2020-07-24,USD,FundPrice
59.195,2020-07-23,USD,FundPrice
59.1695,2020-07-22,USD,FundPrice
59.6197,2020-07-21,USD,FundPrice
58.4996,2020-07-20,USD,FundPrice
57.9244,2020-07-17,USD,FundPrice
57.4397,2020-07-16,USD,FundPrice
58.4989,2020-07-15,USD,FundPrice
58.1509,2020-07-14,USD,FundPrice
58.8591,2020-07-13,USD,FundPrice
58.82,2020-07-10,USD,FundPrice
59.3706,2020-07-09,USD,FundPrice
58.8084,2020-07-08,USD,FundPrice
57.7376,2020-07-07,USD,FundPrice
58.0774,2020-07-06,USD,FundPrice
56.5215,2020-07-03,USD,FundPrice
55.9718,2020-07-02,USD,FundPrice
54.6494,2020-07-01,USD,FundPrice
54.2475,2020-06-30,USD,FundPrice
54.187,2020-06-29,USD,FundPrice
54.3366,2020-06-26,USD,FundPrice
54.7973,2020-06-25,USD,FundPrice
54.9819,2020-06-24,USD,FundPrice
55.3704,2020-06-23,USD,FundPrice
54.5631,2020-06-22,USD,FundPrice
54.5007,2020-06-19,USD,FundPrice
54.1739,2020-06-18,USD,FundPrice
54.144,2020-06-17,USD,FundPrice
53.8299,2020-06-16,USD,FundPrice
52.8044,2020-06-15,USD,FundPrice
53.6777,2020-06-12,USD,FundPrice
53.8642,2020-06-11,USD,FundPrice
55.2054,2020-06-10,USD,FundPrice
55.0979,2020-06-09,USD,FundPrice
55.0157,2020-06-08,USD,FundPrice
54.7038,2020-06-05,USD,FundPrice
53.9917,2020-06-04,USD,FundPrice
53.9118,2020-06-03,USD,FundPrice
52.9229,2020-06-02,USD,FundPrice
51.9557,2020-06-01,USD,FundPrice
50.8202,2020-05-29,USD,FundPrice
50.4704,2020-05-28,USD,FundPrice
50.5842,2020-05-27,USD,FundPrice
50.5276,2020-05-26,USD,FundPrice
49.7348,2020-05-25,USD,FundPrice
49.3513,2020-05-22,USD,FundPrice
50.7167,2020-05-21,USD,FundPrice
50.7887,2020-05-20,USD,FundPrice
50.3845,2020-05-19,USD,FundPrice
49.8237,2020-05-18,USD,FundPrice
49.1384,2020-05-15,USD,FundPrice
49.0922,2020-05-14,USD,FundPrice
49.4835,2020-05-13,USD,FundPrice
49.5395,2020-05-12,USD,FundPrice
49.8854,2020-05-11,USD,FundPrice
49.5919,2020-05-08,USD,FundPrice
48.7495,2020-05-07,USD,FundPrice
48.8323,2020-05-06,USD,FundPrice
48.8347,2020-05-05,USD,FundPrice
48.3334,2020-05-04,USD,FundPrice
49.8357,2020-05-01,USD,FundPrice
50.3284,2020-04-30,USD,FundPrice
49.999,2020-04-29,USD,FundPrice
49.0236,2020-04-28,USD,FundPrice
48.6073,2020-04-27,USD,FundPrice
47.7933,2020-04-24,USD,FundPrice
48.4329,2020-04-23,USD,FundPrice
48.3099,2020-04-22,USD,FundPrice
47.7118,2020-04-21,USD,FundPrice
48.8798,2020-04-20,USD,FundPrice
48.8852,2020-04-17,USD,FundPrice
48.1849,2020-04-16,USD,FundPrice
48.3023,2020-04-15,USD,FundPrice
48.787,2020-04-14,USD,FundPrice
48.0734,2020-04-13,USD,FundPrice
48.2768,2020-04-09,USD,FundPrice
47.5469,2020-04-08,USD,FundPrice
47.7058,2020-04-07,USD,FundPrice
46.3356,2020-04-06,USD,FundPrice
45.2478,2020-04-03,USD,FundPrice
45.659,2020-04-02,USD,FundPrice
45.118,2020-04-01,USD,FundPrice
46.0723,2020-03-31,USD,FundPrice
45.1946,2020-03-30,USD,FundPrice
45.7425,2020-03-27,USD,FundPrice
46.5049,2020-03-26,USD,FundPrice
45.6604,2020-03-25,USD,FundPrice
43.894,2020-03-24,USD,FundPrice
41.7723,2020-03-23,USD,FundPrice
44.194,2020-03-20,USD,FundPrice
42.4026,2020-03-19,USD,FundPrice
43.1325,2020-03-18,USD,FundPrice
45.2911,2020-03-17,USD,FundPrice
45.4483,2020-03-16,USD,FundPrice
48.855,2020-03-13,USD,FundPrice
48.1043,2020-03-12,USD,FundPrice
51.7433,2020-03-11,USD,FundPrice
52.6185,2020-03-10,USD,FundPrice
51.7012,2020-03-09,USD,FundPrice
55.3231,2020-03-06,USD,FundPrice
56.7593,2020-03-05,USD,FundPrice
56.8348,2020-03-04,USD,FundPrice
56.4655,2020-03-03,USD,FundPrice
55.8236,2020-03-02,USD,FundPrice
55.3423,2020-02-28,USD,FundPrice
56.6302,2020-02-27,USD,FundPrice
57.3313,2020-02-26,USD,FundPrice
57.9853,2020-02-25,USD,FundPrice
58.0317,2020-02-24,USD,FundPrice
59.4352,2020-02-21,USD,FundPrice
59.9242,2020-02-20,USD,FundPrice
60.3663,2020-02-19,USD,FundPrice
59.8862,2020-02-18,USD,FundPrice
60.4526,2020-02-17,USD,FundPrice
60.3382,2020-02-14,USD,FundPrice
60.3915,2020-02-13,USD,FundPrice
60.5782,2020-02-12,USD,FundPrice
60.038,2020-02-11,USD,FundPrice
59.371,2020-02-10,USD,FundPrice
59.6219,2020-02-07,USD,FundPrice
60.1772,2020-02-06,USD,FundPrice
59.7055,2020-02-05,USD,FundPrice
59.51,2020-02-04,USD,FundPrice
58.1939,2020-02-03,USD,FundPrice
58.2664,2020-01-31,USD,FundPrice
58.7499,2020-01-30,USD,FundPrice
60.0725,2020-01-29,USD,FundPrice
60.3522,2020-01-28,USD,FundPrice
60.1195,2020-01-27,USD,FundPrice
61.1511,2020-01-24,USD,FundPrice
61.3411,2020-01-23,USD,FundPrice
61.8814,2020-01-22,USD,FundPrice
61.5959,2020-01-21,USD,FundPrice
62.5631,2020-01-20,USD,FundPrice
62.7408,2020-01-17,USD,FundPrice
62.3815,2020-01-16,USD,FundPrice
62.2978,2020-01-15,USD,FundPrice
62.5909,2020-01-14,USD,FundPrice
62.6312,2020-01-13,USD,FundPrice
62.1321,2020-01-10,USD,FundPrice
61.9309,2020-01-09,USD,FundPrice
61.0636,2020-01-08,USD,FundPrice
61.2717,2020-01-07,USD,FundPrice
61.15,2020-01-06,USD,FundPrice
61.7607,2020-01-03,USD,FundPrice
61.9688,2020-01-02,USD,FundPrice
61.0626,2019-12-31,USD,FundPrice
61.2899,2019-12-30,USD,FundPrice
61.294,2019-12-27,USD,FundPrice
60.9145,2019-12-26,USD,FundPrice
60.782,2019-12-24,USD,FundPrice
60.8825,2019-12-23,USD,FundPrice
60.6226,2019-12-20,USD,FundPrice
60.6072,2019-12-19,USD,FundPrice
60.7339,2019-12-18,USD,FundPrice
60.3041,2019-12-17,USD,FundPrice
59.6004,2019-12-16,USD,FundPrice
59.5356,2019-12-13,USD,FundPrice
58.7745,2019-12-12,USD,FundPrice
58.3477,2019-12-11,USD,FundPrice
57.8028,2019-12-10,USD,FundPrice
57.943,2019-12-09,USD,FundPrice
57.8431,2019-12-06,USD,FundPrice
57.5567,2019-12-05,USD,FundPrice
57.2133,2019-12-04,USD,FundPrice
57.1713,2019-12-03,USD,FundPrice
57.2867,2019-12-02,USD,FundPrice
57.2436,2019-11-29,USD,FundPrice
57.7411,2019-11-28,USD,FundPrice
57.8131,2019-11-27,USD,FundPrice
57.4835,2019-11-26,USD,FundPrice
57.8189,2019-11-25,USD,FundPrice
57.6127,2019-11-22,USD,FundPrice
57.3765,2019-11-21,USD,FundPrice
57.6683,2019-11-20,USD,FundPrice
57.8315,2019-11-19,USD,FundPrice
57.4701,2019-11-18,USD,FundPrice
57.2753,2019-11-15,USD,FundPrice
56.9901,2019-11-14,USD,FundPrice
57.1224,2019-11-13,USD,FundPrice
57.7308,2019-11-12,USD,FundPrice
57.6389,2019-11-11,USD,FundPrice
58.2635,2019-11-08,USD,FundPrice
58.7692,2019-11-07,USD,FundPrice
58.4503,2019-11-06,USD,FundPrice
58.5708,2019-11-05,USD,FundPrice
58.2655,2019-11-04,USD,FundPrice
57.5004,2019-11-01,USD,FundPrice
57.1102,2019-10-31,USD,FundPrice
57.1001,2019-10-30,USD,FundPrice
57.1677,2019-10-29,USD,FundPrice
57.2022,2019-10-28,USD,FundPrice
56.7873,2019-10-25,USD,FundPrice
56.8558,2019-10-24,USD,FundPrice
56.506,2019-10-23,USD,FundPrice
56.6528,2019-10-22,USD,FundPrice
56.4604,2019-10-21,USD,FundPrice
56.304,2019-10-18,USD,FundPrice
56.4851,2019-10-17,USD,FundPrice
56.1884,2019-10-16,USD,FundPrice
55.9331,2019-10-15,USD,FundPrice
55.8218,2019-10-14,USD,FundPrice
55.5596,2019-10-11,USD,FundPrice
54.7749,2019-10-10,USD,FundPrice
54.4602,2019-10-09,USD,FundPrice
54.4981,2019-10-08,USD,FundPrice
54.6191,2019-10-07,USD,FundPrice
54.7717,2019-10-04,USD,FundPrice
54.5324,2019-10-03,USD,FundPrice
54.3255,2019-10-02,USD,FundPrice
54.6775,2019-10-01,USD,FundPrice
54.8319,2019-09-30,USD,FundPrice
54.9618,2019-09-27,USD,FundPrice
55.3187,2019-09-26,USD,FundPrice
55.7349,2019-09-25,USD,FundPrice
55.9692,2019-09-24,USD,FundPrice
56.2386,2019-09-23,USD,FundPrice
56.5414,2019-09-20,USD,FundPrice
56.2636,2019-09-19,USD,FundPrice
56.6069,2019-09-18,USD,FundPrice
56.5031,2019-09-17,USD,FundPrice
56.9431,2019-09-16,USD,FundPrice
57.0321,2019-09-13,USD,FundPrice
56.7628,2019-09-12,USD,FundPrice
56.4152,2019-09-11,USD,FundPrice
55.8884,2019-09-10,USD,FundPrice
56.0651,2019-09-09,USD,FundPrice
56.0181,2019-09-06,USD,FundPrice
55.7555,2019-09-05,USD,FundPrice
55.1591,2019-09-04,USD,FundPrice
54.2191,2019-09-03,USD,FundPrice
54.7997,2019-09-02,USD,FundPrice
54.8301,2019-08-30,USD,FundPrice
54.0947,2019-08-29,USD,FundPrice
53.712,2019-08-28,USD,FundPrice
53.6622,2019-08-27,USD,FundPrice
53.5256,2019-08-26,USD,FundPrice
54.1306,2019-08-23,USD,FundPrice
54.1986,2019-08-22,USD,FundPrice
54.5678,2019-08-21,USD,FundPrice
54.4196,2019-08-20,USD,FundPrice
54.3855,2019-08-19,USD,FundPrice
53.9708,2019-08-16,USD,FundPrice
53.5467,2019-08-15,USD,FundPrice
53.644,2019-08-14,USD,FundPrice
53.9896,2019-08-13,USD,FundPrice
54.2587,2019-08-12,USD,FundPrice
54.5621,2019-08-09,USD,FundPrice
54.7954,2019-08-08,USD,FundPrice
