price,asOfDate,currencyCode,__typename
204.8549,2022-03-31,GBP,FundPrice
206.3282,2022-03-30,GBP,FundPrice
205.837,2022-03-29,GBP,FundPrice
203.4959,2022-03-28,GBP,FundPrice
202.8506,2022-03-25,GBP,FundPrice
205.0109,2022-03-24,GBP,FundPrice
204.1145,2022-03-23,GBP,FundPrice
201.9496,2022-03-22,GBP,FundPrice
199.1859,2022-03-21,GBP,FundPrice
200.5456,2022-03-18,GBP,FundPrice
199.8451,2022-03-17,GBP,FundPrice
193.2853,2022-03-16,GBP,FundPrice
184.2926,2022-03-15,GBP,FundPrice
189.4464,2022-03-14,GBP,FundPrice
193.7615,2022-03-11,GBP,FundPrice
195.3934,2022-03-10,GBP,FundPrice
194.1026,2022-03-09,GBP,FundPrice
191.3689,2022-03-08,GBP,FundPrice
192.3574,2022-03-07,GBP,FundPrice
198.6345,2022-03-04,GBP,FundPrice
201.9463,2022-03-03,GBP,FundPrice
202.317,2022-03-02,GBP,FundPrice
202.8415,2022-03-01,GBP,FundPrice
203.3989,2022-02-28,GBP,FundPrice
207.3107,2022-02-25,GBP,FundPrice
204.6012,2022-02-24,GBP,FundPrice
211.4684,2022-02-23,GBP,FundPrice
211.6291,2022-02-22,GBP,FundPrice
213.938,2022-02-21,GBP,FundPrice
216.6153,2022-02-18,GBP,FundPrice
218.0351,2022-02-17,GBP,FundPrice
219.8058,2022-02-16,GBP,FundPrice
218.1024,2022-02-15,GBP,FundPrice
215.8548,2022-02-14,GBP,FundPrice
218.33,2022-02-11,GBP,FundPrice
219.2366,2022-02-10,GBP,FundPrice
218.4197,2022-02-09,GBP,FundPrice
215.0566,2022-02-08,GBP,FundPrice
214.1929,2022-02-07,GBP,FundPrice
213.9488,2022-02-04,GBP,FundPrice
210.534,2022-02-03,GBP,FundPrice
212.1068,2022-02-02,GBP,FundPrice
213.5101,2022-02-01,GBP,FundPrice
213.201,2022-01-31,GBP,FundPrice
210.3596,2022-01-28,GBP,FundPrice
210.7601,2022-01-27,GBP,FundPrice
210.7692,2022-01-26,GBP,FundPrice
210.1452,2022-01-25,GBP,FundPrice
211.2762,2022-01-24,GBP,FundPrice
214.4957,2022-01-21,GBP,FundPrice
215.475,2022-01-20,GBP,FundPrice
213.1631,2022-01-19,GBP,FundPrice
213.1421,2022-01-18,GBP,FundPrice
215.7307,2022-01-17,GBP,FundPrice
214.9764,2022-01-14,GBP,FundPrice
214.4806,2022-01-13,GBP,FundPrice
216.7454,2022-01-12,GBP,FundPrice
213.6631,2022-01-11,GBP,FundPrice
211.5606,2022-01-10,GBP,FundPrice
211.093,2022-01-07,GBP,FundPrice
209.6644,2022-01-06,GBP,FundPrice
208.6098,2022-01-05,GBP,FundPrice
211.7812,2022-01-04,GBP,FundPrice
210.3196,2021-12-31,GBP,FundPrice
209.9117,2021-12-30,GBP,FundPrice
209.0197,2021-12-29,GBP,FundPrice
209.7425,2021-12-24,GBP,FundPrice
209.3677,2021-12-23,GBP,FundPrice
209.1464,2021-12-22,GBP,FundPrice
209.9185,2021-12-21,GBP,FundPrice
206.2017,2021-12-20,GBP,FundPrice
211.0181,2021-12-17,GBP,FundPrice
211.7502,2021-12-16,GBP,FundPrice
211.2952,2021-12-15,GBP,FundPrice
212.3966,2021-12-14,GBP,FundPrice
214.0737,2021-12-13,GBP,FundPrice
216.6999,2021-12-10,GBP,FundPrice
218.8226,2021-12-09,GBP,FundPrice
217.4642,2021-12-08,GBP,FundPrice
217.1019,2021-12-07,GBP,FundPrice
212.6413,2021-12-06,GBP,FundPrice
213.68,2021-12-03,GBP,FundPrice
214.077,2021-12-02,GBP,FundPrice
210.6235,2021-12-01,GBP,FundPrice
210.5689,2021-11-30,GBP,FundPrice
211.1241,2021-11-29,GBP,FundPrice
210.4396,2021-11-26,GBP,FundPrice
216.8626,2021-11-25,GBP,FundPrice
216.008,2021-11-24,GBP,FundPrice
215.2158,2021-11-23,GBP,FundPrice
215.971,2021-11-22,GBP,FundPrice
216.5928,2021-11-19,GBP,FundPrice
217.4049,2021-11-18,GBP,FundPrice
219.1496,2021-11-17,GBP,FundPrice
221.562,2021-11-16,GBP,FundPrice
221.6286,2021-11-15,GBP,FundPrice
222.3716,2021-11-12,GBP,FundPrice
222.0355,2021-11-11,GBP,FundPrice
219.6444,2021-11-10,GBP,FundPrice
218.7465,2021-11-09,GBP,FundPrice
218.0719,2021-11-08,GBP,FundPrice
217.7426,2021-11-05,GBP,FundPrice
217.9401,2021-11-04,GBP,FundPrice
215.5046,2021-11-03,GBP,FundPrice
216.1118,2021-11-02,GBP,FundPrice
216.1717,2021-11-01,GBP,FundPrice
215.5475,2021-10-29,GBP,FundPrice
215.8696,2021-10-28,GBP,FundPrice
218.9981,2021-10-27,GBP,FundPrice
220.1575,2021-10-26,GBP,FundPrice
220.6372,2021-10-25,GBP,FundPrice
219.1874,2021-10-22,GBP,FundPrice
218.4194,2021-10-21,GBP,FundPrice
220.3716,2021-10-20,GBP,FundPrice
219.7055,2021-10-19,GBP,FundPrice
219.7766,2021-10-18,GBP,FundPrice
218.3183,2021-10-15,GBP,FundPrice
217.0222,2021-10-14,GBP,FundPrice
216.917,2021-10-13,GBP,FundPrice
215.9941,2021-10-12,GBP,FundPrice
217.0212,2021-10-11,GBP,FundPrice
215.7641,2021-10-08,GBP,FundPrice
215.0316,2021-10-07,GBP,FundPrice
212.0936,2021-10-06,GBP,FundPrice
212.0077,2021-10-05,GBP,FundPrice
212.6199,2021-10-04,GBP,FundPrice
214.6801,2021-10-01,GBP,FundPrice
215.8237,2021-09-30,GBP,FundPrice
216.3701,2021-09-29,GBP,FundPrice
216.2256,2021-09-28,GBP,FundPrice
215.4224,2021-09-27,GBP,FundPrice
214.8765,2021-09-24,GBP,FundPrice
216.0184,2021-09-23,GBP,FundPrice
215.1501,2021-09-22,GBP,FundPrice
214.2514,2021-09-21,GBP,FundPrice
213.0981,2021-09-20,GBP,FundPrice
216.2759,2021-09-17,GBP,FundPrice
216.0294,2021-09-16,GBP,FundPrice
217.6947,2021-09-15,GBP,FundPrice
218.3556,2021-09-14,GBP,FundPrice
219.6628,2021-09-13,GBP,FundPrice
220.3639,2021-09-10,GBP,FundPrice
218.9716,2021-09-09,GBP,FundPrice
221.9743,2021-09-08,GBP,FundPrice
223.9433,2021-09-07,GBP,FundPrice
223.1052,2021-09-06,GBP,FundPrice
221.2522,2021-09-03,GBP,FundPrice
221.2201,2021-09-02,GBP,FundPrice
222.3416,2021-09-01,GBP,FundPrice
221.8745,2021-08-31,GBP,FundPrice
217.657,2021-08-27,GBP,FundPrice
216.0515,2021-08-26,GBP,FundPrice
216.9896,2021-08-25,GBP,FundPrice
215.9811,2021-08-24,GBP,FundPrice
211.7718,2021-08-23,GBP,FundPrice
210.3728,2021-08-20,GBP,FundPrice
211.2749,2021-08-19,GBP,FundPrice
214.7373,2021-08-18,GBP,FundPrice
214.5226,2021-08-17,GBP,FundPrice
214.9124,2021-08-16,GBP,FundPrice
216.5944,2021-08-13,GBP,FundPrice
217.3147,2021-08-12,GBP,FundPrice
217.7178,2021-08-11,GBP,FundPrice
217.5896,2021-08-10,GBP,FundPrice
216.9282,2021-08-09,GBP,FundPrice
216.6779,2021-08-06,GBP,FundPrice
216.9709,2021-08-05,GBP,FundPrice
217.2026,2021-08-04,GBP,FundPrice
216.3302,2021-08-03,GBP,FundPrice
215.7065,2021-08-02,GBP,FundPrice
213.956,2021-07-30,GBP,FundPrice
215.0601,2021-07-29,GBP,FundPrice
213.7415,2021-07-28,GBP,FundPrice
210.5309,2021-07-27,GBP,FundPrice
214.6661,2021-07-26,GBP,FundPrice
219.4735,2021-07-23,GBP,FundPrice
220.505,2021-07-22,GBP,FundPrice
220.0095,2021-07-21,GBP,FundPrice
220.1433,2021-07-20,GBP,FundPrice
220.0101,2021-07-19,GBP,FundPrice
222.8507,2021-07-16,GBP,FundPrice
223.4668,2021-07-15,GBP,FundPrice
221.8929,2021-07-14,GBP,FundPrice
223.2201,2021-07-13,GBP,FundPrice
220.8549,2021-07-12,GBP,FundPrice
220.363,2021-07-09,GBP,FundPrice
220.482,2021-07-08,GBP,FundPrice
224.4626,2021-07-07,GBP,FundPrice
224.5952,2021-07-06,GBP,FundPrice
226.1197,2021-07-05,GBP,FundPrice
227.0563,2021-07-02,GBP,FundPrice
228.2736,2021-07-01,GBP,FundPrice
228.7575,2021-06-30,GBP,FundPrice
228.7825,2021-06-29,GBP,FundPrice
229.0615,2021-06-28,GBP,FundPrice
229.335,2021-06-25,GBP,FundPrice
228.1583,2021-06-24,GBP,FundPrice
225.8677,2021-06-23,GBP,FundPrice
224.2555,2021-06-22,GBP,FundPrice
224.9309,2021-06-21,GBP,FundPrice
227.0381,2021-06-18,GBP,FundPrice
226.6802,2021-06-17,GBP,FundPrice
225.5266,2021-06-16,GBP,FundPrice
227.4259,2021-06-15,GBP,FundPrice
227.6888,2021-06-14,GBP,FundPrice
227.7523,2021-06-11,GBP,FundPrice
227.4242,2021-06-10,GBP,FundPrice
226.6917,2021-06-09,GBP,FundPrice
227.0518,2021-06-08,GBP,FundPrice
227.0761,2021-06-07,GBP,FundPrice
227.1044,2021-06-04,GBP,FundPrice
227.6274,2021-06-03,GBP,FundPrice
227.9369,2021-06-02,GBP,FundPrice
227.5138,2021-06-01,GBP,FundPrice
223.286,2021-05-28,GBP,FundPrice
221.572,2021-05-27,GBP,FundPrice
222.016,2021-05-26,GBP,FundPrice
220.3199,2021-05-25,GBP,FundPrice
218.0159,2021-05-24,GBP,FundPrice
218.0574,2021-05-21,GBP,FundPrice
217.8125,2021-05-20,GBP,FundPrice
217.4309,2021-05-19,GBP,FundPrice
218.2546,2021-05-18,GBP,FundPrice
216.5374,2021-05-17,GBP,FundPrice
215.9181,2021-05-14,GBP,FundPrice
214.2638,2021-05-13,GBP,FundPrice
215.6085,2021-05-12,GBP,FundPrice
217.7956,2021-05-11,GBP,FundPrice
220.3869,2021-05-10,GBP,FundPrice
223.9655,2021-05-07,GBP,FundPrice
223.5834,2021-05-06,GBP,FundPrice
221.2769,2021-05-05,GBP,FundPrice
221.4764,2021-05-04,GBP,FundPrice
223.9969,2021-04-30,GBP,FundPrice
225.9315,2021-04-29,GBP,FundPrice
226.0531,2021-04-28,GBP,FundPrice
224.6676,2021-04-27,GBP,FundPrice
224.5112,2021-04-26,GBP,FundPrice
223.7329,2021-04-23,GBP,FundPrice
221.4861,2021-04-22,GBP,FundPrice
218.9992,2021-04-21,GBP,FundPrice
219.8351,2021-04-20,GBP,FundPrice
219.2854,2021-04-19,GBP,FundPrice
222.9812,2021-04-16,GBP,FundPrice
222.0527,2021-04-15,GBP,FundPrice
221.8065,2021-04-14,GBP,FundPrice
220.0454,2021-04-13,GBP,FundPrice
218.817,2021-04-12,GBP,FundPrice
221.3286,2021-04-09,GBP,FundPrice
223.605,2021-04-08,GBP,FundPrice
221.8647,2021-04-07,GBP,FundPrice
221.1205,2021-04-06,GBP,FundPrice
220.9877,2021-04-01,GBP,FundPrice
218.9624,2021-03-31,GBP,FundPrice
221.0451,2021-03-30,GBP,FundPrice
217.9456,2021-03-29,GBP,FundPrice
217.4472,2021-03-26,GBP,FundPrice
215.7926,2021-03-25,GBP,FundPrice
216.3777,2021-03-24,GBP,FundPrice
219.1745,2021-03-23,GBP,FundPrice
221.2313,2021-03-22,GBP,FundPrice
221.1635,2021-03-19,GBP,FundPrice
221.7802,2021-03-18,GBP,FundPrice
222.3194,2021-03-17,GBP,FundPrice
222.2957,2021-03-16,GBP,FundPrice
222.3115,2021-03-15,GBP,FundPrice
222.9072,2021-03-12,GBP,FundPrice
223.2056,2021-03-11,GBP,FundPrice
218.1724,2021-03-10,GBP,FundPrice
217.0447,2021-03-09,GBP,FundPrice
216.5244,2021-03-08,GBP,FundPrice
221.2635,2021-03-05,GBP,FundPrice
218.5775,2021-03-04,GBP,FundPrice
223.1332,2021-03-03,GBP,FundPrice
221.2141,2021-03-02,GBP,FundPrice
221.4978,2021-03-01,GBP,FundPrice
217.1383,2021-02-26,GBP,FundPrice
221.9232,2021-02-25,GBP,FundPrice
222.4862,2021-02-24,GBP,FundPrice
225.0212,2021-02-23,GBP,FundPrice
224.9644,2021-02-22,GBP,FundPrice
230.5177,2021-02-19,GBP,FundPrice
230.162,2021-02-18,GBP,FundPrice
234.6871,2021-02-17,GBP,FundPrice
232.8992,2021-02-16,GBP,FundPrice
231.674,2021-02-15,GBP,FundPrice
231.4184,2021-02-12,GBP,FundPrice
231.8552,2021-02-11,GBP,FundPrice
230.4096,2021-02-10,GBP,FundPrice
229.6401,2021-02-09,GBP,FundPrice
229.878,2021-02-08,GBP,FundPrice
228.4912,2021-02-05,GBP,FundPrice
226.8637,2021-02-04,GBP,FundPrice
227.4906,2021-02-03,GBP,FundPrice
226.1628,2021-02-02,GBP,FundPrice
221.5215,2021-02-01,GBP,FundPrice
214.7167,2021-01-29,GBP,FundPrice
218.9804,2021-01-28,GBP,FundPrice
220.957,2021-01-27,GBP,FundPrice
223.2752,2021-01-26,GBP,FundPrice
227.4543,2021-01-25,GBP,FundPrice
225.8208,2021-01-22,GBP,FundPrice
228.6193,2021-01-21,GBP,FundPrice
229.1212,2021-01-20,GBP,FundPrice
226.969,2021-01-19,GBP,FundPrice
225.1021,2021-01-18,GBP,FundPrice
223.6449,2021-01-15,GBP,FundPrice
225.0491,2021-01-14,GBP,FundPrice
223.4474,2021-01-13,GBP,FundPrice
222.4601,2021-01-12,GBP,FundPrice
222.5475,2021-01-11,GBP,FundPrice
222.5238,2021-01-08,GBP,FundPrice
218.9737,2021-01-07,GBP,FundPrice
217.0245,2021-01-06,GBP,FundPrice
214.2683,2021-01-05,GBP,FundPrice
213.3287,2021-01-04,GBP,FundPrice
209.3535,2020-12-31,GBP,FundPrice
210.4135,2020-12-30,GBP,FundPrice
208.8985,2020-12-29,GBP,FundPrice
206.3091,2020-12-24,GBP,FundPrice
206.306,2020-12-23,GBP,FundPrice
207.5518,2020-12-22,GBP,FundPrice
208.2969,2020-12-21,GBP,FundPrice
209.4566,2020-12-18,GBP,FundPrice
208.7569,2020-12-17,GBP,FundPrice
207.6304,2020-12-16,GBP,FundPrice
207.7194,2020-12-15,GBP,FundPrice
208.8441,2020-12-14,GBP,FundPrice
211.5929,2020-12-11,GBP,FundPrice
210.2739,2020-12-10,GBP,FundPrice
207.3428,2020-12-09,GBP,FundPrice
207.4001,2020-12-08,GBP,FundPrice
208.326,2020-12-07,GBP,FundPrice
205.8884,2020-12-04,GBP,FundPrice
202.8422,2020-12-03,GBP,FundPrice
203.7584,2020-12-02,GBP,FundPrice
202.3151,2020-12-01,GBP,FundPrice
198.257,2020-11-30,GBP,FundPrice
202.1054,2020-11-27,GBP,FundPrice
202.638,2020-11-26,GBP,FundPrice
200.9392,2020-11-25,GBP,FundPrice
201.8647,2020-11-24,GBP,FundPrice
200.8861,2020-11-23,GBP,FundPrice
199.008,2020-11-20,GBP,FundPrice
199.1802,2020-11-19,GBP,FundPrice
198.841,2020-11-18,GBP,FundPrice
198.5516,2020-11-17,GBP,FundPrice
200.1545,2020-11-16,GBP,FundPrice
196.9347,2020-11-13,GBP,FundPrice
195.787,2020-11-12,GBP,FundPrice
195.4862,2020-11-11,GBP,FundPrice
195.566,2020-11-10,GBP,FundPrice
197.4259,2020-11-09,GBP,FundPrice
192.3008,2020-11-06,GBP,FundPrice
190.3943,2020-11-05,GBP,FundPrice
186.0111,2020-11-04,GBP,FundPrice
183.8074,2020-11-03,GBP,FundPrice
183.2239,2020-11-02,GBP,FundPrice
180.463,2020-10-30,GBP,FundPrice
183.3783,2020-10-29,GBP,FundPrice
182.2321,2020-10-28,GBP,FundPrice
184.2132,2020-10-27,GBP,FundPrice
185.1911,2020-10-26,GBP,FundPrice
186.4355,2020-10-23,GBP,FundPrice
184.7942,2020-10-22,GBP,FundPrice
184.1444,2020-10-21,GBP,FundPrice
185.1877,2020-10-20,GBP,FundPrice
183.3488,2020-10-19,GBP,FundPrice
183.4641,2020-10-16,GBP,FundPrice
183.1302,2020-10-15,GBP,FundPrice
183.792,2020-10-14,GBP,FundPrice
183.9791,2020-10-13,GBP,FundPrice
183.3809,2020-10-12,GBP,FundPrice
182.0788,2020-10-09,GBP,FundPrice
182.0623,2020-10-08,GBP,FundPrice
180.5916,2020-10-07,GBP,FundPrice
178.0641,2020-10-06,GBP,FundPrice
176.8856,2020-10-05,GBP,FundPrice
175.4751,2020-10-02,GBP,FundPrice
177.1746,2020-10-01,GBP,FundPrice
175.8455,2020-09-30,GBP,FundPrice
174.7418,2020-09-29,GBP,FundPrice
175.7014,2020-09-28,GBP,FundPrice
175.7916,2020-09-25,GBP,FundPrice
175.5647,2020-09-24,GBP,FundPrice
177.0428,2020-09-23,GBP,FundPrice
178.9032,2020-09-22,GBP,FundPrice
178.9422,2020-09-21,GBP,FundPrice
180.666,2020-09-18,GBP,FundPrice
180.7053,2020-09-17,GBP,FundPrice
182.1216,2020-09-16,GBP,FundPrice
183.3404,2020-09-15,GBP,FundPrice
181.3276,2020-09-14,GBP,FundPrice
180.4032,2020-09-11,GBP,FundPrice
178.4134,2020-09-10,GBP,FundPrice
176.9366,2020-09-09,GBP,FundPrice
176.267,2020-09-08,GBP,FundPrice
175.4142,2020-09-07,GBP,FundPrice
175.9006,2020-09-04,GBP,FundPrice
176.5042,2020-09-03,GBP,FundPrice
178.0579,2020-09-02,GBP,FundPrice
176.0879,2020-09-01,GBP,FundPrice
178.0891,2020-08-28,GBP,FundPrice
178.1128,2020-08-27,GBP,FundPrice
179.2028,2020-08-26,GBP,FundPrice
179.6181,2020-08-25,GBP,FundPrice
179.1613,2020-08-24,GBP,FundPrice
176.8383,2020-08-21,GBP,FundPrice
175.0175,2020-08-20,GBP,FundPrice
177.4252,2020-08-19,GBP,FundPrice
177.8231,2020-08-18,GBP,FundPrice
178.8941,2020-08-17,GBP,FundPrice
177.5905,2020-08-14,GBP,FundPrice
179.3166,2020-08-13,GBP,FundPrice
179.6261,2020-08-12,GBP,FundPrice
178.3931,2020-08-11,GBP,FundPrice
176.9986,2020-08-10,GBP,FundPrice
177.7363,2020-08-07,GBP,FundPrice
178.6854,2020-08-06,GBP,FundPrice
178.8754,2020-08-05,GBP,FundPrice
177.9449,2020-08-04,GBP,FundPrice
175.6794,2020-08-03,GBP,FundPrice
174.4683,2020-07-31,GBP,FundPrice
176.4463,2020-07-30,GBP,FundPrice
178.6697,2020-07-29,GBP,FundPrice
177.8286,2020-07-28,GBP,FundPrice
178.2571,2020-07-27,GBP,FundPrice
177.0337,2020-07-24,GBP,FundPrice
179.0371,2020-07-23,GBP,FundPrice
179.7928,2020-07-22,GBP,FundPrice
180.9341,2020-07-21,GBP,FundPrice
178.5838,2020-07-20,GBP,FundPrice
178.512,2020-07-17,GBP,FundPrice
175.6279,2020-07-16,GBP,FundPrice
177.9014,2020-07-15,GBP,FundPrice
178.4906,2020-07-14,GBP,FundPrice
178.0473,2020-07-13,GBP,FundPrice
177.0014,2020-07-10,GBP,FundPrice
178.8031,2020-07-09,GBP,FundPrice
178.2466,2020-07-08,GBP,FundPrice
176.2039,2020-07-07,GBP,FundPrice
178.3248,2020-07-06,GBP,FundPrice
174.0523,2020-07-03,GBP,FundPrice
172.8249,2020-07-02,GBP,FundPrice
169.3834,2020-07-01,GBP,FundPrice
169.8956,2020-06-30,GBP,FundPrice
170.5635,2020-06-29,GBP,FundPrice
170.2594,2020-06-26,GBP,FundPrice
170.4761,2020-06-25,GBP,FundPrice
170.2374,2020-06-24,GBP,FundPrice
170.8965,2020-06-23,GBP,FundPrice
169.4769,2020-06-22,GBP,FundPrice
170.4197,2020-06-19,GBP,FundPrice
168.3235,2020-06-18,GBP,FundPrice
166.816,2020-06-17,GBP,FundPrice
165.9657,2020-06-16,GBP,FundPrice
162.2817,2020-06-15,GBP,FundPrice
165.4991,2020-06-12,GBP,FundPrice
163.7835,2020-06-11,GBP,FundPrice
167.7363,2020-06-10,GBP,FundPrice
168.1985,2020-06-09,GBP,FundPrice
168.7294,2020-06-08,GBP,FundPrice
167.0968,2020-06-05,GBP,FundPrice
165.2982,2020-06-04,GBP,FundPrice
165.6107,2020-06-03,GBP,FundPrice
161.9683,2020-06-02,GBP,FundPrice
159.1906,2020-06-01,GBP,FundPrice
156.8054,2020-05-29,GBP,FundPrice
157.0547,2020-05-28,GBP,FundPrice
158.5203,2020-05-27,GBP,FundPrice
155.5089,2020-05-26,GBP,FundPrice
153.269,2020-05-22,GBP,FundPrice
156.7399,2020-05-21,GBP,FundPrice
157.0226,2020-05-20,GBP,FundPrice
155.0411,2020-05-19,GBP,FundPrice
154.4749,2020-05-18,GBP,FundPrice
152.3768,2020-05-15,GBP,FundPrice
151.7168,2020-05-14,GBP,FundPrice
152.5903,2020-05-13,GBP,FundPrice
152.2878,2020-05-12,GBP,FundPrice
152.7354,2020-05-11,GBP,FundPrice
150.8021,2020-05-07,GBP,FundPrice
149.65,2020-05-06,GBP,FundPrice
147.8177,2020-05-05,GBP,FundPrice
147.4184,2020-05-04,GBP,FundPrice
149.0407,2020-05-01,GBP,FundPrice
150.3064,2020-04-30,GBP,FundPrice
153.0945,2020-04-29,GBP,FundPrice
148.6788,2020-04-28,GBP,FundPrice
148.1139,2020-04-27,GBP,FundPrice
146.0708,2020-04-24,GBP,FundPrice
147.7387,2020-04-23,GBP,FundPrice
147.5555,2020-04-22,GBP,FundPrice
145.4083,2020-04-21,GBP,FundPrice
147.23,2020-04-20,GBP,FundPrice
147.6207,2020-04-17,GBP,FundPrice
144.8799,2020-04-16,GBP,FundPrice
144.4403,2020-04-15,GBP,FundPrice
146.5374,2020-04-14,GBP,FundPrice
146.5549,2020-04-09,GBP,FundPrice
145.0741,2020-04-08,GBP,FundPrice
145.4972,2020-04-07,GBP,FundPrice
142.5745,2020-04-06,GBP,FundPrice
137.6587,2020-04-03,GBP,FundPrice
137.7875,2020-04-02,GBP,FundPrice
135.2621,2020-04-01,GBP,FundPrice
140.0561,2020-03-31,GBP,FundPrice
137.2068,2020-03-30,GBP,FundPrice
139.5531,2020-03-27,GBP,FundPrice
143.9822,2020-03-26,GBP,FundPrice
145.3612,2020-03-25,GBP,FundPrice
138.6722,2020-03-24,GBP,FundPrice
133.1705,2020-03-23,GBP,FundPrice
137.3031,2020-03-20,GBP,FundPrice
133.2708,2020-03-19,GBP,FundPrice
135.0613,2020-03-18,GBP,FundPrice
142.4114,2020-03-17,GBP,FundPrice
138.6716,2020-03-16,GBP,FundPrice
148.8105,2020-03-13,GBP,FundPrice
143.6049,2020-03-12,GBP,FundPrice
152.4344,2020-03-11,GBP,FundPrice
156.2946,2020-03-10,GBP,FundPrice
150.5697,2020-03-09,GBP,FundPrice
164.5109,2020-03-06,GBP,FundPrice
170.8099,2020-03-05,GBP,FundPrice
173.2537,2020-03-04,GBP,FundPrice
171.3456,2020-03-03,GBP,FundPrice
171.7179,2020-03-02,GBP,FundPrice
168.6627,2020-02-28,GBP,FundPrice
171.6573,2020-02-27,GBP,FundPrice
173.9751,2020-02-26,GBP,FundPrice
174.1886,2020-02-25,GBP,FundPrice
176.0037,2020-02-24,GBP,FundPrice
181.2844,2020-02-21,GBP,FundPrice
183.8726,2020-02-20,GBP,FundPrice
184.3846,2020-02-19,GBP,FundPrice
181.7792,2020-02-18,GBP,FundPrice
184.4342,2020-02-17,GBP,FundPrice
183.988,2020-02-14,GBP,FundPrice
183.6476,2020-02-13,GBP,FundPrice
185.5217,2020-02-12,GBP,FundPrice
184.0615,2020-02-11,GBP,FundPrice
182.1184,2020-02-10,GBP,FundPrice
182.8117,2020-02-07,GBP,FundPrice
185.2341,2020-02-06,GBP,FundPrice
182.6423,2020-02-05,GBP,FundPrice
181.005,2020-02-04,GBP,FundPrice
177.4854,2020-02-03,GBP,FundPrice
175.5566,2020-01-31,GBP,FundPrice
178.9571,2020-01-30,GBP,FundPrice
183.9176,2020-01-29,GBP,FundPrice
185.2814,2020-01-28,GBP,FundPrice
184.2223,2020-01-27,GBP,FundPrice
187.2212,2020-01-24,GBP,FundPrice
186.7317,2020-01-23,GBP,FundPrice
188.2067,2020-01-22,GBP,FundPrice
188.338,2020-01-21,GBP,FundPrice
192.7767,2020-01-20,GBP,FundPrice
193.0654,2020-01-17,GBP,FundPrice
191.0825,2020-01-16,GBP,FundPrice
191.0799,2020-01-15,GBP,FundPrice
192.5118,2020-01-14,GBP,FundPrice
193.338,2020-01-13,GBP,FundPrice
190.4071,2020-01-10,GBP,FundPrice
190.0347,2020-01-09,GBP,FundPrice
186.7247,2020-01-08,GBP,FundPrice
186.9943,2020-01-07,GBP,FundPrice
186.0615,2020-01-06,GBP,FundPrice
188.9305,2020-01-03,GBP,FundPrice
188.6298,2020-01-02,GBP,FundPrice
185.1215,2019-12-31,GBP,FundPrice
187.7119,2019-12-30,GBP,FundPrice
188.3719,2019-12-27,GBP,FundPrice
188.0124,2019-12-24,GBP,FundPrice
188.9772,2019-12-23,GBP,FundPrice
186.8291,2019-12-20,GBP,FundPrice
187.7121,2019-12-19,GBP,FundPrice
187.2476,2019-12-18,GBP,FundPrice
185.3082,2019-12-17,GBP,FundPrice
180.3537,2019-12-16,GBP,FundPrice
180.0881,2019-12-13,GBP,FundPrice
180.8417,2019-12-12,GBP,FundPrice
176.9091,2019-12-11,GBP,FundPrice
175.9257,2019-12-10,GBP,FundPrice
176.2976,2019-12-09,GBP,FundPrice
176.7852,2019-12-06,GBP,FundPrice
175.0641,2019-12-05,GBP,FundPrice
174.5762,2019-12-04,GBP,FundPrice
175.7598,2019-12-03,GBP,FundPrice
177.4189,2019-12-02,GBP,FundPrice
177.0894,2019-11-29,GBP,FundPrice
179.5848,2019-11-28,GBP,FundPrice
179.9562,2019-11-27,GBP,FundPrice
179.5239,2019-11-26,GBP,FundPrice
179.58,2019-11-25,GBP,FundPrice
179.5227,2019-11-22,GBP,FundPrice
177.8298,2019-11-21,GBP,FundPrice
178.8224,2019-11-20,GBP,FundPrice
179.463,2019-11-19,GBP,FundPrice
177.9115,2019-11-18,GBP,FundPrice
178.5882,2019-11-15,GBP,FundPrice
177.3796,2019-11-14,GBP,FundPrice
178.0693,2019-11-13,GBP,FundPrice
179.5264,2019-11-12,GBP,FundPrice
178.8786,2019-11-11,GBP,FundPrice
182.5098,2019-11-08,GBP,FundPrice
183.6745,2019-11-07,GBP,FundPrice
181.7753,2019-11-06,GBP,FundPrice
182.4239,2019-11-05,GBP,FundPrice
180.607,2019-11-04,GBP,FundPrice
177.8897,2019-11-01,GBP,FundPrice
176.3238,2019-10-31,GBP,FundPrice
177.4982,2019-10-30,GBP,FundPrice
177.5449,2019-10-29,GBP,FundPrice
177.5051,2019-10-28,GBP,FundPrice
176.2923,2019-10-25,GBP,FundPrice
176.2774,2019-10-24,GBP,FundPrice
174.9113,2019-10-23,GBP,FundPrice
174.8428,2019-10-22,GBP,FundPrice
172.3854,2019-10-21,GBP,FundPrice
173.0139,2019-10-18,GBP,FundPrice
174.2545,2019-10-17,GBP,FundPrice
174.0574,2019-10-16,GBP,FundPrice
173.9449,2019-10-15,GBP,FundPrice
176.025,2019-10-14,GBP,FundPrice
174.109,2019-10-11,GBP,FundPrice
177.123,2019-10-10,GBP,FundPrice
176.5499,2019-10-09,GBP,FundPrice
176.907,2019-10-08,GBP,FundPrice
175.5066,2019-10-07,GBP,FundPrice
176.2385,2019-10-04,GBP,FundPrice
174.2542,2019-10-03,GBP,FundPrice
174.7505,2019-10-02,GBP,FundPrice
177.8303,2019-10-01,GBP,FundPrice
177.3424,2019-09-30,GBP,FundPrice
177.8819,2019-09-27,GBP,FundPrice
178.3988,2019-09-26,GBP,FundPrice
176.9932,2019-09-25,GBP,FundPrice
