price,asOfDate,currencyCode,__typename
26.9101,2022-03-10,USD,FundPrice
27.0225,2022-03-09,USD,FundPrice
27.1285,2022-03-08,USD,FundPrice
27.2635,2022-03-07,USD,FundPrice
27.3508,2022-03-04,USD,FundPrice
27.1747,2022-03-03,USD,FundPrice
27.0862,2022-03-02,USD,FundPrice
27.4383,2022-03-01,USD,FundPrice
27.2573,2022-02-28,USD,FundPrice
27.0305,2022-02-25,USD,FundPrice
27.038,2022-02-24,USD,FundPrice
27.0011,2022-02-23,USD,FundPrice
27.1207,2022-02-22,USD,FundPrice
27.1252,2022-02-21,USD,FundPrice
27.1218,2022-02-18,USD,FundPrice
27.046,2022-02-17,USD,FundPrice
26.9577,2022-02-16,USD,FundPrice
26.8934,2022-02-15,USD,FundPrice
26.9644,2022-02-14,USD,FundPrice
27.1078,2022-02-11,USD,FundPrice
26.9081,2022-02-10,USD,FundPrice
27.1413,2022-02-09,USD,FundPrice
27.1309,2022-02-08,USD,FundPrice
27.2062,2022-02-07,USD,FundPrice
27.1928,2022-02-04,USD,FundPrice
27.3706,2022-02-03,USD,FundPrice
27.452,2022-02-02,USD,FundPrice
27.4108,2022-02-01,USD,FundPrice
27.4392,2022-01-31,USD,FundPrice
27.4602,2022-01-28,USD,FundPrice
27.4323,2022-01-27,USD,FundPrice
27.3288,2022-01-26,USD,FundPrice
27.4755,2022-01-25,USD,FundPrice
27.504,2022-01-24,USD,FundPrice
27.5371,2022-01-21,USD,FundPrice
27.425,2022-01-20,USD,FundPrice
27.3806,2022-01-19,USD,FundPrice
27.3175,2022-01-18,USD,FundPrice
27.4779,2022-01-17,USD,FundPrice
27.4746,2022-01-14,USD,FundPrice
27.6255,2022-01-13,USD,FundPrice
27.5528,2022-01-12,USD,FundPrice
27.5692,2022-01-11,USD,FundPrice
27.5177,2022-01-10,USD,FundPrice
27.5206,2022-01-07,USD,FundPrice
27.5852,2022-01-06,USD,FundPrice
27.6128,2022-01-05,USD,FundPrice
27.6935,2022-01-04,USD,FundPrice
27.9434,2021-12-31,USD,FundPrice
27.9276,2021-12-30,USD,FundPrice
27.8544,2021-12-29,USD,FundPrice
27.9469,2021-12-28,USD,FundPrice
27.9407,2021-12-24,USD,FundPrice
27.9395,2021-12-23,USD,FundPrice
28.0232,2021-12-22,USD,FundPrice
27.9931,2021-12-21,USD,FundPrice
28.0601,2021-12-20,USD,FundPrice
28.0898,2021-12-17,USD,FundPrice
28.0246,2021-12-16,USD,FundPrice
27.9786,2021-12-15,USD,FundPrice
28.0368,2021-12-14,USD,FundPrice
28.0723,2021-12-13,USD,FundPrice
27.9556,2021-12-10,USD,FundPrice
27.9585,2021-12-09,USD,FundPrice
27.9154,2021-12-08,USD,FundPrice
28.0221,2021-12-07,USD,FundPrice
28.1087,2021-12-06,USD,FundPrice
28.2298,2021-12-03,USD,FundPrice
28.1175,2021-12-02,USD,FundPrice
28.1564,2021-12-01,USD,FundPrice
28.116,2021-11-30,USD,FundPrice
28.0048,2021-11-29,USD,FundPrice
28.0659,2021-11-26,USD,FundPrice
27.7875,2021-11-25,USD,FundPrice
27.7863,2021-11-24,USD,FundPrice
27.695,2021-11-23,USD,FundPrice
27.7972,2021-11-22,USD,FundPrice
27.9388,2021-11-19,USD,FundPrice
27.8767,2021-11-18,USD,FundPrice
27.8499,2021-11-17,USD,FundPrice
27.7777,2021-11-16,USD,FundPrice
27.7924,2021-11-15,USD,FundPrice
27.8898,2021-11-12,USD,FundPrice
27.9298,2021-11-11,USD,FundPrice
27.9287,2021-11-10,USD,FundPrice
28.1355,2021-11-09,USD,FundPrice
28.0249,2021-11-08,USD,FundPrice
28.0876,2021-11-05,USD,FundPrice
27.9668,2021-11-04,USD,FundPrice
27.8586,2021-11-03,USD,FundPrice
27.9339,2021-11-02,USD,FundPrice
27.874,2021-11-01,USD,FundPrice
27.9016,2021-10-29,USD,FundPrice
27.8915,2021-10-28,USD,FundPrice
27.9428,2021-10-27,USD,FundPrice
27.8162,2021-10-26,USD,FundPrice
27.7728,2021-10-25,USD,FundPrice
27.7575,2021-10-22,USD,FundPrice
27.6898,2021-10-21,USD,FundPrice
27.7424,2021-10-20,USD,FundPrice
27.7756,2021-10-19,USD,FundPrice
27.859,2021-10-18,USD,FundPrice
27.8618,2021-10-15,USD,FundPrice
27.9477,2021-10-14,USD,FundPrice
27.9094,2021-10-13,USD,FundPrice
27.858,2021-10-12,USD,FundPrice
27.7851,2021-10-11,USD,FundPrice
27.7817,2021-10-08,USD,FundPrice
27.841,2021-10-07,USD,FundPrice
27.9307,2021-10-06,USD,FundPrice
27.9058,2021-10-05,USD,FundPrice
27.9829,2021-10-04,USD,FundPrice
28.0049,2021-10-01,USD,FundPrice
27.9252,2021-09-30,USD,FundPrice
27.9141,2021-09-29,USD,FundPrice
27.8867,2021-09-28,USD,FundPrice
27.9925,2021-09-27,USD,FundPrice
28.0362,2021-09-24,USD,FundPrice
28.1134,2021-09-23,USD,FundPrice
28.3071,2021-09-22,USD,FundPrice
28.2867,2021-09-21,USD,FundPrice
28.2959,2021-09-20,USD,FundPrice
28.1854,2021-09-17,USD,FundPrice
28.2408,2021-09-16,USD,FundPrice
28.2955,2021-09-15,USD,FundPrice
28.3285,2021-09-14,USD,FundPrice
28.2422,2021-09-13,USD,FundPrice
28.1963,2021-09-10,USD,FundPrice
28.2675,2021-09-09,USD,FundPrice
28.1818,2021-09-08,USD,FundPrice
28.1316,2021-09-07,USD,FundPrice
28.2063,2021-09-06,USD,FundPrice
28.2029,2021-09-03,USD,FundPrice
28.2667,2021-09-02,USD,FundPrice
28.2371,2021-09-01,USD,FundPrice
28.2329,2021-08-31,USD,FundPrice
28.2741,2021-08-30,USD,FundPrice
28.2333,2021-08-27,USD,FundPrice
28.1697,2021-08-26,USD,FundPrice
28.1532,2021-08-25,USD,FundPrice
28.2276,2021-08-24,USD,FundPrice
28.2893,2021-08-23,USD,FundPrice
28.2836,2021-08-20,USD,FundPrice
28.2931,2021-08-19,USD,FundPrice
28.2406,2021-08-18,USD,FundPrice
28.231,2021-08-17,USD,FundPrice
28.2394,2021-08-16,USD,FundPrice
28.1994,2021-08-13,USD,FundPrice
28.0796,2021-08-12,USD,FundPrice
28.0986,2021-08-11,USD,FundPrice
28.0879,2021-08-10,USD,FundPrice
28.1332,2021-08-09,USD,FundPrice
28.1705,2021-08-06,USD,FundPrice
28.3095,2021-08-05,USD,FundPrice
28.3786,2021-08-04,USD,FundPrice
28.3782,2021-08-03,USD,FundPrice
28.3708,2021-08-02,USD,FundPrice
28.2823,2021-07-30,USD,FundPrice
28.229,2021-07-29,USD,FundPrice
28.284,2021-07-28,USD,FundPrice
28.2762,2021-07-27,USD,FundPrice
28.1904,2021-07-26,USD,FundPrice
28.2088,2021-07-23,USD,FundPrice
28.255,2021-07-22,USD,FundPrice
28.1827,2021-07-21,USD,FundPrice
28.2989,2021-07-20,USD,FundPrice
28.3459,2021-07-19,USD,FundPrice
28.155,2021-07-16,USD,FundPrice
28.1698,2021-07-15,USD,FundPrice
28.0881,2021-07-14,USD,FundPrice
27.9843,2021-07-13,USD,FundPrice
28.061,2021-07-12,USD,FundPrice
28.0751,2021-07-09,USD,FundPrice
28.1939,2021-07-08,USD,FundPrice
28.1403,2021-07-07,USD,FundPrice
28.072,2021-07-06,USD,FundPrice
27.9552,2021-07-05,USD,FundPrice
27.9517,2021-07-02,USD,FundPrice
27.8953,2021-07-01,USD,FundPrice
27.9049,2021-06-30,USD,FundPrice
27.8721,2021-06-29,USD,FundPrice
27.8585,2021-06-28,USD,FundPrice
27.7802,2021-06-25,USD,FundPrice
27.8479,2021-06-24,USD,FundPrice
27.8425,2021-06-23,USD,FundPrice
27.8779,2021-06-22,USD,FundPrice
27.8448,2021-06-21,USD,FundPrice
27.9405,2021-06-18,USD,FundPrice
27.8302,2021-06-17,USD,FundPrice
27.7378,2021-06-16,USD,FundPrice
27.8249,2021-06-15,USD,FundPrice
27.8292,2021-06-14,USD,FundPrice
27.8972,2021-06-11,USD,FundPrice
27.9246,2021-06-10,USD,FundPrice
27.867,2021-06-09,USD,FundPrice
27.7999,2021-06-08,USD,FundPrice
27.7442,2021-06-07,USD,FundPrice
27.7642,2021-06-04,USD,FundPrice
27.6506,2021-06-03,USD,FundPrice
27.6979,2021-06-02,USD,FundPrice
27.6791,2021-06-01,USD,FundPrice
27.7274,2021-05-31,USD,FundPrice
27.7234,2021-05-28,USD,FundPrice
27.6887,2021-05-27,USD,FundPrice
27.7223,2021-05-26,USD,FundPrice
27.7394,2021-05-25,USD,FundPrice
27.6583,2021-05-24,USD,FundPrice
27.6274,2021-05-21,USD,FundPrice
27.6162,2021-05-20,USD,FundPrice
27.5407,2021-05-19,USD,FundPrice
27.5825,2021-05-18,USD,FundPrice
27.5871,2021-05-17,USD,FundPrice
27.6052,2021-05-14,USD,FundPrice
27.5498,2021-05-13,USD,FundPrice
27.5165,2021-05-12,USD,FundPrice
27.6133,2021-05-11,USD,FundPrice
27.6546,2021-05-10,USD,FundPrice
27.7154,2021-05-07,USD,FundPrice
27.7243,2021-05-06,USD,FundPrice
27.715,2021-05-05,USD,FundPrice
27.6899,2021-05-04,USD,FundPrice
27.6514,2021-05-03,USD,FundPrice
27.633,2021-04-30,USD,FundPrice
27.6108,2021-04-29,USD,FundPrice
27.6361,2021-04-28,USD,FundPrice
27.6144,2021-04-27,USD,FundPrice
27.6866,2021-04-26,USD,FundPrice
27.7004,2021-04-23,USD,FundPrice
27.7256,2021-04-22,USD,FundPrice
27.7036,2021-04-21,USD,FundPrice
27.6914,2021-04-20,USD,FundPrice
27.6398,2021-04-19,USD,FundPrice
27.6531,2021-04-16,USD,FundPrice
27.7113,2021-04-15,USD,FundPrice
27.5852,2021-04-14,USD,FundPrice
27.6101,2021-04-13,USD,FundPrice
27.5403,2021-04-12,USD,FundPrice
27.5523,2021-04-09,USD,FundPrice
27.5929,2021-04-08,USD,FundPrice
27.5265,2021-04-07,USD,FundPrice
27.5595,2021-04-06,USD,FundPrice
27.4787,2021-04-05,USD,FundPrice
27.5222,2021-04-01,USD,FundPrice
27.4285,2021-03-31,USD,FundPrice
27.4643,2021-03-30,USD,FundPrice
27.45,2021-03-29,USD,FundPrice
27.5126,2021-03-26,USD,FundPrice
27.5608,2021-03-25,USD,FundPrice
27.5995,2021-03-24,USD,FundPrice
27.5644,2021-03-23,USD,FundPrice
27.4814,2021-03-22,USD,FundPrice
27.4039,2021-03-19,USD,FundPrice
27.3842,2021-03-18,USD,FundPrice
27.482,2021-03-17,USD,FundPrice
27.5112,2021-03-16,USD,FundPrice
27.5242,2021-03-15,USD,FundPrice
27.4856,2021-03-12,USD,FundPrice
27.6509,2021-03-11,USD,FundPrice
27.6791,2021-03-10,USD,FundPrice
27.6473,2021-03-09,USD,FundPrice
27.5476,2021-03-08,USD,FundPrice
27.6273,2021-03-05,USD,FundPrice
27.6341,2021-03-04,USD,FundPrice
27.7062,2021-03-03,USD,FundPrice
27.8102,2021-03-02,USD,FundPrice
27.7857,2021-03-01,USD,FundPrice
27.8564,2021-02-26,USD,FundPrice
27.5989,2021-02-25,USD,FundPrice
27.8372,2021-02-24,USD,FundPrice
27.8866,2021-02-23,USD,FundPrice
27.8921,2021-02-22,USD,FundPrice
27.942,2021-02-19,USD,FundPrice
28.0407,2021-02-18,USD,FundPrice
28.0557,2021-02-17,USD,FundPrice
28.019,2021-02-16,USD,FundPrice
28.1564,2021-02-15,USD,FundPrice
28.1526,2021-02-12,USD,FundPrice
28.2466,2021-02-11,USD,FundPrice
28.28,2021-02-10,USD,FundPrice
28.2245,2021-02-09,USD,FundPrice
28.217,2021-02-08,USD,FundPrice
28.1954,2021-02-05,USD,FundPrice
28.2545,2021-02-04,USD,FundPrice
28.2693,2021-02-03,USD,FundPrice
28.3355,2021-02-02,USD,FundPrice
28.3901,2021-02-01,USD,FundPrice
28.3718,2021-01-29,USD,FundPrice
28.4121,2021-01-28,USD,FundPrice
28.462,2021-01-27,USD,FundPrice
28.4387,2021-01-26,USD,FundPrice
28.4478,2021-01-25,USD,FundPrice
28.3561,2021-01-22,USD,FundPrice
28.333,2021-01-21,USD,FundPrice
28.3741,2021-01-20,USD,FundPrice
28.3682,2021-01-19,USD,FundPrice
28.3431,2021-01-18,USD,FundPrice
28.3393,2021-01-15,USD,FundPrice
28.2973,2021-01-14,USD,FundPrice
28.3572,2021-01-13,USD,FundPrice
28.2759,2021-01-12,USD,FundPrice
28.2793,2021-01-11,USD,FundPrice
28.3023,2021-01-08,USD,FundPrice
28.3447,2021-01-07,USD,FundPrice
28.4194,2021-01-06,USD,FundPrice
28.583,2021-01-05,USD,FundPrice
28.6433,2021-01-04,USD,FundPrice
28.6407,2020-12-31,USD,FundPrice
28.6245,2020-12-30,USD,FundPrice
28.6101,2020-12-29,USD,FundPrice
28.6157,2020-12-28,USD,FundPrice
28.6116,2020-12-24,USD,FundPrice
28.5825,2020-12-23,USD,FundPrice
28.6333,2020-12-22,USD,FundPrice
28.5921,2020-12-21,USD,FundPrice
28.5639,2020-12-18,USD,FundPrice
28.5853,2020-12-17,USD,FundPrice
28.6084,2020-12-16,USD,FundPrice
28.6281,2020-12-15,USD,FundPrice
28.6538,2020-12-14,USD,FundPrice
28.6695,2020-12-11,USD,FundPrice
28.6294,2020-12-10,USD,FundPrice
28.5584,2020-12-09,USD,FundPrice
28.5879,2020-12-08,USD,FundPrice
28.5561,2020-12-07,USD,FundPrice
28.4769,2020-12-04,USD,FundPrice
28.5917,2020-12-03,USD,FundPrice
28.5258,2020-12-02,USD,FundPrice
28.5748,2020-12-01,USD,FundPrice
28.7054,2020-11-30,USD,FundPrice
28.7098,2020-11-27,USD,FundPrice
28.6378,2020-11-26,USD,FundPrice
28.6365,2020-11-25,USD,FundPrice
28.6507,2020-11-24,USD,FundPrice
28.7125,2020-11-23,USD,FundPrice
28.7487,2020-11-20,USD,FundPrice
28.6863,2020-11-19,USD,FundPrice
28.6487,2020-11-18,USD,FundPrice
28.6372,2020-11-17,USD,FundPrice
28.5802,2020-11-16,USD,FundPrice
28.5943,2020-11-13,USD,FundPrice
28.6138,2020-11-12,USD,FundPrice
28.4494,2020-11-11,USD,FundPrice
28.4481,2020-11-10,USD,FundPrice
28.5013,2020-11-09,USD,FundPrice
28.6792,2020-11-06,USD,FundPrice
28.7781,2020-11-05,USD,FundPrice
28.7679,2020-11-04,USD,FundPrice
28.5834,2020-11-03,USD,FundPrice
28.63,2020-11-02,USD,FundPrice
28.5819,2020-10-30,USD,FundPrice
28.6592,2020-10-29,USD,FundPrice
28.7444,2020-10-28,USD,FundPrice
28.7374,2020-10-27,USD,FundPrice
28.6837,2020-10-26,USD,FundPrice
28.6074,2020-10-23,USD,FundPrice
28.5652,2020-10-22,USD,FundPrice
28.6512,2020-10-21,USD,FundPrice
28.6815,2020-10-20,USD,FundPrice
28.7509,2020-10-19,USD,FundPrice
28.7802,2020-10-16,USD,FundPrice
28.8035,2020-10-15,USD,FundPrice
28.8183,2020-10-14,USD,FundPrice
28.8039,2020-10-13,USD,FundPrice
28.7154,2020-10-12,USD,FundPrice
28.7113,2020-10-09,USD,FundPrice
28.7271,2020-10-08,USD,FundPrice
28.6772,2020-10-07,USD,FundPrice
28.7438,2020-10-06,USD,FundPrice
28.6974,2020-10-05,USD,FundPrice
28.8555,2020-10-02,USD,FundPrice
28.8901,2020-10-01,USD,FundPrice
28.8761,2020-09-30,USD,FundPrice
28.9485,2020-09-29,USD,FundPrice
28.9364,2020-09-28,USD,FundPrice
28.95,2020-09-25,USD,FundPrice
28.9435,2020-09-24,USD,FundPrice
28.9206,2020-09-23,USD,FundPrice
28.9113,2020-09-22,USD,FundPrice
28.9128,2020-09-21,USD,FundPrice
28.8712,2020-09-18,USD,FundPrice
28.8998,2020-09-17,USD,FundPrice
28.8802,2020-09-16,USD,FundPrice
28.9022,2020-09-15,USD,FundPrice
28.9162,2020-09-14,USD,FundPrice
28.9196,2020-09-11,USD,FundPrice
28.8979,2020-09-10,USD,FundPrice
28.8604,2020-09-09,USD,FundPrice
28.8802,2020-09-08,USD,FundPrice
28.8047,2020-09-07,USD,FundPrice
28.822,2020-09-04,USD,FundPrice
28.9843,2020-09-03,USD,FundPrice
28.9561,2020-09-02,USD,FundPrice
28.8957,2020-09-01,USD,FundPrice
28.8085,2020-08-31,USD,FundPrice
28.763,2020-08-28,USD,FundPrice
28.7462,2020-08-27,USD,FundPrice
28.8656,2020-08-26,USD,FundPrice
28.8883,2020-08-25,USD,FundPrice
28.943,2020-08-24,USD,FundPrice
28.9667,2020-08-21,USD,FundPrice
28.9316,2020-08-20,USD,FundPrice
28.8623,2020-08-19,USD,FundPrice
28.9063,2020-08-18,USD,FundPrice
28.8515,2020-08-17,USD,FundPrice
28.8236,2020-08-14,USD,FundPrice
28.8361,2020-08-13,USD,FundPrice
28.9163,2020-08-12,USD,FundPrice
28.9927,2020-08-11,USD,FundPrice
29.0935,2020-08-10,USD,FundPrice
29.1242,2020-08-07,USD,FundPrice
29.1809,2020-08-06,USD,FundPrice
29.1437,2020-08-05,USD,FundPrice
29.2217,2020-08-04,USD,FundPrice
29.1432,2020-08-03,USD,FundPrice
29.1696,2020-07-31,USD,FundPrice
29.1693,2020-07-30,USD,FundPrice
29.1147,2020-07-29,USD,FundPrice
29.1089,2020-07-28,USD,FundPrice
29.0446,2020-07-27,USD,FundPrice
29.081,2020-07-24,USD,FundPrice
29.0818,2020-07-23,USD,FundPrice
29.0111,2020-07-22,USD,FundPrice
28.9946,2020-07-21,USD,FundPrice
28.9806,2020-07-20,USD,FundPrice
28.9616,2020-07-17,USD,FundPrice
28.9775,2020-07-16,USD,FundPrice
28.9421,2020-07-15,USD,FundPrice
28.9681,2020-07-14,USD,FundPrice
28.9625,2020-07-13,USD,FundPrice
28.931,2020-07-10,USD,FundPrice
28.98,2020-07-09,USD,FundPrice
28.8686,2020-07-08,USD,FundPrice
28.9007,2020-07-07,USD,FundPrice
28.7991,2020-07-06,USD,FundPrice
28.839,2020-07-03,USD,FundPrice
28.8344,2020-07-02,USD,FundPrice
28.8135,2020-07-01,USD,FundPrice
28.8418,2020-06-30,USD,FundPrice
28.8792,2020-06-29,USD,FundPrice
28.8811,2020-06-26,USD,FundPrice
28.7967,2020-06-25,USD,FundPrice
28.7841,2020-06-24,USD,FundPrice
28.7079,2020-06-23,USD,FundPrice
28.7449,2020-06-22,USD,FundPrice
28.7457,2020-06-19,USD,FundPrice
28.7413,2020-06-18,USD,FundPrice
28.6689,2020-06-17,USD,FundPrice
28.6419,2020-06-16,USD,FundPrice
28.7372,2020-06-15,USD,FundPrice
28.7347,2020-06-12,USD,FundPrice
28.8042,2020-06-11,USD,FundPrice
28.6862,2020-06-10,USD,FundPrice
28.5383,2020-06-09,USD,FundPrice
28.4383,2020-06-08,USD,FundPrice
28.4112,2020-06-05,USD,FundPrice
28.497,2020-06-04,USD,FundPrice
28.605,2020-06-03,USD,FundPrice
28.7283,2020-06-02,USD,FundPrice
28.7624,2020-06-01,USD,FundPrice
28.7959,2020-05-29,USD,FundPrice
28.737,2020-05-28,USD,FundPrice
28.7599,2020-05-27,USD,FundPrice
28.768,2020-05-26,USD,FundPrice
28.8521,2020-05-25,USD,FundPrice
28.843,2020-05-22,USD,FundPrice
28.8122,2020-05-21,USD,FundPrice
28.7914,2020-05-20,USD,FundPrice
28.7784,2020-05-19,USD,FundPrice
28.7288,2020-05-18,USD,FundPrice
28.9037,2020-05-15,USD,FundPrice
28.9245,2020-05-14,USD,FundPrice
28.8574,2020-05-13,USD,FundPrice
28.8034,2020-05-12,USD,FundPrice
28.7199,2020-05-11,USD,FundPrice
28.7906,2020-05-08,USD,FundPrice
28.8903,2020-05-07,USD,FundPrice
28.7329,2020-05-06,USD,FundPrice
28.8408,2020-05-05,USD,FundPrice
28.8824,2020-05-04,USD,FundPrice
28.8972,2020-05-01,USD,FundPrice
28.8554,2020-04-30,USD,FundPrice
28.9272,2020-04-29,USD,FundPrice
28.9525,2020-04-28,USD,FundPrice
28.8491,2020-04-27,USD,FundPrice
28.9938,2020-04-24,USD,FundPrice
28.9777,2020-04-23,USD,FundPrice
28.9395,2020-04-22,USD,FundPrice
29.0262,2020-04-21,USD,FundPrice
28.9343,2020-04-20,USD,FundPrice
28.8641,2020-04-17,USD,FundPrice
28.9681,2020-04-16,USD,FundPrice
28.8975,2020-04-15,USD,FundPrice
28.6829,2020-04-14,USD,FundPrice
28.6579,2020-04-13,USD,FundPrice
28.7178,2020-04-09,USD,FundPrice
28.675,2020-04-08,USD,FundPrice
28.7312,2020-04-07,USD,FundPrice
28.7851,2020-04-06,USD,FundPrice
28.8571,2020-04-03,USD,FundPrice
28.8344,2020-04-02,USD,FundPrice
28.7998,2020-04-01,USD,FundPrice
28.6944,2020-03-31,USD,FundPrice
28.7083,2020-03-30,USD,FundPrice
28.7451,2020-03-27,USD,FundPrice
28.5178,2020-03-26,USD,FundPrice
28.4341,2020-03-25,USD,FundPrice
28.4466,2020-03-24,USD,FundPrice
28.5623,2020-03-23,USD,FundPrice
28.2087,2020-03-20,USD,FundPrice
27.6332,2020-03-19,USD,FundPrice
27.589,2020-03-18,USD,FundPrice
27.9297,2020-03-17,USD,FundPrice
28.4801,2020-03-16,USD,FundPrice
27.9791,2020-03-13,USD,FundPrice
28.1854,2020-03-12,USD,FundPrice
28.2757,2020-03-11,USD,FundPrice
28.3712,2020-03-10,USD,FundPrice
28.8344,2020-03-09,USD,FundPrice
28.5901,2020-03-06,USD,FundPrice
28.2348,2020-03-05,USD,FundPrice
28.0255,2020-03-04,USD,FundPrice
28.0916,2020-03-03,USD,FundPrice
27.8435,2020-03-02,USD,FundPrice
27.9076,2020-02-28,USD,FundPrice
27.6449,2020-02-27,USD,FundPrice
27.5276,2020-02-26,USD,FundPrice
27.5563,2020-02-25,USD,FundPrice
27.4875,2020-02-24,USD,FundPrice
27.3159,2020-02-21,USD,FundPrice
27.2276,2020-02-20,USD,FundPrice
27.1571,2020-02-19,USD,FundPrice
27.1626,2020-02-18,USD,FundPrice
27.112,2020-02-17,USD,FundPrice
27.0998,2020-02-14,USD,FundPrice
27.0638,2020-02-13,USD,FundPrice
27.0402,2020-02-12,USD,FundPrice
27.0894,2020-02-11,USD,FundPrice
27.1411,2020-02-10,USD,FundPrice
27.0996,2020-02-07,USD,FundPrice
26.9966,2020-02-06,USD,FundPrice
26.9705,2020-02-05,USD,FundPrice
27.0629,2020-02-04,USD,FundPrice
27.1909,2020-02-03,USD,FundPrice
27.2065,2020-01-31,USD,FundPrice
27.1012,2020-01-30,USD,FundPrice
27.0917,2020-01-29,USD,FundPrice
26.9937,2020-01-28,USD,FundPrice
27.0642,2020-01-27,USD,FundPrice
26.9201,2020-01-24,USD,FundPrice
26.8487,2020-01-23,USD,FundPrice
26.793,2020-01-22,USD,FundPrice
26.7735,2020-01-21,USD,FundPrice
26.6829,2020-01-20,USD,FundPrice
26.6762,2020-01-17,USD,FundPrice
26.721,2020-01-16,USD,FundPrice
26.7539,2020-01-15,USD,FundPrice
26.6998,2020-01-14,USD,FundPrice
26.6545,2020-01-13,USD,FundPrice
26.6784,2020-01-10,USD,FundPrice
26.6194,2020-01-09,USD,FundPrice
26.6038,2020-01-08,USD,FundPrice
26.6579,2020-01-07,USD,FundPrice
26.6911,2020-01-06,USD,FundPrice
26.7238,2020-01-03,USD,FundPrice
26.5935,2020-01-02,USD,FundPrice
26.5169,2019-12-31,USD,FundPrice
26.5762,2019-12-30,USD,FundPrice
26.587,2019-12-27,USD,FundPrice
26.5535,2019-12-26,USD,FundPrice
26.5397,2019-12-24,USD,FundPrice
26.4953,2019-12-23,USD,FundPrice
26.514,2019-12-20,USD,FundPrice
26.5106,2019-12-19,USD,FundPrice
26.4955,2019-12-18,USD,FundPrice
26.5532,2019-12-17,USD,FundPrice
26.554,2019-12-16,USD,FundPrice
26.6367,2019-12-13,USD,FundPrice
26.5206,2019-12-12,USD,FundPrice
26.6721,2019-12-11,USD,FundPrice
26.5963,2019-12-10,USD,FundPrice
26.6154,2019-12-09,USD,FundPrice
26.5952,2019-12-06,USD,FundPrice
26.6554,2019-12-05,USD,FundPrice
26.6986,2019-12-04,USD,FundPrice
26.7869,2019-12-03,USD,FundPrice
26.6034,2019-12-02,USD,FundPrice
26.6871,2019-11-29,USD,FundPrice
26.6789,2019-11-28,USD,FundPrice
26.6917,2019-11-27,USD,FundPrice
26.7385,2019-11-26,USD,FundPrice
26.6914,2019-11-25,USD,FundPrice
26.6694,2019-11-22,USD,FundPrice
26.6703,2019-11-21,USD,FundPrice
26.7251,2019-11-20,USD,FundPrice
26.6405,2019-11-19,USD,FundPrice
26.5946,2019-11-18,USD,FundPrice
26.5612,2019-11-15,USD,FundPrice
26.5821,2019-11-14,USD,FundPrice
26.4849,2019-11-13,USD,FundPrice
26.4262,2019-11-12,USD,FundPrice
26.3905,2019-11-11,USD,FundPrice
26.3789,2019-11-08,USD,FundPrice
26.4098,2019-11-07,USD,FundPrice
26.577,2019-11-06,USD,FundPrice
26.518,2019-11-05,USD,FundPrice
26.6229,2019-11-04,USD,FundPrice
26.7258,2019-11-01,USD,FundPrice
26.7659,2019-10-31,USD,FundPrice
26.6288,2019-10-30,USD,FundPrice
26.5186,2019-10-29,USD,FundPrice
26.5102,2019-10-28,USD,FundPrice
26.5766,2019-10-25,USD,FundPrice
26.6272,2019-10-24,USD,FundPrice
26.6367,2019-10-23,USD,FundPrice
26.6307,2019-10-22,USD,FundPrice
26.5842,2019-10-21,USD,FundPrice
26.6568,2019-10-18,USD,FundPrice
26.6418,2019-10-17,USD,FundPrice
26.6591,2019-10-16,USD,FundPrice
26.6258,2019-10-15,USD,FundPrice
26.7218,2019-10-14,USD,FundPrice
26.6704,2019-10-11,USD,FundPrice
26.798,2019-10-10,USD,FundPrice
26.9386,2019-10-09,USD,FundPrice
26.9982,2019-10-08,USD,FundPrice
26.956,2019-10-07,USD,FundPrice
27.0347,2019-10-04,USD,FundPrice
26.9906,2019-10-03,USD,FundPrice
26.8773,2019-10-02,USD,FundPrice
26.8197,2019-10-01,USD,FundPrice
26.7588,2019-09-30,USD,FundPrice
26.7314,2019-09-27,USD,FundPrice
26.6993,2019-09-26,USD,FundPrice
26.6479,2019-09-25,USD,FundPrice
26.7933,2019-09-24,USD,FundPrice
26.6787,2019-09-23,USD,FundPrice
26.6546,2019-09-20,USD,FundPrice
26.538,2019-09-19,USD,FundPrice
26.5251,2019-09-18,USD,FundPrice
26.5079,2019-09-17,USD,FundPrice
26.4525,2019-09-16,USD,FundPrice
26.3471,2019-09-13,USD,FundPrice
26.5418,2019-09-12,USD,FundPrice
26.6018,2019-09-11,USD,FundPrice
26.619,2019-09-10,USD,FundPrice
26.7849,2019-09-09,USD,FundPrice
26.9273,2019-09-06,USD,FundPrice
26.8867,2019-09-05,USD,FundPrice
27.0718,2019-09-04,USD,FundPrice
27.0358,2019-09-03,USD,FundPrice
27.0107,2019-09-02,USD,FundPrice
26.9947,2019-08-30,USD,FundPrice
26.9873,2019-08-29,USD,FundPrice
27.0315,2019-08-28,USD,FundPrice
27.0187,2019-08-27,USD,FundPrice
26.9052,2019-08-26,USD,FundPrice
26.9365,2019-08-23,USD,FundPrice
26.7824,2019-08-22,USD,FundPrice
26.8401,2019-08-21,USD,FundPrice
26.9104,2019-08-20,USD,FundPrice
26.8159,2019-08-19,USD,FundPrice
26.9337,2019-08-16,USD,FundPrice
26.9885,2019-08-15,USD,FundPrice
26.8563,2019-08-14,USD,FundPrice
26.6839,2019-08-13,USD,FundPrice
26.7561,2019-08-12,USD,FundPrice
26.5918,2019-08-09,USD,FundPrice
26.6223,2019-08-08,USD,FundPrice
