price,asOfDate,currencyCode,__typename
21.3447,2024-05-10,USD,FundPrice
21.3904,2024-05-09,USD,FundPrice
21.3526,2024-05-08,USD,FundPrice
21.3905,2024-05-07,USD,FundPrice
21.353,2024-05-06,USD,FundPrice
21.331,2024-05-03,USD,FundPrice
21.2389,2024-05-02,USD,FundPrice
21.1741,2024-05-01,USD,FundPrice
21.1074,2024-04-30,USD,FundPrice
21.1737,2024-04-29,USD,FundPrice
21.1117,2024-04-26,USD,FundPrice
21.0733,2024-04-25,USD,FundPrice
21.1357,2024-04-24,USD,FundPrice
21.1801,2024-04-23,USD,FundPrice
21.1582,2024-04-22,USD,FundPrice
21.1557,2024-04-19,USD,FundPrice
21.1272,2024-04-18,USD,FundPrice
21.1838,2024-04-17,USD,FundPrice
21.0948,2024-04-16,USD,FundPrice
21.1493,2024-04-15,USD,FundPrice
21.2483,2024-04-12,USD,FundPrice
21.1874,2024-04-11,USD,FundPrice
21.2722,2024-04-10,USD,FundPrice
21.4978,2024-04-09,USD,FundPrice
21.4247,2024-04-08,USD,FundPrice
21.4473,2024-04-05,USD,FundPrice
21.5602,2024-04-04,USD,FundPrice
21.5041,2024-04-03,USD,FundPrice
21.4941,2024-04-02,USD,FundPrice
21.5182,2024-04-01,USD,FundPrice
21.6603,2024-03-28,USD,FundPrice
21.6753,2024-03-27,USD,FundPrice
21.617,2024-03-26,USD,FundPrice
21.5952,2024-03-25,USD,FundPrice
21.6297,2024-03-22,USD,FundPrice
21.5506,2024-03-21,USD,FundPrice
21.5464,2024-03-20,USD,FundPrice
21.5114,2024-03-19,USD,FundPrice
21.4684,2024-03-18,USD,FundPrice
21.4862,2024-03-15,USD,FundPrice
21.507,2024-03-14,USD,FundPrice
21.6971,2024-03-13,USD,FundPrice
21.7346,2024-03-12,USD,FundPrice
21.8084,2024-03-11,USD,FundPrice
21.8258,2024-03-08,USD,FundPrice
21.8136,2024-03-07,USD,FundPrice
21.7923,2024-03-06,USD,FundPrice
21.7566,2024-03-05,USD,FundPrice
21.6534,2024-03-04,USD,FundPrice
21.6898,2024-03-01,USD,FundPrice
21.6073,2024-02-29,USD,FundPrice
21.5679,2024-02-28,USD,FundPrice
21.5101,2024-02-27,USD,FundPrice
21.5475,2024-02-26,USD,FundPrice
21.5702,2024-02-23,USD,FundPrice
21.4893,2024-02-22,USD,FundPrice
21.4871,2024-02-21,USD,FundPrice
21.544,2024-02-20,USD,FundPrice
21.5153,2024-02-19,USD,FundPrice
21.5104,2024-02-16,USD,FundPrice
21.5725,2024-02-15,USD,FundPrice
21.6005,2024-02-14,USD,FundPrice
21.5384,2024-02-13,USD,FundPrice
21.7208,2024-02-12,USD,FundPrice
21.7034,2024-02-09,USD,FundPrice
21.7225,2024-02-08,USD,FundPrice
21.7792,2024-02-07,USD,FundPrice
21.8108,2024-02-06,USD,FundPrice
21.7217,2024-02-05,USD,FundPrice
21.8803,2024-02-02,USD,FundPrice
22.0875,2024-02-01,USD,FundPrice
21.963,2024-01-31,USD,FundPrice
21.8446,2024-01-30,USD,FundPrice
21.8175,2024-01-29,USD,FundPrice
21.7227,2024-01-26,USD,FundPrice
21.7464,2024-01-25,USD,FundPrice
21.6796,2024-01-24,USD,FundPrice
21.7272,2024-01-23,USD,FundPrice
21.7685,2024-01-22,USD,FundPrice
21.7184,2024-01-19,USD,FundPrice
21.7138,2024-01-18,USD,FundPrice
21.8425,2024-01-17,USD,FundPrice
21.9014,2024-01-16,USD,FundPrice
22.0334,2024-01-15,USD,FundPrice
22.0286,2024-01-12,USD,FundPrice
21.9864,2024-01-11,USD,FundPrice
21.9065,2024-01-10,USD,FundPrice
21.9351,2024-01-09,USD,FundPrice
21.9532,2024-01-08,USD,FundPrice
21.8826,2024-01-05,USD,FundPrice
21.943,2024-01-04,USD,FundPrice
22.0536,2024-01-03,USD,FundPrice
22.0189,2024-01-02,USD,FundPrice
22.0854,2023-12-29,USD,FundPrice
22.1134,2023-12-28,USD,FundPrice
22.1751,2023-12-27,USD,FundPrice
22.0391,2023-12-26,USD,FundPrice
22.0298,2023-12-22,USD,FundPrice
22.0388,2023-12-21,USD,FundPrice
22.0714,2023-12-20,USD,FundPrice
21.9889,2023-12-19,USD,FundPrice
21.9571,2023-12-18,USD,FundPrice
21.9985,2023-12-15,USD,FundPrice
22.008,2023-12-14,USD,FundPrice
21.9111,2023-12-13,USD,FundPrice
21.6632,2023-12-12,USD,FundPrice
21.6354,2023-12-11,USD,FundPrice
21.637,2023-12-08,USD,FundPrice
21.739,2023-12-07,USD,FundPrice
21.7673,2023-12-06,USD,FundPrice
21.6947,2023-12-05,USD,FundPrice
21.5614,2023-12-04,USD,FundPrice
21.6133,2023-12-01,USD,FundPrice
21.4523,2023-11-30,USD,FundPrice
21.5352,2023-11-29,USD,FundPrice
21.4345,2023-11-28,USD,FundPrice
21.3713,2023-11-27,USD,FundPrice
21.2632,2023-11-24,USD,FundPrice
21.3274,2023-11-23,USD,FundPrice
21.3258,2023-11-22,USD,FundPrice
21.3226,2023-11-21,USD,FundPrice
21.31,2023-11-20,USD,FundPrice
21.2757,2023-11-17,USD,FundPrice
21.2656,2023-11-16,USD,FundPrice
21.2417,2023-11-15,USD,FundPrice
21.3572,2023-11-14,USD,FundPrice
21.137,2023-11-13,USD,FundPrice
21.1352,2023-11-10,USD,FundPrice
21.1103,2023-11-09,USD,FundPrice
21.2776,2023-11-08,USD,FundPrice
21.2022,2023-11-07,USD,FundPrice
21.1139,2023-11-06,USD,FundPrice
21.1983,2023-11-03,USD,FundPrice
21.0813,2023-11-02,USD,FundPrice
20.9808,2023-11-01,USD,FundPrice
20.8108,2023-10-31,USD,FundPrice
20.8424,2023-10-30,USD,FundPrice
20.8807,2023-10-27,USD,FundPrice
20.8664,2023-10-26,USD,FundPrice
20.7534,2023-10-25,USD,FundPrice
20.8839,2023-10-24,USD,FundPrice
20.8447,2023-10-23,USD,FundPrice
20.7667,2023-10-20,USD,FundPrice
20.686,2023-10-19,USD,FundPrice
20.7645,2023-10-18,USD,FundPrice
20.8248,2023-10-17,USD,FundPrice
20.9526,2023-10-16,USD,FundPrice
21.0472,2023-10-13,USD,FundPrice
20.9456,2023-10-12,USD,FundPrice
21.1715,2023-10-11,USD,FundPrice
21.0787,2023-10-10,USD,FundPrice
20.9127,2023-10-09,USD,FundPrice
20.9081,2023-10-06,USD,FundPrice
20.9932,2023-10-05,USD,FundPrice
20.9886,2023-10-04,USD,FundPrice
20.8821,2023-10-03,USD,FundPrice
21.0105,2023-10-02,USD,FundPrice
21.1265,2023-09-29,USD,FundPrice
21.1139,2023-09-28,USD,FundPrice
21.0661,2023-09-27,USD,FundPrice
21.1269,2023-09-26,USD,FundPrice
21.1401,2023-09-25,USD,FundPrice
21.2644,2023-09-22,USD,FundPrice
21.1958,2023-09-21,USD,FundPrice
21.3269,2023-09-20,USD,FundPrice
21.3351,2023-09-19,USD,FundPrice
21.3911,2023-09-18,USD,FundPrice
21.3711,2023-09-15,USD,FundPrice
21.4113,2023-09-14,USD,FundPrice
21.5176,2023-09-13,USD,FundPrice
21.4987,2023-09-12,USD,FundPrice
21.4778,2023-09-11,USD,FundPrice
21.5073,2023-09-08,USD,FundPrice
21.4954,2023-09-07,USD,FundPrice
21.4485,2023-09-06,USD,FundPrice
21.4771,2023-09-05,USD,FundPrice
21.5769,2023-09-04,USD,FundPrice
21.5725,2023-09-01,USD,FundPrice
21.6662,2023-08-31,USD,FundPrice
21.6303,2023-08-30,USD,FundPrice
21.6349,2023-08-29,USD,FundPrice
21.5202,2023-08-28,USD,FundPrice
21.4889,2023-08-25,USD,FundPrice
21.4917,2023-08-24,USD,FundPrice
21.5428,2023-08-23,USD,FundPrice
21.3736,2023-08-22,USD,FundPrice
21.356,2023-08-21,USD,FundPrice
21.4534,2023-08-18,USD,FundPrice
21.4166,2023-08-17,USD,FundPrice
21.506,2023-08-16,USD,FundPrice
21.5635,2023-08-15,USD,FundPrice
21.5919,2023-08-14,USD,FundPrice
21.6185,2023-08-11,USD,FundPrice
21.6776,2023-08-10,USD,FundPrice
21.7978,2023-08-09,USD,FundPrice
21.7842,2023-08-08,USD,FundPrice
21.705,2023-08-07,USD,FundPrice
21.7441,2023-08-04,USD,FundPrice
21.5802,2023-08-03,USD,FundPrice
21.711,2023-08-02,USD,FundPrice
21.7523,2023-08-01,USD,FundPrice
21.8579,2023-07-31,USD,FundPrice
21.8322,2023-07-28,USD,FundPrice
21.7748,2023-07-27,USD,FundPrice
21.9396,2023-07-26,USD,FundPrice
21.8981,2023-07-25,USD,FundPrice
21.9211,2023-07-24,USD,FundPrice
21.9615,2023-07-21,USD,FundPrice
21.9546,2023-07-20,USD,FundPrice
22.0764,2023-07-19,USD,FundPrice
22.0089,2023-07-18,USD,FundPrice
21.9866,2023-07-17,USD,FundPrice
21.9664,2023-07-14,USD,FundPrice
22.0471,2023-07-13,USD,FundPrice
21.9742,2023-07-12,USD,FundPrice
21.8247,2023-07-11,USD,FundPrice
21.7988,2023-07-10,USD,FundPrice
21.7291,2023-07-07,USD,FundPrice
21.7403,2023-07-06,USD,FundPrice
21.8665,2023-07-05,USD,FundPrice
21.9409,2023-07-04,USD,FundPrice
21.9395,2023-07-03,USD,FundPrice
21.9934,2023-06-30,USD,FundPrice
21.9383,2023-06-29,USD,FundPrice
22.1119,2023-06-28,USD,FundPrice
22.0543,2023-06-27,USD,FundPrice
22.1097,2023-06-26,USD,FundPrice
22.0765,2023-06-23,USD,FundPrice
22.0053,2023-06-22,USD,FundPrice
22.1068,2023-06-21,USD,FundPrice
22.0921,2023-06-20,USD,FundPrice
22.0403,2023-06-19,USD,FundPrice
22.036,2023-06-16,USD,FundPrice
22.0927,2023-06-15,USD,FundPrice
22.0478,2023-06-14,USD,FundPrice
22.0206,2023-06-13,USD,FundPrice
22.1309,2023-06-12,USD,FundPrice
22.0978,2023-06-09,USD,FundPrice
22.1429,2023-06-08,USD,FundPrice
22.0459,2023-06-07,USD,FundPrice
22.1579,2023-06-06,USD,FundPrice
22.1449,2023-06-05,USD,FundPrice
22.1393,2023-06-02,USD,FundPrice
22.2675,2023-06-01,USD,FundPrice
22.2183,2023-05-31,USD,FundPrice
22.1446,2023-05-30,USD,FundPrice
22.0043,2023-05-29,USD,FundPrice
22.0002,2023-05-26,USD,FundPrice
21.9909,2023-05-25,USD,FundPrice
22.0896,2023-05-24,USD,FundPrice
22.139,2023-05-23,USD,FundPrice
22.1201,2023-05-22,USD,FundPrice
22.1413,2023-05-19,USD,FundPrice
22.2026,2023-05-18,USD,FundPrice
22.3765,2023-05-17,USD,FundPrice
22.4304,2023-05-16,USD,FundPrice
22.4802,2023-05-15,USD,FundPrice
22.5288,2023-05-12,USD,FundPrice
22.6193,2023-05-11,USD,FundPrice
22.5577,2023-05-10,USD,FundPrice
22.4349,2023-05-09,USD,FundPrice
22.4594,2023-05-08,USD,FundPrice
22.5658,2023-05-05,USD,FundPrice
22.6539,2023-05-04,USD,FundPrice
22.67,2023-05-03,USD,FundPrice
22.5623,2023-05-02,USD,FundPrice
22.3426,2023-05-01,USD,FundPrice
22.5493,2023-04-28,USD,FundPrice
22.4213,2023-04-27,USD,FundPrice
22.5446,2023-04-26,USD,FundPrice
22.6237,2023-04-25,USD,FundPrice
22.4421,2023-04-24,USD,FundPrice
22.3564,2023-04-21,USD,FundPrice
22.3966,2023-04-20,USD,FundPrice
22.3056,2023-04-19,USD,FundPrice
22.3327,2023-04-18,USD,FundPrice
22.3116,2023-04-17,USD,FundPrice
22.4127,2023-04-14,USD,FundPrice
22.5144,2023-04-13,USD,FundPrice
22.6164,2023-04-12,USD,FundPrice
22.5802,2023-04-11,USD,FundPrice
22.5837,2023-04-10,USD,FundPrice
22.7458,2023-04-06,USD,FundPrice
22.7351,2023-04-05,USD,FundPrice
22.6662,2023-04-04,USD,FundPrice
22.5627,2023-04-03,USD,FundPrice
22.4865,2023-03-31,USD,FundPrice
22.3746,2023-03-30,USD,FundPrice
22.3485,2023-03-29,USD,FundPrice
22.3759,2023-03-28,USD,FundPrice
22.3979,2023-03-27,USD,FundPrice
22.6102,2023-03-24,USD,FundPrice
22.5911,2023-03-23,USD,FundPrice
22.5093,2023-03-22,USD,FundPrice
22.3084,2023-03-21,USD,FundPrice
22.4489,2023-03-20,USD,FundPrice
22.5288,2023-03-17,USD,FundPrice
22.3264,2023-03-16,USD,FundPrice
22.5313,2023-03-15,USD,FundPrice
22.2802,2023-03-14,USD,FundPrice
22.4544,2023-03-13,USD,FundPrice
22.228,2023-03-10,USD,FundPrice
21.915,2023-03-09,USD,FundPrice
21.8196,2023-03-08,USD,FundPrice
21.8262,2023-03-07,USD,FundPrice
21.8379,2023-03-06,USD,FundPrice
21.873,2023-03-03,USD,FundPrice
21.7343,2023-03-02,USD,FundPrice
21.7973,2023-03-01,USD,FundPrice
21.9082,2023-02-28,USD,FundPrice
21.8897,2023-02-27,USD,FundPrice
21.8471,2023-02-24,USD,FundPrice
21.9626,2023-02-23,USD,FundPrice
21.9026,2023-02-22,USD,FundPrice
21.8554,2023-02-21,USD,FundPrice
22.0209,2023-02-20,USD,FundPrice
22.0169,2023-02-17,USD,FundPrice
21.9562,2023-02-16,USD,FundPrice
22.0885,2023-02-15,USD,FundPrice
22.14,2023-02-14,USD,FundPrice
22.2091,2023-02-13,USD,FundPrice
22.1593,2023-02-10,USD,FundPrice
22.2381,2023-02-09,USD,FundPrice
22.3184,2023-02-08,USD,FundPrice
22.2731,2023-02-07,USD,FundPrice
22.312,2023-02-06,USD,FundPrice
22.4399,2023-02-03,USD,FundPrice
22.6157,2023-02-02,USD,FundPrice
22.6135,2023-02-01,USD,FundPrice
22.4898,2023-01-31,USD,FundPrice
22.4074,2023-01-30,USD,FundPrice
22.4515,2023-01-27,USD,FundPrice
22.4696,2023-01-26,USD,FundPrice
22.5261,2023-01-25,USD,FundPrice
22.5022,2023-01-24,USD,FundPrice
22.4069,2023-01-23,USD,FundPrice
22.4598,2023-01-20,USD,FundPrice
22.576,2023-01-19,USD,FundPrice
22.686,2023-01-18,USD,FundPrice
22.4768,2023-01-17,USD,FundPrice
22.5052,2023-01-16,USD,FundPrice
22.5012,2023-01-13,USD,FundPrice
22.5836,2023-01-12,USD,FundPrice
22.4278,2023-01-11,USD,FundPrice
22.321,2023-01-10,USD,FundPrice
22.4246,2023-01-09,USD,FundPrice
22.3692,2023-01-06,USD,FundPrice
22.1656,2023-01-05,USD,FundPrice
22.1836,2023-01-04,USD,FundPrice
22.0755,2023-01-03,USD,FundPrice
21.961,2022-12-30,USD,FundPrice
22.0261,2022-12-29,USD,FundPrice
21.9636,2022-12-28,USD,FundPrice
21.9967,2022-12-27,USD,FundPrice
22.1239,2022-12-23,USD,FundPrice
22.2156,2022-12-22,USD,FundPrice
22.2305,2022-12-21,USD,FundPrice
22.2072,2022-12-20,USD,FundPrice
22.319,2022-12-19,USD,FundPrice
22.4424,2022-12-16,USD,FundPrice
22.4841,2022-12-15,USD,FundPrice
22.514,2022-12-14,USD,FundPrice
22.4677,2022-12-13,USD,FundPrice
22.3347,2022-12-12,USD,FundPrice
22.3418,2022-12-09,USD,FundPrice
22.4785,2022-12-08,USD,FundPrice
22.5478,2022-12-07,USD,FundPrice
22.3783,2022-12-06,USD,FundPrice
22.2861,2022-12-05,USD,FundPrice
22.4347,2022-12-02,USD,FundPrice
22.3765,2022-12-01,USD,FundPrice
22.168,2022-11-30,USD,FundPrice
22.0497,2022-11-29,USD,FundPrice
22.1174,2022-11-28,USD,FundPrice
22.1193,2022-11-25,USD,FundPrice
22.102,2022-11-24,USD,FundPrice
22.1008,2022-11-23,USD,FundPrice
22.0021,2022-11-22,USD,FundPrice
21.9188,2022-11-21,USD,FundPrice
21.9104,2022-11-18,USD,FundPrice
21.9703,2022-11-17,USD,FundPrice
22.1309,2022-11-16,USD,FundPrice
22.0068,2022-11-15,USD,FundPrice
21.8897,2022-11-14,USD,FundPrice
21.9437,2022-11-11,USD,FundPrice
21.9424,2022-11-10,USD,FundPrice
21.597,2022-11-09,USD,FundPrice
21.5485,2022-11-08,USD,FundPrice
21.4572,2022-11-07,USD,FundPrice
21.5213,2022-11-04,USD,FundPrice
21.5645,2022-11-03,USD,FundPrice
21.6378,2022-11-02,USD,FundPrice
21.6697,2022-11-01,USD,FundPrice
21.649,2022-10-31,USD,FundPrice
21.7185,2022-10-28,USD,FundPrice
21.8006,2022-10-27,USD,FundPrice
21.694,2022-10-26,USD,FundPrice
21.6066,2022-10-25,USD,FundPrice
21.4319,2022-10-24,USD,FundPrice
21.4602,2022-10-21,USD,FundPrice
21.4648,2022-10-20,USD,FundPrice
21.581,2022-10-19,USD,FundPrice
21.7367,2022-10-18,USD,FundPrice
21.6989,2022-10-17,USD,FundPrice
21.6917,2022-10-14,USD,FundPrice
21.7526,2022-10-13,USD,FundPrice
21.9061,2022-10-12,USD,FundPrice
21.852,2022-10-11,USD,FundPrice
21.909,2022-10-10,USD,FundPrice
21.9054,2022-10-07,USD,FundPrice
21.9911,2022-10-06,USD,FundPrice
22.0653,2022-10-05,USD,FundPrice
22.174,2022-10-04,USD,FundPrice
22.1589,2022-10-03,USD,FundPrice
22.0006,2022-09-30,USD,FundPrice
22.0696,2022-09-29,USD,FundPrice
22.138,2022-09-28,USD,FundPrice
21.8237,2022-09-27,USD,FundPrice
21.9563,2022-09-26,USD,FundPrice
22.1591,2022-09-23,USD,FundPrice
22.1642,2022-09-22,USD,FundPrice
22.3805,2022-09-21,USD,FundPrice
22.314,2022-09-20,USD,FundPrice
22.4197,2022-09-16,USD,FundPrice
22.4292,2022-09-15,USD,FundPrice
22.5157,2022-09-14,USD,FundPrice
22.5214,2022-09-13,USD,FundPrice
22.5979,2022-09-12,USD,FundPrice
22.6367,2022-09-09,USD,FundPrice
22.6471,2022-09-08,USD,FundPrice
22.7219,2022-09-07,USD,FundPrice
22.6036,2022-09-06,USD,FundPrice
22.7918,2022-09-05,USD,FundPrice
22.7883,2022-09-02,USD,FundPrice
22.6983,2022-09-01,USD,FundPrice
22.8304,2022-08-31,USD,FundPrice
22.8998,2022-08-30,USD,FundPrice
22.894,2022-08-29,USD,FundPrice
22.9707,2022-08-26,USD,FundPrice
22.9598,2022-08-25,USD,FundPrice
22.862,2022-08-24,USD,FundPrice
22.9281,2022-08-23,USD,FundPrice
22.9574,2022-08-22,USD,FundPrice
23.0192,2022-08-19,USD,FundPrice
23.1364,2022-08-18,USD,FundPrice
23.155,2022-08-17,USD,FundPrice
23.2635,2022-08-16,USD,FundPrice
23.2681,2022-08-15,USD,FundPrice
23.2315,2022-08-12,USD,FundPrice
23.1671,2022-08-11,USD,FundPrice
23.3034,2022-08-10,USD,FundPrice
23.3095,2022-08-09,USD,FundPrice
23.3589,2022-08-08,USD,FundPrice
23.252,2022-08-05,USD,FundPrice
23.5042,2022-08-04,USD,FundPrice
23.4493,2022-08-03,USD,FundPrice
23.3608,2022-08-02,USD,FundPrice
23.5912,2022-08-01,USD,FundPrice
23.4609,2022-07-29,USD,FundPrice
23.469,2022-07-28,USD,FundPrice
23.341,2022-07-27,USD,FundPrice
23.3242,2022-07-26,USD,FundPrice
23.3235,2022-07-25,USD,FundPrice
23.3962,2022-07-22,USD,FundPrice
23.2161,2022-07-21,USD,FundPrice
23.0354,2022-07-20,USD,FundPrice
23.0311,2022-07-19,USD,FundPrice
23.1008,2022-07-18,USD,FundPrice
23.162,2022-07-15,USD,FundPrice
23.109,2022-07-14,USD,FundPrice
23.2228,2022-07-13,USD,FundPrice
23.1757,2022-07-12,USD,FundPrice
23.1325,2022-07-11,USD,FundPrice
23.0045,2022-07-08,USD,FundPrice
23.1045,2022-07-07,USD,FundPrice
23.1938,2022-07-06,USD,FundPrice
23.3539,2022-07-05,USD,FundPrice
23.2867,2022-07-04,USD,FundPrice
23.2833,2022-07-01,USD,FundPrice
23.132,2022-06-30,USD,FundPrice
23.0259,2022-06-29,USD,FundPrice
22.8995,2022-06-28,USD,FundPrice
22.8794,2022-06-27,USD,FundPrice
22.9572,2022-06-24,USD,FundPrice
23.0365,2022-06-23,USD,FundPrice
22.9508,2022-06-22,USD,FundPrice
22.7313,2022-06-21,USD,FundPrice
22.8306,2022-06-20,USD,FundPrice
22.8274,2022-06-17,USD,FundPrice
22.824,2022-06-16,USD,FundPrice
22.7702,2022-06-15,USD,FundPrice
22.5614,2022-06-14,USD,FundPrice
22.681,2022-06-13,USD,FundPrice
22.98,2022-06-10,USD,FundPrice
23.1354,2022-06-09,USD,FundPrice
23.1429,2022-06-08,USD,FundPrice
23.2059,2022-06-07,USD,FundPrice
23.1393,2022-06-06,USD,FundPrice
23.2758,2022-06-03,USD,FundPrice
23.3035,2022-06-02,USD,FundPrice
23.291,2022-06-01,USD,FundPrice
23.3715,2022-05-31,USD,FundPrice
23.5226,2022-05-30,USD,FundPrice
23.5193,2022-05-27,USD,FundPrice
23.5118,2022-05-26,USD,FundPrice
23.5297,2022-05-25,USD,FundPrice
23.4916,2022-05-24,USD,FundPrice
23.3232,2022-05-23,USD,FundPrice
23.4342,2022-05-20,USD,FundPrice
23.3521,2022-05-19,USD,FundPrice
23.3392,2022-05-18,USD,FundPrice
23.2086,2022-05-17,USD,FundPrice
23.3419,2022-05-16,USD,FundPrice
23.301,2022-05-13,USD,FundPrice
23.3979,2022-05-12,USD,FundPrice
23.362,2022-05-11,USD,FundPrice
23.2585,2022-05-10,USD,FundPrice
23.2122,2022-05-09,USD,FundPrice
23.0885,2022-05-06,USD,FundPrice
23.1887,2022-05-05,USD,FundPrice
23.3711,2022-05-04,USD,FundPrice
23.2718,2022-05-03,USD,FundPrice
23.2473,2022-05-02,USD,FundPrice
23.3656,2022-04-29,USD,FundPrice
23.4749,2022-04-28,USD,FundPrice
23.497,2022-04-27,USD,FundPrice
23.5876,2022-04-26,USD,FundPrice
23.4737,2022-04-25,USD,FundPrice
23.3746,2022-04-22,USD,FundPrice
23.3918,2022-04-21,USD,FundPrice
23.4851,2022-04-20,USD,FundPrice
23.352,2022-04-19,USD,FundPrice
23.4649,2022-04-18,USD,FundPrice
23.4949,2022-04-14,USD,FundPrice
23.6965,2022-04-13,USD,FundPrice
23.6692,2022-04-12,USD,FundPrice
23.5984,2022-04-11,USD,FundPrice
23.679,2022-04-08,USD,FundPrice
23.7798,2022-04-07,USD,FundPrice
23.8127,2022-04-06,USD,FundPrice
23.855,2022-04-05,USD,FundPrice
24.0635,2022-04-04,USD,FundPrice
24.0772,2022-04-01,USD,FundPrice
24.1446,2022-03-31,USD,FundPrice
24.1289,2022-03-30,USD,FundPrice
24.06,2022-03-29,USD,FundPrice
23.985,2022-03-28,USD,FundPrice
23.9452,2022-03-25,USD,FundPrice
24.1244,2022-03-24,USD,FundPrice
24.205,2022-03-23,USD,FundPrice
24.0529,2022-03-22,USD,FundPrice
24.1522,2022-03-21,USD,FundPrice
24.3929,2022-03-18,USD,FundPrice
24.3274,2022-03-17,USD,FundPrice
24.4071,2022-03-16,USD,FundPrice
24.399,2022-03-15,USD,FundPrice
24.4078,2022-03-14,USD,FundPrice
24.6305,2022-03-11,USD,FundPrice
