price,asOfDate,currencyCode,__typename
248.3756,2022-04-25,GBP,FundPrice
248.6072,2022-04-22,GBP,FundPrice
247.9422,2022-04-21,GBP,FundPrice
247.4119,2022-04-20,GBP,FundPrice
243.6697,2022-04-19,GBP,FundPrice
245.4,2022-04-18,GBP,FundPrice
249.9093,2022-04-14,GBP,FundPrice
248.0169,2022-04-13,GBP,FundPrice
245.5646,2022-04-12,GBP,FundPrice
248.4321,2022-04-11,GBP,FundPrice
252.1876,2022-04-08,GBP,FundPrice
251.6008,2022-04-07,GBP,FundPrice
255.3938,2022-04-06,GBP,FundPrice
258.8923,2022-04-05,GBP,FundPrice
261.1178,2022-04-04,GBP,FundPrice
259.9307,2022-04-01,GBP,FundPrice
262.291,2022-03-31,GBP,FundPrice
263.3756,2022-03-30,GBP,FundPrice
263.5556,2022-03-29,GBP,FundPrice
260.1329,2022-03-28,GBP,FundPrice
262.2654,2022-03-25,GBP,FundPrice
262.5302,2022-03-24,GBP,FundPrice
263.582,2022-03-23,GBP,FundPrice
257.1561,2022-03-22,GBP,FundPrice
257.6607,2022-03-21,GBP,FundPrice
258.2923,2022-03-18,GBP,FundPrice
258.5264,2022-03-17,GBP,FundPrice
253.0181,2022-03-16,GBP,FundPrice
249.9884,2022-03-15,GBP,FundPrice
249.0687,2022-03-14,GBP,FundPrice
248.8375,2022-03-11,GBP,FundPrice
254.9011,2022-03-10,GBP,FundPrice
244.7568,2022-03-09,GBP,FundPrice
246.2011,2022-03-08,GBP,FundPrice
250.6676,2022-03-07,GBP,FundPrice
257.6237,2022-03-04,GBP,FundPrice
258.5835,2022-03-03,GBP,FundPrice
256.2441,2022-03-02,GBP,FundPrice
262.3514,2022-03-01,GBP,FundPrice
258.6729,2022-02-28,GBP,FundPrice
256.9463,2022-02-25,GBP,FundPrice
256.6776,2022-02-24,GBP,FundPrice
255.9616,2022-02-23,GBP,FundPrice
255.2091,2022-02-22,GBP,FundPrice
259.6621,2022-02-21,GBP,FundPrice
261.2605,2022-02-18,GBP,FundPrice
261.8934,2022-02-17,GBP,FundPrice
263.6597,2022-02-16,GBP,FundPrice
259.5198,2022-02-15,GBP,FundPrice
262.677,2022-02-14,GBP,FundPrice
265.0194,2022-02-11,GBP,FundPrice
264.5868,2022-02-10,GBP,FundPrice
265.6123,2022-02-09,GBP,FundPrice
262.7396,2022-02-08,GBP,FundPrice
263.549,2022-02-07,GBP,FundPrice
263.5653,2022-02-04,GBP,FundPrice
261.7019,2022-02-03,GBP,FundPrice
266.1199,2022-02-02,GBP,FundPrice
261.0637,2022-02-01,GBP,FundPrice
261.6288,2022-01-31,GBP,FundPrice
259.3784,2022-01-28,GBP,FundPrice
254.4626,2022-01-27,GBP,FundPrice
261.4675,2022-01-26,GBP,FundPrice
263.5027,2022-01-25,GBP,FundPrice
268.5397,2022-01-24,GBP,FundPrice
267.3337,2022-01-21,GBP,FundPrice
266.4605,2022-01-20,GBP,FundPrice
263.5179,2022-01-19,GBP,FundPrice
272.2735,2022-01-18,GBP,FundPrice
271.6294,2022-01-17,GBP,FundPrice
271.4802,2022-01-14,GBP,FundPrice
273.5835,2022-01-13,GBP,FundPrice
274.5766,2022-01-12,GBP,FundPrice
270.4693,2022-01-11,GBP,FundPrice
273.7363,2022-01-10,GBP,FundPrice
272.221,2022-01-07,GBP,FundPrice
273.009,2022-01-06,GBP,FundPrice
278.1948,2022-01-05,GBP,FundPrice
276.2967,2022-01-04,GBP,FundPrice
273.0868,2021-12-31,GBP,FundPrice
274.0592,2021-12-30,GBP,FundPrice
275.6684,2021-12-29,GBP,FundPrice
278.4042,2021-12-28,GBP,FundPrice
276.9901,2021-12-24,GBP,FundPrice
277.3915,2021-12-23,GBP,FundPrice
276.2743,2021-12-22,GBP,FundPrice
279.0409,2021-12-21,GBP,FundPrice
276.8175,2021-12-20,GBP,FundPrice
281.2417,2021-12-17,GBP,FundPrice
283.644,2021-12-16,GBP,FundPrice
281.4958,2021-12-15,GBP,FundPrice
279.8641,2021-12-14,GBP,FundPrice
280.9129,2021-12-13,GBP,FundPrice
280.8222,2021-12-10,GBP,FundPrice
283.313,2021-12-09,GBP,FundPrice
283.5728,2021-12-08,GBP,FundPrice
281.5944,2021-12-07,GBP,FundPrice
276.5574,2021-12-06,GBP,FundPrice
279.133,2021-12-03,GBP,FundPrice
274.0536,2021-12-02,GBP,FundPrice
275.2688,2021-12-01,GBP,FundPrice
274.3328,2021-11-30,GBP,FundPrice
275.9054,2021-11-29,GBP,FundPrice
281.0885,2021-11-26,GBP,FundPrice
281.6901,2021-11-25,GBP,FundPrice
280.2297,2021-11-24,GBP,FundPrice
283.7528,2021-11-23,GBP,FundPrice
283.7144,2021-11-22,GBP,FundPrice
284.9765,2021-11-19,GBP,FundPrice
282.1473,2021-11-18,GBP,FundPrice
282.047,2021-11-17,GBP,FundPrice
284.3509,2021-11-16,GBP,FundPrice
284.9884,2021-11-15,GBP,FundPrice
284.4335,2021-11-12,GBP,FundPrice
280.8568,2021-11-11,GBP,FundPrice
278.2271,2021-11-10,GBP,FundPrice
280.3333,2021-11-09,GBP,FundPrice
281.5766,2021-11-08,GBP,FundPrice
283.498,2021-11-05,GBP,FundPrice
284.8052,2021-11-04,GBP,FundPrice
276.9217,2021-11-03,GBP,FundPrice
278.6505,2021-11-02,GBP,FundPrice
277.9404,2021-11-01,GBP,FundPrice
271.6883,2021-10-29,GBP,FundPrice
271.0289,2021-10-28,GBP,FundPrice
274.1859,2021-10-27,GBP,FundPrice
271.7437,2021-10-26,GBP,FundPrice
270.3948,2021-10-25,GBP,FundPrice
271.4343,2021-10-22,GBP,FundPrice
269.5008,2021-10-21,GBP,FundPrice
272.3925,2021-10-20,GBP,FundPrice
272.6027,2021-10-19,GBP,FundPrice
273.1757,2021-10-18,GBP,FundPrice
273.2442,2021-10-15,GBP,FundPrice
270.8381,2021-10-14,GBP,FundPrice
270.5023,2021-10-13,GBP,FundPrice
271.6834,2021-10-12,GBP,FundPrice
273.6722,2021-10-11,GBP,FundPrice
271.5501,2021-10-08,GBP,FundPrice
270.0168,2021-10-07,GBP,FundPrice
271.7414,2021-10-06,GBP,FundPrice
271.0192,2021-10-05,GBP,FundPrice
276.8118,2021-10-04,GBP,FundPrice
279.8966,2021-10-01,GBP,FundPrice
285.8016,2021-09-30,GBP,FundPrice
287.3007,2021-09-29,GBP,FundPrice
290.5911,2021-09-28,GBP,FundPrice
288.9515,2021-09-27,GBP,FundPrice
290.4217,2021-09-24,GBP,FundPrice
284.1226,2021-09-23,GBP,FundPrice
287.5027,2021-09-22,GBP,FundPrice
291.4581,2021-09-21,GBP,FundPrice
294.9907,2021-09-20,GBP,FundPrice
292.1298,2021-09-17,GBP,FundPrice
291.1378,2021-09-16,GBP,FundPrice
291.7356,2021-09-15,GBP,FundPrice
292.9811,2021-09-14,GBP,FundPrice
289.5571,2021-09-13,GBP,FundPrice
289.01,2021-09-10,GBP,FundPrice
285.7546,2021-09-09,GBP,FundPrice
288.8752,2021-09-08,GBP,FundPrice
286.0436,2021-09-07,GBP,FundPrice
283.1991,2021-09-06,GBP,FundPrice
278.9394,2021-09-03,GBP,FundPrice
274.3526,2021-09-02,GBP,FundPrice
274.679,2021-09-01,GBP,FundPrice
272.5553,2021-08-31,GBP,FundPrice
270.8154,2021-08-30,GBP,FundPrice
268.2792,2021-08-27,GBP,FundPrice
269.6116,2021-08-26,GBP,FundPrice
269.2848,2021-08-25,GBP,FundPrice
270.1364,2021-08-24,GBP,FundPrice
267.7839,2021-08-23,GBP,FundPrice
264.7345,2021-08-20,GBP,FundPrice
266.3314,2021-08-19,GBP,FundPrice
267.8394,2021-08-18,GBP,FundPrice
267.847,2021-08-17,GBP,FundPrice
267.6849,2021-08-16,GBP,FundPrice
270.3346,2021-08-13,GBP,FundPrice
269.0596,2021-08-12,GBP,FundPrice
268.413,2021-08-11,GBP,FundPrice
266.0888,2021-08-10,GBP,FundPrice
265.953,2021-08-09,GBP,FundPrice
265.5356,2021-08-06,GBP,FundPrice
265.7644,2021-08-05,GBP,FundPrice
265.1522,2021-08-04,GBP,FundPrice
268.0535,2021-08-03,GBP,FundPrice
268.2966,2021-08-02,GBP,FundPrice
261.7979,2021-07-30,GBP,FundPrice
264.4091,2021-07-29,GBP,FundPrice
263.9585,2021-07-28,GBP,FundPrice
266.939,2021-07-27,GBP,FundPrice
265.3959,2021-07-26,GBP,FundPrice
263.3583,2021-07-23,GBP,FundPrice
264.2936,2021-07-22,GBP,FundPrice
265.4074,2021-07-21,GBP,FundPrice
265.5786,2021-07-20,GBP,FundPrice
268.3544,2021-07-19,GBP,FundPrice
267.5199,2021-07-16,GBP,FundPrice
267.5751,2021-07-15,GBP,FundPrice
270.6097,2021-07-14,GBP,FundPrice
271.1048,2021-07-13,GBP,FundPrice
268.5095,2021-07-12,GBP,FundPrice
264.4517,2021-07-09,GBP,FundPrice
268.4488,2021-07-08,GBP,FundPrice
267.7212,2021-07-07,GBP,FundPrice
269.4925,2021-07-06,GBP,FundPrice
267.1946,2021-07-05,GBP,FundPrice
268.4,2021-07-02,GBP,FundPrice
265.6935,2021-07-01,GBP,FundPrice
266.8807,2021-06-30,GBP,FundPrice
268.5416,2021-06-29,GBP,FundPrice
268.8961,2021-06-28,GBP,FundPrice
267.8504,2021-06-25,GBP,FundPrice
265.9402,2021-06-24,GBP,FundPrice
264.8321,2021-06-23,GBP,FundPrice
267.4137,2021-06-22,GBP,FundPrice
260.6831,2021-06-21,GBP,FundPrice
269.0958,2021-06-18,GBP,FundPrice
268.4329,2021-06-17,GBP,FundPrice
267.9103,2021-06-16,GBP,FundPrice
268.0573,2021-06-15,GBP,FundPrice
265.2825,2021-06-14,GBP,FundPrice
264.674,2021-06-11,GBP,FundPrice
264.9508,2021-06-10,GBP,FundPrice
265.3186,2021-06-09,GBP,FundPrice
266.2322,2021-06-08,GBP,FundPrice
266.1511,2021-06-07,GBP,FundPrice
265.2886,2021-06-04,GBP,FundPrice
264.969,2021-06-03,GBP,FundPrice
263.0844,2021-06-02,GBP,FundPrice
261.2599,2021-06-01,GBP,FundPrice
260.1631,2021-05-31,GBP,FundPrice
262.612,2021-05-28,GBP,FundPrice
258.156,2021-05-27,GBP,FundPrice
261.8927,2021-05-26,GBP,FundPrice
261.6129,2021-05-25,GBP,FundPrice
260.394,2021-05-24,GBP,FundPrice
258.8386,2021-05-21,GBP,FundPrice
257.8465,2021-05-20,GBP,FundPrice
258.7035,2021-05-19,GBP,FundPrice
258.4645,2021-05-18,GBP,FundPrice
255.3525,2021-05-17,GBP,FundPrice
255.9234,2021-05-14,GBP,FundPrice
251.6272,2021-05-13,GBP,FundPrice
255.2403,2021-05-12,GBP,FundPrice
260.0801,2021-05-11,GBP,FundPrice
265.9528,2021-05-10,GBP,FundPrice
266.8075,2021-05-07,GBP,FundPrice
266.931,2021-05-06,GBP,FundPrice
262.1011,2021-05-05,GBP,FundPrice
262.6167,2021-05-04,GBP,FundPrice
262.4679,2021-05-03,GBP,FundPrice
263.1051,2021-04-30,GBP,FundPrice
263.783,2021-04-29,GBP,FundPrice
264.6405,2021-04-28,GBP,FundPrice
264.4022,2021-04-27,GBP,FundPrice
268.004,2021-04-26,GBP,FundPrice
268.5453,2021-04-23,GBP,FundPrice
269.6939,2021-04-22,GBP,FundPrice
262.5578,2021-04-21,GBP,FundPrice
267.5217,2021-04-20,GBP,FundPrice
271.3174,2021-04-19,GBP,FundPrice
273.1635,2021-04-16,GBP,FundPrice
273.6769,2021-04-15,GBP,FundPrice
272.3149,2021-04-14,GBP,FundPrice
273.5847,2021-04-13,GBP,FundPrice
272.1986,2021-04-12,GBP,FundPrice
273.021,2021-04-09,GBP,FundPrice
272.7654,2021-04-08,GBP,FundPrice
272.206,2021-04-07,GBP,FundPrice
269.0957,2021-04-06,GBP,FundPrice
271.6253,2021-04-05,GBP,FundPrice
268.1667,2021-04-01,GBP,FundPrice
268.1095,2021-03-31,GBP,FundPrice
273.3293,2021-03-30,GBP,FundPrice
273.3749,2021-03-29,GBP,FundPrice
272.0918,2021-03-26,GBP,FundPrice
270.3946,2021-03-25,GBP,FundPrice
267.7428,2021-03-24,GBP,FundPrice
272.4701,2021-03-23,GBP,FundPrice
273.2221,2021-03-22,GBP,FundPrice
275.9628,2021-03-19,GBP,FundPrice
274.5529,2021-03-18,GBP,FundPrice
271.4114,2021-03-17,GBP,FundPrice
271.6453,2021-03-16,GBP,FundPrice
270.3093,2021-03-15,GBP,FundPrice
268.0774,2021-03-12,GBP,FundPrice
263.8982,2021-03-11,GBP,FundPrice
264.3545,2021-03-10,GBP,FundPrice
263.7217,2021-03-09,GBP,FundPrice
262.1273,2021-03-08,GBP,FundPrice
264.0685,2021-03-05,GBP,FundPrice
261.0499,2021-03-04,GBP,FundPrice
266.1628,2021-03-03,GBP,FundPrice
266.0483,2021-03-02,GBP,FundPrice
267.4911,2021-03-01,GBP,FundPrice
261.8326,2021-02-26,GBP,FundPrice
268.7392,2021-02-25,GBP,FundPrice
266.6099,2021-02-24,GBP,FundPrice
273.8102,2021-02-23,GBP,FundPrice
274.9554,2021-02-22,GBP,FundPrice
273.1727,2021-02-19,GBP,FundPrice
275.8057,2021-02-18,GBP,FundPrice
279.7991,2021-02-17,GBP,FundPrice
279.7701,2021-02-16,GBP,FundPrice
278.9102,2021-02-15,GBP,FundPrice
277.9127,2021-02-12,GBP,FundPrice
278.5679,2021-02-11,GBP,FundPrice
278.2249,2021-02-10,GBP,FundPrice
278.4098,2021-02-09,GBP,FundPrice
277.5448,2021-02-08,GBP,FundPrice
272.4311,2021-02-05,GBP,FundPrice
270.0605,2021-02-04,GBP,FundPrice
272.2495,2021-02-03,GBP,FundPrice
268.9369,2021-02-02,GBP,FundPrice
266.4534,2021-02-01,GBP,FundPrice
262.6128,2021-01-29,GBP,FundPrice
268.1352,2021-01-28,GBP,FundPrice
272.6286,2021-01-27,GBP,FundPrice
271.2579,2021-01-26,GBP,FundPrice
274.4838,2021-01-25,GBP,FundPrice
273.7059,2021-01-22,GBP,FundPrice
273.6481,2021-01-21,GBP,FundPrice
273.8501,2021-01-20,GBP,FundPrice
274.5094,2021-01-19,GBP,FundPrice
273.8792,2021-01-18,GBP,FundPrice
275.0167,2021-01-15,GBP,FundPrice
275.4897,2021-01-14,GBP,FundPrice
274.5013,2021-01-13,GBP,FundPrice
273.2055,2021-01-12,GBP,FundPrice
275.0917,2021-01-11,GBP,FundPrice
274.2948,2021-01-08,GBP,FundPrice
270.477,2021-01-07,GBP,FundPrice
267.0589,2021-01-06,GBP,FundPrice
267.3792,2021-01-05,GBP,FundPrice
267.3379,2021-01-04,GBP,FundPrice
266.5302,2020-12-31,GBP,FundPrice
267.7068,2020-12-30,GBP,FundPrice
271.2169,2020-12-29,GBP,FundPrice
266.3943,2020-12-28,GBP,FundPrice
262.8771,2020-12-24,GBP,FundPrice
262.0552,2020-12-23,GBP,FundPrice
265.1679,2020-12-22,GBP,FundPrice
269.4669,2020-12-21,GBP,FundPrice
267.1402,2020-12-18,GBP,FundPrice
265.9319,2020-12-17,GBP,FundPrice
265.2254,2020-12-16,GBP,FundPrice
265.821,2020-12-15,GBP,FundPrice
267.9363,2020-12-14,GBP,FundPrice
269.3361,2020-12-11,GBP,FundPrice
266.3201,2020-12-10,GBP,FundPrice
264.7839,2020-12-09,GBP,FundPrice
262.636,2020-12-08,GBP,FundPrice
264.2039,2020-12-07,GBP,FundPrice
262.7501,2020-12-04,GBP,FundPrice
263.1815,2020-12-03,GBP,FundPrice
264.4197,2020-12-02,GBP,FundPrice
263.1419,2020-12-01,GBP,FundPrice
262.1193,2020-11-30,GBP,FundPrice
267.1751,2020-11-27,GBP,FundPrice
265.6464,2020-11-26,GBP,FundPrice
262.6953,2020-11-25,GBP,FundPrice
261.4206,2020-11-24,GBP,FundPrice
257.5201,2020-11-23,GBP,FundPrice
259.3211,2020-11-20,GBP,FundPrice
260.5652,2020-11-19,GBP,FundPrice
258.5633,2020-11-18,GBP,FundPrice
260.2524,2020-11-17,GBP,FundPrice
260.1225,2020-11-16,GBP,FundPrice
255.9684,2020-11-13,GBP,FundPrice
258.5232,2020-11-12,GBP,FundPrice
256.2741,2020-11-11,GBP,FundPrice
251.8499,2020-11-10,GBP,FundPrice
250.4498,2020-11-09,GBP,FundPrice
251.911,2020-11-06,GBP,FundPrice
250.4282,2020-11-05,GBP,FundPrice
247.2185,2020-11-04,GBP,FundPrice
242.4018,2020-11-03,GBP,FundPrice
244.8549,2020-11-02,GBP,FundPrice
240.5909,2020-10-30,GBP,FundPrice
245.7716,2020-10-29,GBP,FundPrice
244.6776,2020-10-28,GBP,FundPrice
243.8013,2020-10-27,GBP,FundPrice
243.8539,2020-10-26,GBP,FundPrice
244.4647,2020-10-23,GBP,FundPrice
242.6814,2020-10-22,GBP,FundPrice
244.7686,2020-10-21,GBP,FundPrice
244.3759,2020-10-20,GBP,FundPrice
245.6304,2020-10-19,GBP,FundPrice
244.1876,2020-10-16,GBP,FundPrice
246.9575,2020-10-15,GBP,FundPrice
246.5409,2020-10-14,GBP,FundPrice
247.259,2020-10-13,GBP,FundPrice
245.3553,2020-10-12,GBP,FundPrice
246.4029,2020-10-09,GBP,FundPrice
248.0223,2020-10-08,GBP,FundPrice
247.3029,2020-10-07,GBP,FundPrice
246.7145,2020-10-06,GBP,FundPrice
245.0126,2020-10-05,GBP,FundPrice
242.6035,2020-10-02,GBP,FundPrice
245.5882,2020-10-01,GBP,FundPrice
244.5754,2020-09-30,GBP,FundPrice
250.6061,2020-09-29,GBP,FundPrice
249.3824,2020-09-28,GBP,FundPrice
248.2334,2020-09-25,GBP,FundPrice
247.561,2020-09-24,GBP,FundPrice
249.6049,2020-09-23,GBP,FundPrice
251.1583,2020-09-22,GBP,FundPrice
250.7608,2020-09-21,GBP,FundPrice
248.142,2020-09-18,GBP,FundPrice
246.6126,2020-09-17,GBP,FundPrice
246.5201,2020-09-16,GBP,FundPrice
247.4875,2020-09-15,GBP,FundPrice
247.986,2020-09-14,GBP,FundPrice
246.6396,2020-09-11,GBP,FundPrice
243.5476,2020-09-10,GBP,FundPrice
238.0126,2020-09-09,GBP,FundPrice
240.5912,2020-09-08,GBP,FundPrice
235.6546,2020-09-07,GBP,FundPrice
236.3408,2020-09-04,GBP,FundPrice
237.6701,2020-09-03,GBP,FundPrice
235.8974,2020-09-02,GBP,FundPrice
232.6523,2020-09-01,GBP,FundPrice
233.9287,2020-08-31,GBP,FundPrice
234.7213,2020-08-28,GBP,FundPrice
236.287,2020-08-27,GBP,FundPrice
238.1198,2020-08-26,GBP,FundPrice
238.6423,2020-08-25,GBP,FundPrice
238.5219,2020-08-24,GBP,FundPrice
237.7224,2020-08-21,GBP,FundPrice
235.8662,2020-08-20,GBP,FundPrice
237.8835,2020-08-19,GBP,FundPrice
237.2926,2020-08-18,GBP,FundPrice
237.9629,2020-08-17,GBP,FundPrice
238.8279,2020-08-14,GBP,FundPrice
238.1417,2020-08-13,GBP,FundPrice
235.9171,2020-08-12,GBP,FundPrice
233.7129,2020-08-11,GBP,FundPrice
229.5935,2020-08-10,GBP,FundPrice
230.066,2020-08-07,GBP,FundPrice
229.441,2020-08-06,GBP,FundPrice
230.2157,2020-08-05,GBP,FundPrice
231.2647,2020-08-04,GBP,FundPrice
226.4879,2020-08-03,GBP,FundPrice
221.8373,2020-07-31,GBP,FundPrice
231.0169,2020-07-30,GBP,FundPrice
233.4971,2020-07-29,GBP,FundPrice
237.083,2020-07-28,GBP,FundPrice
238.6063,2020-07-27,GBP,FundPrice
238.6351,2020-07-24,GBP,FundPrice
236.8977,2020-07-23,GBP,FundPrice
236.764,2020-07-22,GBP,FundPrice
238.2601,2020-07-21,GBP,FundPrice
238.7194,2020-07-20,GBP,FundPrice
240.5955,2020-07-17,GBP,FundPrice
240.106,2020-07-16,GBP,FundPrice
242.0563,2020-07-15,GBP,FundPrice
239.2399,2020-07-14,GBP,FundPrice
238.7935,2020-07-13,GBP,FundPrice
233.7673,2020-07-10,GBP,FundPrice
236.5486,2020-07-09,GBP,FundPrice
236.147,2020-07-08,GBP,FundPrice
238.547,2020-07-07,GBP,FundPrice
240.7213,2020-07-06,GBP,FundPrice
237.8263,2020-07-03,GBP,FundPrice
236.1815,2020-07-02,GBP,FundPrice
235.613,2020-07-01,GBP,FundPrice
239.4336,2020-06-30,GBP,FundPrice
239.8131,2020-06-29,GBP,FundPrice
244.0188,2020-06-26,GBP,FundPrice
240.3104,2020-06-25,GBP,FundPrice
242.9694,2020-06-24,GBP,FundPrice
243.7865,2020-06-23,GBP,FundPrice
242.5978,2020-06-22,GBP,FundPrice
244.5779,2020-06-19,GBP,FundPrice
244.0046,2020-06-18,GBP,FundPrice
241.321,2020-06-17,GBP,FundPrice
241.4333,2020-06-16,GBP,FundPrice
231.8914,2020-06-15,GBP,FundPrice
238.8874,2020-06-12,GBP,FundPrice
240.8676,2020-06-11,GBP,FundPrice
242.7368,2020-06-10,GBP,FundPrice
242.8224,2020-06-09,GBP,FundPrice
241.7157,2020-06-08,GBP,FundPrice
235.9033,2020-06-05,GBP,FundPrice
238.3444,2020-06-04,GBP,FundPrice
238.2302,2020-06-03,GBP,FundPrice
237.454,2020-06-02,GBP,FundPrice
238.3243,2020-06-01,GBP,FundPrice
239.3545,2020-05-29,GBP,FundPrice
242.6041,2020-05-28,GBP,FundPrice
239.4236,2020-05-27,GBP,FundPrice
234.7629,2020-05-26,GBP,FundPrice
232.4421,2020-05-25,GBP,FundPrice
229.394,2020-05-22,GBP,FundPrice
230.2991,2020-05-21,GBP,FundPrice
230.7419,2020-05-20,GBP,FundPrice
228.8461,2020-05-19,GBP,FundPrice
226.7092,2020-05-18,GBP,FundPrice
227.5263,2020-05-15,GBP,FundPrice
225.7109,2020-05-14,GBP,FundPrice
229.2733,2020-05-13,GBP,FundPrice
227.4924,2020-05-12,GBP,FundPrice
227.1552,2020-05-11,GBP,FundPrice
224.5026,2020-05-08,GBP,FundPrice
222.1533,2020-05-07,GBP,FundPrice
222.574,2020-05-06,GBP,FundPrice
219.7622,2020-05-05,GBP,FundPrice
219.7048,2020-05-04,GBP,FundPrice
217.6475,2020-05-01,GBP,FundPrice
221.4752,2020-04-30,GBP,FundPrice
222.9972,2020-04-29,GBP,FundPrice
222.2484,2020-04-28,GBP,FundPrice
222.1786,2020-04-27,GBP,FundPrice
218.7019,2020-04-24,GBP,FundPrice
218.3654,2020-04-23,GBP,FundPrice
216.3141,2020-04-22,GBP,FundPrice
218.8932,2020-04-21,GBP,FundPrice
218.2043,2020-04-20,GBP,FundPrice
219.7136,2020-04-17,GBP,FundPrice
216.9158,2020-04-16,GBP,FundPrice
219.2095,2020-04-15,GBP,FundPrice
217.3205,2020-04-14,GBP,FundPrice
213.3496,2020-04-13,GBP,FundPrice
214.4775,2020-04-09,GBP,FundPrice
216.7991,2020-04-08,GBP,FundPrice
214.4129,2020-04-07,GBP,FundPrice
210.7825,2020-04-06,GBP,FundPrice
204.1376,2020-04-03,GBP,FundPrice
203.4882,2020-04-02,GBP,FundPrice
207.15,2020-04-01,GBP,FundPrice
213.8249,2020-03-31,GBP,FundPrice
218.0668,2020-03-30,GBP,FundPrice
220.3234,2020-03-27,GBP,FundPrice
212.9047,2020-03-26,GBP,FundPrice
220.7985,2020-03-25,GBP,FundPrice
205.3541,2020-03-24,GBP,FundPrice
203.3178,2020-03-23,GBP,FundPrice
197.7577,2020-03-20,GBP,FundPrice
201.4976,2020-03-19,GBP,FundPrice
201.8027,2020-03-18,GBP,FundPrice
199.5088,2020-03-17,GBP,FundPrice
194.3838,2020-03-16,GBP,FundPrice
193.9382,2020-03-13,GBP,FundPrice
204.7431,2020-03-12,GBP,FundPrice
209.5323,2020-03-11,GBP,FundPrice
214.1638,2020-03-10,GBP,FundPrice
211.2812,2020-03-09,GBP,FundPrice
218.8857,2020-03-06,GBP,FundPrice
224.3557,2020-03-05,GBP,FundPrice
222.5217,2020-03-04,GBP,FundPrice
222.273,2020-03-03,GBP,FundPrice
225.4147,2020-03-02,GBP,FundPrice
223.4749,2020-02-28,GBP,FundPrice
225.5579,2020-02-27,GBP,FundPrice
228.7949,2020-02-26,GBP,FundPrice
229.7732,2020-02-25,GBP,FundPrice
237.8213,2020-02-24,GBP,FundPrice
234.9856,2020-02-21,GBP,FundPrice
235.7008,2020-02-20,GBP,FundPrice
236.132,2020-02-19,GBP,FundPrice
236.0996,2020-02-18,GBP,FundPrice
239.313,2020-02-17,GBP,FundPrice
241.4746,2020-02-14,GBP,FundPrice
241.9365,2020-02-13,GBP,FundPrice
243.8654,2020-02-12,GBP,FundPrice
244.5274,2020-02-11,GBP,FundPrice
245.3311,2020-02-10,GBP,FundPrice
246.718,2020-02-07,GBP,FundPrice
247.0245,2020-02-06,GBP,FundPrice
241.3395,2020-02-05,GBP,FundPrice
239.0209,2020-02-04,GBP,FundPrice
239.1836,2020-02-03,GBP,FundPrice
238.4035,2020-01-31,GBP,FundPrice
237.8883,2020-01-30,GBP,FundPrice
242.0374,2020-01-29,GBP,FundPrice
241.2616,2020-01-28,GBP,FundPrice
241.966,2020-01-27,GBP,FundPrice
244.3717,2020-01-24,GBP,FundPrice
243.2197,2020-01-23,GBP,FundPrice
243.4938,2020-01-22,GBP,FundPrice
243.7077,2020-01-21,GBP,FundPrice
245.8447,2020-01-20,GBP,FundPrice
244.0888,2020-01-17,GBP,FundPrice
242.5385,2020-01-16,GBP,FundPrice
243.7922,2020-01-15,GBP,FundPrice
245.4266,2020-01-14,GBP,FundPrice
245.0364,2020-01-13,GBP,FundPrice
244.3134,2020-01-10,GBP,FundPrice
243.5976,2020-01-09,GBP,FundPrice
240.7677,2020-01-08,GBP,FundPrice
243.555,2020-01-07,GBP,FundPrice
239.7059,2020-01-06,GBP,FundPrice
245.2792,2020-01-03,GBP,FundPrice
242.5516,2020-01-02,GBP,FundPrice
240.5618,2019-12-31,GBP,FundPrice
242.3281,2019-12-30,GBP,FundPrice
243.0199,2019-12-27,GBP,FundPrice
244.229,2019-12-26,GBP,FundPrice
245.1204,2019-12-24,GBP,FundPrice
245.9339,2019-12-23,GBP,FundPrice
243.7039,2019-12-20,GBP,FundPrice
245.0983,2019-12-19,GBP,FundPrice
243.9563,2019-12-18,GBP,FundPrice
244.098,2019-12-17,GBP,FundPrice
238.8823,2019-12-16,GBP,FundPrice
240.0378,2019-12-13,GBP,FundPrice
239.9286,2019-12-12,GBP,FundPrice
240.318,2019-12-11,GBP,FundPrice
241.2469,2019-12-10,GBP,FundPrice
242.052,2019-12-09,GBP,FundPrice
241.7126,2019-12-06,GBP,FundPrice
240.4362,2019-12-05,GBP,FundPrice
240.0167,2019-12-04,GBP,FundPrice
243.5703,2019-12-03,GBP,FundPrice
244.6549,2019-12-02,GBP,FundPrice
241.3551,2019-11-29,GBP,FundPrice
243.2228,2019-11-28,GBP,FundPrice
244.2981,2019-11-27,GBP,FundPrice
245.0325,2019-11-26,GBP,FundPrice
243.5295,2019-11-25,GBP,FundPrice
243.9168,2019-11-22,GBP,FundPrice
242.1723,2019-11-21,GBP,FundPrice
242.4259,2019-11-20,GBP,FundPrice
243.1509,2019-11-19,GBP,FundPrice
243.0507,2019-11-18,GBP,FundPrice
243.114,2019-11-15,GBP,FundPrice
242.8079,2019-11-14,GBP,FundPrice
244.9973,2019-11-13,GBP,FundPrice
245.4648,2019-11-12,GBP,FundPrice
244.0967,2019-11-11,GBP,FundPrice
245.5547,2019-11-08,GBP,FundPrice
244.007,2019-11-07,GBP,FundPrice
243.2051,2019-11-06,GBP,FundPrice
242.9849,2019-11-05,GBP,FundPrice
239.417,2019-11-04,GBP,FundPrice
239.7164,2019-11-01,GBP,FundPrice
