price,asOfDate,currencyCode,__typename
138.2726,2022-04-01,GBP,FundPrice
137.7154,2022-03-31,GBP,FundPrice
138.8051,2022-03-30,GBP,FundPrice
139.2539,2022-03-29,GBP,FundPrice
137.9615,2022-03-28,GBP,FundPrice
136.9048,2022-03-25,GBP,FundPrice
136.8451,2022-03-24,GBP,FundPrice
136.006,2022-03-23,GBP,FundPrice
136.2466,2022-03-22,GBP,FundPrice
135.7355,2022-03-21,GBP,FundPrice
136.2146,2022-03-18,GBP,FundPrice
135.3411,2022-03-17,GBP,FundPrice
133.9253,2022-03-16,GBP,FundPrice
131.4569,2022-03-15,GBP,FundPrice
130.9324,2022-03-14,GBP,FundPrice
131.2956,2022-03-11,GBP,FundPrice
131.7923,2022-03-10,GBP,FundPrice
132.0197,2022-03-09,GBP,FundPrice
129.4349,2022-03-08,GBP,FundPrice
130.0914,2022-03-07,GBP,FundPrice
132.1041,2022-03-04,GBP,FundPrice
133.4019,2022-03-03,GBP,FundPrice
134.7847,2022-03-02,GBP,FundPrice
133.6519,2022-03-01,GBP,FundPrice
134.5785,2022-02-28,GBP,FundPrice
134.6454,2022-02-25,GBP,FundPrice
132.6675,2022-02-24,GBP,FundPrice
132.1718,2022-02-23,GBP,FundPrice
133.0043,2022-02-22,GBP,FundPrice
133.7782,2022-02-21,GBP,FundPrice
134.4556,2022-02-18,GBP,FundPrice
134.8386,2022-02-17,GBP,FundPrice
136.4682,2022-02-16,GBP,FundPrice
136.4742,2022-02-15,GBP,FundPrice
135.1601,2022-02-14,GBP,FundPrice
136.0513,2022-02-11,GBP,FundPrice
137.2468,2022-02-10,GBP,FundPrice
138.6097,2022-02-09,GBP,FundPrice
136.7342,2022-02-08,GBP,FundPrice
136.5416,2022-02-07,GBP,FundPrice
136.5852,2022-02-04,GBP,FundPrice
135.9334,2022-02-03,GBP,FundPrice
138.1219,2022-02-02,GBP,FundPrice
137.6048,2022-02-01,GBP,FundPrice
137.2295,2022-01-31,GBP,FundPrice
135.853,2022-01-28,GBP,FundPrice
135.0352,2022-01-27,GBP,FundPrice
134.9974,2022-01-26,GBP,FundPrice
134.8639,2022-01-25,GBP,FundPrice
135.5629,2022-01-24,GBP,FundPrice
136.2631,2022-01-21,GBP,FundPrice
137.4296,2022-01-20,GBP,FundPrice
137.7125,2022-01-19,GBP,FundPrice
138.7425,2022-01-18,GBP,FundPrice
139.9718,2022-01-17,GBP,FundPrice
139.4725,2022-01-14,GBP,FundPrice
139.6432,2022-01-13,GBP,FundPrice
140.6162,2022-01-12,GBP,FundPrice
140.2634,2022-01-11,GBP,FundPrice
139.6592,2022-01-10,GBP,FundPrice
140.0244,2022-01-07,GBP,FundPrice
140.4008,2022-01-06,GBP,FundPrice
141.0334,2022-01-05,GBP,FundPrice
142.3345,2022-01-04,GBP,FundPrice
141.6724,2021-12-31,GBP,FundPrice
142.1064,2021-12-30,GBP,FundPrice
142.4028,2021-12-29,GBP,FundPrice
141.8418,2021-12-24,GBP,FundPrice
141.8185,2021-12-23,GBP,FundPrice
141.5241,2021-12-22,GBP,FundPrice
141.3973,2021-12-21,GBP,FundPrice
139.788,2021-12-20,GBP,FundPrice
141.0621,2021-12-17,GBP,FundPrice
141.2838,2021-12-16,GBP,FundPrice
141.8694,2021-12-15,GBP,FundPrice
141.0974,2021-12-14,GBP,FundPrice
141.8889,2021-12-13,GBP,FundPrice
142.6655,2021-12-10,GBP,FundPrice
142.7347,2021-12-09,GBP,FundPrice
143.1779,2021-12-08,GBP,FundPrice
142.7723,2021-12-07,GBP,FundPrice
140.6676,2021-12-06,GBP,FundPrice
139.6887,2021-12-03,GBP,FundPrice
139.6805,2021-12-02,GBP,FundPrice
139.1577,2021-12-01,GBP,FundPrice
139.5269,2021-11-30,GBP,FundPrice
140.5608,2021-11-29,GBP,FundPrice
139.6643,2021-11-26,GBP,FundPrice
142.2951,2021-11-25,GBP,FundPrice
142.0102,2021-11-24,GBP,FundPrice
141.7644,2021-11-23,GBP,FundPrice
141.8404,2021-11-22,GBP,FundPrice
141.9827,2021-11-19,GBP,FundPrice
142.0681,2021-11-18,GBP,FundPrice
142.0431,2021-11-17,GBP,FundPrice
142.8818,2021-11-16,GBP,FundPrice
142.6685,2021-11-15,GBP,FundPrice
142.9074,2021-11-12,GBP,FundPrice
142.6049,2021-11-11,GBP,FundPrice
141.6837,2021-11-10,GBP,FundPrice
141.9525,2021-11-09,GBP,FundPrice
142.1088,2021-11-08,GBP,FundPrice
142.506,2021-11-05,GBP,FundPrice
141.9717,2021-11-04,GBP,FundPrice
140.2345,2021-11-03,GBP,FundPrice
140.1703,2021-11-02,GBP,FundPrice
139.6279,2021-11-01,GBP,FundPrice
138.9459,2021-10-29,GBP,FundPrice
138.6777,2021-10-28,GBP,FundPrice
138.6019,2021-10-27,GBP,FundPrice
138.352,2021-10-26,GBP,FundPrice
138.176,2021-10-25,GBP,FundPrice
137.7197,2021-10-22,GBP,FundPrice
137.3283,2021-10-21,GBP,FundPrice
137.5689,2021-10-20,GBP,FundPrice
137.2735,2021-10-19,GBP,FundPrice
137.136,2021-10-18,GBP,FundPrice
136.8683,2021-10-15,GBP,FundPrice
136.6891,2021-10-14,GBP,FundPrice
135.5442,2021-10-13,GBP,FundPrice
135.1174,2021-10-12,GBP,FundPrice
135.3077,2021-10-11,GBP,FundPrice
135.3708,2021-10-08,GBP,FundPrice
135.4863,2021-10-07,GBP,FundPrice
134.7173,2021-10-06,GBP,FundPrice
134.7126,2021-10-05,GBP,FundPrice
134.3138,2021-10-04,GBP,FundPrice
135.614,2021-10-01,GBP,FundPrice
135.7356,2021-09-30,GBP,FundPrice
136.7471,2021-09-29,GBP,FundPrice
135.9734,2021-09-28,GBP,FundPrice
136.7292,2021-09-27,GBP,FundPrice
137.0657,2021-09-24,GBP,FundPrice
136.8886,2021-09-23,GBP,FundPrice
136.9021,2021-09-22,GBP,FundPrice
135.9819,2021-09-21,GBP,FundPrice
135.448,2021-09-20,GBP,FundPrice
136.4775,2021-09-17,GBP,FundPrice
137.0712,2021-09-16,GBP,FundPrice
137.0041,2021-09-15,GBP,FundPrice
136.6918,2021-09-14,GBP,FundPrice
137.1371,2021-09-13,GBP,FundPrice
136.8997,2021-09-10,GBP,FundPrice
137.2453,2021-09-09,GBP,FundPrice
138.4463,2021-09-08,GBP,FundPrice
138.5983,2021-09-07,GBP,FundPrice
138.9198,2021-09-06,GBP,FundPrice
138.1491,2021-09-03,GBP,FundPrice
138.5411,2021-09-02,GBP,FundPrice
138.48,2021-09-01,GBP,FundPrice
138.0952,2021-08-31,GBP,FundPrice
137.9892,2021-08-27,GBP,FundPrice
137.2951,2021-08-26,GBP,FundPrice
137.8008,2021-08-25,GBP,FundPrice
137.6904,2021-08-24,GBP,FundPrice
137.1116,2021-08-23,GBP,FundPrice
136.8733,2021-08-20,GBP,FundPrice
136.0456,2021-08-19,GBP,FundPrice
136.3135,2021-08-18,GBP,FundPrice
137.0177,2021-08-17,GBP,FundPrice
136.7516,2021-08-16,GBP,FundPrice
137.1279,2021-08-13,GBP,FundPrice
136.9786,2021-08-12,GBP,FundPrice
136.8146,2021-08-11,GBP,FundPrice
136.4981,2021-08-10,GBP,FundPrice
136.2806,2021-08-09,GBP,FundPrice
136.1313,2021-08-06,GBP,FundPrice
135.9109,2021-08-05,GBP,FundPrice
135.7385,2021-08-04,GBP,FundPrice
135.7721,2021-08-03,GBP,FundPrice
135.2505,2021-08-02,GBP,FundPrice
134.7614,2021-07-30,GBP,FundPrice
135.08,2021-07-29,GBP,FundPrice
134.8597,2021-07-28,GBP,FundPrice
134.5489,2021-07-27,GBP,FundPrice
135.3519,2021-07-26,GBP,FundPrice
135.878,2021-07-23,GBP,FundPrice
135.164,2021-07-22,GBP,FundPrice
135.3368,2021-07-21,GBP,FundPrice
134.6377,2021-07-20,GBP,FundPrice
133.4273,2021-07-19,GBP,FundPrice
134.4419,2021-07-16,GBP,FundPrice
134.4031,2021-07-15,GBP,FundPrice
134.9773,2021-07-14,GBP,FundPrice
135.3381,2021-07-13,GBP,FundPrice
135.0868,2021-07-12,GBP,FundPrice
135.078,2021-07-09,GBP,FundPrice
134.5678,2021-07-08,GBP,FundPrice
135.6446,2021-07-07,GBP,FundPrice
135.1306,2021-07-06,GBP,FundPrice
135.2683,2021-07-05,GBP,FundPrice
135.3789,2021-07-02,GBP,FundPrice
135.0216,2021-07-01,GBP,FundPrice
134.3044,2021-06-30,GBP,FundPrice
134.5254,2021-06-29,GBP,FundPrice
134.1135,2021-06-28,GBP,FundPrice
134.173,2021-06-25,GBP,FundPrice
133.8823,2021-06-24,GBP,FundPrice
132.863,2021-06-23,GBP,FundPrice
133.1975,2021-06-22,GBP,FundPrice
132.7481,2021-06-21,GBP,FundPrice
132.6361,2021-06-18,GBP,FundPrice
133.1446,2021-06-17,GBP,FundPrice
132.7338,2021-06-16,GBP,FundPrice
133.0644,2021-06-15,GBP,FundPrice
132.8389,2021-06-14,GBP,FundPrice
132.7538,2021-06-11,GBP,FundPrice
132.2929,2021-06-10,GBP,FundPrice
132.1166,2021-06-09,GBP,FundPrice
132.0416,2021-06-08,GBP,FundPrice
131.9055,2021-06-07,GBP,FundPrice
131.7566,2021-06-04,GBP,FundPrice
131.4528,2021-06-03,GBP,FundPrice
131.6607,2021-06-02,GBP,FundPrice
131.4305,2021-06-01,GBP,FundPrice
130.8044,2021-05-28,GBP,FundPrice
130.5428,2021-05-27,GBP,FundPrice
130.939,2021-05-26,GBP,FundPrice
130.5489,2021-05-25,GBP,FundPrice
130.3877,2021-05-24,GBP,FundPrice
129.674,2021-05-21,GBP,FundPrice
129.6272,2021-05-20,GBP,FundPrice
128.5867,2021-05-19,GBP,FundPrice
128.9421,2021-05-18,GBP,FundPrice
129.3877,2021-05-17,GBP,FundPrice
129.7013,2021-05-14,GBP,FundPrice
128.3704,2021-05-13,GBP,FundPrice
128.0578,2021-05-12,GBP,FundPrice
129.1177,2021-05-11,GBP,FundPrice
130.6448,2021-05-10,GBP,FundPrice
132.0961,2021-05-07,GBP,FundPrice
131.7549,2021-05-06,GBP,FundPrice
130.9577,2021-05-05,GBP,FundPrice
130.581,2021-05-04,GBP,FundPrice
131.3592,2021-04-30,GBP,FundPrice
131.4407,2021-04-29,GBP,FundPrice
131.482,2021-04-28,GBP,FundPrice
131.2957,2021-04-27,GBP,FundPrice
131.7246,2021-04-26,GBP,FundPrice
131.5302,2021-04-23,GBP,FundPrice
130.9701,2021-04-22,GBP,FundPrice
130.4126,2021-04-21,GBP,FundPrice
129.8535,2021-04-20,GBP,FundPrice
130.6856,2021-04-19,GBP,FundPrice
132.0495,2021-04-16,GBP,FundPrice
131.8256,2021-04-15,GBP,FundPrice
130.9319,2021-04-14,GBP,FundPrice
131.0706,2021-04-13,GBP,FundPrice
130.657,2021-04-12,GBP,FundPrice
130.9727,2021-04-09,GBP,FundPrice
130.8403,2021-04-08,GBP,FundPrice
129.8681,2021-04-07,GBP,FundPrice
129.1933,2021-04-06,GBP,FundPrice
128.1558,2021-04-01,GBP,FundPrice
127.2368,2021-03-31,GBP,FundPrice
127.7161,2021-03-30,GBP,FundPrice
127.3017,2021-03-29,GBP,FundPrice
127.4809,2021-03-26,GBP,FundPrice
126.4775,2021-03-25,GBP,FundPrice
126.4652,2021-03-24,GBP,FundPrice
126.7118,2021-03-23,GBP,FundPrice
127.0746,2021-03-22,GBP,FundPrice
126.5022,2021-03-19,GBP,FundPrice
126.6118,2021-03-18,GBP,FundPrice
127.4386,2021-03-17,GBP,FundPrice
127.5851,2021-03-16,GBP,FundPrice
127.3883,2021-03-15,GBP,FundPrice
126.9813,2021-03-12,GBP,FundPrice
126.5576,2021-03-11,GBP,FundPrice
125.852,2021-03-10,GBP,FundPrice
125.4984,2021-03-09,GBP,FundPrice
124.8852,2021-03-08,GBP,FundPrice
124.8051,2021-03-05,GBP,FundPrice
123.5189,2021-03-04,GBP,FundPrice
124.7324,2021-03-03,GBP,FundPrice
125.3162,2021-03-02,GBP,FundPrice
125.5737,2021-03-01,GBP,FundPrice
123.3487,2021-02-26,GBP,FundPrice
124.1177,2021-02-25,GBP,FundPrice
125.4288,2021-02-24,GBP,FundPrice
125.0756,2021-02-23,GBP,FundPrice
125.4611,2021-02-22,GBP,FundPrice
126.3569,2021-02-19,GBP,FundPrice
126.5303,2021-02-18,GBP,FundPrice
127.8764,2021-02-17,GBP,FundPrice
127.8449,2021-02-16,GBP,FundPrice
128.1289,2021-02-15,GBP,FundPrice
127.6783,2021-02-12,GBP,FundPrice
127.4661,2021-02-11,GBP,FundPrice
126.9956,2021-02-10,GBP,FundPrice
127.2407,2021-02-09,GBP,FundPrice
127.3493,2021-02-08,GBP,FundPrice
126.7334,2021-02-05,GBP,FundPrice
126.7087,2021-02-04,GBP,FundPrice
126.3845,2021-02-03,GBP,FundPrice
126.2557,2021-02-02,GBP,FundPrice
124.8376,2021-02-01,GBP,FundPrice
123.1918,2021-01-29,GBP,FundPrice
125.0463,2021-01-28,GBP,FundPrice
125.0659,2021-01-27,GBP,FundPrice
126.6632,2021-01-26,GBP,FundPrice
127.2439,2021-01-25,GBP,FundPrice
127.2097,2021-01-22,GBP,FundPrice
127.1925,2021-01-21,GBP,FundPrice
127.8278,2021-01-20,GBP,FundPrice
126.8958,2021-01-19,GBP,FundPrice
126.4686,2021-01-18,GBP,FundPrice
126.6152,2021-01-15,GBP,FundPrice
126.8667,2021-01-14,GBP,FundPrice
126.9416,2021-01-13,GBP,FundPrice
126.6862,2021-01-12,GBP,FundPrice
127.4773,2021-01-11,GBP,FundPrice
127.7742,2021-01-08,GBP,FundPrice
127.2771,2021-01-07,GBP,FundPrice
126.2985,2021-01-06,GBP,FundPrice
125.0293,2021-01-05,GBP,FundPrice
124.6306,2021-01-04,GBP,FundPrice
124.1041,2020-12-31,GBP,FundPrice
124.7088,2020-12-30,GBP,FundPrice
125.1717,2020-12-29,GBP,FundPrice
123.8178,2020-12-24,GBP,FundPrice
123.7037,2020-12-23,GBP,FundPrice
124.5255,2020-12-22,GBP,FundPrice
124.3608,2020-12-21,GBP,FundPrice
124.3749,2020-12-18,GBP,FundPrice
124.0655,2020-12-17,GBP,FundPrice
124.0116,2020-12-16,GBP,FundPrice
124.0188,2020-12-15,GBP,FundPrice
123.9547,2020-12-14,GBP,FundPrice
124.7408,2020-12-11,GBP,FundPrice
124.6543,2020-12-10,GBP,FundPrice
123.7682,2020-12-09,GBP,FundPrice
124.2671,2020-12-08,GBP,FundPrice
124.3281,2020-12-07,GBP,FundPrice
123.4529,2020-12-04,GBP,FundPrice
122.5928,2020-12-03,GBP,FundPrice
123.2047,2020-12-02,GBP,FundPrice
122.4901,2020-12-01,GBP,FundPrice
121.4077,2020-11-30,GBP,FundPrice
122.4793,2020-11-27,GBP,FundPrice
122.2051,2020-11-26,GBP,FundPrice
121.8529,2020-11-25,GBP,FundPrice
122.1231,2020-11-24,GBP,FundPrice
121.0686,2020-11-23,GBP,FundPrice
120.8672,2020-11-20,GBP,FundPrice
121.1896,2020-11-19,GBP,FundPrice
120.8838,2020-11-18,GBP,FundPrice
121.3742,2020-11-17,GBP,FundPrice
122.0304,2020-11-16,GBP,FundPrice
120.7855,2020-11-13,GBP,FundPrice
120.3977,2020-11-12,GBP,FundPrice
120.5757,2020-11-11,GBP,FundPrice
119.3915,2020-11-10,GBP,FundPrice
119.6207,2020-11-09,GBP,FundPrice
117.7462,2020-11-06,GBP,FundPrice
117.8396,2020-11-05,GBP,FundPrice
116.8465,2020-11-04,GBP,FundPrice
114.6036,2020-11-03,GBP,FundPrice
113.7569,2020-11-02,GBP,FundPrice
112.5097,2020-10-30,GBP,FundPrice
113.6149,2020-10-29,GBP,FundPrice
112.7979,2020-10-28,GBP,FundPrice
114.9382,2020-10-27,GBP,FundPrice
115.5336,2020-10-26,GBP,FundPrice
116.7711,2020-10-23,GBP,FundPrice
115.8525,2020-10-22,GBP,FundPrice
115.4977,2020-10-21,GBP,FundPrice
117.1156,2020-10-20,GBP,FundPrice
116.7561,2020-10-19,GBP,FundPrice
117.7839,2020-10-16,GBP,FundPrice
117.5158,2020-10-15,GBP,FundPrice
117.6202,2020-10-14,GBP,FundPrice
118.2609,2020-10-13,GBP,FundPrice
118.1577,2020-10-12,GBP,FundPrice
117.6957,2020-10-09,GBP,FundPrice
117.4426,2020-10-08,GBP,FundPrice
116.8099,2020-10-07,GBP,FundPrice
115.6849,2020-10-06,GBP,FundPrice
116.1217,2020-10-05,GBP,FundPrice
115.0555,2020-10-02,GBP,FundPrice
115.852,2020-10-01,GBP,FundPrice
115.0657,2020-09-30,GBP,FundPrice
115.3265,2020-09-29,GBP,FundPrice
115.6326,2020-09-28,GBP,FundPrice
114.9366,2020-09-25,GBP,FundPrice
114.0268,2020-09-24,GBP,FundPrice
114.3398,2020-09-23,GBP,FundPrice
115.3934,2020-09-22,GBP,FundPrice
114.6643,2020-09-21,GBP,FundPrice
115.6473,2020-09-18,GBP,FundPrice
116.2582,2020-09-17,GBP,FundPrice
116.5353,2020-09-16,GBP,FundPrice
117.4858,2020-09-15,GBP,FundPrice
116.7281,2020-09-14,GBP,FundPrice
116.4787,2020-09-11,GBP,FundPrice
115.7252,2020-09-10,GBP,FundPrice
115.7515,2020-09-09,GBP,FundPrice
114.4708,2020-09-08,GBP,FundPrice
114.989,2020-09-07,GBP,FundPrice
114.1917,2020-09-04,GBP,FundPrice
114.817,2020-09-03,GBP,FundPrice
116.6666,2020-09-02,GBP,FundPrice
114.8513,2020-09-01,GBP,FundPrice
115.5757,2020-08-28,GBP,FundPrice
115.9733,2020-08-27,GBP,FundPrice
116.2318,2020-08-26,GBP,FundPrice
116.0371,2020-08-25,GBP,FundPrice
116.3153,2020-08-24,GBP,FundPrice
115.2554,2020-08-21,GBP,FundPrice
114.746,2020-08-20,GBP,FundPrice
115.0722,2020-08-19,GBP,FundPrice
114.8822,2020-08-18,GBP,FundPrice
115.6178,2020-08-17,GBP,FundPrice
115.0441,2020-08-14,GBP,FundPrice
115.6212,2020-08-13,GBP,FundPrice
116.109,2020-08-12,GBP,FundPrice
114.8636,2020-08-11,GBP,FundPrice
114.5443,2020-08-10,GBP,FundPrice
114.5454,2020-08-07,GBP,FundPrice
114.2389,2020-08-06,GBP,FundPrice
114.2754,2020-08-05,GBP,FundPrice
113.9939,2020-08-04,GBP,FundPrice
113.5341,2020-08-03,GBP,FundPrice
112.107,2020-07-31,GBP,FundPrice
112.8844,2020-07-30,GBP,FundPrice
114.0702,2020-07-29,GBP,FundPrice
113.7081,2020-07-28,GBP,FundPrice
114.1027,2020-07-27,GBP,FundPrice
114.1016,2020-07-24,GBP,FundPrice
115.251,2020-07-23,GBP,FundPrice
115.6975,2020-07-22,GBP,FundPrice
115.6214,2020-07-21,GBP,FundPrice
115.6872,2020-07-20,GBP,FundPrice
115.8877,2020-07-17,GBP,FundPrice
115.1189,2020-07-16,GBP,FundPrice
115.6132,2020-07-15,GBP,FundPrice
114.8532,2020-07-14,GBP,FundPrice
114.0478,2020-07-13,GBP,FundPrice
113.708,2020-07-10,GBP,FundPrice
113.3558,2020-07-09,GBP,FundPrice
114.0206,2020-07-08,GBP,FundPrice
113.8817,2020-07-07,GBP,FundPrice
115.1849,2020-07-06,GBP,FundPrice
113.7526,2020-07-03,GBP,FundPrice
113.9313,2020-07-02,GBP,FundPrice
112.9833,2020-07-01,GBP,FundPrice
113.296,2020-06-30,GBP,FundPrice
113.3375,2020-06-29,GBP,FundPrice
112.3222,2020-06-26,GBP,FundPrice
112.8313,2020-06-25,GBP,FundPrice
112.1013,2020-06-24,GBP,FundPrice
113.9329,2020-06-23,GBP,FundPrice
113.5415,2020-06-22,GBP,FundPrice
113.8185,2020-06-19,GBP,FundPrice
113.5334,2020-06-18,GBP,FundPrice
113.0539,2020-06-17,GBP,FundPrice
112.8324,2020-06-16,GBP,FundPrice
110.7098,2020-06-15,GBP,FundPrice
110.8752,2020-06-12,GBP,FundPrice
110.1063,2020-06-11,GBP,FundPrice
113.4759,2020-06-10,GBP,FundPrice
113.7901,2020-06-09,GBP,FundPrice
114.6639,2020-06-08,GBP,FundPrice
113.8965,2020-06-05,GBP,FundPrice
112.5827,2020-06-04,GBP,FundPrice
112.8796,2020-06-03,GBP,FundPrice
111.3936,2020-06-02,GBP,FundPrice
110.9386,2020-06-01,GBP,FundPrice
110.7127,2020-05-29,GBP,FundPrice
111.2965,2020-05-28,GBP,FundPrice
111.2597,2020-05-27,GBP,FundPrice
109.4933,2020-05-26,GBP,FundPrice
108.8237,2020-05-22,GBP,FundPrice
108.9928,2020-05-21,GBP,FundPrice
109.2434,2020-05-20,GBP,FundPrice
108.1565,2020-05-19,GBP,FundPrice
108.6703,2020-05-18,GBP,FundPrice
106.3963,2020-05-15,GBP,FundPrice
105.4614,2020-05-14,GBP,FundPrice
105.9261,2020-05-13,GBP,FundPrice
106.6272,2020-05-12,GBP,FundPrice
107.1243,2020-05-11,GBP,FundPrice
106.4415,2020-05-07,GBP,FundPrice
105.0925,2020-05-06,GBP,FundPrice
105.0119,2020-05-05,GBP,FundPrice
104.2671,2020-05-04,GBP,FundPrice
104.1347,2020-05-01,GBP,FundPrice
105.5729,2020-04-30,GBP,FundPrice
107.5504,2020-04-29,GBP,FundPrice
105.5747,2020-04-28,GBP,FundPrice
105.2182,2020-04-27,GBP,FundPrice
104.0861,2020-04-24,GBP,FundPrice
103.7375,2020-04-23,GBP,FundPrice
103.6319,2020-04-22,GBP,FundPrice
102.4724,2020-04-21,GBP,FundPrice
103.8326,2020-04-20,GBP,FundPrice
104.2662,2020-04-17,GBP,FundPrice
102.4937,2020-04-16,GBP,FundPrice
102.0127,2020-04-15,GBP,FundPrice
103.4942,2020-04-14,GBP,FundPrice
103.2398,2020-04-09,GBP,FundPrice
101.8967,2020-04-08,GBP,FundPrice
101.0661,2020-04-07,GBP,FundPrice
100.26,2020-04-06,GBP,FundPrice
96.3623,2020-04-03,GBP,FundPrice
96.8547,2020-04-02,GBP,FundPrice
95.8635,2020-04-01,GBP,FundPrice
98.9236,2020-03-31,GBP,FundPrice
98.9689,2020-03-30,GBP,FundPrice
97.8918,2020-03-27,GBP,FundPrice
101.2029,2020-03-26,GBP,FundPrice
99.6802,2020-03-25,GBP,FundPrice
97.1879,2020-03-24,GBP,FundPrice
92.5585,2020-03-23,GBP,FundPrice
93.6928,2020-03-20,GBP,FundPrice
94.4349,2020-03-19,GBP,FundPrice
93.5775,2020-03-18,GBP,FundPrice
96.5695,2020-03-17,GBP,FundPrice
93.2132,2020-03-16,GBP,FundPrice
99.2323,2020-03-13,GBP,FundPrice
95.4213,2020-03-12,GBP,FundPrice
101.8754,2020-03-11,GBP,FundPrice
104.4,2020-03-10,GBP,FundPrice
102.1127,2020-03-09,GBP,FundPrice
108.4989,2020-03-06,GBP,FundPrice
110.9429,2020-03-05,GBP,FundPrice
113.1021,2020-03-04,GBP,FundPrice
111.016,2020-03-03,GBP,FundPrice
111.9455,2020-03-02,GBP,FundPrice
109.5349,2020-02-28,GBP,FundPrice
110.7069,2020-02-27,GBP,FundPrice
113.3914,2020-02-26,GBP,FundPrice
113.2654,2020-02-25,GBP,FundPrice
115.7824,2020-02-24,GBP,FundPrice
118.3872,2020-02-21,GBP,FundPrice
119.4079,2020-02-20,GBP,FundPrice
119.3261,2020-02-19,GBP,FundPrice
118.2907,2020-02-18,GBP,FundPrice
118.9127,2020-02-17,GBP,FundPrice
118.8377,2020-02-14,GBP,FundPrice
118.5392,2020-02-13,GBP,FundPrice
119.3096,2020-02-12,GBP,FundPrice
119.0683,2020-02-11,GBP,FundPrice
118.7377,2020-02-10,GBP,FundPrice
118.4737,2020-02-07,GBP,FundPrice
118.9684,2020-02-06,GBP,FundPrice
118.1645,2020-02-05,GBP,FundPrice
117.2384,2020-02-04,GBP,FundPrice
116.0081,2020-02-03,GBP,FundPrice
114.7617,2020-01-31,GBP,FundPrice
116.2622,2020-01-30,GBP,FundPrice
117.3128,2020-01-29,GBP,FundPrice
117.3673,2020-01-28,GBP,FundPrice
116.4442,2020-01-27,GBP,FundPrice
117.8938,2020-01-24,GBP,FundPrice
117.6766,2020-01-23,GBP,FundPrice
117.8547,2020-01-22,GBP,FundPrice
118.2955,2020-01-21,GBP,FundPrice
119.0009,2020-01-20,GBP,FundPrice
118.8988,2020-01-17,GBP,FundPrice
118.2496,2020-01-16,GBP,FundPrice
118.1382,2020-01-15,GBP,FundPrice
118.0025,2020-01-14,GBP,FundPrice
118.1588,2020-01-13,GBP,FundPrice
117.2336,2020-01-10,GBP,FundPrice
117.3089,2020-01-09,GBP,FundPrice
116.4155,2020-01-08,GBP,FundPrice
116.3103,2020-01-07,GBP,FundPrice
116.1722,2020-01-06,GBP,FundPrice
116.8074,2020-01-03,GBP,FundPrice
116.4109,2020-01-02,GBP,FundPrice
115.2829,2019-12-31,GBP,FundPrice
116.101,2019-12-30,GBP,FundPrice
116.7858,2019-12-27,GBP,FundPrice
116.91,2019-12-24,GBP,FundPrice
117.1247,2019-12-23,GBP,FundPrice
116.2591,2019-12-20,GBP,FundPrice
116.0862,2019-12-19,GBP,FundPrice
115.5851,2019-12-18,GBP,FundPrice
115.2734,2019-12-17,GBP,FundPrice
113.9184,2019-12-16,GBP,FundPrice
113.0798,2019-12-13,GBP,FundPrice
113.4823,2019-12-12,GBP,FundPrice
112.6859,2019-12-11,GBP,FundPrice
112.4222,2019-12-10,GBP,FundPrice
112.6631,2019-12-09,GBP,FundPrice
113.0797,2019-12-06,GBP,FundPrice
112.0232,2019-12-05,GBP,FundPrice
112.2692,2019-12-04,GBP,FundPrice
112.5476,2019-12-03,GBP,FundPrice
113.5368,2019-12-02,GBP,FundPrice
114.1188,2019-11-29,GBP,FundPrice
114.8189,2019-11-28,GBP,FundPrice
114.9261,2019-11-27,GBP,FundPrice
114.9147,2019-11-26,GBP,FundPrice
114.2723,2019-11-25,GBP,FundPrice
114.0524,2019-11-22,GBP,FundPrice
113.1406,2019-11-21,GBP,FundPrice
113.5115,2019-11-20,GBP,FundPrice
113.8437,2019-11-19,GBP,FundPrice
113.5816,2019-11-18,GBP,FundPrice
113.7857,2019-11-15,GBP,FundPrice
113.4677,2019-11-14,GBP,FundPrice
113.6886,2019-11-13,GBP,FundPrice
113.7759,2019-11-12,GBP,FundPrice
113.4176,2019-11-11,GBP,FundPrice
114.0959,2019-11-08,GBP,FundPrice
114.0131,2019-11-07,GBP,FundPrice
113.6087,2019-11-06,GBP,FundPrice
113.579,2019-11-05,GBP,FundPrice
113.3454,2019-11-04,GBP,FundPrice
112.6933,2019-11-01,GBP,FundPrice
112.0613,2019-10-31,GBP,FundPrice
112.6354,2019-10-30,GBP,FundPrice
112.278,2019-10-29,GBP,FundPrice
112.4114,2019-10-28,GBP,FundPrice
112.2764,2019-10-25,GBP,FundPrice
112.109,2019-10-24,GBP,FundPrice
111.5242,2019-10-23,GBP,FundPrice
111.1407,2019-10-22,GBP,FundPrice
110.6749,2019-10-21,GBP,FundPrice
110.7382,2019-10-18,GBP,FundPrice
111.2613,2019-10-17,GBP,FundPrice
111.1986,2019-10-16,GBP,FundPrice
111.5029,2019-10-15,GBP,FundPrice
111.9983,2019-10-14,GBP,FundPrice
111.4225,2019-10-11,GBP,FundPrice
112.7106,2019-10-10,GBP,FundPrice
112.7606,2019-10-09,GBP,FundPrice
112.3231,2019-10-08,GBP,FundPrice
112.7054,2019-10-07,GBP,FundPrice
112.8681,2019-10-04,GBP,FundPrice
111.3185,2019-10-03,GBP,FundPrice
111.6382,2019-10-02,GBP,FundPrice
113.8568,2019-10-01,GBP,FundPrice
114.0041,2019-09-30,GBP,FundPrice
114.0032,2019-09-27,GBP,FundPrice
