price,asOfDate,currencyCode,__typename
87.4819,2022-04-25,GBP,FundPrice
87.1345,2022-04-22,GBP,FundPrice
87.4875,2022-04-21,GBP,FundPrice
87.9456,2022-04-20,GBP,FundPrice
87.5092,2022-04-19,GBP,FundPrice
88.0033,2022-04-18,GBP,FundPrice
88.2029,2022-04-14,GBP,FundPrice
88.7272,2022-04-13,GBP,FundPrice
88.6847,2022-04-12,GBP,FundPrice
88.5412,2022-04-11,GBP,FundPrice
89.1074,2022-04-08,GBP,FundPrice
89.5609,2022-04-07,GBP,FundPrice
90.0131,2022-04-06,GBP,FundPrice
90.0978,2022-04-05,GBP,FundPrice
90.8006,2022-04-04,GBP,FundPrice
90.9066,2022-04-01,GBP,FundPrice
91.0032,2022-03-31,GBP,FundPrice
91.0001,2022-03-30,GBP,FundPrice
90.8041,2022-03-29,GBP,FundPrice
90.3968,2022-03-28,GBP,FundPrice
90.2213,2022-03-25,GBP,FundPrice
90.6653,2022-03-24,GBP,FundPrice
90.9472,2022-03-23,GBP,FundPrice
90.8032,2022-03-22,GBP,FundPrice
90.7988,2022-03-21,GBP,FundPrice
91.4548,2022-03-18,GBP,FundPrice
91.143,2022-03-17,GBP,FundPrice
90.7583,2022-03-16,GBP,FundPrice
90.4345,2022-03-15,GBP,FundPrice
90.5767,2022-03-14,GBP,FundPrice
91.4105,2022-03-11,GBP,FundPrice
91.245,2022-03-10,GBP,FundPrice
91.7265,2022-03-09,GBP,FundPrice
91.9416,2022-03-08,GBP,FundPrice
92.6712,2022-03-07,GBP,FundPrice
93.4263,2022-03-04,GBP,FundPrice
93.0522,2022-03-03,GBP,FundPrice
92.9138,2022-03-02,GBP,FundPrice
94.1856,2022-03-01,GBP,FundPrice
93.2444,2022-02-28,GBP,FundPrice
92.6673,2022-02-25,GBP,FundPrice
92.7786,2022-02-24,GBP,FundPrice
92.6637,2022-02-23,GBP,FundPrice
93.0132,2022-02-22,GBP,FundPrice
93.2571,2022-02-21,GBP,FundPrice
93.2875,2022-02-18,GBP,FundPrice
93.15,2022-02-17,GBP,FundPrice
93.0202,2022-02-16,GBP,FundPrice
92.9472,2022-02-15,GBP,FundPrice
93.1824,2022-02-14,GBP,FundPrice
93.6984,2022-02-11,GBP,FundPrice
93.3434,2022-02-10,GBP,FundPrice
94.0346,2022-02-09,GBP,FundPrice
93.8227,2022-02-08,GBP,FundPrice
93.9844,2022-02-07,GBP,FundPrice
94.0935,2022-02-04,GBP,FundPrice
94.8412,2022-02-03,GBP,FundPrice
95.3929,2022-02-02,GBP,FundPrice
95.249,2022-02-01,GBP,FundPrice
95.5232,2022-01-31,GBP,FundPrice
95.3619,2022-01-28,GBP,FundPrice
95.4778,2022-01-27,GBP,FundPrice
95.4074,2022-01-26,GBP,FundPrice
96.0535,2022-01-25,GBP,FundPrice
95.8898,2022-01-24,GBP,FundPrice
96.0644,2022-01-21,GBP,FundPrice
95.8479,2022-01-20,GBP,FundPrice
95.7414,2022-01-19,GBP,FundPrice
95.599,2022-01-18,GBP,FundPrice
96.1298,2022-01-17,GBP,FundPrice
96.179,2022-01-14,GBP,FundPrice
96.6724,2022-01-13,GBP,FundPrice
96.5213,2022-01-12,GBP,FundPrice
96.5174,2022-01-11,GBP,FundPrice
96.3901,2022-01-10,GBP,FundPrice
96.4735,2022-01-07,GBP,FundPrice
96.7006,2022-01-06,GBP,FundPrice
97.1838,2022-01-05,GBP,FundPrice
97.3451,2022-01-04,GBP,FundPrice
97.7859,2021-12-31,GBP,FundPrice
98.236,2021-12-30,GBP,FundPrice
98.0209,2021-12-29,GBP,FundPrice
98.3474,2021-12-28,GBP,FundPrice
98.2502,2021-12-24,GBP,FundPrice
98.2356,2021-12-23,GBP,FundPrice
98.4309,2021-12-22,GBP,FundPrice
98.6098,2021-12-21,GBP,FundPrice
98.4773,2021-12-20,GBP,FundPrice
98.6767,2021-12-17,GBP,FundPrice
98.5265,2021-12-16,GBP,FundPrice
98.4138,2021-12-15,GBP,FundPrice
98.6041,2021-12-14,GBP,FundPrice
98.8058,2021-12-13,GBP,FundPrice
98.4635,2021-12-10,GBP,FundPrice
98.4796,2021-12-09,GBP,FundPrice
98.3551,2021-12-08,GBP,FundPrice
98.729,2021-12-07,GBP,FundPrice
98.7875,2021-12-06,GBP,FundPrice
98.9869,2021-12-03,GBP,FundPrice
98.5614,2021-12-02,GBP,FundPrice
98.5963,2021-12-01,GBP,FundPrice
98.5167,2021-11-30,GBP,FundPrice
98.2181,2021-11-29,GBP,FundPrice
98.3901,2021-11-26,GBP,FundPrice
97.8151,2021-11-25,GBP,FundPrice
97.7947,2021-11-24,GBP,FundPrice
97.9113,2021-11-23,GBP,FundPrice
98.0929,2021-11-22,GBP,FundPrice
98.5378,2021-11-19,GBP,FundPrice
98.271,2021-11-18,GBP,FundPrice
98.1285,2021-11-17,GBP,FundPrice
98.0001,2021-11-16,GBP,FundPrice
98.1519,2021-11-15,GBP,FundPrice
98.538,2021-11-12,GBP,FundPrice
98.6733,2021-11-11,GBP,FundPrice
98.6999,2021-11-10,GBP,FundPrice
99.3576,2021-11-09,GBP,FundPrice
99.0736,2021-11-08,GBP,FundPrice
99.2399,2021-11-05,GBP,FundPrice
98.7579,2021-11-04,GBP,FundPrice
98.3258,2021-11-03,GBP,FundPrice
98.491,2021-11-02,GBP,FundPrice
98.5333,2021-11-01,GBP,FundPrice
98.6439,2021-10-29,GBP,FundPrice
98.449,2021-10-28,GBP,FundPrice
98.9212,2021-10-27,GBP,FundPrice
98.1694,2021-10-26,GBP,FundPrice
97.9604,2021-10-25,GBP,FundPrice
98.1735,2021-10-22,GBP,FundPrice
97.6768,2021-10-21,GBP,FundPrice
97.875,2021-10-20,GBP,FundPrice
97.9641,2021-10-19,GBP,FundPrice
98.2332,2021-10-18,GBP,FundPrice
98.2915,2021-10-15,GBP,FundPrice
98.4632,2021-10-14,GBP,FundPrice
98.2161,2021-10-13,GBP,FundPrice
97.9608,2021-10-12,GBP,FundPrice
97.8234,2021-10-11,GBP,FundPrice
97.8574,2021-10-08,GBP,FundPrice
98.1472,2021-10-07,GBP,FundPrice
98.3564,2021-10-06,GBP,FundPrice
98.3671,2021-10-05,GBP,FundPrice
98.6202,2021-10-04,GBP,FundPrice
98.7199,2021-10-01,GBP,FundPrice
98.7488,2021-09-30,GBP,FundPrice
99.0328,2021-09-29,GBP,FundPrice
98.9547,2021-09-28,GBP,FundPrice
99.4207,2021-09-27,GBP,FundPrice
99.5178,2021-09-24,GBP,FundPrice
99.6991,2021-09-23,GBP,FundPrice
100.2342,2021-09-22,GBP,FundPrice
100.4137,2021-09-21,GBP,FundPrice
100.0966,2021-09-20,GBP,FundPrice
99.8502,2021-09-17,GBP,FundPrice
100.0056,2021-09-16,GBP,FundPrice
100.1714,2021-09-15,GBP,FundPrice
100.2738,2021-09-14,GBP,FundPrice
100.0373,2021-09-13,GBP,FundPrice
99.89,2021-09-10,GBP,FundPrice
100.0659,2021-09-09,GBP,FundPrice
99.7279,2021-09-08,GBP,FundPrice
99.5736,2021-09-07,GBP,FundPrice
99.8951,2021-09-06,GBP,FundPrice
99.8649,2021-09-03,GBP,FundPrice
100.0703,2021-09-02,GBP,FundPrice
99.9355,2021-09-01,GBP,FundPrice
100.2169,2021-08-31,GBP,FundPrice
100.0943,2021-08-30,GBP,FundPrice
100.2489,2021-08-27,GBP,FundPrice
99.7389,2021-08-26,GBP,FundPrice
99.6965,2021-08-25,GBP,FundPrice
99.9266,2021-08-24,GBP,FundPrice
100.0794,2021-08-23,GBP,FundPrice
100.0621,2021-08-20,GBP,FundPrice
100.0473,2021-08-19,GBP,FundPrice
100.2499,2021-08-18,GBP,FundPrice
99.931,2021-08-17,GBP,FundPrice
100.0064,2021-08-16,GBP,FundPrice
99.9057,2021-08-13,GBP,FundPrice
99.8264,2021-08-12,GBP,FundPrice
99.5293,2021-08-11,GBP,FundPrice
99.5165,2021-08-10,GBP,FundPrice
99.6431,2021-08-09,GBP,FundPrice
99.7804,2021-08-06,GBP,FundPrice
100.289,2021-08-05,GBP,FundPrice
100.4527,2021-08-04,GBP,FundPrice
100.4504,2021-08-03,GBP,FundPrice
100.4166,2021-08-02,GBP,FundPrice
100.2031,2021-07-30,GBP,FundPrice
100.0799,2021-07-29,GBP,FundPrice
100.2104,2021-07-28,GBP,FundPrice
100.1259,2021-07-27,GBP,FundPrice
99.8977,2021-07-26,GBP,FundPrice
99.9276,2021-07-23,GBP,FundPrice
100.3174,2021-07-22,GBP,FundPrice
99.7687,2021-07-21,GBP,FundPrice
100.0222,2021-07-20,GBP,FundPrice
100.1234,2021-07-19,GBP,FundPrice
99.68,2021-07-16,GBP,FundPrice
99.7051,2021-07-15,GBP,FundPrice
99.533,2021-07-14,GBP,FundPrice
99.2261,2021-07-13,GBP,FundPrice
99.417,2021-07-12,GBP,FundPrice
99.393,2021-07-09,GBP,FundPrice
99.7519,2021-07-08,GBP,FundPrice
99.6911,2021-07-07,GBP,FundPrice
99.5014,2021-07-06,GBP,FundPrice
99.1177,2021-07-05,GBP,FundPrice
99.1251,2021-07-02,GBP,FundPrice
98.9404,2021-07-01,GBP,FundPrice
99.2776,2021-06-30,GBP,FundPrice
99.3546,2021-06-29,GBP,FundPrice
99.2924,2021-06-28,GBP,FundPrice
98.9969,2021-06-25,GBP,FundPrice
99.1877,2021-06-24,GBP,FundPrice
99.1266,2021-06-23,GBP,FundPrice
99.1968,2021-06-22,GBP,FundPrice
99.1495,2021-06-21,GBP,FundPrice
99.4893,2021-06-18,GBP,FundPrice
99.1317,2021-06-17,GBP,FundPrice
98.8468,2021-06-16,GBP,FundPrice
98.996,2021-06-15,GBP,FundPrice
99.0032,2021-06-14,GBP,FundPrice
99.1817,2021-06-11,GBP,FundPrice
99.1441,2021-06-10,GBP,FundPrice
98.9341,2021-06-09,GBP,FundPrice
98.6746,2021-06-08,GBP,FundPrice
98.4741,2021-06-07,GBP,FundPrice
98.5354,2021-06-04,GBP,FundPrice
98.1584,2021-06-03,GBP,FundPrice
98.6307,2021-06-02,GBP,FundPrice
98.2167,2021-06-01,GBP,FundPrice
98.3388,2021-05-31,GBP,FundPrice
98.3237,2021-05-28,GBP,FundPrice
98.1994,2021-05-27,GBP,FundPrice
98.341,2021-05-26,GBP,FundPrice
98.3327,2021-05-25,GBP,FundPrice
98.0399,2021-05-24,GBP,FundPrice
98.1964,2021-05-21,GBP,FundPrice
97.7976,2021-05-20,GBP,FundPrice
97.5579,2021-05-19,GBP,FundPrice
97.7184,2021-05-18,GBP,FundPrice
97.7665,2021-05-17,GBP,FundPrice
97.7969,2021-05-14,GBP,FundPrice
97.5448,2021-05-13,GBP,FundPrice
97.4564,2021-05-12,GBP,FundPrice
98.0718,2021-05-11,GBP,FundPrice
98.0531,2021-05-10,GBP,FundPrice
98.247,2021-05-07,GBP,FundPrice
98.2446,2021-05-06,GBP,FundPrice
98.171,2021-05-05,GBP,FundPrice
98.402,2021-05-04,GBP,FundPrice
97.9564,2021-05-03,GBP,FundPrice
98.1779,2021-04-30,GBP,FundPrice
97.79,2021-04-29,GBP,FundPrice
97.9142,2021-04-28,GBP,FundPrice
97.8946,2021-04-27,GBP,FundPrice
98.099,2021-04-26,GBP,FundPrice
98.116,2021-04-23,GBP,FundPrice
98.1257,2021-04-22,GBP,FundPrice
98.0215,2021-04-21,GBP,FundPrice
98.2472,2021-04-20,GBP,FundPrice
97.8365,2021-04-19,GBP,FundPrice
97.9747,2021-04-16,GBP,FundPrice
98.2627,2021-04-15,GBP,FundPrice
98.1415,2021-04-14,GBP,FundPrice
97.9101,2021-04-13,GBP,FundPrice
97.7388,2021-04-12,GBP,FundPrice
97.7442,2021-04-09,GBP,FundPrice
97.8855,2021-04-08,GBP,FundPrice
97.6455,2021-04-07,GBP,FundPrice
97.7255,2021-04-06,GBP,FundPrice
97.498,2021-04-05,GBP,FundPrice
97.616,2021-04-01,GBP,FundPrice
97.4639,2021-03-31,GBP,FundPrice
97.2947,2021-03-30,GBP,FundPrice
97.5195,2021-03-29,GBP,FundPrice
97.3935,2021-03-26,GBP,FundPrice
97.4969,2021-03-25,GBP,FundPrice
97.8689,2021-03-24,GBP,FundPrice
97.4514,2021-03-23,GBP,FundPrice
97.2142,2021-03-22,GBP,FundPrice
97.2639,2021-03-19,GBP,FundPrice
96.8406,2021-03-18,GBP,FundPrice
97.108,2021-03-17,GBP,FundPrice
97.2598,2021-03-16,GBP,FundPrice
97.2896,2021-03-15,GBP,FundPrice
97.1426,2021-03-12,GBP,FundPrice
97.7072,2021-03-11,GBP,FundPrice
97.6643,2021-03-10,GBP,FundPrice
97.5006,2021-03-09,GBP,FundPrice
97.2411,2021-03-08,GBP,FundPrice
97.5792,2021-03-05,GBP,FundPrice
97.8096,2021-03-04,GBP,FundPrice
98.1056,2021-03-03,GBP,FundPrice
98.4806,2021-03-02,GBP,FundPrice
98.4012,2021-03-01,GBP,FundPrice
98.7439,2021-02-26,GBP,FundPrice
97.8229,2021-02-25,GBP,FundPrice
98.4815,2021-02-24,GBP,FundPrice
98.5957,2021-02-23,GBP,FundPrice
99.0272,2021-02-22,GBP,FundPrice
98.9642,2021-02-19,GBP,FundPrice
99.5979,2021-02-18,GBP,FundPrice
99.6688,2021-02-17,GBP,FundPrice
99.1744,2021-02-16,GBP,FundPrice
99.5155,2021-02-15,GBP,FundPrice
99.5566,2021-02-12,GBP,FundPrice
99.8467,2021-02-11,GBP,FundPrice
100.2251,2021-02-10,GBP,FundPrice
99.7871,2021-02-09,GBP,FundPrice
99.7602,2021-02-08,GBP,FundPrice
99.603,2021-02-05,GBP,FundPrice
99.7046,2021-02-04,GBP,FundPrice
99.6977,2021-02-03,GBP,FundPrice
99.8451,2021-02-02,GBP,FundPrice
99.9782,2021-02-01,GBP,FundPrice
100.2163,2021-01-29,GBP,FundPrice
100.0671,2021-01-28,GBP,FundPrice
100.494,2021-01-27,GBP,FundPrice
100.2275,2021-01-26,GBP,FundPrice
100.2733,2021-01-25,GBP,FundPrice
100.0208,2021-01-22,GBP,FundPrice
100.0,2021-01-21,GBP,FundPrice
