price,asOfDate,currencyCode,__typename
44.7565,2022-04-25,GBP,FundPrice
44.5584,2022-04-22,GBP,FundPrice
44.762,2022-04-21,GBP,FundPrice
45.0211,2022-04-20,GBP,FundPrice
44.7208,2022-04-19,GBP,FundPrice
45.0087,2022-04-18,GBP,FundPrice
45.1601,2022-04-14,GBP,FundPrice
45.4955,2022-04-13,GBP,FundPrice
45.4793,2022-04-12,GBP,FundPrice
45.3972,2022-04-11,GBP,FundPrice
45.7208,2022-04-08,GBP,FundPrice
46.03,2022-04-07,GBP,FundPrice
46.1362,2022-04-06,GBP,FundPrice
46.3627,2022-04-05,GBP,FundPrice
46.7941,2022-04-04,GBP,FundPrice
46.7295,2022-04-01,GBP,FundPrice
46.7928,2022-03-31,GBP,FundPrice
46.7439,2022-03-30,GBP,FundPrice
46.5847,2022-03-29,GBP,FundPrice
46.2683,2022-03-28,GBP,FundPrice
46.148,2022-03-25,GBP,FundPrice
46.4419,2022-03-24,GBP,FundPrice
46.6342,2022-03-23,GBP,FundPrice
46.37,2022-03-22,GBP,FundPrice
46.4981,2022-03-21,GBP,FundPrice
46.9256,2022-03-18,GBP,FundPrice
46.744,2022-03-17,GBP,FundPrice
46.4812,2022-03-16,GBP,FundPrice
46.2075,2022-03-15,GBP,FundPrice
46.1555,2022-03-14,GBP,FundPrice
46.7082,2022-03-11,GBP,FundPrice
46.7643,2022-03-10,GBP,FundPrice
47.0736,2022-03-09,GBP,FundPrice
47.166,2022-03-08,GBP,FundPrice
47.5764,2022-03-07,GBP,FundPrice
47.9656,2022-03-04,GBP,FundPrice
47.7964,2022-03-03,GBP,FundPrice
47.6476,2022-03-02,GBP,FundPrice
48.3144,2022-03-01,GBP,FundPrice
48.0643,2022-02-28,GBP,FundPrice
47.6633,2022-02-25,GBP,FundPrice
47.5334,2022-02-24,GBP,FundPrice
47.6147,2022-02-23,GBP,FundPrice
47.8897,2022-02-22,GBP,FundPrice
47.9747,2022-02-21,GBP,FundPrice
47.9592,2022-02-18,GBP,FundPrice
47.8952,2022-02-17,GBP,FundPrice
47.8437,2022-02-16,GBP,FundPrice
47.84,2022-02-15,GBP,FundPrice
47.9904,2022-02-14,GBP,FundPrice
48.3428,2022-02-11,GBP,FundPrice
48.0512,2022-02-10,GBP,FundPrice
48.4933,2022-02-09,GBP,FundPrice
48.42,2022-02-08,GBP,FundPrice
48.5363,2022-02-07,GBP,FundPrice
48.5292,2022-02-04,GBP,FundPrice
48.9233,2022-02-03,GBP,FundPrice
49.1731,2022-02-02,GBP,FundPrice
49.0887,2022-02-01,GBP,FundPrice
49.0608,2022-01-31,GBP,FundPrice
49.0717,2022-01-28,GBP,FundPrice
49.1133,2022-01-27,GBP,FundPrice
49.0332,2022-01-26,GBP,FundPrice
49.2855,2022-01-25,GBP,FundPrice
49.3423,2022-01-24,GBP,FundPrice
49.4962,2022-01-21,GBP,FundPrice
49.3679,2022-01-20,GBP,FundPrice
49.3203,2022-01-19,GBP,FundPrice
49.1952,2022-01-18,GBP,FundPrice
49.5738,2022-01-17,GBP,FundPrice
49.5645,2022-01-14,GBP,FundPrice
49.8853,2022-01-13,GBP,FundPrice
49.797,2022-01-12,GBP,FundPrice
49.8162,2022-01-11,GBP,FundPrice
49.7082,2022-01-10,GBP,FundPrice
49.7694,2022-01-07,GBP,FundPrice
49.9165,2022-01-06,GBP,FundPrice
50.006,2022-01-05,GBP,FundPrice
50.1326,2022-01-04,GBP,FundPrice
50.6237,2021-12-31,GBP,FundPrice
50.5994,2021-12-30,GBP,FundPrice
50.4444,2021-12-29,GBP,FundPrice
50.6305,2021-12-28,GBP,FundPrice
50.5462,2021-12-24,GBP,FundPrice
50.5419,2021-12-23,GBP,FundPrice
50.6489,2021-12-22,GBP,FundPrice
50.5531,2021-12-21,GBP,FundPrice
50.5912,2021-12-20,GBP,FundPrice
50.7367,2021-12-17,GBP,FundPrice
50.6372,2021-12-16,GBP,FundPrice
50.5508,2021-12-15,GBP,FundPrice
50.6888,2021-12-14,GBP,FundPrice
50.8177,2021-12-13,GBP,FundPrice
50.5879,2021-12-10,GBP,FundPrice
50.607,2021-12-09,GBP,FundPrice
50.5554,2021-12-08,GBP,FundPrice
50.7971,2021-12-07,GBP,FundPrice
50.8605,2021-12-06,GBP,FundPrice
51.0362,2021-12-03,GBP,FundPrice
50.7406,2021-12-02,GBP,FundPrice
50.8224,2021-12-01,GBP,FundPrice
50.7813,2021-11-30,GBP,FundPrice
50.5773,2021-11-29,GBP,FundPrice
50.6883,2021-11-26,GBP,FundPrice
50.2928,2021-11-25,GBP,FundPrice
50.2888,2021-11-24,GBP,FundPrice
50.1185,2021-11-23,GBP,FundPrice
50.4205,2021-11-22,GBP,FundPrice
50.7022,2021-11-19,GBP,FundPrice
50.5658,2021-11-18,GBP,FundPrice
50.5021,2021-11-17,GBP,FundPrice
50.3772,2021-11-16,GBP,FundPrice
50.4601,2021-11-15,GBP,FundPrice
50.7117,2021-11-12,GBP,FundPrice
50.832,2021-11-11,GBP,FundPrice
50.8274,2021-11-10,GBP,FundPrice
51.2489,2021-11-09,GBP,FundPrice
51.0735,2021-11-08,GBP,FundPrice
51.1794,2021-11-05,GBP,FundPrice
50.8939,2021-11-04,GBP,FundPrice
50.6688,2021-11-03,GBP,FundPrice
50.7821,2021-11-02,GBP,FundPrice
50.6655,2021-11-01,GBP,FundPrice
50.7595,2021-10-29,GBP,FundPrice
50.7502,2021-10-28,GBP,FundPrice
50.8646,2021-10-27,GBP,FundPrice
50.5814,2021-10-26,GBP,FundPrice
50.4373,2021-10-25,GBP,FundPrice
50.4084,2021-10-22,GBP,FundPrice
50.2678,2021-10-21,GBP,FundPrice
50.372,2021-10-20,GBP,FundPrice
50.4571,2021-10-19,GBP,FundPrice
50.6344,2021-10-18,GBP,FundPrice
50.6325,2021-10-15,GBP,FundPrice
50.7463,2021-10-14,GBP,FundPrice
50.6206,2021-10-13,GBP,FundPrice
50.4712,2021-10-12,GBP,FundPrice
50.3411,2021-10-11,GBP,FundPrice
50.3289,2021-10-08,GBP,FundPrice
50.4952,2021-10-07,GBP,FundPrice
50.657,2021-10-06,GBP,FundPrice
50.656,2021-10-05,GBP,FundPrice
50.7993,2021-10-04,GBP,FundPrice
50.8734,2021-10-01,GBP,FundPrice
50.6926,2021-09-30,GBP,FundPrice
50.7386,2021-09-29,GBP,FundPrice
50.695,2021-09-28,GBP,FundPrice
51.0185,2021-09-27,GBP,FundPrice
51.0773,2021-09-24,GBP,FundPrice
51.1828,2021-09-23,GBP,FundPrice
51.511,2021-09-22,GBP,FundPrice
51.4165,2021-09-21,GBP,FundPrice
51.4118,2021-09-20,GBP,FundPrice
51.2577,2021-09-17,GBP,FundPrice
51.3419,2021-09-16,GBP,FundPrice
51.4508,2021-09-15,GBP,FundPrice
51.5084,2021-09-14,GBP,FundPrice
51.3427,2021-09-13,GBP,FundPrice
51.2323,2021-09-10,GBP,FundPrice
51.3442,2021-09-09,GBP,FundPrice
51.1157,2021-09-08,GBP,FundPrice
51.0038,2021-09-07,GBP,FundPrice
51.1967,2021-09-06,GBP,FundPrice
51.184,2021-09-03,GBP,FundPrice
51.3134,2021-09-02,GBP,FundPrice
51.2337,2021-09-01,GBP,FundPrice
51.226,2021-08-31,GBP,FundPrice
51.3118,2021-08-30,GBP,FundPrice
51.2128,2021-08-27,GBP,FundPrice
51.0603,2021-08-26,GBP,FundPrice
51.031,2021-08-25,GBP,FundPrice
51.1427,2021-08-24,GBP,FundPrice
51.2462,2021-08-23,GBP,FundPrice
51.2189,2021-08-20,GBP,FundPrice
51.2165,2021-08-19,GBP,FundPrice
51.1511,2021-08-18,GBP,FundPrice
51.139,2021-08-17,GBP,FundPrice
51.1953,2021-08-16,GBP,FundPrice
51.1305,2021-08-13,GBP,FundPrice
50.855,2021-08-12,GBP,FundPrice
50.85,2021-08-11,GBP,FundPrice
50.8355,2021-08-10,GBP,FundPrice
50.9325,2021-08-09,GBP,FundPrice
51.0482,2021-08-06,GBP,FundPrice
51.3699,2021-08-05,GBP,FundPrice
51.5135,2021-08-04,GBP,FundPrice
51.5092,2021-08-03,GBP,FundPrice
51.51,2021-08-02,GBP,FundPrice
51.3675,2021-07-30,GBP,FundPrice
51.2796,2021-07-29,GBP,FundPrice
51.3802,2021-07-28,GBP,FundPrice
51.3268,2021-07-27,GBP,FundPrice
51.178,2021-07-26,GBP,FundPrice
51.2089,2021-07-23,GBP,FundPrice
51.2755,2021-07-22,GBP,FundPrice
51.1203,2021-07-21,GBP,FundPrice
51.2847,2021-07-20,GBP,FundPrice
51.3802,2021-07-19,GBP,FundPrice
51.0956,2021-07-16,GBP,FundPrice
51.1448,2021-07-15,GBP,FundPrice
51.0084,2021-07-14,GBP,FundPrice
50.7913,2021-07-13,GBP,FundPrice
50.9488,2021-07-12,GBP,FundPrice
50.9489,2021-07-09,GBP,FundPrice
51.1749,2021-07-08,GBP,FundPrice
51.1455,2021-07-07,GBP,FundPrice
51.0349,2021-07-06,GBP,FundPrice
50.8144,2021-07-05,GBP,FundPrice
50.8021,2021-07-02,GBP,FundPrice
50.6949,2021-07-01,GBP,FundPrice
50.7265,2021-06-30,GBP,FundPrice
50.6602,2021-06-29,GBP,FundPrice
50.6085,2021-06-28,GBP,FundPrice
50.422,2021-06-25,GBP,FundPrice
50.5296,2021-06-24,GBP,FundPrice
50.5025,2021-06-23,GBP,FundPrice
50.5724,2021-06-22,GBP,FundPrice
50.5175,2021-06-21,GBP,FundPrice
50.7446,2021-06-18,GBP,FundPrice
50.4925,2021-06-17,GBP,FundPrice
50.2512,2021-06-16,GBP,FundPrice
50.3702,2021-06-15,GBP,FundPrice
50.3593,2021-06-14,GBP,FundPrice
50.4837,2021-06-11,GBP,FundPrice
50.4916,2021-06-10,GBP,FundPrice
50.3281,2021-06-09,GBP,FundPrice
50.1691,2021-06-08,GBP,FundPrice
50.0447,2021-06-07,GBP,FundPrice
50.0819,2021-06-04,GBP,FundPrice
49.8324,2021-06-03,GBP,FundPrice
49.9541,2021-06-02,GBP,FundPrice
49.8923,2021-06-01,GBP,FundPrice
49.9775,2021-05-31,GBP,FundPrice
49.9706,2021-05-28,GBP,FundPrice
49.8924,2021-05-27,GBP,FundPrice
49.9648,2021-05-26,GBP,FundPrice
50.0,2021-05-25,GBP,FundPrice
