price,asOfDate,currencyCode,__typename
24.1413,2022-04-25,GBP,FundPrice
24.0373,2022-04-22,GBP,FundPrice
24.0966,2022-04-21,GBP,FundPrice
24.1891,2022-04-20,GBP,FundPrice
24.0971,2022-04-19,GBP,FundPrice
24.2172,2022-04-18,GBP,FundPrice
24.2482,2022-04-14,GBP,FundPrice
24.3682,2022-04-13,GBP,FundPrice
24.3374,2022-04-12,GBP,FundPrice
24.2943,2022-04-11,GBP,FundPrice
24.4131,2022-04-08,GBP,FundPrice
24.4923,2022-04-07,GBP,FundPrice
24.5248,2022-04-06,GBP,FundPrice
24.6004,2022-04-05,GBP,FundPrice
24.7786,2022-04-04,GBP,FundPrice
24.747,2022-04-01,GBP,FundPrice
24.8008,2022-03-31,GBP,FundPrice
24.7299,2022-03-30,GBP,FundPrice
24.6847,2022-03-29,GBP,FundPrice
24.6625,2022-03-28,GBP,FundPrice
24.6598,2022-03-25,GBP,FundPrice
24.7767,2022-03-24,GBP,FundPrice
24.8391,2022-03-23,GBP,FundPrice
24.7562,2022-03-22,GBP,FundPrice
24.8491,2022-03-21,GBP,FundPrice
25.0099,2022-03-18,GBP,FundPrice
24.9515,2022-03-17,GBP,FundPrice
24.9266,2022-03-16,GBP,FundPrice
24.9202,2022-03-15,GBP,FundPrice
24.9059,2022-03-14,GBP,FundPrice
25.0853,2022-03-11,GBP,FundPrice
25.1048,2022-03-10,GBP,FundPrice
25.2203,2022-03-09,GBP,FundPrice
25.3135,2022-03-08,GBP,FundPrice
25.4638,2022-03-07,GBP,FundPrice
25.5648,2022-03-04,GBP,FundPrice
25.4491,2022-03-03,GBP,FundPrice
25.4372,2022-03-02,GBP,FundPrice
25.6477,2022-03-01,GBP,FundPrice
25.4355,2022-02-28,GBP,FundPrice
25.3081,2022-02-25,GBP,FundPrice
25.3152,2022-02-24,GBP,FundPrice
25.2996,2022-02-23,GBP,FundPrice
25.3582,2022-02-22,GBP,FundPrice
25.3944,2022-02-21,GBP,FundPrice
25.4001,2022-02-18,GBP,FundPrice
25.3578,2022-02-17,GBP,FundPrice
25.3083,2022-02-16,GBP,FundPrice
25.2673,2022-02-15,GBP,FundPrice
25.3161,2022-02-14,GBP,FundPrice
25.3958,2022-02-11,GBP,FundPrice
25.3333,2022-02-10,GBP,FundPrice
25.4909,2022-02-09,GBP,FundPrice
25.447,2022-02-08,GBP,FundPrice
25.5155,2022-02-07,GBP,FundPrice
25.5533,2022-02-04,GBP,FundPrice
25.6935,2022-02-03,GBP,FundPrice
25.814,2022-02-02,GBP,FundPrice
25.7843,2022-02-01,GBP,FundPrice
25.8081,2022-01-31,GBP,FundPrice
25.8519,2022-01-28,GBP,FundPrice
25.8556,2022-01-27,GBP,FundPrice
25.833,2022-01-26,GBP,FundPrice
25.9177,2022-01-25,GBP,FundPrice
25.9433,2022-01-24,GBP,FundPrice
25.9524,2022-01-21,GBP,FundPrice
25.888,2022-01-20,GBP,FundPrice
25.8551,2022-01-19,GBP,FundPrice
25.8356,2022-01-18,GBP,FundPrice
25.9299,2022-01-17,GBP,FundPrice
25.9546,2022-01-14,GBP,FundPrice
26.0562,2022-01-13,GBP,FundPrice
26.0106,2022-01-12,GBP,FundPrice
25.9889,2022-01-11,GBP,FundPrice
25.9732,2022-01-10,GBP,FundPrice
25.9893,2022-01-07,GBP,FundPrice
26.0385,2022-01-06,GBP,FundPrice
26.0964,2022-01-05,GBP,FundPrice
26.1373,2022-01-04,GBP,FundPrice
26.2783,2021-12-31,GBP,FundPrice
26.268,2021-12-30,GBP,FundPrice
26.2434,2021-12-29,GBP,FundPrice
26.3185,2021-12-28,GBP,FundPrice
26.3105,2021-12-24,GBP,FundPrice
26.304,2021-12-23,GBP,FundPrice
26.3635,2021-12-22,GBP,FundPrice
26.3586,2021-12-21,GBP,FundPrice
26.4396,2021-12-20,GBP,FundPrice
26.4645,2021-12-17,GBP,FundPrice
26.4315,2021-12-16,GBP,FundPrice
26.4216,2021-12-15,GBP,FundPrice
26.4536,2021-12-14,GBP,FundPrice
26.4835,2021-12-13,GBP,FundPrice
26.4146,2021-12-10,GBP,FundPrice
26.4063,2021-12-09,GBP,FundPrice
26.3764,2021-12-08,GBP,FundPrice
26.4535,2021-12-07,GBP,FundPrice
26.4839,2021-12-06,GBP,FundPrice
26.5111,2021-12-03,GBP,FundPrice
26.4502,2021-12-02,GBP,FundPrice
26.44,2021-12-01,GBP,FundPrice
26.4323,2021-11-30,GBP,FundPrice
26.3581,2021-11-29,GBP,FundPrice
26.3902,2021-11-26,GBP,FundPrice
26.2206,2021-11-25,GBP,FundPrice
26.2006,2021-11-24,GBP,FundPrice
26.1863,2021-11-23,GBP,FundPrice
26.2857,2021-11-22,GBP,FundPrice
26.3777,2021-11-19,GBP,FundPrice
26.3157,2021-11-18,GBP,FundPrice
26.2771,2021-11-17,GBP,FundPrice
26.2568,2021-11-16,GBP,FundPrice
26.2797,2021-11-15,GBP,FundPrice
26.3338,2021-11-12,GBP,FundPrice
26.3503,2021-11-11,GBP,FundPrice
26.3708,2021-11-10,GBP,FundPrice
26.5043,2021-11-09,GBP,FundPrice
26.4327,2021-11-08,GBP,FundPrice
26.4716,2021-11-05,GBP,FundPrice
26.3616,2021-11-04,GBP,FundPrice
26.2702,2021-11-03,GBP,FundPrice
26.2949,2021-11-02,GBP,FundPrice
26.2258,2021-11-01,GBP,FundPrice
26.2373,2021-10-29,GBP,FundPrice
26.2853,2021-10-28,GBP,FundPrice
26.3243,2021-10-27,GBP,FundPrice
26.2229,2021-10-26,GBP,FundPrice
26.1974,2021-10-25,GBP,FundPrice
26.181,2021-10-22,GBP,FundPrice
26.1493,2021-10-21,GBP,FundPrice
26.1935,2021-10-20,GBP,FundPrice
26.2043,2021-10-19,GBP,FundPrice
26.254,2021-10-18,GBP,FundPrice
26.2797,2021-10-15,GBP,FundPrice
26.3253,2021-10-14,GBP,FundPrice
26.2643,2021-10-13,GBP,FundPrice
26.2013,2021-10-12,GBP,FundPrice
26.1848,2021-10-11,GBP,FundPrice
26.2055,2021-10-08,GBP,FundPrice
26.2668,2021-10-07,GBP,FundPrice
26.2993,2021-10-06,GBP,FundPrice
26.3045,2021-10-05,GBP,FundPrice
26.3622,2021-10-04,GBP,FundPrice
26.3802,2021-10-01,GBP,FundPrice
26.3236,2021-09-30,GBP,FundPrice
26.3416,2021-09-29,GBP,FundPrice
26.3213,2021-09-28,GBP,FundPrice
26.4011,2021-09-27,GBP,FundPrice
26.4279,2021-09-24,GBP,FundPrice
26.4872,2021-09-23,GBP,FundPrice
26.6089,2021-09-22,GBP,FundPrice
26.5916,2021-09-21,GBP,FundPrice
26.5856,2021-09-20,GBP,FundPrice
26.5296,2021-09-17,GBP,FundPrice
26.5731,2021-09-16,GBP,FundPrice
26.6098,2021-09-15,GBP,FundPrice
26.6361,2021-09-14,GBP,FundPrice
26.5929,2021-09-13,GBP,FundPrice
26.5759,2021-09-10,GBP,FundPrice
26.6161,2021-09-09,GBP,FundPrice
26.5537,2021-09-08,GBP,FundPrice
26.5312,2021-09-07,GBP,FundPrice
26.5999,2021-09-06,GBP,FundPrice
26.5942,2021-09-03,GBP,FundPrice
26.6344,2021-09-02,GBP,FundPrice
26.6078,2021-09-01,GBP,FundPrice
26.6083,2021-08-31,GBP,FundPrice
26.6603,2021-08-30,GBP,FundPrice
26.6279,2021-08-27,GBP,FundPrice
26.5956,2021-08-26,GBP,FundPrice
26.5908,2021-08-25,GBP,FundPrice
26.6622,2021-08-24,GBP,FundPrice
26.6894,2021-08-23,GBP,FundPrice
26.6988,2021-08-20,GBP,FundPrice
26.695,2021-08-19,GBP,FundPrice
26.6689,2021-08-18,GBP,FundPrice
26.6632,2021-08-17,GBP,FundPrice
26.6693,2021-08-16,GBP,FundPrice
26.6481,2021-08-13,GBP,FundPrice
26.5931,2021-08-12,GBP,FundPrice
26.5942,2021-08-11,GBP,FundPrice
26.5976,2021-08-10,GBP,FundPrice
26.6136,2021-08-09,GBP,FundPrice
26.6252,2021-08-06,GBP,FundPrice
26.728,2021-08-05,GBP,FundPrice
26.7418,2021-08-04,GBP,FundPrice
26.7418,2021-08-03,GBP,FundPrice
26.724,2021-08-02,GBP,FundPrice
26.6732,2021-07-30,GBP,FundPrice
26.6475,2021-07-29,GBP,FundPrice
26.6658,2021-07-28,GBP,FundPrice
26.6568,2021-07-27,GBP,FundPrice
26.6175,2021-07-26,GBP,FundPrice
26.6226,2021-07-23,GBP,FundPrice
26.6359,2021-07-22,GBP,FundPrice
26.5833,2021-07-21,GBP,FundPrice
26.649,2021-07-20,GBP,FundPrice
26.6482,2021-07-19,GBP,FundPrice
26.5457,2021-07-16,GBP,FundPrice
26.5375,2021-07-15,GBP,FundPrice
26.4994,2021-07-14,GBP,FundPrice
26.4452,2021-07-13,GBP,FundPrice
26.468,2021-07-12,GBP,FundPrice
26.4605,2021-07-09,GBP,FundPrice
26.5373,2021-07-08,GBP,FundPrice
26.5111,2021-07-07,GBP,FundPrice
26.4616,2021-07-06,GBP,FundPrice
26.3769,2021-07-05,GBP,FundPrice
26.3842,2021-07-02,GBP,FundPrice
26.3392,2021-07-01,GBP,FundPrice
26.3372,2021-06-30,GBP,FundPrice
26.3043,2021-06-29,GBP,FundPrice
26.2986,2021-06-28,GBP,FundPrice
26.2442,2021-06-25,GBP,FundPrice
26.2986,2021-06-24,GBP,FundPrice
26.2857,2021-06-23,GBP,FundPrice
26.294,2021-06-22,GBP,FundPrice
26.2933,2021-06-21,GBP,FundPrice
26.3421,2021-06-18,GBP,FundPrice
26.2835,2021-06-17,GBP,FundPrice
26.2582,2021-06-16,GBP,FundPrice
26.2942,2021-06-15,GBP,FundPrice
26.3069,2021-06-14,GBP,FundPrice
26.3479,2021-06-11,GBP,FundPrice
26.3283,2021-06-10,GBP,FundPrice
26.3021,2021-06-09,GBP,FundPrice
26.2453,2021-06-08,GBP,FundPrice
26.2028,2021-06-07,GBP,FundPrice
26.2192,2021-06-04,GBP,FundPrice
26.1549,2021-06-03,GBP,FundPrice
26.1883,2021-06-02,GBP,FundPrice
26.1662,2021-06-01,GBP,FundPrice
26.1866,2021-05-31,GBP,FundPrice
26.1841,2021-05-28,GBP,FundPrice
26.1654,2021-05-27,GBP,FundPrice
26.2008,2021-05-26,GBP,FundPrice
26.1815,2021-05-25,GBP,FundPrice
26.1207,2021-05-24,GBP,FundPrice
26.0952,2021-05-21,GBP,FundPrice
26.0724,2021-05-20,GBP,FundPrice
26.0326,2021-05-19,GBP,FundPrice
26.0536,2021-05-18,GBP,FundPrice
26.0571,2021-05-17,GBP,FundPrice
26.0697,2021-05-14,GBP,FundPrice
26.0354,2021-05-13,GBP,FundPrice
26.0346,2021-05-12,GBP,FundPrice
26.0981,2021-05-11,GBP,FundPrice
26.1573,2021-05-10,GBP,FundPrice
26.1883,2021-05-07,GBP,FundPrice
26.1966,2021-05-06,GBP,FundPrice
26.1861,2021-05-05,GBP,FundPrice
26.185,2021-05-04,GBP,FundPrice
26.1529,2021-05-03,GBP,FundPrice
26.1329,2021-04-30,GBP,FundPrice
26.1199,2021-04-29,GBP,FundPrice
26.1564,2021-04-28,GBP,FundPrice
26.1631,2021-04-27,GBP,FundPrice
26.2015,2021-04-26,GBP,FundPrice
26.2118,2021-04-23,GBP,FundPrice
26.2286,2021-04-22,GBP,FundPrice
26.214,2021-04-21,GBP,FundPrice
26.1951,2021-04-20,GBP,FundPrice
26.171,2021-04-19,GBP,FundPrice
26.1915,2021-04-16,GBP,FundPrice
26.2357,2021-04-15,GBP,FundPrice
26.154,2021-04-14,GBP,FundPrice
26.1702,2021-04-13,GBP,FundPrice
26.1455,2021-04-12,GBP,FundPrice
26.1515,2021-04-09,GBP,FundPrice
26.1914,2021-04-08,GBP,FundPrice
26.1496,2021-04-07,GBP,FundPrice
26.1537,2021-04-06,GBP,FundPrice
26.1216,2021-04-05,GBP,FundPrice
26.1389,2021-04-01,GBP,FundPrice
26.0729,2021-03-31,GBP,FundPrice
26.0661,2021-03-30,GBP,FundPrice
26.0901,2021-03-29,GBP,FundPrice
26.1326,2021-03-26,GBP,FundPrice
26.1701,2021-03-25,GBP,FundPrice
26.1735,2021-03-24,GBP,FundPrice
26.1418,2021-03-23,GBP,FundPrice
26.0807,2021-03-22,GBP,FundPrice
26.0285,2021-03-19,GBP,FundPrice
26.0058,2021-03-18,GBP,FundPrice
26.0622,2021-03-17,GBP,FundPrice
26.1096,2021-03-16,GBP,FundPrice
26.1085,2021-03-15,GBP,FundPrice
26.0783,2021-03-12,GBP,FundPrice
26.1895,2021-03-11,GBP,FundPrice
26.1696,2021-03-10,GBP,FundPrice
26.1439,2021-03-09,GBP,FundPrice
26.0911,2021-03-08,GBP,FundPrice
26.1453,2021-03-05,GBP,FundPrice
26.1698,2021-03-04,GBP,FundPrice
26.2128,2021-03-03,GBP,FundPrice
26.288,2021-03-02,GBP,FundPrice
26.2656,2021-03-01,GBP,FundPrice
26.2261,2021-02-26,GBP,FundPrice
26.1153,2021-02-25,GBP,FundPrice
26.2602,2021-02-24,GBP,FundPrice
26.3036,2021-02-23,GBP,FundPrice
26.3315,2021-02-22,GBP,FundPrice
26.358,2021-02-19,GBP,FundPrice
26.4232,2021-02-18,GBP,FundPrice
26.4501,2021-02-17,GBP,FundPrice
26.4333,2021-02-16,GBP,FundPrice
26.51,2021-02-15,GBP,FundPrice
26.5445,2021-02-12,GBP,FundPrice
26.6074,2021-02-11,GBP,FundPrice
26.6077,2021-02-10,GBP,FundPrice
26.5954,2021-02-09,GBP,FundPrice
26.5862,2021-02-08,GBP,FundPrice
26.5794,2021-02-05,GBP,FundPrice
26.6056,2021-02-04,GBP,FundPrice
26.6196,2021-02-03,GBP,FundPrice
26.6484,2021-02-02,GBP,FundPrice
26.6858,2021-02-01,GBP,FundPrice
26.676,2021-01-29,GBP,FundPrice
26.7147,2021-01-28,GBP,FundPrice
26.7336,2021-01-27,GBP,FundPrice
26.7266,2021-01-26,GBP,FundPrice
26.7353,2021-01-25,GBP,FundPrice
26.6749,2021-01-22,GBP,FundPrice
26.6675,2021-01-21,GBP,FundPrice
26.7145,2021-01-20,GBP,FundPrice
26.7158,2021-01-19,GBP,FundPrice
26.6969,2021-01-18,GBP,FundPrice
26.709,2021-01-15,GBP,FundPrice
26.6954,2021-01-14,GBP,FundPrice
26.7075,2021-01-13,GBP,FundPrice
26.6268,2021-01-12,GBP,FundPrice
26.6603,2021-01-11,GBP,FundPrice
26.6938,2021-01-08,GBP,FundPrice
26.7033,2021-01-07,GBP,FundPrice
26.7384,2021-01-06,GBP,FundPrice
26.8228,2021-01-05,GBP,FundPrice
26.8572,2021-01-04,GBP,FundPrice
26.8495,2020-12-31,GBP,FundPrice
26.8357,2020-12-30,GBP,FundPrice
26.8345,2020-12-29,GBP,FundPrice
26.8174,2020-12-28,GBP,FundPrice
26.8049,2020-12-24,GBP,FundPrice
26.7877,2020-12-23,GBP,FundPrice
26.8354,2020-12-22,GBP,FundPrice
26.8124,2020-12-21,GBP,FundPrice
26.7987,2020-12-18,GBP,FundPrice
26.8014,2020-12-17,GBP,FundPrice
26.7963,2020-12-16,GBP,FundPrice
26.8217,2020-12-15,GBP,FundPrice
26.8303,2020-12-14,GBP,FundPrice
26.8484,2020-12-11,GBP,FundPrice
26.8121,2020-12-10,GBP,FundPrice
26.7763,2020-12-09,GBP,FundPrice
26.798,2020-12-08,GBP,FundPrice
26.7724,2020-12-07,GBP,FundPrice
26.716,2020-12-04,GBP,FundPrice
26.7686,2020-12-03,GBP,FundPrice
26.7203,2020-12-02,GBP,FundPrice
26.7359,2020-12-01,GBP,FundPrice
26.7985,2020-11-30,GBP,FundPrice
26.7997,2020-11-27,GBP,FundPrice
26.7726,2020-11-26,GBP,FundPrice
26.7605,2020-11-25,GBP,FundPrice
26.7605,2020-11-24,GBP,FundPrice
26.7788,2020-11-23,GBP,FundPrice
26.7959,2020-11-20,GBP,FundPrice
26.7619,2020-11-19,GBP,FundPrice
26.7352,2020-11-18,GBP,FundPrice
26.7192,2020-11-17,GBP,FundPrice
26.6805,2020-11-16,GBP,FundPrice
26.6736,2020-11-13,GBP,FundPrice
26.6645,2020-11-12,GBP,FundPrice
26.5858,2020-11-11,GBP,FundPrice
26.5782,2020-11-10,GBP,FundPrice
26.6221,2020-11-09,GBP,FundPrice
26.718,2020-11-06,GBP,FundPrice
26.7666,2020-11-05,GBP,FundPrice
26.7352,2020-11-04,GBP,FundPrice
26.6239,2020-11-03,GBP,FundPrice
26.6385,2020-11-02,GBP,FundPrice
26.6098,2020-10-30,GBP,FundPrice
26.6581,2020-10-29,GBP,FundPrice
26.6827,2020-10-28,GBP,FundPrice
26.6919,2020-10-27,GBP,FundPrice
26.6405,2020-10-26,GBP,FundPrice
26.6081,2020-10-23,GBP,FundPrice
26.5842,2020-10-22,GBP,FundPrice
26.6408,2020-10-21,GBP,FundPrice
26.6664,2020-10-20,GBP,FundPrice
26.7029,2020-10-19,GBP,FundPrice
26.7212,2020-10-16,GBP,FundPrice
26.7129,2020-10-15,GBP,FundPrice
26.701,2020-10-14,GBP,FundPrice
26.6848,2020-10-13,GBP,FundPrice
26.6334,2020-10-12,GBP,FundPrice
26.6224,2020-10-09,GBP,FundPrice
26.6081,2020-10-08,GBP,FundPrice
26.5704,2020-10-07,GBP,FundPrice
26.5974,2020-10-06,GBP,FundPrice
26.5759,2020-10-05,GBP,FundPrice
26.6302,2020-10-02,GBP,FundPrice
26.6388,2020-10-01,GBP,FundPrice
26.6197,2020-09-30,GBP,FundPrice
26.6616,2020-09-29,GBP,FundPrice
26.6359,2020-09-28,GBP,FundPrice
26.6399,2020-09-25,GBP,FundPrice
26.6391,2020-09-24,GBP,FundPrice
26.647,2020-09-23,GBP,FundPrice
26.6571,2020-09-22,GBP,FundPrice
26.6665,2020-09-21,GBP,FundPrice
26.6405,2020-09-18,GBP,FundPrice
26.6564,2020-09-17,GBP,FundPrice
26.6345,2020-09-16,GBP,FundPrice
26.6354,2020-09-15,GBP,FundPrice
26.6346,2020-09-14,GBP,FundPrice
26.6168,2020-09-11,GBP,FundPrice
26.5686,2020-09-10,GBP,FundPrice
26.5724,2020-09-09,GBP,FundPrice
26.5972,2020-09-08,GBP,FundPrice
26.5563,2020-09-07,GBP,FundPrice
26.5808,2020-09-04,GBP,FundPrice
26.6509,2020-09-03,GBP,FundPrice
26.6265,2020-09-02,GBP,FundPrice
26.543,2020-09-01,GBP,FundPrice
26.4922,2020-08-31,GBP,FundPrice
26.4774,2020-08-28,GBP,FundPrice
26.4747,2020-08-27,GBP,FundPrice
26.5289,2020-08-26,GBP,FundPrice
26.555,2020-08-25,GBP,FundPrice
26.6207,2020-08-24,GBP,FundPrice
26.6235,2020-08-21,GBP,FundPrice
26.6149,2020-08-20,GBP,FundPrice
26.5875,2020-08-19,GBP,FundPrice
26.5926,2020-08-18,GBP,FundPrice
26.5702,2020-08-17,GBP,FundPrice
26.5414,2020-08-14,GBP,FundPrice
26.5614,2020-08-13,GBP,FundPrice
26.6097,2020-08-12,GBP,FundPrice
26.6689,2020-08-11,GBP,FundPrice
26.734,2020-08-10,GBP,FundPrice
26.7374,2020-08-07,GBP,FundPrice
26.7631,2020-08-06,GBP,FundPrice
26.7201,2020-08-05,GBP,FundPrice
26.7662,2020-08-04,GBP,FundPrice
26.7064,2020-08-03,GBP,FundPrice
26.7186,2020-07-31,GBP,FundPrice
26.7209,2020-07-30,GBP,FundPrice
26.681,2020-07-29,GBP,FundPrice
26.6767,2020-07-28,GBP,FundPrice
26.6527,2020-07-27,GBP,FundPrice
26.6426,2020-07-24,GBP,FundPrice
26.6667,2020-07-23,GBP,FundPrice
26.6396,2020-07-22,GBP,FundPrice
26.6027,2020-07-21,GBP,FundPrice
26.5755,2020-07-20,GBP,FundPrice
26.5424,2020-07-17,GBP,FundPrice
26.5434,2020-07-16,GBP,FundPrice
26.5042,2020-07-15,GBP,FundPrice
26.5082,2020-07-14,GBP,FundPrice
26.4778,2020-07-13,GBP,FundPrice
26.5035,2020-07-10,GBP,FundPrice
26.5152,2020-07-09,GBP,FundPrice
26.4686,2020-07-08,GBP,FundPrice
26.4634,2020-07-07,GBP,FundPrice
26.4245,2020-07-06,GBP,FundPrice
26.4203,2020-07-03,GBP,FundPrice
26.4158,2020-07-02,GBP,FundPrice
26.3669,2020-07-01,GBP,FundPrice
26.4,2020-06-30,GBP,FundPrice
26.4119,2020-06-29,GBP,FundPrice
26.4157,2020-06-26,GBP,FundPrice
26.3838,2020-06-25,GBP,FundPrice
26.3712,2020-06-24,GBP,FundPrice
26.3366,2020-06-23,GBP,FundPrice
26.3703,2020-06-22,GBP,FundPrice
26.3518,2020-06-19,GBP,FundPrice
26.3425,2020-06-18,GBP,FundPrice
26.3186,2020-06-17,GBP,FundPrice
26.3009,2020-06-16,GBP,FundPrice
26.2926,2020-06-15,GBP,FundPrice
26.2954,2020-06-12,GBP,FundPrice
26.3122,2020-06-11,GBP,FundPrice
26.2486,2020-06-10,GBP,FundPrice
26.1954,2020-06-09,GBP,FundPrice
26.1602,2020-06-08,GBP,FundPrice
26.1081,2020-06-05,GBP,FundPrice
26.1351,2020-06-04,GBP,FundPrice
26.1512,2020-06-03,GBP,FundPrice
26.2063,2020-06-02,GBP,FundPrice
26.1984,2020-06-01,GBP,FundPrice
26.2234,2020-05-29,GBP,FundPrice
26.1859,2020-05-28,GBP,FundPrice
26.1726,2020-05-27,GBP,FundPrice
26.1418,2020-05-26,GBP,FundPrice
26.1773,2020-05-25,GBP,FundPrice
26.1718,2020-05-22,GBP,FundPrice
26.1569,2020-05-21,GBP,FundPrice
26.1098,2020-05-20,GBP,FundPrice
26.0611,2020-05-19,GBP,FundPrice
26.0166,2020-05-18,GBP,FundPrice
26.057,2020-05-15,GBP,FundPrice
26.0685,2020-05-14,GBP,FundPrice
26.051,2020-05-13,GBP,FundPrice
26.0127,2020-05-12,GBP,FundPrice
25.9762,2020-05-11,GBP,FundPrice
26.0342,2020-05-08,GBP,FundPrice
26.0663,2020-05-07,GBP,FundPrice
26.0077,2020-05-06,GBP,FundPrice
26.085,2020-05-05,GBP,FundPrice
26.0939,2020-05-04,GBP,FundPrice
26.1161,2020-05-01,GBP,FundPrice
26.1102,2020-04-30,GBP,FundPrice
26.0849,2020-04-29,GBP,FundPrice
26.0678,2020-04-28,GBP,FundPrice
26.0097,2020-04-27,GBP,FundPrice
26.0495,2020-04-24,GBP,FundPrice
26.0118,2020-04-23,GBP,FundPrice
25.9477,2020-04-22,GBP,FundPrice
25.99,2020-04-21,GBP,FundPrice
25.9695,2020-04-20,GBP,FundPrice
25.9892,2020-04-17,GBP,FundPrice
26.0117,2020-04-16,GBP,FundPrice
25.9695,2020-04-15,GBP,FundPrice
25.8782,2020-04-14,GBP,FundPrice
25.8465,2020-04-13,GBP,FundPrice
25.8112,2020-04-09,GBP,FundPrice
25.688,2020-04-08,GBP,FundPrice
25.6845,2020-04-07,GBP,FundPrice
25.7289,2020-04-06,GBP,FundPrice
25.7493,2020-04-03,GBP,FundPrice
25.7465,2020-04-02,GBP,FundPrice
25.7424,2020-04-01,GBP,FundPrice
25.7062,2020-03-31,GBP,FundPrice
25.7217,2020-03-30,GBP,FundPrice
25.698,2020-03-27,GBP,FundPrice
25.5304,2020-03-26,GBP,FundPrice
25.3426,2020-03-25,GBP,FundPrice
25.3075,2020-03-24,GBP,FundPrice
25.3484,2020-03-23,GBP,FundPrice
25.2411,2020-03-20,GBP,FundPrice
24.9374,2020-03-19,GBP,FundPrice
25.0539,2020-03-18,GBP,FundPrice
25.4544,2020-03-17,GBP,FundPrice
25.7452,2020-03-16,GBP,FundPrice
25.7571,2020-03-13,GBP,FundPrice
25.9518,2020-03-12,GBP,FundPrice
26.2178,2020-03-11,GBP,FundPrice
26.2886,2020-03-10,GBP,FundPrice
26.5174,2020-03-09,GBP,FundPrice
26.5092,2020-03-06,GBP,FundPrice
26.3739,2020-03-05,GBP,FundPrice
26.3078,2020-03-04,GBP,FundPrice
26.3028,2020-03-03,GBP,FundPrice
26.1919,2020-03-02,GBP,FundPrice
26.1988,2020-02-28,GBP,FundPrice
26.0997,2020-02-27,GBP,FundPrice
26.0774,2020-02-26,GBP,FundPrice
26.111,2020-02-25,GBP,FundPrice
26.0769,2020-02-24,GBP,FundPrice
26.0097,2020-02-21,GBP,FundPrice
25.9603,2020-02-20,GBP,FundPrice
25.911,2020-02-19,GBP,FundPrice
25.9103,2020-02-18,GBP,FundPrice
25.8773,2020-02-17,GBP,FundPrice
25.8683,2020-02-14,GBP,FundPrice
25.8485,2020-02-13,GBP,FundPrice
25.832,2020-02-12,GBP,FundPrice
25.857,2020-02-11,GBP,FundPrice
25.8876,2020-02-10,GBP,FundPrice
25.8493,2020-02-07,GBP,FundPrice
25.7809,2020-02-06,GBP,FundPrice
25.7703,2020-02-05,GBP,FundPrice
25.8281,2020-02-04,GBP,FundPrice
25.8915,2020-02-03,GBP,FundPrice
25.904,2020-01-31,GBP,FundPrice
25.8494,2020-01-30,GBP,FundPrice
25.8372,2020-01-29,GBP,FundPrice
25.7807,2020-01-28,GBP,FundPrice
25.822,2020-01-27,GBP,FundPrice
25.7209,2020-01-24,GBP,FundPrice
25.6793,2020-01-23,GBP,FundPrice
25.6209,2020-01-22,GBP,FundPrice
25.6024,2020-01-21,GBP,FundPrice
25.5397,2020-01-20,GBP,FundPrice
25.5364,2020-01-17,GBP,FundPrice
25.5444,2020-01-16,GBP,FundPrice
25.5517,2020-01-15,GBP,FundPrice
25.5091,2020-01-14,GBP,FundPrice
25.4877,2020-01-13,GBP,FundPrice
25.5076,2020-01-10,GBP,FundPrice
25.4703,2020-01-09,GBP,FundPrice
25.4829,2020-01-08,GBP,FundPrice
25.5159,2020-01-07,GBP,FundPrice
25.5417,2020-01-06,GBP,FundPrice
25.5545,2020-01-03,GBP,FundPrice
25.4648,2020-01-02,GBP,FundPrice
25.4083,2019-12-31,GBP,FundPrice
25.4306,2019-12-30,GBP,FundPrice
25.469,2019-12-27,GBP,FundPrice
25.4469,2019-12-26,GBP,FundPrice
25.4384,2019-12-24,GBP,FundPrice
25.4197,2019-12-23,GBP,FundPrice
25.4221,2019-12-20,GBP,FundPrice
25.4197,2019-12-19,GBP,FundPrice
25.4296,2019-12-18,GBP,FundPrice
25.4733,2019-12-17,GBP,FundPrice
25.4604,2019-12-16,GBP,FundPrice
25.4914,2019-12-13,GBP,FundPrice
25.4122,2019-12-12,GBP,FundPrice
25.4951,2019-12-11,GBP,FundPrice
25.4536,2019-12-10,GBP,FundPrice
25.4544,2019-12-09,GBP,FundPrice
25.4366,2019-12-06,GBP,FundPrice
25.4586,2019-12-05,GBP,FundPrice
25.4944,2019-12-04,GBP,FundPrice
25.538,2019-12-03,GBP,FundPrice
25.4369,2019-12-02,GBP,FundPrice
25.5195,2019-11-29,GBP,FundPrice
25.5202,2019-11-28,GBP,FundPrice
25.5305,2019-11-27,GBP,FundPrice
25.5474,2019-11-26,GBP,FundPrice
25.5056,2019-11-25,GBP,FundPrice
25.4919,2019-11-22,GBP,FundPrice
25.4805,2019-11-21,GBP,FundPrice
25.5145,2019-11-20,GBP,FundPrice
25.4693,2019-11-19,GBP,FundPrice
25.4504,2019-11-18,GBP,FundPrice
25.4284,2019-11-15,GBP,FundPrice
25.4379,2019-11-14,GBP,FundPrice
25.3793,2019-11-13,GBP,FundPrice
25.3232,2019-11-12,GBP,FundPrice
25.319,2019-11-11,GBP,FundPrice
25.3271,2019-11-08,GBP,FundPrice
25.3479,2019-11-07,GBP,FundPrice
25.4494,2019-11-06,GBP,FundPrice
25.431,2019-11-05,GBP,FundPrice
25.502,2019-11-04,GBP,FundPrice
