price,asOfDate,currencyCode,__typename
32.7836,2022-03-31,GBP,FundPrice
32.9322,2022-03-30,GBP,FundPrice
33.2719,2022-03-29,GBP,FundPrice
32.6196,2022-03-28,GBP,FundPrice
32.4442,2022-03-25,GBP,FundPrice
32.347,2022-03-24,GBP,FundPrice
32.5027,2022-03-23,GBP,FundPrice
32.6742,2022-03-22,GBP,FundPrice
32.5125,2022-03-21,GBP,FundPrice
32.7451,2022-03-18,GBP,FundPrice
32.4616,2022-03-17,GBP,FundPrice
32.4667,2022-03-16,GBP,FundPrice
31.4622,2022-03-15,GBP,FundPrice
31.7926,2022-03-14,GBP,FundPrice
31.3825,2022-03-11,GBP,FundPrice
30.9924,2022-03-10,GBP,FundPrice
31.151,2022-03-09,GBP,FundPrice
29.831,2022-03-08,GBP,FundPrice
29.757,2022-03-07,GBP,FundPrice
30.0949,2022-03-04,GBP,FundPrice
31.1692,2022-03-03,GBP,FundPrice
32.2361,2022-03-02,GBP,FundPrice
31.8094,2022-03-01,GBP,FundPrice
32.7083,2022-02-28,GBP,FundPrice
32.4392,2022-02-25,GBP,FundPrice
31.4243,2022-02-24,GBP,FundPrice
32.3318,2022-02-23,GBP,FundPrice
32.5667,2022-02-22,GBP,FundPrice
32.7272,2022-02-21,GBP,FundPrice
33.1384,2022-02-18,GBP,FundPrice
33.4405,2022-02-17,GBP,FundPrice
33.8506,2022-02-16,GBP,FundPrice
33.8868,2022-02-15,GBP,FundPrice
33.523,2022-02-14,GBP,FundPrice
34.191,2022-02-11,GBP,FundPrice
34.4366,2022-02-10,GBP,FundPrice
34.3852,2022-02-09,GBP,FundPrice
33.7707,2022-02-08,GBP,FundPrice
33.7871,2022-02-07,GBP,FundPrice
33.6547,2022-02-04,GBP,FundPrice
34.0507,2022-02-03,GBP,FundPrice
34.4802,2022-02-02,GBP,FundPrice
34.3531,2022-02-01,GBP,FundPrice
33.9795,2022-01-31,GBP,FundPrice
33.5432,2022-01-28,GBP,FundPrice
33.87,2022-01-27,GBP,FundPrice
33.8826,2022-01-26,GBP,FundPrice
33.5298,2022-01-25,GBP,FundPrice
33.2308,2022-01-24,GBP,FundPrice
34.4865,2022-01-21,GBP,FundPrice
35.1854,2022-01-20,GBP,FundPrice
35.088,2022-01-19,GBP,FundPrice
35.0842,2022-01-18,GBP,FundPrice
35.4227,2022-01-17,GBP,FundPrice
35.2187,2022-01-14,GBP,FundPrice
35.5512,2022-01-13,GBP,FundPrice
35.6846,2022-01-12,GBP,FundPrice
35.6542,2022-01-11,GBP,FundPrice
35.6131,2022-01-10,GBP,FundPrice
36.1564,2022-01-07,GBP,FundPrice
36.2552,2022-01-06,GBP,FundPrice
36.7936,2022-01-05,GBP,FundPrice
36.9866,2022-01-04,GBP,FundPrice
36.3437,2021-12-31,GBP,FundPrice
36.4348,2021-12-30,GBP,FundPrice
36.3958,2021-12-29,GBP,FundPrice
36.0153,2021-12-24,GBP,FundPrice
36.0095,2021-12-23,GBP,FundPrice
35.718,2021-12-22,GBP,FundPrice
35.3158,2021-12-21,GBP,FundPrice
34.9002,2021-12-20,GBP,FundPrice
35.2587,2021-12-17,GBP,FundPrice
35.0545,2021-12-16,GBP,FundPrice
34.9007,2021-12-15,GBP,FundPrice
35.0814,2021-12-14,GBP,FundPrice
35.2317,2021-12-13,GBP,FundPrice
35.6676,2021-12-10,GBP,FundPrice
36.0064,2021-12-09,GBP,FundPrice
36.1229,2021-12-08,GBP,FundPrice
36.1358,2021-12-07,GBP,FundPrice
35.5847,2021-12-06,GBP,FundPrice
35.2178,2021-12-03,GBP,FundPrice
35.2763,2021-12-02,GBP,FundPrice
35.6081,2021-12-01,GBP,FundPrice
34.9985,2021-11-30,GBP,FundPrice
35.367,2021-11-29,GBP,FundPrice
35.0278,2021-11-26,GBP,FundPrice
36.181,2021-11-25,GBP,FundPrice
35.9857,2021-11-24,GBP,FundPrice
36.0701,2021-11-23,GBP,FundPrice
36.3922,2021-11-22,GBP,FundPrice
36.4893,2021-11-19,GBP,FundPrice
36.6169,2021-11-18,GBP,FundPrice
36.3959,2021-11-17,GBP,FundPrice
36.5604,2021-11-16,GBP,FundPrice
36.6851,2021-11-15,GBP,FundPrice
36.5871,2021-11-12,GBP,FundPrice
36.6133,2021-11-11,GBP,FundPrice
36.3802,2021-11-10,GBP,FundPrice
36.2773,2021-11-09,GBP,FundPrice
36.5456,2021-11-08,GBP,FundPrice
36.6338,2021-11-05,GBP,FundPrice
36.4391,2021-11-04,GBP,FundPrice
35.8778,2021-11-03,GBP,FundPrice
35.9051,2021-11-02,GBP,FundPrice
36.0156,2021-11-01,GBP,FundPrice
35.8532,2021-10-29,GBP,FundPrice
35.9976,2021-10-28,GBP,FundPrice
35.9395,2021-10-27,GBP,FundPrice
35.923,2021-10-26,GBP,FundPrice
35.5829,2021-10-25,GBP,FundPrice
35.5675,2021-10-22,GBP,FundPrice
35.5534,2021-10-21,GBP,FundPrice
35.6279,2021-10-20,GBP,FundPrice
35.7691,2021-10-19,GBP,FundPrice
35.6344,2021-10-18,GBP,FundPrice
35.6543,2021-10-15,GBP,FundPrice
35.4651,2021-10-14,GBP,FundPrice
35.1062,2021-10-13,GBP,FundPrice
34.848,2021-10-12,GBP,FundPrice
34.8761,2021-10-11,GBP,FundPrice
34.9516,2021-10-08,GBP,FundPrice
34.9872,2021-10-07,GBP,FundPrice
34.7009,2021-10-06,GBP,FundPrice
35.2385,2021-10-05,GBP,FundPrice
35.1207,2021-10-04,GBP,FundPrice
35.6172,2021-10-01,GBP,FundPrice
35.7043,2021-09-30,GBP,FundPrice
35.8782,2021-09-29,GBP,FundPrice
35.8444,2021-09-28,GBP,FundPrice
36.5876,2021-09-27,GBP,FundPrice
36.5865,2021-09-24,GBP,FundPrice
36.9293,2021-09-23,GBP,FundPrice
36.8434,2021-09-22,GBP,FundPrice
36.5727,2021-09-21,GBP,FundPrice
36.2518,2021-09-20,GBP,FundPrice
36.6542,2021-09-17,GBP,FundPrice
36.615,2021-09-16,GBP,FundPrice
36.6162,2021-09-15,GBP,FundPrice
37.0132,2021-09-14,GBP,FundPrice
37.1518,2021-09-13,GBP,FundPrice
37.0855,2021-09-10,GBP,FundPrice
37.1888,2021-09-09,GBP,FundPrice
37.2571,2021-09-08,GBP,FundPrice
37.6454,2021-09-07,GBP,FundPrice
37.8774,2021-09-06,GBP,FundPrice
37.7923,2021-09-03,GBP,FundPrice
37.8416,2021-09-02,GBP,FundPrice
37.8597,2021-09-01,GBP,FundPrice
37.6279,2021-08-31,GBP,FundPrice
37.5625,2021-08-27,GBP,FundPrice
37.3952,2021-08-26,GBP,FundPrice
37.4312,2021-08-25,GBP,FundPrice
37.2744,2021-08-24,GBP,FundPrice
37.0482,2021-08-23,GBP,FundPrice
37.064,2021-08-20,GBP,FundPrice
36.8389,2021-08-19,GBP,FundPrice
37.1886,2021-08-18,GBP,FundPrice
36.9665,2021-08-17,GBP,FundPrice
36.996,2021-08-16,GBP,FundPrice
37.1139,2021-08-13,GBP,FundPrice
37.0487,2021-08-12,GBP,FundPrice
37.0317,2021-08-11,GBP,FundPrice
36.7447,2021-08-10,GBP,FundPrice
36.5637,2021-08-09,GBP,FundPrice
36.5672,2021-08-06,GBP,FundPrice
36.6449,2021-08-05,GBP,FundPrice
36.3769,2021-08-04,GBP,FundPrice
36.2875,2021-08-03,GBP,FundPrice
36.1607,2021-08-02,GBP,FundPrice
35.7569,2021-07-30,GBP,FundPrice
35.9147,2021-07-29,GBP,FundPrice
35.8369,2021-07-28,GBP,FundPrice
35.6353,2021-07-27,GBP,FundPrice
35.7227,2021-07-26,GBP,FundPrice
35.6458,2021-07-23,GBP,FundPrice
35.3252,2021-07-22,GBP,FundPrice
35.0995,2021-07-21,GBP,FundPrice
34.4423,2021-07-20,GBP,FundPrice
34.1644,2021-07-19,GBP,FundPrice
34.9841,2021-07-16,GBP,FundPrice
35.0356,2021-07-15,GBP,FundPrice
35.4216,2021-07-14,GBP,FundPrice
35.6968,2021-07-13,GBP,FundPrice
35.6492,2021-07-12,GBP,FundPrice
35.6699,2021-07-09,GBP,FundPrice
35.2701,2021-07-08,GBP,FundPrice
35.757,2021-07-07,GBP,FundPrice
35.6402,2021-07-06,GBP,FundPrice
35.8387,2021-07-05,GBP,FundPrice
35.4105,2021-07-02,GBP,FundPrice
35.217,2021-07-01,GBP,FundPrice
34.8208,2021-06-30,GBP,FundPrice
35.0789,2021-06-29,GBP,FundPrice
35.066,2021-06-28,GBP,FundPrice
35.2411,2021-06-25,GBP,FundPrice
35.0299,2021-06-24,GBP,FundPrice
35.2488,2021-06-23,GBP,FundPrice
35.2798,2021-06-22,GBP,FundPrice
34.9339,2021-06-21,GBP,FundPrice
34.731,2021-06-18,GBP,FundPrice
35.0589,2021-06-17,GBP,FundPrice
35.4667,2021-06-16,GBP,FundPrice
35.4889,2021-06-15,GBP,FundPrice
35.6607,2021-06-14,GBP,FundPrice
35.6439,2021-06-11,GBP,FundPrice
35.4472,2021-06-10,GBP,FundPrice
35.6756,2021-06-09,GBP,FundPrice
35.889,2021-06-08,GBP,FundPrice
35.9077,2021-06-07,GBP,FundPrice
35.7905,2021-06-04,GBP,FundPrice
35.744,2021-06-03,GBP,FundPrice
35.9366,2021-06-02,GBP,FundPrice
35.8448,2021-06-01,GBP,FundPrice
35.5374,2021-05-28,GBP,FundPrice
35.5018,2021-05-27,GBP,FundPrice
35.4576,2021-05-26,GBP,FundPrice
35.1449,2021-05-25,GBP,FundPrice
35.2138,2021-05-24,GBP,FundPrice
35.0818,2021-05-21,GBP,FundPrice
35.0708,2021-05-20,GBP,FundPrice
34.7983,2021-05-19,GBP,FundPrice
34.9538,2021-05-18,GBP,FundPrice
34.7695,2021-05-17,GBP,FundPrice
34.9586,2021-05-14,GBP,FundPrice
34.54,2021-05-13,GBP,FundPrice
34.5797,2021-05-12,GBP,FundPrice
34.67,2021-05-11,GBP,FundPrice
35.4987,2021-05-10,GBP,FundPrice
35.6207,2021-05-07,GBP,FundPrice
35.1768,2021-05-06,GBP,FundPrice
35.0075,2021-05-05,GBP,FundPrice
34.9193,2021-05-04,GBP,FundPrice
35.1806,2021-04-30,GBP,FundPrice
35.0171,2021-04-29,GBP,FundPrice
35.0751,2021-04-28,GBP,FundPrice
35.0651,2021-04-27,GBP,FundPrice
35.2905,2021-04-26,GBP,FundPrice
34.9711,2021-04-23,GBP,FundPrice
34.9593,2021-04-22,GBP,FundPrice
34.5078,2021-04-21,GBP,FundPrice
34.5418,2021-04-20,GBP,FundPrice
35.1488,2021-04-19,GBP,FundPrice
35.1957,2021-04-16,GBP,FundPrice
35.1157,2021-04-15,GBP,FundPrice
34.9185,2021-04-14,GBP,FundPrice
34.7826,2021-04-13,GBP,FundPrice
34.6046,2021-04-12,GBP,FundPrice
34.7568,2021-04-09,GBP,FundPrice
34.7523,2021-04-08,GBP,FundPrice
34.564,2021-04-07,GBP,FundPrice
34.3038,2021-04-06,GBP,FundPrice
33.8946,2021-04-01,GBP,FundPrice
33.5465,2021-03-31,GBP,FundPrice
33.6328,2021-03-30,GBP,FundPrice
33.4167,2021-03-29,GBP,FundPrice
33.497,2021-03-26,GBP,FundPrice
33.1715,2021-03-25,GBP,FundPrice
33.3547,2021-03-24,GBP,FundPrice
33.2423,2021-03-23,GBP,FundPrice
33.4432,2021-03-22,GBP,FundPrice
33.3893,2021-03-19,GBP,FundPrice
33.6192,2021-03-18,GBP,FundPrice
33.7169,2021-03-17,GBP,FundPrice
34.0383,2021-03-16,GBP,FundPrice
33.6601,2021-03-15,GBP,FundPrice
33.6345,2021-03-12,GBP,FundPrice
33.6767,2021-03-11,GBP,FundPrice
33.4763,2021-03-10,GBP,FundPrice
33.4387,2021-03-09,GBP,FundPrice
33.1689,2021-03-08,GBP,FundPrice
32.7796,2021-03-05,GBP,FundPrice
33.3032,2021-03-04,GBP,FundPrice
33.5099,2021-03-03,GBP,FundPrice
33.1065,2021-03-02,GBP,FundPrice
33.1742,2021-03-01,GBP,FundPrice
32.6883,2021-02-26,GBP,FundPrice
33.1385,2021-02-25,GBP,FundPrice
33.3118,2021-02-24,GBP,FundPrice
32.9137,2021-02-23,GBP,FundPrice
32.7848,2021-02-22,GBP,FundPrice
32.8806,2021-02-19,GBP,FundPrice
32.7213,2021-02-18,GBP,FundPrice
33.0554,2021-02-17,GBP,FundPrice
33.4691,2021-02-16,GBP,FundPrice
33.474,2021-02-15,GBP,FundPrice
32.8779,2021-02-12,GBP,FundPrice
32.8463,2021-02-11,GBP,FundPrice
32.8038,2021-02-10,GBP,FundPrice
32.9852,2021-02-09,GBP,FundPrice
32.9444,2021-02-08,GBP,FundPrice
32.9137,2021-02-05,GBP,FundPrice
32.5121,2021-02-04,GBP,FundPrice
32.4181,2021-02-03,GBP,FundPrice
32.3202,2021-02-02,GBP,FundPrice
31.8571,2021-02-01,GBP,FundPrice
31.6012,2021-01-29,GBP,FundPrice
31.8203,2021-01-28,GBP,FundPrice
31.6635,2021-01-27,GBP,FundPrice
31.929,2021-01-26,GBP,FundPrice
31.7727,2021-01-25,GBP,FundPrice
32.1864,2021-01-22,GBP,FundPrice
32.4676,2021-01-21,GBP,FundPrice
32.6055,2021-01-20,GBP,FundPrice
32.1708,2021-01-19,GBP,FundPrice
32.2277,2021-01-18,GBP,FundPrice
32.1889,2021-01-15,GBP,FundPrice
32.4364,2021-01-14,GBP,FundPrice
32.1882,2021-01-13,GBP,FundPrice
32.3389,2021-01-12,GBP,FundPrice
32.4388,2021-01-11,GBP,FundPrice
32.9024,2021-01-08,GBP,FundPrice
32.8033,2021-01-07,GBP,FundPrice
32.7324,2021-01-06,GBP,FundPrice
32.3318,2021-01-05,GBP,FundPrice
32.0521,2021-01-04,GBP,FundPrice
31.9751,2020-12-31,GBP,FundPrice
32.3292,2020-12-30,GBP,FundPrice
32.6135,2020-12-29,GBP,FundPrice
32.0662,2020-12-24,GBP,FundPrice
31.6724,2020-12-23,GBP,FundPrice
31.1312,2020-12-22,GBP,FundPrice
30.7286,2020-12-21,GBP,FundPrice
31.3908,2020-12-18,GBP,FundPrice
31.6713,2020-12-17,GBP,FundPrice
31.4687,2020-12-16,GBP,FundPrice
31.0866,2020-12-15,GBP,FundPrice
30.9474,2020-12-14,GBP,FundPrice
30.7254,2020-12-11,GBP,FundPrice
30.9363,2020-12-10,GBP,FundPrice
31.1278,2020-12-09,GBP,FundPrice
31.1065,2020-12-08,GBP,FundPrice
31.1993,2020-12-07,GBP,FundPrice
31.5931,2020-12-04,GBP,FundPrice
31.5136,2020-12-03,GBP,FundPrice
31.103,2020-12-02,GBP,FundPrice
31.0507,2020-12-01,GBP,FundPrice
30.2562,2020-11-30,GBP,FundPrice
30.3982,2020-11-27,GBP,FundPrice
30.3505,2020-11-26,GBP,FundPrice
30.604,2020-11-25,GBP,FundPrice
30.9479,2020-11-24,GBP,FundPrice
30.6241,2020-11-23,GBP,FundPrice
30.506,2020-11-20,GBP,FundPrice
30.5068,2020-11-19,GBP,FundPrice
30.7912,2020-11-18,GBP,FundPrice
30.5062,2020-11-17,GBP,FundPrice
30.6496,2020-11-16,GBP,FundPrice
30.1193,2020-11-13,GBP,FundPrice
30.1717,2020-11-12,GBP,FundPrice
30.2222,2020-11-11,GBP,FundPrice
29.7347,2020-11-10,GBP,FundPrice
29.4566,2020-11-09,GBP,FundPrice
27.9998,2020-11-06,GBP,FundPrice
28.0176,2020-11-05,GBP,FundPrice
27.7953,2020-11-04,GBP,FundPrice
27.3213,2020-11-03,GBP,FundPrice
26.8355,2020-11-02,GBP,FundPrice
26.8876,2020-10-30,GBP,FundPrice
26.8309,2020-10-29,GBP,FundPrice
26.9387,2020-10-28,GBP,FundPrice
27.4683,2020-10-27,GBP,FundPrice
27.883,2020-10-26,GBP,FundPrice
28.2833,2020-10-23,GBP,FundPrice
27.9468,2020-10-22,GBP,FundPrice
27.7742,2020-10-21,GBP,FundPrice
27.9966,2020-10-20,GBP,FundPrice
27.8982,2020-10-19,GBP,FundPrice
27.8311,2020-10-16,GBP,FundPrice
27.8526,2020-10-15,GBP,FundPrice
28.021,2020-10-14,GBP,FundPrice
27.9289,2020-10-13,GBP,FundPrice
28.3585,2020-10-12,GBP,FundPrice
28.2144,2020-10-09,GBP,FundPrice
28.0145,2020-10-08,GBP,FundPrice
27.7807,2020-10-07,GBP,FundPrice
27.7738,2020-10-06,GBP,FundPrice
27.4398,2020-10-05,GBP,FundPrice
27.1475,2020-10-02,GBP,FundPrice
27.1272,2020-10-01,GBP,FundPrice
27.0133,2020-09-30,GBP,FundPrice
26.7932,2020-09-29,GBP,FundPrice
27.0993,2020-09-28,GBP,FundPrice
26.5907,2020-09-25,GBP,FundPrice
26.2146,2020-09-24,GBP,FundPrice
26.685,2020-09-23,GBP,FundPrice
26.4171,2020-09-22,GBP,FundPrice
26.5009,2020-09-21,GBP,FundPrice
27.5943,2020-09-18,GBP,FundPrice
27.8566,2020-09-17,GBP,FundPrice
27.94,2020-09-16,GBP,FundPrice
27.9699,2020-09-15,GBP,FundPrice
27.753,2020-09-14,GBP,FundPrice
27.5627,2020-09-11,GBP,FundPrice
27.5913,2020-09-10,GBP,FundPrice
27.6126,2020-09-09,GBP,FundPrice
27.6593,2020-09-08,GBP,FundPrice
27.6861,2020-09-07,GBP,FundPrice
27.234,2020-09-04,GBP,FundPrice
27.3999,2020-09-03,GBP,FundPrice
27.7733,2020-09-02,GBP,FundPrice
27.6167,2020-09-01,GBP,FundPrice
27.9055,2020-08-28,GBP,FundPrice
27.8644,2020-08-27,GBP,FundPrice
27.8418,2020-08-26,GBP,FundPrice
27.5669,2020-08-25,GBP,FundPrice
27.735,2020-08-24,GBP,FundPrice
27.5663,2020-08-21,GBP,FundPrice
27.4392,2020-08-20,GBP,FundPrice
27.5548,2020-08-19,GBP,FundPrice
27.6164,2020-08-18,GBP,FundPrice
27.8499,2020-08-17,GBP,FundPrice
27.7916,2020-08-14,GBP,FundPrice
28.0882,2020-08-13,GBP,FundPrice
28.3048,2020-08-12,GBP,FundPrice
28.16,2020-08-11,GBP,FundPrice
27.7339,2020-08-10,GBP,FundPrice
27.5746,2020-08-07,GBP,FundPrice
27.3504,2020-08-06,GBP,FundPrice
27.575,2020-08-05,GBP,FundPrice
27.0584,2020-08-04,GBP,FundPrice
26.8247,2020-08-03,GBP,FundPrice
26.4725,2020-07-31,GBP,FundPrice
26.6044,2020-07-30,GBP,FundPrice
26.9598,2020-07-29,GBP,FundPrice
27.0076,2020-07-28,GBP,FundPrice
26.8198,2020-07-27,GBP,FundPrice
26.9873,2020-07-24,GBP,FundPrice
27.3383,2020-07-23,GBP,FundPrice
27.2965,2020-07-22,GBP,FundPrice
27.353,2020-07-21,GBP,FundPrice
27.1719,2020-07-20,GBP,FundPrice
27.1129,2020-07-17,GBP,FundPrice
27.0714,2020-07-16,GBP,FundPrice
27.2222,2020-07-15,GBP,FundPrice
26.8379,2020-07-14,GBP,FundPrice
27.1667,2020-07-13,GBP,FundPrice
26.8465,2020-07-10,GBP,FundPrice
26.5422,2020-07-09,GBP,FundPrice
26.8497,2020-07-08,GBP,FundPrice
27.1073,2020-07-07,GBP,FundPrice
27.4198,2020-07-06,GBP,FundPrice
27.0323,2020-07-03,GBP,FundPrice
27.1355,2020-07-02,GBP,FundPrice
26.8493,2020-07-01,GBP,FundPrice
26.7396,2020-06-30,GBP,FundPrice
26.8639,2020-06-29,GBP,FundPrice
26.7306,2020-06-26,GBP,FundPrice
26.7283,2020-06-25,GBP,FundPrice
26.7839,2020-06-24,GBP,FundPrice
27.5678,2020-06-23,GBP,FundPrice
27.4447,2020-06-22,GBP,FundPrice
27.6283,2020-06-19,GBP,FundPrice
27.3682,2020-06-18,GBP,FundPrice
27.4485,2020-06-17,GBP,FundPrice
27.2642,2020-06-16,GBP,FundPrice
26.679,2020-06-15,GBP,FundPrice
26.6594,2020-06-12,GBP,FundPrice
26.4978,2020-06-11,GBP,FundPrice
27.5697,2020-06-10,GBP,FundPrice
27.8042,2020-06-09,GBP,FundPrice
28.4015,2020-06-08,GBP,FundPrice
28.5467,2020-06-05,GBP,FundPrice
27.915,2020-06-04,GBP,FundPrice
28.0176,2020-06-03,GBP,FundPrice
27.2968,2020-06-02,GBP,FundPrice
27.0482,2020-06-01,GBP,FundPrice
26.6811,2020-05-29,GBP,FundPrice
27.1388,2020-05-28,GBP,FundPrice
26.8306,2020-05-27,GBP,FundPrice
26.5017,2020-05-26,GBP,FundPrice
25.6657,2020-05-22,GBP,FundPrice
25.6458,2020-05-21,GBP,FundPrice
25.6098,2020-05-20,GBP,FundPrice
25.5336,2020-05-19,GBP,FundPrice
25.3928,2020-05-18,GBP,FundPrice
24.5033,2020-05-15,GBP,FundPrice
24.103,2020-05-14,GBP,FundPrice
24.8373,2020-05-13,GBP,FundPrice
25.2982,2020-05-12,GBP,FundPrice
25.4526,2020-05-11,GBP,FundPrice
25.4166,2020-05-07,GBP,FundPrice
24.995,2020-05-06,GBP,FundPrice
25.1679,2020-05-05,GBP,FundPrice
24.9462,2020-05-04,GBP,FundPrice
25.2527,2020-05-01,GBP,FundPrice
25.7325,2020-04-30,GBP,FundPrice
26.3197,2020-04-29,GBP,FundPrice
25.4699,2020-04-28,GBP,FundPrice
24.9404,2020-04-27,GBP,FundPrice
24.5263,2020-04-24,GBP,FundPrice
24.6913,2020-04-23,GBP,FundPrice
24.3439,2020-04-22,GBP,FundPrice
24.0518,2020-04-21,GBP,FundPrice
24.7133,2020-04-20,GBP,FundPrice
24.7703,2020-04-17,GBP,FundPrice
24.0207,2020-04-16,GBP,FundPrice
23.9672,2020-04-15,GBP,FundPrice
25.1135,2020-04-14,GBP,FundPrice
25.6223,2020-04-09,GBP,FundPrice
24.7686,2020-04-08,GBP,FundPrice
24.3097,2020-04-07,GBP,FundPrice
23.1298,2020-04-06,GBP,FundPrice
22.0306,2020-04-03,GBP,FundPrice
22.5581,2020-04-02,GBP,FundPrice
22.6998,2020-04-01,GBP,FundPrice
23.5683,2020-03-31,GBP,FundPrice
22.8338,2020-03-30,GBP,FundPrice
23.0574,2020-03-27,GBP,FundPrice
24.0155,2020-03-26,GBP,FundPrice
23.4116,2020-03-25,GBP,FundPrice
22.3827,2020-03-24,GBP,FundPrice
20.6405,2020-03-23,GBP,FundPrice
21.46,2020-03-20,GBP,FundPrice
20.263,2020-03-19,GBP,FundPrice
20.5232,2020-03-18,GBP,FundPrice
21.97,2020-03-17,GBP,FundPrice
22.6382,2020-03-16,GBP,FundPrice
24.5497,2020-03-13,GBP,FundPrice
24.7941,2020-03-12,GBP,FundPrice
27.33,2020-03-11,GBP,FundPrice
27.6568,2020-03-10,GBP,FundPrice
27.6589,2020-03-09,GBP,FundPrice
29.5494,2020-03-06,GBP,FundPrice
30.4586,2020-03-05,GBP,FundPrice
31.0956,2020-03-04,GBP,FundPrice
31.0016,2020-03-03,GBP,FundPrice
30.4019,2020-03-02,GBP,FundPrice
30.4488,2020-02-28,GBP,FundPrice
31.16,2020-02-27,GBP,FundPrice
32.4733,2020-02-26,GBP,FundPrice
32.619,2020-02-25,GBP,FundPrice
33.2519,2020-02-24,GBP,FundPrice
34.2958,2020-02-21,GBP,FundPrice
34.4325,2020-02-20,GBP,FundPrice
34.4026,2020-02-19,GBP,FundPrice
34.1313,2020-02-18,GBP,FundPrice
34.365,2020-02-17,GBP,FundPrice
34.3068,2020-02-14,GBP,FundPrice
34.1249,2020-02-13,GBP,FundPrice
34.3059,2020-02-12,GBP,FundPrice
34.0739,2020-02-11,GBP,FundPrice
33.8336,2020-02-10,GBP,FundPrice
33.8438,2020-02-07,GBP,FundPrice
33.9595,2020-02-06,GBP,FundPrice
33.8723,2020-02-05,GBP,FundPrice
33.745,2020-02-04,GBP,FundPrice
33.3062,2020-02-03,GBP,FundPrice
33.2778,2020-01-31,GBP,FundPrice
33.5122,2020-01-30,GBP,FundPrice
33.7835,2020-01-29,GBP,FundPrice
33.7278,2020-01-28,GBP,FundPrice
33.5223,2020-01-27,GBP,FundPrice
34.2473,2020-01-24,GBP,FundPrice
33.8965,2020-01-23,GBP,FundPrice
34.2344,2020-01-22,GBP,FundPrice
34.2075,2020-01-21,GBP,FundPrice
34.3669,2020-01-20,GBP,FundPrice
34.429,2020-01-17,GBP,FundPrice
34.1714,2020-01-16,GBP,FundPrice
34.1576,2020-01-15,GBP,FundPrice
34.2245,2020-01-14,GBP,FundPrice
34.1623,2020-01-13,GBP,FundPrice
33.9291,2020-01-10,GBP,FundPrice
34.0483,2020-01-09,GBP,FundPrice
34.0453,2020-01-08,GBP,FundPrice
34.328,2020-01-07,GBP,FundPrice
34.217,2020-01-06,GBP,FundPrice
34.5721,2020-01-03,GBP,FundPrice
34.7612,2020-01-02,GBP,FundPrice
34.4031,2019-12-31,GBP,FundPrice
34.4852,2019-12-30,GBP,FundPrice
34.6783,2019-12-27,GBP,FundPrice
34.5571,2019-12-24,GBP,FundPrice
34.3293,2019-12-23,GBP,FundPrice
34.068,2019-12-20,GBP,FundPrice
34.0554,2019-12-19,GBP,FundPrice
34.0433,2019-12-18,GBP,FundPrice
34.0851,2019-12-17,GBP,FundPrice
34.4494,2019-12-16,GBP,FundPrice
33.8022,2019-12-13,GBP,FundPrice
32.6798,2019-12-12,GBP,FundPrice
32.6439,2019-12-11,GBP,FundPrice
32.8548,2019-12-10,GBP,FundPrice
33.0774,2019-12-09,GBP,FundPrice
33.0933,2019-12-06,GBP,FundPrice
32.738,2019-12-05,GBP,FundPrice
32.6365,2019-12-04,GBP,FundPrice
32.3759,2019-12-03,GBP,FundPrice
32.6901,2019-12-02,GBP,FundPrice
32.8689,2019-11-29,GBP,FundPrice
33.2043,2019-11-28,GBP,FundPrice
33.0687,2019-11-27,GBP,FundPrice
32.9274,2019-11-26,GBP,FundPrice
32.6728,2019-11-25,GBP,FundPrice
32.331,2019-11-22,GBP,FundPrice
32.147,2019-11-21,GBP,FundPrice
32.3037,2019-11-20,GBP,FundPrice
32.3882,2019-11-19,GBP,FundPrice
32.2499,2019-11-18,GBP,FundPrice
32.1928,2019-11-15,GBP,FundPrice
31.9222,2019-11-14,GBP,FundPrice
31.9984,2019-11-13,GBP,FundPrice
32.2147,2019-11-12,GBP,FundPrice
32.1866,2019-11-11,GBP,FundPrice
32.1055,2019-11-08,GBP,FundPrice
32.2247,2019-11-07,GBP,FundPrice
31.8749,2019-11-06,GBP,FundPrice
31.9973,2019-11-05,GBP,FundPrice
31.9264,2019-11-04,GBP,FundPrice
31.7839,2019-11-01,GBP,FundPrice
31.568,2019-10-31,GBP,FundPrice
31.7055,2019-10-30,GBP,FundPrice
31.7888,2019-10-29,GBP,FundPrice
31.854,2019-10-28,GBP,FundPrice
31.6863,2019-10-25,GBP,FundPrice
31.7633,2019-10-24,GBP,FundPrice
31.7957,2019-10-23,GBP,FundPrice
31.7986,2019-10-22,GBP,FundPrice
31.9983,2019-10-21,GBP,FundPrice
31.8721,2019-10-18,GBP,FundPrice
31.861,2019-10-17,GBP,FundPrice
31.801,2019-10-16,GBP,FundPrice
31.8156,2019-10-15,GBP,FundPrice
31.3947,2019-10-14,GBP,FundPrice
31.5706,2019-10-11,GBP,FundPrice
30.3021,2019-10-10,GBP,FundPrice
30.1864,2019-10-09,GBP,FundPrice
30.2332,2019-10-08,GBP,FundPrice
30.5779,2019-10-07,GBP,FundPrice
30.6738,2019-10-04,GBP,FundPrice
30.4654,2019-10-03,GBP,FundPrice
30.6487,2019-10-02,GBP,FundPrice
31.2717,2019-10-01,GBP,FundPrice
31.3721,2019-09-30,GBP,FundPrice
31.4251,2019-09-27,GBP,FundPrice
31.1858,2019-09-26,GBP,FundPrice
31.3591,2019-09-25,GBP,FundPrice
