price,asOfDate,currencyCode,__typename
127.1423,2022-04-25,GBP,FundPrice
125.6902,2022-04-22,GBP,FundPrice
124.8993,2022-04-21,GBP,FundPrice
125.4579,2022-04-20,GBP,FundPrice
124.2319,2022-04-19,GBP,FundPrice
125.8506,2022-04-18,GBP,FundPrice
125.8261,2022-04-14,GBP,FundPrice
127.177,2022-04-13,GBP,FundPrice
127.2407,2022-04-12,GBP,FundPrice
126.7008,2022-04-11,GBP,FundPrice
127.9044,2022-04-08,GBP,FundPrice
128.5705,2022-04-07,GBP,FundPrice
128.8727,2022-04-06,GBP,FundPrice
129.7912,2022-04-05,GBP,FundPrice
131.4558,2022-04-04,GBP,FundPrice
130.2225,2022-04-01,GBP,FundPrice
129.9209,2022-03-31,GBP,FundPrice
129.7517,2022-03-30,GBP,FundPrice
129.9455,2022-03-29,GBP,FundPrice
130.4094,2022-03-28,GBP,FundPrice
129.0324,2022-03-25,GBP,FundPrice
129.6107,2022-03-24,GBP,FundPrice
129.1768,2022-03-23,GBP,FundPrice
128.3992,2022-03-22,GBP,FundPrice
129.6244,2022-03-21,GBP,FundPrice
131.5054,2022-03-18,GBP,FundPrice
130.2225,2022-03-17,GBP,FundPrice
129.7331,2022-03-16,GBP,FundPrice
130.8291,2022-03-15,GBP,FundPrice
130.2094,2022-03-14,GBP,FundPrice
131.5142,2022-03-11,GBP,FundPrice
131.51,2022-03-10,GBP,FundPrice
131.823,2022-03-09,GBP,FundPrice
133.2403,2022-03-08,GBP,FundPrice
135.3126,2022-03-07,GBP,FundPrice
136.4705,2022-03-04,GBP,FundPrice
134.6879,2022-03-03,GBP,FundPrice
135.945,2022-03-02,GBP,FundPrice
137.6234,2022-03-01,GBP,FundPrice
133.3629,2022-02-28,GBP,FundPrice
132.9369,2022-02-25,GBP,FundPrice
133.5222,2022-02-24,GBP,FundPrice
133.5273,2022-02-23,GBP,FundPrice
133.6399,2022-02-22,GBP,FundPrice
134.765,2022-02-21,GBP,FundPrice
134.9546,2022-02-18,GBP,FundPrice
133.5875,2022-02-17,GBP,FundPrice
132.8459,2022-02-16,GBP,FundPrice
132.2011,2022-02-15,GBP,FundPrice
131.8601,2022-02-14,GBP,FundPrice
132.382,2022-02-11,GBP,FundPrice
132.5641,2022-02-10,GBP,FundPrice
134.0541,2022-02-09,GBP,FundPrice
132.8016,2022-02-08,GBP,FundPrice
134.2832,2022-02-07,GBP,FundPrice
134.7463,2022-02-04,GBP,FundPrice
135.1845,2022-02-03,GBP,FundPrice
137.3451,2022-02-02,GBP,FundPrice
135.9271,2022-02-01,GBP,FundPrice
135.6766,2022-01-31,GBP,FundPrice
137.1703,2022-01-28,GBP,FundPrice
137.3992,2022-01-27,GBP,FundPrice
137.7997,2022-01-26,GBP,FundPrice
138.8911,2022-01-25,GBP,FundPrice
139.4229,2022-01-24,GBP,FundPrice
138.4933,2022-01-21,GBP,FundPrice
137.4938,2022-01-20,GBP,FundPrice
136.8724,2022-01-19,GBP,FundPrice
137.8989,2022-01-18,GBP,FundPrice
138.4114,2022-01-17,GBP,FundPrice
139.2317,2022-01-14,GBP,FundPrice
139.7636,2022-01-13,GBP,FundPrice
139.1879,2022-01-12,GBP,FundPrice
138.822,2022-01-11,GBP,FundPrice
138.1085,2022-01-10,GBP,FundPrice
138.4354,2022-01-07,GBP,FundPrice
138.9076,2022-01-06,GBP,FundPrice
140.182,2022-01-05,GBP,FundPrice
140.0524,2022-01-04,GBP,FundPrice
141.817,2021-12-31,GBP,FundPrice
141.83,2021-12-30,GBP,FundPrice
141.0556,2021-12-29,GBP,FundPrice
142.8342,2021-12-28,GBP,FundPrice
142.8133,2021-12-24,GBP,FundPrice
142.3453,2021-12-23,GBP,FundPrice
143.016,2021-12-22,GBP,FundPrice
143.2477,2021-12-21,GBP,FundPrice
145.4619,2021-12-20,GBP,FundPrice
145.5246,2021-12-17,GBP,FundPrice
146.367,2021-12-16,GBP,FundPrice
146.6685,2021-12-15,GBP,FundPrice
147.0791,2021-12-14,GBP,FundPrice
147.7065,2021-12-13,GBP,FundPrice
147.6849,2021-12-10,GBP,FundPrice
147.5577,2021-12-09,GBP,FundPrice
148.0093,2021-12-08,GBP,FundPrice
148.4849,2021-12-07,GBP,FundPrice
147.7755,2021-12-06,GBP,FundPrice
147.0524,2021-12-03,GBP,FundPrice
146.4237,2021-12-02,GBP,FundPrice
145.9641,2021-12-01,GBP,FundPrice
146.4586,2021-11-30,GBP,FundPrice
145.4973,2021-11-29,GBP,FundPrice
145.8823,2021-11-26,GBP,FundPrice
143.1595,2021-11-25,GBP,FundPrice
142.34,2021-11-24,GBP,FundPrice
142.734,2021-11-23,GBP,FundPrice
142.9345,2021-11-22,GBP,FundPrice
143.8547,2021-11-19,GBP,FundPrice
142.7357,2021-11-18,GBP,FundPrice
141.856,2021-11-17,GBP,FundPrice
142.1843,2021-11-16,GBP,FundPrice
142.3975,2021-11-15,GBP,FundPrice
143.0605,2021-11-12,GBP,FundPrice
143.3237,2021-11-11,GBP,FundPrice
143.1974,2021-11-10,GBP,FundPrice
145.614,2021-11-09,GBP,FundPrice
144.5265,2021-11-08,GBP,FundPrice
144.4681,2021-11-05,GBP,FundPrice
141.9453,2021-11-04,GBP,FundPrice
140.6269,2021-11-03,GBP,FundPrice
141.3796,2021-11-02,GBP,FundPrice
141.3187,2021-11-01,GBP,FundPrice
141.8459,2021-10-29,GBP,FundPrice
142.6567,2021-10-28,GBP,FundPrice
142.1779,2021-10-27,GBP,FundPrice
138.9153,2021-10-26,GBP,FundPrice
138.2096,2021-10-25,GBP,FundPrice
137.8189,2021-10-22,GBP,FundPrice
136.6597,2021-10-21,GBP,FundPrice
137.6523,2021-10-20,GBP,FundPrice
138.0105,2021-10-19,GBP,FundPrice
138.0385,2021-10-18,GBP,FundPrice
138.2761,2021-10-15,GBP,FundPrice
139.4956,2021-10-14,GBP,FundPrice
138.9113,2021-10-13,GBP,FundPrice
136.7832,2021-10-12,GBP,FundPrice
135.7718,2021-10-11,GBP,FundPrice
136.0691,2021-10-08,GBP,FundPrice
137.3842,2021-10-07,GBP,FundPrice
137.4097,2021-10-06,GBP,FundPrice
137.0392,2021-10-05,GBP,FundPrice
138.5307,2021-10-04,GBP,FundPrice
138.3614,2021-10-01,GBP,FundPrice
138.2517,2021-09-30,GBP,FundPrice
139.567,2021-09-29,GBP,FundPrice
139.5299,2021-09-28,GBP,FundPrice
140.3327,2021-09-27,GBP,FundPrice
140.9729,2021-09-24,GBP,FundPrice
141.7023,2021-09-23,GBP,FundPrice
143.3849,2021-09-22,GBP,FundPrice
143.4805,2021-09-21,GBP,FundPrice
143.4692,2021-09-20,GBP,FundPrice
142.5469,2021-09-17,GBP,FundPrice
143.4235,2021-09-16,GBP,FundPrice
144.35,2021-09-15,GBP,FundPrice
144.728,2021-09-14,GBP,FundPrice
144.4513,2021-09-13,GBP,FundPrice
144.3649,2021-09-10,GBP,FundPrice
144.4108,2021-09-09,GBP,FundPrice
144.4611,2021-09-08,GBP,FundPrice
144.1665,2021-09-07,GBP,FundPrice
144.9949,2021-09-06,GBP,FundPrice
144.5072,2021-09-03,GBP,FundPrice
145.2125,2021-09-02,GBP,FundPrice
144.9134,2021-09-01,GBP,FundPrice
144.397,2021-08-31,GBP,FundPrice
145.5018,2021-08-30,GBP,FundPrice
145.4851,2021-08-27,GBP,FundPrice
145.2651,2021-08-26,GBP,FundPrice
145.2429,2021-08-25,GBP,FundPrice
146.5468,2021-08-24,GBP,FundPrice
146.5232,2021-08-23,GBP,FundPrice
146.72,2021-08-20,GBP,FundPrice
146.6417,2021-08-19,GBP,FundPrice
146.2397,2021-08-18,GBP,FundPrice
146.5745,2021-08-17,GBP,FundPrice
146.3398,2021-08-16,GBP,FundPrice
146.1557,2021-08-13,GBP,FundPrice
145.7796,2021-08-12,GBP,FundPrice
146.3762,2021-08-11,GBP,FundPrice
146.4284,2021-08-10,GBP,FundPrice
146.3959,2021-08-09,GBP,FundPrice
145.1592,2021-08-06,GBP,FundPrice
146.9171,2021-08-05,GBP,FundPrice
146.628,2021-08-04,GBP,FundPrice
146.8503,2021-08-03,GBP,FundPrice
146.1595,2021-08-02,GBP,FundPrice
145.7662,2021-07-30,GBP,FundPrice
145.7613,2021-07-29,GBP,FundPrice
145.752,2021-07-28,GBP,FundPrice
145.8762,2021-07-27,GBP,FundPrice
145.6999,2021-07-26,GBP,FundPrice
145.3798,2021-07-23,GBP,FundPrice
145.4938,2021-07-22,GBP,FundPrice
144.6431,2021-07-21,GBP,FundPrice
145.7595,2021-07-20,GBP,FundPrice
145.3709,2021-07-19,GBP,FundPrice
143.5929,2021-07-16,GBP,FundPrice
142.8462,2021-07-15,GBP,FundPrice
143.7291,2021-07-14,GBP,FundPrice
143.6744,2021-07-13,GBP,FundPrice
142.9823,2021-07-12,GBP,FundPrice
142.544,2021-07-09,GBP,FundPrice
143.7951,2021-07-08,GBP,FundPrice
143.721,2021-07-07,GBP,FundPrice
142.9604,2021-07-06,GBP,FundPrice
141.5388,2021-07-05,GBP,FundPrice
141.6848,2021-07-02,GBP,FundPrice
141.3436,2021-07-01,GBP,FundPrice
141.4312,2021-06-30,GBP,FundPrice
141.6208,2021-06-29,GBP,FundPrice
141.7708,2021-06-28,GBP,FundPrice
140.9312,2021-06-25,GBP,FundPrice
141.6112,2021-06-24,GBP,FundPrice
140.9352,2021-06-23,GBP,FundPrice
141.0897,2021-06-22,GBP,FundPrice
141.8199,2021-06-21,GBP,FundPrice
141.9561,2021-06-18,GBP,FundPrice
140.9411,2021-06-17,GBP,FundPrice
141.2878,2021-06-16,GBP,FundPrice
141.036,2021-06-15,GBP,FundPrice
141.2125,2021-06-14,GBP,FundPrice
141.6255,2021-06-11,GBP,FundPrice
140.895,2021-06-10,GBP,FundPrice
141.2443,2021-06-09,GBP,FundPrice
140.5117,2021-06-08,GBP,FundPrice
139.9397,2021-06-07,GBP,FundPrice
140.21,2021-06-04,GBP,FundPrice
139.6007,2021-06-03,GBP,FundPrice
140.182,2021-06-02,GBP,FundPrice
139.791,2021-06-01,GBP,FundPrice
140.6355,2021-05-31,GBP,FundPrice
140.6178,2021-05-28,GBP,FundPrice
140.2675,2021-05-27,GBP,FundPrice
141.0684,2021-05-26,GBP,FundPrice
140.3747,2021-05-25,GBP,FundPrice
139.7773,2021-05-24,GBP,FundPrice
139.3003,2021-05-21,GBP,FundPrice
139.1649,2021-05-20,GBP,FundPrice
139.1852,2021-05-19,GBP,FundPrice
138.842,2021-05-18,GBP,FundPrice
139.019,2021-05-17,GBP,FundPrice
138.8566,2021-05-14,GBP,FundPrice
138.2377,2021-05-13,GBP,FundPrice
138.5439,2021-05-12,GBP,FundPrice
139.295,2021-05-11,GBP,FundPrice
140.3911,2021-05-10,GBP,FundPrice
140.8057,2021-05-07,GBP,FundPrice
140.5555,2021-05-06,GBP,FundPrice
140.3967,2021-05-05,GBP,FundPrice
140.8758,2021-05-04,GBP,FundPrice
139.9634,2021-05-03,GBP,FundPrice
139.9457,2021-04-30,GBP,FundPrice
139.7954,2021-04-29,GBP,FundPrice
140.4807,2021-04-28,GBP,FundPrice
140.8264,2021-04-27,GBP,FundPrice
141.059,2021-04-26,GBP,FundPrice
141.106,2021-04-23,GBP,FundPrice
141.3761,2021-04-22,GBP,FundPrice
141.0176,2021-04-21,GBP,FundPrice
141.2955,2021-04-20,GBP,FundPrice
140.9386,2021-04-19,GBP,FundPrice
140.7051,2021-04-16,GBP,FundPrice
141.4708,2021-04-15,GBP,FundPrice
139.9319,2021-04-14,GBP,FundPrice
140.4917,2021-04-13,GBP,FundPrice
140.4197,2021-04-12,GBP,FundPrice
140.4322,2021-04-09,GBP,FundPrice
140.7584,2021-04-08,GBP,FundPrice
140.206,2021-04-07,GBP,FundPrice
140.0845,2021-04-06,GBP,FundPrice
139.9127,2021-04-05,GBP,FundPrice
139.8888,2021-04-01,GBP,FundPrice
139.1378,2021-03-31,GBP,FundPrice
139.6473,2021-03-30,GBP,FundPrice
140.5884,2021-03-29,GBP,FundPrice
141.2727,2021-03-26,GBP,FundPrice
141.7673,2021-03-25,GBP,FundPrice
141.247,2021-03-24,GBP,FundPrice
140.9491,2021-03-23,GBP,FundPrice
140.0459,2021-03-22,GBP,FundPrice
139.6352,2021-03-19,GBP,FundPrice
139.0046,2021-03-18,GBP,FundPrice
139.6792,2021-03-17,GBP,FundPrice
140.4181,2021-03-16,GBP,FundPrice
140.293,2021-03-15,GBP,FundPrice
139.7317,2021-03-12,GBP,FundPrice
141.2654,2021-03-11,GBP,FundPrice
141.9839,2021-03-10,GBP,FundPrice
141.8204,2021-03-09,GBP,FundPrice
141.1108,2021-03-08,GBP,FundPrice
140.7891,2021-03-05,GBP,FundPrice
141.2116,2021-03-04,GBP,FundPrice
140.3722,2021-03-03,GBP,FundPrice
141.672,2021-03-02,GBP,FundPrice
140.3222,2021-03-01,GBP,FundPrice
139.3327,2021-02-26,GBP,FundPrice
139.5319,2021-02-25,GBP,FundPrice
139.4778,2021-02-24,GBP,FundPrice
140.8028,2021-02-23,GBP,FundPrice
141.7792,2021-02-22,GBP,FundPrice
141.6106,2021-02-19,GBP,FundPrice
142.7811,2021-02-18,GBP,FundPrice
143.5824,2021-02-17,GBP,FundPrice
142.4944,2021-02-16,GBP,FundPrice
143.3686,2021-02-15,GBP,FundPrice
144.5095,2021-02-12,GBP,FundPrice
145.5209,2021-02-11,GBP,FundPrice
145.2583,2021-02-10,GBP,FundPrice
145.7916,2021-02-09,GBP,FundPrice
145.2873,2021-02-08,GBP,FundPrice
145.0334,2021-02-05,GBP,FundPrice
146.1966,2021-02-04,GBP,FundPrice
147.6263,2021-02-03,GBP,FundPrice
147.9794,2021-02-02,GBP,FundPrice
148.633,2021-02-01,GBP,FundPrice
148.576,2021-01-29,GBP,FundPrice
149.5855,2021-01-28,GBP,FundPrice
149.7967,2021-01-27,GBP,FundPrice
149.5755,2021-01-26,GBP,FundPrice
149.7472,2021-01-25,GBP,FundPrice
148.5336,2021-01-22,GBP,FundPrice
148.2602,2021-01-21,GBP,FundPrice
148.8071,2021-01-20,GBP,FundPrice
149.2864,2021-01-19,GBP,FundPrice
149.0024,2021-01-18,GBP,FundPrice
149.0329,2021-01-15,GBP,FundPrice
149.2057,2021-01-14,GBP,FundPrice
148.845,2021-01-13,GBP,FundPrice
147.842,2021-01-12,GBP,FundPrice
148.4295,2021-01-11,GBP,FundPrice
148.934,2021-01-08,GBP,FundPrice
148.7324,2021-01-07,GBP,FundPrice
149.9432,2021-01-06,GBP,FundPrice
150.7344,2021-01-05,GBP,FundPrice
151.4063,2021-01-04,GBP,FundPrice
151.4074,2020-12-31,GBP,FundPrice
151.1454,2020-12-30,GBP,FundPrice
151.1947,2020-12-29,GBP,FundPrice
150.2044,2020-12-28,GBP,FundPrice
150.179,2020-12-24,GBP,FundPrice
149.109,2020-12-23,GBP,FundPrice
151.947,2020-12-22,GBP,FundPrice
151.5908,2020-12-21,GBP,FundPrice
150.594,2020-12-18,GBP,FundPrice
149.8524,2020-12-17,GBP,FundPrice
149.5962,2020-12-16,GBP,FundPrice
150.1854,2020-12-15,GBP,FundPrice
151.2704,2020-12-14,GBP,FundPrice
152.4128,2020-12-11,GBP,FundPrice
151.5981,2020-12-10,GBP,FundPrice
150.3589,2020-12-09,GBP,FundPrice
150.3517,2020-12-08,GBP,FundPrice
149.4237,2020-12-07,GBP,FundPrice
147.9161,2020-12-04,GBP,FundPrice
148.3337,2020-12-03,GBP,FundPrice
147.9556,2020-12-02,GBP,FundPrice
147.8473,2020-12-01,GBP,FundPrice
149.0992,2020-11-30,GBP,FundPrice
149.4245,2020-11-27,GBP,FundPrice
149.66,2020-11-26,GBP,FundPrice
148.8511,2020-11-25,GBP,FundPrice
148.4428,2020-11-24,GBP,FundPrice
148.2404,2020-11-23,GBP,FundPrice
148.584,2020-11-20,GBP,FundPrice
148.0296,2020-11-19,GBP,FundPrice
147.855,2020-11-18,GBP,FundPrice
148.1159,2020-11-17,GBP,FundPrice
147.5516,2020-11-16,GBP,FundPrice
147.8786,2020-11-13,GBP,FundPrice
147.1278,2020-11-12,GBP,FundPrice
146.1296,2020-11-11,GBP,FundPrice
146.6019,2020-11-10,GBP,FundPrice
146.97,2020-11-09,GBP,FundPrice
149.0808,2020-11-06,GBP,FundPrice
150.2766,2020-11-05,GBP,FundPrice
151.0445,2020-11-04,GBP,FundPrice
149.5149,2020-11-03,GBP,FundPrice
150.4956,2020-11-02,GBP,FundPrice
149.8266,2020-10-30,GBP,FundPrice
151.0468,2020-10-29,GBP,FundPrice
151.1606,2020-10-28,GBP,FundPrice
150.568,2020-10-27,GBP,FundPrice
149.1657,2020-10-26,GBP,FundPrice
149.1716,2020-10-23,GBP,FundPrice
149.1232,2020-10-22,GBP,FundPrice
150.2224,2020-10-21,GBP,FundPrice
151.3744,2020-10-20,GBP,FundPrice
151.968,2020-10-19,GBP,FundPrice
151.7376,2020-10-16,GBP,FundPrice
151.9,2020-10-15,GBP,FundPrice
150.7878,2020-10-14,GBP,FundPrice
150.2635,2020-10-13,GBP,FundPrice
149.2235,2020-10-12,GBP,FundPrice
149.3759,2020-10-09,GBP,FundPrice
148.9221,2020-10-08,GBP,FundPrice
148.6501,2020-10-07,GBP,FundPrice
148.9241,2020-10-06,GBP,FundPrice
149.0569,2020-10-05,GBP,FundPrice
149.793,2020-10-02,GBP,FundPrice
150.3175,2020-10-01,GBP,FundPrice
150.7853,2020-09-30,GBP,FundPrice
152.1886,2020-09-29,GBP,FundPrice
151.7438,2020-09-28,GBP,FundPrice
152.0775,2020-09-25,GBP,FundPrice
151.3431,2020-09-24,GBP,FundPrice
150.9841,2020-09-23,GBP,FundPrice
151.5858,2020-09-22,GBP,FundPrice
152.3288,2020-09-21,GBP,FundPrice
151.7918,2020-09-18,GBP,FundPrice
151.804,2020-09-17,GBP,FundPrice
151.3001,2020-09-16,GBP,FundPrice
151.193,2020-09-15,GBP,FundPrice
151.4742,2020-09-14,GBP,FundPrice
151.6949,2020-09-11,GBP,FundPrice
150.2516,2020-09-10,GBP,FundPrice
150.5618,2020-09-09,GBP,FundPrice
152.0045,2020-09-08,GBP,FundPrice
150.1989,2020-09-07,GBP,FundPrice
150.037,2020-09-04,GBP,FundPrice
150.5167,2020-09-03,GBP,FundPrice
150.0158,2020-09-02,GBP,FundPrice
148.714,2020-09-01,GBP,FundPrice
148.5559,2020-08-31,GBP,FundPrice
148.5402,2020-08-28,GBP,FundPrice
147.6636,2020-08-27,GBP,FundPrice
148.4844,2020-08-26,GBP,FundPrice
149.254,2020-08-25,GBP,FundPrice
150.7037,2020-08-24,GBP,FundPrice
150.5722,2020-08-21,GBP,FundPrice
150.2178,2020-08-20,GBP,FundPrice
150.2482,2020-08-19,GBP,FundPrice
150.8016,2020-08-18,GBP,FundPrice
150.8048,2020-08-17,GBP,FundPrice
150.1676,2020-08-14,GBP,FundPrice
150.429,2020-08-13,GBP,FundPrice
150.6253,2020-08-12,GBP,FundPrice
151.5405,2020-08-11,GBP,FundPrice
152.8147,2020-08-10,GBP,FundPrice
152.7229,2020-08-07,GBP,FundPrice
153.8447,2020-08-06,GBP,FundPrice
153.0646,2020-08-05,GBP,FundPrice
154.3423,2020-08-04,GBP,FundPrice
153.825,2020-08-03,GBP,FundPrice
153.9179,2020-07-31,GBP,FundPrice
154.1308,2020-07-30,GBP,FundPrice
153.502,2020-07-29,GBP,FundPrice
153.9278,2020-07-28,GBP,FundPrice
153.803,2020-07-27,GBP,FundPrice
153.0802,2020-07-24,GBP,FundPrice
153.5965,2020-07-23,GBP,FundPrice
153.8232,2020-07-22,GBP,FundPrice
153.1263,2020-07-21,GBP,FundPrice
152.8429,2020-07-20,GBP,FundPrice
152.6058,2020-07-17,GBP,FundPrice
152.9055,2020-07-16,GBP,FundPrice
152.4227,2020-07-15,GBP,FundPrice
153.5551,2020-07-14,GBP,FundPrice
152.9446,2020-07-13,GBP,FundPrice
153.687,2020-07-10,GBP,FundPrice
153.4764,2020-07-09,GBP,FundPrice
153.2645,2020-07-08,GBP,FundPrice
153.438,2020-07-07,GBP,FundPrice
153.0858,2020-07-06,GBP,FundPrice
153.0711,2020-07-03,GBP,FundPrice
153.0536,2020-07-02,GBP,FundPrice
152.3384,2020-07-01,GBP,FundPrice
153.3826,2020-06-30,GBP,FundPrice
154.2537,2020-06-29,GBP,FundPrice
153.9848,2020-06-26,GBP,FundPrice
154.5659,2020-06-25,GBP,FundPrice
153.562,2020-06-24,GBP,FundPrice
152.6785,2020-06-23,GBP,FundPrice
152.7961,2020-06-22,GBP,FundPrice
152.1419,2020-06-19,GBP,FundPrice
152.7805,2020-06-18,GBP,FundPrice
154.8588,2020-06-17,GBP,FundPrice
154.2499,2020-06-16,GBP,FundPrice
154.2807,2020-06-15,GBP,FundPrice
154.1726,2020-06-12,GBP,FundPrice
154.7426,2020-06-11,GBP,FundPrice
153.1805,2020-06-10,GBP,FundPrice
151.8506,2020-06-09,GBP,FundPrice
150.5599,2020-06-08,GBP,FundPrice
150.2628,2020-06-05,GBP,FundPrice
151.3409,2020-06-04,GBP,FundPrice
151.8487,2020-06-03,GBP,FundPrice
153.5617,2020-06-02,GBP,FundPrice
153.8667,2020-06-01,GBP,FundPrice
154.815,2020-05-29,GBP,FundPrice
154.06,2020-05-28,GBP,FundPrice
154.1241,2020-05-27,GBP,FundPrice
153.5006,2020-05-26,GBP,FundPrice
154.7733,2020-05-25,GBP,FundPrice
154.7435,2020-05-22,GBP,FundPrice
155.0248,2020-05-21,GBP,FundPrice
153.7614,2020-05-20,GBP,FundPrice
153.3316,2020-05-19,GBP,FundPrice
153.0526,2020-05-18,GBP,FundPrice
153.9092,2020-05-15,GBP,FundPrice
154.2859,2020-05-14,GBP,FundPrice
154.4457,2020-05-13,GBP,FundPrice
154.3898,2020-05-12,GBP,FundPrice
154.7067,2020-05-11,GBP,FundPrice
154.9641,2020-05-08,GBP,FundPrice
154.9538,2020-05-07,GBP,FundPrice
154.8979,2020-05-06,GBP,FundPrice
155.3173,2020-05-05,GBP,FundPrice
154.8122,2020-05-04,GBP,FundPrice
153.9934,2020-05-01,GBP,FundPrice
154.8496,2020-04-30,GBP,FundPrice
153.7009,2020-04-29,GBP,FundPrice
153.4446,2020-04-28,GBP,FundPrice
153.3297,2020-04-27,GBP,FundPrice
154.0159,2020-04-24,GBP,FundPrice
154.1968,2020-04-23,GBP,FundPrice
153.2663,2020-04-22,GBP,FundPrice
153.5087,2020-04-21,GBP,FundPrice
152.1025,2020-04-20,GBP,FundPrice
152.6633,2020-04-17,GBP,FundPrice
152.7672,2020-04-16,GBP,FundPrice
152.7947,2020-04-15,GBP,FundPrice
152.2235,2020-04-14,GBP,FundPrice
152.7357,2020-04-13,GBP,FundPrice
152.6058,2020-04-09,GBP,FundPrice
150.7503,2020-04-08,GBP,FundPrice
149.6007,2020-04-07,GBP,FundPrice
150.3714,2020-04-06,GBP,FundPrice
150.4975,2020-04-03,GBP,FundPrice
150.3542,2020-04-02,GBP,FundPrice
150.8573,2020-04-01,GBP,FundPrice
149.529,2020-03-31,GBP,FundPrice
151.7183,2020-03-30,GBP,FundPrice
151.4801,2020-03-27,GBP,FundPrice
150.6645,2020-03-26,GBP,FundPrice
149.536,2020-03-25,GBP,FundPrice
150.1067,2020-03-24,GBP,FundPrice
151.4992,2020-03-23,GBP,FundPrice
148.1433,2020-03-20,GBP,FundPrice
140.1736,2020-03-19,GBP,FundPrice
139.8611,2020-03-18,GBP,FundPrice
145.7125,2020-03-17,GBP,FundPrice
147.044,2020-03-16,GBP,FundPrice
148.843,2020-03-13,GBP,FundPrice
152.5195,2020-03-12,GBP,FundPrice
152.6802,2020-03-11,GBP,FundPrice
155.3969,2020-03-10,GBP,FundPrice
156.181,2020-03-09,GBP,FundPrice
153.1819,2020-03-06,GBP,FundPrice
149.4204,2020-03-05,GBP,FundPrice
148.3355,2020-03-04,GBP,FundPrice
148.064,2020-03-03,GBP,FundPrice
147.957,2020-03-02,GBP,FundPrice
147.5621,2020-02-28,GBP,FundPrice
147.346,2020-02-27,GBP,FundPrice
146.9016,2020-02-26,GBP,FundPrice
147.0133,2020-02-25,GBP,FundPrice
146.4697,2020-02-24,GBP,FundPrice
146.1847,2020-02-21,GBP,FundPrice
145.0028,2020-02-20,GBP,FundPrice
144.2787,2020-02-19,GBP,FundPrice
144.0687,2020-02-18,GBP,FundPrice
143.7339,2020-02-17,GBP,FundPrice
144.1356,2020-02-14,GBP,FundPrice
143.7576,2020-02-13,GBP,FundPrice
144.2896,2020-02-12,GBP,FundPrice
144.855,2020-02-11,GBP,FundPrice
144.8633,2020-02-10,GBP,FundPrice
144.5027,2020-02-07,GBP,FundPrice
144.0888,2020-02-06,GBP,FundPrice
143.8059,2020-02-05,GBP,FundPrice
144.5699,2020-02-04,GBP,FundPrice
145.2086,2020-02-03,GBP,FundPrice
145.4461,2020-01-31,GBP,FundPrice
145.0962,2020-01-30,GBP,FundPrice
145.4564,2020-01-29,GBP,FundPrice
145.0674,2020-01-28,GBP,FundPrice
146.0177,2020-01-27,GBP,FundPrice
144.8617,2020-01-24,GBP,FundPrice
144.6698,2020-01-23,GBP,FundPrice
143.4737,2020-01-22,GBP,FundPrice
143.2831,2020-01-21,GBP,FundPrice
142.5446,2020-01-20,GBP,FundPrice
142.921,2020-01-17,GBP,FundPrice
143.0353,2020-01-16,GBP,FundPrice
142.857,2020-01-15,GBP,FundPrice
141.6994,2020-01-14,GBP,FundPrice
141.0977,2020-01-13,GBP,FundPrice
140.827,2020-01-10,GBP,FundPrice
140.0499,2020-01-09,GBP,FundPrice
140.7931,2020-01-08,GBP,FundPrice
141.1678,2020-01-07,GBP,FundPrice
141.3683,2020-01-06,GBP,FundPrice
141.649,2020-01-03,GBP,FundPrice
140.6375,2020-01-02,GBP,FundPrice
139.6368,2019-12-31,GBP,FundPrice
139.4559,2019-12-30,GBP,FundPrice
141.4001,2019-12-27,GBP,FundPrice
141.0738,2019-12-26,GBP,FundPrice
141.0583,2019-12-24,GBP,FundPrice
140.9645,2019-12-23,GBP,FundPrice
140.9655,2019-12-20,GBP,FundPrice
140.52,2019-12-19,GBP,FundPrice
140.911,2019-12-18,GBP,FundPrice
141.0168,2019-12-17,GBP,FundPrice
140.2983,2019-12-16,GBP,FundPrice
140.7583,2019-12-13,GBP,FundPrice
140.05,2019-12-12,GBP,FundPrice
141.0708,2019-12-11,GBP,FundPrice
140.911,2019-12-10,GBP,FundPrice
141.2761,2019-12-09,GBP,FundPrice
141.0527,2019-12-06,GBP,FundPrice
140.7621,2019-12-05,GBP,FundPrice
141.3397,2019-12-04,GBP,FundPrice
142.5461,2019-12-03,GBP,FundPrice
141.5795,2019-12-02,GBP,FundPrice
142.431,2019-11-29,GBP,FundPrice
142.2945,2019-11-28,GBP,FundPrice
142.0438,2019-11-27,GBP,FundPrice
142.5849,2019-11-26,GBP,FundPrice
141.5353,2019-11-25,GBP,FundPrice
141.3119,2019-11-22,GBP,FundPrice
140.4846,2019-11-21,GBP,FundPrice
141.148,2019-11-20,GBP,FundPrice
141.1356,2019-11-19,GBP,FundPrice
141.114,2019-11-18,GBP,FundPrice
141.4145,2019-11-15,GBP,FundPrice
141.6902,2019-11-14,GBP,FundPrice
141.1491,2019-11-13,GBP,FundPrice
140.1302,2019-11-12,GBP,FundPrice
140.2769,2019-11-11,GBP,FundPrice
140.4049,2019-11-08,GBP,FundPrice
140.8425,2019-11-07,GBP,FundPrice
141.5575,2019-11-06,GBP,FundPrice
141.0992,2019-11-05,GBP,FundPrice
142.0656,2019-11-04,GBP,FundPrice
142.989,2019-11-01,GBP,FundPrice
143.7592,2019-10-31,GBP,FundPrice
