price,asOfDate,currencyCode,__typename
104.7545,2022-03-10,USD,FundPrice
105.2,2022-03-09,USD,FundPrice
102.5089,2022-03-08,USD,FundPrice
103.2681,2022-03-07,USD,FundPrice
106.3721,2022-03-04,USD,FundPrice
107.2792,2022-03-03,USD,FundPrice
107.9697,2022-03-02,USD,FundPrice
106.0564,2022-03-01,USD,FundPrice
107.6705,2022-02-28,USD,FundPrice
107.827,2022-02-25,USD,FundPrice
105.4147,2022-02-24,USD,FundPrice
103.8248,2022-02-23,USD,FundPrice
105.7711,2022-02-22,USD,FundPrice
106.849,2022-02-21,USD,FundPrice
106.8508,2022-02-18,USD,FundPrice
107.7062,2022-02-17,USD,FundPrice
110.0703,2022-02-16,USD,FundPrice
110.057,2022-02-15,USD,FundPrice
108.3113,2022-02-14,USD,FundPrice
108.7662,2022-02-11,USD,FundPrice
110.8361,2022-02-10,USD,FundPrice
112.7526,2022-02-09,USD,FundPrice
111.0454,2022-02-08,USD,FundPrice
110.1398,2022-02-07,USD,FundPrice
110.4885,2022-02-04,USD,FundPrice
109.8104,2022-02-03,USD,FundPrice
112.5896,2022-02-02,USD,FundPrice
111.7104,2022-02-01,USD,FundPrice
110.8831,2022-01-31,USD,FundPrice
108.6467,2022-01-28,USD,FundPrice
106.0793,2022-01-27,USD,FundPrice
106.6752,2022-01-26,USD,FundPrice
106.8845,2022-01-25,USD,FundPrice
108.2427,2022-01-24,USD,FundPrice
107.9471,2022-01-21,USD,FundPrice
110.1336,2022-01-20,USD,FundPrice
111.2909,2022-01-19,USD,FundPrice
112.3424,2022-01-18,USD,FundPrice
114.467,2022-01-17,USD,FundPrice
114.4158,2022-01-14,USD,FundPrice
114.3332,2022-01-13,USD,FundPrice
116.0548,2022-01-12,USD,FundPrice
115.7098,2022-01-11,USD,FundPrice
114.576,2022-01-10,USD,FundPrice
114.6957,2022-01-07,USD,FundPrice
115.1367,2022-01-06,USD,FundPrice
115.2148,2022-01-05,USD,FundPrice
117.5998,2022-01-04,USD,FundPrice
117.1794,2021-12-31,USD,FundPrice
117.4802,2021-12-30,USD,FundPrice
117.7453,2021-12-29,USD,FundPrice
117.5807,2021-12-28,USD,FundPrice
116.2839,2021-12-24,USD,FundPrice
116.2744,2021-12-23,USD,FundPrice
115.5167,2021-12-22,USD,FundPrice
114.3703,2021-12-21,USD,FundPrice
112.2584,2021-12-20,USD,FundPrice
113.6155,2021-12-17,USD,FundPrice
114.6061,2021-12-16,USD,FundPrice
115.934,2021-12-15,USD,FundPrice
114.1276,2021-12-14,USD,FundPrice
115.0083,2021-12-13,USD,FundPrice
116.0888,2021-12-10,USD,FundPrice
115.1492,2021-12-09,USD,FundPrice
116.1095,2021-12-08,USD,FundPrice
115.6882,2021-12-07,USD,FundPrice
113.2547,2021-12-06,USD,FundPrice
111.989,2021-12-03,USD,FundPrice
113.0547,2021-12-02,USD,FundPrice
111.4315,2021-12-01,USD,FundPrice
112.9002,2021-11-30,USD,FundPrice
115.165,2021-11-29,USD,FundPrice
113.7877,2021-11-26,USD,FundPrice
116.3832,2021-11-25,USD,FundPrice
116.3577,2021-11-24,USD,FundPrice
115.9911,2021-11-23,USD,FundPrice
115.8935,2021-11-22,USD,FundPrice
116.4978,2021-11-19,USD,FundPrice
116.7373,2021-11-18,USD,FundPrice
116.4483,2021-11-17,USD,FundPrice
116.8336,2021-11-16,USD,FundPrice
116.3468,2021-11-15,USD,FundPrice
116.3573,2021-11-12,USD,FundPrice
115.42,2021-11-11,USD,FundPrice
115.3686,2021-11-10,USD,FundPrice
116.3967,2021-11-09,USD,FundPrice
116.7339,2021-11-08,USD,FundPrice
116.5599,2021-11-05,USD,FundPrice
116.1823,2021-11-04,USD,FundPrice
115.7248,2021-11-03,USD,FundPrice
115.0127,2021-11-02,USD,FundPrice
114.6696,2021-11-01,USD,FundPrice
114.3999,2021-10-29,USD,FundPrice
114.2248,2021-10-28,USD,FundPrice
113.099,2021-10-27,USD,FundPrice
113.7651,2021-10-26,USD,FundPrice
113.6329,2021-10-25,USD,FundPrice
113.1065,2021-10-22,USD,FundPrice
113.2907,2021-10-21,USD,FundPrice
112.9083,2021-10-20,USD,FundPrice
112.483,2021-10-19,USD,FundPrice
111.6704,2021-10-18,USD,FundPrice
111.2485,2021-10-15,USD,FundPrice
110.4448,2021-10-14,USD,FundPrice
108.6023,2021-10-13,USD,FundPrice
108.1177,2021-10-12,USD,FundPrice
108.2873,2021-10-11,USD,FundPrice
109.0113,2021-10-08,USD,FundPrice
109.2093,2021-10-07,USD,FundPrice
108.197,2021-10-06,USD,FundPrice
107.7391,2021-10-05,USD,FundPrice
106.5998,2021-10-04,USD,FundPrice
108.0225,2021-10-01,USD,FundPrice
106.8585,2021-09-30,USD,FundPrice
107.9695,2021-09-29,USD,FundPrice
107.8722,2021-09-28,USD,FundPrice
110.1878,2021-09-27,USD,FundPrice
110.5123,2021-09-24,USD,FundPrice
110.4279,2021-09-23,USD,FundPrice
109.1355,2021-09-22,USD,FundPrice
108.0896,2021-09-21,USD,FundPrice
108.0976,2021-09-20,USD,FundPrice
110.0274,2021-09-17,USD,FundPrice
110.9863,2021-09-16,USD,FundPrice
111.4417,2021-09-15,USD,FundPrice
110.5318,2021-09-14,USD,FundPrice
111.1541,2021-09-13,USD,FundPrice
110.9532,2021-09-10,USD,FundPrice
111.7849,2021-09-09,USD,FundPrice
112.2266,2021-09-08,USD,FundPrice
112.4616,2021-09-07,USD,FundPrice
112.8915,2021-09-06,USD,FundPrice
112.9027,2021-09-03,USD,FundPrice
112.8798,2021-09-02,USD,FundPrice
112.5189,2021-09-01,USD,FundPrice
112.4028,2021-08-31,USD,FundPrice
112.6261,2021-08-30,USD,FundPrice
112.1543,2021-08-27,USD,FundPrice
111.1841,2021-08-26,USD,FundPrice
111.8525,2021-08-25,USD,FundPrice
111.6043,2021-08-24,USD,FundPrice
111.3328,2021-08-23,USD,FundPrice
110.3135,2021-08-20,USD,FundPrice
109.4363,2021-08-19,USD,FundPrice
109.4212,2021-08-18,USD,FundPrice
110.5338,2021-08-17,USD,FundPrice
111.2997,2021-08-16,USD,FundPrice
111.1352,2021-08-13,USD,FundPrice
110.9801,2021-08-12,USD,FundPrice
110.6446,2021-08-11,USD,FundPrice
110.4229,2021-08-10,USD,FundPrice
110.3477,2021-08-09,USD,FundPrice
110.4182,2021-08-06,USD,FundPrice
110.3215,2021-08-05,USD,FundPrice
109.6199,2021-08-04,USD,FundPrice
110.0301,2021-08-03,USD,FundPrice
109.2392,2021-08-02,USD,FundPrice
109.3921,2021-07-30,USD,FundPrice
110.0209,2021-07-29,USD,FundPrice
109.5449,2021-07-28,USD,FundPrice
109.4872,2021-07-27,USD,FundPrice
110.029,2021-07-26,USD,FundPrice
109.84,2021-07-23,USD,FundPrice
108.7334,2021-07-22,USD,FundPrice
108.4817,2021-07-21,USD,FundPrice
107.5457,2021-07-20,USD,FundPrice
105.9113,2021-07-19,USD,FundPrice
107.5572,2021-07-16,USD,FundPrice
108.3176,2021-07-15,USD,FundPrice
108.658,2021-07-14,USD,FundPrice
108.6388,2021-07-13,USD,FundPrice
109.05,2021-07-12,USD,FundPrice
108.751,2021-07-09,USD,FundPrice
107.5218,2021-07-08,USD,FundPrice
108.4753,2021-07-07,USD,FundPrice
108.1984,2021-07-06,USD,FundPrice
108.3706,2021-07-05,USD,FundPrice
108.3505,2021-07-02,USD,FundPrice
107.5651,2021-07-01,USD,FundPrice
107.0837,2021-06-30,USD,FundPrice
107.0362,2021-06-29,USD,FundPrice
106.9966,2021-06-28,USD,FundPrice
106.7459,2021-06-25,USD,FundPrice
106.3866,2021-06-24,USD,FundPrice
105.7653,2021-06-23,USD,FundPrice
105.8267,2021-06-22,USD,FundPrice
105.229,2021-06-21,USD,FundPrice
103.8578,2021-06-18,USD,FundPrice
105.1783,2021-06-17,USD,FundPrice
105.4392,2021-06-16,USD,FundPrice
105.9516,2021-06-15,USD,FundPrice
106.2218,2021-06-14,USD,FundPrice
105.9558,2021-06-11,USD,FundPrice
105.7144,2021-06-10,USD,FundPrice
105.1671,2021-06-09,USD,FundPrice
105.3768,2021-06-08,USD,FundPrice
105.3557,2021-06-07,USD,FundPrice
105.3549,2021-06-04,USD,FundPrice
104.4017,2021-06-03,USD,FundPrice
104.8416,2021-06-02,USD,FundPrice
104.7291,2021-06-01,USD,FundPrice
104.7141,2021-05-31,USD,FundPrice
104.7519,2021-05-28,USD,FundPrice
104.6185,2021-05-27,USD,FundPrice
104.4912,2021-05-26,USD,FundPrice
104.2392,2021-05-25,USD,FundPrice
104.4254,2021-05-24,USD,FundPrice
103.4267,2021-05-21,USD,FundPrice
103.5116,2021-05-20,USD,FundPrice
102.3228,2021-05-19,USD,FundPrice
102.6224,2021-05-18,USD,FundPrice
103.3639,2021-05-17,USD,FundPrice
103.6197,2021-05-14,USD,FundPrice
102.0258,2021-05-13,USD,FundPrice
100.9229,2021-05-12,USD,FundPrice
103.1095,2021-05-11,USD,FundPrice
103.8897,2021-05-10,USD,FundPrice
105.0119,2021-05-07,USD,FundPrice
104.1844,2021-05-06,USD,FundPrice
103.4807,2021-05-05,USD,FundPrice
103.4324,2021-05-04,USD,FundPrice
104.219,2021-05-03,USD,FundPrice
104.0006,2021-04-30,USD,FundPrice
104.7641,2021-04-29,USD,FundPrice
104.1867,2021-04-28,USD,FundPrice
104.237,2021-04-27,USD,FundPrice
104.2782,2021-04-26,USD,FundPrice
103.9771,2021-04-23,USD,FundPrice
102.8512,2021-04-22,USD,FundPrice
103.7296,2021-04-21,USD,FundPrice
102.7665,2021-04-20,USD,FundPrice
103.5108,2021-04-19,USD,FundPrice
104.1452,2021-04-16,USD,FundPrice
103.8292,2021-04-15,USD,FundPrice
102.6483,2021-04-14,USD,FundPrice
103.0956,2021-04-13,USD,FundPrice
102.6633,2021-04-12,USD,FundPrice
102.6561,2021-04-09,USD,FundPrice
101.9264,2021-04-08,USD,FundPrice
101.3862,2021-04-07,USD,FundPrice
101.2909,2021-04-06,USD,FundPrice
101.2948,2021-04-05,USD,FundPrice
99.9662,2021-04-01,USD,FundPrice
98.7404,2021-03-31,USD,FundPrice
98.2772,2021-03-30,USD,FundPrice
98.5394,2021-03-29,USD,FundPrice
98.7227,2021-03-26,USD,FundPrice
97.1731,2021-03-25,USD,FundPrice
96.7512,2021-03-24,USD,FundPrice
97.3977,2021-03-23,USD,FundPrice
98.1573,2021-03-22,USD,FundPrice
97.4899,2021-03-19,USD,FundPrice
97.5293,2021-03-18,USD,FundPrice
99.3196,2021-03-17,USD,FundPrice
99.0632,2021-03-16,USD,FundPrice
99.2153,2021-03-15,USD,FundPrice
98.5379,2021-03-12,USD,FundPrice
98.4435,2021-03-11,USD,FundPrice
97.3001,2021-03-10,USD,FundPrice
96.7483,2021-03-09,USD,FundPrice
95.2713,2021-03-08,USD,FundPrice
95.8427,2021-03-05,USD,FundPrice
94.0843,2021-03-04,USD,FundPrice
95.4055,2021-03-03,USD,FundPrice
96.7891,2021-03-02,USD,FundPrice
97.5471,2021-03-01,USD,FundPrice
95.2769,2021-02-26,USD,FundPrice
95.7172,2021-02-25,USD,FundPrice
98.1079,2021-02-24,USD,FundPrice
97.1195,2021-02-23,USD,FundPrice
97.0727,2021-02-22,USD,FundPrice
97.9547,2021-02-19,USD,FundPrice
98.0266,2021-02-18,USD,FundPrice
98.4437,2021-02-17,USD,FundPrice
98.5576,2021-02-16,USD,FundPrice
98.6413,2021-02-15,USD,FundPrice
98.6215,2021-02-12,USD,FundPrice
98.1602,2021-02-11,USD,FundPrice
97.9543,2021-02-10,USD,FundPrice
97.932,2021-02-09,USD,FundPrice
97.9494,2021-02-08,USD,FundPrice
97.1979,2021-02-05,USD,FundPrice
96.7392,2021-02-04,USD,FundPrice
95.6884,2021-02-03,USD,FundPrice
95.6324,2021-02-02,USD,FundPrice
94.2414,2021-02-01,USD,FundPrice
92.7337,2021-01-29,USD,FundPrice
94.501,2021-01-28,USD,FundPrice
93.4951,2021-01-27,USD,FundPrice
96.0134,2021-01-26,USD,FundPrice
96.2417,2021-01-25,USD,FundPrice
95.9154,2021-01-22,USD,FundPrice
96.2195,2021-01-21,USD,FundPrice
96.2276,2021-01-20,USD,FundPrice
94.9134,2021-01-19,USD,FundPrice
94.1707,2021-01-18,USD,FundPrice
94.1679,2021-01-15,USD,FundPrice
94.8431,2021-01-14,USD,FundPrice
95.1604,2021-01-13,USD,FundPrice
94.9564,2021-01-12,USD,FundPrice
94.8425,2021-01-11,USD,FundPrice
95.4916,2021-01-08,USD,FundPrice
94.9495,2021-01-07,USD,FundPrice
93.5013,2021-01-06,USD,FundPrice
93.0265,2021-01-05,USD,FundPrice
92.3454,2021-01-04,USD,FundPrice
93.6308,2020-12-31,USD,FundPrice
93.1392,2020-12-30,USD,FundPrice
92.9887,2020-12-29,USD,FundPrice
93.2021,2020-12-28,USD,FundPrice
92.5672,2020-12-24,USD,FundPrice
92.2561,2020-12-23,USD,FundPrice
92.2364,2020-12-22,USD,FundPrice
92.3352,2020-12-21,USD,FundPrice
92.7037,2020-12-18,USD,FundPrice
92.9477,2020-12-17,USD,FundPrice
92.5919,2020-12-16,USD,FundPrice
92.4212,2020-12-15,USD,FundPrice
91.2943,2020-12-14,USD,FundPrice
91.6011,2020-12-11,USD,FundPrice
91.7581,2020-12-10,USD,FundPrice
91.7159,2020-12-09,USD,FundPrice
92.5823,2020-12-08,USD,FundPrice
92.2754,2020-12-07,USD,FundPrice
92.3376,2020-12-04,USD,FundPrice
91.5064,2020-12-03,USD,FundPrice
91.4542,2020-12-02,USD,FundPrice
91.2919,2020-12-01,USD,FundPrice
90.3481,2020-11-30,USD,FundPrice
90.7595,2020-11-27,USD,FundPrice
90.4426,2020-11-26,USD,FundPrice
90.4397,2020-11-25,USD,FundPrice
90.4524,2020-11-24,USD,FundPrice
89.045,2020-11-23,USD,FundPrice
88.4759,2020-11-20,USD,FundPrice
88.9816,2020-11-19,USD,FundPrice
88.5711,2020-11-18,USD,FundPrice
89.4294,2020-11-17,USD,FundPrice
89.702,2020-11-16,USD,FundPrice
88.6688,2020-11-13,USD,FundPrice
87.5856,2020-11-12,USD,FundPrice
88.4338,2020-11-11,USD,FundPrice
87.6773,2020-11-10,USD,FundPrice
87.8515,2020-11-09,USD,FundPrice
87.032,2020-11-06,USD,FundPrice
87.0221,2020-11-05,USD,FundPrice
85.2752,2020-11-04,USD,FundPrice
83.4136,2020-11-03,USD,FundPrice
81.8812,2020-11-02,USD,FundPrice
80.9292,2020-10-30,USD,FundPrice
82.0207,2020-10-29,USD,FundPrice
81.1304,2020-10-28,USD,FundPrice
84.0644,2020-10-27,USD,FundPrice
84.2798,2020-10-26,USD,FundPrice
85.8384,2020-10-23,USD,FundPrice
85.5448,2020-10-22,USD,FundPrice
85.1277,2020-10-21,USD,FundPrice
85.3638,2020-10-20,USD,FundPrice
85.0344,2020-10-19,USD,FundPrice
86.3783,2020-10-16,USD,FundPrice
86.3841,2020-10-15,USD,FundPrice
86.5404,2020-10-14,USD,FundPrice
87.092,2020-10-13,USD,FundPrice
87.5501,2020-10-12,USD,FundPrice
86.2136,2020-10-09,USD,FundPrice
85.4466,2020-10-08,USD,FundPrice
84.7656,2020-10-07,USD,FundPrice
83.3266,2020-10-06,USD,FundPrice
84.4677,2020-10-05,USD,FundPrice
82.9654,2020-10-02,USD,FundPrice
83.7747,2020-10-01,USD,FundPrice
83.2263,2020-09-30,USD,FundPrice
82.5811,2020-09-29,USD,FundPrice
82.9564,2020-09-28,USD,FundPrice
81.6493,2020-09-25,USD,FundPrice
80.3134,2020-09-24,USD,FundPrice
80.4116,2020-09-23,USD,FundPrice
82.3975,2020-09-22,USD,FundPrice
81.5797,2020-09-21,USD,FundPrice
82.4551,2020-09-18,USD,FundPrice
83.2811,2020-09-17,USD,FundPrice
84.0206,2020-09-16,USD,FundPrice
84.4329,2020-09-15,USD,FundPrice
83.953,2020-09-14,USD,FundPrice
82.7965,2020-09-11,USD,FundPrice
82.7592,2020-09-10,USD,FundPrice
84.1805,2020-09-09,USD,FundPrice
82.4731,2020-09-08,USD,FundPrice
84.9374,2020-09-07,USD,FundPrice
84.9283,2020-09-04,USD,FundPrice
85.6686,2020-09-03,USD,FundPrice
88.7894,2020-09-02,USD,FundPrice
87.5987,2020-09-01,USD,FundPrice
86.9531,2020-08-31,USD,FundPrice
87.0121,2020-08-28,USD,FundPrice
86.4635,2020-08-27,USD,FundPrice
86.3012,2020-08-26,USD,FundPrice
85.3639,2020-08-25,USD,FundPrice
85.063,2020-08-24,USD,FundPrice
84.2566,2020-08-21,USD,FundPrice
83.9929,2020-08-20,USD,FundPrice
83.6821,2020-08-19,USD,FundPrice
84.0488,2020-08-18,USD,FundPrice
83.8282,2020-08-17,USD,FundPrice
83.4767,2020-08-14,USD,FundPrice
83.5007,2020-08-13,USD,FundPrice
83.6057,2020-08-12,USD,FundPrice
82.4184,2020-08-11,USD,FundPrice
83.0606,2020-08-10,USD,FundPrice
82.868,2020-08-07,USD,FundPrice
82.883,2020-08-06,USD,FundPrice
82.3928,2020-08-05,USD,FundPrice
81.8044,2020-08-04,USD,FundPrice
81.4772,2020-08-03,USD,FundPrice
80.8973,2020-07-31,USD,FundPrice
80.3731,2020-07-30,USD,FundPrice
80.6497,2020-07-29,USD,FundPrice
79.6127,2020-07-28,USD,FundPrice
80.1631,2020-07-27,USD,FundPrice
79.4987,2020-07-24,USD,FundPrice
80.0247,2020-07-23,USD,FundPrice
81.0372,2020-07-22,USD,FundPrice
80.5809,2020-07-21,USD,FundPrice
80.4846,2020-07-20,USD,FundPrice
79.7173,2020-07-17,USD,FundPrice
79.4832,2020-07-16,USD,FundPrice
79.7556,2020-07-15,USD,FundPrice
79.0038,2020-07-14,USD,FundPrice
77.9588,2020-07-13,USD,FundPrice
78.756,2020-07-10,USD,FundPrice
77.908,2020-07-09,USD,FundPrice
78.3153,2020-07-08,USD,FundPrice
77.6898,2020-07-07,USD,FundPrice
78.5015,2020-07-06,USD,FundPrice
77.2537,2020-07-03,USD,FundPrice
77.2519,2020-07-02,USD,FundPrice
76.8671,2020-07-01,USD,FundPrice
76.4619,2020-06-30,USD,FundPrice
75.2833,2020-06-29,USD,FundPrice
74.2042,2020-06-26,USD,FundPrice
76.0151,2020-06-25,USD,FundPrice
75.1834,2020-06-24,USD,FundPrice
77.1812,2020-06-23,USD,FundPrice
76.8513,2020-06-22,USD,FundPrice
76.3552,2020-06-19,USD,FundPrice
76.7564,2020-06-18,USD,FundPrice
76.6774,2020-06-17,USD,FundPrice
76.9266,2020-06-16,USD,FundPrice
75.5279,2020-06-15,USD,FundPrice
74.8672,2020-06-12,USD,FundPrice
73.9148,2020-06-11,USD,FundPrice
78.7325,2020-06-10,USD,FundPrice
79.1333,2020-06-09,USD,FundPrice
79.7778,2020-06-08,USD,FundPrice
78.8157,2020-06-05,USD,FundPrice
76.8199,2020-06-04,USD,FundPrice
77.1085,2020-06-03,USD,FundPrice
76.0596,2020-06-02,USD,FundPrice
75.3882,2020-06-01,USD,FundPrice
75.0118,2020-05-29,USD,FundPrice
74.6616,2020-05-28,USD,FundPrice
74.8029,2020-05-27,USD,FundPrice
73.733,2020-05-26,USD,FundPrice
72.8271,2020-05-25,USD,FundPrice
72.7813,2020-05-22,USD,FundPrice
72.5994,2020-05-21,USD,FundPrice
73.1654,2020-05-20,USD,FundPrice
71.9689,2020-05-19,USD,FundPrice
72.5965,2020-05-18,USD,FundPrice
70.4604,2020-05-15,USD,FundPrice
70.1591,2020-05-14,USD,FundPrice
69.3812,2020-05-13,USD,FundPrice
70.6644,2020-05-12,USD,FundPrice
72.1029,2020-05-11,USD,FundPrice
72.0688,2020-05-08,USD,FundPrice
70.8404,2020-05-07,USD,FundPrice
69.9754,2020-05-06,USD,FundPrice
70.4096,2020-05-05,USD,FundPrice
69.765,2020-05-04,USD,FundPrice
69.416,2020-05-01,USD,FundPrice
71.4187,2020-04-30,USD,FundPrice
72.1731,2020-04-29,USD,FundPrice
70.2415,2020-04-28,USD,FundPrice
70.5655,2020-04-27,USD,FundPrice
69.4851,2020-04-24,USD,FundPrice
68.5441,2020-04-23,USD,FundPrice
68.567,2020-04-22,USD,FundPrice
66.9918,2020-04-21,USD,FundPrice
69.1703,2020-04-20,USD,FundPrice
70.3566,2020-04-17,USD,FundPrice
68.4567,2020-04-16,USD,FundPrice
68.1064,2020-04-15,USD,FundPrice
69.6447,2020-04-14,USD,FundPrice
67.5957,2020-04-13,USD,FundPrice
68.2593,2020-04-09,USD,FundPrice
67.2361,2020-04-08,USD,FundPrice
65.0262,2020-04-07,USD,FundPrice
65.0734,2020-04-06,USD,FundPrice
60.8269,2020-04-03,USD,FundPrice
61.7562,2020-04-02,USD,FundPrice
60.4177,2020-04-01,USD,FundPrice
63.2148,2020-03-31,USD,FundPrice
64.1197,2020-03-30,USD,FundPrice
62.0824,2020-03-27,USD,FundPrice
64.2956,2020-03-26,USD,FundPrice
60.9707,2020-03-25,USD,FundPrice
60.1524,2020-03-24,USD,FundPrice
54.9061,2020-03-23,USD,FundPrice
56.6041,2020-03-20,USD,FundPrice
59.038,2020-03-19,USD,FundPrice
58.5415,2020-03-18,USD,FundPrice
61.9373,2020-03-17,USD,FundPrice
58.6332,2020-03-16,USD,FundPrice
66.617,2020-03-13,USD,FundPrice
61.0076,2020-03-12,USD,FundPrice
67.5375,2020-03-11,USD,FundPrice
70.9964,2020-03-10,USD,FundPrice
67.7699,2020-03-09,USD,FundPrice
73.5369,2020-03-06,USD,FundPrice
74.8697,2020-03-05,USD,FundPrice
77.3987,2020-03-04,USD,FundPrice
74.3777,2020-03-03,USD,FundPrice
76.4228,2020-03-02,USD,FundPrice
73.1746,2020-02-28,USD,FundPrice
73.8412,2020-02-27,USD,FundPrice
77.1677,2020-02-26,USD,FundPrice
77.5171,2020-02-25,USD,FundPrice
79.916,2020-02-24,USD,FundPrice
82.6317,2020-02-21,USD,FundPrice
83.489,2020-02-20,USD,FundPrice
83.7569,2020-02-19,USD,FundPrice
83.3256,2020-02-18,USD,FundPrice
83.5349,2020-02-17,USD,FundPrice
83.5299,2020-02-14,USD,FundPrice
83.3617,2020-02-13,USD,FundPrice
83.4466,2020-02-12,USD,FundPrice
82.9089,2020-02-11,USD,FundPrice
82.7406,2020-02-10,USD,FundPrice
82.1417,2020-02-07,USD,FundPrice
82.5667,2020-02-06,USD,FundPrice
82.2789,2020-02-05,USD,FundPrice
81.4842,2020-02-04,USD,FundPrice
80.2574,2020-02-03,USD,FundPrice
79.647,2020-01-31,USD,FundPrice
81.0419,2020-01-30,USD,FundPrice
80.7715,2020-01-29,USD,FundPrice
80.8333,2020-01-28,USD,FundPrice
80.0404,2020-01-27,USD,FundPrice
81.3,2020-01-24,USD,FundPrice
82.0041,2020-01-23,USD,FundPrice
81.9099,2020-01-22,USD,FundPrice
81.8704,2020-01-21,USD,FundPrice
82.0663,2020-01-20,USD,FundPrice
82.0586,2020-01-17,USD,FundPrice
81.7611,2020-01-16,USD,FundPrice
81.0894,2020-01-15,USD,FundPrice
80.9327,2020-01-14,USD,FundPrice
81.0306,2020-01-13,USD,FundPrice
80.4607,2020-01-10,USD,FundPrice
80.6633,2020-01-09,USD,FundPrice
80.1405,2020-01-08,USD,FundPrice
79.7491,2020-01-07,USD,FundPrice
79.9391,2020-01-06,USD,FundPrice
79.6531,2020-01-03,USD,FundPrice
80.1749,2020-01-02,USD,FundPrice
79.5085,2019-12-31,USD,FundPrice
79.2644,2019-12-30,USD,FundPrice
79.7104,2019-12-27,USD,FundPrice
79.7052,2019-12-26,USD,FundPrice
79.3012,2019-12-24,USD,FundPrice
79.2895,2019-12-23,USD,FundPrice
79.2302,2019-12-20,USD,FundPrice
78.8503,2019-12-19,USD,FundPrice
78.5074,2019-12-18,USD,FundPrice
78.5238,2019-12-17,USD,FundPrice
78.4973,2019-12-16,USD,FundPrice
77.9314,2019-12-13,USD,FundPrice
77.8998,2019-12-12,USD,FundPrice
77.5008,2019-12-11,USD,FundPrice
77.2829,2019-12-10,USD,FundPrice
77.3561,2019-12-09,USD,FundPrice
77.5828,2019-12-06,USD,FundPrice
76.9025,2019-12-05,USD,FundPrice
76.7781,2019-12-04,USD,FundPrice
76.311,2019-12-03,USD,FundPrice
76.8096,2019-12-02,USD,FundPrice
77.465,2019-11-29,USD,FundPrice
77.776,2019-11-28,USD,FundPrice
77.7745,2019-11-27,USD,FundPrice
77.4401,2019-11-26,USD,FundPrice
77.2753,2019-11-25,USD,FundPrice
76.6858,2019-11-22,USD,FundPrice
76.5419,2019-11-21,USD,FundPrice
76.6497,2019-11-20,USD,FundPrice
76.9114,2019-11-19,USD,FundPrice
76.9402,2019-11-18,USD,FundPrice
76.8961,2019-11-15,USD,FundPrice
76.2958,2019-11-14,USD,FundPrice
76.2241,2019-11-13,USD,FundPrice
76.1619,2019-11-12,USD,FundPrice
76.0458,2019-11-11,USD,FundPrice
76.1715,2019-11-08,USD,FundPrice
75.9603,2019-11-07,USD,FundPrice
75.6987,2019-11-06,USD,FundPrice
75.6464,2019-11-05,USD,FundPrice
75.7437,2019-11-04,USD,FundPrice
75.4736,2019-11-01,USD,FundPrice
74.7523,2019-10-31,USD,FundPrice
74.9696,2019-10-30,USD,FundPrice
74.7687,2019-10-29,USD,FundPrice
74.7883,2019-10-28,USD,FundPrice
74.3926,2019-10-25,USD,FundPrice
74.0858,2019-10-24,USD,FundPrice
73.8922,2019-10-23,USD,FundPrice
73.7048,2019-10-22,USD,FundPrice
73.9791,2019-10-21,USD,FundPrice
73.4823,2019-10-18,USD,FundPrice
73.7692,2019-10-17,USD,FundPrice
73.5644,2019-10-16,USD,FundPrice
73.7306,2019-10-15,USD,FundPrice
73.0308,2019-10-14,USD,FundPrice
73.131,2019-10-11,USD,FundPrice
72.3305,2019-10-10,USD,FundPrice
71.8803,2019-10-09,USD,FundPrice
71.2175,2019-10-08,USD,FundPrice
72.3479,2019-10-07,USD,FundPrice
72.6495,2019-10-04,USD,FundPrice
71.6634,2019-10-03,USD,FundPrice
71.0897,2019-10-02,USD,FundPrice
72.3571,2019-10-01,USD,FundPrice
73.2596,2019-09-30,USD,FundPrice
72.9013,2019-09-27,USD,FundPrice
73.2893,2019-09-26,USD,FundPrice
73.7339,2019-09-25,USD,FundPrice
73.293,2019-09-24,USD,FundPrice
73.9149,2019-09-23,USD,FundPrice
73.93,2019-09-20,USD,FundPrice
74.2715,2019-09-19,USD,FundPrice
74.2545,2019-09-18,USD,FundPrice
74.2426,2019-09-17,USD,FundPrice
74.0456,2019-09-16,USD,FundPrice
74.2235,2019-09-13,USD,FundPrice
74.2744,2019-09-12,USD,FundPrice
74.0659,2019-09-11,USD,FundPrice
73.5343,2019-09-10,USD,FundPrice
73.4908,2019-09-09,USD,FundPrice
73.4936,2019-09-06,USD,FundPrice
73.4233,2019-09-05,USD,FundPrice
72.4653,2019-09-04,USD,FundPrice
71.6969,2019-09-03,USD,FundPrice
72.1926,2019-09-02,USD,FundPrice
72.2,2019-08-30,USD,FundPrice
72.136,2019-08-29,USD,FundPrice
71.2285,2019-08-28,USD,FundPrice
70.7922,2019-08-27,USD,FundPrice
71.0017,2019-08-26,USD,FundPrice
70.2548,2019-08-23,USD,FundPrice
72.0847,2019-08-22,USD,FundPrice
72.1409,2019-08-21,USD,FundPrice
71.5373,2019-08-20,USD,FundPrice
72.1001,2019-08-19,USD,FundPrice
71.2545,2019-08-16,USD,FundPrice
70.2304,2019-08-15,USD,FundPrice
70.0812,2019-08-14,USD,FundPrice
72.1677,2019-08-13,USD,FundPrice
71.1372,2019-08-12,USD,FundPrice
71.9907,2019-08-09,USD,FundPrice
72.445,2019-08-08,USD,FundPrice
