price,asOfDate,currencyCode,__typename
1.0002,2022-03-30,GBP,FundPrice
1.0001,2022-03-29,GBP,FundPrice
1.0001,2022-03-28,GBP,FundPrice
1.0001,2022-03-25,GBP,FundPrice
1.0001,2022-03-24,GBP,FundPrice
1.0,2022-03-23,GBP,FundPrice
1.0,2022-03-22,GBP,FundPrice
1.0,2022-03-21,GBP,FundPrice
0.9999,2022-03-18,GBP,FundPrice
0.9999,2022-03-17,GBP,FundPrice
0.9999,2022-03-16,GBP,FundPrice
0.9999,2022-03-15,GBP,FundPrice
0.9999,2022-03-14,GBP,FundPrice
0.9998,2022-03-11,GBP,FundPrice
0.9999,2022-03-10,GBP,FundPrice
0.9999,2022-03-09,GBP,FundPrice
0.9998,2022-03-08,GBP,FundPrice
0.9998,2022-03-07,GBP,FundPrice
0.9998,2022-03-04,GBP,FundPrice
0.9998,2022-03-03,GBP,FundPrice
0.9998,2022-03-02,GBP,FundPrice
0.9998,2022-03-01,GBP,FundPrice
0.9999,2022-02-28,GBP,FundPrice
0.9998,2022-02-25,GBP,FundPrice
0.9998,2022-02-24,GBP,FundPrice
0.9998,2022-02-23,GBP,FundPrice
0.9998,2022-02-22,GBP,FundPrice
0.9998,2022-02-21,GBP,FundPrice
0.9998,2022-02-18,GBP,FundPrice
0.9997,2022-02-17,GBP,FundPrice
0.9998,2022-02-16,GBP,FundPrice
0.9997,2022-02-15,GBP,FundPrice
0.9997,2022-02-14,GBP,FundPrice
0.9997,2022-02-11,GBP,FundPrice
0.9997,2022-02-10,GBP,FundPrice
0.9997,2022-02-09,GBP,FundPrice
0.9996,2022-02-08,GBP,FundPrice
0.9996,2022-02-07,GBP,FundPrice
0.9996,2022-02-04,GBP,FundPrice
0.9997,2022-02-03,GBP,FundPrice
0.9997,2022-02-02,GBP,FundPrice
0.9997,2022-02-01,GBP,FundPrice
0.9997,2022-01-31,GBP,FundPrice
0.9997,2022-01-28,GBP,FundPrice
0.9997,2022-01-27,GBP,FundPrice
0.9997,2022-01-26,GBP,FundPrice
0.9997,2022-01-25,GBP,FundPrice
0.9997,2022-01-24,GBP,FundPrice
0.9997,2022-01-21,GBP,FundPrice
0.9997,2022-01-20,GBP,FundPrice
0.9997,2022-01-19,GBP,FundPrice
0.9997,2022-01-18,GBP,FundPrice
0.9997,2022-01-17,GBP,FundPrice
0.9997,2022-01-14,GBP,FundPrice
0.9997,2022-01-13,GBP,FundPrice
0.9997,2022-01-12,GBP,FundPrice
0.9997,2022-01-11,GBP,FundPrice
0.9997,2022-01-10,GBP,FundPrice
0.9997,2022-01-07,GBP,FundPrice
0.9997,2022-01-06,GBP,FundPrice
0.9997,2022-01-05,GBP,FundPrice
0.9999,2022-01-04,GBP,FundPrice
0.9999,2021-12-31,GBP,FundPrice
0.9999,2021-12-30,GBP,FundPrice
0.9999,2021-12-29,GBP,FundPrice
0.9999,2021-12-24,GBP,FundPrice
0.9999,2021-12-23,GBP,FundPrice
0.9999,2021-12-22,GBP,FundPrice
0.9999,2021-12-21,GBP,FundPrice
0.9999,2021-12-20,GBP,FundPrice
0.9999,2021-12-17,GBP,FundPrice
1.0,2021-12-16,GBP,FundPrice
1.0001,2021-12-15,GBP,FundPrice
1.0,2021-12-14,GBP,FundPrice
1.0001,2021-12-13,GBP,FundPrice
1.0,2021-12-10,GBP,FundPrice
1.0,2021-12-09,GBP,FundPrice
1.0,2021-12-08,GBP,FundPrice
0.9999,2021-12-07,GBP,FundPrice
0.9999,2021-12-06,GBP,FundPrice
0.9999,2021-12-03,GBP,FundPrice
0.9999,2021-12-02,GBP,FundPrice
0.9999,2021-12-01,GBP,FundPrice
0.9999,2021-11-30,GBP,FundPrice
0.9999,2021-11-29,GBP,FundPrice
0.9998,2021-11-26,GBP,FundPrice
0.9999,2021-11-25,GBP,FundPrice
0.9999,2021-11-24,GBP,FundPrice
0.9999,2021-11-23,GBP,FundPrice
0.9999,2021-11-22,GBP,FundPrice
1.0,2021-11-19,GBP,FundPrice
0.9999,2021-11-18,GBP,FundPrice
0.9999,2021-11-17,GBP,FundPrice
0.9999,2021-11-16,GBP,FundPrice
0.9999,2021-11-15,GBP,FundPrice
0.9999,2021-11-12,GBP,FundPrice
0.9999,2021-11-11,GBP,FundPrice
0.9999,2021-11-10,GBP,FundPrice
0.9999,2021-11-09,GBP,FundPrice
1.0,2021-11-08,GBP,FundPrice
0.9999,2021-11-05,GBP,FundPrice
0.9998,2021-11-04,GBP,FundPrice
0.9998,2021-11-03,GBP,FundPrice
0.9998,2021-11-02,GBP,FundPrice
0.9998,2021-11-01,GBP,FundPrice
0.9998,2021-10-29,GBP,FundPrice
0.9998,2021-10-28,GBP,FundPrice
0.9998,2021-10-27,GBP,FundPrice
0.9998,2021-10-26,GBP,FundPrice
0.9998,2021-10-25,GBP,FundPrice
0.9997,2021-10-22,GBP,FundPrice
0.9997,2021-10-21,GBP,FundPrice
0.9997,2021-10-20,GBP,FundPrice
0.9997,2021-10-19,GBP,FundPrice
0.9998,2021-10-18,GBP,FundPrice
0.9999,2021-10-15,GBP,FundPrice
0.9999,2021-10-14,GBP,FundPrice
0.9999,2021-10-13,GBP,FundPrice
0.9999,2021-10-12,GBP,FundPrice
0.9999,2021-10-11,GBP,FundPrice
1.0,2021-10-08,GBP,FundPrice
1.0,2021-10-07,GBP,FundPrice
1.0,2021-10-06,GBP,FundPrice
1.0,2021-10-05,GBP,FundPrice
1.0,2021-10-04,GBP,FundPrice
1.0,2021-10-01,GBP,FundPrice
1.0,2021-09-30,GBP,FundPrice
1.0,2021-09-29,GBP,FundPrice
1.0,2021-09-28,GBP,FundPrice
1.0,2021-09-27,GBP,FundPrice
1.0,2021-09-24,GBP,FundPrice
1.0,2021-09-23,GBP,FundPrice
1.0,2021-09-22,GBP,FundPrice
1.0,2021-09-21,GBP,FundPrice
1.0,2021-09-20,GBP,FundPrice
1.0,2021-09-17,GBP,FundPrice
1.0,2021-09-16,GBP,FundPrice
1.0,2021-09-15,GBP,FundPrice
1.0,2021-09-14,GBP,FundPrice
1.0,2021-09-13,GBP,FundPrice
1.0,2021-09-10,GBP,FundPrice
1.0,2021-09-09,GBP,FundPrice
1.0,2021-09-08,GBP,FundPrice
1.0,2021-09-07,GBP,FundPrice
1.0,2021-09-06,GBP,FundPrice
1.0,2021-09-03,GBP,FundPrice
1.0,2021-09-02,GBP,FundPrice
1.0,2021-09-01,GBP,FundPrice
1.0,2021-08-31,GBP,FundPrice
1.0,2021-08-27,GBP,FundPrice
1.0,2021-08-26,GBP,FundPrice
1.0,2021-08-25,GBP,FundPrice
1.0,2021-08-24,GBP,FundPrice
1.0,2021-08-23,GBP,FundPrice
1.0,2021-08-20,GBP,FundPrice
1.0,2021-08-19,GBP,FundPrice
1.0,2021-08-18,GBP,FundPrice
1.0,2021-08-17,GBP,FundPrice
1.0,2021-08-16,GBP,FundPrice
1.0,2021-08-13,GBP,FundPrice
0.9999,2021-08-12,GBP,FundPrice
0.9999,2021-08-11,GBP,FundPrice
0.9999,2021-08-10,GBP,FundPrice
0.9999,2021-08-09,GBP,FundPrice
0.9999,2021-08-06,GBP,FundPrice
0.9999,2021-08-05,GBP,FundPrice
0.9999,2021-08-04,GBP,FundPrice
0.9999,2021-08-03,GBP,FundPrice
1.0,2021-08-02,GBP,FundPrice
1.0,2021-07-30,GBP,FundPrice
0.9999,2021-07-29,GBP,FundPrice
0.9999,2021-07-28,GBP,FundPrice
0.9999,2021-07-27,GBP,FundPrice
0.9999,2021-07-26,GBP,FundPrice
0.9999,2021-07-23,GBP,FundPrice
0.9999,2021-07-22,GBP,FundPrice
0.9999,2021-07-21,GBP,FundPrice
0.9999,2021-07-20,GBP,FundPrice
0.9999,2021-07-19,GBP,FundPrice
0.9999,2021-07-16,GBP,FundPrice
0.9999,2021-07-15,GBP,FundPrice
0.9999,2021-07-14,GBP,FundPrice
0.9999,2021-07-13,GBP,FundPrice
1.0,2021-07-12,GBP,FundPrice
0.9999,2021-07-09,GBP,FundPrice
0.9999,2021-07-08,GBP,FundPrice
0.9999,2021-07-07,GBP,FundPrice
1.0,2021-07-06,GBP,FundPrice
0.9999,2021-07-05,GBP,FundPrice
0.9999,2021-07-02,GBP,FundPrice
0.9999,2021-07-01,GBP,FundPrice
0.9999,2021-06-30,GBP,FundPrice
0.9999,2021-06-29,GBP,FundPrice
0.9999,2021-06-28,GBP,FundPrice
0.9999,2021-06-25,GBP,FundPrice
0.9999,2021-06-24,GBP,FundPrice
0.9999,2021-06-23,GBP,FundPrice
0.9999,2021-06-22,GBP,FundPrice
0.9999,2021-06-21,GBP,FundPrice
0.9999,2021-06-18,GBP,FundPrice
0.9999,2021-06-17,GBP,FundPrice
0.9999,2021-06-16,GBP,FundPrice
0.9999,2021-06-15,GBP,FundPrice
0.9999,2021-06-14,GBP,FundPrice
0.9999,2021-06-11,GBP,FundPrice
0.9999,2021-06-10,GBP,FundPrice
0.9999,2021-06-09,GBP,FundPrice
0.9999,2021-06-08,GBP,FundPrice
0.9999,2021-06-07,GBP,FundPrice
0.9999,2021-06-04,GBP,FundPrice
0.9999,2021-06-03,GBP,FundPrice
0.9999,2021-06-02,GBP,FundPrice
0.9999,2021-06-01,GBP,FundPrice
0.9999,2021-05-28,GBP,FundPrice
0.9999,2021-05-27,GBP,FundPrice
0.9999,2021-05-26,GBP,FundPrice
0.9999,2021-05-25,GBP,FundPrice
0.9999,2021-05-24,GBP,FundPrice
0.9999,2021-05-21,GBP,FundPrice
0.9999,2021-05-20,GBP,FundPrice
0.9999,2021-05-19,GBP,FundPrice
0.9999,2021-05-18,GBP,FundPrice
0.9999,2021-05-17,GBP,FundPrice
0.9999,2021-05-14,GBP,FundPrice
0.9999,2021-05-13,GBP,FundPrice
0.9999,2021-05-12,GBP,FundPrice
0.9999,2021-05-11,GBP,FundPrice
0.9999,2021-05-10,GBP,FundPrice
0.9999,2021-05-07,GBP,FundPrice
0.9999,2021-05-06,GBP,FundPrice
0.9999,2021-05-05,GBP,FundPrice
0.9999,2021-05-04,GBP,FundPrice
0.9999,2021-04-30,GBP,FundPrice
0.9999,2021-04-29,GBP,FundPrice
0.9999,2021-04-28,GBP,FundPrice
0.9999,2021-04-27,GBP,FundPrice
0.9999,2021-04-26,GBP,FundPrice
0.9999,2021-04-23,GBP,FundPrice
0.9999,2021-04-22,GBP,FundPrice
0.9999,2021-04-21,GBP,FundPrice
0.9999,2021-04-20,GBP,FundPrice
0.9999,2021-04-19,GBP,FundPrice
0.9999,2021-04-16,GBP,FundPrice
0.9999,2021-04-15,GBP,FundPrice
0.9999,2021-04-14,GBP,FundPrice
0.9999,2021-04-13,GBP,FundPrice
0.9999,2021-04-12,GBP,FundPrice
0.9999,2021-04-09,GBP,FundPrice
0.9999,2021-04-08,GBP,FundPrice
0.9999,2021-04-07,GBP,FundPrice
0.9999,2021-04-06,GBP,FundPrice
0.9999,2021-04-01,GBP,FundPrice
0.9999,2021-03-31,GBP,FundPrice
1.0,2021-03-30,GBP,FundPrice
1.0,2021-03-29,GBP,FundPrice
1.0,2021-03-26,GBP,FundPrice
1.0,2021-03-25,GBP,FundPrice
1.0,2021-03-24,GBP,FundPrice
1.0,2021-03-23,GBP,FundPrice
1.0,2021-03-22,GBP,FundPrice
1.0,2021-03-19,GBP,FundPrice
1.0,2021-03-18,GBP,FundPrice
1.0,2021-03-17,GBP,FundPrice
1.0,2021-03-16,GBP,FundPrice
1.0,2021-03-15,GBP,FundPrice
1.0,2021-03-12,GBP,FundPrice
1.0,2021-03-11,GBP,FundPrice
1.0,2021-03-10,GBP,FundPrice
1.0,2021-03-09,GBP,FundPrice
1.0,2021-03-08,GBP,FundPrice
1.0,2021-03-05,GBP,FundPrice
0.9999,2021-03-04,GBP,FundPrice
0.9998,2021-03-03,GBP,FundPrice
0.9998,2021-03-02,GBP,FundPrice
0.9999,2021-03-01,GBP,FundPrice
0.9999,2021-02-26,GBP,FundPrice
0.9999,2021-02-25,GBP,FundPrice
0.9999,2021-02-24,GBP,FundPrice
0.9999,2021-02-23,GBP,FundPrice
0.9999,2021-02-22,GBP,FundPrice
0.9999,2021-02-19,GBP,FundPrice
0.9999,2021-02-18,GBP,FundPrice
0.9999,2021-02-17,GBP,FundPrice
0.9999,2021-02-16,GBP,FundPrice
0.9999,2021-02-15,GBP,FundPrice
0.9999,2021-02-12,GBP,FundPrice
0.9999,2021-02-11,GBP,FundPrice
0.9999,2021-02-10,GBP,FundPrice
0.9999,2021-02-09,GBP,FundPrice
0.9999,2021-02-08,GBP,FundPrice
0.9999,2021-02-05,GBP,FundPrice
1.0,2021-02-04,GBP,FundPrice
1.0,2021-02-03,GBP,FundPrice
1.0,2021-02-02,GBP,FundPrice
1.0,2021-02-01,GBP,FundPrice
1.0,2021-01-29,GBP,FundPrice
1.0,2021-01-28,GBP,FundPrice
1.0,2021-01-27,GBP,FundPrice
1.0,2021-01-26,GBP,FundPrice
1.0,2021-01-25,GBP,FundPrice
1.0,2021-01-22,GBP,FundPrice
1.0,2021-01-21,GBP,FundPrice
1.0,2021-01-20,GBP,FundPrice
1.0,2021-01-19,GBP,FundPrice
1.0,2021-01-18,GBP,FundPrice
1.0,2021-01-15,GBP,FundPrice
1.0,2021-01-14,GBP,FundPrice
1.0,2021-01-13,GBP,FundPrice
1.0,2021-01-12,GBP,FundPrice
1.0,2021-01-11,GBP,FundPrice
1.0,2021-01-08,GBP,FundPrice
1.0,2021-01-07,GBP,FundPrice
1.0,2021-01-06,GBP,FundPrice
1.0,2021-01-05,GBP,FundPrice
1.0001,2021-01-04,GBP,FundPrice
1.0,2020-12-31,GBP,FundPrice
1.0001,2020-12-30,GBP,FundPrice
1.0001,2020-12-29,GBP,FundPrice
1.0001,2020-12-24,GBP,FundPrice
1.0001,2020-12-23,GBP,FundPrice
1.0001,2020-12-22,GBP,FundPrice
1.0001,2020-12-21,GBP,FundPrice
1.0001,2020-12-18,GBP,FundPrice
1.0,2020-12-17,GBP,FundPrice
1.0,2020-12-16,GBP,FundPrice
1.0,2020-12-15,GBP,FundPrice
1.0,2020-12-14,GBP,FundPrice
1.0,2020-12-11,GBP,FundPrice
1.0,2020-12-10,GBP,FundPrice
1.0,2020-12-09,GBP,FundPrice
1.0,2020-12-08,GBP,FundPrice
1.0,2020-12-07,GBP,FundPrice
1.0,2020-12-04,GBP,FundPrice
1.0,2020-12-03,GBP,FundPrice
1.0,2020-12-02,GBP,FundPrice
1.0,2020-12-01,GBP,FundPrice
1.0,2020-11-30,GBP,FundPrice
1.0,2020-11-27,GBP,FundPrice
1.0,2020-11-26,GBP,FundPrice
1.0,2020-11-25,GBP,FundPrice
1.0,2020-11-24,GBP,FundPrice
1.0,2020-11-23,GBP,FundPrice
1.0,2020-11-20,GBP,FundPrice
1.0,2020-11-19,GBP,FundPrice
1.0,2020-11-18,GBP,FundPrice
1.0,2020-11-17,GBP,FundPrice
1.0,2020-11-16,GBP,FundPrice
1.0,2020-11-13,GBP,FundPrice
1.0,2020-11-12,GBP,FundPrice
1.0,2020-11-11,GBP,FundPrice
1.0,2020-11-10,GBP,FundPrice
1.0,2020-11-09,GBP,FundPrice
1.0,2020-11-06,GBP,FundPrice
1.0,2020-11-05,GBP,FundPrice
1.0,2020-11-04,GBP,FundPrice
1.0,2020-11-03,GBP,FundPrice
1.0,2020-11-02,GBP,FundPrice
1.0,2020-10-30,GBP,FundPrice
1.0,2020-10-29,GBP,FundPrice
1.0,2020-10-28,GBP,FundPrice
1.0,2020-10-27,GBP,FundPrice
1.0,2020-10-26,GBP,FundPrice
1.0,2020-10-23,GBP,FundPrice
1.0,2020-10-22,GBP,FundPrice
1.0,2020-10-21,GBP,FundPrice
1.0,2020-10-20,GBP,FundPrice
1.0,2020-10-19,GBP,FundPrice
1.0,2020-10-16,GBP,FundPrice
1.0,2020-10-15,GBP,FundPrice
1.0,2020-10-14,GBP,FundPrice
1.0,2020-10-13,GBP,FundPrice
1.0,2020-10-12,GBP,FundPrice
1.0,2020-10-09,GBP,FundPrice
1.0,2020-10-08,GBP,FundPrice
1.0,2020-10-07,GBP,FundPrice
1.0,2020-10-06,GBP,FundPrice
1.0,2020-10-05,GBP,FundPrice
1.0,2020-10-02,GBP,FundPrice
1.0,2020-10-01,GBP,FundPrice
1.0,2020-09-30,GBP,FundPrice
1.0,2020-09-29,GBP,FundPrice
1.0,2020-09-28,GBP,FundPrice
1.0,2020-09-25,GBP,FundPrice
1.0,2020-09-24,GBP,FundPrice
1.0,2020-09-23,GBP,FundPrice
1.0,2020-09-22,GBP,FundPrice
1.0,2020-09-21,GBP,FundPrice
1.0,2020-09-18,GBP,FundPrice
1.0,2020-09-17,GBP,FundPrice
1.0,2020-09-16,GBP,FundPrice
1.0,2020-09-15,GBP,FundPrice
1.0,2020-09-14,GBP,FundPrice
1.0,2020-09-11,GBP,FundPrice
1.0,2020-09-10,GBP,FundPrice
1.0,2020-09-09,GBP,FundPrice
1.0,2020-09-08,GBP,FundPrice
1.0,2020-09-07,GBP,FundPrice
1.0,2020-09-04,GBP,FundPrice
1.0003,2020-09-03,GBP,FundPrice
1.0003,2020-09-02,GBP,FundPrice
1.0003,2020-09-01,GBP,FundPrice
1.0002,2020-08-28,GBP,FundPrice
1.0001,2020-08-27,GBP,FundPrice
1.0001,2020-08-26,GBP,FundPrice
1.0,2020-08-25,GBP,FundPrice
1.0,2020-08-24,GBP,FundPrice
1.0,2020-08-21,GBP,FundPrice
1.0001,2020-08-20,GBP,FundPrice
1.0001,2020-08-19,GBP,FundPrice
1.0001,2020-08-18,GBP,FundPrice
1.0,2020-08-17,GBP,FundPrice
1.0001,2020-08-14,GBP,FundPrice
1.0001,2020-08-13,GBP,FundPrice
1.0001,2020-08-12,GBP,FundPrice
1.0001,2020-08-11,GBP,FundPrice
1.0001,2020-08-10,GBP,FundPrice
1.0001,2020-08-07,GBP,FundPrice
1.0001,2020-08-06,GBP,FundPrice
1.0001,2020-08-05,GBP,FundPrice
1.0001,2020-08-04,GBP,FundPrice
1.0001,2020-08-03,GBP,FundPrice
1.0001,2020-07-31,GBP,FundPrice
1.0001,2020-07-30,GBP,FundPrice
1.0002,2020-07-29,GBP,FundPrice
1.0001,2020-07-28,GBP,FundPrice
1.0001,2020-07-27,GBP,FundPrice
1.0001,2020-07-24,GBP,FundPrice
1.0002,2020-07-23,GBP,FundPrice
1.0002,2020-07-22,GBP,FundPrice
1.0002,2020-07-21,GBP,FundPrice
1.0002,2020-07-20,GBP,FundPrice
1.0001,2020-07-17,GBP,FundPrice
1.0002,2020-07-16,GBP,FundPrice
1.0002,2020-07-15,GBP,FundPrice
1.0002,2020-07-14,GBP,FundPrice
1.0001,2020-07-13,GBP,FundPrice
1.0001,2020-07-10,GBP,FundPrice
1.0001,2020-07-09,GBP,FundPrice
1.0001,2020-07-08,GBP,FundPrice
1.0001,2020-07-07,GBP,FundPrice
1.0001,2020-07-06,GBP,FundPrice
1.0001,2020-07-03,GBP,FundPrice
1.0001,2020-07-02,GBP,FundPrice
1.0001,2020-07-01,GBP,FundPrice
1.0002,2020-06-30,GBP,FundPrice
1.0002,2020-06-29,GBP,FundPrice
1.0002,2020-06-26,GBP,FundPrice
1.0002,2020-06-25,GBP,FundPrice
1.0002,2020-06-24,GBP,FundPrice
1.0002,2020-06-23,GBP,FundPrice
1.0002,2020-06-22,GBP,FundPrice
1.0001,2020-06-19,GBP,FundPrice
1.0002,2020-06-18,GBP,FundPrice
1.0002,2020-06-17,GBP,FundPrice
1.0002,2020-06-16,GBP,FundPrice
1.0,2020-06-15,GBP,FundPrice
1.0002,2020-06-12,GBP,FundPrice
1.0002,2020-06-11,GBP,FundPrice
1.0002,2020-06-10,GBP,FundPrice
1.0002,2020-06-09,GBP,FundPrice
1.0002,2020-06-08,GBP,FundPrice
1.0002,2020-06-05,GBP,FundPrice
1.0002,2020-06-04,GBP,FundPrice
1.0002,2020-06-03,GBP,FundPrice
1.0002,2020-06-02,GBP,FundPrice
1.0002,2020-06-01,GBP,FundPrice
1.0004,2020-05-29,GBP,FundPrice
1.0004,2020-05-28,GBP,FundPrice
1.0004,2020-05-27,GBP,FundPrice
1.0003,2020-05-26,GBP,FundPrice
1.0003,2020-05-22,GBP,FundPrice
1.0003,2020-05-21,GBP,FundPrice
1.0003,2020-05-20,GBP,FundPrice
1.0003,2020-05-19,GBP,FundPrice
1.0003,2020-05-18,GBP,FundPrice
1.0003,2020-05-15,GBP,FundPrice
1.0003,2020-05-14,GBP,FundPrice
1.0003,2020-05-13,GBP,FundPrice
1.0002,2020-05-12,GBP,FundPrice
1.0002,2020-05-11,GBP,FundPrice
1.0002,2020-05-07,GBP,FundPrice
1.0002,2020-05-06,GBP,FundPrice
1.0002,2020-05-05,GBP,FundPrice
1.0002,2020-05-04,GBP,FundPrice
1.0002,2020-05-01,GBP,FundPrice
1.0004,2020-04-30,GBP,FundPrice
1.0004,2020-04-29,GBP,FundPrice
1.0004,2020-04-28,GBP,FundPrice
1.0003,2020-04-27,GBP,FundPrice
1.0003,2020-04-24,GBP,FundPrice
1.0002,2020-04-23,GBP,FundPrice
1.0002,2020-04-22,GBP,FundPrice
1.0002,2020-04-21,GBP,FundPrice
1.0002,2020-04-20,GBP,FundPrice
1.0002,2020-04-17,GBP,FundPrice
1.0002,2020-04-16,GBP,FundPrice
1.0002,2020-04-15,GBP,FundPrice
1.0001,2020-04-14,GBP,FundPrice
1.0001,2020-04-09,GBP,FundPrice
1.0,2020-04-08,GBP,FundPrice
1.0,2020-04-07,GBP,FundPrice
1.0,2020-04-06,GBP,FundPrice
1.0,2020-04-03,GBP,FundPrice
0.9999,2020-04-02,GBP,FundPrice
0.9999,2020-04-01,GBP,FundPrice
1.0004,2020-03-31,GBP,FundPrice
1.0004,2020-03-30,GBP,FundPrice
1.0003,2020-03-27,GBP,FundPrice
1.0003,2020-03-26,GBP,FundPrice
1.0003,2020-03-25,GBP,FundPrice
1.0004,2020-03-24,GBP,FundPrice
1.0003,2020-03-23,GBP,FundPrice
1.0002,2020-03-20,GBP,FundPrice
1.0002,2020-03-19,GBP,FundPrice
1.0003,2020-03-18,GBP,FundPrice
1.0004,2020-03-17,GBP,FundPrice
1.0004,2020-03-16,GBP,FundPrice
1.0004,2020-03-13,GBP,FundPrice
1.0005,2020-03-12,GBP,FundPrice
1.0004,2020-03-11,GBP,FundPrice
1.0004,2020-03-10,GBP,FundPrice
1.0004,2020-03-09,GBP,FundPrice
1.0004,2020-03-06,GBP,FundPrice
1.0003,2020-03-05,GBP,FundPrice
1.0003,2020-03-04,GBP,FundPrice
1.0001,2020-03-03,GBP,FundPrice
1.0001,2020-03-02,GBP,FundPrice
1.0006,2020-02-28,GBP,FundPrice
1.0006,2020-02-27,GBP,FundPrice
1.0006,2020-02-26,GBP,FundPrice
0.9997,2020-02-25,GBP,FundPrice
0.9997,2020-02-24,GBP,FundPrice
0.9997,2020-02-21,GBP,FundPrice
0.9996,2020-02-20,GBP,FundPrice
0.9996,2020-02-19,GBP,FundPrice
0.9996,2020-02-18,GBP,FundPrice
0.9996,2020-02-17,GBP,FundPrice
0.9995,2020-02-14,GBP,FundPrice
0.9995,2020-02-13,GBP,FundPrice
0.9995,2020-02-12,GBP,FundPrice
0.9995,2020-02-11,GBP,FundPrice
0.9995,2020-02-10,GBP,FundPrice
0.9994,2020-02-07,GBP,FundPrice
0.9994,2020-02-06,GBP,FundPrice
0.9994,2020-02-05,GBP,FundPrice
0.9994,2020-02-04,GBP,FundPrice
0.9994,2020-02-03,GBP,FundPrice
1.0,2020-01-31,GBP,FundPrice
1.0,2020-01-30,GBP,FundPrice
1.0,2020-01-29,GBP,FundPrice
1.0,2020-01-28,GBP,FundPrice
1.0,2020-01-27,GBP,FundPrice
0.9999,2020-01-24,GBP,FundPrice
0.9999,2020-01-23,GBP,FundPrice
0.9999,2020-01-22,GBP,FundPrice
0.9999,2020-01-21,GBP,FundPrice
0.9998,2020-01-20,GBP,FundPrice
0.9998,2020-01-17,GBP,FundPrice
0.9998,2020-01-16,GBP,FundPrice
0.9998,2020-01-15,GBP,FundPrice
0.9997,2020-01-14,GBP,FundPrice
0.9997,2020-01-13,GBP,FundPrice
0.9996,2020-01-10,GBP,FundPrice
0.9996,2020-01-09,GBP,FundPrice
0.9995,2020-01-08,GBP,FundPrice
0.9995,2020-01-07,GBP,FundPrice
0.9995,2020-01-06,GBP,FundPrice
0.9994,2020-01-03,GBP,FundPrice
0.9994,2020-01-02,GBP,FundPrice
1.0,2019-12-31,GBP,FundPrice
1.0,2019-12-30,GBP,FundPrice
0.9999,2019-12-27,GBP,FundPrice
0.9999,2019-12-24,GBP,FundPrice
0.9999,2019-12-23,GBP,FundPrice
0.9998,2019-12-20,GBP,FundPrice
0.9998,2019-12-19,GBP,FundPrice
0.9997,2019-12-18,GBP,FundPrice
0.9998,2019-12-17,GBP,FundPrice
0.9997,2019-12-16,GBP,FundPrice
0.9996,2019-12-13,GBP,FundPrice
0.9996,2019-12-12,GBP,FundPrice
0.9996,2019-12-11,GBP,FundPrice
0.9996,2019-12-10,GBP,FundPrice
0.9995,2019-12-09,GBP,FundPrice
0.9995,2019-12-06,GBP,FundPrice
0.9995,2019-12-05,GBP,FundPrice
0.9994,2019-12-04,GBP,FundPrice
0.9994,2019-12-03,GBP,FundPrice
0.9994,2019-12-02,GBP,FundPrice
1.0003,2019-11-29,GBP,FundPrice
1.0003,2019-11-28,GBP,FundPrice
1.0003,2019-11-27,GBP,FundPrice
1.0003,2019-11-26,GBP,FundPrice
1.0003,2019-11-25,GBP,FundPrice
1.0002,2019-11-22,GBP,FundPrice
1.0002,2019-11-21,GBP,FundPrice
1.0002,2019-11-20,GBP,FundPrice
1.0001,2019-11-19,GBP,FundPrice
1.0002,2019-11-18,GBP,FundPrice
1.0001,2019-11-15,GBP,FundPrice
1.0001,2019-11-14,GBP,FundPrice
1.0,2019-11-13,GBP,FundPrice
0.9999,2019-11-12,GBP,FundPrice
0.9999,2019-11-11,GBP,FundPrice
0.9998,2019-11-08,GBP,FundPrice
0.9998,2019-11-07,GBP,FundPrice
0.9998,2019-11-06,GBP,FundPrice
0.9998,2019-11-05,GBP,FundPrice
0.9997,2019-11-04,GBP,FundPrice
0.9996,2019-11-01,GBP,FundPrice
1.0001,2019-10-31,GBP,FundPrice
1.0001,2019-10-30,GBP,FundPrice
1.0001,2019-10-29,GBP,FundPrice
1.0001,2019-10-28,GBP,FundPrice
1.0,2019-10-25,GBP,FundPrice
1.0,2019-10-24,GBP,FundPrice
1.0,2019-10-23,GBP,FundPrice
1.0,2019-10-22,GBP,FundPrice
0.9999,2019-10-21,GBP,FundPrice
0.9999,2019-10-18,GBP,FundPrice
0.9999,2019-10-17,GBP,FundPrice
0.9999,2019-10-16,GBP,FundPrice
0.9999,2019-10-15,GBP,FundPrice
0.9999,2019-10-14,GBP,FundPrice
0.9998,2019-10-11,GBP,FundPrice
0.9998,2019-10-10,GBP,FundPrice
0.9998,2019-10-09,GBP,FundPrice
0.9998,2019-10-08,GBP,FundPrice
0.9998,2019-10-07,GBP,FundPrice
0.9996,2019-10-04,GBP,FundPrice
0.9996,2019-10-03,GBP,FundPrice
0.9996,2019-10-02,GBP,FundPrice
0.9996,2019-10-01,GBP,FundPrice
1.0002,2019-09-30,GBP,FundPrice
1.0002,2019-09-27,GBP,FundPrice
1.0002,2019-09-26,GBP,FundPrice
1.0001,2019-09-25,GBP,FundPrice
1.0001,2019-09-24,GBP,FundPrice
1.0001,2019-09-23,GBP,FundPrice
1.0001,2019-09-20,GBP,FundPrice
1.0001,2019-09-19,GBP,FundPrice
1.0001,2019-09-18,GBP,FundPrice
1.0,2019-09-17,GBP,FundPrice
1.0,2019-09-16,GBP,FundPrice
