price,asOfDate,currencyCode,__typename
24.7856,2022-04-26,EUR,FundPrice
24.7081,2022-04-25,EUR,FundPrice
24.5538,2022-04-22,EUR,FundPrice
24.6373,2022-04-21,EUR,FundPrice
24.7537,2022-04-20,EUR,FundPrice
24.6324,2022-04-19,EUR,FundPrice
24.7767,2022-04-18,EUR,FundPrice
24.7742,2022-04-14,EUR,FundPrice
24.935,2022-04-13,EUR,FundPrice
24.8722,2022-04-12,EUR,FundPrice
24.8353,2022-04-11,EUR,FundPrice
24.9873,2022-04-08,EUR,FundPrice
25.0105,2022-04-07,EUR,FundPrice
25.0455,2022-04-06,EUR,FundPrice
25.1409,2022-04-05,EUR,FundPrice
25.3932,2022-04-04,EUR,FundPrice
25.3258,2022-04-01,EUR,FundPrice
25.4349,2022-03-31,EUR,FundPrice
25.2488,2022-03-30,EUR,FundPrice
25.295,2022-03-29,EUR,FundPrice
25.4068,2022-03-28,EUR,FundPrice
25.4375,2022-03-25,EUR,FundPrice
25.4887,2022-03-24,EUR,FundPrice
25.5377,2022-03-23,EUR,FundPrice
25.4922,2022-03-22,EUR,FundPrice
25.5947,2022-03-21,EUR,FundPrice
25.744,2022-03-18,EUR,FundPrice
25.6957,2022-03-17,EUR,FundPrice
25.7002,2022-03-16,EUR,FundPrice
25.7674,2022-03-15,EUR,FundPrice
25.6788,2022-03-14,EUR,FundPrice
25.8527,2022-03-11,EUR,FundPrice
25.848,2022-03-10,EUR,FundPrice
26.0763,2022-03-09,EUR,FundPrice
26.2563,2022-03-08,EUR,FundPrice
26.4405,2022-03-07,EUR,FundPrice
26.5187,2022-03-04,EUR,FundPrice
26.3323,2022-03-03,EUR,FundPrice
26.3654,2022-03-02,EUR,FundPrice
26.5453,2022-03-01,EUR,FundPrice
26.0563,2022-02-28,EUR,FundPrice
25.945,2022-02-25,EUR,FundPrice
26.0292,2022-02-24,EUR,FundPrice
25.8837,2022-02-23,EUR,FundPrice
25.8514,2022-02-22,EUR,FundPrice
25.9032,2022-02-21,EUR,FundPrice
25.962,2022-02-18,EUR,FundPrice
25.9272,2022-02-17,EUR,FundPrice
25.8352,2022-02-16,EUR,FundPrice
25.7461,2022-02-15,EUR,FundPrice
25.8389,2022-02-14,EUR,FundPrice
25.8268,2022-02-11,EUR,FundPrice
25.8675,2022-02-10,EUR,FundPrice
26.0094,2022-02-09,EUR,FundPrice
25.9156,2022-02-08,EUR,FundPrice
25.9826,2022-02-07,EUR,FundPrice
26.0939,2022-02-04,EUR,FundPrice
26.2205,2022-02-03,EUR,FundPrice
26.4967,2022-02-02,EUR,FundPrice
26.4935,2022-02-01,EUR,FundPrice
26.5682,2022-01-31,EUR,FundPrice
26.6603,2022-01-28,EUR,FundPrice
26.6825,2022-01-27,EUR,FundPrice
26.6566,2022-01-26,EUR,FundPrice
26.7384,2022-01-25,EUR,FundPrice
26.7698,2022-01-24,EUR,FundPrice
26.7297,2022-01-21,EUR,FundPrice
26.6712,2022-01-20,EUR,FundPrice
26.6104,2022-01-19,EUR,FundPrice
26.649,2022-01-18,EUR,FundPrice
26.6676,2022-01-17,EUR,FundPrice
26.7245,2022-01-14,EUR,FundPrice
26.8079,2022-01-13,EUR,FundPrice
26.731,2022-01-12,EUR,FundPrice
26.6516,2022-01-11,EUR,FundPrice
26.684,2022-01-10,EUR,FundPrice
26.6681,2022-01-07,EUR,FundPrice
26.7111,2022-01-06,EUR,FundPrice
26.777,2022-01-05,EUR,FundPrice
26.7966,2022-01-04,EUR,FundPrice
26.8642,2021-12-31,EUR,FundPrice
26.859,2021-12-30,EUR,FundPrice
26.8857,2021-12-29,EUR,FundPrice
27.0056,2021-12-28,EUR,FundPrice
27.0186,2021-12-24,EUR,FundPrice
27.0064,2021-12-23,EUR,FundPrice
27.1255,2021-12-22,EUR,FundPrice
27.1625,2021-12-21,EUR,FundPrice
27.3425,2021-12-20,EUR,FundPrice
27.3622,2021-12-17,EUR,FundPrice
27.2889,2021-12-16,EUR,FundPrice
27.3685,2021-12-15,EUR,FundPrice
27.386,2021-12-14,EUR,FundPrice
27.4134,2021-12-13,EUR,FundPrice
27.3414,2021-12-10,EUR,FundPrice
27.31,2021-12-09,EUR,FundPrice
27.2289,2021-12-08,EUR,FundPrice
27.3887,2021-12-07,EUR,FundPrice
27.4101,2021-12-06,EUR,FundPrice
27.3616,2021-12-03,EUR,FundPrice
27.3458,2021-12-02,EUR,FundPrice
27.2419,2021-12-01,EUR,FundPrice
27.3033,2021-11-30,EUR,FundPrice
27.2187,2021-11-29,EUR,FundPrice
27.2477,2021-11-26,EUR,FundPrice
27.0704,2021-11-25,EUR,FundPrice
27.0026,2021-11-24,EUR,FundPrice
27.0631,2021-11-23,EUR,FundPrice
27.2353,2021-11-22,EUR,FundPrice
27.3286,2021-11-19,EUR,FundPrice
27.2109,2021-11-18,EUR,FundPrice
27.1196,2021-11-17,EUR,FundPrice
27.1455,2021-11-16,EUR,FundPrice
27.1516,2021-11-15,EUR,FundPrice
27.1781,2021-11-12,EUR,FundPrice
27.1502,2021-11-11,EUR,FundPrice
27.2039,2021-11-10,EUR,FundPrice
27.3199,2021-11-09,EUR,FundPrice
27.2068,2021-11-08,EUR,FundPrice
27.268,2021-11-05,EUR,FundPrice
27.1341,2021-11-04,EUR,FundPrice
27.0299,2021-11-03,EUR,FundPrice
27.0017,2021-11-02,EUR,FundPrice
26.8163,2021-11-01,EUR,FundPrice
26.8386,2021-10-29,EUR,FundPrice
26.9954,2021-10-28,EUR,FundPrice
27.0798,2021-10-27,EUR,FundPrice
26.9468,2021-10-26,EUR,FundPrice
26.9559,2021-10-25,EUR,FundPrice
26.9197,2021-10-22,EUR,FundPrice
26.9013,2021-10-21,EUR,FundPrice
26.9444,2021-10-20,EUR,FundPrice
26.9204,2021-10-19,EUR,FundPrice
27.0112,2021-10-18,EUR,FundPrice
27.0367,2021-10-15,EUR,FundPrice
27.0666,2021-10-14,EUR,FundPrice
26.9652,2021-10-13,EUR,FundPrice
26.8721,2021-10-12,EUR,FundPrice
26.8985,2021-10-11,EUR,FundPrice
26.9555,2021-10-08,EUR,FundPrice
27.0109,2021-10-07,EUR,FundPrice
26.9894,2021-10-06,EUR,FundPrice
27.0014,2021-10-05,EUR,FundPrice
27.0563,2021-10-04,EUR,FundPrice
27.0814,2021-10-01,EUR,FundPrice
27.0217,2021-09-30,EUR,FundPrice
27.0812,2021-09-29,EUR,FundPrice
27.0412,2021-09-28,EUR,FundPrice
27.0944,2021-09-27,EUR,FundPrice
27.1093,2021-09-24,EUR,FundPrice
27.1902,2021-09-23,EUR,FundPrice
27.317,2021-09-22,EUR,FundPrice
27.3031,2021-09-21,EUR,FundPrice
27.2664,2021-09-20,EUR,FundPrice
27.2134,2021-09-17,EUR,FundPrice
27.2641,2021-09-16,EUR,FundPrice
27.2795,2021-09-15,EUR,FundPrice
27.3416,2021-09-14,EUR,FundPrice
27.3065,2021-09-13,EUR,FundPrice
27.3127,2021-09-10,EUR,FundPrice
27.373,2021-09-09,EUR,FundPrice
27.2579,2021-09-08,EUR,FundPrice
27.2379,2021-09-07,EUR,FundPrice
27.3488,2021-09-06,EUR,FundPrice
27.3279,2021-09-03,EUR,FundPrice
27.3699,2021-09-02,EUR,FundPrice
27.3321,2021-09-01,EUR,FundPrice
27.3511,2021-08-31,EUR,FundPrice
27.4819,2021-08-30,EUR,FundPrice
27.4329,2021-08-27,EUR,FundPrice
27.4225,2021-08-26,EUR,FundPrice
27.433,2021-08-25,EUR,FundPrice
27.5912,2021-08-24,EUR,FundPrice
27.5949,2021-08-23,EUR,FundPrice
27.6407,2021-08-20,EUR,FundPrice
27.6189,2021-08-19,EUR,FundPrice
27.6091,2021-08-18,EUR,FundPrice
27.5851,2021-08-17,EUR,FundPrice
27.5974,2021-08-16,EUR,FundPrice
27.5921,2021-08-13,EUR,FundPrice
27.5875,2021-08-12,EUR,FundPrice
27.5692,2021-08-11,EUR,FundPrice
27.6028,2021-08-10,EUR,FundPrice
27.5721,2021-08-09,EUR,FundPrice
27.5547,2021-08-06,EUR,FundPrice
27.6635,2021-08-05,EUR,FundPrice
27.589,2021-08-04,EUR,FundPrice
27.5953,2021-08-03,EUR,FundPrice
27.5763,2021-08-02,EUR,FundPrice
27.5143,2021-07-30,EUR,FundPrice
27.4973,2021-07-29,EUR,FundPrice
27.4862,2021-07-28,EUR,FundPrice
27.4887,2021-07-27,EUR,FundPrice
27.4603,2021-07-26,EUR,FundPrice
27.4675,2021-07-23,EUR,FundPrice
27.4506,2021-07-22,EUR,FundPrice
27.381,2021-07-21,EUR,FundPrice
27.4325,2021-07-20,EUR,FundPrice
27.3892,2021-07-19,EUR,FundPrice
27.3262,2021-07-16,EUR,FundPrice
27.2742,2021-07-15,EUR,FundPrice
27.2557,2021-07-14,EUR,FundPrice
27.2298,2021-07-13,EUR,FundPrice
27.2021,2021-07-12,EUR,FundPrice
27.175,2021-07-09,EUR,FundPrice
27.2296,2021-07-08,EUR,FundPrice
27.2288,2021-07-07,EUR,FundPrice
27.1771,2021-07-06,EUR,FundPrice
27.0494,2021-07-05,EUR,FundPrice
27.0965,2021-07-02,EUR,FundPrice
27.0312,2021-07-01,EUR,FundPrice
27.0215,2021-06-30,EUR,FundPrice
26.9349,2021-06-29,EUR,FundPrice
26.9392,2021-06-28,EUR,FundPrice
26.8637,2021-06-25,EUR,FundPrice
26.9721,2021-06-24,EUR,FundPrice
26.9497,2021-06-23,EUR,FundPrice
26.9363,2021-06-22,EUR,FundPrice
26.9612,2021-06-21,EUR,FundPrice
26.9964,2021-06-18,EUR,FundPrice
26.9944,2021-06-17,EUR,FundPrice
27.0368,2021-06-16,EUR,FundPrice
27.0233,2021-06-15,EUR,FundPrice
27.0543,2021-06-14,EUR,FundPrice
27.1017,2021-06-11,EUR,FundPrice
27.0299,2021-06-10,EUR,FundPrice
27.0466,2021-06-09,EUR,FundPrice
26.9775,2021-06-08,EUR,FundPrice
26.9213,2021-06-07,EUR,FundPrice
26.9556,2021-06-04,EUR,FundPrice
26.912,2021-06-03,EUR,FundPrice
26.9365,2021-06-02,EUR,FundPrice
26.8996,2021-06-01,EUR,FundPrice
26.8999,2021-05-31,EUR,FundPrice
26.8923,2021-05-28,EUR,FundPrice
26.8726,2021-05-27,EUR,FundPrice
26.9418,2021-05-26,EUR,FundPrice
26.8525,2021-05-25,EUR,FundPrice
26.7741,2021-05-24,EUR,FundPrice
26.7487,2021-05-21,EUR,FundPrice
26.6982,2021-05-20,EUR,FundPrice
26.6433,2021-05-19,EUR,FundPrice
26.6466,2021-05-18,EUR,FundPrice
26.6328,2021-05-17,EUR,FundPrice
26.675,2021-05-14,EUR,FundPrice
26.6844,2021-05-13,EUR,FundPrice
26.7114,2021-05-12,EUR,FundPrice
26.7862,2021-05-11,EUR,FundPrice
26.9052,2021-05-10,EUR,FundPrice
26.8982,2021-05-07,EUR,FundPrice
26.9549,2021-05-06,EUR,FundPrice
26.9678,2021-05-05,EUR,FundPrice
27.0102,2021-05-04,EUR,FundPrice
26.9555,2021-05-03,EUR,FundPrice
26.9172,2021-04-30,EUR,FundPrice
26.9206,2021-04-29,EUR,FundPrice
27.0176,2021-04-28,EUR,FundPrice
27.0549,2021-04-27,EUR,FundPrice
27.078,2021-04-26,EUR,FundPrice
27.0802,2021-04-23,EUR,FundPrice
27.1153,2021-04-22,EUR,FundPrice
27.1071,2021-04-21,EUR,FundPrice
27.0727,2021-04-20,EUR,FundPrice
27.0532,2021-04-19,EUR,FundPrice
27.101,2021-04-16,EUR,FundPrice
27.1467,2021-04-15,EUR,FundPrice
27.0799,2021-04-14,EUR,FundPrice
27.1229,2021-04-13,EUR,FundPrice
27.1402,2021-04-12,EUR,FundPrice
27.1552,2021-04-09,EUR,FundPrice
27.2437,2021-04-08,EUR,FundPrice
27.2133,2021-04-07,EUR,FundPrice
27.2135,2021-04-06,EUR,FundPrice
27.2778,2021-04-05,EUR,FundPrice
27.2741,2021-04-01,EUR,FundPrice
27.2112,2021-03-31,EUR,FundPrice
27.1677,2021-03-30,EUR,FundPrice
27.2439,2021-03-29,EUR,FundPrice
27.3206,2021-03-26,EUR,FundPrice
27.3763,2021-03-25,EUR,FundPrice
27.3342,2021-03-24,EUR,FundPrice
27.2958,2021-03-23,EUR,FundPrice
27.2209,2021-03-22,EUR,FundPrice
27.1958,2021-03-19,EUR,FundPrice
27.1399,2021-03-18,EUR,FundPrice
27.176,2021-03-17,EUR,FundPrice
27.3114,2021-03-16,EUR,FundPrice
27.3256,2021-03-15,EUR,FundPrice
27.2567,2021-03-12,EUR,FundPrice
27.3439,2021-03-11,EUR,FundPrice
27.2634,2021-03-10,EUR,FundPrice
27.2497,2021-03-09,EUR,FundPrice
27.1796,2021-03-08,EUR,FundPrice
27.1863,2021-03-05,EUR,FundPrice
27.2259,2021-03-04,EUR,FundPrice
27.2067,2021-03-03,EUR,FundPrice
27.3223,2021-03-02,EUR,FundPrice
27.3382,2021-03-01,EUR,FundPrice
27.1707,2021-02-26,EUR,FundPrice
27.0624,2021-02-25,EUR,FundPrice
27.1914,2021-02-24,EUR,FundPrice
27.2774,2021-02-23,EUR,FundPrice
27.3512,2021-02-22,EUR,FundPrice
27.2778,2021-02-19,EUR,FundPrice
27.3125,2021-02-18,EUR,FundPrice
27.4092,2021-02-17,EUR,FundPrice
27.4261,2021-02-16,EUR,FundPrice
27.4806,2021-02-15,EUR,FundPrice
27.5745,2021-02-12,EUR,FundPrice
27.6581,2021-02-11,EUR,FundPrice
27.6139,2021-02-10,EUR,FundPrice
27.6343,2021-02-09,EUR,FundPrice
27.6245,2021-02-08,EUR,FundPrice
27.628,2021-02-05,EUR,FundPrice
27.6373,2021-02-04,EUR,FundPrice
27.6399,2021-02-03,EUR,FundPrice
27.6414,2021-02-02,EUR,FundPrice
27.7076,2021-02-01,EUR,FundPrice
27.6981,2021-01-29,EUR,FundPrice
27.7627,2021-01-28,EUR,FundPrice
27.7631,2021-01-27,EUR,FundPrice
27.7522,2021-01-26,EUR,FundPrice
27.7656,2021-01-25,EUR,FundPrice
27.658,2021-01-22,EUR,FundPrice
27.6449,2021-01-21,EUR,FundPrice
27.7748,2021-01-20,EUR,FundPrice
27.7905,2021-01-19,EUR,FundPrice
27.754,2021-01-18,EUR,FundPrice
27.8026,2021-01-15,EUR,FundPrice
27.8125,2021-01-14,EUR,FundPrice
27.8124,2021-01-13,EUR,FundPrice
27.6685,2021-01-12,EUR,FundPrice
27.7909,2021-01-11,EUR,FundPrice
27.8559,2021-01-08,EUR,FundPrice
27.8239,2021-01-07,EUR,FundPrice
27.836,2021-01-06,EUR,FundPrice
27.8844,2021-01-05,EUR,FundPrice
27.9045,2021-01-04,EUR,FundPrice
27.8705,2020-12-31,EUR,FundPrice
27.8696,2020-12-30,EUR,FundPrice
27.8808,2020-12-29,EUR,FundPrice
27.8513,2020-12-28,EUR,FundPrice
27.8042,2020-12-24,EUR,FundPrice
27.7865,2020-12-23,EUR,FundPrice
27.8992,2020-12-22,EUR,FundPrice
27.8773,2020-12-21,EUR,FundPrice
27.8682,2020-12-18,EUR,FundPrice
27.8896,2020-12-17,EUR,FundPrice
27.8785,2020-12-16,EUR,FundPrice
27.9659,2020-12-15,EUR,FundPrice
27.9621,2020-12-14,EUR,FundPrice
27.9847,2020-12-11,EUR,FundPrice
27.9072,2020-12-10,EUR,FundPrice
27.9137,2020-12-09,EUR,FundPrice
27.9149,2020-12-08,EUR,FundPrice
27.8549,2020-12-07,EUR,FundPrice
27.7781,2020-12-04,EUR,FundPrice
27.8092,2020-12-03,EUR,FundPrice
27.7369,2020-12-02,EUR,FundPrice
27.7218,2020-12-01,EUR,FundPrice
27.8357,2020-11-30,EUR,FundPrice
27.8731,2020-11-27,EUR,FundPrice
27.8744,2020-11-26,EUR,FundPrice
27.8478,2020-11-25,EUR,FundPrice
27.8409,2020-11-24,EUR,FundPrice
27.8413,2020-11-23,EUR,FundPrice
27.8617,2020-11-20,EUR,FundPrice
27.8483,2020-11-19,EUR,FundPrice
27.8287,2020-11-18,EUR,FundPrice
27.836,2020-11-17,EUR,FundPrice
27.7928,2020-11-16,EUR,FundPrice
27.7661,2020-11-13,EUR,FundPrice
27.7234,2020-11-12,EUR,FundPrice
27.6528,2020-11-11,EUR,FundPrice
27.5969,2020-11-10,EUR,FundPrice
27.6208,2020-11-09,EUR,FundPrice
27.8476,2020-11-06,EUR,FundPrice
27.8834,2020-11-05,EUR,FundPrice
27.8839,2020-11-04,EUR,FundPrice
27.8275,2020-11-03,EUR,FundPrice
27.8185,2020-11-02,EUR,FundPrice
27.812,2020-10-30,EUR,FundPrice
27.8201,2020-10-29,EUR,FundPrice
27.7502,2020-10-28,EUR,FundPrice
27.7811,2020-10-27,EUR,FundPrice
27.7036,2020-10-26,EUR,FundPrice
27.6687,2020-10-23,EUR,FundPrice
27.6339,2020-10-22,EUR,FundPrice
27.7258,2020-10-21,EUR,FundPrice
27.7567,2020-10-20,EUR,FundPrice
27.7911,2020-10-19,EUR,FundPrice
27.8499,2020-10-16,EUR,FundPrice
27.8026,2020-10-15,EUR,FundPrice
27.7852,2020-10-14,EUR,FundPrice
27.7558,2020-10-13,EUR,FundPrice
27.7252,2020-10-12,EUR,FundPrice
27.6784,2020-10-09,EUR,FundPrice
27.6168,2020-10-08,EUR,FundPrice
27.5602,2020-10-07,EUR,FundPrice
27.5761,2020-10-06,EUR,FundPrice
27.578,2020-10-05,EUR,FundPrice
27.606,2020-10-02,EUR,FundPrice
27.5784,2020-10-01,EUR,FundPrice
27.5457,2020-09-30,EUR,FundPrice
27.6085,2020-09-29,EUR,FundPrice
27.554,2020-09-28,EUR,FundPrice
27.5462,2020-09-25,EUR,FundPrice
27.5289,2020-09-24,EUR,FundPrice
27.534,2020-09-23,EUR,FundPrice
27.5417,2020-09-22,EUR,FundPrice
27.5347,2020-09-21,EUR,FundPrice
27.4512,2020-09-18,EUR,FundPrice
27.4821,2020-09-17,EUR,FundPrice
27.4361,2020-09-16,EUR,FundPrice
27.4136,2020-09-15,EUR,FundPrice
27.4008,2020-09-14,EUR,FundPrice
27.359,2020-09-11,EUR,FundPrice
27.2587,2020-09-10,EUR,FundPrice
27.3015,2020-09-09,EUR,FundPrice
27.3402,2020-09-08,EUR,FundPrice
27.2794,2020-09-07,EUR,FundPrice
27.324,2020-09-04,EUR,FundPrice
27.3917,2020-09-03,EUR,FundPrice
27.3588,2020-09-02,EUR,FundPrice
27.2012,2020-09-01,EUR,FundPrice
27.1558,2020-08-31,EUR,FundPrice
27.2,2020-08-28,EUR,FundPrice
27.1988,2020-08-27,EUR,FundPrice
27.2294,2020-08-26,EUR,FundPrice
27.2305,2020-08-25,EUR,FundPrice
27.3993,2020-08-24,EUR,FundPrice
27.4099,2020-08-21,EUR,FundPrice
27.4274,2020-08-20,EUR,FundPrice
27.3992,2020-08-19,EUR,FundPrice
27.3642,2020-08-18,EUR,FundPrice
27.3449,2020-08-17,EUR,FundPrice
27.2603,2020-08-14,EUR,FundPrice
27.2386,2020-08-13,EUR,FundPrice
27.3504,2020-08-12,EUR,FundPrice
27.3964,2020-08-11,EUR,FundPrice
27.4863,2020-08-10,EUR,FundPrice
27.4486,2020-08-07,EUR,FundPrice
27.4638,2020-08-06,EUR,FundPrice
27.3898,2020-08-05,EUR,FundPrice
27.4693,2020-08-04,EUR,FundPrice
27.3691,2020-08-03,EUR,FundPrice
27.3759,2020-07-31,EUR,FundPrice
27.4231,2020-07-30,EUR,FundPrice
27.3384,2020-07-29,EUR,FundPrice
27.3552,2020-07-28,EUR,FundPrice
27.3487,2020-07-27,EUR,FundPrice
27.2723,2020-07-24,EUR,FundPrice
27.3523,2020-07-23,EUR,FundPrice
27.3353,2020-07-22,EUR,FundPrice
27.2642,2020-07-21,EUR,FundPrice
27.266,2020-07-20,EUR,FundPrice
27.1745,2020-07-17,EUR,FundPrice
27.2032,2020-07-16,EUR,FundPrice
27.1621,2020-07-15,EUR,FundPrice
27.1663,2020-07-14,EUR,FundPrice
27.0732,2020-07-13,EUR,FundPrice
27.1855,2020-07-10,EUR,FundPrice
27.1816,2020-07-09,EUR,FundPrice
27.1488,2020-07-08,EUR,FundPrice
27.1089,2020-07-07,EUR,FundPrice
27.0934,2020-07-06,EUR,FundPrice
27.0618,2020-07-03,EUR,FundPrice
27.0846,2020-07-02,EUR,FundPrice
26.9789,2020-07-01,EUR,FundPrice
27.0957,2020-06-30,EUR,FundPrice
27.0984,2020-06-29,EUR,FundPrice
27.1018,2020-06-26,EUR,FundPrice
27.0924,2020-06-25,EUR,FundPrice
27.0557,2020-06-24,EUR,FundPrice
26.9946,2020-06-23,EUR,FundPrice
27.071,2020-06-22,EUR,FundPrice
26.9963,2020-06-19,EUR,FundPrice
26.9648,2020-06-18,EUR,FundPrice
26.9036,2020-06-17,EUR,FundPrice
26.8964,2020-06-16,EUR,FundPrice
26.8698,2020-06-15,EUR,FundPrice
26.8629,2020-06-12,EUR,FundPrice
26.8142,2020-06-11,EUR,FundPrice
26.6574,2020-06-10,EUR,FundPrice
26.6806,2020-06-09,EUR,FundPrice
26.7367,2020-06-08,EUR,FundPrice
26.6518,2020-06-05,EUR,FundPrice
26.7291,2020-06-04,EUR,FundPrice
26.6617,2020-06-03,EUR,FundPrice
26.7796,2020-06-02,EUR,FundPrice
26.7585,2020-06-01,EUR,FundPrice
26.8343,2020-05-29,EUR,FundPrice
26.8116,2020-05-28,EUR,FundPrice
26.7473,2020-05-27,EUR,FundPrice
26.683,2020-05-26,EUR,FundPrice
26.7328,2020-05-25,EUR,FundPrice
26.7214,2020-05-22,EUR,FundPrice
26.7247,2020-05-21,EUR,FundPrice
26.6986,2020-05-20,EUR,FundPrice
26.6683,2020-05-19,EUR,FundPrice
26.592,2020-05-18,EUR,FundPrice
26.5974,2020-05-15,EUR,FundPrice
26.6318,2020-05-14,EUR,FundPrice
26.656,2020-05-13,EUR,FundPrice
26.566,2020-05-12,EUR,FundPrice
26.5391,2020-05-11,EUR,FundPrice
26.6134,2020-05-08,EUR,FundPrice
26.5613,2020-05-07,EUR,FundPrice
26.4882,2020-05-06,EUR,FundPrice
26.649,2020-05-05,EUR,FundPrice
26.6883,2020-05-04,EUR,FundPrice
26.758,2020-05-01,EUR,FundPrice
26.7552,2020-04-30,EUR,FundPrice
26.6278,2020-04-29,EUR,FundPrice
26.5885,2020-04-28,EUR,FundPrice
26.5285,2020-04-27,EUR,FundPrice
26.4594,2020-04-24,EUR,FundPrice
26.3235,2020-04-23,EUR,FundPrice
26.1917,2020-04-22,EUR,FundPrice
26.285,2020-04-21,EUR,FundPrice
26.3853,2020-04-20,EUR,FundPrice
26.5331,2020-04-17,EUR,FundPrice
26.4911,2020-04-16,EUR,FundPrice
26.4582,2020-04-15,EUR,FundPrice
26.4212,2020-04-14,EUR,FundPrice
26.4715,2020-04-13,EUR,FundPrice
26.4684,2020-04-09,EUR,FundPrice
26.3694,2020-04-08,EUR,FundPrice
26.4104,2020-04-07,EUR,FundPrice
26.5831,2020-04-06,EUR,FundPrice
26.5795,2020-04-03,EUR,FundPrice
26.6204,2020-04-02,EUR,FundPrice
26.616,2020-04-01,EUR,FundPrice
26.6349,2020-03-31,EUR,FundPrice
26.8172,2020-03-30,EUR,FundPrice
26.8412,2020-03-27,EUR,FundPrice
26.7089,2020-03-26,EUR,FundPrice
26.3555,2020-03-25,EUR,FundPrice
26.4216,2020-03-24,EUR,FundPrice
26.571,2020-03-23,EUR,FundPrice
26.5801,2020-03-20,EUR,FundPrice
26.2584,2020-03-19,EUR,FundPrice
25.9802,2020-03-18,EUR,FundPrice
26.1986,2020-03-17,EUR,FundPrice
26.3765,2020-03-16,EUR,FundPrice
26.7777,2020-03-13,EUR,FundPrice
27.0701,2020-03-12,EUR,FundPrice
27.5326,2020-03-11,EUR,FundPrice
27.4143,2020-03-10,EUR,FundPrice
27.5213,2020-03-09,EUR,FundPrice
27.5525,2020-03-06,EUR,FundPrice
27.4898,2020-03-05,EUR,FundPrice
27.5101,2020-03-04,EUR,FundPrice
27.4933,2020-03-03,EUR,FundPrice
27.369,2020-03-02,EUR,FundPrice
27.3563,2020-02-28,EUR,FundPrice
27.2905,2020-02-27,EUR,FundPrice
27.3126,2020-02-26,EUR,FundPrice
27.3721,2020-02-25,EUR,FundPrice
27.3405,2020-02-24,EUR,FundPrice
27.3175,2020-02-21,EUR,FundPrice
27.3007,2020-02-20,EUR,FundPrice
27.2369,2020-02-19,EUR,FundPrice
27.2129,2020-02-18,EUR,FundPrice
27.2188,2020-02-17,EUR,FundPrice
27.208,2020-02-14,EUR,FundPrice
27.2055,2020-02-13,EUR,FundPrice
27.1616,2020-02-12,EUR,FundPrice
27.1394,2020-02-11,EUR,FundPrice
27.1889,2020-02-10,EUR,FundPrice
27.1384,2020-02-07,EUR,FundPrice
27.0893,2020-02-06,EUR,FundPrice
27.0998,2020-02-05,EUR,FundPrice
27.1648,2020-02-04,EUR,FundPrice
27.1986,2020-02-03,EUR,FundPrice
27.2416,2020-01-31,EUR,FundPrice
27.1811,2020-01-30,EUR,FundPrice
27.1226,2020-01-29,EUR,FundPrice
27.0464,2020-01-28,EUR,FundPrice
27.0863,2020-01-27,EUR,FundPrice
26.9051,2020-01-24,EUR,FundPrice
26.866,2020-01-23,EUR,FundPrice
26.7617,2020-01-22,EUR,FundPrice
26.7399,2020-01-21,EUR,FundPrice
26.685,2020-01-20,EUR,FundPrice
26.6642,2020-01-17,EUR,FundPrice
26.6516,2020-01-16,EUR,FundPrice
26.6723,2020-01-15,EUR,FundPrice
26.6245,2020-01-14,EUR,FundPrice
26.5973,2020-01-13,EUR,FundPrice
26.6869,2020-01-10,EUR,FundPrice
26.6552,2020-01-09,EUR,FundPrice
26.7042,2020-01-08,EUR,FundPrice
26.7421,2020-01-07,EUR,FundPrice
26.7637,2020-01-06,EUR,FundPrice
26.7642,2020-01-03,EUR,FundPrice
26.6479,2020-01-02,EUR,FundPrice
26.6034,2019-12-31,EUR,FundPrice
26.5983,2019-12-30,EUR,FundPrice
26.7095,2019-12-27,EUR,FundPrice
26.6703,2019-12-26,EUR,FundPrice
26.6677,2019-12-24,EUR,FundPrice
26.669,2019-12-23,EUR,FundPrice
26.6857,2019-12-20,EUR,FundPrice
26.6726,2019-12-19,EUR,FundPrice
26.7276,2019-12-18,EUR,FundPrice
26.8189,2019-12-17,EUR,FundPrice
26.779,2019-12-16,EUR,FundPrice
26.8154,2019-12-13,EUR,FundPrice
26.7164,2019-12-12,EUR,FundPrice
26.8172,2019-12-11,EUR,FundPrice
26.7594,2019-12-10,EUR,FundPrice
26.7543,2019-12-09,EUR,FundPrice
26.7004,2019-12-06,EUR,FundPrice
26.7006,2019-12-05,EUR,FundPrice
26.7949,2019-12-04,EUR,FundPrice
26.8349,2019-12-03,EUR,FundPrice
26.6827,2019-12-02,EUR,FundPrice
26.8525,2019-11-29,EUR,FundPrice
26.8605,2019-11-28,EUR,FundPrice
26.8819,2019-11-27,EUR,FundPrice
26.9086,2019-11-26,EUR,FundPrice
26.8816,2019-11-25,EUR,FundPrice
26.8787,2019-11-22,EUR,FundPrice
26.8202,2019-11-21,EUR,FundPrice
26.8653,2019-11-20,EUR,FundPrice
26.8361,2019-11-19,EUR,FundPrice
26.8553,2019-11-18,EUR,FundPrice
26.8262,2019-11-15,EUR,FundPrice
26.8005,2019-11-14,EUR,FundPrice
26.7928,2019-11-13,EUR,FundPrice
26.7279,2019-11-12,EUR,FundPrice
26.7238,2019-11-11,EUR,FundPrice
26.788,2019-11-08,EUR,FundPrice
26.7952,2019-11-07,EUR,FundPrice
26.9534,2019-11-06,EUR,FundPrice
26.9403,2019-11-05,EUR,FundPrice
26.9755,2019-11-04,EUR,FundPrice
