price,asOfDate,currencyCode,__typename
184.9723,2022-03-31,GBP,FundPrice
186.4423,2022-03-30,GBP,FundPrice
187.0479,2022-03-29,GBP,FundPrice
185.3108,2022-03-28,GBP,FundPrice
183.8887,2022-03-25,GBP,FundPrice
183.8105,2022-03-24,GBP,FundPrice
182.6857,2022-03-23,GBP,FundPrice
183.0085,2022-03-22,GBP,FundPrice
182.3227,2022-03-21,GBP,FundPrice
182.9649,2022-03-18,GBP,FundPrice
181.7924,2022-03-17,GBP,FundPrice
179.8916,2022-03-16,GBP,FundPrice
176.5763,2022-03-15,GBP,FundPrice
175.8782,2022-03-14,GBP,FundPrice
176.3682,2022-03-11,GBP,FundPrice
177.033,2022-03-10,GBP,FundPrice
177.3406,2022-03-09,GBP,FundPrice
173.87,2022-03-08,GBP,FundPrice
174.7517,2022-03-07,GBP,FundPrice
177.451,2022-03-04,GBP,FundPrice
179.1912,2022-03-03,GBP,FundPrice
181.0498,2022-03-02,GBP,FundPrice
179.5331,2022-03-01,GBP,FundPrice
180.7753,2022-02-28,GBP,FundPrice
180.8603,2022-02-25,GBP,FundPrice
178.2145,2022-02-24,GBP,FundPrice
177.5292,2022-02-23,GBP,FundPrice
178.6475,2022-02-22,GBP,FundPrice
179.6849,2022-02-21,GBP,FundPrice
180.595,2022-02-18,GBP,FundPrice
181.1097,2022-02-17,GBP,FundPrice
183.2919,2022-02-16,GBP,FundPrice
183.3015,2022-02-15,GBP,FundPrice
181.5375,2022-02-14,GBP,FundPrice
182.7385,2022-02-11,GBP,FundPrice
184.3479,2022-02-10,GBP,FundPrice
186.1798,2022-02-09,GBP,FundPrice
183.6592,2022-02-08,GBP,FundPrice
183.4007,2022-02-07,GBP,FundPrice
183.4601,2022-02-04,GBP,FundPrice
182.5793,2022-02-03,GBP,FundPrice
185.5244,2022-02-02,GBP,FundPrice
184.8296,2022-02-01,GBP,FundPrice
184.3301,2022-01-31,GBP,FundPrice
182.4805,2022-01-28,GBP,FundPrice
181.3724,2022-01-27,GBP,FundPrice
181.325,2022-01-26,GBP,FundPrice
181.151,2022-01-25,GBP,FundPrice
182.0937,2022-01-24,GBP,FundPrice
183.0241,2022-01-21,GBP,FundPrice
184.5929,2022-01-20,GBP,FundPrice
184.9729,2022-01-19,GBP,FundPrice
186.3608,2022-01-18,GBP,FundPrice
188.0083,2022-01-17,GBP,FundPrice
187.3376,2022-01-14,GBP,FundPrice
187.5661,2022-01-13,GBP,FundPrice
188.8735,2022-01-12,GBP,FundPrice
188.3983,2022-01-11,GBP,FundPrice
187.5885,2022-01-10,GBP,FundPrice
188.0721,2022-01-07,GBP,FundPrice
188.575,2022-01-06,GBP,FundPrice
189.4128,2022-01-05,GBP,FundPrice
191.1699,2022-01-04,GBP,FundPrice
190.2795,2021-12-31,GBP,FundPrice
190.8615,2021-12-30,GBP,FundPrice
191.2602,2021-12-29,GBP,FundPrice
190.5047,2021-12-24,GBP,FundPrice
190.4732,2021-12-23,GBP,FundPrice
190.0784,2021-12-22,GBP,FundPrice
189.909,2021-12-21,GBP,FundPrice
187.7508,2021-12-20,GBP,FundPrice
189.4612,2021-12-17,GBP,FundPrice
189.7623,2021-12-16,GBP,FundPrice
190.5525,2021-12-15,GBP,FundPrice
189.516,2021-12-14,GBP,FundPrice
190.5812,2021-12-13,GBP,FundPrice
191.6231,2021-12-10,GBP,FundPrice
191.716,2021-12-09,GBP,FundPrice
192.3096,2021-12-08,GBP,FundPrice
191.7649,2021-12-07,GBP,FundPrice
188.9406,2021-12-06,GBP,FundPrice
187.6261,2021-12-03,GBP,FundPrice
187.6129,2021-12-02,GBP,FundPrice
186.9118,2021-12-01,GBP,FundPrice
187.4068,2021-11-30,GBP,FundPrice
188.7954,2021-11-29,GBP,FundPrice
187.5889,2021-11-26,GBP,FundPrice
191.1166,2021-11-25,GBP,FundPrice
190.7358,2021-11-24,GBP,FundPrice
190.4054,2021-11-23,GBP,FundPrice
190.5079,2021-11-22,GBP,FundPrice
190.7001,2021-11-19,GBP,FundPrice
190.8145,2021-11-18,GBP,FundPrice
190.7778,2021-11-17,GBP,FundPrice
191.906,2021-11-16,GBP,FundPrice
191.6162,2021-11-15,GBP,FundPrice
191.9362,2021-11-12,GBP,FundPrice
191.5321,2021-11-11,GBP,FundPrice
190.2932,2021-11-10,GBP,FundPrice
190.6574,2021-11-09,GBP,FundPrice
190.8667,2021-11-08,GBP,FundPrice
191.3988,2021-11-05,GBP,FundPrice
190.6954,2021-11-04,GBP,FundPrice
188.3613,2021-11-03,GBP,FundPrice
188.2746,2021-11-02,GBP,FundPrice
187.545,2021-11-01,GBP,FundPrice
186.6328,2021-10-29,GBP,FundPrice
186.2726,2021-10-28,GBP,FundPrice
186.1709,2021-10-27,GBP,FundPrice
185.8345,2021-10-26,GBP,FundPrice
185.5992,2021-10-25,GBP,FundPrice
184.9857,2021-10-22,GBP,FundPrice
184.4603,2021-10-21,GBP,FundPrice
184.7841,2021-10-20,GBP,FundPrice
184.3859,2021-10-19,GBP,FundPrice
184.2005,2021-10-18,GBP,FundPrice
183.8417,2021-10-15,GBP,FundPrice
183.6007,2021-10-14,GBP,FundPrice
182.0618,2021-10-13,GBP,FundPrice
181.4889,2021-10-12,GBP,FundPrice
181.7466,2021-10-11,GBP,FundPrice
181.8319,2021-10-08,GBP,FundPrice
181.9849,2021-10-07,GBP,FundPrice
180.9531,2021-10-06,GBP,FundPrice
180.877,2021-10-05,GBP,FundPrice
180.3429,2021-10-04,GBP,FundPrice
182.0863,2021-10-01,GBP,FundPrice
182.2484,2021-09-30,GBP,FundPrice
183.6798,2021-09-29,GBP,FundPrice
182.6377,2021-09-28,GBP,FundPrice
183.6567,2021-09-27,GBP,FundPrice
184.1096,2021-09-24,GBP,FundPrice
183.8703,2021-09-23,GBP,FundPrice
183.8899,2021-09-22,GBP,FundPrice
182.6528,2021-09-21,GBP,FundPrice
181.9358,2021-09-20,GBP,FundPrice
183.3186,2021-09-17,GBP,FundPrice
184.1139,2021-09-16,GBP,FundPrice
184.0259,2021-09-15,GBP,FundPrice
183.6053,2021-09-14,GBP,FundPrice
184.2042,2021-09-13,GBP,FundPrice
183.8864,2021-09-10,GBP,FundPrice
184.3501,2021-09-09,GBP,FundPrice
185.9625,2021-09-08,GBP,FundPrice
186.165,2021-09-07,GBP,FundPrice
186.6012,2021-09-06,GBP,FundPrice
185.5632,2021-09-03,GBP,FundPrice
186.0921,2021-09-02,GBP,FundPrice
186.0105,2021-09-01,GBP,FundPrice
185.4911,2021-08-31,GBP,FundPrice
185.3498,2021-08-27,GBP,FundPrice
184.4153,2021-08-26,GBP,FundPrice
185.096,2021-08-25,GBP,FundPrice
184.9479,2021-08-24,GBP,FundPrice
184.1673,2021-08-23,GBP,FundPrice
183.8501,2021-08-20,GBP,FundPrice
182.7327,2021-08-19,GBP,FundPrice
183.0887,2021-08-18,GBP,FundPrice
184.0357,2021-08-17,GBP,FundPrice
183.6757,2021-08-16,GBP,FundPrice
184.1788,2021-08-13,GBP,FundPrice
183.9779,2021-08-12,GBP,FundPrice
183.7606,2021-08-11,GBP,FundPrice
183.3354,2021-08-10,GBP,FundPrice
183.0429,2021-08-09,GBP,FundPrice
182.8419,2021-08-06,GBP,FundPrice
182.5428,2021-08-05,GBP,FundPrice
182.3143,2021-08-04,GBP,FundPrice
182.356,2021-08-03,GBP,FundPrice
181.6552,2021-08-02,GBP,FundPrice
181.0006,2021-07-30,GBP,FundPrice
181.4282,2021-07-29,GBP,FundPrice
181.1332,2021-07-28,GBP,FundPrice
180.7152,2021-07-27,GBP,FundPrice
181.7913,2021-07-26,GBP,FundPrice
182.5018,2021-07-23,GBP,FundPrice
181.5426,2021-07-22,GBP,FundPrice
181.7705,2021-07-21,GBP,FundPrice
180.8357,2021-07-20,GBP,FundPrice
179.2101,2021-07-19,GBP,FundPrice
180.5707,2021-07-16,GBP,FundPrice
180.5163,2021-07-15,GBP,FundPrice
181.2886,2021-07-14,GBP,FundPrice
181.7751,2021-07-13,GBP,FundPrice
181.4326,2021-07-12,GBP,FundPrice
181.421,2021-07-09,GBP,FundPrice
180.7385,2021-07-08,GBP,FundPrice
182.1822,2021-07-07,GBP,FundPrice
181.4914,2021-07-06,GBP,FundPrice
181.6762,2021-07-05,GBP,FundPrice
181.8253,2021-07-02,GBP,FundPrice
181.3453,2021-07-01,GBP,FundPrice
180.3823,2021-06-30,GBP,FundPrice
180.6796,2021-06-29,GBP,FundPrice
180.1247,2021-06-28,GBP,FundPrice
180.2042,2021-06-25,GBP,FundPrice
179.8133,2021-06-24,GBP,FundPrice
178.4453,2021-06-23,GBP,FundPrice
178.8941,2021-06-22,GBP,FundPrice
178.2882,2021-06-21,GBP,FundPrice
178.1393,2021-06-18,GBP,FundPrice
178.8249,2021-06-17,GBP,FundPrice
178.273,2021-06-16,GBP,FundPrice
178.7178,2021-06-15,GBP,FundPrice
178.415,2021-06-14,GBP,FundPrice
178.2998,2021-06-11,GBP,FundPrice
177.6802,2021-06-10,GBP,FundPrice
177.4427,2021-06-09,GBP,FundPrice
177.3427,2021-06-08,GBP,FundPrice
177.1596,2021-06-07,GBP,FundPrice
176.9608,2021-06-04,GBP,FundPrice
176.5521,2021-06-03,GBP,FundPrice
176.8311,2021-06-02,GBP,FundPrice
176.5216,2021-06-01,GBP,FundPrice
175.6812,2021-05-28,GBP,FundPrice
175.3288,2021-05-27,GBP,FundPrice
175.862,2021-05-26,GBP,FundPrice
175.3408,2021-05-25,GBP,FundPrice
175.1243,2021-05-24,GBP,FundPrice
174.1655,2021-05-21,GBP,FundPrice
174.1023,2021-05-20,GBP,FundPrice
172.7032,2021-05-19,GBP,FundPrice
173.1804,2021-05-18,GBP,FundPrice
173.7809,2021-05-17,GBP,FundPrice
174.2021,2021-05-14,GBP,FundPrice
172.4113,2021-05-13,GBP,FundPrice
171.9935,2021-05-12,GBP,FundPrice
173.4141,2021-05-11,GBP,FundPrice
175.4669,2021-05-10,GBP,FundPrice
177.4155,2021-05-07,GBP,FundPrice
176.9577,2021-05-06,GBP,FundPrice
175.8871,2021-05-05,GBP,FundPrice
175.3814,2021-05-04,GBP,FundPrice
176.4268,2021-04-30,GBP,FundPrice
176.5362,2021-04-29,GBP,FundPrice
176.5915,2021-04-28,GBP,FundPrice
176.3397,2021-04-27,GBP,FundPrice
176.9164,2021-04-26,GBP,FundPrice
176.6556,2021-04-23,GBP,FundPrice
175.9034,2021-04-22,GBP,FundPrice
175.155,2021-04-21,GBP,FundPrice
174.4036,2021-04-20,GBP,FundPrice
175.5218,2021-04-19,GBP,FundPrice
177.354,2021-04-16,GBP,FundPrice
177.0524,2021-04-15,GBP,FundPrice
175.8507,2021-04-14,GBP,FundPrice
176.0366,2021-04-13,GBP,FundPrice
175.4814,2021-04-12,GBP,FundPrice
175.9053,2021-04-09,GBP,FundPrice
175.7272,2021-04-08,GBP,FundPrice
174.4202,2021-04-07,GBP,FundPrice
173.5118,2021-04-06,GBP,FundPrice
172.1183,2021-04-01,GBP,FundPrice
170.8828,2021-03-31,GBP,FundPrice
171.5281,2021-03-30,GBP,FundPrice
170.971,2021-03-29,GBP,FundPrice
171.2106,2021-03-26,GBP,FundPrice
169.8613,2021-03-25,GBP,FundPrice
169.8475,2021-03-24,GBP,FundPrice
170.1762,2021-03-23,GBP,FundPrice
170.6624,2021-03-22,GBP,FundPrice
169.8918,2021-03-19,GBP,FundPrice
170.0414,2021-03-18,GBP,FundPrice
171.1528,2021-03-17,GBP,FundPrice
171.3497,2021-03-16,GBP,FundPrice
171.0829,2021-03-15,GBP,FundPrice
170.5383,2021-03-12,GBP,FundPrice
169.9687,2021-03-11,GBP,FundPrice
169.0207,2021-03-10,GBP,FundPrice
168.5455,2021-03-09,GBP,FundPrice
167.7231,2021-03-08,GBP,FundPrice
167.6179,2021-03-05,GBP,FundPrice
165.89,2021-03-04,GBP,FundPrice
167.5211,2021-03-03,GBP,FundPrice
168.3078,2021-03-02,GBP,FundPrice
168.6457,2021-03-01,GBP,FundPrice
165.6624,2021-02-26,GBP,FundPrice
166.6972,2021-02-25,GBP,FundPrice
168.4566,2021-02-24,GBP,FundPrice
167.9838,2021-02-23,GBP,FundPrice
168.5012,2021-02-22,GBP,FundPrice
169.7026,2021-02-19,GBP,FundPrice
169.9355,2021-02-18,GBP,FundPrice
171.7423,2021-02-17,GBP,FundPrice
171.702,2021-02-16,GBP,FundPrice
172.0841,2021-02-15,GBP,FundPrice
171.4783,2021-02-12,GBP,FundPrice
171.1918,2021-02-11,GBP,FundPrice
170.5621,2021-02-10,GBP,FundPrice
170.8883,2021-02-09,GBP,FundPrice
171.0355,2021-02-08,GBP,FundPrice
170.2045,2021-02-05,GBP,FundPrice
170.1707,2021-02-04,GBP,FundPrice
169.7344,2021-02-03,GBP,FundPrice
169.5673,2021-02-02,GBP,FundPrice
167.6705,2021-02-01,GBP,FundPrice
165.469,2021-01-29,GBP,FundPrice
167.9578,2021-01-28,GBP,FundPrice
167.9856,2021-01-27,GBP,FundPrice
170.1313,2021-01-26,GBP,FundPrice
170.9135,2021-01-25,GBP,FundPrice
170.8668,2021-01-22,GBP,FundPrice
170.8435,2021-01-21,GBP,FundPrice
171.6974,2021-01-20,GBP,FundPrice
170.4433,2021-01-19,GBP,FundPrice
169.8688,2021-01-18,GBP,FundPrice
170.0649,2021-01-15,GBP,FundPrice
170.4052,2021-01-14,GBP,FundPrice
170.5026,2021-01-13,GBP,FundPrice
170.1604,2021-01-12,GBP,FundPrice
171.2227,2021-01-11,GBP,FundPrice
171.6249,2021-01-08,GBP,FundPrice
170.9539,2021-01-07,GBP,FundPrice
169.6385,2021-01-06,GBP,FundPrice
167.9321,2021-01-05,GBP,FundPrice
167.397,2021-01-04,GBP,FundPrice
166.6923,2020-12-31,GBP,FundPrice
167.5045,2020-12-30,GBP,FundPrice
168.1254,2020-12-29,GBP,FundPrice
166.3069,2020-12-24,GBP,FundPrice
166.1514,2020-12-23,GBP,FundPrice
167.2477,2020-12-22,GBP,FundPrice
167.0297,2020-12-21,GBP,FundPrice
167.0506,2020-12-18,GBP,FundPrice
166.6358,2020-12-17,GBP,FundPrice
166.5647,2020-12-16,GBP,FundPrice
166.573,2020-12-15,GBP,FundPrice
166.4863,2020-12-14,GBP,FundPrice
167.5405,2020-12-11,GBP,FundPrice
167.4276,2020-12-10,GBP,FundPrice
166.2363,2020-12-09,GBP,FundPrice
166.908,2020-12-08,GBP,FundPrice
166.9908,2020-12-07,GBP,FundPrice
165.8155,2020-12-04,GBP,FundPrice
164.658,2020-12-03,GBP,FundPrice
165.4779,2020-12-02,GBP,FundPrice
164.5219,2020-12-01,GBP,FundPrice
163.0662,2020-11-30,GBP,FundPrice
164.505,2020-11-27,GBP,FundPrice
164.1386,2020-11-26,GBP,FundPrice
163.6699,2020-11-25,GBP,FundPrice
164.0359,2020-11-24,GBP,FundPrice
162.6197,2020-11-23,GBP,FundPrice
162.343,2020-11-20,GBP,FundPrice
162.7756,2020-11-19,GBP,FundPrice
162.3766,2020-11-18,GBP,FundPrice
163.0256,2020-11-17,GBP,FundPrice
163.9121,2020-11-16,GBP,FundPrice
162.2345,2020-11-13,GBP,FundPrice
161.7222,2020-11-12,GBP,FundPrice
161.9693,2020-11-11,GBP,FundPrice
160.3674,2020-11-10,GBP,FundPrice
160.6773,2020-11-09,GBP,FundPrice
158.1509,2020-11-06,GBP,FundPrice
158.2756,2020-11-05,GBP,FundPrice
156.9436,2020-11-04,GBP,FundPrice
153.9344,2020-11-03,GBP,FundPrice
152.8008,2020-11-02,GBP,FundPrice
151.1264,2020-10-30,GBP,FundPrice
152.6099,2020-10-29,GBP,FundPrice
151.513,2020-10-28,GBP,FundPrice
154.3877,2020-10-27,GBP,FundPrice
155.1878,2020-10-26,GBP,FundPrice
156.8493,2020-10-23,GBP,FundPrice
155.6167,2020-10-22,GBP,FundPrice
155.1415,2020-10-21,GBP,FundPrice
157.3122,2020-10-20,GBP,FundPrice
156.8318,2020-10-19,GBP,FundPrice
158.2107,2020-10-16,GBP,FundPrice
157.8522,2020-10-15,GBP,FundPrice
157.9892,2020-10-14,GBP,FundPrice
158.8524,2020-10-13,GBP,FundPrice
158.7158,2020-10-12,GBP,FundPrice
158.0922,2020-10-09,GBP,FundPrice
157.7534,2020-10-08,GBP,FundPrice
156.9016,2020-10-07,GBP,FundPrice
155.389,2020-10-06,GBP,FundPrice
155.974,2020-10-05,GBP,FundPrice
154.5417,2020-10-02,GBP,FundPrice
155.6118,2020-10-01,GBP,FundPrice
154.5558,2020-09-30,GBP,FundPrice
154.9023,2020-09-29,GBP,FundPrice
155.3129,2020-09-28,GBP,FundPrice
154.3811,2020-09-25,GBP,FundPrice
153.1616,2020-09-24,GBP,FundPrice
153.5754,2020-09-23,GBP,FundPrice
154.9984,2020-09-22,GBP,FundPrice
154.0176,2020-09-21,GBP,FundPrice
155.3302,2020-09-18,GBP,FundPrice
156.1491,2020-09-17,GBP,FundPrice
156.5186,2020-09-16,GBP,FundPrice
157.7953,2020-09-15,GBP,FundPrice
156.7755,2020-09-14,GBP,FundPrice
156.4397,2020-09-11,GBP,FundPrice
155.4268,2020-09-10,GBP,FundPrice
155.463,2020-09-09,GBP,FundPrice
153.7433,2020-09-08,GBP,FundPrice
154.441,2020-09-07,GBP,FundPrice
153.3708,2020-09-04,GBP,FundPrice
154.2122,2020-09-03,GBP,FundPrice
156.6938,2020-09-02,GBP,FundPrice
154.2542,2020-09-01,GBP,FundPrice
155.2244,2020-08-28,GBP,FundPrice
155.7581,2020-08-27,GBP,FundPrice
156.1042,2020-08-26,GBP,FundPrice
155.8418,2020-08-25,GBP,FundPrice
156.2051,2020-08-24,GBP,FundPrice
154.7831,2020-08-21,GBP,FundPrice
154.0996,2020-08-20,GBP,FundPrice
154.5403,2020-08-19,GBP,FundPrice
154.2853,2020-08-18,GBP,FundPrice
155.2743,2020-08-17,GBP,FundPrice
154.5046,2020-08-14,GBP,FundPrice
155.2786,2020-08-13,GBP,FundPrice
155.9331,2020-08-12,GBP,FundPrice
154.2622,2020-08-11,GBP,FundPrice
153.8355,2020-08-10,GBP,FundPrice
153.8371,2020-08-07,GBP,FundPrice
153.425,2020-08-06,GBP,FundPrice
153.4732,2020-08-05,GBP,FundPrice
153.0984,2020-08-04,GBP,FundPrice
152.4795,2020-08-03,GBP,FundPrice
150.5592,2020-07-31,GBP,FundPrice
151.6054,2020-07-30,GBP,FundPrice
153.1974,2020-07-29,GBP,FundPrice
152.7082,2020-07-28,GBP,FundPrice
153.237,2020-07-27,GBP,FundPrice
153.2344,2020-07-24,GBP,FundPrice
154.7802,2020-07-23,GBP,FundPrice
155.3817,2020-07-22,GBP,FundPrice
155.2782,2020-07-21,GBP,FundPrice
155.3674,2020-07-20,GBP,FundPrice
155.6352,2020-07-17,GBP,FundPrice
154.6059,2020-07-16,GBP,FundPrice
155.2677,2020-07-15,GBP,FundPrice
154.2392,2020-07-14,GBP,FundPrice
153.1701,2020-07-13,GBP,FundPrice
152.7041,2020-07-10,GBP,FundPrice
152.2374,2020-07-09,GBP,FundPrice
153.1332,2020-07-08,GBP,FundPrice
152.9459,2020-07-07,GBP,FundPrice
154.6963,2020-07-06,GBP,FundPrice
152.7731,2020-07-03,GBP,FundPrice
153.0131,2020-07-02,GBP,FundPrice
151.7427,2020-07-01,GBP,FundPrice
152.1608,2020-06-30,GBP,FundPrice
152.2198,2020-06-29,GBP,FundPrice
150.8511,2020-06-26,GBP,FundPrice
151.5385,2020-06-25,GBP,FundPrice
150.5576,2020-06-24,GBP,FundPrice
153.0185,2020-06-23,GBP,FundPrice
152.4922,2020-06-22,GBP,FundPrice
152.864,2020-06-19,GBP,FundPrice
152.4779,2020-06-18,GBP,FundPrice
151.8403,2020-06-17,GBP,FundPrice
151.5428,2020-06-16,GBP,FundPrice
148.695,2020-06-15,GBP,FundPrice
148.9211,2020-06-12,GBP,FundPrice
147.888,2020-06-11,GBP,FundPrice
152.4154,2020-06-10,GBP,FundPrice
152.8339,2020-06-09,GBP,FundPrice
154.0142,2020-06-08,GBP,FundPrice
152.9873,2020-06-05,GBP,FundPrice
151.2254,2020-06-04,GBP,FundPrice
151.6239,2020-06-03,GBP,FundPrice
149.6282,2020-06-02,GBP,FundPrice
149.015,2020-06-01,GBP,FundPrice
148.7086,2020-05-29,GBP,FundPrice
149.4978,2020-05-28,GBP,FundPrice
149.4455,2020-05-27,GBP,FundPrice
147.0716,2020-05-26,GBP,FundPrice
146.1696,2020-05-22,GBP,FundPrice
146.3974,2020-05-21,GBP,FundPrice
146.7311,2020-05-20,GBP,FundPrice
145.2751,2020-05-19,GBP,FundPrice
145.9648,2020-05-18,GBP,FundPrice
142.9051,2020-05-15,GBP,FundPrice
141.6506,2020-05-14,GBP,FundPrice
142.2687,2020-05-13,GBP,FundPrice
143.2146,2020-05-12,GBP,FundPrice
143.8864,2020-05-11,GBP,FundPrice
142.9674,2020-05-07,GBP,FundPrice
141.1559,2020-05-06,GBP,FundPrice
141.0456,2020-05-05,GBP,FundPrice
140.0443,2020-05-04,GBP,FundPrice
139.8712,2020-05-01,GBP,FundPrice
141.8098,2020-04-30,GBP,FundPrice
144.463,2020-04-29,GBP,FundPrice
141.8112,2020-04-28,GBP,FundPrice
141.3342,2020-04-27,GBP,FundPrice
139.8119,2020-04-24,GBP,FundPrice
139.3435,2020-04-23,GBP,FundPrice
139.2031,2020-04-22,GBP,FundPrice
137.6445,2020-04-21,GBP,FundPrice
139.4729,2020-04-20,GBP,FundPrice
140.064,2020-04-17,GBP,FundPrice
137.6823,2020-04-16,GBP,FundPrice
137.0322,2020-04-15,GBP,FundPrice
139.0289,2020-04-14,GBP,FundPrice
138.6925,2020-04-09,GBP,FundPrice
136.8845,2020-04-08,GBP,FundPrice
135.7744,2020-04-07,GBP,FundPrice
134.6879,2020-04-06,GBP,FundPrice
129.4556,2020-04-03,GBP,FundPrice
130.0967,2020-04-02,GBP,FundPrice
128.791,2020-04-01,GBP,FundPrice
132.9131,2020-03-31,GBP,FundPrice
132.9535,2020-03-30,GBP,FundPrice
131.5183,2020-03-27,GBP,FundPrice
135.9931,2020-03-26,GBP,FundPrice
133.9503,2020-03-25,GBP,FundPrice
130.5956,2020-03-24,GBP,FundPrice
124.3708,2020-03-23,GBP,FundPrice
125.8792,2020-03-20,GBP,FundPrice
126.9067,2020-03-19,GBP,FundPrice
125.7514,2020-03-18,GBP,FundPrice
129.7816,2020-03-17,GBP,FundPrice
125.2113,2020-03-16,GBP,FundPrice
133.3523,2020-03-13,GBP,FundPrice
128.2283,2020-03-12,GBP,FundPrice
136.9179,2020-03-11,GBP,FundPrice
140.311,2020-03-10,GBP,FundPrice
137.2214,2020-03-09,GBP,FundPrice
145.7908,2020-03-06,GBP,FundPrice
149.0878,2020-03-05,GBP,FundPrice
151.9865,2020-03-04,GBP,FundPrice
149.2045,2020-03-03,GBP,FundPrice
150.4442,2020-03-02,GBP,FundPrice
147.2033,2020-02-28,GBP,FundPrice
148.783,2020-02-27,GBP,FundPrice
152.4003,2020-02-26,GBP,FundPrice
152.233,2020-02-25,GBP,FundPrice
155.5952,2020-02-24,GBP,FundPrice
159.1065,2020-02-21,GBP,FundPrice
160.4735,2020-02-20,GBP,FundPrice
160.3633,2020-02-19,GBP,FundPrice
158.9721,2020-02-18,GBP,FundPrice
159.8072,2020-02-17,GBP,FundPrice
159.7016,2020-02-14,GBP,FundPrice
159.3034,2020-02-13,GBP,FundPrice
160.3385,2020-02-12,GBP,FundPrice
160.0126,2020-02-11,GBP,FundPrice
159.5702,2020-02-10,GBP,FundPrice
159.2113,2020-02-07,GBP,FundPrice
159.8773,2020-02-06,GBP,FundPrice
158.7949,2020-02-05,GBP,FundPrice
157.5475,2020-02-04,GBP,FundPrice
155.8923,2020-02-03,GBP,FundPrice
154.217,2020-01-31,GBP,FundPrice
156.2333,2020-01-30,GBP,FundPrice
157.6467,2020-01-29,GBP,FundPrice
157.7198,2020-01-28,GBP,FundPrice
156.4797,2020-01-27,GBP,FundPrice
158.4257,2020-01-24,GBP,FundPrice
158.1337,2020-01-23,GBP,FundPrice
158.3729,2020-01-22,GBP,FundPrice
158.9647,2020-01-21,GBP,FundPrice
159.9121,2020-01-20,GBP,FundPrice
159.7751,2020-01-17,GBP,FundPrice
158.9023,2020-01-16,GBP,FundPrice
158.7531,2020-01-15,GBP,FundPrice
158.5701,2020-01-14,GBP,FundPrice
158.7797,2020-01-13,GBP,FundPrice
157.537,2020-01-10,GBP,FundPrice
157.6386,2020-01-09,GBP,FundPrice
156.4399,2020-01-08,GBP,FundPrice
156.2981,2020-01-07,GBP,FundPrice
156.1121,2020-01-06,GBP,FundPrice
156.9643,2020-01-03,GBP,FundPrice
156.4307,2020-01-02,GBP,FundPrice
154.9133,2019-12-31,GBP,FundPrice
156.015,2019-12-30,GBP,FundPrice
156.932,2019-12-27,GBP,FundPrice
157.0982,2019-12-24,GBP,FundPrice
157.3872,2019-12-23,GBP,FundPrice
156.2224,2019-12-20,GBP,FundPrice
155.9894,2019-12-19,GBP,FundPrice
155.3149,2019-12-18,GBP,FundPrice
154.8956,2019-12-17,GBP,FundPrice
153.0746,2019-12-16,GBP,FundPrice
151.9477,2019-12-13,GBP,FundPrice
152.4882,2019-12-12,GBP,FundPrice
151.4167,2019-12-11,GBP,FundPrice
151.063,2019-12-10,GBP,FundPrice
151.3869,2019-12-09,GBP,FundPrice
151.9468,2019-12-06,GBP,FundPrice
150.5249,2019-12-05,GBP,FundPrice
150.8564,2019-12-04,GBP,FundPrice
151.2299,2019-12-03,GBP,FundPrice
152.56,2019-12-02,GBP,FundPrice
153.3434,2019-11-29,GBP,FundPrice
154.2847,2019-11-28,GBP,FundPrice
154.4293,2019-11-27,GBP,FundPrice
154.413,2019-11-26,GBP,FundPrice
153.5505,2019-11-25,GBP,FundPrice
153.2531,2019-11-22,GBP,FundPrice
152.0276,2019-11-21,GBP,FundPrice
152.5265,2019-11-20,GBP,FundPrice
152.974,2019-11-19,GBP,FundPrice
152.6217,2019-11-18,GBP,FundPrice
152.8947,2019-11-15,GBP,FundPrice
152.4644,2019-11-14,GBP,FundPrice
152.764,2019-11-13,GBP,FundPrice
152.8791,2019-11-12,GBP,FundPrice
152.3969,2019-11-11,GBP,FundPrice
153.3097,2019-11-08,GBP,FundPrice
153.1997,2019-11-07,GBP,FundPrice
152.6542,2019-11-06,GBP,FundPrice
152.614,2019-11-05,GBP,FundPrice
152.2965,2019-11-04,GBP,FundPrice
151.4204,2019-11-01,GBP,FundPrice
150.5709,2019-10-31,GBP,FundPrice
151.3477,2019-10-30,GBP,FundPrice
150.8629,2019-10-29,GBP,FundPrice
151.0402,2019-10-28,GBP,FundPrice
150.8601,2019-10-25,GBP,FundPrice
150.6401,2019-10-24,GBP,FundPrice
149.8532,2019-10-23,GBP,FundPrice
149.3363,2019-10-22,GBP,FundPrice
148.7084,2019-10-21,GBP,FundPrice
148.7918,2019-10-18,GBP,FundPrice
149.4934,2019-10-17,GBP,FundPrice
149.4085,2019-10-16,GBP,FundPrice
149.8193,2019-10-15,GBP,FundPrice
150.4823,2019-10-14,GBP,FundPrice
149.7081,2019-10-11,GBP,FundPrice
151.4337,2019-10-10,GBP,FundPrice
151.5038,2019-10-09,GBP,FundPrice
150.919,2019-10-08,GBP,FundPrice
151.4253,2019-10-07,GBP,FundPrice
151.6442,2019-10-04,GBP,FundPrice
149.5622,2019-10-03,GBP,FundPrice
149.991,2019-10-02,GBP,FundPrice
152.9721,2019-10-01,GBP,FundPrice
153.1694,2019-09-30,GBP,FundPrice
153.1692,2019-09-27,GBP,FundPrice
153.0519,2019-09-26,GBP,FundPrice
152.5359,2019-09-25,GBP,FundPrice
