price,asOfDate,currencyCode,__typename
55.6067,2022-03-10,USD,FundPrice
55.9678,2022-03-09,USD,FundPrice
56.0769,2022-03-08,USD,FundPrice
56.5527,2022-03-07,USD,FundPrice
57.0012,2022-03-04,USD,FundPrice
56.8117,2022-03-03,USD,FundPrice
56.6333,2022-03-02,USD,FundPrice
57.4105,2022-03-01,USD,FundPrice
57.1073,2022-02-28,USD,FundPrice
56.6347,2022-02-25,USD,FundPrice
56.5007,2022-02-24,USD,FundPrice
56.5579,2022-02-23,USD,FundPrice
56.8814,2022-02-22,USD,FundPrice
56.9821,2022-02-21,USD,FundPrice
56.9661,2022-02-18,USD,FundPrice
56.886,2022-02-17,USD,FundPrice
56.8308,2022-02-16,USD,FundPrice
56.8333,2022-02-15,USD,FundPrice
57.0124,2022-02-14,USD,FundPrice
57.4235,2022-02-11,USD,FundPrice
57.076,2022-02-10,USD,FundPrice
57.6097,2022-02-09,USD,FundPrice
57.5223,2022-02-08,USD,FundPrice
57.6637,2022-02-07,USD,FundPrice
57.6549,2022-02-04,USD,FundPrice
58.126,2022-02-03,USD,FundPrice
58.4281,2022-02-02,USD,FundPrice
58.3266,2022-02-01,USD,FundPrice
58.295,2022-01-31,USD,FundPrice
58.3082,2022-01-28,USD,FundPrice
58.3604,2022-01-27,USD,FundPrice
58.248,2022-01-26,USD,FundPrice
58.55,2022-01-25,USD,FundPrice
58.6198,2022-01-24,USD,FundPrice
58.7915,2022-01-21,USD,FundPrice
58.627,2022-01-20,USD,FundPrice
58.5742,2022-01-19,USD,FundPrice
58.4311,2022-01-18,USD,FundPrice
58.8759,2022-01-17,USD,FundPrice
58.8603,2022-01-14,USD,FundPrice
59.2418,2022-01-13,USD,FundPrice
59.1387,2022-01-12,USD,FundPrice
59.1684,2022-01-11,USD,FundPrice
59.0436,2022-01-10,USD,FundPrice
59.1155,2022-01-07,USD,FundPrice
59.2939,2022-01-06,USD,FundPrice
59.3966,2022-01-05,USD,FundPrice
59.5489,2022-01-04,USD,FundPrice
60.1312,2021-12-31,USD,FundPrice
60.1028,2021-12-30,USD,FundPrice
59.9127,2021-12-29,USD,FundPrice
60.1334,2021-12-28,USD,FundPrice
60.0312,2021-12-24,USD,FundPrice
60.0262,2021-12-23,USD,FundPrice
60.1641,2021-12-22,USD,FundPrice
60.0521,2021-12-21,USD,FundPrice
60.0965,2021-12-20,USD,FundPrice
60.2621,2021-12-17,USD,FundPrice
60.1399,2021-12-16,USD,FundPrice
60.0328,2021-12-15,USD,FundPrice
60.194,2021-12-14,USD,FundPrice
60.3437,2021-12-13,USD,FundPrice
60.0737,2021-12-10,USD,FundPrice
60.0966,2021-12-09,USD,FundPrice
60.0281,2021-12-08,USD,FundPrice
60.3069,2021-12-07,USD,FundPrice
60.3796,2021-12-06,USD,FundPrice
60.5893,2021-12-03,USD,FundPrice
60.2295,2021-12-02,USD,FundPrice
60.3178,2021-12-01,USD,FundPrice
60.2655,2021-11-30,USD,FundPrice
60.0293,2021-11-29,USD,FundPrice
60.1567,2021-11-26,USD,FundPrice
59.699,2021-11-25,USD,FundPrice
59.6938,2021-11-24,USD,FundPrice
59.4937,2021-11-23,USD,FundPrice
59.8432,2021-11-22,USD,FundPrice
60.1701,2021-11-19,USD,FundPrice
60.01,2021-11-18,USD,FundPrice
59.9353,2021-11-17,USD,FundPrice
59.7907,2021-11-16,USD,FundPrice
59.887,2021-11-15,USD,FundPrice
60.1808,2021-11-12,USD,FundPrice
60.3205,2021-11-11,USD,FundPrice
60.315,2021-11-10,USD,FundPrice
60.8107,2021-11-09,USD,FundPrice
60.604,2021-11-08,USD,FundPrice
60.7262,2021-11-05,USD,FundPrice
60.3911,2021-11-04,USD,FundPrice
60.1299,2021-11-03,USD,FundPrice
60.2641,2021-11-02,USD,FundPrice
60.1238,2021-11-01,USD,FundPrice
60.2339,2021-10-29,USD,FundPrice
60.2223,2021-10-28,USD,FundPrice
60.3598,2021-10-27,USD,FundPrice
60.0168,2021-10-26,USD,FundPrice
59.8426,2021-10-25,USD,FundPrice
59.807,2021-10-22,USD,FundPrice
59.6346,2021-10-21,USD,FundPrice
59.762,2021-10-20,USD,FundPrice
59.8661,2021-10-19,USD,FundPrice
60.0827,2021-10-18,USD,FundPrice
60.0782,2021-10-15,USD,FundPrice
60.2165,2021-10-14,USD,FundPrice
60.0655,2021-10-13,USD,FundPrice
59.887,2021-10-12,USD,FundPrice
59.7304,2021-10-11,USD,FundPrice
59.7146,2021-10-08,USD,FundPrice
59.9143,2021-10-07,USD,FundPrice
60.1082,2021-10-06,USD,FundPrice
60.1065,2021-10-05,USD,FundPrice
60.2772,2021-10-04,USD,FundPrice
60.3653,2021-10-01,USD,FundPrice
60.1502,2021-09-30,USD,FundPrice
60.206,2021-09-29,USD,FundPrice
60.1495,2021-09-28,USD,FundPrice
60.5206,2021-09-27,USD,FundPrice
60.59,2021-09-24,USD,FundPrice
60.7124,2021-09-23,USD,FundPrice
61.0972,2021-09-22,USD,FundPrice
60.9875,2021-09-21,USD,FundPrice
60.982,2021-09-20,USD,FundPrice
60.8006,2021-09-17,USD,FundPrice
60.8996,2021-09-16,USD,FundPrice
61.0284,2021-09-15,USD,FundPrice
61.0967,2021-09-14,USD,FundPrice
60.8998,2021-09-13,USD,FundPrice
60.7681,2021-09-10,USD,FundPrice
60.9009,2021-09-09,USD,FundPrice
60.6308,2021-09-08,USD,FundPrice
60.4974,2021-09-07,USD,FundPrice
60.7245,2021-09-06,USD,FundPrice
60.7086,2021-09-03,USD,FundPrice
60.8629,2021-09-02,USD,FundPrice
60.7673,2021-09-01,USD,FundPrice
60.7578,2021-08-31,USD,FundPrice
60.8584,2021-08-30,USD,FundPrice
60.7422,2021-08-27,USD,FundPrice
60.5642,2021-08-26,USD,FundPrice
60.529,2021-08-25,USD,FundPrice
60.6596,2021-08-24,USD,FundPrice
60.7808,2021-08-23,USD,FundPrice
60.7503,2021-08-20,USD,FundPrice
60.7463,2021-08-19,USD,FundPrice
60.6674,2021-08-18,USD,FundPrice
60.6533,2021-08-17,USD,FundPrice
60.7165,2021-08-16,USD,FundPrice
60.6399,2021-08-13,USD,FundPrice
60.3151,2021-08-12,USD,FundPrice
60.3072,2021-08-11,USD,FundPrice
60.2905,2021-08-10,USD,FundPrice
60.405,2021-08-09,USD,FundPrice
60.5412,2021-08-06,USD,FundPrice
60.9208,2021-08-05,USD,FundPrice
61.0906,2021-08-04,USD,FundPrice
61.0849,2021-08-03,USD,FundPrice
61.0852,2021-08-02,USD,FundPrice
60.9158,2021-07-30,USD,FundPrice
60.8135,2021-07-29,USD,FundPrice
60.9286,2021-07-28,USD,FundPrice
60.8654,2021-07-27,USD,FundPrice
60.6861,2021-07-26,USD,FundPrice
60.7202,2021-07-23,USD,FundPrice
60.7988,2021-07-22,USD,FundPrice
60.6134,2021-07-21,USD,FundPrice
60.8036,2021-07-20,USD,FundPrice
60.9173,2021-07-19,USD,FundPrice
60.5858,2021-07-16,USD,FundPrice
60.6457,2021-07-15,USD,FundPrice
60.4829,2021-07-14,USD,FundPrice
60.2242,2021-07-13,USD,FundPrice
60.4115,2021-07-12,USD,FundPrice
60.4107,2021-07-09,USD,FundPrice
60.6763,2021-07-08,USD,FundPrice
60.6412,2021-07-07,USD,FundPrice
60.5119,2021-07-06,USD,FundPrice
60.2508,2021-07-05,USD,FundPrice
60.2355,2021-07-02,USD,FundPrice
60.1085,2021-07-01,USD,FundPrice
60.1447,2021-06-30,USD,FundPrice
60.068,2021-06-29,USD,FundPrice
60.0093,2021-06-28,USD,FundPrice
59.7911,2021-06-25,USD,FundPrice
59.9167,2021-06-24,USD,FundPrice
59.8865,2021-06-23,USD,FundPrice
59.9664,2021-06-22,USD,FundPrice
59.9024,2021-06-21,USD,FundPrice
60.161,2021-06-18,USD,FundPrice
59.8746,2021-06-17,USD,FundPrice
59.5942,2021-06-16,USD,FundPrice
59.7341,2021-06-15,USD,FundPrice
59.7223,2021-06-14,USD,FundPrice
59.8696,2021-06-11,USD,FundPrice
59.8795,2021-06-10,USD,FundPrice
59.6849,2021-06-09,USD,FundPrice
59.4966,2021-06-08,USD,FundPrice
59.3492,2021-06-07,USD,FundPrice
59.3926,2021-06-04,USD,FundPrice
59.097,2021-06-03,USD,FundPrice
59.2396,2021-06-02,USD,FundPrice
59.1668,2021-06-01,USD,FundPrice
59.2688,2021-05-31,USD,FundPrice
59.2587,2021-05-28,USD,FundPrice
59.1658,2021-05-27,USD,FundPrice
59.2513,2021-05-26,USD,FundPrice
59.2925,2021-05-25,USD,FundPrice
59.0754,2021-05-24,USD,FundPrice
58.9666,2021-05-21,USD,FundPrice
58.8942,2021-05-20,USD,FundPrice
58.6628,2021-05-19,USD,FundPrice
58.8005,2021-05-18,USD,FundPrice
58.8445,2021-05-17,USD,FundPrice
58.8676,2021-05-14,USD,FundPrice
58.6558,2021-05-13,USD,FundPrice
58.5465,2021-05-12,USD,FundPrice
58.7844,2021-05-11,USD,FundPrice
58.9578,2021-05-10,USD,FundPrice
59.1176,2021-05-07,USD,FundPrice
59.1123,2021-05-06,USD,FundPrice
59.0527,2021-05-05,USD,FundPrice
58.9829,2021-05-04,USD,FundPrice
58.8965,2021-05-03,USD,FundPrice
58.8347,2021-04-30,USD,FundPrice
58.7726,2021-04-29,USD,FundPrice
58.8373,2021-04-28,USD,FundPrice
58.8054,2021-04-27,USD,FundPrice
58.9769,2021-04-26,USD,FundPrice
58.989,2021-04-23,USD,FundPrice
58.9843,2021-04-22,USD,FundPrice
58.907,2021-04-21,USD,FundPrice
58.8455,2021-04-20,USD,FundPrice
58.7592,2021-04-19,USD,FundPrice
58.8622,2021-04-16,USD,FundPrice
59.0822,2021-04-15,USD,FundPrice
58.7796,2021-04-14,USD,FundPrice
58.8001,2021-04-13,USD,FundPrice
58.6401,2021-04-12,USD,FundPrice
58.6454,2021-04-09,USD,FundPrice
58.7286,2021-04-08,USD,FundPrice
58.5449,2021-04-07,USD,FundPrice
58.63,2021-04-06,USD,FundPrice
58.4434,2021-04-05,USD,FundPrice
58.5502,2021-04-01,USD,FundPrice
58.2232,2021-03-31,USD,FundPrice
58.1488,2021-03-30,USD,FundPrice
58.0483,2021-03-29,USD,FundPrice
58.151,2021-03-26,USD,FundPrice
58.212,2021-03-25,USD,FundPrice
58.3242,2021-03-24,USD,FundPrice
58.2312,2021-03-23,USD,FundPrice
58.0635,2021-03-22,USD,FundPrice
57.8751,2021-03-19,USD,FundPrice
57.786,2021-03-18,USD,FundPrice
57.9912,2021-03-17,USD,FundPrice
58.0621,2021-03-16,USD,FundPrice
58.0834,2021-03-15,USD,FundPrice
57.9936,2021-03-12,USD,FundPrice
58.4236,2021-03-11,USD,FundPrice
58.3952,2021-03-10,USD,FundPrice
58.2552,2021-03-09,USD,FundPrice
58.0616,2021-03-08,USD,FundPrice
58.3513,2021-03-05,USD,FundPrice
58.5128,2021-03-04,USD,FundPrice
58.7945,2021-03-03,USD,FundPrice
59.0653,2021-03-02,USD,FundPrice
59.0248,2021-03-01,USD,FundPrice
59.1636,2021-02-26,USD,FundPrice
58.5559,2021-02-25,USD,FundPrice
59.0713,2021-02-24,USD,FundPrice
59.1281,2021-02-23,USD,FundPrice
59.2126,2021-02-22,USD,FundPrice
59.4535,2021-02-19,USD,FundPrice
59.7094,2021-02-18,USD,FundPrice
59.7394,2021-02-17,USD,FundPrice
59.5828,2021-02-16,USD,FundPrice
59.8594,2021-02-15,USD,FundPrice
59.8434,2021-02-12,USD,FundPrice
60.061,2021-02-11,USD,FundPrice
60.1569,2021-02-10,USD,FundPrice
60.0238,2021-02-09,USD,FundPrice
60.0133,2021-02-08,USD,FundPrice
59.8777,2021-02-05,USD,FundPrice
59.9595,2021-02-04,USD,FundPrice
59.9258,2021-02-03,USD,FundPrice
60.0586,2021-02-02,USD,FundPrice
60.1622,2021-02-01,USD,FundPrice
60.128,2021-01-29,USD,FundPrice
60.2321,2021-01-28,USD,FundPrice
60.3039,2021-01-27,USD,FundPrice
60.3234,2021-01-26,USD,FundPrice
60.3344,2021-01-25,USD,FundPrice
60.1546,2021-01-22,USD,FundPrice
60.1515,2021-01-21,USD,FundPrice
60.3211,2021-01-20,USD,FundPrice
60.3022,2021-01-19,USD,FundPrice
60.1939,2021-01-18,USD,FundPrice
60.1779,2021-01-15,USD,FundPrice
60.0912,2021-01-14,USD,FundPrice
60.1921,2021-01-13,USD,FundPrice
59.891,2021-01-12,USD,FundPrice
59.8816,2021-01-11,USD,FundPrice
59.9538,2021-01-08,USD,FundPrice
60.0026,2021-01-07,USD,FundPrice
60.084,2021-01-06,USD,FundPrice
60.4702,2021-01-05,USD,FundPrice
60.6889,2021-01-04,USD,FundPrice
60.7662,2020-12-31,USD,FundPrice
60.72,2020-12-30,USD,FundPrice
60.6516,2020-12-29,USD,FundPrice
60.6088,2020-12-28,USD,FundPrice
60.5477,2020-12-24,USD,FundPrice
60.4636,2020-12-23,USD,FundPrice
60.5214,2020-12-22,USD,FundPrice
60.4069,2020-12-21,USD,FundPrice
60.4089,2020-12-18,USD,FundPrice
60.4515,2020-12-17,USD,FundPrice
60.4273,2020-12-16,USD,FundPrice
60.4062,2020-12-15,USD,FundPrice
60.4023,2020-12-14,USD,FundPrice
60.4133,2020-12-11,USD,FundPrice
60.368,2020-12-10,USD,FundPrice
60.1776,2020-12-09,USD,FundPrice
60.3478,2020-12-08,USD,FundPrice
60.3798,2020-12-07,USD,FundPrice
60.2092,2020-12-04,USD,FundPrice
60.4928,2020-12-03,USD,FundPrice
60.2872,2020-12-02,USD,FundPrice
60.356,2020-12-01,USD,FundPrice
60.488,2020-11-30,USD,FundPrice
60.3947,2020-11-27,USD,FundPrice
60.1927,2020-11-26,USD,FundPrice
60.1874,2020-11-25,USD,FundPrice
60.2052,2020-11-24,USD,FundPrice
60.2607,2020-11-23,USD,FundPrice
60.3174,2020-11-20,USD,FundPrice
60.1738,2020-11-19,USD,FundPrice
60.0164,2020-11-18,USD,FundPrice
59.8749,2020-11-17,USD,FundPrice
59.693,2020-11-16,USD,FundPrice
59.6285,2020-11-13,USD,FundPrice
59.6445,2020-11-12,USD,FundPrice
59.4115,2020-11-11,USD,FundPrice
59.4058,2020-11-10,USD,FundPrice
59.5741,2020-11-09,USD,FundPrice
59.668,2020-11-06,USD,FundPrice
59.8139,2020-11-05,USD,FundPrice
59.5769,2020-11-04,USD,FundPrice
59.0079,2020-11-03,USD,FundPrice
59.0225,2020-11-02,USD,FundPrice
58.8734,2020-10-30,USD,FundPrice
59.0784,2020-10-29,USD,FundPrice
59.295,2020-10-28,USD,FundPrice
59.3884,2020-10-27,USD,FundPrice
59.2259,2020-10-26,USD,FundPrice
59.09,2020-10-23,USD,FundPrice
58.9326,2020-10-22,USD,FundPrice
59.1256,2020-10-21,USD,FundPrice
59.1791,2020-10-20,USD,FundPrice
59.3084,2020-10-19,USD,FundPrice
59.3714,2020-10-16,USD,FundPrice
59.3519,2020-10-15,USD,FundPrice
59.4238,2020-10-14,USD,FundPrice
59.4028,2020-10-13,USD,FundPrice
59.1475,2020-10-12,USD,FundPrice
59.1315,2020-10-09,USD,FundPrice
59.0985,2020-10-08,USD,FundPrice
58.9565,2020-10-07,USD,FundPrice
59.0491,2020-10-06,USD,FundPrice
58.8582,2020-10-05,USD,FundPrice
59.0525,2020-10-02,USD,FundPrice
59.1059,2020-10-01,USD,FundPrice
58.9987,2020-09-30,USD,FundPrice
59.1203,2020-09-29,USD,FundPrice
59.0622,2020-09-28,USD,FundPrice
59.0209,2020-09-25,USD,FundPrice
59.1319,2020-09-24,USD,FundPrice
59.2873,2020-09-23,USD,FundPrice
59.3524,2020-09-22,USD,FundPrice
59.3603,2020-09-21,USD,FundPrice
59.3827,2020-09-18,USD,FundPrice
59.4201,2020-09-17,USD,FundPrice
59.3937,2020-09-16,USD,FundPrice
59.3793,2020-09-15,USD,FundPrice
59.3646,2020-09-14,USD,FundPrice
59.318,2020-09-11,USD,FundPrice
59.269,2020-09-10,USD,FundPrice
59.2085,2020-09-09,USD,FundPrice
59.267,2020-09-08,USD,FundPrice
59.2419,2020-09-07,USD,FundPrice
59.2883,2020-09-04,USD,FundPrice
59.5466,2020-09-03,USD,FundPrice
59.4968,2020-09-02,USD,FundPrice
59.2594,2020-09-01,USD,FundPrice
59.0015,2020-08-31,USD,FundPrice
58.8787,2020-08-28,USD,FundPrice
58.8895,2020-08-27,USD,FundPrice
59.1446,2020-08-26,USD,FundPrice
59.2167,2020-08-25,USD,FundPrice
59.3433,2020-08-24,USD,FundPrice
59.3715,2020-08-21,USD,FundPrice
59.2805,2020-08-20,USD,FundPrice
59.1532,2020-08-19,USD,FundPrice
59.2302,2020-08-18,USD,FundPrice
59.1735,2020-08-17,USD,FundPrice
59.2013,2020-08-14,USD,FundPrice
59.3666,2020-08-13,USD,FundPrice
59.5544,2020-08-12,USD,FundPrice
59.8341,2020-08-11,USD,FundPrice
59.9355,2020-08-10,USD,FundPrice
59.9847,2020-08-07,USD,FundPrice
60.0505,2020-08-06,USD,FundPrice
59.9154,2020-08-05,USD,FundPrice
59.982,2020-08-04,USD,FundPrice
59.7997,2020-08-03,USD,FundPrice
59.8358,2020-07-31,USD,FundPrice
59.7821,2020-07-30,USD,FundPrice
59.7119,2020-07-29,USD,FundPrice
59.6809,2020-07-28,USD,FundPrice
59.5794,2020-07-27,USD,FundPrice
59.6661,2020-07-24,USD,FundPrice
59.6722,2020-07-23,USD,FundPrice
59.5323,2020-07-22,USD,FundPrice
59.4081,2020-07-21,USD,FundPrice
59.2525,2020-07-20,USD,FundPrice
59.111,2020-07-17,USD,FundPrice
59.0386,2020-07-16,USD,FundPrice
58.9119,2020-07-15,USD,FundPrice
58.8529,2020-07-14,USD,FundPrice
58.8581,2020-07-13,USD,FundPrice
58.7482,2020-07-10,USD,FundPrice
58.8206,2020-07-09,USD,FundPrice
58.5996,2020-07-08,USD,FundPrice
58.644,2020-07-07,USD,FundPrice
58.3878,2020-07-06,USD,FundPrice
58.31,2020-07-03,USD,FundPrice
58.2952,2020-07-02,USD,FundPrice
58.1201,2020-07-01,USD,FundPrice
58.0561,2020-06-30,USD,FundPrice
58.0571,2020-06-29,USD,FundPrice
58.0693,2020-06-26,USD,FundPrice
57.9269,2020-06-25,USD,FundPrice
57.9903,2020-06-24,USD,FundPrice
57.9508,2020-06-23,USD,FundPrice
58.0122,2020-06-22,USD,FundPrice
58.0271,2020-06-19,USD,FundPrice
57.9737,2020-06-18,USD,FundPrice
57.8756,2020-06-17,USD,FundPrice
57.7671,2020-06-16,USD,FundPrice
57.4828,2020-06-15,USD,FundPrice
57.5119,2020-06-12,USD,FundPrice
57.635,2020-06-11,USD,FundPrice
57.7258,2020-06-10,USD,FundPrice
57.4871,2020-06-09,USD,FundPrice
57.3349,2020-06-08,USD,FundPrice
57.1049,2020-06-05,USD,FundPrice
56.9092,2020-06-04,USD,FundPrice
56.945,2020-06-03,USD,FundPrice
56.9412,2020-06-02,USD,FundPrice
56.866,2020-06-01,USD,FundPrice
56.8526,2020-05-29,USD,FundPrice
56.6676,2020-05-28,USD,FundPrice
56.5715,2020-05-27,USD,FundPrice
56.4974,2020-05-26,USD,FundPrice
56.5055,2020-05-25,USD,FundPrice
56.4757,2020-05-22,USD,FundPrice
56.3587,2020-05-21,USD,FundPrice
56.1923,2020-05-20,USD,FundPrice
55.9365,2020-05-19,USD,FundPrice
55.6469,2020-05-18,USD,FundPrice
55.6712,2020-05-15,USD,FundPrice
55.6019,2020-05-14,USD,FundPrice
55.4784,2020-05-13,USD,FundPrice
55.3417,2020-05-12,USD,FundPrice
55.2132,2020-05-11,USD,FundPrice
55.4206,2020-05-08,USD,FundPrice
55.6717,2020-05-07,USD,FundPrice
55.5172,2020-05-06,USD,FundPrice
55.767,2020-05-05,USD,FundPrice
55.8294,2020-05-04,USD,FundPrice
55.9494,2020-05-01,USD,FundPrice
55.9392,2020-04-30,USD,FundPrice
56.0629,2020-04-29,USD,FundPrice
55.9951,2020-04-28,USD,FundPrice
55.7983,2020-04-27,USD,FundPrice
56.0394,2020-04-24,USD,FundPrice
55.9872,2020-04-23,USD,FundPrice
55.8378,2020-04-22,USD,FundPrice
55.9234,2020-04-21,USD,FundPrice
55.9167,2020-04-20,USD,FundPrice
55.8491,2020-04-17,USD,FundPrice
55.9052,2020-04-16,USD,FundPrice
55.7878,2020-04-15,USD,FundPrice
55.4741,2020-04-14,USD,FundPrice
55.1423,2020-04-13,USD,FundPrice
54.5871,2020-04-09,USD,FundPrice
53.6727,2020-04-08,USD,FundPrice
53.5276,2020-04-07,USD,FundPrice
53.3193,2020-04-06,USD,FundPrice
53.2849,2020-04-03,USD,FundPrice
53.3491,2020-04-02,USD,FundPrice
53.4109,2020-04-01,USD,FundPrice
53.4173,2020-03-31,USD,FundPrice
53.0626,2020-03-30,USD,FundPrice
52.8239,2020-03-27,USD,FundPrice
52.126,2020-03-26,USD,FundPrice
51.3019,2020-03-25,USD,FundPrice
50.7322,2020-03-24,USD,FundPrice
50.8322,2020-03-23,USD,FundPrice
50.7372,2020-03-20,USD,FundPrice
50.525,2020-03-19,USD,FundPrice
51.6858,2020-03-18,USD,FundPrice
53.1238,2020-03-17,USD,FundPrice
54.511,2020-03-16,USD,FundPrice
54.5106,2020-03-13,USD,FundPrice
54.8601,2020-03-12,USD,FundPrice
56.1482,2020-03-11,USD,FundPrice
56.8291,2020-03-10,USD,FundPrice
57.6202,2020-03-09,USD,FundPrice
58.3501,2020-03-06,USD,FundPrice
58.1161,2020-03-05,USD,FundPrice
57.7758,2020-03-04,USD,FundPrice
57.8589,2020-03-03,USD,FundPrice
57.3015,2020-03-02,USD,FundPrice
57.4702,2020-02-28,USD,FundPrice
57.3154,2020-02-27,USD,FundPrice
57.2927,2020-02-26,USD,FundPrice
57.4471,2020-02-25,USD,FundPrice
57.4139,2020-02-24,USD,FundPrice
57.2059,2020-02-21,USD,FundPrice
57.0555,2020-02-20,USD,FundPrice
56.9464,2020-02-19,USD,FundPrice
56.9619,2020-02-18,USD,FundPrice
56.8549,2020-02-17,USD,FundPrice
56.8273,2020-02-14,USD,FundPrice
56.7328,2020-02-13,USD,FundPrice
56.6724,2020-02-12,USD,FundPrice
56.7428,2020-02-11,USD,FundPrice
56.8279,2020-02-10,USD,FundPrice
56.7429,2020-02-07,USD,FundPrice
56.5125,2020-02-06,USD,FundPrice
56.4109,2020-02-05,USD,FundPrice
56.5565,2020-02-04,USD,FundPrice
56.7682,2020-02-03,USD,FundPrice
56.8101,2020-01-31,USD,FundPrice
56.6142,2020-01-30,USD,FundPrice
56.6786,2020-01-29,USD,FundPrice
56.4587,2020-01-28,USD,FundPrice
56.6291,2020-01-27,USD,FundPrice
56.3983,2020-01-24,USD,FundPrice
56.2702,2020-01-23,USD,FundPrice
56.1813,2020-01-22,USD,FundPrice
56.1057,2020-01-21,USD,FundPrice
55.8949,2020-01-20,USD,FundPrice
55.8782,2020-01-17,USD,FundPrice
55.8924,2020-01-16,USD,FundPrice
55.9196,2020-01-15,USD,FundPrice
55.8022,2020-01-14,USD,FundPrice
55.7295,2020-01-13,USD,FundPrice
55.7665,2020-01-10,USD,FundPrice
55.5798,2020-01-09,USD,FundPrice
55.5089,2020-01-08,USD,FundPrice
55.6241,2020-01-07,USD,FundPrice
55.7274,2020-01-06,USD,FundPrice
55.8459,2020-01-03,USD,FundPrice
55.5882,2020-01-02,USD,FundPrice
55.4032,2019-12-31,USD,FundPrice
55.5378,2019-12-30,USD,FundPrice
55.5602,2019-12-27,USD,FundPrice
55.4912,2019-12-26,USD,FundPrice
55.4413,2019-12-24,USD,FundPrice
55.3414,2019-12-23,USD,FundPrice
55.3647,2019-12-20,USD,FundPrice
55.342,2019-12-19,USD,FundPrice
55.2964,2019-12-18,USD,FundPrice
55.3706,2019-12-17,USD,FundPrice
55.3341,2019-12-16,USD,FundPrice
55.4715,2019-12-13,USD,FundPrice
55.1985,2019-12-12,USD,FundPrice
55.4486,2019-12-11,USD,FundPrice
55.2629,2019-12-10,USD,FundPrice
55.2847,2019-12-09,USD,FundPrice
55.1972,2019-12-06,USD,FundPrice
55.2683,2019-12-05,USD,FundPrice
55.3237,2019-12-04,USD,FundPrice
55.4529,2019-12-03,USD,FundPrice
55.0947,2019-12-02,USD,FundPrice
55.2765,2019-11-29,USD,FundPrice
55.2529,2019-11-28,USD,FundPrice
55.2851,2019-11-27,USD,FundPrice
55.3609,2019-11-26,USD,FundPrice
55.212,2019-11-25,USD,FundPrice
55.1204,2019-11-22,USD,FundPrice
55.1104,2019-11-21,USD,FundPrice
55.2437,2019-11-20,USD,FundPrice
55.0738,2019-11-19,USD,FundPrice
54.9644,2019-11-18,USD,FundPrice
54.8999,2019-11-15,USD,FundPrice
54.9464,2019-11-14,USD,FundPrice
54.7389,2019-11-13,USD,FundPrice
54.631,2019-11-12,USD,FundPrice
54.5645,2019-11-11,USD,FundPrice
54.5384,2019-11-08,USD,FundPrice
54.5998,2019-11-07,USD,FundPrice
54.8622,2019-11-06,USD,FundPrice
54.7139,2019-11-05,USD,FundPrice
54.9316,2019-11-04,USD,FundPrice
55.1298,2019-11-01,USD,FundPrice
55.1681,2019-10-31,USD,FundPrice
54.9335,2019-10-30,USD,FundPrice
54.7244,2019-10-29,USD,FundPrice
54.715,2019-10-28,USD,FundPrice
54.7994,2019-10-25,USD,FundPrice
54.8512,2019-10-24,USD,FundPrice
54.8474,2019-10-23,USD,FundPrice
54.84,2019-10-22,USD,FundPrice
54.6982,2019-10-21,USD,FundPrice
54.8014,2019-10-18,USD,FundPrice
54.737,2019-10-17,USD,FundPrice
54.7272,2019-10-16,USD,FundPrice
54.654,2019-10-15,USD,FundPrice
54.7901,2019-10-14,USD,FundPrice
54.6614,2019-10-11,USD,FundPrice
54.8495,2019-10-10,USD,FundPrice
55.1153,2019-10-09,USD,FundPrice
55.2096,2019-10-08,USD,FundPrice
55.1714,2019-10-07,USD,FundPrice
55.3152,2019-10-04,USD,FundPrice
55.1958,2019-10-03,USD,FundPrice
55.0151,2019-10-02,USD,FundPrice
54.9859,2019-10-01,USD,FundPrice
54.8865,2019-09-30,USD,FundPrice
54.8015,2019-09-27,USD,FundPrice
54.7604,2019-09-26,USD,FundPrice
54.6661,2019-09-25,USD,FundPrice
54.9821,2019-09-24,USD,FundPrice
54.7663,2019-09-23,USD,FundPrice
54.7017,2019-09-20,USD,FundPrice
54.3964,2019-09-19,USD,FundPrice
54.3242,2019-09-18,USD,FundPrice
54.2657,2019-09-17,USD,FundPrice
54.1469,2019-09-16,USD,FundPrice
53.9144,2019-09-13,USD,FundPrice
54.3142,2019-09-12,USD,FundPrice
54.3946,2019-09-11,USD,FundPrice
54.4306,2019-09-10,USD,FundPrice
54.7943,2019-09-09,USD,FundPrice
55.0468,2019-09-06,USD,FundPrice
54.9803,2019-09-05,USD,FundPrice
55.3102,2019-09-04,USD,FundPrice
55.2286,2019-09-03,USD,FundPrice
55.2671,2019-09-02,USD,FundPrice
55.2273,2019-08-30,USD,FundPrice
55.2291,2019-08-29,USD,FundPrice
55.2895,2019-08-28,USD,FundPrice
55.2819,2019-08-27,USD,FundPrice
55.0393,2019-08-26,USD,FundPrice
55.0864,2019-08-23,USD,FundPrice
54.8259,2019-08-22,USD,FundPrice
54.8805,2019-08-21,USD,FundPrice
54.9214,2019-08-20,USD,FundPrice
54.718,2019-08-19,USD,FundPrice
54.9056,2019-08-16,USD,FundPrice
55.0014,2019-08-15,USD,FundPrice
54.7725,2019-08-14,USD,FundPrice
54.4841,2019-08-13,USD,FundPrice
54.5936,2019-08-12,USD,FundPrice
54.2999,2019-08-09,USD,FundPrice
54.3883,2019-08-08,USD,FundPrice
