price,asOfDate,currencyCode,__typename
186.0045,2022-03-30,GBP,FundPrice
186.6082,2022-03-29,GBP,FundPrice
184.8756,2022-03-28,GBP,FundPrice
183.4558,2022-03-25,GBP,FundPrice
183.379,2022-03-24,GBP,FundPrice
182.2546,2022-03-23,GBP,FundPrice
182.5753,2022-03-22,GBP,FundPrice
181.8906,2022-03-21,GBP,FundPrice
182.5327,2022-03-18,GBP,FundPrice
181.3615,2022-03-17,GBP,FundPrice
179.4655,2022-03-16,GBP,FundPrice
176.1577,2022-03-15,GBP,FundPrice
175.4574,2022-03-14,GBP,FundPrice
175.9503,2022-03-11,GBP,FundPrice
176.6179,2022-03-10,GBP,FundPrice
176.9198,2022-03-09,GBP,FundPrice
173.4588,2022-03-08,GBP,FundPrice
174.3394,2022-03-07,GBP,FundPrice
177.0357,2022-03-04,GBP,FundPrice
178.7746,2022-03-03,GBP,FundPrice
180.628,2022-03-02,GBP,FundPrice
179.1156,2022-03-01,GBP,FundPrice
180.3545,2022-02-28,GBP,FundPrice
180.4405,2022-02-25,GBP,FundPrice
177.797,2022-02-24,GBP,FundPrice
177.1232,2022-02-23,GBP,FundPrice
178.2356,2022-02-22,GBP,FundPrice
179.2724,2022-02-21,GBP,FundPrice
180.1756,2022-02-18,GBP,FundPrice
180.6903,2022-02-17,GBP,FundPrice
182.8662,2022-02-16,GBP,FundPrice
182.8746,2022-02-15,GBP,FundPrice
181.1176,2022-02-14,GBP,FundPrice
182.3162,2022-02-11,GBP,FundPrice
183.9145,2022-02-10,GBP,FundPrice
185.7343,2022-02-09,GBP,FundPrice
183.2233,2022-02-08,GBP,FundPrice
182.9682,2022-02-07,GBP,FundPrice
183.0239,2022-02-04,GBP,FundPrice
182.1516,2022-02-03,GBP,FundPrice
185.0882,2022-02-02,GBP,FundPrice
184.3923,2022-02-01,GBP,FundPrice
183.8931,2022-01-31,GBP,FundPrice
182.0521,2022-01-28,GBP,FundPrice
180.9486,2022-01-27,GBP,FundPrice
180.8966,2022-01-26,GBP,FundPrice
180.7219,2022-01-25,GBP,FundPrice
181.664,2022-01-24,GBP,FundPrice
182.5966,2022-01-21,GBP,FundPrice
184.1597,2022-01-20,GBP,FundPrice
184.5421,2022-01-19,GBP,FundPrice
185.923,2022-01-18,GBP,FundPrice
187.5699,2022-01-17,GBP,FundPrice
186.9035,2022-01-14,GBP,FundPrice
187.1301,2022-01-13,GBP,FundPrice
188.4334,2022-01-12,GBP,FundPrice
187.9605,2022-01-11,GBP,FundPrice
187.1492,2022-01-10,GBP,FundPrice
187.6338,2022-01-07,GBP,FundPrice
188.132,2022-01-06,GBP,FundPrice
188.9579,2022-01-05,GBP,FundPrice
190.72,2022-01-04,GBP,FundPrice
189.8289,2021-12-31,GBP,FundPrice
190.4105,2021-12-30,GBP,FundPrice
190.8064,2021-12-29,GBP,FundPrice
190.0541,2021-12-24,GBP,FundPrice
190.023,2021-12-23,GBP,FundPrice
189.6285,2021-12-22,GBP,FundPrice
189.4584,2021-12-21,GBP,FundPrice
187.3044,2021-12-20,GBP,FundPrice
189.0095,2021-12-17,GBP,FundPrice
189.309,2021-12-16,GBP,FundPrice
190.0967,2021-12-15,GBP,FundPrice
189.0638,2021-12-14,GBP,FundPrice
190.125,2021-12-13,GBP,FundPrice
191.1668,2021-12-10,GBP,FundPrice
191.2567,2021-12-09,GBP,FundPrice
191.854,2021-12-08,GBP,FundPrice
191.3101,2021-12-07,GBP,FundPrice
188.4898,2021-12-06,GBP,FundPrice
187.1786,2021-12-03,GBP,FundPrice
187.1675,2021-12-02,GBP,FundPrice
186.4644,2021-12-01,GBP,FundPrice
186.9579,2021-11-30,GBP,FundPrice
188.3423,2021-11-29,GBP,FundPrice
187.1412,2021-11-26,GBP,FundPrice
190.6653,2021-11-25,GBP,FundPrice
190.283,2021-11-24,GBP,FundPrice
189.9528,2021-11-23,GBP,FundPrice
190.0542,2021-11-22,GBP,FundPrice
190.2444,2021-11-19,GBP,FundPrice
190.3592,2021-11-18,GBP,FundPrice
190.3275,2021-11-17,GBP,FundPrice
191.4499,2021-11-16,GBP,FundPrice
191.1637,2021-11-15,GBP,FundPrice
191.4836,2021-11-12,GBP,FundPrice
191.0777,2021-11-11,GBP,FundPrice
189.8439,2021-11-10,GBP,FundPrice
190.2039,2021-11-09,GBP,FundPrice
190.4121,2021-11-08,GBP,FundPrice
190.9427,2021-11-05,GBP,FundPrice
190.2294,2021-11-04,GBP,FundPrice
187.9092,2021-11-03,GBP,FundPrice
187.8251,2021-11-02,GBP,FundPrice
187.0973,2021-11-01,GBP,FundPrice
186.1859,2021-10-29,GBP,FundPrice
185.8279,2021-10-28,GBP,FundPrice
185.7267,2021-10-27,GBP,FundPrice
185.3926,2021-10-26,GBP,FundPrice
185.1562,2021-10-25,GBP,FundPrice
184.5453,2021-10-22,GBP,FundPrice
184.0209,2021-10-21,GBP,FundPrice
184.3427,2021-10-20,GBP,FundPrice
183.9469,2021-10-19,GBP,FundPrice
183.7627,2021-10-18,GBP,FundPrice
183.4037,2021-10-15,GBP,FundPrice
183.1644,2021-10-14,GBP,FundPrice
181.6302,2021-10-13,GBP,FundPrice
181.0582,2021-10-12,GBP,FundPrice
181.3142,2021-10-11,GBP,FundPrice
181.3973,2021-10-08,GBP,FundPrice
181.5516,2021-10-07,GBP,FundPrice
180.5204,2021-10-06,GBP,FundPrice
180.4459,2021-10-05,GBP,FundPrice
179.9109,2021-10-04,GBP,FundPrice
181.6501,2021-10-01,GBP,FundPrice
181.813,2021-09-30,GBP,FundPrice
183.2402,2021-09-29,GBP,FundPrice
182.1999,2021-09-28,GBP,FundPrice
183.2135,2021-09-27,GBP,FundPrice
183.6643,2021-09-24,GBP,FundPrice
183.4292,2021-09-23,GBP,FundPrice
183.4469,2021-09-22,GBP,FundPrice
182.2122,2021-09-21,GBP,FundPrice
181.4972,2021-09-20,GBP,FundPrice
182.8756,2021-09-17,GBP,FundPrice
183.6722,2021-09-16,GBP,FundPrice
183.5822,2021-09-15,GBP,FundPrice
183.1648,2021-09-14,GBP,FundPrice
183.7598,2021-09-13,GBP,FundPrice
183.4418,2021-09-10,GBP,FundPrice
183.9045,2021-09-09,GBP,FundPrice
185.5132,2021-09-08,GBP,FundPrice
185.7183,2021-09-07,GBP,FundPrice
186.1507,2021-09-06,GBP,FundPrice
185.1179,2021-09-03,GBP,FundPrice
185.6432,2021-09-02,GBP,FundPrice
185.5611,2021-09-01,GBP,FundPrice
185.0459,2021-08-31,GBP,FundPrice
184.9033,2021-08-27,GBP,FundPrice
183.9734,2021-08-26,GBP,FundPrice
184.65,2021-08-25,GBP,FundPrice
184.5021,2021-08-24,GBP,FundPrice
183.7257,2021-08-23,GBP,FundPrice
183.4056,2021-08-20,GBP,FundPrice
182.2934,2021-08-19,GBP,FundPrice
182.6517,2021-08-18,GBP,FundPrice
183.5951,2021-08-17,GBP,FundPrice
183.2385,2021-08-16,GBP,FundPrice
183.7427,2021-08-13,GBP,FundPrice
183.5418,2021-08-12,GBP,FundPrice
183.3216,2021-08-11,GBP,FundPrice
182.8974,2021-08-10,GBP,FundPrice
182.6057,2021-08-09,GBP,FundPrice
182.4053,2021-08-06,GBP,FundPrice
182.1099,2021-08-05,GBP,FundPrice
181.8793,2021-08-04,GBP,FundPrice
181.9238,2021-08-03,GBP,FundPrice
181.2246,2021-08-02,GBP,FundPrice
180.5695,2021-07-30,GBP,FundPrice
180.998,2021-07-29,GBP,FundPrice
180.7011,2021-07-28,GBP,FundPrice
180.2843,2021-07-27,GBP,FundPrice
181.363,2021-07-26,GBP,FundPrice
182.0688,2021-07-23,GBP,FundPrice
181.1113,2021-07-22,GBP,FundPrice
181.3408,2021-07-21,GBP,FundPrice
180.407,2021-07-20,GBP,FundPrice
178.7845,2021-07-19,GBP,FundPrice
180.1441,2021-07-16,GBP,FundPrice
180.0922,2021-07-15,GBP,FundPrice
180.8631,2021-07-14,GBP,FundPrice
181.3481,2021-07-13,GBP,FundPrice
181.008,2021-07-12,GBP,FundPrice
180.995,2021-07-09,GBP,FundPrice
180.3095,2021-07-08,GBP,FundPrice
181.7569,2021-07-07,GBP,FundPrice
181.0669,2021-07-06,GBP,FundPrice
181.2522,2021-07-05,GBP,FundPrice
181.4003,2021-07-02,GBP,FundPrice
180.9199,2021-07-01,GBP,FundPrice
179.956,2021-06-30,GBP,FundPrice
180.2539,2021-06-29,GBP,FundPrice
179.6994,2021-06-28,GBP,FundPrice
179.7803,2021-06-25,GBP,FundPrice
179.389,2021-06-24,GBP,FundPrice
178.0193,2021-06-23,GBP,FundPrice
178.468,2021-06-22,GBP,FundPrice
177.8629,2021-06-21,GBP,FundPrice
177.7134,2021-06-18,GBP,FundPrice
178.3977,2021-06-17,GBP,FundPrice
177.8453,2021-06-16,GBP,FundPrice
178.2901,2021-06-15,GBP,FundPrice
177.9871,2021-06-14,GBP,FundPrice
177.8713,2021-06-11,GBP,FundPrice
177.2516,2021-06-10,GBP,FundPrice
177.015,2021-06-09,GBP,FundPrice
176.9149,2021-06-08,GBP,FundPrice
176.7323,2021-06-07,GBP,FundPrice
176.5336,2021-06-04,GBP,FundPrice
176.1263,2021-06-03,GBP,FundPrice
176.4054,2021-06-02,GBP,FundPrice
176.097,2021-06-01,GBP,FundPrice
175.2574,2021-05-28,GBP,FundPrice
174.907,2021-05-27,GBP,FundPrice
175.438,2021-05-26,GBP,FundPrice
174.9154,2021-05-25,GBP,FundPrice
174.7006,2021-05-24,GBP,FundPrice
173.7438,2021-05-21,GBP,FundPrice
173.681,2021-05-20,GBP,FundPrice
172.286,2021-05-19,GBP,FundPrice
172.7624,2021-05-18,GBP,FundPrice
173.363,2021-05-17,GBP,FundPrice
173.7829,2021-05-14,GBP,FundPrice
171.9955,2021-05-13,GBP,FundPrice
171.5774,2021-05-12,GBP,FundPrice
172.9961,2021-05-11,GBP,FundPrice
175.0407,2021-05-10,GBP,FundPrice
176.9847,2021-05-07,GBP,FundPrice
176.5277,2021-05-06,GBP,FundPrice
175.4585,2021-05-05,GBP,FundPrice
174.9556,2021-05-04,GBP,FundPrice
175.9978,2021-04-30,GBP,FundPrice
176.1069,2021-04-29,GBP,FundPrice
176.1622,2021-04-28,GBP,FundPrice
175.9117,2021-04-27,GBP,FundPrice
176.4863,2021-04-26,GBP,FundPrice
176.2269,2021-04-23,GBP,FundPrice
175.4764,2021-04-22,GBP,FundPrice
174.7289,2021-04-21,GBP,FundPrice
173.9806,2021-04-20,GBP,FundPrice
175.0954,2021-04-19,GBP,FundPrice
176.9228,2021-04-16,GBP,FundPrice
176.6223,2021-04-15,GBP,FundPrice
175.4241,2021-04-14,GBP,FundPrice
175.6097,2021-04-13,GBP,FundPrice
175.0557,2021-04-12,GBP,FundPrice
175.4797,2021-04-09,GBP,FundPrice
175.3023,2021-04-08,GBP,FundPrice
174.0,2021-04-07,GBP,FundPrice
173.0924,2021-04-06,GBP,FundPrice
171.7019,2021-04-01,GBP,FundPrice
170.4693,2021-03-31,GBP,FundPrice
171.1146,2021-03-30,GBP,FundPrice
170.5583,2021-03-29,GBP,FundPrice
170.7964,2021-03-26,GBP,FundPrice
169.4498,2021-03-25,GBP,FundPrice
169.4362,2021-03-24,GBP,FundPrice
169.7654,2021-03-23,GBP,FundPrice
170.2516,2021-03-22,GBP,FundPrice
169.4822,2021-03-19,GBP,FundPrice
169.6312,2021-03-18,GBP,FundPrice
170.7387,2021-03-17,GBP,FundPrice
170.9351,2021-03-16,GBP,FundPrice
170.6695,2021-03-15,GBP,FundPrice
170.1263,2021-03-12,GBP,FundPrice
169.5574,2021-03-11,GBP,FundPrice
168.6121,2021-03-10,GBP,FundPrice
168.1376,2021-03-09,GBP,FundPrice
167.3183,2021-03-08,GBP,FundPrice
167.2087,2021-03-05,GBP,FundPrice
165.487,2021-03-04,GBP,FundPrice
167.1132,2021-03-03,GBP,FundPrice
167.8979,2021-03-02,GBP,FundPrice
168.2368,2021-03-01,GBP,FundPrice
165.261,2021-02-26,GBP,FundPrice
166.2953,2021-02-25,GBP,FundPrice
168.0502,2021-02-24,GBP,FundPrice
167.5773,2021-02-23,GBP,FundPrice
168.0917,2021-02-22,GBP,FundPrice
169.29,2021-02-19,GBP,FundPrice
169.5237,2021-02-18,GBP,FundPrice
171.3277,2021-02-17,GBP,FundPrice
171.2873,2021-02-16,GBP,FundPrice
171.6666,2021-02-15,GBP,FundPrice
171.0618,2021-02-12,GBP,FundPrice
170.7756,2021-02-11,GBP,FundPrice
170.1486,2021-02-10,GBP,FundPrice
170.4726,2021-02-09,GBP,FundPrice
170.6182,2021-02-08,GBP,FundPrice
169.7922,2021-02-05,GBP,FundPrice
169.7607,2021-02-04,GBP,FundPrice
169.3281,2021-02-03,GBP,FundPrice
169.1613,2021-02-02,GBP,FundPrice
167.2611,2021-02-01,GBP,FundPrice
165.0497,2021-01-29,GBP,FundPrice
167.5362,2021-01-28,GBP,FundPrice
167.5625,2021-01-27,GBP,FundPrice
169.7074,2021-01-26,GBP,FundPrice
170.4882,2021-01-25,GBP,FundPrice
170.4413,2021-01-22,GBP,FundPrice
170.4174,2021-01-21,GBP,FundPrice
171.2694,2021-01-20,GBP,FundPrice
170.018,2021-01-19,GBP,FundPrice
169.4449,2021-01-18,GBP,FundPrice
169.6407,2021-01-15,GBP,FundPrice
169.9796,2021-01-14,GBP,FundPrice
170.0766,2021-01-13,GBP,FundPrice
169.735,2021-01-12,GBP,FundPrice
170.7945,2021-01-11,GBP,FundPrice
171.1959,2021-01-08,GBP,FundPrice
170.5279,2021-01-07,GBP,FundPrice
169.2176,2021-01-06,GBP,FundPrice
167.514,2021-01-05,GBP,FundPrice
166.9771,2021-01-04,GBP,FundPrice
166.2716,2020-12-31,GBP,FundPrice
167.0816,2020-12-30,GBP,FundPrice
167.7022,2020-12-29,GBP,FundPrice
165.8895,2020-12-24,GBP,FundPrice
165.7347,2020-12-23,GBP,FundPrice
166.8349,2020-12-22,GBP,FundPrice
166.6174,2020-12-21,GBP,FundPrice
166.6366,2020-12-18,GBP,FundPrice
166.2225,2020-12-17,GBP,FundPrice
166.1516,2020-12-16,GBP,FundPrice
166.1607,2020-12-15,GBP,FundPrice
166.0747,2020-12-14,GBP,FundPrice
167.1267,2020-12-11,GBP,FundPrice
167.0119,2020-12-10,GBP,FundPrice
165.8243,2020-12-09,GBP,FundPrice
166.4919,2020-12-08,GBP,FundPrice
166.5728,2020-12-07,GBP,FundPrice
165.4014,2020-12-04,GBP,FundPrice
164.2469,2020-12-03,GBP,FundPrice
165.0641,2020-12-02,GBP,FundPrice
164.1099,2020-12-01,GBP,FundPrice
162.6564,2020-11-30,GBP,FundPrice
164.0924,2020-11-27,GBP,FundPrice
163.7265,2020-11-26,GBP,FundPrice
163.2558,2020-11-25,GBP,FundPrice
163.62,2020-11-24,GBP,FundPrice
162.2108,2020-11-23,GBP,FundPrice
161.9366,2020-11-20,GBP,FundPrice
162.3677,2020-11-19,GBP,FundPrice
161.9662,2020-11-18,GBP,FundPrice
162.616,2020-11-17,GBP,FundPrice
163.5001,2020-11-16,GBP,FundPrice
161.8265,2020-11-13,GBP,FundPrice
161.3133,2020-11-12,GBP,FundPrice
161.5609,2020-11-11,GBP,FundPrice
159.9726,2020-11-10,GBP,FundPrice
160.282,2020-11-09,GBP,FundPrice
157.7724,2020-11-06,GBP,FundPrice
157.8972,2020-11-05,GBP,FundPrice
156.5678,2020-11-04,GBP,FundPrice
153.561,2020-11-03,GBP,FundPrice
152.4255,2020-11-02,GBP,FundPrice
150.7546,2020-10-30,GBP,FundPrice
152.2355,2020-10-29,GBP,FundPrice
151.1431,2020-10-28,GBP,FundPrice
154.0111,2020-10-27,GBP,FundPrice
154.809,2020-10-26,GBP,FundPrice
156.4676,2020-10-23,GBP,FundPrice
155.2382,2020-10-22,GBP,FundPrice
154.7613,2020-10-21,GBP,FundPrice
156.9298,2020-10-20,GBP,FundPrice
156.4495,2020-10-19,GBP,FundPrice
157.8262,2020-10-16,GBP,FundPrice
157.4658,2020-10-15,GBP,FundPrice
157.6089,2020-10-14,GBP,FundPrice
158.471,2020-10-13,GBP,FundPrice
158.3376,2020-10-12,GBP,FundPrice
157.7157,2020-10-09,GBP,FundPrice
157.3761,2020-10-08,GBP,FundPrice
156.5284,2020-10-07,GBP,FundPrice
155.0185,2020-10-06,GBP,FundPrice
155.6032,2020-10-05,GBP,FundPrice
154.1741,2020-10-02,GBP,FundPrice
155.2417,2020-10-01,GBP,FundPrice
154.1875,2020-09-30,GBP,FundPrice
154.5395,2020-09-29,GBP,FundPrice
154.9455,2020-09-28,GBP,FundPrice
154.0147,2020-09-25,GBP,FundPrice
152.7991,2020-09-24,GBP,FundPrice
153.2161,2020-09-23,GBP,FundPrice
154.63,2020-09-22,GBP,FundPrice
153.6517,2020-09-21,GBP,FundPrice
154.9645,2020-09-18,GBP,FundPrice
155.7822,2020-09-17,GBP,FundPrice
156.1553,2020-09-16,GBP,FundPrice
157.43,2020-09-15,GBP,FundPrice
156.4124,2020-09-14,GBP,FundPrice
156.0755,2020-09-11,GBP,FundPrice
155.0691,2020-09-10,GBP,FundPrice
155.1072,2020-09-09,GBP,FundPrice
153.3942,2020-09-08,GBP,FundPrice
154.085,2020-09-07,GBP,FundPrice
153.019,2020-09-04,GBP,FundPrice
153.8596,2020-09-03,GBP,FundPrice
156.3382,2020-09-02,GBP,FundPrice
153.9025,2020-09-01,GBP,FundPrice
154.8715,2020-08-28,GBP,FundPrice
155.4056,2020-08-27,GBP,FundPrice
155.7511,2020-08-26,GBP,FundPrice
155.4901,2020-08-25,GBP,FundPrice
155.8597,2020-08-24,GBP,FundPrice
154.4401,2020-08-21,GBP,FundPrice
153.758,2020-08-20,GBP,FundPrice
154.196,2020-08-19,GBP,FundPrice
153.9421,2020-08-18,GBP,FundPrice
154.9265,2020-08-17,GBP,FundPrice
154.1609,2020-08-14,GBP,FundPrice
154.9299,2020-08-13,GBP,FundPrice
155.5798,2020-08-12,GBP,FundPrice
153.9117,2020-08-11,GBP,FundPrice
153.4849,2020-08-10,GBP,FundPrice
153.4862,2020-08-07,GBP,FundPrice
153.0755,2020-08-06,GBP,FundPrice
153.1248,2020-08-05,GBP,FundPrice
152.7489,2020-08-04,GBP,FundPrice
152.1323,2020-08-03,GBP,FundPrice
150.2185,2020-07-31,GBP,FundPrice
151.2594,2020-07-30,GBP,FundPrice
152.8477,2020-07-29,GBP,FundPrice
152.3607,2020-07-28,GBP,FundPrice
152.8894,2020-07-27,GBP,FundPrice
152.8878,2020-07-24,GBP,FundPrice
154.4278,2020-07-23,GBP,FundPrice
155.0262,2020-07-22,GBP,FundPrice
154.9241,2020-07-21,GBP,FundPrice
155.0105,2020-07-20,GBP,FundPrice
155.2781,2020-07-17,GBP,FundPrice
154.2499,2020-07-16,GBP,FundPrice
154.912,2020-07-15,GBP,FundPrice
153.8839,2020-07-14,GBP,FundPrice
152.8197,2020-07-13,GBP,FundPrice
152.3528,2020-07-10,GBP,FundPrice
151.8878,2020-07-09,GBP,FundPrice
152.7827,2020-07-08,GBP,FundPrice
152.5962,2020-07-07,GBP,FundPrice
154.3432,2020-07-06,GBP,FundPrice
152.4246,2020-07-03,GBP,FundPrice
152.6656,2020-07-02,GBP,FundPrice
151.395,2020-07-01,GBP,FundPrice
151.8138,2020-06-30,GBP,FundPrice
151.8719,2020-06-29,GBP,FundPrice
150.5145,2020-06-26,GBP,FundPrice
151.2002,2020-06-25,GBP,FundPrice
150.223,2020-06-24,GBP,FundPrice
152.6725,2020-06-23,GBP,FundPrice
152.1487,2020-06-22,GBP,FundPrice
152.5192,2020-06-19,GBP,FundPrice
152.1354,2020-06-18,GBP,FundPrice
151.4994,2020-06-17,GBP,FundPrice
151.2014,2020-06-16,GBP,FundPrice
148.3593,2020-06-15,GBP,FundPrice
148.5848,2020-06-12,GBP,FundPrice
147.5562,2020-06-11,GBP,FundPrice
152.0734,2020-06-10,GBP,FundPrice
152.4933,2020-06-09,GBP,FundPrice
153.6695,2020-06-08,GBP,FundPrice
152.6435,2020-06-05,GBP,FundPrice
150.8881,2020-06-04,GBP,FundPrice
151.2853,2020-06-03,GBP,FundPrice
149.2939,2020-06-02,GBP,FundPrice
148.682,2020-06-01,GBP,FundPrice
148.3838,2020-05-29,GBP,FundPrice
149.1662,2020-05-28,GBP,FundPrice
149.116,2020-05-27,GBP,FundPrice
146.7431,2020-05-26,GBP,FundPrice
145.843,2020-05-22,GBP,FundPrice
146.0709,2020-05-21,GBP,FundPrice
146.4069,2020-05-20,GBP,FundPrice
144.9518,2020-05-19,GBP,FundPrice
145.6413,2020-05-18,GBP,FundPrice
142.5713,2020-05-15,GBP,FundPrice
141.3215,2020-05-14,GBP,FundPrice
141.9463,2020-05-13,GBP,FundPrice
142.8865,2020-05-12,GBP,FundPrice
143.5528,2020-05-11,GBP,FundPrice
142.6337,2020-05-07,GBP,FundPrice
140.8287,2020-05-06,GBP,FundPrice
140.7127,2020-05-05,GBP,FundPrice
139.7127,2020-05-04,GBP,FundPrice
139.5394,2020-05-01,GBP,FundPrice
141.4769,2020-04-30,GBP,FundPrice
144.1295,2020-04-29,GBP,FundPrice
141.4725,2020-04-28,GBP,FundPrice
140.9953,2020-04-27,GBP,FundPrice
139.4783,2020-04-24,GBP,FundPrice
139.0113,2020-04-23,GBP,FundPrice
138.8691,2020-04-22,GBP,FundPrice
137.3152,2020-04-21,GBP,FundPrice
139.1382,2020-04-20,GBP,FundPrice
139.7193,2020-04-17,GBP,FundPrice
137.345,2020-04-16,GBP,FundPrice
136.6989,2020-04-15,GBP,FundPrice
138.6874,2020-04-14,GBP,FundPrice
138.3448,2020-04-09,GBP,FundPrice
136.5409,2020-04-08,GBP,FundPrice
135.4369,2020-04-07,GBP,FundPrice
134.3528,2020-04-06,GBP,FundPrice
129.1303,2020-04-03,GBP,FundPrice
129.8018,2020-04-02,GBP,FundPrice
128.4641,2020-04-01,GBP,FundPrice
132.569,2020-03-31,GBP,FundPrice
132.6168,2020-03-30,GBP,FundPrice
131.1883,2020-03-27,GBP,FundPrice
135.605,2020-03-26,GBP,FundPrice
133.5624,2020-03-25,GBP,FundPrice
130.2169,2020-03-24,GBP,FundPrice
124.0139,2020-03-23,GBP,FundPrice
125.5161,2020-03-20,GBP,FundPrice
126.5283,2020-03-19,GBP,FundPrice
125.376,2020-03-18,GBP,FundPrice
129.3896,2020-03-17,GBP,FundPrice
124.8555,2020-03-16,GBP,FundPrice
132.935,2020-03-13,GBP,FundPrice
127.8337,2020-03-12,GBP,FundPrice
136.4982,2020-03-11,GBP,FundPrice
139.8824,2020-03-10,GBP,FundPrice
136.8057,2020-03-09,GBP,FundPrice
145.3527,2020-03-06,GBP,FundPrice
148.6319,2020-03-05,GBP,FundPrice
151.5218,2020-03-04,GBP,FundPrice
148.7367,2020-03-03,GBP,FundPrice
149.9861,2020-03-02,GBP,FundPrice
146.7561,2020-02-28,GBP,FundPrice
148.3296,2020-02-27,GBP,FundPrice
151.9359,2020-02-26,GBP,FundPrice
151.7694,2020-02-25,GBP,FundPrice
155.1252,2020-02-24,GBP,FundPrice
158.624,2020-02-21,GBP,FundPrice
159.9902,2020-02-20,GBP,FundPrice
159.8802,2020-02-19,GBP,FundPrice
158.4896,2020-02-18,GBP,FundPrice
159.3227,2020-02-17,GBP,FundPrice
159.2187,2020-02-14,GBP,FundPrice
158.8192,2020-02-13,GBP,FundPrice
159.8511,2020-02-12,GBP,FundPrice
159.5263,2020-02-11,GBP,FundPrice
159.0814,2020-02-10,GBP,FundPrice
158.7271,2020-02-07,GBP,FundPrice
159.3914,2020-02-06,GBP,FundPrice
158.3101,2020-02-05,GBP,FundPrice
157.071,2020-02-04,GBP,FundPrice
155.4219,2020-02-03,GBP,FundPrice
153.7518,2020-01-31,GBP,FundPrice
155.7616,2020-01-30,GBP,FundPrice
157.1715,2020-01-29,GBP,FundPrice
157.2446,2020-01-28,GBP,FundPrice
156.01,2020-01-27,GBP,FundPrice
157.9516,2020-01-24,GBP,FundPrice
157.661,2020-01-23,GBP,FundPrice
157.899,2020-01-22,GBP,FundPrice
158.4893,2020-01-21,GBP,FundPrice
159.434,2020-01-20,GBP,FundPrice
159.2952,2020-01-17,GBP,FundPrice
158.4254,2020-01-16,GBP,FundPrice
158.2761,2020-01-15,GBP,FundPrice
158.0931,2020-01-14,GBP,FundPrice
158.3034,2020-01-13,GBP,FundPrice
157.0635,2020-01-10,GBP,FundPrice
157.1648,2020-01-09,GBP,FundPrice
155.9677,2020-01-08,GBP,FundPrice
155.8261,2020-01-07,GBP,FundPrice
155.6414,2020-01-06,GBP,FundPrice
156.4933,2020-01-03,GBP,FundPrice
155.9618,2020-01-02,GBP,FundPrice
154.4494,2019-12-31,GBP,FundPrice
155.5454,2019-12-30,GBP,FundPrice
156.4598,2019-12-27,GBP,FundPrice
156.6285,2019-12-24,GBP,FundPrice
156.9169,2019-12-23,GBP,FundPrice
155.7535,2019-12-20,GBP,FundPrice
155.5208,2019-12-19,GBP,FundPrice
154.8472,2019-12-18,GBP,FundPrice
154.4307,2019-12-17,GBP,FundPrice
152.6162,2019-12-16,GBP,FundPrice
151.4923,2019-12-13,GBP,FundPrice
152.0316,2019-12-12,GBP,FundPrice
150.9626,2019-12-11,GBP,FundPrice
150.6095,2019-12-10,GBP,FundPrice
150.9317,2019-12-09,GBP,FundPrice
151.489,2019-12-06,GBP,FundPrice
150.073,2019-12-05,GBP,FundPrice
150.403,2019-12-04,GBP,FundPrice
150.7752,2019-12-03,GBP,FundPrice
152.1015,2019-12-02,GBP,FundPrice
152.8818,2019-11-29,GBP,FundPrice
153.8205,2019-11-28,GBP,FundPrice
153.9649,2019-11-27,GBP,FundPrice
153.949,2019-11-26,GBP,FundPrice
153.0887,2019-11-25,GBP,FundPrice
152.7931,2019-11-22,GBP,FundPrice
151.5724,2019-11-21,GBP,FundPrice
152.0698,2019-11-20,GBP,FundPrice
152.5148,2019-11-19,GBP,FundPrice
152.163,2019-11-18,GBP,FundPrice
152.4358,2019-11-15,GBP,FundPrice
152.0071,2019-11-14,GBP,FundPrice
152.3051,2019-11-13,GBP,FundPrice
152.4205,2019-11-12,GBP,FundPrice
151.9399,2019-11-11,GBP,FundPrice
152.8481,2019-11-08,GBP,FundPrice
152.7379,2019-11-07,GBP,FundPrice
152.1945,2019-11-06,GBP,FundPrice
152.1546,2019-11-05,GBP,FundPrice
151.8382,2019-11-04,GBP,FundPrice
150.9648,2019-11-01,GBP,FundPrice
150.119,2019-10-31,GBP,FundPrice
150.8942,2019-10-30,GBP,FundPrice
150.4121,2019-10-29,GBP,FundPrice
150.5888,2019-10-28,GBP,FundPrice
150.4101,2019-10-25,GBP,FundPrice
150.1912,2019-10-24,GBP,FundPrice
149.4064,2019-10-23,GBP,FundPrice
148.8905,2019-10-22,GBP,FundPrice
148.264,2019-10-21,GBP,FundPrice
148.3471,2019-10-18,GBP,FundPrice
149.0457,2019-10-17,GBP,FundPrice
148.9607,2019-10-16,GBP,FundPrice
149.3703,2019-10-15,GBP,FundPrice
150.0313,2019-10-14,GBP,FundPrice
149.2609,2019-10-11,GBP,FundPrice
150.9838,2019-10-10,GBP,FundPrice
151.0528,2019-10-09,GBP,FundPrice
150.4685,2019-10-08,GBP,FundPrice
150.9785,2019-10-07,GBP,FundPrice
151.1953,2019-10-04,GBP,FundPrice
149.1181,2019-10-03,GBP,FundPrice
149.5452,2019-10-02,GBP,FundPrice
152.5156,2019-10-01,GBP,FundPrice
152.7111,2019-09-30,GBP,FundPrice
152.7102,2019-09-27,GBP,FundPrice
152.5941,2019-09-26,GBP,FundPrice
152.0799,2019-09-25,GBP,FundPrice
151.3795,2019-09-24,GBP,FundPrice
