price,asOfDate,currencyCode,__typename
52.6483,2022-03-10,USD,FundPrice
52.6993,2022-03-09,USD,FundPrice
52.7273,2022-03-08,USD,FundPrice
52.8593,2022-03-07,USD,FundPrice
52.9593,2022-03-04,USD,FundPrice
52.9646,2022-03-03,USD,FundPrice
52.9885,2022-03-02,USD,FundPrice
53.1964,2022-03-01,USD,FundPrice
53.1347,2022-02-28,USD,FundPrice
53.1131,2022-02-25,USD,FundPrice
53.1268,2022-02-24,USD,FundPrice
53.1393,2022-02-23,USD,FundPrice
53.1827,2022-02-22,USD,FundPrice
53.2575,2022-02-21,USD,FundPrice
53.2456,2022-02-18,USD,FundPrice
53.2567,2022-02-17,USD,FundPrice
53.2423,2022-02-16,USD,FundPrice
53.2027,2022-02-15,USD,FundPrice
53.1878,2022-02-14,USD,FundPrice
53.2842,2022-02-11,USD,FundPrice
53.1651,2022-02-10,USD,FundPrice
53.4071,2022-02-09,USD,FundPrice
53.415,2022-02-08,USD,FundPrice
53.4508,2022-02-07,USD,FundPrice
53.433,2022-02-04,USD,FundPrice
53.5542,2022-02-03,USD,FundPrice
53.5917,2022-02-02,USD,FundPrice
53.5656,2022-02-01,USD,FundPrice
53.5516,2022-01-31,USD,FundPrice
53.5621,2022-01-28,USD,FundPrice
53.5592,2022-01-27,USD,FundPrice
53.6238,2022-01-26,USD,FundPrice
53.7142,2022-01-25,USD,FundPrice
53.7418,2022-01-24,USD,FundPrice
53.7152,2022-01-21,USD,FundPrice
53.6856,2022-01-20,USD,FundPrice
53.7042,2022-01-19,USD,FundPrice
53.6884,2022-01-18,USD,FundPrice
53.7724,2022-01-17,USD,FundPrice
53.7606,2022-01-14,USD,FundPrice
53.8331,2022-01-13,USD,FundPrice
53.8291,2022-01-12,USD,FundPrice
53.8383,2022-01-11,USD,FundPrice
53.8279,2022-01-10,USD,FundPrice
53.8584,2022-01-07,USD,FundPrice
53.8549,2022-01-06,USD,FundPrice
53.9118,2022-01-05,USD,FundPrice
53.9699,2022-01-04,USD,FundPrice
53.9737,2021-12-31,USD,FundPrice
53.9753,2021-12-30,USD,FundPrice
53.9555,2021-12-29,USD,FundPrice
53.9514,2021-12-28,USD,FundPrice
53.9342,2021-12-24,USD,FundPrice
53.9293,2021-12-23,USD,FundPrice
53.9381,2021-12-22,USD,FundPrice
53.9351,2021-12-21,USD,FundPrice
53.9524,2021-12-20,USD,FundPrice
53.9385,2021-12-17,USD,FundPrice
53.9519,2021-12-16,USD,FundPrice
53.9044,2021-12-15,USD,FundPrice
53.9035,2021-12-14,USD,FundPrice
53.9314,2021-12-13,USD,FundPrice
53.9144,2021-12-10,USD,FundPrice
53.8952,2021-12-09,USD,FundPrice
53.9036,2021-12-08,USD,FundPrice
53.895,2021-12-07,USD,FundPrice
53.9251,2021-12-06,USD,FundPrice
53.9457,2021-12-03,USD,FundPrice
53.9059,2021-12-02,USD,FundPrice
53.9763,2021-12-01,USD,FundPrice
53.981,2021-11-30,USD,FundPrice
54.0132,2021-11-29,USD,FundPrice
54.0259,2021-11-26,USD,FundPrice
53.9313,2021-11-25,USD,FundPrice
53.9273,2021-11-24,USD,FundPrice
53.9586,2021-11-23,USD,FundPrice
53.9658,2021-11-22,USD,FundPrice
54.0321,2021-11-19,USD,FundPrice
54.0457,2021-11-18,USD,FundPrice
54.047,2021-11-17,USD,FundPrice
54.0309,2021-11-16,USD,FundPrice
54.0372,2021-11-15,USD,FundPrice
54.0543,2021-11-12,USD,FundPrice
54.0497,2021-11-11,USD,FundPrice
54.0454,2021-11-10,USD,FundPrice
54.147,2021-11-09,USD,FundPrice
54.1305,2021-11-08,USD,FundPrice
54.1827,2021-11-05,USD,FundPrice
54.1707,2021-11-04,USD,FundPrice
54.131,2021-11-03,USD,FundPrice
54.1353,2021-11-02,USD,FundPrice
54.0872,2021-11-01,USD,FundPrice
54.1059,2021-10-29,USD,FundPrice
54.1044,2021-10-28,USD,FundPrice
54.1163,2021-10-27,USD,FundPrice
54.1261,2021-10-26,USD,FundPrice
54.1334,2021-10-25,USD,FundPrice
54.1025,2021-10-22,USD,FundPrice
54.1185,2021-10-21,USD,FundPrice
54.1803,2021-10-20,USD,FundPrice
54.1706,2021-10-19,USD,FundPrice
54.1523,2021-10-18,USD,FundPrice
54.1832,2021-10-15,USD,FundPrice
54.2129,2021-10-14,USD,FundPrice
54.2098,2021-10-13,USD,FundPrice
54.2219,2021-10-12,USD,FundPrice
54.254,2021-10-11,USD,FundPrice
54.2416,2021-10-08,USD,FundPrice
54.2572,2021-10-07,USD,FundPrice
54.2807,2021-10-06,USD,FundPrice
54.2963,2021-10-05,USD,FundPrice
54.311,2021-10-04,USD,FundPrice
54.3241,2021-10-01,USD,FundPrice
54.2972,2021-09-30,USD,FundPrice
54.2989,2021-09-29,USD,FundPrice
54.2889,2021-09-28,USD,FundPrice
54.2917,2021-09-27,USD,FundPrice
54.2847,2021-09-24,USD,FundPrice
54.2918,2021-09-23,USD,FundPrice
54.3129,2021-09-22,USD,FundPrice
54.3376,2021-09-21,USD,FundPrice
54.3305,2021-09-20,USD,FundPrice
54.323,2021-09-17,USD,FundPrice
54.3292,2021-09-16,USD,FundPrice
54.3415,2021-09-15,USD,FundPrice
54.344,2021-09-14,USD,FundPrice
54.3367,2021-09-13,USD,FundPrice
54.3289,2021-09-10,USD,FundPrice
54.3294,2021-09-09,USD,FundPrice
54.3229,2021-09-08,USD,FundPrice
54.3183,2021-09-07,USD,FundPrice
54.3352,2021-09-06,USD,FundPrice
54.3228,2021-09-03,USD,FundPrice
54.3186,2021-09-02,USD,FundPrice
54.3241,2021-09-01,USD,FundPrice
54.3265,2021-08-31,USD,FundPrice
54.3278,2021-08-30,USD,FundPrice
54.3066,2021-08-27,USD,FundPrice
54.2776,2021-08-26,USD,FundPrice
54.2786,2021-08-25,USD,FundPrice
54.2727,2021-08-24,USD,FundPrice
54.2706,2021-08-23,USD,FundPrice
54.2594,2021-08-20,USD,FundPrice
54.2607,2021-08-19,USD,FundPrice
54.2689,2021-08-18,USD,FundPrice
54.2737,2021-08-17,USD,FundPrice
54.2836,2021-08-16,USD,FundPrice
54.2724,2021-08-13,USD,FundPrice
54.2564,2021-08-12,USD,FundPrice
54.2614,2021-08-11,USD,FundPrice
54.241,2021-08-10,USD,FundPrice
54.258,2021-08-09,USD,FundPrice
54.2668,2021-08-06,USD,FundPrice
54.2827,2021-08-05,USD,FundPrice
54.3106,2021-08-04,USD,FundPrice
54.3232,2021-08-03,USD,FundPrice
54.3194,2021-08-02,USD,FundPrice
54.3052,2021-07-30,USD,FundPrice
54.2954,2021-07-29,USD,FundPrice
54.2958,2021-07-28,USD,FundPrice
54.2861,2021-07-27,USD,FundPrice
54.2754,2021-07-26,USD,FundPrice
54.2662,2021-07-23,USD,FundPrice
54.266,2021-07-22,USD,FundPrice
54.2566,2021-07-21,USD,FundPrice
54.2604,2021-07-20,USD,FundPrice
54.2456,2021-07-19,USD,FundPrice
54.2344,2021-07-16,USD,FundPrice
54.2379,2021-07-15,USD,FundPrice
54.2449,2021-07-14,USD,FundPrice
54.2199,2021-07-13,USD,FundPrice
54.2449,2021-07-12,USD,FundPrice
54.2476,2021-07-09,USD,FundPrice
54.2664,2021-07-08,USD,FundPrice
54.2577,2021-07-07,USD,FundPrice
54.2577,2021-07-06,USD,FundPrice
54.2373,2021-07-05,USD,FundPrice
54.2248,2021-07-02,USD,FundPrice
54.2042,2021-07-01,USD,FundPrice
54.2205,2021-06-30,USD,FundPrice
54.2139,2021-06-29,USD,FundPrice
54.2085,2021-06-28,USD,FundPrice
54.1889,2021-06-25,USD,FundPrice
54.1868,2021-06-24,USD,FundPrice
54.1921,2021-06-23,USD,FundPrice
54.2097,2021-06-22,USD,FundPrice
54.1802,2021-06-21,USD,FundPrice
54.173,2021-06-18,USD,FundPrice
54.2116,2021-06-17,USD,FundPrice
54.2257,2021-06-16,USD,FundPrice
54.2676,2021-06-15,USD,FundPrice
54.2643,2021-06-14,USD,FundPrice
54.2716,2021-06-11,USD,FundPrice
54.2735,2021-06-10,USD,FundPrice
54.2677,2021-06-09,USD,FundPrice
54.2635,2021-06-08,USD,FundPrice
54.2597,2021-06-07,USD,FundPrice
54.2561,2021-06-04,USD,FundPrice
54.2421,2021-06-03,USD,FundPrice
54.267,2021-06-02,USD,FundPrice
54.2607,2021-06-01,USD,FundPrice
54.2673,2021-05-31,USD,FundPrice
54.2598,2021-05-28,USD,FundPrice
54.2517,2021-05-27,USD,FundPrice
54.253,2021-05-26,USD,FundPrice
54.253,2021-05-25,USD,FundPrice
54.2389,2021-05-24,USD,FundPrice
54.2264,2021-05-21,USD,FundPrice
54.224,2021-05-20,USD,FundPrice
54.2068,2021-05-19,USD,FundPrice
54.2149,2021-05-18,USD,FundPrice
54.2092,2021-05-17,USD,FundPrice
54.2081,2021-05-14,USD,FundPrice
54.1917,2021-05-13,USD,FundPrice
54.1783,2021-05-12,USD,FundPrice
54.1896,2021-05-11,USD,FundPrice
54.1992,2021-05-10,USD,FundPrice
54.1964,2021-05-07,USD,FundPrice
54.1781,2021-05-06,USD,FundPrice
54.1767,2021-05-05,USD,FundPrice
54.165,2021-05-04,USD,FundPrice
54.1621,2021-05-03,USD,FundPrice
54.1566,2021-04-30,USD,FundPrice
54.1493,2021-04-29,USD,FundPrice
54.1458,2021-04-28,USD,FundPrice
54.127,2021-04-27,USD,FundPrice
54.129,2021-04-26,USD,FundPrice
54.1263,2021-04-23,USD,FundPrice
54.1272,2021-04-22,USD,FundPrice
54.1283,2021-04-21,USD,FundPrice
54.122,2021-04-20,USD,FundPrice
54.1116,2021-04-19,USD,FundPrice
54.1076,2021-04-16,USD,FundPrice
54.1171,2021-04-15,USD,FundPrice
54.119,2021-04-14,USD,FundPrice
54.1141,2021-04-13,USD,FundPrice
54.1028,2021-04-12,USD,FundPrice
54.1027,2021-04-09,USD,FundPrice
54.1045,2021-04-08,USD,FundPrice
54.0957,2021-04-07,USD,FundPrice
54.0875,2021-04-06,USD,FundPrice
54.0708,2021-04-05,USD,FundPrice
54.0708,2021-04-01,USD,FundPrice
54.0649,2021-03-31,USD,FundPrice
54.0634,2021-03-30,USD,FundPrice
54.0597,2021-03-29,USD,FundPrice
54.052,2021-03-26,USD,FundPrice
54.0507,2021-03-25,USD,FundPrice
54.0508,2021-03-24,USD,FundPrice
54.0484,2021-03-23,USD,FundPrice
54.0426,2021-03-22,USD,FundPrice
54.0355,2021-03-19,USD,FundPrice
54.0279,2021-03-18,USD,FundPrice
54.0507,2021-03-17,USD,FundPrice
54.0368,2021-03-16,USD,FundPrice
54.0314,2021-03-15,USD,FundPrice
54.026,2021-03-12,USD,FundPrice
54.0404,2021-03-11,USD,FundPrice
54.0201,2021-03-10,USD,FundPrice
54.0066,2021-03-09,USD,FundPrice
54.0244,2021-03-08,USD,FundPrice
54.0682,2021-03-05,USD,FundPrice
54.0918,2021-03-04,USD,FundPrice
54.1106,2021-03-03,USD,FundPrice
54.1295,2021-03-02,USD,FundPrice
54.1353,2021-03-01,USD,FundPrice
54.1131,2021-02-26,USD,FundPrice
54.0797,2021-02-25,USD,FundPrice
54.1487,2021-02-24,USD,FundPrice
54.1533,2021-02-23,USD,FundPrice
54.158,2021-02-22,USD,FundPrice
54.1618,2021-02-19,USD,FundPrice
54.1627,2021-02-18,USD,FundPrice
54.1656,2021-02-17,USD,FundPrice
54.1513,2021-02-16,USD,FundPrice
54.1585,2021-02-15,USD,FundPrice
54.1457,2021-02-12,USD,FundPrice
54.1449,2021-02-11,USD,FundPrice
54.1503,2021-02-10,USD,FundPrice
54.1417,2021-02-09,USD,FundPrice
54.1425,2021-02-08,USD,FundPrice
54.1319,2021-02-05,USD,FundPrice
54.1158,2021-02-04,USD,FundPrice
54.1111,2021-02-03,USD,FundPrice
54.1073,2021-02-02,USD,FundPrice
54.1052,2021-02-01,USD,FundPrice
54.0962,2021-01-29,USD,FundPrice
54.0881,2021-01-28,USD,FundPrice
54.0912,2021-01-27,USD,FundPrice
54.095,2021-01-26,USD,FundPrice
54.0926,2021-01-25,USD,FundPrice
54.0853,2021-01-22,USD,FundPrice
54.091,2021-01-21,USD,FundPrice
54.097,2021-01-20,USD,FundPrice
54.0933,2021-01-19,USD,FundPrice
54.0855,2021-01-18,USD,FundPrice
54.0725,2021-01-15,USD,FundPrice
54.0681,2021-01-14,USD,FundPrice
54.076,2021-01-13,USD,FundPrice
54.069,2021-01-12,USD,FundPrice
54.0649,2021-01-11,USD,FundPrice
54.0683,2021-01-08,USD,FundPrice
54.0649,2021-01-07,USD,FundPrice
54.0655,2021-01-06,USD,FundPrice
54.0765,2021-01-05,USD,FundPrice
54.0816,2021-01-04,USD,FundPrice
54.066,2020-12-31,USD,FundPrice
54.0665,2020-12-30,USD,FundPrice
54.0626,2020-12-29,USD,FundPrice
54.0532,2020-12-28,USD,FundPrice
54.0305,2020-12-24,USD,FundPrice
54.0321,2020-12-23,USD,FundPrice
54.0295,2020-12-22,USD,FundPrice
54.015,2020-12-21,USD,FundPrice
54.0183,2020-12-18,USD,FundPrice
54.0093,2020-12-17,USD,FundPrice
54.0115,2020-12-16,USD,FundPrice
54.0014,2020-12-15,USD,FundPrice
53.9916,2020-12-14,USD,FundPrice
53.9808,2020-12-11,USD,FundPrice
53.9644,2020-12-10,USD,FundPrice
53.9525,2020-12-09,USD,FundPrice
53.9641,2020-12-08,USD,FundPrice
53.9778,2020-12-07,USD,FundPrice
53.9598,2020-12-04,USD,FundPrice
53.9663,2020-12-03,USD,FundPrice
53.9549,2020-12-02,USD,FundPrice
53.946,2020-12-01,USD,FundPrice
53.9503,2020-11-30,USD,FundPrice
53.9249,2020-11-27,USD,FundPrice
53.9114,2020-11-26,USD,FundPrice
53.9071,2020-11-25,USD,FundPrice
53.9044,2020-11-24,USD,FundPrice
53.8877,2020-11-23,USD,FundPrice
53.8823,2020-11-20,USD,FundPrice
53.8786,2020-11-19,USD,FundPrice
53.8734,2020-11-18,USD,FundPrice
53.866,2020-11-17,USD,FundPrice
53.8558,2020-11-16,USD,FundPrice
53.8349,2020-11-13,USD,FundPrice
53.8337,2020-11-12,USD,FundPrice
53.8404,2020-11-11,USD,FundPrice
53.8361,2020-11-10,USD,FundPrice
53.8485,2020-11-09,USD,FundPrice
53.8347,2020-11-06,USD,FundPrice
53.8341,2020-11-05,USD,FundPrice
53.8234,2020-11-04,USD,FundPrice
53.7826,2020-11-03,USD,FundPrice
53.7866,2020-11-02,USD,FundPrice
53.7825,2020-10-30,USD,FundPrice
53.7887,2020-10-29,USD,FundPrice
53.7974,2020-10-28,USD,FundPrice
53.8082,2020-10-27,USD,FundPrice
53.8018,2020-10-26,USD,FundPrice
53.788,2020-10-23,USD,FundPrice
53.7811,2020-10-22,USD,FundPrice
53.7921,2020-10-21,USD,FundPrice
53.7879,2020-10-20,USD,FundPrice
53.7824,2020-10-19,USD,FundPrice
53.7729,2020-10-16,USD,FundPrice
53.7635,2020-10-15,USD,FundPrice
53.7715,2020-10-14,USD,FundPrice
53.7653,2020-10-13,USD,FundPrice
53.7407,2020-10-12,USD,FundPrice
53.7289,2020-10-09,USD,FundPrice
53.7241,2020-10-08,USD,FundPrice
53.7161,2020-10-07,USD,FundPrice
53.7105,2020-10-06,USD,FundPrice
53.6975,2020-10-05,USD,FundPrice
53.6868,2020-10-02,USD,FundPrice
53.6826,2020-10-01,USD,FundPrice
53.6779,2020-09-30,USD,FundPrice
53.6739,2020-09-29,USD,FundPrice
53.663,2020-09-28,USD,FundPrice
53.645,2020-09-25,USD,FundPrice
53.66,2020-09-24,USD,FundPrice
53.6945,2020-09-23,USD,FundPrice
53.7088,2020-09-22,USD,FundPrice
53.7054,2020-09-21,USD,FundPrice
53.7116,2020-09-18,USD,FundPrice
53.717,2020-09-17,USD,FundPrice
53.7188,2020-09-16,USD,FundPrice
53.7095,2020-09-15,USD,FundPrice
53.7028,2020-09-14,USD,FundPrice
53.6788,2020-09-11,USD,FundPrice
53.6674,2020-09-10,USD,FundPrice
53.6663,2020-09-09,USD,FundPrice
53.6734,2020-09-08,USD,FundPrice
53.6817,2020-09-07,USD,FundPrice
53.6622,2020-09-04,USD,FundPrice
53.6692,2020-09-03,USD,FundPrice
53.667,2020-09-02,USD,FundPrice
53.6627,2020-09-01,USD,FundPrice
53.6514,2020-08-31,USD,FundPrice
53.6306,2020-08-28,USD,FundPrice
53.6126,2020-08-27,USD,FundPrice
53.6127,2020-08-26,USD,FundPrice
53.6069,2020-08-25,USD,FundPrice
53.603,2020-08-24,USD,FundPrice
53.594,2020-08-21,USD,FundPrice
53.5926,2020-08-20,USD,FundPrice
53.5867,2020-08-19,USD,FundPrice
53.5773,2020-08-18,USD,FundPrice
53.569,2020-08-17,USD,FundPrice
53.5612,2020-08-14,USD,FundPrice
53.5583,2020-08-13,USD,FundPrice
53.5684,2020-08-12,USD,FundPrice
53.5924,2020-08-11,USD,FundPrice
53.5856,2020-08-10,USD,FundPrice
53.5727,2020-08-07,USD,FundPrice
53.575,2020-08-06,USD,FundPrice
53.5708,2020-08-05,USD,FundPrice
53.561,2020-08-04,USD,FundPrice
53.5485,2020-08-03,USD,FundPrice
53.532,2020-07-31,USD,FundPrice
53.5109,2020-07-30,USD,FundPrice
53.5042,2020-07-29,USD,FundPrice
53.4843,2020-07-28,USD,FundPrice
53.4604,2020-07-27,USD,FundPrice
53.4438,2020-07-24,USD,FundPrice
53.4438,2020-07-23,USD,FundPrice
53.4514,2020-07-22,USD,FundPrice
53.4405,2020-07-21,USD,FundPrice
53.4135,2020-07-20,USD,FundPrice
53.3927,2020-07-17,USD,FundPrice
53.3828,2020-07-16,USD,FundPrice
53.3769,2020-07-15,USD,FundPrice
53.3602,2020-07-14,USD,FundPrice
53.3599,2020-07-13,USD,FundPrice
53.3391,2020-07-10,USD,FundPrice
53.3397,2020-07-09,USD,FundPrice
53.3378,2020-07-08,USD,FundPrice
53.3314,2020-07-07,USD,FundPrice
53.3203,2020-07-06,USD,FundPrice
53.3012,2020-07-03,USD,FundPrice
53.2956,2020-07-02,USD,FundPrice
53.2621,2020-07-01,USD,FundPrice
53.2747,2020-06-30,USD,FundPrice
53.2542,2020-06-29,USD,FundPrice
53.2258,2020-06-26,USD,FundPrice
53.2075,2020-06-25,USD,FundPrice
53.2219,2020-06-24,USD,FundPrice
53.2165,2020-06-23,USD,FundPrice
53.1979,2020-06-22,USD,FundPrice
53.1833,2020-06-19,USD,FundPrice
53.1704,2020-06-18,USD,FundPrice
53.1685,2020-06-17,USD,FundPrice
53.137,2020-06-16,USD,FundPrice
53.0487,2020-06-15,USD,FundPrice
53.0356,2020-06-12,USD,FundPrice
53.032,2020-06-11,USD,FundPrice
53.1126,2020-06-10,USD,FundPrice
53.0828,2020-06-09,USD,FundPrice
53.0656,2020-06-08,USD,FundPrice
53.0253,2020-06-05,USD,FundPrice
52.9759,2020-06-04,USD,FundPrice
52.9346,2020-06-03,USD,FundPrice
52.9069,2020-06-02,USD,FundPrice
52.8588,2020-06-01,USD,FundPrice
52.84,2020-05-29,USD,FundPrice
52.7957,2020-05-28,USD,FundPrice
52.749,2020-05-27,USD,FundPrice
52.7033,2020-05-26,USD,FundPrice
52.6719,2020-05-25,USD,FundPrice
52.655,2020-05-22,USD,FundPrice
52.624,2020-05-21,USD,FundPrice
52.5924,2020-05-20,USD,FundPrice
52.5457,2020-05-19,USD,FundPrice
52.4943,2020-05-18,USD,FundPrice
52.4488,2020-05-15,USD,FundPrice
52.4363,2020-05-14,USD,FundPrice
52.4195,2020-05-13,USD,FundPrice
52.3943,2020-05-12,USD,FundPrice
52.3666,2020-05-11,USD,FundPrice
52.3629,2020-05-08,USD,FundPrice
52.3734,2020-05-07,USD,FundPrice
52.3384,2020-05-06,USD,FundPrice
52.2938,2020-05-05,USD,FundPrice
52.2798,2020-05-04,USD,FundPrice
52.2679,2020-05-01,USD,FundPrice
52.2748,2020-04-30,USD,FundPrice
52.2439,2020-04-29,USD,FundPrice
52.2137,2020-04-28,USD,FundPrice
52.1634,2020-04-27,USD,FundPrice
52.149,2020-04-24,USD,FundPrice
52.1152,2020-04-23,USD,FundPrice
52.1064,2020-04-22,USD,FundPrice
52.0852,2020-04-21,USD,FundPrice
52.1082,2020-04-20,USD,FundPrice
52.0807,2020-04-17,USD,FundPrice
52.0588,2020-04-16,USD,FundPrice
52.046,2020-04-15,USD,FundPrice
52.0024,2020-04-14,USD,FundPrice
51.8392,2020-04-13,USD,FundPrice
51.6275,2020-04-09,USD,FundPrice
51.3766,2020-04-08,USD,FundPrice
51.2892,2020-04-07,USD,FundPrice
51.2342,2020-04-06,USD,FundPrice
51.2185,2020-04-03,USD,FundPrice
51.2406,2020-04-02,USD,FundPrice
51.2143,2020-04-01,USD,FundPrice
51.2136,2020-03-31,USD,FundPrice
51.0664,2020-03-30,USD,FundPrice
50.9536,2020-03-27,USD,FundPrice
50.7437,2020-03-26,USD,FundPrice
50.4064,2020-03-25,USD,FundPrice
50.228,2020-03-24,USD,FundPrice
50.2958,2020-03-23,USD,FundPrice
50.3134,2020-03-20,USD,FundPrice
50.6008,2020-03-19,USD,FundPrice
51.2057,2020-03-18,USD,FundPrice
51.6108,2020-03-17,USD,FundPrice
51.9433,2020-03-16,USD,FundPrice
52.0674,2020-03-13,USD,FundPrice
52.1675,2020-03-12,USD,FundPrice
52.4796,2020-03-11,USD,FundPrice
52.5921,2020-03-10,USD,FundPrice
52.7869,2020-03-09,USD,FundPrice
52.9477,2020-03-06,USD,FundPrice
52.9839,2020-03-05,USD,FundPrice
52.9286,2020-03-04,USD,FundPrice
52.9016,2020-03-03,USD,FundPrice
52.7255,2020-03-02,USD,FundPrice
52.7328,2020-02-28,USD,FundPrice
52.6593,2020-02-27,USD,FundPrice
52.6254,2020-02-26,USD,FundPrice
52.6071,2020-02-25,USD,FundPrice
52.5837,2020-02-24,USD,FundPrice
52.5149,2020-02-21,USD,FundPrice
52.4801,2020-02-20,USD,FundPrice
52.4577,2020-02-19,USD,FundPrice
52.4636,2020-02-18,USD,FundPrice
52.4417,2020-02-17,USD,FundPrice
52.4293,2020-02-14,USD,FundPrice
52.4201,2020-02-13,USD,FundPrice
52.4217,2020-02-12,USD,FundPrice
52.4366,2020-02-11,USD,FundPrice
52.4489,2020-02-10,USD,FundPrice
52.4189,2020-02-07,USD,FundPrice
52.3783,2020-02-06,USD,FundPrice
52.3717,2020-02-05,USD,FundPrice
52.389,2020-02-04,USD,FundPrice
52.4304,2020-02-03,USD,FundPrice
52.4365,2020-01-31,USD,FundPrice
52.3778,2020-01-30,USD,FundPrice
52.3751,2020-01-29,USD,FundPrice
52.332,2020-01-28,USD,FundPrice
52.3459,2020-01-27,USD,FundPrice
52.307,2020-01-24,USD,FundPrice
52.2881,2020-01-23,USD,FundPrice
52.2788,2020-01-22,USD,FundPrice
52.2643,2020-01-21,USD,FundPrice
52.232,2020-01-20,USD,FundPrice
52.2179,2020-01-17,USD,FundPrice
52.2075,2020-01-16,USD,FundPrice
52.2051,2020-01-15,USD,FundPrice
52.1897,2020-01-14,USD,FundPrice
52.1854,2020-01-13,USD,FundPrice
52.1796,2020-01-10,USD,FundPrice
52.1636,2020-01-09,USD,FundPrice
52.1579,2020-01-08,USD,FundPrice
52.1739,2020-01-07,USD,FundPrice
52.1699,2020-01-06,USD,FundPrice
52.1696,2020-01-03,USD,FundPrice
52.1299,2020-01-02,USD,FundPrice
52.1079,2019-12-31,USD,FundPrice
52.1216,2019-12-30,USD,FundPrice
52.0993,2019-12-27,USD,FundPrice
52.0619,2019-12-26,USD,FundPrice
52.0511,2019-12-24,USD,FundPrice
52.0327,2019-12-23,USD,FundPrice
52.0341,2019-12-20,USD,FundPrice
52.0343,2019-12-19,USD,FundPrice
52.0211,2019-12-18,USD,FundPrice
52.0172,2019-12-17,USD,FundPrice
52.0053,2019-12-16,USD,FundPrice
52.0185,2019-12-13,USD,FundPrice
51.9615,2019-12-12,USD,FundPrice
51.9979,2019-12-11,USD,FundPrice
51.9637,2019-12-10,USD,FundPrice
51.984,2019-12-09,USD,FundPrice
51.9794,2019-12-06,USD,FundPrice
51.9943,2019-12-05,USD,FundPrice
52.0066,2019-12-04,USD,FundPrice
52.0242,2019-12-03,USD,FundPrice
51.9646,2019-12-02,USD,FundPrice
51.9504,2019-11-29,USD,FundPrice
51.9324,2019-11-28,USD,FundPrice
51.942,2019-11-27,USD,FundPrice
51.9619,2019-11-26,USD,FundPrice
51.9359,2019-11-25,USD,FundPrice
51.9205,2019-11-22,USD,FundPrice
51.9346,2019-11-21,USD,FundPrice
51.9613,2019-11-20,USD,FundPrice
51.938,2019-11-19,USD,FundPrice
51.9308,2019-11-18,USD,FundPrice
51.9085,2019-11-15,USD,FundPrice
51.9217,2019-11-14,USD,FundPrice
51.8791,2019-11-13,USD,FundPrice
51.8546,2019-11-12,USD,FundPrice
51.8285,2019-11-11,USD,FundPrice
51.8237,2019-11-08,USD,FundPrice
51.8233,2019-11-07,USD,FundPrice
51.8774,2019-11-06,USD,FundPrice
51.8454,2019-11-05,USD,FundPrice
51.8807,2019-11-04,USD,FundPrice
51.8998,2019-11-01,USD,FundPrice
51.916,2019-10-31,USD,FundPrice
51.8521,2019-10-30,USD,FundPrice
51.8184,2019-10-29,USD,FundPrice
51.8142,2019-10-28,USD,FundPrice
51.811,2019-10-25,USD,FundPrice
51.8293,2019-10-24,USD,FundPrice
51.8277,2019-10-23,USD,FundPrice
51.8208,2019-10-22,USD,FundPrice
51.7986,2019-10-21,USD,FundPrice
51.8168,2019-10-18,USD,FundPrice
51.7907,2019-10-17,USD,FundPrice
51.7879,2019-10-16,USD,FundPrice
51.7567,2019-10-15,USD,FundPrice
51.7711,2019-10-14,USD,FundPrice
51.752,2019-10-11,USD,FundPrice
51.8041,2019-10-10,USD,FundPrice
51.8604,2019-10-09,USD,FundPrice
51.8874,2019-10-08,USD,FundPrice
51.8521,2019-10-07,USD,FundPrice
51.8815,2019-10-04,USD,FundPrice
51.8847,2019-10-03,USD,FundPrice
51.8052,2019-10-02,USD,FundPrice
51.7522,2019-10-01,USD,FundPrice
51.6913,2019-09-30,USD,FundPrice
51.6617,2019-09-27,USD,FundPrice
51.6395,2019-09-26,USD,FundPrice
51.6299,2019-09-25,USD,FundPrice
51.6827,2019-09-24,USD,FundPrice
51.6275,2019-09-23,USD,FundPrice
51.5914,2019-09-20,USD,FundPrice
51.5351,2019-09-19,USD,FundPrice
51.5204,2019-09-18,USD,FundPrice
51.5253,2019-09-17,USD,FundPrice
51.4991,2019-09-16,USD,FundPrice
51.4483,2019-09-13,USD,FundPrice
51.5103,2019-09-12,USD,FundPrice
51.5407,2019-09-11,USD,FundPrice
51.5372,2019-09-10,USD,FundPrice
51.6129,2019-09-09,USD,FundPrice
51.6389,2019-09-06,USD,FundPrice
51.6402,2019-09-05,USD,FundPrice
51.7301,2019-09-04,USD,FundPrice
51.6843,2019-09-03,USD,FundPrice
51.66,2019-09-02,USD,FundPrice
51.6499,2019-08-30,USD,FundPrice
51.6292,2019-08-29,USD,FundPrice
51.6415,2019-08-28,USD,FundPrice
51.6413,2019-08-27,USD,FundPrice
51.6155,2019-08-26,USD,FundPrice
51.6109,2019-08-23,USD,FundPrice
51.54,2019-08-22,USD,FundPrice
51.564,2019-08-21,USD,FundPrice
51.6019,2019-08-20,USD,FundPrice
51.5564,2019-08-19,USD,FundPrice
51.5898,2019-08-16,USD,FundPrice
51.5826,2019-08-15,USD,FundPrice
51.502,2019-08-14,USD,FundPrice
51.4503,2019-08-13,USD,FundPrice
51.5134,2019-08-12,USD,FundPrice
51.4654,2019-08-09,USD,FundPrice
51.4835,2019-08-08,USD,FundPrice
51.4965,2019-08-07,USD,FundPrice
