price,asOfDate,currencyCode,__typename
27.6586,2022-03-10,USD,FundPrice
27.0428,2022-03-09,USD,FundPrice
26.8579,2022-03-08,USD,FundPrice
27.2643,2022-03-07,USD,FundPrice
27.8592,2022-03-04,USD,FundPrice
28.1687,2022-03-03,USD,FundPrice
27.7402,2022-03-02,USD,FundPrice
27.8825,2022-03-01,USD,FundPrice
27.7995,2022-02-28,USD,FundPrice
27.6755,2022-02-25,USD,FundPrice
27.3858,2022-02-24,USD,FundPrice
28.4335,2022-02-23,USD,FundPrice
28.3632,2022-02-22,USD,FundPrice
28.7064,2022-02-21,USD,FundPrice
28.5786,2022-02-18,USD,FundPrice
28.8315,2022-02-17,USD,FundPrice
28.6437,2022-02-16,USD,FundPrice
28.199,2022-02-15,USD,FundPrice
28.339,2022-02-14,USD,FundPrice
28.524,2022-02-11,USD,FundPrice
28.8202,2022-02-10,USD,FundPrice
28.5969,2022-02-09,USD,FundPrice
28.1482,2022-02-08,USD,FundPrice
27.9258,2022-02-07,USD,FundPrice
27.9366,2022-02-04,USD,FundPrice
27.7105,2022-02-03,USD,FundPrice
27.5092,2022-02-02,USD,FundPrice
27.3398,2022-02-01,USD,FundPrice
27.1747,2022-01-31,USD,FundPrice
27.1232,2022-01-28,USD,FundPrice
26.9152,2022-01-27,USD,FundPrice
27.6659,2022-01-26,USD,FundPrice
27.6588,2022-01-25,USD,FundPrice
28.2079,2022-01-24,USD,FundPrice
28.5939,2022-01-21,USD,FundPrice
29.06,2022-01-20,USD,FundPrice
28.79,2022-01-19,USD,FundPrice
28.8946,2022-01-18,USD,FundPrice
29.0162,2022-01-17,USD,FundPrice
29.1709,2022-01-14,USD,FundPrice
29.5155,2022-01-13,USD,FundPrice
29.3891,2022-01-12,USD,FundPrice
28.9172,2022-01-11,USD,FundPrice
28.8978,2022-01-10,USD,FundPrice
28.9325,2022-01-07,USD,FundPrice
28.5862,2022-01-06,USD,FundPrice
29.2553,2022-01-05,USD,FundPrice
29.4177,2022-01-04,USD,FundPrice
29.2012,2021-12-31,USD,FundPrice
29.2825,2021-12-30,USD,FundPrice
29.3708,2021-12-29,USD,FundPrice
29.2079,2021-12-28,USD,FundPrice
29.1591,2021-12-24,USD,FundPrice
29.0242,2021-12-23,USD,FundPrice
28.8059,2021-12-22,USD,FundPrice
28.6094,2021-12-21,USD,FundPrice
28.3606,2021-12-20,USD,FundPrice
28.8067,2021-12-17,USD,FundPrice
28.8574,2021-12-16,USD,FundPrice
28.9826,2021-12-15,USD,FundPrice
29.0765,2021-12-14,USD,FundPrice
29.2067,2021-12-13,USD,FundPrice
29.3098,2021-12-10,USD,FundPrice
29.5138,2021-12-09,USD,FundPrice
29.4438,2021-12-08,USD,FundPrice
29.1391,2021-12-07,USD,FundPrice
28.7024,2021-12-06,USD,FundPrice
28.6605,2021-12-03,USD,FundPrice
28.7276,2021-12-02,USD,FundPrice
28.6382,2021-12-01,USD,FundPrice
28.166,2021-11-30,USD,FundPrice
28.5022,2021-11-29,USD,FundPrice
28.7515,2021-11-26,USD,FundPrice
29.4285,2021-11-25,USD,FundPrice
29.541,2021-11-24,USD,FundPrice
29.5647,2021-11-23,USD,FundPrice
29.6304,2021-11-22,USD,FundPrice
29.4762,2021-11-19,USD,FundPrice
29.4161,2021-11-18,USD,FundPrice
29.4877,2021-11-17,USD,FundPrice
29.8215,2021-11-16,USD,FundPrice
29.9744,2021-11-15,USD,FundPrice
29.6765,2021-11-12,USD,FundPrice
29.4587,2021-11-11,USD,FundPrice
29.6213,2021-11-10,USD,FundPrice
29.8212,2021-11-09,USD,FundPrice
29.9215,2021-11-08,USD,FundPrice
29.8411,2021-11-05,USD,FundPrice
29.7763,2021-11-04,USD,FundPrice
29.7204,2021-11-03,USD,FundPrice
29.8137,2021-11-02,USD,FundPrice
29.9406,2021-11-01,USD,FundPrice
29.8648,2021-10-29,USD,FundPrice
30.2665,2021-10-28,USD,FundPrice
30.2376,2021-10-27,USD,FundPrice
30.3951,2021-10-26,USD,FundPrice
30.2503,2021-10-25,USD,FundPrice
30.0711,2021-10-22,USD,FundPrice
30.0689,2021-10-21,USD,FundPrice
30.1679,2021-10-20,USD,FundPrice
29.993,2021-10-19,USD,FundPrice
29.6423,2021-10-18,USD,FundPrice
29.6943,2021-10-15,USD,FundPrice
29.4248,2021-10-14,USD,FundPrice
29.0892,2021-10-13,USD,FundPrice
28.9509,2021-10-12,USD,FundPrice
29.2208,2021-10-11,USD,FundPrice
29.1974,2021-10-08,USD,FundPrice
29.1148,2021-10-07,USD,FundPrice
28.7322,2021-10-06,USD,FundPrice
29.0216,2021-10-05,USD,FundPrice
29.2103,2021-10-04,USD,FundPrice
29.0194,2021-10-01,USD,FundPrice
29.4243,2021-09-30,USD,FundPrice
29.084,2021-09-29,USD,FundPrice
29.3494,2021-09-28,USD,FundPrice
29.8083,2021-09-27,USD,FundPrice
29.6575,2021-09-24,USD,FundPrice
29.9405,2021-09-23,USD,FundPrice
29.7021,2021-09-22,USD,FundPrice
29.6123,2021-09-21,USD,FundPrice
29.5152,2021-09-20,USD,FundPrice
30.0406,2021-09-17,USD,FundPrice
30.1233,2021-09-16,USD,FundPrice
30.6259,2021-09-15,USD,FundPrice
30.8207,2021-09-14,USD,FundPrice
30.8154,2021-09-13,USD,FundPrice
30.8881,2021-09-10,USD,FundPrice
30.7101,2021-09-09,USD,FundPrice
31.1348,2021-09-08,USD,FundPrice
31.4104,2021-09-07,USD,FundPrice
31.5629,2021-09-06,USD,FundPrice
31.4591,2021-09-03,USD,FundPrice
31.2424,2021-09-02,USD,FundPrice
31.3204,2021-09-01,USD,FundPrice
31.1389,2021-08-31,USD,FundPrice
30.8545,2021-08-30,USD,FundPrice
30.732,2021-08-27,USD,FundPrice
30.6369,2021-08-26,USD,FundPrice
30.8778,2021-08-25,USD,FundPrice
30.8187,2021-08-24,USD,FundPrice
30.3551,2021-08-23,USD,FundPrice
29.9755,2021-08-20,USD,FundPrice
30.213,2021-08-19,USD,FundPrice
30.7741,2021-08-18,USD,FundPrice
30.6952,2021-08-17,USD,FundPrice
31.1469,2021-08-16,USD,FundPrice
31.2896,2021-08-13,USD,FundPrice
31.3466,2021-08-12,USD,FundPrice
31.5448,2021-08-11,USD,FundPrice
31.5975,2021-08-10,USD,FundPrice
31.6735,2021-08-09,USD,FundPrice
31.7525,2021-08-06,USD,FundPrice
31.8396,2021-08-05,USD,FundPrice
31.847,2021-08-04,USD,FundPrice
31.5812,2021-08-03,USD,FundPrice
31.5174,2021-08-02,USD,FundPrice
31.1574,2021-07-30,USD,FundPrice
31.4711,2021-07-29,USD,FundPrice
31.0619,2021-07-28,USD,FundPrice
31.2202,2021-07-27,USD,FundPrice
31.2746,2021-07-26,USD,FundPrice
31.4776,2021-07-23,USD,FundPrice
31.5998,2021-07-22,USD,FundPrice
31.0929,2021-07-21,USD,FundPrice
30.9966,2021-07-20,USD,FundPrice
31.1813,2021-07-19,USD,FundPrice
31.7482,2021-07-16,USD,FundPrice
31.7931,2021-07-15,USD,FundPrice
31.7201,2021-07-14,USD,FundPrice
31.8004,2021-07-13,USD,FundPrice
31.6751,2021-07-12,USD,FundPrice
31.3947,2021-07-09,USD,FundPrice
31.5519,2021-07-08,USD,FundPrice
31.9281,2021-07-07,USD,FundPrice
31.9927,2021-07-06,USD,FundPrice
32.0416,2021-07-05,USD,FundPrice
31.8449,2021-07-02,USD,FundPrice
31.8187,2021-07-01,USD,FundPrice
32.0892,2021-06-30,USD,FundPrice
32.0058,2021-06-29,USD,FundPrice
32.2,2021-06-28,USD,FundPrice
32.3126,2021-06-25,USD,FundPrice
32.0571,2021-06-24,USD,FundPrice
32.0538,2021-06-23,USD,FundPrice
31.9199,2021-06-22,USD,FundPrice
31.6578,2021-06-21,USD,FundPrice
32.0024,2021-06-18,USD,FundPrice
32.1571,2021-06-17,USD,FundPrice
32.832,2021-06-16,USD,FundPrice
32.737,2021-06-15,USD,FundPrice
32.7007,2021-06-14,USD,FundPrice
32.7184,2021-06-11,USD,FundPrice
32.64,2021-06-10,USD,FundPrice
32.5455,2021-06-09,USD,FundPrice
32.7603,2021-06-08,USD,FundPrice
32.7813,2021-06-07,USD,FundPrice
32.6995,2021-06-04,USD,FundPrice
32.5874,2021-06-03,USD,FundPrice
32.6194,2021-06-02,USD,FundPrice
32.6216,2021-06-01,USD,FundPrice
32.4411,2021-05-31,USD,FundPrice
32.4233,2021-05-28,USD,FundPrice
32.2078,2021-05-27,USD,FundPrice
32.2261,2021-05-26,USD,FundPrice
32.2009,2021-05-25,USD,FundPrice
31.816,2021-05-24,USD,FundPrice
31.8183,2021-05-21,USD,FundPrice
31.7968,2021-05-20,USD,FundPrice
31.6734,2021-05-19,USD,FundPrice
32.0412,2021-05-18,USD,FundPrice
31.6237,2021-05-17,USD,FundPrice
31.684,2021-05-14,USD,FundPrice
31.3701,2021-05-13,USD,FundPrice
31.7943,2021-05-12,USD,FundPrice
32.2905,2021-05-11,USD,FundPrice
32.8788,2021-05-10,USD,FundPrice
32.3682,2021-05-07,USD,FundPrice
32.0496,2021-05-06,USD,FundPrice
31.9657,2021-05-05,USD,FundPrice
31.8661,2021-05-04,USD,FundPrice
31.7361,2021-05-03,USD,FundPrice
31.9098,2021-04-30,USD,FundPrice
32.366,2021-04-29,USD,FundPrice
32.2401,2021-04-28,USD,FundPrice
32.3079,2021-04-27,USD,FundPrice
32.371,2021-04-26,USD,FundPrice
32.0811,2021-04-23,USD,FundPrice
32.0093,2021-04-22,USD,FundPrice
31.8661,2021-04-21,USD,FundPrice
32.2609,2021-04-20,USD,FundPrice
32.2681,2021-04-19,USD,FundPrice
32.1809,2021-04-16,USD,FundPrice
32.1797,2021-04-15,USD,FundPrice
31.9998,2021-04-14,USD,FundPrice
31.5626,2021-04-13,USD,FundPrice
31.3766,2021-04-12,USD,FundPrice
31.5371,2021-04-09,USD,FundPrice
31.7112,2021-04-08,USD,FundPrice
31.484,2021-04-07,USD,FundPrice
31.4171,2021-04-06,USD,FundPrice
31.2075,2021-04-05,USD,FundPrice
30.9339,2021-04-01,USD,FundPrice
30.7323,2021-03-31,USD,FundPrice
30.7349,2021-03-30,USD,FundPrice
30.7044,2021-03-29,USD,FundPrice
30.7211,2021-03-26,USD,FundPrice
30.3804,2021-03-25,USD,FundPrice
30.3059,2021-03-24,USD,FundPrice
30.565,2021-03-23,USD,FundPrice
30.8372,2021-03-22,USD,FundPrice
30.7642,2021-03-19,USD,FundPrice
31.1466,2021-03-18,USD,FundPrice
31.1907,2021-03-17,USD,FundPrice
31.3999,2021-03-16,USD,FundPrice
31.152,2021-03-15,USD,FundPrice
31.1697,2021-03-12,USD,FundPrice
31.0994,2021-03-11,USD,FundPrice
30.6664,2021-03-10,USD,FundPrice
30.8384,2021-03-09,USD,FundPrice
30.6985,2021-03-08,USD,FundPrice
30.8471,2021-03-05,USD,FundPrice
31.2933,2021-03-04,USD,FundPrice
31.5776,2021-03-03,USD,FundPrice
31.1854,2021-03-02,USD,FundPrice
31.1458,2021-03-01,USD,FundPrice
30.7498,2021-02-26,USD,FundPrice
32.1069,2021-02-25,USD,FundPrice
31.4251,2021-02-24,USD,FundPrice
31.9111,2021-02-23,USD,FundPrice
31.6334,2021-02-22,USD,FundPrice
31.7564,2021-02-19,USD,FundPrice
31.6153,2021-02-18,USD,FundPrice
31.8685,2021-02-17,USD,FundPrice
32.1583,2021-02-16,USD,FundPrice
31.8605,2021-02-15,USD,FundPrice
31.4531,2021-02-12,USD,FundPrice
31.5586,2021-02-11,USD,FundPrice
31.4944,2021-02-10,USD,FundPrice
31.2216,2021-02-09,USD,FundPrice
31.2754,2021-02-08,USD,FundPrice
31.1361,2021-02-05,USD,FundPrice
30.7667,2021-02-04,USD,FundPrice
31.1351,2021-02-03,USD,FundPrice
30.8479,2021-02-02,USD,FundPrice
30.5263,2021-02-01,USD,FundPrice
30.1554,2021-01-29,USD,FundPrice
30.5744,2021-01-28,USD,FundPrice
31.2924,2021-01-27,USD,FundPrice
31.5348,2021-01-26,USD,FundPrice
31.9058,2021-01-25,USD,FundPrice
31.5202,2021-01-22,USD,FundPrice
31.8982,2021-01-21,USD,FundPrice
31.5482,2021-01-20,USD,FundPrice
31.3679,2021-01-19,USD,FundPrice
30.7465,2021-01-18,USD,FundPrice
31.1506,2021-01-15,USD,FundPrice
31.4991,2021-01-14,USD,FundPrice
31.4685,2021-01-13,USD,FundPrice
31.3344,2021-01-12,USD,FundPrice
31.3552,2021-01-11,USD,FundPrice
31.68,2021-01-08,USD,FundPrice
30.8895,2021-01-07,USD,FundPrice
30.4776,2021-01-06,USD,FundPrice
30.7156,2021-01-05,USD,FundPrice
30.4505,2021-01-04,USD,FundPrice
29.9032,2020-12-31,USD,FundPrice
30.0805,2020-12-30,USD,FundPrice
29.6216,2020-12-29,USD,FundPrice
29.3244,2020-12-28,USD,FundPrice
29.22,2020-12-24,USD,FundPrice
28.855,2020-12-23,USD,FundPrice
28.4635,2020-12-22,USD,FundPrice
28.904,2020-12-21,USD,FundPrice
29.0252,2020-12-18,USD,FundPrice
29.2867,2020-12-17,USD,FundPrice
29.1685,2020-12-16,USD,FundPrice
28.9317,2020-12-15,USD,FundPrice
29.059,2020-12-14,USD,FundPrice
29.0105,2020-12-11,USD,FundPrice
28.9908,2020-12-10,USD,FundPrice
29.0455,2020-12-09,USD,FundPrice
28.6219,2020-12-08,USD,FundPrice
28.8949,2020-12-07,USD,FundPrice
28.7758,2020-12-04,USD,FundPrice
28.4118,2020-12-03,USD,FundPrice
28.1159,2020-12-02,USD,FundPrice
27.8646,2020-12-01,USD,FundPrice
27.5253,2020-11-30,USD,FundPrice
28.059,2020-11-27,USD,FundPrice
28.0476,2020-11-26,USD,FundPrice
27.9908,2020-11-25,USD,FundPrice
27.9134,2020-11-24,USD,FundPrice
27.5061,2020-11-23,USD,FundPrice
27.3161,2020-11-20,USD,FundPrice
27.1913,2020-11-19,USD,FundPrice
27.3687,2020-11-18,USD,FundPrice
27.2224,2020-11-17,USD,FundPrice
27.1254,2020-11-16,USD,FundPrice
26.5049,2020-11-13,USD,FundPrice
26.4711,2020-11-12,USD,FundPrice
26.6521,2020-11-11,USD,FundPrice
26.2641,2020-11-10,USD,FundPrice
26.0052,2020-11-09,USD,FundPrice
25.566,2020-11-06,USD,FundPrice
25.3975,2020-11-05,USD,FundPrice
24.6685,2020-11-04,USD,FundPrice
24.6524,2020-11-03,USD,FundPrice
23.9573,2020-11-02,USD,FundPrice
23.731,2020-10-30,USD,FundPrice
24.1003,2020-10-29,USD,FundPrice
24.4853,2020-10-28,USD,FundPrice
24.6344,2020-10-27,USD,FundPrice
24.8602,2020-10-26,USD,FundPrice
24.8499,2020-10-23,USD,FundPrice
24.8329,2020-10-22,USD,FundPrice
24.9222,2020-10-21,USD,FundPrice
24.7203,2020-10-20,USD,FundPrice
24.778,2020-10-19,USD,FundPrice
24.5998,2020-10-16,USD,FundPrice
24.729,2020-10-15,USD,FundPrice
24.9899,2020-10-14,USD,FundPrice
25.0677,2020-10-13,USD,FundPrice
24.9974,2020-10-12,USD,FundPrice
24.8433,2020-10-09,USD,FundPrice
24.7717,2020-10-08,USD,FundPrice
24.584,2020-10-07,USD,FundPrice
24.3665,2020-10-06,USD,FundPrice
24.2729,2020-10-05,USD,FundPrice
23.7553,2020-10-02,USD,FundPrice
23.9206,2020-10-01,USD,FundPrice
23.7754,2020-09-30,USD,FundPrice
23.9112,2020-09-29,USD,FundPrice
23.7805,2020-09-28,USD,FundPrice
23.6591,2020-09-25,USD,FundPrice
23.4503,2020-09-24,USD,FundPrice
24.1162,2020-09-23,USD,FundPrice
23.9263,2020-09-22,USD,FundPrice
24.3117,2020-09-21,USD,FundPrice
24.6783,2020-09-18,USD,FundPrice
24.5938,2020-09-17,USD,FundPrice
24.9463,2020-09-16,USD,FundPrice
24.7823,2020-09-15,USD,FundPrice
24.6544,2020-09-14,USD,FundPrice
24.4069,2020-09-11,USD,FundPrice
24.4738,2020-09-10,USD,FundPrice
24.3354,2020-09-09,USD,FundPrice
24.6104,2020-09-08,USD,FundPrice
24.4906,2020-09-07,USD,FundPrice
24.3268,2020-09-04,USD,FundPrice
24.9503,2020-09-03,USD,FundPrice
24.7936,2020-09-02,USD,FundPrice
24.6601,2020-09-01,USD,FundPrice
24.7644,2020-08-31,USD,FundPrice
24.8994,2020-08-28,USD,FundPrice
24.6649,2020-08-27,USD,FundPrice
24.7338,2020-08-26,USD,FundPrice
24.7327,2020-08-25,USD,FundPrice
24.5305,2020-08-24,USD,FundPrice
24.3228,2020-08-21,USD,FundPrice
24.148,2020-08-20,USD,FundPrice
24.7653,2020-08-19,USD,FundPrice
24.6694,2020-08-18,USD,FundPrice
24.6995,2020-08-17,USD,FundPrice
24.7116,2020-08-14,USD,FundPrice
24.7818,2020-08-13,USD,FundPrice
24.7869,2020-08-12,USD,FundPrice
24.6705,2020-08-11,USD,FundPrice
24.3933,2020-08-10,USD,FundPrice
24.1752,2020-08-07,USD,FundPrice
24.3539,2020-08-06,USD,FundPrice
24.1327,2020-08-05,USD,FundPrice
23.9345,2020-08-04,USD,FundPrice
23.4671,2020-08-03,USD,FundPrice
23.6319,2020-07-31,USD,FundPrice
23.8059,2020-07-30,USD,FundPrice
23.8151,2020-07-29,USD,FundPrice
23.7528,2020-07-28,USD,FundPrice
23.5576,2020-07-27,USD,FundPrice
23.3931,2020-07-24,USD,FundPrice
23.7353,2020-07-23,USD,FundPrice
23.72,2020-07-22,USD,FundPrice
23.9617,2020-07-21,USD,FundPrice
23.3096,2020-07-20,USD,FundPrice
23.3719,2020-07-17,USD,FundPrice
23.2725,2020-07-16,USD,FundPrice
23.6083,2020-07-15,USD,FundPrice
23.2639,2020-07-14,USD,FundPrice
23.4181,2020-07-13,USD,FundPrice
23.1389,2020-07-10,USD,FundPrice
23.3524,2020-07-09,USD,FundPrice
23.3195,2020-07-08,USD,FundPrice
23.4636,2020-07-07,USD,FundPrice
23.6971,2020-07-06,USD,FundPrice
23.3844,2020-07-03,USD,FundPrice
23.2165,2020-07-02,USD,FundPrice
22.7957,2020-07-01,USD,FundPrice
22.6894,2020-06-30,USD,FundPrice
22.4425,2020-06-29,USD,FundPrice
22.7498,2020-06-26,USD,FundPrice
22.5499,2020-06-25,USD,FundPrice
23.049,2020-06-24,USD,FundPrice
22.9729,2020-06-23,USD,FundPrice
22.7384,2020-06-22,USD,FundPrice
22.7738,2020-06-19,USD,FundPrice
22.7227,2020-06-18,USD,FundPrice
22.8723,2020-06-17,USD,FundPrice
22.6664,2020-06-16,USD,FundPrice
21.8107,2020-06-15,USD,FundPrice
22.526,2020-06-12,USD,FundPrice
23.0072,2020-06-11,USD,FundPrice
23.8192,2020-06-10,USD,FundPrice
23.7656,2020-06-09,USD,FundPrice
23.4125,2020-06-08,USD,FundPrice
23.3033,2020-06-05,USD,FundPrice
22.9884,2020-06-04,USD,FundPrice
22.8036,2020-06-03,USD,FundPrice
22.1291,2020-06-02,USD,FundPrice
21.7566,2020-06-01,USD,FundPrice
21.0614,2020-05-29,USD,FundPrice
21.2799,2020-05-28,USD,FundPrice
21.0914,2020-05-27,USD,FundPrice
21.2184,2020-05-26,USD,FundPrice
20.5418,2020-05-25,USD,FundPrice
20.3043,2020-05-22,USD,FundPrice
20.9131,2020-05-21,USD,FundPrice
21.0211,2020-05-20,USD,FundPrice
20.9787,2020-05-19,USD,FundPrice
20.3903,2020-05-18,USD,FundPrice
20.1331,2020-05-15,USD,FundPrice
20.04,2020-05-14,USD,FundPrice
20.4276,2020-05-13,USD,FundPrice
20.4166,2020-05-12,USD,FundPrice
20.6003,2020-05-11,USD,FundPrice
20.5339,2020-05-08,USD,FundPrice
20.2573,2020-05-07,USD,FundPrice
20.3312,2020-05-06,USD,FundPrice
20.1784,2020-05-05,USD,FundPrice
19.9362,2020-05-04,USD,FundPrice
20.3074,2020-05-01,USD,FundPrice
20.8685,2020-04-30,USD,FundPrice
20.6188,2020-04-29,USD,FundPrice
20.3444,2020-04-28,USD,FundPrice
20.2075,2020-04-27,USD,FundPrice
19.7441,2020-04-24,USD,FundPrice
19.8938,2020-04-23,USD,FundPrice
19.7295,2020-04-22,USD,FundPrice
19.6524,2020-04-21,USD,FundPrice
20.2311,2020-04-20,USD,FundPrice
20.5204,2020-04-17,USD,FundPrice
19.9848,2020-04-16,USD,FundPrice
20.186,2020-04-15,USD,FundPrice
20.4125,2020-04-14,USD,FundPrice
20.0312,2020-04-13,USD,FundPrice
19.9917,2020-04-09,USD,FundPrice
19.4122,2020-04-08,USD,FundPrice
19.5616,2020-04-07,USD,FundPrice
19.171,2020-04-06,USD,FundPrice
18.4121,2020-04-03,USD,FundPrice
18.6075,2020-04-02,USD,FundPrice
18.6921,2020-04-01,USD,FundPrice
18.8003,2020-03-31,USD,FundPrice
18.7131,2020-03-30,USD,FundPrice
18.4148,2020-03-27,USD,FundPrice
18.4671,2020-03-26,USD,FundPrice
18.5339,2020-03-25,USD,FundPrice
17.4508,2020-03-24,USD,FundPrice
16.239,2020-03-23,USD,FundPrice
17.414,2020-03-20,USD,FundPrice
16.7121,2020-03-19,USD,FundPrice
17.6645,2020-03-18,USD,FundPrice
18.8155,2020-03-17,USD,FundPrice
18.8197,2020-03-16,USD,FundPrice
20.1345,2020-03-13,USD,FundPrice
20.2768,2020-03-12,USD,FundPrice
21.8051,2020-03-11,USD,FundPrice
22.3071,2020-03-10,USD,FundPrice
22.1012,2020-03-09,USD,FundPrice
23.4774,2020-03-06,USD,FundPrice
24.0683,2020-03-05,USD,FundPrice
23.7227,2020-03-04,USD,FundPrice
23.6866,2020-03-03,USD,FundPrice
23.4165,2020-03-02,USD,FundPrice
23.2184,2020-02-28,USD,FundPrice
24.1332,2020-02-27,USD,FundPrice
24.2094,2020-02-26,USD,FundPrice
24.7323,2020-02-25,USD,FundPrice
24.7692,2020-02-24,USD,FundPrice
25.4649,2020-02-21,USD,FundPrice
25.7215,2020-02-20,USD,FundPrice
25.8991,2020-02-19,USD,FundPrice
25.8373,2020-02-18,USD,FundPrice
26.1185,2020-02-17,USD,FundPrice
26.1163,2020-02-14,USD,FundPrice
26.024,2020-02-13,USD,FundPrice
26.0677,2020-02-12,USD,FundPrice
25.8155,2020-02-11,USD,FundPrice
25.5255,2020-02-10,USD,FundPrice
25.675,2020-02-07,USD,FundPrice
25.9429,2020-02-06,USD,FundPrice
25.4281,2020-02-05,USD,FundPrice
25.3049,2020-02-04,USD,FundPrice
24.9699,2020-02-03,USD,FundPrice
25.1502,2020-01-31,USD,FundPrice
25.3182,2020-01-30,USD,FundPrice
25.7414,2020-01-29,USD,FundPrice
25.8388,2020-01-28,USD,FundPrice
26.3121,2020-01-27,USD,FundPrice
26.4476,2020-01-24,USD,FundPrice
26.4519,2020-01-23,USD,FundPrice
26.7222,2020-01-22,USD,FundPrice
26.4767,2020-01-21,USD,FundPrice
26.8337,2020-01-20,USD,FundPrice
26.8235,2020-01-17,USD,FundPrice
26.7636,2020-01-16,USD,FundPrice
26.5852,2020-01-15,USD,FundPrice
26.5933,2020-01-14,USD,FundPrice
26.4388,2020-01-13,USD,FundPrice
26.3247,2020-01-10,USD,FundPrice
26.0634,2020-01-09,USD,FundPrice
25.6921,2020-01-08,USD,FundPrice
25.8287,2020-01-07,USD,FundPrice
25.6484,2020-01-06,USD,FundPrice
25.8094,2020-01-03,USD,FundPrice
25.8611,2020-01-02,USD,FundPrice
25.8749,2019-12-31,USD,FundPrice
26.0317,2019-12-30,USD,FundPrice
25.9956,2019-12-27,USD,FundPrice
25.7114,2019-12-26,USD,FundPrice
25.6456,2019-12-24,USD,FundPrice
25.652,2019-12-23,USD,FundPrice
25.7055,2019-12-20,USD,FundPrice
25.6288,2019-12-19,USD,FundPrice
25.6477,2019-12-18,USD,FundPrice
25.6569,2019-12-17,USD,FundPrice
25.527,2019-12-16,USD,FundPrice
25.3752,2019-12-13,USD,FundPrice
25.0018,2019-12-12,USD,FundPrice
24.8387,2019-12-11,USD,FundPrice
24.6581,2019-12-10,USD,FundPrice
24.7393,2019-12-09,USD,FundPrice
24.6814,2019-12-06,USD,FundPrice
24.4829,2019-12-05,USD,FundPrice
24.3591,2019-12-04,USD,FundPrice
24.6624,2019-12-03,USD,FundPrice
24.9311,2019-12-02,USD,FundPrice
24.8092,2019-11-29,USD,FundPrice
25.0536,2019-11-28,USD,FundPrice
25.1265,2019-11-27,USD,FundPrice
24.9857,2019-11-26,USD,FundPrice
24.9146,2019-11-25,USD,FundPrice
24.7223,2019-11-22,USD,FundPrice
24.6296,2019-11-21,USD,FundPrice
24.9631,2019-11-20,USD,FundPrice
25.3075,2019-11-19,USD,FundPrice
25.1891,2019-11-18,USD,FundPrice
25.135,2019-11-15,USD,FundPrice
24.8601,2019-11-14,USD,FundPrice
24.8889,2019-11-13,USD,FundPrice
25.2194,2019-11-12,USD,FundPrice
25.1058,2019-11-11,USD,FundPrice
25.3034,2019-11-08,USD,FundPrice
25.4194,2019-11-07,USD,FundPrice
25.2916,2019-11-06,USD,FundPrice
25.3344,2019-11-05,USD,FundPrice
25.237,2019-11-04,USD,FundPrice
25.0101,2019-11-01,USD,FundPrice
24.8604,2019-10-31,USD,FundPrice
24.7709,2019-10-30,USD,FundPrice
24.9188,2019-10-29,USD,FundPrice
24.8312,2019-10-28,USD,FundPrice
24.726,2019-10-25,USD,FundPrice
24.6472,2019-10-24,USD,FundPrice
24.5699,2019-10-23,USD,FundPrice
24.6868,2019-10-22,USD,FundPrice
24.5088,2019-10-21,USD,FundPrice
24.3643,2019-10-18,USD,FundPrice
24.4572,2019-10-17,USD,FundPrice
24.402,2019-10-16,USD,FundPrice
24.2011,2019-10-15,USD,FundPrice
24.2057,2019-10-14,USD,FundPrice
24.0417,2019-10-11,USD,FundPrice
23.6541,2019-10-10,USD,FundPrice
23.6757,2019-10-09,USD,FundPrice
23.8496,2019-10-08,USD,FundPrice
23.7113,2019-10-07,USD,FundPrice
23.6337,2019-10-04,USD,FundPrice
23.6117,2019-10-03,USD,FundPrice
23.75,2019-10-02,USD,FundPrice
24.08,2019-10-01,USD,FundPrice
24.0629,2019-09-30,USD,FundPrice
24.0745,2019-09-27,USD,FundPrice
24.069,2019-09-26,USD,FundPrice
24.3382,2019-09-25,USD,FundPrice
24.6502,2019-09-24,USD,FundPrice
24.58,2019-09-23,USD,FundPrice
24.6418,2019-09-20,USD,FundPrice
24.6071,2019-09-19,USD,FundPrice
24.6691,2019-09-18,USD,FundPrice
24.6923,2019-09-17,USD,FundPrice
24.7876,2019-09-16,USD,FundPrice
24.8261,2019-09-13,USD,FundPrice
24.704,2019-09-12,USD,FundPrice
24.6563,2019-09-11,USD,FundPrice
24.4596,2019-09-10,USD,FundPrice
24.4974,2019-09-09,USD,FundPrice
24.3914,2019-09-06,USD,FundPrice
24.1634,2019-09-05,USD,FundPrice
23.9174,2019-09-04,USD,FundPrice
23.4725,2019-09-03,USD,FundPrice
23.4782,2019-09-02,USD,FundPrice
23.6063,2019-08-30,USD,FundPrice
23.3138,2019-08-29,USD,FundPrice
23.3231,2019-08-28,USD,FundPrice
23.2772,2019-08-27,USD,FundPrice
23.175,2019-08-26,USD,FundPrice
23.5892,2019-08-23,USD,FundPrice
23.5552,2019-08-22,USD,FundPrice
23.6906,2019-08-21,USD,FundPrice
23.7469,2019-08-20,USD,FundPrice
23.5324,2019-08-19,USD,FundPrice
23.2862,2019-08-16,USD,FundPrice
23.1868,2019-08-15,USD,FundPrice
23.3533,2019-08-14,USD,FundPrice
23.2727,2019-08-13,USD,FundPrice
23.4936,2019-08-12,USD,FundPrice
23.6119,2019-08-09,USD,FundPrice
23.5902,2019-08-08,USD,FundPrice
