price,asOfDate,currencyCode,__typename
161.0002,2022-03-31,GBP,FundPrice
162.7466,2022-03-30,GBP,FundPrice
162.7241,2022-03-29,GBP,FundPrice
161.451,2022-03-28,GBP,FundPrice
160.6281,2022-03-25,GBP,FundPrice
159.7235,2022-03-24,GBP,FundPrice
158.5455,2022-03-23,GBP,FundPrice
158.9899,2022-03-22,GBP,FundPrice
158.6795,2022-03-21,GBP,FundPrice
158.1701,2022-03-18,GBP,FundPrice
158.2969,2022-03-17,GBP,FundPrice
156.4658,2022-03-16,GBP,FundPrice
155.0518,2022-03-15,GBP,FundPrice
154.5525,2022-03-14,GBP,FundPrice
153.7144,2022-03-11,GBP,FundPrice
153.6392,2022-03-10,GBP,FundPrice
153.0992,2022-03-09,GBP,FundPrice
150.2231,2022-03-08,GBP,FundPrice
151.0294,2022-03-07,GBP,FundPrice
152.9846,2022-03-04,GBP,FundPrice
153.8911,2022-03-03,GBP,FundPrice
154.6382,2022-03-02,GBP,FundPrice
153.0553,2022-03-01,GBP,FundPrice
154.1946,2022-02-28,GBP,FundPrice
154.5562,2022-02-25,GBP,FundPrice
151.6503,2022-02-24,GBP,FundPrice
152.5482,2022-02-23,GBP,FundPrice
153.2352,2022-02-22,GBP,FundPrice
154.2352,2022-02-21,GBP,FundPrice
155.0021,2022-02-18,GBP,FundPrice
155.2039,2022-02-17,GBP,FundPrice
156.7733,2022-02-16,GBP,FundPrice
156.6474,2022-02-15,GBP,FundPrice
155.7846,2022-02-14,GBP,FundPrice
156.8015,2022-02-11,GBP,FundPrice
157.2038,2022-02-10,GBP,FundPrice
158.5742,2022-02-09,GBP,FundPrice
157.0114,2022-02-08,GBP,FundPrice
156.6674,2022-02-07,GBP,FundPrice
156.0894,2022-02-04,GBP,FundPrice
155.6929,2022-02-03,GBP,FundPrice
156.7573,2022-02-02,GBP,FundPrice
155.9624,2022-02-01,GBP,FundPrice
156.5738,2022-01-31,GBP,FundPrice
156.1427,2022-01-28,GBP,FundPrice
155.5326,2022-01-27,GBP,FundPrice
154.3354,2022-01-26,GBP,FundPrice
153.788,2022-01-25,GBP,FundPrice
153.8726,2022-01-24,GBP,FundPrice
155.056,2022-01-21,GBP,FundPrice
155.6691,2022-01-20,GBP,FundPrice
156.4694,2022-01-19,GBP,FundPrice
157.7437,2022-01-18,GBP,FundPrice
158.4928,2022-01-17,GBP,FundPrice
158.0979,2022-01-14,GBP,FundPrice
157.6557,2022-01-13,GBP,FundPrice
157.6312,2022-01-12,GBP,FundPrice
157.352,2022-01-11,GBP,FundPrice
156.8215,2022-01-10,GBP,FundPrice
156.6407,2022-01-07,GBP,FundPrice
156.1006,2022-01-06,GBP,FundPrice
155.9709,2022-01-05,GBP,FundPrice
156.1079,2022-01-04,GBP,FundPrice
154.4753,2021-12-31,GBP,FundPrice
154.9291,2021-12-30,GBP,FundPrice
155.2742,2021-12-29,GBP,FundPrice
154.2747,2021-12-24,GBP,FundPrice
154.3249,2021-12-23,GBP,FundPrice
154.1662,2021-12-22,GBP,FundPrice
154.2874,2021-12-21,GBP,FundPrice
152.8833,2021-12-20,GBP,FundPrice
153.9412,2021-12-17,GBP,FundPrice
154.2345,2021-12-16,GBP,FundPrice
153.6699,2021-12-15,GBP,FundPrice
152.7411,2021-12-14,GBP,FundPrice
152.8635,2021-12-13,GBP,FundPrice
153.2832,2021-12-10,GBP,FundPrice
153.1286,2021-12-09,GBP,FundPrice
153.2044,2021-12-08,GBP,FundPrice
153.1948,2021-12-07,GBP,FundPrice
151.443,2021-12-06,GBP,FundPrice
150.3815,2021-12-03,GBP,FundPrice
149.4325,2021-12-02,GBP,FundPrice
148.6636,2021-12-01,GBP,FundPrice
148.3539,2021-11-30,GBP,FundPrice
150.0133,2021-11-29,GBP,FundPrice
149.8089,2021-11-26,GBP,FundPrice
153.1345,2021-11-25,GBP,FundPrice
153.0015,2021-11-24,GBP,FundPrice
152.5554,2021-11-23,GBP,FundPrice
151.5941,2021-11-22,GBP,FundPrice
150.523,2021-11-19,GBP,FundPrice
151.279,2021-11-18,GBP,FundPrice
151.8494,2021-11-17,GBP,FundPrice
152.5409,2021-11-16,GBP,FundPrice
153.1198,2021-11-15,GBP,FundPrice
153.3783,2021-11-12,GBP,FundPrice
153.3603,2021-11-11,GBP,FundPrice
152.3131,2021-11-10,GBP,FundPrice
151.6427,2021-11-09,GBP,FundPrice
151.7639,2021-11-08,GBP,FundPrice
152.4662,2021-11-05,GBP,FundPrice
151.9303,2021-11-04,GBP,FundPrice
150.362,2021-11-03,GBP,FundPrice
150.2998,2021-11-02,GBP,FundPrice
149.7418,2021-11-01,GBP,FundPrice
149.4338,2021-10-29,GBP,FundPrice
149.0942,2021-10-28,GBP,FundPrice
149.4439,2021-10-27,GBP,FundPrice
149.387,2021-10-26,GBP,FundPrice
149.2743,2021-10-25,GBP,FundPrice
149.1449,2021-10-22,GBP,FundPrice
148.2723,2021-10-21,GBP,FundPrice
148.6238,2021-10-20,GBP,FundPrice
147.6504,2021-10-19,GBP,FundPrice
147.4853,2021-10-18,GBP,FundPrice
147.6249,2021-10-15,GBP,FundPrice
147.3759,2021-10-14,GBP,FundPrice
146.1418,2021-10-13,GBP,FundPrice
146.445,2021-10-12,GBP,FundPrice
146.726,2021-10-11,GBP,FundPrice
146.7267,2021-10-08,GBP,FundPrice
146.977,2021-10-07,GBP,FundPrice
146.2421,2021-10-06,GBP,FundPrice
146.2733,2021-10-05,GBP,FundPrice
145.9072,2021-10-04,GBP,FundPrice
146.5383,2021-10-01,GBP,FundPrice
146.7505,2021-09-30,GBP,FundPrice
148.4703,2021-09-29,GBP,FundPrice
146.946,2021-09-28,GBP,FundPrice
146.7993,2021-09-27,GBP,FundPrice
146.5658,2021-09-24,GBP,FundPrice
145.7914,2021-09-23,GBP,FundPrice
145.7104,2021-09-22,GBP,FundPrice
144.6582,2021-09-21,GBP,FundPrice
144.3863,2021-09-20,GBP,FundPrice
145.4757,2021-09-17,GBP,FundPrice
146.2795,2021-09-16,GBP,FundPrice
146.3316,2021-09-15,GBP,FundPrice
145.9313,2021-09-14,GBP,FundPrice
146.5066,2021-09-13,GBP,FundPrice
145.9352,2021-09-10,GBP,FundPrice
146.4495,2021-09-09,GBP,FundPrice
148.1699,2021-09-08,GBP,FundPrice
148.2063,2021-09-07,GBP,FundPrice
148.356,2021-09-06,GBP,FundPrice
147.6618,2021-09-03,GBP,FundPrice
148.1703,2021-09-02,GBP,FundPrice
147.8472,2021-09-01,GBP,FundPrice
147.6941,2021-08-31,GBP,FundPrice
147.7994,2021-08-27,GBP,FundPrice
147.3244,2021-08-26,GBP,FundPrice
147.7258,2021-08-25,GBP,FundPrice
147.675,2021-08-24,GBP,FundPrice
147.5502,2021-08-23,GBP,FundPrice
147.4332,2021-08-20,GBP,FundPrice
146.7634,2021-08-19,GBP,FundPrice
147.2587,2021-08-18,GBP,FundPrice
148.1281,2021-08-17,GBP,FundPrice
147.6524,2021-08-16,GBP,FundPrice
147.8085,2021-08-13,GBP,FundPrice
147.5237,2021-08-12,GBP,FundPrice
146.9734,2021-08-11,GBP,FundPrice
146.2056,2021-08-10,GBP,FundPrice
145.3597,2021-08-09,GBP,FundPrice
145.2146,2021-08-06,GBP,FundPrice
144.5344,2021-08-05,GBP,FundPrice
144.5803,2021-08-04,GBP,FundPrice
145.3798,2021-08-03,GBP,FundPrice
144.8352,2021-08-02,GBP,FundPrice
145.2911,2021-07-30,GBP,FundPrice
145.4515,2021-07-29,GBP,FundPrice
145.3865,2021-07-28,GBP,FundPrice
145.2564,2021-07-27,GBP,FundPrice
145.728,2021-07-26,GBP,FundPrice
146.0262,2021-07-23,GBP,FundPrice
145.2628,2021-07-22,GBP,FundPrice
145.9702,2021-07-21,GBP,FundPrice
145.115,2021-07-20,GBP,FundPrice
143.5729,2021-07-19,GBP,FundPrice
145.2677,2021-07-16,GBP,FundPrice
145.1444,2021-07-15,GBP,FundPrice
145.8171,2021-07-14,GBP,FundPrice
146.0557,2021-07-13,GBP,FundPrice
146.0305,2021-07-12,GBP,FundPrice
146.0618,2021-07-09,GBP,FundPrice
145.1464,2021-07-08,GBP,FundPrice
146.088,2021-07-07,GBP,FundPrice
145.8551,2021-07-06,GBP,FundPrice
146.6995,2021-07-05,GBP,FundPrice
147.1348,2021-07-02,GBP,FundPrice
146.7818,2021-07-01,GBP,FundPrice
145.6132,2021-06-30,GBP,FundPrice
145.6932,2021-06-29,GBP,FundPrice
145.6451,2021-06-28,GBP,FundPrice
146.2193,2021-06-25,GBP,FundPrice
145.5218,2021-06-24,GBP,FundPrice
144.321,2021-06-23,GBP,FundPrice
145.0879,2021-06-22,GBP,FundPrice
144.8662,2021-06-21,GBP,FundPrice
144.6262,2021-06-18,GBP,FundPrice
145.9749,2021-06-17,GBP,FundPrice
145.8593,2021-06-16,GBP,FundPrice
146.4143,2021-06-15,GBP,FundPrice
146.2049,2021-06-14,GBP,FundPrice
146.2168,2021-06-11,GBP,FundPrice
145.9249,2021-06-10,GBP,FundPrice
145.8378,2021-06-09,GBP,FundPrice
145.7472,2021-06-08,GBP,FundPrice
146.0396,2021-06-07,GBP,FundPrice
145.9461,2021-06-04,GBP,FundPrice
145.8747,2021-06-03,GBP,FundPrice
145.5363,2021-06-02,GBP,FundPrice
145.1161,2021-06-01,GBP,FundPrice
144.4129,2021-05-28,GBP,FundPrice
143.8529,2021-05-27,GBP,FundPrice
144.4509,2021-05-26,GBP,FundPrice
144.35,2021-05-25,GBP,FundPrice
144.4649,2021-05-24,GBP,FundPrice
144.0076,2021-05-21,GBP,FundPrice
143.7978,2021-05-20,GBP,FundPrice
143.2031,2021-05-19,GBP,FundPrice
143.8919,2021-05-18,GBP,FundPrice
144.4016,2021-05-17,GBP,FundPrice
144.5668,2021-05-14,GBP,FundPrice
142.7824,2021-05-13,GBP,FundPrice
141.9481,2021-05-12,GBP,FundPrice
142.711,2021-05-11,GBP,FundPrice
144.773,2021-05-10,GBP,FundPrice
145.6893,2021-05-07,GBP,FundPrice
145.0105,2021-05-06,GBP,FundPrice
143.5347,2021-05-05,GBP,FundPrice
143.0383,2021-05-04,GBP,FundPrice
144.3055,2021-04-30,GBP,FundPrice
144.1947,2021-04-29,GBP,FundPrice
143.7045,2021-04-28,GBP,FundPrice
143.4001,2021-04-27,GBP,FundPrice
143.6839,2021-04-26,GBP,FundPrice
144.0544,2021-04-23,GBP,FundPrice
143.4613,2021-04-22,GBP,FundPrice
143.098,2021-04-21,GBP,FundPrice
142.3199,2021-04-20,GBP,FundPrice
143.2144,2021-04-19,GBP,FundPrice
144.9918,2021-04-16,GBP,FundPrice
144.2931,2021-04-15,GBP,FundPrice
143.5416,2021-04-14,GBP,FundPrice
143.5031,2021-04-13,GBP,FundPrice
143.391,2021-04-12,GBP,FundPrice
143.6522,2021-04-09,GBP,FundPrice
143.689,2021-04-08,GBP,FundPrice
142.9252,2021-04-07,GBP,FundPrice
141.8926,2021-04-06,GBP,FundPrice
140.94,2021-04-01,GBP,FundPrice
140.5444,2021-03-31,GBP,FundPrice
142.2256,2021-03-30,GBP,FundPrice
141.6467,2021-03-29,GBP,FundPrice
141.511,2021-03-26,GBP,FundPrice
140.2872,2021-03-25,GBP,FundPrice
139.5437,2021-03-24,GBP,FundPrice
139.1518,2021-03-23,GBP,FundPrice
139.9549,2021-03-22,GBP,FundPrice
139.5403,2021-03-19,GBP,FundPrice
139.4264,2021-03-18,GBP,FundPrice
139.451,2021-03-17,GBP,FundPrice
139.4161,2021-03-16,GBP,FundPrice
139.4572,2021-03-15,GBP,FundPrice
138.7245,2021-03-12,GBP,FundPrice
137.5051,2021-03-11,GBP,FundPrice
137.6998,2021-03-10,GBP,FundPrice
136.7158,2021-03-09,GBP,FundPrice
136.7819,2021-03-08,GBP,FundPrice
135.5043,2021-03-05,GBP,FundPrice
133.2407,2021-03-04,GBP,FundPrice
134.2234,2021-03-03,GBP,FundPrice
133.7478,2021-03-02,GBP,FundPrice
133.872,2021-03-01,GBP,FundPrice
131.5745,2021-02-26,GBP,FundPrice
133.0803,2021-02-25,GBP,FundPrice
133.4053,2021-02-24,GBP,FundPrice
133.1713,2021-02-23,GBP,FundPrice
133.0979,2021-02-22,GBP,FundPrice
132.7889,2021-02-19,GBP,FundPrice
133.1713,2021-02-18,GBP,FundPrice
134.5737,2021-02-17,GBP,FundPrice
133.7474,2021-02-16,GBP,FundPrice
133.8281,2021-02-15,GBP,FundPrice
133.6097,2021-02-12,GBP,FundPrice
133.7366,2021-02-11,GBP,FundPrice
133.4937,2021-02-10,GBP,FundPrice
133.8643,2021-02-09,GBP,FundPrice
134.2873,2021-02-08,GBP,FundPrice
133.467,2021-02-05,GBP,FundPrice
133.3654,2021-02-04,GBP,FundPrice
132.5543,2021-02-03,GBP,FundPrice
132.2842,2021-02-02,GBP,FundPrice
130.6177,2021-02-01,GBP,FundPrice
129.7479,2021-01-29,GBP,FundPrice
132.2526,2021-01-28,GBP,FundPrice
131.9979,2021-01-27,GBP,FundPrice
134.0028,2021-01-26,GBP,FundPrice
134.3935,2021-01-25,GBP,FundPrice
134.8227,2021-01-22,GBP,FundPrice
135.2431,2021-01-21,GBP,FundPrice
136.2147,2021-01-20,GBP,FundPrice
136.0209,2021-01-19,GBP,FundPrice
135.6312,2021-01-18,GBP,FundPrice
136.0374,2021-01-15,GBP,FundPrice
136.049,2021-01-14,GBP,FundPrice
136.0298,2021-01-13,GBP,FundPrice
135.537,2021-01-12,GBP,FundPrice
136.5516,2021-01-11,GBP,FundPrice
136.2255,2021-01-08,GBP,FundPrice
136.3228,2021-01-07,GBP,FundPrice
135.0402,2021-01-06,GBP,FundPrice
132.5521,2021-01-05,GBP,FundPrice
131.8645,2021-01-04,GBP,FundPrice
131.2846,2020-12-31,GBP,FundPrice
131.8694,2020-12-30,GBP,FundPrice
132.7927,2020-12-29,GBP,FundPrice
131.0083,2020-12-24,GBP,FundPrice
130.8992,2020-12-23,GBP,FundPrice
131.6415,2020-12-22,GBP,FundPrice
131.9403,2020-12-21,GBP,FundPrice
132.1304,2020-12-18,GBP,FundPrice
131.5823,2020-12-17,GBP,FundPrice
132.015,2020-12-16,GBP,FundPrice
132.4093,2020-12-15,GBP,FundPrice
132.4565,2020-12-14,GBP,FundPrice
133.8988,2020-12-11,GBP,FundPrice
134.0749,2020-12-10,GBP,FundPrice
133.0299,2020-12-09,GBP,FundPrice
133.0828,2020-12-08,GBP,FundPrice
133.419,2020-12-07,GBP,FundPrice
132.4119,2020-12-04,GBP,FundPrice
130.9268,2020-12-03,GBP,FundPrice
131.9705,2020-12-02,GBP,FundPrice
130.7942,2020-12-01,GBP,FundPrice
129.2986,2020-11-30,GBP,FundPrice
131.3449,2020-11-27,GBP,FundPrice
131.2327,2020-11-26,GBP,FundPrice
130.9161,2020-11-25,GBP,FundPrice
131.45,2020-11-24,GBP,FundPrice
129.4889,2020-11-23,GBP,FundPrice
128.9309,2020-11-20,GBP,FundPrice
129.6558,2020-11-19,GBP,FundPrice
129.432,2020-11-18,GBP,FundPrice
130.0109,2020-11-17,GBP,FundPrice
130.4779,2020-11-16,GBP,FundPrice
128.3249,2020-11-13,GBP,FundPrice
127.6173,2020-11-12,GBP,FundPrice
128.1279,2020-11-11,GBP,FundPrice
127.1779,2020-11-10,GBP,FundPrice
125.9591,2020-11-09,GBP,FundPrice
121.8154,2020-11-06,GBP,FundPrice
122.3353,2020-11-05,GBP,FundPrice
121.691,2020-11-04,GBP,FundPrice
119.8424,2020-11-03,GBP,FundPrice
118.9629,2020-11-02,GBP,FundPrice
117.649,2020-10-30,GBP,FundPrice
118.2633,2020-10-29,GBP,FundPrice
117.6436,2020-10-28,GBP,FundPrice
120.5282,2020-10-27,GBP,FundPrice
122.3075,2020-10-26,GBP,FundPrice
123.8781,2020-10-23,GBP,FundPrice
122.6093,2020-10-22,GBP,FundPrice
121.7141,2020-10-21,GBP,FundPrice
123.724,2020-10-20,GBP,FundPrice
123.6146,2020-10-19,GBP,FundPrice
124.551,2020-10-16,GBP,FundPrice
124.4998,2020-10-15,GBP,FundPrice
124.3358,2020-10-14,GBP,FundPrice
125.4049,2020-10-13,GBP,FundPrice
125.4724,2020-10-12,GBP,FundPrice
125.4207,2020-10-09,GBP,FundPrice
125.5907,2020-10-08,GBP,FundPrice
124.7729,2020-10-07,GBP,FundPrice
123.2777,2020-10-06,GBP,FundPrice
123.3688,2020-10-05,GBP,FundPrice
121.7284,2020-10-02,GBP,FundPrice
122.2521,2020-10-01,GBP,FundPrice
121.8161,2020-09-30,GBP,FundPrice
122.2985,2020-09-29,GBP,FundPrice
123.1302,2020-09-28,GBP,FundPrice
122.5618,2020-09-25,GBP,FundPrice
122.0501,2020-09-24,GBP,FundPrice
122.263,2020-09-23,GBP,FundPrice
124.0562,2020-09-22,GBP,FundPrice
123.4404,2020-09-21,GBP,FundPrice
124.9108,2020-09-18,GBP,FundPrice
125.8091,2020-09-17,GBP,FundPrice
126.172,2020-09-16,GBP,FundPrice
127.5275,2020-09-15,GBP,FundPrice
126.9177,2020-09-14,GBP,FundPrice
126.7491,2020-09-11,GBP,FundPrice
125.7444,2020-09-10,GBP,FundPrice
125.1011,2020-09-09,GBP,FundPrice
123.5289,2020-09-08,GBP,FundPrice
123.8992,2020-09-07,GBP,FundPrice
122.898,2020-09-04,GBP,FundPrice
123.2725,2020-09-03,GBP,FundPrice
124.5644,2020-09-02,GBP,FundPrice
122.2097,2020-09-01,GBP,FundPrice
124.2017,2020-08-28,GBP,FundPrice
124.8813,2020-08-27,GBP,FundPrice
124.9201,2020-08-26,GBP,FundPrice
125.3186,2020-08-25,GBP,FundPrice
125.7988,2020-08-24,GBP,FundPrice
124.0365,2020-08-21,GBP,FundPrice
123.5242,2020-08-20,GBP,FundPrice
124.2631,2020-08-19,GBP,FundPrice
123.9387,2020-08-18,GBP,FundPrice
125.2306,2020-08-17,GBP,FundPrice
125.0056,2020-08-14,GBP,FundPrice
125.3923,2020-08-13,GBP,FundPrice
126.5796,2020-08-12,GBP,FundPrice
124.8247,2020-08-11,GBP,FundPrice
124.0331,2020-08-10,GBP,FundPrice
123.552,2020-08-07,GBP,FundPrice
122.4589,2020-08-06,GBP,FundPrice
122.6943,2020-08-05,GBP,FundPrice
122.7723,2020-08-04,GBP,FundPrice
121.8484,2020-08-03,GBP,FundPrice
121.312,2020-07-31,GBP,FundPrice
122.9117,2020-07-30,GBP,FundPrice
124.7698,2020-07-29,GBP,FundPrice
124.2361,2020-07-28,GBP,FundPrice
124.7135,2020-07-27,GBP,FundPrice
124.9941,2020-07-24,GBP,FundPrice
126.0779,2020-07-23,GBP,FundPrice
126.7103,2020-07-22,GBP,FundPrice
126.2114,2020-07-21,GBP,FundPrice
126.0912,2020-07-20,GBP,FundPrice
127.4628,2020-07-17,GBP,FundPrice
126.6013,2020-07-16,GBP,FundPrice
126.6944,2020-07-15,GBP,FundPrice
126.0609,2020-07-14,GBP,FundPrice
124.1349,2020-07-13,GBP,FundPrice
122.6726,2020-07-10,GBP,FundPrice
121.8375,2020-07-09,GBP,FundPrice
123.231,2020-07-08,GBP,FundPrice
123.4925,2020-07-07,GBP,FundPrice
125.4818,2020-07-06,GBP,FundPrice
124.1124,2020-07-03,GBP,FundPrice
124.1485,2020-07-02,GBP,FundPrice
123.247,2020-07-01,GBP,FundPrice
124.0398,2020-06-30,GBP,FundPrice
124.0437,2020-06-29,GBP,FundPrice
122.6858,2020-06-26,GBP,FundPrice
123.3789,2020-06-25,GBP,FundPrice
122.3962,2020-06-24,GBP,FundPrice
124.4222,2020-06-23,GBP,FundPrice
124.3693,2020-06-22,GBP,FundPrice
125.145,2020-06-19,GBP,FundPrice
125.2025,2020-06-18,GBP,FundPrice
124.3582,2020-06-17,GBP,FundPrice
124.5368,2020-06-16,GBP,FundPrice
121.6071,2020-06-15,GBP,FundPrice
121.9183,2020-06-12,GBP,FundPrice
120.639,2020-06-11,GBP,FundPrice
125.4461,2020-06-10,GBP,FundPrice
126.8437,2020-06-09,GBP,FundPrice
128.3724,2020-06-08,GBP,FundPrice
126.4884,2020-06-05,GBP,FundPrice
125.0624,2020-06-04,GBP,FundPrice
124.9475,2020-06-03,GBP,FundPrice
123.1516,2020-06-02,GBP,FundPrice
122.0333,2020-06-01,GBP,FundPrice
122.408,2020-05-29,GBP,FundPrice
123.0316,2020-05-28,GBP,FundPrice
123.4521,2020-05-27,GBP,FundPrice
120.092,2020-05-26,GBP,FundPrice
118.8479,2020-05-22,GBP,FundPrice
119.3192,2020-05-21,GBP,FundPrice
119.7951,2020-05-20,GBP,FundPrice
118.707,2020-05-19,GBP,FundPrice
119.5052,2020-05-18,GBP,FundPrice
116.6426,2020-05-15,GBP,FundPrice
115.545,2020-05-14,GBP,FundPrice
115.5174,2020-05-13,GBP,FundPrice
116.769,2020-05-12,GBP,FundPrice
117.7191,2020-05-11,GBP,FundPrice
116.6843,2020-05-07,GBP,FundPrice
115.6396,2020-05-06,GBP,FundPrice
115.3681,2020-05-05,GBP,FundPrice
114.3053,2020-05-04,GBP,FundPrice
115.7259,2020-05-01,GBP,FundPrice
117.3186,2020-04-30,GBP,FundPrice
120.3103,2020-04-29,GBP,FundPrice
117.7216,2020-04-28,GBP,FundPrice
117.2158,2020-04-27,GBP,FundPrice
115.5577,2020-04-24,GBP,FundPrice
114.6576,2020-04-23,GBP,FundPrice
114.5226,2020-04-22,GBP,FundPrice
113.5256,2020-04-21,GBP,FundPrice
115.4331,2020-04-20,GBP,FundPrice
116.0543,2020-04-17,GBP,FundPrice
113.3441,2020-04-16,GBP,FundPrice
113.2896,2020-04-15,GBP,FundPrice
115.6465,2020-04-14,GBP,FundPrice
115.4986,2020-04-09,GBP,FundPrice
114.1535,2020-04-08,GBP,FundPrice
113.0678,2020-04-07,GBP,FundPrice
112.5008,2020-04-06,GBP,FundPrice
107.4586,2020-04-03,GBP,FundPrice
107.6148,2020-04-02,GBP,FundPrice
106.144,2020-04-01,GBP,FundPrice
110.3715,2020-03-31,GBP,FundPrice
110.6522,2020-03-30,GBP,FundPrice
108.9769,2020-03-27,GBP,FundPrice
113.5099,2020-03-26,GBP,FundPrice
112.1011,2020-03-25,GBP,FundPrice
108.2668,2020-03-24,GBP,FundPrice
102.5153,2020-03-23,GBP,FundPrice
103.5011,2020-03-20,GBP,FundPrice
105.67,2020-03-19,GBP,FundPrice
104.7485,2020-03-18,GBP,FundPrice
108.052,2020-03-17,GBP,FundPrice
102.2033,2020-03-16,GBP,FundPrice
110.2993,2020-03-13,GBP,FundPrice
103.9095,2020-03-12,GBP,FundPrice
113.3225,2020-03-11,GBP,FundPrice
116.3666,2020-03-10,GBP,FundPrice
113.3463,2020-03-09,GBP,FundPrice
123.1321,2020-03-06,GBP,FundPrice
126.9426,2020-03-05,GBP,FundPrice
130.4762,2020-03-04,GBP,FundPrice
127.1516,2020-03-03,GBP,FundPrice
128.9396,2020-03-02,GBP,FundPrice
125.4032,2020-02-28,GBP,FundPrice
127.3296,2020-02-27,GBP,FundPrice
130.8431,2020-02-26,GBP,FundPrice
130.3701,2020-02-25,GBP,FundPrice
134.2414,2020-02-24,GBP,FundPrice
137.8611,2020-02-21,GBP,FundPrice
139.169,2020-02-20,GBP,FundPrice
139.0443,2020-02-19,GBP,FundPrice
137.8664,2020-02-18,GBP,FundPrice
138.8385,2020-02-17,GBP,FundPrice
138.7571,2020-02-14,GBP,FundPrice
138.097,2020-02-13,GBP,FundPrice
139.4202,2020-02-12,GBP,FundPrice
139.3163,2020-02-11,GBP,FundPrice
138.6788,2020-02-10,GBP,FundPrice
138.5848,2020-02-07,GBP,FundPrice
139.4804,2020-02-06,GBP,FundPrice
138.0059,2020-02-05,GBP,FundPrice
135.8147,2020-02-04,GBP,FundPrice
134.5705,2020-02-03,GBP,FundPrice
133.4607,2020-01-31,GBP,FundPrice
135.5506,2020-01-30,GBP,FundPrice
137.1183,2020-01-29,GBP,FundPrice
137.6748,2020-01-28,GBP,FundPrice
136.2667,2020-01-27,GBP,FundPrice
138.1562,2020-01-24,GBP,FundPrice
138.2836,2020-01-23,GBP,FundPrice
138.6674,2020-01-22,GBP,FundPrice
139.5791,2020-01-21,GBP,FundPrice
140.8229,2020-01-20,GBP,FundPrice
140.4229,2020-01-17,GBP,FundPrice
139.6558,2020-01-16,GBP,FundPrice
139.61,2020-01-15,GBP,FundPrice
139.8154,2020-01-14,GBP,FundPrice
139.8676,2020-01-13,GBP,FundPrice
138.5709,2020-01-10,GBP,FundPrice
138.7538,2020-01-09,GBP,FundPrice
137.5776,2020-01-08,GBP,FundPrice
137.3286,2020-01-07,GBP,FundPrice
137.108,2020-01-06,GBP,FundPrice
138.3535,2020-01-03,GBP,FundPrice
137.8669,2020-01-02,GBP,FundPrice
136.3488,2019-12-31,GBP,FundPrice
137.6654,2019-12-30,GBP,FundPrice
138.4001,2019-12-27,GBP,FundPrice
138.9302,2019-12-24,GBP,FundPrice
139.4756,2019-12-23,GBP,FundPrice
138.1443,2019-12-20,GBP,FundPrice
137.7279,2019-12-19,GBP,FundPrice
137.2312,2019-12-18,GBP,FundPrice
136.7351,2019-12-17,GBP,FundPrice
134.2158,2019-12-16,GBP,FundPrice
133.4456,2019-12-13,GBP,FundPrice
134.9698,2019-12-12,GBP,FundPrice
133.3009,2019-12-11,GBP,FundPrice
133.0977,2019-12-10,GBP,FundPrice
133.455,2019-12-09,GBP,FundPrice
134.0551,2019-12-06,GBP,FundPrice
132.7439,2019-12-05,GBP,FundPrice
132.813,2019-12-04,GBP,FundPrice
133.4174,2019-12-03,GBP,FundPrice
135.0296,2019-12-02,GBP,FundPrice
135.4418,2019-11-29,GBP,FundPrice
136.2858,2019-11-28,GBP,FundPrice
136.8096,2019-11-27,GBP,FundPrice
136.6537,2019-11-26,GBP,FundPrice
136.0107,2019-11-25,GBP,FundPrice
136.3514,2019-11-22,GBP,FundPrice
135.1764,2019-11-21,GBP,FundPrice
135.3271,2019-11-20,GBP,FundPrice
135.7697,2019-11-19,GBP,FundPrice
135.5437,2019-11-18,GBP,FundPrice
136.0746,2019-11-15,GBP,FundPrice
135.4363,2019-11-14,GBP,FundPrice
136.1355,2019-11-13,GBP,FundPrice
136.5774,2019-11-12,GBP,FundPrice
135.9457,2019-11-11,GBP,FundPrice
136.958,2019-11-08,GBP,FundPrice
136.5083,2019-11-07,GBP,FundPrice
136.1732,2019-11-06,GBP,FundPrice
136.0091,2019-11-05,GBP,FundPrice
135.4121,2019-11-04,GBP,FundPrice
134.2416,2019-11-01,GBP,FundPrice
134.3362,2019-10-31,GBP,FundPrice
135.3906,2019-10-30,GBP,FundPrice
134.9836,2019-10-29,GBP,FundPrice
135.1204,2019-10-28,GBP,FundPrice
134.974,2019-10-25,GBP,FundPrice
134.726,2019-10-24,GBP,FundPrice
134.3665,2019-10-23,GBP,FundPrice
133.7391,2019-10-22,GBP,FundPrice
132.9095,2019-10-21,GBP,FundPrice
133.0089,2019-10-18,GBP,FundPrice
133.7807,2019-10-17,GBP,FundPrice
133.8684,2019-10-16,GBP,FundPrice
133.7633,2019-10-15,GBP,FundPrice
134.8556,2019-10-14,GBP,FundPrice
134.0382,2019-10-11,GBP,FundPrice
136.3937,2019-10-10,GBP,FundPrice
136.3491,2019-10-09,GBP,FundPrice
135.7316,2019-10-08,GBP,FundPrice
135.9157,2019-10-07,GBP,FundPrice
136.216,2019-10-04,GBP,FundPrice
133.8283,2019-10-03,GBP,FundPrice
134.7747,2019-10-02,GBP,FundPrice
137.8169,2019-10-01,GBP,FundPrice
137.948,2019-09-30,GBP,FundPrice
137.9954,2019-09-27,GBP,FundPrice
137.7568,2019-09-26,GBP,FundPrice
137.4809,2019-09-25,GBP,FundPrice
