price,asOfDate,currencyCode,__typename
51.4275,2022-03-10,USD,FundPrice
51.4364,2022-03-09,USD,FundPrice
51.2332,2022-03-08,USD,FundPrice
51.3534,2022-03-07,USD,FundPrice
51.9755,2022-03-04,USD,FundPrice
52.2054,2022-03-03,USD,FundPrice
52.1666,2022-03-02,USD,FundPrice
52.7665,2022-03-01,USD,FundPrice
52.7779,2022-02-28,USD,FundPrice
53.3688,2022-02-25,USD,FundPrice
52.8545,2022-02-24,USD,FundPrice
53.6914,2022-02-23,USD,FundPrice
54.2012,2022-02-22,USD,FundPrice
54.4366,2022-02-21,USD,FundPrice
54.4179,2022-02-18,USD,FundPrice
54.4233,2022-02-17,USD,FundPrice
54.4513,2022-02-16,USD,FundPrice
54.2982,2022-02-15,USD,FundPrice
54.2525,2022-02-14,USD,FundPrice
54.6499,2022-02-11,USD,FundPrice
54.5391,2022-02-10,USD,FundPrice
54.8273,2022-02-09,USD,FundPrice
54.6834,2022-02-08,USD,FundPrice
54.8561,2022-02-07,USD,FundPrice
54.9554,2022-02-04,USD,FundPrice
55.2665,2022-02-03,USD,FundPrice
55.4107,2022-02-02,USD,FundPrice
55.23,2022-02-01,USD,FundPrice
55.2304,2022-01-31,USD,FundPrice
55.2223,2022-01-28,USD,FundPrice
55.1905,2022-01-27,USD,FundPrice
55.031,2022-01-26,USD,FundPrice
55.1315,2022-01-25,USD,FundPrice
55.1329,2022-01-24,USD,FundPrice
55.4113,2022-01-21,USD,FundPrice
55.2406,2022-01-20,USD,FundPrice
55.0518,2022-01-19,USD,FundPrice
54.8725,2022-01-18,USD,FundPrice
55.3672,2022-01-17,USD,FundPrice
55.3497,2022-01-14,USD,FundPrice
55.706,2022-01-13,USD,FundPrice
55.7327,2022-01-12,USD,FundPrice
55.7691,2022-01-11,USD,FundPrice
55.702,2022-01-10,USD,FundPrice
55.8527,2022-01-07,USD,FundPrice
56.0119,2022-01-06,USD,FundPrice
56.2774,2022-01-05,USD,FundPrice
56.5008,2022-01-04,USD,FundPrice
56.7491,2021-12-31,USD,FundPrice
56.7613,2021-12-30,USD,FundPrice
56.6516,2021-12-29,USD,FundPrice
56.681,2021-12-28,USD,FundPrice
56.5956,2021-12-24,USD,FundPrice
56.5881,2021-12-23,USD,FundPrice
56.5953,2021-12-22,USD,FundPrice
56.5826,2021-12-21,USD,FundPrice
56.5019,2021-12-20,USD,FundPrice
56.7128,2021-12-17,USD,FundPrice
56.7574,2021-12-16,USD,FundPrice
56.6903,2021-12-15,USD,FundPrice
56.8018,2021-12-14,USD,FundPrice
56.8549,2021-12-13,USD,FundPrice
56.7229,2021-12-10,USD,FundPrice
56.7556,2021-12-09,USD,FundPrice
56.6994,2021-12-08,USD,FundPrice
56.6987,2021-12-07,USD,FundPrice
56.5561,2021-12-06,USD,FundPrice
56.584,2021-12-03,USD,FundPrice
56.429,2021-12-02,USD,FundPrice
56.3432,2021-12-01,USD,FundPrice
56.0759,2021-11-30,USD,FundPrice
55.9931,2021-11-29,USD,FundPrice
56.0196,2021-11-26,USD,FundPrice
56.1964,2021-11-25,USD,FundPrice
56.1898,2021-11-24,USD,FundPrice
56.0955,2021-11-23,USD,FundPrice
56.5009,2021-11-22,USD,FundPrice
56.7141,2021-11-19,USD,FundPrice
56.6527,2021-11-18,USD,FundPrice
56.6622,2021-11-17,USD,FundPrice
56.6179,2021-11-16,USD,FundPrice
56.6841,2021-11-15,USD,FundPrice
56.7818,2021-11-12,USD,FundPrice
56.9069,2021-11-11,USD,FundPrice
56.9013,2021-11-10,USD,FundPrice
57.1956,2021-11-09,USD,FundPrice
57.1034,2021-11-08,USD,FundPrice
57.0836,2021-11-05,USD,FundPrice
56.8262,2021-11-04,USD,FundPrice
56.5871,2021-11-03,USD,FundPrice
56.6321,2021-11-02,USD,FundPrice
56.6321,2021-11-01,USD,FundPrice
56.7623,2021-10-29,USD,FundPrice
56.7812,2021-10-28,USD,FundPrice
56.8324,2021-10-27,USD,FundPrice
56.6516,2021-10-26,USD,FundPrice
56.5401,2021-10-25,USD,FundPrice
56.5022,2021-10-22,USD,FundPrice
56.4228,2021-10-21,USD,FundPrice
56.5212,2021-10-20,USD,FundPrice
56.5422,2021-10-19,USD,FundPrice
56.6192,2021-10-18,USD,FundPrice
56.673,2021-10-15,USD,FundPrice
56.699,2021-10-14,USD,FundPrice
56.5355,2021-10-13,USD,FundPrice
56.4074,2021-10-12,USD,FundPrice
56.4687,2021-10-11,USD,FundPrice
56.4499,2021-10-08,USD,FundPrice
56.5688,2021-10-07,USD,FundPrice
56.5513,2021-10-06,USD,FundPrice
56.6139,2021-10-05,USD,FundPrice
56.7435,2021-10-04,USD,FundPrice
56.8381,2021-10-01,USD,FundPrice
56.8125,2021-09-30,USD,FundPrice
56.851,2021-09-29,USD,FundPrice
56.7531,2021-09-28,USD,FundPrice
57.023,2021-09-27,USD,FundPrice
57.1664,2021-09-24,USD,FundPrice
57.3962,2021-09-23,USD,FundPrice
57.693,2021-09-22,USD,FundPrice
57.6798,2021-09-21,USD,FundPrice
57.6892,2021-09-20,USD,FundPrice
57.8052,2021-09-17,USD,FundPrice
57.8977,2021-09-16,USD,FundPrice
58.0139,2021-09-15,USD,FundPrice
58.0158,2021-09-14,USD,FundPrice
57.9273,2021-09-13,USD,FundPrice
57.8478,2021-09-10,USD,FundPrice
57.9181,2021-09-09,USD,FundPrice
57.8466,2021-09-08,USD,FundPrice
57.8237,2021-09-07,USD,FundPrice
57.8745,2021-09-06,USD,FundPrice
57.8549,2021-09-03,USD,FundPrice
57.912,2021-09-02,USD,FundPrice
57.8344,2021-09-01,USD,FundPrice
57.8004,2021-08-31,USD,FundPrice
57.7751,2021-08-30,USD,FundPrice
57.6788,2021-08-27,USD,FundPrice
57.5294,2021-08-26,USD,FundPrice
57.5096,2021-08-25,USD,FundPrice
57.5359,2021-08-24,USD,FundPrice
57.5149,2021-08-23,USD,FundPrice
57.4365,2021-08-20,USD,FundPrice
57.4303,2021-08-19,USD,FundPrice
57.4158,2021-08-18,USD,FundPrice
57.33,2021-08-17,USD,FundPrice
57.3277,2021-08-16,USD,FundPrice
57.3207,2021-08-13,USD,FundPrice
57.1859,2021-08-12,USD,FundPrice
57.1306,2021-08-11,USD,FundPrice
57.124,2021-08-10,USD,FundPrice
57.167,2021-08-09,USD,FundPrice
57.2287,2021-08-06,USD,FundPrice
57.3974,2021-08-05,USD,FundPrice
57.4399,2021-08-04,USD,FundPrice
57.3958,2021-08-03,USD,FundPrice
57.362,2021-08-02,USD,FundPrice
57.2395,2021-07-30,USD,FundPrice
57.178,2021-07-29,USD,FundPrice
57.2231,2021-07-28,USD,FundPrice
57.2014,2021-07-27,USD,FundPrice
57.1894,2021-07-26,USD,FundPrice
57.2403,2021-07-23,USD,FundPrice
57.2754,2021-07-22,USD,FundPrice
57.2128,2021-07-21,USD,FundPrice
57.294,2021-07-20,USD,FundPrice
57.3249,2021-07-19,USD,FundPrice
57.2295,2021-07-16,USD,FundPrice
57.2026,2021-07-15,USD,FundPrice
57.0806,2021-07-14,USD,FundPrice
56.9302,2021-07-13,USD,FundPrice
57.0209,2021-07-12,USD,FundPrice
57.0367,2021-07-09,USD,FundPrice
57.1257,2021-07-08,USD,FundPrice
57.1274,2021-07-07,USD,FundPrice
57.0309,2021-07-06,USD,FundPrice
56.9615,2021-07-05,USD,FundPrice
56.944,2021-07-02,USD,FundPrice
56.9449,2021-07-01,USD,FundPrice
56.9287,2021-06-30,USD,FundPrice
56.947,2021-06-29,USD,FundPrice
56.9413,2021-06-28,USD,FundPrice
56.8882,2021-06-25,USD,FundPrice
56.9093,2021-06-24,USD,FundPrice
56.9266,2021-06-23,USD,FundPrice
56.9411,2021-06-22,USD,FundPrice
56.931,2021-06-21,USD,FundPrice
57.0645,2021-06-18,USD,FundPrice
56.8724,2021-06-17,USD,FundPrice
56.7986,2021-06-16,USD,FundPrice
56.9253,2021-06-15,USD,FundPrice
57.021,2021-06-14,USD,FundPrice
57.1554,2021-06-11,USD,FundPrice
57.1116,2021-06-10,USD,FundPrice
57.0106,2021-06-09,USD,FundPrice
56.8078,2021-06-08,USD,FundPrice
56.642,2021-06-07,USD,FundPrice
56.6518,2021-06-04,USD,FundPrice
56.4717,2021-06-03,USD,FundPrice
56.5819,2021-06-02,USD,FundPrice
56.5069,2021-06-01,USD,FundPrice
56.5101,2021-05-31,USD,FundPrice
56.4995,2021-05-28,USD,FundPrice
56.4447,2021-05-27,USD,FundPrice
56.4674,2021-05-26,USD,FundPrice
56.4221,2021-05-25,USD,FundPrice
56.2647,2021-05-24,USD,FundPrice
56.2238,2021-05-21,USD,FundPrice
56.1907,2021-05-20,USD,FundPrice
56.0836,2021-05-19,USD,FundPrice
56.2385,2021-05-18,USD,FundPrice
56.2525,2021-05-17,USD,FundPrice
56.2394,2021-05-14,USD,FundPrice
55.9991,2021-05-13,USD,FundPrice
56.0113,2021-05-12,USD,FundPrice
56.2385,2021-05-11,USD,FundPrice
56.3667,2021-05-10,USD,FundPrice
56.3548,2021-05-07,USD,FundPrice
56.2042,2021-05-06,USD,FundPrice
56.1181,2021-05-05,USD,FundPrice
56.0225,2021-05-04,USD,FundPrice
55.9733,2021-05-03,USD,FundPrice
56.0148,2021-04-30,USD,FundPrice
55.9353,2021-04-29,USD,FundPrice
55.9155,2021-04-28,USD,FundPrice
55.9093,2021-04-27,USD,FundPrice
56.0444,2021-04-26,USD,FundPrice
56.123,2021-04-23,USD,FundPrice
56.1538,2021-04-22,USD,FundPrice
56.0958,2021-04-21,USD,FundPrice
56.0527,2021-04-20,USD,FundPrice
56.1613,2021-04-19,USD,FundPrice
56.0759,2021-04-16,USD,FundPrice
55.9635,2021-04-15,USD,FundPrice
55.6782,2021-04-14,USD,FundPrice
55.6685,2021-04-13,USD,FundPrice
55.674,2021-04-12,USD,FundPrice
55.5685,2021-04-09,USD,FundPrice
55.6295,2021-04-08,USD,FundPrice
55.5059,2021-04-07,USD,FundPrice
55.5326,2021-04-06,USD,FundPrice
55.4076,2021-04-05,USD,FundPrice
55.3896,2021-04-01,USD,FundPrice
55.1969,2021-03-31,USD,FundPrice
55.1402,2021-03-30,USD,FundPrice
55.2897,2021-03-29,USD,FundPrice
55.3505,2021-03-26,USD,FundPrice
55.4425,2021-03-25,USD,FundPrice
55.5397,2021-03-24,USD,FundPrice
55.5229,2021-03-23,USD,FundPrice
55.4204,2021-03-22,USD,FundPrice
55.4578,2021-03-19,USD,FundPrice
55.3426,2021-03-18,USD,FundPrice
55.4957,2021-03-17,USD,FundPrice
55.5534,2021-03-16,USD,FundPrice
55.3573,2021-03-15,USD,FundPrice
55.271,2021-03-12,USD,FundPrice
55.5459,2021-03-11,USD,FundPrice
55.2584,2021-03-10,USD,FundPrice
55.0734,2021-03-09,USD,FundPrice
54.8893,2021-03-08,USD,FundPrice
55.3695,2021-03-05,USD,FundPrice
55.6956,2021-03-04,USD,FundPrice
55.8708,2021-03-03,USD,FundPrice
56.0799,2021-03-02,USD,FundPrice
56.0821,2021-03-01,USD,FundPrice
55.994,2021-02-26,USD,FundPrice
55.8294,2021-02-25,USD,FundPrice
56.2809,2021-02-24,USD,FundPrice
56.332,2021-02-23,USD,FundPrice
56.3428,2021-02-22,USD,FundPrice
56.6734,2021-02-19,USD,FundPrice
56.8119,2021-02-18,USD,FundPrice
56.7896,2021-02-17,USD,FundPrice
56.8071,2021-02-16,USD,FundPrice
57.1948,2021-02-15,USD,FundPrice
57.1759,2021-02-12,USD,FundPrice
57.2852,2021-02-11,USD,FundPrice
57.2773,2021-02-10,USD,FundPrice
57.1939,2021-02-09,USD,FundPrice
57.2395,2021-02-08,USD,FundPrice
57.2535,2021-02-05,USD,FundPrice
57.1749,2021-02-04,USD,FundPrice
57.1138,2021-02-03,USD,FundPrice
57.1776,2021-02-02,USD,FundPrice
57.133,2021-02-01,USD,FundPrice
57.0757,2021-01-29,USD,FundPrice
57.1175,2021-01-28,USD,FundPrice
57.0763,2021-01-27,USD,FundPrice
57.1601,2021-01-26,USD,FundPrice
57.1325,2021-01-25,USD,FundPrice
57.0343,2021-01-22,USD,FundPrice
57.0379,2021-01-21,USD,FundPrice
57.0066,2021-01-20,USD,FundPrice
56.947,2021-01-19,USD,FundPrice
56.8969,2021-01-18,USD,FundPrice
56.8789,2021-01-15,USD,FundPrice
56.9144,2021-01-14,USD,FundPrice
56.9369,2021-01-13,USD,FundPrice
56.8,2021-01-12,USD,FundPrice
57.0393,2021-01-11,USD,FundPrice
57.2062,2021-01-08,USD,FundPrice
57.2192,2021-01-07,USD,FundPrice
57.3714,2021-01-06,USD,FundPrice
57.6078,2021-01-05,USD,FundPrice
57.7328,2021-01-04,USD,FundPrice
57.7332,2020-12-31,USD,FundPrice
57.7017,2020-12-30,USD,FundPrice
57.6556,2020-12-29,USD,FundPrice
57.6339,2020-12-28,USD,FundPrice
57.571,2020-12-24,USD,FundPrice
57.5612,2020-12-23,USD,FundPrice
57.5483,2020-12-22,USD,FundPrice
57.4958,2020-12-21,USD,FundPrice
57.5261,2020-12-18,USD,FundPrice
57.5079,2020-12-17,USD,FundPrice
57.4342,2020-12-16,USD,FundPrice
57.3606,2020-12-15,USD,FundPrice
57.2749,2020-12-14,USD,FundPrice
57.2181,2020-12-11,USD,FundPrice
57.1648,2020-12-10,USD,FundPrice
57.0564,2020-12-09,USD,FundPrice
57.0749,2020-12-08,USD,FundPrice
57.0967,2020-12-07,USD,FundPrice
57.0846,2020-12-04,USD,FundPrice
57.0958,2020-12-03,USD,FundPrice
56.9305,2020-12-02,USD,FundPrice
56.9119,2020-12-01,USD,FundPrice
56.8636,2020-11-30,USD,FundPrice
56.919,2020-11-27,USD,FundPrice
56.8106,2020-11-26,USD,FundPrice
56.8043,2020-11-25,USD,FundPrice
56.8117,2020-11-24,USD,FundPrice
56.8019,2020-11-23,USD,FundPrice
56.8548,2020-11-20,USD,FundPrice
56.7586,2020-11-19,USD,FundPrice
56.7264,2020-11-18,USD,FundPrice
56.6461,2020-11-17,USD,FundPrice
56.6811,2020-11-16,USD,FundPrice
56.607,2020-11-13,USD,FundPrice
56.6259,2020-11-12,USD,FundPrice
56.369,2020-11-11,USD,FundPrice
56.3634,2020-11-10,USD,FundPrice
56.4687,2020-11-09,USD,FundPrice
56.1167,2020-11-06,USD,FundPrice
56.2501,2020-11-05,USD,FundPrice
55.8712,2020-11-04,USD,FundPrice
55.324,2020-11-03,USD,FundPrice
55.1282,2020-11-02,USD,FundPrice
55.043,2020-10-30,USD,FundPrice
55.233,2020-10-29,USD,FundPrice
55.3709,2020-10-28,USD,FundPrice
55.5416,2020-10-27,USD,FundPrice
55.4173,2020-10-26,USD,FundPrice
55.4234,2020-10-23,USD,FundPrice
55.396,2020-10-22,USD,FundPrice
55.5458,2020-10-21,USD,FundPrice
55.6872,2020-10-20,USD,FundPrice
55.8231,2020-10-19,USD,FundPrice
55.8989,2020-10-16,USD,FundPrice
55.8236,2020-10-15,USD,FundPrice
55.9137,2020-10-14,USD,FundPrice
55.9694,2020-10-13,USD,FundPrice
55.8999,2020-10-12,USD,FundPrice
55.8811,2020-10-09,USD,FundPrice
55.6899,2020-10-08,USD,FundPrice
55.4408,2020-10-07,USD,FundPrice
55.4362,2020-10-06,USD,FundPrice
55.2945,2020-10-05,USD,FundPrice
55.2569,2020-10-02,USD,FundPrice
55.3234,2020-10-01,USD,FundPrice
55.2515,2020-09-30,USD,FundPrice
55.1751,2020-09-29,USD,FundPrice
55.2347,2020-09-28,USD,FundPrice
55.1786,2020-09-25,USD,FundPrice
55.0604,2020-09-24,USD,FundPrice
55.163,2020-09-23,USD,FundPrice
55.384,2020-09-22,USD,FundPrice
55.5171,2020-09-21,USD,FundPrice
55.9245,2020-09-18,USD,FundPrice
56.0229,2020-09-17,USD,FundPrice
56.1741,2020-09-16,USD,FundPrice
56.2356,2020-09-15,USD,FundPrice
56.2018,2020-09-14,USD,FundPrice
56.1441,2020-09-11,USD,FundPrice
56.1429,2020-09-10,USD,FundPrice
56.1394,2020-09-09,USD,FundPrice
56.1544,2020-09-08,USD,FundPrice
56.2215,2020-09-07,USD,FundPrice
56.2507,2020-09-04,USD,FundPrice
56.4075,2020-09-03,USD,FundPrice
56.3521,2020-09-02,USD,FundPrice
56.1358,2020-09-01,USD,FundPrice
55.881,2020-08-31,USD,FundPrice
55.7622,2020-08-28,USD,FundPrice
55.8087,2020-08-27,USD,FundPrice
55.9063,2020-08-26,USD,FundPrice
55.9943,2020-08-25,USD,FundPrice
56.0971,2020-08-24,USD,FundPrice
56.0105,2020-08-21,USD,FundPrice
55.9378,2020-08-20,USD,FundPrice
56.0064,2020-08-19,USD,FundPrice
55.9376,2020-08-18,USD,FundPrice
56.0028,2020-08-17,USD,FundPrice
56.0504,2020-08-14,USD,FundPrice
56.2398,2020-08-13,USD,FundPrice
56.2824,2020-08-12,USD,FundPrice
56.4258,2020-08-11,USD,FundPrice
56.4058,2020-08-10,USD,FundPrice
56.3286,2020-08-07,USD,FundPrice
56.2773,2020-08-06,USD,FundPrice
56.1692,2020-08-05,USD,FundPrice
55.9594,2020-08-04,USD,FundPrice
55.7865,2020-08-03,USD,FundPrice
55.7083,2020-07-31,USD,FundPrice
55.5678,2020-07-30,USD,FundPrice
55.5132,2020-07-29,USD,FundPrice
55.3998,2020-07-28,USD,FundPrice
55.392,2020-07-27,USD,FundPrice
55.313,2020-07-24,USD,FundPrice
55.411,2020-07-23,USD,FundPrice
55.3797,2020-07-22,USD,FundPrice
55.2011,2020-07-21,USD,FundPrice
54.8794,2020-07-20,USD,FundPrice
54.6882,2020-07-17,USD,FundPrice
54.5583,2020-07-16,USD,FundPrice
54.4802,2020-07-15,USD,FundPrice
54.3456,2020-07-14,USD,FundPrice
54.4286,2020-07-13,USD,FundPrice
54.3394,2020-07-10,USD,FundPrice
54.4132,2020-07-09,USD,FundPrice
54.4283,2020-07-08,USD,FundPrice
54.4763,2020-07-07,USD,FundPrice
54.458,2020-07-06,USD,FundPrice
54.2585,2020-07-03,USD,FundPrice
54.2243,2020-07-02,USD,FundPrice
54.0029,2020-07-01,USD,FundPrice
53.8737,2020-06-30,USD,FundPrice
53.8437,2020-06-29,USD,FundPrice
53.8858,2020-06-26,USD,FundPrice
53.8368,2020-06-25,USD,FundPrice
53.8696,2020-06-24,USD,FundPrice
53.9367,2020-06-23,USD,FundPrice
53.8626,2020-06-22,USD,FundPrice
53.8262,2020-06-19,USD,FundPrice
53.6691,2020-06-18,USD,FundPrice
53.6825,2020-06-17,USD,FundPrice
53.674,2020-06-16,USD,FundPrice
53.2356,2020-06-15,USD,FundPrice
53.3705,2020-06-12,USD,FundPrice
53.4227,2020-06-11,USD,FundPrice
53.7458,2020-06-10,USD,FundPrice
53.6998,2020-06-09,USD,FundPrice
53.7159,2020-06-08,USD,FundPrice
53.43,2020-06-05,USD,FundPrice
53.237,2020-06-04,USD,FundPrice
53.2641,2020-06-03,USD,FundPrice
52.8837,2020-06-02,USD,FundPrice
52.6762,2020-06-01,USD,FundPrice
52.543,2020-05-29,USD,FundPrice
52.5983,2020-05-28,USD,FundPrice
52.6276,2020-05-27,USD,FundPrice
52.6035,2020-05-26,USD,FundPrice
52.3282,2020-05-25,USD,FundPrice
52.3081,2020-05-22,USD,FundPrice
52.4242,2020-05-21,USD,FundPrice
52.0596,2020-05-20,USD,FundPrice
51.6094,2020-05-19,USD,FundPrice
51.3686,2020-05-18,USD,FundPrice
50.9362,2020-05-15,USD,FundPrice
50.6787,2020-05-14,USD,FundPrice
50.8294,2020-05-13,USD,FundPrice
50.9644,2020-05-12,USD,FundPrice
50.792,2020-05-11,USD,FundPrice
50.58,2020-05-08,USD,FundPrice
50.4413,2020-05-07,USD,FundPrice
50.2594,2020-05-06,USD,FundPrice
50.298,2020-05-05,USD,FundPrice
49.9863,2020-05-04,USD,FundPrice
50.0569,2020-05-01,USD,FundPrice
50.0422,2020-04-30,USD,FundPrice
49.6416,2020-04-29,USD,FundPrice
49.3113,2020-04-28,USD,FundPrice
49.2532,2020-04-27,USD,FundPrice
49.318,2020-04-24,USD,FundPrice
49.3697,2020-04-23,USD,FundPrice
49.2951,2020-04-22,USD,FundPrice
49.3801,2020-04-21,USD,FundPrice
49.7467,2020-04-20,USD,FundPrice
49.8419,2020-04-17,USD,FundPrice
49.7038,2020-04-16,USD,FundPrice
49.7685,2020-04-15,USD,FundPrice
49.935,2020-04-14,USD,FundPrice
49.6291,2020-04-13,USD,FundPrice
49.503,2020-04-09,USD,FundPrice
48.8057,2020-04-08,USD,FundPrice
48.8265,2020-04-07,USD,FundPrice
48.6282,2020-04-06,USD,FundPrice
48.6833,2020-04-03,USD,FundPrice
48.6172,2020-04-02,USD,FundPrice
48.5233,2020-04-01,USD,FundPrice
48.9291,2020-03-31,USD,FundPrice
48.5865,2020-03-30,USD,FundPrice
48.9841,2020-03-27,USD,FundPrice
49.2199,2020-03-26,USD,FundPrice
48.3895,2020-03-25,USD,FundPrice
47.0807,2020-03-24,USD,FundPrice
46.4656,2020-03-23,USD,FundPrice
47.2722,2020-03-20,USD,FundPrice
46.3552,2020-03-19,USD,FundPrice
47.2354,2020-03-18,USD,FundPrice
49.384,2020-03-17,USD,FundPrice
50.011,2020-03-16,USD,FundPrice
51.1241,2020-03-13,USD,FundPrice
51.0702,2020-03-12,USD,FundPrice
52.9976,2020-03-11,USD,FundPrice
53.8458,2020-03-10,USD,FundPrice
54.0813,2020-03-09,USD,FundPrice
55.7923,2020-03-06,USD,FundPrice
55.9193,2020-03-05,USD,FundPrice
56.0867,2020-03-04,USD,FundPrice
55.7294,2020-03-03,USD,FundPrice
55.3299,2020-03-02,USD,FundPrice
55.0376,2020-02-28,USD,FundPrice
55.3268,2020-02-27,USD,FundPrice
55.6481,2020-02-26,USD,FundPrice
55.8187,2020-02-25,USD,FundPrice
55.9294,2020-02-24,USD,FundPrice
55.9247,2020-02-21,USD,FundPrice
55.7701,2020-02-20,USD,FundPrice
55.7345,2020-02-19,USD,FundPrice
55.6867,2020-02-18,USD,FundPrice
55.6337,2020-02-17,USD,FundPrice
55.6047,2020-02-14,USD,FundPrice
55.4709,2020-02-13,USD,FundPrice
55.451,2020-02-12,USD,FundPrice
55.423,2020-02-11,USD,FundPrice
55.4181,2020-02-10,USD,FundPrice
55.401,2020-02-07,USD,FundPrice
55.3399,2020-02-06,USD,FundPrice
55.2827,2020-02-05,USD,FundPrice
55.2705,2020-02-04,USD,FundPrice
55.3148,2020-02-03,USD,FundPrice
55.2998,2020-01-31,USD,FundPrice
55.2123,2020-01-30,USD,FundPrice
55.1686,2020-01-29,USD,FundPrice
55.0251,2020-01-28,USD,FundPrice
54.913,2020-01-27,USD,FundPrice
54.9837,2020-01-24,USD,FundPrice
54.9679,2020-01-23,USD,FundPrice
54.9817,2020-01-22,USD,FundPrice
54.9375,2020-01-21,USD,FundPrice
54.9095,2020-01-20,USD,FundPrice
54.8875,2020-01-17,USD,FundPrice
54.917,2020-01-16,USD,FundPrice
54.837,2020-01-15,USD,FundPrice
54.7095,2020-01-14,USD,FundPrice
54.7093,2020-01-13,USD,FundPrice
54.6939,2020-01-10,USD,FundPrice
54.6155,2020-01-09,USD,FundPrice
54.5834,2020-01-08,USD,FundPrice
54.5621,2020-01-07,USD,FundPrice
54.5078,2020-01-06,USD,FundPrice
54.5222,2020-01-03,USD,FundPrice
54.5,2020-01-02,USD,FundPrice
54.4548,2019-12-31,USD,FundPrice
54.4709,2019-12-30,USD,FundPrice
54.4703,2019-12-27,USD,FundPrice
54.3953,2019-12-26,USD,FundPrice
54.3634,2019-12-24,USD,FundPrice
54.3235,2019-12-23,USD,FundPrice
54.2653,2019-12-20,USD,FundPrice
54.2508,2019-12-19,USD,FundPrice
54.2978,2019-12-18,USD,FundPrice
54.2462,2019-12-17,USD,FundPrice
54.1017,2019-12-16,USD,FundPrice
54.0454,2019-12-13,USD,FundPrice
53.9053,2019-12-12,USD,FundPrice
53.879,2019-12-11,USD,FundPrice
53.7435,2019-12-10,USD,FundPrice
53.7049,2019-12-09,USD,FundPrice
53.5613,2019-12-06,USD,FundPrice
53.5202,2019-12-05,USD,FundPrice
53.4927,2019-12-04,USD,FundPrice
53.4274,2019-12-03,USD,FundPrice
53.3771,2019-12-02,USD,FundPrice
53.5381,2019-11-29,USD,FundPrice
53.5514,2019-11-28,USD,FundPrice
53.5596,2019-11-27,USD,FundPrice
53.6015,2019-11-26,USD,FundPrice
53.5296,2019-11-25,USD,FundPrice
53.4838,2019-11-22,USD,FundPrice
53.4132,2019-11-21,USD,FundPrice
53.3911,2019-11-20,USD,FundPrice
53.3185,2019-11-19,USD,FundPrice
53.369,2019-11-18,USD,FundPrice
53.4486,2019-11-15,USD,FundPrice
53.4357,2019-11-14,USD,FundPrice
53.2985,2019-11-13,USD,FundPrice
53.2974,2019-11-12,USD,FundPrice
53.3515,2019-11-11,USD,FundPrice
53.3327,2019-11-08,USD,FundPrice
53.3744,2019-11-07,USD,FundPrice
53.5135,2019-11-06,USD,FundPrice
53.4817,2019-11-05,USD,FundPrice
53.6955,2019-11-04,USD,FundPrice
53.719,2019-11-01,USD,FundPrice
53.6236,2019-10-31,USD,FundPrice
53.4547,2019-10-30,USD,FundPrice
53.4807,2019-10-29,USD,FundPrice
53.5038,2019-10-28,USD,FundPrice
53.5714,2019-10-25,USD,FundPrice
53.571,2019-10-24,USD,FundPrice
53.5281,2019-10-23,USD,FundPrice
53.4903,2019-10-22,USD,FundPrice
53.4348,2019-10-21,USD,FundPrice
53.5481,2019-10-18,USD,FundPrice
53.5257,2019-10-17,USD,FundPrice
53.5022,2019-10-16,USD,FundPrice
53.5171,2019-10-15,USD,FundPrice
53.4903,2019-10-14,USD,FundPrice
53.4914,2019-10-11,USD,FundPrice
53.5495,2019-10-10,USD,FundPrice
53.6065,2019-10-09,USD,FundPrice
53.6481,2019-10-08,USD,FundPrice
53.7054,2019-10-07,USD,FundPrice
53.6926,2019-10-04,USD,FundPrice
53.514,2019-10-03,USD,FundPrice
53.4039,2019-10-02,USD,FundPrice
53.4328,2019-10-01,USD,FundPrice
53.4467,2019-09-30,USD,FundPrice
53.4148,2019-09-27,USD,FundPrice
53.3615,2019-09-26,USD,FundPrice
53.3263,2019-09-25,USD,FundPrice
53.4982,2019-09-24,USD,FundPrice
53.5971,2019-09-23,USD,FundPrice
53.5463,2019-09-20,USD,FundPrice
53.4085,2019-09-19,USD,FundPrice
53.3545,2019-09-18,USD,FundPrice
53.1995,2019-09-17,USD,FundPrice
53.1378,2019-09-16,USD,FundPrice
53.1598,2019-09-13,USD,FundPrice
53.5109,2019-09-12,USD,FundPrice
53.456,2019-09-11,USD,FundPrice
53.5375,2019-09-10,USD,FundPrice
53.7733,2019-09-09,USD,FundPrice
53.839,2019-09-06,USD,FundPrice
53.8305,2019-09-05,USD,FundPrice
53.8221,2019-09-04,USD,FundPrice
53.5934,2019-09-03,USD,FundPrice
53.5232,2019-09-02,USD,FundPrice
53.4694,2019-08-30,USD,FundPrice
53.4565,2019-08-29,USD,FundPrice
53.4694,2019-08-28,USD,FundPrice
53.3978,2019-08-27,USD,FundPrice
53.3867,2019-08-26,USD,FundPrice
53.395,2019-08-23,USD,FundPrice
53.352,2019-08-22,USD,FundPrice
53.3045,2019-08-21,USD,FundPrice
53.2579,2019-08-20,USD,FundPrice
53.2505,2019-08-19,USD,FundPrice
53.389,2019-08-16,USD,FundPrice
53.2741,2019-08-15,USD,FundPrice
53.0638,2019-08-14,USD,FundPrice
53.0599,2019-08-13,USD,FundPrice
53.2483,2019-08-12,USD,FundPrice
53.8194,2019-08-09,USD,FundPrice
53.7079,2019-08-08,USD,FundPrice
53.6165,2019-08-07,USD,FundPrice
