price,asOfDate,currencyCode,__typename
346.0028,2022-04-22,GBP,FundPrice
349.6244,2022-04-21,GBP,FundPrice
350.8267,2022-04-20,GBP,FundPrice
349.2042,2022-04-19,GBP,FundPrice
347.3971,2022-04-18,GBP,FundPrice
349.2117,2022-04-14,GBP,FundPrice
347.8971,2022-04-13,GBP,FundPrice
349.5107,2022-04-12,GBP,FundPrice
349.2533,2022-04-11,GBP,FundPrice
352.3596,2022-04-08,GBP,FundPrice
349.9902,2022-04-07,GBP,FundPrice
353.5544,2022-04-06,GBP,FundPrice
357.5651,2022-04-05,GBP,FundPrice
355.2519,2022-04-04,GBP,FundPrice
352.4215,2022-04-01,GBP,FundPrice
351.1917,2022-03-31,GBP,FundPrice
353.5744,2022-03-30,GBP,FundPrice
350.7291,2022-03-29,GBP,FundPrice
348.8594,2022-03-28,GBP,FundPrice
346.5592,2022-03-25,GBP,FundPrice
347.7238,2022-03-24,GBP,FundPrice
346.4295,2022-03-23,GBP,FundPrice
341.9407,2022-03-22,GBP,FundPrice
339.6514,2022-03-21,GBP,FundPrice
341.0511,2022-03-18,GBP,FundPrice
338.3418,2022-03-17,GBP,FundPrice
329.1767,2022-03-16,GBP,FundPrice
321.8472,2022-03-15,GBP,FundPrice
327.5293,2022-03-14,GBP,FundPrice
327.9788,2022-03-11,GBP,FundPrice
329.3019,2022-03-10,GBP,FundPrice
322.9085,2022-03-09,GBP,FundPrice
320.4286,2022-03-08,GBP,FundPrice
324.1249,2022-03-07,GBP,FundPrice
327.2115,2022-03-04,GBP,FundPrice
326.2567,2022-03-03,GBP,FundPrice
322.9466,2022-03-02,GBP,FundPrice
323.975,2022-03-01,GBP,FundPrice
322.2348,2022-02-28,GBP,FundPrice
320.8945,2022-02-25,GBP,FundPrice
320.7976,2022-02-24,GBP,FundPrice
326.6789,2022-02-23,GBP,FundPrice
325.1205,2022-02-22,GBP,FundPrice
328.4307,2022-02-21,GBP,FundPrice
327.1325,2022-02-18,GBP,FundPrice
330.6205,2022-02-17,GBP,FundPrice
329.4618,2022-02-16,GBP,FundPrice
326.7093,2022-02-15,GBP,FundPrice
327.2446,2022-02-14,GBP,FundPrice
327.0767,2022-02-11,GBP,FundPrice
330.0106,2022-02-10,GBP,FundPrice
329.496,2022-02-09,GBP,FundPrice
324.0339,2022-02-08,GBP,FundPrice
321.1605,2022-02-07,GBP,FundPrice
319.077,2022-02-04,GBP,FundPrice
316.2413,2022-02-03,GBP,FundPrice
315.3836,2022-02-02,GBP,FundPrice
314.0912,2022-02-01,GBP,FundPrice
313.5737,2022-01-31,GBP,FundPrice
312.7192,2022-01-28,GBP,FundPrice
312.9968,2022-01-27,GBP,FundPrice
317.6399,2022-01-26,GBP,FundPrice
317.3165,2022-01-25,GBP,FundPrice
322.9395,2022-01-24,GBP,FundPrice
325.3525,2022-01-21,GBP,FundPrice
329.1589,2022-01-20,GBP,FundPrice
325.3706,2022-01-19,GBP,FundPrice
327.1098,2022-01-18,GBP,FundPrice
326.9381,2022-01-17,GBP,FundPrice
326.5718,2022-01-14,GBP,FundPrice
329.1349,2022-01-13,GBP,FundPrice
328.0703,2022-01-12,GBP,FundPrice
325.0242,2022-01-11,GBP,FundPrice
326.6628,2022-01-10,GBP,FundPrice
326.7688,2022-01-07,GBP,FundPrice
323.5935,2022-01-06,GBP,FundPrice
331.6053,2022-01-05,GBP,FundPrice
332.3017,2022-01-04,GBP,FundPrice
329.1917,2021-12-31,GBP,FundPrice
331.9932,2021-12-30,GBP,FundPrice
332.0275,2021-12-29,GBP,FundPrice
330.5202,2021-12-28,GBP,FundPrice
330.1904,2021-12-24,GBP,FundPrice
329.2154,2021-12-23,GBP,FundPrice
328.4867,2021-12-22,GBP,FundPrice
328.7298,2021-12-21,GBP,FundPrice
325.5737,2021-12-20,GBP,FundPrice
327.6469,2021-12-17,GBP,FundPrice
327.3169,2021-12-16,GBP,FundPrice
329.1845,2021-12-15,GBP,FundPrice
330.1449,2021-12-14,GBP,FundPrice
331.7353,2021-12-13,GBP,FundPrice
333.587,2021-12-10,GBP,FundPrice
335.7186,2021-12-09,GBP,FundPrice
336.4565,2021-12-08,GBP,FundPrice
331.2434,2021-12-07,GBP,FundPrice
325.8905,2021-12-06,GBP,FundPrice
325.1053,2021-12-03,GBP,FundPrice
324.91,2021-12-02,GBP,FundPrice
326.439,2021-12-01,GBP,FundPrice
326.1824,2021-11-30,GBP,FundPrice
328.0774,2021-11-29,GBP,FundPrice
329.9126,2021-11-26,GBP,FundPrice
338.4564,2021-11-25,GBP,FundPrice
338.2949,2021-11-24,GBP,FundPrice
337.2888,2021-11-23,GBP,FundPrice
335.7843,2021-11-22,GBP,FundPrice
335.7389,2021-11-19,GBP,FundPrice
334.9658,2021-11-18,GBP,FundPrice
335.6515,2021-11-17,GBP,FundPrice
340.8786,2021-11-16,GBP,FundPrice
343.1766,2021-11-15,GBP,FundPrice
340.9971,2021-11-12,GBP,FundPrice
339.3899,2021-11-11,GBP,FundPrice
339.8534,2021-11-10,GBP,FundPrice
339.3474,2021-11-09,GBP,FundPrice
341.8886,2021-11-08,GBP,FundPrice
342.4627,2021-11-05,GBP,FundPrice
340.1957,2021-11-04,GBP,FundPrice
335.9724,2021-11-03,GBP,FundPrice
336.0961,2021-11-02,GBP,FundPrice
338.6366,2021-11-01,GBP,FundPrice
336.0661,2021-10-29,GBP,FundPrice
338.7353,2021-10-28,GBP,FundPrice
339.7553,2021-10-27,GBP,FundPrice
338.5331,2021-10-26,GBP,FundPrice
338.4792,2021-10-25,GBP,FundPrice
336.9614,2021-10-22,GBP,FundPrice
336.1591,2021-10-21,GBP,FundPrice
337.2764,2021-10-20,GBP,FundPrice
334.8598,2021-10-19,GBP,FundPrice
333.2368,2021-10-18,GBP,FundPrice
331.8157,2021-10-15,GBP,FundPrice
331.4659,2021-10-14,GBP,FundPrice
330.3742,2021-10-13,GBP,FundPrice
330.2383,2021-10-12,GBP,FundPrice
330.9413,2021-10-11,GBP,FundPrice
330.1481,2021-10-08,GBP,FundPrice
328.5967,2021-10-07,GBP,FundPrice
325.9016,2021-10-06,GBP,FundPrice
326.5001,2021-10-05,GBP,FundPrice
327.5133,2021-10-04,GBP,FundPrice
325.8627,2021-10-01,GBP,FundPrice
331.1197,2021-09-30,GBP,FundPrice
326.5678,2021-09-29,GBP,FundPrice
325.9246,2021-09-28,GBP,FundPrice
327.1813,2021-09-27,GBP,FundPrice
325.8865,2021-09-24,GBP,FundPrice
328.3032,2021-09-23,GBP,FundPrice
326.4776,2021-09-22,GBP,FundPrice
325.0228,2021-09-21,GBP,FundPrice
322.5452,2021-09-20,GBP,FundPrice
328.8529,2021-09-17,GBP,FundPrice
330.1331,2021-09-16,GBP,FundPrice
330.2367,2021-09-15,GBP,FundPrice
333.1774,2021-09-14,GBP,FundPrice
334.7236,2021-09-13,GBP,FundPrice
335.3781,2021-09-10,GBP,FundPrice
333.3436,2021-09-09,GBP,FundPrice
340.0131,2021-09-08,GBP,FundPrice
341.0149,2021-09-07,GBP,FundPrice
340.8652,2021-09-06,GBP,FundPrice
338.5324,2021-09-03,GBP,FundPrice
338.1288,2021-09-02,GBP,FundPrice
338.4326,2021-09-01,GBP,FundPrice
336.3007,2021-08-31,GBP,FundPrice
336.2599,2021-08-30,GBP,FundPrice
335.517,2021-08-27,GBP,FundPrice
334.6094,2021-08-26,GBP,FundPrice
336.2989,2021-08-25,GBP,FundPrice
335.7443,2021-08-24,GBP,FundPrice
332.8539,2021-08-23,GBP,FundPrice
331.5994,2021-08-20,GBP,FundPrice
332.1109,2021-08-19,GBP,FundPrice
334.6908,2021-08-18,GBP,FundPrice
335.8866,2021-08-17,GBP,FundPrice
337.2791,2021-08-16,GBP,FundPrice
339.779,2021-08-13,GBP,FundPrice
337.5976,2021-08-12,GBP,FundPrice
338.1725,2021-08-11,GBP,FundPrice
337.227,2021-08-10,GBP,FundPrice
336.4964,2021-08-09,GBP,FundPrice
336.3251,2021-08-06,GBP,FundPrice
335.729,2021-08-05,GBP,FundPrice
335.578,2021-08-04,GBP,FundPrice
334.6222,2021-08-03,GBP,FundPrice
335.5002,2021-08-02,GBP,FundPrice
330.7102,2021-07-30,GBP,FundPrice
331.3113,2021-07-29,GBP,FundPrice
328.8753,2021-07-28,GBP,FundPrice
330.8388,2021-07-27,GBP,FundPrice
334.0433,2021-07-26,GBP,FundPrice
336.8702,2021-07-23,GBP,FundPrice
338.7479,2021-07-22,GBP,FundPrice
335.3111,2021-07-21,GBP,FundPrice
333.6434,2021-07-20,GBP,FundPrice
334.0269,2021-07-19,GBP,FundPrice
336.7551,2021-07-16,GBP,FundPrice
335.0262,2021-07-15,GBP,FundPrice
336.416,2021-07-14,GBP,FundPrice
337.1506,2021-07-13,GBP,FundPrice
335.3311,2021-07-12,GBP,FundPrice
333.8155,2021-07-09,GBP,FundPrice
335.5111,2021-07-08,GBP,FundPrice
338.5064,2021-07-07,GBP,FundPrice
336.2699,2021-07-06,GBP,FundPrice
337.7076,2021-07-05,GBP,FundPrice
336.9133,2021-07-02,GBP,FundPrice
336.3562,2021-07-01,GBP,FundPrice
337.9159,2021-06-30,GBP,FundPrice
337.0532,2021-06-29,GBP,FundPrice
338.2875,2021-06-28,GBP,FundPrice
338.7611,2021-06-25,GBP,FundPrice
337.1056,2021-06-24,GBP,FundPrice
336.3507,2021-06-23,GBP,FundPrice
335.6513,2021-06-22,GBP,FundPrice
333.3378,2021-06-21,GBP,FundPrice
339.6793,2021-06-18,GBP,FundPrice
338.7388,2021-06-17,GBP,FundPrice
339.7948,2021-06-16,GBP,FundPrice
339.3535,2021-06-15,GBP,FundPrice
338.1541,2021-06-14,GBP,FundPrice
337.5827,2021-06-11,GBP,FundPrice
337.9748,2021-06-10,GBP,FundPrice
337.3218,2021-06-09,GBP,FundPrice
338.1953,2021-06-08,GBP,FundPrice
337.8822,2021-06-07,GBP,FundPrice
337.7028,2021-06-04,GBP,FundPrice
336.3195,2021-06-03,GBP,FundPrice
337.2223,2021-06-02,GBP,FundPrice
335.8927,2021-06-01,GBP,FundPrice
333.7206,2021-05-31,GBP,FundPrice
336.1,2021-05-28,GBP,FundPrice
333.9749,2021-05-27,GBP,FundPrice
335.1901,2021-05-26,GBP,FundPrice
334.8726,2021-05-25,GBP,FundPrice
330.5042,2021-05-24,GBP,FundPrice
329.6905,2021-05-21,GBP,FundPrice
330.3365,2021-05-20,GBP,FundPrice
327.865,2021-05-19,GBP,FundPrice
332.1278,2021-05-18,GBP,FundPrice
330.1051,2021-05-17,GBP,FundPrice
330.375,2021-05-14,GBP,FundPrice
328.3434,2021-05-13,GBP,FundPrice
330.7205,2021-05-12,GBP,FundPrice
333.687,2021-05-11,GBP,FundPrice
339.4083,2021-05-10,GBP,FundPrice
338.8305,2021-05-07,GBP,FundPrice
337.1636,2021-05-06,GBP,FundPrice
335.7719,2021-05-05,GBP,FundPrice
334.7492,2021-05-04,GBP,FundPrice
333.515,2021-05-03,GBP,FundPrice
335.5221,2021-04-30,GBP,FundPrice
338.312,2021-04-29,GBP,FundPrice
337.5726,2021-04-28,GBP,FundPrice
336.3276,2021-04-27,GBP,FundPrice
338.0985,2021-04-26,GBP,FundPrice
336.8214,2021-04-23,GBP,FundPrice
335.7889,2021-04-22,GBP,FundPrice
331.6575,2021-04-21,GBP,FundPrice
333.2543,2021-04-20,GBP,FundPrice
333.9852,2021-04-19,GBP,FundPrice
336.6854,2021-04-16,GBP,FundPrice
337.3584,2021-04-15,GBP,FundPrice
335.2736,2021-04-14,GBP,FundPrice
331.6374,2021-04-13,GBP,FundPrice
330.0717,2021-04-12,GBP,FundPrice
332.418,2021-04-09,GBP,FundPrice
333.4733,2021-04-08,GBP,FundPrice
327.9541,2021-04-07,GBP,FundPrice
325.9895,2021-04-06,GBP,FundPrice
323.6129,2021-04-05,GBP,FundPrice
323.8171,2021-04-01,GBP,FundPrice
322.9056,2021-03-31,GBP,FundPrice
324.7661,2021-03-30,GBP,FundPrice
324.713,2021-03-29,GBP,FundPrice
323.9241,2021-03-26,GBP,FundPrice
322.5487,2021-03-25,GBP,FundPrice
321.7794,2021-03-24,GBP,FundPrice
322.9203,2021-03-23,GBP,FundPrice
323.8009,2021-03-22,GBP,FundPrice
322.5536,2021-03-19,GBP,FundPrice
324.3461,2021-03-18,GBP,FundPrice
323.7879,2021-03-17,GBP,FundPrice
325.5629,2021-03-16,GBP,FundPrice
324.6036,2021-03-15,GBP,FundPrice
322.7123,2021-03-12,GBP,FundPrice
322.2103,2021-03-11,GBP,FundPrice
321.1169,2021-03-10,GBP,FundPrice
323.297,2021-03-09,GBP,FundPrice
320.8856,2021-03-08,GBP,FundPrice
320.6971,2021-03-05,GBP,FundPrice
322.6895,2021-03-04,GBP,FundPrice
324.3333,2021-03-03,GBP,FundPrice
321.452,2021-03-02,GBP,FundPrice
322.9195,2021-03-01,GBP,FundPrice
315.5333,2021-02-26,GBP,FundPrice
325.9039,2021-02-25,GBP,FundPrice
322.9118,2021-02-24,GBP,FundPrice
326.7124,2021-02-23,GBP,FundPrice
322.8431,2021-02-22,GBP,FundPrice
322.8244,2021-02-19,GBP,FundPrice
324.0503,2021-02-18,GBP,FundPrice
327.2271,2021-02-17,GBP,FundPrice
326.8576,2021-02-16,GBP,FundPrice
323.5625,2021-02-15,GBP,FundPrice
322.6255,2021-02-12,GBP,FundPrice
325.1143,2021-02-11,GBP,FundPrice
323.2799,2021-02-10,GBP,FundPrice
322.1578,2021-02-09,GBP,FundPrice
324.2591,2021-02-08,GBP,FundPrice
321.4451,2021-02-05,GBP,FundPrice
318.1683,2021-02-04,GBP,FundPrice
321.077,2021-02-03,GBP,FundPrice
319.242,2021-02-02,GBP,FundPrice
315.3389,2021-02-01,GBP,FundPrice
312.4797,2021-01-29,GBP,FundPrice
315.2357,2021-01-28,GBP,FundPrice
322.4048,2021-01-27,GBP,FundPrice
324.2879,2021-01-26,GBP,FundPrice
326.6819,2021-01-25,GBP,FundPrice
325.2312,2021-01-22,GBP,FundPrice
327.4787,2021-01-21,GBP,FundPrice
327.0139,2021-01-20,GBP,FundPrice
326.3855,2021-01-19,GBP,FundPrice
321.9146,2021-01-18,GBP,FundPrice
323.5361,2021-01-15,GBP,FundPrice
322.3606,2021-01-14,GBP,FundPrice
321.7076,2021-01-13,GBP,FundPrice
321.8119,2021-01-12,GBP,FundPrice
323.6108,2021-01-11,GBP,FundPrice
326.2226,2021-01-08,GBP,FundPrice
322.9608,2021-01-07,GBP,FundPrice
319.1334,2021-01-06,GBP,FundPrice
320.5415,2021-01-05,GBP,FundPrice
318.2648,2021-01-04,GBP,FundPrice
311.8002,2020-12-31,GBP,FundPrice
316.1773,2020-12-30,GBP,FundPrice
315.8686,2020-12-29,GBP,FundPrice
314.667,2020-12-28,GBP,FundPrice
312.0671,2020-12-24,GBP,FundPrice
310.9538,2020-12-23,GBP,FundPrice
311.4095,2020-12-22,GBP,FundPrice
315.5586,2020-12-21,GBP,FundPrice
313.6556,2020-12-18,GBP,FundPrice
314.3625,2020-12-17,GBP,FundPrice
312.8678,2020-12-16,GBP,FundPrice
311.8299,2020-12-15,GBP,FundPrice
315.3375,2020-12-14,GBP,FundPrice
316.7977,2020-12-11,GBP,FundPrice
316.1179,2020-12-10,GBP,FundPrice
312.8164,2020-12-09,GBP,FundPrice
310.2599,2020-12-08,GBP,FundPrice
311.8952,2020-12-07,GBP,FundPrice
307.5972,2020-12-04,GBP,FundPrice
306.4559,2020-12-03,GBP,FundPrice
307.1792,2020-12-02,GBP,FundPrice
305.5536,2020-12-01,GBP,FundPrice
303.1975,2020-11-30,GBP,FundPrice
308.9467,2020-11-27,GBP,FundPrice
309.6071,2020-11-26,GBP,FundPrice
309.9381,2020-11-25,GBP,FundPrice
308.7632,2020-11-24,GBP,FundPrice
304.4369,2020-11-23,GBP,FundPrice
305.544,2020-11-20,GBP,FundPrice
305.5157,2020-11-19,GBP,FundPrice
305.271,2020-11-18,GBP,FundPrice
304.1742,2020-11-17,GBP,FundPrice
304.6134,2020-11-16,GBP,FundPrice
298.6225,2020-11-13,GBP,FundPrice
300.0361,2020-11-12,GBP,FundPrice
300.7782,2020-11-11,GBP,FundPrice
295.8138,2020-11-10,GBP,FundPrice
293.1113,2020-11-09,GBP,FundPrice
288.3654,2020-11-06,GBP,FundPrice
287.6971,2020-11-05,GBP,FundPrice
282.5957,2020-11-04,GBP,FundPrice
281.1389,2020-11-03,GBP,FundPrice
275.3917,2020-11-02,GBP,FundPrice
273.0488,2020-10-30,GBP,FundPrice
275.9193,2020-10-29,GBP,FundPrice
278.6711,2020-10-28,GBP,FundPrice
279.5789,2020-10-27,GBP,FundPrice
283.7253,2020-10-26,GBP,FundPrice
283.2607,2020-10-23,GBP,FundPrice
282.0564,2020-10-22,GBP,FundPrice
281.0696,2020-10-21,GBP,FundPrice
283.3927,2020-10-20,GBP,FundPrice
284.7546,2020-10-19,GBP,FundPrice
284.1979,2020-10-16,GBP,FundPrice
285.6037,2020-10-15,GBP,FundPrice
286.4767,2020-10-14,GBP,FundPrice
287.7783,2020-10-13,GBP,FundPrice
285.5109,2020-10-12,GBP,FundPrice
285.5674,2020-10-09,GBP,FundPrice
286.0333,2020-10-08,GBP,FundPrice
284.5343,2020-10-07,GBP,FundPrice
280.65,2020-10-06,GBP,FundPrice
279.7919,2020-10-05,GBP,FundPrice
274.1679,2020-10-02,GBP,FundPrice
278.3288,2020-10-01,GBP,FundPrice
274.6516,2020-09-30,GBP,FundPrice
279.041,2020-09-29,GBP,FundPrice
278.2317,2020-09-28,GBP,FundPrice
281.0108,2020-09-25,GBP,FundPrice
277.3655,2020-09-24,GBP,FundPrice
281.0028,2020-09-23,GBP,FundPrice
279.0596,2020-09-22,GBP,FundPrice
280.6245,2020-09-21,GBP,FundPrice
282.3611,2020-09-18,GBP,FundPrice
282.6453,2020-09-17,GBP,FundPrice
285.8548,2020-09-16,GBP,FundPrice
286.5123,2020-09-15,GBP,FundPrice
285.0599,2020-09-14,GBP,FundPrice
285.5666,2020-09-11,GBP,FundPrice
284.7173,2020-09-10,GBP,FundPrice
281.2653,2020-09-09,GBP,FundPrice
283.5503,2020-09-08,GBP,FundPrice
280.1695,2020-09-07,GBP,FundPrice
277.0258,2020-09-04,GBP,FundPrice
284.111,2020-09-03,GBP,FundPrice
282.4557,2020-09-02,GBP,FundPrice
277.6413,2020-09-01,GBP,FundPrice
282.1258,2020-08-31,GBP,FundPrice
282.9213,2020-08-28,GBP,FundPrice
282.7967,2020-08-27,GBP,FundPrice
283.1535,2020-08-26,GBP,FundPrice
284.9375,2020-08-25,GBP,FundPrice
284.6328,2020-08-24,GBP,FundPrice
282.1545,2020-08-21,GBP,FundPrice
279.4486,2020-08-20,GBP,FundPrice
283.838,2020-08-19,GBP,FundPrice
281.8257,2020-08-18,GBP,FundPrice
282.5947,2020-08-17,GBP,FundPrice
282.5552,2020-08-14,GBP,FundPrice
282.2739,2020-08-13,GBP,FundPrice
283.8497,2020-08-12,GBP,FundPrice
281.5918,2020-08-11,GBP,FundPrice
278.6457,2020-08-10,GBP,FundPrice
276.8934,2020-08-07,GBP,FundPrice
277.9789,2020-08-06,GBP,FundPrice
276.7442,2020-08-05,GBP,FundPrice
277.9025,2020-08-04,GBP,FundPrice
271.4915,2020-08-03,GBP,FundPrice
272.163,2020-07-31,GBP,FundPrice
276.0324,2020-07-30,GBP,FundPrice
278.0908,2020-07-29,GBP,FundPrice
278.3412,2020-07-28,GBP,FundPrice
279.0761,2020-07-27,GBP,FundPrice
280.0569,2020-07-24,GBP,FundPrice
285.5209,2020-07-23,GBP,FundPrice
285.1487,2020-07-22,GBP,FundPrice
288.5702,2020-07-21,GBP,FundPrice
282.0961,2020-07-20,GBP,FundPrice
285.4881,2020-07-17,GBP,FundPrice
283.2895,2020-07-16,GBP,FundPrice
286.3087,2020-07-15,GBP,FundPrice
283.6881,2020-07-14,GBP,FundPrice
283.5299,2020-07-13,GBP,FundPrice
279.8316,2020-07-10,GBP,FundPrice
282.8543,2020-07-09,GBP,FundPrice
283.2877,2020-07-08,GBP,FundPrice
286.124,2020-07-07,GBP,FundPrice
289.9451,2020-07-06,GBP,FundPrice
288.4006,2020-07-03,GBP,FundPrice
286.3187,2020-07-02,GBP,FundPrice
281.4253,2020-07-01,GBP,FundPrice
282.0187,2020-06-30,GBP,FundPrice
280.0265,2020-06-29,GBP,FundPrice
282.2625,2020-06-26,GBP,FundPrice
278.7568,2020-06-25,GBP,FundPrice
283.0311,2020-06-24,GBP,FundPrice
282.8658,2020-06-23,GBP,FundPrice
281.4181,2020-06-22,GBP,FundPrice
282.4728,2020-06-19,GBP,FundPrice
281.1259,2020-06-18,GBP,FundPrice
281.1206,2020-06-17,GBP,FundPrice
276.501,2020-06-16,GBP,FundPrice
268.7599,2020-06-15,GBP,FundPrice
275.2144,2020-06-12,GBP,FundPrice
277.7561,2020-06-11,GBP,FundPrice
285.7643,2020-06-10,GBP,FundPrice
286.4463,2020-06-09,GBP,FundPrice
281.7728,2020-06-08,GBP,FundPrice
279.6813,2020-06-05,GBP,FundPrice
279.6385,2020-06-04,GBP,FundPrice
276.7802,2020-06-03,GBP,FundPrice
271.002,2020-06-02,GBP,FundPrice
267.3228,2020-06-01,GBP,FundPrice
260.8157,2020-05-29,GBP,FundPrice
266.3039,2020-05-28,GBP,FundPrice
265.2191,2020-05-27,GBP,FundPrice
264.0963,2020-05-26,GBP,FundPrice
258.1119,2020-05-25,GBP,FundPrice
254.9796,2020-05-22,GBP,FundPrice
263.3161,2020-05-21,GBP,FundPrice
264.4827,2020-05-20,GBP,FundPrice
264.2407,2020-05-19,GBP,FundPrice
258.4055,2020-05-18,GBP,FundPrice
255.8817,2020-05-15,GBP,FundPrice
252.6045,2020-05-14,GBP,FundPrice
257.5105,2020-05-13,GBP,FundPrice
256.5571,2020-05-12,GBP,FundPrice
258.1028,2020-05-11,GBP,FundPrice
254.3804,2020-05-08,GBP,FundPrice
254.3177,2020-05-07,GBP,FundPrice
253.3702,2020-05-06,GBP,FundPrice
251.4436,2020-05-05,GBP,FundPrice
248.0514,2020-05-04,GBP,FundPrice
248.3781,2020-05-01,GBP,FundPrice
256.7085,2020-04-30,GBP,FundPrice
256.1954,2020-04-29,GBP,FundPrice
252.556,2020-04-28,GBP,FundPrice
251.6067,2020-04-27,GBP,FundPrice
247.5971,2020-04-24,GBP,FundPrice
247.2992,2020-04-23,GBP,FundPrice
246.5746,2020-04-22,GBP,FundPrice
246.9745,2020-04-21,GBP,FundPrice
251.085,2020-04-20,GBP,FundPrice
254.1078,2020-04-17,GBP,FundPrice
250.1226,2020-04-16,GBP,FundPrice
251.4236,2020-04-15,GBP,FundPrice
253.4111,2020-04-14,GBP,FundPrice
250.4126,2020-04-13,GBP,FundPrice
249.6851,2020-04-09,GBP,FundPrice
243.0323,2020-04-08,GBP,FundPrice
246.3265,2020-04-07,GBP,FundPrice
243.023,2020-04-06,GBP,FundPrice
232.9396,2020-04-03,GBP,FundPrice
233.7671,2020-04-02,GBP,FundPrice
236.5116,2020-04-01,GBP,FundPrice
233.8168,2020-03-31,GBP,FundPrice
234.2403,2020-03-30,GBP,FundPrice
228.7883,2020-03-27,GBP,FundPrice
237.2614,2020-03-26,GBP,FundPrice
240.1636,2020-03-25,GBP,FundPrice
226.7043,2020-03-24,GBP,FundPrice
218.9607,2020-03-23,GBP,FundPrice
229.3652,2020-03-20,GBP,FundPrice
226.9128,2020-03-19,GBP,FundPrice
233.2846,2020-03-18,GBP,FundPrice
244.6814,2020-03-17,GBP,FundPrice
235.2479,2020-03-16,GBP,FundPrice
251.2277,2020-03-13,GBP,FundPrice
246.7543,2020-03-12,GBP,FundPrice
260.7246,2020-03-11,GBP,FundPrice
264.807,2020-03-10,GBP,FundPrice
259.2795,2020-03-09,GBP,FundPrice
277.4232,2020-03-06,GBP,FundPrice
285.9598,2020-03-05,GBP,FundPrice
284.647,2020-03-04,GBP,FundPrice
287.5137,2020-03-03,GBP,FundPrice
285.0101,2020-03-02,GBP,FundPrice
284.1112,2020-02-28,GBP,FundPrice
293.4342,2020-02-27,GBP,FundPrice
292.6407,2020-02-26,GBP,FundPrice
296.3615,2020-02-25,GBP,FundPrice
301.485,2020-02-24,GBP,FundPrice
306.7553,2020-02-21,GBP,FundPrice
310.1086,2020-02-20,GBP,FundPrice
310.0191,2020-02-19,GBP,FundPrice
307.4434,2020-02-18,GBP,FundPrice
310.0512,2020-02-17,GBP,FundPrice
309.8173,2020-02-14,GBP,FundPrice
308.0239,2020-02-13,GBP,FundPrice
310.034,2020-02-12,GBP,FundPrice
307.6344,2020-02-11,GBP,FundPrice
304.9273,2020-02-10,GBP,FundPrice
306.1805,2020-02-07,GBP,FundPrice
309.2128,2020-02-06,GBP,FundPrice
303.924,2020-02-05,GBP,FundPrice
301.3807,2020-02-04,GBP,FundPrice
299.3554,2020-02-03,GBP,FundPrice
298.4746,2020-01-31,GBP,FundPrice
300.9532,2020-01-30,GBP,FundPrice
306.8396,2020-01-29,GBP,FundPrice
309.2044,2020-01-28,GBP,FundPrice
310.84,2020-01-27,GBP,FundPrice
312.783,2020-01-24,GBP,FundPrice
311.7796,2020-01-23,GBP,FundPrice
313.4277,2020-01-22,GBP,FundPrice
313.3577,2020-01-21,GBP,FundPrice
318.2064,2020-01-20,GBP,FundPrice
318.4001,2020-01-17,GBP,FundPrice
316.9572,2020-01-16,GBP,FundPrice
315.941,2020-01-15,GBP,FundPrice
315.7454,2020-01-14,GBP,FundPrice
314.4809,2020-01-13,GBP,FundPrice
312.5714,2020-01-10,GBP,FundPrice
309.3681,2020-01-09,GBP,FundPrice
305.4677,2020-01-08,GBP,FundPrice
306.1779,2020-01-07,GBP,FundPrice
303.9601,2020-01-06,GBP,FundPrice
307.2724,2020-01-03,GBP,FundPrice
304.5885,2020-01-02,GBP,FundPrice
302.0606,2019-12-31,GBP,FundPrice
307.7937,2019-12-30,GBP,FundPrice
307.644,2019-12-27,GBP,FundPrice
307.192,2019-12-26,GBP,FundPrice
307.7169,2019-12-24,GBP,FundPrice
307.9203,2019-12-23,GBP,FundPrice
305.4964,2019-12-20,GBP,FundPrice
305.5523,2019-12-19,GBP,FundPrice
305.0647,2019-12-18,GBP,FundPrice
303.471,2019-12-17,GBP,FundPrice
299.4806,2019-12-16,GBP,FundPrice
296.8344,2019-12-13,GBP,FundPrice
299.3481,2019-12-12,GBP,FundPrice
296.0827,2019-12-11,GBP,FundPrice
293.3561,2019-12-10,GBP,FundPrice
295.3438,2019-12-09,GBP,FundPrice
296.1899,2019-12-06,GBP,FundPrice
293.3094,2019-12-05,GBP,FundPrice
292.5913,2019-12-04,GBP,FundPrice
298.7839,2019-12-03,GBP,FundPrice
304.0923,2019-12-02,GBP,FundPrice
301.8732,2019-11-29,GBP,FundPrice
304.6182,2019-11-28,GBP,FundPrice
305.6481,2019-11-27,GBP,FundPrice
304.536,2019-11-26,GBP,FundPrice
301.7342,2019-11-25,GBP,FundPrice
301.6537,2019-11-22,GBP,FundPrice
298.2728,2019-11-21,GBP,FundPrice
301.6465,2019-11-20,GBP,FundPrice
305.2358,2019-11-19,GBP,FundPrice
301.8091,2019-11-18,GBP,FundPrice
302.4523,2019-11-15,GBP,FundPrice
300.6036,2019-11-14,GBP,FundPrice
302.4698,2019-11-13,GBP,FundPrice
306.7092,2019-11-12,GBP,FundPrice
305.6677,2019-11-11,GBP,FundPrice
309.0035,2019-11-08,GBP,FundPrice
309.7523,2019-11-07,GBP,FundPrice
305.9901,2019-11-06,GBP,FundPrice
306.6533,2019-11-05,GBP,FundPrice
304.796,2019-11-04,GBP,FundPrice
302.7377,2019-11-01,GBP,FundPrice
