price,asOfDate,currencyCode,__typename
187.7008,2022-03-31,GBP,FundPrice
189.0506,2022-03-30,GBP,FundPrice
188.6006,2022-03-29,GBP,FundPrice
186.4555,2022-03-28,GBP,FundPrice
185.8642,2022-03-25,GBP,FundPrice
187.8436,2022-03-24,GBP,FundPrice
187.0223,2022-03-23,GBP,FundPrice
185.0387,2022-03-22,GBP,FundPrice
182.5064,2022-03-21,GBP,FundPrice
183.7522,2022-03-18,GBP,FundPrice
183.1104,2022-03-17,GBP,FundPrice
177.0999,2022-03-16,GBP,FundPrice
168.8603,2022-03-15,GBP,FundPrice
173.636,2022-03-14,GBP,FundPrice
177.5911,2022-03-11,GBP,FundPrice
179.0868,2022-03-10,GBP,FundPrice
177.9037,2022-03-09,GBP,FundPrice
175.3982,2022-03-08,GBP,FundPrice
176.3041,2022-03-07,GBP,FundPrice
182.0574,2022-03-04,GBP,FundPrice
185.0928,2022-03-03,GBP,FundPrice
185.4325,2022-03-02,GBP,FundPrice
185.9133,2022-03-01,GBP,FundPrice
186.4242,2022-02-28,GBP,FundPrice
190.0095,2022-02-25,GBP,FundPrice
187.5261,2022-02-24,GBP,FundPrice
193.8202,2022-02-23,GBP,FundPrice
193.9675,2022-02-22,GBP,FundPrice
196.0838,2022-02-21,GBP,FundPrice
198.5375,2022-02-18,GBP,FundPrice
199.8388,2022-02-17,GBP,FundPrice
201.4618,2022-02-16,GBP,FundPrice
199.9005,2022-02-15,GBP,FundPrice
197.8405,2022-02-14,GBP,FundPrice
200.1091,2022-02-11,GBP,FundPrice
200.9401,2022-02-10,GBP,FundPrice
200.1914,2022-02-09,GBP,FundPrice
197.109,2022-02-08,GBP,FundPrice
196.3174,2022-02-07,GBP,FundPrice
196.0936,2022-02-04,GBP,FundPrice
192.9637,2022-02-03,GBP,FundPrice
194.4053,2022-02-02,GBP,FundPrice
195.6915,2022-02-01,GBP,FundPrice
195.4082,2022-01-31,GBP,FundPrice
192.8039,2022-01-28,GBP,FundPrice
193.171,2022-01-27,GBP,FundPrice
193.1793,2022-01-26,GBP,FundPrice
192.6074,2022-01-25,GBP,FundPrice
193.644,2022-01-24,GBP,FundPrice
196.5948,2022-01-21,GBP,FundPrice
197.4924,2022-01-20,GBP,FundPrice
195.3734,2022-01-19,GBP,FundPrice
195.3542,2022-01-18,GBP,FundPrice
197.7268,2022-01-17,GBP,FundPrice
197.0354,2022-01-14,GBP,FundPrice
196.581,2022-01-13,GBP,FundPrice
198.6568,2022-01-12,GBP,FundPrice
195.8318,2022-01-11,GBP,FundPrice
193.9047,2022-01-10,GBP,FundPrice
193.4762,2022-01-07,GBP,FundPrice
192.1668,2022-01-06,GBP,FundPrice
191.2002,2022-01-05,GBP,FundPrice
194.107,2022-01-04,GBP,FundPrice
192.7673,2021-12-31,GBP,FundPrice
192.3935,2021-12-30,GBP,FundPrice
191.576,2021-12-29,GBP,FundPrice
192.2385,2021-12-24,GBP,FundPrice
191.8949,2021-12-23,GBP,FundPrice
191.6921,2021-12-22,GBP,FundPrice
192.3998,2021-12-21,GBP,FundPrice
188.9931,2021-12-20,GBP,FundPrice
193.4076,2021-12-17,GBP,FundPrice
194.0786,2021-12-16,GBP,FundPrice
193.6615,2021-12-15,GBP,FundPrice
194.671,2021-12-14,GBP,FundPrice
196.2081,2021-12-13,GBP,FundPrice
198.6152,2021-12-10,GBP,FundPrice
200.5607,2021-12-09,GBP,FundPrice
199.3157,2021-12-08,GBP,FundPrice
198.9836,2021-12-07,GBP,FundPrice
194.8953,2021-12-06,GBP,FundPrice
195.8473,2021-12-03,GBP,FundPrice
196.2111,2021-12-02,GBP,FundPrice
193.0459,2021-12-01,GBP,FundPrice
192.996,2021-11-30,GBP,FundPrice
193.5049,2021-11-29,GBP,FundPrice
192.8774,2021-11-26,GBP,FundPrice
198.7645,2021-11-25,GBP,FundPrice
197.9811,2021-11-24,GBP,FundPrice
197.2551,2021-11-23,GBP,FundPrice
197.9472,2021-11-22,GBP,FundPrice
198.5172,2021-11-19,GBP,FundPrice
199.2615,2021-11-18,GBP,FundPrice
200.8606,2021-11-17,GBP,FundPrice
203.0717,2021-11-16,GBP,FundPrice
203.1327,2021-11-15,GBP,FundPrice
203.8135,2021-11-12,GBP,FundPrice
203.5055,2021-11-11,GBP,FundPrice
201.3139,2021-11-10,GBP,FundPrice
200.491,2021-11-09,GBP,FundPrice
199.8727,2021-11-08,GBP,FundPrice
199.5708,2021-11-05,GBP,FundPrice
199.7517,2021-11-04,GBP,FundPrice
197.5195,2021-11-03,GBP,FundPrice
198.076,2021-11-02,GBP,FundPrice
198.1309,2021-11-01,GBP,FundPrice
200.6905,2021-10-29,GBP,FundPrice
200.9906,2021-10-28,GBP,FundPrice
203.9034,2021-10-27,GBP,FundPrice
204.9829,2021-10-26,GBP,FundPrice
205.4296,2021-10-25,GBP,FundPrice
204.0797,2021-10-22,GBP,FundPrice
203.3646,2021-10-21,GBP,FundPrice
205.1822,2021-10-20,GBP,FundPrice
204.562,2021-10-19,GBP,FundPrice
204.6283,2021-10-18,GBP,FundPrice
203.2705,2021-10-15,GBP,FundPrice
202.0637,2021-10-14,GBP,FundPrice
201.9658,2021-10-13,GBP,FundPrice
201.1065,2021-10-12,GBP,FundPrice
202.0628,2021-10-11,GBP,FundPrice
200.8925,2021-10-08,GBP,FundPrice
200.2104,2021-10-07,GBP,FundPrice
197.475,2021-10-06,GBP,FundPrice
197.395,2021-10-05,GBP,FundPrice
197.965,2021-10-04,GBP,FundPrice
199.8832,2021-10-01,GBP,FundPrice
200.948,2021-09-30,GBP,FundPrice
201.4567,2021-09-29,GBP,FundPrice
201.3222,2021-09-28,GBP,FundPrice
200.5744,2021-09-27,GBP,FundPrice
200.0661,2021-09-24,GBP,FundPrice
201.1293,2021-09-23,GBP,FundPrice
200.3209,2021-09-22,GBP,FundPrice
199.484,2021-09-21,GBP,FundPrice
198.4103,2021-09-20,GBP,FundPrice
201.369,2021-09-17,GBP,FundPrice
201.1395,2021-09-16,GBP,FundPrice
202.69,2021-09-15,GBP,FundPrice
203.3054,2021-09-14,GBP,FundPrice
204.5225,2021-09-13,GBP,FundPrice
205.1753,2021-09-10,GBP,FundPrice
203.8789,2021-09-09,GBP,FundPrice
206.6746,2021-09-08,GBP,FundPrice
208.5079,2021-09-07,GBP,FundPrice
207.7276,2021-09-06,GBP,FundPrice
206.0023,2021-09-03,GBP,FundPrice
205.9724,2021-09-02,GBP,FundPrice
207.0167,2021-09-01,GBP,FundPrice
206.5818,2021-08-31,GBP,FundPrice
202.6536,2021-08-27,GBP,FundPrice
201.1587,2021-08-26,GBP,FundPrice
202.0322,2021-08-25,GBP,FundPrice
201.0932,2021-08-24,GBP,FundPrice
197.174,2021-08-23,GBP,FundPrice
195.8714,2021-08-20,GBP,FundPrice
196.7114,2021-08-19,GBP,FundPrice
199.9351,2021-08-18,GBP,FundPrice
199.7352,2021-08-17,GBP,FundPrice
200.0981,2021-08-16,GBP,FundPrice
201.6642,2021-08-13,GBP,FundPrice
202.3349,2021-08-12,GBP,FundPrice
202.7102,2021-08-11,GBP,FundPrice
202.5908,2021-08-10,GBP,FundPrice
201.975,2021-08-09,GBP,FundPrice
201.7419,2021-08-06,GBP,FundPrice
202.0147,2021-08-05,GBP,FundPrice
202.2305,2021-08-04,GBP,FundPrice
201.4182,2021-08-03,GBP,FundPrice
200.8375,2021-08-02,GBP,FundPrice
199.2077,2021-07-30,GBP,FundPrice
200.2356,2021-07-29,GBP,FundPrice
199.0079,2021-07-28,GBP,FundPrice
196.0186,2021-07-27,GBP,FundPrice
199.8688,2021-07-26,GBP,FundPrice
204.3448,2021-07-23,GBP,FundPrice
205.3052,2021-07-22,GBP,FundPrice
204.8438,2021-07-21,GBP,FundPrice
204.9684,2021-07-20,GBP,FundPrice
204.8444,2021-07-19,GBP,FundPrice
207.4892,2021-07-16,GBP,FundPrice
208.0628,2021-07-15,GBP,FundPrice
206.5974,2021-07-14,GBP,FundPrice
207.8332,2021-07-13,GBP,FundPrice
205.631,2021-07-12,GBP,FundPrice
205.173,2021-07-09,GBP,FundPrice
205.2837,2021-07-08,GBP,FundPrice
208.99,2021-07-07,GBP,FundPrice
209.1135,2021-07-06,GBP,FundPrice
210.5329,2021-07-05,GBP,FundPrice
211.4049,2021-07-02,GBP,FundPrice
212.5382,2021-07-01,GBP,FundPrice
212.9888,2021-06-30,GBP,FundPrice
213.0121,2021-06-29,GBP,FundPrice
213.2719,2021-06-28,GBP,FundPrice
213.5265,2021-06-25,GBP,FundPrice
212.4308,2021-06-24,GBP,FundPrice
210.2981,2021-06-23,GBP,FundPrice
208.7969,2021-06-22,GBP,FundPrice
209.4258,2021-06-21,GBP,FundPrice
211.3877,2021-06-18,GBP,FundPrice
211.0545,2021-06-17,GBP,FundPrice
209.9804,2021-06-16,GBP,FundPrice
211.7488,2021-06-15,GBP,FundPrice
211.9936,2021-06-14,GBP,FundPrice
212.0527,2021-06-11,GBP,FundPrice
211.7472,2021-06-10,GBP,FundPrice
211.0652,2021-06-09,GBP,FundPrice
211.4005,2021-06-08,GBP,FundPrice
211.4231,2021-06-07,GBP,FundPrice
211.4495,2021-06-04,GBP,FundPrice
211.9364,2021-06-03,GBP,FundPrice
212.2246,2021-06-02,GBP,FundPrice
211.8306,2021-06-01,GBP,FundPrice
207.8944,2021-05-28,GBP,FundPrice
206.2985,2021-05-27,GBP,FundPrice
206.7119,2021-05-26,GBP,FundPrice
205.1327,2021-05-25,GBP,FundPrice
202.9875,2021-05-24,GBP,FundPrice
203.0262,2021-05-21,GBP,FundPrice
202.7983,2021-05-20,GBP,FundPrice
202.443,2021-05-19,GBP,FundPrice
203.2099,2021-05-18,GBP,FundPrice
201.6111,2021-05-17,GBP,FundPrice
201.0345,2021-05-14,GBP,FundPrice
199.4942,2021-05-13,GBP,FundPrice
200.7463,2021-05-12,GBP,FundPrice
202.7826,2021-05-11,GBP,FundPrice
205.1952,2021-05-10,GBP,FundPrice
208.5271,2021-05-07,GBP,FundPrice
208.1714,2021-05-06,GBP,FundPrice
206.0238,2021-05-05,GBP,FundPrice
206.2095,2021-05-04,GBP,FundPrice
208.5584,2021-04-30,GBP,FundPrice
210.3597,2021-04-29,GBP,FundPrice
210.47,2021-04-28,GBP,FundPrice
209.1792,2021-04-27,GBP,FundPrice
209.0334,2021-04-26,GBP,FundPrice
208.3088,2021-04-23,GBP,FundPrice
206.2169,2021-04-22,GBP,FundPrice
203.9014,2021-04-21,GBP,FundPrice
204.6798,2021-04-20,GBP,FundPrice
204.1678,2021-04-19,GBP,FundPrice
207.6088,2021-04-16,GBP,FundPrice
206.7443,2021-04-15,GBP,FundPrice
206.5151,2021-04-14,GBP,FundPrice
204.8754,2021-04-13,GBP,FundPrice
203.7317,2021-04-12,GBP,FundPrice
206.0701,2021-04-09,GBP,FundPrice
208.1896,2021-04-08,GBP,FundPrice
206.5693,2021-04-07,GBP,FundPrice
205.8764,2021-04-06,GBP,FundPrice
205.7527,2021-04-01,GBP,FundPrice
203.867,2021-03-31,GBP,FundPrice
205.8062,2021-03-30,GBP,FundPrice
202.9203,2021-03-29,GBP,FundPrice
202.4563,2021-03-26,GBP,FundPrice
200.9157,2021-03-25,GBP,FundPrice
201.4742,2021-03-24,GBP,FundPrice
204.0783,2021-03-23,GBP,FundPrice
205.9934,2021-03-22,GBP,FundPrice
205.9302,2021-03-19,GBP,FundPrice
206.5045,2021-03-18,GBP,FundPrice
207.0066,2021-03-17,GBP,FundPrice
206.9845,2021-03-16,GBP,FundPrice
206.9993,2021-03-15,GBP,FundPrice
207.5539,2021-03-12,GBP,FundPrice
207.8318,2021-03-11,GBP,FundPrice
203.1452,2021-03-10,GBP,FundPrice
202.0952,2021-03-09,GBP,FundPrice
201.6107,2021-03-08,GBP,FundPrice
206.0235,2021-03-05,GBP,FundPrice
203.5225,2021-03-04,GBP,FundPrice
207.7644,2021-03-03,GBP,FundPrice
205.9775,2021-03-02,GBP,FundPrice
206.2417,2021-03-01,GBP,FundPrice
202.1823,2021-02-26,GBP,FundPrice
206.6377,2021-02-25,GBP,FundPrice
207.1619,2021-02-24,GBP,FundPrice
209.5223,2021-02-23,GBP,FundPrice
209.4693,2021-02-22,GBP,FundPrice
214.6401,2021-02-19,GBP,FundPrice
214.3089,2021-02-18,GBP,FundPrice
218.5224,2021-02-17,GBP,FundPrice
216.8575,2021-02-16,GBP,FundPrice
215.7166,2021-02-15,GBP,FundPrice
215.4787,2021-02-12,GBP,FundPrice
215.8853,2021-02-11,GBP,FundPrice
214.5393,2021-02-10,GBP,FundPrice
213.8227,2021-02-09,GBP,FundPrice
214.0443,2021-02-08,GBP,FundPrice
212.7529,2021-02-05,GBP,FundPrice
211.2375,2021-02-04,GBP,FundPrice
211.8212,2021-02-03,GBP,FundPrice
210.5848,2021-02-02,GBP,FundPrice
206.2631,2021-02-01,GBP,FundPrice
199.9271,2021-01-29,GBP,FundPrice
203.8971,2021-01-28,GBP,FundPrice
205.7375,2021-01-27,GBP,FundPrice
207.8961,2021-01-26,GBP,FundPrice
211.7873,2021-01-25,GBP,FundPrice
210.2664,2021-01-22,GBP,FundPrice
212.8721,2021-01-21,GBP,FundPrice
213.3393,2021-01-20,GBP,FundPrice
211.3354,2021-01-19,GBP,FundPrice
209.597,2021-01-18,GBP,FundPrice
208.2401,2021-01-15,GBP,FundPrice
209.5476,2021-01-14,GBP,FundPrice
208.0562,2021-01-13,GBP,FundPrice
207.1369,2021-01-12,GBP,FundPrice
207.2183,2021-01-11,GBP,FundPrice
207.1963,2021-01-08,GBP,FundPrice
203.8907,2021-01-07,GBP,FundPrice
202.0757,2021-01-06,GBP,FundPrice
199.5096,2021-01-05,GBP,FundPrice
198.6347,2021-01-04,GBP,FundPrice
194.9333,2020-12-31,GBP,FundPrice
195.9203,2020-12-30,GBP,FundPrice
194.5096,2020-12-29,GBP,FundPrice
192.0986,2020-12-24,GBP,FundPrice
192.0957,2020-12-23,GBP,FundPrice
193.2557,2020-12-22,GBP,FundPrice
193.9493,2020-12-21,GBP,FundPrice
195.0291,2020-12-18,GBP,FundPrice
194.3776,2020-12-17,GBP,FundPrice
193.329,2020-12-16,GBP,FundPrice
193.4119,2020-12-15,GBP,FundPrice
194.4591,2020-12-14,GBP,FundPrice
197.0186,2020-12-11,GBP,FundPrice
195.7905,2020-12-10,GBP,FundPrice
193.0612,2020-12-09,GBP,FundPrice
193.1145,2020-12-08,GBP,FundPrice
193.9767,2020-12-07,GBP,FundPrice
191.707,2020-12-04,GBP,FundPrice
188.8706,2020-12-03,GBP,FundPrice
189.7236,2020-12-02,GBP,FundPrice
188.3798,2020-12-01,GBP,FundPrice
184.6012,2020-11-30,GBP,FundPrice
188.1845,2020-11-27,GBP,FundPrice
188.6805,2020-11-26,GBP,FundPrice
187.0987,2020-11-25,GBP,FundPrice
187.9604,2020-11-24,GBP,FundPrice
187.0492,2020-11-23,GBP,FundPrice
185.3005,2020-11-20,GBP,FundPrice
185.4608,2020-11-19,GBP,FundPrice
185.145,2020-11-18,GBP,FundPrice
184.8756,2020-11-17,GBP,FundPrice
186.368,2020-11-16,GBP,FundPrice
183.37,2020-11-13,GBP,FundPrice
182.3014,2020-11-12,GBP,FundPrice
182.0213,2020-11-11,GBP,FundPrice
182.0956,2020-11-10,GBP,FundPrice
183.8274,2020-11-09,GBP,FundPrice
179.0553,2020-11-06,GBP,FundPrice
177.2801,2020-11-05,GBP,FundPrice
173.1988,2020-11-04,GBP,FundPrice
171.1469,2020-11-03,GBP,FundPrice
170.6035,2020-11-02,GBP,FundPrice
170.354,2020-10-30,GBP,FundPrice
173.106,2020-10-29,GBP,FundPrice
172.024,2020-10-28,GBP,FundPrice
173.8941,2020-10-27,GBP,FundPrice
174.8172,2020-10-26,GBP,FundPrice
175.9919,2020-10-23,GBP,FundPrice
174.4426,2020-10-22,GBP,FundPrice
173.8291,2020-10-21,GBP,FundPrice
174.8139,2020-10-20,GBP,FundPrice
173.0781,2020-10-19,GBP,FundPrice
173.1869,2020-10-16,GBP,FundPrice
172.8717,2020-10-15,GBP,FundPrice
173.4964,2020-10-14,GBP,FundPrice
173.6731,2020-10-13,GBP,FundPrice
173.1084,2020-10-12,GBP,FundPrice
171.8791,2020-10-09,GBP,FundPrice
171.8634,2020-10-08,GBP,FundPrice
170.4751,2020-10-07,GBP,FundPrice
168.089,2020-10-06,GBP,FundPrice
166.9768,2020-10-05,GBP,FundPrice
165.6453,2020-10-02,GBP,FundPrice
167.2495,2020-10-01,GBP,FundPrice
165.9949,2020-09-30,GBP,FundPrice
164.9531,2020-09-29,GBP,FundPrice
165.8589,2020-09-28,GBP,FundPrice
165.9442,2020-09-25,GBP,FundPrice
165.73,2020-09-24,GBP,FundPrice
167.1252,2020-09-23,GBP,FundPrice
168.8814,2020-09-22,GBP,FundPrice
168.9183,2020-09-21,GBP,FundPrice
170.5455,2020-09-18,GBP,FundPrice
170.5826,2020-09-17,GBP,FundPrice
171.9195,2020-09-16,GBP,FundPrice
173.0701,2020-09-15,GBP,FundPrice
171.17,2020-09-14,GBP,FundPrice
170.2974,2020-09-11,GBP,FundPrice
168.4191,2020-09-10,GBP,FundPrice
167.025,2020-09-09,GBP,FundPrice
166.393,2020-09-08,GBP,FundPrice
165.5879,2020-09-07,GBP,FundPrice
166.0471,2020-09-04,GBP,FundPrice
166.6169,2020-09-03,GBP,FundPrice
168.0836,2020-09-02,GBP,FundPrice
166.2239,2020-09-01,GBP,FundPrice
168.1162,2020-08-28,GBP,FundPrice
168.1387,2020-08-27,GBP,FundPrice
169.1676,2020-08-26,GBP,FundPrice
169.5596,2020-08-25,GBP,FundPrice
169.1284,2020-08-24,GBP,FundPrice
166.9355,2020-08-21,GBP,FundPrice
165.2167,2020-08-20,GBP,FundPrice
167.4896,2020-08-19,GBP,FundPrice
167.8652,2020-08-18,GBP,FundPrice
168.8762,2020-08-17,GBP,FundPrice
167.6456,2020-08-14,GBP,FundPrice
169.275,2020-08-13,GBP,FundPrice
169.5672,2020-08-12,GBP,FundPrice
168.4032,2020-08-11,GBP,FundPrice
167.0869,2020-08-10,GBP,FundPrice
167.7832,2020-08-07,GBP,FundPrice
168.6791,2020-08-06,GBP,FundPrice
168.8585,2020-08-05,GBP,FundPrice
167.9802,2020-08-04,GBP,FundPrice
165.8415,2020-08-03,GBP,FundPrice
164.6982,2020-07-31,GBP,FundPrice
166.5654,2020-07-30,GBP,FundPrice
168.6644,2020-07-29,GBP,FundPrice
167.8704,2020-07-28,GBP,FundPrice
168.2749,2020-07-27,GBP,FundPrice
167.12,2020-07-24,GBP,FundPrice
169.0112,2020-07-23,GBP,FundPrice
169.7245,2020-07-22,GBP,FundPrice
170.8019,2020-07-21,GBP,FundPrice
168.5833,2020-07-20,GBP,FundPrice
168.5155,2020-07-17,GBP,FundPrice
165.7929,2020-07-16,GBP,FundPrice
167.9391,2020-07-15,GBP,FundPrice
168.4953,2020-07-14,GBP,FundPrice
168.0768,2020-07-13,GBP,FundPrice
167.0895,2020-07-10,GBP,FundPrice
168.7903,2020-07-09,GBP,FundPrice
168.2649,2020-07-08,GBP,FundPrice
166.3367,2020-07-07,GBP,FundPrice
168.3388,2020-07-06,GBP,FundPrice
164.3056,2020-07-03,GBP,FundPrice
163.147,2020-07-02,GBP,FundPrice
159.8982,2020-07-01,GBP,FundPrice
160.3817,2020-06-30,GBP,FundPrice
161.0122,2020-06-29,GBP,FundPrice
160.7252,2020-06-26,GBP,FundPrice
160.9298,2020-06-25,GBP,FundPrice
160.7045,2020-06-24,GBP,FundPrice
161.3266,2020-06-23,GBP,FundPrice
159.9866,2020-06-22,GBP,FundPrice
160.8766,2020-06-19,GBP,FundPrice
158.8978,2020-06-18,GBP,FundPrice
157.4748,2020-06-17,GBP,FundPrice
156.672,2020-06-16,GBP,FundPrice
153.1944,2020-06-15,GBP,FundPrice
156.2317,2020-06-12,GBP,FundPrice
154.6122,2020-06-11,GBP,FundPrice
158.3437,2020-06-10,GBP,FundPrice
158.7799,2020-06-09,GBP,FundPrice
159.281,2020-06-08,GBP,FundPrice
157.7398,2020-06-05,GBP,FundPrice
156.0419,2020-06-04,GBP,FundPrice
156.3369,2020-06-03,GBP,FundPrice
152.8985,2020-06-02,GBP,FundPrice
150.2764,2020-06-01,GBP,FundPrice
148.0249,2020-05-29,GBP,FundPrice
148.2602,2020-05-28,GBP,FundPrice
149.6437,2020-05-27,GBP,FundPrice
146.8009,2020-05-26,GBP,FundPrice
144.7105,2020-05-22,GBP,FundPrice
147.9876,2020-05-21,GBP,FundPrice
148.2545,2020-05-20,GBP,FundPrice
146.3836,2020-05-19,GBP,FundPrice
145.849,2020-05-18,GBP,FundPrice
143.8681,2020-05-15,GBP,FundPrice
143.245,2020-05-14,GBP,FundPrice
144.0696,2020-05-13,GBP,FundPrice
143.784,2020-05-12,GBP,FundPrice
144.2065,2020-05-11,GBP,FundPrice
142.3803,2020-05-07,GBP,FundPrice
141.2925,2020-05-06,GBP,FundPrice
139.5625,2020-05-05,GBP,FundPrice
139.1856,2020-05-04,GBP,FundPrice
140.7173,2020-05-01,GBP,FundPrice
141.9124,2020-04-30,GBP,FundPrice
144.5447,2020-04-29,GBP,FundPrice
140.3756,2020-04-28,GBP,FundPrice
139.8423,2020-04-27,GBP,FundPrice
137.9134,2020-04-24,GBP,FundPrice
139.4881,2020-04-23,GBP,FundPrice
139.3151,2020-04-22,GBP,FundPrice
137.3059,2020-04-21,GBP,FundPrice
139.0261,2020-04-20,GBP,FundPrice
139.3951,2020-04-17,GBP,FundPrice
136.807,2020-04-16,GBP,FundPrice
136.3918,2020-04-15,GBP,FundPrice
138.372,2020-04-14,GBP,FundPrice
138.3909,2020-04-09,GBP,FundPrice
136.9926,2020-04-08,GBP,FundPrice
137.3922,2020-04-07,GBP,FundPrice
134.6322,2020-04-06,GBP,FundPrice
129.9903,2020-04-03,GBP,FundPrice
130.1441,2020-04-02,GBP,FundPrice
127.782,2020-04-01,GBP,FundPrice
132.3109,2020-03-31,GBP,FundPrice
129.6192,2020-03-30,GBP,FundPrice
131.8352,2020-03-27,GBP,FundPrice
136.0192,2020-03-26,GBP,FundPrice
137.3221,2020-03-25,GBP,FundPrice
131.0029,2020-03-24,GBP,FundPrice
125.8055,2020-03-23,GBP,FundPrice
129.7096,2020-03-20,GBP,FundPrice
125.9003,2020-03-19,GBP,FundPrice
127.5917,2020-03-18,GBP,FundPrice
134.5354,2020-03-17,GBP,FundPrice
131.0023,2020-03-16,GBP,FundPrice
140.5805,2020-03-13,GBP,FundPrice
135.6628,2020-03-12,GBP,FundPrice
144.004,2020-03-11,GBP,FundPrice
147.6507,2020-03-10,GBP,FundPrice
142.2425,2020-03-09,GBP,FundPrice
155.4126,2020-03-06,GBP,FundPrice
161.3632,2020-03-05,GBP,FundPrice
163.6719,2020-03-04,GBP,FundPrice
161.8693,2020-03-03,GBP,FundPrice
162.2211,2020-03-02,GBP,FundPrice
159.3347,2020-02-28,GBP,FundPrice
162.1637,2020-02-27,GBP,FundPrice
164.3534,2020-02-26,GBP,FundPrice
164.5551,2020-02-25,GBP,FundPrice
166.2698,2020-02-24,GBP,FundPrice
171.2588,2020-02-21,GBP,FundPrice
173.7039,2020-02-20,GBP,FundPrice
174.1875,2020-02-19,GBP,FundPrice
171.7263,2020-02-18,GBP,FundPrice
174.2345,2020-02-17,GBP,FundPrice
173.813,2020-02-14,GBP,FundPrice
173.4914,2020-02-13,GBP,FundPrice
175.2618,2020-02-12,GBP,FundPrice
173.8824,2020-02-11,GBP,FundPrice
172.0468,2020-02-10,GBP,FundPrice
172.7017,2020-02-07,GBP,FundPrice
174.99,2020-02-06,GBP,FundPrice
172.5417,2020-02-05,GBP,FundPrice
170.9948,2020-02-04,GBP,FundPrice
167.6698,2020-02-03,GBP,FundPrice
165.8478,2020-01-31,GBP,FundPrice
169.0602,2020-01-30,GBP,FundPrice
173.7464,2020-01-29,GBP,FundPrice
175.0348,2020-01-28,GBP,FundPrice
174.0342,2020-01-27,GBP,FundPrice
176.8673,2020-01-24,GBP,FundPrice
176.4049,2020-01-23,GBP,FundPrice
177.7984,2020-01-22,GBP,FundPrice
177.9225,2020-01-21,GBP,FundPrice
182.1157,2020-01-20,GBP,FundPrice
182.3885,2020-01-17,GBP,FundPrice
180.5153,2020-01-16,GBP,FundPrice
180.5127,2020-01-15,GBP,FundPrice
181.8654,2020-01-14,GBP,FundPrice
182.6459,2020-01-13,GBP,FundPrice
179.8775,2020-01-10,GBP,FundPrice
179.5257,2020-01-09,GBP,FundPrice
176.3987,2020-01-08,GBP,FundPrice
176.6534,2020-01-07,GBP,FundPrice
175.7722,2020-01-06,GBP,FundPrice
178.4825,2020-01-03,GBP,FundPrice
178.1985,2020-01-02,GBP,FundPrice
174.8841,2019-12-31,GBP,FundPrice
177.3314,2019-12-30,GBP,FundPrice
177.9549,2019-12-27,GBP,FundPrice
177.6152,2019-12-24,GBP,FundPrice
178.5267,2019-12-23,GBP,FundPrice
176.4974,2019-12-20,GBP,FundPrice
177.3316,2019-12-19,GBP,FundPrice
176.8926,2019-12-18,GBP,FundPrice
175.0604,2019-12-17,GBP,FundPrice
170.3805,2019-12-16,GBP,FundPrice
170.1296,2019-12-13,GBP,FundPrice
170.8416,2019-12-12,GBP,FundPrice
167.1263,2019-12-11,GBP,FundPrice
166.1973,2019-12-10,GBP,FundPrice
166.5487,2019-12-09,GBP,FundPrice
167.0094,2019-12-06,GBP,FundPrice
165.3835,2019-12-05,GBP,FundPrice
164.9225,2019-12-04,GBP,FundPrice
166.0407,2019-12-03,GBP,FundPrice
167.608,2019-12-02,GBP,FundPrice
167.2967,2019-11-29,GBP,FundPrice
169.6541,2019-11-28,GBP,FundPrice
170.0049,2019-11-27,GBP,FundPrice
169.5965,2019-11-26,GBP,FundPrice
169.6496,2019-11-25,GBP,FundPrice
169.5954,2019-11-22,GBP,FundPrice
167.9961,2019-11-21,GBP,FundPrice
168.9338,2019-11-20,GBP,FundPrice
169.539,2019-11-19,GBP,FundPrice
168.0733,2019-11-18,GBP,FundPrice
168.7126,2019-11-15,GBP,FundPrice
167.5708,2019-11-14,GBP,FundPrice
168.2224,2019-11-13,GBP,FundPrice
169.5989,2019-11-12,GBP,FundPrice
168.9869,2019-11-11,GBP,FundPrice
172.4174,2019-11-08,GBP,FundPrice
173.5176,2019-11-07,GBP,FundPrice
171.7235,2019-11-06,GBP,FundPrice
172.3362,2019-11-05,GBP,FundPrice
170.6198,2019-11-04,GBP,FundPrice
168.0528,2019-11-01,GBP,FundPrice
169.61,2019-10-31,GBP,FundPrice
170.7396,2019-10-30,GBP,FundPrice
170.7845,2019-10-29,GBP,FundPrice
170.7462,2019-10-28,GBP,FundPrice
169.5796,2019-10-25,GBP,FundPrice
169.5653,2019-10-24,GBP,FundPrice
168.2513,2019-10-23,GBP,FundPrice
168.1854,2019-10-22,GBP,FundPrice
165.8215,2019-10-21,GBP,FundPrice
166.4261,2019-10-18,GBP,FundPrice
167.6196,2019-10-17,GBP,FundPrice
167.4301,2019-10-16,GBP,FundPrice
167.3218,2019-10-15,GBP,FundPrice
169.3227,2019-10-14,GBP,FundPrice
167.4797,2019-10-11,GBP,FundPrice
170.379,2019-10-10,GBP,FundPrice
169.8277,2019-10-09,GBP,FundPrice
170.1712,2019-10-08,GBP,FundPrice
168.8242,2019-10-07,GBP,FundPrice
169.5281,2019-10-04,GBP,FundPrice
167.6194,2019-10-03,GBP,FundPrice
168.0968,2019-10-02,GBP,FundPrice
171.0594,2019-10-01,GBP,FundPrice
170.5901,2019-09-30,GBP,FundPrice
171.1091,2019-09-27,GBP,FundPrice
171.6063,2019-09-26,GBP,FundPrice
170.2543,2019-09-25,GBP,FundPrice
