price,asOfDate,currencyCode,__typename
49.9938,2022-03-10,USD,FundPrice
50.0422,2022-03-09,USD,FundPrice
50.0688,2022-03-08,USD,FundPrice
50.1942,2022-03-07,USD,FundPrice
50.2891,2022-03-04,USD,FundPrice
50.2941,2022-03-03,USD,FundPrice
50.3168,2022-03-02,USD,FundPrice
50.5143,2022-03-01,USD,FundPrice
50.4556,2022-02-28,USD,FundPrice
50.4351,2022-02-25,USD,FundPrice
50.4481,2022-02-24,USD,FundPrice
50.46,2022-02-23,USD,FundPrice
50.5013,2022-02-22,USD,FundPrice
50.5723,2022-02-21,USD,FundPrice
50.561,2022-02-18,USD,FundPrice
50.5715,2022-02-17,USD,FundPrice
50.5877,2022-02-16,USD,FundPrice
50.5502,2022-02-15,USD,FundPrice
50.5359,2022-02-14,USD,FundPrice
50.6275,2022-02-11,USD,FundPrice
50.5144,2022-02-10,USD,FundPrice
50.7443,2022-02-09,USD,FundPrice
50.7518,2022-02-08,USD,FundPrice
50.7859,2022-02-07,USD,FundPrice
50.769,2022-02-04,USD,FundPrice
50.8841,2022-02-03,USD,FundPrice
50.9197,2022-02-02,USD,FundPrice
50.8949,2022-02-01,USD,FundPrice
50.8816,2022-01-31,USD,FundPrice
50.8916,2022-01-28,USD,FundPrice
50.8889,2022-01-27,USD,FundPrice
50.9502,2022-01-26,USD,FundPrice
51.0361,2022-01-25,USD,FundPrice
51.0624,2022-01-24,USD,FundPrice
51.0371,2022-01-21,USD,FundPrice
51.009,2022-01-20,USD,FundPrice
51.0691,2022-01-19,USD,FundPrice
51.0541,2022-01-18,USD,FundPrice
51.134,2022-01-17,USD,FundPrice
51.1228,2022-01-14,USD,FundPrice
51.1917,2022-01-13,USD,FundPrice
51.188,2022-01-12,USD,FundPrice
51.1967,2022-01-11,USD,FundPrice
51.1868,2022-01-10,USD,FundPrice
51.2158,2022-01-07,USD,FundPrice
51.2124,2022-01-06,USD,FundPrice
51.2666,2022-01-05,USD,FundPrice
51.3218,2022-01-04,USD,FundPrice
51.3254,2021-12-31,USD,FundPrice
51.327,2021-12-30,USD,FundPrice
51.3082,2021-12-29,USD,FundPrice
51.3042,2021-12-28,USD,FundPrice
51.2879,2021-12-24,USD,FundPrice
51.2832,2021-12-23,USD,FundPrice
51.2915,2021-12-22,USD,FundPrice
51.2887,2021-12-21,USD,FundPrice
51.3052,2021-12-20,USD,FundPrice
51.292,2021-12-17,USD,FundPrice
51.3047,2021-12-16,USD,FundPrice
51.2971,2021-12-15,USD,FundPrice
51.2962,2021-12-14,USD,FundPrice
51.3228,2021-12-13,USD,FundPrice
51.3066,2021-12-10,USD,FundPrice
51.2883,2021-12-09,USD,FundPrice
51.2963,2021-12-08,USD,FundPrice
51.2882,2021-12-07,USD,FundPrice
51.3168,2021-12-06,USD,FundPrice
51.3364,2021-12-03,USD,FundPrice
51.2985,2021-12-02,USD,FundPrice
51.3655,2021-12-01,USD,FundPrice
51.3699,2021-11-30,USD,FundPrice
51.4006,2021-11-29,USD,FundPrice
51.4127,2021-11-26,USD,FundPrice
51.3227,2021-11-25,USD,FundPrice
51.3189,2021-11-24,USD,FundPrice
51.3487,2021-11-23,USD,FundPrice
51.3555,2021-11-22,USD,FundPrice
51.4186,2021-11-19,USD,FundPrice
51.4316,2021-11-18,USD,FundPrice
51.4716,2021-11-17,USD,FundPrice
51.4562,2021-11-16,USD,FundPrice
51.4622,2021-11-15,USD,FundPrice
51.4784,2021-11-12,USD,FundPrice
51.4741,2021-11-11,USD,FundPrice
51.47,2021-11-10,USD,FundPrice
51.5668,2021-11-09,USD,FundPrice
51.551,2021-11-08,USD,FundPrice
51.6008,2021-11-05,USD,FundPrice
51.5894,2021-11-04,USD,FundPrice
51.5515,2021-11-03,USD,FundPrice
51.5557,2021-11-02,USD,FundPrice
51.5098,2021-11-01,USD,FundPrice
51.5276,2021-10-29,USD,FundPrice
51.5262,2021-10-28,USD,FundPrice
51.5376,2021-10-27,USD,FundPrice
51.5469,2021-10-26,USD,FundPrice
51.5538,2021-10-25,USD,FundPrice
51.5244,2021-10-22,USD,FundPrice
51.5397,2021-10-21,USD,FundPrice
51.5984,2021-10-20,USD,FundPrice
51.5893,2021-10-19,USD,FundPrice
51.5718,2021-10-18,USD,FundPrice
51.6013,2021-10-15,USD,FundPrice
51.6295,2021-10-14,USD,FundPrice
51.6635,2021-10-13,USD,FundPrice
51.675,2021-10-12,USD,FundPrice
51.7056,2021-10-11,USD,FundPrice
51.6938,2021-10-08,USD,FundPrice
51.7086,2021-10-07,USD,FundPrice
51.731,2021-10-06,USD,FundPrice
51.7459,2021-10-05,USD,FundPrice
51.7599,2021-10-04,USD,FundPrice
51.7724,2021-10-01,USD,FundPrice
51.7467,2021-09-30,USD,FundPrice
51.7483,2021-09-29,USD,FundPrice
51.7388,2021-09-28,USD,FundPrice
51.7415,2021-09-27,USD,FundPrice
51.7348,2021-09-24,USD,FundPrice
51.7416,2021-09-23,USD,FundPrice
51.7618,2021-09-22,USD,FundPrice
51.7852,2021-09-21,USD,FundPrice
51.7785,2021-09-20,USD,FundPrice
51.7714,2021-09-17,USD,FundPrice
51.7772,2021-09-16,USD,FundPrice
51.8192,2021-09-15,USD,FundPrice
51.8217,2021-09-14,USD,FundPrice
51.8147,2021-09-13,USD,FundPrice
51.8072,2021-09-10,USD,FundPrice
51.8077,2021-09-09,USD,FundPrice
51.8015,2021-09-08,USD,FundPrice
51.7971,2021-09-07,USD,FundPrice
51.8133,2021-09-06,USD,FundPrice
51.8015,2021-09-03,USD,FundPrice
51.7975,2021-09-02,USD,FundPrice
51.8027,2021-09-01,USD,FundPrice
51.805,2021-08-31,USD,FundPrice
51.8062,2021-08-30,USD,FundPrice
51.786,2021-08-27,USD,FundPrice
51.7584,2021-08-26,USD,FundPrice
51.7593,2021-08-25,USD,FundPrice
51.7537,2021-08-24,USD,FundPrice
51.7516,2021-08-23,USD,FundPrice
51.741,2021-08-20,USD,FundPrice
51.7422,2021-08-19,USD,FundPrice
51.7844,2021-08-18,USD,FundPrice
51.789,2021-08-17,USD,FundPrice
51.7984,2021-08-16,USD,FundPrice
51.7878,2021-08-13,USD,FundPrice
51.7725,2021-08-12,USD,FundPrice
51.7773,2021-08-11,USD,FundPrice
51.7578,2021-08-10,USD,FundPrice
51.7741,2021-08-09,USD,FundPrice
51.7825,2021-08-06,USD,FundPrice
51.7976,2021-08-05,USD,FundPrice
51.8242,2021-08-04,USD,FundPrice
51.8363,2021-08-03,USD,FundPrice
51.8326,2021-08-02,USD,FundPrice
51.8191,2021-07-30,USD,FundPrice
51.8097,2021-07-29,USD,FundPrice
51.8101,2021-07-28,USD,FundPrice
51.8009,2021-07-27,USD,FundPrice
51.7906,2021-07-26,USD,FundPrice
51.7819,2021-07-23,USD,FundPrice
51.7816,2021-07-22,USD,FundPrice
51.7727,2021-07-21,USD,FundPrice
51.7764,2021-07-20,USD,FundPrice
51.7622,2021-07-19,USD,FundPrice
51.7515,2021-07-16,USD,FundPrice
51.7549,2021-07-15,USD,FundPrice
51.8127,2021-07-14,USD,FundPrice
51.7888,2021-07-13,USD,FundPrice
51.8127,2021-07-12,USD,FundPrice
51.8153,2021-07-09,USD,FundPrice
51.8332,2021-07-08,USD,FundPrice
51.8249,2021-07-07,USD,FundPrice
51.8249,2021-07-06,USD,FundPrice
51.8054,2021-07-05,USD,FundPrice
51.7935,2021-07-02,USD,FundPrice
51.7738,2021-07-01,USD,FundPrice
51.7894,2021-06-30,USD,FundPrice
51.7831,2021-06-29,USD,FundPrice
51.7779,2021-06-28,USD,FundPrice
51.7592,2021-06-25,USD,FundPrice
51.7572,2021-06-24,USD,FundPrice
51.7623,2021-06-23,USD,FundPrice
51.7791,2021-06-22,USD,FundPrice
51.7509,2021-06-21,USD,FundPrice
51.744,2021-06-18,USD,FundPrice
51.7808,2021-06-17,USD,FundPrice
51.8307,2021-06-16,USD,FundPrice
51.8707,2021-06-15,USD,FundPrice
51.8676,2021-06-14,USD,FundPrice
51.8746,2021-06-11,USD,FundPrice
51.8764,2021-06-10,USD,FundPrice
51.8709,2021-06-09,USD,FundPrice
51.8668,2021-06-08,USD,FundPrice
51.8632,2021-06-07,USD,FundPrice
51.8597,2021-06-04,USD,FundPrice
51.8463,2021-06-03,USD,FundPrice
51.8702,2021-06-02,USD,FundPrice
51.8642,2021-06-01,USD,FundPrice
51.8704,2021-05-31,USD,FundPrice
51.8633,2021-05-28,USD,FundPrice
51.8555,2021-05-27,USD,FundPrice
51.8567,2021-05-26,USD,FundPrice
51.8568,2021-05-25,USD,FundPrice
51.8433,2021-05-24,USD,FundPrice
51.8313,2021-05-21,USD,FundPrice
51.8291,2021-05-20,USD,FundPrice
51.8677,2021-05-19,USD,FundPrice
51.8754,2021-05-18,USD,FundPrice
51.87,2021-05-17,USD,FundPrice
51.869,2021-05-14,USD,FundPrice
51.8533,2021-05-13,USD,FundPrice
51.8404,2021-05-12,USD,FundPrice
51.8512,2021-05-11,USD,FundPrice
51.8604,2021-05-10,USD,FundPrice
51.8578,2021-05-07,USD,FundPrice
51.8402,2021-05-06,USD,FundPrice
51.8389,2021-05-05,USD,FundPrice
51.8277,2021-05-04,USD,FundPrice
51.825,2021-05-03,USD,FundPrice
51.8197,2021-04-30,USD,FundPrice
51.8126,2021-04-29,USD,FundPrice
51.8093,2021-04-28,USD,FundPrice
51.7913,2021-04-27,USD,FundPrice
51.7932,2021-04-26,USD,FundPrice
51.7906,2021-04-23,USD,FundPrice
51.7915,2021-04-22,USD,FundPrice
51.7925,2021-04-21,USD,FundPrice
51.7866,2021-04-20,USD,FundPrice
51.7765,2021-04-19,USD,FundPrice
51.7728,2021-04-16,USD,FundPrice
51.7819,2021-04-15,USD,FundPrice
51.8164,2021-04-14,USD,FundPrice
51.8116,2021-04-13,USD,FundPrice
51.8008,2021-04-12,USD,FundPrice
51.8007,2021-04-09,USD,FundPrice
51.8024,2021-04-08,USD,FundPrice
51.794,2021-04-07,USD,FundPrice
51.7862,2021-04-06,USD,FundPrice
51.7702,2021-04-05,USD,FundPrice
51.7702,2021-04-01,USD,FundPrice
51.7645,2021-03-31,USD,FundPrice
51.763,2021-03-30,USD,FundPrice
51.7596,2021-03-29,USD,FundPrice
51.7522,2021-03-26,USD,FundPrice
51.7509,2021-03-25,USD,FundPrice
51.7511,2021-03-24,USD,FundPrice
51.7487,2021-03-23,USD,FundPrice
51.7432,2021-03-22,USD,FundPrice
51.7364,2021-03-19,USD,FundPrice
51.7291,2021-03-18,USD,FundPrice
51.8267,2021-03-17,USD,FundPrice
51.8133,2021-03-16,USD,FundPrice
51.8081,2021-03-15,USD,FundPrice
51.8029,2021-03-12,USD,FundPrice
51.8167,2021-03-11,USD,FundPrice
51.7973,2021-03-10,USD,FundPrice
51.7844,2021-03-09,USD,FundPrice
51.8014,2021-03-08,USD,FundPrice
51.8434,2021-03-05,USD,FundPrice
51.8661,2021-03-04,USD,FundPrice
51.8841,2021-03-03,USD,FundPrice
51.9021,2021-03-02,USD,FundPrice
51.9078,2021-03-01,USD,FundPrice
51.8864,2021-02-26,USD,FundPrice
51.8544,2021-02-25,USD,FundPrice
51.9206,2021-02-24,USD,FundPrice
51.925,2021-02-23,USD,FundPrice
51.9295,2021-02-22,USD,FundPrice
51.9331,2021-02-19,USD,FundPrice
51.934,2021-02-18,USD,FundPrice
51.9844,2021-02-17,USD,FundPrice
51.9707,2021-02-16,USD,FundPrice
51.9776,2021-02-15,USD,FundPrice
51.9654,2021-02-12,USD,FundPrice
51.9646,2021-02-11,USD,FundPrice
51.9698,2021-02-10,USD,FundPrice
51.9615,2021-02-09,USD,FundPrice
51.9623,2021-02-08,USD,FundPrice
51.9521,2021-02-05,USD,FundPrice
51.9366,2021-02-04,USD,FundPrice
51.9321,2021-02-03,USD,FundPrice
51.9285,2021-02-02,USD,FundPrice
51.9265,2021-02-01,USD,FundPrice
51.9178,2021-01-29,USD,FundPrice
51.9101,2021-01-28,USD,FundPrice
51.913,2021-01-27,USD,FundPrice
51.9167,2021-01-26,USD,FundPrice
51.9143,2021-01-25,USD,FundPrice
51.9073,2021-01-22,USD,FundPrice
51.9128,2021-01-21,USD,FundPrice
51.9833,2021-01-20,USD,FundPrice
51.9797,2021-01-19,USD,FundPrice
51.9722,2021-01-18,USD,FundPrice
51.9597,2021-01-15,USD,FundPrice
51.9554,2021-01-14,USD,FundPrice
51.9631,2021-01-13,USD,FundPrice
51.9563,2021-01-12,USD,FundPrice
51.9524,2021-01-11,USD,FundPrice
51.9557,2021-01-08,USD,FundPrice
51.9524,2021-01-07,USD,FundPrice
51.953,2021-01-06,USD,FundPrice
51.9636,2021-01-05,USD,FundPrice
51.9685,2021-01-04,USD,FundPrice
51.9534,2020-12-31,USD,FundPrice
51.954,2020-12-30,USD,FundPrice
51.9502,2020-12-29,USD,FundPrice
51.9411,2020-12-28,USD,FundPrice
51.9194,2020-12-24,USD,FundPrice
51.9209,2020-12-23,USD,FundPrice
51.9184,2020-12-22,USD,FundPrice
51.9044,2020-12-21,USD,FundPrice
51.9076,2020-12-18,USD,FundPrice
51.8989,2020-12-17,USD,FundPrice
51.9576,2020-12-16,USD,FundPrice
51.9478,2020-12-15,USD,FundPrice
51.9384,2020-12-14,USD,FundPrice
51.9281,2020-12-11,USD,FundPrice
51.9123,2020-12-10,USD,FundPrice
51.9008,2020-12-09,USD,FundPrice
51.912,2020-12-08,USD,FundPrice
51.9251,2020-12-07,USD,FundPrice
51.9079,2020-12-04,USD,FundPrice
51.914,2020-12-03,USD,FundPrice
51.9032,2020-12-02,USD,FundPrice
51.8945,2020-12-01,USD,FundPrice
51.8987,2020-11-30,USD,FundPrice
51.8743,2020-11-27,USD,FundPrice
51.8613,2020-11-26,USD,FundPrice
51.8572,2020-11-25,USD,FundPrice
51.8545,2020-11-24,USD,FundPrice
51.8385,2020-11-23,USD,FundPrice
51.8333,2020-11-20,USD,FundPrice
51.8298,2020-11-19,USD,FundPrice
51.8781,2020-11-18,USD,FundPrice
51.871,2020-11-17,USD,FundPrice
51.8612,2020-11-16,USD,FundPrice
51.8411,2020-11-13,USD,FundPrice
51.8398,2020-11-12,USD,FundPrice
51.8463,2020-11-11,USD,FundPrice
51.8421,2020-11-10,USD,FundPrice
51.8541,2020-11-09,USD,FundPrice
51.8408,2020-11-06,USD,FundPrice
51.8402,2020-11-05,USD,FundPrice
51.8299,2020-11-04,USD,FundPrice
51.7906,2020-11-03,USD,FundPrice
51.7945,2020-11-02,USD,FundPrice
51.7905,2020-10-30,USD,FundPrice
51.7965,2020-10-29,USD,FundPrice
51.8049,2020-10-28,USD,FundPrice
51.8153,2020-10-27,USD,FundPrice
51.8091,2020-10-26,USD,FundPrice
51.7958,2020-10-23,USD,FundPrice
51.7892,2020-10-22,USD,FundPrice
51.8629,2020-10-21,USD,FundPrice
51.8589,2020-10-20,USD,FundPrice
51.8536,2020-10-19,USD,FundPrice
51.8444,2020-10-16,USD,FundPrice
51.8354,2020-10-15,USD,FundPrice
51.8431,2020-10-14,USD,FundPrice
51.8371,2020-10-13,USD,FundPrice
51.8134,2020-10-12,USD,FundPrice
51.802,2020-10-09,USD,FundPrice
51.7974,2020-10-08,USD,FundPrice
51.7897,2020-10-07,USD,FundPrice
51.7842,2020-10-06,USD,FundPrice
51.7717,2020-10-05,USD,FundPrice
51.7614,2020-10-02,USD,FundPrice
51.7574,2020-10-01,USD,FundPrice
51.7529,2020-09-30,USD,FundPrice
51.749,2020-09-29,USD,FundPrice
51.7385,2020-09-28,USD,FundPrice
51.7211,2020-09-25,USD,FundPrice
51.7356,2020-09-24,USD,FundPrice
51.8432,2020-09-23,USD,FundPrice
51.857,2020-09-22,USD,FundPrice
51.8537,2020-09-21,USD,FundPrice
51.8597,2020-09-18,USD,FundPrice
51.8649,2020-09-17,USD,FundPrice
51.8667,2020-09-16,USD,FundPrice
51.8577,2020-09-15,USD,FundPrice
51.8512,2020-09-14,USD,FundPrice
51.8281,2020-09-11,USD,FundPrice
51.817,2020-09-10,USD,FundPrice
51.8159,2020-09-09,USD,FundPrice
51.8228,2020-09-08,USD,FundPrice
51.8308,2020-09-07,USD,FundPrice
51.812,2020-09-04,USD,FundPrice
51.8188,2020-09-03,USD,FundPrice
51.8166,2020-09-02,USD,FundPrice
51.8125,2020-09-01,USD,FundPrice
51.8016,2020-08-31,USD,FundPrice
51.7815,2020-08-28,USD,FundPrice
51.7641,2020-08-27,USD,FundPrice
51.7643,2020-08-26,USD,FundPrice
51.7586,2020-08-25,USD,FundPrice
51.7548,2020-08-24,USD,FundPrice
51.7461,2020-08-21,USD,FundPrice
51.7448,2020-08-20,USD,FundPrice
51.8062,2020-08-19,USD,FundPrice
51.7971,2020-08-18,USD,FundPrice
51.7891,2020-08-17,USD,FundPrice
51.7815,2020-08-14,USD,FundPrice
51.7788,2020-08-13,USD,FundPrice
51.7885,2020-08-12,USD,FundPrice
51.8117,2020-08-11,USD,FundPrice
51.8052,2020-08-10,USD,FundPrice
51.7927,2020-08-07,USD,FundPrice
51.7949,2020-08-06,USD,FundPrice
51.7908,2020-08-05,USD,FundPrice
51.7813,2020-08-04,USD,FundPrice
51.7692,2020-08-03,USD,FundPrice
51.7533,2020-07-31,USD,FundPrice
51.7329,2020-07-30,USD,FundPrice
51.7265,2020-07-29,USD,FundPrice
51.7072,2020-07-28,USD,FundPrice
51.6841,2020-07-27,USD,FundPrice
51.6681,2020-07-24,USD,FundPrice
51.6681,2020-07-23,USD,FundPrice
51.788,2020-07-22,USD,FundPrice
51.7775,2020-07-21,USD,FundPrice
51.7513,2020-07-20,USD,FundPrice
51.7312,2020-07-17,USD,FundPrice
51.7216,2020-07-16,USD,FundPrice
51.7158,2020-07-15,USD,FundPrice
51.6996,2020-07-14,USD,FundPrice
51.6994,2020-07-13,USD,FundPrice
51.6792,2020-07-10,USD,FundPrice
51.6798,2020-07-09,USD,FundPrice
51.678,2020-07-08,USD,FundPrice
51.6718,2020-07-07,USD,FundPrice
51.661,2020-07-06,USD,FundPrice
51.6425,2020-07-03,USD,FundPrice
51.637,2020-07-02,USD,FundPrice
51.6046,2020-07-01,USD,FundPrice
51.6168,2020-06-30,USD,FundPrice
51.597,2020-06-29,USD,FundPrice
51.5694,2020-06-26,USD,FundPrice
51.5517,2020-06-25,USD,FundPrice
51.5657,2020-06-24,USD,FundPrice
51.5605,2020-06-23,USD,FundPrice
51.5424,2020-06-22,USD,FundPrice
51.5283,2020-06-19,USD,FundPrice
51.5157,2020-06-18,USD,FundPrice
51.5139,2020-06-17,USD,FundPrice
51.4834,2020-06-16,USD,FundPrice
51.3979,2020-06-15,USD,FundPrice
51.3851,2020-06-12,USD,FundPrice
51.3817,2020-06-11,USD,FundPrice
51.5314,2020-06-10,USD,FundPrice
51.5024,2020-06-09,USD,FundPrice
51.4858,2020-06-08,USD,FundPrice
51.4466,2020-06-05,USD,FundPrice
51.3987,2020-06-04,USD,FundPrice
51.3587,2020-06-03,USD,FundPrice
51.3318,2020-06-02,USD,FundPrice
51.2851,2020-06-01,USD,FundPrice
51.2669,2020-05-29,USD,FundPrice
51.2239,2020-05-28,USD,FundPrice
51.1786,2020-05-27,USD,FundPrice
51.1342,2020-05-26,USD,FundPrice
51.1038,2020-05-25,USD,FundPrice
51.0874,2020-05-22,USD,FundPrice
51.0574,2020-05-21,USD,FundPrice
51.1212,2020-05-20,USD,FundPrice
51.0758,2020-05-19,USD,FundPrice
51.0258,2020-05-18,USD,FundPrice
50.9815,2020-05-15,USD,FundPrice
50.9694,2020-05-14,USD,FundPrice
50.9531,2020-05-13,USD,FundPrice
50.9286,2020-05-12,USD,FundPrice
50.9016,2020-05-11,USD,FundPrice
50.8981,2020-05-08,USD,FundPrice
50.9082,2020-05-07,USD,FundPrice
50.8743,2020-05-06,USD,FundPrice
50.8309,2020-05-05,USD,FundPrice
50.8173,2020-05-04,USD,FundPrice
50.8057,2020-05-01,USD,FundPrice
50.8124,2020-04-30,USD,FundPrice
50.7824,2020-04-29,USD,FundPrice
50.753,2020-04-28,USD,FundPrice
50.7042,2020-04-27,USD,FundPrice
50.6901,2020-04-24,USD,FundPrice
50.6574,2020-04-23,USD,FundPrice
50.7319,2020-04-22,USD,FundPrice
50.7112,2020-04-21,USD,FundPrice
50.7336,2020-04-20,USD,FundPrice
50.7068,2020-04-17,USD,FundPrice
50.6854,2020-04-16,USD,FundPrice
50.673,2020-04-15,USD,FundPrice
50.6306,2020-04-14,USD,FundPrice
50.4716,2020-04-13,USD,FundPrice
50.2655,2020-04-09,USD,FundPrice
50.0212,2020-04-08,USD,FundPrice
49.9362,2020-04-07,USD,FundPrice
49.8826,2020-04-06,USD,FundPrice
49.8674,2020-04-03,USD,FundPrice
49.8889,2020-04-02,USD,FundPrice
49.8633,2020-04-01,USD,FundPrice
49.8626,2020-03-31,USD,FundPrice
49.7192,2020-03-30,USD,FundPrice
49.6095,2020-03-27,USD,FundPrice
49.4051,2020-03-26,USD,FundPrice
49.2023,2020-03-25,USD,FundPrice
49.0281,2020-03-24,USD,FundPrice
49.0943,2020-03-23,USD,FundPrice
49.1115,2020-03-20,USD,FundPrice
49.392,2020-03-19,USD,FundPrice
49.9825,2020-03-18,USD,FundPrice
50.3779,2020-03-17,USD,FundPrice
50.7025,2020-03-16,USD,FundPrice
50.8235,2020-03-13,USD,FundPrice
50.9213,2020-03-12,USD,FundPrice
51.2259,2020-03-11,USD,FundPrice
51.3357,2020-03-10,USD,FundPrice
51.5259,2020-03-09,USD,FundPrice
51.6828,2020-03-06,USD,FundPrice
51.7182,2020-03-05,USD,FundPrice
51.6642,2020-03-04,USD,FundPrice
51.6379,2020-03-03,USD,FundPrice
51.4659,2020-03-02,USD,FundPrice
51.4731,2020-02-28,USD,FundPrice
51.4013,2020-02-27,USD,FundPrice
51.3683,2020-02-26,USD,FundPrice
51.3504,2020-02-25,USD,FundPrice
51.3275,2020-02-24,USD,FundPrice
51.2604,2020-02-21,USD,FundPrice
51.2264,2020-02-20,USD,FundPrice
51.2934,2020-02-19,USD,FundPrice
51.2991,2020-02-18,USD,FundPrice
51.2777,2020-02-17,USD,FundPrice
51.2656,2020-02-14,USD,FundPrice
51.2565,2020-02-13,USD,FundPrice
51.2581,2020-02-12,USD,FundPrice
51.2727,2020-02-11,USD,FundPrice
51.2848,2020-02-10,USD,FundPrice
51.2554,2020-02-07,USD,FundPrice
51.2157,2020-02-06,USD,FundPrice
51.2092,2020-02-05,USD,FundPrice
51.2262,2020-02-04,USD,FundPrice
51.2667,2020-02-03,USD,FundPrice
51.2726,2020-01-31,USD,FundPrice
51.2153,2020-01-30,USD,FundPrice
51.2126,2020-01-29,USD,FundPrice
51.1704,2020-01-28,USD,FundPrice
51.184,2020-01-27,USD,FundPrice
51.146,2020-01-24,USD,FundPrice
51.1276,2020-01-23,USD,FundPrice
51.2567,2020-01-22,USD,FundPrice
51.2424,2020-01-21,USD,FundPrice
51.2107,2020-01-20,USD,FundPrice
51.1969,2020-01-17,USD,FundPrice
51.1868,2020-01-16,USD,FundPrice
51.1843,2020-01-15,USD,FundPrice
51.1693,2020-01-14,USD,FundPrice
51.1651,2020-01-13,USD,FundPrice
51.1593,2020-01-10,USD,FundPrice
51.1436,2020-01-09,USD,FundPrice
51.1381,2020-01-08,USD,FundPrice
51.1538,2020-01-07,USD,FundPrice
51.1498,2020-01-06,USD,FundPrice
51.1496,2020-01-03,USD,FundPrice
51.1107,2020-01-02,USD,FundPrice
51.089,2019-12-31,USD,FundPrice
51.1025,2019-12-30,USD,FundPrice
51.0806,2019-12-27,USD,FundPrice
51.0439,2019-12-26,USD,FundPrice
51.0334,2019-12-24,USD,FundPrice
51.0153,2019-12-23,USD,FundPrice
51.0167,2019-12-20,USD,FundPrice
51.0169,2019-12-19,USD,FundPrice
51.004,2019-12-18,USD,FundPrice
51.0001,2019-12-17,USD,FundPrice
50.9885,2019-12-16,USD,FundPrice
51.0014,2019-12-13,USD,FundPrice
50.9456,2019-12-12,USD,FundPrice
51.0572,2019-12-11,USD,FundPrice
51.0236,2019-12-10,USD,FundPrice
51.0436,2019-12-09,USD,FundPrice
51.039,2019-12-06,USD,FundPrice
51.0536,2019-12-05,USD,FundPrice
51.0658,2019-12-04,USD,FundPrice
51.083,2019-12-03,USD,FundPrice
51.0245,2019-12-02,USD,FundPrice
51.0105,2019-11-29,USD,FundPrice
50.9929,2019-11-28,USD,FundPrice
51.0023,2019-11-27,USD,FundPrice
51.0218,2019-11-26,USD,FundPrice
50.9963,2019-11-25,USD,FundPrice
50.9812,2019-11-22,USD,FundPrice
50.995,2019-11-21,USD,FundPrice
51.1105,2019-11-20,USD,FundPrice
51.0876,2019-11-19,USD,FundPrice
51.0805,2019-11-18,USD,FundPrice
51.0586,2019-11-15,USD,FundPrice
51.0715,2019-11-14,USD,FundPrice
51.0297,2019-11-13,USD,FundPrice
51.0056,2019-11-12,USD,FundPrice
50.9799,2019-11-11,USD,FundPrice
50.9752,2019-11-08,USD,FundPrice
50.9748,2019-11-07,USD,FundPrice
51.028,2019-11-06,USD,FundPrice
50.9966,2019-11-05,USD,FundPrice
51.0313,2019-11-04,USD,FundPrice
51.05,2019-11-01,USD,FundPrice
51.066,2019-10-31,USD,FundPrice
51.0032,2019-10-30,USD,FundPrice
50.9699,2019-10-29,USD,FundPrice
50.9658,2019-10-28,USD,FundPrice
50.9627,2019-10-25,USD,FundPrice
50.9807,2019-10-24,USD,FundPrice
51.0837,2019-10-23,USD,FundPrice
51.0769,2019-10-22,USD,FundPrice
51.0551,2019-10-21,USD,FundPrice
51.073,2019-10-18,USD,FundPrice
51.0473,2019-10-17,USD,FundPrice
51.0445,2019-10-16,USD,FundPrice
51.0138,2019-10-15,USD,FundPrice
51.0279,2019-10-14,USD,FundPrice
51.0091,2019-10-11,USD,FundPrice
51.0604,2019-10-10,USD,FundPrice
51.1159,2019-10-09,USD,FundPrice
51.1426,2019-10-08,USD,FundPrice
51.1078,2019-10-07,USD,FundPrice
51.1367,2019-10-04,USD,FundPrice
51.1399,2019-10-03,USD,FundPrice
51.0615,2019-10-02,USD,FundPrice
51.0093,2019-10-01,USD,FundPrice
50.9493,2019-09-30,USD,FundPrice
50.9201,2019-09-27,USD,FundPrice
50.8982,2019-09-26,USD,FundPrice
51.0252,2019-09-25,USD,FundPrice
51.0774,2019-09-24,USD,FundPrice
51.0229,2019-09-23,USD,FundPrice
50.9872,2019-09-20,USD,FundPrice
50.9315,2019-09-19,USD,FundPrice
50.917,2019-09-18,USD,FundPrice
50.9218,2019-09-17,USD,FundPrice
50.896,2019-09-16,USD,FundPrice
50.8457,2019-09-13,USD,FundPrice
50.907,2019-09-12,USD,FundPrice
50.937,2019-09-11,USD,FundPrice
50.9336,2019-09-10,USD,FundPrice
51.0084,2019-09-09,USD,FundPrice
51.0341,2019-09-06,USD,FundPrice
51.0354,2019-09-05,USD,FundPrice
51.1242,2019-09-04,USD,FundPrice
51.0789,2019-09-03,USD,FundPrice
51.0549,2019-09-02,USD,FundPrice
51.0449,2019-08-30,USD,FundPrice
51.0245,2019-08-29,USD,FundPrice
51.0366,2019-08-28,USD,FundPrice
51.0364,2019-08-27,USD,FundPrice
51.0109,2019-08-26,USD,FundPrice
51.0064,2019-08-23,USD,FundPrice
50.9364,2019-08-22,USD,FundPrice
51.0696,2019-08-21,USD,FundPrice
51.1071,2019-08-20,USD,FundPrice
51.062,2019-08-19,USD,FundPrice
51.0951,2019-08-16,USD,FundPrice
51.088,2019-08-15,USD,FundPrice
51.0082,2019-08-14,USD,FundPrice
50.9569,2019-08-13,USD,FundPrice
51.0195,2019-08-12,USD,FundPrice
50.9719,2019-08-09,USD,FundPrice
50.9898,2019-08-08,USD,FundPrice
