price,asOfDate,currencyCode,__typename
35.2862,2022-04-22,EUR,FundPrice
35.9079,2022-04-21,EUR,FundPrice
35.7935,2022-04-20,EUR,FundPrice
35.5112,2022-04-19,EUR,FundPrice
35.6958,2022-04-18,EUR,FundPrice
35.7522,2022-04-14,EUR,FundPrice
35.5182,2022-04-13,EUR,FundPrice
35.5062,2022-04-12,EUR,FundPrice
35.6305,2022-04-11,EUR,FundPrice
35.8263,2022-04-08,EUR,FundPrice
35.3472,2022-04-07,EUR,FundPrice
35.407,2022-04-06,EUR,FundPrice
35.9358,2022-04-05,EUR,FundPrice
35.8729,2022-04-04,EUR,FundPrice
35.575,2022-04-01,EUR,FundPrice
35.3762,2022-03-31,EUR,FundPrice
35.706,2022-03-30,EUR,FundPrice
35.8392,2022-03-29,EUR,FundPrice
35.2371,2022-03-28,EUR,FundPrice
35.1933,2022-03-25,EUR,FundPrice
35.1485,2022-03-24,EUR,FundPrice
35.2155,2022-03-23,EUR,FundPrice
35.5653,2022-03-22,EUR,FundPrice
35.2615,2022-03-21,EUR,FundPrice
35.2446,2022-03-18,EUR,FundPrice
34.9305,2022-03-17,EUR,FundPrice
34.8727,2022-03-16,EUR,FundPrice
33.8538,2022-03-15,EUR,FundPrice
33.9387,2022-03-14,EUR,FundPrice
33.5558,2022-03-11,EUR,FundPrice
33.2397,2022-03-10,EUR,FundPrice
33.7702,2022-03-09,EUR,FundPrice
32.2859,2022-03-08,EUR,FundPrice
32.4181,2022-03-07,EUR,FundPrice
32.7698,2022-03-04,EUR,FundPrice
33.9803,2022-03-03,EUR,FundPrice
34.6777,2022-03-02,EUR,FundPrice
34.3718,2022-03-01,EUR,FundPrice
35.1969,2022-02-28,EUR,FundPrice
35.2355,2022-02-25,EUR,FundPrice
34.103,2022-02-24,EUR,FundPrice
35.2474,2022-02-23,EUR,FundPrice
35.3444,2022-02-22,EUR,FundPrice
35.3212,2022-02-21,EUR,FundPrice
35.7783,2022-02-18,EUR,FundPrice
36.0661,2022-02-17,EUR,FundPrice
36.3058,2022-02-16,EUR,FundPrice
36.2778,2022-02-15,EUR,FundPrice
35.77,2022-02-14,EUR,FundPrice
36.4291,2022-02-11,EUR,FundPrice
36.6191,2022-02-10,EUR,FundPrice
36.7087,2022-02-09,EUR,FundPrice
36.0954,2022-02-08,EUR,FundPrice
36.0886,2022-02-07,EUR,FundPrice
35.8416,2022-02-04,EUR,FundPrice
36.3232,2022-02-03,EUR,FundPrice
36.9517,2022-02-02,EUR,FundPrice
36.7943,2022-02-01,EUR,FundPrice
36.3339,2022-01-31,EUR,FundPrice
36.0896,2022-01-28,EUR,FundPrice
36.464,2022-01-27,EUR,FundPrice
36.218,2022-01-26,EUR,FundPrice
35.6194,2022-01-25,EUR,FundPrice
35.3584,2022-01-24,EUR,FundPrice
36.7388,2022-01-21,EUR,FundPrice
37.417,2022-01-20,EUR,FundPrice
37.2349,2022-01-19,EUR,FundPrice
37.1575,2022-01-18,EUR,FundPrice
37.5,2022-01-17,EUR,FundPrice
37.2391,2022-01-14,EUR,FundPrice
37.5941,2022-01-13,EUR,FundPrice
37.5895,2022-01-12,EUR,FundPrice
37.3433,2022-01-11,EUR,FundPrice
37.0193,2022-01-10,EUR,FundPrice
37.5567,2022-01-07,EUR,FundPrice
37.6723,2022-01-06,EUR,FundPrice
38.1367,2022-01-05,EUR,FundPrice
38.1109,2022-01-04,EUR,FundPrice
37.5855,2021-12-31,EUR,FundPrice
37.6553,2021-12-30,EUR,FundPrice
37.6079,2021-12-29,EUR,FundPrice
37.6572,2021-12-28,EUR,FundPrice
37.2005,2021-12-24,EUR,FundPrice
37.2403,2021-12-23,EUR,FundPrice
36.8754,2021-12-22,EUR,FundPrice
36.5449,2021-12-21,EUR,FundPrice
36.0306,2021-12-20,EUR,FundPrice
36.5278,2021-12-17,EUR,FundPrice
36.7403,2021-12-16,EUR,FundPrice
36.492,2021-12-15,EUR,FundPrice
36.4089,2021-12-14,EUR,FundPrice
36.7179,2021-12-13,EUR,FundPrice
36.8709,2021-12-10,EUR,FundPrice
36.9764,2021-12-09,EUR,FundPrice
37.0125,2021-12-08,EUR,FundPrice
37.2264,2021-12-07,EUR,FundPrice
36.3516,2021-12-06,EUR,FundPrice
35.8727,2021-12-03,EUR,FundPrice
36.0692,2021-12-02,EUR,FundPrice
36.472,2021-12-01,EUR,FundPrice
35.8554,2021-11-30,EUR,FundPrice
36.1845,2021-11-29,EUR,FundPrice
35.9423,2021-11-26,EUR,FundPrice
37.3168,2021-11-25,EUR,FundPrice
37.1583,2021-11-24,EUR,FundPrice
37.116,2021-11-23,EUR,FundPrice
37.5842,2021-11-22,EUR,FundPrice
37.6139,2021-11-19,EUR,FundPrice
37.7565,2021-11-18,EUR,FundPrice
37.9347,2021-11-17,EUR,FundPrice
37.8693,2021-11-16,EUR,FundPrice
37.7981,2021-11-15,EUR,FundPrice
37.6593,2021-11-12,EUR,FundPrice
37.5499,2021-11-11,EUR,FundPrice
37.4236,2021-11-10,EUR,FundPrice
37.3391,2021-11-09,EUR,FundPrice
37.412,2021-11-08,EUR,FundPrice
37.4003,2021-11-05,EUR,FundPrice
37.3845,2021-11-04,EUR,FundPrice
37.243,2021-11-03,EUR,FundPrice
37.1036,2021-11-02,EUR,FundPrice
37.0615,2021-11-01,EUR,FundPrice
36.7962,2021-10-29,EUR,FundPrice
36.7708,2021-10-28,EUR,FundPrice
36.6857,2021-10-27,EUR,FundPrice
36.8275,2021-10-26,EUR,FundPrice
36.5556,2021-10-25,EUR,FundPrice
36.5261,2021-10-22,EUR,FundPrice
36.365,2021-10-21,EUR,FundPrice
36.3952,2021-10-20,EUR,FundPrice
36.2813,2021-10-19,EUR,FundPrice
36.1644,2021-10-18,EUR,FundPrice
36.3407,2021-10-15,EUR,FundPrice
36.0662,2021-10-14,EUR,FundPrice
35.6462,2021-10-13,EUR,FundPrice
35.4172,2021-10-12,EUR,FundPrice
35.4434,2021-10-11,EUR,FundPrice
35.4096,2021-10-08,EUR,FundPrice
35.4915,2021-10-07,EUR,FundPrice
34.9314,2021-10-06,EUR,FundPrice
35.2885,2021-10-05,EUR,FundPrice
34.8847,2021-10-04,EUR,FundPrice
35.0162,2021-10-01,EUR,FundPrice
35.1647,2021-09-30,EUR,FundPrice
35.1715,2021-09-29,EUR,FundPrice
34.9609,2021-09-28,EUR,FundPrice
35.7033,2021-09-27,EUR,FundPrice
35.7537,2021-09-24,EUR,FundPrice
36.0734,2021-09-23,EUR,FundPrice
35.7444,2021-09-22,EUR,FundPrice
35.3894,2021-09-21,EUR,FundPrice
35.0076,2021-09-20,EUR,FundPrice
35.6004,2021-09-17,EUR,FundPrice
35.9202,2021-09-16,EUR,FundPrice
35.972,2021-09-15,EUR,FundPrice
36.2497,2021-09-14,EUR,FundPrice
36.252,2021-09-13,EUR,FundPrice
36.1411,2021-09-10,EUR,FundPrice
36.2325,2021-09-09,EUR,FundPrice
36.2679,2021-09-08,EUR,FundPrice
36.6495,2021-09-07,EUR,FundPrice
36.8209,2021-09-06,EUR,FundPrice
36.5691,2021-09-03,EUR,FundPrice
36.7779,2021-09-02,EUR,FundPrice
36.6456,2021-09-01,EUR,FundPrice
36.4713,2021-08-31,EUR,FundPrice
36.6154,2021-08-30,EUR,FundPrice
36.5914,2021-08-27,EUR,FundPrice
36.4352,2021-08-26,EUR,FundPrice
36.5467,2021-08-25,EUR,FundPrice
36.5525,2021-08-24,EUR,FundPrice
36.5495,2021-08-23,EUR,FundPrice
36.3087,2021-08-20,EUR,FundPrice
36.195,2021-08-19,EUR,FundPrice
36.7372,2021-08-18,EUR,FundPrice
36.7002,2021-08-17,EUR,FundPrice
36.6683,2021-08-16,EUR,FundPrice
36.8695,2021-08-13,EUR,FundPrice
36.8007,2021-08-12,EUR,FundPrice
36.7306,2021-08-11,EUR,FundPrice
36.5736,2021-08-10,EUR,FundPrice
36.4467,2021-08-09,EUR,FundPrice
36.3863,2021-08-06,EUR,FundPrice
36.3793,2021-08-05,EUR,FundPrice
36.2369,2021-08-04,EUR,FundPrice
36.0274,2021-08-03,EUR,FundPrice
35.95,2021-08-02,EUR,FundPrice
35.7391,2021-07-30,EUR,FundPrice
35.9149,2021-07-29,EUR,FundPrice
35.7296,2021-07-28,EUR,FundPrice
35.497,2021-07-27,EUR,FundPrice
35.6856,2021-07-26,EUR,FundPrice
35.7102,2021-07-23,EUR,FundPrice
35.3234,2021-07-22,EUR,FundPrice
35.1501,2021-07-21,EUR,FundPrice
34.5826,2021-07-20,EUR,FundPrice
34.4057,2021-07-19,EUR,FundPrice
35.2154,2021-07-16,EUR,FundPrice
35.3285,2021-07-15,EUR,FundPrice
35.6733,2021-07-14,EUR,FundPrice
35.6983,2021-07-13,EUR,FundPrice
35.6846,2021-07-12,EUR,FundPrice
35.4406,2021-07-09,EUR,FundPrice
34.9724,2021-07-08,EUR,FundPrice
35.5718,2021-07-07,EUR,FundPrice
35.2939,2021-07-06,EUR,FundPrice
35.487,2021-07-05,EUR,FundPrice
35.3641,2021-07-02,EUR,FundPrice
35.2818,2021-07-01,EUR,FundPrice
35.0671,2021-06-30,EUR,FundPrice
35.3371,2021-06-29,EUR,FundPrice
35.2263,2021-06-28,EUR,FundPrice
35.4488,2021-06-25,EUR,FundPrice
35.3948,2021-06-24,EUR,FundPrice
35.0686,2021-06-23,EUR,FundPrice
35.3163,2021-06-22,EUR,FundPrice
35.2239,2021-06-21,EUR,FundPrice
34.9713,2021-06-18,EUR,FundPrice
35.5418,2021-06-17,EUR,FundPrice
36.0162,2021-06-16,EUR,FundPrice
35.9392,2021-06-15,EUR,FundPrice
35.8854,2021-06-14,EUR,FundPrice
35.8186,2021-06-11,EUR,FundPrice
35.5777,2021-06-10,EUR,FundPrice
35.5566,2021-06-09,EUR,FundPrice
35.5236,2021-06-08,EUR,FundPrice
35.4956,2021-06-07,EUR,FundPrice
35.4016,2021-06-04,EUR,FundPrice
35.2685,2021-06-03,EUR,FundPrice
35.2959,2021-06-02,EUR,FundPrice
35.1828,2021-06-01,EUR,FundPrice
34.9182,2021-05-31,EUR,FundPrice
35.0942,2021-05-28,EUR,FundPrice
34.8894,2021-05-27,EUR,FundPrice
34.7997,2021-05-26,EUR,FundPrice
34.7924,2021-05-25,EUR,FundPrice
34.7902,2021-05-24,EUR,FundPrice
34.7229,2021-05-21,EUR,FundPrice
34.5194,2021-05-20,EUR,FundPrice
34.0655,2021-05-19,EUR,FundPrice
34.5917,2021-05-18,EUR,FundPrice
34.5296,2021-05-17,EUR,FundPrice
34.5254,2021-05-14,EUR,FundPrice
34.1157,2021-05-13,EUR,FundPrice
34.1533,2021-05-12,EUR,FundPrice
34.036,2021-05-11,EUR,FundPrice
34.7224,2021-05-10,EUR,FundPrice
34.6699,2021-05-07,EUR,FundPrice
34.3478,2021-05-06,EUR,FundPrice
34.3629,2021-05-05,EUR,FundPrice
33.7265,2021-05-04,EUR,FundPrice
34.2024,2021-05-03,EUR,FundPrice
34.0073,2021-04-30,EUR,FundPrice
34.1059,2021-04-29,EUR,FundPrice
34.182,2021-04-28,EUR,FundPrice
34.1648,2021-04-27,EUR,FundPrice
34.1844,2021-04-26,EUR,FundPrice
34.0931,2021-04-23,EUR,FundPrice
34.1354,2021-04-22,EUR,FundPrice
33.9027,2021-04-21,EUR,FundPrice
33.6759,2021-04-20,EUR,FundPrice
34.3216,2021-04-19,EUR,FundPrice
34.3237,2021-04-16,EUR,FundPrice
34.0081,2021-04-15,EUR,FundPrice
33.846,2021-04-14,EUR,FundPrice
33.7747,2021-04-13,EUR,FundPrice
33.745,2021-04-12,EUR,FundPrice
33.8976,2021-04-09,EUR,FundPrice
33.8623,2021-04-08,EUR,FundPrice
33.6638,2021-04-07,EUR,FundPrice
33.7328,2021-04-06,EUR,FundPrice
33.5189,2021-04-05,EUR,FundPrice
33.4903,2021-04-01,EUR,FundPrice
33.2765,2021-03-31,EUR,FundPrice
33.3598,2021-03-30,EUR,FundPrice
33.127,2021-03-29,EUR,FundPrice
33.0711,2021-03-26,EUR,FundPrice
32.762,2021-03-25,EUR,FundPrice
32.7758,2021-03-24,EUR,FundPrice
32.771,2021-03-23,EUR,FundPrice
32.851,2021-03-22,EUR,FundPrice
32.7841,2021-03-19,EUR,FundPrice
33.0487,2021-03-18,EUR,FundPrice
33.0509,2021-03-17,EUR,FundPrice
33.1846,2021-03-16,EUR,FundPrice
32.903,2021-03-15,EUR,FundPrice
32.9174,2021-03-12,EUR,FundPrice
32.9924,2021-03-11,EUR,FundPrice
32.8292,2021-03-10,EUR,FundPrice
32.6985,2021-03-09,EUR,FundPrice
32.4615,2021-03-08,EUR,FundPrice
31.8048,2021-03-05,EUR,FundPrice
32.043,2021-03-04,EUR,FundPrice
32.1139,2021-03-03,EUR,FundPrice
32.0846,2021-03-02,EUR,FundPrice
32.0137,2021-03-01,EUR,FundPrice
31.4379,2021-02-26,EUR,FundPrice
31.9815,2021-02-25,EUR,FundPrice
32.0638,2021-02-24,EUR,FundPrice
31.904,2021-02-23,EUR,FundPrice
32.0439,2021-02-22,EUR,FundPrice
32.1793,2021-02-19,EUR,FundPrice
32.0062,2021-02-18,EUR,FundPrice
32.2566,2021-02-17,EUR,FundPrice
32.4881,2021-02-16,EUR,FundPrice
32.5084,2021-02-15,EUR,FundPrice
32.0718,2021-02-12,EUR,FundPrice
31.8599,2021-02-11,EUR,FundPrice
31.7258,2021-02-10,EUR,FundPrice
31.7896,2021-02-09,EUR,FundPrice
31.8092,2021-02-08,EUR,FundPrice
31.7149,2021-02-05,EUR,FundPrice
31.7208,2021-02-04,EUR,FundPrice
31.5373,2021-02-03,EUR,FundPrice
31.4254,2021-02-02,EUR,FundPrice
31.0375,2021-02-01,EUR,FundPrice
30.6612,2021-01-29,EUR,FundPrice
31.2483,2021-01-28,EUR,FundPrice
31.2357,2021-01-27,EUR,FundPrice
31.5891,2021-01-26,EUR,FundPrice
31.4035,2021-01-25,EUR,FundPrice
31.666,2021-01-22,EUR,FundPrice
31.8477,2021-01-21,EUR,FundPrice
31.8404,2021-01-20,EUR,FundPrice
31.6125,2021-01-19,EUR,FundPrice
31.6735,2021-01-18,EUR,FundPrice
31.6124,2021-01-15,EUR,FundPrice
31.928,2021-01-14,EUR,FundPrice
31.6998,2021-01-13,EUR,FundPrice
31.6757,2021-01-12,EUR,FundPrice
31.6451,2021-01-11,EUR,FundPrice
31.8541,2021-01-08,EUR,FundPrice
31.6438,2021-01-07,EUR,FundPrice
31.4775,2021-01-06,EUR,FundPrice
31.0425,2021-01-05,EUR,FundPrice
31.0922,2021-01-04,EUR,FundPrice
30.8765,2020-12-31,EUR,FundPrice
30.9682,2020-12-30,EUR,FundPrice
31.0774,2020-12-29,EUR,FundPrice
30.8475,2020-12-28,EUR,FundPrice
30.6583,2020-12-24,EUR,FundPrice
30.6244,2020-12-23,EUR,FundPrice
30.2991,2020-12-22,EUR,FundPrice
29.9544,2020-12-21,EUR,FundPrice
30.6806,2020-12-18,EUR,FundPrice
30.7852,2020-12-17,EUR,FundPrice
30.7967,2020-12-16,EUR,FundPrice
30.5372,2020-12-15,EUR,FundPrice
30.4556,2020-12-14,EUR,FundPrice
30.3294,2020-12-11,EUR,FundPrice
30.5714,2020-12-10,EUR,FundPrice
30.6909,2020-12-09,EUR,FundPrice
30.5968,2020-12-08,EUR,FundPrice
30.5249,2020-12-07,EUR,FundPrice
30.6196,2020-12-04,EUR,FundPrice
30.4253,2020-12-03,EUR,FundPrice
30.4187,2020-12-02,EUR,FundPrice
30.4181,2020-12-01,EUR,FundPrice
30.2148,2020-11-30,EUR,FundPrice
30.525,2020-11-27,EUR,FundPrice
30.4021,2020-11-26,EUR,FundPrice
30.439,2020-11-25,EUR,FundPrice
30.4617,2020-11-24,EUR,FundPrice
30.1614,2020-11-23,EUR,FundPrice
30.2106,2020-11-20,EUR,FundPrice
30.0555,2020-11-19,EUR,FundPrice
30.2854,2020-11-18,EUR,FundPrice
30.1525,2020-11-17,EUR,FundPrice
30.213,2020-11-16,EUR,FundPrice
29.8496,2020-11-13,EUR,FundPrice
29.8447,2020-11-12,EUR,FundPrice
30.1002,2020-11-11,EUR,FundPrice
29.7876,2020-11-10,EUR,FundPrice
29.5026,2020-11-09,EUR,FundPrice
28.348,2020-11-06,EUR,FundPrice
28.3974,2020-11-05,EUR,FundPrice
28.1226,2020-11-04,EUR,FundPrice
27.5616,2020-11-03,EUR,FundPrice
26.93,2020-11-02,EUR,FundPrice
26.499,2020-10-30,EUR,FundPrice
26.4567,2020-10-29,EUR,FundPrice
26.4873,2020-10-28,EUR,FundPrice
27.2888,2020-10-27,EUR,FundPrice
27.5562,2020-10-26,EUR,FundPrice
28.0566,2020-10-23,EUR,FundPrice
27.8779,2020-10-22,EUR,FundPrice
27.9114,2020-10-21,EUR,FundPrice
28.2845,2020-10-20,EUR,FundPrice
28.356,2020-10-19,EUR,FundPrice
28.4351,2020-10-16,EUR,FundPrice
28.0733,2020-10-15,EUR,FundPrice
28.6728,2020-10-14,EUR,FundPrice
28.6971,2020-10-13,EUR,FundPrice
28.8517,2020-10-12,EUR,FundPrice
28.6562,2020-10-09,EUR,FundPrice
28.5004,2020-10-08,EUR,FundPrice
28.2759,2020-10-07,EUR,FundPrice
28.312,2020-10-06,EUR,FundPrice
28.2916,2020-10-05,EUR,FundPrice
28.0568,2020-10-02,EUR,FundPrice
27.9798,2020-10-01,EUR,FundPrice
27.9223,2020-09-30,EUR,FundPrice
27.9615,2020-09-29,EUR,FundPrice
28.1101,2020-09-28,EUR,FundPrice
27.5019,2020-09-25,EUR,FundPrice
27.5259,2020-09-24,EUR,FundPrice
28.0053,2020-09-23,EUR,FundPrice
27.8475,2020-09-22,EUR,FundPrice
27.786,2020-09-21,EUR,FundPrice
28.7108,2020-09-18,EUR,FundPrice
28.9047,2020-09-17,EUR,FundPrice
29.0582,2020-09-16,EUR,FundPrice
28.8855,2020-09-15,EUR,FundPrice
28.6977,2020-09-14,EUR,FundPrice
28.659,2020-09-11,EUR,FundPrice
28.6241,2020-09-10,EUR,FundPrice
28.7948,2020-09-09,EUR,FundPrice
28.3276,2020-09-08,EUR,FundPrice
28.6549,2020-09-07,EUR,FundPrice
28.1901,2020-09-04,EUR,FundPrice
28.4956,2020-09-03,EUR,FundPrice
28.876,2020-09-02,EUR,FundPrice
28.4145,2020-09-01,EUR,FundPrice
28.5208,2020-08-31,EUR,FundPrice
28.6977,2020-08-28,EUR,FundPrice
28.8445,2020-08-27,EUR,FundPrice
29.0317,2020-08-26,EUR,FundPrice
28.7742,2020-08-25,EUR,FundPrice
28.8658,2020-08-24,EUR,FundPrice
28.412,2020-08-21,EUR,FundPrice
28.4626,2020-08-20,EUR,FundPrice
28.7653,2020-08-19,EUR,FundPrice
28.5768,2020-08-18,EUR,FundPrice
28.7315,2020-08-17,EUR,FundPrice
28.6417,2020-08-14,EUR,FundPrice
28.9914,2020-08-13,EUR,FundPrice
29.1639,2020-08-12,EUR,FundPrice
28.8367,2020-08-11,EUR,FundPrice
28.355,2020-08-10,EUR,FundPrice
28.2482,2020-08-07,EUR,FundPrice
28.1738,2020-08-06,EUR,FundPrice
28.3702,2020-08-05,EUR,FundPrice
28.2369,2020-08-04,EUR,FundPrice
28.2496,2020-08-03,EUR,FundPrice
27.6803,2020-07-31,EUR,FundPrice
27.9472,2020-07-30,EUR,FundPrice
28.578,2020-07-29,EUR,FundPrice
28.5958,2020-07-28,EUR,FundPrice
28.4783,2020-07-27,EUR,FundPrice
28.5706,2020-07-24,EUR,FundPrice
29.054,2020-07-23,EUR,FundPrice
29.0401,2020-07-22,EUR,FundPrice
29.3044,2020-07-21,EUR,FundPrice
29.2047,2020-07-20,EUR,FundPrice
28.991,2020-07-17,EUR,FundPrice
28.9496,2020-07-16,EUR,FundPrice
29.0824,2020-07-15,EUR,FundPrice
28.5851,2020-07-14,EUR,FundPrice
28.8093,2020-07-13,EUR,FundPrice
28.5267,2020-07-10,EUR,FundPrice
28.2761,2020-07-09,EUR,FundPrice
28.4911,2020-07-08,EUR,FundPrice
28.6727,2020-07-07,EUR,FundPrice
28.8466,2020-07-06,EUR,FundPrice
28.3962,2020-07-03,EUR,FundPrice
28.625,2020-07-02,EUR,FundPrice
28.0726,2020-07-01,EUR,FundPrice
28.0076,2020-06-30,EUR,FundPrice
27.9821,2020-06-29,EUR,FundPrice
27.8532,2020-06-26,EUR,FundPrice
27.9719,2020-06-25,EUR,FundPrice
27.7656,2020-06-24,EUR,FundPrice
28.5689,2020-06-23,EUR,FundPrice
28.1955,2020-06-22,EUR,FundPrice
28.4099,2020-06-19,EUR,FundPrice
28.2362,2020-06-18,EUR,FundPrice
28.4451,2020-06-17,EUR,FundPrice
28.2374,2020-06-16,EUR,FundPrice
27.4436,2020-06-15,EUR,FundPrice
27.5208,2020-06-12,EUR,FundPrice
27.4398,2020-06-11,EUR,FundPrice
28.8537,2020-06-10,EUR,FundPrice
28.9622,2020-06-09,EUR,FundPrice
29.3251,2020-06-08,EUR,FundPrice
29.3903,2020-06-05,EUR,FundPrice
28.6796,2020-06-04,EUR,FundPrice
28.8888,2020-06-03,EUR,FundPrice
28.167,2020-06-02,EUR,FundPrice
27.7275,2020-06-01,EUR,FundPrice
27.4158,2020-05-29,EUR,FundPrice
27.8247,2020-05-28,EUR,FundPrice
27.385,2020-05-27,EUR,FundPrice
27.3109,2020-05-26,EUR,FundPrice
27.0113,2020-05-25,EUR,FundPrice
26.63,2020-05-22,EUR,FundPrice
26.643,2020-05-21,EUR,FundPrice
26.8373,2020-05-20,EUR,FundPrice
26.5748,2020-05-19,EUR,FundPrice
26.751,2020-05-18,EUR,FundPrice
25.6964,2020-05-15,EUR,FundPrice
25.5674,2020-05-14,EUR,FundPrice
26.1262,2020-05-13,EUR,FundPrice
26.6427,2020-05-12,EUR,FundPrice
26.5609,2020-05-11,EUR,FundPrice
26.6589,2020-05-08,EUR,FundPrice
26.4249,2020-05-07,EUR,FundPrice
26.1265,2020-05-06,EUR,FundPrice
26.2177,2020-05-05,EUR,FundPrice
25.6507,2020-05-04,EUR,FundPrice
26.3053,2020-05-01,EUR,FundPrice
26.548,2020-04-30,EUR,FundPrice
27.114,2020-04-29,EUR,FundPrice
26.6389,2020-04-28,EUR,FundPrice
26.1885,2020-04-27,EUR,FundPrice
25.7106,2020-04-24,EUR,FundPrice
25.9929,2020-04-23,EUR,FundPrice
25.7442,2020-04-22,EUR,FundPrice
25.2732,2020-04-21,EUR,FundPrice
26.1526,2020-04-20,EUR,FundPrice
25.9821,2020-04-17,EUR,FundPrice
25.3192,2020-04-16,EUR,FundPrice
25.1747,2020-04-15,EUR,FundPrice
26.0273,2020-04-14,EUR,FundPrice
25.9097,2020-04-13,EUR,FundPrice
25.8681,2020-04-09,EUR,FundPrice
25.4736,2020-04-08,EUR,FundPrice
25.4828,2020-04-07,EUR,FundPrice
25.0225,2020-04-06,EUR,FundPrice
24.1419,2020-04-03,EUR,FundPrice
24.3712,2020-04-02,EUR,FundPrice
24.2404,2020-04-01,EUR,FundPrice
24.9588,2020-03-31,EUR,FundPrice
24.5482,2020-03-30,EUR,FundPrice
24.229,2020-03-27,EUR,FundPrice
25.0544,2020-03-26,EUR,FundPrice
24.586,2020-03-25,EUR,FundPrice
23.8415,2020-03-24,EUR,FundPrice
21.9676,2020-03-23,EUR,FundPrice
22.9486,2020-03-20,EUR,FundPrice
22.5496,2020-03-19,EUR,FundPrice
21.8811,2020-03-18,EUR,FundPrice
22.7759,2020-03-17,EUR,FundPrice
22.2643,2020-03-16,EUR,FundPrice
23.3797,2020-03-13,EUR,FundPrice
23.0437,2020-03-12,EUR,FundPrice
26.055,2020-03-11,EUR,FundPrice
26.2599,2020-03-10,EUR,FundPrice
26.5517,2020-03-09,EUR,FundPrice
28.713,2020-03-06,EUR,FundPrice
29.8022,2020-03-05,EUR,FundPrice
30.2198,2020-03-04,EUR,FundPrice
29.8077,2020-03-03,EUR,FundPrice
29.4097,2020-03-02,EUR,FundPrice
29.3782,2020-02-28,EUR,FundPrice
30.4487,2020-02-27,EUR,FundPrice
31.5959,2020-02-26,EUR,FundPrice
31.5917,2020-02-25,EUR,FundPrice
32.1499,2020-02-24,EUR,FundPrice
33.4108,2020-02-21,EUR,FundPrice
33.5828,2020-02-20,EUR,FundPrice
33.865,2020-02-19,EUR,FundPrice
33.5854,2020-02-18,EUR,FundPrice
33.7104,2020-02-17,EUR,FundPrice
33.5991,2020-02-14,EUR,FundPrice
33.656,2020-02-13,EUR,FundPrice
33.6658,2020-02-12,EUR,FundPrice
33.4513,2020-02-11,EUR,FundPrice
33.15,2020-02-10,EUR,FundPrice
33.1333,2020-02-07,EUR,FundPrice
33.2221,2020-02-06,EUR,FundPrice
33.0703,2020-02-05,EUR,FundPrice
32.6667,2020-02-04,EUR,FundPrice
32.1488,2020-02-03,EUR,FundPrice
32.0847,2020-01-31,EUR,FundPrice
32.439,2020-01-30,EUR,FundPrice
32.7671,2020-01-29,EUR,FundPrice
32.6337,2020-01-28,EUR,FundPrice
32.3677,2020-01-27,EUR,FundPrice
33.1107,2020-01-24,EUR,FundPrice
32.8345,2020-01-23,EUR,FundPrice
33.0614,2020-01-22,EUR,FundPrice
33.0928,2020-01-21,EUR,FundPrice
33.1439,2020-01-20,EUR,FundPrice
33.1856,2020-01-17,EUR,FundPrice
32.8765,2020-01-16,EUR,FundPrice
32.8027,2020-01-15,EUR,FundPrice
32.7979,2020-01-14,EUR,FundPrice
32.7046,2020-01-13,EUR,FundPrice
32.7657,2020-01-10,EUR,FundPrice
32.8057,2020-01-09,EUR,FundPrice
32.7141,2020-01-08,EUR,FundPrice
32.6601,2020-01-07,EUR,FundPrice
32.5902,2020-01-06,EUR,FundPrice
32.7054,2020-01-03,EUR,FundPrice
32.7972,2020-01-02,EUR,FundPrice
32.4962,2019-12-31,EUR,FundPrice
32.5155,2019-12-30,EUR,FundPrice
32.798,2019-12-27,EUR,FundPrice
32.7436,2019-12-26,EUR,FundPrice
32.7345,2019-12-24,EUR,FundPrice
32.6781,2019-12-23,EUR,FundPrice
32.6878,2019-12-20,EUR,FundPrice
32.44,2019-12-19,EUR,FundPrice
32.383,2019-12-18,EUR,FundPrice
32.4188,2019-12-17,EUR,FundPrice
32.6188,2019-12-16,EUR,FundPrice
32.1692,2019-12-13,EUR,FundPrice
31.8353,2019-12-12,EUR,FundPrice
31.8362,2019-12-11,EUR,FundPrice
31.7647,2019-12-10,EUR,FundPrice
31.8443,2019-12-09,EUR,FundPrice
31.9101,2019-12-06,EUR,FundPrice
31.544,2019-12-05,EUR,FundPrice
31.5845,2019-12-04,EUR,FundPrice
31.22,2019-12-03,EUR,FundPrice
31.4345,2019-12-02,EUR,FundPrice
31.9206,2019-11-29,EUR,FundPrice
32.072,2019-11-28,EUR,FundPrice
32.1063,2019-11-27,EUR,FundPrice
32.0056,2019-11-26,EUR,FundPrice
31.9893,2019-11-25,EUR,FundPrice
31.6678,2019-11-22,EUR,FundPrice
31.5251,2019-11-21,EUR,FundPrice
31.6425,2019-11-20,EUR,FundPrice
31.7745,2019-11-19,EUR,FundPrice
31.8125,2019-11-18,EUR,FundPrice
31.8216,2019-11-15,EUR,FundPrice
31.6939,2019-11-14,EUR,FundPrice
31.8003,2019-11-13,EUR,FundPrice
31.8851,2019-11-12,EUR,FundPrice
31.767,2019-11-11,EUR,FundPrice
31.7723,2019-11-08,EUR,FundPrice
31.867,2019-11-07,EUR,FundPrice
31.7495,2019-11-06,EUR,FundPrice
31.6847,2019-11-05,EUR,FundPrice
31.6144,2019-11-04,EUR,FundPrice
31.296,2019-11-01,EUR,FundPrice
31.0836,2019-10-31,EUR,FundPrice
