price,asOfDate,currencyCode,__typename
157.0968,2022-03-31,GBP,FundPrice
157.6595,2022-03-30,GBP,FundPrice
157.8355,2022-03-29,GBP,FundPrice
156.9886,2022-03-28,GBP,FundPrice
156.2455,2022-03-25,GBP,FundPrice
156.4868,2022-03-24,GBP,FundPrice
156.0498,2022-03-23,GBP,FundPrice
155.9441,2022-03-22,GBP,FundPrice
155.8636,2022-03-21,GBP,FundPrice
156.5694,2022-03-18,GBP,FundPrice
155.8133,2022-03-17,GBP,FundPrice
154.7501,2022-03-16,GBP,FundPrice
153.1702,2022-03-15,GBP,FundPrice
152.7943,2022-03-14,GBP,FundPrice
153.4315,2022-03-11,GBP,FundPrice
153.7953,2022-03-10,GBP,FundPrice
154.2266,2022-03-09,GBP,FundPrice
152.7834,2022-03-08,GBP,FundPrice
153.581,2022-03-07,GBP,FundPrice
155.1175,2022-03-04,GBP,FundPrice
155.6613,2022-03-03,GBP,FundPrice
156.6214,2022-03-02,GBP,FundPrice
156.3136,2022-03-01,GBP,FundPrice
156.2609,2022-02-28,GBP,FundPrice
155.9805,2022-02-25,GBP,FundPrice
154.7791,2022-02-24,GBP,FundPrice
154.2974,2022-02-23,GBP,FundPrice
154.8964,2022-02-22,GBP,FundPrice
155.496,2022-02-21,GBP,FundPrice
155.9151,2022-02-18,GBP,FundPrice
156.0229,2022-02-17,GBP,FundPrice
156.8927,2022-02-16,GBP,FundPrice
156.7604,2022-02-15,GBP,FundPrice
156.0189,2022-02-14,GBP,FundPrice
156.7595,2022-02-11,GBP,FundPrice
157.4632,2022-02-10,GBP,FundPrice
158.7055,2022-02-09,GBP,FundPrice
157.3182,2022-02-08,GBP,FundPrice
157.3749,2022-02-07,GBP,FundPrice
157.5019,2022-02-04,GBP,FundPrice
157.424,2022-02-03,GBP,FundPrice
159.2116,2022-02-02,GBP,FundPrice
158.7556,2022-02-01,GBP,FundPrice
158.5466,2022-01-31,GBP,FundPrice
157.7904,2022-01-28,GBP,FundPrice
157.2445,2022-01-27,GBP,FundPrice
157.1947,2022-01-26,GBP,FundPrice
157.3135,2022-01-25,GBP,FundPrice
157.8187,2022-01-24,GBP,FundPrice
158.196,2022-01-21,GBP,FundPrice
158.7891,2022-01-20,GBP,FundPrice
158.8867,2022-01-19,GBP,FundPrice
159.5443,2022-01-18,GBP,FundPrice
160.5409,2022-01-17,GBP,FundPrice
160.2835,2022-01-14,GBP,FundPrice
160.5972,2022-01-13,GBP,FundPrice
161.1268,2022-01-12,GBP,FundPrice
160.8149,2022-01-11,GBP,FundPrice
160.3817,2022-01-10,GBP,FundPrice
160.639,2022-01-07,GBP,FundPrice
160.9767,2022-01-06,GBP,FundPrice
161.5498,2022-01-05,GBP,FundPrice
162.5504,2022-01-04,GBP,FundPrice
162.3743,2021-12-31,GBP,FundPrice
162.6975,2021-12-30,GBP,FundPrice
162.8664,2021-12-29,GBP,FundPrice
162.6665,2021-12-24,GBP,FundPrice
162.6903,2021-12-23,GBP,FundPrice
162.6726,2021-12-22,GBP,FundPrice
162.5952,2021-12-21,GBP,FundPrice
161.7297,2021-12-20,GBP,FundPrice
162.6015,2021-12-17,GBP,FundPrice
162.7442,2021-12-16,GBP,FundPrice
163.174,2021-12-15,GBP,FundPrice
162.7409,2021-12-14,GBP,FundPrice
163.3843,2021-12-13,GBP,FundPrice
163.7669,2021-12-10,GBP,FundPrice
163.7846,2021-12-09,GBP,FundPrice
164.0193,2021-12-08,GBP,FundPrice
163.852,2021-12-07,GBP,FundPrice
162.4503,2021-12-06,GBP,FundPrice
161.8079,2021-12-03,GBP,FundPrice
161.6495,2021-12-02,GBP,FundPrice
161.2543,2021-12-01,GBP,FundPrice
161.4636,2021-11-30,GBP,FundPrice
161.991,2021-11-29,GBP,FundPrice
161.4649,2021-11-26,GBP,FundPrice
162.7704,2021-11-25,GBP,FundPrice
162.4942,2021-11-24,GBP,FundPrice
162.3037,2021-11-23,GBP,FundPrice
162.5405,2021-11-22,GBP,FundPrice
162.8441,2021-11-19,GBP,FundPrice
162.7532,2021-11-18,GBP,FundPrice
162.6031,2021-11-17,GBP,FundPrice
163.0881,2021-11-16,GBP,FundPrice
163.0113,2021-11-15,GBP,FundPrice
163.3085,2021-11-12,GBP,FundPrice
163.1189,2021-11-11,GBP,FundPrice
162.555,2021-11-10,GBP,FundPrice
163.0877,2021-11-09,GBP,FundPrice
163.0208,2021-11-08,GBP,FundPrice
163.3811,2021-11-05,GBP,FundPrice
162.6907,2021-11-04,GBP,FundPrice
161.2164,2021-11-03,GBP,FundPrice
161.2876,2021-11-02,GBP,FundPrice
160.7741,2021-11-01,GBP,FundPrice
160.3552,2021-10-29,GBP,FundPrice
160.369,2021-10-28,GBP,FundPrice
160.4223,2021-10-27,GBP,FundPrice
159.9547,2021-10-26,GBP,FundPrice
159.7646,2021-10-25,GBP,FundPrice
159.3945,2021-10-22,GBP,FundPrice
159.0087,2021-10-21,GBP,FundPrice
159.2469,2021-10-20,GBP,FundPrice
159.043,2021-10-19,GBP,FundPrice
159.0224,2021-10-18,GBP,FundPrice
158.9496,2021-10-15,GBP,FundPrice
158.9356,2021-10-14,GBP,FundPrice
158.0008,2021-10-13,GBP,FundPrice
157.5063,2021-10-12,GBP,FundPrice
157.5713,2021-10-11,GBP,FundPrice
157.6789,2021-10-08,GBP,FundPrice
157.9411,2021-10-07,GBP,FundPrice
157.4904,2021-10-06,GBP,FundPrice
157.557,2021-10-05,GBP,FundPrice
157.416,2021-10-04,GBP,FundPrice
158.276,2021-10-01,GBP,FundPrice
158.2731,2021-09-30,GBP,FundPrice
158.9861,2021-09-29,GBP,FundPrice
158.4524,2021-09-28,GBP,FundPrice
159.1837,2021-09-27,GBP,FundPrice
159.3935,2021-09-24,GBP,FundPrice
159.3845,2021-09-23,GBP,FundPrice
159.7171,2021-09-22,GBP,FundPrice
159.0596,2021-09-21,GBP,FundPrice
158.6854,2021-09-20,GBP,FundPrice
159.2495,2021-09-17,GBP,FundPrice
159.813,2021-09-16,GBP,FundPrice
159.8703,2021-09-15,GBP,FundPrice
159.6643,2021-09-14,GBP,FundPrice
159.8558,2021-09-13,GBP,FundPrice
159.6406,2021-09-10,GBP,FundPrice
159.9419,2021-09-09,GBP,FundPrice
160.6724,2021-09-08,GBP,FundPrice
160.699,2021-09-07,GBP,FundPrice
161.0521,2021-09-06,GBP,FundPrice
160.4665,2021-09-03,GBP,FundPrice
160.8202,2021-09-02,GBP,FundPrice
160.7097,2021-09-01,GBP,FundPrice
160.412,2021-08-31,GBP,FundPrice
160.4069,2021-08-27,GBP,FundPrice
159.8779,2021-08-26,GBP,FundPrice
160.2132,2021-08-25,GBP,FundPrice
160.2977,2021-08-24,GBP,FundPrice
159.9321,2021-08-23,GBP,FundPrice
159.7825,2021-08-20,GBP,FundPrice
159.2167,2021-08-19,GBP,FundPrice
159.3421,2021-08-18,GBP,FundPrice
159.8235,2021-08-17,GBP,FundPrice
159.6477,2021-08-16,GBP,FundPrice
159.8578,2021-08-13,GBP,FundPrice
159.6558,2021-08-12,GBP,FundPrice
159.6034,2021-08-11,GBP,FundPrice
159.399,2021-08-10,GBP,FundPrice
159.251,2021-08-09,GBP,FundPrice
159.1201,2021-08-06,GBP,FundPrice
159.2419,2021-08-05,GBP,FundPrice
159.1437,2021-08-04,GBP,FundPrice
159.1219,2021-08-03,GBP,FundPrice
158.6816,2021-08-02,GBP,FundPrice
158.2311,2021-07-30,GBP,FundPrice
158.4037,2021-07-29,GBP,FundPrice
158.2617,2021-07-28,GBP,FundPrice
158.0311,2021-07-27,GBP,FundPrice
158.5162,2021-07-26,GBP,FundPrice
158.866,2021-07-23,GBP,FundPrice
158.3932,2021-07-22,GBP,FundPrice
158.3438,2021-07-21,GBP,FundPrice
158.0222,2021-07-20,GBP,FundPrice
157.1903,2021-07-19,GBP,FundPrice
157.6508,2021-07-16,GBP,FundPrice
157.573,2021-07-15,GBP,FundPrice
157.9729,2021-07-14,GBP,FundPrice
158.0835,2021-07-13,GBP,FundPrice
157.8953,2021-07-12,GBP,FundPrice
157.8588,2021-07-09,GBP,FundPrice
157.7173,2021-07-08,GBP,FundPrice
158.4318,2021-07-07,GBP,FundPrice
157.9707,2021-07-06,GBP,FundPrice
157.8381,2021-07-05,GBP,FundPrice
157.9268,2021-07-02,GBP,FundPrice
157.5766,2021-07-01,GBP,FundPrice
157.079,2021-06-30,GBP,FundPrice
157.1746,2021-06-29,GBP,FundPrice
156.8744,2021-06-28,GBP,FundPrice
156.7738,2021-06-25,GBP,FundPrice
156.6962,2021-06-24,GBP,FundPrice
155.9391,2021-06-23,GBP,FundPrice
156.1616,2021-06-22,GBP,FundPrice
155.8598,2021-06-21,GBP,FundPrice
155.8643,2021-06-18,GBP,FundPrice
156.1185,2021-06-17,GBP,FundPrice
155.8414,2021-06-16,GBP,FundPrice
156.1391,2021-06-15,GBP,FundPrice
156.0119,2021-06-14,GBP,FundPrice
156.0163,2021-06-11,GBP,FundPrice
155.6448,2021-06-10,GBP,FundPrice
155.4961,2021-06-09,GBP,FundPrice
155.3208,2021-06-08,GBP,FundPrice
155.1439,2021-06-07,GBP,FundPrice
155.0672,2021-06-04,GBP,FundPrice
154.7261,2021-06-03,GBP,FundPrice
154.9261,2021-06-02,GBP,FundPrice
154.6954,2021-06-01,GBP,FundPrice
154.2823,2021-05-28,GBP,FundPrice
154.0399,2021-05-27,GBP,FundPrice
154.4307,2021-05-26,GBP,FundPrice
154.1046,2021-05-25,GBP,FundPrice
153.8652,2021-05-24,GBP,FundPrice
153.3036,2021-05-21,GBP,FundPrice
153.2052,2021-05-20,GBP,FundPrice
152.3965,2021-05-19,GBP,FundPrice
152.6271,2021-05-18,GBP,FundPrice
152.9436,2021-05-17,GBP,FundPrice
153.1759,2021-05-14,GBP,FundPrice
152.1398,2021-05-13,GBP,FundPrice
151.9388,2021-05-12,GBP,FundPrice
152.8177,2021-05-11,GBP,FundPrice
154.0511,2021-05-10,GBP,FundPrice
155.123,2021-05-07,GBP,FundPrice
154.8831,2021-05-06,GBP,FundPrice
154.2639,2021-05-05,GBP,FundPrice
154.013,2021-05-04,GBP,FundPrice
154.4069,2021-04-30,GBP,FundPrice
154.428,2021-04-29,GBP,FundPrice
154.5374,2021-04-28,GBP,FundPrice
154.4326,2021-04-27,GBP,FundPrice
154.8125,2021-04-26,GBP,FundPrice
154.6974,2021-04-23,GBP,FundPrice
154.3512,2021-04-22,GBP,FundPrice
153.9276,2021-04-21,GBP,FundPrice
153.531,2021-04-20,GBP,FundPrice
154.0586,2021-04-19,GBP,FundPrice
155.0402,2021-04-16,GBP,FundPrice
154.9864,2021-04-15,GBP,FundPrice
154.1684,2021-04-14,GBP,FundPrice
154.3129,2021-04-13,GBP,FundPrice
153.9718,2021-04-12,GBP,FundPrice
154.2025,2021-04-09,GBP,FundPrice
154.2032,2021-04-08,GBP,FundPrice
153.4288,2021-04-07,GBP,FundPrice
152.9466,2021-04-06,GBP,FundPrice
152.1556,2021-04-01,GBP,FundPrice
151.3616,2021-03-31,GBP,FundPrice
151.7089,2021-03-30,GBP,FundPrice
151.5005,2021-03-29,GBP,FundPrice
151.7065,2021-03-26,GBP,FundPrice
151.0515,2021-03-25,GBP,FundPrice
151.0427,2021-03-24,GBP,FundPrice
151.1534,2021-03-23,GBP,FundPrice
151.2587,2021-03-22,GBP,FundPrice
150.7392,2021-03-19,GBP,FundPrice
150.7726,2021-03-18,GBP,FundPrice
151.4737,2021-03-17,GBP,FundPrice
151.692,2021-03-16,GBP,FundPrice
151.528,2021-03-15,GBP,FundPrice
151.1615,2021-03-12,GBP,FundPrice
151.0843,2021-03-11,GBP,FundPrice
150.5685,2021-03-10,GBP,FundPrice
150.2708,2021-03-09,GBP,FundPrice
149.7166,2021-03-08,GBP,FundPrice
149.7529,2021-03-05,GBP,FundPrice
148.8703,2021-03-04,GBP,FundPrice
149.7771,2021-03-03,GBP,FundPrice
150.3588,2021-03-02,GBP,FundPrice
150.4465,2021-03-01,GBP,FundPrice
148.7387,2021-02-26,GBP,FundPrice
149.1615,2021-02-25,GBP,FundPrice
150.319,2021-02-24,GBP,FundPrice
150.1814,2021-02-23,GBP,FundPrice
150.5219,2021-02-22,GBP,FundPrice
151.2023,2021-02-19,GBP,FundPrice
151.4878,2021-02-18,GBP,FundPrice
152.543,2021-02-17,GBP,FundPrice
152.4535,2021-02-16,GBP,FundPrice
152.8098,2021-02-15,GBP,FundPrice
152.5551,2021-02-12,GBP,FundPrice
152.5294,2021-02-11,GBP,FundPrice
152.1828,2021-02-10,GBP,FundPrice
152.3533,2021-02-09,GBP,FundPrice
152.4007,2021-02-08,GBP,FundPrice
151.9285,2021-02-05,GBP,FundPrice
152.0069,2021-02-04,GBP,FundPrice
151.863,2021-02-03,GBP,FundPrice
151.8193,2021-02-02,GBP,FundPrice
150.8547,2021-02-01,GBP,FundPrice
149.6243,2021-01-29,GBP,FundPrice
151.0791,2021-01-28,GBP,FundPrice
151.1389,2021-01-27,GBP,FundPrice
152.2657,2021-01-26,GBP,FundPrice
152.709,2021-01-25,GBP,FundPrice
152.5287,2021-01-22,GBP,FundPrice
152.5088,2021-01-21,GBP,FundPrice
153.067,2021-01-20,GBP,FundPrice
152.4164,2021-01-19,GBP,FundPrice
152.0561,2021-01-18,GBP,FundPrice
152.1822,2021-01-15,GBP,FundPrice
152.3464,2021-01-14,GBP,FundPrice
152.4212,2021-01-13,GBP,FundPrice
152.0632,2021-01-12,GBP,FundPrice
152.7424,2021-01-11,GBP,FundPrice
153.038,2021-01-08,GBP,FundPrice
152.6641,2021-01-07,GBP,FundPrice
152.0388,2021-01-06,GBP,FundPrice
151.278,2021-01-05,GBP,FundPrice
151.0747,2021-01-04,GBP,FundPrice
150.6505,2020-12-31,GBP,FundPrice
151.0689,2020-12-30,GBP,FundPrice
151.4168,2020-12-29,GBP,FundPrice
150.3602,2020-12-24,GBP,FundPrice
150.1949,2020-12-23,GBP,FundPrice
151.0328,2020-12-22,GBP,FundPrice
150.8903,2020-12-21,GBP,FundPrice
150.8342,2020-12-18,GBP,FundPrice
150.572,2020-12-17,GBP,FundPrice
150.5503,2020-12-16,GBP,FundPrice
150.6267,2020-12-15,GBP,FundPrice
150.6628,2020-12-14,GBP,FundPrice
151.3609,2020-12-11,GBP,FundPrice
151.2066,2020-12-10,GBP,FundPrice
150.425,2020-12-09,GBP,FundPrice
150.8396,2020-12-08,GBP,FundPrice
150.8189,2020-12-07,GBP,FundPrice
149.9806,2020-12-04,GBP,FundPrice
149.4115,2020-12-03,GBP,FundPrice
149.7869,2020-12-02,GBP,FundPrice
149.2443,2020-12-01,GBP,FundPrice
148.5755,2020-11-30,GBP,FundPrice
149.3804,2020-11-27,GBP,FundPrice
149.1312,2020-11-26,GBP,FundPrice
148.8212,2020-11-25,GBP,FundPrice
148.9977,2020-11-24,GBP,FundPrice
148.2341,2020-11-23,GBP,FundPrice
148.1303,2020-11-20,GBP,FundPrice
148.2969,2020-11-19,GBP,FundPrice
148.039,2020-11-18,GBP,FundPrice
148.3812,2020-11-17,GBP,FundPrice
148.804,2020-11-16,GBP,FundPrice
147.8452,2020-11-13,GBP,FundPrice
147.5394,2020-11-12,GBP,FundPrice
147.5162,2020-11-11,GBP,FundPrice
146.6182,2020-11-10,GBP,FundPrice
146.8693,2020-11-09,GBP,FundPrice
145.6266,2020-11-06,GBP,FundPrice
145.8036,2020-11-05,GBP,FundPrice
145.02,2020-11-04,GBP,FundPrice
143.0778,2020-11-03,GBP,FundPrice
142.4888,2020-11-02,GBP,FundPrice
141.4716,2020-10-30,GBP,FundPrice
142.4348,2020-10-29,GBP,FundPrice
141.8533,2020-10-28,GBP,FundPrice
143.4955,2020-10-27,GBP,FundPrice
143.8175,2020-10-26,GBP,FundPrice
144.7173,2020-10-23,GBP,FundPrice
143.9767,2020-10-22,GBP,FundPrice
143.8437,2020-10-21,GBP,FundPrice
145.157,2020-10-20,GBP,FundPrice
144.9499,2020-10-19,GBP,FundPrice
145.7537,2020-10-16,GBP,FundPrice
145.5419,2020-10-15,GBP,FundPrice
145.5706,2020-10-14,GBP,FundPrice
146.0183,2020-10-13,GBP,FundPrice
145.8219,2020-10-12,GBP,FundPrice
145.4554,2020-10-09,GBP,FundPrice
145.229,2020-10-08,GBP,FundPrice
144.6806,2020-10-07,GBP,FundPrice
143.8638,2020-10-06,GBP,FundPrice
144.2018,2020-10-05,GBP,FundPrice
143.4673,2020-10-02,GBP,FundPrice
144.1493,2020-10-01,GBP,FundPrice
143.5257,2020-09-30,GBP,FundPrice
143.8437,2020-09-29,GBP,FundPrice
144.0329,2020-09-28,GBP,FundPrice
143.5233,2020-09-25,GBP,FundPrice
142.784,2020-09-24,GBP,FundPrice
143.0333,2020-09-23,GBP,FundPrice
143.9,2020-09-22,GBP,FundPrice
143.3954,2020-09-21,GBP,FundPrice
144.1016,2020-09-18,GBP,FundPrice
144.5928,2020-09-17,GBP,FundPrice
144.7328,2020-09-16,GBP,FundPrice
145.4945,2020-09-15,GBP,FundPrice
144.9287,2020-09-14,GBP,FundPrice
144.7327,2020-09-11,GBP,FundPrice
144.018,2020-09-10,GBP,FundPrice
144.0541,2020-09-09,GBP,FundPrice
143.1288,2020-09-08,GBP,FundPrice
143.3573,2020-09-07,GBP,FundPrice
142.7379,2020-09-04,GBP,FundPrice
143.3488,2020-09-03,GBP,FundPrice
144.7594,2020-09-02,GBP,FundPrice
143.2019,2020-09-01,GBP,FundPrice
143.6751,2020-08-28,GBP,FundPrice
143.9205,2020-08-27,GBP,FundPrice
144.2214,2020-08-26,GBP,FundPrice
144.1104,2020-08-25,GBP,FundPrice
144.4265,2020-08-24,GBP,FundPrice
143.5851,2020-08-21,GBP,FundPrice
143.1473,2020-08-20,GBP,FundPrice
143.3511,2020-08-19,GBP,FundPrice
143.2242,2020-08-18,GBP,FundPrice
143.7722,2020-08-17,GBP,FundPrice
143.2518,2020-08-14,GBP,FundPrice
143.7445,2020-08-13,GBP,FundPrice
144.2037,2020-08-12,GBP,FundPrice
143.3453,2020-08-11,GBP,FundPrice
143.2376,2020-08-10,GBP,FundPrice
143.2181,2020-08-07,GBP,FundPrice
143.0546,2020-08-06,GBP,FundPrice
143.0039,2020-08-05,GBP,FundPrice
142.8935,2020-08-04,GBP,FundPrice
142.4293,2020-08-03,GBP,FundPrice
141.3365,2020-07-31,GBP,FundPrice
141.9659,2020-07-30,GBP,FundPrice
142.8252,2020-07-29,GBP,FundPrice
142.5471,2020-07-28,GBP,FundPrice
142.8059,2020-07-27,GBP,FundPrice
142.753,2020-07-24,GBP,FundPrice
143.6979,2020-07-23,GBP,FundPrice
144.0253,2020-07-22,GBP,FundPrice
143.8855,2020-07-21,GBP,FundPrice
143.8795,2020-07-20,GBP,FundPrice
143.9596,2020-07-17,GBP,FundPrice
143.3798,2020-07-16,GBP,FundPrice
143.6695,2020-07-15,GBP,FundPrice
143.1349,2020-07-14,GBP,FundPrice
142.4574,2020-07-13,GBP,FundPrice
142.23,2020-07-10,GBP,FundPrice
141.976,2020-07-09,GBP,FundPrice
142.4215,2020-07-08,GBP,FundPrice
142.3191,2020-07-07,GBP,FundPrice
143.2863,2020-07-06,GBP,FundPrice
142.1425,2020-07-03,GBP,FundPrice
142.2733,2020-07-02,GBP,FundPrice
141.4133,2020-07-01,GBP,FundPrice
141.6693,2020-06-30,GBP,FundPrice
141.8024,2020-06-29,GBP,FundPrice
140.9991,2020-06-26,GBP,FundPrice
141.372,2020-06-25,GBP,FundPrice
140.7662,2020-06-24,GBP,FundPrice
142.1346,2020-06-23,GBP,FundPrice
141.8515,2020-06-22,GBP,FundPrice
142.0543,2020-06-19,GBP,FundPrice
141.8066,2020-06-18,GBP,FundPrice
141.4385,2020-06-17,GBP,FundPrice
141.1953,2020-06-16,GBP,FundPrice
139.4627,2020-06-15,GBP,FundPrice
139.6324,2020-06-12,GBP,FundPrice
139.0848,2020-06-11,GBP,FundPrice
141.6313,2020-06-10,GBP,FundPrice
141.7404,2020-06-09,GBP,FundPrice
142.3601,2020-06-08,GBP,FundPrice
141.6616,2020-06-05,GBP,FundPrice
140.6922,2020-06-04,GBP,FundPrice
140.9713,2020-06-03,GBP,FundPrice
139.9415,2020-06-02,GBP,FundPrice
139.5759,2020-06-01,GBP,FundPrice
139.4538,2020-05-29,GBP,FundPrice
139.8275,2020-05-28,GBP,FundPrice
139.7703,2020-05-27,GBP,FundPrice
138.2697,2020-05-26,GBP,FundPrice
137.8067,2020-05-22,GBP,FundPrice
137.9419,2020-05-21,GBP,FundPrice
138.032,2020-05-20,GBP,FundPrice
137.1047,2020-05-19,GBP,FundPrice
137.4277,2020-05-18,GBP,FundPrice
135.6305,2020-05-15,GBP,FundPrice
134.9094,2020-05-14,GBP,FundPrice
135.2769,2020-05-13,GBP,FundPrice
135.7726,2020-05-12,GBP,FundPrice
136.1252,2020-05-11,GBP,FundPrice
135.7045,2020-05-07,GBP,FundPrice
134.5358,2020-05-06,GBP,FundPrice
134.5784,2020-05-05,GBP,FundPrice
133.963,2020-05-04,GBP,FundPrice
133.8541,2020-05-01,GBP,FundPrice
135.0387,2020-04-30,GBP,FundPrice
136.5532,2020-04-29,GBP,FundPrice
134.9126,2020-04-28,GBP,FundPrice
134.531,2020-04-27,GBP,FundPrice
133.6932,2020-04-24,GBP,FundPrice
133.3808,2020-04-23,GBP,FundPrice
133.18,2020-04-22,GBP,FundPrice
132.2733,2020-04-21,GBP,FundPrice
133.336,2020-04-20,GBP,FundPrice
133.7584,2020-04-17,GBP,FundPrice
132.3917,2020-04-16,GBP,FundPrice
131.9574,2020-04-15,GBP,FundPrice
133.0202,2020-04-14,GBP,FundPrice
132.7362,2020-04-09,GBP,FundPrice
131.3825,2020-04-08,GBP,FundPrice
130.7173,2020-04-07,GBP,FundPrice
130.1167,2020-04-06,GBP,FundPrice
126.9246,2020-04-03,GBP,FundPrice
127.2909,2020-04-02,GBP,FundPrice
126.471,2020-04-01,GBP,FundPrice
128.9168,2020-03-31,GBP,FundPrice
129.0132,2020-03-30,GBP,FundPrice
128.0885,2020-03-27,GBP,FundPrice
130.5991,2020-03-26,GBP,FundPrice
129.0645,2020-03-25,GBP,FundPrice
126.9331,2020-03-24,GBP,FundPrice
123.0989,2020-03-23,GBP,FundPrice
123.8461,2020-03-20,GBP,FundPrice
123.7905,2020-03-19,GBP,FundPrice
123.2195,2020-03-18,GBP,FundPrice
126.418,2020-03-17,GBP,FundPrice
124.0679,2020-03-16,GBP,FundPrice
129.2043,2020-03-13,GBP,FundPrice
126.4116,2020-03-12,GBP,FundPrice
132.0962,2020-03-11,GBP,FundPrice
134.3286,2020-03-10,GBP,FundPrice
132.7961,2020-03-09,GBP,FundPrice
137.9111,2020-03-06,GBP,FundPrice
139.5887,2020-03-05,GBP,FundPrice
141.1862,2020-03-04,GBP,FundPrice
139.5002,2020-03-03,GBP,FundPrice
140.0762,2020-03-02,GBP,FundPrice
138.116,2020-02-28,GBP,FundPrice
138.9319,2020-02-27,GBP,FundPrice
141.0182,2020-02-26,GBP,FundPrice
140.9743,2020-02-25,GBP,FundPrice
142.8369,2020-02-24,GBP,FundPrice
144.7639,2020-02-21,GBP,FundPrice
145.4574,2020-02-20,GBP,FundPrice
145.3015,2020-02-19,GBP,FundPrice
144.4866,2020-02-18,GBP,FundPrice
144.9133,2020-02-17,GBP,FundPrice
144.8518,2020-02-14,GBP,FundPrice
144.5637,2020-02-13,GBP,FundPrice
145.1746,2020-02-12,GBP,FundPrice
145.0512,2020-02-11,GBP,FundPrice
144.8516,2020-02-10,GBP,FundPrice
144.5794,2020-02-07,GBP,FundPrice
144.8498,2020-02-06,GBP,FundPrice
144.1848,2020-02-05,GBP,FundPrice
143.5714,2020-02-04,GBP,FundPrice
142.7136,2020-02-03,GBP,FundPrice
141.7563,2020-01-31,GBP,FundPrice
142.8434,2020-01-30,GBP,FundPrice
143.6854,2020-01-29,GBP,FundPrice
143.6323,2020-01-28,GBP,FundPrice
143.0397,2020-01-27,GBP,FundPrice
143.9595,2020-01-24,GBP,FundPrice
143.725,2020-01-23,GBP,FundPrice
143.7372,2020-01-22,GBP,FundPrice
144.0531,2020-01-21,GBP,FundPrice
144.484,2020-01-20,GBP,FundPrice
144.4052,2020-01-17,GBP,FundPrice
143.908,2020-01-16,GBP,FundPrice
143.8259,2020-01-15,GBP,FundPrice
143.6124,2020-01-14,GBP,FundPrice
143.6759,2020-01-13,GBP,FundPrice
142.9544,2020-01-10,GBP,FundPrice
142.9201,2020-01-09,GBP,FundPrice
142.2647,2020-01-08,GBP,FundPrice
142.2408,2020-01-07,GBP,FundPrice
142.1758,2020-01-06,GBP,FundPrice
142.7101,2020-01-03,GBP,FundPrice
142.2184,2020-01-02,GBP,FundPrice
141.2023,2019-12-31,GBP,FundPrice
141.8711,2019-12-30,GBP,FundPrice
142.5508,2019-12-27,GBP,FundPrice
142.5925,2019-12-24,GBP,FundPrice
142.7322,2019-12-23,GBP,FundPrice
142.0445,2019-12-20,GBP,FundPrice
141.9105,2019-12-19,GBP,FundPrice
141.5257,2019-12-18,GBP,FundPrice
141.3261,2019-12-17,GBP,FundPrice
140.1552,2019-12-16,GBP,FundPrice
139.5663,2019-12-13,GBP,FundPrice
139.8053,2019-12-12,GBP,FundPrice
139.2989,2019-12-11,GBP,FundPrice
139.0123,2019-12-10,GBP,FundPrice
139.216,2019-12-09,GBP,FundPrice
139.509,2019-12-06,GBP,FundPrice
138.6786,2019-12-05,GBP,FundPrice
138.9543,2019-12-04,GBP,FundPrice
139.3034,2019-12-03,GBP,FundPrice
139.9097,2019-12-02,GBP,FundPrice
140.5116,2019-11-29,GBP,FundPrice
141.0734,2019-11-28,GBP,FundPrice
141.1708,2019-11-27,GBP,FundPrice
141.2127,2019-11-26,GBP,FundPrice
140.6018,2019-11-25,GBP,FundPrice
140.4087,2019-11-22,GBP,FundPrice
139.6226,2019-11-21,GBP,FundPrice
139.9949,2019-11-20,GBP,FundPrice
140.1944,2019-11-19,GBP,FundPrice
139.9797,2019-11-18,GBP,FundPrice
140.121,2019-11-15,GBP,FundPrice
139.9017,2019-11-14,GBP,FundPrice
139.9715,2019-11-13,GBP,FundPrice
139.9283,2019-11-12,GBP,FundPrice
139.6412,2019-11-11,GBP,FundPrice
140.2088,2019-11-08,GBP,FundPrice
140.1933,2019-11-07,GBP,FundPrice
140.0298,2019-11-06,GBP,FundPrice
139.978,2019-11-05,GBP,FundPrice
139.937,2019-11-04,GBP,FundPrice
139.5222,2019-11-01,GBP,FundPrice
139.0803,2019-10-31,GBP,FundPrice
139.3631,2019-10-30,GBP,FundPrice
138.9793,2019-10-29,GBP,FundPrice
139.0737,2019-10-28,GBP,FundPrice
139.103,2019-10-25,GBP,FundPrice
139.0399,2019-10-24,GBP,FundPrice
138.505,2019-10-23,GBP,FundPrice
138.133,2019-10-22,GBP,FundPrice
137.661,2019-10-21,GBP,FundPrice
137.8467,2019-10-18,GBP,FundPrice
138.2734,2019-10-17,GBP,FundPrice
138.2459,2019-10-16,GBP,FundPrice
138.4605,2019-10-15,GBP,FundPrice
139.0266,2019-10-14,GBP,FundPrice
138.4307,2019-10-11,GBP,FundPrice
139.7526,2019-10-10,GBP,FundPrice
140.0159,2019-10-09,GBP,FundPrice
139.7753,2019-10-08,GBP,FundPrice
140.0161,2019-10-07,GBP,FundPrice
140.2114,2019-10-04,GBP,FundPrice
138.8903,2019-10-03,GBP,FundPrice
139.0571,2019-10-02,GBP,FundPrice
140.8455,2019-10-01,GBP,FundPrice
140.9225,2019-09-30,GBP,FundPrice
140.9522,2019-09-27,GBP,FundPrice
140.8565,2019-09-26,GBP,FundPrice
140.5161,2019-09-25,GBP,FundPrice
