price,asOfDate,currencyCode,__typename
112.4909,2022-03-31,GBP,FundPrice
113.3829,2022-03-30,GBP,FundPrice
113.3166,2022-03-29,GBP,FundPrice
112.3593,2022-03-28,GBP,FundPrice
111.9703,2022-03-25,GBP,FundPrice
111.7352,2022-03-24,GBP,FundPrice
111.5266,2022-03-23,GBP,FundPrice
111.7612,2022-03-22,GBP,FundPrice
111.8104,2022-03-21,GBP,FundPrice
111.2434,2022-03-18,GBP,FundPrice
110.9153,2022-03-17,GBP,FundPrice
109.4005,2022-03-16,GBP,FundPrice
107.6492,2022-03-15,GBP,FundPrice
107.9207,2022-03-14,GBP,FundPrice
106.8313,2022-03-11,GBP,FundPrice
106.4821,2022-03-10,GBP,FundPrice
107.4371,2022-03-09,GBP,FundPrice
104.0697,2022-03-08,GBP,FundPrice
103.9989,2022-03-07,GBP,FundPrice
104.3541,2022-03-04,GBP,FundPrice
107.596,2022-03-03,GBP,FundPrice
110.9256,2022-03-02,GBP,FundPrice
109.4482,2022-03-01,GBP,FundPrice
111.3749,2022-02-28,GBP,FundPrice
111.8483,2022-02-25,GBP,FundPrice
107.1131,2022-02-24,GBP,FundPrice
111.1838,2022-02-23,GBP,FundPrice
111.661,2022-02-22,GBP,FundPrice
110.9725,2022-02-21,GBP,FundPrice
111.9514,2022-02-18,GBP,FundPrice
111.7688,2022-02-17,GBP,FundPrice
112.6127,2022-02-16,GBP,FundPrice
113.2175,2022-02-15,GBP,FundPrice
112.0654,2022-02-14,GBP,FundPrice
113.9913,2022-02-11,GBP,FundPrice
114.1601,2022-02-10,GBP,FundPrice
113.7264,2022-02-09,GBP,FundPrice
112.5892,2022-02-08,GBP,FundPrice
112.6845,2022-02-07,GBP,FundPrice
111.2906,2022-02-04,GBP,FundPrice
112.0206,2022-02-03,GBP,FundPrice
112.2877,2022-02-02,GBP,FundPrice
111.5776,2022-02-01,GBP,FundPrice
110.5578,2022-01-31,GBP,FundPrice
110.5841,2022-01-28,GBP,FundPrice
111.8858,2022-01-27,GBP,FundPrice
110.6373,2022-01-26,GBP,FundPrice
109.7024,2022-01-25,GBP,FundPrice
108.069,2022-01-24,GBP,FundPrice
110.9931,2022-01-21,GBP,FundPrice
112.3395,2022-01-20,GBP,FundPrice
112.3847,2022-01-19,GBP,FundPrice
112.012,2022-01-18,GBP,FundPrice
112.7158,2022-01-17,GBP,FundPrice
111.7046,2022-01-14,GBP,FundPrice
112.0155,2022-01-13,GBP,FundPrice
111.8099,2022-01-12,GBP,FundPrice
110.9185,2022-01-11,GBP,FundPrice
110.7664,2022-01-10,GBP,FundPrice
110.8268,2022-01-07,GBP,FundPrice
110.8371,2022-01-06,GBP,FundPrice
111.2748,2022-01-05,GBP,FundPrice
111.6401,2022-01-04,GBP,FundPrice
109.3233,2021-12-31,GBP,FundPrice
109.5976,2021-12-30,GBP,FundPrice
110.3764,2021-12-29,GBP,FundPrice
109.132,2021-12-24,GBP,FundPrice
109.1395,2021-12-23,GBP,FundPrice
109.1253,2021-12-22,GBP,FundPrice
108.4684,2021-12-21,GBP,FundPrice
106.4705,2021-12-20,GBP,FundPrice
107.5518,2021-12-17,GBP,FundPrice
107.4254,2021-12-16,GBP,FundPrice
106.0842,2021-12-15,GBP,FundPrice
106.794,2021-12-14,GBP,FundPrice
106.9832,2021-12-13,GBP,FundPrice
108.3845,2021-12-10,GBP,FundPrice
108.3025,2021-12-09,GBP,FundPrice
108.523,2021-12-08,GBP,FundPrice
108.5755,2021-12-07,GBP,FundPrice
106.9856,2021-12-06,GBP,FundPrice
105.8601,2021-12-03,GBP,FundPrice
105.9529,2021-12-02,GBP,FundPrice
106.4951,2021-12-01,GBP,FundPrice
104.8752,2021-11-30,GBP,FundPrice
105.6212,2021-11-29,GBP,FundPrice
104.6488,2021-11-26,GBP,FundPrice
108.0859,2021-11-25,GBP,FundPrice
107.6412,2021-11-24,GBP,FundPrice
107.3511,2021-11-23,GBP,FundPrice
107.6989,2021-11-22,GBP,FundPrice
106.7134,2021-11-19,GBP,FundPrice
107.1908,2021-11-18,GBP,FundPrice
108.1669,2021-11-17,GBP,FundPrice
108.1796,2021-11-16,GBP,FundPrice
109.0731,2021-11-15,GBP,FundPrice
108.4863,2021-11-12,GBP,FundPrice
109.5558,2021-11-11,GBP,FundPrice
108.7778,2021-11-10,GBP,FundPrice
107.802,2021-11-09,GBP,FundPrice
107.6767,2021-11-08,GBP,FundPrice
107.7291,2021-11-05,GBP,FundPrice
107.3755,2021-11-04,GBP,FundPrice
106.8654,2021-11-03,GBP,FundPrice
107.7622,2021-11-02,GBP,FundPrice
107.4425,2021-11-01,GBP,FundPrice
106.7016,2021-10-29,GBP,FundPrice
106.8735,2021-10-28,GBP,FundPrice
107.42,2021-10-27,GBP,FundPrice
107.8014,2021-10-26,GBP,FundPrice
106.4792,2021-10-25,GBP,FundPrice
106.2115,2021-10-22,GBP,FundPrice
105.9983,2021-10-21,GBP,FundPrice
106.4606,2021-10-20,GBP,FundPrice
106.8892,2021-10-19,GBP,FundPrice
106.1737,2021-10-18,GBP,FundPrice
106.6196,2021-10-15,GBP,FundPrice
106.2345,2021-10-14,GBP,FundPrice
105.2392,2021-10-13,GBP,FundPrice
105.0672,2021-10-12,GBP,FundPrice
105.8129,2021-10-11,GBP,FundPrice
104.5554,2021-10-08,GBP,FundPrice
104.7976,2021-10-07,GBP,FundPrice
103.0555,2021-10-06,GBP,FundPrice
104.7619,2021-10-05,GBP,FundPrice
103.7813,2021-10-04,GBP,FundPrice
103.5208,2021-10-01,GBP,FundPrice
104.8992,2021-09-30,GBP,FundPrice
104.6311,2021-09-29,GBP,FundPrice
103.4525,2021-09-28,GBP,FundPrice
103.9725,2021-09-27,GBP,FundPrice
103.7989,2021-09-24,GBP,FundPrice
104.1815,2021-09-23,GBP,FundPrice
104.2566,2021-09-22,GBP,FundPrice
102.7494,2021-09-21,GBP,FundPrice
102.1138,2021-09-20,GBP,FundPrice
102.5055,2021-09-17,GBP,FundPrice
103.4563,2021-09-16,GBP,FundPrice
103.2971,2021-09-15,GBP,FundPrice
103.5519,2021-09-14,GBP,FundPrice
104.0523,2021-09-13,GBP,FundPrice
103.9729,2021-09-10,GBP,FundPrice
103.402,2021-09-09,GBP,FundPrice
104.9438,2021-09-08,GBP,FundPrice
105.2346,2021-09-07,GBP,FundPrice
105.7878,2021-09-06,GBP,FundPrice
105.0652,2021-09-03,GBP,FundPrice
105.4387,2021-09-02,GBP,FundPrice
105.0406,2021-09-01,GBP,FundPrice
104.5881,2021-08-31,GBP,FundPrice
105.0091,2021-08-27,GBP,FundPrice
104.6709,2021-08-26,GBP,FundPrice
105.4584,2021-08-25,GBP,FundPrice
104.594,2021-08-24,GBP,FundPrice
104.3534,2021-08-23,GBP,FundPrice
104.0442,2021-08-20,GBP,FundPrice
103.617,2021-08-19,GBP,FundPrice
104.9888,2021-08-18,GBP,FundPrice
105.1602,2021-08-17,GBP,FundPrice
104.7641,2021-08-16,GBP,FundPrice
106.2212,2021-08-13,GBP,FundPrice
105.8458,2021-08-12,GBP,FundPrice
105.3427,2021-08-11,GBP,FundPrice
104.482,2021-08-10,GBP,FundPrice
104.0633,2021-08-09,GBP,FundPrice
103.9278,2021-08-06,GBP,FundPrice
103.8907,2021-08-05,GBP,FundPrice
103.8225,2021-08-04,GBP,FundPrice
103.5588,2021-08-03,GBP,FundPrice
103.2089,2021-08-02,GBP,FundPrice
105.6353,2021-07-30,GBP,FundPrice
106.3269,2021-07-29,GBP,FundPrice
105.3614,2021-07-28,GBP,FundPrice
105.0512,2021-07-27,GBP,FundPrice
105.5066,2021-07-26,GBP,FundPrice
106.0459,2021-07-23,GBP,FundPrice
104.6473,2021-07-22,GBP,FundPrice
105.5853,2021-07-21,GBP,FundPrice
103.8052,2021-07-20,GBP,FundPrice
103.2567,2021-07-19,GBP,FundPrice
105.7249,2021-07-16,GBP,FundPrice
105.7847,2021-07-15,GBP,FundPrice
106.4708,2021-07-14,GBP,FundPrice
107.4851,2021-07-13,GBP,FundPrice
107.4973,2021-07-12,GBP,FundPrice
107.4416,2021-07-09,GBP,FundPrice
106.0669,2021-07-08,GBP,FundPrice
107.8037,2021-07-07,GBP,FundPrice
106.5354,2021-07-06,GBP,FundPrice
107.4972,2021-07-05,GBP,FundPrice
107.3978,2021-07-02,GBP,FundPrice
107.4273,2021-07-01,GBP,FundPrice
105.5903,2021-06-30,GBP,FundPrice
106.8463,2021-06-29,GBP,FundPrice
106.6237,2021-06-28,GBP,FundPrice
107.5755,2021-06-25,GBP,FundPrice
107.1832,2021-06-24,GBP,FundPrice
106.5522,2021-06-23,GBP,FundPrice
106.2817,2021-06-22,GBP,FundPrice
106.3716,2021-06-21,GBP,FundPrice
105.1941,2021-06-18,GBP,FundPrice
107.7477,2021-06-17,GBP,FundPrice
107.6864,2021-06-16,GBP,FundPrice
107.4979,2021-06-15,GBP,FundPrice
107.1131,2021-06-14,GBP,FundPrice
106.9234,2021-06-11,GBP,FundPrice
106.7441,2021-06-10,GBP,FundPrice
106.1065,2021-06-09,GBP,FundPrice
106.3181,2021-06-08,GBP,FundPrice
106.0503,2021-06-07,GBP,FundPrice
105.9278,2021-06-04,GBP,FundPrice
105.8475,2021-06-03,GBP,FundPrice
106.434,2021-06-02,GBP,FundPrice
106.0118,2021-06-01,GBP,FundPrice
105.159,2021-05-28,GBP,FundPrice
105.1184,2021-05-27,GBP,FundPrice
105.6986,2021-05-26,GBP,FundPrice
105.7438,2021-05-25,GBP,FundPrice
106.0678,2021-05-24,GBP,FundPrice
105.5626,2021-05-21,GBP,FundPrice
105.5836,2021-05-20,GBP,FundPrice
103.8993,2021-05-19,GBP,FundPrice
105.157,2021-05-18,GBP,FundPrice
105.6497,2021-05-17,GBP,FundPrice
105.3065,2021-05-14,GBP,FundPrice
104.6011,2021-05-13,GBP,FundPrice
105.1684,2021-05-12,GBP,FundPrice
104.3157,2021-05-11,GBP,FundPrice
106.4453,2021-05-10,GBP,FundPrice
106.524,2021-05-07,GBP,FundPrice
105.7334,2021-05-06,GBP,FundPrice
105.5874,2021-05-05,GBP,FundPrice
103.3468,2021-05-04,GBP,FundPrice
104.5452,2021-04-30,GBP,FundPrice
103.9124,2021-04-29,GBP,FundPrice
104.3963,2021-04-28,GBP,FundPrice
104.1211,2021-04-27,GBP,FundPrice
104.4068,2021-04-26,GBP,FundPrice
104.0346,2021-04-23,GBP,FundPrice
104.0301,2021-04-22,GBP,FundPrice
103.3248,2021-04-21,GBP,FundPrice
102.2978,2021-04-20,GBP,FundPrice
104.8918,2021-04-19,GBP,FundPrice
105.1828,2021-04-16,GBP,FundPrice
104.6457,2021-04-15,GBP,FundPrice
103.8971,2021-04-14,GBP,FundPrice
103.1616,2021-04-13,GBP,FundPrice
103.1504,2021-04-12,GBP,FundPrice
103.5418,2021-04-09,GBP,FundPrice
103.9339,2021-04-08,GBP,FundPrice
103.0183,2021-04-07,GBP,FundPrice
102.0992,2021-04-06,GBP,FundPrice
100.8101,2021-04-01,GBP,FundPrice
100.4341,2021-03-31,GBP,FundPrice
101.3061,2021-03-30,GBP,FundPrice
100.7657,2021-03-29,GBP,FundPrice
100.8403,2021-03-26,GBP,FundPrice
99.8569,2021-03-25,GBP,FundPrice
100.3217,2021-03-24,GBP,FundPrice
100.1149,2021-03-23,GBP,FundPrice
100.5177,2021-03-22,GBP,FundPrice
100.2789,2021-03-19,GBP,FundPrice
101.3283,2021-03-18,GBP,FundPrice
100.9871,2021-03-17,GBP,FundPrice
101.5907,2021-03-16,GBP,FundPrice
100.7839,2021-03-15,GBP,FundPrice
100.9569,2021-03-12,GBP,FundPrice
100.1076,2021-03-11,GBP,FundPrice
100.2721,2021-03-10,GBP,FundPrice
100.3447,2021-03-09,GBP,FundPrice
100.1731,2021-03-08,GBP,FundPrice
98.8503,2021-03-05,GBP,FundPrice
99.1532,2021-03-04,GBP,FundPrice
99.2823,2021-03-03,GBP,FundPrice
98.3691,2021-03-02,GBP,FundPrice
97.9857,2021-03-01,GBP,FundPrice
95.9616,2021-02-26,GBP,FundPrice
98.9415,2021-02-25,GBP,FundPrice
98.8434,2021-02-24,GBP,FundPrice
98.3463,2021-02-23,GBP,FundPrice
98.1455,2021-02-22,GBP,FundPrice
98.3201,2021-02-19,GBP,FundPrice
98.2244,2021-02-18,GBP,FundPrice
99.4383,2021-02-17,GBP,FundPrice
99.998,2021-02-16,GBP,FundPrice
100.1079,2021-02-15,GBP,FundPrice
97.6399,2021-02-12,GBP,FundPrice
96.735,2021-02-11,GBP,FundPrice
96.6663,2021-02-10,GBP,FundPrice
96.7824,2021-02-09,GBP,FundPrice
96.6659,2021-02-08,GBP,FundPrice
96.153,2021-02-05,GBP,FundPrice
96.3769,2021-02-04,GBP,FundPrice
96.4336,2021-02-03,GBP,FundPrice
96.5659,2021-02-02,GBP,FundPrice
95.8203,2021-02-01,GBP,FundPrice
94.945,2021-01-29,GBP,FundPrice
96.7021,2021-01-28,GBP,FundPrice
97.3111,2021-01-27,GBP,FundPrice
98.1241,2021-01-26,GBP,FundPrice
97.9003,2021-01-25,GBP,FundPrice
99.2005,2021-01-22,GBP,FundPrice
99.5129,2021-01-21,GBP,FundPrice
99.8783,2021-01-20,GBP,FundPrice
98.9983,2021-01-19,GBP,FundPrice
99.5885,2021-01-18,GBP,FundPrice
99.8088,2021-01-15,GBP,FundPrice
100.3086,2021-01-14,GBP,FundPrice
99.935,2021-01-13,GBP,FundPrice
99.5842,2021-01-12,GBP,FundPrice
100.2402,2021-01-11,GBP,FundPrice
101.3295,2021-01-08,GBP,FundPrice
101.592,2021-01-07,GBP,FundPrice
101.3538,2021-01-06,GBP,FundPrice
97.4788,2021-01-05,GBP,FundPrice
97.3516,2021-01-04,GBP,FundPrice
95.2453,2020-12-31,GBP,FundPrice
97.1183,2020-12-30,GBP,FundPrice
97.8124,2020-12-29,GBP,FundPrice
95.8622,2020-12-24,GBP,FundPrice
96.2246,2020-12-23,GBP,FundPrice
95.1397,2020-12-22,GBP,FundPrice
94.5908,2020-12-21,GBP,FundPrice
96.7544,2020-12-18,GBP,FundPrice
97.0843,2020-12-17,GBP,FundPrice
97.2326,2020-12-16,GBP,FundPrice
96.3858,2020-12-15,GBP,FundPrice
96.6583,2020-12-14,GBP,FundPrice
96.8785,2020-12-11,GBP,FundPrice
97.6631,2020-12-10,GBP,FundPrice
97.1168,2020-12-09,GBP,FundPrice
97.0331,2020-12-08,GBP,FundPrice
96.9841,2020-12-07,GBP,FundPrice
96.895,2020-12-04,GBP,FundPrice
95.998,2020-12-03,GBP,FundPrice
95.5942,2020-12-02,GBP,FundPrice
93.9838,2020-12-01,GBP,FundPrice
92.6958,2020-11-30,GBP,FundPrice
94.1891,2020-11-27,GBP,FundPrice
94.1173,2020-11-26,GBP,FundPrice
94.4513,2020-11-25,GBP,FundPrice
95.0576,2020-11-24,GBP,FundPrice
93.6167,2020-11-23,GBP,FundPrice
93.87,2020-11-20,GBP,FundPrice
93.6172,2020-11-19,GBP,FundPrice
94.3603,2020-11-18,GBP,FundPrice
94.0617,2020-11-17,GBP,FundPrice
94.4398,2020-11-16,GBP,FundPrice
93.3441,2020-11-13,GBP,FundPrice
93.675,2020-11-12,GBP,FundPrice
94.1377,2020-11-11,GBP,FundPrice
92.9283,2020-11-10,GBP,FundPrice
90.8295,2020-11-09,GBP,FundPrice
86.7815,2020-11-06,GBP,FundPrice
87.1391,2020-11-05,GBP,FundPrice
86.7507,2020-11-04,GBP,FundPrice
85.3342,2020-11-03,GBP,FundPrice
82.9771,2020-11-02,GBP,FundPrice
82.2468,2020-10-30,GBP,FundPrice
82.3127,2020-10-29,GBP,FundPrice
82.2961,2020-10-28,GBP,FundPrice
84.4639,2020-10-27,GBP,FundPrice
85.3903,2020-10-26,GBP,FundPrice
86.3899,2020-10-23,GBP,FundPrice
85.2953,2020-10-22,GBP,FundPrice
84.7268,2020-10-21,GBP,FundPrice
86.7973,2020-10-20,GBP,FundPrice
86.7224,2020-10-19,GBP,FundPrice
87.2501,2020-10-16,GBP,FundPrice
85.9611,2020-10-15,GBP,FundPrice
87.034,2020-10-14,GBP,FundPrice
87.5387,2020-10-13,GBP,FundPrice
88.0063,2020-10-12,GBP,FundPrice
88.2304,2020-10-09,GBP,FundPrice
88.0868,2020-10-08,GBP,FundPrice
87.1914,2020-10-07,GBP,FundPrice
87.6598,2020-10-06,GBP,FundPrice
87.563,2020-10-05,GBP,FundPrice
86.5304,2020-10-02,GBP,FundPrice
86.2094,2020-10-01,GBP,FundPrice
86.3524,2020-09-30,GBP,FundPrice
86.403,2020-09-29,GBP,FundPrice
87.2665,2020-09-28,GBP,FundPrice
86.031,2020-09-25,GBP,FundPrice
85.3033,2020-09-24,GBP,FundPrice
86.8299,2020-09-23,GBP,FundPrice
85.804,2020-09-22,GBP,FundPrice
85.0152,2020-09-21,GBP,FundPrice
87.9966,2020-09-18,GBP,FundPrice
88.6245,2020-09-17,GBP,FundPrice
89.1162,2020-09-16,GBP,FundPrice
89.5149,2020-09-15,GBP,FundPrice
88.2652,2020-09-14,GBP,FundPrice
88.3636,2020-09-11,GBP,FundPrice
88.3645,2020-09-10,GBP,FundPrice
88.0797,2020-09-09,GBP,FundPrice
86.8589,2020-09-08,GBP,FundPrice
87.3923,2020-09-07,GBP,FundPrice
85.3579,2020-09-04,GBP,FundPrice
85.7065,2020-09-03,GBP,FundPrice
87.3789,2020-09-02,GBP,FundPrice
86.2131,2020-09-01,GBP,FundPrice
87.7082,2020-08-28,GBP,FundPrice
87.8272,2020-08-27,GBP,FundPrice
88.4811,2020-08-26,GBP,FundPrice
88.781,2020-08-25,GBP,FundPrice
89.7757,2020-08-24,GBP,FundPrice
88.2621,2020-08-21,GBP,FundPrice
88.4311,2020-08-20,GBP,FundPrice
89.3398,2020-08-19,GBP,FundPrice
88.8233,2020-08-18,GBP,FundPrice
89.9965,2020-08-17,GBP,FundPrice
89.0194,2020-08-14,GBP,FundPrice
90.4116,2020-08-13,GBP,FundPrice
91.4756,2020-08-12,GBP,FundPrice
90.0709,2020-08-11,GBP,FundPrice
88.552,2020-08-10,GBP,FundPrice
87.8611,2020-08-07,GBP,FundPrice
87.7794,2020-08-06,GBP,FundPrice
89.2183,2020-08-05,GBP,FundPrice
88.2123,2020-08-04,GBP,FundPrice
88.1659,2020-08-03,GBP,FundPrice
89.7683,2020-07-31,GBP,FundPrice
91.1663,2020-07-30,GBP,FundPrice
93.3204,2020-07-29,GBP,FundPrice
93.7346,2020-07-28,GBP,FundPrice
92.9159,2020-07-27,GBP,FundPrice
93.6516,2020-07-24,GBP,FundPrice
94.9909,2020-07-23,GBP,FundPrice
94.8815,2020-07-22,GBP,FundPrice
95.3804,2020-07-21,GBP,FundPrice
95.2562,2020-07-20,GBP,FundPrice
95.6941,2020-07-17,GBP,FundPrice
95.0925,2020-07-16,GBP,FundPrice
95.7314,2020-07-15,GBP,FundPrice
94.0122,2020-07-14,GBP,FundPrice
93.9596,2020-07-13,GBP,FundPrice
93.1836,2020-07-10,GBP,FundPrice
92.4832,2020-07-09,GBP,FundPrice
93.5915,2020-07-08,GBP,FundPrice
94.5559,2020-07-07,GBP,FundPrice
95.5617,2020-07-06,GBP,FundPrice
93.6041,2020-07-03,GBP,FundPrice
95.3225,2020-07-02,GBP,FundPrice
93.9911,2020-07-01,GBP,FundPrice
93.7253,2020-06-30,GBP,FundPrice
94.5751,2020-06-29,GBP,FundPrice
94.0154,2020-06-26,GBP,FundPrice
93.381,2020-06-25,GBP,FundPrice
93.4452,2020-06-24,GBP,FundPrice
95.9813,2020-06-23,GBP,FundPrice
94.8341,2020-06-22,GBP,FundPrice
96.0242,2020-06-19,GBP,FundPrice
94.5145,2020-06-18,GBP,FundPrice
95.414,2020-06-17,GBP,FundPrice
95.241,2020-06-16,GBP,FundPrice
92.533,2020-06-15,GBP,FundPrice
92.6974,2020-06-12,GBP,FundPrice
92.242,2020-06-11,GBP,FundPrice
96.0125,2020-06-10,GBP,FundPrice
96.1219,2020-06-09,GBP,FundPrice
98.2016,2020-06-08,GBP,FundPrice
98.8446,2020-06-05,GBP,FundPrice
96.6697,2020-06-04,GBP,FundPrice
97.2926,2020-06-03,GBP,FundPrice
94.8168,2020-06-02,GBP,FundPrice
94.0211,2020-06-01,GBP,FundPrice
92.6326,2020-05-29,GBP,FundPrice
94.8043,2020-05-28,GBP,FundPrice
93.6479,2020-05-27,GBP,FundPrice
92.0322,2020-05-26,GBP,FundPrice
91.3498,2020-05-22,GBP,FundPrice
91.2472,2020-05-21,GBP,FundPrice
92.4183,2020-05-20,GBP,FundPrice
90.9932,2020-05-19,GBP,FundPrice
92.1328,2020-05-18,GBP,FundPrice
88.3415,2020-05-15,GBP,FundPrice
87.0251,2020-05-14,GBP,FundPrice
89.3617,2020-05-13,GBP,FundPrice
91.1687,2020-05-12,GBP,FundPrice
89.8892,2020-05-11,GBP,FundPrice
89.8311,2020-05-07,GBP,FundPrice
88.4824,2020-05-06,GBP,FundPrice
88.836,2020-05-05,GBP,FundPrice
87.3825,2020-05-04,GBP,FundPrice
87.5207,2020-05-01,GBP,FundPrice
89.1921,2020-04-30,GBP,FundPrice
92.8826,2020-04-29,GBP,FundPrice
90.4944,2020-04-28,GBP,FundPrice
88.7934,2020-04-27,GBP,FundPrice
87.3638,2020-04-24,GBP,FundPrice
88.4539,2020-04-23,GBP,FundPrice
87.5515,2020-04-22,GBP,FundPrice
85.584,2020-04-21,GBP,FundPrice
88.2044,2020-04-20,GBP,FundPrice
87.8019,2020-04-17,GBP,FundPrice
85.4326,2020-04-16,GBP,FundPrice
84.8755,2020-04-15,GBP,FundPrice
87.8093,2020-04-14,GBP,FundPrice
88.5847,2020-04-09,GBP,FundPrice
86.087,2020-04-08,GBP,FundPrice
86.4956,2020-04-07,GBP,FundPrice
84.648,2020-04-06,GBP,FundPrice
82.1162,2020-04-03,GBP,FundPrice
83.1013,2020-04-02,GBP,FundPrice
82.6406,2020-04-01,GBP,FundPrice
86.1628,2020-03-31,GBP,FundPrice
84.5259,2020-03-30,GBP,FundPrice
83.7133,2020-03-27,GBP,FundPrice
88.3564,2020-03-26,GBP,FundPrice
86.2968,2020-03-25,GBP,FundPrice
82.621,2020-03-24,GBP,FundPrice
75.7541,2020-03-23,GBP,FundPrice
78.8041,2020-03-20,GBP,FundPrice
78.2321,2020-03-19,GBP,FundPrice
77.1318,2020-03-18,GBP,FundPrice
80.3446,2020-03-17,GBP,FundPrice
78.1316,2020-03-16,GBP,FundPrice
81.3946,2020-03-13,GBP,FundPrice
79.4645,2020-03-12,GBP,FundPrice
89.0767,2020-03-11,GBP,FundPrice
90.3538,2020-03-10,GBP,FundPrice
90.4346,2020-03-09,GBP,FundPrice
97.9816,2020-03-06,GBP,FundPrice
101.64,2020-03-05,GBP,FundPrice
103.0662,2020-03-04,GBP,FundPrice
101.5865,2020-03-03,GBP,FundPrice
100.6324,2020-03-02,GBP,FundPrice
99.029,2020-02-28,GBP,FundPrice
102.7914,2020-02-27,GBP,FundPrice
106.087,2020-02-26,GBP,FundPrice
105.7136,2020-02-25,GBP,FundPrice
107.2903,2020-02-24,GBP,FundPrice
110.996,2020-02-21,GBP,FundPrice
111.4896,2020-02-20,GBP,FundPrice
111.6595,2020-02-19,GBP,FundPrice
111.0645,2020-02-18,GBP,FundPrice
111.8387,2020-02-17,GBP,FundPrice
110.9359,2020-02-14,GBP,FundPrice
111.5817,2020-02-13,GBP,FundPrice
113.112,2020-02-12,GBP,FundPrice
112.564,2020-02-11,GBP,FundPrice
111.782,2020-02-10,GBP,FundPrice
111.5393,2020-02-07,GBP,FundPrice
112.6565,2020-02-06,GBP,FundPrice
112.3139,2020-02-05,GBP,FundPrice
111.6612,2020-02-04,GBP,FundPrice
109.9674,2020-02-03,GBP,FundPrice
109.3625,2020-01-31,GBP,FundPrice
110.799,2020-01-30,GBP,FundPrice
112.3356,2020-01-29,GBP,FundPrice
112.289,2020-01-28,GBP,FundPrice
111.2564,2020-01-27,GBP,FundPrice
113.326,2020-01-24,GBP,FundPrice
112.6911,2020-01-23,GBP,FundPrice
113.6542,2020-01-22,GBP,FundPrice
114.2369,2020-01-21,GBP,FundPrice
114.3002,2020-01-20,GBP,FundPrice
115.1962,2020-01-17,GBP,FundPrice
113.6778,2020-01-16,GBP,FundPrice
114.6748,2020-01-15,GBP,FundPrice
114.3681,2020-01-14,GBP,FundPrice
114.2967,2020-01-13,GBP,FundPrice
113.8641,2020-01-10,GBP,FundPrice
114.0139,2020-01-09,GBP,FundPrice
113.6635,2020-01-08,GBP,FundPrice
113.6473,2020-01-07,GBP,FundPrice
113.125,2020-01-06,GBP,FundPrice
114.3735,2020-01-03,GBP,FundPrice
114.1036,2020-01-02,GBP,FundPrice
112.6264,2019-12-31,GBP,FundPrice
113.8334,2019-12-30,GBP,FundPrice
114.7,2019-12-27,GBP,FundPrice
113.964,2019-12-24,GBP,FundPrice
114.2858,2019-12-23,GBP,FundPrice
113.6775,2019-12-20,GBP,FundPrice
113.0082,2019-12-19,GBP,FundPrice
112.5076,2019-12-18,GBP,FundPrice
112.8208,2019-12-17,GBP,FundPrice
112.734,2019-12-16,GBP,FundPrice
110.2386,2019-12-13,GBP,FundPrice
109.0407,2019-12-12,GBP,FundPrice
108.1761,2019-12-11,GBP,FundPrice
108.1346,2019-12-10,GBP,FundPrice
108.433,2019-12-09,GBP,FundPrice
108.5201,2019-12-06,GBP,FundPrice
106.9934,2019-12-05,GBP,FundPrice
107.7545,2019-12-04,GBP,FundPrice
107.3123,2019-12-03,GBP,FundPrice
109.2135,2019-12-02,GBP,FundPrice
110.1237,2019-11-29,GBP,FundPrice
111.1668,2019-11-28,GBP,FundPrice
111.2585,2019-11-27,GBP,FundPrice
110.8625,2019-11-26,GBP,FundPrice
110.779,2019-11-25,GBP,FundPrice
109.7158,2019-11-22,GBP,FundPrice
107.8649,2019-11-21,GBP,FundPrice
108.1866,2019-11-20,GBP,FundPrice
109.6197,2019-11-19,GBP,FundPrice
108.857,2019-11-18,GBP,FundPrice
109.3076,2019-11-15,GBP,FundPrice
109.1561,2019-11-14,GBP,FundPrice
109.8,2019-11-13,GBP,FundPrice
110.0275,2019-11-12,GBP,FundPrice
109.4641,2019-11-11,GBP,FundPrice
109.3924,2019-11-08,GBP,FundPrice
110.6271,2019-11-07,GBP,FundPrice
110.3835,2019-11-06,GBP,FundPrice
110.258,2019-11-05,GBP,FundPrice
109.9811,2019-11-04,GBP,FundPrice
108.4438,2019-11-01,GBP,FundPrice
108.1771,2019-10-31,GBP,FundPrice
109.3788,2019-10-30,GBP,FundPrice
109.0099,2019-10-29,GBP,FundPrice
109.3846,2019-10-28,GBP,FundPrice
108.7603,2019-10-25,GBP,FundPrice
109.3369,2019-10-24,GBP,FundPrice
108.3223,2019-10-23,GBP,FundPrice
107.6001,2019-10-22,GBP,FundPrice
106.8711,2019-10-21,GBP,FundPrice
106.1699,2019-10-18,GBP,FundPrice
106.6434,2019-10-17,GBP,FundPrice
106.9108,2019-10-16,GBP,FundPrice
107.5627,2019-10-15,GBP,FundPrice
107.5881,2019-10-14,GBP,FundPrice
108.0883,2019-10-11,GBP,FundPrice
107.1881,2019-10-10,GBP,FundPrice
106.7724,2019-10-09,GBP,FundPrice
106.4268,2019-10-08,GBP,FundPrice
107.2355,2019-10-07,GBP,FundPrice
106.5983,2019-10-04,GBP,FundPrice
105.439,2019-10-03,GBP,FundPrice
105.4856,2019-10-02,GBP,FundPrice
109.5365,2019-10-01,GBP,FundPrice
110.2505,2019-09-30,GBP,FundPrice
110.516,2019-09-27,GBP,FundPrice
109.3983,2019-09-26,GBP,FundPrice
108.4737,2019-09-25,GBP,FundPrice
