price,asOfDate,currencyCode,__typename
325.0606,2022-04-25,GBP,FundPrice
322.7793,2022-04-22,GBP,FundPrice
326.0269,2022-04-21,GBP,FundPrice
330.1949,2022-04-20,GBP,FundPrice
328.9486,2022-04-19,GBP,FundPrice
324.4027,2022-04-18,GBP,FundPrice
325.5554,2022-04-14,GBP,FundPrice
326.7619,2022-04-13,GBP,FundPrice
322.9126,2022-04-12,GBP,FundPrice
322.787,2022-04-11,GBP,FundPrice
325.6331,2022-04-08,GBP,FundPrice
324.5886,2022-04-07,GBP,FundPrice
325.7127,2022-04-06,GBP,FundPrice
329.8147,2022-04-05,GBP,FundPrice
334.8262,2022-04-04,GBP,FundPrice
333.6791,2022-04-01,GBP,FundPrice
330.7852,2022-03-31,GBP,FundPrice
335.628,2022-03-30,GBP,FundPrice
339.6073,2022-03-29,GBP,FundPrice
332.9535,2022-03-28,GBP,FundPrice
331.2302,2022-03-25,GBP,FundPrice
330.4891,2022-03-24,GBP,FundPrice
328.5087,2022-03-23,GBP,FundPrice
330.8687,2022-03-22,GBP,FundPrice
329.9143,2022-03-21,GBP,FundPrice
331.6354,2022-03-18,GBP,FundPrice
329.4808,2022-03-17,GBP,FundPrice
325.5187,2022-03-16,GBP,FundPrice
317.2846,2022-03-15,GBP,FundPrice
316.0025,2022-03-14,GBP,FundPrice
317.6912,2022-03-11,GBP,FundPrice
319.6014,2022-03-10,GBP,FundPrice
318.0523,2022-03-09,GBP,FundPrice
310.1352,2022-03-08,GBP,FundPrice
309.2522,2022-03-07,GBP,FundPrice
315.825,2022-03-04,GBP,FundPrice
319.8528,2022-03-03,GBP,FundPrice
323.811,2022-03-02,GBP,FundPrice
318.9218,2022-03-01,GBP,FundPrice
322.8055,2022-02-28,GBP,FundPrice
320.9414,2022-02-25,GBP,FundPrice
315.7539,2022-02-24,GBP,FundPrice
309.7097,2022-02-23,GBP,FundPrice
312.6298,2022-02-22,GBP,FundPrice
315.7462,2022-02-21,GBP,FundPrice
317.5553,2022-02-18,GBP,FundPrice
319.5363,2022-02-17,GBP,FundPrice
326.1429,2022-02-16,GBP,FundPrice
326.013,2022-02-15,GBP,FundPrice
319.8366,2022-02-14,GBP,FundPrice
321.6477,2022-02-11,GBP,FundPrice
324.5634,2022-02-10,GBP,FundPrice
328.8662,2022-02-09,GBP,FundPrice
322.5675,2022-02-08,GBP,FundPrice
320.1921,2022-02-07,GBP,FundPrice
319.2608,2022-02-04,GBP,FundPrice
317.4128,2022-02-03,GBP,FundPrice
323.1152,2022-02-02,GBP,FundPrice
323.8455,2022-02-01,GBP,FundPrice
322.1126,2022-01-31,GBP,FundPrice
315.1272,2022-01-28,GBP,FundPrice
311.7951,2022-01-27,GBP,FundPrice
314.9185,2022-01-26,GBP,FundPrice
316.388,2022-01-25,GBP,FundPrice
320.0888,2022-01-24,GBP,FundPrice
318.2027,2022-01-21,GBP,FundPrice
321.7683,2022-01-20,GBP,FundPrice
325.1544,2022-01-19,GBP,FundPrice
329.8817,2022-01-18,GBP,FundPrice
335.2645,2022-01-17,GBP,FundPrice
334.3026,2022-01-14,GBP,FundPrice
335.021,2022-01-13,GBP,FundPrice
337.1734,2022-01-12,GBP,FundPrice
337.7773,2022-01-11,GBP,FundPrice
335.8672,2022-01-10,GBP,FundPrice
338.0599,2022-01-07,GBP,FundPrice
341.1448,2022-01-06,GBP,FundPrice
341.7618,2022-01-05,GBP,FundPrice
347.8985,2022-01-04,GBP,FundPrice
345.1291,2021-12-31,GBP,FundPrice
347.0981,2021-12-30,GBP,FundPrice
347.4878,2021-12-29,GBP,FundPrice
347.5115,2021-12-28,GBP,FundPrice
345.5881,2021-12-24,GBP,FundPrice
345.4231,2021-12-23,GBP,FundPrice
344.103,2021-12-22,GBP,FundPrice
343.4442,2021-12-21,GBP,FundPrice
336.2801,2021-12-20,GBP,FundPrice
340.8791,2021-12-17,GBP,FundPrice
338.9767,2021-12-16,GBP,FundPrice
343.3109,2021-12-15,GBP,FundPrice
340.3181,2021-12-14,GBP,FundPrice
343.1317,2021-12-13,GBP,FundPrice
346.8826,2021-12-10,GBP,FundPrice
348.5285,2021-12-09,GBP,FundPrice
352.9364,2021-12-08,GBP,FundPrice
350.6274,2021-12-07,GBP,FundPrice
343.0046,2021-12-06,GBP,FundPrice
339.043,2021-12-03,GBP,FundPrice
341.0014,2021-12-02,GBP,FundPrice
336.7661,2021-12-01,GBP,FundPrice
341.7241,2021-11-30,GBP,FundPrice
346.0955,2021-11-29,GBP,FundPrice
345.7185,2021-11-26,GBP,FundPrice
355.8654,2021-11-25,GBP,FundPrice
354.8068,2021-11-24,GBP,FundPrice
354.6667,2021-11-23,GBP,FundPrice
355.6769,2021-11-22,GBP,FundPrice
355.7284,2021-11-19,GBP,FundPrice
357.2121,2021-11-18,GBP,FundPrice
358.8106,2021-11-17,GBP,FundPrice
363.1228,2021-11-16,GBP,FundPrice
363.2787,2021-11-15,GBP,FundPrice
364.3717,2021-11-12,GBP,FundPrice
363.4734,2021-11-11,GBP,FundPrice
360.0969,2021-11-10,GBP,FundPrice
362.6477,2021-11-09,GBP,FundPrice
363.3878,2021-11-08,GBP,FundPrice
364.4013,2021-11-05,GBP,FundPrice
361.7556,2021-11-04,GBP,FundPrice
356.919,2021-11-03,GBP,FundPrice
354.6388,2021-11-02,GBP,FundPrice
354.0319,2021-11-01,GBP,FundPrice
346.7125,2021-10-29,GBP,FundPrice
346.0252,2021-10-28,GBP,FundPrice
343.5599,2021-10-27,GBP,FundPrice
345.9169,2021-10-26,GBP,FundPrice
347.4713,2021-10-25,GBP,FundPrice
346.1654,2021-10-22,GBP,FundPrice
344.8126,2021-10-21,GBP,FundPrice
344.5009,2021-10-20,GBP,FundPrice
343.4328,2021-10-19,GBP,FundPrice
343.6696,2021-10-18,GBP,FundPrice
342.5173,2021-10-15,GBP,FundPrice
343.6013,2021-10-14,GBP,FundPrice
340.1185,2021-10-13,GBP,FundPrice
338.9511,2021-10-12,GBP,FundPrice
337.3942,2021-10-11,GBP,FundPrice
338.3057,2021-10-08,GBP,FundPrice
339.6834,2021-10-07,GBP,FundPrice
336.7496,2021-10-06,GBP,FundPrice
337.5739,2021-10-05,GBP,FundPrice
337.4428,2021-10-04,GBP,FundPrice
341.3421,2021-10-01,GBP,FundPrice
340.2265,2021-09-30,GBP,FundPrice
344.9348,2021-09-29,GBP,FundPrice
343.7003,2021-09-28,GBP,FundPrice
346.3724,2021-09-27,GBP,FundPrice
345.0842,2021-09-24,GBP,FundPrice
344.6283,2021-09-23,GBP,FundPrice
342.5077,2021-09-22,GBP,FundPrice
339.0988,2021-09-21,GBP,FundPrice
338.3608,2021-09-20,GBP,FundPrice
342.6052,2021-09-17,GBP,FundPrice
342.8737,2021-09-16,GBP,FundPrice
341.918,2021-09-15,GBP,FundPrice
340.2137,2021-09-14,GBP,FundPrice
342.2377,2021-09-13,GBP,FundPrice
340.7901,2021-09-10,GBP,FundPrice
342.4178,2021-09-09,GBP,FundPrice
345.0349,2021-09-08,GBP,FundPrice
346.8589,2021-09-07,GBP,FundPrice
348.1306,2021-09-06,GBP,FundPrice
346.6825,2021-09-03,GBP,FundPrice
347.7501,2021-09-02,GBP,FundPrice
346.51,2021-09-01,GBP,FundPrice
345.1331,2021-08-31,GBP,FundPrice
344.9964,2021-08-30,GBP,FundPrice
345.0851,2021-08-27,GBP,FundPrice
340.0431,2021-08-26,GBP,FundPrice
341.7129,2021-08-25,GBP,FundPrice
340.4212,2021-08-24,GBP,FundPrice
337.3737,2021-08-23,GBP,FundPrice
334.7941,2021-08-20,GBP,FundPrice
331.1473,2021-08-19,GBP,FundPrice
333.0657,2021-08-18,GBP,FundPrice
334.2874,2021-08-17,GBP,FundPrice
335.3644,2021-08-16,GBP,FundPrice
338.0968,2021-08-13,GBP,FundPrice
338.9995,2021-08-12,GBP,FundPrice
338.4817,2021-08-11,GBP,FundPrice
336.912,2021-08-10,GBP,FundPrice
335.8663,2021-08-09,GBP,FundPrice
336.6663,2021-08-06,GBP,FundPrice
335.2463,2021-08-05,GBP,FundPrice
332.5435,2021-08-04,GBP,FundPrice
335.1441,2021-08-03,GBP,FundPrice
334.5903,2021-08-02,GBP,FundPrice
333.6246,2021-07-30,GBP,FundPrice
333.6562,2021-07-29,GBP,FundPrice
333.1513,2021-07-28,GBP,FundPrice
330.562,2021-07-27,GBP,FundPrice
333.5783,2021-07-26,GBP,FundPrice
333.5024,2021-07-23,GBP,FundPrice
331.8243,2021-07-22,GBP,FundPrice
335.115,2021-07-21,GBP,FundPrice
331.1696,2021-07-20,GBP,FundPrice
324.5739,2021-07-19,GBP,FundPrice
327.6328,2021-07-16,GBP,FundPrice
328.8109,2021-07-15,GBP,FundPrice
331.2811,2021-07-14,GBP,FundPrice
334.5746,2021-07-13,GBP,FundPrice
336.863,2021-07-12,GBP,FundPrice
336.9421,2021-07-09,GBP,FundPrice
333.5997,2021-07-08,GBP,FundPrice
336.4161,2021-07-07,GBP,FundPrice
337.1539,2021-07-06,GBP,FundPrice
339.5531,2021-07-05,GBP,FundPrice
340.1573,2021-07-02,GBP,FundPrice
340.5981,2021-07-01,GBP,FundPrice
338.133,2021-06-30,GBP,FundPrice
339.3229,2021-06-29,GBP,FundPrice
338.9321,2021-06-28,GBP,FundPrice
340.6842,2021-06-25,GBP,FundPrice
338.7272,2021-06-24,GBP,FundPrice
334.6748,2021-06-23,GBP,FundPrice
335.1802,2021-06-22,GBP,FundPrice
333.7959,2021-06-21,GBP,FundPrice
331.9914,2021-06-18,GBP,FundPrice
334.1333,2021-06-17,GBP,FundPrice
335.5187,2021-06-16,GBP,FundPrice
336.6247,2021-06-15,GBP,FundPrice
336.9074,2021-06-14,GBP,FundPrice
337.7986,2021-06-11,GBP,FundPrice
335.4017,2021-06-10,GBP,FundPrice
336.6592,2021-06-09,GBP,FundPrice
337.8865,2021-06-08,GBP,FundPrice
335.1727,2021-06-07,GBP,FundPrice
332.7084,2021-06-04,GBP,FundPrice
332.3139,2021-06-03,GBP,FundPrice
333.2283,2021-06-02,GBP,FundPrice
332.9294,2021-06-01,GBP,FundPrice
329.0384,2021-05-31,GBP,FundPrice
329.7643,2021-05-28,GBP,FundPrice
328.8477,2021-05-27,GBP,FundPrice
328.874,2021-05-26,GBP,FundPrice
325.8414,2021-05-25,GBP,FundPrice
326.5215,2021-05-24,GBP,FundPrice
324.7697,2021-05-21,GBP,FundPrice
324.1955,2021-05-20,GBP,FundPrice
322.2682,2021-05-19,GBP,FundPrice
323.8896,2021-05-18,GBP,FundPrice
325.855,2021-05-17,GBP,FundPrice
326.2888,2021-05-14,GBP,FundPrice
320.9758,2021-05-13,GBP,FundPrice
318.0693,2021-05-12,GBP,FundPrice
325.052,2021-05-11,GBP,FundPrice
328.6853,2021-05-10,GBP,FundPrice
335.8314,2021-05-07,GBP,FundPrice
333.2693,2021-05-06,GBP,FundPrice
332.3431,2021-05-05,GBP,FundPrice
332.4504,2021-05-04,GBP,FundPrice
334.7108,2021-05-03,GBP,FundPrice
334.9835,2021-04-30,GBP,FundPrice
336.1377,2021-04-29,GBP,FundPrice
337.4079,2021-04-28,GBP,FundPrice
336.9578,2021-04-27,GBP,FundPrice
337.7396,2021-04-26,GBP,FundPrice
335.6465,2021-04-23,GBP,FundPrice
332.0634,2021-04-22,GBP,FundPrice
329.578,2021-04-21,GBP,FundPrice
325.7813,2021-04-20,GBP,FundPrice
330.3353,2021-04-19,GBP,FundPrice
335.8809,2021-04-16,GBP,FundPrice
335.0486,2021-04-15,GBP,FundPrice
333.4807,2021-04-14,GBP,FundPrice
332.8682,2021-04-13,GBP,FundPrice
332.0105,2021-04-12,GBP,FundPrice
332.8742,2021-04-09,GBP,FundPrice
332.4569,2021-04-08,GBP,FundPrice
329.7302,2021-04-07,GBP,FundPrice
329.4232,2021-04-06,GBP,FundPrice
327.6991,2021-04-05,GBP,FundPrice
327.4819,2021-04-01,GBP,FundPrice
323.6819,2021-03-31,GBP,FundPrice
325.5448,2021-03-30,GBP,FundPrice
321.5432,2021-03-29,GBP,FundPrice
326.0613,2021-03-26,GBP,FundPrice
322.3211,2021-03-25,GBP,FundPrice
318.6277,2021-03-24,GBP,FundPrice
321.4185,2021-03-23,GBP,FundPrice
327.7978,2021-03-22,GBP,FundPrice
328.6669,2021-03-19,GBP,FundPrice
326.4664,2021-03-18,GBP,FundPrice
331.9062,2021-03-17,GBP,FundPrice
330.9206,2021-03-16,GBP,FundPrice
333.6396,2021-03-15,GBP,FundPrice
330.7489,2021-03-12,GBP,FundPrice
327.5901,2021-03-11,GBP,FundPrice
323.379,2021-03-10,GBP,FundPrice
320.7106,2021-03-09,GBP,FundPrice
318.3248,2021-03-08,GBP,FundPrice
316.6601,2021-03-05,GBP,FundPrice
310.4559,2021-03-04,GBP,FundPrice
316.8376,2021-03-03,GBP,FundPrice
318.8414,2021-03-02,GBP,FundPrice
322.4178,2021-03-01,GBP,FundPrice
313.8939,2021-02-26,GBP,FundPrice
313.938,2021-02-25,GBP,FundPrice
320.5177,2021-02-24,GBP,FundPrice
316.5218,2021-02-23,GBP,FundPrice
318.7823,2021-02-22,GBP,FundPrice
320.1039,2021-02-19,GBP,FundPrice
317.0365,2021-02-18,GBP,FundPrice
323.4191,2021-02-17,GBP,FundPrice
324.6567,2021-02-16,GBP,FundPrice
325.8358,2021-02-15,GBP,FundPrice
325.9004,2021-02-12,GBP,FundPrice
325.8001,2021-02-11,GBP,FundPrice
324.5184,2021-02-10,GBP,FundPrice
326.1543,2021-02-09,GBP,FundPrice
326.4319,2021-02-08,GBP,FundPrice
321.2219,2021-02-05,GBP,FundPrice
319.1976,2021-02-04,GBP,FundPrice
316.4872,2021-02-03,GBP,FundPrice
315.0505,2021-02-02,GBP,FundPrice
310.8293,2021-02-01,GBP,FundPrice
304.2917,2021-01-29,GBP,FundPrice
308.7372,2021-01-28,GBP,FundPrice
308.3996,2021-01-27,GBP,FundPrice
313.1069,2021-01-26,GBP,FundPrice
315.4579,2021-01-25,GBP,FundPrice
316.9627,2021-01-22,GBP,FundPrice
315.289,2021-01-21,GBP,FundPrice
318.3094,2021-01-20,GBP,FundPrice
316.4651,2021-01-19,GBP,FundPrice
314.8437,2021-01-18,GBP,FundPrice
314.463,2021-01-15,GBP,FundPrice
316.4929,2021-01-14,GBP,FundPrice
313.7399,2021-01-13,GBP,FundPrice
314.9848,2021-01-12,GBP,FundPrice
314.422,2021-01-11,GBP,FundPrice
313.6501,2021-01-08,GBP,FundPrice
314.2585,2021-01-07,GBP,FundPrice
310.2255,2021-01-06,GBP,FundPrice
302.2491,2021-01-05,GBP,FundPrice
299.2579,2021-01-04,GBP,FundPrice
299.4865,2020-12-31,GBP,FundPrice
302.6405,2020-12-30,GBP,FundPrice
303.1214,2020-12-29,GBP,FundPrice
305.1291,2020-12-28,GBP,FundPrice
303.5415,2020-12-24,GBP,FundPrice
303.2911,2020-12-23,GBP,FundPrice
304.3751,2020-12-22,GBP,FundPrice
303.4583,2020-12-21,GBP,FundPrice
301.592,2020-12-18,GBP,FundPrice
300.3332,2020-12-17,GBP,FundPrice
299.0829,2020-12-16,GBP,FundPrice
300.7558,2020-12-15,GBP,FundPrice
298.0484,2020-12-14,GBP,FundPrice
299.8583,2020-12-11,GBP,FundPrice
299.6403,2020-12-10,GBP,FundPrice
295.8821,2020-12-09,GBP,FundPrice
296.9664,2020-12-08,GBP,FundPrice
296.3729,2020-12-07,GBP,FundPrice
294.1769,2020-12-04,GBP,FundPrice
289.647,2020-12-03,GBP,FundPrice
290.6876,2020-12-02,GBP,FundPrice
289.8723,2020-12-01,GBP,FundPrice
286.7683,2020-11-30,GBP,FundPrice
291.1417,2020-11-27,GBP,FundPrice
289.5592,2020-11-26,GBP,FundPrice
288.3339,2020-11-25,GBP,FundPrice
289.5128,2020-11-24,GBP,FundPrice
286.6293,2020-11-23,GBP,FundPrice
283.7474,2020-11-20,GBP,FundPrice
284.0647,2020-11-19,GBP,FundPrice
281.5855,2020-11-18,GBP,FundPrice
284.0597,2020-11-17,GBP,FundPrice
285.0847,2020-11-16,GBP,FundPrice
279.8464,2020-11-13,GBP,FundPrice
277.4218,2020-11-12,GBP,FundPrice
278.5116,2020-11-11,GBP,FundPrice
276.4929,2020-11-10,GBP,FundPrice
276.3082,2020-11-09,GBP,FundPrice
269.7414,2020-11-06,GBP,FundPrice
271.2006,2020-11-05,GBP,FundPrice
267.0877,2020-11-04,GBP,FundPrice
263.2159,2020-11-03,GBP,FundPrice
260.4208,2020-11-02,GBP,FundPrice
256.7927,2020-10-30,GBP,FundPrice
259.4919,2020-10-29,GBP,FundPrice
256.4562,2020-10-28,GBP,FundPrice
262.0036,2020-10-27,GBP,FundPrice
264.7817,2020-10-26,GBP,FundPrice
269.3584,2020-10-23,GBP,FundPrice
267.0998,2020-10-22,GBP,FundPrice
264.2032,2020-10-21,GBP,FundPrice
269.117,2020-10-20,GBP,FundPrice
268.2139,2020-10-19,GBP,FundPrice
270.6739,2020-10-16,GBP,FundPrice
271.5564,2020-10-15,GBP,FundPrice
269.4119,2020-10-14,GBP,FundPrice
271.1577,2020-10-13,GBP,FundPrice
271.5203,2020-10-12,GBP,FundPrice
271.4792,2020-10-09,GBP,FundPrice
270.9725,2020-10-08,GBP,FundPrice
268.6554,2020-10-07,GBP,FundPrice
264.6472,2020-10-06,GBP,FundPrice
264.5015,2020-10-05,GBP,FundPrice
259.6461,2020-10-02,GBP,FundPrice
260.6741,2020-10-01,GBP,FundPrice
256.7694,2020-09-30,GBP,FundPrice
258.7492,2020-09-29,GBP,FundPrice
259.0729,2020-09-28,GBP,FundPrice
256.2177,2020-09-25,GBP,FundPrice
253.2282,2020-09-24,GBP,FundPrice
253.8473,2020-09-23,GBP,FundPrice
258.7844,2020-09-22,GBP,FundPrice
256.5101,2020-09-21,GBP,FundPrice
260.2637,2020-09-18,GBP,FundPrice
261.2234,2020-09-17,GBP,FundPrice
261.3662,2020-09-16,GBP,FundPrice
262.32,2020-09-15,GBP,FundPrice
261.1917,2020-09-14,GBP,FundPrice
257.9942,2020-09-11,GBP,FundPrice
257.1675,2020-09-10,GBP,FundPrice
256.0697,2020-09-09,GBP,FundPrice
253.3486,2020-09-08,GBP,FundPrice
254.053,2020-09-07,GBP,FundPrice
252.3968,2020-09-04,GBP,FundPrice
253.4219,2020-09-03,GBP,FundPrice
258.5389,2020-09-02,GBP,FundPrice
254.1784,2020-09-01,GBP,FundPrice
254.1753,2020-08-31,GBP,FundPrice
256.2396,2020-08-28,GBP,FundPrice
257.0114,2020-08-27,GBP,FundPrice
257.0123,2020-08-26,GBP,FundPrice
258.1331,2020-08-25,GBP,FundPrice
258.8064,2020-08-24,GBP,FundPrice
255.9914,2020-08-21,GBP,FundPrice
255.5798,2020-08-20,GBP,FundPrice
256.356,2020-08-19,GBP,FundPrice
255.9025,2020-08-18,GBP,FundPrice
259.3094,2020-08-17,GBP,FundPrice
257.9639,2020-08-14,GBP,FundPrice
258.9503,2020-08-13,GBP,FundPrice
259.2988,2020-08-12,GBP,FundPrice
257.3194,2020-08-11,GBP,FundPrice
256.812,2020-08-10,GBP,FundPrice
256.4576,2020-08-07,GBP,FundPrice
253.7233,2020-08-06,GBP,FundPrice
254.375,2020-08-05,GBP,FundPrice
252.0914,2020-08-04,GBP,FundPrice
250.1386,2020-08-03,GBP,FundPrice
245.3824,2020-07-31,GBP,FundPrice
248.7911,2020-07-30,GBP,FundPrice
251.9394,2020-07-29,GBP,FundPrice
249.4125,2020-07-28,GBP,FundPrice
251.7698,2020-07-27,GBP,FundPrice
251.2941,2020-07-24,GBP,FundPrice
254.4964,2020-07-23,GBP,FundPrice
254.6932,2020-07-22,GBP,FundPrice
253.6267,2020-07-21,GBP,FundPrice
252.5731,2020-07-20,GBP,FundPrice
254.3196,2020-07-17,GBP,FundPrice
252.4038,2020-07-16,GBP,FundPrice
253.4612,2020-07-15,GBP,FundPrice
248.6189,2020-07-14,GBP,FundPrice
245.5249,2020-07-13,GBP,FundPrice
245.4249,2020-07-10,GBP,FundPrice
244.367,2020-07-09,GBP,FundPrice
247.814,2020-07-08,GBP,FundPrice
247.5413,2020-07-07,GBP,FundPrice
251.905,2020-07-06,GBP,FundPrice
249.6932,2020-07-03,GBP,FundPrice
249.4826,2020-07-02,GBP,FundPrice
248.3317,2020-07-01,GBP,FundPrice
250.9236,2020-06-30,GBP,FundPrice
250.8674,2020-06-29,GBP,FundPrice
246.6723,2020-06-26,GBP,FundPrice
248.2623,2020-06-25,GBP,FundPrice
246.3841,2020-06-24,GBP,FundPrice
252.1252,2020-06-23,GBP,FundPrice
251.5385,2020-06-22,GBP,FundPrice
252.2095,2020-06-19,GBP,FundPrice
252.1903,2020-06-18,GBP,FundPrice
250.135,2020-06-17,GBP,FundPrice
251.5037,2020-06-16,GBP,FundPrice
245.2591,2020-06-15,GBP,FundPrice
243.9297,2020-06-12,GBP,FundPrice
239.925,2020-06-11,GBP,FundPrice
252.139,2020-06-10,GBP,FundPrice
257.1811,2020-06-09,GBP,FundPrice
261.6582,2020-06-08,GBP,FundPrice
256.898,2020-06-05,GBP,FundPrice
252.9983,2020-06-04,GBP,FundPrice
252.4329,2020-06-03,GBP,FundPrice
247.6423,2020-06-02,GBP,FundPrice
246.0759,2020-06-01,GBP,FundPrice
245.2408,2020-05-29,GBP,FundPrice
246.3425,2020-05-28,GBP,FundPrice
249.2771,2020-05-27,GBP,FundPrice
242.7439,2020-05-26,GBP,FundPrice
239.6741,2020-05-25,GBP,FundPrice
238.188,2020-05-22,GBP,FundPrice
237.5013,2020-05-21,GBP,FundPrice
236.6874,2020-05-20,GBP,FundPrice
232.5758,2020-05-19,GBP,FundPrice
234.0858,2020-05-18,GBP,FundPrice
225.5941,2020-05-15,GBP,FundPrice
221.8157,2020-05-14,GBP,FundPrice
222.5722,2020-05-13,GBP,FundPrice
226.5528,2020-05-12,GBP,FundPrice
230.9272,2020-05-11,GBP,FundPrice
230.1285,2020-05-08,GBP,FundPrice
226.969,2020-05-07,GBP,FundPrice
222.7345,2020-05-06,GBP,FundPrice
221.9913,2020-05-05,GBP,FundPrice
220.5489,2020-05-04,GBP,FundPrice
219.7109,2020-05-01,GBP,FundPrice
224.525,2020-04-30,GBP,FundPrice
231.4614,2020-04-29,GBP,FundPrice
223.7196,2020-04-28,GBP,FundPrice
221.543,2020-04-27,GBP,FundPrice
216.147,2020-04-24,GBP,FundPrice
214.0694,2020-04-23,GBP,FundPrice
211.9608,2020-04-22,GBP,FundPrice
210.7148,2020-04-21,GBP,FundPrice
212.8313,2020-04-20,GBP,FundPrice
213.8178,2020-04-17,GBP,FundPrice
207.8756,2020-04-16,GBP,FundPrice
207.2832,2020-04-15,GBP,FundPrice
213.2711,2020-04-14,GBP,FundPrice
210.8813,2020-04-13,GBP,FundPrice
214.582,2020-04-09,GBP,FundPrice
209.2887,2020-04-08,GBP,FundPrice
203.8661,2020-04-07,GBP,FundPrice
200.9284,2020-04-06,GBP,FundPrice
189.4635,2020-04-03,GBP,FundPrice
192.327,2020-04-02,GBP,FundPrice
191.6139,2020-04-01,GBP,FundPrice
201.3884,2020-03-31,GBP,FundPrice
202.2756,2020-03-30,GBP,FundPrice
200.7494,2020-03-27,GBP,FundPrice
208.5158,2020-03-26,GBP,FundPrice
205.1266,2020-03-25,GBP,FundPrice
197.9929,2020-03-24,GBP,FundPrice
186.7877,2020-03-23,GBP,FundPrice
187.1668,2020-03-20,GBP,FundPrice
191.5438,2020-03-19,GBP,FundPrice
184.5359,2020-03-18,GBP,FundPrice
196.4554,2020-03-17,GBP,FundPrice
187.6147,2020-03-16,GBP,FundPrice
207.6462,2020-03-13,GBP,FundPrice
198.5137,2020-03-12,GBP,FundPrice
216.0414,2020-03-11,GBP,FundPrice
226.0161,2020-03-10,GBP,FundPrice
219.7529,2020-03-09,GBP,FundPrice
239.9906,2020-03-06,GBP,FundPrice
247.3793,2020-03-05,GBP,FundPrice
255.0696,2020-03-04,GBP,FundPrice
250.6554,2020-03-03,GBP,FundPrice
253.7749,2020-03-02,GBP,FundPrice
247.9706,2020-02-28,GBP,FundPrice
251.1684,2020-02-27,GBP,FundPrice
258.4221,2020-02-26,GBP,FundPrice
259.478,2020-02-25,GBP,FundPrice
268.8253,2020-02-24,GBP,FundPrice
275.5737,2020-02-21,GBP,FundPrice
279.0863,2020-02-20,GBP,FundPrice
277.7937,2020-02-19,GBP,FundPrice
274.8835,2020-02-18,GBP,FundPrice
276.7745,2020-02-17,GBP,FundPrice
276.9805,2020-02-14,GBP,FundPrice
276.3458,2020-02-13,GBP,FundPrice
277.7271,2020-02-12,GBP,FundPrice
276.6744,2020-02-11,GBP,FundPrice
275.2363,2020-02-10,GBP,FundPrice
274.276,2020-02-07,GBP,FundPrice
276.8587,2020-02-06,GBP,FundPrice
275.7249,2020-02-05,GBP,FundPrice
271.9347,2020-02-04,GBP,FundPrice
268.7491,2020-02-03,GBP,FundPrice
264.6096,2020-01-31,GBP,FundPrice
269.086,2020-01-30,GBP,FundPrice
272.1964,2020-01-29,GBP,FundPrice
272.9375,2020-01-28,GBP,FundPrice
270.2228,2020-01-27,GBP,FundPrice
273.9765,2020-01-24,GBP,FundPrice
274.5749,2020-01-23,GBP,FundPrice
275.2298,2020-01-22,GBP,FundPrice
276.7356,2020-01-21,GBP,FundPrice
279.3475,2020-01-20,GBP,FundPrice
278.4947,2020-01-17,GBP,FundPrice
277.8214,2020-01-16,GBP,FundPrice
276.7867,2020-01-15,GBP,FundPrice
276.4923,2020-01-14,GBP,FundPrice
276.5734,2020-01-13,GBP,FundPrice
273.6659,2020-01-10,GBP,FundPrice
274.2162,2020-01-09,GBP,FundPrice
272.4056,2020-01-08,GBP,FundPrice
272.5298,2020-01-07,GBP,FundPrice
271.6831,2020-01-06,GBP,FundPrice
274.2422,2020-01-03,GBP,FundPrice
272.767,2020-01-02,GBP,FundPrice
270.8824,2019-12-31,GBP,FundPrice
273.8046,2019-12-30,GBP,FundPrice
274.8431,2019-12-27,GBP,FundPrice
276.364,2019-12-26,GBP,FundPrice
276.8635,2019-12-24,GBP,FundPrice
276.9906,2019-12-23,GBP,FundPrice
274.1101,2019-12-20,GBP,FundPrice
273.7019,2019-12-19,GBP,FundPrice
272.0918,2019-12-18,GBP,FundPrice
270.9211,2019-12-17,GBP,FundPrice
266.4286,2019-12-16,GBP,FundPrice
264.2685,2019-12-13,GBP,FundPrice
267.7885,2019-12-12,GBP,FundPrice
265.4226,2019-12-11,GBP,FundPrice
265.4729,2019-12-10,GBP,FundPrice
265.9186,2019-12-09,GBP,FundPrice
267.2205,2019-12-06,GBP,FundPrice
264.2344,2019-12-05,GBP,FundPrice
264.6152,2019-12-04,GBP,FundPrice
265.083,2019-12-03,GBP,FundPrice
267.5898,2019-12-02,GBP,FundPrice
268.9096,2019-11-29,GBP,FundPrice
270.8946,2019-11-28,GBP,FundPrice
271.4537,2019-11-27,GBP,FundPrice
270.8401,2019-11-26,GBP,FundPrice
268.5218,2019-11-25,GBP,FundPrice
267.0022,2019-11-22,GBP,FundPrice
264.6371,2019-11-21,GBP,FundPrice
266.1283,2019-11-20,GBP,FundPrice
266.6805,2019-11-19,GBP,FundPrice
265.4656,2019-11-18,GBP,FundPrice
266.707,2019-11-15,GBP,FundPrice
265.7292,2019-11-14,GBP,FundPrice
266.1002,2019-11-13,GBP,FundPrice
266.7987,2019-11-12,GBP,FundPrice
266.0765,2019-11-11,GBP,FundPrice
267.6461,2019-11-08,GBP,FundPrice
266.8298,2019-11-07,GBP,FundPrice
265.0997,2019-11-06,GBP,FundPrice
266.0138,2019-11-05,GBP,FundPrice
264.8864,2019-11-04,GBP,FundPrice
263.1823,2019-11-01,GBP,FundPrice
