price,asOfDate,currencyCode,__typename
36.8187,2022-04-22,EUR,FundPrice
37.4675,2022-04-21,EUR,FundPrice
37.3481,2022-04-20,EUR,FundPrice
37.0535,2022-04-19,EUR,FundPrice
37.2462,2022-04-18,EUR,FundPrice
37.305,2022-04-14,EUR,FundPrice
37.0609,2022-04-13,EUR,FundPrice
37.0483,2022-04-12,EUR,FundPrice
37.178,2022-04-11,EUR,FundPrice
37.3823,2022-04-08,EUR,FundPrice
36.8824,2022-04-07,EUR,FundPrice
36.9448,2022-04-06,EUR,FundPrice
37.4966,2022-04-05,EUR,FundPrice
37.4309,2022-04-04,EUR,FundPrice
37.1202,2022-04-01,EUR,FundPrice
36.9127,2022-03-31,EUR,FundPrice
37.2568,2022-03-30,EUR,FundPrice
37.3958,2022-03-29,EUR,FundPrice
36.7676,2022-03-28,EUR,FundPrice
36.7218,2022-03-25,EUR,FundPrice
36.6751,2022-03-24,EUR,FundPrice
36.7451,2022-03-23,EUR,FundPrice
37.11,2022-03-22,EUR,FundPrice
36.793,2022-03-21,EUR,FundPrice
36.7754,2022-03-18,EUR,FundPrice
36.4476,2022-03-17,EUR,FundPrice
36.256,2022-03-16,EUR,FundPrice
35.1967,2022-03-15,EUR,FundPrice
35.285,2022-03-14,EUR,FundPrice
34.8869,2022-03-11,EUR,FundPrice
34.5582,2022-03-10,EUR,FundPrice
35.1098,2022-03-09,EUR,FundPrice
33.5666,2022-03-08,EUR,FundPrice
33.704,2022-03-07,EUR,FundPrice
34.0696,2022-03-04,EUR,FundPrice
35.3282,2022-03-03,EUR,FundPrice
36.0532,2022-03-02,EUR,FundPrice
35.7352,2022-03-01,EUR,FundPrice
36.593,2022-02-28,EUR,FundPrice
36.6332,2022-02-25,EUR,FundPrice
35.4557,2022-02-24,EUR,FundPrice
36.6455,2022-02-23,EUR,FundPrice
36.7464,2022-02-22,EUR,FundPrice
36.7223,2022-02-21,EUR,FundPrice
37.1975,2022-02-18,EUR,FundPrice
37.4967,2022-02-17,EUR,FundPrice
37.746,2022-02-16,EUR,FundPrice
37.7169,2022-02-15,EUR,FundPrice
37.1888,2022-02-14,EUR,FundPrice
37.8741,2022-02-11,EUR,FundPrice
38.0717,2022-02-10,EUR,FundPrice
38.1648,2022-02-09,EUR,FundPrice
37.5271,2022-02-08,EUR,FundPrice
37.5201,2022-02-07,EUR,FundPrice
37.2633,2022-02-04,EUR,FundPrice
37.7641,2022-02-03,EUR,FundPrice
38.4174,2022-02-02,EUR,FundPrice
38.2538,2022-02-01,EUR,FundPrice
37.7752,2022-01-31,EUR,FundPrice
37.5211,2022-01-28,EUR,FundPrice
37.9105,2022-01-27,EUR,FundPrice
37.6546,2022-01-26,EUR,FundPrice
37.0323,2022-01-25,EUR,FundPrice
36.761,2022-01-24,EUR,FundPrice
38.1961,2022-01-21,EUR,FundPrice
38.9012,2022-01-20,EUR,FundPrice
38.7119,2022-01-19,EUR,FundPrice
38.6314,2022-01-18,EUR,FundPrice
38.9875,2022-01-17,EUR,FundPrice
38.7163,2022-01-14,EUR,FundPrice
39.0853,2022-01-13,EUR,FundPrice
39.0806,2022-01-12,EUR,FundPrice
38.8246,2022-01-11,EUR,FundPrice
38.4877,2022-01-10,EUR,FundPrice
39.0465,2022-01-07,EUR,FundPrice
39.1666,2022-01-06,EUR,FundPrice
39.6495,2022-01-05,EUR,FundPrice
39.6227,2022-01-04,EUR,FundPrice
39.0764,2021-12-31,EUR,FundPrice
39.1489,2021-12-30,EUR,FundPrice
39.0996,2021-12-29,EUR,FundPrice
39.1509,2021-12-28,EUR,FundPrice
38.6762,2021-12-24,EUR,FundPrice
38.7175,2021-12-23,EUR,FundPrice
38.3381,2021-12-22,EUR,FundPrice
37.9945,2021-12-21,EUR,FundPrice
37.4598,2021-12-20,EUR,FundPrice
37.9767,2021-12-17,EUR,FundPrice
38.1977,2021-12-16,EUR,FundPrice
37.7267,2021-12-15,EUR,FundPrice
37.6409,2021-12-14,EUR,FundPrice
37.9603,2021-12-13,EUR,FundPrice
38.1184,2021-12-10,EUR,FundPrice
38.2275,2021-12-09,EUR,FundPrice
38.2649,2021-12-08,EUR,FundPrice
38.486,2021-12-07,EUR,FundPrice
37.5816,2021-12-06,EUR,FundPrice
37.0865,2021-12-03,EUR,FundPrice
37.2896,2021-12-02,EUR,FundPrice
37.7061,2021-12-01,EUR,FundPrice
37.0686,2021-11-30,EUR,FundPrice
37.4089,2021-11-29,EUR,FundPrice
37.1584,2021-11-26,EUR,FundPrice
38.5794,2021-11-25,EUR,FundPrice
38.4156,2021-11-24,EUR,FundPrice
38.3718,2021-11-23,EUR,FundPrice
38.8559,2021-11-22,EUR,FundPrice
38.8866,2021-11-19,EUR,FundPrice
39.0341,2021-11-18,EUR,FundPrice
39.2182,2021-11-17,EUR,FundPrice
39.1506,2021-11-16,EUR,FundPrice
39.0771,2021-11-15,EUR,FundPrice
38.9336,2021-11-12,EUR,FundPrice
38.8204,2021-11-11,EUR,FundPrice
38.6899,2021-11-10,EUR,FundPrice
38.6025,2021-11-09,EUR,FundPrice
38.6778,2021-11-08,EUR,FundPrice
38.6657,2021-11-05,EUR,FundPrice
38.6495,2021-11-04,EUR,FundPrice
38.5032,2021-11-03,EUR,FundPrice
38.359,2021-11-02,EUR,FundPrice
38.3155,2021-11-01,EUR,FundPrice
38.0413,2021-10-29,EUR,FundPrice
38.0149,2021-10-28,EUR,FundPrice
37.9271,2021-10-27,EUR,FundPrice
38.0736,2021-10-26,EUR,FundPrice
37.7925,2021-10-25,EUR,FundPrice
37.762,2021-10-22,EUR,FundPrice
37.5954,2021-10-21,EUR,FundPrice
37.6267,2021-10-20,EUR,FundPrice
37.509,2021-10-19,EUR,FundPrice
37.388,2021-10-18,EUR,FundPrice
37.5704,2021-10-15,EUR,FundPrice
37.2865,2021-10-14,EUR,FundPrice
36.8523,2021-10-13,EUR,FundPrice
36.6156,2021-10-12,EUR,FundPrice
36.6427,2021-10-11,EUR,FundPrice
36.6077,2021-10-08,EUR,FundPrice
36.6924,2021-10-07,EUR,FundPrice
36.1134,2021-10-06,EUR,FundPrice
36.4825,2021-10-05,EUR,FundPrice
36.0651,2021-10-04,EUR,FundPrice
36.2011,2021-10-01,EUR,FundPrice
36.3546,2021-09-30,EUR,FundPrice
36.3615,2021-09-29,EUR,FundPrice
36.1439,2021-09-28,EUR,FundPrice
36.9113,2021-09-27,EUR,FundPrice
36.9635,2021-09-24,EUR,FundPrice
37.294,2021-09-23,EUR,FundPrice
36.9539,2021-09-22,EUR,FundPrice
36.5869,2021-09-21,EUR,FundPrice
36.1921,2021-09-20,EUR,FundPrice
36.805,2021-09-17,EUR,FundPrice
37.1356,2021-09-16,EUR,FundPrice
36.988,2021-09-15,EUR,FundPrice
37.2736,2021-09-14,EUR,FundPrice
37.276,2021-09-13,EUR,FundPrice
37.162,2021-09-10,EUR,FundPrice
37.2559,2021-09-09,EUR,FundPrice
37.2923,2021-09-08,EUR,FundPrice
37.6847,2021-09-07,EUR,FundPrice
37.8609,2021-09-06,EUR,FundPrice
37.602,2021-09-03,EUR,FundPrice
37.8167,2021-09-02,EUR,FundPrice
37.6807,2021-09-01,EUR,FundPrice
37.5015,2021-08-31,EUR,FundPrice
37.6497,2021-08-30,EUR,FundPrice
37.6249,2021-08-27,EUR,FundPrice
37.4644,2021-08-26,EUR,FundPrice
37.579,2021-08-25,EUR,FundPrice
37.5849,2021-08-24,EUR,FundPrice
37.5818,2021-08-23,EUR,FundPrice
37.3342,2021-08-20,EUR,FundPrice
37.2173,2021-08-19,EUR,FundPrice
37.7749,2021-08-18,EUR,FundPrice
37.7368,2021-08-17,EUR,FundPrice
37.704,2021-08-16,EUR,FundPrice
37.9109,2021-08-13,EUR,FundPrice
37.8402,2021-08-12,EUR,FundPrice
37.768,2021-08-11,EUR,FundPrice
37.6066,2021-08-10,EUR,FundPrice
37.4761,2021-08-09,EUR,FundPrice
37.414,2021-08-06,EUR,FundPrice
37.4069,2021-08-05,EUR,FundPrice
37.2605,2021-08-04,EUR,FundPrice
37.045,2021-08-03,EUR,FundPrice
36.9655,2021-08-02,EUR,FundPrice
36.7486,2021-07-30,EUR,FundPrice
36.9293,2021-07-29,EUR,FundPrice
36.7388,2021-07-28,EUR,FundPrice
36.4997,2021-07-27,EUR,FundPrice
36.6936,2021-07-26,EUR,FundPrice
36.7188,2021-07-23,EUR,FundPrice
36.3212,2021-07-22,EUR,FundPrice
36.1429,2021-07-21,EUR,FundPrice
35.5594,2021-07-20,EUR,FundPrice
35.3775,2021-07-19,EUR,FundPrice
36.2101,2021-07-16,EUR,FundPrice
36.3264,2021-07-15,EUR,FundPrice
36.681,2021-07-14,EUR,FundPrice
36.7066,2021-07-13,EUR,FundPrice
36.6926,2021-07-12,EUR,FundPrice
36.4416,2021-07-09,EUR,FundPrice
35.9602,2021-07-08,EUR,FundPrice
36.5765,2021-07-07,EUR,FundPrice
36.2908,2021-07-06,EUR,FundPrice
36.4894,2021-07-05,EUR,FundPrice
36.363,2021-07-02,EUR,FundPrice
36.2784,2021-07-01,EUR,FundPrice
36.0576,2021-06-30,EUR,FundPrice
36.3352,2021-06-29,EUR,FundPrice
36.2213,2021-06-28,EUR,FundPrice
36.45,2021-06-25,EUR,FundPrice
36.3945,2021-06-24,EUR,FundPrice
36.0591,2021-06-23,EUR,FundPrice
36.3138,2021-06-22,EUR,FundPrice
36.2188,2021-06-21,EUR,FundPrice
35.9591,2021-06-18,EUR,FundPrice
36.5457,2021-06-17,EUR,FundPrice
36.5829,2021-06-16,EUR,FundPrice
36.5046,2021-06-15,EUR,FundPrice
36.45,2021-06-14,EUR,FundPrice
36.3822,2021-06-11,EUR,FundPrice
36.1374,2021-06-10,EUR,FundPrice
36.116,2021-06-09,EUR,FundPrice
36.0825,2021-06-08,EUR,FundPrice
36.054,2021-06-07,EUR,FundPrice
35.9585,2021-06-04,EUR,FundPrice
35.8234,2021-06-03,EUR,FundPrice
35.8512,2021-06-02,EUR,FundPrice
35.7363,2021-06-01,EUR,FundPrice
35.4676,2021-05-31,EUR,FundPrice
35.6463,2021-05-28,EUR,FundPrice
35.4383,2021-05-27,EUR,FundPrice
35.3472,2021-05-26,EUR,FundPrice
35.3398,2021-05-25,EUR,FundPrice
35.3375,2021-05-24,EUR,FundPrice
35.2692,2021-05-21,EUR,FundPrice
35.0625,2021-05-20,EUR,FundPrice
34.6014,2021-05-19,EUR,FundPrice
35.136,2021-05-18,EUR,FundPrice
35.0728,2021-05-17,EUR,FundPrice
35.0686,2021-05-14,EUR,FundPrice
34.6525,2021-05-13,EUR,FundPrice
34.6906,2021-05-12,EUR,FundPrice
34.5715,2021-05-11,EUR,FundPrice
35.2687,2021-05-10,EUR,FundPrice
35.2154,2021-05-07,EUR,FundPrice
34.8882,2021-05-06,EUR,FundPrice
34.9035,2021-05-05,EUR,FundPrice
34.2571,2021-05-04,EUR,FundPrice
34.7405,2021-05-03,EUR,FundPrice
34.5424,2021-04-30,EUR,FundPrice
34.6425,2021-04-29,EUR,FundPrice
34.7198,2021-04-28,EUR,FundPrice
34.7023,2021-04-27,EUR,FundPrice
34.7222,2021-04-26,EUR,FundPrice
34.6295,2021-04-23,EUR,FundPrice
34.6725,2021-04-22,EUR,FundPrice
34.4361,2021-04-21,EUR,FundPrice
34.2057,2021-04-20,EUR,FundPrice
34.8616,2021-04-19,EUR,FundPrice
34.8637,2021-04-16,EUR,FundPrice
34.5431,2021-04-15,EUR,FundPrice
34.3785,2021-04-14,EUR,FundPrice
34.3061,2021-04-13,EUR,FundPrice
34.2759,2021-04-12,EUR,FundPrice
34.4309,2021-04-09,EUR,FundPrice
34.395,2021-04-08,EUR,FundPrice
34.1934,2021-04-07,EUR,FundPrice
34.2635,2021-04-06,EUR,FundPrice
34.0463,2021-04-05,EUR,FundPrice
34.0172,2021-04-01,EUR,FundPrice
33.8001,2021-03-31,EUR,FundPrice
33.8847,2021-03-30,EUR,FundPrice
33.6482,2021-03-29,EUR,FundPrice
33.5914,2021-03-26,EUR,FundPrice
33.2775,2021-03-25,EUR,FundPrice
33.2915,2021-03-24,EUR,FundPrice
33.2865,2021-03-23,EUR,FundPrice
33.3679,2021-03-22,EUR,FundPrice
33.2999,2021-03-19,EUR,FundPrice
33.5686,2021-03-18,EUR,FundPrice
33.4089,2021-03-17,EUR,FundPrice
33.5441,2021-03-16,EUR,FundPrice
33.2594,2021-03-15,EUR,FundPrice
33.2739,2021-03-12,EUR,FundPrice
33.3497,2021-03-11,EUR,FundPrice
33.1848,2021-03-10,EUR,FundPrice
33.0527,2021-03-09,EUR,FundPrice
32.8131,2021-03-08,EUR,FundPrice
32.1493,2021-03-05,EUR,FundPrice
32.3901,2021-03-04,EUR,FundPrice
32.4618,2021-03-03,EUR,FundPrice
32.4321,2021-03-02,EUR,FundPrice
32.3604,2021-03-01,EUR,FundPrice
31.7784,2021-02-26,EUR,FundPrice
32.3279,2021-02-25,EUR,FundPrice
32.4111,2021-02-24,EUR,FundPrice
32.2495,2021-02-23,EUR,FundPrice
32.391,2021-02-22,EUR,FundPrice
32.5278,2021-02-19,EUR,FundPrice
32.3529,2021-02-18,EUR,FundPrice
32.6059,2021-02-17,EUR,FundPrice
32.8399,2021-02-16,EUR,FundPrice
32.8605,2021-02-15,EUR,FundPrice
32.4192,2021-02-12,EUR,FundPrice
32.205,2021-02-11,EUR,FundPrice
32.0694,2021-02-10,EUR,FundPrice
32.1339,2021-02-09,EUR,FundPrice
32.1538,2021-02-08,EUR,FundPrice
32.0584,2021-02-05,EUR,FundPrice
32.0644,2021-02-04,EUR,FundPrice
31.8789,2021-02-03,EUR,FundPrice
31.7657,2021-02-02,EUR,FundPrice
31.3737,2021-02-01,EUR,FundPrice
30.9933,2021-01-29,EUR,FundPrice
31.5867,2021-01-28,EUR,FundPrice
31.574,2021-01-27,EUR,FundPrice
31.9313,2021-01-26,EUR,FundPrice
31.7436,2021-01-25,EUR,FundPrice
32.0089,2021-01-22,EUR,FundPrice
32.1927,2021-01-21,EUR,FundPrice
32.1853,2021-01-20,EUR,FundPrice
31.9549,2021-01-19,EUR,FundPrice
32.0166,2021-01-18,EUR,FundPrice
31.9548,2021-01-15,EUR,FundPrice
32.2739,2021-01-14,EUR,FundPrice
32.0431,2021-01-13,EUR,FundPrice
32.0188,2021-01-12,EUR,FundPrice
31.9878,2021-01-11,EUR,FundPrice
32.1991,2021-01-08,EUR,FundPrice
31.9865,2021-01-07,EUR,FundPrice
31.8184,2021-01-06,EUR,FundPrice
31.3787,2021-01-05,EUR,FundPrice
31.429,2021-01-04,EUR,FundPrice
31.2109,2020-12-31,EUR,FundPrice
31.3037,2020-12-30,EUR,FundPrice
31.414,2020-12-29,EUR,FundPrice
31.1816,2020-12-28,EUR,FundPrice
30.9904,2020-12-24,EUR,FundPrice
30.9561,2020-12-23,EUR,FundPrice
30.6273,2020-12-22,EUR,FundPrice
30.2788,2020-12-21,EUR,FundPrice
31.0129,2020-12-18,EUR,FundPrice
31.1186,2020-12-17,EUR,FundPrice
31.0231,2020-12-16,EUR,FundPrice
30.7617,2020-12-15,EUR,FundPrice
30.6795,2020-12-14,EUR,FundPrice
30.5524,2020-12-11,EUR,FundPrice
30.7962,2020-12-10,EUR,FundPrice
30.9166,2020-12-09,EUR,FundPrice
30.8218,2020-12-08,EUR,FundPrice
30.7494,2020-12-07,EUR,FundPrice
30.8447,2020-12-04,EUR,FundPrice
30.649,2020-12-03,EUR,FundPrice
30.6424,2020-12-02,EUR,FundPrice
30.6418,2020-12-01,EUR,FundPrice
30.4369,2020-11-30,EUR,FundPrice
30.7495,2020-11-27,EUR,FundPrice
30.6256,2020-11-26,EUR,FundPrice
30.6628,2020-11-25,EUR,FundPrice
30.6857,2020-11-24,EUR,FundPrice
30.3832,2020-11-23,EUR,FundPrice
30.4327,2020-11-20,EUR,FundPrice
30.2765,2020-11-19,EUR,FundPrice
30.5081,2020-11-18,EUR,FundPrice
30.3742,2020-11-17,EUR,FundPrice
30.4351,2020-11-16,EUR,FundPrice
30.0691,2020-11-13,EUR,FundPrice
30.0641,2020-11-12,EUR,FundPrice
30.3216,2020-11-11,EUR,FundPrice
30.0066,2020-11-10,EUR,FundPrice
29.7195,2020-11-09,EUR,FundPrice
28.5565,2020-11-06,EUR,FundPrice
28.6062,2020-11-05,EUR,FundPrice
28.3294,2020-11-04,EUR,FundPrice
27.7643,2020-11-03,EUR,FundPrice
27.128,2020-11-02,EUR,FundPrice
26.6938,2020-10-30,EUR,FundPrice
26.6513,2020-10-29,EUR,FundPrice
26.682,2020-10-28,EUR,FundPrice
27.4894,2020-10-27,EUR,FundPrice
27.7588,2020-10-26,EUR,FundPrice
28.2629,2020-10-23,EUR,FundPrice
28.0829,2020-10-22,EUR,FundPrice
28.1166,2020-10-21,EUR,FundPrice
28.4925,2020-10-20,EUR,FundPrice
28.5645,2020-10-19,EUR,FundPrice
28.6442,2020-10-16,EUR,FundPrice
28.2797,2020-10-15,EUR,FundPrice
28.8836,2020-10-14,EUR,FundPrice
28.9081,2020-10-13,EUR,FundPrice
29.0639,2020-10-12,EUR,FundPrice
28.8669,2020-10-09,EUR,FundPrice
28.71,2020-10-08,EUR,FundPrice
28.4838,2020-10-07,EUR,FundPrice
28.5201,2020-10-06,EUR,FundPrice
28.4996,2020-10-05,EUR,FundPrice
28.263,2020-10-02,EUR,FundPrice
28.1856,2020-10-01,EUR,FundPrice
28.1276,2020-09-30,EUR,FundPrice
28.1671,2020-09-29,EUR,FundPrice
28.3168,2020-09-28,EUR,FundPrice
27.7041,2020-09-25,EUR,FundPrice
27.7283,2020-09-24,EUR,FundPrice
28.0121,2020-09-23,EUR,FundPrice
27.8542,2020-09-22,EUR,FundPrice
27.7928,2020-09-21,EUR,FundPrice
28.7178,2020-09-18,EUR,FundPrice
28.9117,2020-09-17,EUR,FundPrice
29.0652,2020-09-16,EUR,FundPrice
28.8925,2020-09-15,EUR,FundPrice
28.7047,2020-09-14,EUR,FundPrice
28.666,2020-09-11,EUR,FundPrice
28.631,2020-09-10,EUR,FundPrice
28.8017,2020-09-09,EUR,FundPrice
28.3344,2020-09-08,EUR,FundPrice
28.6618,2020-09-07,EUR,FundPrice
28.197,2020-09-04,EUR,FundPrice
28.5025,2020-09-03,EUR,FundPrice
28.883,2020-09-02,EUR,FundPrice
28.4214,2020-09-01,EUR,FundPrice
28.5277,2020-08-31,EUR,FundPrice
28.7046,2020-08-28,EUR,FundPrice
28.8515,2020-08-27,EUR,FundPrice
29.0388,2020-08-26,EUR,FundPrice
28.7812,2020-08-25,EUR,FundPrice
28.8728,2020-08-24,EUR,FundPrice
28.4189,2020-08-21,EUR,FundPrice
28.4695,2020-08-20,EUR,FundPrice
28.7723,2020-08-19,EUR,FundPrice
28.5838,2020-08-18,EUR,FundPrice
28.7384,2020-08-17,EUR,FundPrice
28.6486,2020-08-14,EUR,FundPrice
28.9984,2020-08-13,EUR,FundPrice
29.1709,2020-08-12,EUR,FundPrice
28.8437,2020-08-11,EUR,FundPrice
28.3619,2020-08-10,EUR,FundPrice
28.2551,2020-08-07,EUR,FundPrice
28.1806,2020-08-06,EUR,FundPrice
28.377,2020-08-05,EUR,FundPrice
28.2437,2020-08-04,EUR,FundPrice
28.2564,2020-08-03,EUR,FundPrice
27.687,2020-07-31,EUR,FundPrice
27.954,2020-07-30,EUR,FundPrice
28.5849,2020-07-29,EUR,FundPrice
28.6027,2020-07-28,EUR,FundPrice
28.4852,2020-07-27,EUR,FundPrice
28.5775,2020-07-24,EUR,FundPrice
29.0611,2020-07-23,EUR,FundPrice
29.0471,2020-07-22,EUR,FundPrice
29.3115,2020-07-21,EUR,FundPrice
29.2118,2020-07-20,EUR,FundPrice
28.998,2020-07-17,EUR,FundPrice
28.9566,2020-07-16,EUR,FundPrice
29.0895,2020-07-15,EUR,FundPrice
28.592,2020-07-14,EUR,FundPrice
28.8162,2020-07-13,EUR,FundPrice
28.5336,2020-07-10,EUR,FundPrice
28.283,2020-07-09,EUR,FundPrice
28.498,2020-07-08,EUR,FundPrice
28.6797,2020-07-07,EUR,FundPrice
28.8536,2020-07-06,EUR,FundPrice
28.4031,2020-07-03,EUR,FundPrice
28.6319,2020-07-02,EUR,FundPrice
28.0794,2020-07-01,EUR,FundPrice
28.0144,2020-06-30,EUR,FundPrice
27.9888,2020-06-29,EUR,FundPrice
27.8599,2020-06-26,EUR,FundPrice
27.9787,2020-06-25,EUR,FundPrice
27.7724,2020-06-24,EUR,FundPrice
28.5758,2020-06-23,EUR,FundPrice
28.2024,2020-06-22,EUR,FundPrice
28.4167,2020-06-19,EUR,FundPrice
28.2431,2020-06-18,EUR,FundPrice
28.452,2020-06-17,EUR,FundPrice
28.2443,2020-06-16,EUR,FundPrice
27.4503,2020-06-15,EUR,FundPrice
27.5275,2020-06-12,EUR,FundPrice
27.4465,2020-06-11,EUR,FundPrice
28.6169,2020-06-10,EUR,FundPrice
28.7246,2020-06-09,EUR,FundPrice
29.0845,2020-06-08,EUR,FundPrice
29.1491,2020-06-05,EUR,FundPrice
28.4443,2020-06-04,EUR,FundPrice
28.6517,2020-06-03,EUR,FundPrice
27.9359,2020-06-02,EUR,FundPrice
27.5,2020-06-01,EUR,FundPrice
27.1909,2020-05-29,EUR,FundPrice
27.5964,2020-05-28,EUR,FundPrice
27.1603,2020-05-27,EUR,FundPrice
27.0868,2020-05-26,EUR,FundPrice
26.7897,2020-05-25,EUR,FundPrice
26.4115,2020-05-22,EUR,FundPrice
26.4244,2020-05-21,EUR,FundPrice
26.6171,2020-05-20,EUR,FundPrice
26.3567,2020-05-19,EUR,FundPrice
26.5315,2020-05-18,EUR,FundPrice
25.4856,2020-05-15,EUR,FundPrice
25.3576,2020-05-14,EUR,FundPrice
25.9118,2020-05-13,EUR,FundPrice
26.4241,2020-05-12,EUR,FundPrice
26.3429,2020-05-11,EUR,FundPrice
26.4401,2020-05-08,EUR,FundPrice
26.2081,2020-05-07,EUR,FundPrice
25.9122,2020-05-06,EUR,FundPrice
26.0026,2020-05-05,EUR,FundPrice
25.4402,2020-05-04,EUR,FundPrice
26.0895,2020-05-01,EUR,FundPrice
26.3302,2020-04-30,EUR,FundPrice
26.8915,2020-04-29,EUR,FundPrice
26.4203,2020-04-28,EUR,FundPrice
25.9737,2020-04-27,EUR,FundPrice
25.4997,2020-04-24,EUR,FundPrice
25.7796,2020-04-23,EUR,FundPrice
25.5329,2020-04-22,EUR,FundPrice
25.0659,2020-04-21,EUR,FundPrice
25.938,2020-04-20,EUR,FundPrice
25.7689,2020-04-17,EUR,FundPrice
25.1115,2020-04-16,EUR,FundPrice
24.9681,2020-04-15,EUR,FundPrice
25.8138,2020-04-14,EUR,FundPrice
25.6971,2020-04-13,EUR,FundPrice
25.6558,2020-04-09,EUR,FundPrice
25.2646,2020-04-08,EUR,FundPrice
25.2737,2020-04-07,EUR,FundPrice
24.8172,2020-04-06,EUR,FundPrice
23.9438,2020-04-03,EUR,FundPrice
24.1712,2020-04-02,EUR,FundPrice
24.0415,2020-04-01,EUR,FundPrice
24.754,2020-03-31,EUR,FundPrice
24.3468,2020-03-30,EUR,FundPrice
24.0302,2020-03-27,EUR,FundPrice
24.8488,2020-03-26,EUR,FundPrice
24.2335,2020-03-25,EUR,FundPrice
23.4996,2020-03-24,EUR,FundPrice
21.6526,2020-03-23,EUR,FundPrice
22.6196,2020-03-20,EUR,FundPrice
22.2263,2020-03-19,EUR,FundPrice
21.5674,2020-03-18,EUR,FundPrice
22.4494,2020-03-17,EUR,FundPrice
21.9451,2020-03-16,EUR,FundPrice
23.0445,2020-03-13,EUR,FundPrice
22.7134,2020-03-12,EUR,FundPrice
25.6815,2020-03-11,EUR,FundPrice
25.8835,2020-03-10,EUR,FundPrice
26.1711,2020-03-09,EUR,FundPrice
28.3014,2020-03-06,EUR,FundPrice
29.375,2020-03-05,EUR,FundPrice
29.7866,2020-03-04,EUR,FundPrice
29.3804,2020-03-03,EUR,FundPrice
28.9881,2020-03-02,EUR,FundPrice
28.957,2020-02-28,EUR,FundPrice
30.0122,2020-02-27,EUR,FundPrice
31.143,2020-02-26,EUR,FundPrice
31.1389,2020-02-25,EUR,FundPrice
31.689,2020-02-24,EUR,FundPrice
32.9319,2020-02-21,EUR,FundPrice
33.1014,2020-02-20,EUR,FundPrice
33.3796,2020-02-19,EUR,FundPrice
33.104,2020-02-18,EUR,FundPrice
33.2272,2020-02-17,EUR,FundPrice
33.1174,2020-02-14,EUR,FundPrice
33.1735,2020-02-13,EUR,FundPrice
33.1832,2020-02-12,EUR,FundPrice
32.9718,2020-02-11,EUR,FundPrice
32.6748,2020-02-10,EUR,FundPrice
32.6584,2020-02-07,EUR,FundPrice
32.7458,2020-02-06,EUR,FundPrice
32.5962,2020-02-05,EUR,FundPrice
32.1984,2020-02-04,EUR,FundPrice
31.6879,2020-02-03,EUR,FundPrice
31.6248,2020-01-31,EUR,FundPrice
31.974,2020-01-30,EUR,FundPrice
32.2974,2020-01-29,EUR,FundPrice
32.1659,2020-01-28,EUR,FundPrice
31.9037,2020-01-27,EUR,FundPrice
32.6361,2020-01-24,EUR,FundPrice
32.3638,2020-01-23,EUR,FundPrice
32.5874,2020-01-22,EUR,FundPrice
32.6184,2020-01-21,EUR,FundPrice
32.6688,2020-01-20,EUR,FundPrice
32.7098,2020-01-17,EUR,FundPrice
32.4052,2020-01-16,EUR,FundPrice
32.3325,2020-01-15,EUR,FundPrice
32.3277,2020-01-14,EUR,FundPrice
32.2358,2020-01-13,EUR,FundPrice
32.296,2020-01-10,EUR,FundPrice
32.3355,2020-01-09,EUR,FundPrice
32.2451,2020-01-08,EUR,FundPrice
32.1919,2020-01-07,EUR,FundPrice
32.123,2020-01-06,EUR,FundPrice
32.2365,2020-01-03,EUR,FundPrice
32.327,2020-01-02,EUR,FundPrice
32.0304,2019-12-31,EUR,FundPrice
32.0494,2019-12-30,EUR,FundPrice
32.3278,2019-12-27,EUR,FundPrice
32.2742,2019-12-26,EUR,FundPrice
32.2652,2019-12-24,EUR,FundPrice
32.2097,2019-12-23,EUR,FundPrice
32.2192,2019-12-20,EUR,FundPrice
31.9749,2019-12-19,EUR,FundPrice
31.9188,2019-12-18,EUR,FundPrice
31.954,2019-12-17,EUR,FundPrice
32.1512,2019-12-16,EUR,FundPrice
31.7081,2019-12-13,EUR,FundPrice
31.379,2019-12-12,EUR,FundPrice
31.2726,2019-12-11,EUR,FundPrice
31.2024,2019-12-10,EUR,FundPrice
31.2806,2019-12-09,EUR,FundPrice
31.3452,2019-12-06,EUR,FundPrice
30.9855,2019-12-05,EUR,FundPrice
31.0253,2019-12-04,EUR,FundPrice
30.6674,2019-12-03,EUR,FundPrice
30.878,2019-12-02,EUR,FundPrice
31.3555,2019-11-29,EUR,FundPrice
31.5043,2019-11-28,EUR,FundPrice
31.5379,2019-11-27,EUR,FundPrice
31.439,2019-11-26,EUR,FundPrice
31.423,2019-11-25,EUR,FundPrice
31.1072,2019-11-22,EUR,FundPrice
30.9671,2019-11-21,EUR,FundPrice
31.0823,2019-11-20,EUR,FundPrice
31.212,2019-11-19,EUR,FundPrice
31.2493,2019-11-18,EUR,FundPrice
31.2583,2019-11-15,EUR,FundPrice
31.1329,2019-11-14,EUR,FundPrice
31.2374,2019-11-13,EUR,FundPrice
31.3207,2019-11-12,EUR,FundPrice
31.2047,2019-11-11,EUR,FundPrice
31.2098,2019-11-08,EUR,FundPrice
31.3029,2019-11-07,EUR,FundPrice
31.1875,2019-11-06,EUR,FundPrice
31.1238,2019-11-05,EUR,FundPrice
31.0548,2019-11-04,EUR,FundPrice
30.7419,2019-11-01,EUR,FundPrice
30.5333,2019-10-31,EUR,FundPrice
