price,asOfDate,currencyCode,__typename
137.6535,2022-03-31,GBP,FundPrice
138.746,2022-03-30,GBP,FundPrice
139.195,2022-03-29,GBP,FundPrice
137.9028,2022-03-28,GBP,FundPrice
136.8464,2022-03-25,GBP,FundPrice
136.7898,2022-03-24,GBP,FundPrice
135.9551,2022-03-23,GBP,FundPrice
136.1948,2022-03-22,GBP,FundPrice
135.6906,2022-03-21,GBP,FundPrice
136.1709,2022-03-18,GBP,FundPrice
135.2965,2022-03-17,GBP,FundPrice
133.882,2022-03-16,GBP,FundPrice
131.4152,2022-03-15,GBP,FundPrice
130.893,2022-03-14,GBP,FundPrice
131.2589,2022-03-11,GBP,FundPrice
131.7558,2022-03-10,GBP,FundPrice
131.9816,2022-03-09,GBP,FundPrice
129.4038,2022-03-08,GBP,FundPrice
130.0619,2022-03-07,GBP,FundPrice
132.0736,2022-03-04,GBP,FundPrice
133.3704,2022-03-03,GBP,FundPrice
134.7536,2022-03-02,GBP,FundPrice
133.6231,2022-03-01,GBP,FundPrice
134.549,2022-02-28,GBP,FundPrice
134.6127,2022-02-25,GBP,FundPrice
132.6444,2022-02-24,GBP,FundPrice
132.1334,2022-02-23,GBP,FundPrice
132.9648,2022-02-22,GBP,FundPrice
133.7375,2022-02-21,GBP,FundPrice
134.4142,2022-02-18,GBP,FundPrice
134.7963,2022-02-17,GBP,FundPrice
136.4259,2022-02-16,GBP,FundPrice
136.4327,2022-02-15,GBP,FundPrice
135.1186,2022-02-14,GBP,FundPrice
136.0118,2022-02-11,GBP,FundPrice
137.2081,2022-02-10,GBP,FundPrice
138.5699,2022-02-09,GBP,FundPrice
136.6941,2022-02-08,GBP,FundPrice
136.5,2022-02-07,GBP,FundPrice
136.5435,2022-02-04,GBP,FundPrice
135.8877,2022-02-03,GBP,FundPrice
138.075,2022-02-02,GBP,FundPrice
137.5598,2022-02-01,GBP,FundPrice
137.1883,2022-01-31,GBP,FundPrice
135.8067,2022-01-28,GBP,FundPrice
134.9777,2022-01-27,GBP,FundPrice
134.9459,2022-01-26,GBP,FundPrice
134.8176,2022-01-25,GBP,FundPrice
135.5303,2022-01-24,GBP,FundPrice
136.2117,2022-01-21,GBP,FundPrice
137.3749,2022-01-20,GBP,FundPrice
137.6637,2022-01-19,GBP,FundPrice
138.6925,2022-01-18,GBP,FundPrice
139.92,2022-01-17,GBP,FundPrice
139.4209,2022-01-14,GBP,FundPrice
139.5897,2022-01-13,GBP,FundPrice
140.5627,2022-01-12,GBP,FundPrice
140.2096,2022-01-11,GBP,FundPrice
139.6054,2022-01-10,GBP,FundPrice
139.9673,2022-01-07,GBP,FundPrice
140.3398,2022-01-06,GBP,FundPrice
140.9579,2022-01-05,GBP,FundPrice
142.2721,2022-01-04,GBP,FundPrice
141.607,2021-12-31,GBP,FundPrice
142.0404,2021-12-30,GBP,FundPrice
142.3359,2021-12-29,GBP,FundPrice
141.776,2021-12-24,GBP,FundPrice
141.7526,2021-12-23,GBP,FundPrice
141.4584,2021-12-22,GBP,FundPrice
141.3315,2021-12-21,GBP,FundPrice
139.7252,2021-12-20,GBP,FundPrice
140.9984,2021-12-17,GBP,FundPrice
141.2199,2021-12-16,GBP,FundPrice
141.8095,2021-12-15,GBP,FundPrice
141.0359,2021-12-14,GBP,FundPrice
141.8292,2021-12-13,GBP,FundPrice
142.6065,2021-12-10,GBP,FundPrice
142.6735,2021-12-09,GBP,FundPrice
143.1186,2021-12-08,GBP,FundPrice
142.7108,2021-12-07,GBP,FundPrice
140.6033,2021-12-06,GBP,FundPrice
139.6282,2021-12-03,GBP,FundPrice
139.6229,2021-12-02,GBP,FundPrice
139.0998,2021-12-01,GBP,FundPrice
139.469,2021-11-30,GBP,FundPrice
140.5041,2021-11-29,GBP,FundPrice
139.607,2021-11-26,GBP,FundPrice
142.2368,2021-11-25,GBP,FundPrice
141.9523,2021-11-24,GBP,FundPrice
141.7057,2021-11-23,GBP,FundPrice
141.7814,2021-11-22,GBP,FundPrice
141.9234,2021-11-19,GBP,FundPrice
142.0099,2021-11-18,GBP,FundPrice
141.9834,2021-11-17,GBP,FundPrice
142.8218,2021-11-16,GBP,FundPrice
142.6073,2021-11-15,GBP,FundPrice
142.8467,2021-11-12,GBP,FundPrice
142.5449,2021-11-11,GBP,FundPrice
141.6245,2021-11-10,GBP,FundPrice
141.8934,2021-11-09,GBP,FundPrice
142.0495,2021-11-08,GBP,FundPrice
142.446,2021-11-05,GBP,FundPrice
141.9228,2021-11-04,GBP,FundPrice
140.1902,2021-11-03,GBP,FundPrice
140.1251,2021-11-02,GBP,FundPrice
139.5823,2021-11-01,GBP,FundPrice
138.9032,2021-10-29,GBP,FundPrice
138.6349,2021-10-28,GBP,FundPrice
138.5601,2021-10-27,GBP,FundPrice
138.3082,2021-10-26,GBP,FundPrice
138.1326,2021-10-25,GBP,FundPrice
137.6762,2021-10-22,GBP,FundPrice
137.2849,2021-10-21,GBP,FundPrice
137.5272,2021-10-20,GBP,FundPrice
137.2308,2021-10-19,GBP,FundPrice
137.0934,2021-10-18,GBP,FundPrice
136.8253,2021-10-15,GBP,FundPrice
136.646,2021-10-14,GBP,FundPrice
135.5016,2021-10-13,GBP,FundPrice
135.0746,2021-10-12,GBP,FundPrice
135.2667,2021-10-11,GBP,FundPrice
135.3296,2021-10-08,GBP,FundPrice
135.4433,2021-10-07,GBP,FundPrice
134.6756,2021-10-06,GBP,FundPrice
134.6127,2021-10-05,GBP,FundPrice
134.2144,2021-10-04,GBP,FundPrice
135.5118,2021-10-01,GBP,FundPrice
135.6318,2021-09-30,GBP,FundPrice
136.696,2021-09-29,GBP,FundPrice
135.9242,2021-09-28,GBP,FundPrice
136.6812,2021-09-27,GBP,FundPrice
137.0187,2021-09-24,GBP,FundPrice
136.8408,2021-09-23,GBP,FundPrice
136.8552,2021-09-22,GBP,FundPrice
135.9361,2021-09-21,GBP,FundPrice
135.4028,2021-09-20,GBP,FundPrice
136.4317,2021-09-17,GBP,FundPrice
137.0242,2021-09-16,GBP,FundPrice
136.9579,2021-09-15,GBP,FundPrice
136.646,2021-09-14,GBP,FundPrice
137.0918,2021-09-13,GBP,FundPrice
136.8549,2021-09-10,GBP,FundPrice
137.1997,2021-09-09,GBP,FundPrice
138.4006,2021-09-08,GBP,FundPrice
138.5515,2021-09-07,GBP,FundPrice
138.8748,2021-09-06,GBP,FundPrice
138.1041,2021-09-03,GBP,FundPrice
138.4966,2021-09-02,GBP,FundPrice
138.436,2021-09-01,GBP,FundPrice
138.0503,2021-08-31,GBP,FundPrice
137.9453,2021-08-27,GBP,FundPrice
137.2508,2021-08-26,GBP,FundPrice
137.7571,2021-08-25,GBP,FundPrice
137.6474,2021-08-24,GBP,FundPrice
137.0683,2021-08-23,GBP,FundPrice
136.8319,2021-08-20,GBP,FundPrice
136.0042,2021-08-19,GBP,FundPrice
136.2688,2021-08-18,GBP,FundPrice
136.9739,2021-08-17,GBP,FundPrice
136.707,2021-08-16,GBP,FundPrice
137.0825,2021-08-13,GBP,FundPrice
136.9331,2021-08-12,GBP,FundPrice
136.7702,2021-08-11,GBP,FundPrice
136.4542,2021-08-10,GBP,FundPrice
136.2368,2021-08-09,GBP,FundPrice
136.0873,2021-08-06,GBP,FundPrice
135.8656,2021-08-05,GBP,FundPrice
135.6951,2021-08-04,GBP,FundPrice
135.7271,2021-08-03,GBP,FundPrice
135.2057,2021-08-02,GBP,FundPrice
134.7163,2021-07-30,GBP,FundPrice
135.0341,2021-07-29,GBP,FundPrice
134.8137,2021-07-28,GBP,FundPrice
134.5033,2021-07-27,GBP,FundPrice
135.3053,2021-07-26,GBP,FundPrice
135.8324,2021-07-23,GBP,FundPrice
135.1185,2021-07-22,GBP,FundPrice
135.2851,2021-07-21,GBP,FundPrice
134.5874,2021-07-20,GBP,FundPrice
133.3779,2021-07-19,GBP,FundPrice
134.3915,2021-07-16,GBP,FundPrice
134.3523,2021-07-15,GBP,FundPrice
134.9257,2021-07-14,GBP,FundPrice
135.2857,2021-07-13,GBP,FundPrice
135.0326,2021-07-12,GBP,FundPrice
135.0231,2021-07-09,GBP,FundPrice
134.5162,2021-07-08,GBP,FundPrice
135.5899,2021-07-07,GBP,FundPrice
135.0783,2021-07-06,GBP,FundPrice
135.2146,2021-07-05,GBP,FundPrice
135.327,2021-07-02,GBP,FundPrice
134.9737,2021-07-01,GBP,FundPrice
134.2635,2021-06-30,GBP,FundPrice
134.4831,2021-06-29,GBP,FundPrice
134.0734,2021-06-28,GBP,FundPrice
134.1308,2021-06-25,GBP,FundPrice
133.8402,2021-06-24,GBP,FundPrice
132.827,2021-06-23,GBP,FundPrice
133.1605,2021-06-22,GBP,FundPrice
132.7116,2021-06-21,GBP,FundPrice
132.6014,2021-06-18,GBP,FundPrice
133.1093,2021-06-17,GBP,FundPrice
132.6988,2021-06-16,GBP,FundPrice
133.0297,2021-06-15,GBP,FundPrice
132.804,2021-06-14,GBP,FundPrice
132.7191,2021-06-11,GBP,FundPrice
132.2592,2021-06-10,GBP,FundPrice
132.0833,2021-06-09,GBP,FundPrice
132.0081,2021-06-08,GBP,FundPrice
131.8721,2021-06-07,GBP,FundPrice
131.7234,2021-06-04,GBP,FundPrice
131.4195,2021-06-03,GBP,FundPrice
131.6273,2021-06-02,GBP,FundPrice
131.3972,2021-06-01,GBP,FundPrice
130.7707,2021-05-28,GBP,FundPrice
130.5088,2021-05-27,GBP,FundPrice
130.9056,2021-05-26,GBP,FundPrice
130.5152,2021-05-25,GBP,FundPrice
130.3552,2021-05-24,GBP,FundPrice
129.642,2021-05-21,GBP,FundPrice
129.5952,2021-05-20,GBP,FundPrice
128.553,2021-05-19,GBP,FundPrice
128.9087,2021-05-18,GBP,FundPrice
129.3565,2021-05-17,GBP,FundPrice
129.6708,2021-05-14,GBP,FundPrice
128.3398,2021-05-13,GBP,FundPrice
128.0283,2021-05-12,GBP,FundPrice
129.0881,2021-05-11,GBP,FundPrice
130.611,2021-05-10,GBP,FundPrice
132.0636,2021-05-07,GBP,FundPrice
131.7232,2021-05-06,GBP,FundPrice
130.9259,2021-05-05,GBP,FundPrice
130.5499,2021-05-04,GBP,FundPrice
131.3279,2021-04-30,GBP,FundPrice
131.4092,2021-04-29,GBP,FundPrice
131.4506,2021-04-28,GBP,FundPrice
131.2628,2021-04-27,GBP,FundPrice
131.6923,2021-04-26,GBP,FundPrice
131.4977,2021-04-23,GBP,FundPrice
130.9379,2021-04-22,GBP,FundPrice
130.3798,2021-04-21,GBP,FundPrice
129.8214,2021-04-20,GBP,FundPrice
130.6525,2021-04-19,GBP,FundPrice
132.0167,2021-04-16,GBP,FundPrice
131.7928,2021-04-15,GBP,FundPrice
130.8988,2021-04-14,GBP,FundPrice
131.0374,2021-04-13,GBP,FundPrice
130.6256,2021-04-12,GBP,FundPrice
130.9414,2021-04-09,GBP,FundPrice
130.8078,2021-04-08,GBP,FundPrice
129.836,2021-04-07,GBP,FundPrice
129.1608,2021-04-06,GBP,FundPrice
128.1232,2021-04-01,GBP,FundPrice
127.2018,2021-03-31,GBP,FundPrice
127.6814,2021-03-30,GBP,FundPrice
127.2673,2021-03-29,GBP,FundPrice
127.4439,2021-03-26,GBP,FundPrice
126.4399,2021-03-25,GBP,FundPrice
126.4289,2021-03-24,GBP,FundPrice
126.6763,2021-03-23,GBP,FundPrice
127.0395,2021-03-22,GBP,FundPrice
126.4672,2021-03-19,GBP,FundPrice
126.5773,2021-03-18,GBP,FundPrice
127.4037,2021-03-17,GBP,FundPrice
127.5501,2021-03-16,GBP,FundPrice
127.3535,2021-03-15,GBP,FundPrice
126.9466,2021-03-12,GBP,FundPrice
126.5218,2021-03-11,GBP,FundPrice
125.816,2021-03-10,GBP,FundPrice
125.4619,2021-03-09,GBP,FundPrice
124.8492,2021-03-08,GBP,FundPrice
124.7677,2021-03-05,GBP,FundPrice
123.4826,2021-03-04,GBP,FundPrice
124.6967,2021-03-03,GBP,FundPrice
125.2811,2021-03-02,GBP,FundPrice
125.536,2021-03-01,GBP,FundPrice
123.3136,2021-02-26,GBP,FundPrice
124.0803,2021-02-25,GBP,FundPrice
125.3899,2021-02-24,GBP,FundPrice
125.0405,2021-02-23,GBP,FundPrice
125.4265,2021-02-22,GBP,FundPrice
126.3229,2021-02-19,GBP,FundPrice
126.496,2021-02-18,GBP,FundPrice
127.8395,2021-02-17,GBP,FundPrice
127.8105,2021-02-16,GBP,FundPrice
128.0958,2021-02-15,GBP,FundPrice
127.6451,2021-02-12,GBP,FundPrice
127.4319,2021-02-11,GBP,FundPrice
126.9625,2021-02-10,GBP,FundPrice
127.2065,2021-02-09,GBP,FundPrice
127.3152,2021-02-08,GBP,FundPrice
126.6981,2021-02-05,GBP,FundPrice
126.6729,2021-02-04,GBP,FundPrice
126.349,2021-02-03,GBP,FundPrice
126.2239,2021-02-02,GBP,FundPrice
124.8071,2021-02-01,GBP,FundPrice
123.1612,2021-01-29,GBP,FundPrice
125.0151,2021-01-28,GBP,FundPrice
125.0335,2021-01-27,GBP,FundPrice
126.6319,2021-01-26,GBP,FundPrice
127.2137,2021-01-25,GBP,FundPrice
127.1788,2021-01-22,GBP,FundPrice
127.1601,2021-01-21,GBP,FundPrice
127.7967,2021-01-20,GBP,FundPrice
126.8625,2021-01-19,GBP,FundPrice
126.4349,2021-01-18,GBP,FundPrice
126.5824,2021-01-15,GBP,FundPrice
126.8341,2021-01-14,GBP,FundPrice
126.9071,2021-01-13,GBP,FundPrice
126.6547,2021-01-12,GBP,FundPrice
127.4457,2021-01-11,GBP,FundPrice
127.7413,2021-01-08,GBP,FundPrice
127.2458,2021-01-07,GBP,FundPrice
126.2679,2021-01-06,GBP,FundPrice
124.9976,2021-01-05,GBP,FundPrice
124.5961,2021-01-04,GBP,FundPrice
124.0733,2020-12-31,GBP,FundPrice
124.673,2020-12-30,GBP,FundPrice
125.1378,2020-12-29,GBP,FundPrice
123.7835,2020-12-24,GBP,FundPrice
123.6683,2020-12-23,GBP,FundPrice
124.4896,2020-12-22,GBP,FundPrice
124.3283,2020-12-21,GBP,FundPrice
124.345,2020-12-18,GBP,FundPrice
124.0362,2020-12-17,GBP,FundPrice
123.9839,2020-12-16,GBP,FundPrice
123.9897,2020-12-15,GBP,FundPrice
123.9261,2020-12-14,GBP,FundPrice
124.7115,2020-12-11,GBP,FundPrice
124.6254,2020-12-10,GBP,FundPrice
123.7384,2020-12-09,GBP,FundPrice
124.2365,2020-12-08,GBP,FundPrice
124.2967,2020-12-07,GBP,FundPrice
123.4232,2020-12-04,GBP,FundPrice
122.5618,2020-12-03,GBP,FundPrice
123.171,2020-12-02,GBP,FundPrice
122.4587,2020-12-01,GBP,FundPrice
121.3759,2020-11-30,GBP,FundPrice
122.4479,2020-11-27,GBP,FundPrice
122.1748,2020-11-26,GBP,FundPrice
121.8228,2020-11-25,GBP,FundPrice
122.0931,2020-11-24,GBP,FundPrice
121.0425,2020-11-23,GBP,FundPrice
120.8378,2020-11-20,GBP,FundPrice
121.1583,2020-11-19,GBP,FundPrice
120.8538,2020-11-18,GBP,FundPrice
121.3445,2020-11-17,GBP,FundPrice
122.0041,2020-11-16,GBP,FundPrice
120.7578,2020-11-13,GBP,FundPrice
120.3675,2020-11-12,GBP,FundPrice
120.5527,2020-11-11,GBP,FundPrice
119.3642,2020-11-10,GBP,FundPrice
119.5949,2020-11-09,GBP,FundPrice
117.721,2020-11-06,GBP,FundPrice
117.8138,2020-11-05,GBP,FundPrice
116.8192,2020-11-04,GBP,FundPrice
114.5777,2020-11-03,GBP,FundPrice
113.7305,2020-11-02,GBP,FundPrice
112.4835,2020-10-30,GBP,FundPrice
113.588,2020-10-29,GBP,FundPrice
112.773,2020-10-28,GBP,FundPrice
114.9121,2020-10-27,GBP,FundPrice
115.5067,2020-10-26,GBP,FundPrice
116.743,2020-10-23,GBP,FundPrice
115.826,2020-10-22,GBP,FundPrice
115.4711,2020-10-21,GBP,FundPrice
117.0879,2020-10-20,GBP,FundPrice
116.7303,2020-10-19,GBP,FundPrice
117.7575,2020-10-16,GBP,FundPrice
117.4887,2020-10-15,GBP,FundPrice
117.5952,2020-10-14,GBP,FundPrice
118.2375,2020-10-13,GBP,FundPrice
118.1371,2020-10-12,GBP,FundPrice
117.675,2020-10-09,GBP,FundPrice
117.4217,2020-10-08,GBP,FundPrice
116.7895,2020-10-07,GBP,FundPrice
115.6655,2020-10-06,GBP,FundPrice
116.0998,2020-10-05,GBP,FundPrice
115.0343,2020-10-02,GBP,FundPrice
115.8319,2020-10-01,GBP,FundPrice
115.0461,2020-09-30,GBP,FundPrice
115.3104,2020-09-29,GBP,FundPrice
115.6119,2020-09-28,GBP,FundPrice
114.9192,2020-09-25,GBP,FundPrice
114.0121,2020-09-24,GBP,FundPrice
114.3199,2020-09-23,GBP,FundPrice
115.379,2020-09-22,GBP,FundPrice
114.6478,2020-09-21,GBP,FundPrice
115.6273,2020-09-18,GBP,FundPrice
116.2368,2020-09-17,GBP,FundPrice
116.5157,2020-09-16,GBP,FundPrice
117.466,2020-09-15,GBP,FundPrice
116.7047,2020-09-14,GBP,FundPrice
116.4522,2020-09-11,GBP,FundPrice
115.6987,2020-09-10,GBP,FundPrice
115.7204,2020-09-09,GBP,FundPrice
114.4434,2020-09-08,GBP,FundPrice
114.9563,2020-09-07,GBP,FundPrice
114.1619,2020-09-04,GBP,FundPrice
114.7927,2020-09-03,GBP,FundPrice
116.6405,2020-09-02,GBP,FundPrice
114.8251,2020-09-01,GBP,FundPrice
115.5484,2020-08-28,GBP,FundPrice
115.945,2020-08-27,GBP,FundPrice
116.2026,2020-08-26,GBP,FundPrice
116.0085,2020-08-25,GBP,FundPrice
116.2823,2020-08-24,GBP,FundPrice
115.2237,2020-08-21,GBP,FundPrice
114.714,2020-08-20,GBP,FundPrice
115.0412,2020-08-19,GBP,FundPrice
114.8505,2020-08-18,GBP,FundPrice
115.5859,2020-08-17,GBP,FundPrice
115.0131,2020-08-14,GBP,FundPrice
115.5902,2020-08-13,GBP,FundPrice
116.0777,2020-08-12,GBP,FundPrice
114.8331,2020-08-11,GBP,FundPrice
114.5143,2020-08-10,GBP,FundPrice
114.5155,2020-08-07,GBP,FundPrice
114.2087,2020-08-06,GBP,FundPrice
114.2453,2020-08-05,GBP,FundPrice
113.9658,2020-08-04,GBP,FundPrice
113.5076,2020-08-03,GBP,FundPrice
112.083,2020-07-31,GBP,FundPrice
112.8599,2020-07-30,GBP,FundPrice
114.0435,2020-07-29,GBP,FundPrice
113.6807,2020-07-28,GBP,FundPrice
114.0742,2020-07-27,GBP,FundPrice
114.0734,2020-07-24,GBP,FundPrice
115.2233,2020-07-23,GBP,FundPrice
115.67,2020-07-22,GBP,FundPrice
115.593,2020-07-21,GBP,FundPrice
115.6573,2020-07-20,GBP,FundPrice
115.8601,2020-07-17,GBP,FundPrice
115.0913,2020-07-16,GBP,FundPrice
115.5851,2020-07-15,GBP,FundPrice
114.8183,2020-07-14,GBP,FundPrice
114.0244,2020-07-13,GBP,FundPrice
113.6773,2020-07-10,GBP,FundPrice
113.3316,2020-07-09,GBP,FundPrice
113.9993,2020-07-08,GBP,FundPrice
113.8604,2020-07-07,GBP,FundPrice
115.1643,2020-07-06,GBP,FundPrice
113.7329,2020-07-03,GBP,FundPrice
113.9121,2020-07-02,GBP,FundPrice
112.9648,2020-07-01,GBP,FundPrice
113.2778,2020-06-30,GBP,FundPrice
113.3211,2020-06-29,GBP,FundPrice
112.3066,2020-06-26,GBP,FundPrice
112.8179,2020-06-25,GBP,FundPrice
112.0869,2020-06-24,GBP,FundPrice
113.9204,2020-06-23,GBP,FundPrice
113.5299,2020-06-22,GBP,FundPrice
113.8055,2020-06-19,GBP,FundPrice
113.5184,2020-06-18,GBP,FundPrice
113.0452,2020-06-17,GBP,FundPrice
112.8231,2020-06-16,GBP,FundPrice
110.7041,2020-06-15,GBP,FundPrice
110.8743,2020-06-12,GBP,FundPrice
110.1083,2020-06-11,GBP,FundPrice
113.4735,2020-06-10,GBP,FundPrice
113.7863,2020-06-09,GBP,FundPrice
114.6649,2020-06-08,GBP,FundPrice
113.8986,2020-06-05,GBP,FundPrice
112.5838,2020-06-04,GBP,FundPrice
112.8803,2020-06-03,GBP,FundPrice
111.3938,2020-06-02,GBP,FundPrice
110.9448,2020-06-01,GBP,FundPrice
110.7154,2020-05-29,GBP,FundPrice
111.3039,2020-05-28,GBP,FundPrice
111.265,2020-05-27,GBP,FundPrice
109.4945,2020-05-26,GBP,FundPrice
108.8239,2020-05-22,GBP,FundPrice
108.9928,2020-05-21,GBP,FundPrice
109.2424,2020-05-20,GBP,FundPrice
108.1549,2020-05-19,GBP,FundPrice
108.6703,2020-05-18,GBP,FundPrice
106.3886,2020-05-15,GBP,FundPrice
105.4529,2020-05-14,GBP,FundPrice
105.9259,2020-05-13,GBP,FundPrice
106.6303,2020-05-12,GBP,FundPrice
107.128,2020-05-11,GBP,FundPrice
106.4433,2020-05-07,GBP,FundPrice
105.0934,2020-05-06,GBP,FundPrice
105.0098,2020-05-05,GBP,FundPrice
104.2647,2020-05-04,GBP,FundPrice
104.1333,2020-05-01,GBP,FundPrice
105.5736,2020-04-30,GBP,FundPrice
107.5498,2020-04-29,GBP,FundPrice
105.5712,2020-04-28,GBP,FundPrice
105.2154,2020-04-27,GBP,FundPrice
104.0828,2020-04-24,GBP,FundPrice
103.736,2020-04-23,GBP,FundPrice
103.6306,2020-04-22,GBP,FundPrice
102.4704,2020-04-21,GBP,FundPrice
103.8348,2020-04-20,GBP,FundPrice
104.2687,2020-04-17,GBP,FundPrice
102.4946,2020-04-16,GBP,FundPrice
102.0096,2020-04-15,GBP,FundPrice
103.5045,2020-04-14,GBP,FundPrice
103.2559,2020-04-09,GBP,FundPrice
101.9059,2020-04-08,GBP,FundPrice
101.0897,2020-04-07,GBP,FundPrice
100.2787,2020-04-06,GBP,FundPrice
96.3868,2020-04-03,GBP,FundPrice
96.8573,2020-04-02,GBP,FundPrice
95.8962,2020-04-01,GBP,FundPrice
98.9591,2020-03-31,GBP,FundPrice
98.9829,2020-03-30,GBP,FundPrice
97.9123,2020-03-27,GBP,FundPrice
101.2427,2020-03-26,GBP,FundPrice
99.7231,2020-03-25,GBP,FundPrice
97.2228,2020-03-24,GBP,FundPrice
92.5833,2020-03-23,GBP,FundPrice
93.7162,2020-03-20,GBP,FundPrice
94.4554,2020-03-19,GBP,FundPrice
93.5855,2020-03-18,GBP,FundPrice
96.56,2020-03-17,GBP,FundPrice
93.184,2020-03-16,GBP,FundPrice
99.2178,2020-03-13,GBP,FundPrice
95.4133,2020-03-12,GBP,FundPrice
101.8715,2020-03-11,GBP,FundPrice
104.368,2020-03-10,GBP,FundPrice
102.0714,2020-03-09,GBP,FundPrice
108.4295,2020-03-06,GBP,FundPrice
110.8789,2020-03-05,GBP,FundPrice
113.0359,2020-03-04,GBP,FundPrice
110.9671,2020-03-03,GBP,FundPrice
111.8929,2020-03-02,GBP,FundPrice
109.4817,2020-02-28,GBP,FundPrice
110.6514,2020-02-27,GBP,FundPrice
113.337,2020-02-26,GBP,FundPrice
113.2134,2020-02-25,GBP,FundPrice
115.7125,2020-02-24,GBP,FundPrice
118.3195,2020-02-21,GBP,FundPrice
119.3394,2020-02-20,GBP,FundPrice
119.2566,2020-02-19,GBP,FundPrice
118.2199,2020-02-18,GBP,FundPrice
118.8399,2020-02-17,GBP,FundPrice
118.762,2020-02-14,GBP,FundPrice
118.4628,2020-02-13,GBP,FundPrice
119.2296,2020-02-12,GBP,FundPrice
118.9874,2020-02-11,GBP,FundPrice
118.6567,2020-02-10,GBP,FundPrice
118.393,2020-02-07,GBP,FundPrice
118.8863,2020-02-06,GBP,FundPrice
118.0794,2020-02-05,GBP,FundPrice
117.1593,2020-02-04,GBP,FundPrice
115.9291,2020-02-03,GBP,FundPrice
114.6825,2020-01-31,GBP,FundPrice
116.1823,2020-01-30,GBP,FundPrice
117.2347,2020-01-29,GBP,FundPrice
117.2816,2020-01-28,GBP,FundPrice
116.3644,2020-01-27,GBP,FundPrice
117.8116,2020-01-24,GBP,FundPrice
117.5998,2020-01-23,GBP,FundPrice
117.7775,2020-01-22,GBP,FundPrice
118.2176,2020-01-21,GBP,FundPrice
118.9238,2020-01-20,GBP,FundPrice
118.8209,2020-01-17,GBP,FundPrice
118.1717,2020-01-16,GBP,FundPrice
118.0593,2020-01-15,GBP,FundPrice
117.9239,2020-01-14,GBP,FundPrice
118.0804,2020-01-13,GBP,FundPrice
117.1546,2020-01-10,GBP,FundPrice
117.2299,2020-01-09,GBP,FundPrice
116.3373,2020-01-08,GBP,FundPrice
116.2296,2020-01-07,GBP,FundPrice
116.0919,2020-01-06,GBP,FundPrice
116.7235,2020-01-03,GBP,FundPrice
116.3276,2020-01-02,GBP,FundPrice
115.2008,2019-12-31,GBP,FundPrice
116.0156,2019-12-30,GBP,FundPrice
116.7008,2019-12-27,GBP,FundPrice
116.8249,2019-12-24,GBP,FundPrice
117.0384,2019-12-23,GBP,FundPrice
116.1732,2019-12-20,GBP,FundPrice
116.0006,2019-12-19,GBP,FundPrice
115.4985,2019-12-18,GBP,FundPrice
115.1875,2019-12-17,GBP,FundPrice
113.8343,2019-12-16,GBP,FundPrice
112.9937,2019-12-13,GBP,FundPrice
113.3976,2019-12-12,GBP,FundPrice
112.6002,2019-12-11,GBP,FundPrice
112.3376,2019-12-10,GBP,FundPrice
112.5785,2019-12-09,GBP,FundPrice
112.9948,2019-12-06,GBP,FundPrice
111.9423,2019-12-05,GBP,FundPrice
112.1857,2019-12-04,GBP,FundPrice
112.4575,2019-12-03,GBP,FundPrice
113.4464,2019-12-02,GBP,FundPrice
114.0292,2019-11-29,GBP,FundPrice
114.7293,2019-11-28,GBP,FundPrice
114.8367,2019-11-27,GBP,FundPrice
114.8249,2019-11-26,GBP,FundPrice
114.1832,2019-11-25,GBP,FundPrice
113.9625,2019-11-22,GBP,FundPrice
113.0521,2019-11-21,GBP,FundPrice
113.4229,2019-11-20,GBP,FundPrice
113.7554,2019-11-19,GBP,FundPrice
113.4925,2019-11-18,GBP,FundPrice
113.6954,2019-11-15,GBP,FundPrice
113.3753,2019-11-14,GBP,FundPrice
113.5984,2019-11-13,GBP,FundPrice
113.6853,2019-11-12,GBP,FundPrice
113.3255,2019-11-11,GBP,FundPrice
114.0059,2019-11-08,GBP,FundPrice
113.9244,2019-11-07,GBP,FundPrice
113.5185,2019-11-06,GBP,FundPrice
113.4886,2019-11-05,GBP,FundPrice
113.2558,2019-11-04,GBP,FundPrice
112.6047,2019-11-01,GBP,FundPrice
111.9733,2019-10-31,GBP,FundPrice
112.5463,2019-10-30,GBP,FundPrice
112.19,2019-10-29,GBP,FundPrice
112.3215,2019-10-28,GBP,FundPrice
112.188,2019-10-25,GBP,FundPrice
112.0217,2019-10-24,GBP,FundPrice
111.4386,2019-10-23,GBP,FundPrice
111.0551,2019-10-22,GBP,FundPrice
110.5881,2019-10-21,GBP,FundPrice
110.6519,2019-10-18,GBP,FundPrice
111.1724,2019-10-17,GBP,FundPrice
111.1091,2019-10-16,GBP,FundPrice
111.4152,2019-10-15,GBP,FundPrice
111.9084,2019-10-14,GBP,FundPrice
111.3325,2019-10-11,GBP,FundPrice
112.6195,2019-10-10,GBP,FundPrice
112.6699,2019-10-09,GBP,FundPrice
112.2344,2019-10-08,GBP,FundPrice
112.6091,2019-10-07,GBP,FundPrice
112.7723,2019-10-04,GBP,FundPrice
111.2247,2019-10-03,GBP,FundPrice
111.5416,2019-10-02,GBP,FundPrice
113.7573,2019-10-01,GBP,FundPrice
113.9023,2019-09-30,GBP,FundPrice
113.9015,2019-09-27,GBP,FundPrice
113.8147,2019-09-26,GBP,FundPrice
113.4296,2019-09-25,GBP,FundPrice
