price,asOfDate,currencyCode,__typename
194.5377,2022-03-31,GBP,FundPrice
195.398,2022-03-30,GBP,FundPrice
195.8954,2022-03-29,GBP,FundPrice
194.5891,2022-03-28,GBP,FundPrice
193.2422,2022-03-25,GBP,FundPrice
193.4066,2022-03-24,GBP,FundPrice
192.5082,2022-03-23,GBP,FundPrice
192.5064,2022-03-22,GBP,FundPrice
192.2266,2022-03-21,GBP,FundPrice
193.2412,2022-03-18,GBP,FundPrice
192.1088,2022-03-17,GBP,FundPrice
190.5521,2022-03-16,GBP,FundPrice
188.0002,2022-03-15,GBP,FundPrice
187.5056,2022-03-14,GBP,FundPrice
188.2947,2022-03-11,GBP,FundPrice
188.8201,2022-03-10,GBP,FundPrice
189.3001,2022-03-09,GBP,FundPrice
186.8003,2022-03-08,GBP,FundPrice
187.83,2022-03-07,GBP,FundPrice
190.2027,2022-03-04,GBP,FundPrice
191.2187,2022-03-03,GBP,FundPrice
192.8782,2022-03-02,GBP,FundPrice
192.1074,2022-03-01,GBP,FundPrice
192.2845,2022-02-28,GBP,FundPrice
192.105,2022-02-25,GBP,FundPrice
190.1249,2022-02-24,GBP,FundPrice
189.4963,2022-02-23,GBP,FundPrice
190.5014,2022-02-22,GBP,FundPrice
191.5645,2022-02-21,GBP,FundPrice
192.2827,2022-02-18,GBP,FundPrice
192.4014,2022-02-17,GBP,FundPrice
193.9147,2022-02-16,GBP,FundPrice
193.7884,2022-02-15,GBP,FundPrice
192.4548,2022-02-14,GBP,FundPrice
193.6163,2022-02-11,GBP,FundPrice
194.8617,2022-02-10,GBP,FundPrice
196.6638,2022-02-09,GBP,FundPrice
194.3418,2022-02-08,GBP,FundPrice
194.365,2022-02-07,GBP,FundPrice
194.5523,2022-02-04,GBP,FundPrice
194.1311,2022-02-03,GBP,FundPrice
196.9647,2022-02-02,GBP,FundPrice
196.2078,2022-02-01,GBP,FundPrice
195.7775,2022-01-31,GBP,FundPrice
194.5739,2022-01-28,GBP,FundPrice
193.7148,2022-01-27,GBP,FundPrice
193.6906,2022-01-26,GBP,FundPrice
193.8065,2022-01-25,GBP,FundPrice
194.6073,2022-01-24,GBP,FundPrice
195.1314,2022-01-21,GBP,FundPrice
196.2689,2022-01-20,GBP,FundPrice
196.4386,2022-01-19,GBP,FundPrice
197.714,2022-01-18,GBP,FundPrice
199.224,2022-01-17,GBP,FundPrice
198.8253,2022-01-14,GBP,FundPrice
199.2255,2022-01-13,GBP,FundPrice
200.12,2022-01-12,GBP,FundPrice
199.6217,2022-01-11,GBP,FundPrice
198.8493,2022-01-10,GBP,FundPrice
199.2261,2022-01-07,GBP,FundPrice
199.7844,2022-01-06,GBP,FundPrice
200.7308,2022-01-05,GBP,FundPrice
202.269,2022-01-04,GBP,FundPrice
201.7708,2021-12-31,GBP,FundPrice
202.2206,2021-12-30,GBP,FundPrice
202.511,2021-12-29,GBP,FundPrice
202.1417,2021-12-24,GBP,FundPrice
202.0545,2021-12-23,GBP,FundPrice
201.9336,2021-12-22,GBP,FundPrice
201.7944,2021-12-21,GBP,FundPrice
200.3582,2021-12-20,GBP,FundPrice
201.7686,2021-12-17,GBP,FundPrice
202.0123,2021-12-16,GBP,FundPrice
202.5803,2021-12-15,GBP,FundPrice
201.9321,2021-12-14,GBP,FundPrice
203.0618,2021-12-13,GBP,FundPrice
203.8359,2021-12-10,GBP,FundPrice
203.8813,2021-12-09,GBP,FundPrice
204.3358,2021-12-08,GBP,FundPrice
204.0811,2021-12-07,GBP,FundPrice
201.867,2021-12-06,GBP,FundPrice
200.8282,2021-12-03,GBP,FundPrice
200.6559,2021-12-02,GBP,FundPrice
200.0964,2021-12-01,GBP,FundPrice
200.4585,2021-11-30,GBP,FundPrice
201.3755,2021-11-29,GBP,FundPrice
200.5064,2021-11-26,GBP,FundPrice
202.7438,2021-11-25,GBP,FundPrice
202.3678,2021-11-24,GBP,FundPrice
202.1284,2021-11-23,GBP,FundPrice
202.361,2021-11-22,GBP,FundPrice
202.8155,2021-11-19,GBP,FundPrice
202.7213,2021-11-18,GBP,FundPrice
202.4178,2021-11-17,GBP,FundPrice
203.3626,2021-11-16,GBP,FundPrice
203.2327,2021-11-15,GBP,FundPrice
203.5949,2021-11-12,GBP,FundPrice
203.2727,2021-11-11,GBP,FundPrice
202.2669,2021-11-10,GBP,FundPrice
203.0774,2021-11-09,GBP,FundPrice
203.0007,2021-11-08,GBP,FundPrice
203.5491,2021-11-05,GBP,FundPrice
202.5021,2021-11-04,GBP,FundPrice
200.3227,2021-11-03,GBP,FundPrice
200.3562,2021-11-02,GBP,FundPrice
199.5516,2021-11-01,GBP,FundPrice
198.8929,2021-10-29,GBP,FundPrice
198.9621,2021-10-28,GBP,FundPrice
198.878,2021-10-27,GBP,FundPrice
198.1004,2021-10-26,GBP,FundPrice
197.9012,2021-10-25,GBP,FundPrice
197.3892,2021-10-22,GBP,FundPrice
196.797,2021-10-21,GBP,FundPrice
197.1604,2021-10-20,GBP,FundPrice
196.7964,2021-10-19,GBP,FundPrice
196.6832,2021-10-18,GBP,FundPrice
196.4852,2021-10-15,GBP,FundPrice
196.4904,2021-10-14,GBP,FundPrice
195.0048,2021-10-13,GBP,FundPrice
194.2188,2021-10-12,GBP,FundPrice
194.2576,2021-10-11,GBP,FundPrice
194.4043,2021-10-08,GBP,FundPrice
194.7326,2021-10-07,GBP,FundPrice
193.9752,2021-10-06,GBP,FundPrice
193.9175,2021-10-05,GBP,FundPrice
193.6969,2021-10-04,GBP,FundPrice
195.0434,2021-10-01,GBP,FundPrice
195.0368,2021-09-30,GBP,FundPrice
196.321,2021-09-29,GBP,FundPrice
195.547,2021-09-28,GBP,FundPrice
196.7054,2021-09-27,GBP,FundPrice
197.0455,2021-09-24,GBP,FundPrice
196.9613,2021-09-23,GBP,FundPrice
197.3668,2021-09-22,GBP,FundPrice
196.3865,2021-09-21,GBP,FundPrice
195.8293,2021-09-20,GBP,FundPrice
196.7564,2021-09-17,GBP,FundPrice
197.5341,2021-09-16,GBP,FundPrice
197.6739,2021-09-15,GBP,FundPrice
197.3253,2021-09-14,GBP,FundPrice
197.7719,2021-09-13,GBP,FundPrice
197.4717,2021-09-10,GBP,FundPrice
197.8989,2021-09-09,GBP,FundPrice
199.1105,2021-09-08,GBP,FundPrice
199.1301,2021-09-07,GBP,FundPrice
199.6007,2021-09-06,GBP,FundPrice
198.6415,2021-09-03,GBP,FundPrice
199.2468,2021-09-02,GBP,FundPrice
199.1039,2021-09-01,GBP,FundPrice
198.6429,2021-08-31,GBP,FundPrice
198.7885,2021-08-27,GBP,FundPrice
197.9351,2021-08-26,GBP,FundPrice
198.4891,2021-08-25,GBP,FundPrice
198.5946,2021-08-24,GBP,FundPrice
197.9003,2021-08-23,GBP,FundPrice
197.6571,2021-08-20,GBP,FundPrice
196.6864,2021-08-19,GBP,FundPrice
196.9083,2021-08-18,GBP,FundPrice
197.7018,2021-08-17,GBP,FundPrice
197.3477,2021-08-16,GBP,FundPrice
197.7382,2021-08-13,GBP,FundPrice
197.4736,2021-08-12,GBP,FundPrice
197.4315,2021-08-11,GBP,FundPrice
197.1356,2021-08-10,GBP,FundPrice
196.9304,2021-08-09,GBP,FundPrice
196.6189,2021-08-06,GBP,FundPrice
196.6425,2021-08-05,GBP,FundPrice
196.4405,2021-08-04,GBP,FundPrice
196.41,2021-08-03,GBP,FundPrice
195.7164,2021-08-02,GBP,FundPrice
195.1283,2021-07-30,GBP,FundPrice
195.4528,2021-07-29,GBP,FundPrice
195.2261,2021-07-28,GBP,FundPrice
194.8693,2021-07-27,GBP,FundPrice
195.6863,2021-07-26,GBP,FundPrice
196.2543,2021-07-23,GBP,FundPrice
195.4646,2021-07-22,GBP,FundPrice
195.4433,2021-07-21,GBP,FundPrice
194.8779,2021-07-20,GBP,FundPrice
193.5114,2021-07-19,GBP,FundPrice
194.2664,2021-07-16,GBP,FundPrice
194.0872,2021-07-15,GBP,FundPrice
194.7382,2021-07-14,GBP,FundPrice
195.0782,2021-07-13,GBP,FundPrice
194.7034,2021-07-12,GBP,FundPrice
194.6839,2021-07-09,GBP,FundPrice
194.4026,2021-07-08,GBP,FundPrice
195.5153,2021-07-07,GBP,FundPrice
194.7885,2021-07-06,GBP,FundPrice
194.6154,2021-07-05,GBP,FundPrice
194.7646,2021-07-02,GBP,FundPrice
194.2798,2021-07-01,GBP,FundPrice
193.5331,2021-06-30,GBP,FundPrice
193.761,2021-06-29,GBP,FundPrice
193.3032,2021-06-28,GBP,FundPrice
193.248,2021-06-25,GBP,FundPrice
193.0715,2021-06-24,GBP,FundPrice
191.9063,2021-06-23,GBP,FundPrice
192.2127,2021-06-22,GBP,FundPrice
191.8076,2021-06-21,GBP,FundPrice
191.7858,2021-06-18,GBP,FundPrice
192.1734,2021-06-17,GBP,FundPrice
191.7838,2021-06-16,GBP,FundPrice
192.2244,2021-06-15,GBP,FundPrice
191.9967,2021-06-14,GBP,FundPrice
192.0117,2021-06-11,GBP,FundPrice
191.397,2021-06-10,GBP,FundPrice
191.2122,2021-06-09,GBP,FundPrice
190.9585,2021-06-08,GBP,FundPrice
190.7259,2021-06-07,GBP,FundPrice
190.5866,2021-06-04,GBP,FundPrice
190.1503,2021-06-03,GBP,FundPrice
190.4688,2021-06-02,GBP,FundPrice
190.1075,2021-06-01,GBP,FundPrice
189.4796,2021-05-28,GBP,FundPrice
189.1122,2021-05-27,GBP,FundPrice
189.6775,2021-05-26,GBP,FundPrice
189.1014,2021-05-25,GBP,FundPrice
188.8127,2021-05-24,GBP,FundPrice
187.9508,2021-05-21,GBP,FundPrice
187.8089,2021-05-20,GBP,FundPrice
186.6249,2021-05-19,GBP,FundPrice
186.9723,2021-05-18,GBP,FundPrice
187.4633,2021-05-17,GBP,FundPrice
187.7944,2021-05-14,GBP,FundPrice
186.2424,2021-05-13,GBP,FundPrice
185.949,2021-05-12,GBP,FundPrice
187.2476,2021-05-11,GBP,FundPrice
189.0914,2021-05-10,GBP,FundPrice
190.7531,2021-05-07,GBP,FundPrice
190.4062,2021-05-06,GBP,FundPrice
189.5137,2021-05-05,GBP,FundPrice
189.1713,2021-05-04,GBP,FundPrice
189.8232,2021-04-30,GBP,FundPrice
189.8476,2021-04-29,GBP,FundPrice
189.9945,2021-04-28,GBP,FundPrice
189.829,2021-04-27,GBP,FundPrice
190.424,2021-04-26,GBP,FundPrice
190.1718,2021-04-23,GBP,FundPrice
189.6553,2021-04-22,GBP,FundPrice
188.9847,2021-04-21,GBP,FundPrice
188.391,2021-04-20,GBP,FundPrice
189.2364,2021-04-19,GBP,FundPrice
190.6945,2021-04-16,GBP,FundPrice
190.5804,2021-04-15,GBP,FundPrice
189.3799,2021-04-14,GBP,FundPrice
189.5977,2021-04-13,GBP,FundPrice
189.1059,2021-04-12,GBP,FundPrice
189.417,2021-04-09,GBP,FundPrice
189.3622,2021-04-08,GBP,FundPrice
188.2247,2021-04-07,GBP,FundPrice
187.5141,2021-04-06,GBP,FundPrice
186.3711,2021-04-01,GBP,FundPrice
187.4356,2021-03-31,GBP,FundPrice
187.8975,2021-03-30,GBP,FundPrice
187.5927,2021-03-29,GBP,FundPrice
187.9777,2021-03-26,GBP,FundPrice
186.9311,2021-03-25,GBP,FundPrice
186.891,2021-03-24,GBP,FundPrice
187.0556,2021-03-23,GBP,FundPrice
187.2971,2021-03-22,GBP,FundPrice
186.5417,2021-03-19,GBP,FundPrice
186.6179,2021-03-18,GBP,FundPrice
187.6858,2021-03-17,GBP,FundPrice
187.9649,2021-03-16,GBP,FundPrice
187.7143,2021-03-15,GBP,FundPrice
187.1307,2021-03-12,GBP,FundPrice
186.9032,2021-03-11,GBP,FundPrice
186.1364,2021-03-10,GBP,FundPrice
185.6873,2021-03-09,GBP,FundPrice
184.8713,2021-03-08,GBP,FundPrice
184.8203,2021-03-05,GBP,FundPrice
183.4689,2021-03-04,GBP,FundPrice
184.7542,2021-03-03,GBP,FundPrice
185.6118,2021-03-02,GBP,FundPrice
185.7303,2021-03-01,GBP,FundPrice
183.173,2021-02-26,GBP,FundPrice
183.9555,2021-02-25,GBP,FundPrice
185.4208,2021-02-24,GBP,FundPrice
185.1758,2021-02-23,GBP,FundPrice
185.7487,2021-02-22,GBP,FundPrice
186.7783,2021-02-19,GBP,FundPrice
187.1148,2021-02-18,GBP,FundPrice
188.7853,2021-02-17,GBP,FundPrice
188.6551,2021-02-16,GBP,FundPrice
189.1833,2021-02-15,GBP,FundPrice
188.829,2021-02-12,GBP,FundPrice
188.7685,2021-02-11,GBP,FundPrice
188.2031,2021-02-10,GBP,FundPrice
188.5091,2021-02-09,GBP,FundPrice
188.5819,2021-02-08,GBP,FundPrice
187.8742,2021-02-05,GBP,FundPrice
187.9453,2021-02-04,GBP,FundPrice
187.7172,2021-02-03,GBP,FundPrice
187.6154,2021-02-02,GBP,FundPrice
186.1255,2021-02-01,GBP,FundPrice
184.2984,2021-01-29,GBP,FundPrice
186.4956,2021-01-28,GBP,FundPrice
186.5556,2021-01-27,GBP,FundPrice
188.2534,2021-01-26,GBP,FundPrice
188.9229,2021-01-25,GBP,FundPrice
188.6666,2021-01-22,GBP,FundPrice
188.5808,2021-01-21,GBP,FundPrice
189.4259,2021-01-20,GBP,FundPrice
188.448,2021-01-19,GBP,FundPrice
187.9315,2021-01-18,GBP,FundPrice
188.1452,2021-01-15,GBP,FundPrice
188.4139,2021-01-14,GBP,FundPrice
188.4877,2021-01-13,GBP,FundPrice
187.9696,2021-01-12,GBP,FundPrice
188.9247,2021-01-11,GBP,FundPrice
189.347,2021-01-08,GBP,FundPrice
188.7536,2021-01-07,GBP,FundPrice
187.8374,2021-01-06,GBP,FundPrice
186.6458,2021-01-05,GBP,FundPrice
186.388,2021-01-04,GBP,FundPrice
185.786,2020-12-31,GBP,FundPrice
186.4363,2020-12-30,GBP,FundPrice
186.9292,2020-12-29,GBP,FundPrice
185.2799,2020-12-24,GBP,FundPrice
185.0415,2020-12-23,GBP,FundPrice
186.3215,2020-12-22,GBP,FundPrice
186.0481,2020-12-21,GBP,FundPrice
185.9622,2020-12-18,GBP,FundPrice
185.5399,2020-12-17,GBP,FundPrice
185.4658,2020-12-16,GBP,FundPrice
185.5128,2020-12-15,GBP,FundPrice
185.5471,2020-12-14,GBP,FundPrice
186.5567,2020-12-11,GBP,FundPrice
186.3613,2020-12-10,GBP,FundPrice
185.2514,2020-12-09,GBP,FundPrice
185.8452,2020-12-08,GBP,FundPrice
185.7704,2020-12-07,GBP,FundPrice
184.5735,2020-12-04,GBP,FundPrice
183.6835,2020-12-03,GBP,FundPrice
184.317,2020-12-02,GBP,FundPrice
183.5381,2020-12-01,GBP,FundPrice
182.5171,2020-11-30,GBP,FundPrice
183.69,2020-11-27,GBP,FundPrice
183.3445,2020-11-26,GBP,FundPrice
182.8276,2020-11-25,GBP,FundPrice
182.976,2020-11-24,GBP,FundPrice
181.8644,2020-11-23,GBP,FundPrice
181.7002,2020-11-20,GBP,FundPrice
181.931,2020-11-19,GBP,FundPrice
181.5218,2020-11-18,GBP,FundPrice
182.0636,2020-11-17,GBP,FundPrice
182.7041,2020-11-16,GBP,FundPrice
181.271,2020-11-13,GBP,FundPrice
180.7776,2020-11-12,GBP,FundPrice
180.7973,2020-11-11,GBP,FundPrice
179.4727,2020-11-10,GBP,FundPrice
179.9522,2020-11-09,GBP,FundPrice
178.1069,2020-11-06,GBP,FundPrice
178.3939,2020-11-05,GBP,FundPrice
177.3383,2020-11-04,GBP,FundPrice
174.5137,2020-11-03,GBP,FundPrice
173.642,2020-11-02,GBP,FundPrice
172.1491,2020-10-30,GBP,FundPrice
173.5736,2020-10-29,GBP,FundPrice
172.6627,2020-10-28,GBP,FundPrice
175.0478,2020-10-27,GBP,FundPrice
175.5459,2020-10-26,GBP,FundPrice
176.9322,2020-10-23,GBP,FundPrice
175.7904,2020-10-22,GBP,FundPrice
175.5761,2020-10-21,GBP,FundPrice
177.5219,2020-10-20,GBP,FundPrice
177.2218,2020-10-19,GBP,FundPrice
178.3941,2020-10-16,GBP,FundPrice
178.0835,2020-10-15,GBP,FundPrice
178.0629,2020-10-14,GBP,FundPrice
178.6928,2020-10-13,GBP,FundPrice
178.3923,2020-10-12,GBP,FundPrice
177.8638,2020-10-09,GBP,FundPrice
177.5141,2020-10-08,GBP,FundPrice
176.6482,2020-10-07,GBP,FundPrice
175.4259,2020-10-06,GBP,FundPrice
176.0078,2020-10-05,GBP,FundPrice
174.9004,2020-10-02,GBP,FundPrice
175.9097,2020-10-01,GBP,FundPrice
174.965,2020-09-30,GBP,FundPrice
175.3875,2020-09-29,GBP,FundPrice
175.6676,2020-09-28,GBP,FundPrice
174.8814,2020-09-25,GBP,FundPrice
173.7448,2020-09-24,GBP,FundPrice
174.1381,2020-09-23,GBP,FundPrice
175.435,2020-09-22,GBP,FundPrice
174.6677,2020-09-21,GBP,FundPrice
175.7339,2020-09-18,GBP,FundPrice
176.4772,2020-09-17,GBP,FundPrice
176.6486,2020-09-16,GBP,FundPrice
177.7319,2020-09-15,GBP,FundPrice
176.9405,2020-09-14,GBP,FundPrice
176.6749,2020-09-11,GBP,FundPrice
175.6256,2020-09-10,GBP,FundPrice
175.7283,2020-09-09,GBP,FundPrice
174.4176,2020-09-08,GBP,FundPrice
174.683,2020-09-07,GBP,FundPrice
173.7657,2020-09-04,GBP,FundPrice
174.6175,2020-09-03,GBP,FundPrice
176.6508,2020-09-02,GBP,FundPrice
174.4598,2020-09-01,GBP,FundPrice
175.1971,2020-08-28,GBP,FundPrice
175.4956,2020-08-27,GBP,FundPrice
175.915,2020-08-26,GBP,FundPrice
175.7774,2020-08-25,GBP,FundPrice
176.2577,2020-08-24,GBP,FundPrice
175.0317,2020-08-21,GBP,FundPrice
174.3438,2020-08-20,GBP,FundPrice
174.6975,2020-08-19,GBP,FundPrice
174.5381,2020-08-18,GBP,FundPrice
175.4007,2020-08-17,GBP,FundPrice
174.6074,2020-08-14,GBP,FundPrice
175.3894,2020-08-13,GBP,FundPrice
176.0423,2020-08-12,GBP,FundPrice
174.8394,2020-08-11,GBP,FundPrice
174.6696,2020-08-10,GBP,FundPrice
174.6187,2020-08-07,GBP,FundPrice
174.3637,2020-08-06,GBP,FundPrice
174.3019,2020-08-05,GBP,FundPrice
174.1632,2020-08-04,GBP,FundPrice
173.5343,2020-08-03,GBP,FundPrice
171.9524,2020-07-31,GBP,FundPrice
172.8676,2020-07-30,GBP,FundPrice
174.0535,2020-07-29,GBP,FundPrice
173.6897,2020-07-28,GBP,FundPrice
174.103,2020-07-27,GBP,FundPrice
174.0159,2020-07-24,GBP,FundPrice
175.3594,2020-07-23,GBP,FundPrice
175.7926,2020-07-22,GBP,FundPrice
175.5778,2020-07-21,GBP,FundPrice
175.5669,2020-07-20,GBP,FundPrice
175.7426,2020-07-17,GBP,FundPrice
174.9355,2020-07-16,GBP,FundPrice
175.4918,2020-07-15,GBP,FundPrice
174.6822,2020-07-14,GBP,FundPrice
173.682,2020-07-13,GBP,FundPrice
173.3027,2020-07-10,GBP,FundPrice
172.9462,2020-07-09,GBP,FundPrice
173.7073,2020-07-08,GBP,FundPrice
173.5729,2020-07-07,GBP,FundPrice
175.0429,2020-07-06,GBP,FundPrice
173.375,2020-07-03,GBP,FundPrice
173.5691,2020-07-02,GBP,FundPrice
172.3603,2020-07-01,GBP,FundPrice
172.6909,2020-06-30,GBP,FundPrice
172.9153,2020-06-29,GBP,FundPrice
171.6889,2020-06-26,GBP,FundPrice
172.3043,2020-06-25,GBP,FundPrice
171.3887,2020-06-24,GBP,FundPrice
173.402,2020-06-23,GBP,FundPrice
173.0159,2020-06-22,GBP,FundPrice
173.1929,2020-06-19,GBP,FundPrice
172.9106,2020-06-18,GBP,FundPrice
172.5574,2020-06-17,GBP,FundPrice
172.1696,2020-06-16,GBP,FundPrice
169.6672,2020-06-15,GBP,FundPrice
169.813,2020-06-12,GBP,FundPrice
169.0441,2020-06-11,GBP,FundPrice
172.755,2020-06-10,GBP,FundPrice
172.9298,2020-06-09,GBP,FundPrice
173.7946,2020-06-08,GBP,FundPrice
172.8355,2020-06-05,GBP,FundPrice
171.4371,2020-06-04,GBP,FundPrice
171.8833,2020-06-03,GBP,FundPrice
170.2761,2020-06-02,GBP,FundPrice
169.7945,2020-06-01,GBP,FundPrice
169.6075,2020-05-29,GBP,FundPrice
170.1517,2020-05-28,GBP,FundPrice
170.0472,2020-05-27,GBP,FundPrice
167.8553,2020-05-26,GBP,FundPrice
167.1925,2020-05-22,GBP,FundPrice
167.3973,2020-05-21,GBP,FundPrice
167.4944,2020-05-20,GBP,FundPrice
166.2018,2020-05-19,GBP,FundPrice
166.6714,2020-05-18,GBP,FundPrice
164.0932,2020-05-15,GBP,FundPrice
162.9883,2020-05-14,GBP,FundPrice
163.5263,2020-05-13,GBP,FundPrice
164.276,2020-05-12,GBP,FundPrice
164.8896,2020-05-11,GBP,FundPrice
164.2641,2020-05-07,GBP,FundPrice
162.5507,2020-05-06,GBP,FundPrice
162.5315,2020-05-05,GBP,FundPrice
161.6312,2020-05-04,GBP,FundPrice
161.4556,2020-05-01,GBP,FundPrice
163.1745,2020-04-30,GBP,FundPrice
165.344,2020-04-29,GBP,FundPrice
163.0227,2020-04-28,GBP,FundPrice
162.5009,2020-04-27,GBP,FundPrice
161.2545,2020-04-24,GBP,FundPrice
160.8007,2020-04-23,GBP,FundPrice
160.5738,2020-04-22,GBP,FundPrice
159.2757,2020-04-21,GBP,FundPrice
160.7926,2020-04-20,GBP,FundPrice
161.3459,2020-04-17,GBP,FundPrice
159.3731,2020-04-16,GBP,FundPrice
158.8096,2020-04-15,GBP,FundPrice
160.4007,2020-04-14,GBP,FundPrice
160.0737,2020-04-09,GBP,FundPrice
158.1523,2020-04-08,GBP,FundPrice
157.1665,2020-04-07,GBP,FundPrice
156.2313,2020-04-06,GBP,FundPrice
151.6427,2020-04-03,GBP,FundPrice
152.1578,2020-04-02,GBP,FundPrice
150.9971,2020-04-01,GBP,FundPrice
157.2629,2020-03-31,GBP,FundPrice
157.71,2020-03-30,GBP,FundPrice
156.4394,2020-03-27,GBP,FundPrice
160.1086,2020-03-26,GBP,FundPrice
157.8725,2020-03-25,GBP,FundPrice
154.9014,2020-03-24,GBP,FundPrice
149.4017,2020-03-23,GBP,FundPrice
150.2508,2020-03-20,GBP,FundPrice
150.0588,2020-03-19,GBP,FundPrice
149.2444,2020-03-18,GBP,FundPrice
153.8314,2020-03-17,GBP,FundPrice
150.3718,2020-03-16,GBP,FundPrice
157.936,2020-03-13,GBP,FundPrice
153.9543,2020-03-12,GBP,FundPrice
161.9003,2020-03-11,GBP,FundPrice
165.1707,2020-03-10,GBP,FundPrice
162.8153,2020-03-09,GBP,FundPrice
170.2221,2020-03-06,GBP,FundPrice
172.6569,2020-03-05,GBP,FundPrice
175.0062,2020-03-04,GBP,FundPrice
172.5629,2020-03-03,GBP,FundPrice
173.5199,2020-03-02,GBP,FundPrice
170.7338,2020-02-28,GBP,FundPrice
172.057,2020-02-27,GBP,FundPrice
175.1503,2020-02-26,GBP,FundPrice
175.0805,2020-02-25,GBP,FundPrice
177.7937,2020-02-24,GBP,FundPrice
180.6603,2020-02-21,GBP,FundPrice
181.6569,2020-02-20,GBP,FundPrice
181.4029,2020-02-19,GBP,FundPrice
180.2087,2020-02-18,GBP,FundPrice
180.849,2020-02-17,GBP,FundPrice
180.776,2020-02-14,GBP,FundPrice
180.3979,2020-02-13,GBP,FundPrice
181.2101,2020-02-12,GBP,FundPrice
181.0411,2020-02-11,GBP,FundPrice
180.7162,2020-02-10,GBP,FundPrice
180.3449,2020-02-07,GBP,FundPrice
180.7811,2020-02-06,GBP,FundPrice
179.7994,2020-02-05,GBP,FundPrice
178.8506,2020-02-04,GBP,FundPrice
177.5694,2020-02-03,GBP,FundPrice
176.1559,2020-01-31,GBP,FundPrice
177.8079,2020-01-30,GBP,FundPrice
179.0527,2020-01-29,GBP,FundPrice
179.0003,2020-01-28,GBP,FundPrice
178.1652,2020-01-27,GBP,FundPrice
179.5458,2020-01-24,GBP,FundPrice
179.241,2020-01-23,GBP,FundPrice
179.2364,2020-01-22,GBP,FundPrice
179.6831,2020-01-21,GBP,FundPrice
180.3369,2020-01-20,GBP,FundPrice
180.2778,2020-01-17,GBP,FundPrice
179.5509,2020-01-16,GBP,FundPrice
179.4256,2020-01-15,GBP,FundPrice
179.1012,2020-01-14,GBP,FundPrice
179.1378,2020-01-13,GBP,FundPrice
178.0509,2020-01-10,GBP,FundPrice
178.0061,2020-01-09,GBP,FundPrice
177.0668,2020-01-08,GBP,FundPrice
177.0718,2020-01-07,GBP,FundPrice
176.9947,2020-01-06,GBP,FundPrice
177.7436,2020-01-03,GBP,FundPrice
177.083,2020-01-02,GBP,FundPrice
175.5711,2019-12-31,GBP,FundPrice
176.5231,2019-12-30,GBP,FundPrice
177.5326,2019-12-27,GBP,FundPrice
177.6057,2019-12-24,GBP,FundPrice
177.8245,2019-12-23,GBP,FundPrice
176.8058,2019-12-20,GBP,FundPrice
176.6094,2019-12-19,GBP,FundPrice
176.1262,2019-12-18,GBP,FundPrice
175.7525,2019-12-17,GBP,FundPrice
174.0029,2019-12-16,GBP,FundPrice
173.2257,2019-12-13,GBP,FundPrice
173.5359,2019-12-12,GBP,FundPrice
172.8438,2019-12-11,GBP,FundPrice
172.4203,2019-12-10,GBP,FundPrice
172.7258,2019-12-09,GBP,FundPrice
173.1644,2019-12-06,GBP,FundPrice
171.9189,2019-12-05,GBP,FundPrice
172.2901,2019-12-04,GBP,FundPrice
172.8203,2019-12-03,GBP,FundPrice
173.7729,2019-12-02,GBP,FundPrice
174.5761,2019-11-29,GBP,FundPrice
175.2712,2019-11-28,GBP,FundPrice
175.3533,2019-11-27,GBP,FundPrice
175.4679,2019-11-26,GBP,FundPrice
174.5736,2019-11-25,GBP,FundPrice
174.3186,2019-11-22,GBP,FundPrice
173.1991,2019-11-21,GBP,FundPrice
173.7149,2019-11-20,GBP,FundPrice
174.0101,2019-11-19,GBP,FundPrice
173.7311,2019-11-18,GBP,FundPrice
173.9659,2019-11-15,GBP,FundPrice
173.663,2019-11-14,GBP,FundPrice
173.8024,2019-11-13,GBP,FundPrice
173.7666,2019-11-12,GBP,FundPrice
173.3718,2019-11-11,GBP,FundPrice
174.147,2019-11-08,GBP,FundPrice
174.069,2019-11-07,GBP,FundPrice
173.8144,2019-11-06,GBP,FundPrice
173.7273,2019-11-05,GBP,FundPrice
173.669,2019-11-04,GBP,FundPrice
173.0566,2019-11-01,GBP,FundPrice
172.4314,2019-10-31,GBP,FundPrice
172.753,2019-10-30,GBP,FundPrice
172.1904,2019-10-29,GBP,FundPrice
172.3966,2019-10-28,GBP,FundPrice
172.4825,2019-10-25,GBP,FundPrice
172.4392,2019-10-24,GBP,FundPrice
171.6702,2019-10-23,GBP,FundPrice
171.1065,2019-10-22,GBP,FundPrice
170.4647,2019-10-21,GBP,FundPrice
170.7636,2019-10-18,GBP,FundPrice
171.332,2019-10-17,GBP,FundPrice
171.3653,2019-10-16,GBP,FundPrice
171.7109,2019-10-15,GBP,FundPrice
172.4462,2019-10-14,GBP,FundPrice
171.5296,2019-10-11,GBP,FundPrice
173.4213,2019-10-10,GBP,FundPrice
173.7841,2019-10-09,GBP,FundPrice
173.415,2019-10-08,GBP,FundPrice
173.8327,2019-10-07,GBP,FundPrice
174.1138,2019-10-04,GBP,FundPrice
172.2245,2019-10-03,GBP,FundPrice
172.5011,2019-10-02,GBP,FundPrice
175.0599,2019-10-01,GBP,FundPrice
175.1805,2019-09-30,GBP,FundPrice
175.2251,2019-09-27,GBP,FundPrice
175.1348,2019-09-26,GBP,FundPrice
174.6633,2019-09-25,GBP,FundPrice
