price,asOfDate,currencyCode,__typename
382.6571,2022-04-22,GBP,FundPrice
386.5071,2022-04-21,GBP,FundPrice
391.4484,2022-04-20,GBP,FundPrice
389.9709,2022-04-19,GBP,FundPrice
384.5816,2022-04-18,GBP,FundPrice
385.9483,2022-04-14,GBP,FundPrice
387.3786,2022-04-13,GBP,FundPrice
382.8152,2022-04-12,GBP,FundPrice
382.6663,2022-04-11,GBP,FundPrice
386.0403,2022-04-08,GBP,FundPrice
384.8021,2022-04-07,GBP,FundPrice
386.1348,2022-04-06,GBP,FundPrice
390.9977,2022-04-05,GBP,FundPrice
396.9389,2022-04-04,GBP,FundPrice
395.579,2022-04-01,GBP,FundPrice
392.1482,2022-03-31,GBP,FundPrice
396.4432,2022-03-30,GBP,FundPrice
401.1435,2022-03-29,GBP,FundPrice
393.284,2022-03-28,GBP,FundPrice
391.2485,2022-03-25,GBP,FundPrice
390.3731,2022-03-24,GBP,FundPrice
388.0339,2022-03-23,GBP,FundPrice
390.8215,2022-03-22,GBP,FundPrice
389.6941,2022-03-21,GBP,FundPrice
391.7271,2022-03-18,GBP,FundPrice
389.1821,2022-03-17,GBP,FundPrice
384.502,2022-03-16,GBP,FundPrice
374.7759,2022-03-15,GBP,FundPrice
373.2616,2022-03-14,GBP,FundPrice
375.2562,2022-03-11,GBP,FundPrice
377.5125,2022-03-10,GBP,FundPrice
375.6827,2022-03-09,GBP,FundPrice
366.3312,2022-03-08,GBP,FundPrice
365.2881,2022-03-07,GBP,FundPrice
373.0518,2022-03-04,GBP,FundPrice
377.8096,2022-03-03,GBP,FundPrice
382.4849,2022-03-02,GBP,FundPrice
376.7099,2022-03-01,GBP,FundPrice
381.2972,2022-02-28,GBP,FundPrice
379.0954,2022-02-25,GBP,FundPrice
372.9679,2022-02-24,GBP,FundPrice
365.8285,2022-02-23,GBP,FundPrice
369.2778,2022-02-22,GBP,FundPrice
372.9588,2022-02-21,GBP,FundPrice
375.0958,2022-02-18,GBP,FundPrice
377.4357,2022-02-17,GBP,FundPrice
385.2395,2022-02-16,GBP,FundPrice
385.086,2022-02-15,GBP,FundPrice
377.7904,2022-02-14,GBP,FundPrice
379.9297,2022-02-11,GBP,FundPrice
383.3737,2022-02-10,GBP,FundPrice
388.4562,2022-02-09,GBP,FundPrice
381.0162,2022-02-08,GBP,FundPrice
378.2104,2022-02-07,GBP,FundPrice
377.1104,2022-02-04,GBP,FundPrice
374.9275,2022-02-03,GBP,FundPrice
381.6632,2022-02-02,GBP,FundPrice
382.5258,2022-02-01,GBP,FundPrice
380.4788,2022-01-31,GBP,FundPrice
372.2277,2022-01-28,GBP,FundPrice
368.2918,2022-01-27,GBP,FundPrice
371.9812,2022-01-26,GBP,FundPrice
373.7169,2022-01-25,GBP,FundPrice
378.0884,2022-01-24,GBP,FundPrice
375.8605,2022-01-21,GBP,FundPrice
380.0722,2022-01-20,GBP,FundPrice
384.0719,2022-01-19,GBP,FundPrice
389.6558,2022-01-18,GBP,FundPrice
396.0139,2022-01-17,GBP,FundPrice
394.8778,2022-01-14,GBP,FundPrice
395.7263,2022-01-13,GBP,FundPrice
398.2687,2022-01-12,GBP,FundPrice
398.982,2022-01-11,GBP,FundPrice
396.7258,2022-01-10,GBP,FundPrice
399.3158,2022-01-07,GBP,FundPrice
402.9598,2022-01-06,GBP,FundPrice
403.6885,2022-01-05,GBP,FundPrice
410.9371,2022-01-04,GBP,FundPrice
407.666,2021-12-31,GBP,FundPrice
408.9206,2021-12-30,GBP,FundPrice
409.3796,2021-12-29,GBP,FundPrice
409.4075,2021-12-28,GBP,FundPrice
407.1415,2021-12-24,GBP,FundPrice
406.9472,2021-12-23,GBP,FundPrice
405.392,2021-12-22,GBP,FundPrice
404.6158,2021-12-21,GBP,FundPrice
396.1757,2021-12-20,GBP,FundPrice
401.5938,2021-12-17,GBP,FundPrice
399.3526,2021-12-16,GBP,FundPrice
404.4588,2021-12-15,GBP,FundPrice
400.9329,2021-12-14,GBP,FundPrice
404.2477,2021-12-13,GBP,FundPrice
408.6667,2021-12-10,GBP,FundPrice
410.6057,2021-12-09,GBP,FundPrice
415.7988,2021-12-08,GBP,FundPrice
413.0784,2021-12-07,GBP,FundPrice
404.098,2021-12-06,GBP,FundPrice
399.4308,2021-12-03,GBP,FundPrice
401.7379,2021-12-02,GBP,FundPrice
396.7483,2021-12-01,GBP,FundPrice
402.5894,2021-11-30,GBP,FundPrice
407.7394,2021-11-29,GBP,FundPrice
407.2952,2021-11-26,GBP,FundPrice
419.2495,2021-11-25,GBP,FundPrice
418.0022,2021-11-24,GBP,FundPrice
417.8372,2021-11-23,GBP,FundPrice
419.0273,2021-11-22,GBP,FundPrice
419.0881,2021-11-19,GBP,FundPrice
420.836,2021-11-18,GBP,FundPrice
422.7193,2021-11-17,GBP,FundPrice
427.7995,2021-11-16,GBP,FundPrice
427.9831,2021-11-15,GBP,FundPrice
429.2708,2021-11-12,GBP,FundPrice
428.2125,2021-11-11,GBP,FundPrice
424.2346,2021-11-10,GBP,FundPrice
427.2397,2021-11-09,GBP,FundPrice
428.1116,2021-11-08,GBP,FundPrice
429.3056,2021-11-05,GBP,FundPrice
426.1886,2021-11-04,GBP,FundPrice
420.4906,2021-11-03,GBP,FundPrice
417.8042,2021-11-02,GBP,FundPrice
417.0892,2021-11-01,GBP,FundPrice
408.4662,2021-10-29,GBP,FundPrice
407.6565,2021-10-28,GBP,FundPrice
404.7521,2021-10-27,GBP,FundPrice
407.5289,2021-10-26,GBP,FundPrice
409.3602,2021-10-25,GBP,FundPrice
407.8216,2021-10-22,GBP,FundPrice
406.2279,2021-10-21,GBP,FundPrice
405.8607,2021-10-20,GBP,FundPrice
404.6022,2021-10-19,GBP,FundPrice
404.8813,2021-10-18,GBP,FundPrice
403.5237,2021-10-15,GBP,FundPrice
404.8008,2021-10-14,GBP,FundPrice
400.6977,2021-10-13,GBP,FundPrice
399.3223,2021-10-12,GBP,FundPrice
397.4881,2021-10-11,GBP,FundPrice
398.562,2021-10-08,GBP,FundPrice
400.185,2021-10-07,GBP,FundPrice
396.7287,2021-10-06,GBP,FundPrice
397.6998,2021-10-05,GBP,FundPrice
397.5453,2021-10-04,GBP,FundPrice
402.1392,2021-10-01,GBP,FundPrice
400.8249,2021-09-30,GBP,FundPrice
405.0707,2021-09-29,GBP,FundPrice
403.6209,2021-09-28,GBP,FundPrice
406.7589,2021-09-27,GBP,FundPrice
405.2461,2021-09-24,GBP,FundPrice
404.7107,2021-09-23,GBP,FundPrice
402.2204,2021-09-22,GBP,FundPrice
398.2172,2021-09-21,GBP,FundPrice
397.3505,2021-09-20,GBP,FundPrice
402.3349,2021-09-17,GBP,FundPrice
402.6502,2021-09-16,GBP,FundPrice
401.5278,2021-09-15,GBP,FundPrice
399.5264,2021-09-14,GBP,FundPrice
401.9033,2021-09-13,GBP,FundPrice
400.2033,2021-09-10,GBP,FundPrice
402.1148,2021-09-09,GBP,FundPrice
405.1882,2021-09-08,GBP,FundPrice
407.3301,2021-09-07,GBP,FundPrice
408.8236,2021-09-06,GBP,FundPrice
407.123,2021-09-03,GBP,FundPrice
408.3767,2021-09-02,GBP,FundPrice
406.9204,2021-09-01,GBP,FundPrice
405.3035,2021-08-31,GBP,FundPrice
405.143,2021-08-30,GBP,FundPrice
405.2472,2021-08-27,GBP,FundPrice
399.3262,2021-08-26,GBP,FundPrice
401.2871,2021-08-25,GBP,FundPrice
399.7702,2021-08-24,GBP,FundPrice
396.1913,2021-08-23,GBP,FundPrice
393.1621,2021-08-20,GBP,FundPrice
388.8794,2021-08-19,GBP,FundPrice
391.1323,2021-08-18,GBP,FundPrice
392.5671,2021-08-17,GBP,FundPrice
393.8317,2021-08-16,GBP,FundPrice
397.0405,2021-08-13,GBP,FundPrice
398.1006,2021-08-12,GBP,FundPrice
397.4926,2021-08-11,GBP,FundPrice
395.6492,2021-08-10,GBP,FundPrice
394.4213,2021-08-09,GBP,FundPrice
395.3606,2021-08-06,GBP,FundPrice
393.6932,2021-08-05,GBP,FundPrice
390.5191,2021-08-04,GBP,FundPrice
393.5732,2021-08-03,GBP,FundPrice
392.9227,2021-08-02,GBP,FundPrice
391.7887,2021-07-30,GBP,FundPrice
391.8258,2021-07-29,GBP,FundPrice
391.2329,2021-07-28,GBP,FundPrice
388.1922,2021-07-27,GBP,FundPrice
391.7344,2021-07-26,GBP,FundPrice
391.6452,2021-07-23,GBP,FundPrice
389.6745,2021-07-22,GBP,FundPrice
393.5389,2021-07-21,GBP,FundPrice
388.9057,2021-07-20,GBP,FundPrice
381.1601,2021-07-19,GBP,FundPrice
384.7523,2021-07-16,GBP,FundPrice
386.1358,2021-07-15,GBP,FundPrice
389.0366,2021-07-14,GBP,FundPrice
392.9043,2021-07-13,GBP,FundPrice
395.5917,2021-07-12,GBP,FundPrice
395.6847,2021-07-09,GBP,FundPrice
391.7595,2021-07-08,GBP,FundPrice
395.0669,2021-07-07,GBP,FundPrice
395.9334,2021-07-06,GBP,FundPrice
398.7509,2021-07-05,GBP,FundPrice
399.4603,2021-07-02,GBP,FundPrice
399.978,2021-07-01,GBP,FundPrice
397.0831,2021-06-30,GBP,FundPrice
397.1661,2021-06-29,GBP,FundPrice
396.7086,2021-06-28,GBP,FundPrice
398.7594,2021-06-25,GBP,FundPrice
396.4689,2021-06-24,GBP,FundPrice
391.7256,2021-06-23,GBP,FundPrice
392.3171,2021-06-22,GBP,FundPrice
390.6969,2021-06-21,GBP,FundPrice
388.5848,2021-06-18,GBP,FundPrice
391.0919,2021-06-17,GBP,FundPrice
392.7134,2021-06-16,GBP,FundPrice
394.0079,2021-06-15,GBP,FundPrice
394.3389,2021-06-14,GBP,FundPrice
395.382,2021-06-11,GBP,FundPrice
392.5764,2021-06-10,GBP,FundPrice
394.0483,2021-06-09,GBP,FundPrice
395.4849,2021-06-08,GBP,FundPrice
392.3085,2021-06-07,GBP,FundPrice
389.4241,2021-06-04,GBP,FundPrice
388.9623,2021-06-03,GBP,FundPrice
390.0326,2021-06-02,GBP,FundPrice
389.6828,2021-06-01,GBP,FundPrice
385.1285,2021-05-31,GBP,FundPrice
385.9782,2021-05-28,GBP,FundPrice
384.9053,2021-05-27,GBP,FundPrice
384.936,2021-05-26,GBP,FundPrice
381.3865,2021-05-25,GBP,FundPrice
382.1826,2021-05-24,GBP,FundPrice
380.1322,2021-05-21,GBP,FundPrice
379.4601,2021-05-20,GBP,FundPrice
377.2042,2021-05-19,GBP,FundPrice
379.102,2021-05-18,GBP,FundPrice
381.4024,2021-05-17,GBP,FundPrice
381.9101,2021-05-14,GBP,FundPrice
375.6915,2021-05-13,GBP,FundPrice
372.2895,2021-05-12,GBP,FundPrice
380.4625,2021-05-11,GBP,FundPrice
384.7152,2021-05-10,GBP,FundPrice
393.0794,2021-05-07,GBP,FundPrice
390.0806,2021-05-06,GBP,FundPrice
388.9965,2021-05-05,GBP,FundPrice
389.122,2021-05-04,GBP,FundPrice
391.7678,2021-05-03,GBP,FundPrice
392.087,2021-04-30,GBP,FundPrice
393.4379,2021-04-29,GBP,FundPrice
394.9247,2021-04-28,GBP,FundPrice
394.3978,2021-04-27,GBP,FundPrice
395.3129,2021-04-26,GBP,FundPrice
392.863,2021-04-23,GBP,FundPrice
388.6691,2021-04-22,GBP,FundPrice
385.76,2021-04-21,GBP,FundPrice
381.3161,2021-04-20,GBP,FundPrice
386.6464,2021-04-19,GBP,FundPrice
393.1373,2021-04-16,GBP,FundPrice
392.1631,2021-04-15,GBP,FundPrice
390.328,2021-04-14,GBP,FundPrice
389.6111,2021-04-13,GBP,FundPrice
388.6072,2021-04-12,GBP,FundPrice
389.6181,2021-04-09,GBP,FundPrice
389.1297,2021-04-08,GBP,FundPrice
385.9381,2021-04-07,GBP,FundPrice
385.5788,2021-04-06,GBP,FundPrice
383.5608,2021-04-05,GBP,FundPrice
383.3066,2021-04-01,GBP,FundPrice
378.8588,2021-03-31,GBP,FundPrice
379.8145,2021-03-30,GBP,FundPrice
375.1458,2021-03-29,GBP,FundPrice
380.4171,2021-03-26,GBP,FundPrice
376.0534,2021-03-25,GBP,FundPrice
371.7443,2021-03-24,GBP,FundPrice
375.0003,2021-03-23,GBP,FundPrice
382.443,2021-03-22,GBP,FundPrice
383.457,2021-03-19,GBP,FundPrice
380.8898,2021-03-18,GBP,FundPrice
387.2363,2021-03-17,GBP,FundPrice
386.0865,2021-03-16,GBP,FundPrice
389.2587,2021-03-15,GBP,FundPrice
385.8862,2021-03-12,GBP,FundPrice
382.2007,2021-03-11,GBP,FundPrice
377.2877,2021-03-10,GBP,FundPrice
374.1745,2021-03-09,GBP,FundPrice
371.3909,2021-03-08,GBP,FundPrice
369.4487,2021-03-05,GBP,FundPrice
362.2103,2021-03-04,GBP,FundPrice
369.6558,2021-03-03,GBP,FundPrice
371.9936,2021-03-02,GBP,FundPrice
376.1662,2021-03-01,GBP,FundPrice
366.2214,2021-02-26,GBP,FundPrice
366.2729,2021-02-25,GBP,FundPrice
373.9494,2021-02-24,GBP,FundPrice
369.2873,2021-02-23,GBP,FundPrice
371.9248,2021-02-22,GBP,FundPrice
373.4666,2021-02-19,GBP,FundPrice
369.8879,2021-02-18,GBP,FundPrice
377.3345,2021-02-17,GBP,FundPrice
378.7784,2021-02-16,GBP,FundPrice
380.1541,2021-02-15,GBP,FundPrice
380.2294,2021-02-12,GBP,FundPrice
380.1124,2021-02-11,GBP,FundPrice
378.6171,2021-02-10,GBP,FundPrice
380.5257,2021-02-09,GBP,FundPrice
380.8496,2021-02-08,GBP,FundPrice
374.771,2021-02-05,GBP,FundPrice
372.4092,2021-02-04,GBP,FundPrice
369.247,2021-02-03,GBP,FundPrice
367.5708,2021-02-02,GBP,FundPrice
362.6459,2021-02-01,GBP,FundPrice
355.0184,2021-01-29,GBP,FundPrice
360.2051,2021-01-28,GBP,FundPrice
359.8112,2021-01-27,GBP,FundPrice
365.3031,2021-01-26,GBP,FundPrice
368.0462,2021-01-25,GBP,FundPrice
369.8018,2021-01-22,GBP,FundPrice
367.849,2021-01-21,GBP,FundPrice
371.373,2021-01-20,GBP,FundPrice
369.2212,2021-01-19,GBP,FundPrice
367.3296,2021-01-18,GBP,FundPrice
366.8854,2021-01-15,GBP,FundPrice
369.2537,2021-01-14,GBP,FundPrice
366.0418,2021-01-13,GBP,FundPrice
367.4942,2021-01-12,GBP,FundPrice
366.8376,2021-01-11,GBP,FundPrice
365.937,2021-01-08,GBP,FundPrice
366.6468,2021-01-07,GBP,FundPrice
361.9416,2021-01-06,GBP,FundPrice
352.6355,2021-01-05,GBP,FundPrice
349.1456,2021-01-04,GBP,FundPrice
349.4123,2020-12-31,GBP,FundPrice
351.7885,2020-12-30,GBP,FundPrice
352.3474,2020-12-29,GBP,FundPrice
354.6812,2020-12-28,GBP,FundPrice
352.8358,2020-12-24,GBP,FundPrice
352.5447,2020-12-23,GBP,FundPrice
353.8048,2020-12-22,GBP,FundPrice
352.7391,2020-12-21,GBP,FundPrice
350.5696,2020-12-18,GBP,FundPrice
349.1064,2020-12-17,GBP,FundPrice
347.6531,2020-12-16,GBP,FundPrice
349.5976,2020-12-15,GBP,FundPrice
346.4506,2020-12-14,GBP,FundPrice
348.5544,2020-12-11,GBP,FundPrice
348.301,2020-12-10,GBP,FundPrice
343.9325,2020-12-09,GBP,FundPrice
345.1929,2020-12-08,GBP,FundPrice
344.503,2020-12-07,GBP,FundPrice
341.9504,2020-12-04,GBP,FundPrice
336.6848,2020-12-03,GBP,FundPrice
337.8945,2020-12-02,GBP,FundPrice
336.9467,2020-12-01,GBP,FundPrice
333.3386,2020-11-30,GBP,FundPrice
338.4223,2020-11-27,GBP,FundPrice
336.5828,2020-11-26,GBP,FundPrice
335.1585,2020-11-25,GBP,FundPrice
336.5288,2020-11-24,GBP,FundPrice
333.1771,2020-11-23,GBP,FundPrice
329.8271,2020-11-20,GBP,FundPrice
330.1959,2020-11-19,GBP,FundPrice
327.3141,2020-11-18,GBP,FundPrice
330.1902,2020-11-17,GBP,FundPrice
331.3816,2020-11-16,GBP,FundPrice
325.2926,2020-11-13,GBP,FundPrice
322.4743,2020-11-12,GBP,FundPrice
323.741,2020-11-11,GBP,FundPrice
321.3945,2020-11-10,GBP,FundPrice
321.1799,2020-11-09,GBP,FundPrice
313.5467,2020-11-06,GBP,FundPrice
315.2428,2020-11-05,GBP,FundPrice
310.4619,2020-11-04,GBP,FundPrice
305.9614,2020-11-03,GBP,FundPrice
302.7123,2020-11-02,GBP,FundPrice
298.4951,2020-10-30,GBP,FundPrice
301.6327,2020-10-29,GBP,FundPrice
298.1039,2020-10-28,GBP,FundPrice
304.5522,2020-10-27,GBP,FundPrice
307.7815,2020-10-26,GBP,FundPrice
313.1015,2020-10-23,GBP,FundPrice
310.476,2020-10-22,GBP,FundPrice
307.109,2020-10-21,GBP,FundPrice
312.8208,2020-10-20,GBP,FundPrice
311.771,2020-10-19,GBP,FundPrice
314.6305,2020-10-16,GBP,FundPrice
315.6564,2020-10-15,GBP,FundPrice
313.1636,2020-10-14,GBP,FundPrice
315.193,2020-10-13,GBP,FundPrice
315.6145,2020-10-12,GBP,FundPrice
315.5666,2020-10-09,GBP,FundPrice
314.9777,2020-10-08,GBP,FundPrice
312.2843,2020-10-07,GBP,FundPrice
307.6251,2020-10-06,GBP,FundPrice
307.4558,2020-10-05,GBP,FundPrice
301.8119,2020-10-02,GBP,FundPrice
303.0068,2020-10-01,GBP,FundPrice
298.468,2020-09-30,GBP,FundPrice
299.9956,2020-09-29,GBP,FundPrice
300.371,2020-09-28,GBP,FundPrice
297.0606,2020-09-25,GBP,FundPrice
293.5945,2020-09-24,GBP,FundPrice
294.3123,2020-09-23,GBP,FundPrice
300.0364,2020-09-22,GBP,FundPrice
297.3996,2020-09-21,GBP,FundPrice
301.7515,2020-09-18,GBP,FundPrice
302.8643,2020-09-17,GBP,FundPrice
303.0298,2020-09-16,GBP,FundPrice
304.1356,2020-09-15,GBP,FundPrice
302.8274,2020-09-14,GBP,FundPrice
299.1203,2020-09-11,GBP,FundPrice
298.1618,2020-09-10,GBP,FundPrice
296.889,2020-09-09,GBP,FundPrice
293.7342,2020-09-08,GBP,FundPrice
294.5508,2020-09-07,GBP,FundPrice
292.6306,2020-09-04,GBP,FundPrice
293.8191,2020-09-03,GBP,FundPrice
299.7518,2020-09-02,GBP,FundPrice
294.6963,2020-09-01,GBP,FundPrice
294.6927,2020-08-31,GBP,FundPrice
297.086,2020-08-28,GBP,FundPrice
297.9809,2020-08-27,GBP,FundPrice
297.9818,2020-08-26,GBP,FundPrice
299.2813,2020-08-25,GBP,FundPrice
300.062,2020-08-24,GBP,FundPrice
296.7982,2020-08-21,GBP,FundPrice
296.3209,2020-08-20,GBP,FundPrice
297.2209,2020-08-19,GBP,FundPrice
296.6951,2020-08-18,GBP,FundPrice
300.6452,2020-08-17,GBP,FundPrice
299.0851,2020-08-14,GBP,FundPrice
300.2287,2020-08-13,GBP,FundPrice
300.6328,2020-08-12,GBP,FundPrice
298.3378,2020-08-11,GBP,FundPrice
297.7495,2020-08-10,GBP,FundPrice
297.3387,2020-08-07,GBP,FundPrice
294.1685,2020-08-06,GBP,FundPrice
294.9241,2020-08-05,GBP,FundPrice
292.2765,2020-08-04,GBP,FundPrice
290.0124,2020-08-03,GBP,FundPrice
284.498,2020-07-31,GBP,FundPrice
288.4501,2020-07-30,GBP,FundPrice
292.1002,2020-07-29,GBP,FundPrice
289.1706,2020-07-28,GBP,FundPrice
291.9036,2020-07-27,GBP,FundPrice
291.352,2020-07-24,GBP,FundPrice
295.0648,2020-07-23,GBP,FundPrice
295.293,2020-07-22,GBP,FundPrice
294.0564,2020-07-21,GBP,FundPrice
292.8349,2020-07-20,GBP,FundPrice
294.8598,2020-07-17,GBP,FundPrice
292.6387,2020-07-16,GBP,FundPrice
293.8645,2020-07-15,GBP,FundPrice
288.2505,2020-07-14,GBP,FundPrice
284.6632,2020-07-13,GBP,FundPrice
284.5472,2020-07-10,GBP,FundPrice
283.3207,2020-07-09,GBP,FundPrice
287.3172,2020-07-08,GBP,FundPrice
287.001,2020-07-07,GBP,FundPrice
292.0603,2020-07-06,GBP,FundPrice
289.4959,2020-07-03,GBP,FundPrice
289.2517,2020-07-02,GBP,FundPrice
287.9175,2020-07-01,GBP,FundPrice
290.9208,2020-06-30,GBP,FundPrice
289.969,2020-06-29,GBP,FundPrice
285.12,2020-06-26,GBP,FundPrice
286.9578,2020-06-25,GBP,FundPrice
284.7868,2020-06-24,GBP,FundPrice
291.4227,2020-06-23,GBP,FundPrice
290.7446,2020-06-22,GBP,FundPrice
291.5202,2020-06-19,GBP,FundPrice
291.498,2020-06-18,GBP,FundPrice
289.1224,2020-06-17,GBP,FundPrice
290.7044,2020-06-16,GBP,FundPrice
283.4864,2020-06-15,GBP,FundPrice
281.9499,2020-06-12,GBP,FundPrice
277.321,2020-06-11,GBP,FundPrice
291.4388,2020-06-10,GBP,FundPrice
297.2666,2020-06-09,GBP,FundPrice
302.4416,2020-06-08,GBP,FundPrice
296.9395,2020-06-05,GBP,FundPrice
292.4319,2020-06-04,GBP,FundPrice
291.7784,2020-06-03,GBP,FundPrice
286.2411,2020-06-02,GBP,FundPrice
284.4305,2020-06-01,GBP,FundPrice
283.4653,2020-05-29,GBP,FundPrice
284.7387,2020-05-28,GBP,FundPrice
288.1307,2020-05-27,GBP,FundPrice
280.5792,2020-05-26,GBP,FundPrice
277.0309,2020-05-25,GBP,FundPrice
275.3131,2020-05-22,GBP,FundPrice
274.5195,2020-05-21,GBP,FundPrice
273.5788,2020-05-20,GBP,FundPrice
268.8263,2020-05-19,GBP,FundPrice
270.5716,2020-05-18,GBP,FundPrice
260.7564,2020-05-15,GBP,FundPrice
256.389,2020-05-14,GBP,FundPrice
257.2634,2020-05-13,GBP,FundPrice
261.8644,2020-05-12,GBP,FundPrice
266.9207,2020-05-11,GBP,FundPrice
265.9975,2020-05-08,GBP,FundPrice
262.3455,2020-05-07,GBP,FundPrice
257.451,2020-05-06,GBP,FundPrice
256.592,2020-05-05,GBP,FundPrice
254.9248,2020-05-04,GBP,FundPrice
253.9562,2020-05-01,GBP,FundPrice
259.5206,2020-04-30,GBP,FundPrice
267.5382,2020-04-29,GBP,FundPrice
258.5897,2020-04-28,GBP,FundPrice
256.0739,2020-04-27,GBP,FundPrice
249.8368,2020-04-24,GBP,FundPrice
247.4354,2020-04-23,GBP,FundPrice
244.9981,2020-04-22,GBP,FundPrice
243.5579,2020-04-21,GBP,FundPrice
246.0042,2020-04-20,GBP,FundPrice
247.1446,2020-04-17,GBP,FundPrice
240.2762,2020-04-16,GBP,FundPrice
239.5914,2020-04-15,GBP,FundPrice
246.5126,2020-04-14,GBP,FundPrice
243.7504,2020-04-13,GBP,FundPrice
248.0279,2020-04-09,GBP,FundPrice
241.9095,2020-04-08,GBP,FundPrice
235.6417,2020-04-07,GBP,FundPrice
232.2461,2020-04-06,GBP,FundPrice
218.9942,2020-04-03,GBP,FundPrice
222.3041,2020-04-02,GBP,FundPrice
221.4799,2020-04-01,GBP,FundPrice
232.7778,2020-03-31,GBP,FundPrice
232.5088,2020-03-30,GBP,FundPrice
230.7545,2020-03-27,GBP,FundPrice
239.6817,2020-03-26,GBP,FundPrice
235.7859,2020-03-25,GBP,FundPrice
227.586,2020-03-24,GBP,FundPrice
214.7061,2020-03-23,GBP,FundPrice
215.1418,2020-03-20,GBP,FundPrice
220.173,2020-03-19,GBP,FundPrice
212.1177,2020-03-18,GBP,FundPrice
225.8188,2020-03-17,GBP,FundPrice
215.6567,2020-03-16,GBP,FundPrice
238.6822,2020-03-13,GBP,FundPrice
228.1847,2020-03-12,GBP,FundPrice
248.3321,2020-03-11,GBP,FundPrice
259.7977,2020-03-10,GBP,FundPrice
252.5984,2020-03-09,GBP,FundPrice
275.8609,2020-03-06,GBP,FundPrice
284.354,2020-03-05,GBP,FundPrice
293.1938,2020-03-04,GBP,FundPrice
288.1198,2020-03-03,GBP,FundPrice
291.7055,2020-03-02,GBP,FundPrice
285.0337,2020-02-28,GBP,FundPrice
288.7094,2020-02-27,GBP,FundPrice
297.0473,2020-02-26,GBP,FundPrice
298.261,2020-02-25,GBP,FundPrice
309.0055,2020-02-24,GBP,FundPrice
316.7625,2020-02-21,GBP,FundPrice
320.8002,2020-02-20,GBP,FundPrice
319.3144,2020-02-19,GBP,FundPrice
315.9691,2020-02-18,GBP,FundPrice
318.1428,2020-02-17,GBP,FundPrice
318.3796,2020-02-14,GBP,FundPrice
317.65,2020-02-13,GBP,FundPrice
319.2378,2020-02-12,GBP,FundPrice
318.0278,2020-02-11,GBP,FundPrice
316.3747,2020-02-10,GBP,FundPrice
315.2708,2020-02-07,GBP,FundPrice
318.2396,2020-02-06,GBP,FundPrice
316.9363,2020-02-05,GBP,FundPrice
312.5796,2020-02-04,GBP,FundPrice
308.9179,2020-02-03,GBP,FundPrice
304.1597,2020-01-31,GBP,FundPrice
309.3051,2020-01-30,GBP,FundPrice
312.8805,2020-01-29,GBP,FundPrice
313.7324,2020-01-28,GBP,FundPrice
310.6119,2020-01-27,GBP,FundPrice
314.9266,2020-01-24,GBP,FundPrice
315.6145,2020-01-23,GBP,FundPrice
316.3672,2020-01-22,GBP,FundPrice
318.0982,2020-01-21,GBP,FundPrice
321.1005,2020-01-20,GBP,FundPrice
320.1201,2020-01-17,GBP,FundPrice
319.3462,2020-01-16,GBP,FundPrice
318.1569,2020-01-15,GBP,FundPrice
317.8185,2020-01-14,GBP,FundPrice
317.9116,2020-01-13,GBP,FundPrice
314.5695,2020-01-10,GBP,FundPrice
315.2022,2020-01-09,GBP,FundPrice
313.1209,2020-01-08,GBP,FundPrice
313.2637,2020-01-07,GBP,FundPrice
312.2904,2020-01-06,GBP,FundPrice
315.232,2020-01-03,GBP,FundPrice
313.5364,2020-01-02,GBP,FundPrice
311.3701,2019-12-31,GBP,FundPrice
313.888,2019-12-30,GBP,FundPrice
315.0785,2019-12-27,GBP,FundPrice
316.822,2019-12-26,GBP,FundPrice
317.3947,2019-12-24,GBP,FundPrice
317.5403,2019-12-23,GBP,FundPrice
314.2381,2019-12-20,GBP,FundPrice
313.7701,2019-12-19,GBP,FundPrice
311.9244,2019-12-18,GBP,FundPrice
310.5823,2019-12-17,GBP,FundPrice
305.4321,2019-12-16,GBP,FundPrice
302.9558,2019-12-13,GBP,FundPrice
306.991,2019-12-12,GBP,FundPrice
304.2788,2019-12-11,GBP,FundPrice
304.3364,2019-12-10,GBP,FundPrice
304.8474,2019-12-09,GBP,FundPrice
306.3399,2019-12-06,GBP,FundPrice
302.9166,2019-12-05,GBP,FundPrice
303.3532,2019-12-04,GBP,FundPrice
303.8895,2019-12-03,GBP,FundPrice
306.7632,2019-12-02,GBP,FundPrice
308.2763,2019-11-29,GBP,FundPrice
310.5518,2019-11-28,GBP,FundPrice
311.1927,2019-11-27,GBP,FundPrice
310.4893,2019-11-26,GBP,FundPrice
307.8317,2019-11-25,GBP,FundPrice
306.0896,2019-11-22,GBP,FundPrice
303.3783,2019-11-21,GBP,FundPrice
305.0878,2019-11-20,GBP,FundPrice
305.7208,2019-11-19,GBP,FundPrice
304.3281,2019-11-18,GBP,FundPrice
305.7513,2019-11-15,GBP,FundPrice
304.6303,2019-11-14,GBP,FundPrice
305.0556,2019-11-13,GBP,FundPrice
305.8563,2019-11-12,GBP,FundPrice
305.0285,2019-11-11,GBP,FundPrice
306.8277,2019-11-08,GBP,FundPrice
305.892,2019-11-07,GBP,FundPrice
303.9086,2019-11-06,GBP,FundPrice
304.9566,2019-11-05,GBP,FundPrice
303.6641,2019-11-04,GBP,FundPrice
301.7105,2019-11-01,GBP,FundPrice
298.5276,2019-10-31,GBP,FundPrice
