price,asOfDate,currencyCode,__typename
174.1353,2022-04-22,GBP,FundPrice
175.7306,2022-04-21,GBP,FundPrice
175.2262,2022-04-20,GBP,FundPrice
173.3196,2022-04-19,GBP,FundPrice
174.0541,2022-04-18,GBP,FundPrice
173.6863,2022-04-14,GBP,FundPrice
173.7493,2022-04-13,GBP,FundPrice
174.1186,2022-04-12,GBP,FundPrice
175.0173,2022-04-11,GBP,FundPrice
176.0707,2022-04-08,GBP,FundPrice
173.5947,2022-04-07,GBP,FundPrice
173.6822,2022-04-06,GBP,FundPrice
176.1309,2022-04-05,GBP,FundPrice
176.9826,2022-04-04,GBP,FundPrice
176.2367,2022-04-01,GBP,FundPrice
175.9117,2022-03-31,GBP,FundPrice
179.1005,2022-03-30,GBP,FundPrice
179.3659,2022-03-29,GBP,FundPrice
174.8354,2022-03-28,GBP,FundPrice
173.3947,2022-03-25,GBP,FundPrice
173.732,2022-03-24,GBP,FundPrice
173.6775,2022-03-23,GBP,FundPrice
175.136,2022-03-22,GBP,FundPrice
174.8825,2022-03-21,GBP,FundPrice
175.235,2022-03-18,GBP,FundPrice
174.8133,2022-03-17,GBP,FundPrice
172.8948,2022-03-16,GBP,FundPrice
167.8728,2022-03-15,GBP,FundPrice
168.5306,2022-03-14,GBP,FundPrice
165.7752,2022-03-11,GBP,FundPrice
164.4814,2022-03-10,GBP,FundPrice
167.2193,2022-03-09,GBP,FundPrice
157.9547,2022-03-08,GBP,FundPrice
158.3018,2022-03-07,GBP,FundPrice
159.7025,2022-03-04,GBP,FundPrice
166.176,2022-03-03,GBP,FundPrice
170.0609,2022-03-02,GBP,FundPrice
169.2678,2022-03-01,GBP,FundPrice
173.7207,2022-02-28,GBP,FundPrice
173.91,2022-02-25,GBP,FundPrice
168.1274,2022-02-24,GBP,FundPrice
173.4334,2022-02-23,GBP,FundPrice
173.6076,2022-02-22,GBP,FundPrice
173.468,2022-02-21,GBP,FundPrice
176.1177,2022-02-18,GBP,FundPrice
177.4499,2022-02-17,GBP,FundPrice
179.1194,2022-02-16,GBP,FundPrice
179.5463,2022-02-15,GBP,FundPrice
176.4102,2022-02-14,GBP,FundPrice
180.0321,2022-02-11,GBP,FundPrice
181.8785,2022-02-10,GBP,FundPrice
182.6325,2022-02-09,GBP,FundPrice
179.3779,2022-02-08,GBP,FundPrice
180.0428,2022-02-07,GBP,FundPrice
178.7951,2022-02-04,GBP,FundPrice
179.7718,2022-02-03,GBP,FundPrice
181.5347,2022-02-02,GBP,FundPrice
180.7138,2022-02-01,GBP,FundPrice
179.0678,2022-01-31,GBP,FundPrice
177.2125,2022-01-28,GBP,FundPrice
179.0433,2022-01-27,GBP,FundPrice
178.4411,2022-01-26,GBP,FundPrice
176.1173,2022-01-25,GBP,FundPrice
175.2951,2022-01-24,GBP,FundPrice
181.9471,2022-01-21,GBP,FundPrice
183.643,2022-01-20,GBP,FundPrice
183.045,2022-01-19,GBP,FundPrice
183.2603,2022-01-18,GBP,FundPrice
185.0492,2022-01-17,GBP,FundPrice
183.8087,2022-01-14,GBP,FundPrice
185.3995,2022-01-13,GBP,FundPrice
185.4376,2022-01-12,GBP,FundPrice
184.0687,2022-01-11,GBP,FundPrice
182.7177,2022-01-10,GBP,FundPrice
185.7664,2022-01-07,GBP,FundPrice
186.1207,2022-01-06,GBP,FundPrice
188.6139,2022-01-05,GBP,FundPrice
188.2331,2022-01-04,GBP,FundPrice
186.8041,2021-12-31,GBP,FundPrice
187.941,2021-12-30,GBP,FundPrice
188.1949,2021-12-29,GBP,FundPrice
188.3741,2021-12-28,GBP,FundPrice
186.8332,2021-12-24,GBP,FundPrice
186.7355,2021-12-23,GBP,FundPrice
186.3527,2021-12-22,GBP,FundPrice
184.9077,2021-12-21,GBP,FundPrice
183.2483,2021-12-20,GBP,FundPrice
184.6154,2021-12-17,GBP,FundPrice
185.3624,2021-12-16,GBP,FundPrice
183.9213,2021-12-15,GBP,FundPrice
183.535,2021-12-14,GBP,FundPrice
185.1958,2021-12-13,GBP,FundPrice
186.4042,2021-12-10,GBP,FundPrice
187.3318,2021-12-09,GBP,FundPrice
188.1544,2021-12-08,GBP,FundPrice
187.1965,2021-12-07,GBP,FundPrice
183.2307,2021-12-06,GBP,FundPrice
181.2382,2021-12-03,GBP,FundPrice
181.6051,2021-12-02,GBP,FundPrice
183.6927,2021-12-01,GBP,FundPrice
180.5743,2021-11-30,GBP,FundPrice
181.5278,2021-11-29,GBP,FundPrice
180.5094,2021-11-26,GBP,FundPrice
185.8263,2021-11-25,GBP,FundPrice
184.6706,2021-11-24,GBP,FundPrice
184.9925,2021-11-23,GBP,FundPrice
186.763,2021-11-22,GBP,FundPrice
187.2689,2021-11-19,GBP,FundPrice
188.2165,2021-11-18,GBP,FundPrice
188.6292,2021-11-17,GBP,FundPrice
189.6224,2021-11-16,GBP,FundPrice
190.2667,2021-11-15,GBP,FundPrice
190.5278,2021-11-12,GBP,FundPrice
190.4626,2021-11-11,GBP,FundPrice
189.4317,2021-11-10,GBP,FundPrice
188.9653,2021-11-09,GBP,FundPrice
189.2426,2021-11-08,GBP,FundPrice
189.6254,2021-11-05,GBP,FundPrice
189.4185,2021-11-04,GBP,FundPrice
186.9809,2021-11-03,GBP,FundPrice
186.7677,2021-11-02,GBP,FundPrice
185.7747,2021-11-01,GBP,FundPrice
183.6846,2021-10-29,GBP,FundPrice
184.2459,2021-10-28,GBP,FundPrice
183.274,2021-10-27,GBP,FundPrice
182.8096,2021-10-26,GBP,FundPrice
182.0565,2021-10-25,GBP,FundPrice
182.3871,2021-10-22,GBP,FundPrice
180.9384,2021-10-21,GBP,FundPrice
181.5859,2021-10-20,GBP,FundPrice
180.8661,2021-10-19,GBP,FundPrice
180.6005,2021-10-18,GBP,FundPrice
180.8654,2021-10-15,GBP,FundPrice
180.4545,2021-10-14,GBP,FundPrice
178.7554,2021-10-13,GBP,FundPrice
177.6281,2021-10-12,GBP,FundPrice
177.8095,2021-10-11,GBP,FundPrice
177.5928,2021-10-08,GBP,FundPrice
177.9711,2021-10-07,GBP,FundPrice
175.5866,2021-10-06,GBP,FundPrice
177.4841,2021-10-05,GBP,FundPrice
176.215,2021-10-04,GBP,FundPrice
177.298,2021-10-01,GBP,FundPrice
178.6522,2021-09-30,GBP,FundPrice
180.9792,2021-09-29,GBP,FundPrice
179.421,2021-09-28,GBP,FundPrice
181.4427,2021-09-27,GBP,FundPrice
182.3901,2021-09-24,GBP,FundPrice
183.6639,2021-09-23,GBP,FundPrice
183.0971,2021-09-22,GBP,FundPrice
181.1872,2021-09-21,GBP,FundPrice
178.8606,2021-09-20,GBP,FundPrice
181.0166,2021-09-17,GBP,FundPrice
182.7921,2021-09-16,GBP,FundPrice
182.0829,2021-09-15,GBP,FundPrice
183.2422,2021-09-14,GBP,FundPrice
183.0551,2021-09-13,GBP,FundPrice
182.7779,2021-09-10,GBP,FundPrice
183.0919,2021-09-09,GBP,FundPrice
184.6472,2021-09-08,GBP,FundPrice
186.4629,2021-09-07,GBP,FundPrice
186.9807,2021-09-06,GBP,FundPrice
185.424,2021-09-03,GBP,FundPrice
186.7246,2021-09-02,GBP,FundPrice
186.5087,2021-09-01,GBP,FundPrice
185.1453,2021-08-31,GBP,FundPrice
185.8633,2021-08-30,GBP,FundPrice
185.7374,2021-08-27,GBP,FundPrice
184.8192,2021-08-26,GBP,FundPrice
185.1123,2021-08-25,GBP,FundPrice
185.3672,2021-08-24,GBP,FundPrice
185.1134,2021-08-23,GBP,FundPrice
184.3721,2021-08-20,GBP,FundPrice
183.2737,2021-08-19,GBP,FundPrice
185.1198,2021-08-18,GBP,FundPrice
185.1818,2021-08-17,GBP,FundPrice
184.5724,2021-08-16,GBP,FundPrice
185.7217,2021-08-13,GBP,FundPrice
184.6426,2021-08-12,GBP,FundPrice
183.9782,2021-08-11,GBP,FundPrice
183.0644,2021-08-10,GBP,FundPrice
182.796,2021-08-09,GBP,FundPrice
182.5002,2021-08-06,GBP,FundPrice
182.825,2021-08-05,GBP,FundPrice
182.468,2021-08-04,GBP,FundPrice
181.7862,2021-08-03,GBP,FundPrice
181.6617,2021-08-02,GBP,FundPrice
179.9401,2021-07-30,GBP,FundPrice
180.2771,2021-07-29,GBP,FundPrice
179.3776,2021-07-28,GBP,FundPrice
178.3857,2021-07-27,GBP,FundPrice
179.8365,2021-07-26,GBP,FundPrice
180.1627,2021-07-23,GBP,FundPrice
178.6231,2021-07-22,GBP,FundPrice
178.7907,2021-07-21,GBP,FundPrice
176.278,2021-07-20,GBP,FundPrice
175.2569,2021-07-19,GBP,FundPrice
177.7743,2021-07-16,GBP,FundPrice
177.5684,2021-07-15,GBP,FundPrice
179.2984,2021-07-14,GBP,FundPrice
179.8093,2021-07-13,GBP,FundPrice
179.7519,2021-07-12,GBP,FundPrice
179.6179,2021-07-09,GBP,FundPrice
177.7013,2021-07-08,GBP,FundPrice
179.7475,2021-07-07,GBP,FundPrice
178.4131,2021-07-06,GBP,FundPrice
179.4634,2021-07-05,GBP,FundPrice
179.3183,2021-07-02,GBP,FundPrice
179.36,2021-07-01,GBP,FundPrice
177.6855,2021-06-30,GBP,FundPrice
181.6537,2021-06-29,GBP,FundPrice
180.6945,2021-06-28,GBP,FundPrice
181.8333,2021-06-25,GBP,FundPrice
181.7545,2021-06-24,GBP,FundPrice
179.0837,2021-06-23,GBP,FundPrice
180.2823,2021-06-22,GBP,FundPrice
180.1384,2021-06-21,GBP,FundPrice
179.2778,2021-06-18,GBP,FundPrice
181.6351,2021-06-17,GBP,FundPrice
182.5338,2021-06-16,GBP,FundPrice
182.4672,2021-06-15,GBP,FundPrice
181.7621,2021-06-14,GBP,FundPrice
181.5193,2021-06-11,GBP,FundPrice
180.5713,2021-06-10,GBP,FundPrice
180.9521,2021-06-09,GBP,FundPrice
180.486,2021-06-08,GBP,FundPrice
180.0948,2021-06-07,GBP,FundPrice
179.2097,2021-06-04,GBP,FundPrice
178.8928,2021-06-03,GBP,FundPrice
179.369,2021-06-02,GBP,FundPrice
179.3656,2021-06-01,GBP,FundPrice
177.1895,2021-05-31,GBP,FundPrice
177.8826,2021-05-28,GBP,FundPrice
176.9551,2021-05-27,GBP,FundPrice
177.7161,2021-05-26,GBP,FundPrice
177.9582,2021-05-25,GBP,FundPrice
177.2466,2021-05-24,GBP,FundPrice
176.4323,2021-05-21,GBP,FundPrice
175.8351,2021-05-20,GBP,FundPrice
173.6081,2021-05-19,GBP,FundPrice
175.5307,2021-05-18,GBP,FundPrice
175.3,2021-05-17,GBP,FundPrice
175.4557,2021-05-14,GBP,FundPrice
173.0141,2021-05-13,GBP,FundPrice
172.5668,2021-05-12,GBP,FundPrice
172.6166,2021-05-11,GBP,FundPrice
176.1159,2021-05-10,GBP,FundPrice
177.642,2021-05-07,GBP,FundPrice
175.8915,2021-05-06,GBP,FundPrice
174.8957,2021-05-05,GBP,FundPrice
172.3917,2021-05-04,GBP,FundPrice
174.8841,2021-05-03,GBP,FundPrice
174.3774,2021-04-30,GBP,FundPrice
174.6874,2021-04-29,GBP,FundPrice
175.2248,2021-04-28,GBP,FundPrice
174.8452,2021-04-27,GBP,FundPrice
175.2558,2021-04-26,GBP,FundPrice
174.9699,2021-04-23,GBP,FundPrice
174.7095,2021-04-22,GBP,FundPrice
172.5748,2021-04-21,GBP,FundPrice
171.4172,2021-04-20,GBP,FundPrice
173.6785,2021-04-19,GBP,FundPrice
175.1776,2021-04-16,GBP,FundPrice
173.8334,2021-04-15,GBP,FundPrice
173.1254,2021-04-14,GBP,FundPrice
172.8291,2021-04-13,GBP,FundPrice
172.2121,2021-04-12,GBP,FundPrice
172.8764,2021-04-09,GBP,FundPrice
172.7628,2021-04-08,GBP,FundPrice
171.1414,2021-04-07,GBP,FundPrice
169.6489,2021-04-06,GBP,FundPrice
167.6697,2021-04-05,GBP,FundPrice
167.8626,2021-04-01,GBP,FundPrice
166.9464,2021-03-31,GBP,FundPrice
169.0298,2021-03-30,GBP,FundPrice
167.6147,2021-03-29,GBP,FundPrice
167.5533,2021-03-26,GBP,FundPrice
166.557,2021-03-25,GBP,FundPrice
167.3988,2021-03-24,GBP,FundPrice
167.012,2021-03-23,GBP,FundPrice
167.5026,2021-03-22,GBP,FundPrice
166.7072,2021-03-19,GBP,FundPrice
167.4787,2021-03-18,GBP,FundPrice
166.9791,2021-03-17,GBP,FundPrice
167.5649,2021-03-16,GBP,FundPrice
166.8785,2021-03-15,GBP,FundPrice
166.9011,2021-03-12,GBP,FundPrice
166.6726,2021-03-11,GBP,FundPrice
165.7459,2021-03-10,GBP,FundPrice
164.9962,2021-03-09,GBP,FundPrice
164.2417,2021-03-08,GBP,FundPrice
161.5815,2021-03-05,GBP,FundPrice
162.6082,2021-03-04,GBP,FundPrice
163.5143,2021-03-03,GBP,FundPrice
163.5208,2021-03-02,GBP,FundPrice
163.1796,2021-03-01,GBP,FundPrice
160.8651,2021-02-26,GBP,FundPrice
163.0424,2021-02-25,GBP,FundPrice
162.4642,2021-02-24,GBP,FundPrice
162.0515,2021-02-23,GBP,FundPrice
163.0793,2021-02-22,GBP,FundPrice
164.177,2021-02-19,GBP,FundPrice
163.3372,2021-02-18,GBP,FundPrice
165.1113,2021-02-17,GBP,FundPrice
166.564,2021-02-16,GBP,FundPrice
167.1227,2021-02-15,GBP,FundPrice
165.4579,2021-02-12,GBP,FundPrice
164.8499,2021-02-11,GBP,FundPrice
163.8532,2021-02-10,GBP,FundPrice
164.3395,2021-02-09,GBP,FundPrice
164.4015,2021-02-08,GBP,FundPrice
163.8348,2021-02-05,GBP,FundPrice
164.0755,2021-02-04,GBP,FundPrice
163.7383,2021-02-03,GBP,FundPrice
163.6253,2021-02-02,GBP,FundPrice
161.9567,2021-02-01,GBP,FundPrice
159.9751,2021-01-29,GBP,FundPrice
162.7489,2021-01-28,GBP,FundPrice
162.3843,2021-01-27,GBP,FundPrice
164.787,2021-01-26,GBP,FundPrice
164.0138,2021-01-25,GBP,FundPrice
165.9144,2021-01-22,GBP,FundPrice
165.9063,2021-01-21,GBP,FundPrice
166.4647,2021-01-20,GBP,FundPrice
165.8124,2021-01-19,GBP,FundPrice
165.9804,2021-01-18,GBP,FundPrice
165.7683,2021-01-15,GBP,FundPrice
166.8547,2021-01-14,GBP,FundPrice
166.6058,2021-01-13,GBP,FundPrice
166.5966,2021-01-12,GBP,FundPrice
168.0388,2021-01-11,GBP,FundPrice
169.3097,2021-01-08,GBP,FundPrice
168.8949,2021-01-07,GBP,FundPrice
168.1277,2021-01-06,GBP,FundPrice
165.2331,2021-01-05,GBP,FundPrice
165.6857,2021-01-04,GBP,FundPrice
162.9794,2020-12-31,GBP,FundPrice
165.5858,2020-12-30,GBP,FundPrice
166.8537,2020-12-29,GBP,FundPrice
165.8443,2020-12-28,GBP,FundPrice
163.364,2020-12-24,GBP,FundPrice
163.3794,2020-12-23,GBP,FundPrice
163.8573,2020-12-22,GBP,FundPrice
162.8177,2020-12-21,GBP,FundPrice
164.6991,2020-12-18,GBP,FundPrice
164.0494,2020-12-17,GBP,FundPrice
164.2406,2020-12-16,GBP,FundPrice
163.2164,2020-12-15,GBP,FundPrice
163.3202,2020-12-14,GBP,FundPrice
163.5998,2020-12-11,GBP,FundPrice
164.539,2020-12-10,GBP,FundPrice
163.0305,2020-12-09,GBP,FundPrice
163.3127,2020-12-08,GBP,FundPrice
163.7223,2020-12-07,GBP,FundPrice
162.4984,2020-12-04,GBP,FundPrice
161.3692,2020-12-03,GBP,FundPrice
162.3864,2020-12-02,GBP,FundPrice
161.7456,2020-12-01,GBP,FundPrice
159.5628,2020-11-30,GBP,FundPrice
161.0579,2020-11-27,GBP,FundPrice
160.0,2020-11-26,GBP,FundPrice
159.5506,2020-11-25,GBP,FundPrice
159.633,2020-11-24,GBP,FundPrice
158.0871,2020-11-23,GBP,FundPrice
158.892,2020-11-20,GBP,FundPrice
158.6975,2020-11-19,GBP,FundPrice
159.4469,2020-11-18,GBP,FundPrice
159.3257,2020-11-17,GBP,FundPrice
160.1291,2020-11-16,GBP,FundPrice
158.2372,2020-11-13,GBP,FundPrice
158.4018,2020-11-12,GBP,FundPrice
158.2209,2020-11-11,GBP,FundPrice
156.9474,2020-11-10,GBP,FundPrice
156.6862,2020-11-09,GBP,FundPrice
151.1067,2020-11-06,GBP,FundPrice
151.1581,2020-11-05,GBP,FundPrice
149.494,2020-11-04,GBP,FundPrice
145.866,2020-11-03,GBP,FundPrice
143.1348,2020-11-02,GBP,FundPrice
140.7745,2020-10-30,GBP,FundPrice
141.1211,2020-10-29,GBP,FundPrice
141.2981,2020-10-28,GBP,FundPrice
145.8155,2020-10-27,GBP,FundPrice
147.4997,2020-10-26,GBP,FundPrice
150.2008,2020-10-23,GBP,FundPrice
148.5796,2020-10-22,GBP,FundPrice
148.5532,2020-10-21,GBP,FundPrice
152.2718,2020-10-20,GBP,FundPrice
151.5537,2020-10-19,GBP,FundPrice
152.023,2020-10-16,GBP,FundPrice
150.0792,2020-10-15,GBP,FundPrice
152.6005,2020-10-14,GBP,FundPrice
153.141,2020-10-13,GBP,FundPrice
153.9242,2020-10-12,GBP,FundPrice
153.6786,2020-10-09,GBP,FundPrice
152.8032,2020-10-08,GBP,FundPrice
152.0861,2020-10-07,GBP,FundPrice
151.7933,2020-10-06,GBP,FundPrice
151.5761,2020-10-05,GBP,FundPrice
149.7987,2020-10-02,GBP,FundPrice
150.4631,2020-10-01,GBP,FundPrice
149.4042,2020-09-30,GBP,FundPrice
151.4052,2020-09-29,GBP,FundPrice
151.3431,2020-09-28,GBP,FundPrice
149.01,2020-09-25,GBP,FundPrice
149.3251,2020-09-24,GBP,FundPrice
150.7194,2020-09-23,GBP,FundPrice
150.7265,2020-09-22,GBP,FundPrice
150.0894,2020-09-21,GBP,FundPrice
154.6496,2020-09-18,GBP,FundPrice
155.1376,2020-09-17,GBP,FundPrice
155.6137,2020-09-16,GBP,FundPrice
156.7048,2020-09-15,GBP,FundPrice
155.6331,2020-09-14,GBP,FundPrice
156.113,2020-09-11,GBP,FundPrice
155.4804,2020-09-10,GBP,FundPrice
153.9539,2020-09-09,GBP,FundPrice
150.9544,2020-09-08,GBP,FundPrice
151.3504,2020-09-07,GBP,FundPrice
148.2727,2020-09-04,GBP,FundPrice
149.6567,2020-09-03,GBP,FundPrice
151.2785,2020-09-02,GBP,FundPrice
148.8049,2020-09-01,GBP,FundPrice
150.0395,2020-08-31,GBP,FundPrice
150.8445,2020-08-28,GBP,FundPrice
151.8475,2020-08-27,GBP,FundPrice
153.2179,2020-08-26,GBP,FundPrice
152.7397,2020-08-25,GBP,FundPrice
153.6526,2020-08-24,GBP,FundPrice
150.7743,2020-08-21,GBP,FundPrice
151.1242,2020-08-20,GBP,FundPrice
152.9383,2020-08-19,GBP,FundPrice
151.8108,2020-08-18,GBP,FundPrice
153.2773,2020-08-17,GBP,FundPrice
152.206,2020-08-14,GBP,FundPrice
154.3355,2020-08-13,GBP,FundPrice
155.3022,2020-08-12,GBP,FundPrice
152.6887,2020-08-11,GBP,FundPrice
150.201,2020-08-10,GBP,FundPrice
150.3845,2020-08-07,GBP,FundPrice
149.5996,2020-08-06,GBP,FundPrice
151.144,2020-08-05,GBP,FundPrice
149.9576,2020-08-04,GBP,FundPrice
150.0305,2020-08-03,GBP,FundPrice
146.9632,2020-07-31,GBP,FundPrice
148.8127,2020-07-30,GBP,FundPrice
152.9156,2020-07-29,GBP,FundPrice
152.6417,2020-07-28,GBP,FundPrice
153.2268,2020-07-27,GBP,FundPrice
152.9469,2020-07-24,GBP,FundPrice
155.6377,2020-07-23,GBP,FundPrice
155.6432,2020-07-22,GBP,FundPrice
155.3651,2020-07-21,GBP,FundPrice
155.4466,2020-07-20,GBP,FundPrice
155.3578,2020-07-17,GBP,FundPrice
154.42,2020-07-16,GBP,FundPrice
154.6253,2020-07-15,GBP,FundPrice
152.8244,2020-07-14,GBP,FundPrice
152.5444,2020-07-13,GBP,FundPrice
149.8117,2020-07-10,GBP,FundPrice
148.6462,2020-07-09,GBP,FundPrice
150.3864,2020-07-08,GBP,FundPrice
150.9986,2020-07-07,GBP,FundPrice
153.0996,2020-07-06,GBP,FundPrice
150.3074,2020-07-03,GBP,FundPrice
151.3508,2020-07-02,GBP,FundPrice
148.9387,2020-07-01,GBP,FundPrice
149.4425,2020-06-30,GBP,FundPrice
151.9026,2020-06-29,GBP,FundPrice
150.2717,2020-06-26,GBP,FundPrice
149.9244,2020-06-25,GBP,FundPrice
148.8206,2020-06-24,GBP,FundPrice
152.9655,2020-06-23,GBP,FundPrice
150.7765,2020-06-22,GBP,FundPrice
151.9777,2020-06-19,GBP,FundPrice
150.8982,2020-06-18,GBP,FundPrice
150.5825,2020-06-17,GBP,FundPrice
149.3541,2020-06-16,GBP,FundPrice
145.6267,2020-06-15,GBP,FundPrice
146.2645,2020-06-12,GBP,FundPrice
146.0694,2020-06-11,GBP,FundPrice
150.4547,2020-06-10,GBP,FundPrice
151.4723,2020-06-09,GBP,FundPrice
152.9426,2020-06-08,GBP,FundPrice
153.0833,2020-06-05,GBP,FundPrice
151.2742,2020-06-04,GBP,FundPrice
150.8706,2020-06-03,GBP,FundPrice
147.0343,2020-06-02,GBP,FundPrice
144.9743,2020-06-01,GBP,FundPrice
144.6019,2020-05-29,GBP,FundPrice
146.3089,2020-05-28,GBP,FundPrice
144.0406,2020-05-27,GBP,FundPrice
142.0235,2020-05-26,GBP,FundPrice
141.1784,2020-05-25,GBP,FundPrice
139.2415,2020-05-22,GBP,FundPrice
139.588,2020-05-21,GBP,FundPrice
140.623,2020-05-20,GBP,FundPrice
138.8926,2020-05-19,GBP,FundPrice
139.2671,2020-05-18,GBP,FundPrice
133.9497,2020-05-15,GBP,FundPrice
132.41,2020-05-14,GBP,FundPrice
135.3329,2020-05-13,GBP,FundPrice
137.2391,2020-05-12,GBP,FundPrice
135.9329,2020-05-11,GBP,FundPrice
136.0236,2020-05-08,GBP,FundPrice
135.4489,2020-05-07,GBP,FundPrice
133.3287,2020-05-06,GBP,FundPrice
133.3411,2020-05-05,GBP,FundPrice
131.7957,2020-05-04,GBP,FundPrice
134.9595,2020-05-01,GBP,FundPrice
134.683,2020-04-30,GBP,FundPrice
138.1597,2020-04-29,GBP,FundPrice
135.425,2020-04-28,GBP,FundPrice
133.4914,2020-04-27,GBP,FundPrice
131.4927,2020-04-24,GBP,FundPrice
132.6077,2020-04-23,GBP,FundPrice
131.9672,2020-04-22,GBP,FundPrice
130.462,2020-04-21,GBP,FundPrice
132.9624,2020-04-20,GBP,FundPrice
131.8609,2020-04-17,GBP,FundPrice
128.6376,2020-04-16,GBP,FundPrice
128.0691,2020-04-15,GBP,FundPrice
132.1937,2020-04-14,GBP,FundPrice
131.6818,2020-04-13,GBP,FundPrice
132.3008,2020-04-09,GBP,FundPrice
130.285,2020-04-08,GBP,FundPrice
131.4265,2020-04-07,GBP,FundPrice
128.3269,2020-04-06,GBP,FundPrice
123.9483,2020-04-03,GBP,FundPrice
124.7318,2020-04-02,GBP,FundPrice
124.5111,2020-04-01,GBP,FundPrice
128.8825,2020-03-31,GBP,FundPrice
128.2031,2020-03-30,GBP,FundPrice
127.4337,2020-03-27,GBP,FundPrice
133.6398,2020-03-26,GBP,FundPrice
132.1331,2020-03-25,GBP,FundPrice
127.3666,2020-03-24,GBP,FundPrice
119.8681,2020-03-23,GBP,FundPrice
121.669,2020-03-20,GBP,FundPrice
120.5338,2020-03-19,GBP,FundPrice
117.2922,2020-03-18,GBP,FundPrice
121.3568,2020-03-17,GBP,FundPrice
117.6429,2020-03-16,GBP,FundPrice
121.6701,2020-03-13,GBP,FundPrice
118.8094,2020-03-12,GBP,FundPrice
132.9669,2020-03-11,GBP,FundPrice
134.5241,2020-03-10,GBP,FundPrice
135.0221,2020-03-09,GBP,FundPrice
145.5211,2020-03-06,GBP,FundPrice
150.7257,2020-03-05,GBP,FundPrice
153.7552,2020-03-04,GBP,FundPrice
151.8711,2020-03-03,GBP,FundPrice
150.0681,2020-03-02,GBP,FundPrice
147.5047,2020-02-28,GBP,FundPrice
151.7438,2020-02-27,GBP,FundPrice
155.5866,2020-02-26,GBP,FundPrice
154.0833,2020-02-25,GBP,FundPrice
157.7354,2020-02-24,GBP,FundPrice
163.4049,2020-02-21,GBP,FundPrice
164.5535,2020-02-20,GBP,FundPrice
164.9013,2020-02-19,GBP,FundPrice
162.9561,2020-02-18,GBP,FundPrice
163.8551,2020-02-17,GBP,FundPrice
163.4971,2020-02-14,GBP,FundPrice
163.1912,2020-02-13,GBP,FundPrice
164.9237,2020-02-12,GBP,FundPrice
164.5231,2020-02-11,GBP,FundPrice
163.5012,2020-02-10,GBP,FundPrice
163.8537,2020-02-07,GBP,FundPrice
164.6349,2020-02-06,GBP,FundPrice
163.5616,2020-02-05,GBP,FundPrice
161.5127,2020-02-04,GBP,FundPrice
159.4386,2020-02-03,GBP,FundPrice
157.4223,2020-01-31,GBP,FundPrice
159.4845,2020-01-30,GBP,FundPrice
161.726,2020-01-29,GBP,FundPrice
161.3986,2020-01-28,GBP,FundPrice
159.4114,2020-01-27,GBP,FundPrice
163.0897,2020-01-24,GBP,FundPrice
161.4208,2020-01-23,GBP,FundPrice
162.7427,2020-01-22,GBP,FundPrice
164.543,2020-01-21,GBP,FundPrice
164.9831,2020-01-20,GBP,FundPrice
164.9763,2020-01-17,GBP,FundPrice
163.6733,2020-01-16,GBP,FundPrice
163.9801,2020-01-15,GBP,FundPrice
164.034,2020-01-14,GBP,FundPrice
163.8126,2020-01-13,GBP,FundPrice
162.7895,2020-01-10,GBP,FundPrice
162.9731,2020-01-09,GBP,FundPrice
162.1706,2020-01-08,GBP,FundPrice
161.9935,2020-01-07,GBP,FundPrice
161.8544,2020-01-06,GBP,FundPrice
163.1536,2020-01-03,GBP,FundPrice
162.7686,2020-01-02,GBP,FundPrice
160.8869,2019-12-31,GBP,FundPrice
162.7945,2019-12-30,GBP,FundPrice
163.8822,2019-12-27,GBP,FundPrice
163.7969,2019-12-26,GBP,FundPrice
164.0851,2019-12-24,GBP,FundPrice
164.2258,2019-12-23,GBP,FundPrice
162.6727,2019-12-20,GBP,FundPrice
162.1283,2019-12-19,GBP,FundPrice
161.8241,2019-12-18,GBP,FundPrice
161.3332,2019-12-17,GBP,FundPrice
159.8389,2019-12-16,GBP,FundPrice
157.4843,2019-12-13,GBP,FundPrice
158.1061,2019-12-12,GBP,FundPrice
156.4609,2019-12-11,GBP,FundPrice
156.249,2019-12-10,GBP,FundPrice
156.5676,2019-12-09,GBP,FundPrice
157.1624,2019-12-06,GBP,FundPrice
155.4127,2019-12-05,GBP,FundPrice
155.9336,2019-12-04,GBP,FundPrice
155.4152,2019-12-03,GBP,FundPrice
157.0805,2019-12-02,GBP,FundPrice
158.7471,2019-11-29,GBP,FundPrice
159.5935,2019-11-28,GBP,FundPrice
159.9923,2019-11-27,GBP,FundPrice
160.1946,2019-11-26,GBP,FundPrice
159.2301,2019-11-25,GBP,FundPrice
158.8026,2019-11-22,GBP,FundPrice
157.5244,2019-11-21,GBP,FundPrice
158.1847,2019-11-20,GBP,FundPrice
158.8526,2019-11-19,GBP,FundPrice
158.6418,2019-11-18,GBP,FundPrice
159.0088,2019-11-15,GBP,FundPrice
158.2172,2019-11-14,GBP,FundPrice
159.0943,2019-11-13,GBP,FundPrice
159.4915,2019-11-12,GBP,FundPrice
158.8651,2019-11-11,GBP,FundPrice
159.6557,2019-11-08,GBP,FundPrice
160.1579,2019-11-07,GBP,FundPrice
159.3242,2019-11-06,GBP,FundPrice
159.144,2019-11-05,GBP,FundPrice
159.3147,2019-11-04,GBP,FundPrice
157.629,2019-11-01,GBP,FundPrice
156.5861,2019-10-31,GBP,FundPrice
