price,asOfDate,currencyCode,__typename
185.6531,2019-10-31,GBP,FundPrice
186.5838,2019-10-30,GBP,FundPrice
186.5728,2019-10-29,GBP,FundPrice
187.0597,2019-10-28,GBP,FundPrice
186.0825,2019-10-25,GBP,FundPrice
184.9888,2019-10-24,GBP,FundPrice
184.8032,2019-10-23,GBP,FundPrice
184.7149,2019-10-22,GBP,FundPrice
182.6356,2019-10-21,GBP,FundPrice
182.9975,2019-10-18,GBP,FundPrice
184.6058,2019-10-17,GBP,FundPrice
184.3654,2019-10-16,GBP,FundPrice
183.8768,2019-10-15,GBP,FundPrice
186.3685,2019-10-14,GBP,FundPrice
183.8456,2019-10-11,GBP,FundPrice
187.0329,2019-10-10,GBP,FundPrice
187.373,2019-10-09,GBP,FundPrice
187.4956,2019-10-08,GBP,FundPrice
185.9284,2019-10-07,GBP,FundPrice
186.7604,2019-10-04,GBP,FundPrice
184.301,2019-10-03,GBP,FundPrice
185.1743,2019-10-02,GBP,FundPrice
188.1485,2019-10-01,GBP,FundPrice
187.0948,2019-09-30,GBP,FundPrice
187.3333,2019-09-27,GBP,FundPrice
188.4011,2019-09-26,GBP,FundPrice
187.0054,2019-09-25,GBP,FundPrice
186.5717,2019-09-24,GBP,FundPrice
188.0624,2019-09-23,GBP,FundPrice
188.084,2019-09-20,GBP,FundPrice
187.4219,2019-09-19,GBP,FundPrice
188.3875,2019-09-18,GBP,FundPrice
187.9195,2019-09-17,GBP,FundPrice
190.3102,2019-09-16,GBP,FundPrice
189.6704,2019-09-13,GBP,FundPrice
190.8042,2019-09-12,GBP,FundPrice
189.533,2019-09-11,GBP,FundPrice
187.7366,2019-09-10,GBP,FundPrice
188.3519,2019-09-09,GBP,FundPrice
188.3026,2019-09-06,GBP,FundPrice
187.2035,2019-09-05,GBP,FundPrice
186.8768,2019-09-04,GBP,FundPrice
185.0431,2019-09-03,GBP,FundPrice
187.7942,2019-09-02,GBP,FundPrice
185.8601,2019-08-30,GBP,FundPrice
182.7866,2019-08-29,GBP,FundPrice
181.5964,2019-08-28,GBP,FundPrice
180.6252,2019-08-27,GBP,FundPrice
180.697,2019-08-26,GBP,FundPrice
182.3354,2019-08-23,GBP,FundPrice
183.0286,2019-08-22,GBP,FundPrice
186.2833,2019-08-21,GBP,FundPrice
185.6621,2019-08-20,GBP,FundPrice
185.1658,2019-08-19,GBP,FundPrice
183.6261,2019-08-16,GBP,FundPrice
182.7246,2019-08-15,GBP,FundPrice
183.5163,2019-08-14,GBP,FundPrice
184.3799,2019-08-13,GBP,FundPrice
185.1631,2019-08-12,GBP,FundPrice
186.5228,2019-08-09,GBP,FundPrice
186.3128,2019-08-08,GBP,FundPrice
183.7482,2019-08-07,GBP,FundPrice
183.5142,2019-08-06,GBP,FundPrice
183.9675,2019-08-05,GBP,FundPrice
190.1409,2019-08-02,GBP,FundPrice
193.5684,2019-08-01,GBP,FundPrice
194.3775,2019-07-31,GBP,FundPrice
196.9724,2019-07-30,GBP,FundPrice
194.9574,2019-07-29,GBP,FundPrice
194.2831,2019-07-26,GBP,FundPrice
193.5691,2019-07-25,GBP,FundPrice
193.6187,2019-07-24,GBP,FundPrice
194.5911,2019-07-23,GBP,FundPrice
192.2979,2019-07-22,GBP,FundPrice
193.8889,2019-07-19,GBP,FundPrice
193.1328,2019-07-18,GBP,FundPrice
194.4752,2019-07-17,GBP,FundPrice
195.5626,2019-07-16,GBP,FundPrice
193.6099,2019-07-15,GBP,FundPrice
191.596,2019-07-12,GBP,FundPrice
192.692,2019-07-11,GBP,FundPrice
192.184,2019-07-10,GBP,FundPrice
191.4244,2019-07-09,GBP,FundPrice
191.3347,2019-07-08,GBP,FundPrice
193.7974,2019-07-05,GBP,FundPrice
193.6441,2019-07-04,GBP,FundPrice
192.8394,2019-07-03,GBP,FundPrice
193.0847,2019-07-02,GBP,FundPrice
192.1179,2019-07-01,GBP,FundPrice
189.2808,2019-06-28,GBP,FundPrice
190.0323,2019-06-27,GBP,FundPrice
188.6608,2019-06-26,GBP,FundPrice
187.4809,2019-06-25,GBP,FundPrice
188.7374,2019-06-24,GBP,FundPrice
189.0243,2019-06-21,GBP,FundPrice
189.0888,2019-06-20,GBP,FundPrice
187.2581,2019-06-19,GBP,FundPrice
185.9827,2019-06-18,GBP,FundPrice
183.32,2019-06-17,GBP,FundPrice
183.2162,2019-06-14,GBP,FundPrice
183.3888,2019-06-13,GBP,FundPrice
183.5214,2019-06-12,GBP,FundPrice
184.5961,2019-06-11,GBP,FundPrice
183.15,2019-06-10,GBP,FundPrice
179.5698,2019-06-07,GBP,FundPrice
179.3334,2019-06-06,GBP,FundPrice
179.4226,2019-06-05,GBP,FundPrice
180.3043,2019-06-04,GBP,FundPrice
181.4298,2019-06-03,GBP,FundPrice
179.9082,2019-05-31,GBP,FundPrice
179.4871,2019-05-30,GBP,FundPrice
177.2143,2019-05-29,GBP,FundPrice
177.0538,2019-05-28,GBP,FundPrice
176.9969,2019-05-27,GBP,FundPrice
176.3723,2019-05-24,GBP,FundPrice
176.351,2019-05-23,GBP,FundPrice
178.7488,2019-05-22,GBP,FundPrice
177.1287,2019-05-21,GBP,FundPrice
176.9474,2019-05-20,GBP,FundPrice
177.6185,2019-05-17,GBP,FundPrice
178.2579,2019-05-16,GBP,FundPrice
179.2146,2019-05-15,GBP,FundPrice
178.2753,2019-05-14,GBP,FundPrice
177.3518,2019-05-13,GBP,FundPrice
179.9071,2019-05-10,GBP,FundPrice
179.2189,2019-05-09,GBP,FundPrice
183.4117,2019-05-08,GBP,FundPrice
182.4445,2019-05-07,GBP,FundPrice
184.0496,2019-05-06,GBP,FundPrice
187.1528,2019-05-03,GBP,FundPrice
187.613,2019-05-02,GBP,FundPrice
186.9274,2019-05-01,GBP,FundPrice
187.6371,2019-04-30,GBP,FundPrice
189.9229,2019-04-29,GBP,FundPrice
188.913,2019-04-26,GBP,FundPrice
189.1263,2019-04-25,GBP,FundPrice
189.7438,2019-04-24,GBP,FundPrice
190.9595,2019-04-23,GBP,FundPrice
189.9816,2019-04-22,GBP,FundPrice
190.3768,2019-04-18,GBP,FundPrice
190.4921,2019-04-17,GBP,FundPrice
189.9246,2019-04-16,GBP,FundPrice
187.7617,2019-04-15,GBP,FundPrice
188.444,2019-04-12,GBP,FundPrice
188.3866,2019-04-11,GBP,FundPrice
189.8039,2019-04-10,GBP,FundPrice
189.9222,2019-04-09,GBP,FundPrice
189.0304,2019-04-08,GBP,FundPrice
188.8041,2019-04-05,GBP,FundPrice
185.892,2019-04-04,GBP,FundPrice
185.931,2019-04-03,GBP,FundPrice
186.2483,2019-04-02,GBP,FundPrice
183.1157,2019-04-01,GBP,FundPrice
182.6121,2019-03-29,GBP,FundPrice
181.0014,2019-03-28,GBP,FundPrice
179.221,2019-03-27,GBP,FundPrice
178.7346,2019-03-26,GBP,FundPrice
178.3985,2019-03-25,GBP,FundPrice
181.4531,2019-03-22,GBP,FundPrice
183.914,2019-03-21,GBP,FundPrice
183.4265,2019-03-20,GBP,FundPrice
182.8445,2019-03-19,GBP,FundPrice
183.1584,2019-03-18,GBP,FundPrice
180.3253,2019-03-15,GBP,FundPrice
178.6644,2019-03-14,GBP,FundPrice
179.7875,2019-03-13,GBP,FundPrice
181.7577,2019-03-12,GBP,FundPrice
178.6982,2019-03-11,GBP,FundPrice
179.1671,2019-03-08,GBP,FundPrice
180.0904,2019-03-07,GBP,FundPrice
180.3944,2019-03-06,GBP,FundPrice
180.8238,2019-03-05,GBP,FundPrice
181.0308,2019-03-04,GBP,FundPrice
179.4642,2019-03-01,GBP,FundPrice
178.8242,2019-02-28,GBP,FundPrice
180.0836,2019-02-27,GBP,FundPrice
180.7238,2019-02-26,GBP,FundPrice
184.9503,2019-02-25,GBP,FundPrice
183.4926,2019-02-22,GBP,FundPrice
181.9237,2019-02-21,GBP,FundPrice
181.6864,2019-02-20,GBP,FundPrice
180.0152,2019-02-19,GBP,FundPrice
181.3139,2019-02-18,GBP,FundPrice
180.1418,2019-02-15,GBP,FundPrice
183.9152,2019-02-14,GBP,FundPrice
182.858,2019-02-13,GBP,FundPrice
182.8916,2019-02-12,GBP,FundPrice
181.9767,2019-02-11,GBP,FundPrice
180.9112,2019-02-08,GBP,FundPrice
181.3032,2019-02-07,GBP,FundPrice
182.639,2019-02-06,GBP,FundPrice
183.5602,2019-02-05,GBP,FundPrice
180.8778,2019-02-04,GBP,FundPrice
181.3736,2019-02-01,GBP,FundPrice
179.1787,2019-01-31,GBP,FundPrice
178.04,2019-01-30,GBP,FundPrice
177.1511,2019-01-29,GBP,FundPrice
176.6702,2019-01-28,GBP,FundPrice
175.9287,2019-01-25,GBP,FundPrice
176.7303,2019-01-24,GBP,FundPrice
175.0661,2019-01-23,GBP,FundPrice
175.1545,2019-01-22,GBP,FundPrice
178.5688,2019-01-21,GBP,FundPrice
178.3515,2019-01-18,GBP,FundPrice
175.6195,2019-01-17,GBP,FundPrice
177.4475,2019-01-16,GBP,FundPrice
177.4328,2019-01-15,GBP,FundPrice
173.8126,2019-01-14,GBP,FundPrice
176.5139,2019-01-11,GBP,FundPrice
176.7404,2019-01-10,GBP,FundPrice
176.4491,2019-01-09,GBP,FundPrice
173.2196,2019-01-08,GBP,FundPrice
173.1496,2019-01-07,GBP,FundPrice
170.458,2019-01-04,GBP,FundPrice
170.3479,2019-01-03,GBP,FundPrice
171.4611,2019-01-02,GBP,FundPrice
171.1914,2018-12-31,GBP,FundPrice
174.6372,2018-12-28,GBP,FundPrice
174.5446,2018-12-27,GBP,FundPrice
173.2842,2018-12-26,GBP,FundPrice
172.1711,2018-12-24,GBP,FundPrice
174.6923,2018-12-21,GBP,FundPrice
174.5899,2018-12-20,GBP,FundPrice
175.8289,2018-12-19,GBP,FundPrice
176.3108,2018-12-18,GBP,FundPrice
176.326,2018-12-17,GBP,FundPrice
177.7978,2018-12-14,GBP,FundPrice
180.5872,2018-12-13,GBP,FundPrice
178.7788,2018-12-12,GBP,FundPrice
178.0998,2018-12-11,GBP,FundPrice
177.6363,2018-12-10,GBP,FundPrice
176.7294,2018-12-07,GBP,FundPrice
175.9907,2018-12-06,GBP,FundPrice
180.7704,2018-12-05,GBP,FundPrice
183.0293,2018-12-04,GBP,FundPrice
184.6168,2018-12-03,GBP,FundPrice
180.2716,2018-11-30,GBP,FundPrice
180.6356,2018-11-29,GBP,FundPrice
178.6982,2018-11-28,GBP,FundPrice
177.902,2018-11-27,GBP,FundPrice
174.9584,2018-11-26,GBP,FundPrice
173.8626,2018-11-23,GBP,FundPrice
174.14,2018-11-22,GBP,FundPrice
176.4283,2018-11-21,GBP,FundPrice
174.1924,2018-11-20,GBP,FundPrice
177.6459,2018-11-19,GBP,FundPrice
177.6161,2018-11-16,GBP,FundPrice
176.233,2018-11-15,GBP,FundPrice
171.0148,2018-11-14,GBP,FundPrice
170.7433,2018-11-13,GBP,FundPrice
173.6141,2018-11-12,GBP,FundPrice
173.1726,2018-11-09,GBP,FundPrice
174.9626,2018-11-08,GBP,FundPrice
175.6264,2018-11-07,GBP,FundPrice
175.3263,2018-11-06,GBP,FundPrice
175.064,2018-11-05,GBP,FundPrice
177.4917,2018-11-02,GBP,FundPrice
172.8576,2018-11-01,GBP,FundPrice
172.6259,2018-10-31,GBP,FundPrice
169.7206,2018-10-30,GBP,FundPrice
168.4581,2018-10-29,GBP,FundPrice
169.1229,2018-10-26,GBP,FundPrice
170.9107,2018-10-25,GBP,FundPrice
170.3202,2018-10-24,GBP,FundPrice
170.9003,2018-10-23,GBP,FundPrice
174.8205,2018-10-22,GBP,FundPrice
171.8609,2018-10-19,GBP,FundPrice
171.3409,2018-10-18,GBP,FundPrice
172.832,2018-10-17,GBP,FundPrice
171.4193,2018-10-16,GBP,FundPrice
170.8259,2018-10-15,GBP,FundPrice
171.3149,2018-10-12,GBP,FundPrice
166.949,2018-10-11,GBP,FundPrice
171.7035,2018-10-10,GBP,FundPrice
174.5573,2018-10-09,GBP,FundPrice
175.1402,2018-10-08,GBP,FundPrice
176.679,2018-10-05,GBP,FundPrice
178.1631,2018-10-04,GBP,FundPrice
182.8759,2018-10-03,GBP,FundPrice
183.7459,2018-10-02,GBP,FundPrice
184.9472,2018-10-01,GBP,FundPrice
184.6513,2018-09-28,GBP,FundPrice
185.0014,2018-09-27,GBP,FundPrice
183.1139,2018-09-26,GBP,FundPrice
182.4355,2018-09-25,GBP,FundPrice
182.8315,2018-09-24,GBP,FundPrice
185.2265,2018-09-21,GBP,FundPrice
180.5504,2018-09-20,GBP,FundPrice
180.8752,2018-09-19,GBP,FundPrice
178.8427,2018-09-18,GBP,FundPrice
177.4182,2018-09-17,GBP,FundPrice
181.4027,2018-09-14,GBP,FundPrice
178.4309,2018-09-13,GBP,FundPrice
177.8831,2018-09-12,GBP,FundPrice
177.919,2018-09-11,GBP,FundPrice
178.2029,2018-09-10,GBP,FundPrice
181.2649,2018-09-07,GBP,FundPrice
180.4404,2018-09-06,GBP,FundPrice
180.8992,2018-09-05,GBP,FundPrice
186.7797,2018-09-04,GBP,FundPrice
187.2725,2018-09-03,GBP,FundPrice
187.1715,2018-08-31,GBP,FundPrice
187.379,2018-08-30,GBP,FundPrice
189.7519,2018-08-29,GBP,FundPrice
191.4379,2018-08-28,GBP,FundPrice
191.0524,2018-08-27,GBP,FundPrice
188.1196,2018-08-24,GBP,FundPrice
188.0688,2018-08-23,GBP,FundPrice
187.4642,2018-08-22,GBP,FundPrice
186.9498,2018-08-21,GBP,FundPrice
186.569,2018-08-20,GBP,FundPrice
184.9197,2018-08-17,GBP,FundPrice
184.8616,2018-08-16,GBP,FundPrice
185.7415,2018-08-15,GBP,FundPrice
187.3972,2018-08-14,GBP,FundPrice
187.9984,2018-08-13,GBP,FundPrice
191.4305,2018-08-10,GBP,FundPrice
192.9583,2018-08-09,GBP,FundPrice
192.0667,2018-08-08,GBP,FundPrice
191.8644,2018-08-07,GBP,FundPrice
190.5107,2018-08-06,GBP,FundPrice
189.8038,2018-08-03,GBP,FundPrice
188.4892,2018-08-02,GBP,FundPrice
189.69,2018-08-01,GBP,FundPrice
190.6856,2018-07-31,GBP,FundPrice
190.7053,2018-07-30,GBP,FundPrice
191.3738,2018-07-27,GBP,FundPrice
190.4928,2018-07-26,GBP,FundPrice
190.3684,2018-07-25,GBP,FundPrice
187.98,2018-07-24,GBP,FundPrice
187.4592,2018-07-23,GBP,FundPrice
187.7514,2018-07-20,GBP,FundPrice
187.5205,2018-07-19,GBP,FundPrice
187.3357,2018-07-18,GBP,FundPrice
186.9656,2018-07-17,GBP,FundPrice
184.9833,2018-07-16,GBP,FundPrice
187.1478,2018-07-13,GBP,FundPrice
185.0395,2018-07-12,GBP,FundPrice
183.6963,2018-07-11,GBP,FundPrice
186.2414,2018-07-10,GBP,FundPrice
185.3596,2018-07-09,GBP,FundPrice
182.247,2018-07-06,GBP,FundPrice
182.7689,2018-07-05,GBP,FundPrice
183.0581,2018-07-04,GBP,FundPrice
183.7673,2018-07-03,GBP,FundPrice
184.4494,2018-07-02,GBP,FundPrice
184.2422,2018-06-29,GBP,FundPrice
182.9535,2018-06-28,GBP,FundPrice
181.9863,2018-06-27,GBP,FundPrice
184.5888,2018-06-26,GBP,FundPrice
184.6487,2018-06-25,GBP,FundPrice
186.1371,2018-06-22,GBP,FundPrice
186.1017,2018-06-21,GBP,FundPrice
188.3645,2018-06-20,GBP,FundPrice
187.0131,2018-06-19,GBP,FundPrice
190.4298,2018-06-18,GBP,FundPrice
190.2329,2018-06-15,GBP,FundPrice
191.5992,2018-06-14,GBP,FundPrice
192.7573,2018-06-13,GBP,FundPrice
194.9508,2018-06-12,GBP,FundPrice
194.1398,2018-06-11,GBP,FundPrice
192.1157,2018-06-08,GBP,FundPrice
194.2836,2018-06-07,GBP,FundPrice
194.1819,2018-06-06,GBP,FundPrice
194.4307,2018-06-05,GBP,FundPrice
194.9481,2018-06-04,GBP,FundPrice
193.3539,2018-06-01,GBP,FundPrice
190.9167,2018-05-31,GBP,FundPrice
189.9584,2018-05-30,GBP,FundPrice
193.4021,2018-05-29,GBP,FundPrice
194.8474,2018-05-28,GBP,FundPrice
194.5977,2018-05-25,GBP,FundPrice
192.2299,2018-05-24,GBP,FundPrice
192.3079,2018-05-23,GBP,FundPrice
193.5773,2018-05-22,GBP,FundPrice
193.0691,2018-05-21,GBP,FundPrice
191.1434,2018-05-18,GBP,FundPrice
192.8894,2018-05-17,GBP,FundPrice
195.0282,2018-05-16,GBP,FundPrice
192.8586,2018-05-15,GBP,FundPrice
195.7195,2018-05-14,GBP,FundPrice
195.5907,2018-05-11,GBP,FundPrice
195.4986,2018-05-10,GBP,FundPrice
191.766,2018-05-09,GBP,FundPrice
192.4056,2018-05-08,GBP,FundPrice
190.018,2018-05-07,GBP,FundPrice
190.1828,2018-05-04,GBP,FundPrice
191.211,2018-05-03,GBP,FundPrice
192.6702,2018-05-02,GBP,FundPrice
194.2864,2018-05-01,GBP,FundPrice
191.1841,2018-04-30,GBP,FundPrice
190.7051,2018-04-27,GBP,FundPrice
186.8913,2018-04-26,GBP,FundPrice
186.0965,2018-04-25,GBP,FundPrice
187.9991,2018-04-24,GBP,FundPrice
188.8535,2018-04-23,GBP,FundPrice
189.4888,2018-04-20,GBP,FundPrice
189.3503,2018-04-19,GBP,FundPrice
186.8271,2018-04-18,GBP,FundPrice
185.1175,2018-04-17,GBP,FundPrice
184.6154,2018-04-16,GBP,FundPrice
186.7573,2018-04-13,GBP,FundPrice
188.0393,2018-04-12,GBP,FundPrice
188.1693,2018-04-11,GBP,FundPrice
188.5267,2018-04-10,GBP,FundPrice
187.163,2018-04-09,GBP,FundPrice
187.5336,2018-04-06,GBP,FundPrice
189.2524,2018-04-05,GBP,FundPrice
186.5667,2018-04-04,GBP,FundPrice
189.4276,2018-04-03,GBP,FundPrice
188.9239,2018-04-02,GBP,FundPrice
189.4731,2018-03-29,GBP,FundPrice
187.389,2018-03-28,GBP,FundPrice
190.4515,2018-03-27,GBP,FundPrice
187.7196,2018-03-26,GBP,FundPrice
187.0268,2018-03-23,GBP,FundPrice
192.8695,2018-03-22,GBP,FundPrice
194.2196,2018-03-21,GBP,FundPrice
196.1534,2018-03-20,GBP,FundPrice
193.6515,2018-03-19,GBP,FundPrice
196.8004,2018-03-16,GBP,FundPrice
198.0596,2018-03-15,GBP,FundPrice
198.5119,2018-03-14,GBP,FundPrice
198.7134,2018-03-13,GBP,FundPrice
199.7179,2018-03-12,GBP,FundPrice
197.719,2018-03-09,GBP,FundPrice
195.08,2018-03-08,GBP,FundPrice
193.1948,2018-03-07,GBP,FundPrice
194.0269,2018-03-06,GBP,FundPrice
191.6739,2018-03-05,GBP,FundPrice
194.8326,2018-03-02,GBP,FundPrice
196.9329,2018-03-01,GBP,FundPrice
196.855,2018-02-28,GBP,FundPrice
198.2068,2018-02-27,GBP,FundPrice
198.8625,2018-02-26,GBP,FundPrice
196.4144,2018-02-23,GBP,FundPrice
194.3037,2018-02-22,GBP,FundPrice
196.3346,2018-02-21,GBP,FundPrice
193.5562,2018-02-20,GBP,FundPrice
194.5301,2018-02-19,GBP,FundPrice
193.654,2018-02-16,GBP,FundPrice
193.8356,2018-02-15,GBP,FundPrice
192.4785,2018-02-14,GBP,FundPrice
190.0439,2018-02-13,GBP,FundPrice
189.429,2018-02-12,GBP,FundPrice
187.7492,2018-02-09,GBP,FundPrice
188.4352,2018-02-08,GBP,FundPrice
191.6404,2018-02-07,GBP,FundPrice
190.6669,2018-02-06,GBP,FundPrice
195.6593,2018-02-05,GBP,FundPrice
196.4072,2018-02-02,GBP,FundPrice
198.9164,2018-02-01,GBP,FundPrice
198.8606,2018-01-31,GBP,FundPrice
199.1904,2018-01-30,GBP,FundPrice
204.422,2018-01-29,GBP,FundPrice
203.5432,2018-01-26,GBP,FundPrice
200.2912,2018-01-25,GBP,FundPrice
199.4625,2018-01-24,GBP,FundPrice
202.5711,2018-01-23,GBP,FundPrice
201.0514,2018-01-22,GBP,FundPrice
201.8751,2018-01-19,GBP,FundPrice
200.4623,2018-01-18,GBP,FundPrice
199.1898,2018-01-17,GBP,FundPrice
200.4935,2018-01-16,GBP,FundPrice
198.8688,2018-01-15,GBP,FundPrice
200.1379,2018-01-12,GBP,FundPrice
199.3401,2018-01-11,GBP,FundPrice
199.4348,2018-01-10,GBP,FundPrice
202.0331,2018-01-09,GBP,FundPrice
201.4954,2018-01-08,GBP,FundPrice
200.7892,2018-01-05,GBP,FundPrice
199.5396,2018-01-04,GBP,FundPrice
198.704,2018-01-03,GBP,FundPrice
196.688,2018-01-02,GBP,FundPrice
194.1521,2017-12-29,GBP,FundPrice
198.1686,2017-12-28,GBP,FundPrice
197.1186,2017-12-27,GBP,FundPrice
196.1648,2017-12-26,GBP,FundPrice
196.7597,2017-12-22,GBP,FundPrice
195.7373,2017-12-21,GBP,FundPrice
194.7229,2017-12-20,GBP,FundPrice
195.445,2017-12-19,GBP,FundPrice
193.2145,2017-12-18,GBP,FundPrice
192.3708,2017-12-15,GBP,FundPrice
191.2833,2017-12-14,GBP,FundPrice
192.9288,2017-12-13,GBP,FundPrice
192.372,2017-12-12,GBP,FundPrice
191.9944,2017-12-11,GBP,FundPrice
190.1668,2017-12-08,GBP,FundPrice
187.8521,2017-12-07,GBP,FundPrice
189.5474,2017-12-06,GBP,FundPrice
190.1913,2017-12-05,GBP,FundPrice
191.7783,2017-12-04,GBP,FundPrice
190.5387,2017-12-01,GBP,FundPrice
190.7372,2017-11-30,GBP,FundPrice
194.8488,2017-11-29,GBP,FundPrice
199.5875,2017-11-28,GBP,FundPrice
197.589,2017-11-27,GBP,FundPrice
199.0645,2017-11-24,GBP,FundPrice
199.6402,2017-11-23,GBP,FundPrice
200.5629,2017-11-22,GBP,FundPrice
199.1775,2017-11-21,GBP,FundPrice
197.3,2017-11-20,GBP,FundPrice
198.2163,2017-11-17,GBP,FundPrice
196.4701,2017-11-16,GBP,FundPrice
194.4349,2017-11-15,GBP,FundPrice
195.1308,2017-11-14,GBP,FundPrice
197.2772,2017-11-13,GBP,FundPrice
196.5474,2017-11-10,GBP,FundPrice
199.0111,2017-11-09,GBP,FundPrice
198.2603,2017-11-08,GBP,FundPrice
198.7943,2017-11-07,GBP,FundPrice
197.2507,2017-11-06,GBP,FundPrice
198.4383,2017-11-03,GBP,FundPrice
198.6428,2017-11-02,GBP,FundPrice
196.1192,2017-11-01,GBP,FundPrice
194.0735,2017-10-31,GBP,FundPrice
194.653,2017-10-30,GBP,FundPrice
193.7623,2017-10-27,GBP,FundPrice
193.6838,2017-10-26,GBP,FundPrice
193.5017,2017-10-25,GBP,FundPrice
195.365,2017-10-24,GBP,FundPrice
194.8068,2017-10-23,GBP,FundPrice
195.4244,2017-10-20,GBP,FundPrice
194.7445,2017-10-19,GBP,FundPrice
195.7937,2017-10-18,GBP,FundPrice
196.793,2017-10-17,GBP,FundPrice
195.0374,2017-10-16,GBP,FundPrice
193.653,2017-10-13,GBP,FundPrice
194.9467,2017-10-12,GBP,FundPrice
195.0146,2017-10-11,GBP,FundPrice
193.7563,2017-10-10,GBP,FundPrice
192.8952,2017-10-09,GBP,FundPrice
194.4924,2017-10-06,GBP,FundPrice
192.9691,2017-10-05,GBP,FundPrice
190.7546,2017-10-04,GBP,FundPrice
190.6297,2017-10-03,GBP,FundPrice
186.6648,2017-10-02,GBP,FundPrice
185.3244,2017-09-29,GBP,FundPrice
183.3071,2017-09-28,GBP,FundPrice
185.1829,2017-09-27,GBP,FundPrice
184.9802,2017-09-26,GBP,FundPrice
185.4349,2017-09-25,GBP,FundPrice
187.2554,2017-09-22,GBP,FundPrice
188.0278,2017-09-21,GBP,FundPrice
188.399,2017-09-20,GBP,FundPrice
188.5994,2017-09-19,GBP,FundPrice
188.9814,2017-09-18,GBP,FundPrice
186.3351,2017-09-15,GBP,FundPrice
189.302,2017-09-14,GBP,FundPrice
190.9339,2017-09-13,GBP,FundPrice
190.8466,2017-09-12,GBP,FundPrice
191.5304,2017-09-11,GBP,FundPrice
190.0877,2017-09-08,GBP,FundPrice
190.9895,2017-09-07,GBP,FundPrice
190.3252,2017-09-06,GBP,FundPrice
191.1686,2017-09-05,GBP,FundPrice
192.0083,2017-09-04,GBP,FundPrice
193.1644,2017-09-01,GBP,FundPrice
193.8066,2017-08-31,GBP,FundPrice
193.1575,2017-08-30,GBP,FundPrice
191.5615,2017-08-29,GBP,FundPrice
192.5455,2017-08-28,GBP,FundPrice
193.3497,2017-08-25,GBP,FundPrice
194.0236,2017-08-24,GBP,FundPrice
192.843,2017-08-23,GBP,FundPrice
191.6954,2017-08-22,GBP,FundPrice
189.029,2017-08-21,GBP,FundPrice
189.0076,2017-08-18,GBP,FundPrice
189.1778,2017-08-17,GBP,FundPrice
188.9528,2017-08-16,GBP,FundPrice
187.7744,2017-08-15,GBP,FundPrice
186.0489,2017-08-14,GBP,FundPrice
184.2738,2017-08-11,GBP,FundPrice
186.4498,2017-08-10,GBP,FundPrice
188.5939,2017-08-09,GBP,FundPrice
190.7776,2017-08-08,GBP,FundPrice
189.2626,2017-08-07,GBP,FundPrice
187.6305,2017-08-04,GBP,FundPrice
185.5514,2017-08-03,GBP,FundPrice
185.3805,2017-08-02,GBP,FundPrice
185.1479,2017-08-01,GBP,FundPrice
185.2678,2017-07-31,GBP,FundPrice
185.6204,2017-07-28,GBP,FundPrice
187.1452,2017-07-27,GBP,FundPrice
186.3693,2017-07-26,GBP,FundPrice
186.3505,2017-07-25,GBP,FundPrice
186.8002,2017-07-24,GBP,FundPrice
186.8901,2017-07-21,GBP,FundPrice
186.8055,2017-07-20,GBP,FundPrice
186.0737,2017-07-19,GBP,FundPrice
185.1817,2017-07-18,GBP,FundPrice
184.1266,2017-07-17,GBP,FundPrice
183.1276,2017-07-14,GBP,FundPrice
184.1224,2017-07-13,GBP,FundPrice
182.774,2017-07-12,GBP,FundPrice
181.3256,2017-07-11,GBP,FundPrice
179.3686,2017-07-10,GBP,FundPrice
177.8555,2017-07-07,GBP,FundPrice
177.5322,2017-07-06,GBP,FundPrice
178.4368,2017-07-05,GBP,FundPrice
177.8027,2017-07-04,GBP,FundPrice
178.958,2017-07-03,GBP,FundPrice
177.4939,2017-06-30,GBP,FundPrice
177.9258,2017-06-29,GBP,FundPrice
178.42,2017-06-28,GBP,FundPrice
181.4396,2017-06-27,GBP,FundPrice
182.4291,2017-06-26,GBP,FundPrice
180.8689,2017-06-23,GBP,FundPrice
181.4275,2017-06-22,GBP,FundPrice
180.8444,2017-06-21,GBP,FundPrice
181.905,2017-06-20,GBP,FundPrice
180.6413,2017-06-19,GBP,FundPrice
178.2152,2017-06-16,GBP,FundPrice
178.8842,2017-06-15,GBP,FundPrice
180.317,2017-06-14,GBP,FundPrice
180.3555,2017-06-13,GBP,FundPrice
180.9899,2017-06-12,GBP,FundPrice
181.6807,2017-06-09,GBP,FundPrice
178.9344,2017-06-08,GBP,FundPrice
178.1432,2017-06-07,GBP,FundPrice
179.0897,2017-06-06,GBP,FundPrice
178.8113,2017-06-05,GBP,FundPrice
179.0526,2017-06-02,GBP,FundPrice
177.5779,2017-06-01,GBP,FundPrice
176.9127,2017-05-31,GBP,FundPrice
178.6787,2017-05-30,GBP,FundPrice
179.521,2017-05-29,GBP,FundPrice
180.5692,2017-05-26,GBP,FundPrice
177.9454,2017-05-25,GBP,FundPrice
176.2636,2017-05-24,GBP,FundPrice
175.6922,2017-05-23,GBP,FundPrice
175.0807,2017-05-22,GBP,FundPrice
173.5664,2017-05-19,GBP,FundPrice
172.5683,2017-05-18,GBP,FundPrice
176.4752,2017-05-17,GBP,FundPrice
178.3399,2017-05-16,GBP,FundPrice
177.5352,2017-05-15,GBP,FundPrice
