price,asOfDate,currencyCode,__typename
184.0296,2022-03-31,GBP,FundPrice
185.456,2022-03-30,GBP,FundPrice
186.0379,2022-03-29,GBP,FundPrice
184.3444,2022-03-28,GBP,FundPrice
182.9486,2022-03-25,GBP,FundPrice
182.8928,2022-03-24,GBP,FundPrice
181.7995,2022-03-23,GBP,FundPrice
182.0937,2022-03-22,GBP,FundPrice
181.4454,2022-03-21,GBP,FundPrice
182.1014,2022-03-18,GBP,FundPrice
180.9416,2022-03-17,GBP,FundPrice
179.0789,2022-03-16,GBP,FundPrice
175.8467,2022-03-15,GBP,FundPrice
175.1557,2022-03-14,GBP,FundPrice
175.6622,2022-03-11,GBP,FundPrice
176.3151,2022-03-10,GBP,FundPrice
176.6248,2022-03-09,GBP,FundPrice
173.2408,2022-03-08,GBP,FundPrice
174.1284,2022-03-07,GBP,FundPrice
176.7813,2022-03-04,GBP,FundPrice
178.4631,2022-03-03,GBP,FundPrice
180.2911,2022-03-02,GBP,FundPrice
178.8454,2022-03-01,GBP,FundPrice
180.0081,2022-02-28,GBP,FundPrice
180.0779,2022-02-25,GBP,FundPrice
177.4895,2022-02-24,GBP,FundPrice
176.8263,2022-02-23,GBP,FundPrice
177.9226,2022-02-22,GBP,FundPrice
178.9444,2022-02-21,GBP,FundPrice
179.8313,2022-02-18,GBP,FundPrice
180.3209,2022-02-17,GBP,FundPrice
182.4423,2022-02-16,GBP,FundPrice
182.4424,2022-02-15,GBP,FundPrice
180.7248,2022-02-14,GBP,FundPrice
181.9135,2022-02-11,GBP,FundPrice
183.4752,2022-02-10,GBP,FundPrice
185.2838,2022-02-09,GBP,FundPrice
182.8138,2022-02-08,GBP,FundPrice
182.5778,2022-02-07,GBP,FundPrice
182.6386,2022-02-04,GBP,FundPrice
181.8014,2022-02-03,GBP,FundPrice
184.7019,2022-02-02,GBP,FundPrice
184.0102,2022-02-01,GBP,FundPrice
183.5211,2022-01-31,GBP,FundPrice
181.7385,2022-01-28,GBP,FundPrice
180.6695,2022-01-27,GBP,FundPrice
180.6173,2022-01-26,GBP,FundPrice
180.456,2022-01-25,GBP,FundPrice
181.3781,2022-01-24,GBP,FundPrice
182.2889,2022-01-21,GBP,FundPrice
183.8086,2022-01-20,GBP,FundPrice
184.1763,2022-01-19,GBP,FundPrice
185.5294,2022-01-18,GBP,FundPrice
187.151,2022-01-17,GBP,FundPrice
186.5032,2022-01-14,GBP,FundPrice
186.7384,2022-01-13,GBP,FundPrice
188.0047,2022-01-12,GBP,FundPrice
187.5327,2022-01-11,GBP,FundPrice
186.7383,2022-01-10,GBP,FundPrice
187.2136,2022-01-07,GBP,FundPrice
187.7054,2022-01-06,GBP,FundPrice
188.515,2022-01-05,GBP,FundPrice
190.2598,2022-01-04,GBP,FundPrice
189.3996,2021-12-31,GBP,FundPrice
189.9709,2021-12-30,GBP,FundPrice
190.3562,2021-12-29,GBP,FundPrice
189.6296,2021-12-24,GBP,FundPrice
189.5961,2021-12-23,GBP,FundPrice
189.2171,2021-12-22,GBP,FundPrice
189.0511,2021-12-21,GBP,FundPrice
186.9567,2021-12-20,GBP,FundPrice
188.6323,2021-12-17,GBP,FundPrice
188.9291,2021-12-16,GBP,FundPrice
189.7024,2021-12-15,GBP,FundPrice
188.6913,2021-12-14,GBP,FundPrice
189.739,2021-12-13,GBP,FundPrice
190.759,2021-12-10,GBP,FundPrice
190.8472,2021-12-09,GBP,FundPrice
191.4314,2021-12-08,GBP,FundPrice
190.907,2021-12-07,GBP,FundPrice
188.1359,2021-12-06,GBP,FundPrice
186.8456,2021-12-03,GBP,FundPrice
186.8263,2021-12-02,GBP,FundPrice
186.1356,2021-12-01,GBP,FundPrice
186.6214,2021-11-30,GBP,FundPrice
187.9722,2021-11-29,GBP,FundPrice
186.7949,2021-11-26,GBP,FundPrice
190.2298,2021-11-25,GBP,FundPrice
189.8491,2021-11-24,GBP,FundPrice
189.5256,2021-11-23,GBP,FundPrice
189.6347,2021-11-22,GBP,FundPrice
189.834,2021-11-19,GBP,FundPrice
189.9354,2021-11-18,GBP,FundPrice
189.8948,2021-11-17,GBP,FundPrice
190.997,2021-11-16,GBP,FundPrice
190.7188,2021-11-15,GBP,FundPrice
191.0429,2021-11-12,GBP,FundPrice
190.6447,2021-11-11,GBP,FundPrice
189.4346,2021-11-10,GBP,FundPrice
189.8115,2021-11-09,GBP,FundPrice
190.005,2021-11-08,GBP,FundPrice
190.5352,2021-11-05,GBP,FundPrice
189.8108,2021-11-04,GBP,FundPrice
187.5102,2021-11-03,GBP,FundPrice
187.4354,2021-11-02,GBP,FundPrice
186.7125,2021-11-01,GBP,FundPrice
185.8223,2021-10-29,GBP,FundPrice
185.4787,2021-10-28,GBP,FundPrice
185.3823,2021-10-27,GBP,FundPrice
185.0308,2021-10-26,GBP,FundPrice
184.7917,2021-10-25,GBP,FundPrice
184.1893,2021-10-22,GBP,FundPrice
183.668,2021-10-21,GBP,FundPrice
183.99,2021-10-20,GBP,FundPrice
183.6043,2021-10-19,GBP,FundPrice
183.4259,2021-10-18,GBP,FundPrice
183.077,2021-10-15,GBP,FundPrice
182.8501,2021-10-14,GBP,FundPrice
181.3364,2021-10-13,GBP,FundPrice
180.7575,2021-10-12,GBP,FundPrice
181.0044,2021-10-11,GBP,FundPrice
181.0883,2021-10-08,GBP,FundPrice
181.2506,2021-10-07,GBP,FundPrice
180.2405,2021-10-06,GBP,FundPrice
180.1647,2021-10-05,GBP,FundPrice
179.6515,2021-10-04,GBP,FundPrice
181.3577,2021-10-01,GBP,FundPrice
181.5184,2021-09-30,GBP,FundPrice
182.9299,2021-09-29,GBP,FundPrice
181.9045,2021-09-28,GBP,FundPrice
182.9119,2021-09-27,GBP,FundPrice
183.3616,2021-09-24,GBP,FundPrice
183.1345,2021-09-23,GBP,FundPrice
183.1678,2021-09-22,GBP,FundPrice
181.9527,2021-09-21,GBP,FundPrice
181.2471,2021-09-20,GBP,FundPrice
182.6001,2021-09-17,GBP,FundPrice
183.3921,2021-09-16,GBP,FundPrice
183.3085,2021-09-15,GBP,FundPrice
182.9,2021-09-14,GBP,FundPrice
183.482,2021-09-13,GBP,FundPrice
183.1671,2021-09-10,GBP,FundPrice
183.6252,2021-09-09,GBP,FundPrice
185.2086,2021-09-08,GBP,FundPrice
185.4085,2021-09-07,GBP,FundPrice
185.8409,2021-09-06,GBP,FundPrice
184.8213,2021-09-03,GBP,FundPrice
185.343,2021-09-02,GBP,FundPrice
185.2594,2021-09-01,GBP,FundPrice
184.7503,2021-08-31,GBP,FundPrice
184.614,2021-08-27,GBP,FundPrice
183.6963,2021-08-26,GBP,FundPrice
184.3623,2021-08-25,GBP,FundPrice
184.2261,2021-08-24,GBP,FundPrice
183.4648,2021-08-23,GBP,FundPrice
183.1509,2021-08-20,GBP,FundPrice
182.0559,2021-08-19,GBP,FundPrice
182.4052,2021-08-18,GBP,FundPrice
183.336,2021-08-17,GBP,FundPrice
182.982,2021-08-16,GBP,FundPrice
183.4773,2021-08-13,GBP,FundPrice
183.274,2021-08-12,GBP,FundPrice
183.0628,2021-08-11,GBP,FundPrice
182.6439,2021-08-10,GBP,FundPrice
182.354,2021-08-09,GBP,FundPrice
182.1527,2021-08-06,GBP,FundPrice
181.876,2021-08-05,GBP,FundPrice
181.6489,2021-08-04,GBP,FundPrice
181.6879,2021-08-03,GBP,FundPrice
180.9941,2021-08-02,GBP,FundPrice
180.3448,2021-07-30,GBP,FundPrice
180.7661,2021-07-29,GBP,FundPrice
180.4743,2021-07-28,GBP,FundPrice
180.0647,2021-07-27,GBP,FundPrice
181.1202,2021-07-26,GBP,FundPrice
181.8144,2021-07-23,GBP,FundPrice
180.8715,2021-07-22,GBP,FundPrice
181.0933,2021-07-21,GBP,FundPrice
180.1846,2021-07-20,GBP,FundPrice
178.5854,2021-07-19,GBP,FundPrice
179.9096,2021-07-16,GBP,FundPrice
179.854,2021-07-15,GBP,FundPrice
180.6157,2021-07-14,GBP,FundPrice
181.0907,2021-07-13,GBP,FundPrice
180.7522,2021-07-12,GBP,FundPrice
180.7374,2021-07-09,GBP,FundPrice
180.0741,2021-07-08,GBP,FundPrice
181.4981,2021-07-07,GBP,FundPrice
180.8119,2021-07-06,GBP,FundPrice
180.9827,2021-07-05,GBP,FundPrice
181.1312,2021-07-02,GBP,FundPrice
180.653,2021-07-01,GBP,FundPrice
179.7001,2021-06-30,GBP,FundPrice
179.9938,2021-06-29,GBP,FundPrice
179.4446,2021-06-28,GBP,FundPrice
179.5183,2021-06-25,GBP,FundPrice
179.1362,2021-06-24,GBP,FundPrice
177.7812,2021-06-23,GBP,FundPrice
178.2255,2021-06-22,GBP,FundPrice
177.6289,2021-06-21,GBP,FundPrice
177.4842,2021-06-18,GBP,FundPrice
178.1563,2021-06-17,GBP,FundPrice
177.6095,2021-06-16,GBP,FundPrice
178.0504,2021-06-15,GBP,FundPrice
177.7523,2021-06-14,GBP,FundPrice
177.6411,2021-06-11,GBP,FundPrice
177.0252,2021-06-10,GBP,FundPrice
176.7902,2021-06-09,GBP,FundPrice
176.6862,2021-06-08,GBP,FundPrice
176.5022,2021-06-07,GBP,FundPrice
176.3069,2021-06-04,GBP,FundPrice
175.8989,2021-06-03,GBP,FundPrice
176.1778,2021-06-02,GBP,FundPrice
175.8713,2021-06-01,GBP,FundPrice
175.0423,2021-05-28,GBP,FundPrice
174.6929,2021-05-27,GBP,FundPrice
175.2229,2021-05-26,GBP,FundPrice
174.704,2021-05-25,GBP,FundPrice
174.4864,2021-05-24,GBP,FundPrice
173.538,2021-05-21,GBP,FundPrice
173.4746,2021-05-20,GBP,FundPrice
172.0924,2021-05-19,GBP,FundPrice
172.5633,2021-05-18,GBP,FundPrice
173.1572,2021-05-17,GBP,FundPrice
173.5737,2021-05-14,GBP,FundPrice
171.8002,2021-05-13,GBP,FundPrice
171.3856,2021-05-12,GBP,FundPrice
172.7935,2021-05-11,GBP,FundPrice
174.8246,2021-05-10,GBP,FundPrice
176.7487,2021-05-07,GBP,FundPrice
176.2967,2021-05-06,GBP,FundPrice
175.2377,2021-05-05,GBP,FundPrice
174.7413,2021-05-04,GBP,FundPrice
175.7664,2021-04-30,GBP,FundPrice
175.8732,2021-04-29,GBP,FundPrice
175.9315,2021-04-28,GBP,FundPrice
175.6857,2021-04-27,GBP,FundPrice
176.2568,2021-04-26,GBP,FundPrice
176.0,2021-04-23,GBP,FundPrice
175.2591,2021-04-22,GBP,FundPrice
174.5182,2021-04-21,GBP,FundPrice
173.7778,2021-04-20,GBP,FundPrice
174.8785,2021-04-19,GBP,FundPrice
176.6867,2021-04-16,GBP,FundPrice
176.3933,2021-04-15,GBP,FundPrice
175.2011,2021-04-14,GBP,FundPrice
175.386,2021-04-13,GBP,FundPrice
174.8367,2021-04-12,GBP,FundPrice
175.2567,2021-04-09,GBP,FundPrice
175.0829,2021-04-08,GBP,FundPrice
173.7897,2021-04-07,GBP,FundPrice
172.891,2021-04-06,GBP,FundPrice
171.5141,2021-04-01,GBP,FundPrice
170.2872,2021-03-31,GBP,FundPrice
170.9266,2021-03-30,GBP,FundPrice
170.3768,2021-03-29,GBP,FundPrice
170.6153,2021-03-26,GBP,FundPrice
169.2804,2021-03-25,GBP,FundPrice
169.2665,2021-03-24,GBP,FundPrice
169.592,2021-03-23,GBP,FundPrice
170.0709,2021-03-22,GBP,FundPrice
169.305,2021-03-19,GBP,FundPrice
169.4513,2021-03-18,GBP,FundPrice
170.5559,2021-03-17,GBP,FundPrice
170.7538,2021-03-16,GBP,FundPrice
170.4896,2021-03-15,GBP,FundPrice
169.9485,2021-03-12,GBP,FundPrice
169.3908,2021-03-11,GBP,FundPrice
168.4519,2021-03-10,GBP,FundPrice
167.9797,2021-03-09,GBP,FundPrice
167.1646,2021-03-08,GBP,FundPrice
167.0601,2021-03-05,GBP,FundPrice
165.3498,2021-03-04,GBP,FundPrice
166.9646,2021-03-03,GBP,FundPrice
167.7487,2021-03-02,GBP,FundPrice
168.08,2021-03-01,GBP,FundPrice
165.1245,2021-02-26,GBP,FundPrice
166.1441,2021-02-25,GBP,FundPrice
167.8918,2021-02-24,GBP,FundPrice
167.4267,2021-02-23,GBP,FundPrice
167.9413,2021-02-22,GBP,FundPrice
169.1323,2021-02-19,GBP,FundPrice
169.3675,2021-02-18,GBP,FundPrice
171.1567,2021-02-17,GBP,FundPrice
171.1144,2021-02-16,GBP,FundPrice
171.4959,2021-02-15,GBP,FundPrice
170.8992,2021-02-12,GBP,FundPrice
170.6194,2021-02-11,GBP,FundPrice
169.9951,2021-02-10,GBP,FundPrice
170.3197,2021-02-09,GBP,FundPrice
170.4633,2021-02-08,GBP,FundPrice
169.6422,2021-02-05,GBP,FundPrice
169.6125,2021-02-04,GBP,FundPrice
169.1848,2021-02-03,GBP,FundPrice
169.0196,2021-02-02,GBP,FundPrice
167.1359,2021-02-01,GBP,FundPrice
164.944,2021-01-29,GBP,FundPrice
167.4142,2021-01-28,GBP,FundPrice
167.4415,2021-01-27,GBP,FundPrice
169.5667,2021-01-26,GBP,FundPrice
170.3418,2021-01-25,GBP,FundPrice
170.2921,2021-01-22,GBP,FundPrice
170.2673,2021-01-21,GBP,FundPrice
171.1161,2021-01-20,GBP,FundPrice
169.8734,2021-01-19,GBP,FundPrice
169.3041,2021-01-18,GBP,FundPrice
169.5003,2021-01-15,GBP,FundPrice
169.8356,2021-01-14,GBP,FundPrice
169.9327,2021-01-13,GBP,FundPrice
169.5886,2021-01-12,GBP,FundPrice
170.643,2021-01-11,GBP,FundPrice
171.0377,2021-01-08,GBP,FundPrice
170.3744,2021-01-07,GBP,FundPrice
169.0757,2021-01-06,GBP,FundPrice
167.3897,2021-01-05,GBP,FundPrice
166.8588,2021-01-04,GBP,FundPrice
166.1551,2020-12-31,GBP,FundPrice
166.963,2020-12-30,GBP,FundPrice
167.5804,2020-12-29,GBP,FundPrice
165.7729,2020-12-24,GBP,FundPrice
165.6168,2020-12-23,GBP,FundPrice
166.7135,2020-12-22,GBP,FundPrice
166.4964,2020-12-21,GBP,FundPrice
166.5144,2020-12-18,GBP,FundPrice
166.1007,2020-12-17,GBP,FundPrice
166.0302,2020-12-16,GBP,FundPrice
166.0379,2020-12-15,GBP,FundPrice
165.9537,2020-12-14,GBP,FundPrice
167.0034,2020-12-11,GBP,FundPrice
166.8876,2020-12-10,GBP,FundPrice
165.7032,2020-12-09,GBP,FundPrice
166.3687,2020-12-08,GBP,FundPrice
166.4491,2020-12-07,GBP,FundPrice
165.281,2020-12-04,GBP,FundPrice
164.1317,2020-12-03,GBP,FundPrice
164.9449,2020-12-02,GBP,FundPrice
163.9946,2020-12-01,GBP,FundPrice
162.5495,2020-11-30,GBP,FundPrice
163.9801,2020-11-27,GBP,FundPrice
163.6148,2020-11-26,GBP,FundPrice
163.1444,2020-11-25,GBP,FundPrice
163.5066,2020-11-24,GBP,FundPrice
162.102,2020-11-23,GBP,FundPrice
161.8292,2020-11-20,GBP,FundPrice
162.2593,2020-11-19,GBP,FundPrice
161.8577,2020-11-18,GBP,FundPrice
162.5066,2020-11-17,GBP,FundPrice
163.3871,2020-11-16,GBP,FundPrice
161.721,2020-11-13,GBP,FundPrice
161.2065,2020-11-12,GBP,FundPrice
161.4504,2020-11-11,GBP,FundPrice
159.8733,2020-11-10,GBP,FundPrice
160.1791,2020-11-09,GBP,FundPrice
157.6745,2020-11-06,GBP,FundPrice
157.8007,2020-11-05,GBP,FundPrice
156.4755,2020-11-04,GBP,FundPrice
153.4773,2020-11-03,GBP,FundPrice
152.3474,2020-11-02,GBP,FundPrice
150.68,2020-10-30,GBP,FundPrice
152.1579,2020-10-29,GBP,FundPrice
151.0676,2020-10-28,GBP,FundPrice
153.9247,2020-10-27,GBP,FundPrice
154.7177,2020-10-26,GBP,FundPrice
156.3678,2020-10-23,GBP,FundPrice
155.1429,2020-10-22,GBP,FundPrice
154.671,2020-10-21,GBP,FundPrice
156.8306,2020-10-20,GBP,FundPrice
156.3548,2020-10-19,GBP,FundPrice
157.7241,2020-10-16,GBP,FundPrice
157.3666,2020-10-15,GBP,FundPrice
157.5076,2020-10-14,GBP,FundPrice
158.364,2020-10-13,GBP,FundPrice
158.226,2020-10-12,GBP,FundPrice
157.6066,2020-10-09,GBP,FundPrice
157.2683,2020-10-08,GBP,FundPrice
156.4236,2020-10-07,GBP,FundPrice
154.9235,2020-10-06,GBP,FundPrice
155.5033,2020-10-05,GBP,FundPrice
154.0814,2020-10-02,GBP,FundPrice
155.1454,2020-10-01,GBP,FundPrice
154.0933,2020-09-30,GBP,FundPrice
154.4457,2020-09-29,GBP,FundPrice
154.8512,2020-09-28,GBP,FundPrice
153.9185,2020-09-25,GBP,FundPrice
152.7007,2020-09-24,GBP,FundPrice
153.1153,2020-09-23,GBP,FundPrice
154.5337,2020-09-22,GBP,FundPrice
153.5525,2020-09-21,GBP,FundPrice
154.8609,2020-09-18,GBP,FundPrice
155.6777,2020-09-17,GBP,FundPrice
156.0499,2020-09-16,GBP,FundPrice
157.3236,2020-09-15,GBP,FundPrice
156.3062,2020-09-14,GBP,FundPrice
155.9707,2020-09-11,GBP,FundPrice
154.9632,2020-09-10,GBP,FundPrice
154.9969,2020-09-09,GBP,FundPrice
153.2809,2020-09-08,GBP,FundPrice
153.9751,2020-09-07,GBP,FundPrice
152.9063,2020-09-04,GBP,FundPrice
153.7459,2020-09-03,GBP,FundPrice
156.2213,2020-09-02,GBP,FundPrice
153.7903,2020-09-01,GBP,FundPrice
154.7598,2020-08-28,GBP,FundPrice
155.2918,2020-08-27,GBP,FundPrice
155.638,2020-08-26,GBP,FundPrice
155.3778,2020-08-25,GBP,FundPrice
155.7496,2020-08-24,GBP,FundPrice
154.3311,2020-08-21,GBP,FundPrice
153.649,2020-08-20,GBP,FundPrice
154.0869,2020-08-19,GBP,FundPrice
153.8337,2020-08-18,GBP,FundPrice
154.8181,2020-08-17,GBP,FundPrice
154.0515,2020-08-14,GBP,FundPrice
154.8248,2020-08-13,GBP,FundPrice
155.4779,2020-08-12,GBP,FundPrice
153.8104,2020-08-11,GBP,FundPrice
153.3847,2020-08-10,GBP,FundPrice
153.3862,2020-08-07,GBP,FundPrice
152.9767,2020-08-06,GBP,FundPrice
153.0266,2020-08-05,GBP,FundPrice
152.6512,2020-08-04,GBP,FundPrice
152.0341,2020-08-03,GBP,FundPrice
150.1226,2020-07-31,GBP,FundPrice
151.166,2020-07-30,GBP,FundPrice
152.7552,2020-07-29,GBP,FundPrice
152.2685,2020-07-28,GBP,FundPrice
152.7963,2020-07-27,GBP,FundPrice
152.7943,2020-07-24,GBP,FundPrice
154.3354,2020-07-23,GBP,FundPrice
154.9348,2020-07-22,GBP,FundPrice
154.8334,2020-07-21,GBP,FundPrice
154.9214,2020-07-20,GBP,FundPrice
155.1892,2020-07-17,GBP,FundPrice
154.1622,2020-07-16,GBP,FundPrice
154.8243,2020-07-15,GBP,FundPrice
153.7999,2020-07-14,GBP,FundPrice
152.7323,2020-07-13,GBP,FundPrice
152.2697,2020-07-10,GBP,FundPrice
151.8036,2020-07-09,GBP,FundPrice
152.6972,2020-07-08,GBP,FundPrice
152.5113,2020-07-07,GBP,FundPrice
154.2567,2020-07-06,GBP,FundPrice
152.3388,2020-07-03,GBP,FundPrice
152.5795,2020-07-02,GBP,FundPrice
151.3119,2020-07-01,GBP,FundPrice
151.7301,2020-06-30,GBP,FundPrice
151.7916,2020-06-29,GBP,FundPrice
150.4339,2020-06-26,GBP,FundPrice
151.1169,2020-06-25,GBP,FundPrice
150.1411,2020-06-24,GBP,FundPrice
152.5882,2020-06-23,GBP,FundPrice
152.0627,2020-06-22,GBP,FundPrice
152.4351,2020-06-19,GBP,FundPrice
152.0478,2020-06-18,GBP,FundPrice
151.4111,2020-06-17,GBP,FundPrice
151.1151,2020-06-16,GBP,FundPrice
148.272,2020-06-15,GBP,FundPrice
148.4975,2020-06-12,GBP,FundPrice
147.4653,2020-06-11,GBP,FundPrice
151.9774,2020-06-10,GBP,FundPrice
152.3971,2020-06-09,GBP,FundPrice
153.5721,2020-06-08,GBP,FundPrice
152.5431,2020-06-05,GBP,FundPrice
150.7906,2020-06-04,GBP,FundPrice
151.1879,2020-06-03,GBP,FundPrice
149.1977,2020-06-02,GBP,FundPrice
148.586,2020-06-01,GBP,FundPrice
148.2792,2020-05-29,GBP,FundPrice
149.0645,2020-05-28,GBP,FundPrice
149.0124,2020-05-27,GBP,FundPrice
146.6404,2020-05-26,GBP,FundPrice
145.7402,2020-05-22,GBP,FundPrice
145.9682,2020-05-21,GBP,FundPrice
146.3028,2020-05-20,GBP,FundPrice
144.8487,2020-05-19,GBP,FundPrice
145.5386,2020-05-18,GBP,FundPrice
142.4862,2020-05-15,GBP,FundPrice
141.2361,2020-05-14,GBP,FundPrice
141.8622,2020-05-13,GBP,FundPrice
142.8047,2020-05-12,GBP,FundPrice
143.4716,2020-05-11,GBP,FundPrice
142.558,2020-05-07,GBP,FundPrice
140.7548,2020-05-06,GBP,FundPrice
140.648,2020-05-05,GBP,FundPrice
139.6498,2020-05-04,GBP,FundPrice
139.4749,2020-05-01,GBP,FundPrice
141.4061,2020-04-30,GBP,FundPrice
144.0515,2020-04-29,GBP,FundPrice
141.4094,2020-04-28,GBP,FundPrice
140.935,2020-04-27,GBP,FundPrice
139.4176,2020-04-24,GBP,FundPrice
138.9525,2020-04-23,GBP,FundPrice
138.811,2020-04-22,GBP,FundPrice
137.2567,2020-04-21,GBP,FundPrice
139.0803,2020-04-20,GBP,FundPrice
139.6612,2020-04-17,GBP,FundPrice
137.2903,2020-04-16,GBP,FundPrice
136.6449,2020-04-15,GBP,FundPrice
138.6297,2020-04-14,GBP,FundPrice
138.2935,2020-04-09,GBP,FundPrice
136.4889,2020-04-08,GBP,FundPrice
135.3841,2020-04-07,GBP,FundPrice
134.3004,2020-04-06,GBP,FundPrice
129.0804,2020-04-03,GBP,FundPrice
129.7258,2020-04-02,GBP,FundPrice
128.4177,2020-04-01,GBP,FundPrice
132.5235,2020-03-31,GBP,FundPrice
132.5559,2020-03-30,GBP,FundPrice
131.1283,2020-03-27,GBP,FundPrice
135.562,2020-03-26,GBP,FundPrice
133.5189,2020-03-25,GBP,FundPrice
130.1942,2020-03-24,GBP,FundPrice
123.9682,2020-03-23,GBP,FundPrice
125.4925,2020-03-20,GBP,FundPrice
126.4849,2020-03-19,GBP,FundPrice
125.3346,2020-03-18,GBP,FundPrice
129.3596,2020-03-17,GBP,FundPrice
124.8503,2020-03-16,GBP,FundPrice
132.919,2020-03-13,GBP,FundPrice
127.82,2020-03-12,GBP,FundPrice
136.4881,2020-03-11,GBP,FundPrice
139.8702,2020-03-10,GBP,FundPrice
136.7983,2020-03-09,GBP,FundPrice
145.319,2020-03-06,GBP,FundPrice
148.6073,2020-03-05,GBP,FundPrice
151.4978,2020-03-04,GBP,FundPrice
148.717,2020-03-03,GBP,FundPrice
149.955,2020-03-02,GBP,FundPrice
146.724,2020-02-28,GBP,FundPrice
148.2976,2020-02-27,GBP,FundPrice
151.903,2020-02-26,GBP,FundPrice
151.7379,2020-02-25,GBP,FundPrice
155.0916,2020-02-24,GBP,FundPrice
158.5859,2020-02-21,GBP,FundPrice
159.9532,2020-02-20,GBP,FundPrice
159.8431,2020-02-19,GBP,FundPrice
158.4542,2020-02-18,GBP,FundPrice
159.2865,2020-02-17,GBP,FundPrice
159.182,2020-02-14,GBP,FundPrice
158.783,2020-02-13,GBP,FundPrice
159.8134,2020-02-12,GBP,FundPrice
159.4879,2020-02-11,GBP,FundPrice
159.0458,2020-02-10,GBP,FundPrice
158.6931,2020-02-07,GBP,FundPrice
159.3585,2020-02-06,GBP,FundPrice
158.276,2020-02-05,GBP,FundPrice
157.0364,2020-02-04,GBP,FundPrice
155.3874,2020-02-03,GBP,FundPrice
153.7195,2020-01-31,GBP,FundPrice
155.7249,2020-01-30,GBP,FundPrice
157.1307,2020-01-29,GBP,FundPrice
157.202,2020-01-28,GBP,FundPrice
155.9593,2020-01-27,GBP,FundPrice
157.9023,2020-01-24,GBP,FundPrice
157.6113,2020-01-23,GBP,FundPrice
157.8495,2020-01-22,GBP,FundPrice
158.4394,2020-01-21,GBP,FundPrice
159.3837,2020-01-20,GBP,FundPrice
159.245,2020-01-17,GBP,FundPrice
158.3746,2020-01-16,GBP,FundPrice
158.227,2020-01-15,GBP,FundPrice
158.0447,2020-01-14,GBP,FundPrice
158.2535,2020-01-13,GBP,FundPrice
157.0149,2020-01-10,GBP,FundPrice
157.1159,2020-01-09,GBP,FundPrice
155.9206,2020-01-08,GBP,FundPrice
155.7788,2020-01-07,GBP,FundPrice
155.5931,2020-01-06,GBP,FundPrice
156.445,2020-01-03,GBP,FundPrice
155.9141,2020-01-02,GBP,FundPrice
154.4031,2019-12-31,GBP,FundPrice
155.4976,2019-12-30,GBP,FundPrice
156.4118,2019-12-27,GBP,FundPrice
156.5812,2019-12-24,GBP,FundPrice
156.8683,2019-12-23,GBP,FundPrice
155.7082,2019-12-20,GBP,FundPrice
155.4762,2019-12-19,GBP,FundPrice
154.8048,2019-12-18,GBP,FundPrice
154.3891,2019-12-17,GBP,FundPrice
152.5738,2019-12-16,GBP,FundPrice
151.4491,2019-12-13,GBP,FundPrice
151.9892,2019-12-12,GBP,FundPrice
150.9215,2019-12-11,GBP,FundPrice
150.5693,2019-12-10,GBP,FundPrice
150.8908,2019-12-09,GBP,FundPrice
151.4475,2019-12-06,GBP,FundPrice
150.0307,2019-12-05,GBP,FundPrice
150.3641,2019-12-04,GBP,FundPrice
150.7315,2019-12-03,GBP,FundPrice
152.0631,2019-12-02,GBP,FundPrice
152.8506,2019-11-29,GBP,FundPrice
153.7886,2019-11-28,GBP,FundPrice
153.9311,2019-11-27,GBP,FundPrice
153.9152,2019-11-26,GBP,FundPrice
153.0554,2019-11-25,GBP,FundPrice
152.7602,2019-11-22,GBP,FundPrice
151.5397,2019-11-21,GBP,FundPrice
152.0353,2019-11-20,GBP,FundPrice
152.4807,2019-11-19,GBP,FundPrice
152.1294,2019-11-18,GBP,FundPrice
152.4024,2019-11-15,GBP,FundPrice
151.9733,2019-11-14,GBP,FundPrice
152.2723,2019-11-13,GBP,FundPrice
152.3879,2019-11-12,GBP,FundPrice
151.9076,2019-11-11,GBP,FundPrice
152.8164,2019-11-08,GBP,FundPrice
152.707,2019-11-07,GBP,FundPrice
152.1642,2019-11-06,GBP,FundPrice
152.124,2019-11-05,GBP,FundPrice
151.8086,2019-11-04,GBP,FundPrice
150.9353,2019-11-01,GBP,FundPrice
150.0881,2019-10-31,GBP,FundPrice
150.8565,2019-10-30,GBP,FundPrice
150.3783,2019-10-29,GBP,FundPrice
150.5562,2019-10-28,GBP,FundPrice
150.3763,2019-10-25,GBP,FundPrice
150.1549,2019-10-24,GBP,FundPrice
149.3714,2019-10-23,GBP,FundPrice
148.8567,2019-10-22,GBP,FundPrice
148.2309,2019-10-21,GBP,FundPrice
148.3146,2019-10-18,GBP,FundPrice
149.0154,2019-10-17,GBP,FundPrice
148.9308,2019-10-16,GBP,FundPrice
149.3395,2019-10-15,GBP,FundPrice
150.0013,2019-10-14,GBP,FundPrice
149.2305,2019-10-11,GBP,FundPrice
150.9522,2019-10-10,GBP,FundPrice
151.021,2019-10-09,GBP,FundPrice
150.4372,2019-10-08,GBP,FundPrice
150.9451,2019-10-07,GBP,FundPrice
151.1627,2019-10-04,GBP,FundPrice
149.0877,2019-10-03,GBP,FundPrice
149.5142,2019-10-02,GBP,FundPrice
152.4837,2019-10-01,GBP,FundPrice
152.6792,2019-09-30,GBP,FundPrice
152.6796,2019-09-27,GBP,FundPrice
152.5623,2019-09-26,GBP,FundPrice
152.0481,2019-09-25,GBP,FundPrice
