price,asOfDate,currencyCode,__typename
216.6513,2022-03-31,GBP,FundPrice
212.2541,2022-03-30,GBP,FundPrice
213.1573,2022-03-29,GBP,FundPrice
215.8195,2022-03-28,GBP,FundPrice
212.1037,2022-03-25,GBP,FundPrice
213.9505,2022-03-24,GBP,FundPrice
211.6027,2022-03-23,GBP,FundPrice
209.0918,2022-03-22,GBP,FundPrice
211.785,2022-03-21,GBP,FundPrice
217.0506,2022-03-18,GBP,FundPrice
215.7378,2022-03-17,GBP,FundPrice
216.2953,2022-03-16,GBP,FundPrice
218.7133,2022-03-15,GBP,FundPrice
220.7744,2022-03-14,GBP,FundPrice
224.0643,2022-03-11,GBP,FundPrice
223.3921,2022-03-10,GBP,FundPrice
225.603,2022-03-09,GBP,FundPrice
229.2593,2022-03-08,GBP,FundPrice
230.4655,2022-03-07,GBP,FundPrice
230.6411,2022-03-04,GBP,FundPrice
226.6791,2022-03-03,GBP,FundPrice
229.6019,2022-03-02,GBP,FundPrice
232.519,2022-03-01,GBP,FundPrice
222.7747,2022-02-28,GBP,FundPrice
221.3774,2022-02-25,GBP,FundPrice
224.0679,2022-02-24,GBP,FundPrice
222.5412,2022-02-23,GBP,FundPrice
223.5351,2022-02-22,GBP,FundPrice
226.9365,2022-02-21,GBP,FundPrice
225.0205,2022-02-18,GBP,FundPrice
221.3153,2022-02-17,GBP,FundPrice
217.7762,2022-02-16,GBP,FundPrice
216.6799,2022-02-15,GBP,FundPrice
217.2573,2022-02-14,GBP,FundPrice
217.8729,2022-02-11,GBP,FundPrice
218.6417,2022-02-10,GBP,FundPrice
220.6787,2022-02-09,GBP,FundPrice
216.7467,2022-02-08,GBP,FundPrice
219.0761,2022-02-07,GBP,FundPrice
219.7108,2022-02-04,GBP,FundPrice
221.8935,2022-02-03,GBP,FundPrice
227.6711,2022-02-02,GBP,FundPrice
224.8074,2022-02-01,GBP,FundPrice
223.4765,2022-01-31,GBP,FundPrice
227.3218,2022-01-28,GBP,FundPrice
226.9661,2022-01-27,GBP,FundPrice
226.1321,2022-01-26,GBP,FundPrice
228.6894,2022-01-25,GBP,FundPrice
229.6091,2022-01-24,GBP,FundPrice
223.8782,2022-01-21,GBP,FundPrice
223.2849,2022-01-20,GBP,FundPrice
222.7303,2022-01-19,GBP,FundPrice
225.6371,2022-01-18,GBP,FundPrice
226.8643,2022-01-17,GBP,FundPrice
229.4219,2022-01-14,GBP,FundPrice
230.7152,2022-01-13,GBP,FundPrice
229.2196,2022-01-12,GBP,FundPrice
226.9818,2022-01-11,GBP,FundPrice
224.1936,2022-01-10,GBP,FundPrice
223.2277,2022-01-07,GBP,FundPrice
225.0593,2022-01-06,GBP,FundPrice
229.3977,2022-01-05,GBP,FundPrice
229.7526,2022-01-04,GBP,FundPrice
229.7229,2021-12-31,GBP,FundPrice
229.3802,2021-12-30,GBP,FundPrice
229.2191,2021-12-29,GBP,FundPrice
232.4047,2021-12-24,GBP,FundPrice
231.558,2021-12-23,GBP,FundPrice
233.7434,2021-12-22,GBP,FundPrice
232.6055,2021-12-21,GBP,FundPrice
235.7445,2021-12-20,GBP,FundPrice
234.8344,2021-12-17,GBP,FundPrice
235.2032,2021-12-16,GBP,FundPrice
233.1547,2021-12-15,GBP,FundPrice
236.5699,2021-12-14,GBP,FundPrice
242.5289,2021-12-13,GBP,FundPrice
244.3098,2021-12-10,GBP,FundPrice
242.6152,2021-12-09,GBP,FundPrice
243.3545,2021-12-08,GBP,FundPrice
245.2644,2021-12-07,GBP,FundPrice
245.2616,2021-12-06,GBP,FundPrice
245.2477,2021-12-03,GBP,FundPrice
244.4978,2021-12-02,GBP,FundPrice
244.8804,2021-12-01,GBP,FundPrice
243.6073,2021-11-30,GBP,FundPrice
241.7548,2021-11-29,GBP,FundPrice
242.217,2021-11-26,GBP,FundPrice
236.9627,2021-11-25,GBP,FundPrice
235.7652,2021-11-24,GBP,FundPrice
236.0896,2021-11-23,GBP,FundPrice
235.7295,2021-11-22,GBP,FundPrice
239.4483,2021-11-19,GBP,FundPrice
237.9177,2021-11-18,GBP,FundPrice
234.2031,2021-11-17,GBP,FundPrice
234.8716,2021-11-16,GBP,FundPrice
237.5163,2021-11-15,GBP,FundPrice
236.8244,2021-11-12,GBP,FundPrice
235.9591,2021-11-11,GBP,FundPrice
235.8937,2021-11-10,GBP,FundPrice
240.9805,2021-11-09,GBP,FundPrice
238.0918,2021-11-08,GBP,FundPrice
238.5679,2021-11-05,GBP,FundPrice
234.1435,2021-11-04,GBP,FundPrice
231.1562,2021-11-03,GBP,FundPrice
233.0988,2021-11-02,GBP,FundPrice
229.766,2021-11-01,GBP,FundPrice
229.6299,2021-10-29,GBP,FundPrice
236.6884,2021-10-28,GBP,FundPrice
235.8796,2021-10-27,GBP,FundPrice
230.3218,2021-10-26,GBP,FundPrice
230.9249,2021-10-25,GBP,FundPrice
232.5376,2021-10-22,GBP,FundPrice
229.7944,2021-10-21,GBP,FundPrice
229.2876,2021-10-20,GBP,FundPrice
228.2896,2021-10-19,GBP,FundPrice
227.4756,2021-10-18,GBP,FundPrice
228.838,2021-10-15,GBP,FundPrice
231.282,2021-10-14,GBP,FundPrice
226.7016,2021-10-13,GBP,FundPrice
223.2863,2021-10-12,GBP,FundPrice
219.5016,2021-10-11,GBP,FundPrice
220.1329,2021-10-08,GBP,FundPrice
222.7751,2021-10-07,GBP,FundPrice
222.5134,2021-10-06,GBP,FundPrice
223.4523,2021-10-05,GBP,FundPrice
223.9285,2021-10-04,GBP,FundPrice
221.6473,2021-10-01,GBP,FundPrice
219.5819,2021-09-30,GBP,FundPrice
221.0841,2021-09-29,GBP,FundPrice
223.3371,2021-09-28,GBP,FundPrice
228.2112,2021-09-27,GBP,FundPrice
226.0737,2021-09-24,GBP,FundPrice
226.8525,2021-09-23,GBP,FundPrice
230.3796,2021-09-22,GBP,FundPrice
230.9532,2021-09-21,GBP,FundPrice
231.6441,2021-09-20,GBP,FundPrice
229.6238,2021-09-17,GBP,FundPrice
231.9944,2021-09-16,GBP,FundPrice
235.0444,2021-09-15,GBP,FundPrice
233.9311,2021-09-14,GBP,FundPrice
234.0367,2021-09-13,GBP,FundPrice
233.3437,2021-09-10,GBP,FundPrice
233.1423,2021-09-09,GBP,FundPrice
233.2892,2021-09-08,GBP,FundPrice
231.2049,2021-09-07,GBP,FundPrice
230.0219,2021-09-06,GBP,FundPrice
228.0262,2021-09-03,GBP,FundPrice
229.9657,2021-09-02,GBP,FundPrice
228.8543,2021-09-01,GBP,FundPrice
229.1654,2021-08-31,GBP,FundPrice
233.983,2021-08-27,GBP,FundPrice
233.6713,2021-08-26,GBP,FundPrice
233.0698,2021-08-25,GBP,FundPrice
235.3147,2021-08-24,GBP,FundPrice
233.6711,2021-08-23,GBP,FundPrice
232.3293,2021-08-20,GBP,FundPrice
231.6342,2021-08-19,GBP,FundPrice
231.1426,2021-08-18,GBP,FundPrice
231.2279,2021-08-17,GBP,FundPrice
230.1404,2021-08-16,GBP,FundPrice
230.6062,2021-08-13,GBP,FundPrice
230.1774,2021-08-12,GBP,FundPrice
231.5024,2021-08-11,GBP,FundPrice
232.6065,2021-08-10,GBP,FundPrice
233.7072,2021-08-09,GBP,FundPrice
230.4244,2021-08-06,GBP,FundPrice
232.1134,2021-08-05,GBP,FundPrice
230.8228,2021-08-04,GBP,FundPrice
230.5237,2021-08-03,GBP,FundPrice
228.429,2021-08-02,GBP,FundPrice
228.2545,2021-07-30,GBP,FundPrice
228.7227,2021-07-29,GBP,FundPrice
228.1617,2021-07-28,GBP,FundPrice
227.912,2021-07-27,GBP,FundPrice
229.1182,2021-07-26,GBP,FundPrice
228.2987,2021-07-23,GBP,FundPrice
227.054,2021-07-22,GBP,FundPrice
224.6672,2021-07-21,GBP,FundPrice
226.1042,2021-07-20,GBP,FundPrice
224.6894,2021-07-19,GBP,FundPrice
221.3957,2021-07-16,GBP,FundPrice
219.3931,2021-07-15,GBP,FundPrice
220.5039,2021-07-14,GBP,FundPrice
219.8622,2021-07-13,GBP,FundPrice
218.3487,2021-07-12,GBP,FundPrice
217.9394,2021-07-09,GBP,FundPrice
220.9869,2021-07-08,GBP,FundPrice
220.5441,2021-07-07,GBP,FundPrice
217.7974,2021-07-06,GBP,FundPrice
214.0642,2021-07-05,GBP,FundPrice
214.5158,2021-07-02,GBP,FundPrice
214.018,2021-07-01,GBP,FundPrice
214.6629,2021-06-30,GBP,FundPrice
215.228,2021-06-29,GBP,FundPrice
215.857,2021-06-28,GBP,FundPrice
214.7507,2021-06-25,GBP,FundPrice
216.0224,2021-06-24,GBP,FundPrice
214.8808,2021-06-23,GBP,FundPrice
213.326,2021-06-22,GBP,FundPrice
215.1421,2021-06-21,GBP,FundPrice
215.9631,2021-06-18,GBP,FundPrice
215.0431,2021-06-17,GBP,FundPrice
217.0823,2021-06-16,GBP,FundPrice
218.4893,2021-06-15,GBP,FundPrice
218.8578,2021-06-14,GBP,FundPrice
218.8741,2021-06-11,GBP,FundPrice
217.3246,2021-06-10,GBP,FundPrice
217.7344,2021-06-09,GBP,FundPrice
216.5032,2021-06-08,GBP,FundPrice
215.3996,2021-06-07,GBP,FundPrice
215.268,2021-06-04,GBP,FundPrice
215.0395,2021-06-03,GBP,FundPrice
216.1041,2021-06-02,GBP,FundPrice
213.5859,2021-06-01,GBP,FundPrice
215.0663,2021-05-28,GBP,FundPrice
212.7804,2021-05-27,GBP,FundPrice
214.5197,2021-05-26,GBP,FundPrice
213.096,2021-05-25,GBP,FundPrice
211.8041,2021-05-24,GBP,FundPrice
210.7409,2021-05-21,GBP,FundPrice
209.074,2021-05-20,GBP,FundPrice
209.4129,2021-05-19,GBP,FundPrice
208.4747,2021-05-18,GBP,FundPrice
208.5325,2021-05-17,GBP,FundPrice
207.7325,2021-05-14,GBP,FundPrice
206.7835,2021-05-13,GBP,FundPrice
206.8078,2021-05-12,GBP,FundPrice
207.3072,2021-05-11,GBP,FundPrice
210.2526,2021-05-10,GBP,FundPrice
211.2099,2021-05-07,GBP,FundPrice
211.1094,2021-05-06,GBP,FundPrice
210.56,2021-05-05,GBP,FundPrice
210.9137,2021-05-04,GBP,FundPrice
209.0514,2021-04-30,GBP,FundPrice
207.9165,2021-04-29,GBP,FundPrice
208.467,2021-04-28,GBP,FundPrice
209.607,2021-04-27,GBP,FundPrice
210.3432,2021-04-26,GBP,FundPrice
210.3229,2021-04-23,GBP,FundPrice
211.1004,2021-04-22,GBP,FundPrice
210.4515,2021-04-21,GBP,FundPrice
210.8572,2021-04-20,GBP,FundPrice
211.7617,2021-04-19,GBP,FundPrice
209.6341,2021-04-16,GBP,FundPrice
210.7026,2021-04-15,GBP,FundPrice
208.3775,2021-04-14,GBP,FundPrice
209.5057,2021-04-13,GBP,FundPrice
209.4857,2021-04-12,GBP,FundPrice
208.2652,2021-04-09,GBP,FundPrice
209.0952,2021-04-08,GBP,FundPrice
208.9472,2021-04-07,GBP,FundPrice
209.7063,2021-04-06,GBP,FundPrice
210.236,2021-04-01,GBP,FundPrice
207.6064,2021-03-31,GBP,FundPrice
206.6432,2021-03-30,GBP,FundPrice
209.4415,2021-03-29,GBP,FundPrice
211.4234,2021-03-26,GBP,FundPrice
212.339,2021-03-25,GBP,FundPrice
211.1915,2021-03-24,GBP,FundPrice
209.4846,2021-03-23,GBP,FundPrice
208.0339,2021-03-22,GBP,FundPrice
207.8269,2021-03-19,GBP,FundPrice
207.3651,2021-03-18,GBP,FundPrice
208.594,2021-03-17,GBP,FundPrice
209.1132,2021-03-16,GBP,FundPrice
209.3615,2021-03-15,GBP,FundPrice
206.5081,2021-03-12,GBP,FundPrice
208.5298,2021-03-11,GBP,FundPrice
209.154,2021-03-10,GBP,FundPrice
208.6427,2021-03-09,GBP,FundPrice
206.6197,2021-03-08,GBP,FundPrice
207.1533,2021-03-05,GBP,FundPrice
207.421,2021-03-04,GBP,FundPrice
205.0366,2021-03-03,GBP,FundPrice
205.7437,2021-03-02,GBP,FundPrice
204.3889,2021-03-01,GBP,FundPrice
203.7167,2021-02-26,GBP,FundPrice
206.1368,2021-02-25,GBP,FundPrice
200.16,2021-02-24,GBP,FundPrice
202.4155,2021-02-23,GBP,FundPrice
203.4354,2021-02-22,GBP,FundPrice
203.8301,2021-02-19,GBP,FundPrice
205.2961,2021-02-18,GBP,FundPrice
208.2446,2021-02-17,GBP,FundPrice
207.2481,2021-02-16,GBP,FundPrice
208.7054,2021-02-15,GBP,FundPrice
209.786,2021-02-12,GBP,FundPrice
211.0379,2021-02-11,GBP,FundPrice
211.0525,2021-02-10,GBP,FundPrice
210.8259,2021-02-09,GBP,FundPrice
210.3089,2021-02-08,GBP,FundPrice
210.2431,2021-02-05,GBP,FundPrice
211.2969,2021-02-04,GBP,FundPrice
213.2504,2021-02-03,GBP,FundPrice
213.238,2021-02-02,GBP,FundPrice
214.9516,2021-02-01,GBP,FundPrice
214.475,2021-01-29,GBP,FundPrice
216.5218,2021-01-28,GBP,FundPrice
216.0845,2021-01-27,GBP,FundPrice
214.9641,2021-01-26,GBP,FundPrice
214.7891,2021-01-25,GBP,FundPrice
212.0308,2021-01-22,GBP,FundPrice
211.4558,2021-01-21,GBP,FundPrice
212.0314,2021-01-20,GBP,FundPrice
215.076,2021-01-19,GBP,FundPrice
215.1668,2021-01-18,GBP,FundPrice
215.1089,2021-01-15,GBP,FundPrice
215.8588,2021-01-14,GBP,FundPrice
214.5985,2021-01-13,GBP,FundPrice
212.3023,2021-01-12,GBP,FundPrice
212.7906,2021-01-11,GBP,FundPrice
213.7364,2021-01-08,GBP,FundPrice
212.6821,2021-01-07,GBP,FundPrice
215.4555,2021-01-06,GBP,FundPrice
217.7078,2021-01-05,GBP,FundPrice
220.6304,2021-01-04,GBP,FundPrice
221.3137,2020-12-31,GBP,FundPrice
219.9654,2020-12-30,GBP,FundPrice
220.3236,2020-12-29,GBP,FundPrice
218.5309,2020-12-24,GBP,FundPrice
217.0532,2020-12-23,GBP,FundPrice
223.3433,2020-12-22,GBP,FundPrice
223.1453,2020-12-21,GBP,FundPrice
221.5455,2020-12-18,GBP,FundPrice
219.7443,2020-12-17,GBP,FundPrice
220.217,2020-12-16,GBP,FundPrice
219.9201,2020-12-15,GBP,FundPrice
221.7787,2020-12-14,GBP,FundPrice
224.0467,2020-12-11,GBP,FundPrice
223.3898,2020-12-10,GBP,FundPrice
221.8657,2020-12-09,GBP,FundPrice
222.7227,2020-12-08,GBP,FundPrice
220.2073,2020-12-07,GBP,FundPrice
217.1975,2020-12-04,GBP,FundPrice
217.1346,2020-12-03,GBP,FundPrice
217.3925,2020-12-02,GBP,FundPrice
218.5592,2020-12-01,GBP,FundPrice
220.476,2020-11-30,GBP,FundPrice
218.9792,2020-11-27,GBP,FundPrice
219.24,2020-11-26,GBP,FundPrice
216.8026,2020-11-25,GBP,FundPrice
212.2453,2020-11-24,GBP,FundPrice
214.0744,2020-11-23,GBP,FundPrice
215.6413,2020-11-20,GBP,FundPrice
213.5819,2020-11-19,GBP,FundPrice
212.5669,2020-11-18,GBP,FundPrice
212.8851,2020-11-17,GBP,FundPrice
212.1604,2020-11-16,GBP,FundPrice
211.5629,2020-11-13,GBP,FundPrice
211.3269,2020-11-12,GBP,FundPrice
209.0403,2020-11-11,GBP,FundPrice
209.8022,2020-11-10,GBP,FundPrice
214.2612,2020-11-09,GBP,FundPrice
217.7392,2020-11-06,GBP,FundPrice
220.2823,2020-11-05,GBP,FundPrice
223.1342,2020-11-04,GBP,FundPrice
220.3493,2020-11-03,GBP,FundPrice
221.2615,2020-11-02,GBP,FundPrice
220.2747,2020-10-30,GBP,FundPrice
222.131,2020-10-29,GBP,FundPrice
221.3081,2020-10-28,GBP,FundPrice
220.4132,2020-10-27,GBP,FundPrice
218.3688,2020-10-26,GBP,FundPrice
219.041,2020-10-23,GBP,FundPrice
217.8037,2020-10-22,GBP,FundPrice
219.5843,2020-10-21,GBP,FundPrice
221.2326,2020-10-20,GBP,FundPrice
222.8279,2020-10-19,GBP,FundPrice
222.5706,2020-10-16,GBP,FundPrice
222.0108,2020-10-15,GBP,FundPrice
219.9319,2020-10-14,GBP,FundPrice
218.1777,2020-10-13,GBP,FundPrice
216.2722,2020-10-12,GBP,FundPrice
216.7575,2020-10-09,GBP,FundPrice
214.8892,2020-10-08,GBP,FundPrice
213.249,2020-10-07,GBP,FundPrice
214.0959,2020-10-06,GBP,FundPrice
216.4284,2020-10-05,GBP,FundPrice
218.0124,2020-10-02,GBP,FundPrice
219.823,2020-10-01,GBP,FundPrice
218.7758,2020-09-30,GBP,FundPrice
220.5203,2020-09-29,GBP,FundPrice
218.4898,2020-09-28,GBP,FundPrice
218.551,2020-09-25,GBP,FundPrice
216.5834,2020-09-24,GBP,FundPrice
218.0029,2020-09-23,GBP,FundPrice
219.6177,2020-09-22,GBP,FundPrice
219.7565,2020-09-21,GBP,FundPrice
219.7449,2020-09-18,GBP,FundPrice
220.5007,2020-09-17,GBP,FundPrice
218.9213,2020-09-16,GBP,FundPrice
219.2444,2020-09-15,GBP,FundPrice
221.0424,2020-09-14,GBP,FundPrice
221.6216,2020-09-11,GBP,FundPrice
219.9196,2020-09-10,GBP,FundPrice
220.9661,2020-09-09,GBP,FundPrice
221.897,2020-09-08,GBP,FundPrice
215.6195,2020-09-07,GBP,FundPrice
214.1646,2020-09-04,GBP,FundPrice
215.3891,2020-09-03,GBP,FundPrice
214.8425,2020-09-02,GBP,FundPrice
215.5599,2020-09-01,GBP,FundPrice
215.2373,2020-08-28,GBP,FundPrice
212.5225,2020-08-27,GBP,FundPrice
213.9359,2020-08-26,GBP,FundPrice
214.9398,2020-08-25,GBP,FundPrice
217.5542,2020-08-24,GBP,FundPrice
215.6121,2020-08-21,GBP,FundPrice
213.1936,2020-08-20,GBP,FundPrice
213.8571,2020-08-19,GBP,FundPrice
215.5278,2020-08-18,GBP,FundPrice
215.8191,2020-08-17,GBP,FundPrice
214.098,2020-08-14,GBP,FundPrice
217.263,2020-08-13,GBP,FundPrice
218.5401,2020-08-12,GBP,FundPrice
220.7152,2020-08-11,GBP,FundPrice
223.0208,2020-08-10,GBP,FundPrice
221.6524,2020-08-07,GBP,FundPrice
222.7475,2020-08-06,GBP,FundPrice
222.2101,2020-08-05,GBP,FundPrice
225.1491,2020-08-04,GBP,FundPrice
224.983,2020-08-03,GBP,FundPrice
225.4428,2020-07-31,GBP,FundPrice
226.3361,2020-07-30,GBP,FundPrice
224.6698,2020-07-29,GBP,FundPrice
224.9008,2020-07-28,GBP,FundPrice
224.8824,2020-07-27,GBP,FundPrice
223.4317,2020-07-24,GBP,FundPrice
222.9638,2020-07-23,GBP,FundPrice
222.2591,2020-07-22,GBP,FundPrice
220.8124,2020-07-21,GBP,FundPrice
219.7221,2020-07-20,GBP,FundPrice
218.76,2020-07-17,GBP,FundPrice
221.6037,2020-07-16,GBP,FundPrice
222.5686,2020-07-15,GBP,FundPrice
224.1287,2020-07-14,GBP,FundPrice
221.6425,2020-07-13,GBP,FundPrice
220.2708,2020-07-10,GBP,FundPrice
221.4356,2020-07-09,GBP,FundPrice
223.332,2020-07-08,GBP,FundPrice
224.6073,2020-07-07,GBP,FundPrice
226.0991,2020-07-06,GBP,FundPrice
225.1341,2020-07-03,GBP,FundPrice
225.5127,2020-07-02,GBP,FundPrice
224.093,2020-07-01,GBP,FundPrice
223.8464,2020-06-30,GBP,FundPrice
224.4936,2020-06-29,GBP,FundPrice
222.388,2020-06-26,GBP,FundPrice
223.7394,2020-06-25,GBP,FundPrice
223.4893,2020-06-24,GBP,FundPrice
222.7949,2020-06-23,GBP,FundPrice
223.1253,2020-06-22,GBP,FundPrice
220.4142,2020-06-19,GBP,FundPrice
221.1203,2020-06-18,GBP,FundPrice
225.3774,2020-06-17,GBP,FundPrice
223.1838,2020-06-16,GBP,FundPrice
221.4551,2020-06-15,GBP,FundPrice
220.8134,2020-06-12,GBP,FundPrice
222.2935,2020-06-11,GBP,FundPrice
220.6171,2020-06-10,GBP,FundPrice
219.3314,2020-06-09,GBP,FundPrice
216.3698,2020-06-08,GBP,FundPrice
216.4622,2020-06-05,GBP,FundPrice
218.5628,2020-06-04,GBP,FundPrice
220.3964,2020-06-03,GBP,FundPrice
222.0018,2020-06-02,GBP,FundPrice
222.3057,2020-06-01,GBP,FundPrice
223.0048,2020-05-29,GBP,FundPrice
221.0455,2020-05-28,GBP,FundPrice
220.7758,2020-05-27,GBP,FundPrice
218.0418,2020-05-26,GBP,FundPrice
219.2404,2020-05-22,GBP,FundPrice
220.0071,2020-05-21,GBP,FundPrice
217.9,2020-05-20,GBP,FundPrice
218.5792,2020-05-19,GBP,FundPrice
216.9285,2020-05-18,GBP,FundPrice
216.7516,2020-05-15,GBP,FundPrice
216.1875,2020-05-14,GBP,FundPrice
214.7098,2020-05-13,GBP,FundPrice
214.137,2020-05-12,GBP,FundPrice
216.3135,2020-05-11,GBP,FundPrice
217.7193,2020-05-07,GBP,FundPrice
215.8338,2020-05-06,GBP,FundPrice
214.2344,2020-05-05,GBP,FundPrice
212.8941,2020-05-04,GBP,FundPrice
211.5473,2020-05-01,GBP,FundPrice
212.7253,2020-04-30,GBP,FundPrice
211.1803,2020-04-29,GBP,FundPrice
211.0231,2020-04-28,GBP,FundPrice
209.671,2020-04-27,GBP,FundPrice
210.9511,2020-04-24,GBP,FundPrice
210.7385,2020-04-23,GBP,FundPrice
209.7636,2020-04-22,GBP,FundPrice
209.2163,2020-04-21,GBP,FundPrice
209.3718,2020-04-20,GBP,FundPrice
210.169,2020-04-17,GBP,FundPrice
211.5298,2020-04-16,GBP,FundPrice
212.8512,2020-04-15,GBP,FundPrice
211.1579,2020-04-14,GBP,FundPrice
211.1186,2020-04-09,GBP,FundPrice
208.8848,2020-04-08,GBP,FundPrice
207.8769,2020-04-07,GBP,FundPrice
208.8334,2020-04-06,GBP,FundPrice
208.0299,2020-04-03,GBP,FundPrice
206.7112,2020-04-02,GBP,FundPrice
205.4034,2020-04-01,GBP,FundPrice
202.0047,2020-03-31,GBP,FundPrice
210.0283,2020-03-30,GBP,FundPrice
210.8056,2020-03-27,GBP,FundPrice
208.098,2020-03-26,GBP,FundPrice
203.2726,2020-03-25,GBP,FundPrice
205.0387,2020-03-24,GBP,FundPrice
205.2915,2020-03-23,GBP,FundPrice
193.944,2020-03-20,GBP,FundPrice
179.0422,2020-03-19,GBP,FundPrice
182.499,2020-03-18,GBP,FundPrice
194.5203,2020-03-17,GBP,FundPrice
199.5556,2020-03-16,GBP,FundPrice
204.8558,2020-03-13,GBP,FundPrice
211.6054,2020-03-12,GBP,FundPrice
211.162,2020-03-11,GBP,FundPrice
214.5661,2020-03-10,GBP,FundPrice
216.4501,2020-03-09,GBP,FundPrice
216.6686,2020-03-06,GBP,FundPrice
212.6636,2020-03-05,GBP,FundPrice
211.1031,2020-03-04,GBP,FundPrice
210.3618,2020-03-03,GBP,FundPrice
210.9814,2020-03-02,GBP,FundPrice
211.7011,2020-02-28,GBP,FundPrice
214.4333,2020-02-27,GBP,FundPrice
214.6051,2020-02-26,GBP,FundPrice
214.6602,2020-02-25,GBP,FundPrice
212.584,2020-02-24,GBP,FundPrice
212.0683,2020-02-21,GBP,FundPrice
209.8213,2020-02-20,GBP,FundPrice
208.1396,2020-02-19,GBP,FundPrice
208.1272,2020-02-18,GBP,FundPrice
207.602,2020-02-17,GBP,FundPrice
207.8484,2020-02-14,GBP,FundPrice
209.303,2020-02-13,GBP,FundPrice
207.3266,2020-02-12,GBP,FundPrice
207.9574,2020-02-11,GBP,FundPrice
208.5047,2020-02-10,GBP,FundPrice
208.4857,2020-02-07,GBP,FundPrice
207.5447,2020-02-06,GBP,FundPrice
206.6577,2020-02-05,GBP,FundPrice
207.0837,2020-02-04,GBP,FundPrice
208.0213,2020-02-03,GBP,FundPrice
207.3686,2020-01-31,GBP,FundPrice
208.1601,2020-01-30,GBP,FundPrice
209.4752,2020-01-29,GBP,FundPrice
208.7115,2020-01-28,GBP,FundPrice
211.4372,2020-01-27,GBP,FundPrice
209.3886,2020-01-24,GBP,FundPrice
209.3172,2020-01-23,GBP,FundPrice
206.7354,2020-01-22,GBP,FundPrice
206.2753,2020-01-21,GBP,FundPrice
205.1417,2020-01-20,GBP,FundPrice
206.5619,2020-01-17,GBP,FundPrice
206.527,2020-01-16,GBP,FundPrice
206.8227,2020-01-15,GBP,FundPrice
204.804,2020-01-14,GBP,FundPrice
202.2548,2020-01-13,GBP,FundPrice
201.2054,2020-01-10,GBP,FundPrice
199.7127,2020-01-09,GBP,FundPrice
201.5412,2020-01-08,GBP,FundPrice
202.3586,2020-01-07,GBP,FundPrice
203.7093,2020-01-06,GBP,FundPrice
204.3583,2020-01-03,GBP,FundPrice
202.407,2020-01-02,GBP,FundPrice
198.9252,2019-12-31,GBP,FundPrice
197.8218,2019-12-30,GBP,FundPrice
200.7988,2019-12-27,GBP,FundPrice
201.3664,2019-12-24,GBP,FundPrice
200.6114,2019-12-23,GBP,FundPrice
199.7283,2019-12-20,GBP,FundPrice
199.8066,2019-12-19,GBP,FundPrice
202.3011,2019-12-18,GBP,FundPrice
200.0106,2019-12-17,GBP,FundPrice
196.2723,2019-12-16,GBP,FundPrice
198.9134,2019-12-13,GBP,FundPrice
200.1626,2019-12-12,GBP,FundPrice
201.871,2019-12-11,GBP,FundPrice
200.6036,2019-12-10,GBP,FundPrice
200.8278,2019-12-09,GBP,FundPrice
199.7857,2019-12-06,GBP,FundPrice
198.4193,2019-12-05,GBP,FundPrice
199.4502,2019-12-04,GBP,FundPrice
202.8162,2019-12-03,GBP,FundPrice
202.7237,2019-12-02,GBP,FundPrice
202.7594,2019-11-29,GBP,FundPrice
199.5306,2019-11-28,GBP,FundPrice
199.3111,2019-11-27,GBP,FundPrice
200.9725,2019-11-26,GBP,FundPrice
200.2792,2019-11-25,GBP,FundPrice
200.237,2019-11-22,GBP,FundPrice
199.3252,2019-11-21,GBP,FundPrice
199.7252,2019-11-20,GBP,FundPrice
198.9028,2019-11-19,GBP,FundPrice
199.7516,2019-11-18,GBP,FundPrice
200.7841,2019-11-15,GBP,FundPrice
202.2969,2019-11-14,GBP,FundPrice
201.793,2019-11-13,GBP,FundPrice
200.7204,2019-11-12,GBP,FundPrice
201.2155,2019-11-11,GBP,FundPrice
200.7371,2019-11-08,GBP,FundPrice
200.9501,2019-11-07,GBP,FundPrice
202.1345,2019-11-06,GBP,FundPrice
201.5408,2019-11-05,GBP,FundPrice
203.8341,2019-11-04,GBP,FundPrice
205.2,2019-11-01,GBP,FundPrice
206.6786,2019-10-31,GBP,FundPrice
200.908,2019-10-30,GBP,FundPrice
198.5674,2019-10-29,GBP,FundPrice
201.8998,2019-10-28,GBP,FundPrice
205.9347,2019-10-25,GBP,FundPrice
207.1957,2019-10-24,GBP,FundPrice
206.0912,2019-10-23,GBP,FundPrice
203.8001,2019-10-22,GBP,FundPrice
202.7293,2019-10-21,GBP,FundPrice
206.1678,2019-10-18,GBP,FundPrice
206.34,2019-10-17,GBP,FundPrice
209.512,2019-10-16,GBP,FundPrice
208.938,2019-10-15,GBP,FundPrice
210.878,2019-10-14,GBP,FundPrice
207.6244,2019-10-11,GBP,FundPrice
213.9263,2019-10-10,GBP,FundPrice
217.3783,2019-10-09,GBP,FundPrice
219.472,2019-10-08,GBP,FundPrice
219.426,2019-10-07,GBP,FundPrice
220.38,2019-10-04,GBP,FundPrice
219.3429,2019-10-03,GBP,FundPrice
218.9313,2019-10-02,GBP,FundPrice
219.1978,2019-10-01,GBP,FundPrice
218.6417,2019-09-30,GBP,FundPrice
219.5361,2019-09-27,GBP,FundPrice
219.9532,2019-09-26,GBP,FundPrice
219.3823,2019-09-25,GBP,FundPrice
