price,asOfDate,currencyCode,__typename
55.2224,2022-04-25,GBP,FundPrice
54.9479,2022-04-22,GBP,FundPrice
54.9,2022-04-21,GBP,FundPrice
55.1762,2022-04-20,GBP,FundPrice
54.9506,2022-04-19,GBP,FundPrice
55.346,2022-04-18,GBP,FundPrice
55.3284,2022-04-14,GBP,FundPrice
55.6169,2022-04-13,GBP,FundPrice
55.647,2022-04-12,GBP,FundPrice
55.549,2022-04-11,GBP,FundPrice
55.8374,2022-04-08,GBP,FundPrice
55.9698,2022-04-07,GBP,FundPrice
56.0153,2022-04-06,GBP,FundPrice
56.2492,2022-04-05,GBP,FundPrice
56.6423,2022-04-04,GBP,FundPrice
56.6472,2022-04-01,GBP,FundPrice
56.5948,2022-03-31,GBP,FundPrice
56.7611,2022-03-30,GBP,FundPrice
56.4685,2022-03-29,GBP,FundPrice
56.4669,2022-03-28,GBP,FundPrice
56.1759,2022-03-25,GBP,FundPrice
56.6097,2022-03-24,GBP,FundPrice
56.1935,2022-03-23,GBP,FundPrice
55.9936,2022-03-22,GBP,FundPrice
56.305,2022-03-21,GBP,FundPrice
56.7158,2022-03-18,GBP,FundPrice
56.3725,2022-03-17,GBP,FundPrice
56.0944,2022-03-16,GBP,FundPrice
56.2897,2022-03-15,GBP,FundPrice
56.1928,2022-03-14,GBP,FundPrice
56.5169,2022-03-11,GBP,FundPrice
56.5171,2022-03-10,GBP,FundPrice
56.5231,2022-03-09,GBP,FundPrice
56.8078,2022-03-08,GBP,FundPrice
57.3221,2022-03-07,GBP,FundPrice
57.8587,2022-03-04,GBP,FundPrice
57.46,2022-03-03,GBP,FundPrice
57.8592,2022-03-02,GBP,FundPrice
58.5934,2022-03-01,GBP,FundPrice
57.2764,2022-02-28,GBP,FundPrice
57.1877,2022-02-25,GBP,FundPrice
57.1646,2022-02-24,GBP,FundPrice
57.2953,2022-02-23,GBP,FundPrice
57.267,2022-02-22,GBP,FundPrice
57.6385,2022-02-21,GBP,FundPrice
57.7437,2022-02-18,GBP,FundPrice
57.4751,2022-02-17,GBP,FundPrice
57.2867,2022-02-16,GBP,FundPrice
57.0335,2022-02-15,GBP,FundPrice
57.003,2022-02-14,GBP,FundPrice
57.2598,2022-02-11,GBP,FundPrice
57.3617,2022-02-10,GBP,FundPrice
57.7558,2022-02-09,GBP,FundPrice
57.3718,2022-02-08,GBP,FundPrice
57.4819,2022-02-07,GBP,FundPrice
57.6609,2022-02-04,GBP,FundPrice
58.1229,2022-02-03,GBP,FundPrice
58.861,2022-02-02,GBP,FundPrice
58.5562,2022-02-01,GBP,FundPrice
58.5409,2022-01-31,GBP,FundPrice
58.8838,2022-01-28,GBP,FundPrice
59.0353,2022-01-27,GBP,FundPrice
59.2084,2022-01-26,GBP,FundPrice
59.4249,2022-01-25,GBP,FundPrice
59.602,2022-01-24,GBP,FundPrice
59.4873,2022-01-21,GBP,FundPrice
59.2808,2022-01-20,GBP,FundPrice
59.1369,2022-01-19,GBP,FundPrice
59.3903,2022-01-18,GBP,FundPrice
59.5838,2022-01-17,GBP,FundPrice
59.7681,2022-01-14,GBP,FundPrice
59.9339,2022-01-13,GBP,FundPrice
59.7619,2022-01-12,GBP,FundPrice
59.6629,2022-01-11,GBP,FundPrice
59.8762,2022-01-10,GBP,FundPrice
59.6102,2022-01-07,GBP,FundPrice
59.7125,2022-01-06,GBP,FundPrice
59.9846,2022-01-05,GBP,FundPrice
60.2633,2022-01-04,GBP,FundPrice
60.3337,2021-12-31,GBP,FundPrice
60.5858,2021-12-30,GBP,FundPrice
60.7586,2021-12-29,GBP,FundPrice
60.807,2021-12-28,GBP,FundPrice
60.7886,2021-12-24,GBP,FundPrice
60.6987,2021-12-23,GBP,FundPrice
60.8418,2021-12-22,GBP,FundPrice
60.8998,2021-12-21,GBP,FundPrice
61.3773,2021-12-20,GBP,FundPrice
61.4012,2021-12-17,GBP,FundPrice
61.5468,2021-12-16,GBP,FundPrice
61.6309,2021-12-15,GBP,FundPrice
61.7128,2021-12-14,GBP,FundPrice
61.8374,2021-12-13,GBP,FundPrice
61.7922,2021-12-10,GBP,FundPrice
61.7392,2021-12-09,GBP,FundPrice
61.7671,2021-12-08,GBP,FundPrice
61.859,2021-12-07,GBP,FundPrice
61.7237,2021-12-06,GBP,FundPrice
61.5651,2021-12-03,GBP,FundPrice
61.3924,2021-12-02,GBP,FundPrice
61.2614,2021-12-01,GBP,FundPrice
61.353,2021-11-30,GBP,FundPrice
61.2137,2021-11-29,GBP,FundPrice
61.3703,2021-11-26,GBP,FundPrice
60.8729,2021-11-25,GBP,FundPrice
60.707,2021-11-24,GBP,FundPrice
60.8539,2021-11-23,GBP,FundPrice
61.0025,2021-11-22,GBP,FundPrice
61.2148,2021-11-19,GBP,FundPrice
60.9824,2021-11-18,GBP,FundPrice
60.7733,2021-11-17,GBP,FundPrice
60.8324,2021-11-16,GBP,FundPrice
60.9222,2021-11-15,GBP,FundPrice
61.4254,2021-11-12,GBP,FundPrice
61.1066,2021-11-11,GBP,FundPrice
61.077,2021-11-10,GBP,FundPrice
61.6234,2021-11-09,GBP,FundPrice
61.4711,2021-11-08,GBP,FundPrice
61.8223,2021-11-05,GBP,FundPrice
60.9225,2021-11-04,GBP,FundPrice
60.4323,2021-11-03,GBP,FundPrice
60.6151,2021-11-02,GBP,FundPrice
60.5254,2021-11-01,GBP,FundPrice
60.6428,2021-10-29,GBP,FundPrice
60.9228,2021-10-28,GBP,FundPrice
60.8701,2021-10-27,GBP,FundPrice
60.2608,2021-10-26,GBP,FundPrice
60.1091,2021-10-25,GBP,FundPrice
59.9846,2021-10-22,GBP,FundPrice
60.0968,2021-10-21,GBP,FundPrice
59.979,2021-10-20,GBP,FundPrice
59.9998,2021-10-19,GBP,FundPrice
60.0231,2021-10-18,GBP,FundPrice
60.1801,2021-10-15,GBP,FundPrice
60.4053,2021-10-14,GBP,FundPrice
60.5681,2021-10-13,GBP,FundPrice
59.8189,2021-10-12,GBP,FundPrice
59.6525,2021-10-11,GBP,FundPrice
59.7625,2021-10-08,GBP,FundPrice
60.0835,2021-10-07,GBP,FundPrice
60.101,2021-10-06,GBP,FundPrice
60.1075,2021-10-05,GBP,FundPrice
60.4881,2021-10-04,GBP,FundPrice
60.4441,2021-10-01,GBP,FundPrice
60.7636,2021-09-30,GBP,FundPrice
60.9826,2021-09-29,GBP,FundPrice
60.966,2021-09-28,GBP,FundPrice
61.1598,2021-09-27,GBP,FundPrice
61.266,2021-09-24,GBP,FundPrice
61.4101,2021-09-23,GBP,FundPrice
61.8457,2021-09-22,GBP,FundPrice
61.8547,2021-09-21,GBP,FundPrice
61.8436,2021-09-20,GBP,FundPrice
61.6469,2021-09-17,GBP,FundPrice
61.8402,2021-09-16,GBP,FundPrice
62.0468,2021-09-15,GBP,FundPrice
62.128,2021-09-14,GBP,FundPrice
62.0759,2021-09-13,GBP,FundPrice
62.0566,2021-09-10,GBP,FundPrice
62.0599,2021-09-09,GBP,FundPrice
62.1009,2021-09-08,GBP,FundPrice
62.0497,2021-09-07,GBP,FundPrice
62.24,2021-09-06,GBP,FundPrice
62.1149,2021-09-03,GBP,FundPrice
62.2428,2021-09-02,GBP,FundPrice
62.1644,2021-09-01,GBP,FundPrice
62.0374,2021-08-31,GBP,FundPrice
62.2569,2021-08-30,GBP,FundPrice
62.2433,2021-08-27,GBP,FundPrice
62.1866,2021-08-26,GBP,FundPrice
62.1814,2021-08-25,GBP,FundPrice
62.4567,2021-08-24,GBP,FundPrice
62.4548,2021-08-23,GBP,FundPrice
62.5013,2021-08-20,GBP,FundPrice
62.446,2021-08-19,GBP,FundPrice
62.351,2021-08-18,GBP,FundPrice
62.3996,2021-08-17,GBP,FundPrice
62.3618,2021-08-16,GBP,FundPrice
62.3069,2021-08-13,GBP,FundPrice
62.2149,2021-08-12,GBP,FundPrice
62.3347,2021-08-11,GBP,FundPrice
62.3307,2021-08-10,GBP,FundPrice
62.3353,2021-08-09,GBP,FundPrice
62.108,2021-08-06,GBP,FundPrice
62.5024,2021-08-05,GBP,FundPrice
62.4459,2021-08-04,GBP,FundPrice
62.4944,2021-08-03,GBP,FundPrice
62.3303,2021-08-02,GBP,FundPrice
62.2172,2021-07-30,GBP,FundPrice
62.2102,2021-07-29,GBP,FundPrice
62.1932,2021-07-28,GBP,FundPrice
62.2138,2021-07-27,GBP,FundPrice
62.1829,2021-07-26,GBP,FundPrice
62.109,2021-07-23,GBP,FundPrice
62.1556,2021-07-22,GBP,FundPrice
61.9823,2021-07-21,GBP,FundPrice
62.2377,2021-07-20,GBP,FundPrice
62.2001,2021-07-19,GBP,FundPrice
61.8199,2021-07-16,GBP,FundPrice
61.6361,2021-07-15,GBP,FundPrice
61.8711,2021-07-14,GBP,FundPrice
61.8744,2021-07-13,GBP,FundPrice
61.7325,2021-07-12,GBP,FundPrice
61.6326,2021-07-09,GBP,FundPrice
61.925,2021-07-08,GBP,FundPrice
61.9457,2021-07-07,GBP,FundPrice
61.7798,2021-07-06,GBP,FundPrice
61.4353,2021-07-05,GBP,FundPrice
61.4525,2021-07-02,GBP,FundPrice
61.3419,2021-07-01,GBP,FundPrice
61.3509,2021-06-30,GBP,FundPrice
61.6196,2021-06-29,GBP,FundPrice
61.6236,2021-06-28,GBP,FundPrice
61.4284,2021-06-25,GBP,FundPrice
61.5735,2021-06-24,GBP,FundPrice
61.7369,2021-06-23,GBP,FundPrice
61.3851,2021-06-22,GBP,FundPrice
61.5065,2021-06-21,GBP,FundPrice
61.53,2021-06-18,GBP,FundPrice
61.3295,2021-06-17,GBP,FundPrice
61.498,2021-06-16,GBP,FundPrice
61.4422,2021-06-15,GBP,FundPrice
61.5166,2021-06-14,GBP,FundPrice
61.5859,2021-06-11,GBP,FundPrice
61.388,2021-06-10,GBP,FundPrice
61.4701,2021-06-09,GBP,FundPrice
61.286,2021-06-08,GBP,FundPrice
61.1417,2021-06-07,GBP,FundPrice
61.1933,2021-06-04,GBP,FundPrice
61.0411,2021-06-03,GBP,FundPrice
61.1735,2021-06-02,GBP,FundPrice
61.3756,2021-06-01,GBP,FundPrice
61.1982,2021-05-31,GBP,FundPrice
61.1852,2021-05-28,GBP,FundPrice
61.0975,2021-05-27,GBP,FundPrice
61.3166,2021-05-26,GBP,FundPrice
61.1646,2021-05-25,GBP,FundPrice
61.0301,2021-05-24,GBP,FundPrice
60.911,2021-05-21,GBP,FundPrice
60.8719,2021-05-20,GBP,FundPrice
60.886,2021-05-19,GBP,FundPrice
60.8394,2021-05-18,GBP,FundPrice
60.8312,2021-05-17,GBP,FundPrice
60.8105,2021-05-14,GBP,FundPrice
60.6593,2021-05-13,GBP,FundPrice
60.7575,2021-05-12,GBP,FundPrice
60.9737,2021-05-11,GBP,FundPrice
61.2414,2021-05-10,GBP,FundPrice
61.3234,2021-05-07,GBP,FundPrice
61.2352,2021-05-06,GBP,FundPrice
61.143,2021-05-05,GBP,FundPrice
61.6069,2021-05-04,GBP,FundPrice
61.0482,2021-05-03,GBP,FundPrice
61.0344,2021-04-30,GBP,FundPrice
61.0053,2021-04-29,GBP,FundPrice
61.1791,2021-04-28,GBP,FundPrice
61.2586,2021-04-27,GBP,FundPrice
61.3036,2021-04-26,GBP,FundPrice
61.3016,2021-04-23,GBP,FundPrice
61.3681,2021-04-22,GBP,FundPrice
61.2865,2021-04-21,GBP,FundPrice
61.3517,2021-04-20,GBP,FundPrice
61.2788,2021-04-19,GBP,FundPrice
61.2078,2021-04-16,GBP,FundPrice
61.3466,2021-04-15,GBP,FundPrice
61.3108,2021-04-14,GBP,FundPrice
61.0735,2021-04-13,GBP,FundPrice
61.0524,2021-04-12,GBP,FundPrice
61.0504,2021-04-09,GBP,FundPrice
61.1217,2021-04-08,GBP,FundPrice
60.9898,2021-04-07,GBP,FundPrice
60.9268,2021-04-06,GBP,FundPrice
60.876,2021-04-05,GBP,FundPrice
60.8591,2021-04-01,GBP,FundPrice
60.9957,2021-03-31,GBP,FundPrice
61.0133,2021-03-30,GBP,FundPrice
61.2294,2021-03-29,GBP,FundPrice
61.369,2021-03-26,GBP,FundPrice
61.4566,2021-03-25,GBP,FundPrice
61.3487,2021-03-24,GBP,FundPrice
61.2558,2021-03-23,GBP,FundPrice
61.013,2021-03-22,GBP,FundPrice
60.901,2021-03-19,GBP,FundPrice
60.7618,2021-03-18,GBP,FundPrice
60.9555,2021-03-17,GBP,FundPrice
61.1936,2021-03-16,GBP,FundPrice
61.1871,2021-03-15,GBP,FundPrice
61.0584,2021-03-12,GBP,FundPrice
61.4015,2021-03-11,GBP,FundPrice
61.5319,2021-03-10,GBP,FundPrice
61.5248,2021-03-09,GBP,FundPrice
61.4112,2021-03-08,GBP,FundPrice
61.3279,2021-03-05,GBP,FundPrice
61.4829,2021-03-04,GBP,FundPrice
61.3166,2021-03-03,GBP,FundPrice
61.611,2021-03-02,GBP,FundPrice
61.3078,2021-03-01,GBP,FundPrice
61.376,2021-02-26,GBP,FundPrice
61.2101,2021-02-25,GBP,FundPrice
61.2925,2021-02-24,GBP,FundPrice
61.551,2021-02-23,GBP,FundPrice
61.7364,2021-02-22,GBP,FundPrice
61.7129,2021-02-19,GBP,FundPrice
62.0109,2021-02-18,GBP,FundPrice
62.2323,2021-02-17,GBP,FundPrice
62.0163,2021-02-16,GBP,FundPrice
62.2031,2021-02-15,GBP,FundPrice
62.4188,2021-02-12,GBP,FundPrice
62.6221,2021-02-11,GBP,FundPrice
62.5472,2021-02-10,GBP,FundPrice
62.6144,2021-02-09,GBP,FundPrice
62.4946,2021-02-08,GBP,FundPrice
62.4026,2021-02-05,GBP,FundPrice
62.5853,2021-02-04,GBP,FundPrice
62.8801,2021-02-03,GBP,FundPrice
62.9157,2021-02-02,GBP,FundPrice
63.0291,2021-02-01,GBP,FundPrice
62.9995,2021-01-29,GBP,FundPrice
63.2136,2021-01-28,GBP,FundPrice
63.694,2021-01-27,GBP,FundPrice
63.3355,2021-01-26,GBP,FundPrice
63.3919,2021-01-25,GBP,FundPrice
63.1334,2021-01-22,GBP,FundPrice
63.0699,2021-01-21,GBP,FundPrice
63.17,2021-01-20,GBP,FundPrice
63.2354,2021-01-19,GBP,FundPrice
63.1563,2021-01-18,GBP,FundPrice
63.1632,2021-01-15,GBP,FundPrice
63.178,2021-01-14,GBP,FundPrice
63.083,2021-01-13,GBP,FundPrice
62.8909,2021-01-12,GBP,FundPrice
63.1151,2021-01-11,GBP,FundPrice
63.237,2021-01-08,GBP,FundPrice
63.2224,2021-01-07,GBP,FundPrice
63.4742,2021-01-06,GBP,FundPrice
63.5976,2021-01-05,GBP,FundPrice
63.7249,2021-01-04,GBP,FundPrice
63.6236,2020-12-31,GBP,FundPrice
63.8164,2020-12-30,GBP,FundPrice
63.8171,2020-12-29,GBP,FundPrice
63.5805,2020-12-28,GBP,FundPrice
63.5609,2020-12-24,GBP,FundPrice
63.2884,2020-12-23,GBP,FundPrice
63.8714,2020-12-22,GBP,FundPrice
63.7733,2020-12-21,GBP,FundPrice
63.6098,2020-12-18,GBP,FundPrice
63.4393,2020-12-17,GBP,FundPrice
63.3666,2020-12-16,GBP,FundPrice
63.4215,2020-12-15,GBP,FundPrice
63.6424,2020-12-14,GBP,FundPrice
63.8984,2020-12-11,GBP,FundPrice
63.7666,2020-12-10,GBP,FundPrice
63.5008,2020-12-09,GBP,FundPrice
63.47,2020-12-08,GBP,FundPrice
63.2983,2020-12-07,GBP,FundPrice
62.9492,2020-12-04,GBP,FundPrice
62.988,2020-12-03,GBP,FundPrice
62.8497,2020-12-02,GBP,FundPrice
62.7437,2020-12-01,GBP,FundPrice
63.3277,2020-11-30,GBP,FundPrice
63.3758,2020-11-27,GBP,FundPrice
63.079,2020-11-26,GBP,FundPrice
62.8896,2020-11-25,GBP,FundPrice
62.7651,2020-11-24,GBP,FundPrice
62.6374,2020-11-23,GBP,FundPrice
62.6478,2020-11-20,GBP,FundPrice
62.4978,2020-11-19,GBP,FundPrice
62.4327,2020-11-18,GBP,FundPrice
62.424,2020-11-17,GBP,FundPrice
62.26,2020-11-16,GBP,FundPrice
62.2216,2020-11-13,GBP,FundPrice
62.1406,2020-11-12,GBP,FundPrice
61.846,2020-11-11,GBP,FundPrice
62.2393,2020-11-10,GBP,FundPrice
61.9317,2020-11-09,GBP,FundPrice
62.1933,2020-11-06,GBP,FundPrice
62.3656,2020-11-05,GBP,FundPrice
62.384,2020-11-04,GBP,FundPrice
62.028,2020-11-03,GBP,FundPrice
62.1772,2020-11-02,GBP,FundPrice
62.0351,2020-10-30,GBP,FundPrice
62.3137,2020-10-29,GBP,FundPrice
62.43,2020-10-28,GBP,FundPrice
62.39,2020-10-27,GBP,FundPrice
62.1222,2020-10-26,GBP,FundPrice
62.0936,2020-10-23,GBP,FundPrice
62.0312,2020-10-22,GBP,FundPrice
62.2114,2020-10-21,GBP,FundPrice
62.3423,2020-10-20,GBP,FundPrice
62.4156,2020-10-19,GBP,FundPrice
62.3423,2020-10-16,GBP,FundPrice
62.3634,2020-10-15,GBP,FundPrice
62.2049,2020-10-14,GBP,FundPrice
62.1311,2020-10-13,GBP,FundPrice
61.9112,2020-10-12,GBP,FundPrice
61.9161,2020-10-09,GBP,FundPrice
61.819,2020-10-08,GBP,FundPrice
61.7279,2020-10-07,GBP,FundPrice
61.7551,2020-10-06,GBP,FundPrice
61.7072,2020-10-05,GBP,FundPrice
61.8087,2020-10-02,GBP,FundPrice
61.9132,2020-10-01,GBP,FundPrice
61.9478,2020-09-30,GBP,FundPrice
62.4172,2020-09-29,GBP,FundPrice
62.3032,2020-09-28,GBP,FundPrice
62.3695,2020-09-25,GBP,FundPrice
62.2793,2020-09-24,GBP,FundPrice
62.2937,2020-09-23,GBP,FundPrice
62.4236,2020-09-22,GBP,FundPrice
62.6798,2020-09-21,GBP,FundPrice
62.6293,2020-09-18,GBP,FundPrice
62.5985,2020-09-17,GBP,FundPrice
62.4127,2020-09-16,GBP,FundPrice
62.3957,2020-09-15,GBP,FundPrice
62.4654,2020-09-14,GBP,FundPrice
62.4581,2020-09-11,GBP,FundPrice
62.1943,2020-09-10,GBP,FundPrice
62.2486,2020-09-09,GBP,FundPrice
62.5747,2020-09-08,GBP,FundPrice
62.2516,2020-09-07,GBP,FundPrice
62.2346,2020-09-04,GBP,FundPrice
62.3734,2020-09-03,GBP,FundPrice
62.2771,2020-09-02,GBP,FundPrice
61.9583,2020-09-01,GBP,FundPrice
61.875,2020-08-31,GBP,FundPrice
62.2167,2020-08-28,GBP,FundPrice
61.6768,2020-08-27,GBP,FundPrice
61.8032,2020-08-26,GBP,FundPrice
61.9588,2020-08-25,GBP,FundPrice
62.2223,2020-08-24,GBP,FundPrice
62.1682,2020-08-21,GBP,FundPrice
62.0879,2020-08-20,GBP,FundPrice
62.0732,2020-08-19,GBP,FundPrice
62.145,2020-08-18,GBP,FundPrice
62.1636,2020-08-17,GBP,FundPrice
62.0007,2020-08-14,GBP,FundPrice
62.0259,2020-08-13,GBP,FundPrice
62.0287,2020-08-12,GBP,FundPrice
62.1763,2020-08-11,GBP,FundPrice
62.4055,2020-08-10,GBP,FundPrice
62.3363,2020-08-07,GBP,FundPrice
62.5033,2020-08-06,GBP,FundPrice
62.3618,2020-08-05,GBP,FundPrice
62.5711,2020-08-04,GBP,FundPrice
62.4437,2020-08-03,GBP,FundPrice
62.4484,2020-07-31,GBP,FundPrice
62.4778,2020-07-30,GBP,FundPrice
62.3519,2020-07-29,GBP,FundPrice
62.4063,2020-07-28,GBP,FundPrice
62.3983,2020-07-27,GBP,FundPrice
62.2163,2020-07-24,GBP,FundPrice
62.3235,2020-07-23,GBP,FundPrice
62.3037,2020-07-22,GBP,FundPrice
62.1608,2020-07-21,GBP,FundPrice
62.0189,2020-07-20,GBP,FundPrice
61.9249,2020-07-17,GBP,FundPrice
61.9626,2020-07-16,GBP,FundPrice
61.7976,2020-07-15,GBP,FundPrice
61.9181,2020-07-14,GBP,FundPrice
61.7757,2020-07-13,GBP,FundPrice
61.907,2020-07-10,GBP,FundPrice
61.8747,2020-07-09,GBP,FundPrice
61.7912,2020-07-08,GBP,FundPrice
61.7738,2020-07-07,GBP,FundPrice
61.6934,2020-07-06,GBP,FundPrice
61.5822,2020-07-03,GBP,FundPrice
61.5434,2020-07-02,GBP,FundPrice
61.371,2020-07-01,GBP,FundPrice
61.8204,2020-06-30,GBP,FundPrice
61.8846,2020-06-29,GBP,FundPrice
61.8097,2020-06-26,GBP,FundPrice
61.8954,2020-06-25,GBP,FundPrice
61.7546,2020-06-24,GBP,FundPrice
61.5937,2020-06-23,GBP,FundPrice
61.6289,2020-06-22,GBP,FundPrice
61.8363,2020-06-19,GBP,FundPrice
61.5713,2020-06-18,GBP,FundPrice
62.2544,2020-06-17,GBP,FundPrice
61.7361,2020-06-16,GBP,FundPrice
61.5173,2020-06-15,GBP,FundPrice
61.567,2020-06-12,GBP,FundPrice
61.7013,2020-06-11,GBP,FundPrice
61.9008,2020-06-10,GBP,FundPrice
61.2916,2020-06-09,GBP,FundPrice
61.5506,2020-06-08,GBP,FundPrice
61.0221,2020-06-05,GBP,FundPrice
61.3017,2020-06-04,GBP,FundPrice
60.8605,2020-06-03,GBP,FundPrice
60.9808,2020-06-02,GBP,FundPrice
61.2359,2020-06-01,GBP,FundPrice
61.0397,2020-05-29,GBP,FundPrice
60.8907,2020-05-28,GBP,FundPrice
60.7299,2020-05-27,GBP,FundPrice
60.5261,2020-05-26,GBP,FundPrice
60.5641,2020-05-25,GBP,FundPrice
60.5821,2020-05-22,GBP,FundPrice
60.556,2020-05-21,GBP,FundPrice
60.2362,2020-05-20,GBP,FundPrice
60.1208,2020-05-19,GBP,FundPrice
59.9771,2020-05-18,GBP,FundPrice
60.0739,2020-05-15,GBP,FundPrice
60.1959,2020-05-14,GBP,FundPrice
60.3178,2020-05-13,GBP,FundPrice
60.3225,2020-05-12,GBP,FundPrice
60.3202,2020-05-11,GBP,FundPrice
60.45,2020-05-08,GBP,FundPrice
60.4534,2020-05-07,GBP,FundPrice
60.4726,2020-05-06,GBP,FundPrice
60.5131,2020-05-05,GBP,FundPrice
60.4951,2020-05-04,GBP,FundPrice
60.3157,2020-05-01,GBP,FundPrice
60.5333,2020-04-30,GBP,FundPrice
60.2185,2020-04-29,GBP,FundPrice
60.0496,2020-04-28,GBP,FundPrice
60.0386,2020-04-27,GBP,FundPrice
60.0388,2020-04-24,GBP,FundPrice
60.0438,2020-04-23,GBP,FundPrice
59.8513,2020-04-22,GBP,FundPrice
59.9332,2020-04-21,GBP,FundPrice
59.7756,2020-04-20,GBP,FundPrice
59.9428,2020-04-17,GBP,FundPrice
59.9276,2020-04-16,GBP,FundPrice
59.8613,2020-04-15,GBP,FundPrice
59.7753,2020-04-14,GBP,FundPrice
59.5362,2020-04-13,GBP,FundPrice
59.5182,2020-04-09,GBP,FundPrice
58.9438,2020-04-08,GBP,FundPrice
59.0872,2020-04-07,GBP,FundPrice
58.6192,2020-04-06,GBP,FundPrice
58.4671,2020-04-03,GBP,FundPrice
58.2021,2020-04-02,GBP,FundPrice
58.1767,2020-04-01,GBP,FundPrice
57.8046,2020-03-31,GBP,FundPrice
58.0919,2020-03-30,GBP,FundPrice
57.9356,2020-03-27,GBP,FundPrice
57.5574,2020-03-26,GBP,FundPrice
57.2494,2020-03-25,GBP,FundPrice
57.1605,2020-03-24,GBP,FundPrice
57.3789,2020-03-23,GBP,FundPrice
57.5147,2020-03-20,GBP,FundPrice
55.8821,2020-03-19,GBP,FundPrice
55.9208,2020-03-18,GBP,FundPrice
57.4699,2020-03-17,GBP,FundPrice
58.5493,2020-03-16,GBP,FundPrice
59.6215,2020-03-13,GBP,FundPrice
60.5272,2020-03-12,GBP,FundPrice
61.2688,2020-03-11,GBP,FundPrice
61.587,2020-03-10,GBP,FundPrice
61.8539,2020-03-09,GBP,FundPrice
62.4924,2020-03-06,GBP,FundPrice
62.1323,2020-03-05,GBP,FundPrice
61.9907,2020-03-04,GBP,FundPrice
61.9204,2020-03-03,GBP,FundPrice
61.7512,2020-03-02,GBP,FundPrice
61.6797,2020-02-28,GBP,FundPrice
61.9067,2020-02-27,GBP,FundPrice
61.9084,2020-02-26,GBP,FundPrice
62.0869,2020-02-25,GBP,FundPrice
62.0376,2020-02-24,GBP,FundPrice
62.0352,2020-02-21,GBP,FundPrice
61.8851,2020-02-20,GBP,FundPrice
61.7579,2020-02-19,GBP,FundPrice
61.7039,2020-02-18,GBP,FundPrice
61.5937,2020-02-17,GBP,FundPrice
61.6565,2020-02-14,GBP,FundPrice
61.5746,2020-02-13,GBP,FundPrice
61.7026,2020-02-12,GBP,FundPrice
61.8471,2020-02-11,GBP,FundPrice
61.8671,2020-02-10,GBP,FundPrice
61.7773,2020-02-07,GBP,FundPrice
61.7183,2020-02-06,GBP,FundPrice
61.6372,2020-02-05,GBP,FundPrice
61.7576,2020-02-04,GBP,FundPrice
61.8672,2020-02-03,GBP,FundPrice
61.9112,2020-01-31,GBP,FundPrice
61.8107,2020-01-30,GBP,FundPrice
61.9555,2020-01-29,GBP,FundPrice
61.8357,2020-01-28,GBP,FundPrice
62.4451,2020-01-27,GBP,FundPrice
61.8728,2020-01-24,GBP,FundPrice
61.8158,2020-01-23,GBP,FundPrice
61.5631,2020-01-22,GBP,FundPrice
61.5325,2020-01-21,GBP,FundPrice
61.3701,2020-01-20,GBP,FundPrice
61.4201,2020-01-17,GBP,FundPrice
61.3677,2020-01-16,GBP,FundPrice
61.3179,2020-01-15,GBP,FundPrice
61.0087,2020-01-14,GBP,FundPrice
60.8643,2020-01-13,GBP,FundPrice
60.7294,2020-01-10,GBP,FundPrice
60.5146,2020-01-09,GBP,FundPrice
60.6159,2020-01-08,GBP,FundPrice
60.6642,2020-01-07,GBP,FundPrice
60.6903,2020-01-06,GBP,FundPrice
60.7827,2020-01-03,GBP,FundPrice
60.5438,2020-01-02,GBP,FundPrice
60.2733,2019-12-31,GBP,FundPrice
60.5165,2019-12-30,GBP,FundPrice
60.915,2019-12-27,GBP,FundPrice
60.8762,2019-12-26,GBP,FundPrice
60.866,2019-12-24,GBP,FundPrice
60.8459,2019-12-23,GBP,FundPrice
60.7888,2019-12-20,GBP,FundPrice
60.6862,2019-12-19,GBP,FundPrice
60.7956,2019-12-18,GBP,FundPrice
60.8095,2019-12-17,GBP,FundPrice
60.5793,2019-12-16,GBP,FundPrice
60.7103,2019-12-13,GBP,FundPrice
60.3352,2019-12-12,GBP,FundPrice
60.5735,2019-12-11,GBP,FundPrice
60.503,2019-12-10,GBP,FundPrice
60.5552,2019-12-09,GBP,FundPrice
60.5,2019-12-06,GBP,FundPrice
60.3974,2019-12-05,GBP,FundPrice
60.4917,2019-12-04,GBP,FundPrice
60.7579,2019-12-03,GBP,FundPrice
60.5159,2019-12-02,GBP,FundPrice
60.6605,2019-11-29,GBP,FundPrice
60.7094,2019-11-28,GBP,FundPrice
60.671,2019-11-27,GBP,FundPrice
60.7962,2019-11-26,GBP,FundPrice
60.5477,2019-11-25,GBP,FundPrice
60.4746,2019-11-22,GBP,FundPrice
60.2606,2019-11-21,GBP,FundPrice
60.4098,2019-11-20,GBP,FundPrice
60.4089,2019-11-19,GBP,FundPrice
60.7443,2019-11-18,GBP,FundPrice
60.4729,2019-11-15,GBP,FundPrice
60.5412,2019-11-14,GBP,FundPrice
60.4097,2019-11-13,GBP,FundPrice
60.1774,2019-11-12,GBP,FundPrice
60.1974,2019-11-11,GBP,FundPrice
60.2633,2019-11-08,GBP,FundPrice
60.3505,2019-11-07,GBP,FundPrice
60.4448,2019-11-06,GBP,FundPrice
60.3305,2019-11-05,GBP,FundPrice
60.8217,2019-11-04,GBP,FundPrice
60.6541,2019-11-01,GBP,FundPrice
