price,asOfDate,currencyCode,__typename
45.1625,2022-03-10,USD,FundPrice
45.1703,2022-03-09,USD,FundPrice
44.9919,2022-03-08,USD,FundPrice
45.0975,2022-03-07,USD,FundPrice
45.6438,2022-03-04,USD,FundPrice
45.8456,2022-03-03,USD,FundPrice
45.8116,2022-03-02,USD,FundPrice
46.3384,2022-03-01,USD,FundPrice
46.3484,2022-02-28,USD,FundPrice
46.8674,2022-02-25,USD,FundPrice
46.4157,2022-02-24,USD,FundPrice
47.1506,2022-02-23,USD,FundPrice
47.5983,2022-02-22,USD,FundPrice
47.8051,2022-02-21,USD,FundPrice
47.7887,2022-02-18,USD,FundPrice
47.7934,2022-02-17,USD,FundPrice
47.9751,2022-02-16,USD,FundPrice
47.8403,2022-02-15,USD,FundPrice
47.8,2022-02-14,USD,FundPrice
48.1501,2022-02-11,USD,FundPrice
48.0525,2022-02-10,USD,FundPrice
48.3064,2022-02-09,USD,FundPrice
48.1797,2022-02-08,USD,FundPrice
48.3318,2022-02-07,USD,FundPrice
48.4193,2022-02-04,USD,FundPrice
48.6934,2022-02-03,USD,FundPrice
48.8205,2022-02-02,USD,FundPrice
48.6612,2022-02-01,USD,FundPrice
48.6615,2022-01-31,USD,FundPrice
48.6544,2022-01-28,USD,FundPrice
48.6264,2022-01-27,USD,FundPrice
48.4859,2022-01-26,USD,FundPrice
48.5744,2022-01-25,USD,FundPrice
48.5757,2022-01-24,USD,FundPrice
48.821,2022-01-21,USD,FundPrice
48.6706,2022-01-20,USD,FundPrice
48.6916,2022-01-19,USD,FundPrice
48.533,2022-01-18,USD,FundPrice
48.9705,2022-01-17,USD,FundPrice
48.955,2022-01-14,USD,FundPrice
49.2702,2022-01-13,USD,FundPrice
49.2938,2022-01-12,USD,FundPrice
49.326,2022-01-11,USD,FundPrice
49.2666,2022-01-10,USD,FundPrice
49.4,2022-01-07,USD,FundPrice
49.5407,2022-01-06,USD,FundPrice
49.7755,2022-01-05,USD,FundPrice
49.9732,2022-01-04,USD,FundPrice
50.1928,2021-12-31,USD,FundPrice
50.2036,2021-12-30,USD,FundPrice
50.1066,2021-12-29,USD,FundPrice
50.1325,2021-12-28,USD,FundPrice
50.057,2021-12-24,USD,FundPrice
50.0503,2021-12-23,USD,FundPrice
50.0567,2021-12-22,USD,FundPrice
50.0455,2021-12-21,USD,FundPrice
49.9741,2021-12-20,USD,FundPrice
50.1607,2021-12-17,USD,FundPrice
50.2001,2021-12-16,USD,FundPrice
50.3007,2021-12-15,USD,FundPrice
50.3996,2021-12-14,USD,FundPrice
50.4468,2021-12-13,USD,FundPrice
50.3296,2021-12-10,USD,FundPrice
50.3587,2021-12-09,USD,FundPrice
50.3088,2021-12-08,USD,FundPrice
50.3082,2021-12-07,USD,FundPrice
50.1816,2021-12-06,USD,FundPrice
50.2064,2021-12-03,USD,FundPrice
50.0688,2021-12-02,USD,FundPrice
49.9928,2021-12-01,USD,FundPrice
49.7555,2021-11-30,USD,FundPrice
49.6821,2021-11-29,USD,FundPrice
49.7056,2021-11-26,USD,FundPrice
49.8625,2021-11-25,USD,FundPrice
49.8566,2021-11-24,USD,FundPrice
49.773,2021-11-23,USD,FundPrice
50.1327,2021-11-22,USD,FundPrice
50.3218,2021-11-19,USD,FundPrice
50.2674,2021-11-18,USD,FundPrice
50.4592,2021-11-17,USD,FundPrice
50.4197,2021-11-16,USD,FundPrice
50.4787,2021-11-15,USD,FundPrice
50.5657,2021-11-12,USD,FundPrice
50.6772,2021-11-11,USD,FundPrice
50.6722,2021-11-10,USD,FundPrice
50.9343,2021-11-09,USD,FundPrice
50.8522,2021-11-08,USD,FundPrice
50.8345,2021-11-05,USD,FundPrice
50.6053,2021-11-04,USD,FundPrice
50.3924,2021-11-03,USD,FundPrice
50.4325,2021-11-02,USD,FundPrice
50.4324,2021-11-01,USD,FundPrice
50.5483,2021-10-29,USD,FundPrice
50.5652,2021-10-28,USD,FundPrice
50.6108,2021-10-27,USD,FundPrice
50.4498,2021-10-26,USD,FundPrice
50.3505,2021-10-25,USD,FundPrice
50.3168,2021-10-22,USD,FundPrice
50.246,2021-10-21,USD,FundPrice
50.3336,2021-10-20,USD,FundPrice
50.3524,2021-10-19,USD,FundPrice
50.4209,2021-10-18,USD,FundPrice
50.4688,2021-10-15,USD,FundPrice
50.492,2021-10-14,USD,FundPrice
50.5095,2021-10-13,USD,FundPrice
50.3951,2021-10-12,USD,FundPrice
50.4499,2021-10-11,USD,FundPrice
50.4331,2021-10-08,USD,FundPrice
50.5393,2021-10-07,USD,FundPrice
50.5237,2021-10-06,USD,FundPrice
50.5796,2021-10-05,USD,FundPrice
50.6954,2021-10-04,USD,FundPrice
50.7798,2021-10-01,USD,FundPrice
50.757,2021-09-30,USD,FundPrice
50.7914,2021-09-29,USD,FundPrice
50.704,2021-09-28,USD,FundPrice
50.945,2021-09-27,USD,FundPrice
51.0732,2021-09-24,USD,FundPrice
51.2785,2021-09-23,USD,FundPrice
51.5437,2021-09-22,USD,FundPrice
51.5319,2021-09-21,USD,FundPrice
51.5403,2021-09-20,USD,FundPrice
51.6439,2021-09-17,USD,FundPrice
51.7266,2021-09-16,USD,FundPrice
51.9821,2021-09-15,USD,FundPrice
51.9838,2021-09-14,USD,FundPrice
51.9045,2021-09-13,USD,FundPrice
51.8333,2021-09-10,USD,FundPrice
51.8962,2021-09-09,USD,FundPrice
51.8321,2021-09-08,USD,FundPrice
51.8117,2021-09-07,USD,FundPrice
51.8572,2021-09-06,USD,FundPrice
51.8396,2021-09-03,USD,FundPrice
51.8908,2021-09-02,USD,FundPrice
51.8212,2021-09-01,USD,FundPrice
51.7907,2021-08-31,USD,FundPrice
51.7681,2021-08-30,USD,FundPrice
51.6818,2021-08-27,USD,FundPrice
51.5479,2021-08-26,USD,FundPrice
51.5302,2021-08-25,USD,FundPrice
51.5538,2021-08-24,USD,FundPrice
51.5349,2021-08-23,USD,FundPrice
51.4647,2021-08-20,USD,FundPrice
51.4592,2021-08-19,USD,FundPrice
51.6317,2021-08-18,USD,FundPrice
51.5545,2021-08-17,USD,FundPrice
51.5525,2021-08-16,USD,FundPrice
51.5462,2021-08-13,USD,FundPrice
51.4249,2021-08-12,USD,FundPrice
51.3752,2021-08-11,USD,FundPrice
51.3693,2021-08-10,USD,FundPrice
51.4079,2021-08-09,USD,FundPrice
51.4634,2021-08-06,USD,FundPrice
51.6151,2021-08-05,USD,FundPrice
51.6533,2021-08-04,USD,FundPrice
51.6137,2021-08-03,USD,FundPrice
51.5833,2021-08-02,USD,FundPrice
51.4731,2021-07-30,USD,FundPrice
51.4178,2021-07-29,USD,FundPrice
51.4583,2021-07-28,USD,FundPrice
51.4389,2021-07-27,USD,FundPrice
51.4281,2021-07-26,USD,FundPrice
51.4738,2021-07-23,USD,FundPrice
51.5054,2021-07-22,USD,FundPrice
51.4491,2021-07-21,USD,FundPrice
51.5222,2021-07-20,USD,FundPrice
51.5499,2021-07-19,USD,FundPrice
51.4641,2021-07-16,USD,FundPrice
51.44,2021-07-15,USD,FundPrice
51.4897,2021-07-14,USD,FundPrice
51.354,2021-07-13,USD,FundPrice
51.4358,2021-07-12,USD,FundPrice
51.4501,2021-07-09,USD,FundPrice
51.5303,2021-07-08,USD,FundPrice
51.5319,2021-07-07,USD,FundPrice
51.4448,2021-07-06,USD,FundPrice
51.3822,2021-07-05,USD,FundPrice
51.3665,2021-07-02,USD,FundPrice
51.3672,2021-07-01,USD,FundPrice
51.3526,2021-06-30,USD,FundPrice
51.3692,2021-06-29,USD,FundPrice
51.364,2021-06-28,USD,FundPrice
51.3161,2021-06-25,USD,FundPrice
51.3351,2021-06-24,USD,FundPrice
51.3507,2021-06-23,USD,FundPrice
51.3639,2021-06-22,USD,FundPrice
51.3547,2021-06-21,USD,FundPrice
51.4752,2021-06-18,USD,FundPrice
51.3018,2021-06-17,USD,FundPrice
51.3365,2021-06-16,USD,FundPrice
51.451,2021-06-15,USD,FundPrice
51.5375,2021-06-14,USD,FundPrice
51.6589,2021-06-11,USD,FundPrice
51.6194,2021-06-10,USD,FundPrice
51.528,2021-06-09,USD,FundPrice
51.3448,2021-06-08,USD,FundPrice
51.1949,2021-06-07,USD,FundPrice
51.2038,2021-06-04,USD,FundPrice
51.041,2021-06-03,USD,FundPrice
51.1406,2021-06-02,USD,FundPrice
51.0728,2021-06-01,USD,FundPrice
51.0757,2021-05-31,USD,FundPrice
51.0661,2021-05-28,USD,FundPrice
51.0166,2021-05-27,USD,FundPrice
51.0371,2021-05-26,USD,FundPrice
50.9962,2021-05-25,USD,FundPrice
50.8539,2021-05-24,USD,FundPrice
50.8169,2021-05-21,USD,FundPrice
50.7871,2021-05-20,USD,FundPrice
50.8861,2021-05-19,USD,FundPrice
51.0266,2021-05-18,USD,FundPrice
51.0393,2021-05-17,USD,FundPrice
51.0274,2021-05-14,USD,FundPrice
50.8094,2021-05-13,USD,FundPrice
50.8205,2021-05-12,USD,FundPrice
51.0266,2021-05-11,USD,FundPrice
51.143,2021-05-10,USD,FundPrice
51.1321,2021-05-07,USD,FundPrice
50.9955,2021-05-06,USD,FundPrice
50.9174,2021-05-05,USD,FundPrice
50.8306,2021-05-04,USD,FundPrice
50.786,2021-05-03,USD,FundPrice
50.8237,2021-04-30,USD,FundPrice
50.7515,2021-04-29,USD,FundPrice
50.7336,2021-04-28,USD,FundPrice
50.7279,2021-04-27,USD,FundPrice
50.8505,2021-04-26,USD,FundPrice
50.9219,2021-04-23,USD,FundPrice
50.9498,2021-04-22,USD,FundPrice
50.8972,2021-04-21,USD,FundPrice
50.8581,2021-04-20,USD,FundPrice
50.9566,2021-04-19,USD,FundPrice
50.8791,2021-04-16,USD,FundPrice
50.7771,2021-04-15,USD,FundPrice
50.658,2021-04-14,USD,FundPrice
50.6492,2021-04-13,USD,FundPrice
50.6542,2021-04-12,USD,FundPrice
50.5582,2021-04-09,USD,FundPrice
50.6137,2021-04-08,USD,FundPrice
50.5013,2021-04-07,USD,FundPrice
50.5255,2021-04-06,USD,FundPrice
50.4118,2021-04-05,USD,FundPrice
50.3954,2021-04-01,USD,FundPrice
50.2201,2021-03-31,USD,FundPrice
50.1685,2021-03-30,USD,FundPrice
50.3045,2021-03-29,USD,FundPrice
50.3599,2021-03-26,USD,FundPrice
50.4435,2021-03-25,USD,FundPrice
50.532,2021-03-24,USD,FundPrice
50.5167,2021-03-23,USD,FundPrice
50.4234,2021-03-22,USD,FundPrice
50.4575,2021-03-19,USD,FundPrice
50.3527,2021-03-18,USD,FundPrice
50.6663,2021-03-17,USD,FundPrice
50.7189,2021-03-16,USD,FundPrice
50.5399,2021-03-15,USD,FundPrice
50.4611,2021-03-12,USD,FundPrice
50.7121,2021-03-11,USD,FundPrice
50.4496,2021-03-10,USD,FundPrice
50.2807,2021-03-09,USD,FundPrice
50.1126,2021-03-08,USD,FundPrice
50.5511,2021-03-05,USD,FundPrice
50.8488,2021-03-04,USD,FundPrice
51.0087,2021-03-03,USD,FundPrice
51.1996,2021-03-02,USD,FundPrice
51.2016,2021-03-01,USD,FundPrice
51.1212,2021-02-26,USD,FundPrice
50.9709,2021-02-25,USD,FundPrice
51.3831,2021-02-24,USD,FundPrice
51.4297,2021-02-23,USD,FundPrice
51.4396,2021-02-22,USD,FundPrice
51.7415,2021-02-19,USD,FundPrice
51.8679,2021-02-18,USD,FundPrice
51.9986,2021-02-17,USD,FundPrice
52.0147,2021-02-16,USD,FundPrice
52.3696,2021-02-15,USD,FundPrice
52.3524,2021-02-12,USD,FundPrice
52.4524,2021-02-11,USD,FundPrice
52.4452,2021-02-10,USD,FundPrice
52.3689,2021-02-09,USD,FundPrice
52.4106,2021-02-08,USD,FundPrice
52.4234,2021-02-05,USD,FundPrice
52.3514,2021-02-04,USD,FundPrice
52.2955,2021-02-03,USD,FundPrice
52.3539,2021-02-02,USD,FundPrice
52.3131,2021-02-01,USD,FundPrice
52.2606,2021-01-29,USD,FundPrice
52.2989,2021-01-28,USD,FundPrice
52.2612,2021-01-27,USD,FundPrice
52.3379,2021-01-26,USD,FundPrice
52.3126,2021-01-25,USD,FundPrice
52.2227,2021-01-22,USD,FundPrice
52.226,2021-01-21,USD,FundPrice
52.3908,2021-01-20,USD,FundPrice
52.3359,2021-01-19,USD,FundPrice
52.2899,2021-01-18,USD,FundPrice
52.2734,2021-01-15,USD,FundPrice
52.306,2021-01-14,USD,FundPrice
52.3267,2021-01-13,USD,FundPrice
52.2008,2021-01-12,USD,FundPrice
52.4208,2021-01-11,USD,FundPrice
52.5742,2021-01-08,USD,FundPrice
52.5862,2021-01-07,USD,FundPrice
52.726,2021-01-06,USD,FundPrice
52.9432,2021-01-05,USD,FundPrice
53.0581,2021-01-04,USD,FundPrice
53.0585,2020-12-31,USD,FundPrice
53.0296,2020-12-30,USD,FundPrice
52.9872,2020-12-29,USD,FundPrice
52.9672,2020-12-28,USD,FundPrice
52.9095,2020-12-24,USD,FundPrice
52.9004,2020-12-23,USD,FundPrice
52.8886,2020-12-22,USD,FundPrice
52.8404,2020-12-21,USD,FundPrice
52.8682,2020-12-18,USD,FundPrice
52.8514,2020-12-17,USD,FundPrice
52.9491,2020-12-16,USD,FundPrice
52.8812,2020-12-15,USD,FundPrice
52.8022,2020-12-14,USD,FundPrice
52.7498,2020-12-11,USD,FundPrice
52.7007,2020-12-10,USD,FundPrice
52.6008,2020-12-09,USD,FundPrice
52.6178,2020-12-08,USD,FundPrice
52.6379,2020-12-07,USD,FundPrice
52.6267,2020-12-04,USD,FundPrice
52.6371,2020-12-03,USD,FundPrice
52.4846,2020-12-02,USD,FundPrice
52.4675,2020-12-01,USD,FundPrice
52.423,2020-11-30,USD,FundPrice
52.4741,2020-11-27,USD,FundPrice
52.3741,2020-11-26,USD,FundPrice
52.3683,2020-11-25,USD,FundPrice
52.3752,2020-11-24,USD,FundPrice
52.3661,2020-11-23,USD,FundPrice
52.4149,2020-11-20,USD,FundPrice
52.3262,2020-11-19,USD,FundPrice
52.4528,2020-11-18,USD,FundPrice
52.3785,2020-11-17,USD,FundPrice
52.4109,2020-11-16,USD,FundPrice
52.3424,2020-11-13,USD,FundPrice
52.3599,2020-11-12,USD,FundPrice
52.1224,2020-11-11,USD,FundPrice
52.1172,2020-11-10,USD,FundPrice
52.2146,2020-11-09,USD,FundPrice
51.889,2020-11-06,USD,FundPrice
52.0124,2020-11-05,USD,FundPrice
51.6621,2020-11-04,USD,FundPrice
51.1561,2020-11-03,USD,FundPrice
50.975,2020-11-02,USD,FundPrice
50.8962,2020-10-30,USD,FundPrice
51.0719,2020-10-29,USD,FundPrice
51.1994,2020-10-28,USD,FundPrice
51.3573,2020-10-27,USD,FundPrice
51.2423,2020-10-26,USD,FundPrice
51.248,2020-10-23,USD,FundPrice
51.2226,2020-10-22,USD,FundPrice
51.5287,2020-10-21,USD,FundPrice
51.6599,2020-10-20,USD,FundPrice
51.7859,2020-10-19,USD,FundPrice
51.8563,2020-10-16,USD,FundPrice
51.7865,2020-10-15,USD,FundPrice
51.87,2020-10-14,USD,FundPrice
51.9217,2020-10-13,USD,FundPrice
51.8572,2020-10-12,USD,FundPrice
51.8398,2020-10-09,USD,FundPrice
51.6624,2020-10-08,USD,FundPrice
51.4313,2020-10-07,USD,FundPrice
51.427,2020-10-06,USD,FundPrice
51.2956,2020-10-05,USD,FundPrice
51.2607,2020-10-02,USD,FundPrice
51.3224,2020-10-01,USD,FundPrice
51.2557,2020-09-30,USD,FundPrice
51.1848,2020-09-29,USD,FundPrice
51.2401,2020-09-28,USD,FundPrice
51.188,2020-09-25,USD,FundPrice
51.0784,2020-09-24,USD,FundPrice
51.3677,2020-09-23,USD,FundPrice
51.5735,2020-09-22,USD,FundPrice
51.6975,2020-09-21,USD,FundPrice
52.0769,2020-09-18,USD,FundPrice
52.1685,2020-09-17,USD,FundPrice
52.3093,2020-09-16,USD,FundPrice
52.3665,2020-09-15,USD,FundPrice
52.3351,2020-09-14,USD,FundPrice
52.2813,2020-09-11,USD,FundPrice
52.2802,2020-09-10,USD,FundPrice
52.2769,2020-09-09,USD,FundPrice
52.2909,2020-09-08,USD,FundPrice
52.3534,2020-09-07,USD,FundPrice
52.3806,2020-09-04,USD,FundPrice
52.5266,2020-09-03,USD,FundPrice
52.475,2020-09-02,USD,FundPrice
52.2736,2020-09-01,USD,FundPrice
52.0363,2020-08-31,USD,FundPrice
51.9257,2020-08-28,USD,FundPrice
51.969,2020-08-27,USD,FundPrice
52.0599,2020-08-26,USD,FundPrice
52.1419,2020-08-25,USD,FundPrice
52.2375,2020-08-24,USD,FundPrice
52.1569,2020-08-21,USD,FundPrice
52.0893,2020-08-20,USD,FundPrice
52.3085,2020-08-19,USD,FundPrice
52.2442,2020-08-18,USD,FundPrice
52.3052,2020-08-17,USD,FundPrice
52.3496,2020-08-14,USD,FundPrice
52.5265,2020-08-13,USD,FundPrice
52.5663,2020-08-12,USD,FundPrice
52.7002,2020-08-11,USD,FundPrice
52.6815,2020-08-10,USD,FundPrice
52.6095,2020-08-07,USD,FundPrice
52.5615,2020-08-06,USD,FundPrice
52.4606,2020-08-05,USD,FundPrice
52.2646,2020-08-04,USD,FundPrice
52.1031,2020-08-03,USD,FundPrice
52.0301,2020-07-31,USD,FundPrice
51.8989,2020-07-30,USD,FundPrice
51.8479,2020-07-29,USD,FundPrice
51.742,2020-07-28,USD,FundPrice
51.7346,2020-07-27,USD,FundPrice
51.6609,2020-07-24,USD,FundPrice
51.7524,2020-07-23,USD,FundPrice
51.9666,2020-07-22,USD,FundPrice
51.7991,2020-07-21,USD,FundPrice
51.4972,2020-07-20,USD,FundPrice
51.3178,2020-07-17,USD,FundPrice
51.1959,2020-07-16,USD,FundPrice
51.1226,2020-07-15,USD,FundPrice
50.9963,2020-07-14,USD,FundPrice
51.0742,2020-07-13,USD,FundPrice
50.9905,2020-07-10,USD,FundPrice
51.0598,2020-07-09,USD,FundPrice
51.0739,2020-07-08,USD,FundPrice
51.119,2020-07-07,USD,FundPrice
51.1017,2020-07-06,USD,FundPrice
50.9146,2020-07-03,USD,FundPrice
50.8824,2020-07-02,USD,FundPrice
50.6747,2020-07-01,USD,FundPrice
50.5535,2020-06-30,USD,FundPrice
50.5254,2020-06-29,USD,FundPrice
50.5648,2020-06-26,USD,FundPrice
50.5188,2020-06-25,USD,FundPrice
50.5496,2020-06-24,USD,FundPrice
50.6126,2020-06-23,USD,FundPrice
50.5431,2020-06-22,USD,FundPrice
50.5089,2020-06-19,USD,FundPrice
50.3615,2020-06-18,USD,FundPrice
50.3741,2020-06-17,USD,FundPrice
50.3661,2020-06-16,USD,FundPrice
49.9547,2020-06-15,USD,FundPrice
50.0813,2020-06-12,USD,FundPrice
50.1302,2020-06-11,USD,FundPrice
50.5467,2020-06-10,USD,FundPrice
50.5034,2020-06-09,USD,FundPrice
50.5186,2020-06-08,USD,FundPrice
50.2497,2020-06-05,USD,FundPrice
50.0682,2020-06-04,USD,FundPrice
50.0936,2020-06-03,USD,FundPrice
49.7359,2020-06-02,USD,FundPrice
49.5407,2020-06-01,USD,FundPrice
49.4155,2020-05-29,USD,FundPrice
49.4676,2020-05-28,USD,FundPrice
49.4951,2020-05-27,USD,FundPrice
49.4724,2020-05-26,USD,FundPrice
49.2135,2020-05-25,USD,FundPrice
49.1946,2020-05-22,USD,FundPrice
49.3038,2020-05-21,USD,FundPrice
49.1672,2020-05-20,USD,FundPrice
48.742,2020-05-19,USD,FundPrice
48.5146,2020-05-18,USD,FundPrice
48.1062,2020-05-15,USD,FundPrice
47.863,2020-05-14,USD,FundPrice
48.0053,2020-05-13,USD,FundPrice
48.1329,2020-05-12,USD,FundPrice
47.97,2020-05-11,USD,FundPrice
47.7698,2020-05-08,USD,FundPrice
47.6388,2020-05-07,USD,FundPrice
47.467,2020-05-06,USD,FundPrice
47.5035,2020-05-05,USD,FundPrice
47.2091,2020-05-04,USD,FundPrice
47.2758,2020-05-01,USD,FundPrice
47.2618,2020-04-30,USD,FundPrice
46.8836,2020-04-29,USD,FundPrice
46.5715,2020-04-28,USD,FundPrice
46.5168,2020-04-27,USD,FundPrice
46.5779,2020-04-24,USD,FundPrice
46.6267,2020-04-23,USD,FundPrice
46.719,2020-04-22,USD,FundPrice
46.7996,2020-04-21,USD,FundPrice
47.1471,2020-04-20,USD,FundPrice
47.2372,2020-04-17,USD,FundPrice
47.1064,2020-04-16,USD,FundPrice
47.1677,2020-04-15,USD,FundPrice
47.3255,2020-04-14,USD,FundPrice
47.0356,2020-04-13,USD,FundPrice
46.9161,2020-04-09,USD,FundPrice
46.2552,2020-04-08,USD,FundPrice
46.2749,2020-04-07,USD,FundPrice
46.087,2020-04-06,USD,FundPrice
46.1392,2020-04-03,USD,FundPrice
46.0765,2020-04-02,USD,FundPrice
45.9876,2020-04-01,USD,FundPrice
46.3722,2020-03-31,USD,FundPrice
46.0475,2020-03-30,USD,FundPrice
46.4243,2020-03-27,USD,FundPrice
46.6477,2020-03-26,USD,FundPrice
46.0933,2020-03-25,USD,FundPrice
44.8466,2020-03-24,USD,FundPrice
44.2607,2020-03-23,USD,FundPrice
45.029,2020-03-20,USD,FundPrice
44.1555,2020-03-19,USD,FundPrice
44.994,2020-03-18,USD,FundPrice
47.0406,2020-03-17,USD,FundPrice
47.6379,2020-03-16,USD,FundPrice
48.6981,2020-03-13,USD,FundPrice
48.6468,2020-03-12,USD,FundPrice
50.4827,2020-03-11,USD,FundPrice
51.2907,2020-03-10,USD,FundPrice
51.515,2020-03-09,USD,FundPrice
53.1448,2020-03-06,USD,FundPrice
53.2658,2020-03-05,USD,FundPrice
53.4252,2020-03-04,USD,FundPrice
53.0849,2020-03-03,USD,FundPrice
52.7044,2020-03-02,USD,FundPrice
52.4259,2020-02-28,USD,FundPrice
52.7014,2020-02-27,USD,FundPrice
53.0075,2020-02-26,USD,FundPrice
53.17,2020-02-25,USD,FundPrice
53.2754,2020-02-24,USD,FundPrice
53.271,2020-02-21,USD,FundPrice
53.1237,2020-02-20,USD,FundPrice
53.2607,2020-02-19,USD,FundPrice
53.215,2020-02-18,USD,FundPrice
53.1644,2020-02-17,USD,FundPrice
53.1367,2020-02-14,USD,FundPrice
53.0088,2020-02-13,USD,FundPrice
52.9898,2020-02-12,USD,FundPrice
52.963,2020-02-11,USD,FundPrice
52.9583,2020-02-10,USD,FundPrice
52.942,2020-02-07,USD,FundPrice
52.8836,2020-02-06,USD,FundPrice
52.8289,2020-02-05,USD,FundPrice
52.8173,2020-02-04,USD,FundPrice
52.8596,2020-02-03,USD,FundPrice
52.8453,2020-01-31,USD,FundPrice
52.7617,2020-01-30,USD,FundPrice
52.7199,2020-01-29,USD,FundPrice
52.5827,2020-01-28,USD,FundPrice
52.4757,2020-01-27,USD,FundPrice
52.5432,2020-01-24,USD,FundPrice
52.5281,2020-01-23,USD,FundPrice
52.8038,2020-01-22,USD,FundPrice
52.7614,2020-01-21,USD,FundPrice
52.7344,2020-01-20,USD,FundPrice
52.7134,2020-01-17,USD,FundPrice
52.7417,2020-01-16,USD,FundPrice
52.6649,2020-01-15,USD,FundPrice
52.5424,2020-01-14,USD,FundPrice
52.5422,2020-01-13,USD,FundPrice
52.5274,2020-01-10,USD,FundPrice
52.4522,2020-01-09,USD,FundPrice
52.4213,2020-01-08,USD,FundPrice
52.4009,2020-01-07,USD,FundPrice
52.3487,2020-01-06,USD,FundPrice
52.3626,2020-01-03,USD,FundPrice
52.3412,2020-01-02,USD,FundPrice
52.2978,2019-12-31,USD,FundPrice
52.3132,2019-12-30,USD,FundPrice
52.3127,2019-12-27,USD,FundPrice
52.2407,2019-12-26,USD,FundPrice
52.21,2019-12-24,USD,FundPrice
52.1717,2019-12-23,USD,FundPrice
52.1158,2019-12-20,USD,FundPrice
52.1019,2019-12-19,USD,FundPrice
52.147,2019-12-18,USD,FundPrice
52.0974,2019-12-17,USD,FundPrice
51.9587,2019-12-16,USD,FundPrice
51.9046,2019-12-13,USD,FundPrice
51.7701,2019-12-12,USD,FundPrice
51.8846,2019-12-11,USD,FundPrice
51.7542,2019-12-10,USD,FundPrice
51.717,2019-12-09,USD,FundPrice
51.5787,2019-12-06,USD,FundPrice
51.5392,2019-12-05,USD,FundPrice
51.5126,2019-12-04,USD,FundPrice
51.4498,2019-12-03,USD,FundPrice
51.4013,2019-12-02,USD,FundPrice
51.5563,2019-11-29,USD,FundPrice
51.5692,2019-11-28,USD,FundPrice
51.5771,2019-11-27,USD,FundPrice
51.6175,2019-11-26,USD,FundPrice
51.5482,2019-11-25,USD,FundPrice
51.5041,2019-11-22,USD,FundPrice
51.4361,2019-11-21,USD,FundPrice
51.5834,2019-11-20,USD,FundPrice
51.5133,2019-11-19,USD,FundPrice
51.5621,2019-11-18,USD,FundPrice
51.639,2019-11-15,USD,FundPrice
51.6265,2019-11-14,USD,FundPrice
51.494,2019-11-13,USD,FundPrice
51.493,2019-11-12,USD,FundPrice
51.5452,2019-11-11,USD,FundPrice
51.527,2019-11-08,USD,FundPrice
51.5674,2019-11-07,USD,FundPrice
51.7017,2019-11-06,USD,FundPrice
51.671,2019-11-05,USD,FundPrice
51.8775,2019-11-04,USD,FundPrice
51.9002,2019-11-01,USD,FundPrice
51.8081,2019-10-31,USD,FundPrice
51.6449,2019-10-30,USD,FundPrice
51.67,2019-10-29,USD,FundPrice
51.6923,2019-10-28,USD,FundPrice
51.7576,2019-10-25,USD,FundPrice
51.7573,2019-10-24,USD,FundPrice
51.8955,2019-10-23,USD,FundPrice
51.8589,2019-10-22,USD,FundPrice
51.805,2019-10-21,USD,FundPrice
51.9149,2019-10-18,USD,FundPrice
51.8931,2019-10-17,USD,FundPrice
51.8704,2019-10-16,USD,FundPrice
51.8848,2019-10-15,USD,FundPrice
51.8588,2019-10-14,USD,FundPrice
51.8599,2019-10-11,USD,FundPrice
51.9162,2019-10-10,USD,FundPrice
51.9715,2019-10-09,USD,FundPrice
52.0118,2019-10-08,USD,FundPrice
52.0673,2019-10-07,USD,FundPrice
52.055,2019-10-04,USD,FundPrice
51.8818,2019-10-03,USD,FundPrice
51.775,2019-10-02,USD,FundPrice
51.803,2019-10-01,USD,FundPrice
51.8165,2019-09-30,USD,FundPrice
51.7857,2019-09-27,USD,FundPrice
51.7339,2019-09-26,USD,FundPrice
51.9243,2019-09-25,USD,FundPrice
52.0917,2019-09-24,USD,FundPrice
52.1879,2019-09-23,USD,FundPrice
52.1385,2019-09-20,USD,FundPrice
52.0044,2019-09-19,USD,FundPrice
51.9518,2019-09-18,USD,FundPrice
51.8008,2019-09-17,USD,FundPrice
51.7408,2019-09-16,USD,FundPrice
51.7622,2019-09-13,USD,FundPrice
52.1041,2019-09-12,USD,FundPrice
52.0506,2019-09-11,USD,FundPrice
52.13,2019-09-10,USD,FundPrice
52.3596,2019-09-09,USD,FundPrice
52.4235,2019-09-06,USD,FundPrice
52.4152,2019-09-05,USD,FundPrice
52.407,2019-09-04,USD,FundPrice
52.1844,2019-09-03,USD,FundPrice
52.116,2019-09-02,USD,FundPrice
52.0637,2019-08-30,USD,FundPrice
52.0511,2019-08-29,USD,FundPrice
52.0636,2019-08-28,USD,FundPrice
51.994,2019-08-27,USD,FundPrice
51.9831,2019-08-26,USD,FundPrice
51.9912,2019-08-23,USD,FundPrice
51.9494,2019-08-22,USD,FundPrice
52.0735,2019-08-21,USD,FundPrice
52.0279,2019-08-20,USD,FundPrice
52.0207,2019-08-19,USD,FundPrice
52.1561,2019-08-16,USD,FundPrice
52.0438,2019-08-15,USD,FundPrice
51.8384,2019-08-14,USD,FundPrice
51.8346,2019-08-13,USD,FundPrice
52.0186,2019-08-12,USD,FundPrice
52.5765,2019-08-09,USD,FundPrice
52.4676,2019-08-08,USD,FundPrice
52.3783,2019-08-07,USD,FundPrice
