price,asOfDate,currencyCode,__typename
61.5771,2022-03-10,USD,FundPrice
61.459,2022-03-09,USD,FundPrice
60.2746,2022-03-08,USD,FundPrice
60.7924,2022-03-07,USD,FundPrice
61.8098,2022-03-04,USD,FundPrice
62.7266,2022-03-03,USD,FundPrice
62.7695,2022-03-02,USD,FundPrice
62.4293,2022-03-01,USD,FundPrice
63.2367,2022-02-28,USD,FundPrice
63.6229,2022-02-25,USD,FundPrice
61.9241,2022-02-24,USD,FundPrice
63.8215,2022-02-23,USD,FundPrice
64.136,2022-02-22,USD,FundPrice
64.6159,2022-02-21,USD,FundPrice
64.841,2022-02-18,USD,FundPrice
65.1188,2022-02-17,USD,FundPrice
65.5292,2022-02-16,USD,FundPrice
65.1935,2022-02-15,USD,FundPrice
64.8178,2022-02-14,USD,FundPrice
65.7362,2022-02-11,USD,FundPrice
65.9859,2022-02-10,USD,FundPrice
66.1408,2022-02-09,USD,FundPrice
65.5665,2022-02-08,USD,FundPrice
65.3147,2022-02-07,USD,FundPrice
65.0029,2022-02-04,USD,FundPrice
65.1394,2022-02-03,USD,FundPrice
65.3967,2022-02-02,USD,FundPrice
64.8935,2022-02-01,USD,FundPrice
64.2968,2022-01-31,USD,FundPrice
63.992,2022-01-28,USD,FundPrice
63.7635,2022-01-27,USD,FundPrice
63.9952,2022-01-26,USD,FundPrice
63.7919,2022-01-25,USD,FundPrice
63.6985,2022-01-24,USD,FundPrice
64.4934,2022-01-21,USD,FundPrice
65.2795,2022-01-20,USD,FundPrice
65.367,2022-01-19,USD,FundPrice
65.6723,2022-01-18,USD,FundPrice
66.3167,2022-01-17,USD,FundPrice
66.2407,2022-01-14,USD,FundPrice
66.4778,2022-01-13,USD,FundPrice
66.2865,2022-01-12,USD,FundPrice
65.7699,2022-01-11,USD,FundPrice
65.3511,2022-01-10,USD,FundPrice
65.4157,2022-01-07,USD,FundPrice
65.0073,2022-01-06,USD,FundPrice
65.2439,2022-01-05,USD,FundPrice
65.1926,2022-01-04,USD,FundPrice
64.1572,2021-12-31,USD,FundPrice
64.0796,2021-12-30,USD,FundPrice
64.1753,2021-12-29,USD,FundPrice
64.0629,2021-12-28,USD,FundPrice
63.4744,2021-12-24,USD,FundPrice
63.4257,2021-12-23,USD,FundPrice
62.9552,2021-12-22,USD,FundPrice
62.5443,2021-12-21,USD,FundPrice
61.93,2021-12-20,USD,FundPrice
62.6463,2021-12-17,USD,FundPrice
63.2005,2021-12-16,USD,FundPrice
62.8871,2021-12-15,USD,FundPrice
62.6697,2021-12-14,USD,FundPrice
62.7733,2021-12-13,USD,FundPrice
63.1121,2021-12-10,USD,FundPrice
63.0036,2021-12-09,USD,FundPrice
63.1075,2021-12-08,USD,FundPrice
63.1018,2021-12-07,USD,FundPrice
62.3093,2021-12-06,USD,FundPrice
61.7336,2021-12-03,USD,FundPrice
61.7446,2021-12-02,USD,FundPrice
61.2997,2021-12-01,USD,FundPrice
60.7327,2021-11-30,USD,FundPrice
61.6495,2021-11-29,USD,FundPrice
61.7205,2021-11-26,USD,FundPrice
63.1589,2021-11-25,USD,FundPrice
63.072,2021-11-24,USD,FundPrice
63.1968,2021-11-23,USD,FundPrice
63.0089,2021-11-22,USD,FundPrice
62.9225,2021-11-19,USD,FundPrice
63.2808,2021-11-18,USD,FundPrice
63.5097,2021-11-17,USD,FundPrice
63.7463,2021-11-16,USD,FundPrice
63.9324,2021-11-15,USD,FundPrice
63.8194,2021-11-12,USD,FundPrice
63.7523,2021-11-11,USD,FundPrice
63.7457,2021-11-10,USD,FundPrice
63.8145,2021-11-09,USD,FundPrice
63.9228,2021-11-08,USD,FundPrice
63.778,2021-11-05,USD,FundPrice
63.5875,2021-11-04,USD,FundPrice
63.708,2021-11-03,USD,FundPrice
63.538,2021-11-02,USD,FundPrice
63.5398,2021-11-01,USD,FundPrice
63.1267,2021-10-29,USD,FundPrice
63.4837,2021-10-28,USD,FundPrice
63.2331,2021-10-27,USD,FundPrice
63.6835,2021-10-26,USD,FundPrice
63.4739,2021-10-25,USD,FundPrice
63.4261,2021-10-22,USD,FundPrice
63.3373,2021-10-21,USD,FundPrice
63.5834,2021-10-20,USD,FundPrice
63.2324,2021-10-19,USD,FundPrice
62.8355,2021-10-18,USD,FundPrice
63.0414,2021-10-15,USD,FundPrice
62.5176,2021-10-14,USD,FundPrice
61.8482,2021-10-13,USD,FundPrice
61.8214,2021-10-12,USD,FundPrice
62.0932,2021-10-11,USD,FundPrice
62.1403,2021-10-08,USD,FundPrice
61.9898,2021-10-07,USD,FundPrice
61.3886,2021-10-06,USD,FundPrice
61.6613,2021-10-05,USD,FundPrice
61.3904,2021-10-04,USD,FundPrice
61.3616,2021-10-01,USD,FundPrice
61.3137,2021-09-30,USD,FundPrice
61.663,2021-09-29,USD,FundPrice
61.6883,2021-09-28,USD,FundPrice
62.3071,2021-09-27,USD,FundPrice
61.9531,2021-09-24,USD,FundPrice
62.0008,2021-09-23,USD,FundPrice
61.357,2021-09-22,USD,FundPrice
60.9673,2021-09-21,USD,FundPrice
60.9136,2021-09-20,USD,FundPrice
61.8399,2021-09-17,USD,FundPrice
62.2988,2021-09-16,USD,FundPrice
63.1095,2021-09-15,USD,FundPrice
62.9928,2021-09-14,USD,FundPrice
63.2533,2021-09-13,USD,FundPrice
62.9647,2021-09-10,USD,FundPrice
63.0021,2021-09-09,USD,FundPrice
63.2115,2021-09-08,USD,FundPrice
63.5077,2021-09-07,USD,FundPrice
63.9296,2021-09-06,USD,FundPrice
63.7802,2021-09-03,USD,FundPrice
63.7005,2021-09-02,USD,FundPrice
63.4462,2021-09-01,USD,FundPrice
63.3792,2021-08-31,USD,FundPrice
63.3416,2021-08-30,USD,FundPrice
63.2306,2021-08-27,USD,FundPrice
62.8293,2021-08-26,USD,FundPrice
63.1023,2021-08-25,USD,FundPrice
62.9944,2021-08-24,USD,FundPrice
62.7584,2021-08-23,USD,FundPrice
62.1336,2021-08-20,USD,FundPrice
62.1424,2021-08-19,USD,FundPrice
62.9134,2021-08-18,USD,FundPrice
63.2309,2021-08-17,USD,FundPrice
63.6067,2021-08-16,USD,FundPrice
63.7183,2021-08-13,USD,FundPrice
63.6078,2021-08-12,USD,FundPrice
63.6094,2021-08-11,USD,FundPrice
63.1731,2021-08-10,USD,FundPrice
62.9165,2021-08-09,USD,FundPrice
62.9281,2021-08-06,USD,FundPrice
62.985,2021-08-05,USD,FundPrice
62.7616,2021-08-04,USD,FundPrice
63.0515,2021-08-03,USD,FundPrice
62.7251,2021-08-02,USD,FundPrice
62.3682,2021-07-30,USD,FundPrice
62.8425,2021-07-29,USD,FundPrice
62.2449,2021-07-28,USD,FundPrice
62.3293,2021-07-27,USD,FundPrice
62.3823,2021-07-26,USD,FundPrice
62.1733,2021-07-23,USD,FundPrice
61.9768,2021-07-22,USD,FundPrice
61.9026,2021-07-21,USD,FundPrice
61.2893,2021-07-20,USD,FundPrice
61.0921,2021-07-19,USD,FundPrice
62.2623,2021-07-16,USD,FundPrice
62.6496,2021-07-15,USD,FundPrice
62.7654,2021-07-14,USD,FundPrice
62.8108,2021-07-13,USD,FundPrice
62.949,2021-07-12,USD,FundPrice
62.5783,2021-07-09,USD,FundPrice
62.0045,2021-07-08,USD,FundPrice
62.5953,2021-07-07,USD,FundPrice
62.5649,2021-07-06,USD,FundPrice
63.1072,2021-07-05,USD,FundPrice
62.9272,2021-07-02,USD,FundPrice
62.843,2021-07-01,USD,FundPrice
62.6746,2021-06-30,USD,FundPrice
62.7369,2021-06-29,USD,FundPrice
62.96,2021-06-28,USD,FundPrice
63.2587,2021-06-25,USD,FundPrice
62.9004,2021-06-24,USD,FundPrice
62.632,2021-06-23,USD,FundPrice
62.6865,2021-06-22,USD,FundPrice
62.4778,2021-06-21,USD,FundPrice
62.0897,2021-06-18,USD,FundPrice
63.2302,2021-06-17,USD,FundPrice
64.6798,2021-06-16,USD,FundPrice
64.8298,2021-06-15,USD,FundPrice
64.7592,2021-06-14,USD,FundPrice
64.8328,2021-06-11,USD,FundPrice
64.8193,2021-06-10,USD,FundPrice
64.7187,2021-06-09,USD,FundPrice
64.8755,2021-06-08,USD,FundPrice
64.9695,2021-06-07,USD,FundPrice
64.9898,2021-06-04,USD,FundPrice
64.7287,2021-06-03,USD,FundPrice
64.7503,2021-06-02,USD,FundPrice
64.5532,2021-06-01,USD,FundPrice
64.2189,2021-05-31,USD,FundPrice
64.2311,2021-05-28,USD,FundPrice
63.9844,2021-05-27,USD,FundPrice
63.9226,2021-05-26,USD,FundPrice
63.8961,2021-05-25,USD,FundPrice
63.966,2021-05-24,USD,FundPrice
63.7943,2021-05-21,USD,FundPrice
63.6116,2021-05-20,USD,FundPrice
63.3297,2021-05-19,USD,FundPrice
63.9402,2021-05-18,USD,FundPrice
63.7785,2021-05-17,USD,FundPrice
63.7101,2021-05-14,USD,FundPrice
62.9724,2021-05-13,USD,FundPrice
62.8316,2021-05-12,USD,FundPrice
63.468,2021-05-11,USD,FundPrice
64.4072,2021-05-10,USD,FundPrice
64.0504,2021-05-07,USD,FundPrice
63.4589,2021-05-06,USD,FundPrice
62.8472,2021-05-05,USD,FundPrice
62.3535,2021-05-04,USD,FundPrice
62.4794,2021-05-03,USD,FundPrice
62.1102,2021-04-30,USD,FundPrice
62.5593,2021-04-29,USD,FundPrice
62.2907,2021-04-28,USD,FundPrice
62.1874,2021-04-27,USD,FundPrice
62.221,2021-04-26,USD,FundPrice
62.0783,2021-04-23,USD,FundPrice
61.8594,2021-04-22,USD,FundPrice
61.9941,2021-04-21,USD,FundPrice
61.9086,2021-04-20,USD,FundPrice
62.3926,2021-04-19,USD,FundPrice
62.3273,2021-04-16,USD,FundPrice
61.9649,2021-04-15,USD,FundPrice
61.6622,2021-04-14,USD,FundPrice
61.3736,2021-04-13,USD,FundPrice
61.4743,2021-04-12,USD,FundPrice
61.5455,2021-04-09,USD,FundPrice
61.5495,2021-04-08,USD,FundPrice
61.5312,2021-04-07,USD,FundPrice
61.3848,2021-04-06,USD,FundPrice
61.2945,2021-04-05,USD,FundPrice
60.8685,2021-04-01,USD,FundPrice
60.6224,2021-03-31,USD,FundPrice
60.8763,2021-03-30,USD,FundPrice
60.884,2021-03-29,USD,FundPrice
60.8114,2021-03-26,USD,FundPrice
59.9313,2021-03-25,USD,FundPrice
59.6937,2021-03-24,USD,FundPrice
59.9159,2021-03-23,USD,FundPrice
60.4055,2021-03-22,USD,FundPrice
60.3778,2021-03-19,USD,FundPrice
60.7202,2021-03-18,USD,FundPrice
60.9564,2021-03-17,USD,FundPrice
60.998,2021-03-16,USD,FundPrice
60.9388,2021-03-15,USD,FundPrice
60.7862,2021-03-12,USD,FundPrice
60.5558,2021-03-11,USD,FundPrice
60.2414,2021-03-10,USD,FundPrice
59.7528,2021-03-09,USD,FundPrice
59.6201,2021-03-08,USD,FundPrice
59.2246,2021-03-05,USD,FundPrice
58.9298,2021-03-04,USD,FundPrice
59.3193,2021-03-03,USD,FundPrice
58.9668,2021-03-02,USD,FundPrice
58.9542,2021-03-01,USD,FundPrice
58.1027,2021-02-26,USD,FundPrice
59.5287,2021-02-25,USD,FundPrice
59.6174,2021-02-24,USD,FundPrice
59.4012,2021-02-23,USD,FundPrice
59.2011,2021-02-22,USD,FundPrice
59.0965,2021-02-19,USD,FundPrice
58.8857,2021-02-18,USD,FundPrice
59.1637,2021-02-17,USD,FundPrice
59.1449,2021-02-16,USD,FundPrice
59.0043,2021-02-15,USD,FundPrice
58.623,2021-02-12,USD,FundPrice
58.4216,2021-02-11,USD,FundPrice
58.4564,2021-02-10,USD,FundPrice
58.2899,2021-02-09,USD,FundPrice
58.2716,2021-02-08,USD,FundPrice
57.8122,2021-02-05,USD,FundPrice
57.5148,2021-02-04,USD,FundPrice
57.2937,2021-02-03,USD,FundPrice
56.9954,2021-02-02,USD,FundPrice
56.407,2021-02-01,USD,FundPrice
55.996,2021-01-29,USD,FundPrice
57.0063,2021-01-28,USD,FundPrice
57.0588,2021-01-27,USD,FundPrice
57.9274,2021-01-26,USD,FundPrice
58.0138,2021-01-25,USD,FundPrice
58.0893,2021-01-22,USD,FundPrice
58.577,2021-01-21,USD,FundPrice
58.5971,2021-01-20,USD,FundPrice
58.4718,2021-01-19,USD,FundPrice
58.099,2021-01-18,USD,FundPrice
58.2211,2021-01-15,USD,FundPrice
58.8015,2021-01-14,USD,FundPrice
58.5037,2021-01-13,USD,FundPrice
58.3093,2021-01-12,USD,FundPrice
58.0393,2021-01-11,USD,FundPrice
58.2169,2021-01-08,USD,FundPrice
57.8361,2021-01-07,USD,FundPrice
57.3494,2021-01-06,USD,FundPrice
56.4803,2021-01-05,USD,FundPrice
56.1608,2021-01-04,USD,FundPrice
56.1982,2020-12-31,USD,FundPrice
56.1141,2020-12-30,USD,FundPrice
55.8971,2020-12-29,USD,FundPrice
55.6398,2020-12-28,USD,FundPrice
55.3569,2020-12-24,USD,FundPrice
55.1672,2020-12-23,USD,FundPrice
54.7007,2020-12-22,USD,FundPrice
55.0019,2020-12-21,USD,FundPrice
55.6894,2020-12-18,USD,FundPrice
55.8963,2020-12-17,USD,FundPrice
55.9921,2020-12-16,USD,FundPrice
55.71,2020-12-15,USD,FundPrice
55.4543,2020-12-14,USD,FundPrice
55.6966,2020-12-11,USD,FundPrice
55.8994,2020-12-10,USD,FundPrice
55.9453,2020-12-09,USD,FundPrice
55.8003,2020-12-08,USD,FundPrice
55.6762,2020-12-07,USD,FundPrice
55.8302,2020-12-04,USD,FundPrice
55.2526,2020-12-03,USD,FundPrice
54.9937,2020-12-02,USD,FundPrice
54.5754,2020-12-01,USD,FundPrice
53.9346,2020-11-30,USD,FundPrice
54.7418,2020-11-27,USD,FundPrice
54.6723,2020-11-26,USD,FundPrice
54.652,2020-11-25,USD,FundPrice
54.7231,2020-11-24,USD,FundPrice
53.7472,2020-11-23,USD,FundPrice
53.3741,2020-11-20,USD,FundPrice
53.3848,2020-11-19,USD,FundPrice
53.6014,2020-11-18,USD,FundPrice
53.7308,2020-11-17,USD,FundPrice
53.6619,2020-11-16,USD,FundPrice
52.7162,2020-11-13,USD,FundPrice
52.3975,2020-11-12,USD,FundPrice
52.9133,2020-11-11,USD,FundPrice
52.6331,2020-11-10,USD,FundPrice
51.8397,2020-11-09,USD,FundPrice
50.1772,2020-11-06,USD,FundPrice
50.0941,2020-11-05,USD,FundPrice
49.2809,2020-11-04,USD,FundPrice
49.0792,2020-11-03,USD,FundPrice
48.1582,2020-11-02,USD,FundPrice
47.376,2020-10-30,USD,FundPrice
47.5088,2020-10-29,USD,FundPrice
47.5764,2020-10-28,USD,FundPrice
48.8841,2020-10-27,USD,FundPrice
49.4056,2020-10-26,USD,FundPrice
49.9961,2020-10-23,USD,FundPrice
49.8781,2020-10-22,USD,FundPrice
49.652,2020-10-21,USD,FundPrice
49.6995,2020-10-20,USD,FundPrice
49.7199,2020-10-19,USD,FundPrice
49.8623,2020-10-16,USD,FundPrice
49.6896,2020-10-15,USD,FundPrice
50.1317,2020-10-14,USD,FundPrice
50.2655,2020-10-13,USD,FundPrice
50.6176,2020-10-12,USD,FundPrice
50.2868,2020-10-09,USD,FundPrice
50.1597,2020-10-08,USD,FundPrice
49.6636,2020-10-07,USD,FundPrice
49.3665,2020-10-06,USD,FundPrice
49.3846,2020-10-05,USD,FundPrice
48.6638,2020-10-02,USD,FundPrice
48.648,2020-10-01,USD,FundPrice
48.6667,2020-09-30,USD,FundPrice
48.5682,2020-09-29,USD,FundPrice
48.7919,2020-09-28,USD,FundPrice
48.0464,2020-09-25,USD,FundPrice
47.8483,2020-09-24,USD,FundPrice
48.6755,2020-09-23,USD,FundPrice
49.1497,2020-09-22,USD,FundPrice
49.2718,2020-09-21,USD,FundPrice
50.459,2020-09-18,USD,FundPrice
50.651,2020-09-17,USD,FundPrice
50.9498,2020-09-16,USD,FundPrice
50.7233,2020-09-15,USD,FundPrice
50.699,2020-09-14,USD,FundPrice
50.2951,2020-09-11,USD,FundPrice
50.195,2020-09-10,USD,FundPrice
50.4576,2020-09-09,USD,FundPrice
50.0686,2020-09-08,USD,FundPrice
50.6107,2020-09-07,USD,FundPrice
50.3576,2020-09-04,USD,FundPrice
50.6333,2020-09-03,USD,FundPrice
51.1125,2020-09-02,USD,FundPrice
50.7212,2020-09-01,USD,FundPrice
50.836,2020-08-31,USD,FundPrice
51.1643,2020-08-28,USD,FundPrice
50.8631,2020-08-27,USD,FundPrice
50.989,2020-08-26,USD,FundPrice
50.9588,2020-08-25,USD,FundPrice
50.9805,2020-08-24,USD,FundPrice
50.304,2020-08-21,USD,FundPrice
50.3435,2020-08-20,USD,FundPrice
51.0039,2020-08-19,USD,FundPrice
50.9642,2020-08-18,USD,FundPrice
51.027,2020-08-17,USD,FundPrice
50.9898,2020-08-14,USD,FundPrice
51.1298,2020-08-13,USD,FundPrice
51.3795,2020-08-12,USD,FundPrice
50.8923,2020-08-11,USD,FundPrice
50.4114,2020-08-10,USD,FundPrice
50.0219,2020-08-07,USD,FundPrice
50.0267,2020-08-06,USD,FundPrice
50.1261,2020-08-05,USD,FundPrice
49.7112,2020-08-04,USD,FundPrice
49.2691,2020-08-03,USD,FundPrice
49.0924,2020-07-31,USD,FundPrice
49.531,2020-07-30,USD,FundPrice
50.0618,2020-07-29,USD,FundPrice
49.8859,2020-07-28,USD,FundPrice
49.8511,2020-07-27,USD,FundPrice
49.5199,2020-07-24,USD,FundPrice
49.8841,2020-07-23,USD,FundPrice
49.9377,2020-07-22,USD,FundPrice
49.9646,2020-07-21,USD,FundPrice
49.4111,2020-07-20,USD,FundPrice
49.4644,2020-07-17,USD,FundPrice
49.4232,2020-07-16,USD,FundPrice
49.532,2020-07-15,USD,FundPrice
48.8525,2020-07-14,USD,FundPrice
48.6766,2020-07-13,USD,FundPrice
48.2565,2020-07-10,USD,FundPrice
47.8494,2020-07-09,USD,FundPrice
48.4003,2020-07-08,USD,FundPrice
48.4351,2020-07-07,USD,FundPrice
48.9729,2020-07-06,USD,FundPrice
48.1598,2020-07-03,USD,FundPrice
48.1794,2020-07-02,USD,FundPrice
47.5975,2020-07-01,USD,FundPrice
47.563,2020-06-30,USD,FundPrice
47.2972,2020-06-29,USD,FundPrice
47.0066,2020-06-26,USD,FundPrice
47.5343,2020-06-25,USD,FundPrice
47.4805,2020-06-24,USD,FundPrice
48.5558,2020-06-23,USD,FundPrice
48.1202,2020-06-22,USD,FundPrice
48.2413,2020-06-19,USD,FundPrice
48.3374,2020-06-18,USD,FundPrice
48.4531,2020-06-17,USD,FundPrice
48.5951,2020-06-16,USD,FundPrice
47.4384,2020-06-15,USD,FundPrice
47.685,2020-06-12,USD,FundPrice
47.7345,2020-06-11,USD,FundPrice
50.4788,2020-06-10,USD,FundPrice
51.021,2020-06-09,USD,FundPrice
51.4424,2020-06-08,USD,FundPrice
50.7827,2020-06-05,USD,FundPrice
49.5805,2020-06-04,USD,FundPrice
49.4254,2020-06-03,USD,FundPrice
48.2623,2020-06-02,USD,FundPrice
47.5103,2020-06-01,USD,FundPrice
47.0036,2020-05-29,USD,FundPrice
47.2758,2020-05-28,USD,FundPrice
46.9944,2020-05-27,USD,FundPrice
46.3408,2020-05-26,USD,FundPrice
45.2786,2020-05-25,USD,FundPrice
44.9547,2020-05-22,USD,FundPrice
45.3489,2020-05-21,USD,FundPrice
45.687,2020-05-20,USD,FundPrice
45.2125,2020-05-19,USD,FundPrice
45.2732,2020-05-18,USD,FundPrice
43.9341,2020-05-15,USD,FundPrice
43.8451,2020-05-14,USD,FundPrice
44.0952,2020-05-13,USD,FundPrice
44.8886,2020-05-12,USD,FundPrice
45.2435,2020-05-11,USD,FundPrice
45.3863,2020-05-08,USD,FundPrice
44.4866,2020-05-07,USD,FundPrice
44.3994,2020-05-06,USD,FundPrice
44.7944,2020-05-05,USD,FundPrice
44.3996,2020-05-04,USD,FundPrice
45.0627,2020-05-01,USD,FundPrice
45.9941,2020-04-30,USD,FundPrice
46.4851,2020-04-29,USD,FundPrice
45.5575,2020-04-28,USD,FundPrice
45.1027,2020-04-27,USD,FundPrice
44.1548,2020-04-24,USD,FundPrice
44.1683,2020-04-23,USD,FundPrice
43.8416,2020-04-22,USD,FundPrice
43.3263,2020-04-21,USD,FundPrice
44.6047,2020-04-20,USD,FundPrice
45.0127,2020-04-17,USD,FundPrice
43.6396,2020-04-16,USD,FundPrice
43.953,2020-04-15,USD,FundPrice
45.2493,2020-04-14,USD,FundPrice
44.5375,2020-04-13,USD,FundPrice
44.9418,2020-04-09,USD,FundPrice
44.1272,2020-04-08,USD,FundPrice
43.536,2020-04-07,USD,FundPrice
42.9173,2020-04-06,USD,FundPrice
41.1461,2020-04-03,USD,FundPrice
41.7085,2020-04-02,USD,FundPrice
41.1387,2020-04-01,USD,FundPrice
42.4714,2020-03-31,USD,FundPrice
42.5335,2020-03-30,USD,FundPrice
41.8973,2020-03-27,USD,FundPrice
42.7196,2020-03-26,USD,FundPrice
41.3876,2020-03-25,USD,FundPrice
40.0203,2020-03-24,USD,FundPrice
37.0167,2020-03-23,USD,FundPrice
38.7424,2020-03-20,USD,FundPrice
39.0808,2020-03-19,USD,FundPrice
39.2986,2020-03-18,USD,FundPrice
41.3474,2020-03-17,USD,FundPrice
40.2069,2020-03-16,USD,FundPrice
43.3042,2020-03-13,USD,FundPrice
41.7392,2020-03-12,USD,FundPrice
46.39,2020-03-11,USD,FundPrice
47.8428,2020-03-10,USD,FundPrice
47.2001,2020-03-09,USD,FundPrice
51.0487,2020-03-06,USD,FundPrice
52.2324,2020-03-05,USD,FundPrice
52.9992,2020-03-04,USD,FundPrice
51.9389,2020-03-03,USD,FundPrice
52.1527,2020-03-02,USD,FundPrice
51.0111,2020-02-28,USD,FundPrice
52.3502,2020-02-27,USD,FundPrice
53.8359,2020-02-26,USD,FundPrice
54.2245,2020-02-25,USD,FundPrice
55.323,2020-02-24,USD,FundPrice
56.8352,2020-02-21,USD,FundPrice
57.0233,2020-02-20,USD,FundPrice
57.2031,2020-02-19,USD,FundPrice
57.0613,2020-02-18,USD,FundPrice
57.4637,2020-02-17,USD,FundPrice
57.4422,2020-02-14,USD,FundPrice
57.5123,2020-02-13,USD,FundPrice
57.7394,2020-02-12,USD,FundPrice
57.5242,2020-02-11,USD,FundPrice
57.1863,2020-02-10,USD,FundPrice
57.2707,2020-02-07,USD,FundPrice
57.5854,2020-02-06,USD,FundPrice
57.2856,2020-02-05,USD,FundPrice
56.67,2020-02-04,USD,FundPrice
56.0593,2020-02-03,USD,FundPrice
56.1796,2020-01-31,USD,FundPrice
56.7388,2020-01-30,USD,FundPrice
57.0618,2020-01-29,USD,FundPrice
57.1837,2020-01-28,USD,FundPrice
57.0298,2020-01-27,USD,FundPrice
57.8815,2020-01-24,USD,FundPrice
58.0853,2020-01-23,USD,FundPrice
58.3656,2020-01-22,USD,FundPrice
58.3639,2020-01-21,USD,FundPrice
58.686,2020-01-20,USD,FundPrice
58.7013,2020-01-17,USD,FundPrice
58.4672,2020-01-16,USD,FundPrice
58.2689,2020-01-15,USD,FundPrice
58.3533,2020-01-14,USD,FundPrice
58.2613,2020-01-13,USD,FundPrice
58.1255,2020-01-10,USD,FundPrice
58.1591,2020-01-09,USD,FundPrice
57.9015,2020-01-08,USD,FundPrice
58.0084,2020-01-07,USD,FundPrice
58.0984,2020-01-06,USD,FundPrice
58.2678,2020-01-03,USD,FundPrice
58.5564,2020-01-02,USD,FundPrice
58.2871,2019-12-31,USD,FundPrice
58.2066,2019-12-30,USD,FundPrice
58.3963,2019-12-27,USD,FundPrice
58.1539,2019-12-26,USD,FundPrice
58.0617,2019-12-24,USD,FundPrice
58.0958,2019-12-23,USD,FundPrice
58.0968,2019-12-20,USD,FundPrice
57.9313,2019-12-19,USD,FundPrice
57.8909,2019-12-18,USD,FundPrice
57.9318,2019-12-17,USD,FundPrice
57.8238,2019-12-16,USD,FundPrice
57.4061,2019-12-13,USD,FundPrice
57.0193,2019-12-12,USD,FundPrice
56.8321,2019-12-11,USD,FundPrice
56.6739,2019-12-10,USD,FundPrice
56.7445,2019-12-09,USD,FundPrice
56.666,2019-12-06,USD,FundPrice
56.2638,2019-12-05,USD,FundPrice
56.1842,2019-12-04,USD,FundPrice
55.842,2019-12-03,USD,FundPrice
56.1905,2019-12-02,USD,FundPrice
56.3586,2019-11-29,USD,FundPrice
56.6392,2019-11-28,USD,FundPrice
56.6799,2019-11-27,USD,FundPrice
56.5122,2019-11-26,USD,FundPrice
56.601,2019-11-25,USD,FundPrice
56.336,2019-11-22,USD,FundPrice
56.2074,2019-11-21,USD,FundPrice
56.2772,2019-11-20,USD,FundPrice
56.5452,2019-11-19,USD,FundPrice
56.6183,2019-11-18,USD,FundPrice
56.5626,2019-11-15,USD,FundPrice
56.1367,2019-11-14,USD,FundPrice
56.346,2019-11-13,USD,FundPrice
56.6181,2019-11-12,USD,FundPrice
56.5549,2019-11-11,USD,FundPrice
56.7479,2019-11-08,USD,FundPrice
56.8187,2019-11-07,USD,FundPrice
56.6711,2019-11-06,USD,FundPrice
56.6218,2019-11-05,USD,FundPrice
56.5326,2019-11-04,USD,FundPrice
56.1054,2019-11-01,USD,FundPrice
55.6625,2019-10-31,USD,FundPrice
55.7831,2019-10-30,USD,FundPrice
55.8658,2019-10-29,USD,FundPrice
55.7193,2019-10-28,USD,FundPrice
55.574,2019-10-25,USD,FundPrice
55.5011,2019-10-24,USD,FundPrice
55.4223,2019-10-23,USD,FundPrice
55.3277,2019-10-22,USD,FundPrice
55.1622,2019-10-21,USD,FundPrice
54.7688,2019-10-18,USD,FundPrice
54.7902,2019-10-17,USD,FundPrice
54.6204,2019-10-16,USD,FundPrice
54.5515,2019-10-15,USD,FundPrice
54.1287,2019-10-14,USD,FundPrice
54.1937,2019-10-11,USD,FundPrice
53.3231,2019-10-10,USD,FundPrice
52.9697,2019-10-09,USD,FundPrice
52.8443,2019-10-08,USD,FundPrice
53.3549,2019-10-07,USD,FundPrice
53.3563,2019-10-04,USD,FundPrice
52.9458,2019-10-03,USD,FundPrice
52.8805,2019-10-02,USD,FundPrice
53.7879,2019-10-01,USD,FundPrice
54.2213,2019-09-30,USD,FundPrice
54.2658,2019-09-27,USD,FundPrice
54.1681,2019-09-26,USD,FundPrice
54.547,2019-09-25,USD,FundPrice
54.7068,2019-09-24,USD,FundPrice
54.8774,2019-09-23,USD,FundPrice
55.0443,2019-09-20,USD,FundPrice
55.0036,2019-09-19,USD,FundPrice
54.9319,2019-09-18,USD,FundPrice
54.9317,2019-09-17,USD,FundPrice
54.9613,2019-09-16,USD,FundPrice
55.1578,2019-09-13,USD,FundPrice
54.9525,2019-09-12,USD,FundPrice
54.8103,2019-09-11,USD,FundPrice
54.4454,2019-09-10,USD,FundPrice
54.152,2019-09-09,USD,FundPrice
53.9639,2019-09-06,USD,FundPrice
53.7308,2019-09-05,USD,FundPrice
53.2289,2019-09-04,USD,FundPrice
52.6269,2019-09-03,USD,FundPrice
52.7417,2019-09-02,USD,FundPrice
52.8108,2019-08-30,USD,FundPrice
52.5292,2019-08-29,USD,FundPrice
52.1802,2019-08-28,USD,FundPrice
52.0222,2019-08-27,USD,FundPrice
51.9889,2019-08-26,USD,FundPrice
52.0118,2019-08-23,USD,FundPrice
52.5956,2019-08-22,USD,FundPrice
52.6476,2019-08-21,USD,FundPrice
52.327,2019-08-20,USD,FundPrice
52.6111,2019-08-19,USD,FundPrice
52.0917,2019-08-16,USD,FundPrice
51.5562,2019-08-15,USD,FundPrice
51.762,2019-08-14,USD,FundPrice
52.6273,2019-08-13,USD,FundPrice
52.5278,2019-08-12,USD,FundPrice
52.8315,2019-08-09,USD,FundPrice
53.0134,2019-08-08,USD,FundPrice
