price,asOfDate,currencyCode,__typename
52.0517,2022-03-10,USD,FundPrice
52.3897,2022-03-09,USD,FundPrice
52.4919,2022-03-08,USD,FundPrice
52.9372,2022-03-07,USD,FundPrice
53.357,2022-03-04,USD,FundPrice
53.1797,2022-03-03,USD,FundPrice
53.0127,2022-03-02,USD,FundPrice
53.7401,2022-03-01,USD,FundPrice
53.4563,2022-02-28,USD,FundPrice
53.0139,2022-02-25,USD,FundPrice
52.8885,2022-02-24,USD,FundPrice
52.9421,2022-02-23,USD,FundPrice
53.2449,2022-02-22,USD,FundPrice
53.3391,2022-02-21,USD,FundPrice
53.3242,2022-02-18,USD,FundPrice
53.2492,2022-02-17,USD,FundPrice
53.301,2022-02-16,USD,FundPrice
53.3034,2022-02-15,USD,FundPrice
53.4714,2022-02-14,USD,FundPrice
53.8569,2022-02-11,USD,FundPrice
53.531,2022-02-10,USD,FundPrice
54.0316,2022-02-09,USD,FundPrice
53.9496,2022-02-08,USD,FundPrice
54.0822,2022-02-07,USD,FundPrice
54.0739,2022-02-04,USD,FundPrice
54.5158,2022-02-03,USD,FundPrice
54.7991,2022-02-02,USD,FundPrice
54.704,2022-02-01,USD,FundPrice
54.6743,2022-01-31,USD,FundPrice
54.6867,2022-01-28,USD,FundPrice
54.7356,2022-01-27,USD,FundPrice
54.6302,2022-01-26,USD,FundPrice
54.9134,2022-01-25,USD,FundPrice
54.9789,2022-01-24,USD,FundPrice
55.1399,2022-01-21,USD,FundPrice
54.9857,2022-01-20,USD,FundPrice
55.0639,2022-01-19,USD,FundPrice
54.9294,2022-01-18,USD,FundPrice
55.3475,2022-01-17,USD,FundPrice
55.3329,2022-01-14,USD,FundPrice
55.6915,2022-01-13,USD,FundPrice
55.5946,2022-01-12,USD,FundPrice
55.6225,2022-01-11,USD,FundPrice
55.5052,2022-01-10,USD,FundPrice
55.5728,2022-01-07,USD,FundPrice
55.7405,2022-01-06,USD,FundPrice
55.837,2022-01-05,USD,FundPrice
55.9803,2022-01-04,USD,FundPrice
56.5276,2021-12-31,USD,FundPrice
56.501,2021-12-30,USD,FundPrice
56.3222,2021-12-29,USD,FundPrice
56.5297,2021-12-28,USD,FundPrice
56.4336,2021-12-24,USD,FundPrice
56.4289,2021-12-23,USD,FundPrice
56.5585,2021-12-22,USD,FundPrice
56.4533,2021-12-21,USD,FundPrice
56.495,2021-12-20,USD,FundPrice
56.6507,2021-12-17,USD,FundPrice
56.5358,2021-12-16,USD,FundPrice
56.5581,2021-12-15,USD,FundPrice
56.7099,2021-12-14,USD,FundPrice
56.8509,2021-12-13,USD,FundPrice
56.5965,2021-12-10,USD,FundPrice
56.6181,2021-12-09,USD,FundPrice
56.5536,2021-12-08,USD,FundPrice
56.8163,2021-12-07,USD,FundPrice
56.8848,2021-12-06,USD,FundPrice
57.0823,2021-12-03,USD,FundPrice
56.7434,2021-12-02,USD,FundPrice
56.8266,2021-12-01,USD,FundPrice
56.7773,2021-11-30,USD,FundPrice
56.5548,2021-11-29,USD,FundPrice
56.6748,2021-11-26,USD,FundPrice
56.2436,2021-11-25,USD,FundPrice
56.2386,2021-11-24,USD,FundPrice
56.0501,2021-11-23,USD,FundPrice
56.3794,2021-11-22,USD,FundPrice
56.6874,2021-11-19,USD,FundPrice
56.5365,2021-11-18,USD,FundPrice
56.5931,2021-11-17,USD,FundPrice
56.4566,2021-11-16,USD,FundPrice
56.5475,2021-11-15,USD,FundPrice
56.8249,2021-11-12,USD,FundPrice
56.9569,2021-11-11,USD,FundPrice
56.9516,2021-11-10,USD,FundPrice
57.4197,2021-11-09,USD,FundPrice
57.2245,2021-11-08,USD,FundPrice
57.3399,2021-11-05,USD,FundPrice
57.0235,2021-11-04,USD,FundPrice
56.7768,2021-11-03,USD,FundPrice
56.9035,2021-11-02,USD,FundPrice
56.7711,2021-11-01,USD,FundPrice
56.8751,2021-10-29,USD,FundPrice
56.8641,2021-10-28,USD,FundPrice
56.9939,2021-10-27,USD,FundPrice
56.67,2021-10-26,USD,FundPrice
56.5055,2021-10-25,USD,FundPrice
56.472,2021-10-22,USD,FundPrice
56.3092,2021-10-21,USD,FundPrice
56.4294,2021-10-20,USD,FundPrice
56.5278,2021-10-19,USD,FundPrice
56.7323,2021-10-18,USD,FundPrice
56.728,2021-10-15,USD,FundPrice
56.8586,2021-10-14,USD,FundPrice
56.8301,2021-10-13,USD,FundPrice
56.6612,2021-10-12,USD,FundPrice
56.5131,2021-10-11,USD,FundPrice
56.4981,2021-10-08,USD,FundPrice
56.687,2021-10-07,USD,FundPrice
56.8705,2021-10-06,USD,FundPrice
56.8689,2021-10-05,USD,FundPrice
57.0304,2021-10-04,USD,FundPrice
57.1137,2021-10-01,USD,FundPrice
56.9103,2021-09-30,USD,FundPrice
56.9631,2021-09-29,USD,FundPrice
56.9096,2021-09-28,USD,FundPrice
57.2607,2021-09-27,USD,FundPrice
57.3263,2021-09-24,USD,FundPrice
57.4422,2021-09-23,USD,FundPrice
57.8062,2021-09-22,USD,FundPrice
57.7025,2021-09-21,USD,FundPrice
57.6972,2021-09-20,USD,FundPrice
57.5256,2021-09-17,USD,FundPrice
57.6193,2021-09-16,USD,FundPrice
57.8512,2021-09-15,USD,FundPrice
57.9159,2021-09-14,USD,FundPrice
57.7293,2021-09-13,USD,FundPrice
57.6045,2021-09-10,USD,FundPrice
57.7304,2021-09-09,USD,FundPrice
57.4743,2021-09-08,USD,FundPrice
57.3479,2021-09-07,USD,FundPrice
57.5631,2021-09-06,USD,FundPrice
57.5481,2021-09-03,USD,FundPrice
57.6943,2021-09-02,USD,FundPrice
57.6037,2021-09-01,USD,FundPrice
57.5948,2021-08-31,USD,FundPrice
57.6901,2021-08-30,USD,FundPrice
57.5799,2021-08-27,USD,FundPrice
57.4112,2021-08-26,USD,FundPrice
57.3778,2021-08-25,USD,FundPrice
57.5016,2021-08-24,USD,FundPrice
57.6165,2021-08-23,USD,FundPrice
57.5876,2021-08-20,USD,FundPrice
57.5838,2021-08-19,USD,FundPrice
57.6371,2021-08-18,USD,FundPrice
57.6237,2021-08-17,USD,FundPrice
57.6837,2021-08-16,USD,FundPrice
57.6109,2021-08-13,USD,FundPrice
57.3023,2021-08-12,USD,FundPrice
57.2948,2021-08-11,USD,FundPrice
57.2789,2021-08-10,USD,FundPrice
57.3877,2021-08-09,USD,FundPrice
57.5171,2021-08-06,USD,FundPrice
57.8778,2021-08-05,USD,FundPrice
58.0391,2021-08-04,USD,FundPrice
58.0336,2021-08-03,USD,FundPrice
58.0339,2021-08-02,USD,FundPrice
57.873,2021-07-30,USD,FundPrice
57.7758,2021-07-29,USD,FundPrice
57.8852,2021-07-28,USD,FundPrice
57.8252,2021-07-27,USD,FundPrice
57.6548,2021-07-26,USD,FundPrice
57.6872,2021-07-23,USD,FundPrice
57.7619,2021-07-22,USD,FundPrice
57.5857,2021-07-21,USD,FundPrice
57.7664,2021-07-20,USD,FundPrice
57.8744,2021-07-19,USD,FundPrice
57.5595,2021-07-16,USD,FundPrice
57.6164,2021-07-15,USD,FundPrice
57.5817,2021-07-14,USD,FundPrice
57.3354,2021-07-13,USD,FundPrice
57.5138,2021-07-12,USD,FundPrice
57.513,2021-07-09,USD,FundPrice
57.7659,2021-07-08,USD,FundPrice
57.7325,2021-07-07,USD,FundPrice
57.6093,2021-07-06,USD,FundPrice
57.3608,2021-07-05,USD,FundPrice
57.3462,2021-07-02,USD,FundPrice
57.2253,2021-07-01,USD,FundPrice
57.2597,2021-06-30,USD,FundPrice
57.1868,2021-06-29,USD,FundPrice
57.1309,2021-06-28,USD,FundPrice
56.9231,2021-06-25,USD,FundPrice
57.0427,2021-06-24,USD,FundPrice
57.0139,2021-06-23,USD,FundPrice
57.09,2021-06-22,USD,FundPrice
57.029,2021-06-21,USD,FundPrice
57.2752,2021-06-18,USD,FundPrice
57.0026,2021-06-17,USD,FundPrice
56.845,2021-06-16,USD,FundPrice
56.9784,2021-06-15,USD,FundPrice
56.9672,2021-06-14,USD,FundPrice
57.1076,2021-06-11,USD,FundPrice
57.1171,2021-06-10,USD,FundPrice
56.9315,2021-06-09,USD,FundPrice
56.7519,2021-06-08,USD,FundPrice
56.6113,2021-06-07,USD,FundPrice
56.6527,2021-06-04,USD,FundPrice
56.3707,2021-06-03,USD,FundPrice
56.5067,2021-06-02,USD,FundPrice
56.4373,2021-06-01,USD,FundPrice
56.5345,2021-05-31,USD,FundPrice
56.5249,2021-05-28,USD,FundPrice
56.4363,2021-05-27,USD,FundPrice
56.5179,2021-05-26,USD,FundPrice
56.5571,2021-05-25,USD,FundPrice
56.3501,2021-05-24,USD,FundPrice
56.2463,2021-05-21,USD,FundPrice
56.1772,2021-05-20,USD,FundPrice
56.1017,2021-05-19,USD,FundPrice
56.2334,2021-05-18,USD,FundPrice
56.2755,2021-05-17,USD,FundPrice
56.2976,2021-05-14,USD,FundPrice
56.095,2021-05-13,USD,FundPrice
55.9905,2021-05-12,USD,FundPrice
56.2181,2021-05-11,USD,FundPrice
56.3839,2021-05-10,USD,FundPrice
56.5367,2021-05-07,USD,FundPrice
56.5316,2021-05-06,USD,FundPrice
56.4746,2021-05-05,USD,FundPrice
56.4079,2021-05-04,USD,FundPrice
56.3252,2021-05-03,USD,FundPrice
56.2662,2021-04-30,USD,FundPrice
56.2067,2021-04-29,USD,FundPrice
56.2687,2021-04-28,USD,FundPrice
56.2382,2021-04-27,USD,FundPrice
56.4021,2021-04-26,USD,FundPrice
56.4138,2021-04-23,USD,FundPrice
56.4092,2021-04-22,USD,FundPrice
56.3353,2021-04-21,USD,FundPrice
56.2765,2021-04-20,USD,FundPrice
56.194,2021-04-19,USD,FundPrice
56.2924,2021-04-16,USD,FundPrice
56.5029,2021-04-15,USD,FundPrice
56.3162,2021-04-14,USD,FundPrice
56.3358,2021-04-13,USD,FundPrice
56.1825,2021-04-12,USD,FundPrice
56.1876,2021-04-09,USD,FundPrice
56.2673,2021-04-08,USD,FundPrice
56.0913,2021-04-07,USD,FundPrice
56.1729,2021-04-06,USD,FundPrice
55.994,2021-04-05,USD,FundPrice
56.0964,2021-04-01,USD,FundPrice
55.7831,2021-03-31,USD,FundPrice
55.7118,2021-03-30,USD,FundPrice
55.6155,2021-03-29,USD,FundPrice
55.7139,2021-03-26,USD,FundPrice
55.7724,2021-03-25,USD,FundPrice
55.8798,2021-03-24,USD,FundPrice
55.7908,2021-03-23,USD,FundPrice
55.6301,2021-03-22,USD,FundPrice
55.4496,2021-03-19,USD,FundPrice
55.3642,2021-03-18,USD,FundPrice
55.6993,2021-03-17,USD,FundPrice
55.7675,2021-03-16,USD,FundPrice
55.7879,2021-03-15,USD,FundPrice
55.7017,2021-03-12,USD,FundPrice
56.1147,2021-03-11,USD,FundPrice
56.0874,2021-03-10,USD,FundPrice
55.9529,2021-03-09,USD,FundPrice
55.767,2021-03-08,USD,FundPrice
56.0452,2021-03-05,USD,FundPrice
56.2004,2021-03-04,USD,FundPrice
56.4709,2021-03-03,USD,FundPrice
56.7311,2021-03-02,USD,FundPrice
56.6921,2021-03-01,USD,FundPrice
56.8255,2021-02-26,USD,FundPrice
56.2417,2021-02-25,USD,FundPrice
56.7368,2021-02-24,USD,FundPrice
56.7913,2021-02-23,USD,FundPrice
56.8724,2021-02-22,USD,FundPrice
57.1039,2021-02-19,USD,FundPrice
57.3497,2021-02-18,USD,FundPrice
57.4889,2021-02-17,USD,FundPrice
57.3381,2021-02-16,USD,FundPrice
57.6043,2021-02-15,USD,FundPrice
57.589,2021-02-12,USD,FundPrice
57.7983,2021-02-11,USD,FundPrice
57.8906,2021-02-10,USD,FundPrice
57.7626,2021-02-09,USD,FundPrice
57.7524,2021-02-08,USD,FundPrice
57.6219,2021-02-05,USD,FundPrice
57.7006,2021-02-04,USD,FundPrice
57.6683,2021-02-03,USD,FundPrice
57.796,2021-02-02,USD,FundPrice
57.8957,2021-02-01,USD,FundPrice
57.8628,2021-01-29,USD,FundPrice
57.963,2021-01-28,USD,FundPrice
58.032,2021-01-27,USD,FundPrice
58.0508,2021-01-26,USD,FundPrice
58.0614,2021-01-25,USD,FundPrice
57.8884,2021-01-22,USD,FundPrice
57.8854,2021-01-21,USD,FundPrice
58.1903,2021-01-20,USD,FundPrice
58.1721,2021-01-19,USD,FundPrice
58.0676,2021-01-18,USD,FundPrice
58.0521,2021-01-15,USD,FundPrice
57.9685,2021-01-14,USD,FundPrice
58.0659,2021-01-13,USD,FundPrice
57.7754,2021-01-12,USD,FundPrice
57.7663,2021-01-11,USD,FundPrice
57.836,2021-01-08,USD,FundPrice
57.883,2021-01-07,USD,FundPrice
57.9616,2021-01-06,USD,FundPrice
58.3341,2021-01-05,USD,FundPrice
58.5451,2021-01-04,USD,FundPrice
58.6197,2020-12-31,USD,FundPrice
58.5751,2020-12-30,USD,FundPrice
58.5091,2020-12-29,USD,FundPrice
58.4678,2020-12-28,USD,FundPrice
58.4089,2020-12-24,USD,FundPrice
58.3277,2020-12-23,USD,FundPrice
58.3835,2020-12-22,USD,FundPrice
58.2731,2020-12-21,USD,FundPrice
58.275,2020-12-18,USD,FundPrice
58.3161,2020-12-17,USD,FundPrice
58.4129,2020-12-16,USD,FundPrice
58.3925,2020-12-15,USD,FundPrice
58.3887,2020-12-14,USD,FundPrice
58.3993,2020-12-11,USD,FundPrice
58.3555,2020-12-10,USD,FundPrice
58.1715,2020-12-09,USD,FundPrice
58.336,2020-12-08,USD,FundPrice
58.367,2020-12-07,USD,FundPrice
58.202,2020-12-04,USD,FundPrice
58.4762,2020-12-03,USD,FundPrice
58.2775,2020-12-02,USD,FundPrice
58.344,2020-12-01,USD,FundPrice
58.4716,2020-11-30,USD,FundPrice
58.3814,2020-11-27,USD,FundPrice
58.1861,2020-11-26,USD,FundPrice
58.181,2020-11-25,USD,FundPrice
58.1982,2020-11-24,USD,FundPrice
58.2519,2020-11-23,USD,FundPrice
58.3067,2020-11-20,USD,FundPrice
58.1679,2020-11-19,USD,FundPrice
58.1248,2020-11-18,USD,FundPrice
57.9878,2020-11-17,USD,FundPrice
57.8116,2020-11-16,USD,FundPrice
57.7491,2020-11-13,USD,FundPrice
57.7646,2020-11-12,USD,FundPrice
57.539,2020-11-11,USD,FundPrice
57.5335,2020-11-10,USD,FundPrice
57.6964,2020-11-09,USD,FundPrice
57.7874,2020-11-06,USD,FundPrice
57.9287,2020-11-05,USD,FundPrice
57.6992,2020-11-04,USD,FundPrice
57.1481,2020-11-03,USD,FundPrice
57.1622,2020-11-02,USD,FundPrice
57.0179,2020-10-30,USD,FundPrice
57.2164,2020-10-29,USD,FundPrice
57.4262,2020-10-28,USD,FundPrice
57.5166,2020-10-27,USD,FundPrice
57.3592,2020-10-26,USD,FundPrice
57.2276,2020-10-23,USD,FundPrice
57.0751,2020-10-22,USD,FundPrice
57.3904,2020-10-21,USD,FundPrice
57.4424,2020-10-20,USD,FundPrice
57.5678,2020-10-19,USD,FundPrice
57.629,2020-10-16,USD,FundPrice
57.6101,2020-10-15,USD,FundPrice
57.6798,2020-10-14,USD,FundPrice
57.6595,2020-10-13,USD,FundPrice
57.4116,2020-10-12,USD,FundPrice
57.3961,2020-10-09,USD,FundPrice
57.3641,2020-10-08,USD,FundPrice
57.2263,2020-10-07,USD,FundPrice
57.3162,2020-10-06,USD,FundPrice
57.1309,2020-10-05,USD,FundPrice
57.3195,2020-10-02,USD,FundPrice
57.3713,2020-10-01,USD,FundPrice
57.2673,2020-09-30,USD,FundPrice
57.3853,2020-09-29,USD,FundPrice
57.3288,2020-09-28,USD,FundPrice
57.2888,2020-09-25,USD,FundPrice
57.3965,2020-09-24,USD,FundPrice
57.6947,2020-09-23,USD,FundPrice
57.758,2020-09-22,USD,FundPrice
57.7657,2020-09-21,USD,FundPrice
57.7875,2020-09-18,USD,FundPrice
57.8239,2020-09-17,USD,FundPrice
57.7983,2020-09-16,USD,FundPrice
57.7842,2020-09-15,USD,FundPrice
57.7699,2020-09-14,USD,FundPrice
57.7246,2020-09-11,USD,FundPrice
57.6768,2020-09-10,USD,FundPrice
57.618,2020-09-09,USD,FundPrice
57.6749,2020-09-08,USD,FundPrice
57.6505,2020-09-07,USD,FundPrice
57.6956,2020-09-04,USD,FundPrice
57.947,2020-09-03,USD,FundPrice
57.8985,2020-09-02,USD,FundPrice
57.6675,2020-09-01,USD,FundPrice
57.4166,2020-08-31,USD,FundPrice
57.2971,2020-08-28,USD,FundPrice
57.3076,2020-08-27,USD,FundPrice
57.5558,2020-08-26,USD,FundPrice
57.626,2020-08-25,USD,FundPrice
57.7491,2020-08-24,USD,FundPrice
57.7766,2020-08-21,USD,FundPrice
57.6881,2020-08-20,USD,FundPrice
57.6779,2020-08-19,USD,FundPrice
57.753,2020-08-18,USD,FundPrice
57.6977,2020-08-17,USD,FundPrice
57.7248,2020-08-14,USD,FundPrice
57.886,2020-08-13,USD,FundPrice
58.0691,2020-08-12,USD,FundPrice
58.3418,2020-08-11,USD,FundPrice
58.4407,2020-08-10,USD,FundPrice
58.4887,2020-08-07,USD,FundPrice
58.5529,2020-08-06,USD,FundPrice
58.4211,2020-08-05,USD,FundPrice
58.486,2020-08-04,USD,FundPrice
58.3083,2020-08-03,USD,FundPrice
58.3435,2020-07-31,USD,FundPrice
58.2911,2020-07-30,USD,FundPrice
58.2227,2020-07-29,USD,FundPrice
58.1924,2020-07-28,USD,FundPrice
58.0935,2020-07-27,USD,FundPrice
58.178,2020-07-24,USD,FundPrice
58.1839,2020-07-23,USD,FundPrice
58.2322,2020-07-22,USD,FundPrice
58.1108,2020-07-21,USD,FundPrice
57.9585,2020-07-20,USD,FundPrice
57.8201,2020-07-17,USD,FundPrice
57.7494,2020-07-16,USD,FundPrice
57.6254,2020-07-15,USD,FundPrice
57.5677,2020-07-14,USD,FundPrice
57.5728,2020-07-13,USD,FundPrice
57.4653,2020-07-10,USD,FundPrice
57.5361,2020-07-09,USD,FundPrice
57.32,2020-07-08,USD,FundPrice
57.3633,2020-07-07,USD,FundPrice
57.1127,2020-07-06,USD,FundPrice
57.0366,2020-07-03,USD,FundPrice
57.0222,2020-07-02,USD,FundPrice
56.8509,2020-07-01,USD,FundPrice
56.7883,2020-06-30,USD,FundPrice
56.7893,2020-06-29,USD,FundPrice
56.8012,2020-06-26,USD,FundPrice
56.6619,2020-06-25,USD,FundPrice
56.7239,2020-06-24,USD,FundPrice
56.6853,2020-06-23,USD,FundPrice
56.7454,2020-06-22,USD,FundPrice
56.7599,2020-06-19,USD,FundPrice
56.7077,2020-06-18,USD,FundPrice
56.6117,2020-06-17,USD,FundPrice
56.5056,2020-06-16,USD,FundPrice
56.2275,2020-06-15,USD,FundPrice
56.2559,2020-06-12,USD,FundPrice
56.3764,2020-06-11,USD,FundPrice
56.5631,2020-06-10,USD,FundPrice
56.3292,2020-06-09,USD,FundPrice
56.18,2020-06-08,USD,FundPrice
55.9547,2020-06-05,USD,FundPrice
55.7629,2020-06-04,USD,FundPrice
55.798,2020-06-03,USD,FundPrice
55.7943,2020-06-02,USD,FundPrice
55.7206,2020-06-01,USD,FundPrice
55.7075,2020-05-29,USD,FundPrice
55.5262,2020-05-28,USD,FundPrice
55.4321,2020-05-27,USD,FundPrice
55.3594,2020-05-26,USD,FundPrice
55.3674,2020-05-25,USD,FundPrice
55.3382,2020-05-22,USD,FundPrice
55.2235,2020-05-21,USD,FundPrice
55.1933,2020-05-20,USD,FundPrice
54.9421,2020-05-19,USD,FundPrice
54.6576,2020-05-18,USD,FundPrice
54.6815,2020-05-15,USD,FundPrice
54.6134,2020-05-14,USD,FundPrice
54.4921,2020-05-13,USD,FundPrice
54.3579,2020-05-12,USD,FundPrice
54.2317,2020-05-11,USD,FundPrice
54.4354,2020-05-08,USD,FundPrice
54.682,2020-05-07,USD,FundPrice
54.5303,2020-05-06,USD,FundPrice
54.7756,2020-05-05,USD,FundPrice
54.8369,2020-05-04,USD,FundPrice
54.9548,2020-05-01,USD,FundPrice
54.9447,2020-04-30,USD,FundPrice
55.0663,2020-04-29,USD,FundPrice
54.9996,2020-04-28,USD,FundPrice
54.8064,2020-04-27,USD,FundPrice
55.0432,2020-04-24,USD,FundPrice
54.9919,2020-04-23,USD,FundPrice
54.9674,2020-04-22,USD,FundPrice
55.0517,2020-04-21,USD,FundPrice
55.0452,2020-04-20,USD,FundPrice
54.9786,2020-04-17,USD,FundPrice
55.0338,2020-04-16,USD,FundPrice
54.9182,2020-04-15,USD,FundPrice
54.6095,2020-04-14,USD,FundPrice
54.2828,2020-04-13,USD,FundPrice
53.7363,2020-04-09,USD,FundPrice
52.8361,2020-04-08,USD,FundPrice
52.6933,2020-04-07,USD,FundPrice
52.4883,2020-04-06,USD,FundPrice
52.4544,2020-04-03,USD,FundPrice
52.5176,2020-04-02,USD,FundPrice
52.5784,2020-04-01,USD,FundPrice
52.5847,2020-03-31,USD,FundPrice
52.2356,2020-03-30,USD,FundPrice
52.0005,2020-03-27,USD,FundPrice
51.3135,2020-03-26,USD,FundPrice
50.6787,2020-03-25,USD,FundPrice
50.1159,2020-03-24,USD,FundPrice
50.2147,2020-03-23,USD,FundPrice
50.1208,2020-03-20,USD,FundPrice
49.9112,2020-03-19,USD,FundPrice
51.0579,2020-03-18,USD,FundPrice
52.4784,2020-03-17,USD,FundPrice
53.8487,2020-03-16,USD,FundPrice
53.8484,2020-03-13,USD,FundPrice
54.1936,2020-03-12,USD,FundPrice
55.4661,2020-03-11,USD,FundPrice
56.1387,2020-03-10,USD,FundPrice
56.9202,2020-03-09,USD,FundPrice
57.6412,2020-03-06,USD,FundPrice
57.4101,2020-03-05,USD,FundPrice
57.0739,2020-03-04,USD,FundPrice
57.156,2020-03-03,USD,FundPrice
56.6054,2020-03-02,USD,FundPrice
56.772,2020-02-28,USD,FundPrice
56.6191,2020-02-27,USD,FundPrice
56.5967,2020-02-26,USD,FundPrice
56.7492,2020-02-25,USD,FundPrice
56.7164,2020-02-24,USD,FundPrice
56.5109,2020-02-21,USD,FundPrice
56.3624,2020-02-20,USD,FundPrice
56.381,2020-02-19,USD,FundPrice
56.3964,2020-02-18,USD,FundPrice
56.2905,2020-02-17,USD,FundPrice
56.2631,2020-02-14,USD,FundPrice
56.1696,2020-02-13,USD,FundPrice
56.1098,2020-02-12,USD,FundPrice
56.1795,2020-02-11,USD,FundPrice
56.2637,2020-02-10,USD,FundPrice
56.1796,2020-02-07,USD,FundPrice
55.9515,2020-02-06,USD,FundPrice
55.8509,2020-02-05,USD,FundPrice
55.995,2020-02-04,USD,FundPrice
56.2046,2020-02-03,USD,FundPrice
56.2461,2020-01-31,USD,FundPrice
56.0522,2020-01-30,USD,FundPrice
56.1159,2020-01-29,USD,FundPrice
55.8982,2020-01-28,USD,FundPrice
56.0669,2020-01-27,USD,FundPrice
55.8384,2020-01-24,USD,FundPrice
55.7116,2020-01-23,USD,FundPrice
55.822,2020-01-22,USD,FundPrice
55.7469,2020-01-21,USD,FundPrice
55.5375,2020-01-20,USD,FundPrice
55.5209,2020-01-17,USD,FundPrice
55.535,2020-01-16,USD,FundPrice
55.5621,2020-01-15,USD,FundPrice
55.4454,2020-01-14,USD,FundPrice
55.3731,2020-01-13,USD,FundPrice
55.4099,2020-01-10,USD,FundPrice
55.2244,2020-01-09,USD,FundPrice
55.154,2020-01-08,USD,FundPrice
55.2684,2020-01-07,USD,FundPrice
55.3711,2020-01-06,USD,FundPrice
55.4888,2020-01-03,USD,FundPrice
55.2327,2020-01-02,USD,FundPrice
55.0489,2019-12-31,USD,FundPrice
55.1827,2019-12-30,USD,FundPrice
55.2049,2019-12-27,USD,FundPrice
55.1364,2019-12-26,USD,FundPrice
55.0868,2019-12-24,USD,FundPrice
54.9875,2019-12-23,USD,FundPrice
55.0107,2019-12-20,USD,FundPrice
54.9881,2019-12-19,USD,FundPrice
54.9428,2019-12-18,USD,FundPrice
55.0165,2019-12-17,USD,FundPrice
54.9803,2019-12-16,USD,FundPrice
55.1168,2019-12-13,USD,FundPrice
54.8456,2019-12-12,USD,FundPrice
55.2012,2019-12-11,USD,FundPrice
55.0164,2019-12-10,USD,FundPrice
55.0381,2019-12-09,USD,FundPrice
54.951,2019-12-06,USD,FundPrice
55.0217,2019-12-05,USD,FundPrice
55.0769,2019-12-04,USD,FundPrice
55.2056,2019-12-03,USD,FundPrice
54.849,2019-12-02,USD,FundPrice
55.0299,2019-11-29,USD,FundPrice
55.0065,2019-11-28,USD,FundPrice
55.0385,2019-11-27,USD,FundPrice
55.114,2019-11-26,USD,FundPrice
54.9657,2019-11-25,USD,FundPrice
54.8745,2019-11-22,USD,FundPrice
54.8645,2019-11-21,USD,FundPrice
55.1281,2019-11-20,USD,FundPrice
54.9585,2019-11-19,USD,FundPrice
54.8493,2019-11-18,USD,FundPrice
54.785,2019-11-15,USD,FundPrice
54.8314,2019-11-14,USD,FundPrice
54.6243,2019-11-13,USD,FundPrice
54.5166,2019-11-12,USD,FundPrice
54.4503,2019-11-11,USD,FundPrice
54.4243,2019-11-08,USD,FundPrice
54.4856,2019-11-07,USD,FundPrice
54.7474,2019-11-06,USD,FundPrice
54.5993,2019-11-05,USD,FundPrice
54.8166,2019-11-04,USD,FundPrice
55.0144,2019-11-01,USD,FundPrice
55.0526,2019-10-31,USD,FundPrice
54.8186,2019-10-30,USD,FundPrice
54.6099,2019-10-29,USD,FundPrice
54.6004,2019-10-28,USD,FundPrice
54.6846,2019-10-25,USD,FundPrice
54.7364,2019-10-24,USD,FundPrice
54.8769,2019-10-23,USD,FundPrice
54.8695,2019-10-22,USD,FundPrice
54.7276,2019-10-21,USD,FundPrice
54.8309,2019-10-18,USD,FundPrice
54.7664,2019-10-17,USD,FundPrice
54.7567,2019-10-16,USD,FundPrice
54.6834,2019-10-15,USD,FundPrice
54.8195,2019-10-14,USD,FundPrice
54.6908,2019-10-11,USD,FundPrice
54.879,2019-10-10,USD,FundPrice
55.145,2019-10-09,USD,FundPrice
55.2393,2019-10-08,USD,FundPrice
55.201,2019-10-07,USD,FundPrice
55.3449,2019-10-04,USD,FundPrice
55.2255,2019-10-03,USD,FundPrice
55.0446,2019-10-02,USD,FundPrice
55.0155,2019-10-01,USD,FundPrice
54.916,2019-09-30,USD,FundPrice
54.831,2019-09-27,USD,FundPrice
54.7898,2019-09-26,USD,FundPrice
54.8727,2019-09-25,USD,FundPrice
55.19,2019-09-24,USD,FundPrice
54.9734,2019-09-23,USD,FundPrice
54.9085,2019-09-20,USD,FundPrice
54.602,2019-09-19,USD,FundPrice
54.5296,2019-09-18,USD,FundPrice
54.4708,2019-09-17,USD,FundPrice
54.3515,2019-09-16,USD,FundPrice
54.1182,2019-09-13,USD,FundPrice
54.5195,2019-09-12,USD,FundPrice
54.6003,2019-09-11,USD,FundPrice
54.6363,2019-09-10,USD,FundPrice
55.0015,2019-09-09,USD,FundPrice
55.2549,2019-09-06,USD,FundPrice
55.1881,2019-09-05,USD,FundPrice
55.5193,2019-09-04,USD,FundPrice
55.4373,2019-09-03,USD,FundPrice
55.476,2019-09-02,USD,FundPrice
55.4361,2019-08-30,USD,FundPrice
55.4379,2019-08-29,USD,FundPrice
55.4985,2019-08-28,USD,FundPrice
55.4909,2019-08-27,USD,FundPrice
55.2474,2019-08-26,USD,FundPrice
55.2946,2019-08-23,USD,FundPrice
55.0331,2019-08-22,USD,FundPrice
55.2251,2019-08-21,USD,FundPrice
55.2663,2019-08-20,USD,FundPrice
55.0616,2019-08-19,USD,FundPrice
55.2504,2019-08-16,USD,FundPrice
55.3467,2019-08-15,USD,FundPrice
55.1165,2019-08-14,USD,FundPrice
54.8262,2019-08-13,USD,FundPrice
54.9364,2019-08-12,USD,FundPrice
54.6409,2019-08-09,USD,FundPrice
54.7298,2019-08-08,USD,FundPrice
