price,asOfDate,currencyCode,__typename
101.9372,2022-04-22,GBP,FundPrice
102.3495,2022-04-21,GBP,FundPrice
102.8851,2022-04-20,GBP,FundPrice
102.3749,2022-04-19,GBP,FundPrice
102.9527,2022-04-18,GBP,FundPrice
103.1861,2022-04-14,GBP,FundPrice
103.7993,2022-04-13,GBP,FundPrice
103.7496,2022-04-12,GBP,FundPrice
103.5817,2022-04-11,GBP,FundPrice
104.244,2022-04-08,GBP,FundPrice
104.7743,2022-04-07,GBP,FundPrice
105.303,2022-04-06,GBP,FundPrice
105.402,2022-04-05,GBP,FundPrice
106.2318,2022-04-04,GBP,FundPrice
106.3559,2022-04-01,GBP,FundPrice
106.4688,2022-03-31,GBP,FundPrice
105.9154,2022-03-30,GBP,FundPrice
105.681,2022-03-29,GBP,FundPrice
105.1964,2022-03-28,GBP,FundPrice
105.0001,2022-03-25,GBP,FundPrice
105.5221,2022-03-24,GBP,FundPrice
105.8568,2022-03-23,GBP,FundPrice
105.6916,2022-03-22,GBP,FundPrice
105.6812,2022-03-21,GBP,FundPrice
106.4504,2022-03-18,GBP,FundPrice
106.082,2022-03-17,GBP,FundPrice
105.623,2022-03-16,GBP,FundPrice
105.2387,2022-03-15,GBP,FundPrice
105.4044,2022-03-14,GBP,FundPrice
106.3874,2022-03-11,GBP,FundPrice
106.1949,2022-03-10,GBP,FundPrice
106.7555,2022-03-09,GBP,FundPrice
107.0059,2022-03-08,GBP,FundPrice
107.8552,2022-03-07,GBP,FundPrice
108.7344,2022-03-04,GBP,FundPrice
108.3005,2022-03-03,GBP,FundPrice
108.1385,2022-03-02,GBP,FundPrice
109.6187,2022-03-01,GBP,FundPrice
108.5233,2022-02-28,GBP,FundPrice
107.8499,2022-02-25,GBP,FundPrice
107.977,2022-02-24,GBP,FundPrice
107.8485,2022-02-23,GBP,FundPrice
108.2569,2022-02-22,GBP,FundPrice
108.5418,2022-02-21,GBP,FundPrice
108.5767,2022-02-18,GBP,FundPrice
108.417,2022-02-17,GBP,FundPrice
108.2648,2022-02-16,GBP,FundPrice
108.1787,2022-02-15,GBP,FundPrice
108.4524,2022-02-14,GBP,FundPrice
109.0529,2022-02-11,GBP,FundPrice
108.6397,2022-02-10,GBP,FundPrice
109.4441,2022-02-09,GBP,FundPrice
109.1976,2022-02-08,GBP,FundPrice
109.3858,2022-02-07,GBP,FundPrice
109.5128,2022-02-04,GBP,FundPrice
110.3844,2022-02-03,GBP,FundPrice
111.0268,2022-02-02,GBP,FundPrice
110.8593,2022-02-01,GBP,FundPrice
111.1785,2022-01-31,GBP,FundPrice
110.9907,2022-01-28,GBP,FundPrice
111.1255,2022-01-27,GBP,FundPrice
111.0439,2022-01-26,GBP,FundPrice
111.7961,2022-01-25,GBP,FundPrice
111.6056,2022-01-24,GBP,FundPrice
111.8089,2022-01-21,GBP,FundPrice
111.5571,2022-01-20,GBP,FundPrice
111.433,2022-01-19,GBP,FundPrice
111.2673,2022-01-18,GBP,FundPrice
111.8851,2022-01-17,GBP,FundPrice
111.9424,2022-01-14,GBP,FundPrice
112.5167,2022-01-13,GBP,FundPrice
112.3409,2022-01-12,GBP,FundPrice
112.3363,2022-01-11,GBP,FundPrice
112.1882,2022-01-10,GBP,FundPrice
112.2853,2022-01-07,GBP,FundPrice
112.5495,2022-01-06,GBP,FundPrice
113.1119,2022-01-05,GBP,FundPrice
113.2996,2022-01-04,GBP,FundPrice
113.8127,2021-12-31,GBP,FundPrice
113.7568,2021-12-30,GBP,FundPrice
113.5078,2021-12-29,GBP,FundPrice
113.8859,2021-12-28,GBP,FundPrice
113.7734,2021-12-24,GBP,FundPrice
113.7565,2021-12-23,GBP,FundPrice
113.9826,2021-12-22,GBP,FundPrice
114.1897,2021-12-21,GBP,FundPrice
114.0364,2021-12-20,GBP,FundPrice
114.2672,2021-12-17,GBP,FundPrice
114.0933,2021-12-16,GBP,FundPrice
113.9628,2021-12-15,GBP,FundPrice
114.1832,2021-12-14,GBP,FundPrice
114.4167,2021-12-13,GBP,FundPrice
114.0203,2021-12-10,GBP,FundPrice
114.039,2021-12-09,GBP,FundPrice
113.8948,2021-12-08,GBP,FundPrice
114.3278,2021-12-07,GBP,FundPrice
114.3955,2021-12-06,GBP,FundPrice
114.6264,2021-12-03,GBP,FundPrice
114.1335,2021-12-02,GBP,FundPrice
114.174,2021-12-01,GBP,FundPrice
114.0818,2021-11-30,GBP,FundPrice
113.7359,2021-11-29,GBP,FundPrice
113.9347,2021-11-26,GBP,FundPrice
113.2693,2021-11-25,GBP,FundPrice
113.2457,2021-11-24,GBP,FundPrice
113.3805,2021-11-23,GBP,FundPrice
113.5906,2021-11-22,GBP,FundPrice
114.1055,2021-11-19,GBP,FundPrice
113.7966,2021-11-18,GBP,FundPrice
113.6316,2021-11-17,GBP,FundPrice
113.4831,2021-11-16,GBP,FundPrice
113.6588,2021-11-15,GBP,FundPrice
114.1059,2021-11-12,GBP,FundPrice
114.2626,2021-11-11,GBP,FundPrice
114.2933,2021-11-10,GBP,FundPrice
115.0546,2021-11-09,GBP,FundPrice
114.7257,2021-11-08,GBP,FundPrice
114.9185,2021-11-05,GBP,FundPrice
114.3603,2021-11-04,GBP,FundPrice
113.8605,2021-11-03,GBP,FundPrice
114.0517,2021-11-02,GBP,FundPrice
114.1006,2021-11-01,GBP,FundPrice
114.2287,2021-10-29,GBP,FundPrice
114.0032,2021-10-28,GBP,FundPrice
114.5499,2021-10-27,GBP,FundPrice
113.6793,2021-10-26,GBP,FundPrice
113.4371,2021-10-25,GBP,FundPrice
113.684,2021-10-22,GBP,FundPrice
113.1087,2021-10-21,GBP,FundPrice
113.3382,2021-10-20,GBP,FundPrice
113.4415,2021-10-19,GBP,FundPrice
113.753,2021-10-18,GBP,FundPrice
113.8206,2021-10-15,GBP,FundPrice
114.0193,2021-10-14,GBP,FundPrice
113.7331,2021-10-13,GBP,FundPrice
113.4375,2021-10-12,GBP,FundPrice
113.2784,2021-10-11,GBP,FundPrice
113.3178,2021-10-08,GBP,FundPrice
113.6534,2021-10-07,GBP,FundPrice
113.8956,2021-10-06,GBP,FundPrice
113.908,2021-10-05,GBP,FundPrice
114.201,2021-10-04,GBP,FundPrice
114.3165,2021-10-01,GBP,FundPrice
114.35,2021-09-30,GBP,FundPrice
114.1208,2021-09-29,GBP,FundPrice
114.0306,2021-09-28,GBP,FundPrice
114.567,2021-09-27,GBP,FundPrice
114.6789,2021-09-24,GBP,FundPrice
114.8876,2021-09-23,GBP,FundPrice
115.5042,2021-09-22,GBP,FundPrice
115.711,2021-09-21,GBP,FundPrice
115.3456,2021-09-20,GBP,FundPrice
115.0616,2021-09-17,GBP,FundPrice
115.2406,2021-09-16,GBP,FundPrice
115.4315,2021-09-15,GBP,FundPrice
115.5495,2021-09-14,GBP,FundPrice
115.277,2021-09-13,GBP,FundPrice
115.1072,2021-09-10,GBP,FundPrice
115.31,2021-09-09,GBP,FundPrice
114.9207,2021-09-08,GBP,FundPrice
114.7429,2021-09-07,GBP,FundPrice
115.1132,2021-09-06,GBP,FundPrice
115.0783,2021-09-03,GBP,FundPrice
115.315,2021-09-02,GBP,FundPrice
115.1597,2021-09-01,GBP,FundPrice
115.484,2021-08-31,GBP,FundPrice
115.3428,2021-08-30,GBP,FundPrice
115.5209,2021-08-27,GBP,FundPrice
114.9333,2021-08-26,GBP,FundPrice
114.8844,2021-08-25,GBP,FundPrice
115.1495,2021-08-24,GBP,FundPrice
115.3256,2021-08-23,GBP,FundPrice
115.3058,2021-08-20,GBP,FundPrice
115.2888,2021-08-19,GBP,FundPrice
115.5222,2021-08-18,GBP,FundPrice
115.1548,2021-08-17,GBP,FundPrice
115.2416,2021-08-16,GBP,FundPrice
115.1256,2021-08-13,GBP,FundPrice
115.0342,2021-08-12,GBP,FundPrice
114.6918,2021-08-11,GBP,FundPrice
114.6771,2021-08-10,GBP,FundPrice
114.8229,2021-08-09,GBP,FundPrice
114.9811,2021-08-06,GBP,FundPrice
115.5672,2021-08-05,GBP,FundPrice
115.7559,2021-08-04,GBP,FundPrice
115.7532,2021-08-03,GBP,FundPrice
115.7142,2021-08-02,GBP,FundPrice
115.4681,2021-07-30,GBP,FundPrice
115.3265,2021-07-29,GBP,FundPrice
115.4764,2021-07-28,GBP,FundPrice
115.3791,2021-07-27,GBP,FundPrice
115.1156,2021-07-26,GBP,FundPrice
115.1496,2021-07-23,GBP,FundPrice
115.5991,2021-07-22,GBP,FundPrice
114.9666,2021-07-21,GBP,FundPrice
115.2587,2021-07-20,GBP,FundPrice
115.3754,2021-07-19,GBP,FundPrice
114.8645,2021-07-16,GBP,FundPrice
114.8933,2021-07-15,GBP,FundPrice
114.695,2021-07-14,GBP,FundPrice
114.3414,2021-07-13,GBP,FundPrice
114.5614,2021-07-12,GBP,FundPrice
114.5337,2021-07-09,GBP,FundPrice
114.9473,2021-07-08,GBP,FundPrice
114.8772,2021-07-07,GBP,FundPrice
114.6586,2021-07-06,GBP,FundPrice
114.2165,2021-07-05,GBP,FundPrice
114.2251,2021-07-02,GBP,FundPrice
114.0123,2021-07-01,GBP,FundPrice
114.4008,2021-06-30,GBP,FundPrice
113.912,2021-06-29,GBP,FundPrice
113.8406,2021-06-28,GBP,FundPrice
113.5019,2021-06-25,GBP,FundPrice
113.7207,2021-06-24,GBP,FundPrice
113.6506,2021-06-23,GBP,FundPrice
113.7311,2021-06-22,GBP,FundPrice
113.6768,2021-06-21,GBP,FundPrice
114.0663,2021-06-18,GBP,FundPrice
113.6564,2021-06-17,GBP,FundPrice
113.3298,2021-06-16,GBP,FundPrice
113.5009,2021-06-15,GBP,FundPrice
113.5093,2021-06-14,GBP,FundPrice
113.7139,2021-06-11,GBP,FundPrice
113.6707,2021-06-10,GBP,FundPrice
113.4299,2021-06-09,GBP,FundPrice
113.1325,2021-06-08,GBP,FundPrice
112.9026,2021-06-07,GBP,FundPrice
112.9728,2021-06-04,GBP,FundPrice
112.5406,2021-06-03,GBP,FundPrice
113.0827,2021-06-02,GBP,FundPrice
112.608,2021-06-01,GBP,FundPrice
112.7481,2021-05-31,GBP,FundPrice
112.7308,2021-05-28,GBP,FundPrice
112.5882,2021-05-27,GBP,FundPrice
112.7502,2021-05-26,GBP,FundPrice
112.7408,2021-05-25,GBP,FundPrice
112.405,2021-05-24,GBP,FundPrice
112.5846,2021-05-21,GBP,FundPrice
112.1272,2021-05-20,GBP,FundPrice
111.8522,2021-05-19,GBP,FundPrice
112.0364,2021-05-18,GBP,FundPrice
112.0912,2021-05-17,GBP,FundPrice
112.1259,2021-05-14,GBP,FundPrice
111.8365,2021-05-13,GBP,FundPrice
111.7354,2021-05-12,GBP,FundPrice
112.4415,2021-05-11,GBP,FundPrice
112.42,2021-05-10,GBP,FundPrice
112.6361,2021-05-07,GBP,FundPrice
112.6292,2021-05-06,GBP,FundPrice
112.5453,2021-05-05,GBP,FundPrice
112.8101,2021-05-04,GBP,FundPrice
112.2992,2021-05-03,GBP,FundPrice
112.5532,2021-04-30,GBP,FundPrice
112.1106,2021-04-29,GBP,FundPrice
112.252,2021-04-28,GBP,FundPrice
112.2298,2021-04-27,GBP,FundPrice
112.4644,2021-04-26,GBP,FundPrice
112.4814,2021-04-23,GBP,FundPrice
112.4929,2021-04-22,GBP,FundPrice
112.3768,2021-04-21,GBP,FundPrice
112.6357,2021-04-20,GBP,FundPrice
112.1649,2021-04-19,GBP,FundPrice
112.3233,2021-04-16,GBP,FundPrice
112.6535,2021-04-15,GBP,FundPrice
112.5145,2021-04-14,GBP,FundPrice
112.2491,2021-04-13,GBP,FundPrice
112.0528,2021-04-12,GBP,FundPrice
112.0589,2021-04-09,GBP,FundPrice
112.221,2021-04-08,GBP,FundPrice
111.9482,2021-04-07,GBP,FundPrice
112.0491,2021-04-06,GBP,FundPrice
111.7883,2021-04-05,GBP,FundPrice
111.9237,2021-04-01,GBP,FundPrice
111.7493,2021-03-31,GBP,FundPrice
111.2671,2021-03-30,GBP,FundPrice
111.534,2021-03-29,GBP,FundPrice
111.3901,2021-03-26,GBP,FundPrice
111.5029,2021-03-25,GBP,FundPrice
111.9335,2021-03-24,GBP,FundPrice
111.456,2021-03-23,GBP,FundPrice
111.1849,2021-03-22,GBP,FundPrice
111.2419,2021-03-19,GBP,FundPrice
110.7577,2021-03-18,GBP,FundPrice
111.0635,2021-03-17,GBP,FundPrice
111.2373,2021-03-16,GBP,FundPrice
111.2712,2021-03-15,GBP,FundPrice
111.1032,2021-03-12,GBP,FundPrice
111.7495,2021-03-11,GBP,FundPrice
111.7001,2021-03-10,GBP,FundPrice
111.5129,2021-03-09,GBP,FundPrice
111.2156,2021-03-08,GBP,FundPrice
111.6024,2021-03-05,GBP,FundPrice
111.8663,2021-03-04,GBP,FundPrice
112.2049,2021-03-03,GBP,FundPrice
112.6293,2021-03-02,GBP,FundPrice
112.5385,2021-03-01,GBP,FundPrice
112.9304,2021-02-26,GBP,FundPrice
111.874,2021-02-25,GBP,FundPrice
112.6174,2021-02-24,GBP,FundPrice
112.7442,2021-02-23,GBP,FundPrice
113.2364,2021-02-22,GBP,FundPrice
113.1677,2021-02-19,GBP,FundPrice
113.8907,2021-02-18,GBP,FundPrice
113.9778,2021-02-17,GBP,FundPrice
113.4118,2021-02-16,GBP,FundPrice
113.8019,2021-02-15,GBP,FundPrice
113.8483,2021-02-12,GBP,FundPrice
114.1802,2021-02-11,GBP,FundPrice
114.6134,2021-02-10,GBP,FundPrice
114.1116,2021-02-09,GBP,FundPrice
114.0804,2021-02-08,GBP,FundPrice
113.9004,2021-02-05,GBP,FundPrice
114.0167,2021-02-04,GBP,FundPrice
114.0092,2021-02-03,GBP,FundPrice
114.1777,2021-02-02,GBP,FundPrice
114.3305,2021-02-01,GBP,FundPrice
114.6025,2021-01-29,GBP,FundPrice
114.4329,2021-01-28,GBP,FundPrice
114.919,2021-01-27,GBP,FundPrice
114.6142,2021-01-26,GBP,FundPrice
114.6677,2021-01-25,GBP,FundPrice
114.38,2021-01-22,GBP,FundPrice
114.3545,2021-01-21,GBP,FundPrice
114.6114,2021-01-20,GBP,FundPrice
114.5767,2021-01-19,GBP,FundPrice
114.4211,2021-01-18,GBP,FundPrice
114.4312,2021-01-15,GBP,FundPrice
114.3509,2021-01-14,GBP,FundPrice
114.437,2021-01-13,GBP,FundPrice
113.9859,2021-01-12,GBP,FundPrice
114.0481,2021-01-11,GBP,FundPrice
114.1915,2021-01-08,GBP,FundPrice
114.568,2021-01-07,GBP,FundPrice
114.3378,2021-01-06,GBP,FundPrice
114.8633,2021-01-05,GBP,FundPrice
115.1719,2021-01-04,GBP,FundPrice
115.2174,2020-12-31,GBP,FundPrice
115.1329,2020-12-30,GBP,FundPrice
115.0676,2020-12-29,GBP,FundPrice
114.9575,2020-12-28,GBP,FundPrice
114.8843,2020-12-24,GBP,FundPrice
114.74,2020-12-23,GBP,FundPrice
114.8861,2020-12-22,GBP,FundPrice
114.7248,2020-12-21,GBP,FundPrice
114.7098,2020-12-18,GBP,FundPrice
114.7447,2020-12-17,GBP,FundPrice
114.692,2020-12-16,GBP,FundPrice
114.7141,2020-12-15,GBP,FundPrice
114.7458,2020-12-14,GBP,FundPrice
114.8146,2020-12-11,GBP,FundPrice
114.7096,2020-12-10,GBP,FundPrice
114.4633,2020-12-09,GBP,FundPrice
114.6909,2020-12-08,GBP,FundPrice
114.6878,2020-12-07,GBP,FundPrice
114.383,2020-12-04,GBP,FundPrice
114.7471,2020-12-03,GBP,FundPrice
114.7687,2020-12-02,GBP,FundPrice
114.5063,2020-12-01,GBP,FundPrice
115.0995,2020-11-30,GBP,FundPrice
114.6542,2020-11-27,GBP,FundPrice
114.4136,2020-11-26,GBP,FundPrice
114.3671,2020-11-25,GBP,FundPrice
114.3666,2020-11-24,GBP,FundPrice
114.4067,2020-11-23,GBP,FundPrice
114.4865,2020-11-20,GBP,FundPrice
114.2681,2020-11-19,GBP,FundPrice
114.3833,2020-11-18,GBP,FundPrice
113.8685,2020-11-17,GBP,FundPrice
113.6063,2020-11-16,GBP,FundPrice
113.8314,2020-11-13,GBP,FundPrice
113.496,2020-11-12,GBP,FundPrice
113.1398,2020-11-11,GBP,FundPrice
113.1053,2020-11-10,GBP,FundPrice
113.3288,2020-11-09,GBP,FundPrice
113.4806,2020-11-06,GBP,FundPrice
113.6752,2020-11-05,GBP,FundPrice
113.3345,2020-11-04,GBP,FundPrice
112.5233,2020-11-03,GBP,FundPrice
112.5418,2020-11-02,GBP,FundPrice
112.3149,2020-10-30,GBP,FundPrice
112.6374,2020-10-29,GBP,FundPrice
112.9279,2020-10-28,GBP,FundPrice
113.0755,2020-10-27,GBP,FundPrice
113.1422,2020-10-26,GBP,FundPrice
112.6289,2020-10-23,GBP,FundPrice
112.4086,2020-10-22,GBP,FundPrice
112.7111,2020-10-21,GBP,FundPrice
112.7909,2020-10-20,GBP,FundPrice
113.3207,2020-10-19,GBP,FundPrice
113.0428,2020-10-16,GBP,FundPrice
113.0045,2020-10-15,GBP,FundPrice
113.0615,2020-10-14,GBP,FundPrice
113.0103,2020-10-13,GBP,FundPrice
112.6309,2020-10-12,GBP,FundPrice
112.5949,2020-10-09,GBP,FundPrice
112.5311,2020-10-08,GBP,FundPrice
112.298,2020-10-07,GBP,FundPrice
112.428,2020-10-06,GBP,FundPrice
112.1429,2020-10-05,GBP,FundPrice
112.398,2020-10-02,GBP,FundPrice
112.4613,2020-10-01,GBP,FundPrice
112.2916,2020-09-30,GBP,FundPrice
112.4788,2020-09-29,GBP,FundPrice
112.7034,2020-09-28,GBP,FundPrice
112.3457,2020-09-25,GBP,FundPrice
112.4841,2020-09-24,GBP,FundPrice
113.0572,2020-09-23,GBP,FundPrice
112.8354,2020-09-22,GBP,FundPrice
113.261,2020-09-21,GBP,FundPrice
112.9271,2020-09-18,GBP,FundPrice
112.9827,2020-09-17,GBP,FundPrice
112.8934,2020-09-16,GBP,FundPrice
112.8849,2020-09-15,GBP,FundPrice
113.2035,2020-09-14,GBP,FundPrice
112.7513,2020-09-11,GBP,FundPrice
112.5815,2020-09-10,GBP,FundPrice
112.5499,2020-09-09,GBP,FundPrice
113.0362,2020-09-08,GBP,FundPrice
112.6139,2020-09-07,GBP,FundPrice
112.6873,2020-09-04,GBP,FundPrice
113.0849,2020-09-03,GBP,FundPrice
112.974,2020-09-02,GBP,FundPrice
112.8896,2020-09-01,GBP,FundPrice
112.1926,2020-08-31,GBP,FundPrice
112.0427,2020-08-28,GBP,FundPrice
112.0057,2020-08-27,GBP,FundPrice
112.3525,2020-08-26,GBP,FundPrice
112.4744,2020-08-25,GBP,FundPrice
112.746,2020-08-24,GBP,FundPrice
112.768,2020-08-21,GBP,FundPrice
112.6368,2020-08-20,GBP,FundPrice
112.7954,2020-08-19,GBP,FundPrice
112.5373,2020-08-18,GBP,FundPrice
112.4623,2020-08-17,GBP,FundPrice
112.4496,2020-08-14,GBP,FundPrice
112.6601,2020-08-13,GBP,FundPrice
112.9283,2020-08-12,GBP,FundPrice
113.3004,2020-08-11,GBP,FundPrice
113.4856,2020-08-10,GBP,FundPrice
113.4933,2020-08-07,GBP,FundPrice
113.5978,2020-08-06,GBP,FundPrice
113.6916,2020-08-05,GBP,FundPrice
113.8335,2020-08-04,GBP,FundPrice
113.2042,2020-08-03,GBP,FundPrice
113.2787,2020-07-31,GBP,FundPrice
113.2325,2020-07-30,GBP,FundPrice
113.1062,2020-07-29,GBP,FundPrice
113.0925,2020-07-28,GBP,FundPrice
112.9426,2020-07-27,GBP,FundPrice
112.9931,2020-07-24,GBP,FundPrice
113.052,2020-07-23,GBP,FundPrice
113.2073,2020-07-22,GBP,FundPrice
112.6429,2020-07-21,GBP,FundPrice
112.3919,2020-07-20,GBP,FundPrice
112.1634,2020-07-17,GBP,FundPrice
112.0671,2020-07-16,GBP,FundPrice
111.8332,2020-07-15,GBP,FundPrice
111.7158,2020-07-14,GBP,FundPrice
111.6455,2020-07-13,GBP,FundPrice
111.5755,2020-07-10,GBP,FundPrice
111.6599,2020-07-09,GBP,FundPrice
111.3467,2020-07-08,GBP,FundPrice
111.3846,2020-07-07,GBP,FundPrice
111.0648,2020-07-06,GBP,FundPrice
110.9259,2020-07-03,GBP,FundPrice
110.8833,2020-07-02,GBP,FundPrice
110.5701,2020-07-01,GBP,FundPrice
110.8872,2020-06-30,GBP,FundPrice
110.5662,2020-06-29,GBP,FundPrice
110.5877,2020-06-26,GBP,FundPrice
110.3959,2020-06-25,GBP,FundPrice
110.4617,2020-06-24,GBP,FundPrice
110.3683,2020-06-23,GBP,FundPrice
110.4887,2020-06-22,GBP,FundPrice
110.4958,2020-06-19,GBP,FundPrice
110.4249,2020-06-18,GBP,FundPrice
110.3376,2020-06-17,GBP,FundPrice
110.1864,2020-06-16,GBP,FundPrice
109.6979,2020-06-15,GBP,FundPrice
109.7466,2020-06-12,GBP,FundPrice
109.9069,2020-06-11,GBP,FundPrice
110.0083,2020-06-10,GBP,FundPrice
109.7078,2020-06-09,GBP,FundPrice
109.8883,2020-06-08,GBP,FundPrice
109.1215,2020-06-05,GBP,FundPrice
108.7451,2020-06-04,GBP,FundPrice
108.6812,2020-06-03,GBP,FundPrice
108.6683,2020-06-02,GBP,FundPrice
108.8179,2020-06-01,GBP,FundPrice
108.8285,2020-05-29,GBP,FundPrice
108.2097,2020-05-28,GBP,FundPrice
108.0383,2020-05-27,GBP,FundPrice
107.8131,2020-05-26,GBP,FundPrice
107.8095,2020-05-25,GBP,FundPrice
107.7681,2020-05-22,GBP,FundPrice
107.9383,2020-05-21,GBP,FundPrice
107.2599,2020-05-20,GBP,FundPrice
106.708,2020-05-19,GBP,FundPrice
106.4373,2020-05-18,GBP,FundPrice
106.5027,2020-05-15,GBP,FundPrice
106.4505,2020-05-14,GBP,FundPrice
106.6866,2020-05-13,GBP,FundPrice
106.2264,2020-05-12,GBP,FundPrice
106.0864,2020-05-11,GBP,FundPrice
106.4125,2020-05-08,GBP,FundPrice
106.7235,2020-05-07,GBP,FundPrice
106.5002,2020-05-06,GBP,FundPrice
106.9491,2020-05-05,GBP,FundPrice
107.3269,2020-05-04,GBP,FundPrice
107.2295,2020-05-01,GBP,FundPrice
107.5354,2020-04-30,GBP,FundPrice
107.2583,2020-04-29,GBP,FundPrice
107.1253,2020-04-28,GBP,FundPrice
106.8239,2020-04-27,GBP,FundPrice
107.0804,2020-04-24,GBP,FundPrice
107.2353,2020-04-23,GBP,FundPrice
106.6316,2020-04-22,GBP,FundPrice
106.6732,2020-04-21,GBP,FundPrice
106.7391,2020-04-20,GBP,FundPrice
106.7101,2020-04-17,GBP,FundPrice
106.7585,2020-04-16,GBP,FundPrice
106.5984,2020-04-15,GBP,FundPrice
106.0519,2020-04-14,GBP,FundPrice
105.4513,2020-04-13,GBP,FundPrice
104.7439,2020-04-09,GBP,FundPrice
103.3266,2020-04-08,GBP,FundPrice
103.0343,2020-04-07,GBP,FundPrice
102.7999,2020-04-06,GBP,FundPrice
102.716,2020-04-03,GBP,FundPrice
102.7462,2020-04-02,GBP,FundPrice
102.8431,2020-04-01,GBP,FundPrice
102.7718,2020-03-31,GBP,FundPrice
102.3258,2020-03-30,GBP,FundPrice
101.9114,2020-03-27,GBP,FundPrice
100.7095,2020-03-26,GBP,FundPrice
99.2059,2020-03-25,GBP,FundPrice
98.6106,2020-03-24,GBP,FundPrice
98.6379,2020-03-23,GBP,FundPrice
98.7849,2020-03-20,GBP,FundPrice
97.9736,2020-03-19,GBP,FundPrice
99.8717,2020-03-18,GBP,FundPrice
103.0106,2020-03-17,GBP,FundPrice
105.3922,2020-03-16,GBP,FundPrice
105.8037,2020-03-13,GBP,FundPrice
106.7535,2020-03-12,GBP,FundPrice
108.7637,2020-03-11,GBP,FundPrice
109.8585,2020-03-10,GBP,FundPrice
110.8428,2020-03-09,GBP,FundPrice
112.2654,2020-03-06,GBP,FundPrice
112.0415,2020-03-05,GBP,FundPrice
111.563,2020-03-04,GBP,FundPrice
111.6374,2020-03-03,GBP,FundPrice
110.8526,2020-03-02,GBP,FundPrice
111.3857,2020-02-28,GBP,FundPrice
110.9509,2020-02-27,GBP,FundPrice
110.9536,2020-02-26,GBP,FundPrice
111.2244,2020-02-25,GBP,FundPrice
111.1819,2020-02-24,GBP,FundPrice
110.9041,2020-02-21,GBP,FundPrice
111.0303,2020-02-20,GBP,FundPrice
110.5156,2020-02-19,GBP,FundPrice
110.8507,2020-02-18,GBP,FundPrice
110.3613,2020-02-17,GBP,FundPrice
110.3235,2020-02-14,GBP,FundPrice
110.1671,2020-02-13,GBP,FundPrice
110.4238,2020-02-12,GBP,FundPrice
110.2169,2020-02-11,GBP,FundPrice
110.3609,2020-02-10,GBP,FundPrice
110.2145,2020-02-07,GBP,FundPrice
109.8722,2020-02-06,GBP,FundPrice
109.7331,2020-02-05,GBP,FundPrice
109.9656,2020-02-04,GBP,FundPrice
110.2833,2020-02-03,GBP,FundPrice
110.3499,2020-01-31,GBP,FundPrice
110.0489,2020-01-30,GBP,FundPrice
110.1404,2020-01-29,GBP,FundPrice
109.814,2020-01-28,GBP,FundPrice
110.0996,2020-01-27,GBP,FundPrice
109.7395,2020-01-24,GBP,FundPrice
109.532,2020-01-23,GBP,FundPrice
109.6755,2020-01-22,GBP,FundPrice
109.5498,2020-01-21,GBP,FundPrice
108.8865,2020-01-20,GBP,FundPrice
108.8481,2020-01-17,GBP,FundPrice
108.8546,2020-01-16,GBP,FundPrice
108.8606,2020-01-15,GBP,FundPrice
108.6336,2020-01-14,GBP,FundPrice
108.5125,2020-01-13,GBP,FundPrice
108.571,2020-01-10,GBP,FundPrice
108.2976,2020-01-09,GBP,FundPrice
108.2548,2020-01-08,GBP,FundPrice
108.4549,2020-01-07,GBP,FundPrice
108.6098,2020-01-06,GBP,FundPrice
108.7843,2020-01-03,GBP,FundPrice
108.6719,2020-01-02,GBP,FundPrice
108.0299,2019-12-31,GBP,FundPrice
108.1852,2019-12-30,GBP,FundPrice
108.3356,2019-12-27,GBP,FundPrice
108.2557,2019-12-26,GBP,FundPrice
108.2103,2019-12-24,GBP,FundPrice
108.0737,2019-12-23,GBP,FundPrice
108.074,2019-12-20,GBP,FundPrice
108.3373,2019-12-19,GBP,FundPrice
107.9805,2019-12-18,GBP,FundPrice
108.1167,2019-12-17,GBP,FundPrice
108.0338,2019-12-16,GBP,FundPrice
108.2227,2019-12-13,GBP,FundPrice
107.7696,2019-12-12,GBP,FundPrice
108.5092,2019-12-11,GBP,FundPrice
107.9229,2019-12-10,GBP,FundPrice
107.9486,2019-12-09,GBP,FundPrice
107.8031,2019-12-06,GBP,FundPrice
107.8651,2019-12-05,GBP,FundPrice
107.9815,2019-12-04,GBP,FundPrice
108.5406,2019-12-03,GBP,FundPrice
107.9787,2019-12-02,GBP,FundPrice
107.9884,2019-11-29,GBP,FundPrice
107.9701,2019-11-28,GBP,FundPrice
108.0078,2019-11-27,GBP,FundPrice
108.4401,2019-11-26,GBP,FundPrice
107.8583,2019-11-25,GBP,FundPrice
107.725,2019-11-22,GBP,FundPrice
107.9744,2019-11-21,GBP,FundPrice
107.8967,2019-11-20,GBP,FundPrice
108.0117,2019-11-19,GBP,FundPrice
107.5518,2019-11-18,GBP,FundPrice
107.4788,2019-11-15,GBP,FundPrice
107.5732,2019-11-14,GBP,FundPrice
107.2527,2019-11-13,GBP,FundPrice
107.358,2019-11-12,GBP,FundPrice
106.9545,2019-11-11,GBP,FundPrice
106.9377,2019-11-08,GBP,FundPrice
107.3415,2019-11-07,GBP,FundPrice
107.4614,2019-11-06,GBP,FundPrice
107.2515,2019-11-05,GBP,FundPrice
107.9045,2019-11-04,GBP,FundPrice
107.8845,2019-11-01,GBP,FundPrice
108.2894,2019-10-31,GBP,FundPrice
