price,asOfDate,currencyCode,__typename
126.0351,2022-04-25,GBP,FundPrice
125.4867,2022-04-22,GBP,FundPrice
125.7964,2022-04-21,GBP,FundPrice
126.2773,2022-04-20,GBP,FundPrice
125.8004,2022-04-19,GBP,FundPrice
126.4284,2022-04-18,GBP,FundPrice
126.5891,2022-04-14,GBP,FundPrice
127.2191,2022-04-13,GBP,FundPrice
127.0547,2022-04-12,GBP,FundPrice
126.8279,2022-04-11,GBP,FundPrice
127.4456,2022-04-08,GBP,FundPrice
127.8594,2022-04-07,GBP,FundPrice
128.033,2022-04-06,GBP,FundPrice
128.4284,2022-04-05,GBP,FundPrice
129.3587,2022-04-04,GBP,FundPrice
129.1935,2022-04-01,GBP,FundPrice
129.473,2022-03-31,GBP,FundPrice
129.5468,2022-03-30,GBP,FundPrice
129.3068,2022-03-29,GBP,FundPrice
129.1946,2022-03-28,GBP,FundPrice
129.1808,2022-03-25,GBP,FundPrice
129.7951,2022-03-24,GBP,FundPrice
130.3282,2022-03-23,GBP,FundPrice
129.6854,2022-03-22,GBP,FundPrice
130.1722,2022-03-21,GBP,FundPrice
131.0169,2022-03-18,GBP,FundPrice
130.7118,2022-03-17,GBP,FundPrice
130.5817,2022-03-16,GBP,FundPrice
130.5514,2022-03-15,GBP,FundPrice
130.4779,2022-03-14,GBP,FundPrice
131.4229,2022-03-11,GBP,FundPrice
131.5272,2022-03-10,GBP,FundPrice
132.1384,2022-03-09,GBP,FundPrice
132.6345,2022-03-08,GBP,FundPrice
133.4201,2022-03-07,GBP,FundPrice
133.9463,2022-03-04,GBP,FundPrice
133.342,2022-03-03,GBP,FundPrice
133.2825,2022-03-02,GBP,FundPrice
134.4038,2022-03-01,GBP,FundPrice
133.3018,2022-02-28,GBP,FundPrice
132.645,2022-02-25,GBP,FundPrice
132.6952,2022-02-24,GBP,FundPrice
132.611,2022-02-23,GBP,FundPrice
132.9187,2022-02-22,GBP,FundPrice
133.1087,2022-02-21,GBP,FundPrice
133.1392,2022-02-18,GBP,FundPrice
132.916,2022-02-17,GBP,FundPrice
132.6591,2022-02-16,GBP,FundPrice
132.4431,2022-02-15,GBP,FundPrice
132.7009,2022-02-14,GBP,FundPrice
133.1153,2022-02-11,GBP,FundPrice
132.7878,2022-02-10,GBP,FundPrice
133.6147,2022-02-09,GBP,FundPrice
133.3854,2022-02-08,GBP,FundPrice
133.7434,2022-02-07,GBP,FundPrice
133.9425,2022-02-04,GBP,FundPrice
134.6805,2022-02-03,GBP,FundPrice
135.316,2022-02-02,GBP,FundPrice
135.1601,2022-02-01,GBP,FundPrice
135.283,2022-01-31,GBP,FundPrice
135.5118,2022-01-28,GBP,FundPrice
135.5328,2022-01-27,GBP,FundPrice
135.4187,2022-01-26,GBP,FundPrice
135.8612,2022-01-25,GBP,FundPrice
135.9957,2022-01-24,GBP,FundPrice
136.0411,2022-01-21,GBP,FundPrice
135.704,2022-01-20,GBP,FundPrice
135.5316,2022-01-19,GBP,FundPrice
135.4304,2022-01-18,GBP,FundPrice
135.9245,2022-01-17,GBP,FundPrice
136.0534,2022-01-14,GBP,FundPrice
136.5855,2022-01-13,GBP,FundPrice
136.3457,2022-01-12,GBP,FundPrice
136.2311,2022-01-11,GBP,FundPrice
136.1522,2022-01-10,GBP,FundPrice
136.2352,2022-01-07,GBP,FundPrice
136.4923,2022-01-06,GBP,FundPrice
136.7932,2022-01-05,GBP,FundPrice
137.2235,2022-01-04,GBP,FundPrice
137.7496,2021-12-31,GBP,FundPrice
138.1355,2021-12-30,GBP,FundPrice
138.0082,2021-12-29,GBP,FundPrice
138.4038,2021-12-28,GBP,FundPrice
138.3598,2021-12-24,GBP,FundPrice
138.3281,2021-12-23,GBP,FundPrice
138.6429,2021-12-22,GBP,FundPrice
138.6182,2021-12-21,GBP,FundPrice
139.0473,2021-12-20,GBP,FundPrice
139.1769,2021-12-17,GBP,FundPrice
139.0049,2021-12-16,GBP,FundPrice
138.953,2021-12-15,GBP,FundPrice
139.1221,2021-12-14,GBP,FundPrice
139.2819,2021-12-13,GBP,FundPrice
138.9192,2021-12-10,GBP,FundPrice
138.8745,2021-12-09,GBP,FundPrice
138.7197,2021-12-08,GBP,FundPrice
139.1218,2021-12-07,GBP,FundPrice
139.2899,2021-12-06,GBP,FundPrice
139.4371,2021-12-03,GBP,FundPrice
139.1157,2021-12-02,GBP,FundPrice
139.0738,2021-12-01,GBP,FundPrice
139.0254,2021-11-30,GBP,FundPrice
138.634,2021-11-29,GBP,FundPrice
138.804,2021-11-26,GBP,FundPrice
137.9082,2021-11-25,GBP,FundPrice
137.8039,2021-11-24,GBP,FundPrice
137.7285,2021-11-23,GBP,FundPrice
138.2481,2021-11-22,GBP,FundPrice
138.7323,2021-11-19,GBP,FundPrice
138.4032,2021-11-18,GBP,FundPrice
138.2006,2021-11-17,GBP,FundPrice
138.0921,2021-11-16,GBP,FundPrice
138.2114,2021-11-15,GBP,FundPrice
138.4954,2021-11-12,GBP,FundPrice
138.5811,2021-11-11,GBP,FundPrice
138.6838,2021-11-10,GBP,FundPrice
139.3994,2021-11-09,GBP,FundPrice
139.0193,2021-11-08,GBP,FundPrice
139.4494,2021-11-05,GBP,FundPrice
138.648,2021-11-04,GBP,FundPrice
138.168,2021-11-03,GBP,FundPrice
138.299,2021-11-02,GBP,FundPrice
137.9345,2021-11-01,GBP,FundPrice
137.9892,2021-10-29,GBP,FundPrice
138.2413,2021-10-28,GBP,FundPrice
138.4456,2021-10-27,GBP,FundPrice
137.9125,2021-10-26,GBP,FundPrice
137.7791,2021-10-25,GBP,FundPrice
137.6912,2021-10-22,GBP,FundPrice
137.5252,2021-10-21,GBP,FundPrice
137.7571,2021-10-20,GBP,FundPrice
137.8147,2021-10-19,GBP,FundPrice
138.0753,2021-10-18,GBP,FundPrice
138.2091,2021-10-15,GBP,FundPrice
138.4494,2021-10-14,GBP,FundPrice
138.1303,2021-10-13,GBP,FundPrice
137.7995,2021-10-12,GBP,FundPrice
137.7118,2021-10-11,GBP,FundPrice
137.8205,2021-10-08,GBP,FundPrice
138.1408,2021-10-07,GBP,FundPrice
138.3154,2021-10-06,GBP,FundPrice
138.3429,2021-10-05,GBP,FundPrice
138.6459,2021-10-04,GBP,FundPrice
138.7403,2021-10-01,GBP,FundPrice
138.4417,2021-09-30,GBP,FundPrice
138.9787,2021-09-29,GBP,FundPrice
138.8712,2021-09-28,GBP,FundPrice
139.2869,2021-09-27,GBP,FundPrice
139.4291,2021-09-24,GBP,FundPrice
139.7421,2021-09-23,GBP,FundPrice
140.3927,2021-09-22,GBP,FundPrice
140.3028,2021-09-21,GBP,FundPrice
140.2696,2021-09-20,GBP,FundPrice
139.9719,2021-09-17,GBP,FundPrice
140.2034,2021-09-16,GBP,FundPrice
140.3983,2021-09-15,GBP,FundPrice
140.5371,2021-09-14,GBP,FundPrice
140.3101,2021-09-13,GBP,FundPrice
140.2211,2021-09-10,GBP,FundPrice
140.4336,2021-09-09,GBP,FundPrice
140.1071,2021-09-08,GBP,FundPrice
139.993,2021-09-07,GBP,FundPrice
140.3566,2021-09-06,GBP,FundPrice
140.3249,2021-09-03,GBP,FundPrice
140.5376,2021-09-02,GBP,FundPrice
140.3988,2021-09-01,GBP,FundPrice
140.3992,2021-08-31,GBP,FundPrice
140.673,2021-08-30,GBP,FundPrice
140.5006,2021-08-27,GBP,FundPrice
140.3326,2021-08-26,GBP,FundPrice
140.3082,2021-08-25,GBP,FundPrice
140.6898,2021-08-24,GBP,FundPrice
140.8338,2021-08-23,GBP,FundPrice
140.8834,2021-08-20,GBP,FundPrice
140.8638,2021-08-19,GBP,FundPrice
140.7281,2021-08-18,GBP,FundPrice
140.6987,2021-08-17,GBP,FundPrice
140.7315,2021-08-16,GBP,FundPrice
140.6174,2021-08-13,GBP,FundPrice
140.3287,2021-08-12,GBP,FundPrice
140.556,2021-08-11,GBP,FundPrice
140.5744,2021-08-10,GBP,FundPrice
140.438,2021-08-09,GBP,FundPrice
140.4977,2021-08-06,GBP,FundPrice
141.2697,2021-08-05,GBP,FundPrice
141.3425,2021-08-04,GBP,FundPrice
141.1165,2021-08-03,GBP,FundPrice
141.0206,2021-08-02,GBP,FundPrice
140.7452,2021-07-30,GBP,FundPrice
140.6106,2021-07-29,GBP,FundPrice
140.7073,2021-07-28,GBP,FundPrice
140.6643,2021-07-27,GBP,FundPrice
140.458,2021-07-26,GBP,FundPrice
140.483,2021-07-23,GBP,FundPrice
140.5534,2021-07-22,GBP,FundPrice
140.2786,2021-07-21,GBP,FundPrice
140.6279,2021-07-20,GBP,FundPrice
140.6179,2021-07-19,GBP,FundPrice
140.0751,2021-07-16,GBP,FundPrice
140.0311,2021-07-15,GBP,FundPrice
139.8326,2021-07-14,GBP,FundPrice
139.5475,2021-07-13,GBP,FundPrice
139.6699,2021-07-12,GBP,FundPrice
139.6278,2021-07-09,GBP,FundPrice
140.0326,2021-07-08,GBP,FundPrice
139.8993,2021-07-07,GBP,FundPrice
139.6373,2021-07-06,GBP,FundPrice
139.1905,2021-07-05,GBP,FundPrice
139.2286,2021-07-02,GBP,FundPrice
138.9935,2021-07-01,GBP,FundPrice
138.9816,2021-06-30,GBP,FundPrice
139.2591,2021-06-29,GBP,FundPrice
139.2311,2021-06-28,GBP,FundPrice
138.9438,2021-06-25,GBP,FundPrice
139.2329,2021-06-24,GBP,FundPrice
139.164,2021-06-23,GBP,FundPrice
139.2097,2021-06-22,GBP,FundPrice
139.2065,2021-06-21,GBP,FundPrice
139.4626,2021-06-18,GBP,FundPrice
139.1491,2021-06-17,GBP,FundPrice
139.0165,2021-06-16,GBP,FundPrice
139.2086,2021-06-15,GBP,FundPrice
139.2763,2021-06-14,GBP,FundPrice
139.4919,2021-06-11,GBP,FundPrice
139.3881,2021-06-10,GBP,FundPrice
139.2522,2021-06-09,GBP,FundPrice
138.9545,2021-06-08,GBP,FundPrice
138.7298,2021-06-07,GBP,FundPrice
138.8181,2021-06-04,GBP,FundPrice
138.4794,2021-06-03,GBP,FundPrice
138.6568,2021-06-02,GBP,FundPrice
138.5405,2021-06-01,GBP,FundPrice
138.643,2021-05-31,GBP,FundPrice
138.6248,2021-05-28,GBP,FundPrice
138.5279,2021-05-27,GBP,FundPrice
138.7175,2021-05-26,GBP,FundPrice
138.6155,2021-05-25,GBP,FundPrice
138.2941,2021-05-24,GBP,FundPrice
138.1588,2021-05-21,GBP,FundPrice
138.0403,2021-05-20,GBP,FundPrice
137.8311,2021-05-19,GBP,FundPrice
137.941,2021-05-18,GBP,FundPrice
137.9599,2021-05-17,GBP,FundPrice
138.0252,2021-05-14,GBP,FundPrice
137.8431,2021-05-13,GBP,FundPrice
137.8328,2021-05-12,GBP,FundPrice
138.1782,2021-05-11,GBP,FundPrice
138.4929,2021-05-10,GBP,FundPrice
138.655,2021-05-07,GBP,FundPrice
138.7064,2021-05-06,GBP,FundPrice
138.6489,2021-05-05,GBP,FundPrice
138.6444,2021-05-04,GBP,FundPrice
138.4687,2021-05-03,GBP,FundPrice
138.3593,2021-04-30,GBP,FundPrice
138.2917,2021-04-29,GBP,FundPrice
138.4867,2021-04-28,GBP,FundPrice
138.5215,2021-04-27,GBP,FundPrice
138.7248,2021-04-26,GBP,FundPrice
138.7778,2021-04-23,GBP,FundPrice
138.8656,2021-04-22,GBP,FundPrice
138.7926,2021-04-21,GBP,FundPrice
138.6911,2021-04-20,GBP,FundPrice
138.5663,2021-04-19,GBP,FundPrice
138.668,2021-04-16,GBP,FundPrice
138.901,2021-04-15,GBP,FundPrice
138.4687,2021-04-14,GBP,FundPrice
138.5535,2021-04-13,GBP,FundPrice
138.4238,2021-04-12,GBP,FundPrice
138.4556,2021-04-09,GBP,FundPrice
138.6662,2021-04-08,GBP,FundPrice
138.4455,2021-04-07,GBP,FundPrice
138.48,2021-04-06,GBP,FundPrice
138.3051,2021-04-05,GBP,FundPrice
138.3958,2021-04-01,GBP,FundPrice
138.0438,2021-03-31,GBP,FundPrice
138.4747,2021-03-30,GBP,FundPrice
138.6076,2021-03-29,GBP,FundPrice
138.832,2021-03-26,GBP,FundPrice
139.0327,2021-03-25,GBP,FundPrice
139.0473,2021-03-24,GBP,FundPrice
138.8804,2021-03-23,GBP,FundPrice
138.5547,2021-03-22,GBP,FundPrice
138.2793,2021-03-19,GBP,FundPrice
138.1576,2021-03-18,GBP,FundPrice
138.4633,2021-03-17,GBP,FundPrice
138.7121,2021-03-16,GBP,FundPrice
138.7106,2021-03-15,GBP,FundPrice
138.5455,2021-03-12,GBP,FundPrice
139.1356,2021-03-11,GBP,FundPrice
139.031,2021-03-10,GBP,FundPrice
138.895,2021-03-09,GBP,FundPrice
138.6187,2021-03-08,GBP,FundPrice
138.9032,2021-03-05,GBP,FundPrice
139.0412,2021-03-04,GBP,FundPrice
139.2694,2021-03-03,GBP,FundPrice
139.6693,2021-03-02,GBP,FundPrice
139.5508,2021-03-01,GBP,FundPrice
139.3256,2021-02-26,GBP,FundPrice
138.7457,2021-02-25,GBP,FundPrice
139.5096,2021-02-24,GBP,FundPrice
139.7429,2021-02-23,GBP,FundPrice
139.8881,2021-02-22,GBP,FundPrice
140.0235,2021-02-19,GBP,FundPrice
140.3692,2021-02-18,GBP,FundPrice
140.5134,2021-02-17,GBP,FundPrice
140.4241,2021-02-16,GBP,FundPrice
140.8306,2021-02-15,GBP,FundPrice
141.0113,2021-02-12,GBP,FundPrice
141.3435,2021-02-11,GBP,FundPrice
141.3433,2021-02-10,GBP,FundPrice
141.2779,2021-02-09,GBP,FundPrice
141.2333,2021-02-08,GBP,FundPrice
141.2015,2021-02-05,GBP,FundPrice
141.3522,2021-02-04,GBP,FundPrice
141.4261,2021-02-03,GBP,FundPrice
141.579,2021-02-02,GBP,FundPrice
141.7783,2021-02-01,GBP,FundPrice
141.7058,2021-01-29,GBP,FundPrice
141.9142,2021-01-28,GBP,FundPrice
142.013,2021-01-27,GBP,FundPrice
141.9743,2021-01-26,GBP,FundPrice
142.0199,2021-01-25,GBP,FundPrice
141.6996,2021-01-22,GBP,FundPrice
141.6646,2021-01-21,GBP,FundPrice
141.9128,2021-01-20,GBP,FundPrice
141.9199,2021-01-19,GBP,FundPrice
141.823,2021-01-18,GBP,FundPrice
141.8839,2021-01-15,GBP,FundPrice
141.818,2021-01-14,GBP,FundPrice
141.8824,2021-01-13,GBP,FundPrice
141.4497,2021-01-12,GBP,FundPrice
141.628,2021-01-11,GBP,FundPrice
141.8136,2021-01-08,GBP,FundPrice
141.8724,2021-01-07,GBP,FundPrice
142.0494,2021-01-06,GBP,FundPrice
142.494,2021-01-05,GBP,FundPrice
142.6729,2021-01-04,GBP,FundPrice
142.6234,2020-12-31,GBP,FundPrice
143.0282,2020-12-30,GBP,FundPrice
143.0237,2020-12-29,GBP,FundPrice
142.9351,2020-12-28,GBP,FundPrice
142.8802,2020-12-24,GBP,FundPrice
142.7785,2020-12-23,GBP,FundPrice
143.0346,2020-12-22,GBP,FundPrice
142.9153,2020-12-21,GBP,FundPrice
142.8406,2020-12-18,GBP,FundPrice
142.8605,2020-12-17,GBP,FundPrice
142.8344,2020-12-16,GBP,FundPrice
142.9702,2020-12-15,GBP,FundPrice
143.0158,2020-12-14,GBP,FundPrice
143.1052,2020-12-11,GBP,FundPrice
142.9113,2020-12-10,GBP,FundPrice
142.7253,2020-12-09,GBP,FundPrice
142.8419,2020-12-08,GBP,FundPrice
142.712,2020-12-07,GBP,FundPrice
142.4159,2020-12-04,GBP,FundPrice
142.6918,2020-12-03,GBP,FundPrice
142.4416,2020-12-02,GBP,FundPrice
142.5212,2020-12-01,GBP,FundPrice
142.8446,2020-11-30,GBP,FundPrice
142.8531,2020-11-27,GBP,FundPrice
142.7118,2020-11-26,GBP,FundPrice
142.6471,2020-11-25,GBP,FundPrice
142.6467,2020-11-24,GBP,FundPrice
142.7462,2020-11-23,GBP,FundPrice
142.831,2020-11-20,GBP,FundPrice
142.6544,2020-11-19,GBP,FundPrice
142.5132,2020-11-18,GBP,FundPrice
142.4322,2020-11-17,GBP,FundPrice
142.2236,2020-11-16,GBP,FundPrice
142.1865,2020-11-13,GBP,FundPrice
142.1326,2020-11-12,GBP,FundPrice
141.72,2020-11-11,GBP,FundPrice
141.678,2020-11-10,GBP,FundPrice
141.9102,2020-11-09,GBP,FundPrice
142.4329,2020-11-06,GBP,FundPrice
142.7006,2020-11-05,GBP,FundPrice
142.5351,2020-11-04,GBP,FundPrice
141.9469,2020-11-03,GBP,FundPrice
142.0254,2020-11-02,GBP,FundPrice
141.8683,2020-10-30,GBP,FundPrice
142.124,2020-10-29,GBP,FundPrice
142.2549,2020-10-28,GBP,FundPrice
142.3004,2020-10-27,GBP,FundPrice
142.0299,2020-10-26,GBP,FundPrice
141.8546,2020-10-23,GBP,FundPrice
141.7311,2020-10-22,GBP,FundPrice
142.0288,2020-10-21,GBP,FundPrice
142.1664,2020-10-20,GBP,FundPrice
142.3527,2020-10-19,GBP,FundPrice
142.4518,2020-10-16,GBP,FundPrice
142.4077,2020-10-15,GBP,FundPrice
142.3468,2020-10-14,GBP,FundPrice
142.2563,2020-10-13,GBP,FundPrice
141.98,2020-10-12,GBP,FundPrice
141.9273,2020-10-09,GBP,FundPrice
141.8612,2020-10-08,GBP,FundPrice
141.6654,2020-10-07,GBP,FundPrice
141.8078,2020-10-06,GBP,FundPrice
141.9226,2020-10-05,GBP,FundPrice
141.9855,2020-10-02,GBP,FundPrice
142.0362,2020-10-01,GBP,FundPrice
141.9252,2020-09-30,GBP,FundPrice
142.6789,2020-09-29,GBP,FundPrice
142.5432,2020-09-28,GBP,FundPrice
142.564,2020-09-25,GBP,FundPrice
142.5588,2020-09-24,GBP,FundPrice
142.5978,2020-09-23,GBP,FundPrice
142.6486,2020-09-22,GBP,FundPrice
142.6925,2020-09-21,GBP,FundPrice
142.5507,2020-09-18,GBP,FundPrice
142.6358,2020-09-17,GBP,FundPrice
142.5258,2020-09-16,GBP,FundPrice
142.531,2020-09-15,GBP,FundPrice
142.5257,2020-09-14,GBP,FundPrice
142.4181,2020-09-11,GBP,FundPrice
142.1575,2020-09-10,GBP,FundPrice
142.1797,2020-09-09,GBP,FundPrice
142.3074,2020-09-08,GBP,FundPrice
142.0836,2020-09-07,GBP,FundPrice
142.2137,2020-09-04,GBP,FundPrice
142.586,2020-09-03,GBP,FundPrice
142.4592,2020-09-02,GBP,FundPrice
142.0203,2020-09-01,GBP,FundPrice
141.7472,2020-08-31,GBP,FundPrice
141.669,2020-08-28,GBP,FundPrice
141.6595,2020-08-27,GBP,FundPrice
141.9372,2020-08-26,GBP,FundPrice
142.0819,2020-08-25,GBP,FundPrice
142.4286,2020-08-24,GBP,FundPrice
142.4487,2020-08-21,GBP,FundPrice
142.4004,2020-08-20,GBP,FundPrice
142.2587,2020-08-19,GBP,FundPrice
142.2812,2020-08-18,GBP,FundPrice
142.1636,2020-08-17,GBP,FundPrice
142.0042,2020-08-14,GBP,FundPrice
142.1058,2020-08-13,GBP,FundPrice
142.3686,2020-08-12,GBP,FundPrice
142.6878,2020-08-11,GBP,FundPrice
143.0358,2020-08-10,GBP,FundPrice
143.0428,2020-08-07,GBP,FundPrice
143.1817,2020-08-06,GBP,FundPrice
142.9542,2020-08-05,GBP,FundPrice
143.194,2020-08-04,GBP,FundPrice
142.8871,2020-08-03,GBP,FundPrice
142.947,2020-07-31,GBP,FundPrice
142.9591,2020-07-30,GBP,FundPrice
142.7412,2020-07-29,GBP,FundPrice
142.7203,2020-07-28,GBP,FundPrice
142.5946,2020-07-27,GBP,FundPrice
142.5433,2020-07-24,GBP,FundPrice
142.6682,2020-07-23,GBP,FundPrice
142.5229,2020-07-22,GBP,FundPrice
142.3232,2020-07-21,GBP,FundPrice
142.1805,2020-07-20,GBP,FundPrice
142.0073,2020-07-17,GBP,FundPrice
142.0142,2020-07-16,GBP,FundPrice
141.8076,2020-07-15,GBP,FundPrice
141.8262,2020-07-14,GBP,FundPrice
141.6703,2020-07-13,GBP,FundPrice
141.8026,2020-07-10,GBP,FundPrice
141.8621,2020-07-09,GBP,FundPrice
141.6098,2020-07-08,GBP,FundPrice
141.5875,2020-07-07,GBP,FundPrice
141.3713,2020-07-06,GBP,FundPrice
141.3599,2020-07-03,GBP,FundPrice
141.3324,2020-07-02,GBP,FundPrice
141.0697,2020-07-01,GBP,FundPrice
141.2547,2020-06-30,GBP,FundPrice
141.835,2020-06-29,GBP,FundPrice
141.8484,2020-06-26,GBP,FundPrice
141.6798,2020-06-25,GBP,FundPrice
141.6062,2020-06-24,GBP,FundPrice
141.4298,2020-06-23,GBP,FundPrice
141.6027,2020-06-22,GBP,FundPrice
141.5039,2020-06-19,GBP,FundPrice
141.4598,2020-06-18,GBP,FundPrice
141.3307,2020-06-17,GBP,FundPrice
141.2385,2020-06-16,GBP,FundPrice
141.1964,2020-06-15,GBP,FundPrice
141.2063,2020-06-12,GBP,FundPrice
141.3001,2020-06-11,GBP,FundPrice
140.9561,2020-06-10,GBP,FundPrice
140.6701,2020-06-09,GBP,FundPrice
140.4776,2020-06-08,GBP,FundPrice
140.1999,2020-06-05,GBP,FundPrice
140.3502,2020-06-04,GBP,FundPrice
140.4371,2020-06-03,GBP,FundPrice
140.741,2020-06-02,GBP,FundPrice
140.6947,2020-06-01,GBP,FundPrice
140.8232,2020-05-29,GBP,FundPrice
140.6188,2020-05-28,GBP,FundPrice
140.5413,2020-05-27,GBP,FundPrice
140.3827,2020-05-26,GBP,FundPrice
140.5778,2020-05-25,GBP,FundPrice
140.553,2020-05-22,GBP,FundPrice
140.4763,2020-05-21,GBP,FundPrice
140.2228,2020-05-20,GBP,FundPrice
139.9827,2020-05-19,GBP,FundPrice
139.7492,2020-05-18,GBP,FundPrice
139.9631,2020-05-15,GBP,FundPrice
140.0263,2020-05-14,GBP,FundPrice
139.9349,2020-05-13,GBP,FundPrice
139.7308,2020-05-12,GBP,FundPrice
139.543,2020-05-11,GBP,FundPrice
139.8329,2020-05-08,GBP,FundPrice
139.9874,2020-05-07,GBP,FundPrice
139.6882,2020-05-06,GBP,FundPrice
140.1057,2020-05-05,GBP,FundPrice
140.1578,2020-05-04,GBP,FundPrice
140.2875,2020-05-01,GBP,FundPrice
140.2405,2020-04-30,GBP,FundPrice
140.1034,2020-04-29,GBP,FundPrice
139.9897,2020-04-28,GBP,FundPrice
139.6764,2020-04-27,GBP,FundPrice
139.9018,2020-04-24,GBP,FundPrice
139.7006,2020-04-23,GBP,FundPrice
139.3671,2020-04-22,GBP,FundPrice
139.582,2020-04-21,GBP,FundPrice
139.4784,2020-04-20,GBP,FundPrice
139.5807,2020-04-17,GBP,FundPrice
139.6922,2020-04-16,GBP,FundPrice
139.473,2020-04-15,GBP,FundPrice
138.9803,2020-04-14,GBP,FundPrice
138.8092,2020-04-13,GBP,FundPrice
138.8465,2020-04-09,GBP,FundPrice
137.9762,2020-04-08,GBP,FundPrice
138.1719,2020-04-07,GBP,FundPrice
138.2192,2020-04-06,GBP,FundPrice
138.3282,2020-04-03,GBP,FundPrice
138.3164,2020-04-02,GBP,FundPrice
138.2982,2020-04-01,GBP,FundPrice
138.124,2020-03-31,GBP,FundPrice
138.8587,2020-03-30,GBP,FundPrice
138.7489,2020-03-27,GBP,FundPrice
137.8451,2020-03-26,GBP,FundPrice
136.8299,2020-03-25,GBP,FundPrice
136.6583,2020-03-24,GBP,FundPrice
136.8451,2020-03-23,GBP,FundPrice
136.4977,2020-03-20,GBP,FundPrice
134.8104,2020-03-19,GBP,FundPrice
135.4557,2020-03-18,GBP,FundPrice
137.2062,2020-03-17,GBP,FundPrice
138.9611,2020-03-16,GBP,FundPrice
138.8506,2020-03-13,GBP,FundPrice
139.8908,2020-03-12,GBP,FundPrice
141.3279,2020-03-11,GBP,FundPrice
141.7304,2020-03-10,GBP,FundPrice
143.1282,2020-03-09,GBP,FundPrice
143.1245,2020-03-06,GBP,FundPrice
142.4119,2020-03-05,GBP,FundPrice
142.0638,2020-03-04,GBP,FundPrice
142.0474,2020-03-03,GBP,FundPrice
141.4449,2020-03-02,GBP,FundPrice
141.4952,2020-02-28,GBP,FundPrice
140.9644,2020-02-27,GBP,FundPrice
140.8362,2020-02-26,GBP,FundPrice
141.0263,2020-02-25,GBP,FundPrice
140.8478,2020-02-24,GBP,FundPrice
140.4836,2020-02-21,GBP,FundPrice
140.209,2020-02-20,GBP,FundPrice
139.9466,2020-02-19,GBP,FundPrice
139.9323,2020-02-18,GBP,FundPrice
139.7578,2020-02-17,GBP,FundPrice
139.7099,2020-02-14,GBP,FundPrice
139.6061,2020-02-13,GBP,FundPrice
139.5221,2020-02-12,GBP,FundPrice
139.6555,2020-02-11,GBP,FundPrice
139.8153,2020-02-10,GBP,FundPrice
139.6143,2020-02-07,GBP,FundPrice
139.2534,2020-02-06,GBP,FundPrice
139.2002,2020-02-05,GBP,FundPrice
139.5135,2020-02-04,GBP,FundPrice
139.8508,2020-02-03,GBP,FundPrice
139.9255,2020-01-31,GBP,FundPrice
139.6352,2020-01-30,GBP,FundPrice
139.5624,2020-01-29,GBP,FundPrice
139.261,2020-01-28,GBP,FundPrice
139.4821,2020-01-27,GBP,FundPrice
138.9342,2020-01-24,GBP,FundPrice
138.7133,2020-01-23,GBP,FundPrice
138.3917,2020-01-22,GBP,FundPrice
138.291,2020-01-21,GBP,FundPrice
137.9546,2020-01-20,GBP,FundPrice
137.9359,2020-01-17,GBP,FundPrice
137.9823,2020-01-16,GBP,FundPrice
138.0219,2020-01-15,GBP,FundPrice
137.7944,2020-01-14,GBP,FundPrice
137.6759,2020-01-13,GBP,FundPrice
137.7885,2020-01-10,GBP,FundPrice
137.5907,2020-01-09,GBP,FundPrice
137.6613,2020-01-08,GBP,FundPrice
137.8363,2020-01-07,GBP,FundPrice
137.9809,2020-01-06,GBP,FundPrice
138.0403,2020-01-03,GBP,FundPrice
137.5553,2020-01-02,GBP,FundPrice
137.2569,2019-12-31,GBP,FundPrice
137.9733,2019-12-30,GBP,FundPrice
138.1847,2019-12-27,GBP,FundPrice
138.0631,2019-12-26,GBP,FundPrice
138.018,2019-12-24,GBP,FundPrice
137.9157,2019-12-23,GBP,FundPrice
137.9312,2019-12-20,GBP,FundPrice
138.1373,2019-12-19,GBP,FundPrice
137.9654,2019-12-18,GBP,FundPrice
138.2065,2019-12-17,GBP,FundPrice
138.1128,2019-12-16,GBP,FundPrice
138.3024,2019-12-13,GBP,FundPrice
137.886,2019-12-12,GBP,FundPrice
138.3293,2019-12-11,GBP,FundPrice
138.1099,2019-12-10,GBP,FundPrice
138.1163,2019-12-09,GBP,FundPrice
138.011,2019-12-06,GBP,FundPrice
138.1332,2019-12-05,GBP,FundPrice
138.3284,2019-12-04,GBP,FundPrice
138.5632,2019-12-03,GBP,FundPrice
138.0189,2019-12-02,GBP,FundPrice
138.467,2019-11-29,GBP,FundPrice
138.467,2019-11-28,GBP,FundPrice
138.5207,2019-11-27,GBP,FundPrice
138.6114,2019-11-26,GBP,FundPrice
138.3853,2019-11-25,GBP,FundPrice
138.319,2019-11-22,GBP,FundPrice
138.2581,2019-11-21,GBP,FundPrice
138.4414,2019-11-20,GBP,FundPrice
138.204,2019-11-19,GBP,FundPrice
138.105,2019-11-18,GBP,FundPrice
137.9853,2019-11-15,GBP,FundPrice
138.0338,2019-11-14,GBP,FundPrice
137.7204,2019-11-13,GBP,FundPrice
137.4199,2019-11-12,GBP,FundPrice
137.3999,2019-11-11,GBP,FundPrice
137.441,2019-11-08,GBP,FundPrice
137.5583,2019-11-07,GBP,FundPrice
138.1081,2019-11-06,GBP,FundPrice
138.0098,2019-11-05,GBP,FundPrice
138.3898,2019-11-04,GBP,FundPrice
138.7096,2019-11-01,GBP,FundPrice
