asOfDate,price,currencyCode,__typename
2024-08-13,5.1861,EUR,FundPrice
2024-08-14,5.187,EUR,FundPrice
2024-08-15,5.1527,EUR,FundPrice
2024-08-16,5.1598,EUR,FundPrice
2024-08-17,5.1598,EUR,FundPrice
2024-08-18,5.1598,EUR,FundPrice
2024-08-19,5.16,EUR,FundPrice
2024-08-20,5.1703,EUR,FundPrice
2024-08-21,5.1759,EUR,FundPrice
2024-08-22,5.1672,EUR,FundPrice
2024-08-23,5.175,EUR,FundPrice
2024-08-24,5.175,EUR,FundPrice
2024-08-25,5.175,EUR,FundPrice
2024-08-26,5.1705,EUR,FundPrice
2024-08-27,5.1656,EUR,FundPrice
2024-08-28,5.1693,EUR,FundPrice
2024-08-29,5.1685,EUR,FundPrice
2024-08-30,5.1679,EUR,FundPrice
2024-08-31,5.1679,EUR,FundPrice
2024-09-01,5.1679,EUR,FundPrice
2024-09-02,5.159,EUR,FundPrice
2024-09-03,5.1712,EUR,FundPrice
2024-09-04,5.1828,EUR,FundPrice
2024-09-05,5.1845,EUR,FundPrice
2024-09-06,5.1977,EUR,FundPrice
2024-09-07,5.1977,EUR,FundPrice
2024-09-08,5.1977,EUR,FundPrice
2024-09-09,5.2001,EUR,FundPrice
2024-09-10,5.2028,EUR,FundPrice
2024-09-11,5.2078,EUR,FundPrice
2024-09-12,5.1815,EUR,FundPrice
2024-09-13,5.1852,EUR,FundPrice
2024-09-14,5.1852,EUR,FundPrice
2024-09-15,5.1852,EUR,FundPrice
2024-09-16,5.1951,EUR,FundPrice
2024-09-17,5.192,EUR,FundPrice
2024-09-18,5.1846,EUR,FundPrice
2024-09-19,5.1974,EUR,FundPrice
2024-09-20,5.1891,EUR,FundPrice
2024-09-21,5.1891,EUR,FundPrice
2024-09-22,5.1891,EUR,FundPrice
2024-09-23,5.2041,EUR,FundPrice
2024-09-24,5.2159,EUR,FundPrice
2024-09-25,5.2041,EUR,FundPrice
2024-09-26,5.2078,EUR,FundPrice
2024-09-27,5.2144,EUR,FundPrice
2024-09-28,5.2144,EUR,FundPrice
2024-09-29,5.2144,EUR,FundPrice
2024-09-30,5.2188,EUR,FundPrice
2024-10-01,5.2369,EUR,FundPrice
2024-10-02,5.2269,EUR,FundPrice
2024-10-03,5.2246,EUR,FundPrice
2024-10-04,5.2101,EUR,FundPrice
2024-10-05,5.2101,EUR,FundPrice
2024-10-06,5.2101,EUR,FundPrice
2024-10-07,5.2047,EUR,FundPrice
2024-10-08,5.2053,EUR,FundPrice
2024-10-09,5.2046,EUR,FundPrice
2024-10-10,5.1923,EUR,FundPrice
2024-10-11,5.1917,EUR,FundPrice
