asOfDate,price,currencyCode,__typename
2023-09-07,104.8939,GBP,FundPrice
2023-09-08,104.7701,GBP,FundPrice
2023-09-09,104.7701,GBP,FundPrice
2023-09-10,104.7701,GBP,FundPrice
2023-09-11,104.7995,GBP,FundPrice
2023-09-12,104.4228,GBP,FundPrice
2023-09-13,104.3688,GBP,FundPrice
2023-09-14,105.7439,GBP,FundPrice
2023-09-15,105.5096,GBP,FundPrice
2023-09-16,105.5096,GBP,FundPrice
2023-09-17,105.5096,GBP,FundPrice
2023-09-18,105.3588,GBP,FundPrice
2023-09-19,104.7111,GBP,FundPrice
2023-09-20,104.8146,GBP,FundPrice
2023-09-21,104.0174,GBP,FundPrice
2023-09-22,103.5295,GBP,FundPrice
2023-09-23,103.5295,GBP,FundPrice
2023-09-24,103.5295,GBP,FundPrice
2023-09-25,103.6241,GBP,FundPrice
2023-09-26,102.9474,GBP,FundPrice
2023-09-27,102.9481,GBP,FundPrice
2023-09-28,102.5315,GBP,FundPrice
2023-09-29,102.6644,GBP,FundPrice
2023-09-30,102.6644,GBP,FundPrice
2023-10-01,102.6644,GBP,FundPrice
2023-10-02,102.6222,GBP,FundPrice
2023-10-03,101.9902,GBP,FundPrice
2023-10-04,102.1044,GBP,FundPrice
2023-10-05,102.2772,GBP,FundPrice
2023-10-06,102.6659,GBP,FundPrice
2023-10-07,102.6659,GBP,FundPrice
2023-10-08,102.6659,GBP,FundPrice
2023-10-09,102.7663,GBP,FundPrice
2023-10-10,103.4466,GBP,FundPrice
2023-10-11,103.2625,GBP,FundPrice
2023-10-12,103.4012,GBP,FundPrice
2023-10-13,103.4715,GBP,FundPrice
2023-10-14,103.4715,GBP,FundPrice
2023-10-15,103.4715,GBP,FundPrice
2023-10-16,103.6679,GBP,FundPrice
2023-10-17,104.1143,GBP,FundPrice
2023-10-18,103.0456,GBP,FundPrice
2023-10-19,102.1305,GBP,FundPrice
2023-10-20,101.5242,GBP,FundPrice
2023-10-21,101.5242,GBP,FundPrice
2023-10-22,101.5242,GBP,FundPrice
2023-10-23,100.8464,GBP,FundPrice
2023-10-24,101.2753,GBP,FundPrice
2023-10-25,101.1192,GBP,FundPrice
2023-10-26,100.4023,GBP,FundPrice
2023-10-27,99.767,GBP,FundPrice
2023-10-28,99.767,GBP,FundPrice
2023-10-29,99.767,GBP,FundPrice
2023-10-30,100.5001,GBP,FundPrice
2023-10-31,101.222,GBP,FundPrice
2023-11-01,100.2339,GBP,FundPrice
2023-11-02,101.6805,GBP,FundPrice
2023-11-03,101.3584,GBP,FundPrice
2023-11-04,101.3584,GBP,FundPrice
2023-11-05,101.3584,GBP,FundPrice
2023-11-06,101.2376,GBP,FundPrice
2023-11-07,101.6052,GBP,FundPrice
2023-11-08,101.9941,GBP,FundPrice
2023-11-09,101.929,GBP,FundPrice
2023-11-10,102.6963,GBP,FundPrice
2023-11-11,102.6963,GBP,FundPrice
2023-11-12,102.6963,GBP,FundPrice
2023-11-13,102.2725,GBP,FundPrice
2023-11-14,102.659,GBP,FundPrice
2023-11-15,103.5185,GBP,FundPrice
2023-11-16,103.6836,GBP,FundPrice
2023-11-17,103.8513,GBP,FundPrice
2023-11-18,103.8513,GBP,FundPrice
2023-11-19,103.8513,GBP,FundPrice
2023-11-20,104.0842,GBP,FundPrice
2023-11-21,103.6465,GBP,FundPrice
2023-11-22,104.531,GBP,FundPrice
2023-11-23,103.4126,GBP,FundPrice
2023-11-24,103.1744,GBP,FundPrice
2023-11-25,103.1744,GBP,FundPrice
2023-11-26,103.1744,GBP,FundPrice
2023-11-27,102.9063,GBP,FundPrice
2023-11-28,102.3572,GBP,FundPrice
2023-11-29,102.715,GBP,FundPrice
2023-11-30,103.1349,GBP,FundPrice
2023-12-01,103.8083,GBP,FundPrice
2023-12-02,103.8083,GBP,FundPrice
2023-12-03,103.8083,GBP,FundPrice
2023-12-04,103.9451,GBP,FundPrice
2023-12-05,103.4557,GBP,FundPrice
2023-12-06,103.9195,GBP,FundPrice
2023-12-07,104.0142,GBP,FundPrice
2023-12-08,104.5942,GBP,FundPrice
2023-12-09,104.5942,GBP,FundPrice
2023-12-10,104.5942,GBP,FundPrice
2023-12-11,105.0522,GBP,FundPrice
2023-12-12,105.1933,GBP,FundPrice
2023-12-13,107.0131,GBP,FundPrice
2023-12-14,106.901,GBP,FundPrice
2023-12-15,107.1079,GBP,FundPrice
2023-12-16,107.1079,GBP,FundPrice
2023-12-17,107.1079,GBP,FundPrice
2023-12-18,107.0804,GBP,FundPrice
2023-12-19,107.0073,GBP,FundPrice
2023-12-20,107.0466,GBP,FundPrice
2023-12-21,107.5063,GBP,FundPrice
2023-12-22,107.5589,GBP,FundPrice
2023-12-23,107.5589,GBP,FundPrice
2023-12-24,107.5589,GBP,FundPrice
2023-12-25,107.5589,GBP,FundPrice
2023-12-26,107.5589,GBP,FundPrice
2023-12-27,107.934,GBP,FundPrice
2023-12-28,108.3702,GBP,FundPrice
2023-12-29,108.4055,GBP,FundPrice
2023-12-30,108.4055,GBP,FundPrice
2023-12-31,108.4055,GBP,FundPrice
2024-01-01,108.4055,GBP,FundPrice
2024-01-02,108.8419,GBP,FundPrice
2024-01-03,107.5406,GBP,FundPrice
2024-01-04,107.1015,GBP,FundPrice
2024-01-05,106.6738,GBP,FundPrice
2024-01-06,106.6738,GBP,FundPrice
2024-01-07,106.6738,GBP,FundPrice
2024-01-08,107.5881,GBP,FundPrice
2024-01-09,107.8085,GBP,FundPrice
2024-01-10,107.8478,GBP,FundPrice
2024-01-11,107.8802,GBP,FundPrice
2024-01-12,108.0774,GBP,FundPrice
2024-01-13,108.0774,GBP,FundPrice
2024-01-14,108.0774,GBP,FundPrice
2024-01-15,108.1211,GBP,FundPrice
2024-01-16,108.3188,GBP,FundPrice
2024-01-17,107.1694,GBP,FundPrice
2024-01-18,107.4438,GBP,FundPrice
2024-01-19,108.6741,GBP,FundPrice
2024-01-20,108.6741,GBP,FundPrice
2024-01-21,108.6741,GBP,FundPrice
2024-01-22,108.5621,GBP,FundPrice
2024-01-23,108.7844,GBP,FundPrice
2024-01-24,108.5706,GBP,FundPrice
2024-01-25,109.5264,GBP,FundPrice
2024-01-26,109.7229,GBP,FundPrice
2024-01-27,109.7229,GBP,FundPrice
2024-01-28,109.7229,GBP,FundPrice
2024-01-29,110.5263,GBP,FundPrice
2024-01-30,110.6052,GBP,FundPrice
2024-01-31,109.5987,GBP,FundPrice
2024-02-01,110.6156,GBP,FundPrice
2024-02-02,111.0973,GBP,FundPrice
2024-02-03,111.0973,GBP,FundPrice
2024-02-04,111.0973,GBP,FundPrice
2024-02-05,111.6166,GBP,FundPrice
2024-02-06,111.4255,GBP,FundPrice
2024-02-07,111.2818,GBP,FundPrice
2024-02-08,111.3616,GBP,FundPrice
2024-02-09,111.0245,GBP,FundPrice
2024-02-10,111.0245,GBP,FundPrice
2024-02-11,111.0245,GBP,FundPrice
2024-02-12,111.5369,GBP,FundPrice
2024-02-13,110.7765,GBP,FundPrice
2024-02-14,111.6272,GBP,FundPrice
2024-02-15,112.5804,GBP,FundPrice
2024-02-16,112.8525,GBP,FundPrice
2024-02-17,112.8525,GBP,FundPrice
2024-02-18,112.8525,GBP,FundPrice
2024-02-19,112.7638,GBP,FundPrice
2024-02-20,112.5396,GBP,FundPrice
2024-02-21,113.0896,GBP,FundPrice
2024-02-22,113.6743,GBP,FundPrice
2024-02-23,113.4534,GBP,FundPrice
2024-02-24,113.4534,GBP,FundPrice
2024-02-25,113.4534,GBP,FundPrice
2024-02-26,113.2368,GBP,FundPrice
2024-02-27,113.3416,GBP,FundPrice
2024-02-28,113.6321,GBP,FundPrice
2024-02-29,113.692,GBP,FundPrice
2024-03-01,114.2403,GBP,FundPrice
2024-03-02,114.2403,GBP,FundPrice
2024-03-03,114.2403,GBP,FundPrice
2024-03-04,114.3241,GBP,FundPrice
2024-03-05,113.5172,GBP,FundPrice
2024-03-06,113.7003,GBP,FundPrice
2024-03-07,114.6363,GBP,FundPrice
2024-03-08,114.1281,GBP,FundPrice
2024-03-09,114.1281,GBP,FundPrice
2024-03-10,114.1281,GBP,FundPrice
2024-03-11,114.4375,GBP,FundPrice
2024-03-12,114.9529,GBP,FundPrice
2024-03-13,115.571,GBP,FundPrice
2024-03-14,115.5789,GBP,FundPrice
2024-03-15,115.1038,GBP,FundPrice
2024-03-16,115.1038,GBP,FundPrice
2024-03-17,115.1038,GBP,FundPrice
2024-03-18,115.4345,GBP,FundPrice
2024-03-19,115.8709,GBP,FundPrice
2024-03-20,116.3912,GBP,FundPrice
2024-03-21,117.8819,GBP,FundPrice
2024-03-22,118.2,GBP,FundPrice
2024-03-23,118.2,GBP,FundPrice
2024-03-24,118.2,GBP,FundPrice
2024-03-25,117.1557,GBP,FundPrice
2024-03-26,117.237,GBP,FundPrice
2024-03-27,118.268,GBP,FundPrice
2024-03-28,118.2407,GBP,FundPrice
2024-03-29,118.2407,GBP,FundPrice
2024-03-30,118.2407,GBP,FundPrice
2024-03-31,118.2407,GBP,FundPrice
2024-04-01,118.2407,GBP,FundPrice
2024-04-02,117.5444,GBP,FundPrice
2024-04-03,116.8095,GBP,FundPrice
2024-04-04,116.2338,GBP,FundPrice
2024-04-05,116.6375,GBP,FundPrice
2024-04-06,116.6375,GBP,FundPrice
2024-04-07,116.6375,GBP,FundPrice
2024-04-08,116.5525,GBP,FundPrice
2024-04-09,116.6172,GBP,FundPrice
2024-04-10,116.2177,GBP,FundPrice
2024-04-11,116.3324,GBP,FundPrice
2024-04-12,115.7563,GBP,FundPrice
2024-04-13,115.7563,GBP,FundPrice
2024-04-14,115.7563,GBP,FundPrice
2024-04-15,114.9599,GBP,FundPrice
2024-04-16,113.9588,GBP,FundPrice
2024-04-17,113.7056,GBP,FundPrice
2024-04-18,114.0053,GBP,FundPrice
2024-04-19,113.8898,GBP,FundPrice
2024-04-20,113.8898,GBP,FundPrice
2024-04-21,113.8898,GBP,FundPrice
2024-04-22,115.5745,GBP,FundPrice
2024-04-23,116.0762,GBP,FundPrice
2024-04-24,116.3237,GBP,FundPrice
2024-04-25,115.2135,GBP,FundPrice
2024-04-26,116.1312,GBP,FundPrice
2024-04-27,116.1312,GBP,FundPrice
2024-04-28,116.1312,GBP,FundPrice
2024-04-29,115.8134,GBP,FundPrice
2024-04-30,115.2051,GBP,FundPrice
2024-05-01,115.3348,GBP,FundPrice
2024-05-02,116.2408,GBP,FundPrice
2024-05-03,116.9563,GBP,FundPrice
2024-05-04,116.9563,GBP,FundPrice
2024-05-05,116.9563,GBP,FundPrice
2024-05-06,116.9563,GBP,FundPrice
2024-05-07,118.3936,GBP,FundPrice
2024-05-08,119.0294,GBP,FundPrice
2024-05-09,119.5894,GBP,FundPrice
2024-05-10,120.0544,GBP,FundPrice
2024-05-11,120.0544,GBP,FundPrice
2024-05-12,120.0544,GBP,FundPrice
2024-05-13,119.5964,GBP,FundPrice
2024-05-14,119.8222,GBP,FundPrice
2024-05-15,120.2764,GBP,FundPrice
2024-05-16,119.7341,GBP,FundPrice
2024-05-17,119.8036,GBP,FundPrice
2024-05-18,119.8036,GBP,FundPrice
2024-05-19,119.8036,GBP,FundPrice
2024-05-20,119.7708,GBP,FundPrice
2024-05-21,119.2819,GBP,FundPrice
2024-05-22,119.2102,GBP,FundPrice
2024-05-23,118.1059,GBP,FundPrice
2024-05-24,117.6353,GBP,FundPrice
2024-05-25,117.6353,GBP,FundPrice
2024-05-26,117.6353,GBP,FundPrice
2024-05-27,117.6353,GBP,FundPrice
2024-05-28,116.9148,GBP,FundPrice
2024-05-29,116.1124,GBP,FundPrice
2024-05-30,116.0496,GBP,FundPrice
2024-05-31,117.0162,GBP,FundPrice
2024-06-01,117.0162,GBP,FundPrice
2024-06-02,117.0162,GBP,FundPrice
2024-06-03,116.6326,GBP,FundPrice
2024-06-04,117.0628,GBP,FundPrice
2024-06-05,117.512,GBP,FundPrice
2024-06-06,118.0352,GBP,FundPrice
2024-06-07,117.8533,GBP,FundPrice
2024-06-08,117.8533,GBP,FundPrice
2024-06-09,117.8533,GBP,FundPrice
2024-06-10,117.7796,GBP,FundPrice
2024-06-11,117.3837,GBP,FundPrice
2024-06-12,117.33,GBP,FundPrice
2024-06-13,117.601,GBP,FundPrice
2024-06-14,117.7286,GBP,FundPrice
2024-06-15,117.7286,GBP,FundPrice
2024-06-16,117.7286,GBP,FundPrice
2024-06-17,118.015,GBP,FundPrice
2024-06-18,118.8446,GBP,FundPrice
2024-06-19,118.6465,GBP,FundPrice
2024-06-20,119.4221,GBP,FundPrice
2024-06-21,119.6987,GBP,FundPrice
2024-06-22,119.6987,GBP,FundPrice
2024-06-23,119.6987,GBP,FundPrice
2024-06-24,119.5697,GBP,FundPrice
2024-06-25,119.3226,GBP,FundPrice
2024-06-26,119.4723,GBP,FundPrice
2024-06-27,119.2097,GBP,FundPrice
2024-06-28,118.9253,GBP,FundPrice
2024-06-29,118.9253,GBP,FundPrice
2024-06-30,118.9253,GBP,FundPrice
2024-07-01,118.6483,GBP,FundPrice
2024-07-02,118.8357,GBP,FundPrice
2024-07-03,118.6628,GBP,FundPrice
2024-07-04,118.9767,GBP,FundPrice
2024-07-05,118.9244,GBP,FundPrice
2024-07-06,118.9244,GBP,FundPrice
2024-07-07,118.9244,GBP,FundPrice
2024-07-08,118.3303,GBP,FundPrice
2024-07-09,118.3113,GBP,FundPrice
2024-07-10,119.2377,GBP,FundPrice
2024-07-11,119.411,GBP,FundPrice
2024-07-12,119.765,GBP,FundPrice
2024-07-13,119.765,GBP,FundPrice
2024-07-14,119.765,GBP,FundPrice
2024-07-15,119.4766,GBP,FundPrice
2024-07-16,119.7802,GBP,FundPrice
2024-07-17,119.3082,GBP,FundPrice
2024-07-18,118.7964,GBP,FundPrice
2024-07-19,118.5334,GBP,FundPrice
2024-07-20,118.5334,GBP,FundPrice
2024-07-21,118.5334,GBP,FundPrice
2024-07-22,119.1408,GBP,FundPrice
2024-07-23,119.1404,GBP,FundPrice
2024-07-24,118.2045,GBP,FundPrice
2024-07-25,117.5107,GBP,FundPrice
2024-07-26,118.9514,GBP,FundPrice
2024-07-27,118.9514,GBP,FundPrice
2024-07-28,118.9514,GBP,FundPrice
2024-07-29,118.9466,GBP,FundPrice
2024-07-30,118.94,GBP,FundPrice
2024-07-31,119.5013,GBP,FundPrice
2024-08-01,118.7444,GBP,FundPrice
2024-08-02,116.9554,GBP,FundPrice
2024-08-03,116.9554,GBP,FundPrice
2024-08-04,116.9554,GBP,FundPrice
2024-08-05,114.2008,GBP,FundPrice
2024-08-06,115.5674,GBP,FundPrice
2024-08-07,116.1453,GBP,FundPrice
2024-08-08,116.7849,GBP,FundPrice
2024-08-09,117.1228,GBP,FundPrice
2024-08-10,117.1228,GBP,FundPrice
2024-08-11,117.1228,GBP,FundPrice
2024-08-12,116.4569,GBP,FundPrice
2024-08-13,117.2545,GBP,FundPrice
2024-08-14,117.9214,GBP,FundPrice
2024-08-15,119.1844,GBP,FundPrice
2024-08-16,119.6152,GBP,FundPrice
2024-08-17,119.6152,GBP,FundPrice
2024-08-18,119.6152,GBP,FundPrice
2024-08-19,119.4765,GBP,FundPrice
2024-08-20,119.5663,GBP,FundPrice
2024-08-21,119.8462,GBP,FundPrice
2024-08-22,119.4272,GBP,FundPrice
2024-08-23,119.7163,GBP,FundPrice
2024-08-24,119.7163,GBP,FundPrice
2024-08-25,119.7163,GBP,FundPrice
2024-08-26,119.7163,GBP,FundPrice
2024-08-27,119.3727,GBP,FundPrice
2024-08-28,119.2373,GBP,FundPrice
2024-08-29,120.281,GBP,FundPrice
2024-08-30,121.1641,GBP,FundPrice
2024-08-31,121.1641,GBP,FundPrice
2024-09-01,121.1641,GBP,FundPrice
2024-09-02,121.1233,GBP,FundPrice
2024-09-03,120.6621,GBP,FundPrice
2024-09-04,119.536,GBP,FundPrice
2024-09-05,118.8981,GBP,FundPrice
2024-09-06,118.181,GBP,FundPrice
2024-09-07,118.181,GBP,FundPrice
2024-09-08,118.181,GBP,FundPrice
2024-09-09,119.8109,GBP,FundPrice
2024-09-10,120.2636,GBP,FundPrice
2024-09-11,120.9627,GBP,FundPrice
2024-09-12,121.4125,GBP,FundPrice
2024-09-13,121.6207,GBP,FundPrice
2024-09-14,121.6207,GBP,FundPrice
2024-09-15,121.6207,GBP,FundPrice
2024-09-16,121.8688,GBP,FundPrice
2024-09-17,122.0777,GBP,FundPrice
2024-09-18,121.3222,GBP,FundPrice
2024-09-19,122.5909,GBP,FundPrice
2024-09-20,122.1117,GBP,FundPrice
2024-09-21,122.1117,GBP,FundPrice
2024-09-22,122.1117,GBP,FundPrice
2024-09-23,121.9312,GBP,FundPrice
2024-09-24,121.9018,GBP,FundPrice
2024-09-25,121.3942,GBP,FundPrice
2024-09-26,122.3715,GBP,FundPrice
2024-09-27,122.9704,GBP,FundPrice
2024-09-28,122.9704,GBP,FundPrice
2024-09-29,122.9704,GBP,FundPrice
2024-09-30,122.4063,GBP,FundPrice
2024-10-01,122.6002,GBP,FundPrice
2024-10-02,122.7155,GBP,FundPrice
2024-10-03,123.1041,GBP,FundPrice
2024-10-04,123.2346,GBP,FundPrice
2024-10-05,123.2346,GBP,FundPrice
2024-10-06,123.2346,GBP,FundPrice
2024-10-07,123.074,GBP,FundPrice
2024-10-08,123.1318,GBP,FundPrice
2024-10-09,123.7827,GBP,FundPrice
2024-10-10,123.6629,GBP,FundPrice
2024-10-11,124.4295,GBP,FundPrice
