asOfDate,price,currencyCode,__typename
2019-08-02,106.753,GBP,FundPrice
2019-08-03,106.753,GBP,FundPrice
2019-08-04,106.753,GBP,FundPrice
2019-08-05,107.4068,GBP,FundPrice
2019-08-06,107.1978,GBP,FundPrice
2019-08-07,107.2078,GBP,FundPrice
2019-08-08,107.2289,GBP,FundPrice
2019-08-09,107.1416,GBP,FundPrice
2019-08-10,107.1416,GBP,FundPrice
2019-08-11,107.1416,GBP,FundPrice
2019-08-12,107.5603,GBP,FundPrice
2019-08-13,107.4094,GBP,FundPrice
2019-08-14,107.8533,GBP,FundPrice
2019-08-15,108.2018,GBP,FundPrice
2019-08-16,108.0133,GBP,FundPrice
2019-08-17,108.0133,GBP,FundPrice
2019-08-18,108.0133,GBP,FundPrice
2019-08-19,107.7381,GBP,FundPrice
2019-08-20,108.066,GBP,FundPrice
2019-08-21,108.3139,GBP,FundPrice
2019-08-22,107.8313,GBP,FundPrice
2019-08-23,108.2365,GBP,FundPrice
2019-08-24,108.2365,GBP,FundPrice
2019-08-25,108.2365,GBP,FundPrice
2019-08-26,108.1664,GBP,FundPrice
2019-08-27,108.5287,GBP,FundPrice
2019-08-28,108.5893,GBP,FundPrice
2019-08-29,108.8068,GBP,FundPrice
2019-08-30,108.8041,GBP,FundPrice
2019-08-31,108.8041,GBP,FundPrice
2019-09-01,108.8041,GBP,FundPrice
2019-09-02,108.5331,GBP,FundPrice
2019-09-03,108.808,GBP,FundPrice
2019-09-04,108.8252,GBP,FundPrice
2019-09-05,108.2508,GBP,FundPrice
2019-09-06,108.4172,GBP,FundPrice
2019-09-07,108.4172,GBP,FundPrice
2019-09-08,108.4172,GBP,FundPrice
2019-09-09,107.66,GBP,FundPrice
2019-09-10,107.1225,GBP,FundPrice
2019-09-11,107.0593,GBP,FundPrice
2019-09-12,106.9505,GBP,FundPrice
2019-09-13,106.338,GBP,FundPrice
2019-09-14,106.338,GBP,FundPrice
2019-09-15,106.338,GBP,FundPrice
2019-09-16,107.0255,GBP,FundPrice
2019-09-17,106.8375,GBP,FundPrice
2019-09-18,106.9453,GBP,FundPrice
2019-09-19,107.3491,GBP,FundPrice
2019-09-20,107.4366,GBP,FundPrice
2019-09-21,107.4366,GBP,FundPrice
2019-09-22,107.4366,GBP,FundPrice
2019-09-23,107.9345,GBP,FundPrice
2019-09-24,107.9182,GBP,FundPrice
2019-09-25,107.4465,GBP,FundPrice
2019-09-26,107.5607,GBP,FundPrice
2019-09-27,107.6201,GBP,FundPrice
2019-09-28,107.6201,GBP,FundPrice
2019-09-29,107.6201,GBP,FundPrice
2019-09-30,108.0466,GBP,FundPrice
2019-10-01,107.8999,GBP,FundPrice
2019-10-02,107.8842,GBP,FundPrice
2019-10-03,108.1425,GBP,FundPrice
2019-10-04,108.3116,GBP,FundPrice
2019-10-05,108.3116,GBP,FundPrice
2019-10-06,108.3116,GBP,FundPrice
2019-10-07,108.1023,GBP,FundPrice
2019-10-08,108.1809,GBP,FundPrice
2019-10-09,107.9756,GBP,FundPrice
2019-10-10,107.4996,GBP,FundPrice
2019-10-11,107.1921,GBP,FundPrice
2019-10-12,107.1921,GBP,FundPrice
2019-10-13,107.1921,GBP,FundPrice
2019-10-14,107.3907,GBP,FundPrice
2019-10-15,107.4889,GBP,FundPrice
2019-10-16,107.2761,GBP,FundPrice
2019-10-17,107.3092,GBP,FundPrice
2019-10-18,107.3813,GBP,FundPrice
2019-10-19,107.3813,GBP,FundPrice
2019-10-20,107.3813,GBP,FundPrice
2019-10-21,107.2127,GBP,FundPrice
2019-10-22,107.45,GBP,FundPrice
2019-10-23,107.4947,GBP,FundPrice
2019-10-24,107.5416,GBP,FundPrice
2019-10-25,107.4412,GBP,FundPrice
2019-10-26,107.4412,GBP,FundPrice
2019-10-27,107.4412,GBP,FundPrice
2019-10-28,107.2625,GBP,FundPrice
2019-10-29,107.2891,GBP,FundPrice
2019-10-30,107.5794,GBP,FundPrice
2019-10-31,108.2894,GBP,FundPrice
2019-11-01,107.8845,GBP,FundPrice
2019-11-02,107.8845,GBP,FundPrice
2019-11-03,107.8845,GBP,FundPrice
2019-11-04,107.9045,GBP,FundPrice
2019-11-05,107.2515,GBP,FundPrice
2019-11-06,107.4614,GBP,FundPrice
2019-11-07,107.3415,GBP,FundPrice
2019-11-08,106.9377,GBP,FundPrice
2019-11-09,106.9377,GBP,FundPrice
2019-11-10,106.9377,GBP,FundPrice
2019-11-11,106.9545,GBP,FundPrice
2019-11-12,107.358,GBP,FundPrice
2019-11-13,107.2527,GBP,FundPrice
2019-11-14,107.5732,GBP,FundPrice
2019-11-15,107.4788,GBP,FundPrice
2019-11-16,107.4788,GBP,FundPrice
2019-11-17,107.4788,GBP,FundPrice
2019-11-18,107.5518,GBP,FundPrice
2019-11-19,108.0117,GBP,FundPrice
2019-11-20,107.8967,GBP,FundPrice
2019-11-21,107.9744,GBP,FundPrice
2019-11-22,107.725,GBP,FundPrice
2019-11-23,107.725,GBP,FundPrice
2019-11-24,107.725,GBP,FundPrice
2019-11-25,107.8583,GBP,FundPrice
2019-11-26,108.4401,GBP,FundPrice
2019-11-27,108.0078,GBP,FundPrice
2019-11-28,107.9701,GBP,FundPrice
2019-11-29,107.9884,GBP,FundPrice
2019-11-30,107.9884,GBP,FundPrice
2019-12-01,107.9884,GBP,FundPrice
2019-12-02,107.9787,GBP,FundPrice
2019-12-03,108.5406,GBP,FundPrice
2019-12-04,107.9815,GBP,FundPrice
2019-12-05,107.8651,GBP,FundPrice
2019-12-06,107.8031,GBP,FundPrice
2019-12-07,107.8031,GBP,FundPrice
2019-12-08,107.8031,GBP,FundPrice
2019-12-09,107.9486,GBP,FundPrice
2019-12-10,107.9229,GBP,FundPrice
2019-12-11,108.5092,GBP,FundPrice
2019-12-12,107.7696,GBP,FundPrice
2019-12-13,108.2227,GBP,FundPrice
2019-12-14,108.2227,GBP,FundPrice
2019-12-15,108.2227,GBP,FundPrice
2019-12-16,108.0338,GBP,FundPrice
2019-12-17,108.1167,GBP,FundPrice
2019-12-18,107.9805,GBP,FundPrice
2019-12-19,108.3373,GBP,FundPrice
2019-12-20,108.074,GBP,FundPrice
2019-12-21,108.074,GBP,FundPrice
2019-12-22,108.074,GBP,FundPrice
2019-12-23,108.0737,GBP,FundPrice
2019-12-24,108.2103,GBP,FundPrice
2019-12-25,108.2103,GBP,FundPrice
2019-12-26,108.2557,GBP,FundPrice
2019-12-27,108.3356,GBP,FundPrice
2019-12-28,108.3356,GBP,FundPrice
2019-12-29,108.3356,GBP,FundPrice
2019-12-30,108.1852,GBP,FundPrice
2019-12-31,108.0299,GBP,FundPrice
2020-01-01,108.0299,GBP,FundPrice
2020-01-02,108.6719,GBP,FundPrice
2020-01-03,108.7843,GBP,FundPrice
2020-01-04,108.7843,GBP,FundPrice
2020-01-05,108.7843,GBP,FundPrice
2020-01-06,108.6098,GBP,FundPrice
2020-01-07,108.4549,GBP,FundPrice
2020-01-08,108.2548,GBP,FundPrice
2020-01-09,108.2976,GBP,FundPrice
2020-01-10,108.571,GBP,FundPrice
2020-01-11,108.571,GBP,FundPrice
2020-01-12,108.571,GBP,FundPrice
2020-01-13,108.5125,GBP,FundPrice
2020-01-14,108.6336,GBP,FundPrice
2020-01-15,108.8606,GBP,FundPrice
2020-01-16,108.8546,GBP,FundPrice
2020-01-17,108.8481,GBP,FundPrice
2020-01-18,108.8481,GBP,FundPrice
2020-01-19,108.8481,GBP,FundPrice
2020-01-20,108.8865,GBP,FundPrice
2020-01-21,109.5498,GBP,FundPrice
2020-01-22,109.6755,GBP,FundPrice
2020-01-23,109.532,GBP,FundPrice
2020-01-24,109.7395,GBP,FundPrice
2020-01-25,109.7395,GBP,FundPrice
2020-01-26,109.7395,GBP,FundPrice
2020-01-27,110.0996,GBP,FundPrice
2020-01-28,109.814,GBP,FundPrice
2020-01-29,110.1404,GBP,FundPrice
2020-01-30,110.0489,GBP,FundPrice
2020-01-31,110.3499,GBP,FundPrice
2020-02-01,110.3499,GBP,FundPrice
2020-02-02,110.3499,GBP,FundPrice
2020-02-03,110.2833,GBP,FundPrice
2020-02-04,109.9656,GBP,FundPrice
2020-02-05,109.7331,GBP,FundPrice
2020-02-06,109.8722,GBP,FundPrice
2020-02-07,110.2145,GBP,FundPrice
2020-02-08,110.2145,GBP,FundPrice
2020-02-09,110.2145,GBP,FundPrice
2020-02-10,110.3609,GBP,FundPrice
2020-02-11,110.2169,GBP,FundPrice
2020-02-12,110.4238,GBP,FundPrice
2020-02-13,110.1671,GBP,FundPrice
2020-02-14,110.3235,GBP,FundPrice
2020-02-15,110.3235,GBP,FundPrice
2020-02-16,110.3235,GBP,FundPrice
2020-02-17,110.3613,GBP,FundPrice
2020-02-18,110.8507,GBP,FundPrice
2020-02-19,110.5156,GBP,FundPrice
2020-02-20,111.0303,GBP,FundPrice
2020-02-21,110.9041,GBP,FundPrice
2020-02-22,110.9041,GBP,FundPrice
2020-02-23,110.9041,GBP,FundPrice
2020-02-24,111.1819,GBP,FundPrice
2020-02-25,111.2244,GBP,FundPrice
2020-02-26,110.9536,GBP,FundPrice
2020-02-27,110.9509,GBP,FundPrice
2020-02-28,111.3857,GBP,FundPrice
2020-02-29,111.3857,GBP,FundPrice
2020-03-01,111.3857,GBP,FundPrice
2020-03-02,110.8526,GBP,FundPrice
2020-03-03,111.6374,GBP,FundPrice
2020-03-04,111.563,GBP,FundPrice
2020-03-05,112.0415,GBP,FundPrice
2020-03-06,112.2654,GBP,FundPrice
2020-03-07,112.2654,GBP,FundPrice
2020-03-08,112.2654,GBP,FundPrice
2020-03-09,110.8428,GBP,FundPrice
2020-03-10,109.8585,GBP,FundPrice
2020-03-11,108.7637,GBP,FundPrice
2020-03-12,106.7535,GBP,FundPrice
2020-03-13,105.8037,GBP,FundPrice
2020-03-14,105.8037,GBP,FundPrice
2020-03-15,105.8037,GBP,FundPrice
2020-03-16,105.3922,GBP,FundPrice
2020-03-17,103.0106,GBP,FundPrice
2020-03-18,99.8717,GBP,FundPrice
2020-03-19,97.9736,GBP,FundPrice
2020-03-20,98.7849,GBP,FundPrice
2020-03-21,98.7849,GBP,FundPrice
2020-03-22,98.7849,GBP,FundPrice
2020-03-23,98.6379,GBP,FundPrice
2020-03-24,98.6106,GBP,FundPrice
2020-03-25,99.2059,GBP,FundPrice
2020-03-26,100.7095,GBP,FundPrice
2020-03-27,101.9114,GBP,FundPrice
2020-03-28,101.9114,GBP,FundPrice
2020-03-29,101.9114,GBP,FundPrice
2020-03-30,102.3258,GBP,FundPrice
2020-03-31,102.7718,GBP,FundPrice
2020-04-01,102.8431,GBP,FundPrice
2020-04-02,102.7462,GBP,FundPrice
2020-04-03,102.716,GBP,FundPrice
2020-04-04,102.716,GBP,FundPrice
2020-04-05,102.716,GBP,FundPrice
2020-04-06,102.7999,GBP,FundPrice
2020-04-07,103.0343,GBP,FundPrice
2020-04-08,103.3266,GBP,FundPrice
2020-04-09,104.7439,GBP,FundPrice
2020-04-10,104.7439,GBP,FundPrice
2020-04-11,104.7439,GBP,FundPrice
2020-04-12,104.7439,GBP,FundPrice
2020-04-13,105.4513,GBP,FundPrice
2020-04-14,106.0519,GBP,FundPrice
2020-04-15,106.5984,GBP,FundPrice
2020-04-16,106.7585,GBP,FundPrice
2020-04-17,106.7101,GBP,FundPrice
2020-04-18,106.7101,GBP,FundPrice
2020-04-19,106.7101,GBP,FundPrice
2020-04-20,106.7391,GBP,FundPrice
2020-04-21,106.6732,GBP,FundPrice
2020-04-22,106.6316,GBP,FundPrice
2020-04-23,107.2353,GBP,FundPrice
2020-04-24,107.0804,GBP,FundPrice
2020-04-25,107.0804,GBP,FundPrice
2020-04-26,107.0804,GBP,FundPrice
2020-04-27,106.8239,GBP,FundPrice
2020-04-28,107.1253,GBP,FundPrice
2020-04-29,107.2583,GBP,FundPrice
2020-04-30,107.5354,GBP,FundPrice
2020-05-01,107.2295,GBP,FundPrice
2020-05-02,107.2295,GBP,FundPrice
2020-05-03,107.2295,GBP,FundPrice
2020-05-04,107.3269,GBP,FundPrice
2020-05-05,106.9491,GBP,FundPrice
2020-05-06,106.5002,GBP,FundPrice
2020-05-07,106.7235,GBP,FundPrice
2020-05-08,106.4125,GBP,FundPrice
2020-05-09,106.4125,GBP,FundPrice
2020-05-10,106.4125,GBP,FundPrice
2020-05-11,106.0864,GBP,FundPrice
2020-05-12,106.2264,GBP,FundPrice
2020-05-13,106.6866,GBP,FundPrice
2020-05-14,106.4505,GBP,FundPrice
2020-05-15,106.5027,GBP,FundPrice
2020-05-16,106.5027,GBP,FundPrice
2020-05-17,106.5027,GBP,FundPrice
2020-05-18,106.4373,GBP,FundPrice
2020-05-19,106.708,GBP,FundPrice
2020-05-20,107.2599,GBP,FundPrice
2020-05-21,107.9383,GBP,FundPrice
2020-05-22,107.7681,GBP,FundPrice
2020-05-23,107.7681,GBP,FundPrice
2020-05-24,107.7681,GBP,FundPrice
2020-05-25,107.8095,GBP,FundPrice
2020-05-26,107.8131,GBP,FundPrice
2020-05-27,108.0383,GBP,FundPrice
2020-05-28,108.2097,GBP,FundPrice
2020-05-29,108.8285,GBP,FundPrice
2020-05-30,108.8285,GBP,FundPrice
2020-05-31,108.8285,GBP,FundPrice
2020-06-01,108.8179,GBP,FundPrice
2020-06-02,108.6683,GBP,FundPrice
2020-06-03,108.6812,GBP,FundPrice
2020-06-04,108.7451,GBP,FundPrice
2020-06-05,109.1215,GBP,FundPrice
2020-06-06,109.1215,GBP,FundPrice
2020-06-07,109.1215,GBP,FundPrice
2020-06-08,109.8883,GBP,FundPrice
2020-06-09,109.7078,GBP,FundPrice
2020-06-10,110.0083,GBP,FundPrice
2020-06-11,109.9069,GBP,FundPrice
2020-06-12,109.7466,GBP,FundPrice
2020-06-13,109.7466,GBP,FundPrice
2020-06-14,109.7466,GBP,FundPrice
2020-06-15,109.6979,GBP,FundPrice
2020-06-16,110.1864,GBP,FundPrice
2020-06-17,110.3376,GBP,FundPrice
2020-06-18,110.4249,GBP,FundPrice
2020-06-19,110.4958,GBP,FundPrice
2020-06-20,110.4958,GBP,FundPrice
2020-06-21,110.4958,GBP,FundPrice
2020-06-22,110.4887,GBP,FundPrice
2020-06-23,110.3683,GBP,FundPrice
2020-06-24,110.4617,GBP,FundPrice
2020-06-25,110.3959,GBP,FundPrice
2020-06-26,110.5877,GBP,FundPrice
2020-06-27,110.5877,GBP,FundPrice
2020-06-28,110.5877,GBP,FundPrice
2020-06-29,110.5662,GBP,FundPrice
2020-06-30,110.8872,GBP,FundPrice
2020-07-01,110.5701,GBP,FundPrice
2020-07-02,110.8833,GBP,FundPrice
2020-07-03,110.9259,GBP,FundPrice
2020-07-04,110.9259,GBP,FundPrice
2020-07-05,110.9259,GBP,FundPrice
2020-07-06,111.0648,GBP,FundPrice
2020-07-07,111.3846,GBP,FundPrice
2020-07-08,111.3467,GBP,FundPrice
2020-07-09,111.6599,GBP,FundPrice
2020-07-10,111.5755,GBP,FundPrice
2020-07-11,111.5755,GBP,FundPrice
2020-07-12,111.5755,GBP,FundPrice
2020-07-13,111.6455,GBP,FundPrice
2020-07-14,111.7158,GBP,FundPrice
2020-07-15,111.8332,GBP,FundPrice
2020-07-16,112.0671,GBP,FundPrice
2020-07-17,112.1634,GBP,FundPrice
2020-07-18,112.1634,GBP,FundPrice
2020-07-19,112.1634,GBP,FundPrice
2020-07-20,112.3919,GBP,FundPrice
2020-07-21,112.6429,GBP,FundPrice
2020-07-22,113.2073,GBP,FundPrice
2020-07-23,113.052,GBP,FundPrice
2020-07-24,112.9931,GBP,FundPrice
2020-07-25,112.9931,GBP,FundPrice
2020-07-26,112.9931,GBP,FundPrice
2020-07-27,112.9426,GBP,FundPrice
2020-07-28,113.0925,GBP,FundPrice
2020-07-29,113.1062,GBP,FundPrice
2020-07-30,113.2325,GBP,FundPrice
2020-07-31,113.2787,GBP,FundPrice
2020-08-01,113.2787,GBP,FundPrice
2020-08-02,113.2787,GBP,FundPrice
2020-08-03,113.2042,GBP,FundPrice
2020-08-04,113.8335,GBP,FundPrice
2020-08-05,113.6916,GBP,FundPrice
2020-08-06,113.5978,GBP,FundPrice
2020-08-07,113.4933,GBP,FundPrice
2020-08-08,113.4933,GBP,FundPrice
2020-08-09,113.4933,GBP,FundPrice
2020-08-10,113.4856,GBP,FundPrice
2020-08-11,113.3004,GBP,FundPrice
2020-08-12,112.9283,GBP,FundPrice
2020-08-13,112.6601,GBP,FundPrice
2020-08-14,112.4496,GBP,FundPrice
2020-08-15,112.4496,GBP,FundPrice
2020-08-16,112.4496,GBP,FundPrice
2020-08-17,112.4623,GBP,FundPrice
2020-08-18,112.5373,GBP,FundPrice
2020-08-19,112.7954,GBP,FundPrice
2020-08-20,112.6368,GBP,FundPrice
2020-08-21,112.768,GBP,FundPrice
2020-08-22,112.768,GBP,FundPrice
2020-08-23,112.768,GBP,FundPrice
2020-08-24,112.746,GBP,FundPrice
2020-08-25,112.4744,GBP,FundPrice
2020-08-26,112.3525,GBP,FundPrice
2020-08-27,112.0057,GBP,FundPrice
2020-08-28,112.0427,GBP,FundPrice
2020-08-29,112.0427,GBP,FundPrice
2020-08-30,112.0427,GBP,FundPrice
2020-08-31,112.1926,GBP,FundPrice
2020-09-01,112.8896,GBP,FundPrice
2020-09-02,112.974,GBP,FundPrice
2020-09-03,113.0849,GBP,FundPrice
2020-09-04,112.6873,GBP,FundPrice
2020-09-05,112.6873,GBP,FundPrice
2020-09-06,112.6873,GBP,FundPrice
2020-09-07,112.6139,GBP,FundPrice
2020-09-08,113.0362,GBP,FundPrice
2020-09-09,112.5499,GBP,FundPrice
2020-09-10,112.5815,GBP,FundPrice
2020-09-11,112.7513,GBP,FundPrice
2020-09-12,112.7513,GBP,FundPrice
2020-09-13,112.7513,GBP,FundPrice
2020-09-14,113.2035,GBP,FundPrice
2020-09-15,112.8849,GBP,FundPrice
2020-09-16,112.8934,GBP,FundPrice
2020-09-17,112.9827,GBP,FundPrice
2020-09-18,112.9271,GBP,FundPrice
2020-09-19,112.9271,GBP,FundPrice
2020-09-20,112.9271,GBP,FundPrice
2020-09-21,113.261,GBP,FundPrice
2020-09-22,112.8354,GBP,FundPrice
2020-09-23,113.0572,GBP,FundPrice
2020-09-24,112.4841,GBP,FundPrice
2020-09-25,112.3457,GBP,FundPrice
2020-09-26,112.3457,GBP,FundPrice
2020-09-27,112.3457,GBP,FundPrice
2020-09-28,112.7034,GBP,FundPrice
2020-09-29,112.4788,GBP,FundPrice
2020-09-30,112.2916,GBP,FundPrice
2020-10-01,112.4613,GBP,FundPrice
2020-10-02,112.398,GBP,FundPrice
2020-10-03,112.398,GBP,FundPrice
2020-10-04,112.398,GBP,FundPrice
2020-10-05,112.1429,GBP,FundPrice
2020-10-06,112.428,GBP,FundPrice
2020-10-07,112.298,GBP,FundPrice
2020-10-08,112.5311,GBP,FundPrice
2020-10-09,112.5949,GBP,FundPrice
2020-10-10,112.5949,GBP,FundPrice
2020-10-11,112.5949,GBP,FundPrice
2020-10-12,112.6309,GBP,FundPrice
2020-10-13,113.0103,GBP,FundPrice
2020-10-14,113.0615,GBP,FundPrice
2020-10-15,113.0045,GBP,FundPrice
2020-10-16,113.0428,GBP,FundPrice
2020-10-17,113.0428,GBP,FundPrice
2020-10-18,113.0428,GBP,FundPrice
2020-10-19,113.3207,GBP,FundPrice
2020-10-20,112.7909,GBP,FundPrice
2020-10-21,112.7111,GBP,FundPrice
2020-10-22,112.4086,GBP,FundPrice
2020-10-23,112.6289,GBP,FundPrice
2020-10-24,112.6289,GBP,FundPrice
2020-10-25,112.6289,GBP,FundPrice
2020-10-26,113.1422,GBP,FundPrice
2020-10-27,113.0755,GBP,FundPrice
2020-10-28,112.9279,GBP,FundPrice
2020-10-29,112.6374,GBP,FundPrice
2020-10-30,112.3149,GBP,FundPrice
2020-10-31,112.3149,GBP,FundPrice
2020-11-01,112.3149,GBP,FundPrice
2020-11-02,112.5418,GBP,FundPrice
2020-11-03,112.5233,GBP,FundPrice
2020-11-04,113.3345,GBP,FundPrice
2020-11-05,113.6752,GBP,FundPrice
2020-11-06,113.4806,GBP,FundPrice
2020-11-07,113.4806,GBP,FundPrice
2020-11-08,113.4806,GBP,FundPrice
2020-11-09,113.3288,GBP,FundPrice
2020-11-10,113.1053,GBP,FundPrice
2020-11-11,113.1398,GBP,FundPrice
2020-11-12,113.496,GBP,FundPrice
2020-11-13,113.8314,GBP,FundPrice
2020-11-14,113.8314,GBP,FundPrice
2020-11-15,113.8314,GBP,FundPrice
2020-11-16,113.6063,GBP,FundPrice
2020-11-17,113.8685,GBP,FundPrice
2020-11-18,114.3833,GBP,FundPrice
2020-11-19,114.2681,GBP,FundPrice
2020-11-20,114.4865,GBP,FundPrice
2020-11-21,114.4865,GBP,FundPrice
2020-11-22,114.4865,GBP,FundPrice
2020-11-23,114.4067,GBP,FundPrice
2020-11-24,114.3666,GBP,FundPrice
2020-11-25,114.3671,GBP,FundPrice
2020-11-26,114.4136,GBP,FundPrice
2020-11-27,114.6542,GBP,FundPrice
2020-11-28,114.6542,GBP,FundPrice
2020-11-29,114.6542,GBP,FundPrice
2020-11-30,115.0995,GBP,FundPrice
2020-12-01,114.5063,GBP,FundPrice
2020-12-02,114.7687,GBP,FundPrice
2020-12-03,114.7471,GBP,FundPrice
2020-12-04,114.383,GBP,FundPrice
2020-12-05,114.383,GBP,FundPrice
2020-12-06,114.383,GBP,FundPrice
2020-12-07,114.6878,GBP,FundPrice
2020-12-08,114.6909,GBP,FundPrice
2020-12-09,114.4633,GBP,FundPrice
2020-12-10,114.7096,GBP,FundPrice
2020-12-11,114.8146,GBP,FundPrice
2020-12-12,114.8146,GBP,FundPrice
2020-12-13,114.8146,GBP,FundPrice
2020-12-14,114.7458,GBP,FundPrice
2020-12-15,114.7141,GBP,FundPrice
2020-12-16,114.692,GBP,FundPrice
2020-12-17,114.7447,GBP,FundPrice
2020-12-18,114.7098,GBP,FundPrice
2020-12-19,114.7098,GBP,FundPrice
2020-12-20,114.7098,GBP,FundPrice
2020-12-21,114.7248,GBP,FundPrice
2020-12-22,114.8861,GBP,FundPrice
2020-12-23,114.74,GBP,FundPrice
2020-12-24,114.8843,GBP,FundPrice
2020-12-25,114.8843,GBP,FundPrice
2020-12-26,114.8843,GBP,FundPrice
2020-12-27,114.8843,GBP,FundPrice
2020-12-28,114.9575,GBP,FundPrice
2020-12-29,115.0676,GBP,FundPrice
2020-12-30,115.1329,GBP,FundPrice
2020-12-31,115.2174,GBP,FundPrice
2021-01-01,115.2174,GBP,FundPrice
2021-01-02,115.2174,GBP,FundPrice
2021-01-03,115.2174,GBP,FundPrice
2021-01-04,115.1719,GBP,FundPrice
2021-01-05,114.8633,GBP,FundPrice
2021-01-06,114.3378,GBP,FundPrice
2021-01-07,114.568,GBP,FundPrice
2021-01-08,114.1915,GBP,FundPrice
2021-01-09,114.1915,GBP,FundPrice
2021-01-10,114.1915,GBP,FundPrice
2021-01-11,114.0481,GBP,FundPrice
2021-01-12,113.9859,GBP,FundPrice
2021-01-13,114.437,GBP,FundPrice
2021-01-14,114.3509,GBP,FundPrice
2021-01-15,114.4312,GBP,FundPrice
2021-01-16,114.4312,GBP,FundPrice
2021-01-17,114.4312,GBP,FundPrice
2021-01-18,114.4211,GBP,FundPrice
2021-01-19,114.5767,GBP,FundPrice
2021-01-20,114.6114,GBP,FundPrice
2021-01-21,114.3545,GBP,FundPrice
2021-01-22,114.38,GBP,FundPrice
2021-01-23,114.38,GBP,FundPrice
2021-01-24,114.38,GBP,FundPrice
2021-01-25,114.6677,GBP,FundPrice
2021-01-26,114.6142,GBP,FundPrice
2021-01-27,114.919,GBP,FundPrice
2021-01-28,114.4329,GBP,FundPrice
2021-01-29,114.6025,GBP,FundPrice
2021-01-30,114.6025,GBP,FundPrice
2021-01-31,114.6025,GBP,FundPrice
2021-02-01,114.3305,GBP,FundPrice
2021-02-02,114.1777,GBP,FundPrice
2021-02-03,114.0092,GBP,FundPrice
2021-02-04,114.0167,GBP,FundPrice
2021-02-05,113.9004,GBP,FundPrice
2021-02-06,113.9004,GBP,FundPrice
2021-02-07,113.9004,GBP,FundPrice
2021-02-08,114.0804,GBP,FundPrice
2021-02-09,114.1116,GBP,FundPrice
2021-02-10,114.6134,GBP,FundPrice
2021-02-11,114.1802,GBP,FundPrice
2021-02-12,113.8483,GBP,FundPrice
2021-02-13,113.8483,GBP,FundPrice
2021-02-14,113.8483,GBP,FundPrice
2021-02-15,113.8019,GBP,FundPrice
2021-02-16,113.4118,GBP,FundPrice
2021-02-17,113.9778,GBP,FundPrice
2021-02-18,113.8907,GBP,FundPrice
2021-02-19,113.1677,GBP,FundPrice
2021-02-20,113.1677,GBP,FundPrice
2021-02-21,113.1677,GBP,FundPrice
2021-02-22,113.2364,GBP,FundPrice
2021-02-23,112.7442,GBP,FundPrice
2021-02-24,112.6174,GBP,FundPrice
2021-02-25,111.874,GBP,FundPrice
2021-02-26,112.9304,GBP,FundPrice
2021-02-27,112.9304,GBP,FundPrice
2021-02-28,112.9304,GBP,FundPrice
2021-03-01,112.5385,GBP,FundPrice
2021-03-02,112.6293,GBP,FundPrice
2021-03-03,112.2049,GBP,FundPrice
2021-03-04,111.8663,GBP,FundPrice
2021-03-05,111.6024,GBP,FundPrice
2021-03-06,111.6024,GBP,FundPrice
2021-03-07,111.6024,GBP,FundPrice
2021-03-08,111.2156,GBP,FundPrice
2021-03-09,111.5129,GBP,FundPrice
2021-03-10,111.7001,GBP,FundPrice
2021-03-11,111.7495,GBP,FundPrice
2021-03-12,111.1032,GBP,FundPrice
2021-03-13,111.1032,GBP,FundPrice
2021-03-14,111.1032,GBP,FundPrice
2021-03-15,111.2712,GBP,FundPrice
2021-03-16,111.2373,GBP,FundPrice
2021-03-17,111.0635,GBP,FundPrice
2021-03-18,110.7577,GBP,FundPrice
2021-03-19,111.2419,GBP,FundPrice
2021-03-20,111.2419,GBP,FundPrice
2021-03-21,111.2419,GBP,FundPrice
2021-03-22,111.1849,GBP,FundPrice
2021-03-23,111.456,GBP,FundPrice
2021-03-24,111.9335,GBP,FundPrice
2021-03-25,111.5029,GBP,FundPrice
2021-03-26,111.3901,GBP,FundPrice
2021-03-27,111.3901,GBP,FundPrice
2021-03-28,111.3901,GBP,FundPrice
2021-03-29,111.534,GBP,FundPrice
2021-03-30,111.2671,GBP,FundPrice
2021-03-31,111.7493,GBP,FundPrice
2021-04-01,111.9237,GBP,FundPrice
2021-04-02,111.9237,GBP,FundPrice
2021-04-03,111.9237,GBP,FundPrice
2021-04-04,111.9237,GBP,FundPrice
2021-04-05,111.7883,GBP,FundPrice
2021-04-06,112.0491,GBP,FundPrice
2021-04-07,111.9482,GBP,FundPrice
2021-04-08,112.221,GBP,FundPrice
2021-04-09,112.0589,GBP,FundPrice
2021-04-10,112.0589,GBP,FundPrice
2021-04-11,112.0589,GBP,FundPrice
2021-04-12,112.0528,GBP,FundPrice
2021-04-13,112.2491,GBP,FundPrice
2021-04-14,112.5145,GBP,FundPrice
2021-04-15,112.6535,GBP,FundPrice
2021-04-16,112.3233,GBP,FundPrice
2021-04-17,112.3233,GBP,FundPrice
2021-04-18,112.3233,GBP,FundPrice
2021-04-19,112.1649,GBP,FundPrice
2021-04-20,112.6357,GBP,FundPrice
2021-04-21,112.3768,GBP,FundPrice
2021-04-22,112.4929,GBP,FundPrice
2021-04-23,112.4814,GBP,FundPrice
2021-04-24,112.4814,GBP,FundPrice
2021-04-25,112.4814,GBP,FundPrice
2021-04-26,112.4644,GBP,FundPrice
2021-04-27,112.2298,GBP,FundPrice
2021-04-28,112.252,GBP,FundPrice
2021-04-29,112.1106,GBP,FundPrice
2021-04-30,112.5532,GBP,FundPrice
