asOfDate,price,currencyCode,__typename
2024-07-23,113.6242,GBP,FundPrice
2024-07-24,113.0716,GBP,FundPrice
2024-07-25,113.2536,GBP,FundPrice
2024-07-26,113.9014,GBP,FundPrice
2024-07-27,113.9014,GBP,FundPrice
2024-07-28,113.9014,GBP,FundPrice
2024-07-29,113.7642,GBP,FundPrice
2024-07-30,113.8829,GBP,FundPrice
2024-07-31,114.338,GBP,FundPrice
2024-08-01,114.6586,GBP,FundPrice
2024-08-02,115.328,GBP,FundPrice
2024-08-03,115.328,GBP,FundPrice
2024-08-04,115.328,GBP,FundPrice
2024-08-05,114.998,GBP,FundPrice
2024-08-06,114.6607,GBP,FundPrice
2024-08-07,114.4283,GBP,FundPrice
2024-08-08,114.3476,GBP,FundPrice
2024-08-09,114.6789,GBP,FundPrice
2024-08-10,114.6789,GBP,FundPrice
2024-08-11,114.6789,GBP,FundPrice
2024-08-12,114.8267,GBP,FundPrice
2024-08-13,115.2581,GBP,FundPrice
2024-08-14,115.5305,GBP,FundPrice
2024-08-15,115.5683,GBP,FundPrice
2024-08-16,115.418,GBP,FundPrice
2024-08-17,115.418,GBP,FundPrice
2024-08-18,115.418,GBP,FundPrice
2024-08-19,115.5486,GBP,FundPrice
2024-08-20,115.8021,GBP,FundPrice
2024-08-21,115.9861,GBP,FundPrice
2024-08-22,115.6542,GBP,FundPrice
2024-08-23,116.0345,GBP,FundPrice
2024-08-24,116.0345,GBP,FundPrice
2024-08-25,116.0345,GBP,FundPrice
2024-08-26,115.9715,GBP,FundPrice
2024-08-27,115.9031,GBP,FundPrice
2024-08-28,115.8551,GBP,FundPrice
2024-08-29,116.1048,GBP,FundPrice
2024-08-30,115.5829,GBP,FundPrice
2024-08-31,115.5829,GBP,FundPrice
2024-09-01,115.5829,GBP,FundPrice
2024-09-02,115.543,GBP,FundPrice
2024-09-03,115.8943,GBP,FundPrice
2024-09-04,116.3443,GBP,FundPrice
2024-09-05,116.5366,GBP,FundPrice
2024-09-06,116.7092,GBP,FundPrice
2024-09-07,116.7092,GBP,FundPrice
2024-09-08,116.7092,GBP,FundPrice
2024-09-09,116.8764,GBP,FundPrice
2024-09-10,117.4395,GBP,FundPrice
2024-09-11,117.1139,GBP,FundPrice
2024-09-12,116.9977,GBP,FundPrice
2024-09-13,117.2138,GBP,FundPrice
2024-09-14,117.2138,GBP,FundPrice
2024-09-15,117.2138,GBP,FundPrice
2024-09-16,117.5592,GBP,FundPrice
2024-09-17,117.4778,GBP,FundPrice
2024-09-18,117.183,GBP,FundPrice
2024-09-19,117.3529,GBP,FundPrice
2024-09-20,117.25,GBP,FundPrice
2024-09-21,117.25,GBP,FundPrice
2024-09-22,117.25,GBP,FundPrice
2024-09-23,117.3473,GBP,FundPrice
2024-09-24,117.5329,GBP,FundPrice
2024-09-25,117.1636,GBP,FundPrice
2024-09-26,117.1516,GBP,FundPrice
2024-09-27,117.763,GBP,FundPrice
2024-09-28,117.763,GBP,FundPrice
2024-09-29,117.763,GBP,FundPrice
2024-09-30,117.3195,GBP,FundPrice
2024-10-01,117.6554,GBP,FundPrice
2024-10-02,117.4335,GBP,FundPrice
2024-10-03,117.159,GBP,FundPrice
2024-10-04,116.5705,GBP,FundPrice
2024-10-05,116.5705,GBP,FundPrice
2024-10-06,116.5705,GBP,FundPrice
2024-10-07,116.6444,GBP,FundPrice
2024-10-08,116.3659,GBP,FundPrice
2024-10-09,116.2208,GBP,FundPrice
2024-10-10,116.2452,GBP,FundPrice
2024-10-11,116.2577,GBP,FundPrice
