asOfDate,price,currencyCode,__typename
2013-04-15,149.5261,GBP,FundPrice
2013-04-16,150.4235,GBP,FundPrice
2013-04-17,149.8027,GBP,FundPrice
2013-04-18,148.7753,GBP,FundPrice
2013-04-19,151.1965,GBP,FundPrice
2013-04-20,151.1965,GBP,FundPrice
2013-04-21,151.1965,GBP,FundPrice
2013-04-22,151.4804,GBP,FundPrice
2013-04-23,150.7503,GBP,FundPrice
2013-04-24,152.1121,GBP,FundPrice
2013-04-25,151.8553,GBP,FundPrice
2013-04-26,150.6217,GBP,FundPrice
2013-04-27,150.6217,GBP,FundPrice
2013-04-28,150.6217,GBP,FundPrice
2013-04-29,151.3806,GBP,FundPrice
2013-04-30,152.5349,GBP,FundPrice
2013-05-01,152.4559,GBP,FundPrice
2013-05-02,152.8067,GBP,FundPrice
2013-05-03,152.98,GBP,FundPrice
2013-05-04,152.98,GBP,FundPrice
2013-05-05,152.98,GBP,FundPrice
2013-05-06,153.9168,GBP,FundPrice
2013-05-07,155.5329,GBP,FundPrice
2013-05-08,155.8519,GBP,FundPrice
2013-05-09,156.4628,GBP,FundPrice
2013-05-10,156.4369,GBP,FundPrice
2013-05-11,156.4369,GBP,FundPrice
2013-05-12,156.4369,GBP,FundPrice
2013-05-13,155.269,GBP,FundPrice
2013-05-14,156.9314,GBP,FundPrice
2013-05-15,157.2616,GBP,FundPrice
2013-05-16,156.4605,GBP,FundPrice
2013-05-17,157.5605,GBP,FundPrice
2013-05-18,157.5605,GBP,FundPrice
2013-05-19,157.5605,GBP,FundPrice
2013-05-20,157.6312,GBP,FundPrice
2013-05-21,158.4839,GBP,FundPrice
2013-05-22,159.4955,GBP,FundPrice
2013-05-23,155.925,GBP,FundPrice
2013-05-24,155.2715,GBP,FundPrice
2013-05-25,155.2715,GBP,FundPrice
2013-05-26,155.2715,GBP,FundPrice
2013-05-27,155.9568,GBP,FundPrice
2013-05-28,157.012,GBP,FundPrice
2013-05-29,154.6509,GBP,FundPrice
2013-05-30,153.0392,GBP,FundPrice
2013-05-31,152.5092,GBP,FundPrice
2013-06-01,152.5092,GBP,FundPrice
2013-06-02,152.5092,GBP,FundPrice
2013-06-03,149.6696,GBP,FundPrice
2013-06-04,150.5708,GBP,FundPrice
2013-06-05,147.7528,GBP,FundPrice
2013-06-06,145.5797,GBP,FundPrice
2013-06-07,144.8614,GBP,FundPrice
2013-06-08,144.8614,GBP,FundPrice
2013-06-09,144.8614,GBP,FundPrice
2013-06-10,143.8712,GBP,FundPrice
2013-06-11,140.4848,GBP,FundPrice
2013-06-12,139.672,GBP,FundPrice
2013-06-13,138.332,GBP,FundPrice
2013-06-14,139.8102,GBP,FundPrice
2013-06-15,139.8102,GBP,FundPrice
2013-06-16,139.8102,GBP,FundPrice
2013-06-17,140.1273,GBP,FundPrice
2013-06-18,140.5405,GBP,FundPrice
2013-06-19,139.0593,GBP,FundPrice
2013-06-20,135.1258,GBP,FundPrice
2013-06-21,134.6179,GBP,FundPrice
2013-06-22,134.6179,GBP,FundPrice
2013-06-23,134.6179,GBP,FundPrice
2013-06-24,132.0027,GBP,FundPrice
2013-06-25,132.3689,GBP,FundPrice
2013-06-26,135.3728,GBP,FundPrice
2013-06-27,139.2496,GBP,FundPrice
2013-06-28,142.7805,GBP,FundPrice
2013-06-29,142.7805,GBP,FundPrice
2013-06-30,142.7805,GBP,FundPrice
2013-07-01,142.4956,GBP,FundPrice
2013-07-02,141.4933,GBP,FundPrice
2013-07-03,137.7785,GBP,FundPrice
2013-07-04,141.034,GBP,FundPrice
2013-07-05,142.064,GBP,FundPrice
2013-07-06,142.064,GBP,FundPrice
2013-07-07,142.064,GBP,FundPrice
2013-07-08,139.7877,GBP,FundPrice
2013-07-09,141.8039,GBP,FundPrice
2013-07-10,141.1843,GBP,FundPrice
2013-07-11,143.7668,GBP,FundPrice
2013-07-12,144.1272,GBP,FundPrice
2013-07-13,144.1272,GBP,FundPrice
2013-07-14,144.1272,GBP,FundPrice
2013-07-15,145.3227,GBP,FundPrice
2013-07-16,145.2951,GBP,FundPrice
2013-07-17,145.8016,GBP,FundPrice
2013-07-18,145.26,GBP,FundPrice
2013-07-19,143.6425,GBP,FundPrice
2013-07-20,143.6425,GBP,FundPrice
2013-07-21,143.6425,GBP,FundPrice
2013-07-22,143.1556,GBP,FundPrice
2013-07-23,145.4455,GBP,FundPrice
2013-07-24,145.1711,GBP,FundPrice
2013-07-25,144.9918,GBP,FundPrice
2013-07-26,144.3272,GBP,FundPrice
2013-07-27,144.3272,GBP,FundPrice
2013-07-28,144.3272,GBP,FundPrice
2013-07-29,143.3716,GBP,FundPrice
2013-07-30,144.1846,GBP,FundPrice
2013-07-31,144.2028,GBP,FundPrice
2013-08-01,145.2427,GBP,FundPrice
2013-08-02,144.3786,GBP,FundPrice
2013-08-03,144.3786,GBP,FundPrice
2013-08-04,144.3786,GBP,FundPrice
2013-08-05,143.9671,GBP,FundPrice
2013-08-06,141.9843,GBP,FundPrice
2013-08-07,139.5049,GBP,FundPrice
2013-08-08,140.487,GBP,FundPrice
2013-08-09,141.4681,GBP,FundPrice
2013-08-10,141.4681,GBP,FundPrice
2013-08-11,141.4681,GBP,FundPrice
2013-08-12,142.8865,GBP,FundPrice
2013-08-13,144.2792,GBP,FundPrice
2013-08-14,143.8656,GBP,FundPrice
2013-08-15,142.6002,GBP,FundPrice
2013-08-16,141.7399,GBP,FundPrice
2013-08-17,141.7399,GBP,FundPrice
2013-08-18,141.7399,GBP,FundPrice
2013-08-19,139.284,GBP,FundPrice
2013-08-20,137.351,GBP,FundPrice
2013-08-21,136.0785,GBP,FundPrice
2013-08-22,136.841,GBP,FundPrice
2013-08-23,138.2232,GBP,FundPrice
2013-08-24,138.2232,GBP,FundPrice
2013-08-25,138.2232,GBP,FundPrice
2013-08-26,138.3486,GBP,FundPrice
2013-08-27,136.1104,GBP,FundPrice
2013-08-28,135.3109,GBP,FundPrice
2013-08-29,137.3546,GBP,FundPrice
2013-08-30,138.8579,GBP,FundPrice
2013-08-31,138.8579,GBP,FundPrice
2013-09-01,138.8579,GBP,FundPrice
2013-09-02,139.3284,GBP,FundPrice
2013-09-03,139.0033,GBP,FundPrice
2013-09-04,138.7593,GBP,FundPrice
2013-09-05,140.6675,GBP,FundPrice
2013-09-06,141.5207,GBP,FundPrice
2013-09-07,141.5207,GBP,FundPrice
2013-09-08,141.5207,GBP,FundPrice
2013-09-09,143.3982,GBP,FundPrice
2013-09-10,145.9725,GBP,FundPrice
2013-09-11,145.2148,GBP,FundPrice
2013-09-12,144.8842,GBP,FundPrice
2013-09-13,143.9948,GBP,FundPrice
2013-09-14,143.9948,GBP,FundPrice
2013-09-15,143.9948,GBP,FundPrice
2013-09-16,145.5639,GBP,FundPrice
2013-09-17,145.9753,GBP,FundPrice
2013-09-18,145.1983,GBP,FundPrice
2013-09-19,147.4402,GBP,FundPrice
2013-09-20,146.6466,GBP,FundPrice
2013-09-21,146.6466,GBP,FundPrice
2013-09-22,146.6466,GBP,FundPrice
2013-09-23,146.8066,GBP,FundPrice
2013-09-24,146.4262,GBP,FundPrice
2013-09-25,145.1817,GBP,FundPrice
2013-09-26,145.128,GBP,FundPrice
2013-09-27,143.5915,GBP,FundPrice
2013-09-28,143.5915,GBP,FundPrice
2013-09-29,143.5915,GBP,FundPrice
2013-09-30,141.2388,GBP,FundPrice
2013-10-01,142.4254,GBP,FundPrice
2013-10-02,142.4255,GBP,FundPrice
2013-10-03,143.9976,GBP,FundPrice
2013-10-04,145.252,GBP,FundPrice
2013-10-05,145.252,GBP,FundPrice
2013-10-06,145.252,GBP,FundPrice
2013-10-07,144.7585,GBP,FundPrice
2013-10-08,145.1171,GBP,FundPrice
2013-10-09,146.2498,GBP,FundPrice
2013-10-10,147.2665,GBP,FundPrice
2013-10-11,148.6691,GBP,FundPrice
2013-10-12,148.6691,GBP,FundPrice
2013-10-13,148.6691,GBP,FundPrice
2013-10-14,147.9571,GBP,FundPrice
2013-10-15,149.4089,GBP,FundPrice
2013-10-16,149.9851,GBP,FundPrice
2013-10-17,148.349,GBP,FundPrice
2013-10-18,149.1783,GBP,FundPrice
2013-10-19,149.1783,GBP,FundPrice
2013-10-20,149.1783,GBP,FundPrice
2013-10-21,149.5231,GBP,FundPrice
2013-10-22,149.3096,GBP,FundPrice
2013-10-23,148.1168,GBP,FundPrice
2013-10-24,147.7482,GBP,FundPrice
2013-10-25,147.2492,GBP,FundPrice
2013-10-26,147.2492,GBP,FundPrice
2013-10-27,147.2492,GBP,FundPrice
2013-10-28,148.5842,GBP,FundPrice
2013-10-29,149.6115,GBP,FundPrice
2013-10-30,150.298,GBP,FundPrice
2013-10-31,149.1872,GBP,FundPrice
2013-11-01,149.6224,GBP,FundPrice
2013-11-02,149.6224,GBP,FundPrice
2013-11-03,149.6224,GBP,FundPrice
2013-11-04,149.2176,GBP,FundPrice
2013-11-05,146.8012,GBP,FundPrice
2013-11-06,146.4627,GBP,FundPrice
2013-11-07,145.8984,GBP,FundPrice
2013-11-08,144.223,GBP,FundPrice
2013-11-09,144.223,GBP,FundPrice
2013-11-10,144.223,GBP,FundPrice
2013-11-11,144.0828,GBP,FundPrice
2013-11-12,144.3185,GBP,FundPrice
2013-11-13,142.0608,GBP,FundPrice
2013-11-14,142.8723,GBP,FundPrice
2013-11-15,144.8325,GBP,FundPrice
2013-11-16,144.8325,GBP,FundPrice
2013-11-17,144.8325,GBP,FundPrice
2013-11-18,147.5184,GBP,FundPrice
2013-11-19,147.4801,GBP,FundPrice
2013-11-20,146.1717,GBP,FundPrice
2013-11-21,144.1849,GBP,FundPrice
2013-11-22,144.5468,GBP,FundPrice
2013-11-23,144.5468,GBP,FundPrice
2013-11-24,144.5468,GBP,FundPrice
2013-11-25,145.0277,GBP,FundPrice
2013-11-26,144.0053,GBP,FundPrice
2013-11-27,143.6817,GBP,FundPrice
2013-11-28,143.5443,GBP,FundPrice
2013-11-29,144.1312,GBP,FundPrice
2013-11-30,144.1312,GBP,FundPrice
2013-12-01,144.1312,GBP,FundPrice
2013-12-02,143.5612,GBP,FundPrice
2013-12-03,141.6255,GBP,FundPrice
2013-12-04,141.2666,GBP,FundPrice
2013-12-05,141.8256,GBP,FundPrice
2013-12-06,142.1088,GBP,FundPrice
2013-12-07,142.1088,GBP,FundPrice
2013-12-08,142.1088,GBP,FundPrice
2013-12-09,143.2894,GBP,FundPrice
2013-12-10,142.8734,GBP,FundPrice
2013-12-11,142.005,GBP,FundPrice
2013-12-12,140.7946,GBP,FundPrice
2013-12-13,141.0784,GBP,FundPrice
2013-12-14,141.0784,GBP,FundPrice
2013-12-15,141.0784,GBP,FundPrice
2013-12-16,140.8964,GBP,FundPrice
2013-12-17,141.421,GBP,FundPrice
2013-12-18,140.4379,GBP,FundPrice
2013-12-19,140.3562,GBP,FundPrice
2013-12-20,140.1006,GBP,FundPrice
2013-12-21,140.1006,GBP,FundPrice
2013-12-22,140.1006,GBP,FundPrice
2013-12-23,140.779,GBP,FundPrice
2013-12-24,140.9846,GBP,FundPrice
2013-12-25,140.9846,GBP,FundPrice
2013-12-26,140.2566,GBP,FundPrice
2013-12-27,140.4713,GBP,FundPrice
2013-12-28,140.4713,GBP,FundPrice
2013-12-29,140.4713,GBP,FundPrice
2013-12-30,140.8076,GBP,FundPrice
2013-12-31,137.5661,GBP,FundPrice
2014-01-01,137.5661,GBP,FundPrice
2014-01-02,136.9346,GBP,FundPrice
2014-01-03,135.3671,GBP,FundPrice
2014-01-04,135.3671,GBP,FundPrice
2014-01-05,135.3671,GBP,FundPrice
2014-01-06,134.6295,GBP,FundPrice
2014-01-07,134.5956,GBP,FundPrice
2014-01-08,134.25,GBP,FundPrice
2014-01-09,132.9085,GBP,FundPrice
2014-01-10,133.7093,GBP,FundPrice
2014-01-11,133.7093,GBP,FundPrice
2014-01-12,133.7093,GBP,FundPrice
2014-01-13,135.5243,GBP,FundPrice
2014-01-14,134.5937,GBP,FundPrice
2014-01-15,135.859,GBP,FundPrice
2014-01-16,135.4728,GBP,FundPrice
2014-01-17,134.3237,GBP,FundPrice
2014-01-18,134.3237,GBP,FundPrice
2014-01-19,134.3237,GBP,FundPrice
2014-01-20,134.3277,GBP,FundPrice
2014-01-21,133.9559,GBP,FundPrice
2014-01-22,133.8019,GBP,FundPrice
2014-01-23,131.6856,GBP,FundPrice
2014-01-24,130.7632,GBP,FundPrice
2014-01-25,130.7632,GBP,FundPrice
2014-01-26,130.7632,GBP,FundPrice
2014-01-27,127.719,GBP,FundPrice
2014-01-28,127.9668,GBP,FundPrice
2014-01-29,128.57,GBP,FundPrice
2014-01-30,128.9664,GBP,FundPrice
2014-01-31,129.4802,GBP,FundPrice
2014-02-01,129.4802,GBP,FundPrice
2014-02-02,129.4802,GBP,FundPrice
2014-02-03,128.9136,GBP,FundPrice
2014-02-04,127.9739,GBP,FundPrice
2014-02-05,127.7285,GBP,FundPrice
2014-02-06,129.4078,GBP,FundPrice
2014-02-07,129.9091,GBP,FundPrice
2014-02-08,129.9091,GBP,FundPrice
2014-02-09,129.9091,GBP,FundPrice
2014-02-10,129.6152,GBP,FundPrice
2014-02-11,130.2344,GBP,FundPrice
2014-02-12,130.6059,GBP,FundPrice
2014-02-13,129.1866,GBP,FundPrice
2014-02-14,130.0159,GBP,FundPrice
2014-02-15,130.0159,GBP,FundPrice
2014-02-16,130.0159,GBP,FundPrice
2014-02-17,131.0478,GBP,FundPrice
2014-02-18,130.4844,GBP,FundPrice
2014-02-19,130.4067,GBP,FundPrice
2014-02-20,129.674,GBP,FundPrice
2014-02-21,130.6499,GBP,FundPrice
2014-02-22,130.6499,GBP,FundPrice
2014-02-23,130.6499,GBP,FundPrice
2014-02-24,130.9832,GBP,FundPrice
2014-02-25,130.1734,GBP,FundPrice
2014-02-26,130.6265,GBP,FundPrice
2014-02-27,131.3145,GBP,FundPrice
2014-02-28,131.0625,GBP,FundPrice
2014-03-01,131.0625,GBP,FundPrice
2014-03-02,131.0625,GBP,FundPrice
2014-03-03,129.2426,GBP,FundPrice
2014-03-04,130.3394,GBP,FundPrice
2014-03-05,130.2981,GBP,FundPrice
2014-03-06,131.9183,GBP,FundPrice
2014-03-07,131.4091,GBP,FundPrice
2014-03-08,131.4091,GBP,FundPrice
2014-03-09,131.4091,GBP,FundPrice
2014-03-10,130.5193,GBP,FundPrice
2014-03-11,130.6696,GBP,FundPrice
2014-03-12,129.3064,GBP,FundPrice
2014-03-13,128.5547,GBP,FundPrice
2014-03-14,128.1833,GBP,FundPrice
2014-03-15,128.1833,GBP,FundPrice
2014-03-16,128.1833,GBP,FundPrice
2014-03-17,128.817,GBP,FundPrice
2014-03-18,130.6393,GBP,FundPrice
2014-03-19,129.9517,GBP,FundPrice
2014-03-20,129.5211,GBP,FundPrice
2014-03-21,130.2285,GBP,FundPrice
2014-03-22,130.2285,GBP,FundPrice
2014-03-23,130.2285,GBP,FundPrice
2014-03-24,131.5612,GBP,FundPrice
2014-03-25,132.066,GBP,FundPrice
2014-03-26,132.9319,GBP,FundPrice
2014-03-27,133.5304,GBP,FundPrice
2014-03-28,134.6522,GBP,FundPrice
2014-03-29,134.6522,GBP,FundPrice
2014-03-30,134.6522,GBP,FundPrice
2014-03-31,135.7338,GBP,FundPrice
2014-04-01,136.8774,GBP,FundPrice
2014-04-02,137.4551,GBP,FundPrice
2014-04-03,137.2873,GBP,FundPrice
2014-04-04,137.4974,GBP,FundPrice
2014-04-05,137.4974,GBP,FundPrice
2014-04-06,137.4974,GBP,FundPrice
2014-04-07,137.6717,GBP,FundPrice
2014-04-08,137.5269,GBP,FundPrice
2014-04-09,137.9784,GBP,FundPrice
2014-04-10,138.6906,GBP,FundPrice
2014-04-11,138.2838,GBP,FundPrice
2014-04-12,138.2838,GBP,FundPrice
2014-04-13,138.2838,GBP,FundPrice
2014-04-14,137.6771,GBP,FundPrice
2014-04-15,136.1446,GBP,FundPrice
2014-04-16,135.9858,GBP,FundPrice
2014-04-17,136.79,GBP,FundPrice
2014-04-18,136.79,GBP,FundPrice
2014-04-19,136.79,GBP,FundPrice
2014-04-20,136.79,GBP,FundPrice
2014-04-21,137.0413,GBP,FundPrice
2014-04-22,136.6085,GBP,FundPrice
2014-04-23,136.3387,GBP,FundPrice
2014-04-24,136.2658,GBP,FundPrice
2014-04-25,134.653,GBP,FundPrice
2014-04-26,134.653,GBP,FundPrice
2014-04-27,134.653,GBP,FundPrice
2014-04-28,134.6485,GBP,FundPrice
2014-04-29,135.3261,GBP,FundPrice
2014-04-30,134.3893,GBP,FundPrice
2014-05-01,134.4149,GBP,FundPrice
2014-05-02,135.6231,GBP,FundPrice
2014-05-03,135.6231,GBP,FundPrice
2014-05-04,135.6231,GBP,FundPrice
2014-05-05,135.3657,GBP,FundPrice
2014-05-06,134.749,GBP,FundPrice
2014-05-07,135.0407,GBP,FundPrice
2014-05-08,135.746,GBP,FundPrice
2014-05-09,136.4028,GBP,FundPrice
2014-05-10,136.4028,GBP,FundPrice
2014-05-11,136.4028,GBP,FundPrice
2014-05-12,137.368,GBP,FundPrice
2014-05-13,138.5471,GBP,FundPrice
2014-05-14,140.3867,GBP,FundPrice
2014-05-15,139.7997,GBP,FundPrice
2014-05-16,139.9264,GBP,FundPrice
2014-05-17,139.9264,GBP,FundPrice
2014-05-18,139.9264,GBP,FundPrice
2014-05-19,140.4088,GBP,FundPrice
2014-05-20,139.5029,GBP,FundPrice
2014-05-21,139.4943,GBP,FundPrice
2014-05-22,140.9433,GBP,FundPrice
2014-05-23,141.3568,GBP,FundPrice
2014-05-24,141.3568,GBP,FundPrice
2014-05-25,141.3568,GBP,FundPrice
2014-05-26,141.1953,GBP,FundPrice
2014-05-27,140.3919,GBP,FundPrice
2014-05-28,141.9902,GBP,FundPrice
2014-05-29,141.9911,GBP,FundPrice
2014-05-30,140.0112,GBP,FundPrice
2014-05-31,140.0112,GBP,FundPrice
2014-06-01,140.0112,GBP,FundPrice
2014-06-02,140.49,GBP,FundPrice
2014-06-03,141.5496,GBP,FundPrice
2014-06-04,140.7774,GBP,FundPrice
2014-06-05,141.0267,GBP,FundPrice
2014-06-06,142.4025,GBP,FundPrice
2014-06-07,142.4025,GBP,FundPrice
2014-06-08,142.4025,GBP,FundPrice
2014-06-09,142.8997,GBP,FundPrice
2014-06-10,144.3763,GBP,FundPrice
2014-06-11,143.9391,GBP,FundPrice
2014-06-12,143.4136,GBP,FundPrice
2014-06-13,141.6712,GBP,FundPrice
2014-06-14,141.6712,GBP,FundPrice
2014-06-15,141.6712,GBP,FundPrice
2014-06-16,141.1576,GBP,FundPrice
2014-06-17,140.9354,GBP,FundPrice
2014-06-18,141.3472,GBP,FundPrice
2014-06-19,141.1779,GBP,FundPrice
2014-06-20,140.6565,GBP,FundPrice
2014-06-21,140.6565,GBP,FundPrice
2014-06-22,140.6565,GBP,FundPrice
2014-06-23,140.5524,GBP,FundPrice
2014-06-24,141.6625,GBP,FundPrice
2014-06-25,140.7549,GBP,FundPrice
2014-06-26,141.2353,GBP,FundPrice
2014-06-27,141.0996,GBP,FundPrice
2014-06-28,141.0996,GBP,FundPrice
2014-06-29,141.0996,GBP,FundPrice
2014-06-30,141.0568,GBP,FundPrice
2014-07-01,140.83,GBP,FundPrice
2014-07-02,141.9238,GBP,FundPrice
2014-07-03,142.4196,GBP,FundPrice
2014-07-04,142.4742,GBP,FundPrice
2014-07-05,142.4742,GBP,FundPrice
2014-07-06,142.4742,GBP,FundPrice
2014-07-07,142.9245,GBP,FundPrice
2014-07-08,143.0649,GBP,FundPrice
2014-07-09,142.412,GBP,FundPrice
2014-07-10,142.8303,GBP,FundPrice
2014-07-11,142.3995,GBP,FundPrice
2014-07-12,142.3995,GBP,FundPrice
2014-07-13,142.3995,GBP,FundPrice
2014-07-14,143.2732,GBP,FundPrice
2014-07-15,143.2408,GBP,FundPrice
2014-07-16,143.444,GBP,FundPrice
2014-07-17,143.2767,GBP,FundPrice
2014-07-18,143.671,GBP,FundPrice
2014-07-19,143.671,GBP,FundPrice
2014-07-20,143.671,GBP,FundPrice
2014-07-21,143.618,GBP,FundPrice
2014-07-22,145.188,GBP,FundPrice
2014-07-23,145.7676,GBP,FundPrice
2014-07-24,146.805,GBP,FundPrice
2014-07-25,146.4863,GBP,FundPrice
2014-07-26,146.4863,GBP,FundPrice
2014-07-27,146.4863,GBP,FundPrice
2014-07-28,146.3452,GBP,FundPrice
2014-07-29,147.0063,GBP,FundPrice
2014-07-30,147.1305,GBP,FundPrice
2014-07-31,145.5508,GBP,FundPrice
2014-08-01,145.1376,GBP,FundPrice
2014-08-02,145.1376,GBP,FundPrice
2014-08-03,145.1376,GBP,FundPrice
2014-08-04,146.4298,GBP,FundPrice
2014-08-05,145.2712,GBP,FundPrice
2014-08-06,144.7616,GBP,FundPrice
2014-08-07,143.9272,GBP,FundPrice
2014-08-08,143.5446,GBP,FundPrice
2014-08-09,143.5446,GBP,FundPrice
2014-08-10,143.5446,GBP,FundPrice
2014-08-11,145.8241,GBP,FundPrice
2014-08-12,146.109,GBP,FundPrice
2014-08-13,148.014,GBP,FundPrice
2014-08-14,148.3114,GBP,FundPrice
2014-08-15,148.6156,GBP,FundPrice
2014-08-16,148.6156,GBP,FundPrice
2014-08-17,148.6156,GBP,FundPrice
2014-08-18,148.6428,GBP,FundPrice
2014-08-19,150.6202,GBP,FundPrice
2014-08-20,150.4676,GBP,FundPrice
2014-08-21,150.4835,GBP,FundPrice
2014-08-22,150.8617,GBP,FundPrice
2014-08-23,150.8617,GBP,FundPrice
2014-08-24,150.8617,GBP,FundPrice
2014-08-25,151.0762,GBP,FundPrice
2014-08-26,151.4786,GBP,FundPrice
2014-08-27,152.2674,GBP,FundPrice
2014-08-28,151.3748,GBP,FundPrice
2014-08-29,151.2266,GBP,FundPrice
2014-08-30,151.2266,GBP,FundPrice
2014-08-31,151.2266,GBP,FundPrice
2014-09-01,151.5468,GBP,FundPrice
2014-09-02,152.0072,GBP,FundPrice
2014-09-03,154.5201,GBP,FundPrice
2014-09-04,154.9652,GBP,FundPrice
2014-09-05,155.2501,GBP,FundPrice
2014-09-06,155.2501,GBP,FundPrice
2014-09-07,155.2501,GBP,FundPrice
2014-09-08,156.5267,GBP,FundPrice
2014-09-09,155.982,GBP,FundPrice
2014-09-10,153.8615,GBP,FundPrice
2014-09-11,152.1897,GBP,FundPrice
2014-09-12,151.1432,GBP,FundPrice
2014-09-13,151.1432,GBP,FundPrice
2014-09-14,151.1432,GBP,FundPrice
2014-09-15,150.3387,GBP,FundPrice
2014-09-16,150.2535,GBP,FundPrice
2014-09-17,150.4326,GBP,FundPrice
2014-09-18,149.022,GBP,FundPrice
2014-09-19,149.3695,GBP,FundPrice
2014-09-20,149.3695,GBP,FundPrice
2014-09-21,149.3695,GBP,FundPrice
2014-09-22,147.2609,GBP,FundPrice
2014-09-23,145.9322,GBP,FundPrice
2014-09-24,146.4132,GBP,FundPrice
2014-09-25,145.232,GBP,FundPrice
2014-09-26,145.7643,GBP,FundPrice
2014-09-27,145.7643,GBP,FundPrice
2014-09-28,145.7643,GBP,FundPrice
2014-09-29,143.7096,GBP,FundPrice
2014-09-30,143.3674,GBP,FundPrice
2014-10-01,142.2576,GBP,FundPrice
2014-10-02,142.3464,GBP,FundPrice
2014-10-03,144.4749,GBP,FundPrice
2014-10-04,144.4749,GBP,FundPrice
2014-10-05,144.4749,GBP,FundPrice
2014-10-06,145.9822,GBP,FundPrice
2014-10-07,145.3653,GBP,FundPrice
2014-10-08,143.7058,GBP,FundPrice
2014-10-09,144.3213,GBP,FundPrice
2014-10-10,142.8496,GBP,FundPrice
2014-10-11,142.8496,GBP,FundPrice
2014-10-12,142.8496,GBP,FundPrice
2014-10-13,142.8493,GBP,FundPrice
2014-10-14,144.1892,GBP,FundPrice
2014-10-15,142.6058,GBP,FundPrice
2014-10-16,140.1819,GBP,FundPrice
2014-10-17,140.4253,GBP,FundPrice
2014-10-18,140.4253,GBP,FundPrice
2014-10-19,140.4253,GBP,FundPrice
2014-10-20,140.8161,GBP,FundPrice
2014-10-21,140.8251,GBP,FundPrice
2014-10-22,142.3136,GBP,FundPrice
2014-10-23,141.7109,GBP,FundPrice
2014-10-24,141.6587,GBP,FundPrice
2014-10-25,141.6587,GBP,FundPrice
2014-10-26,141.6587,GBP,FundPrice
2014-10-27,140.4465,GBP,FundPrice
2014-10-28,142.1806,GBP,FundPrice
2014-10-29,144.0279,GBP,FundPrice
2014-10-30,145.5561,GBP,FundPrice
2014-10-31,147.0346,GBP,FundPrice
2014-11-01,147.0346,GBP,FundPrice
2014-11-02,147.0346,GBP,FundPrice
2014-11-03,146.3552,GBP,FundPrice
2014-11-04,145.6491,GBP,FundPrice
2014-11-05,144.6922,GBP,FundPrice
2014-11-06,144.3224,GBP,FundPrice
2014-11-07,144.3151,GBP,FundPrice
2014-11-08,144.3151,GBP,FundPrice
2014-11-09,144.3151,GBP,FundPrice
2014-11-10,145.5658,GBP,FundPrice
2014-11-11,144.9625,GBP,FundPrice
2014-11-12,145.7011,GBP,FundPrice
2014-11-13,146.0887,GBP,FundPrice
2014-11-14,146.6593,GBP,FundPrice
2014-11-15,146.6593,GBP,FundPrice
2014-11-16,146.6593,GBP,FundPrice
2014-11-17,145.9047,GBP,FundPrice
2014-11-18,146.3607,GBP,FundPrice
2014-11-19,146.339,GBP,FundPrice
2014-11-20,146.0334,GBP,FundPrice
2014-11-21,148.3627,GBP,FundPrice
2014-11-22,148.3627,GBP,FundPrice
2014-11-23,148.3627,GBP,FundPrice
2014-11-24,149.1988,GBP,FundPrice
2014-11-25,148.6207,GBP,FundPrice
2014-11-26,148.4521,GBP,FundPrice
2014-11-27,149.1547,GBP,FundPrice
2014-11-28,148.6108,GBP,FundPrice
2014-11-29,148.6108,GBP,FundPrice
2014-11-30,148.6108,GBP,FundPrice
2014-12-01,145.1618,GBP,FundPrice
2014-12-02,145.707,GBP,FundPrice
2014-12-03,145.3712,GBP,FundPrice
2014-12-04,145.6211,GBP,FundPrice
2014-12-05,146.4502,GBP,FundPrice
2014-12-06,146.4502,GBP,FundPrice
2014-12-07,146.4502,GBP,FundPrice
2014-12-08,144.8641,GBP,FundPrice
2014-12-09,142.5629,GBP,FundPrice
2014-12-10,141.524,GBP,FundPrice
2014-12-11,139.6342,GBP,FundPrice
2014-12-12,138.4869,GBP,FundPrice
2014-12-13,138.4869,GBP,FundPrice
2014-12-14,138.4869,GBP,FundPrice
2014-12-15,137.1001,GBP,FundPrice
2014-12-16,134.0687,GBP,FundPrice
2014-12-17,135.974,GBP,FundPrice
2014-12-18,138.6169,GBP,FundPrice
2014-12-19,140.0439,GBP,FundPrice
2014-12-20,140.0439,GBP,FundPrice
2014-12-21,140.0439,GBP,FundPrice
2014-12-22,142.0159,GBP,FundPrice
2014-12-23,142.137,GBP,FundPrice
2014-12-24,141.8,GBP,FundPrice
2014-12-25,141.8,GBP,FundPrice
2014-12-26,141.8774,GBP,FundPrice
2014-12-27,141.8774,GBP,FundPrice
2014-12-28,141.8774,GBP,FundPrice
2014-12-29,143.2892,GBP,FundPrice
2014-12-30,142.4072,GBP,FundPrice
2014-12-31,139.2336,GBP,FundPrice
2015-01-01,139.2336,GBP,FundPrice
2015-01-02,140.7084,GBP,FundPrice
2015-01-03,140.7084,GBP,FundPrice
2015-01-04,140.7084,GBP,FundPrice
2015-01-05,140.1508,GBP,FundPrice
2015-01-06,139.8236,GBP,FundPrice
2015-01-07,141.8752,GBP,FundPrice
2015-01-08,144.3595,GBP,FundPrice
2015-01-09,144.0564,GBP,FundPrice
2015-01-10,144.0564,GBP,FundPrice
2015-01-11,144.0564,GBP,FundPrice
2015-01-12,143.3069,GBP,FundPrice
