asOfDate,price,currencyCode,__typename
2008-10-17,42.0237,GBP,FundPrice
2008-10-18,42.0237,GBP,FundPrice
2008-10-19,42.0237,GBP,FundPrice
2008-10-20,42.1139,GBP,FundPrice
2008-10-21,42.1061,GBP,FundPrice
2008-10-22,42.3113,GBP,FundPrice
2008-10-23,42.2528,GBP,FundPrice
2008-10-24,42.3526,GBP,FundPrice
2008-10-25,42.3526,GBP,FundPrice
2008-10-26,42.3526,GBP,FundPrice
2008-10-27,42.3526,GBP,FundPrice
2008-10-28,42.0388,GBP,FundPrice
2008-10-29,41.9613,GBP,FundPrice
2008-10-30,41.9009,GBP,FundPrice
2008-10-31,41.7706,GBP,FundPrice
2008-11-01,41.7706,GBP,FundPrice
2008-11-02,41.7706,GBP,FundPrice
2008-11-03,41.7363,GBP,FundPrice
2008-11-04,41.7694,GBP,FundPrice
2008-11-05,41.8744,GBP,FundPrice
2008-11-06,41.9052,GBP,FundPrice
2008-11-07,42.1648,GBP,FundPrice
2008-11-08,42.1648,GBP,FundPrice
2008-11-09,42.1648,GBP,FundPrice
2008-11-10,42.122,GBP,FundPrice
2008-11-11,42.0547,GBP,FundPrice
2008-11-12,42.2786,GBP,FundPrice
2008-11-13,42.2793,GBP,FundPrice
2008-11-14,42.3059,GBP,FundPrice
2008-11-15,42.3059,GBP,FundPrice
2008-11-16,42.3059,GBP,FundPrice
2008-11-17,42.1884,GBP,FundPrice
2008-11-18,42.233,GBP,FundPrice
2008-11-19,42.2623,GBP,FundPrice
2008-11-20,42.4813,GBP,FundPrice
2008-11-21,42.5901,GBP,FundPrice
2008-11-22,42.5901,GBP,FundPrice
2008-11-23,42.5901,GBP,FundPrice
2008-11-24,42.4729,GBP,FundPrice
2008-11-25,42.499,GBP,FundPrice
2008-11-26,42.6065,GBP,FundPrice
2008-11-27,42.6065,GBP,FundPrice
2008-11-28,42.4809,GBP,FundPrice
2008-11-29,42.4809,GBP,FundPrice
2008-11-30,42.4809,GBP,FundPrice
2008-12-01,42.7486,GBP,FundPrice
2008-12-02,43.1235,GBP,FundPrice
2008-12-03,43.3148,GBP,FundPrice
2008-12-04,43.2374,GBP,FundPrice
2008-12-05,43.2793,GBP,FundPrice
2008-12-06,43.2793,GBP,FundPrice
2008-12-07,43.2793,GBP,FundPrice
2008-12-08,42.7976,GBP,FundPrice
2008-12-09,42.7623,GBP,FundPrice
2008-12-10,42.7568,GBP,FundPrice
2008-12-11,42.6596,GBP,FundPrice
2008-12-12,42.6445,GBP,FundPrice
2008-12-13,42.6445,GBP,FundPrice
2008-12-14,42.6445,GBP,FundPrice
2008-12-15,42.8959,GBP,FundPrice
2008-12-16,43.0521,GBP,FundPrice
2008-12-17,43.3929,GBP,FundPrice
2008-12-18,43.4678,GBP,FundPrice
2008-12-19,43.4546,GBP,FundPrice
2008-12-20,43.4546,GBP,FundPrice
2008-12-21,43.4546,GBP,FundPrice
2008-12-22,43.5323,GBP,FundPrice
2008-12-23,43.5789,GBP,FundPrice
2008-12-24,43.7184,GBP,FundPrice
2008-12-25,43.7184,GBP,FundPrice
2008-12-26,43.7184,GBP,FundPrice
2008-12-27,43.7184,GBP,FundPrice
2008-12-28,43.7184,GBP,FundPrice
2008-12-29,43.7184,GBP,FundPrice
2008-12-30,43.6884,GBP,FundPrice
2008-12-31,43.2645,GBP,FundPrice
2009-01-01,43.2645,GBP,FundPrice
2009-01-02,43.2793,GBP,FundPrice
2009-01-03,43.2793,GBP,FundPrice
2009-01-04,43.2793,GBP,FundPrice
2009-01-05,43.0448,GBP,FundPrice
2009-01-06,42.7802,GBP,FundPrice
2009-01-07,42.8203,GBP,FundPrice
2009-01-08,43.0125,GBP,FundPrice
2009-01-09,43.2613,GBP,FundPrice
2009-01-10,43.2613,GBP,FundPrice
2009-01-11,43.2613,GBP,FundPrice
2009-01-12,43.3182,GBP,FundPrice
2009-01-13,43.1649,GBP,FundPrice
2009-01-14,43.3441,GBP,FundPrice
2009-01-15,43.2549,GBP,FundPrice
2009-01-16,42.9024,GBP,FundPrice
2009-01-17,42.9024,GBP,FundPrice
2009-01-18,42.9024,GBP,FundPrice
2009-01-19,42.9024,GBP,FundPrice
2009-01-20,42.344,GBP,FundPrice
2009-01-21,42.245,GBP,FundPrice
2009-01-22,41.9457,GBP,FundPrice
2009-01-23,41.4595,GBP,FundPrice
2009-01-24,41.4595,GBP,FundPrice
2009-01-25,41.4595,GBP,FundPrice
2009-01-26,41.4562,GBP,FundPrice
2009-01-27,41.6242,GBP,FundPrice
2009-01-28,41.736,GBP,FundPrice
2009-01-29,41.7313,GBP,FundPrice
2009-01-30,41.6313,GBP,FundPrice
2009-01-31,41.6313,GBP,FundPrice
2009-02-01,41.6313,GBP,FundPrice
2009-02-02,41.6179,GBP,FundPrice
2009-02-03,41.5269,GBP,FundPrice
2009-02-04,41.515,GBP,FundPrice
2009-02-05,41.6703,GBP,FundPrice
2009-02-06,41.7144,GBP,FundPrice
2009-02-07,41.7144,GBP,FundPrice
2009-02-08,41.7144,GBP,FundPrice
2009-02-09,41.6676,GBP,FundPrice
2009-02-10,41.886,GBP,FundPrice
2009-02-11,42.2949,GBP,FundPrice
2009-02-12,42.5341,GBP,FundPrice
2009-02-13,42.3779,GBP,FundPrice
2009-02-14,42.3779,GBP,FundPrice
2009-02-15,42.3779,GBP,FundPrice
2009-02-16,42.3779,GBP,FundPrice
2009-02-17,42.5272,GBP,FundPrice
2009-02-18,42.502,GBP,FundPrice
2009-02-19,42.2137,GBP,FundPrice
2009-02-20,42.2684,GBP,FundPrice
2009-02-21,42.2684,GBP,FundPrice
2009-02-22,42.2684,GBP,FundPrice
2009-02-23,42.1068,GBP,FundPrice
2009-02-24,42.073,GBP,FundPrice
2009-02-25,42.0279,GBP,FundPrice
2009-02-26,41.675,GBP,FundPrice
2009-02-27,41.6042,GBP,FundPrice
2009-02-28,41.6042,GBP,FundPrice
2009-03-01,41.6042,GBP,FundPrice
2009-03-02,41.7007,GBP,FundPrice
2009-03-03,41.5774,GBP,FundPrice
2009-03-04,41.2425,GBP,FundPrice
2009-03-05,41.7663,GBP,FundPrice
2009-03-06,42.5176,GBP,FundPrice
2009-03-07,42.5176,GBP,FundPrice
2009-03-08,42.5176,GBP,FundPrice
2009-03-09,41.9372,GBP,FundPrice
2009-03-10,41.841,GBP,FundPrice
2009-03-11,41.7045,GBP,FundPrice
2009-03-12,41.5639,GBP,FundPrice
2009-03-13,41.9406,GBP,FundPrice
2009-03-14,41.9406,GBP,FundPrice
2009-03-15,41.9406,GBP,FundPrice
2009-03-16,41.57,GBP,FundPrice
2009-03-17,41.57,GBP,FundPrice
2009-03-18,41.3502,GBP,FundPrice
2009-03-19,41.6428,GBP,FundPrice
2009-03-20,41.6232,GBP,FundPrice
2009-03-21,41.6232,GBP,FundPrice
2009-03-22,41.6232,GBP,FundPrice
2009-03-23,41.3966,GBP,FundPrice
2009-03-24,41.0478,GBP,FundPrice
2009-03-25,41.0935,GBP,FundPrice
2009-03-26,41.0856,GBP,FundPrice
2009-03-27,41.1757,GBP,FundPrice
2009-03-28,41.1757,GBP,FundPrice
2009-03-29,41.1757,GBP,FundPrice
2009-03-30,40.9799,GBP,FundPrice
2009-03-31,40.4783,GBP,FundPrice
2009-04-01,40.7528,GBP,FundPrice
2009-04-02,40.5209,GBP,FundPrice
2009-04-03,40.1371,GBP,FundPrice
2009-04-04,40.1371,GBP,FundPrice
2009-04-05,40.1371,GBP,FundPrice
2009-04-06,40.1121,GBP,FundPrice
2009-04-07,40.1047,GBP,FundPrice
2009-04-08,40.3179,GBP,FundPrice
2009-04-09,40.4852,GBP,FundPrice
2009-04-10,40.4852,GBP,FundPrice
2009-04-11,40.4852,GBP,FundPrice
2009-04-12,40.4852,GBP,FundPrice
2009-04-13,40.4852,GBP,FundPrice
2009-04-14,40.6515,GBP,FundPrice
2009-04-15,40.643,GBP,FundPrice
2009-04-16,40.78,GBP,FundPrice
2009-04-17,40.5429,GBP,FundPrice
2009-04-18,40.5429,GBP,FundPrice
2009-04-19,40.5429,GBP,FundPrice
2009-04-20,40.9528,GBP,FundPrice
2009-04-21,40.8386,GBP,FundPrice
2009-04-22,40.6289,GBP,FundPrice
2009-04-23,40.6035,GBP,FundPrice
2009-04-24,40.7538,GBP,FundPrice
2009-04-25,40.7538,GBP,FundPrice
2009-04-26,40.7538,GBP,FundPrice
2009-04-27,40.8401,GBP,FundPrice
2009-04-28,40.9235,GBP,FundPrice
2009-04-29,40.9546,GBP,FundPrice
2009-04-30,40.9343,GBP,FundPrice
2009-05-01,40.8934,GBP,FundPrice
2009-05-02,40.8934,GBP,FundPrice
2009-05-03,40.8934,GBP,FundPrice
2009-05-04,40.8934,GBP,FundPrice
2009-05-05,41.013,GBP,FundPrice
2009-05-06,41.0113,GBP,FundPrice
2009-05-07,41.1573,GBP,FundPrice
2009-05-08,41.2377,GBP,FundPrice
2009-05-09,41.2377,GBP,FundPrice
2009-05-10,41.2377,GBP,FundPrice
2009-05-11,41.4401,GBP,FundPrice
2009-05-12,41.5506,GBP,FundPrice
2009-05-13,41.9651,GBP,FundPrice
2009-05-14,42.0246,GBP,FundPrice
2009-05-15,41.885,GBP,FundPrice
2009-05-16,41.885,GBP,FundPrice
2009-05-17,41.885,GBP,FundPrice
2009-05-18,42.096,GBP,FundPrice
2009-05-19,42.1017,GBP,FundPrice
2009-05-20,42.0534,GBP,FundPrice
2009-05-21,42.016,GBP,FundPrice
2009-05-22,41.9311,GBP,FundPrice
2009-05-23,41.9311,GBP,FundPrice
2009-05-24,41.9311,GBP,FundPrice
2009-05-25,41.9311,GBP,FundPrice
2009-05-26,42.1461,GBP,FundPrice
2009-05-27,42.0845,GBP,FundPrice
2009-05-28,42.0976,GBP,FundPrice
2009-05-29,42.2516,GBP,FundPrice
2009-05-30,42.2516,GBP,FundPrice
2009-05-31,42.2516,GBP,FundPrice
2009-06-01,42.2516,GBP,FundPrice
2009-06-02,42.1136,GBP,FundPrice
2009-06-03,42.4377,GBP,FundPrice
2009-06-04,42.3332,GBP,FundPrice
2009-06-05,42.2647,GBP,FundPrice
2009-06-06,42.2647,GBP,FundPrice
2009-06-07,42.2647,GBP,FundPrice
2009-06-08,42.6387,GBP,FundPrice
2009-06-09,42.7795,GBP,FundPrice
2009-06-10,42.5044,GBP,FundPrice
2009-06-11,42.2555,GBP,FundPrice
2009-06-12,42.4234,GBP,FundPrice
2009-06-13,42.4234,GBP,FundPrice
2009-06-14,42.4234,GBP,FundPrice
2009-06-15,42.6933,GBP,FundPrice
2009-06-16,42.6818,GBP,FundPrice
2009-06-17,42.9741,GBP,FundPrice
2009-06-18,42.872,GBP,FundPrice
2009-06-19,43.0443,GBP,FundPrice
2009-06-20,43.0443,GBP,FundPrice
2009-06-21,43.0443,GBP,FundPrice
2009-06-22,43.238,GBP,FundPrice
2009-06-23,43.3151,GBP,FundPrice
2009-06-24,43.343,GBP,FundPrice
2009-06-25,43.406,GBP,FundPrice
2009-06-26,43.4762,GBP,FundPrice
2009-06-27,43.4762,GBP,FundPrice
2009-06-28,43.4762,GBP,FundPrice
2009-06-29,43.7075,GBP,FundPrice
2009-06-30,42.9305,GBP,FundPrice
2009-07-01,42.7628,GBP,FundPrice
2009-07-02,42.8824,GBP,FundPrice
2009-07-03,42.8824,GBP,FundPrice
2009-07-04,42.8824,GBP,FundPrice
2009-07-05,42.8824,GBP,FundPrice
2009-07-06,43.1129,GBP,FundPrice
2009-07-07,43.1169,GBP,FundPrice
2009-07-08,43.3043,GBP,FundPrice
2009-07-09,43.0237,GBP,FundPrice
2009-07-10,43.2278,GBP,FundPrice
2009-07-11,43.2278,GBP,FundPrice
2009-07-12,43.2278,GBP,FundPrice
2009-07-13,43.4256,GBP,FundPrice
2009-07-14,43.2188,GBP,FundPrice
2009-07-15,43.1175,GBP,FundPrice
2009-07-16,43.1645,GBP,FundPrice
2009-07-17,43.2038,GBP,FundPrice
2009-07-18,43.2038,GBP,FundPrice
2009-07-19,43.2038,GBP,FundPrice
2009-07-20,43.1698,GBP,FundPrice
2009-07-21,43.3433,GBP,FundPrice
2009-07-22,43.2951,GBP,FundPrice
2009-07-23,43.1051,GBP,FundPrice
2009-07-24,43.2928,GBP,FundPrice
2009-07-25,43.2928,GBP,FundPrice
2009-07-26,43.2928,GBP,FundPrice
2009-07-27,43.3748,GBP,FundPrice
2009-07-28,43.4939,GBP,FundPrice
