asOfDate,price,currencyCode,__typename
2013-02-13,124.5358,GBP,FundPrice
2013-02-14,124.693,GBP,FundPrice
2013-02-15,124.6844,GBP,FundPrice
2013-02-16,124.6844,GBP,FundPrice
2013-02-17,124.6844,GBP,FundPrice
2013-02-18,124.7422,GBP,FundPrice
2013-02-19,124.7267,GBP,FundPrice
2013-02-20,124.6892,GBP,FundPrice
2013-02-21,124.8551,GBP,FundPrice
2013-02-22,124.9534,GBP,FundPrice
2013-02-23,124.9534,GBP,FundPrice
2013-02-24,124.9534,GBP,FundPrice
2013-02-25,125.2548,GBP,FundPrice
2013-02-26,125.2462,GBP,FundPrice
2013-02-27,125.3198,GBP,FundPrice
2013-02-28,125.4536,GBP,FundPrice
2013-03-01,125.6456,GBP,FundPrice
2013-03-02,125.6456,GBP,FundPrice
2013-03-03,125.6456,GBP,FundPrice
2013-03-04,125.6895,GBP,FundPrice
2013-03-05,125.5509,GBP,FundPrice
2013-03-06,125.4769,GBP,FundPrice
2013-03-07,125.2851,GBP,FundPrice
2013-03-08,125.1654,GBP,FundPrice
2013-03-09,125.1654,GBP,FundPrice
2013-03-10,125.1654,GBP,FundPrice
2013-03-11,125.1857,GBP,FundPrice
2013-03-12,125.3658,GBP,FundPrice
2013-03-13,125.3668,GBP,FundPrice
2013-03-14,125.3456,GBP,FundPrice
2013-03-15,125.4857,GBP,FundPrice
2013-03-16,125.4857,GBP,FundPrice
2013-03-17,125.4857,GBP,FundPrice
2013-03-18,125.7003,GBP,FundPrice
2013-03-19,125.8405,GBP,FundPrice
2013-03-20,125.7029,GBP,FundPrice
2013-03-21,125.8519,GBP,FundPrice
2013-03-22,125.9049,GBP,FundPrice
2013-03-23,125.9049,GBP,FundPrice
2013-03-24,125.9049,GBP,FundPrice
2013-03-25,125.9746,GBP,FundPrice
2013-03-26,125.9683,GBP,FundPrice
2013-03-27,126.1099,GBP,FundPrice
2013-03-28,125.9029,GBP,FundPrice
2013-03-29,125.9029,GBP,FundPrice
2013-03-30,125.9029,GBP,FundPrice
2013-03-31,125.9029,GBP,FundPrice
2013-04-01,125.9378,GBP,FundPrice
2013-04-02,125.9426,GBP,FundPrice
2013-04-03,126.1152,GBP,FundPrice
2013-04-04,126.6322,GBP,FundPrice
2013-04-05,126.9495,GBP,FundPrice
2013-04-06,126.9495,GBP,FundPrice
2013-04-07,126.9495,GBP,FundPrice
2013-04-08,126.8107,GBP,FundPrice
2013-04-09,126.6851,GBP,FundPrice
2013-04-10,126.4147,GBP,FundPrice
2013-04-11,126.4261,GBP,FundPrice
2013-04-12,126.5527,GBP,FundPrice
2013-04-13,126.5527,GBP,FundPrice
2013-04-14,126.5527,GBP,FundPrice
2013-04-15,126.6218,GBP,FundPrice
2013-04-16,126.5774,GBP,FundPrice
2013-04-17,126.6939,GBP,FundPrice
2013-04-18,126.7896,GBP,FundPrice
2013-04-19,126.8126,GBP,FundPrice
2013-04-20,126.8126,GBP,FundPrice
2013-04-21,126.8126,GBP,FundPrice
2013-04-22,126.9197,GBP,FundPrice
2013-04-23,126.9967,GBP,FundPrice
2013-04-24,127.0033,GBP,FundPrice
2013-04-25,126.949,GBP,FundPrice
2013-04-26,127.0962,GBP,FundPrice
2013-04-27,127.0962,GBP,FundPrice
2013-04-28,127.0962,GBP,FundPrice
2013-04-29,127.2182,GBP,FundPrice
2013-04-30,127.2498,GBP,FundPrice
2013-05-01,127.4162,GBP,FundPrice
2013-05-02,127.6032,GBP,FundPrice
2013-05-03,127.2077,GBP,FundPrice
2013-05-04,127.2077,GBP,FundPrice
2013-05-05,127.2077,GBP,FundPrice
2013-05-06,127.1542,GBP,FundPrice
2013-05-07,127.0285,GBP,FundPrice
2013-05-08,127.1027,GBP,FundPrice
2013-05-09,127.0299,GBP,FundPrice
2013-05-10,126.5764,GBP,FundPrice
2013-05-11,126.5764,GBP,FundPrice
2013-05-12,126.5764,GBP,FundPrice
2013-05-13,126.4244,GBP,FundPrice
2013-05-14,126.193,GBP,FundPrice
2013-05-15,126.1841,GBP,FundPrice
2013-05-16,126.4827,GBP,FundPrice
2013-05-17,126.4069,GBP,FundPrice
2013-05-18,126.4069,GBP,FundPrice
2013-05-19,126.4069,GBP,FundPrice
2013-05-20,126.2785,GBP,FundPrice
2013-05-21,126.2344,GBP,FundPrice
2013-05-22,126.0661,GBP,FundPrice
2013-05-23,126.0313,GBP,FundPrice
2013-05-24,125.9971,GBP,FundPrice
2013-05-25,125.9971,GBP,FundPrice
2013-05-26,125.9971,GBP,FundPrice
2013-05-27,125.9935,GBP,FundPrice
2013-05-28,125.5502,GBP,FundPrice
2013-05-29,125.444,GBP,FundPrice
2013-05-30,125.5221,GBP,FundPrice
2013-05-31,125.439,GBP,FundPrice
2013-06-01,125.439,GBP,FundPrice
2013-06-02,125.439,GBP,FundPrice
2013-06-03,125.5168,GBP,FundPrice
2013-06-04,125.2799,GBP,FundPrice
2013-06-05,125.3948,GBP,FundPrice
2013-06-06,125.2661,GBP,FundPrice
2013-06-07,125.0474,GBP,FundPrice
2013-06-08,125.0474,GBP,FundPrice
2013-06-09,125.0474,GBP,FundPrice
2013-06-10,124.8597,GBP,FundPrice
2013-06-11,124.7336,GBP,FundPrice
2013-06-12,124.5852,GBP,FundPrice
2013-06-13,124.8487,GBP,FundPrice
2013-06-14,125.0986,GBP,FundPrice
2013-06-15,125.0986,GBP,FundPrice
2013-06-16,125.0986,GBP,FundPrice
2013-06-17,125.0502,GBP,FundPrice
2013-06-18,124.9579,GBP,FundPrice
2013-06-19,124.6754,GBP,FundPrice
2013-06-20,123.8828,GBP,FundPrice
2013-06-21,123.3189,GBP,FundPrice
2013-06-22,123.3189,GBP,FundPrice
2013-06-23,123.3189,GBP,FundPrice
2013-06-24,122.8004,GBP,FundPrice
2013-06-25,122.8407,GBP,FundPrice
2013-06-26,123.1812,GBP,FundPrice
2013-06-27,123.5649,GBP,FundPrice
2013-06-28,123.4259,GBP,FundPrice
2013-06-29,123.4259,GBP,FundPrice
2013-06-30,123.4259,GBP,FundPrice
2013-07-01,123.5116,GBP,FundPrice
2013-07-02,123.6002,GBP,FundPrice
2013-07-03,123.4954,GBP,FundPrice
2013-07-04,123.5844,GBP,FundPrice
2013-07-05,122.9724,GBP,FundPrice
2013-07-06,122.9724,GBP,FundPrice
2013-07-07,122.9724,GBP,FundPrice
2013-07-08,123.2127,GBP,FundPrice
2013-07-09,123.391,GBP,FundPrice
2013-07-10,123.2558,GBP,FundPrice
2013-07-11,123.6109,GBP,FundPrice
2013-07-12,123.7084,GBP,FundPrice
2013-07-13,123.7084,GBP,FundPrice
2013-07-14,123.7084,GBP,FundPrice
2013-07-15,123.8044,GBP,FundPrice
2013-07-16,123.9173,GBP,FundPrice
2013-07-17,124.0473,GBP,FundPrice
2013-07-18,124.041,GBP,FundPrice
2013-07-19,124.1935,GBP,FundPrice
2013-07-20,124.1935,GBP,FundPrice
2013-07-21,124.1935,GBP,FundPrice
2013-07-22,124.3155,GBP,FundPrice
2013-07-23,124.2062,GBP,FundPrice
2013-07-24,123.9021,GBP,FundPrice
2013-07-25,123.8546,GBP,FundPrice
2013-07-26,123.952,GBP,FundPrice
2013-07-27,123.952,GBP,FundPrice
2013-07-28,123.952,GBP,FundPrice
2013-07-29,123.9108,GBP,FundPrice
2013-07-30,123.9161,GBP,FundPrice
2013-07-31,123.9541,GBP,FundPrice
2013-08-01,123.7353,GBP,FundPrice
2013-08-02,123.9881,GBP,FundPrice
2013-08-03,123.9881,GBP,FundPrice
2013-08-04,123.9881,GBP,FundPrice
2013-08-05,123.9312,GBP,FundPrice
2013-08-06,123.9034,GBP,FundPrice
2013-08-07,124.0353,GBP,FundPrice
2013-08-08,124.12,GBP,FundPrice
2013-08-09,124.1649,GBP,FundPrice
2013-08-10,124.1649,GBP,FundPrice
2013-08-11,124.1649,GBP,FundPrice
2013-08-12,124.138,GBP,FundPrice
2013-08-13,123.6994,GBP,FundPrice
2013-08-14,123.6889,GBP,FundPrice
2013-08-15,123.3558,GBP,FundPrice
2013-08-16,123.256,GBP,FundPrice
2013-08-17,123.256,GBP,FundPrice
2013-08-18,123.256,GBP,FundPrice
2013-08-19,123.0404,GBP,FundPrice
2013-08-20,123.2592,GBP,FundPrice
2013-08-21,123.012,GBP,FundPrice
2013-08-22,122.9472,GBP,FundPrice
2013-08-23,123.1017,GBP,FundPrice
2013-08-24,123.1017,GBP,FundPrice
2013-08-25,123.1017,GBP,FundPrice
2013-08-26,123.2462,GBP,FundPrice
2013-08-27,123.5001,GBP,FundPrice
2013-08-28,123.3545,GBP,FundPrice
2013-08-29,123.4809,GBP,FundPrice
2013-08-30,123.4423,GBP,FundPrice
2013-08-31,123.4423,GBP,FundPrice
2013-09-01,123.4423,GBP,FundPrice
2013-09-02,123.3317,GBP,FundPrice
2013-09-03,123.0683,GBP,FundPrice
2013-09-04,122.9911,GBP,FundPrice
2013-09-05,122.5065,GBP,FundPrice
2013-09-06,122.8027,GBP,FundPrice
2013-09-07,122.8027,GBP,FundPrice
2013-09-08,122.8027,GBP,FundPrice
2013-09-09,122.9351,GBP,FundPrice
2013-09-10,122.7094,GBP,FundPrice
2013-09-11,122.9158,GBP,FundPrice
2013-09-12,123.0531,GBP,FundPrice
2013-09-13,123.1188,GBP,FundPrice
2013-09-14,123.1188,GBP,FundPrice
2013-09-15,123.1188,GBP,FundPrice
2013-09-16,123.3163,GBP,FundPrice
2013-09-17,123.3703,GBP,FundPrice
2013-09-18,123.652,GBP,FundPrice
2013-09-19,123.8743,GBP,FundPrice
2013-09-20,123.8546,GBP,FundPrice
2013-09-21,123.8546,GBP,FundPrice
2013-09-22,123.8546,GBP,FundPrice
2013-09-23,124.0383,GBP,FundPrice
2013-09-24,124.3177,GBP,FundPrice
2013-09-25,124.4518,GBP,FundPrice
2013-09-26,124.3262,GBP,FundPrice
2013-09-27,124.4224,GBP,FundPrice
2013-09-28,124.4224,GBP,FundPrice
2013-09-29,124.4224,GBP,FundPrice
2013-09-30,124.2066,GBP,FundPrice
2013-10-01,124.2561,GBP,FundPrice
2013-10-02,124.3693,GBP,FundPrice
2013-10-03,124.4,GBP,FundPrice
2013-10-04,124.2949,GBP,FundPrice
2013-10-05,124.2949,GBP,FundPrice
2013-10-06,124.2949,GBP,FundPrice
2013-10-07,124.3737,GBP,FundPrice
2013-10-08,124.2888,GBP,FundPrice
2013-10-09,124.2583,GBP,FundPrice
2013-10-10,124.2004,GBP,FundPrice
2013-10-11,124.2685,GBP,FundPrice
2013-10-12,124.2685,GBP,FundPrice
2013-10-13,124.2685,GBP,FundPrice
2013-10-14,124.2291,GBP,FundPrice
2013-10-15,124.1239,GBP,FundPrice
2013-10-16,124.2865,GBP,FundPrice
2013-10-17,124.6203,GBP,FundPrice
2013-10-18,124.7792,GBP,FundPrice
2013-10-19,124.7792,GBP,FundPrice
2013-10-20,124.7792,GBP,FundPrice
2013-10-21,124.7275,GBP,FundPrice
2013-10-22,125.1139,GBP,FundPrice
2013-10-23,125.2765,GBP,FundPrice
2013-10-24,125.1834,GBP,FundPrice
2013-10-25,125.2114,GBP,FundPrice
2013-10-26,125.2114,GBP,FundPrice
2013-10-27,125.2114,GBP,FundPrice
2013-10-28,125.2285,GBP,FundPrice
2013-10-29,125.3056,GBP,FundPrice
2013-10-30,125.353,GBP,FundPrice
2013-10-31,125.3641,GBP,FundPrice
2013-11-01,125.2019,GBP,FundPrice
2013-11-02,125.2019,GBP,FundPrice
2013-11-03,125.2019,GBP,FundPrice
2013-11-04,125.2666,GBP,FundPrice
2013-11-05,124.9616,GBP,FundPrice
2013-11-06,124.9988,GBP,FundPrice
2013-11-07,125.2641,GBP,FundPrice
2013-11-08,124.824,GBP,FundPrice
2013-11-09,124.824,GBP,FundPrice
2013-11-10,124.824,GBP,FundPrice
2013-11-11,124.8302,GBP,FundPrice
2013-11-12,124.7082,GBP,FundPrice
2013-11-13,124.8755,GBP,FundPrice
2013-11-14,125.1196,GBP,FundPrice
2013-11-15,125.1112,GBP,FundPrice
2013-11-16,125.1112,GBP,FundPrice
2013-11-17,125.1112,GBP,FundPrice
2013-11-18,125.2951,GBP,FundPrice
2013-11-19,125.1608,GBP,FundPrice
2013-11-20,125.0211,GBP,FundPrice
2013-11-21,124.9558,GBP,FundPrice
2013-11-22,125.0596,GBP,FundPrice
2013-11-23,125.0596,GBP,FundPrice
2013-11-24,125.0596,GBP,FundPrice
2013-11-25,125.1373,GBP,FundPrice
2013-11-26,125.2899,GBP,FundPrice
2013-11-27,125.2324,GBP,FundPrice
2013-11-28,125.234,GBP,FundPrice
2013-11-29,125.244,GBP,FundPrice
2013-11-30,125.244,GBP,FundPrice
2013-12-01,125.244,GBP,FundPrice
2013-12-02,125.0207,GBP,FundPrice
2013-12-03,125.0762,GBP,FundPrice
2013-12-04,124.8063,GBP,FundPrice
2013-12-05,124.6526,GBP,FundPrice
2013-12-06,124.7137,GBP,FundPrice
2013-12-07,124.7137,GBP,FundPrice
2013-12-08,124.7137,GBP,FundPrice
2013-12-09,124.8205,GBP,FundPrice
2013-12-10,125.0116,GBP,FundPrice
2013-12-11,124.9281,GBP,FundPrice
2013-12-12,124.8029,GBP,FundPrice
2013-12-13,124.8415,GBP,FundPrice
2013-12-14,124.8415,GBP,FundPrice
2013-12-15,124.8415,GBP,FundPrice
2013-12-16,124.8808,GBP,FundPrice
2013-12-17,125.0184,GBP,FundPrice
2013-12-18,124.9342,GBP,FundPrice
2013-12-19,124.8061,GBP,FundPrice
2013-12-20,124.9086,GBP,FundPrice
2013-12-21,124.9086,GBP,FundPrice
2013-12-22,124.9086,GBP,FundPrice
2013-12-23,124.8043,GBP,FundPrice
2013-12-24,124.6839,GBP,FundPrice
2013-12-25,124.6839,GBP,FundPrice
2013-12-26,124.6455,GBP,FundPrice
2013-12-27,124.476,GBP,FundPrice
2013-12-28,124.476,GBP,FundPrice
2013-12-29,124.476,GBP,FundPrice
2013-12-30,124.6614,GBP,FundPrice
2013-12-31,123.9797,GBP,FundPrice
2014-01-01,123.9797,GBP,FundPrice
2014-01-02,124.1234,GBP,FundPrice
2014-01-03,124.1503,GBP,FundPrice
2014-01-04,124.1503,GBP,FundPrice
2014-01-05,124.1503,GBP,FundPrice
2014-01-06,124.3487,GBP,FundPrice
2014-01-07,124.5168,GBP,FundPrice
2014-01-08,124.3486,GBP,FundPrice
2014-01-09,124.4001,GBP,FundPrice
2014-01-10,124.7788,GBP,FundPrice
2014-01-11,124.7788,GBP,FundPrice
2014-01-12,124.7788,GBP,FundPrice
2014-01-13,124.9747,GBP,FundPrice
2014-01-14,124.9059,GBP,FundPrice
2014-01-15,124.8428,GBP,FundPrice
2014-01-16,125.0465,GBP,FundPrice
2014-01-17,125.1375,GBP,FundPrice
2014-01-18,125.1375,GBP,FundPrice
2014-01-19,125.1375,GBP,FundPrice
2014-01-20,125.2215,GBP,FundPrice
2014-01-21,125.1549,GBP,FundPrice
2014-01-22,125.0366,GBP,FundPrice
2014-01-23,125.3157,GBP,FundPrice
2014-01-24,125.5114,GBP,FundPrice
2014-01-25,125.5114,GBP,FundPrice
2014-01-26,125.5114,GBP,FundPrice
2014-01-27,125.3831,GBP,FundPrice
2014-01-28,125.4343,GBP,FundPrice
2014-01-29,125.5967,GBP,FundPrice
2014-01-30,125.656,GBP,FundPrice
2014-01-31,125.8721,GBP,FundPrice
2014-02-01,125.8721,GBP,FundPrice
2014-02-02,125.8721,GBP,FundPrice
2014-02-03,126.0772,GBP,FundPrice
2014-02-04,125.9951,GBP,FundPrice
2014-02-05,125.9403,GBP,FundPrice
2014-02-06,125.7929,GBP,FundPrice
2014-02-07,125.9437,GBP,FundPrice
2014-02-08,125.9437,GBP,FundPrice
2014-02-09,125.9437,GBP,FundPrice
2014-02-10,125.9627,GBP,FundPrice
2014-02-11,125.8496,GBP,FundPrice
2014-02-12,125.6758,GBP,FundPrice
2014-02-13,125.9123,GBP,FundPrice
2014-02-14,125.9303,GBP,FundPrice
2014-02-15,125.9303,GBP,FundPrice
2014-02-16,125.9303,GBP,FundPrice
2014-02-17,125.9637,GBP,FundPrice
2014-02-18,126.0834,GBP,FundPrice
2014-02-19,126.0369,GBP,FundPrice
2014-02-20,125.912,GBP,FundPrice
2014-02-21,126.0213,GBP,FundPrice
2014-02-22,126.0213,GBP,FundPrice
2014-02-23,126.0213,GBP,FundPrice
2014-02-24,126.0278,GBP,FundPrice
2014-02-25,126.2323,GBP,FundPrice
2014-02-26,126.407,GBP,FundPrice
2014-02-27,126.5917,GBP,FundPrice
2014-02-28,126.4996,GBP,FundPrice
2014-03-01,126.4996,GBP,FundPrice
2014-03-02,126.4996,GBP,FundPrice
2014-03-03,126.7535,GBP,FundPrice
2014-03-04,126.5363,GBP,FundPrice
2014-03-05,126.5554,GBP,FundPrice
2014-03-06,126.296,GBP,FundPrice
2014-03-07,126.1616,GBP,FundPrice
2014-03-08,126.1616,GBP,FundPrice
2014-03-09,126.1616,GBP,FundPrice
2014-03-10,126.2473,GBP,FundPrice
2014-03-11,126.234,GBP,FundPrice
2014-03-12,126.3778,GBP,FundPrice
2014-03-13,126.6338,GBP,FundPrice
2014-03-14,126.642,GBP,FundPrice
2014-03-15,126.642,GBP,FundPrice
2014-03-16,126.642,GBP,FundPrice
2014-03-17,126.5359,GBP,FundPrice
2014-03-18,126.6241,GBP,FundPrice
2014-03-19,126.3447,GBP,FundPrice
2014-03-20,126.2036,GBP,FundPrice
2014-03-21,126.3395,GBP,FundPrice
2014-03-22,126.3395,GBP,FundPrice
2014-03-23,126.3395,GBP,FundPrice
2014-03-24,126.4555,GBP,FundPrice
2014-03-25,126.4792,GBP,FundPrice
2014-03-26,126.655,GBP,FundPrice
2014-03-27,126.7891,GBP,FundPrice
2014-03-28,126.6659,GBP,FundPrice
2014-03-29,126.6659,GBP,FundPrice
2014-03-30,126.6659,GBP,FundPrice
2014-03-31,126.0592,GBP,FundPrice
2014-04-01,126.0146,GBP,FundPrice
2014-04-02,125.8223,GBP,FundPrice
2014-04-03,125.912,GBP,FundPrice
2014-04-04,126.2437,GBP,FundPrice
2014-04-05,126.2437,GBP,FundPrice
2014-04-06,126.2437,GBP,FundPrice
2014-04-07,126.3917,GBP,FundPrice
2014-04-08,126.3817,GBP,FundPrice
2014-04-09,126.371,GBP,FundPrice
2014-04-10,126.6571,GBP,FundPrice
2014-04-11,126.7379,GBP,FundPrice
2014-04-12,126.7379,GBP,FundPrice
2014-04-13,126.7379,GBP,FundPrice
2014-04-14,126.6823,GBP,FundPrice
2014-04-15,126.838,GBP,FundPrice
2014-04-16,126.8018,GBP,FundPrice
2014-04-17,126.5615,GBP,FundPrice
2014-04-18,126.5615,GBP,FundPrice
2014-04-19,126.5615,GBP,FundPrice
2014-04-20,126.5615,GBP,FundPrice
2014-04-21,126.622,GBP,FundPrice
2014-04-22,126.5728,GBP,FundPrice
2014-04-23,126.704,GBP,FundPrice
2014-04-24,126.699,GBP,FundPrice
2014-04-25,126.8154,GBP,FundPrice
2014-04-26,126.8154,GBP,FundPrice
2014-04-27,126.8154,GBP,FundPrice
2014-04-28,126.7339,GBP,FundPrice
2014-04-29,126.7478,GBP,FundPrice
2014-04-30,126.9286,GBP,FundPrice
2014-05-01,127.0702,GBP,FundPrice
2014-05-02,127.1907,GBP,FundPrice
2014-05-03,127.1907,GBP,FundPrice
2014-05-04,127.1907,GBP,FundPrice
2014-05-05,127.1639,GBP,FundPrice
2014-05-06,127.2372,GBP,FundPrice
2014-05-07,127.2561,GBP,FundPrice
2014-05-08,127.3978,GBP,FundPrice
2014-05-09,127.3328,GBP,FundPrice
2014-05-10,127.3328,GBP,FundPrice
2014-05-11,127.3328,GBP,FundPrice
2014-05-12,127.2238,GBP,FundPrice
2014-05-13,127.4629,GBP,FundPrice
2014-05-14,127.7763,GBP,FundPrice
2014-05-15,127.9189,GBP,FundPrice
2014-05-16,127.8248,GBP,FundPrice
2014-05-17,127.8248,GBP,FundPrice
2014-05-18,127.8248,GBP,FundPrice
2014-05-19,127.7488,GBP,FundPrice
2014-05-20,127.7065,GBP,FundPrice
2014-05-21,127.6411,GBP,FundPrice
2014-05-22,127.6248,GBP,FundPrice
2014-05-23,127.7411,GBP,FundPrice
2014-05-24,127.7411,GBP,FundPrice
2014-05-25,127.7411,GBP,FundPrice
2014-05-26,127.8187,GBP,FundPrice
2014-05-27,127.9291,GBP,FundPrice
2014-05-28,128.2692,GBP,FundPrice
2014-05-29,128.2217,GBP,FundPrice
2014-05-30,128.1555,GBP,FundPrice
2014-05-31,128.1555,GBP,FundPrice
2014-06-01,128.1555,GBP,FundPrice
2014-06-02,128.0196,GBP,FundPrice
2014-06-03,127.7736,GBP,FundPrice
2014-06-04,127.698,GBP,FundPrice
2014-06-05,127.8454,GBP,FundPrice
2014-06-06,128.0608,GBP,FundPrice
2014-06-07,128.0608,GBP,FundPrice
2014-06-08,128.0608,GBP,FundPrice
2014-06-09,128.0651,GBP,FundPrice
2014-06-10,127.9177,GBP,FundPrice
2014-06-11,127.929,GBP,FundPrice
2014-06-12,128.0472,GBP,FundPrice
2014-06-13,128.0251,GBP,FundPrice
2014-06-14,128.0251,GBP,FundPrice
2014-06-15,128.0251,GBP,FundPrice
2014-06-16,128.0976,GBP,FundPrice
2014-06-17,127.8845,GBP,FundPrice
2014-06-18,128.0612,GBP,FundPrice
2014-06-19,128.1072,GBP,FundPrice
2014-06-20,128.1032,GBP,FundPrice
2014-06-21,128.1032,GBP,FundPrice
2014-06-22,128.1032,GBP,FundPrice
2014-06-23,128.1512,GBP,FundPrice
2014-06-24,128.3061,GBP,FundPrice
2014-06-25,128.4981,GBP,FundPrice
2014-06-26,128.6463,GBP,FundPrice
2014-06-27,128.6303,GBP,FundPrice
2014-06-28,128.6303,GBP,FundPrice
2014-06-29,128.6303,GBP,FundPrice
2014-06-30,128.0551,GBP,FundPrice
2014-07-01,127.9664,GBP,FundPrice
2014-07-02,127.7227,GBP,FundPrice
2014-07-03,127.6909,GBP,FundPrice
2014-07-04,127.7328,GBP,FundPrice
2014-07-05,127.7328,GBP,FundPrice
2014-07-06,127.7328,GBP,FundPrice
2014-07-07,127.8118,GBP,FundPrice
2014-07-08,128.0257,GBP,FundPrice
2014-07-09,128.0277,GBP,FundPrice
2014-07-10,128.0808,GBP,FundPrice
2014-07-11,128.2006,GBP,FundPrice
2014-07-12,128.2006,GBP,FundPrice
2014-07-13,128.2006,GBP,FundPrice
2014-07-14,128.1491,GBP,FundPrice
2014-07-15,128.1122,GBP,FundPrice
2014-07-16,128.2124,GBP,FundPrice
2014-07-17,128.5046,GBP,FundPrice
2014-07-18,128.4501,GBP,FundPrice
2014-07-19,128.4501,GBP,FundPrice
2014-07-20,128.4501,GBP,FundPrice
2014-07-21,128.5356,GBP,FundPrice
2014-07-22,128.5352,GBP,FundPrice
2014-07-23,128.6161,GBP,FundPrice
2014-07-24,128.4476,GBP,FundPrice
2014-07-25,128.6327,GBP,FundPrice
2014-07-26,128.6327,GBP,FundPrice
2014-07-27,128.6327,GBP,FundPrice
2014-07-28,128.6502,GBP,FundPrice
2014-07-29,128.7706,GBP,FundPrice
2014-07-30,128.4699,GBP,FundPrice
2014-07-31,128.4053,GBP,FundPrice
2014-08-01,128.5906,GBP,FundPrice
2014-08-02,128.5906,GBP,FundPrice
2014-08-03,128.5906,GBP,FundPrice
2014-08-04,128.6709,GBP,FundPrice
2014-08-05,128.5957,GBP,FundPrice
2014-08-06,128.6764,GBP,FundPrice
2014-08-07,128.8474,GBP,FundPrice
2014-08-08,128.9139,GBP,FundPrice
2014-08-09,128.9139,GBP,FundPrice
2014-08-10,128.9139,GBP,FundPrice
2014-08-11,128.8982,GBP,FundPrice
2014-08-12,128.8832,GBP,FundPrice
2014-08-13,129.0474,GBP,FundPrice
2014-08-14,129.2277,GBP,FundPrice
2014-08-15,129.5098,GBP,FundPrice
2014-08-16,129.5098,GBP,FundPrice
2014-08-17,129.5098,GBP,FundPrice
2014-08-18,129.3091,GBP,FundPrice
2014-08-19,129.3543,GBP,FundPrice
2014-08-20,129.2832,GBP,FundPrice
2014-08-21,129.3462,GBP,FundPrice
2014-08-22,129.4008,GBP,FundPrice
2014-08-23,129.4008,GBP,FundPrice
2014-08-24,129.4008,GBP,FundPrice
2014-08-25,129.59,GBP,FundPrice
2014-08-26,129.7073,GBP,FundPrice
2014-08-27,129.9322,GBP,FundPrice
2014-08-28,130.0059,GBP,FundPrice
2014-08-29,130.0099,GBP,FundPrice
2014-08-30,130.0099,GBP,FundPrice
2014-08-31,130.0099,GBP,FundPrice
2014-09-01,129.9961,GBP,FundPrice
2014-09-02,129.6849,GBP,FundPrice
2014-09-03,129.6639,GBP,FundPrice
2014-09-04,129.5952,GBP,FundPrice
2014-09-05,129.7061,GBP,FundPrice
2014-09-06,129.7061,GBP,FundPrice
2014-09-07,129.7061,GBP,FundPrice
2014-09-08,129.6623,GBP,FundPrice
2014-09-09,129.4373,GBP,FundPrice
2014-09-10,129.2509,GBP,FundPrice
2014-09-11,129.1801,GBP,FundPrice
2014-09-12,128.9713,GBP,FundPrice
2014-09-13,128.9713,GBP,FundPrice
2014-09-14,128.9713,GBP,FundPrice
2014-09-15,129.0437,GBP,FundPrice
2014-09-16,128.9963,GBP,FundPrice
2014-09-17,129.0261,GBP,FundPrice
2014-09-18,128.9095,GBP,FundPrice
2014-09-19,129.1875,GBP,FundPrice
2014-09-20,129.1875,GBP,FundPrice
2014-09-21,129.1875,GBP,FundPrice
2014-09-22,129.3725,GBP,FundPrice
2014-09-23,129.4762,GBP,FundPrice
2014-09-24,129.4534,GBP,FundPrice
2014-09-25,129.6606,GBP,FundPrice
2014-09-26,129.5868,GBP,FundPrice
2014-09-27,129.5868,GBP,FundPrice
2014-09-28,129.5868,GBP,FundPrice
2014-09-29,129.6631,GBP,FundPrice
2014-09-30,129.0793,GBP,FundPrice
2014-10-01,129.4705,GBP,FundPrice
2014-10-02,129.3832,GBP,FundPrice
2014-10-03,129.3373,GBP,FundPrice
2014-10-04,129.3373,GBP,FundPrice
2014-10-05,129.3373,GBP,FundPrice
2014-10-06,129.481,GBP,FundPrice
2014-10-07,129.6922,GBP,FundPrice
2014-10-08,129.8401,GBP,FundPrice
2014-10-09,129.8329,GBP,FundPrice
2014-10-10,129.9228,GBP,FundPrice
2014-10-11,129.9228,GBP,FundPrice
2014-10-12,129.9228,GBP,FundPrice
2014-10-13,130.07,GBP,FundPrice
2014-10-14,130.2856,GBP,FundPrice
2014-10-15,130.6133,GBP,FundPrice
2014-10-16,130.2101,GBP,FundPrice
2014-10-17,130.0861,GBP,FundPrice
2014-10-18,130.0861,GBP,FundPrice
2014-10-19,130.0861,GBP,FundPrice
2014-10-20,130.1279,GBP,FundPrice
2014-10-21,130.1148,GBP,FundPrice
2014-10-22,130.1005,GBP,FundPrice
2014-10-23,129.9293,GBP,FundPrice
2014-10-24,129.9689,GBP,FundPrice
2014-10-25,129.9689,GBP,FundPrice
2014-10-26,129.9689,GBP,FundPrice
2014-10-27,130.0494,GBP,FundPrice
2014-10-28,129.9828,GBP,FundPrice
2014-10-29,129.882,GBP,FundPrice
2014-10-30,129.9687,GBP,FundPrice
2014-10-31,130.0224,GBP,FundPrice
2014-11-01,130.0224,GBP,FundPrice
2014-11-02,130.0224,GBP,FundPrice
2014-11-03,129.9688,GBP,FundPrice
2014-11-04,130.1633,GBP,FundPrice
2014-11-05,130.0495,GBP,FundPrice
2014-11-06,129.9587,GBP,FundPrice
2014-11-07,130.1429,GBP,FundPrice
2014-11-08,130.1429,GBP,FundPrice
2014-11-09,130.1429,GBP,FundPrice
2014-11-10,130.1155,GBP,FundPrice
2014-11-11,130.068,GBP,FundPrice
2014-11-12,130.061,GBP,FundPrice
