asOfDate,price,currencyCode,__typename
2010-01-30,132.6381,GBP,FundPrice
2010-01-31,132.6381,GBP,FundPrice
2010-02-01,132.5856,GBP,FundPrice
2010-02-02,133.4081,GBP,FundPrice
2010-02-03,135.1198,GBP,FundPrice
2010-02-04,134.0483,GBP,FundPrice
2010-02-05,131.3544,GBP,FundPrice
2010-02-06,131.3544,GBP,FundPrice
2010-02-07,131.3544,GBP,FundPrice
2010-02-08,132.2547,GBP,FundPrice
2010-02-09,133.1842,GBP,FundPrice
2010-02-10,133.3468,GBP,FundPrice
2010-02-11,135.7725,GBP,FundPrice
2010-02-12,135.5951,GBP,FundPrice
2010-02-13,135.5951,GBP,FundPrice
2010-02-14,135.5951,GBP,FundPrice
2010-02-15,135.5951,GBP,FundPrice
2010-02-16,137.595,GBP,FundPrice
2010-02-17,139.8238,GBP,FundPrice
2010-02-18,140.152,GBP,FundPrice
2010-02-19,140.2997,GBP,FundPrice
2010-02-20,140.2997,GBP,FundPrice
2010-02-21,140.2997,GBP,FundPrice
2010-02-22,142.7727,GBP,FundPrice
2010-02-23,143.5424,GBP,FundPrice
2010-02-24,141.6728,GBP,FundPrice
2010-02-25,140.917,GBP,FundPrice
2010-02-26,143.9037,GBP,FundPrice
2010-02-27,143.9037,GBP,FundPrice
2010-02-28,143.9037,GBP,FundPrice
2010-03-01,148.8877,GBP,FundPrice
2010-03-02,149.9426,GBP,FundPrice
2010-03-03,149.5645,GBP,FundPrice
2010-03-04,149.3182,GBP,FundPrice
2010-03-05,150.5416,GBP,FundPrice
2010-03-06,150.5416,GBP,FundPrice
2010-03-07,150.5416,GBP,FundPrice
2010-03-08,152.8003,GBP,FundPrice
2010-03-09,154.1315,GBP,FundPrice
2010-03-10,155.0811,GBP,FundPrice
2010-03-11,153.8686,GBP,FundPrice
2010-03-12,152.8743,GBP,FundPrice
2010-03-13,152.8743,GBP,FundPrice
2010-03-14,152.8743,GBP,FundPrice
2010-03-15,152.7951,GBP,FundPrice
2010-03-16,152.0244,GBP,FundPrice
2010-03-17,152.0244,GBP,FundPrice
2010-03-18,154.1371,GBP,FundPrice
2010-03-19,156.3691,GBP,FundPrice
2010-03-20,156.3691,GBP,FundPrice
2010-03-21,156.3691,GBP,FundPrice
2010-03-22,154.0919,GBP,FundPrice
2010-03-23,155.8729,GBP,FundPrice
2010-03-24,156.73,GBP,FundPrice
2010-03-25,157.0239,GBP,FundPrice
2010-03-26,156.8231,GBP,FundPrice
2010-03-27,156.8231,GBP,FundPrice
2010-03-28,156.8231,GBP,FundPrice
2010-03-29,157.7319,GBP,FundPrice
2010-03-30,157.3462,GBP,FundPrice
2010-03-31,154.9252,GBP,FundPrice
2010-04-01,155.3837,GBP,FundPrice
2010-04-02,155.3837,GBP,FundPrice
2010-04-03,155.3837,GBP,FundPrice
2010-04-04,155.3837,GBP,FundPrice
2010-04-05,155.3837,GBP,FundPrice
2010-04-06,157.8415,GBP,FundPrice
2010-04-07,158.5741,GBP,FundPrice
2010-04-08,157.2889,GBP,FundPrice
2010-04-09,157.332,GBP,FundPrice
2010-04-10,157.332,GBP,FundPrice
2010-04-11,157.332,GBP,FundPrice
2010-04-12,157.4324,GBP,FundPrice
2010-04-13,156.4076,GBP,FundPrice
2010-04-14,158.3111,GBP,FundPrice
2010-04-15,157.9518,GBP,FundPrice
2010-04-16,157.3443,GBP,FundPrice
2010-04-17,157.3443,GBP,FundPrice
2010-04-18,157.3443,GBP,FundPrice
2010-04-19,155.1963,GBP,FundPrice
2010-04-20,156.3057,GBP,FundPrice
2010-04-21,156.2364,GBP,FundPrice
2010-04-22,154.8654,GBP,FundPrice
2010-04-23,153.8551,GBP,FundPrice
2010-04-24,153.8551,GBP,FundPrice
2010-04-25,153.8551,GBP,FundPrice
2010-04-26,153.9479,GBP,FundPrice
2010-04-27,154.3759,GBP,FundPrice
2010-04-28,153.5746,GBP,FundPrice
2010-04-29,152.6664,GBP,FundPrice
2010-04-30,153.3364,GBP,FundPrice
2010-05-01,153.3364,GBP,FundPrice
2010-05-02,153.3364,GBP,FundPrice
2010-05-03,153.3364,GBP,FundPrice
2010-05-04,150.5228,GBP,FundPrice
2010-05-05,147.8727,GBP,FundPrice
2010-05-06,145.6588,GBP,FundPrice
2010-05-07,144.2641,GBP,FundPrice
2010-05-08,144.2641,GBP,FundPrice
2010-05-09,144.2641,GBP,FundPrice
2010-05-10,146.8077,GBP,FundPrice
2010-05-11,145.8506,GBP,FundPrice
2010-05-12,146.5942,GBP,FundPrice
2010-05-13,150.9751,GBP,FundPrice
2010-05-14,149.8061,GBP,FundPrice
2010-05-15,149.8061,GBP,FundPrice
2010-05-16,149.8061,GBP,FundPrice
2010-05-17,145.9547,GBP,FundPrice
2010-05-18,145.7585,GBP,FundPrice
2010-05-19,140.0968,GBP,FundPrice
2010-05-20,136.2534,GBP,FundPrice
2010-05-21,135.2988,GBP,FundPrice
2010-05-22,135.2988,GBP,FundPrice
2010-05-23,135.2988,GBP,FundPrice
2010-05-24,138.4241,GBP,FundPrice
2010-05-25,133.0752,GBP,FundPrice
2010-05-26,135.5029,GBP,FundPrice
2010-05-27,138.7102,GBP,FundPrice
2010-05-28,141.4088,GBP,FundPrice
2010-05-29,141.4088,GBP,FundPrice
2010-05-30,141.4088,GBP,FundPrice
2010-05-31,141.4088,GBP,FundPrice
2010-06-01,136.7815,GBP,FundPrice
2010-06-02,136.4428,GBP,FundPrice
2010-06-03,140.2663,GBP,FundPrice
2010-06-04,138.623,GBP,FundPrice
2010-06-05,138.623,GBP,FundPrice
2010-06-06,138.623,GBP,FundPrice
2010-06-07,138.623,GBP,FundPrice
2010-06-08,136.7867,GBP,FundPrice
2010-06-09,136.7763,GBP,FundPrice
2010-06-10,138.868,GBP,FundPrice
2010-06-11,142.3836,GBP,FundPrice
2010-06-12,142.3836,GBP,FundPrice
2010-06-13,142.3836,GBP,FundPrice
2010-06-14,142.4106,GBP,FundPrice
2010-06-15,141.6657,GBP,FundPrice
2010-06-16,143.1279,GBP,FundPrice
2010-06-17,142.8862,GBP,FundPrice
2010-06-18,144.3155,GBP,FundPrice
2010-06-19,144.3155,GBP,FundPrice
2010-06-20,144.3155,GBP,FundPrice
2010-06-21,147.9794,GBP,FundPrice
2010-06-22,146.5424,GBP,FundPrice
2010-06-23,142.8302,GBP,FundPrice
2010-06-24,141.4282,GBP,FundPrice
2010-06-25,139.7078,GBP,FundPrice
2010-06-26,139.7078,GBP,FundPrice
2010-06-27,139.7078,GBP,FundPrice
2010-06-28,139.0965,GBP,FundPrice
2010-06-29,135.6905,GBP,FundPrice
2010-06-30,134.6053,GBP,FundPrice
2010-07-01,130.9515,GBP,FundPrice
2010-07-02,131.4155,GBP,FundPrice
2010-07-03,131.4155,GBP,FundPrice
2010-07-04,131.4155,GBP,FundPrice
2010-07-05,131.4155,GBP,FundPrice
2010-07-06,133.1395,GBP,FundPrice
2010-07-07,133.0115,GBP,FundPrice
2010-07-08,137.6618,GBP,FundPrice
2010-07-09,139.7133,GBP,FundPrice
2010-07-10,139.7133,GBP,FundPrice
2010-07-11,139.7133,GBP,FundPrice
2010-07-12,140.2275,GBP,FundPrice
2010-07-13,139.0969,GBP,FundPrice
2010-07-14,140.9851,GBP,FundPrice
2010-07-15,138.6906,GBP,FundPrice
2010-07-16,138.1561,GBP,FundPrice
2010-07-17,138.1561,GBP,FundPrice
2010-07-18,138.1561,GBP,FundPrice
2010-07-19,137.084,GBP,FundPrice
2010-07-20,139.0985,GBP,FundPrice
2010-07-21,140.0058,GBP,FundPrice
2010-07-22,140.1435,GBP,FundPrice
2010-07-23,141.3379,GBP,FundPrice
2010-07-24,141.3379,GBP,FundPrice
2010-07-25,141.3379,GBP,FundPrice
2010-07-26,142.0556,GBP,FundPrice
2010-07-27,142.0881,GBP,FundPrice
2010-07-28,141.2775,GBP,FundPrice
2010-07-29,142.5316,GBP,FundPrice
2010-07-30,141.75,GBP,FundPrice
2010-07-31,141.75,GBP,FundPrice
2010-08-01,141.75,GBP,FundPrice
2010-08-02,141.75,GBP,FundPrice
2010-08-03,142.3509,GBP,FundPrice
2010-08-04,142.564,GBP,FundPrice
2010-08-05,143.0051,GBP,FundPrice
2010-08-06,142.4406,GBP,FundPrice
2010-08-07,142.4406,GBP,FundPrice
2010-08-08,142.4406,GBP,FundPrice
2010-08-09,143.4651,GBP,FundPrice
2010-08-10,143.1353,GBP,FundPrice
2010-08-11,140.7298,GBP,FundPrice
2010-08-12,139.7091,GBP,FundPrice
2010-08-13,141.2142,GBP,FundPrice
2010-08-14,141.2142,GBP,FundPrice
2010-08-15,141.2142,GBP,FundPrice
2010-08-16,139.8008,GBP,FundPrice
2010-08-17,142.2426,GBP,FundPrice
2010-08-18,141.5992,GBP,FundPrice
2010-08-19,141.1264,GBP,FundPrice
2010-08-20,140.2168,GBP,FundPrice
2010-08-21,140.2168,GBP,FundPrice
2010-08-22,140.2168,GBP,FundPrice
2010-08-23,140.8565,GBP,FundPrice
2010-08-24,139.3401,GBP,FundPrice
2010-08-25,137.6712,GBP,FundPrice
2010-08-26,138.2966,GBP,FundPrice
2010-08-27,140.2799,GBP,FundPrice
2010-08-28,140.2799,GBP,FundPrice
2010-08-29,140.2799,GBP,FundPrice
2010-08-30,142.3773,GBP,FundPrice
2010-08-31,141.5797,GBP,FundPrice
2010-09-01,145.3243,GBP,FundPrice
2010-09-02,147.2769,GBP,FundPrice
2010-09-03,147.5328,GBP,FundPrice
2010-09-04,147.5328,GBP,FundPrice
2010-09-05,147.5328,GBP,FundPrice
2010-09-06,147.5328,GBP,FundPrice
2010-09-07,150.6996,GBP,FundPrice
2010-09-08,148.3699,GBP,FundPrice
2010-09-09,150.5147,GBP,FundPrice
2010-09-10,151.2158,GBP,FundPrice
2010-09-11,151.2158,GBP,FundPrice
2010-09-12,151.2158,GBP,FundPrice
2010-09-13,153.7685,GBP,FundPrice
2010-09-14,153.6621,GBP,FundPrice
2010-09-15,153.5678,GBP,FundPrice
2010-09-16,151.9035,GBP,FundPrice
2010-09-17,153.0928,GBP,FundPrice
2010-09-18,153.0928,GBP,FundPrice
2010-09-19,153.0928,GBP,FundPrice
2010-09-20,155.0107,GBP,FundPrice
2010-09-21,155.1372,GBP,FundPrice
2010-09-22,155.5876,GBP,FundPrice
2010-09-23,154.6947,GBP,FundPrice
2010-09-24,154.2017,GBP,FundPrice
2010-09-25,154.2017,GBP,FundPrice
2010-09-26,154.2017,GBP,FundPrice
2010-09-27,156.4757,GBP,FundPrice
2010-09-28,156.5968,GBP,FundPrice
2010-09-29,156.9886,GBP,FundPrice
2010-09-30,156.0344,GBP,FundPrice
2010-10-01,155.9415,GBP,FundPrice
2010-10-02,155.9415,GBP,FundPrice
2010-10-03,155.9415,GBP,FundPrice
2010-10-04,156.8874,GBP,FundPrice
2010-10-05,155.7635,GBP,FundPrice
2010-10-06,159.0442,GBP,FundPrice
2010-10-07,159.4256,GBP,FundPrice
2010-10-08,159.5644,GBP,FundPrice
2010-10-09,159.5644,GBP,FundPrice
2010-10-10,159.5644,GBP,FundPrice
2010-10-11,160.6863,GBP,FundPrice
2010-10-12,159.6688,GBP,FundPrice
2010-10-13,160.6211,GBP,FundPrice
2010-10-14,161.3852,GBP,FundPrice
2010-10-15,160.4567,GBP,FundPrice
2010-10-16,160.4567,GBP,FundPrice
2010-10-17,160.4567,GBP,FundPrice
2010-10-18,160.5806,GBP,FundPrice
2010-10-19,160.7248,GBP,FundPrice
2010-10-20,159.8718,GBP,FundPrice
2010-10-21,160.7419,GBP,FundPrice
2010-10-22,161.7632,GBP,FundPrice
2010-10-23,161.7632,GBP,FundPrice
2010-10-24,161.7632,GBP,FundPrice
2010-10-25,161.7632,GBP,FundPrice
2010-10-26,161.2565,GBP,FundPrice
2010-10-27,158.4576,GBP,FundPrice
2010-10-28,158.8741,GBP,FundPrice
2010-10-29,158.1779,GBP,FundPrice
2010-10-30,158.1779,GBP,FundPrice
2010-10-31,158.1779,GBP,FundPrice
2010-11-01,160.399,GBP,FundPrice
2010-11-02,162.2269,GBP,FundPrice
2010-11-03,162.5027,GBP,FundPrice
2010-11-04,163.9103,GBP,FundPrice
2010-11-05,166.1582,GBP,FundPrice
2010-11-06,166.1582,GBP,FundPrice
2010-11-07,166.1582,GBP,FundPrice
2010-11-08,166.8421,GBP,FundPrice
2010-11-09,166.5054,GBP,FundPrice
2010-11-10,164.4187,GBP,FundPrice
2010-11-11,163.518,GBP,FundPrice
2010-11-12,161.1355,GBP,FundPrice
2010-11-13,161.1355,GBP,FundPrice
2010-11-14,161.1355,GBP,FundPrice
2010-11-15,161.4767,GBP,FundPrice
2010-11-16,161.8886,GBP,FundPrice
2010-11-17,160.0323,GBP,FundPrice
2010-11-18,160.9648,GBP,FundPrice
2010-11-19,160.361,GBP,FundPrice
2010-11-20,160.361,GBP,FundPrice
2010-11-21,160.361,GBP,FundPrice
2010-11-22,160.6295,GBP,FundPrice
2010-11-23,157.5224,GBP,FundPrice
2010-11-24,159.38,GBP,FundPrice
2010-11-25,159.38,GBP,FundPrice
2010-11-26,158.9461,GBP,FundPrice
2010-11-27,158.9461,GBP,FundPrice
2010-11-28,158.9461,GBP,FundPrice
2010-11-29,160.1313,GBP,FundPrice
2010-11-30,158.9788,GBP,FundPrice
2010-12-01,160.4988,GBP,FundPrice
2010-12-02,164.0664,GBP,FundPrice
2010-12-03,164.1789,GBP,FundPrice
2010-12-04,164.1789,GBP,FundPrice
2010-12-05,164.1789,GBP,FundPrice
2010-12-06,164.1885,GBP,FundPrice
2010-12-07,164.2625,GBP,FundPrice
2010-12-08,162.1411,GBP,FundPrice
2010-12-09,164.4465,GBP,FundPrice
2010-12-10,163.9915,GBP,FundPrice
2010-12-11,163.9915,GBP,FundPrice
2010-12-12,163.9915,GBP,FundPrice
2010-12-13,164.9515,GBP,FundPrice
2010-12-14,166.6526,GBP,FundPrice
2010-12-15,166.5106,GBP,FundPrice
2010-12-16,165.7339,GBP,FundPrice
2010-12-17,166.9808,GBP,FundPrice
2010-12-18,166.9808,GBP,FundPrice
2010-12-19,166.9808,GBP,FundPrice
2010-12-20,166.389,GBP,FundPrice
2010-12-21,168.8857,GBP,FundPrice
2010-12-22,170.5232,GBP,FundPrice
2010-12-23,171.1142,GBP,FundPrice
2010-12-24,171.1142,GBP,FundPrice
2010-12-25,171.1142,GBP,FundPrice
2010-12-26,171.1142,GBP,FundPrice
2010-12-27,171.1142,GBP,FundPrice
2010-12-28,171.1142,GBP,FundPrice
2010-12-29,171.1142,GBP,FundPrice
2010-12-30,167.4103,GBP,FundPrice
2010-12-31,164.566,GBP,FundPrice
2011-01-01,164.566,GBP,FundPrice
2011-01-02,164.566,GBP,FundPrice
2011-01-03,164.566,GBP,FundPrice
2011-01-04,164.7571,GBP,FundPrice
2011-01-05,164.8282,GBP,FundPrice
2011-01-06,164.8459,GBP,FundPrice
2011-01-07,163.694,GBP,FundPrice
2011-01-08,163.694,GBP,FundPrice
2011-01-09,163.694,GBP,FundPrice
2011-01-10,162.4458,GBP,FundPrice
2011-01-11,162.3586,GBP,FundPrice
2011-01-12,162.286,GBP,FundPrice
2011-01-13,162.8464,GBP,FundPrice
2011-01-14,161.6801,GBP,FundPrice
2011-01-15,161.6801,GBP,FundPrice
2011-01-16,161.6801,GBP,FundPrice
2011-01-17,161.6801,GBP,FundPrice
2011-01-18,161.6153,GBP,FundPrice
2011-01-19,163.2703,GBP,FundPrice
2011-01-20,160.7178,GBP,FundPrice
2011-01-21,159.199,GBP,FundPrice
2011-01-22,159.199,GBP,FundPrice
2011-01-23,159.199,GBP,FundPrice
2011-01-24,160.4338,GBP,FundPrice
2011-01-25,162.2593,GBP,FundPrice
2011-01-26,162.181,GBP,FundPrice
2011-01-27,161.4702,GBP,FundPrice
2011-01-28,161.5103,GBP,FundPrice
2011-01-29,161.5103,GBP,FundPrice
2011-01-30,161.5103,GBP,FundPrice
2011-01-31,158.9794,GBP,FundPrice
2011-02-01,159.1338,GBP,FundPrice
2011-02-02,160.2053,GBP,FundPrice
2011-02-03,161.4916,GBP,FundPrice
2011-02-04,163.6252,GBP,FundPrice
2011-02-05,163.6252,GBP,FundPrice
2011-02-06,163.6252,GBP,FundPrice
2011-02-07,162.7462,GBP,FundPrice
2011-02-08,163.353,GBP,FundPrice
2011-02-09,162.021,GBP,FundPrice
2011-02-10,160.7298,GBP,FundPrice
2011-02-11,160.5103,GBP,FundPrice
2011-02-12,160.5103,GBP,FundPrice
2011-02-13,160.5103,GBP,FundPrice
2011-02-14,162.2823,GBP,FundPrice
2011-02-15,160.1008,GBP,FundPrice
2011-02-16,161.416,GBP,FundPrice
2011-02-17,161.4194,GBP,FundPrice
2011-02-18,161.54,GBP,FundPrice
2011-02-19,161.54,GBP,FundPrice
2011-02-20,161.54,GBP,FundPrice
2011-02-21,161.54,GBP,FundPrice
2011-02-22,158.2333,GBP,FundPrice
2011-02-23,157.0517,GBP,FundPrice
2011-02-24,157.6738,GBP,FundPrice
2011-02-25,160.5296,GBP,FundPrice
2011-02-26,160.5296,GBP,FundPrice
2011-02-27,160.5296,GBP,FundPrice
2011-02-28,159.0465,GBP,FundPrice
2011-03-01,159.2009,GBP,FundPrice
2011-03-02,157.7727,GBP,FundPrice
2011-03-03,158.0785,GBP,FundPrice
2011-03-04,159.9054,GBP,FundPrice
2011-03-05,159.9054,GBP,FundPrice
2011-03-06,159.9054,GBP,FundPrice
2011-03-07,159.2537,GBP,FundPrice
2011-03-08,160.4465,GBP,FundPrice
2011-03-09,159.2541,GBP,FundPrice
2011-03-10,157.9036,GBP,FundPrice
2011-03-11,156.8981,GBP,FundPrice
2011-03-12,156.8981,GBP,FundPrice
2011-03-13,156.8981,GBP,FundPrice
2011-03-14,155.0902,GBP,FundPrice
2011-03-15,150.79,GBP,FundPrice
2011-03-16,151.262,GBP,FundPrice
2011-03-17,151.262,GBP,FundPrice
2011-03-18,151.5579,GBP,FundPrice
2011-03-19,151.5579,GBP,FundPrice
2011-03-20,151.5579,GBP,FundPrice
2011-03-21,153.1387,GBP,FundPrice
2011-03-22,153.2241,GBP,FundPrice
