asOfDate,price,currencyCode,__typename
2023-09-06,106.6633,GBP,FundPrice
2023-09-07,106.7193,GBP,FundPrice
2023-09-08,106.5932,GBP,FundPrice
2023-09-09,106.5932,GBP,FundPrice
2023-09-10,106.5932,GBP,FundPrice
2023-09-11,106.6232,GBP,FundPrice
2023-09-12,106.24,GBP,FundPrice
2023-09-13,106.185,GBP,FundPrice
2023-09-14,107.584,GBP,FundPrice
2023-09-15,107.3457,GBP,FundPrice
2023-09-16,107.3457,GBP,FundPrice
2023-09-17,107.3457,GBP,FundPrice
2023-09-18,107.1922,GBP,FundPrice
2023-09-19,106.5332,GBP,FundPrice
2023-09-20,106.6386,GBP,FundPrice
2023-09-21,105.8275,GBP,FundPrice
2023-09-22,105.3311,GBP,FundPrice
2023-09-23,105.3311,GBP,FundPrice
2023-09-24,105.3311,GBP,FundPrice
2023-09-25,105.4274,GBP,FundPrice
2023-09-26,104.7389,GBP,FundPrice
2023-09-27,104.7396,GBP,FundPrice
2023-09-28,104.3157,GBP,FundPrice
2023-09-29,104.4509,GBP,FundPrice
2023-09-30,104.4509,GBP,FundPrice
2023-10-01,104.4509,GBP,FundPrice
2023-10-02,104.408,GBP,FundPrice
2023-10-03,103.765,GBP,FundPrice
2023-10-04,103.8812,GBP,FundPrice
2023-10-05,104.057,GBP,FundPrice
2023-10-06,104.4524,GBP,FundPrice
2023-10-07,104.4524,GBP,FundPrice
2023-10-08,104.4524,GBP,FundPrice
2023-10-09,104.5546,GBP,FundPrice
2023-10-10,105.2466,GBP,FundPrice
2023-10-11,105.0594,GBP,FundPrice
2023-10-12,105.2005,GBP,FundPrice
2023-10-13,105.272,GBP,FundPrice
2023-10-14,105.272,GBP,FundPrice
2023-10-15,105.272,GBP,FundPrice
2023-10-16,105.4718,GBP,FundPrice
2023-10-17,105.926,GBP,FundPrice
2023-10-18,104.8387,GBP,FundPrice
2023-10-19,103.9077,GBP,FundPrice
2023-10-20,103.2908,GBP,FundPrice
2023-10-21,103.2908,GBP,FundPrice
2023-10-22,103.2908,GBP,FundPrice
2023-10-23,102.6012,GBP,FundPrice
2023-10-24,103.0375,GBP,FundPrice
2023-10-25,102.8787,GBP,FundPrice
2023-10-26,102.1494,GBP,FundPrice
2023-10-27,101.503,GBP,FundPrice
2023-10-28,101.503,GBP,FundPrice
2023-10-29,101.503,GBP,FundPrice
2023-10-30,102.2489,GBP,FundPrice
2023-10-31,102.9833,GBP,FundPrice
2023-11-01,103.9478,GBP,FundPrice
2023-11-02,105.4479,GBP,FundPrice
2023-11-03,105.1138,GBP,FundPrice
2023-11-04,105.1138,GBP,FundPrice
2023-11-05,105.1138,GBP,FundPrice
2023-11-06,104.9886,GBP,FundPrice
2023-11-07,105.3698,GBP,FundPrice
2023-11-08,105.7731,GBP,FundPrice
2023-11-09,105.7056,GBP,FundPrice
2023-11-10,106.5014,GBP,FundPrice
2023-11-11,106.5014,GBP,FundPrice
2023-11-12,106.5014,GBP,FundPrice
2023-11-13,106.0618,GBP,FundPrice
2023-11-14,106.4626,GBP,FundPrice
2023-11-15,107.354,GBP,FundPrice
2023-11-16,107.5253,GBP,FundPrice
2023-11-17,107.6992,GBP,FundPrice
2023-11-18,107.6992,GBP,FundPrice
2023-11-19,107.6992,GBP,FundPrice
2023-11-20,107.9407,GBP,FundPrice
2023-11-21,107.4868,GBP,FundPrice
2023-11-22,108.4041,GBP,FundPrice
2023-11-23,107.7836,GBP,FundPrice
2023-11-24,107.5353,GBP,FundPrice
2023-11-25,107.5353,GBP,FundPrice
2023-11-26,107.5353,GBP,FundPrice
2023-11-27,107.256,GBP,FundPrice
2023-11-28,106.6638,GBP,FundPrice
2023-11-29,107.0366,GBP,FundPrice
2023-11-30,107.4742,GBP,FundPrice
2023-12-01,108.1759,GBP,FundPrice
2023-12-02,108.1759,GBP,FundPrice
2023-12-03,108.1759,GBP,FundPrice
2023-12-04,108.3185,GBP,FundPrice
2023-12-05,107.8085,GBP,FundPrice
2023-12-06,108.2918,GBP,FundPrice
2023-12-07,108.3905,GBP,FundPrice
2023-12-08,108.9949,GBP,FundPrice
2023-12-09,108.9949,GBP,FundPrice
2023-12-10,108.9949,GBP,FundPrice
2023-12-11,109.4722,GBP,FundPrice
2023-12-12,109.6192,GBP,FundPrice
2023-12-13,111.5155,GBP,FundPrice
2023-12-14,111.3987,GBP,FundPrice
2023-12-15,111.6144,GBP,FundPrice
2023-12-16,111.6144,GBP,FundPrice
2023-12-17,111.6144,GBP,FundPrice
2023-12-18,111.5856,GBP,FundPrice
2023-12-19,111.5095,GBP,FundPrice
2023-12-20,111.5505,GBP,FundPrice
2023-12-21,112.0295,GBP,FundPrice
2023-12-22,112.0843,GBP,FundPrice
2023-12-23,112.0843,GBP,FundPrice
2023-12-24,112.0843,GBP,FundPrice
2023-12-25,112.0843,GBP,FundPrice
2023-12-26,112.0843,GBP,FundPrice
2023-12-27,112.4752,GBP,FundPrice
2023-12-28,112.9297,GBP,FundPrice
2023-12-29,112.9665,GBP,FundPrice
2023-12-30,112.9665,GBP,FundPrice
2023-12-31,112.9665,GBP,FundPrice
2024-01-01,112.9665,GBP,FundPrice
2024-01-02,113.4213,GBP,FundPrice
2024-01-03,112.0651,GBP,FundPrice
2024-01-04,111.6076,GBP,FundPrice
2024-01-05,111.162,GBP,FundPrice
2024-01-06,111.162,GBP,FundPrice
2024-01-07,111.162,GBP,FundPrice
2024-01-08,112.1147,GBP,FundPrice
2024-01-09,112.3444,GBP,FundPrice
2024-01-10,112.3853,GBP,FundPrice
2024-01-11,112.419,GBP,FundPrice
2024-01-12,112.6245,GBP,FundPrice
2024-01-13,112.6245,GBP,FundPrice
2024-01-14,112.6245,GBP,FundPrice
2024-01-15,112.6701,GBP,FundPrice
2024-01-16,112.8742,GBP,FundPrice
2024-01-17,111.6765,GBP,FundPrice
2024-01-18,111.9624,GBP,FundPrice
2024-01-19,113.2445,GBP,FundPrice
2024-01-20,113.2445,GBP,FundPrice
2024-01-21,113.2445,GBP,FundPrice
2024-01-22,113.1277,GBP,FundPrice
2024-01-23,113.3594,GBP,FundPrice
2024-01-24,113.1366,GBP,FundPrice
2024-01-25,114.1326,GBP,FundPrice
2024-01-26,114.3373,GBP,FundPrice
2024-01-27,114.3373,GBP,FundPrice
2024-01-28,114.3373,GBP,FundPrice
2024-01-29,115.1745,GBP,FundPrice
2024-01-30,115.2568,GBP,FundPrice
2024-01-31,114.2079,GBP,FundPrice
2024-02-01,115.2676,GBP,FundPrice
2024-02-02,115.7696,GBP,FundPrice
2024-02-03,115.7696,GBP,FundPrice
2024-02-04,115.7696,GBP,FundPrice
2024-02-05,116.3107,GBP,FundPrice
2024-02-06,116.1116,GBP,FundPrice
2024-02-07,115.9619,GBP,FundPrice
2024-02-08,116.045,GBP,FundPrice
2024-02-09,115.6937,GBP,FundPrice
2024-02-10,115.6937,GBP,FundPrice
2024-02-11,115.6937,GBP,FundPrice
2024-02-12,116.2276,GBP,FundPrice
2024-02-13,115.4353,GBP,FundPrice
2024-02-14,116.3217,GBP,FundPrice
2024-02-15,117.3151,GBP,FundPrice
2024-02-16,117.5986,GBP,FundPrice
2024-02-17,117.5986,GBP,FundPrice
2024-02-18,117.5986,GBP,FundPrice
2024-02-19,117.5062,GBP,FundPrice
2024-02-20,117.2725,GBP,FundPrice
2024-02-21,117.8457,GBP,FundPrice
2024-02-22,118.455,GBP,FundPrice
2024-02-23,118.2247,GBP,FundPrice
2024-02-24,118.2247,GBP,FundPrice
2024-02-25,118.2247,GBP,FundPrice
2024-02-26,117.999,GBP,FundPrice
2024-02-27,118.1082,GBP,FundPrice
2024-02-28,118.411,GBP,FundPrice
2024-02-29,118.4734,GBP,FundPrice
2024-03-01,119.0448,GBP,FundPrice
2024-03-02,119.0448,GBP,FundPrice
2024-03-03,119.0448,GBP,FundPrice
2024-03-04,119.132,GBP,FundPrice
2024-03-05,118.2912,GBP,FundPrice
2024-03-06,118.4817,GBP,FundPrice
2024-03-07,119.4571,GBP,FundPrice
2024-03-08,118.9275,GBP,FundPrice
2024-03-09,118.9275,GBP,FundPrice
2024-03-10,118.9275,GBP,FundPrice
2024-03-11,119.2499,GBP,FundPrice
2024-03-12,119.787,GBP,FundPrice
2024-03-13,120.4311,GBP,FundPrice
2024-03-14,120.4393,GBP,FundPrice
2024-03-15,119.9442,GBP,FundPrice
2024-03-16,119.9442,GBP,FundPrice
2024-03-17,119.9442,GBP,FundPrice
2024-03-18,120.2888,GBP,FundPrice
2024-03-19,120.7436,GBP,FundPrice
2024-03-20,121.2858,GBP,FundPrice
2024-03-21,122.8392,GBP,FundPrice
2024-03-22,123.1706,GBP,FundPrice
2024-03-23,123.1706,GBP,FundPrice
2024-03-24,123.1706,GBP,FundPrice
2024-03-25,122.0824,GBP,FundPrice
2024-03-26,122.1671,GBP,FundPrice
2024-03-27,123.2416,GBP,FundPrice
2024-03-28,123.2131,GBP,FundPrice
2024-03-29,123.2131,GBP,FundPrice
2024-03-30,123.2131,GBP,FundPrice
2024-03-31,123.2131,GBP,FundPrice
2024-04-01,123.2131,GBP,FundPrice
2024-04-02,122.4885,GBP,FundPrice
2024-04-03,121.7228,GBP,FundPrice
2024-04-04,121.1228,GBP,FundPrice
2024-04-05,121.5434,GBP,FundPrice
2024-04-06,121.5434,GBP,FundPrice
2024-04-07,121.5434,GBP,FundPrice
2024-04-08,121.4549,GBP,FundPrice
2024-04-09,121.5223,GBP,FundPrice
2024-04-10,121.106,GBP,FundPrice
2024-04-11,121.2255,GBP,FundPrice
2024-04-12,120.6252,GBP,FundPrice
2024-04-13,120.6252,GBP,FundPrice
2024-04-14,120.6252,GBP,FundPrice
2024-04-15,119.7953,GBP,FundPrice
2024-04-16,118.7521,GBP,FundPrice
2024-04-17,118.4883,GBP,FundPrice
2024-04-18,118.8006,GBP,FundPrice
2024-04-19,118.6802,GBP,FundPrice
2024-04-20,118.6802,GBP,FundPrice
2024-04-21,118.6802,GBP,FundPrice
2024-04-22,120.4358,GBP,FundPrice
2024-04-23,120.9586,GBP,FundPrice
2024-04-24,121.2165,GBP,FundPrice
2024-04-25,120.0596,GBP,FundPrice
2024-04-26,121.0159,GBP,FundPrice
2024-04-27,121.0159,GBP,FundPrice
2024-04-28,121.0159,GBP,FundPrice
2024-04-29,120.6848,GBP,FundPrice
2024-04-30,120.0508,GBP,FundPrice
2024-05-01,120.186,GBP,FundPrice
2024-05-02,121.1302,GBP,FundPrice
2024-05-03,121.8757,GBP,FundPrice
2024-05-04,121.8757,GBP,FundPrice
2024-05-05,121.8757,GBP,FundPrice
2024-05-06,121.8757,GBP,FundPrice
2024-05-07,123.3738,GBP,FundPrice
2024-05-08,124.0364,GBP,FundPrice
2024-05-09,124.62,GBP,FundPrice
2024-05-10,125.1045,GBP,FundPrice
2024-05-11,125.1045,GBP,FundPrice
2024-05-12,125.1045,GBP,FundPrice
2024-05-13,124.6272,GBP,FundPrice
2024-05-14,124.8625,GBP,FundPrice
2024-05-15,125.3358,GBP,FundPrice
2024-05-16,124.7708,GBP,FundPrice
2024-05-17,124.8432,GBP,FundPrice
2024-05-18,124.8432,GBP,FundPrice
2024-05-19,124.8432,GBP,FundPrice
2024-05-20,124.809,GBP,FundPrice
2024-05-21,124.2995,GBP,FundPrice
2024-05-22,124.2248,GBP,FundPrice
2024-05-23,123.0739,GBP,FundPrice
2024-05-24,122.5836,GBP,FundPrice
2024-05-25,122.5836,GBP,FundPrice
2024-05-26,122.5836,GBP,FundPrice
2024-05-27,122.5836,GBP,FundPrice
2024-05-28,121.8328,GBP,FundPrice
2024-05-29,120.9967,GBP,FundPrice
2024-05-30,120.9312,GBP,FundPrice
2024-05-31,121.9384,GBP,FundPrice
2024-06-01,121.9384,GBP,FundPrice
2024-06-02,121.9384,GBP,FundPrice
2024-06-03,121.5388,GBP,FundPrice
2024-06-04,121.9871,GBP,FundPrice
2024-06-05,122.4552,GBP,FundPrice
2024-06-06,123.0004,GBP,FundPrice
2024-06-07,122.8109,GBP,FundPrice
2024-06-08,122.8109,GBP,FundPrice
2024-06-09,122.8109,GBP,FundPrice
2024-06-10,122.734,GBP,FundPrice
2024-06-11,122.3214,GBP,FundPrice
2024-06-12,122.2655,GBP,FundPrice
2024-06-13,122.5479,GBP,FundPrice
2024-06-14,122.6809,GBP,FundPrice
2024-06-15,122.6809,GBP,FundPrice
2024-06-16,122.6809,GBP,FundPrice
2024-06-17,122.9793,GBP,FundPrice
2024-06-18,123.8438,GBP,FundPrice
2024-06-19,123.6374,GBP,FundPrice
2024-06-20,124.4456,GBP,FundPrice
2024-06-21,124.7338,GBP,FundPrice
2024-06-22,124.7338,GBP,FundPrice
2024-06-23,124.7338,GBP,FundPrice
2024-06-24,124.5993,GBP,FundPrice
2024-06-25,124.3418,GBP,FundPrice
2024-06-26,124.4978,GBP,FundPrice
2024-06-27,124.2242,GBP,FundPrice
2024-06-28,123.9278,GBP,FundPrice
2024-06-29,123.9278,GBP,FundPrice
2024-06-30,123.9278,GBP,FundPrice
2024-07-01,123.6392,GBP,FundPrice
2024-07-02,123.8345,GBP,FundPrice
2024-07-03,123.6543,GBP,FundPrice
2024-07-04,123.9814,GBP,FundPrice
2024-07-05,123.9269,GBP,FundPrice
2024-07-06,123.9269,GBP,FundPrice
2024-07-07,123.9269,GBP,FundPrice
2024-07-08,123.3079,GBP,FundPrice
2024-07-09,123.2881,GBP,FundPrice
2024-07-10,124.2535,GBP,FundPrice
2024-07-11,124.4341,GBP,FundPrice
2024-07-12,124.8029,GBP,FundPrice
2024-07-13,124.8029,GBP,FundPrice
2024-07-14,124.8029,GBP,FundPrice
2024-07-15,124.5024,GBP,FundPrice
2024-07-16,124.8188,GBP,FundPrice
2024-07-17,124.3269,GBP,FundPrice
2024-07-18,123.7936,GBP,FundPrice
2024-07-19,123.5195,GBP,FundPrice
2024-07-20,123.5195,GBP,FundPrice
2024-07-21,123.5195,GBP,FundPrice
2024-07-22,124.1525,GBP,FundPrice
2024-07-23,124.1521,GBP,FundPrice
2024-07-24,123.1768,GBP,FundPrice
2024-07-25,122.4538,GBP,FundPrice
2024-07-26,123.9551,GBP,FundPrice
2024-07-27,123.9551,GBP,FundPrice
2024-07-28,123.9551,GBP,FundPrice
2024-07-29,123.9501,GBP,FundPrice
2024-07-30,123.9432,GBP,FundPrice
2024-07-31,124.5281,GBP,FundPrice
2024-08-01,123.7394,GBP,FundPrice
2024-08-02,121.8751,GBP,FundPrice
2024-08-03,121.8751,GBP,FundPrice
2024-08-04,121.8751,GBP,FundPrice
2024-08-05,119.0046,GBP,FundPrice
2024-08-06,120.4288,GBP,FundPrice
2024-08-07,121.031,GBP,FundPrice
2024-08-08,121.6974,GBP,FundPrice
2024-08-09,122.0496,GBP,FundPrice
2024-08-10,122.0496,GBP,FundPrice
2024-08-11,122.0496,GBP,FundPrice
2024-08-12,121.3556,GBP,FundPrice
2024-08-13,122.1868,GBP,FundPrice
2024-08-14,122.8817,GBP,FundPrice
2024-08-15,124.1978,GBP,FundPrice
2024-08-16,124.6469,GBP,FundPrice
2024-08-17,124.6469,GBP,FundPrice
2024-08-18,124.6469,GBP,FundPrice
2024-08-19,124.5023,GBP,FundPrice
2024-08-20,124.5959,GBP,FundPrice
2024-08-21,124.8875,GBP,FundPrice
2024-08-22,124.451,GBP,FundPrice
2024-08-23,124.7522,GBP,FundPrice
2024-08-24,124.7522,GBP,FundPrice
2024-08-25,124.7522,GBP,FundPrice
2024-08-26,124.7522,GBP,FundPrice
2024-08-27,124.3936,GBP,FundPrice
2024-08-28,124.2524,GBP,FundPrice
2024-08-29,125.34,GBP,FundPrice
2024-08-30,126.2602,GBP,FundPrice
2024-08-31,126.2602,GBP,FundPrice
2024-09-01,126.2602,GBP,FundPrice
2024-09-02,126.2177,GBP,FundPrice
2024-09-03,125.7372,GBP,FundPrice
2024-09-04,124.5637,GBP,FundPrice
2024-09-05,123.899,GBP,FundPrice
2024-09-06,123.1517,GBP,FundPrice
2024-09-07,123.1517,GBP,FundPrice
2024-09-08,123.1517,GBP,FundPrice
2024-09-09,124.8502,GBP,FundPrice
2024-09-10,125.3219,GBP,FundPrice
2024-09-11,126.0504,GBP,FundPrice
2024-09-12,126.5192,GBP,FundPrice
2024-09-13,126.7362,GBP,FundPrice
2024-09-14,126.7362,GBP,FundPrice
2024-09-15,126.7362,GBP,FundPrice
2024-09-16,126.9947,GBP,FundPrice
2024-09-17,127.2124,GBP,FundPrice
2024-09-18,126.4251,GBP,FundPrice
2024-09-19,127.7471,GBP,FundPrice
2024-09-20,127.2478,GBP,FundPrice
2024-09-21,127.2478,GBP,FundPrice
2024-09-22,127.2478,GBP,FundPrice
2024-09-23,127.0597,GBP,FundPrice
2024-09-24,127.0291,GBP,FundPrice
2024-09-25,126.5001,GBP,FundPrice
2024-09-26,127.5185,GBP,FundPrice
2024-09-27,128.1426,GBP,FundPrice
2024-09-28,128.1426,GBP,FundPrice
2024-09-29,128.1426,GBP,FundPrice
2024-09-30,127.5548,GBP,FundPrice
2024-10-01,127.7568,GBP,FundPrice
2024-10-02,127.877,GBP,FundPrice
2024-10-03,128.2819,GBP,FundPrice
2024-10-04,128.4179,GBP,FundPrice
2024-10-05,128.4179,GBP,FundPrice
2024-10-06,128.4179,GBP,FundPrice
2024-10-07,128.2506,GBP,FundPrice
2024-10-08,128.3108,GBP,FundPrice
2024-10-09,128.9891,GBP,FundPrice
2024-10-10,128.8642,GBP,FundPrice
2024-10-11,129.6631,GBP,FundPrice
