asOfDate,price,currencyCode,__typename
2024-08-09,6.4437,USD,FundPrice
2024-08-10,6.4437,USD,FundPrice
2024-08-11,6.4437,USD,FundPrice
2024-08-12,6.4258,USD,FundPrice
2024-08-13,6.5683,USD,FundPrice
2024-08-14,6.6503,USD,FundPrice
2024-08-15,6.6229,USD,FundPrice
2024-08-16,6.8152,USD,FundPrice
2024-08-17,6.8152,USD,FundPrice
2024-08-18,6.8152,USD,FundPrice
2024-08-19,6.8343,USD,FundPrice
2024-08-20,6.9261,USD,FundPrice
2024-08-21,6.9154,USD,FundPrice
2024-08-22,6.9155,USD,FundPrice
2024-08-23,6.9786,USD,FundPrice
2024-08-24,6.9786,USD,FundPrice
2024-08-25,6.9786,USD,FundPrice
2024-08-26,6.9888,USD,FundPrice
2024-08-27,7.0006,USD,FundPrice
2024-08-28,7.0134,USD,FundPrice
2024-08-29,6.9761,USD,FundPrice
2024-08-30,7.0062,USD,FundPrice
2024-08-31,7.0062,USD,FundPrice
2024-09-01,7.0062,USD,FundPrice
2024-09-02,6.977,USD,FundPrice
2024-09-03,7.0209,USD,FundPrice
2024-09-04,6.8627,USD,FundPrice
2024-09-05,6.8517,USD,FundPrice
2024-09-06,6.8704,USD,FundPrice
2024-09-07,6.8704,USD,FundPrice
2024-09-08,6.8704,USD,FundPrice
2024-09-09,6.7965,USD,FundPrice
2024-09-10,6.7861,USD,FundPrice
2024-09-11,6.7373,USD,FundPrice
2024-09-12,6.8592,USD,FundPrice
2024-09-13,6.8889,USD,FundPrice
2024-09-14,6.8889,USD,FundPrice
2024-09-15,6.8889,USD,FundPrice
2024-09-16,6.9056,USD,FundPrice
2024-09-17,6.8529,USD,FundPrice
2024-09-18,6.8601,USD,FundPrice
2024-09-19,6.9329,USD,FundPrice
2024-09-20,6.9379,USD,FundPrice
2024-09-21,6.9379,USD,FundPrice
2024-09-22,6.9379,USD,FundPrice
2024-09-23,6.9607,USD,FundPrice
2024-09-24,6.9854,USD,FundPrice
2024-09-25,6.9298,USD,FundPrice
2024-09-26,7.0878,USD,FundPrice
2024-09-27,7.2355,USD,FundPrice
2024-09-28,7.2355,USD,FundPrice
2024-09-29,7.2355,USD,FundPrice
2024-09-30,7.0753,USD,FundPrice
2024-10-01,7.104,USD,FundPrice
2024-10-02,6.956,USD,FundPrice
2024-10-03,6.9834,USD,FundPrice
2024-10-04,6.9313,USD,FundPrice
2024-10-05,6.9313,USD,FundPrice
2024-10-06,6.9313,USD,FundPrice
2024-10-07,7.0182,USD,FundPrice
2024-10-08,6.9048,USD,FundPrice
2024-10-09,6.9021,USD,FundPrice
2024-10-10,6.9334,USD,FundPrice
2024-10-11,6.9191,USD,FundPrice
