asOfDate,price,currencyCode,__typename
2015-10-30,103.5152,GBP,FundPrice
2015-10-31,103.5152,GBP,FundPrice
2015-11-01,103.5152,GBP,FundPrice
2015-11-02,103.4626,GBP,FundPrice
2015-11-03,103.4407,GBP,FundPrice
2015-11-04,103.3913,GBP,FundPrice
2015-11-05,103.3806,GBP,FundPrice
2015-11-06,103.2453,GBP,FundPrice
2015-11-07,103.2453,GBP,FundPrice
2015-11-08,103.2453,GBP,FundPrice
2015-11-09,103.2526,GBP,FundPrice
2015-11-10,103.3342,GBP,FundPrice
2015-11-11,103.3326,GBP,FundPrice
2015-11-12,103.3439,GBP,FundPrice
2015-11-13,103.4156,GBP,FundPrice
2015-11-14,103.4156,GBP,FundPrice
2015-11-15,103.4156,GBP,FundPrice
2015-11-16,103.4535,GBP,FundPrice
2015-11-17,103.4583,GBP,FundPrice
2015-11-18,103.444,GBP,FundPrice
2015-11-19,103.471,GBP,FundPrice
2015-11-20,103.4616,GBP,FundPrice
2015-11-21,103.4616,GBP,FundPrice
2015-11-22,103.4616,GBP,FundPrice
2015-11-23,103.4657,GBP,FundPrice
2015-11-24,103.4823,GBP,FundPrice
2015-11-25,103.5078,GBP,FundPrice
2015-11-26,103.5215,GBP,FundPrice
2015-11-27,103.5459,GBP,FundPrice
2015-11-28,103.5459,GBP,FundPrice
2015-11-29,103.5459,GBP,FundPrice
2015-11-30,103.5405,GBP,FundPrice
2015-12-01,103.6182,GBP,FundPrice
2015-12-02,103.5857,GBP,FundPrice
2015-12-03,103.366,GBP,FundPrice
2015-12-04,103.3744,GBP,FundPrice
2015-12-05,103.3744,GBP,FundPrice
2015-12-06,103.3744,GBP,FundPrice
2015-12-07,103.4544,GBP,FundPrice
2015-12-08,103.4541,GBP,FundPrice
2015-12-09,103.4756,GBP,FundPrice
2015-12-10,103.4407,GBP,FundPrice
2015-12-11,103.5461,GBP,FundPrice
2015-12-12,103.5461,GBP,FundPrice
2015-12-13,103.5461,GBP,FundPrice
2015-12-14,103.426,GBP,FundPrice
2015-12-15,103.3485,GBP,FundPrice
2015-12-16,103.2884,GBP,FundPrice
2015-12-17,103.3463,GBP,FundPrice
2015-12-18,103.4238,GBP,FundPrice
2015-12-19,103.4238,GBP,FundPrice
2015-12-20,103.4238,GBP,FundPrice
2015-12-21,103.4393,GBP,FundPrice
2015-12-22,103.375,GBP,FundPrice
2015-12-23,103.3545,GBP,FundPrice
2015-12-24,103.3684,GBP,FundPrice
2015-12-25,103.3684,GBP,FundPrice
2015-12-26,103.3684,GBP,FundPrice
2015-12-27,103.3684,GBP,FundPrice
2015-12-28,103.3809,GBP,FundPrice
2015-12-29,103.3166,GBP,FundPrice
2015-12-30,103.3333,GBP,FundPrice
2015-12-31,103.3747,GBP,FundPrice
2016-01-01,103.3747,GBP,FundPrice
2016-01-02,103.3747,GBP,FundPrice
2016-01-03,103.3747,GBP,FundPrice
2016-01-04,103.4407,GBP,FundPrice
2016-01-05,103.4662,GBP,FundPrice
2016-01-06,103.5575,GBP,FundPrice
2016-01-07,103.5849,GBP,FundPrice
2016-01-08,103.6423,GBP,FundPrice
2016-01-09,103.6423,GBP,FundPrice
2016-01-10,103.6423,GBP,FundPrice
2016-01-11,103.6249,GBP,FundPrice
2016-01-12,103.6565,GBP,FundPrice
2016-01-13,103.7145,GBP,FundPrice
2016-01-14,103.6936,GBP,FundPrice
2016-01-15,103.7677,GBP,FundPrice
2016-01-16,103.7677,GBP,FundPrice
2016-01-17,103.7677,GBP,FundPrice
2016-01-18,103.772,GBP,FundPrice
2016-01-19,103.7318,GBP,FundPrice
2016-01-20,103.7708,GBP,FundPrice
2016-01-21,103.7725,GBP,FundPrice
2016-01-22,103.7356,GBP,FundPrice
2016-01-23,103.7356,GBP,FundPrice
2016-01-24,103.7356,GBP,FundPrice
2016-01-25,103.7739,GBP,FundPrice
2016-01-26,103.804,GBP,FundPrice
2016-01-27,103.8282,GBP,FundPrice
2016-01-28,103.8574,GBP,FundPrice
2016-01-29,104.0152,GBP,FundPrice
2016-01-30,104.0152,GBP,FundPrice
2016-01-31,104.0152,GBP,FundPrice
2016-02-01,103.9875,GBP,FundPrice
2016-02-02,104.091,GBP,FundPrice
2016-02-03,104.1378,GBP,FundPrice
2016-02-04,104.1481,GBP,FundPrice
2016-02-05,104.1333,GBP,FundPrice
2016-02-06,104.1333,GBP,FundPrice
2016-02-07,104.1333,GBP,FundPrice
2016-02-08,104.2302,GBP,FundPrice
2016-02-09,104.2186,GBP,FundPrice
2016-02-10,104.2248,GBP,FundPrice
2016-02-11,104.2543,GBP,FundPrice
2016-02-12,104.1081,GBP,FundPrice
2016-02-13,104.1081,GBP,FundPrice
2016-02-14,104.1081,GBP,FundPrice
2016-02-15,104.0829,GBP,FundPrice
2016-02-16,104.101,GBP,FundPrice
2016-02-17,104.0777,GBP,FundPrice
2016-02-18,104.1834,GBP,FundPrice
2016-02-19,104.1614,GBP,FundPrice
2016-02-20,104.1614,GBP,FundPrice
2016-02-21,104.1614,GBP,FundPrice
2016-02-22,104.1777,GBP,FundPrice
2016-02-23,104.2039,GBP,FundPrice
2016-02-24,104.2211,GBP,FundPrice
2016-02-25,104.286,GBP,FundPrice
2016-02-26,104.218,GBP,FundPrice
2016-02-27,104.218,GBP,FundPrice
2016-02-28,104.218,GBP,FundPrice
2016-02-29,104.2953,GBP,FundPrice
2016-03-01,104.2104,GBP,FundPrice
2016-03-02,104.197,GBP,FundPrice
2016-03-03,104.1971,GBP,FundPrice
2016-03-04,104.1431,GBP,FundPrice
2016-03-05,104.1431,GBP,FundPrice
2016-03-06,104.1431,GBP,FundPrice
2016-03-07,104.1298,GBP,FundPrice
2016-03-08,104.2426,GBP,FundPrice
2016-03-09,104.1545,GBP,FundPrice
2016-03-10,104.056,GBP,FundPrice
2016-03-11,104.0467,GBP,FundPrice
2016-03-12,104.0467,GBP,FundPrice
2016-03-13,104.0467,GBP,FundPrice
2016-03-14,104.0908,GBP,FundPrice
2016-03-15,104.071,GBP,FundPrice
2016-03-16,104.2425,GBP,FundPrice
2016-03-17,104.2937,GBP,FundPrice
2016-03-18,104.3782,GBP,FundPrice
2016-03-19,104.3782,GBP,FundPrice
2016-03-20,104.3782,GBP,FundPrice
2016-03-21,104.3579,GBP,FundPrice
2016-03-22,104.3286,GBP,FundPrice
2016-03-23,104.3956,GBP,FundPrice
2016-03-24,104.3718,GBP,FundPrice
2016-03-25,104.3718,GBP,FundPrice
2016-03-26,104.3718,GBP,FundPrice
2016-03-27,104.3718,GBP,FundPrice
2016-03-28,104.4009,GBP,FundPrice
2016-03-29,104.5446,GBP,FundPrice
2016-03-30,104.5861,GBP,FundPrice
2016-03-31,104.6411,GBP,FundPrice
2016-04-01,104.6166,GBP,FundPrice
2016-04-02,104.6166,GBP,FundPrice
2016-04-03,104.6166,GBP,FundPrice
2016-04-04,104.6591,GBP,FundPrice
2016-04-05,104.7156,GBP,FundPrice
2016-04-06,104.685,GBP,FundPrice
2016-04-07,104.7611,GBP,FundPrice
2016-04-08,104.7558,GBP,FundPrice
2016-04-09,104.7558,GBP,FundPrice
2016-04-10,104.7558,GBP,FundPrice
2016-04-11,104.7685,GBP,FundPrice
2016-04-12,104.7095,GBP,FundPrice
2016-04-13,104.707,GBP,FundPrice
2016-04-14,104.6699,GBP,FundPrice
2016-04-15,104.7421,GBP,FundPrice
2016-04-16,104.7421,GBP,FundPrice
2016-04-17,104.7421,GBP,FundPrice
2016-04-18,104.7302,GBP,FundPrice
2016-04-19,104.7024,GBP,FundPrice
2016-04-20,104.6751,GBP,FundPrice
2016-04-21,104.6288,GBP,FundPrice
2016-04-22,104.6297,GBP,FundPrice
2016-04-23,104.6297,GBP,FundPrice
2016-04-24,104.6297,GBP,FundPrice
2016-04-25,104.6134,GBP,FundPrice
2016-04-26,104.578,GBP,FundPrice
2016-04-27,104.6532,GBP,FundPrice
2016-04-28,104.7267,GBP,FundPrice
2016-04-29,104.7253,GBP,FundPrice
2016-04-30,104.7253,GBP,FundPrice
2016-05-01,104.7253,GBP,FundPrice
2016-05-02,104.7048,GBP,FundPrice
2016-05-03,104.8063,GBP,FundPrice
2016-05-04,104.8329,GBP,FundPrice
2016-05-05,104.8762,GBP,FundPrice
2016-05-06,104.8682,GBP,FundPrice
2016-05-07,104.8682,GBP,FundPrice
2016-05-08,104.8682,GBP,FundPrice
2016-05-09,104.9316,GBP,FundPrice
2016-05-10,104.9165,GBP,FundPrice
2016-05-11,104.9175,GBP,FundPrice
2016-05-12,104.8702,GBP,FundPrice
2016-05-13,104.9102,GBP,FundPrice
2016-05-14,104.9102,GBP,FundPrice
2016-05-15,104.9102,GBP,FundPrice
2016-05-16,104.8561,GBP,FundPrice
2016-05-17,104.8171,GBP,FundPrice
2016-05-18,104.6682,GBP,FundPrice
2016-05-19,104.6794,GBP,FundPrice
2016-05-20,104.6919,GBP,FundPrice
2016-05-21,104.6919,GBP,FundPrice
2016-05-22,104.6919,GBP,FundPrice
2016-05-23,104.698,GBP,FundPrice
2016-05-24,104.6722,GBP,FundPrice
2016-05-25,104.6805,GBP,FundPrice
2016-05-26,104.7651,GBP,FundPrice
2016-05-27,104.7074,GBP,FundPrice
2016-05-28,104.7074,GBP,FundPrice
2016-05-29,104.7074,GBP,FundPrice
2016-05-30,104.6593,GBP,FundPrice
2016-05-31,104.7687,GBP,FundPrice
2016-06-01,104.7777,GBP,FundPrice
2016-06-02,104.8123,GBP,FundPrice
2016-06-03,104.9826,GBP,FundPrice
2016-06-04,104.9826,GBP,FundPrice
2016-06-05,104.9826,GBP,FundPrice
2016-06-06,104.9763,GBP,FundPrice
2016-06-07,105.0011,GBP,FundPrice
2016-06-08,105.01,GBP,FundPrice
2016-06-09,105.0491,GBP,FundPrice
2016-06-10,105.1066,GBP,FundPrice
2016-06-11,105.1066,GBP,FundPrice
2016-06-12,105.1066,GBP,FundPrice
2016-06-13,105.1475,GBP,FundPrice
2016-06-14,105.147,GBP,FundPrice
2016-06-15,105.2224,GBP,FundPrice
2016-06-16,105.213,GBP,FundPrice
2016-06-17,105.1651,GBP,FundPrice
2016-06-18,105.1651,GBP,FundPrice
2016-06-19,105.1651,GBP,FundPrice
2016-06-20,105.0805,GBP,FundPrice
2016-06-21,105.0533,GBP,FundPrice
2016-06-22,105.0779,GBP,FundPrice
2016-06-23,105.0032,GBP,FundPrice
2016-06-24,105.3403,GBP,FundPrice
2016-06-25,105.3403,GBP,FundPrice
2016-06-26,105.3403,GBP,FundPrice
2016-06-27,105.5271,GBP,FundPrice
2016-06-28,105.5291,GBP,FundPrice
2016-06-29,105.4869,GBP,FundPrice
2016-06-30,105.5908,GBP,FundPrice
2016-07-01,105.6712,GBP,FundPrice
2016-07-02,105.6712,GBP,FundPrice
2016-07-03,105.6712,GBP,FundPrice
2016-07-04,105.7001,GBP,FundPrice
2016-07-05,105.8712,GBP,FundPrice
2016-07-06,105.8831,GBP,FundPrice
2016-07-07,105.8655,GBP,FundPrice
2016-07-08,105.8755,GBP,FundPrice
2016-07-09,105.8755,GBP,FundPrice
2016-07-10,105.8755,GBP,FundPrice
2016-07-11,105.8197,GBP,FundPrice
2016-07-12,105.7259,GBP,FundPrice
2016-07-13,105.6692,GBP,FundPrice
2016-07-14,105.5215,GBP,FundPrice
2016-07-15,105.446,GBP,FundPrice
2016-07-16,105.446,GBP,FundPrice
2016-07-17,105.446,GBP,FundPrice
2016-07-18,105.4859,GBP,FundPrice
2016-07-19,105.5106,GBP,FundPrice
2016-07-20,105.4817,GBP,FundPrice
2016-07-21,105.5249,GBP,FundPrice
2016-07-22,105.5017,GBP,FundPrice
2016-07-23,105.5017,GBP,FundPrice
2016-07-24,105.5017,GBP,FundPrice
2016-07-25,105.4954,GBP,FundPrice
2016-07-26,105.4935,GBP,FundPrice
2016-07-27,105.5762,GBP,FundPrice
2016-07-28,105.5785,GBP,FundPrice
2016-07-29,105.6351,GBP,FundPrice
2016-07-30,105.6351,GBP,FundPrice
2016-07-31,105.6351,GBP,FundPrice
2016-08-01,105.6047,GBP,FundPrice
2016-08-02,105.5356,GBP,FundPrice
2016-08-03,105.5476,GBP,FundPrice
2016-08-04,105.6327,GBP,FundPrice
2016-08-05,105.521,GBP,FundPrice
2016-08-06,105.521,GBP,FundPrice
2016-08-07,105.521,GBP,FundPrice
2016-08-08,105.5364,GBP,FundPrice
2016-08-09,105.6014,GBP,FundPrice
2016-08-10,105.6613,GBP,FundPrice
2016-08-11,105.5641,GBP,FundPrice
2016-08-12,105.6236,GBP,FundPrice
2016-08-13,105.6236,GBP,FundPrice
2016-08-14,105.6236,GBP,FundPrice
2016-08-15,105.5813,GBP,FundPrice
2016-08-16,105.5416,GBP,FundPrice
2016-08-17,105.5701,GBP,FundPrice
2016-08-18,105.624,GBP,FundPrice
2016-08-19,105.5515,GBP,FundPrice
2016-08-20,105.5515,GBP,FundPrice
2016-08-21,105.5515,GBP,FundPrice
2016-08-22,105.6,GBP,FundPrice
2016-08-23,105.608,GBP,FundPrice
2016-08-24,105.5993,GBP,FundPrice
2016-08-25,105.5599,GBP,FundPrice
2016-08-26,105.4885,GBP,FundPrice
2016-08-27,105.4885,GBP,FundPrice
2016-08-28,105.4885,GBP,FundPrice
2016-08-29,105.5486,GBP,FundPrice
2016-08-30,105.558,GBP,FundPrice
2016-08-31,105.5381,GBP,FundPrice
2016-09-01,105.5398,GBP,FundPrice
2016-09-02,105.5129,GBP,FundPrice
2016-09-03,105.5129,GBP,FundPrice
2016-09-04,105.5129,GBP,FundPrice
2016-09-05,105.5305,GBP,FundPrice
2016-09-06,105.6547,GBP,FundPrice
2016-09-07,105.6728,GBP,FundPrice
2016-09-08,105.5668,GBP,FundPrice
2016-09-09,105.4859,GBP,FundPrice
2016-09-10,105.4859,GBP,FundPrice
2016-09-11,105.4859,GBP,FundPrice
2016-09-12,105.4981,GBP,FundPrice
2016-09-13,105.4535,GBP,FundPrice
2016-09-14,105.5132,GBP,FundPrice
2016-09-15,105.5305,GBP,FundPrice
2016-09-16,105.5161,GBP,FundPrice
2016-09-17,105.5161,GBP,FundPrice
2016-09-18,105.5161,GBP,FundPrice
2016-09-19,105.5107,GBP,FundPrice
2016-09-20,105.5354,GBP,FundPrice
2016-09-21,105.5141,GBP,FundPrice
2016-09-22,105.5941,GBP,FundPrice
2016-09-23,105.6164,GBP,FundPrice
2016-09-24,105.6164,GBP,FundPrice
2016-09-25,105.6164,GBP,FundPrice
2016-09-26,105.6729,GBP,FundPrice
2016-09-27,105.6987,GBP,FundPrice
2016-09-28,105.6978,GBP,FundPrice
2016-09-29,105.6923,GBP,FundPrice
2016-09-30,105.6515,GBP,FundPrice
2016-10-01,105.6515,GBP,FundPrice
2016-10-02,105.6515,GBP,FundPrice
2016-10-03,105.609,GBP,FundPrice
2016-10-04,105.554,GBP,FundPrice
2016-10-05,105.4797,GBP,FundPrice
2016-10-06,105.4384,GBP,FundPrice
2016-10-07,105.4433,GBP,FundPrice
2016-10-08,105.4433,GBP,FundPrice
2016-10-09,105.4433,GBP,FundPrice
2016-10-10,105.3893,GBP,FundPrice
2016-10-11,105.3877,GBP,FundPrice
2016-10-12,105.3789,GBP,FundPrice
2016-10-13,105.4316,GBP,FundPrice
2016-10-14,105.407,GBP,FundPrice
2016-10-15,105.407,GBP,FundPrice
2016-10-16,105.407,GBP,FundPrice
2016-10-17,105.462,GBP,FundPrice
2016-10-18,105.5072,GBP,FundPrice
2016-10-19,105.5206,GBP,FundPrice
2016-10-20,105.5039,GBP,FundPrice
2016-10-21,105.5018,GBP,FundPrice
2016-10-22,105.5018,GBP,FundPrice
2016-10-23,105.5018,GBP,FundPrice
2016-10-24,105.4878,GBP,FundPrice
2016-10-25,105.4812,GBP,FundPrice
2016-10-26,105.4252,GBP,FundPrice
2016-10-27,105.3541,GBP,FundPrice
2016-10-28,105.3628,GBP,FundPrice
2016-10-29,105.3628,GBP,FundPrice
2016-10-30,105.3628,GBP,FundPrice
2016-10-31,105.4058,GBP,FundPrice
2016-11-01,105.4036,GBP,FundPrice
2016-11-02,105.4649,GBP,FundPrice
2016-11-03,105.4579,GBP,FundPrice
2016-11-04,105.503,GBP,FundPrice
2016-11-05,105.503,GBP,FundPrice
2016-11-06,105.503,GBP,FundPrice
2016-11-07,105.453,GBP,FundPrice
2016-11-08,105.3784,GBP,FundPrice
2016-11-09,105.257,GBP,FundPrice
2016-11-10,105.1141,GBP,FundPrice
2016-11-11,105.0276,GBP,FundPrice
2016-11-12,105.0276,GBP,FundPrice
2016-11-13,105.0276,GBP,FundPrice
2016-11-14,104.8986,GBP,FundPrice
2016-11-15,104.9045,GBP,FundPrice
2016-11-16,104.8743,GBP,FundPrice
2016-11-17,104.8451,GBP,FundPrice
2016-11-18,104.7728,GBP,FundPrice
2016-11-19,104.7728,GBP,FundPrice
2016-11-20,104.7728,GBP,FundPrice
2016-11-21,104.7972,GBP,FundPrice
2016-11-22,104.8371,GBP,FundPrice
2016-11-23,104.7322,GBP,FundPrice
2016-11-24,104.7289,GBP,FundPrice
2016-11-25,104.7489,GBP,FundPrice
2016-11-26,104.7489,GBP,FundPrice
2016-11-27,104.7489,GBP,FundPrice
2016-11-28,104.8312,GBP,FundPrice
2016-11-29,104.8542,GBP,FundPrice
2016-11-30,104.7939,GBP,FundPrice
2016-12-01,104.7234,GBP,FundPrice
2016-12-02,104.8009,GBP,FundPrice
2016-12-03,104.8009,GBP,FundPrice
2016-12-04,104.8009,GBP,FundPrice
2016-12-05,104.7826,GBP,FundPrice
2016-12-06,104.7958,GBP,FundPrice
2016-12-07,104.8583,GBP,FundPrice
2016-12-08,104.8523,GBP,FundPrice
2016-12-09,104.8108,GBP,FundPrice
2016-12-10,104.8108,GBP,FundPrice
2016-12-11,104.8108,GBP,FundPrice
2016-12-12,104.809,GBP,FundPrice
2016-12-13,104.8092,GBP,FundPrice
2016-12-14,104.688,GBP,FundPrice
2016-12-15,104.5931,GBP,FundPrice
2016-12-16,104.6287,GBP,FundPrice
2016-12-17,104.6287,GBP,FundPrice
2016-12-18,104.6287,GBP,FundPrice
2016-12-19,104.7144,GBP,FundPrice
2016-12-20,104.6995,GBP,FundPrice
2016-12-21,104.7323,GBP,FundPrice
2016-12-22,104.7391,GBP,FundPrice
2016-12-23,104.7446,GBP,FundPrice
2016-12-24,104.7446,GBP,FundPrice
2016-12-25,104.7446,GBP,FundPrice
2016-12-26,104.7446,GBP,FundPrice
2016-12-27,104.7457,GBP,FundPrice
2016-12-28,104.8019,GBP,FundPrice
2016-12-29,104.8596,GBP,FundPrice
2016-12-30,104.8852,GBP,FundPrice
2016-12-31,104.8852,GBP,FundPrice
2017-01-01,104.8852,GBP,FundPrice
2017-01-02,104.8852,GBP,FundPrice
2017-01-03,104.8626,GBP,FundPrice
2017-01-04,104.8806,GBP,FundPrice
2017-01-05,104.9459,GBP,FundPrice
2017-01-06,104.8496,GBP,FundPrice
2017-01-07,104.8496,GBP,FundPrice
2017-01-08,104.8496,GBP,FundPrice
2017-01-09,104.922,GBP,FundPrice
2017-01-10,104.9322,GBP,FundPrice
2017-01-11,104.9436,GBP,FundPrice
2017-01-12,104.9655,GBP,FundPrice
2017-01-13,104.9174,GBP,FundPrice
2017-01-14,104.9174,GBP,FundPrice
2017-01-15,104.9174,GBP,FundPrice
2017-01-16,104.9693,GBP,FundPrice
2017-01-17,105.04,GBP,FundPrice
2017-01-18,104.9174,GBP,FundPrice
2017-01-19,104.8553,GBP,FundPrice
2017-01-20,104.8796,GBP,FundPrice
2017-01-21,104.8796,GBP,FundPrice
2017-01-22,104.8796,GBP,FundPrice
2017-01-23,104.9954,GBP,FundPrice
2017-01-24,104.9329,GBP,FundPrice
2017-01-25,104.8439,GBP,FundPrice
2017-01-26,104.8382,GBP,FundPrice
2017-01-27,104.8588,GBP,FundPrice
2017-01-28,104.8588,GBP,FundPrice
2017-01-29,104.8588,GBP,FundPrice
2017-01-30,104.8591,GBP,FundPrice
2017-01-31,104.9116,GBP,FundPrice
2017-02-01,104.8764,GBP,FundPrice
2017-02-02,104.931,GBP,FundPrice
2017-02-03,104.9463,GBP,FundPrice
2017-02-04,104.9463,GBP,FundPrice
2017-02-05,104.9463,GBP,FundPrice
2017-02-06,105.0341,GBP,FundPrice
2017-02-07,105.0524,GBP,FundPrice
2017-02-08,105.1228,GBP,FundPrice
2017-02-09,105.0643,GBP,FundPrice
2017-02-10,105.0309,GBP,FundPrice
2017-02-11,105.0309,GBP,FundPrice
2017-02-12,105.0309,GBP,FundPrice
2017-02-13,105.0146,GBP,FundPrice
2017-02-14,104.9531,GBP,FundPrice
2017-02-15,104.9226,GBP,FundPrice
2017-02-16,105.001,GBP,FundPrice
2017-02-17,105.0564,GBP,FundPrice
2017-02-18,105.0564,GBP,FundPrice
2017-02-19,105.0564,GBP,FundPrice
2017-02-20,105.0679,GBP,FundPrice
2017-02-21,105.0416,GBP,FundPrice
2017-02-22,105.0888,GBP,FundPrice
2017-02-23,105.1612,GBP,FundPrice
2017-02-24,105.2551,GBP,FundPrice
2017-02-25,105.2551,GBP,FundPrice
2017-02-26,105.2551,GBP,FundPrice
2017-02-27,105.1998,GBP,FundPrice
2017-02-28,105.174,GBP,FundPrice
2017-03-01,105.0401,GBP,FundPrice
2017-03-02,104.9902,GBP,FundPrice
2017-03-03,104.9989,GBP,FundPrice
2017-03-04,104.9989,GBP,FundPrice
2017-03-05,104.9989,GBP,FundPrice
2017-03-06,105.0063,GBP,FundPrice
2017-03-07,104.982,GBP,FundPrice
2017-03-08,104.89,GBP,FundPrice
2017-03-09,104.8191,GBP,FundPrice
2017-03-10,104.7984,GBP,FundPrice
2017-03-11,104.7984,GBP,FundPrice
2017-03-12,104.7984,GBP,FundPrice
2017-03-13,104.78,GBP,FundPrice
2017-03-14,104.7947,GBP,FundPrice
2017-03-15,104.9583,GBP,FundPrice
2017-03-16,104.9161,GBP,FundPrice
2017-03-17,104.9404,GBP,FundPrice
2017-03-18,104.9404,GBP,FundPrice
2017-03-19,104.9404,GBP,FundPrice
2017-03-20,104.9965,GBP,FundPrice
2017-03-21,105.0397,GBP,FundPrice
2017-03-22,105.0886,GBP,FundPrice
2017-03-23,105.0866,GBP,FundPrice
2017-03-24,105.0919,GBP,FundPrice
2017-03-25,105.0919,GBP,FundPrice
2017-03-26,105.0919,GBP,FundPrice
2017-03-27,105.1188,GBP,FundPrice
2017-03-28,105.0869,GBP,FundPrice
2017-03-29,105.1561,GBP,FundPrice
2017-03-30,105.1206,GBP,FundPrice
2017-03-31,105.1515,GBP,FundPrice
2017-04-01,105.1515,GBP,FundPrice
2017-04-02,105.1515,GBP,FundPrice
2017-04-03,105.2587,GBP,FundPrice
2017-04-04,105.2532,GBP,FundPrice
2017-04-05,105.3013,GBP,FundPrice
2017-04-06,105.2808,GBP,FundPrice
2017-04-07,105.2342,GBP,FundPrice
2017-04-08,105.2342,GBP,FundPrice
2017-04-09,105.2342,GBP,FundPrice
2017-04-10,105.2668,GBP,FundPrice
2017-04-11,105.3475,GBP,FundPrice
2017-04-12,105.3773,GBP,FundPrice
2017-04-13,105.4233,GBP,FundPrice
2017-04-14,105.4233,GBP,FundPrice
2017-04-15,105.4233,GBP,FundPrice
2017-04-16,105.4233,GBP,FundPrice
2017-04-17,105.428,GBP,FundPrice
2017-04-18,105.5027,GBP,FundPrice
2017-04-19,105.4541,GBP,FundPrice
2017-04-20,105.4131,GBP,FundPrice
2017-04-21,105.4231,GBP,FundPrice
2017-04-22,105.4231,GBP,FundPrice
2017-04-23,105.4231,GBP,FundPrice
2017-04-24,105.3754,GBP,FundPrice
2017-04-25,105.2952,GBP,FundPrice
2017-04-26,105.3353,GBP,FundPrice
2017-04-27,105.3844,GBP,FundPrice
2017-04-28,105.3898,GBP,FundPrice
2017-04-29,105.3898,GBP,FundPrice
2017-04-30,105.3898,GBP,FundPrice
2017-05-01,105.3814,GBP,FundPrice
2017-05-02,105.4108,GBP,FundPrice
2017-05-03,105.3583,GBP,FundPrice
2017-05-04,105.3137,GBP,FundPrice
2017-05-05,105.3073,GBP,FundPrice
2017-05-06,105.3073,GBP,FundPrice
2017-05-07,105.3073,GBP,FundPrice
2017-05-08,105.2818,GBP,FundPrice
2017-05-09,105.2623,GBP,FundPrice
2017-05-10,105.2646,GBP,FundPrice
2017-05-11,105.2808,GBP,FundPrice
2017-05-12,105.388,GBP,FundPrice
2017-05-13,105.388,GBP,FundPrice
2017-05-14,105.388,GBP,FundPrice
2017-05-15,105.3825,GBP,FundPrice
2017-05-16,105.3964,GBP,FundPrice
2017-05-17,105.5327,GBP,FundPrice
2017-05-18,105.4994,GBP,FundPrice
2017-05-19,105.4921,GBP,FundPrice
2017-05-20,105.4921,GBP,FundPrice
2017-05-21,105.4921,GBP,FundPrice
2017-05-22,105.4808,GBP,FundPrice
2017-05-23,105.4452,GBP,FundPrice
2017-05-24,105.4779,GBP,FundPrice
2017-05-25,105.4906,GBP,FundPrice
2017-05-26,105.513,GBP,FundPrice
2017-05-27,105.513,GBP,FundPrice
2017-05-28,105.513,GBP,FundPrice
2017-05-29,105.5425,GBP,FundPrice
2017-05-30,105.568,GBP,FundPrice
2017-05-31,105.5821,GBP,FundPrice
2017-06-01,105.5525,GBP,FundPrice
2017-06-02,105.6042,GBP,FundPrice
2017-06-03,105.6042,GBP,FundPrice
2017-06-04,105.6042,GBP,FundPrice
2017-06-05,105.5832,GBP,FundPrice
2017-06-06,105.639,GBP,FundPrice
2017-06-07,105.6005,GBP,FundPrice
2017-06-08,105.5748,GBP,FundPrice
2017-06-09,105.5599,GBP,FundPrice
2017-06-10,105.5599,GBP,FundPrice
2017-06-11,105.5599,GBP,FundPrice
2017-06-12,105.5642,GBP,FundPrice
2017-06-13,105.5446,GBP,FundPrice
2017-06-14,105.6149,GBP,FundPrice
2017-06-15,105.5323,GBP,FundPrice
2017-06-16,105.5706,GBP,FundPrice
2017-06-17,105.5706,GBP,FundPrice
2017-06-18,105.5706,GBP,FundPrice
2017-06-19,105.5222,GBP,FundPrice
2017-06-20,105.5605,GBP,FundPrice
2017-06-21,105.5565,GBP,FundPrice
2017-06-22,105.5706,GBP,FundPrice
2017-06-23,105.579,GBP,FundPrice
2017-06-24,105.579,GBP,FundPrice
2017-06-25,105.579,GBP,FundPrice
2017-06-26,105.5934,GBP,FundPrice
2017-06-27,105.4873,GBP,FundPrice
2017-06-28,105.4905,GBP,FundPrice
2017-06-29,105.3989,GBP,FundPrice
2017-06-30,105.345,GBP,FundPrice
2017-07-01,105.345,GBP,FundPrice
2017-07-02,105.345,GBP,FundPrice
2017-07-03,105.3149,GBP,FundPrice
2017-07-04,105.3262,GBP,FundPrice
2017-07-05,105.3346,GBP,FundPrice
2017-07-06,105.2735,GBP,FundPrice
2017-07-07,105.2659,GBP,FundPrice
2017-07-08,105.2659,GBP,FundPrice
2017-07-09,105.2659,GBP,FundPrice
2017-07-10,105.326,GBP,FundPrice
2017-07-11,105.3344,GBP,FundPrice
2017-07-12,105.4149,GBP,FundPrice
2017-07-13,105.3746,GBP,FundPrice
2017-07-14,105.4021,GBP,FundPrice
2017-07-15,105.4021,GBP,FundPrice
2017-07-16,105.4021,GBP,FundPrice
2017-07-17,105.4404,GBP,FundPrice
2017-07-18,105.4928,GBP,FundPrice
2017-07-19,105.497,GBP,FundPrice
2017-07-20,105.5037,GBP,FundPrice
2017-07-21,105.555,GBP,FundPrice
2017-07-22,105.555,GBP,FundPrice
2017-07-23,105.555,GBP,FundPrice
2017-07-24,105.5479,GBP,FundPrice
2017-07-25,105.4568,GBP,FundPrice
2017-07-26,105.5342,GBP,FundPrice
2017-07-27,105.545,GBP,FundPrice
2017-07-28,105.5533,GBP,FundPrice
