asOfDate,price,currencyCode,__typename
2015-03-20,23.805,USD,FundPrice
2015-03-21,23.805,USD,FundPrice
2015-03-22,23.805,USD,FundPrice
2015-03-23,23.9637,USD,FundPrice
2015-03-24,24.0858,USD,FundPrice
2015-03-25,24.1464,USD,FundPrice
2015-03-26,23.8435,USD,FundPrice
2015-03-27,23.8461,USD,FundPrice
2015-03-28,23.8461,USD,FundPrice
2015-03-29,23.8461,USD,FundPrice
2015-03-30,23.6086,USD,FundPrice
2015-03-31,23.677,USD,FundPrice
2015-04-01,23.6242,USD,FundPrice
2015-04-02,23.7085,USD,FundPrice
2015-04-03,23.7085,USD,FundPrice
2015-04-04,23.7085,USD,FundPrice
2015-04-05,23.7085,USD,FundPrice
2015-04-06,23.9522,USD,FundPrice
2015-04-07,23.9617,USD,FundPrice
2015-04-08,24.2634,USD,FundPrice
2015-04-09,24.3501,USD,FundPrice
2015-04-10,24.5306,USD,FundPrice
2015-04-11,24.5306,USD,FundPrice
2015-04-12,24.5306,USD,FundPrice
2015-04-13,24.4304,USD,FundPrice
2015-04-14,24.5921,USD,FundPrice
2015-04-15,24.4285,USD,FundPrice
2015-04-16,24.8283,USD,FundPrice
2015-04-17,24.7278,USD,FundPrice
2015-04-18,24.7278,USD,FundPrice
2015-04-19,24.7278,USD,FundPrice
2015-04-20,24.5056,USD,FundPrice
2015-04-21,24.6311,USD,FundPrice
2015-04-22,24.6324,USD,FundPrice
2015-04-23,24.7426,USD,FundPrice
2015-04-24,25.0405,USD,FundPrice
2015-04-25,25.0405,USD,FundPrice
2015-04-26,25.0405,USD,FundPrice
2015-04-27,25.2612,USD,FundPrice
2015-04-28,25.365,USD,FundPrice
2015-04-29,25.2071,USD,FundPrice
2015-04-30,24.8186,USD,FundPrice
2015-05-01,24.7846,USD,FundPrice
2015-05-02,24.7846,USD,FundPrice
2015-05-03,24.7846,USD,FundPrice
2015-05-04,24.83,USD,FundPrice
2015-05-05,24.8874,USD,FundPrice
2015-05-06,24.6554,USD,FundPrice
2015-05-07,24.2722,USD,FundPrice
2015-05-08,24.2467,USD,FundPrice
2015-05-09,24.2467,USD,FundPrice
2015-05-10,24.2467,USD,FundPrice
2015-05-11,24.2484,USD,FundPrice
2015-05-12,24.334,USD,FundPrice
2015-05-13,24.6172,USD,FundPrice
2015-05-14,24.6494,USD,FundPrice
2015-05-15,24.7969,USD,FundPrice
2015-05-16,24.7969,USD,FundPrice
2015-05-17,24.7969,USD,FundPrice
2015-05-18,24.5709,USD,FundPrice
2015-05-19,24.3461,USD,FundPrice
2015-05-20,24.2702,USD,FundPrice
2015-05-21,24.2846,USD,FundPrice
2015-05-22,24.3804,USD,FundPrice
2015-05-23,24.3804,USD,FundPrice
2015-05-24,24.3804,USD,FundPrice
2015-05-25,24.49,USD,FundPrice
2015-05-26,24.4207,USD,FundPrice
2015-05-27,24.0815,USD,FundPrice
2015-05-28,23.8725,USD,FundPrice
2015-05-29,23.9871,USD,FundPrice
2015-05-30,23.9871,USD,FundPrice
2015-05-31,23.9871,USD,FundPrice
2015-06-01,23.8143,USD,FundPrice
2015-06-02,23.6682,USD,FundPrice
2015-06-03,23.7262,USD,FundPrice
2015-06-04,23.3683,USD,FundPrice
2015-06-05,23.2274,USD,FundPrice
2015-06-06,23.2274,USD,FundPrice
2015-06-07,23.2274,USD,FundPrice
2015-06-08,23.0939,USD,FundPrice
2015-06-09,23.0251,USD,FundPrice
2015-06-10,23.1689,USD,FundPrice
2015-06-11,23.2918,USD,FundPrice
2015-06-12,23.3252,USD,FundPrice
2015-06-13,23.3252,USD,FundPrice
2015-06-14,23.3252,USD,FundPrice
2015-06-15,23.225,USD,FundPrice
2015-06-16,23.1225,USD,FundPrice
2015-06-17,23.1906,USD,FundPrice
2015-06-18,23.1224,USD,FundPrice
2015-06-19,23.2029,USD,FundPrice
2015-06-20,23.2029,USD,FundPrice
2015-06-21,23.2029,USD,FundPrice
2015-06-22,23.3448,USD,FundPrice
2015-06-23,23.5159,USD,FundPrice
2015-06-24,23.4366,USD,FundPrice
2015-06-25,23.3552,USD,FundPrice
2015-06-26,22.9744,USD,FundPrice
2015-06-27,22.9744,USD,FundPrice
2015-06-28,22.9744,USD,FundPrice
2015-06-29,22.5121,USD,FundPrice
2015-06-30,22.7573,USD,FundPrice
2015-07-01,22.8879,USD,FundPrice
2015-07-02,23.0216,USD,FundPrice
2015-07-03,22.6904,USD,FundPrice
2015-07-04,22.6904,USD,FundPrice
2015-07-05,22.6904,USD,FundPrice
2015-07-06,22.2748,USD,FundPrice
2015-07-07,22.2671,USD,FundPrice
2015-07-08,21.7073,USD,FundPrice
2015-07-09,21.9506,USD,FundPrice
2015-07-10,22.0709,USD,FundPrice
2015-07-11,22.0709,USD,FundPrice
2015-07-12,22.0709,USD,FundPrice
2015-07-13,22.1433,USD,FundPrice
2015-07-14,22.3045,USD,FundPrice
2015-07-15,22.3546,USD,FundPrice
2015-07-16,22.4836,USD,FundPrice
2015-07-17,22.4751,USD,FundPrice
2015-07-18,22.4751,USD,FundPrice
2015-07-19,22.4751,USD,FundPrice
2015-07-20,22.4315,USD,FundPrice
2015-07-21,22.5631,USD,FundPrice
2015-07-22,22.2412,USD,FundPrice
2015-07-23,22.1361,USD,FundPrice
2015-07-24,21.8838,USD,FundPrice
2015-07-25,21.8838,USD,FundPrice
2015-07-26,21.8838,USD,FundPrice
2015-07-27,21.8137,USD,FundPrice
2015-07-28,21.852,USD,FundPrice
2015-07-29,22.0008,USD,FundPrice
2015-07-30,21.9085,USD,FundPrice
2015-07-31,22.0676,USD,FundPrice
2015-08-01,22.0676,USD,FundPrice
2015-08-02,22.0676,USD,FundPrice
2015-08-03,21.8197,USD,FundPrice
2015-08-04,22.0924,USD,FundPrice
2015-08-05,21.9019,USD,FundPrice
2015-08-06,21.6841,USD,FundPrice
2015-08-07,21.5753,USD,FundPrice
2015-08-08,21.5753,USD,FundPrice
2015-08-09,21.5753,USD,FundPrice
2015-08-10,21.6307,USD,FundPrice
2015-08-11,21.2716,USD,FundPrice
2015-08-12,21.0062,USD,FundPrice
2015-08-13,21.0783,USD,FundPrice
2015-08-14,21.0569,USD,FundPrice
2015-08-15,21.0569,USD,FundPrice
2015-08-16,21.0569,USD,FundPrice
2015-08-17,20.9269,USD,FundPrice
2015-08-18,20.7014,USD,FundPrice
2015-08-19,20.7442,USD,FundPrice
2015-08-20,20.4487,USD,FundPrice
2015-08-21,20.0742,USD,FundPrice
2015-08-22,20.0742,USD,FundPrice
2015-08-23,20.0742,USD,FundPrice
2015-08-24,19.0769,USD,FundPrice
2015-08-25,19.477,USD,FundPrice
2015-08-26,19.5151,USD,FundPrice
2015-08-27,19.877,USD,FundPrice
2015-08-28,20.0861,USD,FundPrice
2015-08-29,20.0861,USD,FundPrice
2015-08-30,20.0861,USD,FundPrice
2015-08-31,19.8337,USD,FundPrice
2015-09-01,19.4649,USD,FundPrice
2015-09-02,19.3696,USD,FundPrice
2015-09-03,19.269,USD,FundPrice
2015-09-04,19.1113,USD,FundPrice
2015-09-05,19.1113,USD,FundPrice
2015-09-06,19.1113,USD,FundPrice
2015-09-07,18.9808,USD,FundPrice
2015-09-08,19.3995,USD,FundPrice
2015-09-09,20.017,USD,FundPrice
2015-09-10,19.754,USD,FundPrice
2015-09-11,19.6776,USD,FundPrice
2015-09-12,19.6776,USD,FundPrice
2015-09-13,19.6776,USD,FundPrice
2015-09-14,19.8389,USD,FundPrice
2015-09-15,19.5657,USD,FundPrice
2015-09-16,20.0983,USD,FundPrice
2015-09-17,20.0291,USD,FundPrice
2015-09-18,20.2685,USD,FundPrice
2015-09-19,20.2685,USD,FundPrice
2015-09-20,20.2685,USD,FundPrice
2015-09-21,19.7744,USD,FundPrice
2015-09-22,19.7502,USD,FundPrice
2015-09-23,19.2594,USD,FundPrice
2015-09-24,19.301,USD,FundPrice
2015-09-25,19.2598,USD,FundPrice
2015-09-26,19.2598,USD,FundPrice
2015-09-27,19.2598,USD,FundPrice
2015-09-28,19.315,USD,FundPrice
2015-09-29,18.9014,USD,FundPrice
2015-09-30,19.259,USD,FundPrice
2015-10-01,19.513,USD,FundPrice
2015-10-02,19.4433,USD,FundPrice
2015-10-03,19.4433,USD,FundPrice
2015-10-04,19.4433,USD,FundPrice
2015-10-05,19.8078,USD,FundPrice
2015-10-06,20.0157,USD,FundPrice
2015-10-07,20.4418,USD,FundPrice
2015-10-08,20.4859,USD,FundPrice
2015-10-09,20.8339,USD,FundPrice
2015-10-10,20.8339,USD,FundPrice
2015-10-11,20.8339,USD,FundPrice
2015-10-12,20.9266,USD,FundPrice
2015-10-13,20.725,USD,FundPrice
2015-10-14,20.6818,USD,FundPrice
2015-10-15,21.0626,USD,FundPrice
2015-10-16,21.1112,USD,FundPrice
2015-10-17,21.1112,USD,FundPrice
2015-10-18,21.1112,USD,FundPrice
2015-10-19,21.1142,USD,FundPrice
2015-10-20,21.0056,USD,FundPrice
2015-10-21,20.9745,USD,FundPrice
2015-10-22,20.9627,USD,FundPrice
2015-10-23,21.3173,USD,FundPrice
2015-10-24,21.3173,USD,FundPrice
2015-10-25,21.3173,USD,FundPrice
2015-10-26,21.3325,USD,FundPrice
2015-10-27,21.2887,USD,FundPrice
2015-10-28,21.1263,USD,FundPrice
2015-10-29,20.8133,USD,FundPrice
2015-10-30,20.8505,USD,FundPrice
2015-10-31,20.8505,USD,FundPrice
2015-11-01,20.8505,USD,FundPrice
2015-11-02,20.7094,USD,FundPrice
2015-11-03,20.967,USD,FundPrice
2015-11-04,21.0735,USD,FundPrice
2015-11-05,20.906,USD,FundPrice
2015-11-06,20.749,USD,FundPrice
2015-11-07,20.749,USD,FundPrice
2015-11-08,20.749,USD,FundPrice
2015-11-09,20.4797,USD,FundPrice
2015-11-10,20.2737,USD,FundPrice
2015-11-11,20.3683,USD,FundPrice
2015-11-12,20.4925,USD,FundPrice
2015-11-13,20.1948,USD,FundPrice
2015-11-14,20.1948,USD,FundPrice
2015-11-15,20.1948,USD,FundPrice
2015-11-16,19.8713,USD,FundPrice
2015-11-17,20.2141,USD,FundPrice
2015-11-18,20.1455,USD,FundPrice
2015-11-19,20.6886,USD,FundPrice
2015-11-20,20.8302,USD,FundPrice
2015-11-21,20.8302,USD,FundPrice
2015-11-22,20.8302,USD,FundPrice
2015-11-23,20.778,USD,FundPrice
2015-11-24,20.7973,USD,FundPrice
2015-11-25,20.7389,USD,FundPrice
2015-11-26,20.7927,USD,FundPrice
2015-11-27,20.5971,USD,FundPrice
2015-11-28,20.5971,USD,FundPrice
2015-11-29,20.5971,USD,FundPrice
2015-11-30,20.4502,USD,FundPrice
2015-12-01,20.8816,USD,FundPrice
2015-12-02,20.8351,USD,FundPrice
2015-12-03,20.6997,USD,FundPrice
2015-12-04,20.627,USD,FundPrice
2015-12-05,20.627,USD,FundPrice
2015-12-06,20.627,USD,FundPrice
2015-12-07,20.4606,USD,FundPrice
2015-12-08,20.1712,USD,FundPrice
2015-12-09,20.1052,USD,FundPrice
2015-12-10,20.1149,USD,FundPrice
2015-12-11,19.9352,USD,FundPrice
2015-12-12,19.9352,USD,FundPrice
2015-12-13,19.9352,USD,FundPrice
2015-12-14,19.6905,USD,FundPrice
2015-12-15,19.5697,USD,FundPrice
2015-12-16,20.0022,USD,FundPrice
2015-12-17,19.9023,USD,FundPrice
2015-12-18,19.9212,USD,FundPrice
2015-12-19,19.9212,USD,FundPrice
2015-12-20,19.9212,USD,FundPrice
2015-12-21,20.001,USD,FundPrice
2015-12-22,20.1531,USD,FundPrice
2015-12-23,20.2407,USD,FundPrice
2015-12-24,20.4346,USD,FundPrice
2015-12-25,20.4346,USD,FundPrice
2015-12-26,20.4346,USD,FundPrice
2015-12-27,20.4346,USD,FundPrice
2015-12-28,20.316,USD,FundPrice
2015-12-29,20.5028,USD,FundPrice
2015-12-30,20.5681,USD,FundPrice
2015-12-31,20.512,USD,FundPrice
2016-01-01,20.512,USD,FundPrice
2016-01-02,20.512,USD,FundPrice
2016-01-03,20.512,USD,FundPrice
2016-01-04,19.9986,USD,FundPrice
2016-01-05,19.8533,USD,FundPrice
2016-01-06,19.5148,USD,FundPrice
2016-01-07,19.0627,USD,FundPrice
2016-01-08,19.016,USD,FundPrice
2016-01-09,19.016,USD,FundPrice
2016-01-10,19.016,USD,FundPrice
2016-01-11,18.7035,USD,FundPrice
2016-01-12,18.6337,USD,FundPrice
2016-01-13,18.9153,USD,FundPrice
2016-01-14,18.5845,USD,FundPrice
2016-01-15,18.3508,USD,FundPrice
2016-01-16,18.3508,USD,FundPrice
2016-01-17,18.3508,USD,FundPrice
2016-01-18,18.2127,USD,FundPrice
2016-01-19,18.4733,USD,FundPrice
2016-01-20,17.9216,USD,FundPrice
2016-01-21,17.9697,USD,FundPrice
2016-01-22,18.4349,USD,FundPrice
2016-01-23,18.4349,USD,FundPrice
2016-01-24,18.4349,USD,FundPrice
2016-01-25,18.6167,USD,FundPrice
2016-01-26,18.4495,USD,FundPrice
2016-01-27,18.5177,USD,FundPrice
2016-01-28,18.6368,USD,FundPrice
2016-01-29,18.8641,USD,FundPrice
2016-01-30,18.8641,USD,FundPrice
2016-01-31,18.8641,USD,FundPrice
2016-02-01,18.936,USD,FundPrice
2016-02-02,18.6821,USD,FundPrice
2016-02-03,18.3862,USD,FundPrice
2016-02-04,18.9247,USD,FundPrice
2016-02-05,18.8174,USD,FundPrice
2016-02-06,18.8174,USD,FundPrice
2016-02-07,18.8174,USD,FundPrice
2016-02-08,18.8056,USD,FundPrice
2016-02-09,18.5702,USD,FundPrice
2016-02-10,18.4854,USD,FundPrice
2016-02-11,18.2737,USD,FundPrice
2016-02-12,18.0937,USD,FundPrice
2016-02-13,18.0937,USD,FundPrice
2016-02-14,18.0937,USD,FundPrice
2016-02-15,18.5147,USD,FundPrice
2016-02-16,18.6588,USD,FundPrice
2016-02-17,18.6439,USD,FundPrice
2016-02-18,18.9671,USD,FundPrice
2016-02-19,18.8316,USD,FundPrice
2016-02-20,18.8316,USD,FundPrice
2016-02-21,18.8316,USD,FundPrice
2016-02-22,19.1443,USD,FundPrice
2016-02-23,19.0957,USD,FundPrice
2016-02-24,18.7834,USD,FundPrice
2016-02-25,18.7504,USD,FundPrice
2016-02-26,18.8087,USD,FundPrice
2016-02-27,18.8087,USD,FundPrice
2016-02-28,18.8087,USD,FundPrice
2016-02-29,18.755,USD,FundPrice
2016-03-01,18.9209,USD,FundPrice
2016-03-02,19.5135,USD,FundPrice
2016-03-03,19.9108,USD,FundPrice
2016-03-04,20.1077,USD,FundPrice
2016-03-05,20.1077,USD,FundPrice
2016-03-06,20.1077,USD,FundPrice
2016-03-07,20.2644,USD,FundPrice
2016-03-08,20.0516,USD,FundPrice
2016-03-09,20.2068,USD,FundPrice
2016-03-10,20.2448,USD,FundPrice
2016-03-11,20.5266,USD,FundPrice
2016-03-12,20.5266,USD,FundPrice
2016-03-13,20.5266,USD,FundPrice
2016-03-14,20.6007,USD,FundPrice
2016-03-15,20.3672,USD,FundPrice
2016-03-16,20.3277,USD,FundPrice
2016-03-17,20.7286,USD,FundPrice
2016-03-18,20.8508,USD,FundPrice
2016-03-19,20.8508,USD,FundPrice
2016-03-20,20.8508,USD,FundPrice
2016-03-21,20.7877,USD,FundPrice
2016-03-22,20.8998,USD,FundPrice
2016-03-23,20.6818,USD,FundPrice
2016-03-24,20.423,USD,FundPrice
2016-03-25,20.423,USD,FundPrice
2016-03-26,20.423,USD,FundPrice
2016-03-27,20.423,USD,FundPrice
2016-03-28,20.4507,USD,FundPrice
2016-03-29,20.401,USD,FundPrice
2016-03-30,20.8151,USD,FundPrice
2016-03-31,20.931,USD,FundPrice
2016-04-01,20.5041,USD,FundPrice
2016-04-02,20.5041,USD,FundPrice
2016-04-03,20.5041,USD,FundPrice
2016-04-04,20.5319,USD,FundPrice
2016-04-05,20.1411,USD,FundPrice
2016-04-06,20.2543,USD,FundPrice
2016-04-07,20.2864,USD,FundPrice
2016-04-08,20.2981,USD,FundPrice
2016-04-09,20.2981,USD,FundPrice
2016-04-10,20.2981,USD,FundPrice
2016-04-11,20.3902,USD,FundPrice
2016-04-12,20.5666,USD,FundPrice
2016-04-13,20.8648,USD,FundPrice
2016-04-14,21.1494,USD,FundPrice
2016-04-15,21.2721,USD,FundPrice
2016-04-16,21.2721,USD,FundPrice
2016-04-17,21.2721,USD,FundPrice
2016-04-18,21.2235,USD,FundPrice
2016-04-19,21.5563,USD,FundPrice
2016-04-20,21.559,USD,FundPrice
2016-04-21,21.729,USD,FundPrice
2016-04-22,21.5068,USD,FundPrice
2016-04-23,21.5068,USD,FundPrice
2016-04-24,21.5068,USD,FundPrice
2016-04-25,21.451,USD,FundPrice
2016-04-26,21.4397,USD,FundPrice
2016-04-27,21.1456,USD,FundPrice
2016-04-28,21.2601,USD,FundPrice
2016-04-29,21.2233,USD,FundPrice
2016-04-30,21.2233,USD,FundPrice
2016-05-01,21.2233,USD,FundPrice
2016-05-02,21.1515,USD,FundPrice
2016-05-03,21.1077,USD,FundPrice
2016-05-04,20.7989,USD,FundPrice
2016-05-05,20.821,USD,FundPrice
2016-05-06,20.5964,USD,FundPrice
2016-05-07,20.5964,USD,FundPrice
2016-05-08,20.5964,USD,FundPrice
2016-05-09,20.5712,USD,FundPrice
2016-05-10,20.676,USD,FundPrice
2016-05-11,20.7114,USD,FundPrice
2016-05-12,20.6375,USD,FundPrice
2016-05-13,20.3537,USD,FundPrice
2016-05-14,20.3537,USD,FundPrice
2016-05-15,20.3537,USD,FundPrice
2016-05-16,20.4266,USD,FundPrice
2016-05-17,20.6561,USD,FundPrice
2016-05-18,20.3769,USD,FundPrice
2016-05-19,20.127,USD,FundPrice
2016-05-20,20.2443,USD,FundPrice
2016-05-21,20.2443,USD,FundPrice
2016-05-22,20.2443,USD,FundPrice
2016-05-23,20.2104,USD,FundPrice
2016-05-24,20.0407,USD,FundPrice
2016-05-25,20.3898,USD,FundPrice
2016-05-26,20.4826,USD,FundPrice
2016-05-27,20.547,USD,FundPrice
2016-05-28,20.547,USD,FundPrice
2016-05-29,20.547,USD,FundPrice
2016-05-30,20.4832,USD,FundPrice
2016-05-31,20.6034,USD,FundPrice
2016-06-01,20.5108,USD,FundPrice
2016-06-02,20.4797,USD,FundPrice
2016-06-03,20.7399,USD,FundPrice
2016-06-04,20.7399,USD,FundPrice
2016-06-05,20.7399,USD,FundPrice
2016-06-06,20.9126,USD,FundPrice
2016-06-07,21.2647,USD,FundPrice
2016-06-08,21.366,USD,FundPrice
2016-06-09,21.3042,USD,FundPrice
2016-06-10,21.0509,USD,FundPrice
2016-06-11,21.0509,USD,FundPrice
2016-06-12,21.0509,USD,FundPrice
2016-06-13,20.7654,USD,FundPrice
2016-06-14,20.477,USD,FundPrice
2016-06-15,20.4597,USD,FundPrice
2016-06-16,20.0422,USD,FundPrice
2016-06-17,20.202,USD,FundPrice
2016-06-18,20.202,USD,FundPrice
2016-06-19,20.202,USD,FundPrice
2016-06-20,20.6847,USD,FundPrice
2016-06-21,20.7337,USD,FundPrice
2016-06-22,20.8426,USD,FundPrice
2016-06-23,20.9982,USD,FundPrice
2016-06-24,20.1531,USD,FundPrice
2016-06-25,20.1531,USD,FundPrice
2016-06-26,20.1531,USD,FundPrice
2016-06-27,19.9619,USD,FundPrice
2016-06-28,20.0209,USD,FundPrice
2016-06-29,20.3824,USD,FundPrice
2016-06-30,20.7574,USD,FundPrice
2016-07-01,20.9222,USD,FundPrice
2016-07-02,20.9222,USD,FundPrice
2016-07-03,20.9222,USD,FundPrice
2016-07-04,21.1339,USD,FundPrice
2016-07-05,20.8413,USD,FundPrice
2016-07-06,20.601,USD,FundPrice
2016-07-07,20.8135,USD,FundPrice
2016-07-08,20.788,USD,FundPrice
2016-07-09,20.788,USD,FundPrice
2016-07-10,20.788,USD,FundPrice
2016-07-11,21.1786,USD,FundPrice
2016-07-12,21.393,USD,FundPrice
2016-07-13,21.5376,USD,FundPrice
2016-07-14,21.6864,USD,FundPrice
2016-07-15,21.734,USD,FundPrice
2016-07-16,21.734,USD,FundPrice
2016-07-17,21.734,USD,FundPrice
2016-07-18,21.8188,USD,FundPrice
2016-07-19,21.6625,USD,FundPrice
2016-07-20,21.7419,USD,FundPrice
2016-07-21,21.8439,USD,FundPrice
2016-07-22,21.7379,USD,FundPrice
2016-07-23,21.7379,USD,FundPrice
2016-07-24,21.7379,USD,FundPrice
2016-07-25,21.818,USD,FundPrice
2016-07-26,22.0185,USD,FundPrice
2016-07-27,21.9777,USD,FundPrice
2016-07-28,22.0848,USD,FundPrice
2016-07-29,22.15,USD,FundPrice
2016-07-30,22.15,USD,FundPrice
2016-07-31,22.15,USD,FundPrice
2016-08-01,22.3166,USD,FundPrice
2016-08-02,22.231,USD,FundPrice
2016-08-03,21.8254,USD,FundPrice
2016-08-04,21.9551,USD,FundPrice
2016-08-05,22.1233,USD,FundPrice
2016-08-06,22.1233,USD,FundPrice
2016-08-07,22.1233,USD,FundPrice
2016-08-08,22.4131,USD,FundPrice
2016-08-09,22.5231,USD,FundPrice
2016-08-10,22.6189,USD,FundPrice
2016-08-11,22.5501,USD,FundPrice
2016-08-12,22.5722,USD,FundPrice
2016-08-13,22.5722,USD,FundPrice
2016-08-14,22.5722,USD,FundPrice
2016-08-15,22.6011,USD,FundPrice
2016-08-16,22.6209,USD,FundPrice
2016-08-17,22.4849,USD,FundPrice
2016-08-18,22.5612,USD,FundPrice
2016-08-19,22.4497,USD,FundPrice
2016-08-20,22.4497,USD,FundPrice
2016-08-21,22.4497,USD,FundPrice
2016-08-22,22.3887,USD,FundPrice
2016-08-23,22.5949,USD,FundPrice
2016-08-24,22.4937,USD,FundPrice
2016-08-25,22.5011,USD,FundPrice
2016-08-26,22.4986,USD,FundPrice
2016-08-27,22.4986,USD,FundPrice
2016-08-28,22.4986,USD,FundPrice
2016-08-29,22.2012,USD,FundPrice
2016-08-30,22.239,USD,FundPrice
2016-08-31,22.1738,USD,FundPrice
2016-09-01,22.1654,USD,FundPrice
2016-09-02,22.1629,USD,FundPrice
2016-09-03,22.1629,USD,FundPrice
2016-09-04,22.1629,USD,FundPrice
2016-09-05,22.5528,USD,FundPrice
2016-09-06,22.747,USD,FundPrice
2016-09-07,22.8431,USD,FundPrice
2016-09-08,22.8442,USD,FundPrice
2016-09-09,22.5059,USD,FundPrice
2016-09-10,22.5059,USD,FundPrice
2016-09-11,22.5059,USD,FundPrice
2016-09-12,21.8341,USD,FundPrice
2016-09-13,21.7249,USD,FundPrice
2016-09-14,21.7267,USD,FundPrice
2016-09-15,21.8428,USD,FundPrice
2016-09-16,21.921,USD,FundPrice
2016-09-17,21.921,USD,FundPrice
2016-09-18,21.921,USD,FundPrice
2016-09-19,22.1384,USD,FundPrice
2016-09-20,22.162,USD,FundPrice
2016-09-21,22.2885,USD,FundPrice
2016-09-22,22.4326,USD,FundPrice
2016-09-23,22.4828,USD,FundPrice
2016-09-24,22.4828,USD,FundPrice
2016-09-25,22.4828,USD,FundPrice
2016-09-26,22.3772,USD,FundPrice
2016-09-27,22.5155,USD,FundPrice
2016-09-28,22.4951,USD,FundPrice
2016-09-29,22.7041,USD,FundPrice
2016-09-30,22.471,USD,FundPrice
2016-10-01,22.471,USD,FundPrice
2016-10-02,22.471,USD,FundPrice
2016-10-03,22.6069,USD,FundPrice
2016-10-04,22.6328,USD,FundPrice
2016-10-05,22.4864,USD,FundPrice
2016-10-06,22.5952,USD,FundPrice
2016-10-07,22.5342,USD,FundPrice
2016-10-08,22.5342,USD,FundPrice
2016-10-09,22.5342,USD,FundPrice
2016-10-10,22.6221,USD,FundPrice
2016-10-11,22.2771,USD,FundPrice
2016-10-12,22.238,USD,FundPrice
2016-10-13,21.9726,USD,FundPrice
2016-10-14,22.1554,USD,FundPrice
2016-10-15,22.1554,USD,FundPrice
2016-10-16,22.1554,USD,FundPrice
2016-10-17,22.0266,USD,FundPrice
2016-10-18,22.2865,USD,FundPrice
2016-10-19,22.4007,USD,FundPrice
2016-10-20,22.3257,USD,FundPrice
2016-10-21,22.1896,USD,FundPrice
2016-10-22,22.1896,USD,FundPrice
2016-10-23,22.1896,USD,FundPrice
2016-10-24,22.2981,USD,FundPrice
2016-10-25,22.3746,USD,FundPrice
2016-10-26,22.1539,USD,FundPrice
2016-10-27,21.8987,USD,FundPrice
2016-10-28,21.825,USD,FundPrice
2016-10-29,21.825,USD,FundPrice
2016-10-30,21.825,USD,FundPrice
2016-10-31,21.8988,USD,FundPrice
2016-11-01,21.9746,USD,FundPrice
2016-11-02,21.7086,USD,FundPrice
2016-11-03,21.7294,USD,FundPrice
2016-11-04,21.6018,USD,FundPrice
2016-11-05,21.6018,USD,FundPrice
2016-11-06,21.6018,USD,FundPrice
2016-11-07,21.7935,USD,FundPrice
2016-11-08,21.9344,USD,FundPrice
2016-11-09,21.3581,USD,FundPrice
2016-11-10,21.7871,USD,FundPrice
2016-11-11,21.6166,USD,FundPrice
2016-11-12,21.6166,USD,FundPrice
2016-11-13,21.6166,USD,FundPrice
2016-11-14,21.4346,USD,FundPrice
2016-11-15,21.4164,USD,FundPrice
2016-11-16,21.3508,USD,FundPrice
2016-11-17,21.3877,USD,FundPrice
2016-11-18,21.2446,USD,FundPrice
2016-11-19,21.2446,USD,FundPrice
2016-11-20,21.2446,USD,FundPrice
2016-11-21,21.2272,USD,FundPrice
2016-11-22,21.4999,USD,FundPrice
2016-11-23,21.6778,USD,FundPrice
2016-11-24,21.6538,USD,FundPrice
2016-11-25,21.7646,USD,FundPrice
2016-11-26,21.7646,USD,FundPrice
2016-11-27,21.7646,USD,FundPrice
2016-11-28,21.8209,USD,FundPrice
2016-11-29,21.7945,USD,FundPrice
2016-11-30,21.7389,USD,FundPrice
2016-12-01,21.878,USD,FundPrice
2016-12-02,21.7217,USD,FundPrice
2016-12-03,21.7217,USD,FundPrice
2016-12-04,21.7217,USD,FundPrice
2016-12-05,21.6658,USD,FundPrice
2016-12-06,21.8182,USD,FundPrice
2016-12-07,21.9869,USD,FundPrice
2016-12-08,22.2069,USD,FundPrice
2016-12-09,22.1525,USD,FundPrice
2016-12-10,22.1525,USD,FundPrice
2016-12-11,22.1525,USD,FundPrice
2016-12-12,22.156,USD,FundPrice
2016-12-13,22.1537,USD,FundPrice
2016-12-14,22.2426,USD,FundPrice
2016-12-15,21.6534,USD,FundPrice
2016-12-16,21.5505,USD,FundPrice
2016-12-17,21.5505,USD,FundPrice
2016-12-18,21.5505,USD,FundPrice
2016-12-19,21.4988,USD,FundPrice
2016-12-20,21.4984,USD,FundPrice
2016-12-21,21.5402,USD,FundPrice
2016-12-22,21.5023,USD,FundPrice
2016-12-23,21.3487,USD,FundPrice
2016-12-24,21.3487,USD,FundPrice
2016-12-25,21.3487,USD,FundPrice
2016-12-26,21.3487,USD,FundPrice
2016-12-27,21.3781,USD,FundPrice
2016-12-28,21.4664,USD,FundPrice
2016-12-29,21.5713,USD,FundPrice
2016-12-30,21.5835,USD,FundPrice
2016-12-31,21.5835,USD,FundPrice
2017-01-01,21.5835,USD,FundPrice
2017-01-02,21.5835,USD,FundPrice
2017-01-03,21.8081,USD,FundPrice
2017-01-04,21.9179,USD,FundPrice
2017-01-05,22.1934,USD,FundPrice
2017-01-06,22.1581,USD,FundPrice
2017-01-07,22.1581,USD,FundPrice
2017-01-08,22.1581,USD,FundPrice
2017-01-09,22.2643,USD,FundPrice
2017-01-10,22.3864,USD,FundPrice
2017-01-11,22.504,USD,FundPrice
2017-01-12,22.7495,USD,FundPrice
2017-01-13,22.6828,USD,FundPrice
2017-01-14,22.6828,USD,FundPrice
2017-01-15,22.6828,USD,FundPrice
2017-01-16,22.6024,USD,FundPrice
2017-01-17,22.7009,USD,FundPrice
