asOfDate,price,currencyCode,__typename
2013-03-21,119.6354,GBP,FundPrice
2013-03-22,119.6131,GBP,FundPrice
2013-03-23,119.6131,GBP,FundPrice
2013-03-24,119.6131,GBP,FundPrice
2013-03-25,119.7456,GBP,FundPrice
2013-03-26,120.3259,GBP,FundPrice
2013-03-27,120.4348,GBP,FundPrice
2013-03-28,120.4303,GBP,FundPrice
2013-03-29,120.4303,GBP,FundPrice
2013-03-30,120.4303,GBP,FundPrice
2013-03-31,120.4303,GBP,FundPrice
2013-04-01,120.4303,GBP,FundPrice
2013-04-02,120.9843,GBP,FundPrice
2013-04-03,120.324,GBP,FundPrice
2013-04-04,119.6635,GBP,FundPrice
2013-04-05,118.5358,GBP,FundPrice
2013-04-06,118.5358,GBP,FundPrice
2013-04-07,118.5358,GBP,FundPrice
2013-04-08,119.2058,GBP,FundPrice
2013-04-09,119.5818,GBP,FundPrice
2013-04-10,120.6001,GBP,FundPrice
2013-04-11,120.9101,GBP,FundPrice
2013-04-12,120.5911,GBP,FundPrice
2013-04-13,120.5911,GBP,FundPrice
2013-04-14,120.5911,GBP,FundPrice
2013-04-15,119.5223,GBP,FundPrice
2013-04-16,119.7568,GBP,FundPrice
2013-04-17,119.0386,GBP,FundPrice
2013-04-18,118.4756,GBP,FundPrice
2013-04-19,119.2758,GBP,FundPrice
2013-04-20,119.2758,GBP,FundPrice
2013-04-21,119.2758,GBP,FundPrice
2013-04-22,119.609,GBP,FundPrice
2013-04-23,120.5667,GBP,FundPrice
2013-04-24,121.1844,GBP,FundPrice
2013-04-25,120.873,GBP,FundPrice
2013-04-26,120.5798,GBP,FundPrice
2013-04-27,120.5798,GBP,FundPrice
2013-04-28,120.5798,GBP,FundPrice
2013-04-29,121.2241,GBP,FundPrice
2013-04-30,121.2574,GBP,FundPrice
2013-05-01,121.0735,GBP,FundPrice
2013-05-02,121.4759,GBP,FundPrice
2013-05-03,121.8601,GBP,FundPrice
2013-05-04,121.8601,GBP,FundPrice
2013-05-05,121.8601,GBP,FundPrice
2013-05-06,121.8601,GBP,FundPrice
2013-05-07,122.8235,GBP,FundPrice
2013-05-08,123.1994,GBP,FundPrice
2013-05-09,123.1907,GBP,FundPrice
2013-05-10,123.7013,GBP,FundPrice
2013-05-11,123.7013,GBP,FundPrice
2013-05-12,123.7013,GBP,FundPrice
2013-05-13,123.7946,GBP,FundPrice
2013-05-14,124.7914,GBP,FundPrice
2013-05-15,125.1844,GBP,FundPrice
2013-05-16,124.8202,GBP,FundPrice
2013-05-17,125.6606,GBP,FundPrice
2013-05-18,125.6606,GBP,FundPrice
2013-05-19,125.6606,GBP,FundPrice
2013-05-20,125.8738,GBP,FundPrice
2013-05-21,126.5029,GBP,FundPrice
2013-05-22,126.9067,GBP,FundPrice
2013-05-23,125.1367,GBP,FundPrice
2013-05-24,124.6916,GBP,FundPrice
2013-05-25,124.6916,GBP,FundPrice
2013-05-26,124.6916,GBP,FundPrice
2013-05-27,124.6916,GBP,FundPrice
2013-05-28,125.7748,GBP,FundPrice
2013-05-29,124.3453,GBP,FundPrice
2013-05-30,124.1367,GBP,FundPrice
2013-05-31,123.1436,GBP,FundPrice
2013-06-01,123.1436,GBP,FundPrice
2013-06-02,123.1436,GBP,FundPrice
2013-06-03,122.1836,GBP,FundPrice
2013-06-04,122.3354,GBP,FundPrice
2013-06-05,120.3308,GBP,FundPrice
2013-06-06,119.4645,GBP,FundPrice
2013-06-07,120.1983,GBP,FundPrice
2013-06-08,120.1983,GBP,FundPrice
2013-06-09,120.1983,GBP,FundPrice
2013-06-10,120.2028,GBP,FundPrice
2013-06-11,118.9644,GBP,FundPrice
2013-06-12,118.3236,GBP,FundPrice
2013-06-13,118.4965,GBP,FundPrice
2013-06-14,118.7686,GBP,FundPrice
2013-06-15,118.7686,GBP,FundPrice
2013-06-16,118.7686,GBP,FundPrice
2013-06-17,119.2552,GBP,FundPrice
2013-06-18,120.0475,GBP,FundPrice
2013-06-19,119.4422,GBP,FundPrice
2013-06-20,116.8305,GBP,FundPrice
2013-06-21,116.5982,GBP,FundPrice
2013-06-22,116.5982,GBP,FundPrice
2013-06-23,116.5982,GBP,FundPrice
2013-06-24,114.9217,GBP,FundPrice
2013-06-25,115.7681,GBP,FundPrice
2013-06-26,117.1384,GBP,FundPrice
2013-06-27,118.722,GBP,FundPrice
2013-06-28,118.7919,GBP,FundPrice
2013-06-29,118.7919,GBP,FundPrice
2013-06-30,118.7919,GBP,FundPrice
2013-07-01,119.4949,GBP,FundPrice
2013-07-02,119.7215,GBP,FundPrice
2013-07-03,118.6779,GBP,FundPrice
2013-07-04,120.8012,GBP,FundPrice
2013-07-05,121.3514,GBP,FundPrice
2013-07-06,121.3514,GBP,FundPrice
2013-07-07,121.3514,GBP,FundPrice
2013-07-08,121.6755,GBP,FundPrice
2013-07-09,123.0623,GBP,FundPrice
2013-07-10,122.7993,GBP,FundPrice
2013-07-11,123.4878,GBP,FundPrice
2013-07-12,123.6648,GBP,FundPrice
2013-07-13,123.6648,GBP,FundPrice
2013-07-14,123.6648,GBP,FundPrice
2013-07-15,124.0228,GBP,FundPrice
2013-07-16,123.8908,GBP,FundPrice
2013-07-17,123.8844,GBP,FundPrice
2013-07-18,124.3246,GBP,FundPrice
2013-07-19,123.9941,GBP,FundPrice
2013-07-20,123.9941,GBP,FundPrice
2013-07-21,123.9941,GBP,FundPrice
2013-07-22,123.8671,GBP,FundPrice
2013-07-23,123.7818,GBP,FundPrice
2013-07-24,123.7076,GBP,FundPrice
2013-07-25,123.72,GBP,FundPrice
2013-07-26,123.3388,GBP,FundPrice
2013-07-27,123.3388,GBP,FundPrice
2013-07-28,123.3388,GBP,FundPrice
2013-07-29,123.0988,GBP,FundPrice
2013-07-30,123.6754,GBP,FundPrice
2013-07-31,124.1599,GBP,FundPrice
2013-08-01,125.1741,GBP,FundPrice
2013-08-02,124.9425,GBP,FundPrice
2013-08-03,124.9425,GBP,FundPrice
2013-08-04,124.9425,GBP,FundPrice
2013-08-05,124.415,GBP,FundPrice
2013-08-06,123.9177,GBP,FundPrice
2013-08-07,122.6052,GBP,FundPrice
2013-08-08,122.922,GBP,FundPrice
2013-08-09,123.2656,GBP,FundPrice
2013-08-10,123.2656,GBP,FundPrice
2013-08-11,123.2656,GBP,FundPrice
2013-08-12,123.4025,GBP,FundPrice
2013-08-13,123.6381,GBP,FundPrice
2013-08-14,123.2961,GBP,FundPrice
2013-08-15,121.8318,GBP,FundPrice
2013-08-16,121.6475,GBP,FundPrice
2013-08-17,121.6475,GBP,FundPrice
2013-08-18,121.6475,GBP,FundPrice
2013-08-19,120.8355,GBP,FundPrice
2013-08-20,120.6761,GBP,FundPrice
2013-08-21,119.942,GBP,FundPrice
2013-08-22,121.0036,GBP,FundPrice
2013-08-23,121.7001,GBP,FundPrice
2013-08-24,121.7001,GBP,FundPrice
2013-08-25,121.7001,GBP,FundPrice
2013-08-26,121.7001,GBP,FundPrice
2013-08-27,120.7625,GBP,FundPrice
2013-08-28,120.4306,GBP,FundPrice
2013-08-29,121.038,GBP,FundPrice
2013-08-30,120.5551,GBP,FundPrice
2013-08-31,120.5551,GBP,FundPrice
2013-09-01,120.5551,GBP,FundPrice
2013-09-02,120.9225,GBP,FundPrice
2013-09-03,121.0481,GBP,FundPrice
2013-09-04,121.1025,GBP,FundPrice
2013-09-05,121.4491,GBP,FundPrice
2013-09-06,121.7396,GBP,FundPrice
2013-09-07,121.7396,GBP,FundPrice
2013-09-08,121.7396,GBP,FundPrice
2013-09-09,121.973,GBP,FundPrice
2013-09-10,122.7482,GBP,FundPrice
2013-09-11,122.6412,GBP,FundPrice
2013-09-12,122.561,GBP,FundPrice
2013-09-13,122.4254,GBP,FundPrice
2013-09-14,122.4254,GBP,FundPrice
2013-09-15,122.4254,GBP,FundPrice
2013-09-16,122.997,GBP,FundPrice
2013-09-17,122.8721,GBP,FundPrice
2013-09-18,122.9819,GBP,FundPrice
2013-09-19,123.6247,GBP,FundPrice
2013-09-20,123.2482,GBP,FundPrice
2013-09-21,123.2482,GBP,FundPrice
2013-09-22,123.2482,GBP,FundPrice
2013-09-23,122.7857,GBP,FundPrice
2013-09-24,123.1113,GBP,FundPrice
2013-09-25,122.6725,GBP,FundPrice
2013-09-26,123.1822,GBP,FundPrice
2013-09-27,122.4474,GBP,FundPrice
2013-09-28,122.4474,GBP,FundPrice
2013-09-29,122.4474,GBP,FundPrice
2013-09-30,121.4222,GBP,FundPrice
2013-10-01,121.9011,GBP,FundPrice
2013-10-02,121.6209,GBP,FundPrice
2013-10-03,121.6654,GBP,FundPrice
2013-10-04,122.2393,GBP,FundPrice
2013-10-05,122.2393,GBP,FundPrice
2013-10-06,122.2393,GBP,FundPrice
2013-10-07,121.7188,GBP,FundPrice
2013-10-08,120.8723,GBP,FundPrice
2013-10-09,121.4132,GBP,FundPrice
2013-10-10,122.7639,GBP,FundPrice
2013-10-11,123.5668,GBP,FundPrice
2013-10-12,123.5668,GBP,FundPrice
2013-10-13,123.5668,GBP,FundPrice
2013-10-14,123.5395,GBP,FundPrice
2013-10-15,123.6948,GBP,FundPrice
2013-10-16,124.4024,GBP,FundPrice
2013-10-17,124.2948,GBP,FundPrice
2013-10-18,124.9253,GBP,FundPrice
2013-10-19,124.9253,GBP,FundPrice
2013-10-20,124.9253,GBP,FundPrice
2013-10-21,125.2328,GBP,FundPrice
2013-10-22,125.8262,GBP,FundPrice
2013-10-23,125.6235,GBP,FundPrice
2013-10-24,125.9212,GBP,FundPrice
2013-10-25,125.9402,GBP,FundPrice
2013-10-26,125.9402,GBP,FundPrice
2013-10-27,125.9402,GBP,FundPrice
2013-10-28,126.2503,GBP,FundPrice
2013-10-29,127.002,GBP,FundPrice
2013-10-30,126.9621,GBP,FundPrice
2013-10-31,126.2585,GBP,FundPrice
2013-11-01,126.6063,GBP,FundPrice
2013-11-02,126.6063,GBP,FundPrice
2013-11-03,126.6063,GBP,FundPrice
2013-11-04,126.8088,GBP,FundPrice
2013-11-05,125.9071,GBP,FundPrice
2013-11-06,126.1118,GBP,FundPrice
2013-11-07,125.3628,GBP,FundPrice
2013-11-08,125.6356,GBP,FundPrice
2013-11-09,125.6356,GBP,FundPrice
2013-11-10,125.6356,GBP,FundPrice
2013-11-11,125.9607,GBP,FundPrice
2013-11-12,126.05,GBP,FundPrice
2013-11-13,125.4028,GBP,FundPrice
2013-11-14,125.6825,GBP,FundPrice
2013-11-15,126.3341,GBP,FundPrice
2013-11-16,126.3341,GBP,FundPrice
2013-11-17,126.3341,GBP,FundPrice
2013-11-18,126.6426,GBP,FundPrice
2013-11-19,126.3459,GBP,FundPrice
2013-11-20,125.7125,GBP,FundPrice
2013-11-21,125.6845,GBP,FundPrice
2013-11-22,125.9059,GBP,FundPrice
2013-11-23,125.9059,GBP,FundPrice
2013-11-24,125.9059,GBP,FundPrice
2013-11-25,126.2533,GBP,FundPrice
2013-11-26,125.8842,GBP,FundPrice
2013-11-27,125.6422,GBP,FundPrice
2013-11-28,125.5784,GBP,FundPrice
2013-11-29,125.454,GBP,FundPrice
2013-11-30,125.454,GBP,FundPrice
2013-12-01,125.454,GBP,FundPrice
2013-12-02,124.8156,GBP,FundPrice
2013-12-03,123.9797,GBP,FundPrice
2013-12-04,123.705,GBP,FundPrice
2013-12-05,123.5371,GBP,FundPrice
2013-12-06,124.2727,GBP,FundPrice
2013-12-07,124.2727,GBP,FundPrice
2013-12-08,124.2727,GBP,FundPrice
2013-12-09,124.4386,GBP,FundPrice
2013-12-10,124.0681,GBP,FundPrice
2013-12-11,123.6653,GBP,FundPrice
2013-12-12,122.9799,GBP,FundPrice
2013-12-13,123.1262,GBP,FundPrice
2013-12-14,123.1262,GBP,FundPrice
2013-12-15,123.1262,GBP,FundPrice
2013-12-16,123.8024,GBP,FundPrice
2013-12-17,123.7445,GBP,FundPrice
2013-12-18,123.8942,GBP,FundPrice
2013-12-19,124.5001,GBP,FundPrice
2013-12-20,124.9927,GBP,FundPrice
2013-12-21,124.9927,GBP,FundPrice
2013-12-22,124.9927,GBP,FundPrice
2013-12-23,125.6886,GBP,FundPrice
2013-12-24,125.7607,GBP,FundPrice
2013-12-25,125.7607,GBP,FundPrice
2013-12-26,125.7607,GBP,FundPrice
2013-12-27,125.9165,GBP,FundPrice
2013-12-28,125.9165,GBP,FundPrice
2013-12-29,125.9165,GBP,FundPrice
2013-12-30,125.957,GBP,FundPrice
2013-12-31,126.0582,GBP,FundPrice
2014-01-01,126.0582,GBP,FundPrice
2014-01-02,125.7717,GBP,FundPrice
2014-01-03,125.8051,GBP,FundPrice
2014-01-04,125.8051,GBP,FundPrice
2014-01-05,125.8051,GBP,FundPrice
2014-01-06,125.7728,GBP,FundPrice
2014-01-07,126.2126,GBP,FundPrice
2014-01-08,125.8643,GBP,FundPrice
2014-01-09,125.5305,GBP,FundPrice
2014-01-10,126.2385,GBP,FundPrice
2014-01-11,126.2385,GBP,FundPrice
2014-01-12,126.2385,GBP,FundPrice
2014-01-13,126.5685,GBP,FundPrice
2014-01-14,126.4879,GBP,FundPrice
2014-01-15,127.4602,GBP,FundPrice
2014-01-16,127.4671,GBP,FundPrice
2014-01-17,126.9326,GBP,FundPrice
2014-01-18,126.9326,GBP,FundPrice
2014-01-19,126.9326,GBP,FundPrice
2014-01-20,127.0545,GBP,FundPrice
2014-01-21,126.9102,GBP,FundPrice
2014-01-22,126.4661,GBP,FundPrice
2014-01-23,125.5702,GBP,FundPrice
2014-01-24,124.3541,GBP,FundPrice
2014-01-25,124.3541,GBP,FundPrice
2014-01-26,124.3541,GBP,FundPrice
2014-01-27,122.8764,GBP,FundPrice
2014-01-28,123.1713,GBP,FundPrice
2014-01-29,123.0678,GBP,FundPrice
2014-01-30,123.4893,GBP,FundPrice
2014-01-31,123.4101,GBP,FundPrice
2014-02-01,123.4101,GBP,FundPrice
2014-02-02,123.4101,GBP,FundPrice
2014-02-03,122.4985,GBP,FundPrice
2014-02-04,122.3952,GBP,FundPrice
2014-02-05,122.4767,GBP,FundPrice
2014-02-06,123.6219,GBP,FundPrice
2014-02-07,124.3,GBP,FundPrice
2014-02-08,124.3,GBP,FundPrice
2014-02-09,124.3,GBP,FundPrice
2014-02-10,124.5703,GBP,FundPrice
2014-02-11,125.2081,GBP,FundPrice
2014-02-12,124.9251,GBP,FundPrice
2014-02-13,124.8664,GBP,FundPrice
2014-02-14,124.8348,GBP,FundPrice
2014-02-15,124.8348,GBP,FundPrice
2014-02-16,124.8348,GBP,FundPrice
2014-02-17,125.3505,GBP,FundPrice
2014-02-18,125.9221,GBP,FundPrice
2014-02-19,125.6631,GBP,FundPrice
2014-02-20,125.8509,GBP,FundPrice
2014-02-21,126.1381,GBP,FundPrice
2014-02-22,126.1381,GBP,FundPrice
2014-02-23,126.1381,GBP,FundPrice
2014-02-24,126.873,GBP,FundPrice
2014-02-25,126.6355,GBP,FundPrice
2014-02-26,126.647,GBP,FundPrice
2014-02-27,126.7779,GBP,FundPrice
2014-02-28,126.7105,GBP,FundPrice
2014-03-01,126.7105,GBP,FundPrice
2014-03-02,126.7105,GBP,FundPrice
2014-03-03,125.637,GBP,FundPrice
2014-03-04,127.2418,GBP,FundPrice
2014-03-05,126.941,GBP,FundPrice
2014-03-06,127.4025,GBP,FundPrice
2014-03-07,126.9457,GBP,FundPrice
2014-03-08,126.9457,GBP,FundPrice
2014-03-09,126.9457,GBP,FundPrice
2014-03-10,127.0061,GBP,FundPrice
2014-03-11,126.8535,GBP,FundPrice
2014-03-12,126.4831,GBP,FundPrice
2014-03-13,125.4001,GBP,FundPrice
2014-03-14,125.0608,GBP,FundPrice
2014-03-15,125.0608,GBP,FundPrice
2014-03-16,125.0608,GBP,FundPrice
2014-03-17,125.6935,GBP,FundPrice
2014-03-18,126.7661,GBP,FundPrice
2014-03-19,126.0608,GBP,FundPrice
2014-03-20,126.1958,GBP,FundPrice
2014-03-21,126.3324,GBP,FundPrice
2014-03-22,126.3324,GBP,FundPrice
2014-03-23,126.3324,GBP,FundPrice
2014-03-24,125.9866,GBP,FundPrice
2014-03-25,126.573,GBP,FundPrice
2014-03-26,126.3956,GBP,FundPrice
2014-03-27,126.167,GBP,FundPrice
2014-03-28,126.5196,GBP,FundPrice
2014-03-29,126.5196,GBP,FundPrice
2014-03-30,126.5196,GBP,FundPrice
2014-03-31,126.9683,GBP,FundPrice
2014-04-01,127.7946,GBP,FundPrice
2014-04-02,128.0141,GBP,FundPrice
2014-04-03,128.0915,GBP,FundPrice
2014-04-04,127.9073,GBP,FundPrice
2014-04-05,127.9073,GBP,FundPrice
2014-04-06,127.9073,GBP,FundPrice
2014-04-07,126.8521,GBP,FundPrice
2014-04-08,126.2443,GBP,FundPrice
2014-04-09,126.9186,GBP,FundPrice
2014-04-10,126.1446,GBP,FundPrice
2014-04-11,125.3199,GBP,FundPrice
2014-04-12,125.3199,GBP,FundPrice
2014-04-13,125.3199,GBP,FundPrice
2014-04-14,125.4342,GBP,FundPrice
2014-04-15,125.371,GBP,FundPrice
2014-04-16,126.069,GBP,FundPrice
2014-04-17,126.3689,GBP,FundPrice
2014-04-18,126.3689,GBP,FundPrice
2014-04-19,126.3689,GBP,FundPrice
2014-04-20,126.3689,GBP,FundPrice
2014-04-21,126.3689,GBP,FundPrice
2014-04-22,127.0211,GBP,FundPrice
2014-04-23,127.1329,GBP,FundPrice
2014-04-24,127.1777,GBP,FundPrice
2014-04-25,126.5186,GBP,FundPrice
2014-04-26,126.5186,GBP,FundPrice
2014-04-27,126.5186,GBP,FundPrice
2014-04-28,126.556,GBP,FundPrice
2014-04-29,127.0182,GBP,FundPrice
2014-04-30,127.0986,GBP,FundPrice
2014-05-01,127.3134,GBP,FundPrice
2014-05-02,127.4932,GBP,FundPrice
2014-05-03,127.4932,GBP,FundPrice
2014-05-04,127.4932,GBP,FundPrice
2014-05-05,127.4932,GBP,FundPrice
2014-05-06,126.6403,GBP,FundPrice
2014-05-07,126.7628,GBP,FundPrice
2014-05-08,127.1764,GBP,FundPrice
2014-05-09,127.466,GBP,FundPrice
2014-05-10,127.466,GBP,FundPrice
2014-05-11,127.466,GBP,FundPrice
2014-05-12,128.014,GBP,FundPrice
2014-05-13,128.4929,GBP,FundPrice
2014-05-14,128.8753,GBP,FundPrice
2014-05-15,128.0725,GBP,FundPrice
2014-05-16,127.9522,GBP,FundPrice
2014-05-17,127.9522,GBP,FundPrice
2014-05-18,127.9522,GBP,FundPrice
2014-05-19,128.067,GBP,FundPrice
2014-05-20,127.4691,GBP,FundPrice
2014-05-21,127.7529,GBP,FundPrice
2014-05-22,128.2266,GBP,FundPrice
2014-05-23,128.6311,GBP,FundPrice
2014-05-24,128.6311,GBP,FundPrice
2014-05-25,128.6311,GBP,FundPrice
2014-05-26,128.6311,GBP,FundPrice
2014-05-27,129.351,GBP,FundPrice
2014-05-28,129.9789,GBP,FundPrice
2014-05-29,130.3073,GBP,FundPrice
2014-05-30,129.9364,GBP,FundPrice
2014-05-31,129.9364,GBP,FundPrice
2014-06-01,129.9364,GBP,FundPrice
2014-06-02,130.1698,GBP,FundPrice
2014-06-03,130.0929,GBP,FundPrice
2014-06-04,130.04,GBP,FundPrice
2014-06-05,130.2832,GBP,FundPrice
2014-06-06,130.9897,GBP,FundPrice
2014-06-07,130.9897,GBP,FundPrice
2014-06-08,130.9897,GBP,FundPrice
2014-06-09,131.0938,GBP,FundPrice
2014-06-10,131.2383,GBP,FundPrice
2014-06-11,130.8451,GBP,FundPrice
2014-06-12,130.3545,GBP,FundPrice
2014-06-13,129.5354,GBP,FundPrice
2014-06-14,129.5354,GBP,FundPrice
2014-06-15,129.5354,GBP,FundPrice
2014-06-16,129.3,GBP,FundPrice
2014-06-17,129.4144,GBP,FundPrice
2014-06-18,130.047,GBP,FundPrice
2014-06-19,130.1033,GBP,FundPrice
2014-06-20,130.2252,GBP,FundPrice
2014-06-21,130.2252,GBP,FundPrice
2014-06-22,130.2252,GBP,FundPrice
2014-06-23,130.1362,GBP,FundPrice
2014-06-24,130.0029,GBP,FundPrice
2014-06-25,129.8399,GBP,FundPrice
2014-06-26,129.8094,GBP,FundPrice
2014-06-27,129.9597,GBP,FundPrice
2014-06-28,129.9597,GBP,FundPrice
2014-06-29,129.9597,GBP,FundPrice
2014-06-30,129.6678,GBP,FundPrice
2014-07-01,130.1295,GBP,FundPrice
2014-07-02,130.121,GBP,FundPrice
2014-07-03,130.713,GBP,FundPrice
2014-07-04,130.6753,GBP,FundPrice
2014-07-05,130.6753,GBP,FundPrice
2014-07-06,130.6753,GBP,FundPrice
2014-07-07,130.2717,GBP,FundPrice
2014-07-08,129.5508,GBP,FundPrice
2014-07-09,129.5255,GBP,FundPrice
2014-07-10,129.0544,GBP,FundPrice
2014-07-11,129.199,GBP,FundPrice
2014-07-12,129.199,GBP,FundPrice
2014-07-13,129.199,GBP,FundPrice
2014-07-14,129.946,GBP,FundPrice
2014-07-15,129.3156,GBP,FundPrice
2014-07-16,129.9561,GBP,FundPrice
2014-07-17,129.4276,GBP,FundPrice
2014-07-18,129.9695,GBP,FundPrice
2014-07-19,129.9695,GBP,FundPrice
2014-07-20,129.9695,GBP,FundPrice
2014-07-21,129.7492,GBP,FundPrice
2014-07-22,130.525,GBP,FundPrice
2014-07-23,130.8237,GBP,FundPrice
2014-07-24,131.2976,GBP,FundPrice
2014-07-25,130.8725,GBP,FundPrice
2014-07-26,130.8725,GBP,FundPrice
2014-07-27,130.8725,GBP,FundPrice
2014-07-28,130.7054,GBP,FundPrice
2014-07-29,130.9567,GBP,FundPrice
2014-07-30,130.8288,GBP,FundPrice
2014-07-31,129.563,GBP,FundPrice
2014-08-01,129.2694,GBP,FundPrice
2014-08-02,129.2694,GBP,FundPrice
2014-08-03,129.2694,GBP,FundPrice
2014-08-04,129.5387,GBP,FundPrice
2014-08-05,128.8245,GBP,FundPrice
2014-08-06,128.691,GBP,FundPrice
2014-08-07,128.2027,GBP,FundPrice
2014-08-08,128.5678,GBP,FundPrice
2014-08-09,128.5678,GBP,FundPrice
2014-08-10,128.5678,GBP,FundPrice
2014-08-11,129.4639,GBP,FundPrice
2014-08-12,129.2886,GBP,FundPrice
2014-08-13,130.5342,GBP,FundPrice
2014-08-14,131.054,GBP,FundPrice
2014-08-15,131.1179,GBP,FundPrice
2014-08-16,131.1179,GBP,FundPrice
2014-08-17,131.1179,GBP,FundPrice
2014-08-18,131.6288,GBP,FundPrice
2014-08-19,132.722,GBP,FundPrice
2014-08-20,132.531,GBP,FundPrice
2014-08-21,133.1204,GBP,FundPrice
2014-08-22,133.0284,GBP,FundPrice
2014-08-23,133.0284,GBP,FundPrice
2014-08-24,133.0284,GBP,FundPrice
2014-08-25,133.0284,GBP,FundPrice
2014-08-26,133.8748,GBP,FundPrice
2014-08-27,134.0599,GBP,FundPrice
2014-08-28,133.6636,GBP,FundPrice
2014-08-29,133.7676,GBP,FundPrice
2014-08-30,133.7676,GBP,FundPrice
2014-08-31,133.7676,GBP,FundPrice
2014-09-01,133.7645,GBP,FundPrice
2014-09-02,134.2095,GBP,FundPrice
2014-09-03,134.9266,GBP,FundPrice
2014-09-04,135.0376,GBP,FundPrice
2014-09-05,135.4385,GBP,FundPrice
2014-09-06,135.4385,GBP,FundPrice
2014-09-07,135.4385,GBP,FundPrice
2014-09-08,135.9552,GBP,FundPrice
2014-09-09,135.6163,GBP,FundPrice
2014-09-10,135.328,GBP,FundPrice
2014-09-11,134.7969,GBP,FundPrice
2014-09-12,134.4182,GBP,FundPrice
2014-09-13,134.4182,GBP,FundPrice
2014-09-14,134.4182,GBP,FundPrice
2014-09-15,134.1716,GBP,FundPrice
2014-09-16,134.4315,GBP,FundPrice
2014-09-17,134.0485,GBP,FundPrice
2014-09-18,134.059,GBP,FundPrice
2014-09-19,134.5347,GBP,FundPrice
2014-09-20,134.5347,GBP,FundPrice
2014-09-21,134.5347,GBP,FundPrice
2014-09-22,133.569,GBP,FundPrice
2014-09-23,132.646,GBP,FundPrice
2014-09-24,133.1407,GBP,FundPrice
2014-09-25,132.1588,GBP,FundPrice
2014-09-26,132.7691,GBP,FundPrice
2014-09-27,132.7691,GBP,FundPrice
2014-09-28,132.7691,GBP,FundPrice
2014-09-29,132.4533,GBP,FundPrice
2014-09-30,132.3219,GBP,FundPrice
2014-10-01,131.3261,GBP,FundPrice
2014-10-02,130.8585,GBP,FundPrice
2014-10-03,132.3077,GBP,FundPrice
2014-10-04,132.3077,GBP,FundPrice
2014-10-05,132.3077,GBP,FundPrice
2014-10-06,132.5061,GBP,FundPrice
2014-10-07,131.1542,GBP,FundPrice
2014-10-08,131.5058,GBP,FundPrice
2014-10-09,130.1348,GBP,FundPrice
2014-10-10,129.2017,GBP,FundPrice
2014-10-11,129.2017,GBP,FundPrice
2014-10-12,129.2017,GBP,FundPrice
2014-10-13,128.5998,GBP,FundPrice
2014-10-14,129.3848,GBP,FundPrice
2014-10-15,128.1394,GBP,FundPrice
2014-10-16,127.3862,GBP,FundPrice
2014-10-17,128.2297,GBP,FundPrice
2014-10-18,128.2297,GBP,FundPrice
2014-10-19,128.2297,GBP,FundPrice
2014-10-20,128.6046,GBP,FundPrice
2014-10-21,130.0345,GBP,FundPrice
2014-10-22,130.5205,GBP,FundPrice
2014-10-23,131.1549,GBP,FundPrice
2014-10-24,131.1541,GBP,FundPrice
2014-10-25,131.1541,GBP,FundPrice
2014-10-26,131.1541,GBP,FundPrice
2014-10-27,130.7762,GBP,FundPrice
2014-10-28,131.66,GBP,FundPrice
2014-10-29,132.0711,GBP,FundPrice
2014-10-30,132.968,GBP,FundPrice
2014-10-31,134.3135,GBP,FundPrice
2014-11-01,134.3135,GBP,FundPrice
2014-11-02,134.3135,GBP,FundPrice
2014-11-03,133.7934,GBP,FundPrice
2014-11-04,133.5769,GBP,FundPrice
2014-11-05,134.2358,GBP,FundPrice
2014-11-06,134.7135,GBP,FundPrice
2014-11-07,135.0566,GBP,FundPrice
2014-11-08,135.0566,GBP,FundPrice
2014-11-09,135.0566,GBP,FundPrice
2014-11-10,135.5073,GBP,FundPrice
2014-11-11,135.5747,GBP,FundPrice
2014-11-12,135.7321,GBP,FundPrice
2014-11-13,136.4128,GBP,FundPrice
2014-11-14,137.0219,GBP,FundPrice
2014-11-15,137.0219,GBP,FundPrice
2014-11-16,137.0219,GBP,FundPrice
2014-11-17,136.8562,GBP,FundPrice
2014-11-18,137.6487,GBP,FundPrice
2014-11-19,137.2576,GBP,FundPrice
2014-11-20,137.1266,GBP,FundPrice
2014-11-21,138.1878,GBP,FundPrice
2014-11-22,138.1878,GBP,FundPrice
2014-11-23,138.1878,GBP,FundPrice
2014-11-24,138.2889,GBP,FundPrice
2014-11-25,138.3549,GBP,FundPrice
2014-11-26,138.2878,GBP,FundPrice
2014-11-27,138.6486,GBP,FundPrice
2014-11-28,138.7607,GBP,FundPrice
2014-11-29,138.7607,GBP,FundPrice
2014-11-30,138.7607,GBP,FundPrice
2014-12-01,137.5633,GBP,FundPrice
2014-12-02,138.3912,GBP,FundPrice
2014-12-03,138.1712,GBP,FundPrice
2014-12-04,138.0823,GBP,FundPrice
2014-12-05,138.9919,GBP,FundPrice
2014-12-06,138.9919,GBP,FundPrice
2014-12-07,138.9919,GBP,FundPrice
2014-12-08,138.1263,GBP,FundPrice
2014-12-09,137.0522,GBP,FundPrice
2014-12-10,135.91,GBP,FundPrice
2014-12-11,135.7119,GBP,FundPrice
2014-12-12,134.145,GBP,FundPrice
2014-12-13,134.145,GBP,FundPrice
2014-12-14,134.145,GBP,FundPrice
2014-12-15,133.1404,GBP,FundPrice
2014-12-16,133.0137,GBP,FundPrice
2014-12-17,134.1616,GBP,FundPrice
2014-12-18,136.2249,GBP,FundPrice
