asOfDate,price,currencyCode,__typename
2024-09-13,5.2621,USD,FundPrice
2024-09-14,5.2621,USD,FundPrice
2024-09-15,5.2621,USD,FundPrice
2024-09-16,5.2823,USD,FundPrice
2024-09-17,5.2785,USD,FundPrice
2024-09-18,5.2627,USD,FundPrice
2024-09-19,5.2706,USD,FundPrice
2024-09-20,5.2672,USD,FundPrice
2024-09-21,5.2672,USD,FundPrice
2024-09-22,5.2672,USD,FundPrice
2024-09-23,5.2682,USD,FundPrice
2024-09-24,5.2761,USD,FundPrice
2024-09-25,5.255,USD,FundPrice
2024-09-26,5.2524,USD,FundPrice
2024-09-27,5.2672,USD,FundPrice
2024-09-28,5.2672,USD,FundPrice
2024-09-29,5.2672,USD,FundPrice
2024-09-30,5.258,USD,FundPrice
2024-10-01,5.273,USD,FundPrice
2024-10-02,5.2643,USD,FundPrice
2024-10-03,5.2454,USD,FundPrice
2024-10-04,5.2139,USD,FundPrice
2024-10-05,5.2139,USD,FundPrice
2024-10-06,5.2139,USD,FundPrice
2024-10-07,5.1987,USD,FundPrice
2024-10-08,5.2021,USD,FundPrice
2024-10-09,5.1913,USD,FundPrice
2024-10-10,5.173,USD,FundPrice
2024-10-11,5.1729,USD,FundPrice
