asOfDate,price,currencyCode,__typename
2023-02-17,4.2135,GBP,FundPrice
2023-02-18,4.2135,GBP,FundPrice
2023-02-19,4.2135,GBP,FundPrice
2023-02-20,4.2147,GBP,FundPrice
2023-02-21,4.1818,GBP,FundPrice
2023-02-22,4.1874,GBP,FundPrice
2023-02-23,4.1983,GBP,FundPrice
2023-02-24,4.1775,GBP,FundPrice
2023-02-25,4.1775,GBP,FundPrice
2023-02-26,4.1775,GBP,FundPrice
2023-02-27,4.1796,GBP,FundPrice
2023-02-28,4.1776,GBP,FundPrice
2023-03-01,4.1589,GBP,FundPrice
2023-03-02,4.1539,GBP,FundPrice
2023-03-03,4.1769,GBP,FundPrice
2023-03-04,4.1769,GBP,FundPrice
2023-03-05,4.1769,GBP,FundPrice
2023-03-06,4.1752,GBP,FundPrice
2023-03-07,4.1722,GBP,FundPrice
2023-03-08,4.1701,GBP,FundPrice
2023-03-09,4.1752,GBP,FundPrice
2023-03-10,4.2095,GBP,FundPrice
2023-03-11,4.2095,GBP,FundPrice
2023-03-12,4.2095,GBP,FundPrice
2023-03-13,4.2202,GBP,FundPrice
2023-03-14,4.1948,GBP,FundPrice
2023-03-15,4.2198,GBP,FundPrice
2023-03-16,4.19,GBP,FundPrice
2023-03-17,4.2181,GBP,FundPrice
2023-03-18,4.2181,GBP,FundPrice
2023-03-19,4.2181,GBP,FundPrice
2023-03-20,4.2064,GBP,FundPrice
2023-03-21,4.2126,GBP,FundPrice
2023-03-22,4.235,GBP,FundPrice
2023-03-23,4.249,GBP,FundPrice
2023-03-24,4.2486,GBP,FundPrice
2023-03-25,4.2486,GBP,FundPrice
2023-03-26,4.2486,GBP,FundPrice
2023-03-27,4.2235,GBP,FundPrice
2023-03-28,4.2141,GBP,FundPrice
2023-03-29,4.217,GBP,FundPrice
2023-03-30,4.2245,GBP,FundPrice
2023-03-31,4.2459,GBP,FundPrice
2023-04-01,4.2459,GBP,FundPrice
2023-04-02,4.2459,GBP,FundPrice
2023-04-03,4.2653,GBP,FundPrice
2023-04-04,4.2739,GBP,FundPrice
2023-04-05,4.2825,GBP,FundPrice
2023-04-06,4.2824,GBP,FundPrice
2023-04-07,4.2824,GBP,FundPrice
2023-04-08,4.2824,GBP,FundPrice
2023-04-09,4.2824,GBP,FundPrice
2023-04-10,4.2659,GBP,FundPrice
2023-04-11,4.2603,GBP,FundPrice
2023-04-12,4.2603,GBP,FundPrice
2023-04-13,4.2458,GBP,FundPrice
2023-04-14,4.235,GBP,FundPrice
2023-04-15,4.235,GBP,FundPrice
2023-04-16,4.235,GBP,FundPrice
2023-04-17,4.2239,GBP,FundPrice
2023-04-18,4.2333,GBP,FundPrice
2023-04-19,4.2236,GBP,FundPrice
2023-04-20,4.2346,GBP,FundPrice
2023-04-21,4.2299,GBP,FundPrice
2023-04-22,4.2299,GBP,FundPrice
2023-04-23,4.2299,GBP,FundPrice
2023-04-24,4.2414,GBP,FundPrice
2023-04-25,4.2644,GBP,FundPrice
2023-04-26,4.2515,GBP,FundPrice
2023-04-27,4.2367,GBP,FundPrice
2023-04-28,4.2603,GBP,FundPrice
2023-04-29,4.2603,GBP,FundPrice
2023-04-30,4.2603,GBP,FundPrice
2023-05-01,4.2324,GBP,FundPrice
2023-05-02,4.2585,GBP,FundPrice
2023-05-03,4.2656,GBP,FundPrice
2023-05-04,4.2581,GBP,FundPrice
2023-05-05,4.2463,GBP,FundPrice
2023-05-06,4.2463,GBP,FundPrice
2023-05-07,4.2463,GBP,FundPrice
2023-05-08,4.2301,GBP,FundPrice
2023-05-09,4.2266,GBP,FundPrice
2023-05-10,4.2452,GBP,FundPrice
2023-05-11,4.2578,GBP,FundPrice
2023-05-12,4.2444,GBP,FundPrice
2023-05-13,4.2444,GBP,FundPrice
2023-05-14,4.2444,GBP,FundPrice
2023-05-15,4.233,GBP,FundPrice
2023-05-16,4.2203,GBP,FundPrice
2023-05-17,4.2138,GBP,FundPrice
2023-05-18,4.1812,GBP,FundPrice
2023-05-19,4.1801,GBP,FundPrice
2023-05-20,4.1801,GBP,FundPrice
2023-05-21,4.1801,GBP,FundPrice
2023-05-22,4.1792,GBP,FundPrice
2023-05-23,4.1811,GBP,FundPrice
2023-05-24,4.173,GBP,FundPrice
2023-05-25,4.1615,GBP,FundPrice
2023-05-26,4.1637,GBP,FundPrice
2023-05-27,4.1637,GBP,FundPrice
2023-05-28,4.1637,GBP,FundPrice
2023-05-29,4.17,GBP,FundPrice
2023-05-30,4.196,GBP,FundPrice
2023-05-31,4.2074,GBP,FundPrice
2023-06-01,4.2163,GBP,FundPrice
2023-06-02,4.2042,GBP,FundPrice
2023-06-03,4.2042,GBP,FundPrice
2023-06-04,4.2042,GBP,FundPrice
2023-06-05,4.1994,GBP,FundPrice
2023-06-06,4.2019,GBP,FundPrice
2023-06-07,4.1833,GBP,FundPrice
2023-06-08,4.1962,GBP,FundPrice
2023-06-09,4.1938,GBP,FundPrice
2023-06-10,4.1938,GBP,FundPrice
2023-06-11,4.1938,GBP,FundPrice
2023-06-12,4.1987,GBP,FundPrice
2023-06-13,4.1852,GBP,FundPrice
2023-06-14,4.1897,GBP,FundPrice
2023-06-15,4.1865,GBP,FundPrice
2023-06-16,4.1866,GBP,FundPrice
2023-06-17,4.1866,GBP,FundPrice
2023-06-18,4.1866,GBP,FundPrice
2023-06-19,4.1838,GBP,FundPrice
2023-06-20,4.1983,GBP,FundPrice
2023-06-21,4.1956,GBP,FundPrice
2023-06-22,4.1795,GBP,FundPrice
2023-06-23,4.1938,GBP,FundPrice
2023-06-24,4.1938,GBP,FundPrice
2023-06-25,4.1938,GBP,FundPrice
2023-06-26,4.2001,GBP,FundPrice
2023-06-27,4.1904,GBP,FundPrice
2023-06-28,4.2018,GBP,FundPrice
2023-06-29,4.1808,GBP,FundPrice
2023-06-30,4.1941,GBP,FundPrice
2023-07-01,4.1941,GBP,FundPrice
2023-07-02,4.1941,GBP,FundPrice
2023-07-03,4.1897,GBP,FundPrice
2023-07-04,4.1917,GBP,FundPrice
2023-07-05,4.1797,GBP,FundPrice
2023-07-06,4.1508,GBP,FundPrice
2023-07-07,4.1511,GBP,FundPrice
2023-07-08,4.1511,GBP,FundPrice
2023-07-09,4.1511,GBP,FundPrice
2023-07-10,4.1589,GBP,FundPrice
2023-07-11,4.1657,GBP,FundPrice
2023-07-12,4.1951,GBP,FundPrice
2023-07-13,4.2039,GBP,FundPrice
2023-07-14,4.1918,GBP,FundPrice
2023-07-15,4.1918,GBP,FundPrice
2023-07-16,4.1918,GBP,FundPrice
2023-07-17,4.1928,GBP,FundPrice
2023-07-18,4.2057,GBP,FundPrice
2023-07-19,4.2174,GBP,FundPrice
2023-07-20,4.198,GBP,FundPrice
2023-07-21,4.2033,GBP,FundPrice
2023-07-22,4.2033,GBP,FundPrice
2023-07-23,4.2033,GBP,FundPrice
2023-07-24,4.2044,GBP,FundPrice
2023-07-25,4.2025,GBP,FundPrice
2023-07-26,4.2058,GBP,FundPrice
2023-07-27,4.1905,GBP,FundPrice
2023-07-28,4.2018,GBP,FundPrice
2023-07-29,4.2018,GBP,FundPrice
2023-07-30,4.2018,GBP,FundPrice
2023-07-31,4.2096,GBP,FundPrice
2023-08-01,4.1893,GBP,FundPrice
2023-08-02,4.1797,GBP,FundPrice
2023-08-03,4.1592,GBP,FundPrice
2023-08-04,4.1818,GBP,FundPrice
2023-08-05,4.1818,GBP,FundPrice
2023-08-06,4.1818,GBP,FundPrice
2023-08-07,4.1768,GBP,FundPrice
2023-08-08,4.1912,GBP,FundPrice
2023-08-09,4.1918,GBP,FundPrice
2023-08-10,4.1752,GBP,FundPrice
2023-08-11,4.1613,GBP,FundPrice
2023-08-12,4.1613,GBP,FundPrice
2023-08-13,4.1613,GBP,FundPrice
2023-08-14,4.1571,GBP,FundPrice
2023-08-15,4.1477,GBP,FundPrice
2023-08-16,4.1397,GBP,FundPrice
2023-08-17,4.1147,GBP,FundPrice
2023-08-18,4.1227,GBP,FundPrice
2023-08-19,4.1227,GBP,FundPrice
2023-08-20,4.1227,GBP,FundPrice
2023-08-21,4.1069,GBP,FundPrice
2023-08-22,4.1148,GBP,FundPrice
2023-08-23,4.1499,GBP,FundPrice
2023-08-24,4.1454,GBP,FundPrice
2023-08-25,4.1422,GBP,FundPrice
2023-08-26,4.1422,GBP,FundPrice
2023-08-27,4.1422,GBP,FundPrice
2023-08-28,4.1477,GBP,FundPrice
2023-08-29,4.1662,GBP,FundPrice
2023-08-30,4.1663,GBP,FundPrice
2023-08-31,4.1765,GBP,FundPrice
2023-09-01,4.1602,GBP,FundPrice
2023-09-02,4.1602,GBP,FundPrice
2023-09-03,4.1602,GBP,FundPrice
2023-09-04,4.158,GBP,FundPrice
2023-09-05,4.1419,GBP,FundPrice
2023-09-06,4.1335,GBP,FundPrice
2023-09-07,4.1436,GBP,FundPrice
2023-09-08,4.1501,GBP,FundPrice
2023-09-09,4.1501,GBP,FundPrice
2023-09-10,4.1501,GBP,FundPrice
2023-09-11,4.1458,GBP,FundPrice
2023-09-12,4.1469,GBP,FundPrice
2023-09-13,4.1485,GBP,FundPrice
2023-09-14,4.1373,GBP,FundPrice
2023-09-15,4.1294,GBP,FundPrice
2023-09-16,4.1294,GBP,FundPrice
2023-09-17,4.1294,GBP,FundPrice
2023-09-18,4.1303,GBP,FundPrice
2023-09-19,4.1238,GBP,FundPrice
2023-09-20,4.1293,GBP,FundPrice
2023-09-21,4.108,GBP,FundPrice
2023-09-22,4.1193,GBP,FundPrice
2023-09-23,4.1193,GBP,FundPrice
2023-09-24,4.1193,GBP,FundPrice
2023-09-25,4.1011,GBP,FundPrice
2023-09-26,4.0949,GBP,FundPrice
2023-09-27,4.0818,GBP,FundPrice
2023-09-28,4.0745,GBP,FundPrice
2023-09-29,4.0845,GBP,FundPrice
2023-09-30,4.0845,GBP,FundPrice
2023-10-01,4.0845,GBP,FundPrice
2023-10-02,4.0626,GBP,FundPrice
2023-10-03,4.0383,GBP,FundPrice
2023-10-04,4.05,GBP,FundPrice
2023-10-05,4.0539,GBP,FundPrice
2023-10-06,4.0436,GBP,FundPrice
2023-10-07,4.0436,GBP,FundPrice
2023-10-08,4.0436,GBP,FundPrice
2023-10-09,4.0512,GBP,FundPrice
2023-10-10,4.0773,GBP,FundPrice
2023-10-11,4.0928,GBP,FundPrice
2023-10-12,4.055,GBP,FundPrice
2023-10-13,4.0681,GBP,FundPrice
2023-10-14,4.0681,GBP,FundPrice
2023-10-15,4.0681,GBP,FundPrice
2023-10-16,4.054,GBP,FundPrice
2023-10-17,4.0319,GBP,FundPrice
2023-10-18,4.0163,GBP,FundPrice
2023-10-19,4.0011,GBP,FundPrice
2023-10-20,4.0109,GBP,FundPrice
2023-10-21,4.0109,GBP,FundPrice
2023-10-22,4.0109,GBP,FundPrice
2023-10-23,4.0241,GBP,FundPrice
2023-10-24,4.0389,GBP,FundPrice
2023-10-25,4.021,GBP,FundPrice
2023-10-26,4.0367,GBP,FundPrice
2023-10-27,4.0395,GBP,FundPrice
2023-10-28,4.0395,GBP,FundPrice
2023-10-29,4.0395,GBP,FundPrice
2023-10-30,4.0358,GBP,FundPrice
2023-10-31,4.0352,GBP,FundPrice
2023-11-01,4.0611,GBP,FundPrice
2023-11-02,4.0875,GBP,FundPrice
2023-11-03,4.1066,GBP,FundPrice
2023-11-04,4.1066,GBP,FundPrice
2023-11-05,4.1066,GBP,FundPrice
2023-11-06,4.0936,GBP,FundPrice
2023-11-07,4.1076,GBP,FundPrice
2023-11-08,4.1199,GBP,FundPrice
2023-11-09,4.1007,GBP,FundPrice
2023-11-10,4.1046,GBP,FundPrice
2023-11-11,4.1046,GBP,FundPrice
2023-11-12,4.1046,GBP,FundPrice
2023-11-13,4.107,GBP,FundPrice
2023-11-14,4.1491,GBP,FundPrice
2023-11-15,4.1378,GBP,FundPrice
2023-11-16,4.1386,GBP,FundPrice
2023-11-17,4.1433,GBP,FundPrice
2023-11-18,4.1433,GBP,FundPrice
2023-11-19,4.1433,GBP,FundPrice
2023-11-20,4.1481,GBP,FundPrice
2023-11-21,4.1524,GBP,FundPrice
2023-11-22,4.1571,GBP,FundPrice
2023-11-23,4.1534,GBP,FundPrice
2023-11-24,4.1454,GBP,FundPrice
2023-11-25,4.1454,GBP,FundPrice
2023-11-26,4.1454,GBP,FundPrice
2023-11-27,4.1663,GBP,FundPrice
2023-11-28,4.1771,GBP,FundPrice
2023-11-29,4.2007,GBP,FundPrice
2023-11-30,4.1925,GBP,FundPrice
2023-12-01,4.221,GBP,FundPrice
2023-12-02,4.221,GBP,FundPrice
2023-12-03,4.221,GBP,FundPrice
2023-12-04,4.2166,GBP,FundPrice
2023-12-05,4.2388,GBP,FundPrice
2023-12-06,4.2506,GBP,FundPrice
2023-12-07,4.2476,GBP,FundPrice
2023-12-08,4.2327,GBP,FundPrice
2023-12-09,4.2327,GBP,FundPrice
2023-12-10,4.2327,GBP,FundPrice
2023-12-11,4.2321,GBP,FundPrice
2023-12-12,4.2427,GBP,FundPrice
2023-12-13,4.2848,GBP,FundPrice
2023-12-14,4.3055,GBP,FundPrice
2023-12-15,4.3085,GBP,FundPrice
2023-12-16,4.3085,GBP,FundPrice
2023-12-17,4.3085,GBP,FundPrice
2023-12-18,4.2997,GBP,FundPrice
2023-12-19,4.3054,GBP,FundPrice
2023-12-20,4.3168,GBP,FundPrice
2023-12-21,4.3146,GBP,FundPrice
2023-12-22,4.3141,GBP,FundPrice
2023-12-23,4.3141,GBP,FundPrice
2023-12-24,4.3141,GBP,FundPrice
2023-12-25,4.3141,GBP,FundPrice
2023-12-26,4.3168,GBP,FundPrice
2023-12-27,4.3388,GBP,FundPrice
2023-12-28,4.3328,GBP,FundPrice
2023-12-29,4.3244,GBP,FundPrice
2023-12-30,4.3244,GBP,FundPrice
2023-12-31,4.3244,GBP,FundPrice
2024-01-01,4.3244,GBP,FundPrice
2024-01-02,4.3069,GBP,FundPrice
2024-01-03,4.3003,GBP,FundPrice
2024-01-04,4.2813,GBP,FundPrice
2024-01-05,4.2726,GBP,FundPrice
2024-01-06,4.2726,GBP,FundPrice
2024-01-07,4.2726,GBP,FundPrice
2024-01-08,4.285,GBP,FundPrice
2024-01-09,4.2859,GBP,FundPrice
2024-01-10,4.2857,GBP,FundPrice
2024-01-11,4.299,GBP,FundPrice
2024-01-12,4.3101,GBP,FundPrice
2024-01-13,4.3101,GBP,FundPrice
2024-01-14,4.3101,GBP,FundPrice
2024-01-15,4.3086,GBP,FundPrice
2024-01-16,4.2884,GBP,FundPrice
2024-01-17,4.2747,GBP,FundPrice
2024-01-18,4.2573,GBP,FundPrice
2024-01-19,4.2594,GBP,FundPrice
2024-01-20,4.2594,GBP,FundPrice
2024-01-21,4.2594,GBP,FundPrice
2024-01-22,4.2705,GBP,FundPrice
2024-01-23,4.2608,GBP,FundPrice
2024-01-24,4.2587,GBP,FundPrice
2024-01-25,4.2759,GBP,FundPrice
2024-01-26,4.2747,GBP,FundPrice
2024-01-27,4.2747,GBP,FundPrice
2024-01-28,4.2747,GBP,FundPrice
2024-01-29,4.2899,GBP,FundPrice
2024-01-30,4.2899,GBP,FundPrice
2024-01-31,4.3076,GBP,FundPrice
2024-02-01,4.3209,GBP,FundPrice
2024-02-02,4.2898,GBP,FundPrice
2024-02-03,4.2898,GBP,FundPrice
2024-02-04,4.2898,GBP,FundPrice
2024-02-05,4.2656,GBP,FundPrice
2024-02-06,4.2815,GBP,FundPrice
2024-02-07,4.2759,GBP,FundPrice
2024-02-08,4.2632,GBP,FundPrice
2024-02-09,4.2569,GBP,FundPrice
2024-02-10,4.2569,GBP,FundPrice
2024-02-11,4.2569,GBP,FundPrice
2024-02-12,4.2602,GBP,FundPrice
2024-02-13,4.235,GBP,FundPrice
2024-02-14,4.2482,GBP,FundPrice
2024-02-15,4.2438,GBP,FundPrice
2024-02-16,4.234,GBP,FundPrice
2024-02-17,4.234,GBP,FundPrice
2024-02-18,4.234,GBP,FundPrice
2024-02-19,4.2358,GBP,FundPrice
2024-02-20,4.245,GBP,FundPrice
2024-02-21,4.2367,GBP,FundPrice
2024-02-22,4.2421,GBP,FundPrice
2024-02-23,4.2525,GBP,FundPrice
2024-02-24,4.2525,GBP,FundPrice
2024-02-25,4.2525,GBP,FundPrice
2024-02-26,4.2432,GBP,FundPrice
2024-02-27,4.2374,GBP,FundPrice
2024-02-28,4.2375,GBP,FundPrice
2024-02-29,4.2429,GBP,FundPrice
2024-03-01,4.2543,GBP,FundPrice
2024-03-02,4.2543,GBP,FundPrice
2024-03-03,4.2543,GBP,FundPrice
2024-03-04,4.2529,GBP,FundPrice
2024-03-05,4.2691,GBP,FundPrice
2024-03-06,4.2738,GBP,FundPrice
2024-03-07,4.2809,GBP,FundPrice
2024-03-08,4.2893,GBP,FundPrice
2024-03-09,4.2893,GBP,FundPrice
2024-03-10,4.2893,GBP,FundPrice
2024-03-11,4.287,GBP,FundPrice
2024-03-12,4.282,GBP,FundPrice
2024-03-13,4.2803,GBP,FundPrice
2024-03-14,4.2473,GBP,FundPrice
2024-03-15,4.2449,GBP,FundPrice
2024-03-16,4.2449,GBP,FundPrice
2024-03-17,4.2449,GBP,FundPrice
2024-03-18,4.2446,GBP,FundPrice
2024-03-19,4.2513,GBP,FundPrice
2024-03-20,4.2532,GBP,FundPrice
2024-03-21,4.261,GBP,FundPrice
2024-03-22,4.2742,GBP,FundPrice
2024-03-23,4.2742,GBP,FundPrice
2024-03-24,4.2742,GBP,FundPrice
2024-03-25,4.2647,GBP,FundPrice
2024-03-26,4.2662,GBP,FundPrice
2024-03-27,4.2781,GBP,FundPrice
2024-03-28,4.2804,GBP,FundPrice
2024-03-29,4.2804,GBP,FundPrice
2024-03-30,4.2804,GBP,FundPrice
2024-03-31,4.2804,GBP,FundPrice
2024-04-01,4.2623,GBP,FundPrice
2024-04-02,4.2537,GBP,FundPrice
2024-04-03,4.2579,GBP,FundPrice
2024-04-04,4.2671,GBP,FundPrice
2024-04-05,4.251,GBP,FundPrice
2024-04-06,4.251,GBP,FundPrice
2024-04-07,4.251,GBP,FundPrice
2024-04-08,4.2506,GBP,FundPrice
2024-04-09,4.2643,GBP,FundPrice
2024-04-10,4.2313,GBP,FundPrice
2024-04-11,4.2092,GBP,FundPrice
2024-04-12,4.22,GBP,FundPrice
2024-04-13,4.22,GBP,FundPrice
2024-04-14,4.22,GBP,FundPrice
2024-04-15,4.1965,GBP,FundPrice
2024-04-16,4.1799,GBP,FundPrice
2024-04-17,4.1944,GBP,FundPrice
2024-04-18,4.1878,GBP,FundPrice
2024-04-19,4.1895,GBP,FundPrice
2024-04-20,4.1895,GBP,FundPrice
2024-04-21,4.1895,GBP,FundPrice
2024-04-22,4.1961,GBP,FundPrice
2024-04-23,4.2023,GBP,FundPrice
2024-04-24,4.1909,GBP,FundPrice
2024-04-25,4.18,GBP,FundPrice
2024-04-26,4.1911,GBP,FundPrice
2024-04-27,4.1911,GBP,FundPrice
2024-04-28,4.1911,GBP,FundPrice
2024-04-29,4.2046,GBP,FundPrice
2024-04-30,4.1901,GBP,FundPrice
2024-05-01,4.1978,GBP,FundPrice
2024-05-02,4.2114,GBP,FundPrice
2024-05-03,4.2306,GBP,FundPrice
2024-05-04,4.2306,GBP,FundPrice
2024-05-05,4.2306,GBP,FundPrice
2024-05-06,4.2378,GBP,FundPrice
2024-05-07,4.2461,GBP,FundPrice
2024-05-08,4.2386,GBP,FundPrice
2024-05-09,4.2414,GBP,FundPrice
2024-05-10,4.233,GBP,FundPrice
2024-05-11,4.233,GBP,FundPrice
2024-05-12,4.233,GBP,FundPrice
2024-05-13,4.2362,GBP,FundPrice
2024-05-14,4.2403,GBP,FundPrice
2024-05-15,4.2647,GBP,FundPrice
2024-05-16,4.2432,GBP,FundPrice
2024-05-17,4.2333,GBP,FundPrice
2024-05-18,4.2333,GBP,FundPrice
2024-05-19,4.2333,GBP,FundPrice
2024-05-20,4.231,GBP,FundPrice
2024-05-21,4.2378,GBP,FundPrice
2024-05-22,4.2325,GBP,FundPrice
2024-05-23,4.2199,GBP,FundPrice
2024-05-24,4.2234,GBP,FundPrice
2024-05-25,4.2234,GBP,FundPrice
2024-05-26,4.2234,GBP,FundPrice
2024-05-27,4.2267,GBP,FundPrice
2024-05-28,4.216,GBP,FundPrice
2024-05-29,4.2008,GBP,FundPrice
2024-05-30,4.2127,GBP,FundPrice
2024-05-31,4.2244,GBP,FundPrice
2024-06-01,4.2244,GBP,FundPrice
2024-06-02,4.2244,GBP,FundPrice
2024-06-03,4.2434,GBP,FundPrice
2024-06-04,4.2555,GBP,FundPrice
2024-06-05,4.2626,GBP,FundPrice
2024-06-06,4.2589,GBP,FundPrice
2024-06-07,4.2347,GBP,FundPrice
2024-06-08,4.2347,GBP,FundPrice
2024-06-09,4.2347,GBP,FundPrice
2024-06-10,4.2279,GBP,FundPrice
2024-06-11,4.2402,GBP,FundPrice
2024-06-12,4.2584,GBP,FundPrice
2024-06-13,4.2571,GBP,FundPrice
2024-06-14,4.2626,GBP,FundPrice
2024-06-15,4.2626,GBP,FundPrice
2024-06-16,4.2626,GBP,FundPrice
2024-06-17,4.2477,GBP,FundPrice
2024-06-18,4.2606,GBP,FundPrice
2024-06-19,4.2608,GBP,FundPrice
2024-06-20,4.2532,GBP,FundPrice
2024-06-21,4.255,GBP,FundPrice
2024-06-22,4.255,GBP,FundPrice
2024-06-23,4.255,GBP,FundPrice
2024-06-24,4.2592,GBP,FundPrice
2024-06-25,4.2597,GBP,FundPrice
2024-06-26,4.2443,GBP,FundPrice
2024-06-27,4.2507,GBP,FundPrice
2024-06-28,4.238,GBP,FundPrice
2024-06-29,4.238,GBP,FundPrice
2024-06-30,4.238,GBP,FundPrice
2024-07-01,4.2244,GBP,FundPrice
2024-07-02,4.2355,GBP,FundPrice
2024-07-03,4.2538,GBP,FundPrice
2024-07-04,4.2523,GBP,FundPrice
2024-07-05,4.2706,GBP,FundPrice
2024-07-06,4.2706,GBP,FundPrice
2024-07-07,4.2706,GBP,FundPrice
2024-07-08,4.2745,GBP,FundPrice
2024-07-09,4.2681,GBP,FundPrice
2024-07-10,4.2729,GBP,FundPrice
2024-07-11,4.2755,GBP,FundPrice
2024-07-12,4.2793,GBP,FundPrice
2024-07-13,4.2793,GBP,FundPrice
2024-07-14,4.2793,GBP,FundPrice
2024-07-15,4.2746,GBP,FundPrice
2024-07-16,4.2858,GBP,FundPrice
2024-07-17,4.2858,GBP,FundPrice
2024-07-18,4.2819,GBP,FundPrice
2024-07-19,4.2719,GBP,FundPrice
2024-07-20,4.2719,GBP,FundPrice
2024-07-21,4.2719,GBP,FundPrice
2024-07-22,4.2697,GBP,FundPrice
2024-07-23,4.2722,GBP,FundPrice
2024-07-24,4.2647,GBP,FundPrice
2024-07-25,4.2712,GBP,FundPrice
2024-07-26,4.2824,GBP,FundPrice
2024-07-27,4.2824,GBP,FundPrice
2024-07-28,4.2824,GBP,FundPrice
2024-07-29,4.29,GBP,FundPrice
2024-07-30,4.2946,GBP,FundPrice
2024-07-31,4.3106,GBP,FundPrice
2024-08-01,4.3225,GBP,FundPrice
2024-08-02,4.3452,GBP,FundPrice
2024-08-03,4.3452,GBP,FundPrice
2024-08-04,4.3452,GBP,FundPrice
2024-08-05,4.3313,GBP,FundPrice
2024-08-06,4.3201,GBP,FundPrice
2024-08-07,4.3124,GBP,FundPrice
2024-08-08,4.3097,GBP,FundPrice
2024-08-09,4.3221,GBP,FundPrice
2024-08-10,4.3221,GBP,FundPrice
2024-08-11,4.3221,GBP,FundPrice
2024-08-12,4.3271,GBP,FundPrice
2024-08-13,4.343,GBP,FundPrice
2024-08-14,4.3528,GBP,FundPrice
2024-08-15,4.3235,GBP,FundPrice
2024-08-16,4.3307,GBP,FundPrice
2024-08-17,4.3307,GBP,FundPrice
2024-08-18,4.3307,GBP,FundPrice
2024-08-19,4.3354,GBP,FundPrice
2024-08-20,4.3447,GBP,FundPrice
2024-08-21,4.3514,GBP,FundPrice
2024-08-22,4.3392,GBP,FundPrice
2024-08-23,4.3532,GBP,FundPrice
2024-08-24,4.3532,GBP,FundPrice
2024-08-25,4.3532,GBP,FundPrice
2024-08-26,4.3508,GBP,FundPrice
2024-08-27,4.3481,GBP,FundPrice
2024-08-28,4.3465,GBP,FundPrice
2024-08-29,4.3428,GBP,FundPrice
2024-08-30,4.3365,GBP,FundPrice
2024-08-31,4.3365,GBP,FundPrice
2024-09-01,4.3365,GBP,FundPrice
2024-09-02,4.3342,GBP,FundPrice
2024-09-03,4.347,GBP,FundPrice
2024-09-04,4.3634,GBP,FundPrice
2024-09-05,4.3701,GBP,FundPrice
2024-09-06,4.3771,GBP,FundPrice
2024-09-07,4.3771,GBP,FundPrice
2024-09-08,4.3771,GBP,FundPrice
2024-09-09,4.3832,GBP,FundPrice
2024-09-10,4.3907,GBP,FundPrice
2024-09-11,4.3916,GBP,FundPrice
2024-09-12,4.3724,GBP,FundPrice
2024-09-13,4.3805,GBP,FundPrice
2024-09-14,4.3805,GBP,FundPrice
2024-09-15,4.3805,GBP,FundPrice
2024-09-16,4.3933,GBP,FundPrice
2024-09-17,4.3904,GBP,FundPrice
2024-09-18,4.3798,GBP,FundPrice
2024-09-19,4.3869,GBP,FundPrice
2024-09-20,4.3827,GBP,FundPrice
2024-09-21,4.3827,GBP,FundPrice
2024-09-22,4.3827,GBP,FundPrice
2024-09-23,4.3871,GBP,FundPrice
2024-09-24,4.3943,GBP,FundPrice
2024-09-25,4.3805,GBP,FundPrice
2024-09-26,4.3802,GBP,FundPrice
2024-09-27,4.3896,GBP,FundPrice
2024-09-28,4.3896,GBP,FundPrice
2024-09-29,4.3896,GBP,FundPrice
2024-09-30,4.3865,GBP,FundPrice
2024-10-01,4.3994,GBP,FundPrice
2024-10-02,4.3912,GBP,FundPrice
2024-10-03,4.3816,GBP,FundPrice
2024-10-04,4.3603,GBP,FundPrice
2024-10-05,4.3603,GBP,FundPrice
2024-10-06,4.3603,GBP,FundPrice
2024-10-07,4.3503,GBP,FundPrice
2024-10-08,4.3527,GBP,FundPrice
2024-10-09,4.3476,GBP,FundPrice
2024-10-10,4.3346,GBP,FundPrice
2024-10-11,4.3351,GBP,FundPrice
