asOfDate,price,currencyCode,__typename
2015-10-30,112.6991,GBP,FundPrice
2015-10-31,112.6991,GBP,FundPrice
2015-11-01,112.6991,GBP,FundPrice
2015-11-02,112.2827,GBP,FundPrice
2015-11-03,112.2648,GBP,FundPrice
2015-11-04,112.175,GBP,FundPrice
2015-11-05,111.9927,GBP,FundPrice
2015-11-06,111.4406,GBP,FundPrice
2015-11-07,111.4406,GBP,FundPrice
2015-11-08,111.4406,GBP,FundPrice
2015-11-09,111.3098,GBP,FundPrice
2015-11-10,111.7393,GBP,FundPrice
2015-11-11,111.9828,GBP,FundPrice
2015-11-12,112.0741,GBP,FundPrice
2015-11-13,112.3665,GBP,FundPrice
2015-11-14,112.3665,GBP,FundPrice
2015-11-15,112.3665,GBP,FundPrice
2015-11-16,112.4736,GBP,FundPrice
2015-11-17,112.5342,GBP,FundPrice
2015-11-18,112.7758,GBP,FundPrice
2015-11-19,112.9695,GBP,FundPrice
2015-11-20,113.1111,GBP,FundPrice
2015-11-21,113.1111,GBP,FundPrice
2015-11-22,113.1111,GBP,FundPrice
2015-11-23,112.84,GBP,FundPrice
2015-11-24,113.0039,GBP,FundPrice
2015-11-25,113.2622,GBP,FundPrice
2015-11-26,113.254,GBP,FundPrice
2015-11-27,113.4077,GBP,FundPrice
2015-11-28,113.4077,GBP,FundPrice
2015-11-29,113.4077,GBP,FundPrice
2015-11-30,113.2393,GBP,FundPrice
2015-12-01,113.2649,GBP,FundPrice
2015-12-02,113.3501,GBP,FundPrice
2015-12-03,111.9754,GBP,FundPrice
2015-12-04,111.8878,GBP,FundPrice
2015-12-05,111.8878,GBP,FundPrice
2015-12-06,111.8878,GBP,FundPrice
2015-12-07,112.4958,GBP,FundPrice
2015-12-08,112.6943,GBP,FundPrice
2015-12-09,112.495,GBP,FundPrice
2015-12-10,112.6532,GBP,FundPrice
2015-12-11,112.7955,GBP,FundPrice
2015-12-12,112.7955,GBP,FundPrice
2015-12-13,112.7955,GBP,FundPrice
2015-12-14,112.4631,GBP,FundPrice
2015-12-15,111.9471,GBP,FundPrice
2015-12-16,111.9117,GBP,FundPrice
2015-12-17,112.3632,GBP,FundPrice
2015-12-18,112.6956,GBP,FundPrice
2015-12-19,112.6956,GBP,FundPrice
2015-12-20,112.6956,GBP,FundPrice
2015-12-21,112.609,GBP,FundPrice
2015-12-22,112.2379,GBP,FundPrice
2015-12-23,111.9762,GBP,FundPrice
2015-12-24,111.9875,GBP,FundPrice
2015-12-25,111.9875,GBP,FundPrice
2015-12-26,111.9875,GBP,FundPrice
2015-12-27,111.9875,GBP,FundPrice
2015-12-28,112.0113,GBP,FundPrice
2015-12-29,112.0322,GBP,FundPrice
2015-12-30,112.1546,GBP,FundPrice
2015-12-31,112.1628,GBP,FundPrice
2016-01-01,112.1628,GBP,FundPrice
2016-01-02,112.1628,GBP,FundPrice
2016-01-03,112.1628,GBP,FundPrice
2016-01-04,112.4575,GBP,FundPrice
2016-01-05,112.5977,GBP,FundPrice
2016-01-06,112.8225,GBP,FundPrice
2016-01-07,112.4548,GBP,FundPrice
2016-01-08,112.6867,GBP,FundPrice
2016-01-09,112.6867,GBP,FundPrice
2016-01-10,112.6867,GBP,FundPrice
2016-01-11,112.4872,GBP,FundPrice
2016-01-12,112.4851,GBP,FundPrice
2016-01-13,112.7259,GBP,FundPrice
2016-01-14,112.6166,GBP,FundPrice
2016-01-15,112.901,GBP,FundPrice
2016-01-16,112.901,GBP,FundPrice
2016-01-17,112.901,GBP,FundPrice
2016-01-18,112.8337,GBP,FundPrice
2016-01-19,112.8555,GBP,FundPrice
2016-01-20,112.926,GBP,FundPrice
2016-01-21,113.2784,GBP,FundPrice
2016-01-22,113.1532,GBP,FundPrice
2016-01-23,113.1532,GBP,FundPrice
2016-01-24,113.1532,GBP,FundPrice
2016-01-25,113.2671,GBP,FundPrice
2016-01-26,113.5601,GBP,FundPrice
2016-01-27,113.6294,GBP,FundPrice
2016-01-28,113.7661,GBP,FundPrice
2016-01-29,114.3338,GBP,FundPrice
2016-01-30,114.3338,GBP,FundPrice
2016-01-31,114.3338,GBP,FundPrice
2016-02-01,114.1069,GBP,FundPrice
2016-02-02,114.1695,GBP,FundPrice
2016-02-03,114.4391,GBP,FundPrice
2016-02-04,114.2063,GBP,FundPrice
2016-02-05,114.1724,GBP,FundPrice
2016-02-06,114.1724,GBP,FundPrice
2016-02-07,114.1724,GBP,FundPrice
2016-02-08,114.1753,GBP,FundPrice
2016-02-09,114.0455,GBP,FundPrice
2016-02-10,114.0992,GBP,FundPrice
2016-02-11,114.2267,GBP,FundPrice
2016-02-12,113.9982,GBP,FundPrice
2016-02-13,113.9982,GBP,FundPrice
2016-02-14,113.9982,GBP,FundPrice
2016-02-15,114.2402,GBP,FundPrice
2016-02-16,113.9942,GBP,FundPrice
2016-02-17,114.0618,GBP,FundPrice
2016-02-18,114.5074,GBP,FundPrice
2016-02-19,114.5532,GBP,FundPrice
2016-02-20,114.5532,GBP,FundPrice
2016-02-21,114.5532,GBP,FundPrice
2016-02-22,114.8353,GBP,FundPrice
2016-02-23,114.8155,GBP,FundPrice
2016-02-24,114.9993,GBP,FundPrice
2016-02-25,115.0555,GBP,FundPrice
2016-02-26,115.0832,GBP,FundPrice
2016-02-27,115.0832,GBP,FundPrice
2016-02-28,115.0832,GBP,FundPrice
2016-02-29,115.464,GBP,FundPrice
2016-03-01,115.2334,GBP,FundPrice
2016-03-02,114.9002,GBP,FundPrice
2016-03-03,114.9716,GBP,FundPrice
2016-03-04,114.7698,GBP,FundPrice
2016-03-05,114.7698,GBP,FundPrice
2016-03-06,114.7698,GBP,FundPrice
2016-03-07,114.8398,GBP,FundPrice
2016-03-08,115.0848,GBP,FundPrice
2016-03-09,114.8543,GBP,FundPrice
2016-03-10,114.5511,GBP,FundPrice
2016-03-11,114.9968,GBP,FundPrice
2016-03-12,114.9968,GBP,FundPrice
2016-03-13,114.9968,GBP,FundPrice
2016-03-14,115.101,GBP,FundPrice
2016-03-15,114.7821,GBP,FundPrice
2016-03-16,114.984,GBP,FundPrice
2016-03-17,115.3999,GBP,FundPrice
2016-03-18,115.5159,GBP,FundPrice
2016-03-19,115.5159,GBP,FundPrice
2016-03-20,115.5159,GBP,FundPrice
2016-03-21,115.5457,GBP,FundPrice
2016-03-22,115.5973,GBP,FundPrice
2016-03-23,115.5525,GBP,FundPrice
2016-03-24,115.6642,GBP,FundPrice
2016-03-25,115.6642,GBP,FundPrice
2016-03-26,115.6642,GBP,FundPrice
2016-03-27,115.6642,GBP,FundPrice
2016-03-28,115.6939,GBP,FundPrice
2016-03-29,116.083,GBP,FundPrice
2016-03-30,116.0341,GBP,FundPrice
2016-03-31,116.054,GBP,FundPrice
2016-04-01,116.1851,GBP,FundPrice
2016-04-02,116.1851,GBP,FundPrice
2016-04-03,116.1851,GBP,FundPrice
2016-04-04,116.22,GBP,FundPrice
2016-04-05,116.3216,GBP,FundPrice
2016-04-06,116.1655,GBP,FundPrice
2016-04-07,116.043,GBP,FundPrice
2016-04-08,116.1613,GBP,FundPrice
2016-04-09,116.1613,GBP,FundPrice
2016-04-10,116.1613,GBP,FundPrice
2016-04-11,115.9988,GBP,FundPrice
2016-04-12,115.7207,GBP,FundPrice
2016-04-13,115.9665,GBP,FundPrice
2016-04-14,115.8265,GBP,FundPrice
2016-04-15,115.999,GBP,FundPrice
2016-04-16,115.999,GBP,FundPrice
2016-04-17,115.999,GBP,FundPrice
2016-04-18,115.9197,GBP,FundPrice
2016-04-19,115.6419,GBP,FundPrice
2016-04-20,115.8106,GBP,FundPrice
2016-04-21,115.3485,GBP,FundPrice
2016-04-22,115.2701,GBP,FundPrice
2016-04-23,115.2701,GBP,FundPrice
2016-04-24,115.2701,GBP,FundPrice
2016-04-25,115.0562,GBP,FundPrice
2016-04-26,114.9307,GBP,FundPrice
2016-04-27,114.9162,GBP,FundPrice
2016-04-28,115.1241,GBP,FundPrice
2016-04-29,114.945,GBP,FundPrice
2016-04-30,114.945,GBP,FundPrice
2016-05-01,114.945,GBP,FundPrice
2016-05-02,115.0843,GBP,FundPrice
2016-05-03,115.5204,GBP,FundPrice
2016-05-04,115.4336,GBP,FundPrice
2016-05-05,115.5007,GBP,FundPrice
2016-05-06,115.6547,GBP,FundPrice
2016-05-07,115.6547,GBP,FundPrice
2016-05-08,115.6547,GBP,FundPrice
2016-05-09,115.7586,GBP,FundPrice
2016-05-10,115.8682,GBP,FundPrice
2016-05-11,115.8309,GBP,FundPrice
2016-05-12,115.6156,GBP,FundPrice
2016-05-13,115.8115,GBP,FundPrice
2016-05-14,115.8115,GBP,FundPrice
2016-05-15,115.8115,GBP,FundPrice
2016-05-16,115.7375,GBP,FundPrice
2016-05-17,115.893,GBP,FundPrice
2016-05-18,115.6391,GBP,FundPrice
2016-05-19,115.6323,GBP,FundPrice
2016-05-20,115.66,GBP,FundPrice
2016-05-21,115.66,GBP,FundPrice
2016-05-22,115.66,GBP,FundPrice
2016-05-23,115.6271,GBP,FundPrice
2016-05-24,115.7812,GBP,FundPrice
2016-05-25,116.1019,GBP,FundPrice
2016-05-26,116.113,GBP,FundPrice
2016-05-27,116.1349,GBP,FundPrice
2016-05-28,116.1349,GBP,FundPrice
2016-05-29,116.1349,GBP,FundPrice
2016-05-30,115.9854,GBP,FundPrice
2016-05-31,116.1022,GBP,FundPrice
2016-06-01,116.1179,GBP,FundPrice
2016-06-02,116.2198,GBP,FundPrice
2016-06-03,116.5721,GBP,FundPrice
2016-06-04,116.5721,GBP,FundPrice
2016-06-05,116.5721,GBP,FundPrice
2016-06-06,116.4135,GBP,FundPrice
2016-06-07,116.7091,GBP,FundPrice
2016-06-08,116.8149,GBP,FundPrice
2016-06-09,117.1173,GBP,FundPrice
2016-06-10,117.2046,GBP,FundPrice
2016-06-11,117.2046,GBP,FundPrice
2016-06-12,117.2046,GBP,FundPrice
2016-06-13,116.8357,GBP,FundPrice
2016-06-14,116.8817,GBP,FundPrice
2016-06-15,116.9384,GBP,FundPrice
2016-06-16,116.9003,GBP,FundPrice
2016-06-17,116.8292,GBP,FundPrice
2016-06-18,116.8292,GBP,FundPrice
2016-06-19,116.8292,GBP,FundPrice
2016-06-20,116.9056,GBP,FundPrice
2016-06-21,116.9085,GBP,FundPrice
2016-06-22,116.8712,GBP,FundPrice
2016-06-23,116.8286,GBP,FundPrice
2016-06-24,117.2343,GBP,FundPrice
2016-06-25,117.2343,GBP,FundPrice
2016-06-26,117.2343,GBP,FundPrice
2016-06-27,117.9752,GBP,FundPrice
2016-06-28,118.3693,GBP,FundPrice
2016-06-29,118.5619,GBP,FundPrice
2016-06-30,118.8093,GBP,FundPrice
2016-07-01,119.1569,GBP,FundPrice
2016-07-02,119.1569,GBP,FundPrice
2016-07-03,119.1569,GBP,FundPrice
2016-07-04,119.1177,GBP,FundPrice
2016-07-05,119.5252,GBP,FundPrice
2016-07-06,119.6215,GBP,FundPrice
2016-07-07,119.4581,GBP,FundPrice
2016-07-08,119.7689,GBP,FundPrice
2016-07-09,119.7689,GBP,FundPrice
2016-07-10,119.7689,GBP,FundPrice
2016-07-11,119.6634,GBP,FundPrice
2016-07-12,119.2777,GBP,FundPrice
2016-07-13,119.3066,GBP,FundPrice
2016-07-14,119.0331,GBP,FundPrice
2016-07-15,118.6883,GBP,FundPrice
2016-07-16,118.6883,GBP,FundPrice
2016-07-17,118.6883,GBP,FundPrice
2016-07-18,118.789,GBP,FundPrice
2016-07-19,118.8558,GBP,FundPrice
2016-07-20,118.8526,GBP,FundPrice
2016-07-21,118.8485,GBP,FundPrice
2016-07-22,118.9246,GBP,FundPrice
2016-07-23,118.9246,GBP,FundPrice
2016-07-24,118.9246,GBP,FundPrice
2016-07-25,119.1333,GBP,FundPrice
2016-07-26,119.0824,GBP,FundPrice
2016-07-27,119.4606,GBP,FundPrice
2016-07-28,119.5332,GBP,FundPrice
2016-07-29,119.8203,GBP,FundPrice
2016-07-30,119.8203,GBP,FundPrice
2016-07-31,119.8203,GBP,FundPrice
2016-08-01,119.7448,GBP,FundPrice
2016-08-02,119.3436,GBP,FundPrice
2016-08-03,119.3072,GBP,FundPrice
2016-08-04,119.7782,GBP,FundPrice
2016-08-05,119.5955,GBP,FundPrice
2016-08-06,119.5955,GBP,FundPrice
2016-08-07,119.5955,GBP,FundPrice
2016-08-08,119.6666,GBP,FundPrice
2016-08-09,119.8322,GBP,FundPrice
2016-08-10,120.0757,GBP,FundPrice
2016-08-11,120.0381,GBP,FundPrice
2016-08-12,120.046,GBP,FundPrice
2016-08-13,120.046,GBP,FundPrice
2016-08-14,120.046,GBP,FundPrice
2016-08-15,119.8437,GBP,FundPrice
2016-08-16,119.4834,GBP,FundPrice
2016-08-17,119.6295,GBP,FundPrice
2016-08-18,119.9292,GBP,FundPrice
2016-08-19,119.643,GBP,FundPrice
2016-08-20,119.643,GBP,FundPrice
2016-08-21,119.643,GBP,FundPrice
2016-08-22,119.8822,GBP,FundPrice
2016-08-23,119.8789,GBP,FundPrice
2016-08-24,119.8059,GBP,FundPrice
2016-08-25,119.7539,GBP,FundPrice
2016-08-26,119.8567,GBP,FundPrice
2016-08-27,119.8567,GBP,FundPrice
2016-08-28,119.8567,GBP,FundPrice
2016-08-29,119.76,GBP,FundPrice
2016-08-30,119.8313,GBP,FundPrice
2016-08-31,119.6287,GBP,FundPrice
2016-09-01,119.3379,GBP,FundPrice
2016-09-02,119.2104,GBP,FundPrice
2016-09-03,119.2104,GBP,FundPrice
2016-09-04,119.2104,GBP,FundPrice
2016-09-05,119.4117,GBP,FundPrice
2016-09-06,119.883,GBP,FundPrice
2016-09-07,120.1003,GBP,FundPrice
2016-09-08,119.5768,GBP,FundPrice
2016-09-09,118.8467,GBP,FundPrice
2016-09-10,118.8467,GBP,FundPrice
2016-09-11,118.8467,GBP,FundPrice
2016-09-12,118.7041,GBP,FundPrice
2016-09-13,118.6693,GBP,FundPrice
2016-09-14,118.7146,GBP,FundPrice
2016-09-15,118.5562,GBP,FundPrice
2016-09-16,118.6766,GBP,FundPrice
2016-09-17,118.6766,GBP,FundPrice
2016-09-18,118.6766,GBP,FundPrice
2016-09-19,118.6753,GBP,FundPrice
2016-09-20,119.0906,GBP,FundPrice
2016-09-21,118.9792,GBP,FundPrice
2016-09-22,119.7029,GBP,FundPrice
2016-09-23,119.5941,GBP,FundPrice
2016-09-24,119.5941,GBP,FundPrice
2016-09-25,119.5941,GBP,FundPrice
2016-09-26,119.8038,GBP,FundPrice
2016-09-27,119.9215,GBP,FundPrice
2016-09-28,120.018,GBP,FundPrice
2016-09-29,119.8137,GBP,FundPrice
2016-09-30,119.8712,GBP,FundPrice
2016-10-01,119.8712,GBP,FundPrice
2016-10-02,119.8712,GBP,FundPrice
2016-10-03,119.6383,GBP,FundPrice
2016-10-04,119.5037,GBP,FundPrice
2016-10-05,118.7894,GBP,FundPrice
2016-10-06,118.7694,GBP,FundPrice
2016-10-07,118.6593,GBP,FundPrice
2016-10-08,118.6593,GBP,FundPrice
2016-10-09,118.6593,GBP,FundPrice
2016-10-10,118.4429,GBP,FundPrice
2016-10-11,118.5717,GBP,FundPrice
2016-10-12,118.3319,GBP,FundPrice
2016-10-13,118.577,GBP,FundPrice
2016-10-14,118.4529,GBP,FundPrice
2016-10-15,118.4529,GBP,FundPrice
2016-10-16,118.4529,GBP,FundPrice
2016-10-17,118.3991,GBP,FundPrice
2016-10-18,118.6042,GBP,FundPrice
2016-10-19,118.6454,GBP,FundPrice
2016-10-20,118.8525,GBP,FundPrice
2016-10-21,118.8377,GBP,FundPrice
2016-10-22,118.8377,GBP,FundPrice
2016-10-23,118.8377,GBP,FundPrice
2016-10-24,118.6903,GBP,FundPrice
2016-10-25,118.7095,GBP,FundPrice
2016-10-26,118.1277,GBP,FundPrice
2016-10-27,117.4024,GBP,FundPrice
2016-10-28,117.36,GBP,FundPrice
2016-10-29,117.36,GBP,FundPrice
2016-10-30,117.36,GBP,FundPrice
2016-10-31,117.4114,GBP,FundPrice
2016-11-01,117.1538,GBP,FundPrice
2016-11-02,117.5774,GBP,FundPrice
2016-11-03,117.3841,GBP,FundPrice
2016-11-04,117.4575,GBP,FundPrice
2016-11-05,117.4575,GBP,FundPrice
2016-11-06,117.4575,GBP,FundPrice
2016-11-07,117.5396,GBP,FundPrice
2016-11-08,117.4053,GBP,FundPrice
2016-11-09,117.3105,GBP,FundPrice
2016-11-10,116.1549,GBP,FundPrice
2016-11-11,115.6911,GBP,FundPrice
2016-11-12,115.6911,GBP,FundPrice
2016-11-13,115.6911,GBP,FundPrice
2016-11-14,115.1839,GBP,FundPrice
2016-11-15,115.9091,GBP,FundPrice
2016-11-16,115.6794,GBP,FundPrice
2016-11-17,115.6428,GBP,FundPrice
2016-11-18,115.6992,GBP,FundPrice
2016-11-19,115.6992,GBP,FundPrice
2016-11-20,115.6992,GBP,FundPrice
2016-11-21,115.7304,GBP,FundPrice
2016-11-22,115.9684,GBP,FundPrice
2016-11-23,115.5157,GBP,FundPrice
2016-11-24,115.676,GBP,FundPrice
2016-11-25,115.6422,GBP,FundPrice
2016-11-26,115.6422,GBP,FundPrice
2016-11-27,115.6422,GBP,FundPrice
2016-11-28,115.8711,GBP,FundPrice
2016-11-29,116.0678,GBP,FundPrice
2016-11-30,115.889,GBP,FundPrice
2016-12-01,115.4657,GBP,FundPrice
2016-12-02,115.912,GBP,FundPrice
2016-12-03,115.912,GBP,FundPrice
2016-12-04,115.912,GBP,FundPrice
2016-12-05,115.5237,GBP,FundPrice
2016-12-06,115.5702,GBP,FundPrice
2016-12-07,115.8699,GBP,FundPrice
2016-12-08,115.37,GBP,FundPrice
2016-12-09,115.3849,GBP,FundPrice
2016-12-10,115.3849,GBP,FundPrice
2016-12-11,115.3849,GBP,FundPrice
2016-12-12,115.0756,GBP,FundPrice
2016-12-13,115.6756,GBP,FundPrice
2016-12-14,116.1642,GBP,FundPrice
2016-12-15,115.7332,GBP,FundPrice
2016-12-16,115.9157,GBP,FundPrice
2016-12-17,115.9157,GBP,FundPrice
2016-12-18,115.9157,GBP,FundPrice
2016-12-19,116.469,GBP,FundPrice
2016-12-20,116.4956,GBP,FundPrice
2016-12-21,116.6278,GBP,FundPrice
2016-12-22,116.4495,GBP,FundPrice
2016-12-23,116.6601,GBP,FundPrice
2016-12-24,116.6601,GBP,FundPrice
2016-12-25,116.6601,GBP,FundPrice
2016-12-26,116.6601,GBP,FundPrice
2016-12-27,116.8674,GBP,FundPrice
2016-12-28,116.7821,GBP,FundPrice
2016-12-29,117.0048,GBP,FundPrice
2016-12-30,116.737,GBP,FundPrice
2016-12-31,116.737,GBP,FundPrice
2017-01-01,116.737,GBP,FundPrice
2017-01-02,116.737,GBP,FundPrice
2017-01-03,116.0796,GBP,FundPrice
2017-01-04,115.991,GBP,FundPrice
2017-01-05,115.9013,GBP,FundPrice
2017-01-06,115.6349,GBP,FundPrice
2017-01-07,115.6349,GBP,FundPrice
2017-01-08,115.6349,GBP,FundPrice
2017-01-09,115.7813,GBP,FundPrice
2017-01-10,115.8618,GBP,FundPrice
2017-01-11,116.0693,GBP,FundPrice
2017-01-12,116.0683,GBP,FundPrice
2017-01-13,115.7843,GBP,FundPrice
2017-01-14,115.7843,GBP,FundPrice
2017-01-15,115.7843,GBP,FundPrice
2017-01-16,115.8468,GBP,FundPrice
2017-01-17,116.0041,GBP,FundPrice
2017-01-18,115.7658,GBP,FundPrice
2017-01-19,115.499,GBP,FundPrice
2017-01-20,115.0854,GBP,FundPrice
2017-01-21,115.0854,GBP,FundPrice
2017-01-22,115.0854,GBP,FundPrice
2017-01-23,115.4678,GBP,FundPrice
2017-01-24,115.3489,GBP,FundPrice
2017-01-25,114.8258,GBP,FundPrice
2017-01-26,114.4266,GBP,FundPrice
2017-01-27,114.4903,GBP,FundPrice
2017-01-28,114.4903,GBP,FundPrice
2017-01-29,114.4903,GBP,FundPrice
2017-01-30,114.3459,GBP,FundPrice
2017-01-31,114.4999,GBP,FundPrice
2017-02-01,114.1371,GBP,FundPrice
2017-02-02,114.5312,GBP,FundPrice
2017-02-03,114.4016,GBP,FundPrice
2017-02-04,114.4016,GBP,FundPrice
2017-02-05,114.4016,GBP,FundPrice
2017-02-06,114.0854,GBP,FundPrice
2017-02-07,114.2314,GBP,FundPrice
2017-02-08,114.7242,GBP,FundPrice
2017-02-09,114.9824,GBP,FundPrice
2017-02-10,114.5803,GBP,FundPrice
2017-02-11,114.5803,GBP,FundPrice
2017-02-12,114.5803,GBP,FundPrice
2017-02-13,114.6613,GBP,FundPrice
2017-02-14,114.5245,GBP,FundPrice
2017-02-15,114.411,GBP,FundPrice
2017-02-16,114.8487,GBP,FundPrice
2017-02-17,114.8671,GBP,FundPrice
2017-02-18,114.8671,GBP,FundPrice
2017-02-19,114.8671,GBP,FundPrice
2017-02-20,114.8518,GBP,FundPrice
2017-02-21,114.6184,GBP,FundPrice
2017-02-22,114.8113,GBP,FundPrice
2017-02-23,115.0625,GBP,FundPrice
2017-02-24,115.5237,GBP,FundPrice
2017-02-25,115.5237,GBP,FundPrice
2017-02-26,115.5237,GBP,FundPrice
2017-02-27,115.6623,GBP,FundPrice
2017-02-28,115.7748,GBP,FundPrice
2017-03-01,115.3336,GBP,FundPrice
2017-03-02,115.2545,GBP,FundPrice
2017-03-03,115.1386,GBP,FundPrice
2017-03-04,115.1386,GBP,FundPrice
2017-03-05,115.1386,GBP,FundPrice
2017-03-06,115.0776,GBP,FundPrice
2017-03-07,115.0166,GBP,FundPrice
2017-03-08,114.5235,GBP,FundPrice
2017-03-09,114.2791,GBP,FundPrice
2017-03-10,113.7991,GBP,FundPrice
2017-03-11,113.7991,GBP,FundPrice
2017-03-12,113.7991,GBP,FundPrice
2017-03-13,113.9485,GBP,FundPrice
2017-03-14,114.0478,GBP,FundPrice
2017-03-15,114.4726,GBP,FundPrice
2017-03-16,114.1198,GBP,FundPrice
2017-03-17,114.1258,GBP,FundPrice
2017-03-18,114.1258,GBP,FundPrice
2017-03-19,114.1258,GBP,FundPrice
2017-03-20,114.1185,GBP,FundPrice
2017-03-21,114.2249,GBP,FundPrice
2017-03-22,114.6223,GBP,FundPrice
2017-03-23,114.5796,GBP,FundPrice
2017-03-24,114.8165,GBP,FundPrice
2017-03-25,114.8165,GBP,FundPrice
2017-03-26,114.8165,GBP,FundPrice
2017-03-27,114.8969,GBP,FundPrice
2017-03-28,115.1045,GBP,FundPrice
2017-03-29,115.2993,GBP,FundPrice
2017-03-30,115.2631,GBP,FundPrice
2017-03-31,115.189,GBP,FundPrice
2017-04-01,115.189,GBP,FundPrice
2017-04-02,115.189,GBP,FundPrice
2017-04-03,115.367,GBP,FundPrice
2017-04-04,115.6224,GBP,FundPrice
2017-04-05,115.6048,GBP,FundPrice
2017-04-06,115.6806,GBP,FundPrice
2017-04-07,115.8832,GBP,FundPrice
2017-04-08,115.8832,GBP,FundPrice
2017-04-09,115.8832,GBP,FundPrice
2017-04-10,115.7861,GBP,FundPrice
2017-04-11,115.7209,GBP,FundPrice
2017-04-12,115.7439,GBP,FundPrice
2017-04-13,115.8088,GBP,FundPrice
2017-04-14,115.8088,GBP,FundPrice
2017-04-15,115.8088,GBP,FundPrice
2017-04-16,115.8088,GBP,FundPrice
2017-04-17,115.7936,GBP,FundPrice
2017-04-18,115.9215,GBP,FundPrice
2017-04-19,115.8499,GBP,FundPrice
2017-04-20,115.7918,GBP,FundPrice
2017-04-21,115.6679,GBP,FundPrice
2017-04-22,115.6679,GBP,FundPrice
2017-04-23,115.6679,GBP,FundPrice
2017-04-24,115.9208,GBP,FundPrice
2017-04-25,115.5635,GBP,FundPrice
2017-04-26,115.4938,GBP,FundPrice
2017-04-27,115.8553,GBP,FundPrice
2017-04-28,115.7902,GBP,FundPrice
2017-04-29,115.7902,GBP,FundPrice
2017-04-30,115.7902,GBP,FundPrice
2017-05-01,115.7728,GBP,FundPrice
2017-05-02,115.7468,GBP,FundPrice
2017-05-03,115.8557,GBP,FundPrice
2017-05-04,115.7167,GBP,FundPrice
2017-05-05,115.7273,GBP,FundPrice
2017-05-06,115.7273,GBP,FundPrice
2017-05-07,115.7273,GBP,FundPrice
2017-05-08,115.6202,GBP,FundPrice
2017-05-09,115.4646,GBP,FundPrice
2017-05-10,115.6288,GBP,FundPrice
2017-05-11,115.3805,GBP,FundPrice
2017-05-12,115.6572,GBP,FundPrice
2017-05-13,115.6572,GBP,FundPrice
2017-05-14,115.6572,GBP,FundPrice
2017-05-15,115.4525,GBP,FundPrice
2017-05-16,115.5611,GBP,FundPrice
2017-05-17,115.889,GBP,FundPrice
2017-05-18,116.0506,GBP,FundPrice
2017-05-19,116.0539,GBP,FundPrice
2017-05-20,116.0539,GBP,FundPrice
2017-05-21,116.0539,GBP,FundPrice
2017-05-22,115.8836,GBP,FundPrice
2017-05-23,115.9396,GBP,FundPrice
2017-05-24,115.9189,GBP,FundPrice
2017-05-25,116.1569,GBP,FundPrice
2017-05-26,116.4283,GBP,FundPrice
2017-05-27,116.4283,GBP,FundPrice
2017-05-28,116.4283,GBP,FundPrice
2017-05-29,116.47,GBP,FundPrice
2017-05-30,116.4475,GBP,FundPrice
2017-05-31,116.4692,GBP,FundPrice
2017-06-01,116.3067,GBP,FundPrice
2017-06-02,116.3762,GBP,FundPrice
2017-06-03,116.3762,GBP,FundPrice
2017-06-04,116.3762,GBP,FundPrice
2017-06-05,116.2986,GBP,FundPrice
2017-06-06,116.5583,GBP,FundPrice
2017-06-07,116.4578,GBP,FundPrice
2017-06-08,116.7134,GBP,FundPrice
2017-06-09,116.8549,GBP,FundPrice
2017-06-10,116.8549,GBP,FundPrice
2017-06-11,116.8549,GBP,FundPrice
2017-06-12,117.144,GBP,FundPrice
2017-06-13,117.1959,GBP,FundPrice
2017-06-14,117.4758,GBP,FundPrice
2017-06-15,117.0999,GBP,FundPrice
2017-06-16,117.0815,GBP,FundPrice
2017-06-17,117.0815,GBP,FundPrice
2017-06-18,117.0815,GBP,FundPrice
2017-06-19,117.1737,GBP,FundPrice
2017-06-20,117.4028,GBP,FundPrice
2017-06-21,117.5217,GBP,FundPrice
2017-06-22,117.5613,GBP,FundPrice
2017-06-23,117.4494,GBP,FundPrice
2017-06-24,117.4494,GBP,FundPrice
2017-06-25,117.4494,GBP,FundPrice
2017-06-26,117.4861,GBP,FundPrice
2017-06-27,116.7582,GBP,FundPrice
2017-06-28,116.7491,GBP,FundPrice
2017-06-29,116.0259,GBP,FundPrice
2017-06-30,115.9011,GBP,FundPrice
2017-07-01,115.9011,GBP,FundPrice
2017-07-02,115.9011,GBP,FundPrice
2017-07-03,115.8505,GBP,FundPrice
2017-07-04,115.9014,GBP,FundPrice
2017-07-05,115.9043,GBP,FundPrice
2017-07-06,115.1533,GBP,FundPrice
2017-07-07,115.0248,GBP,FundPrice
2017-07-08,115.0248,GBP,FundPrice
2017-07-09,115.0248,GBP,FundPrice
2017-07-10,115.3008,GBP,FundPrice
2017-07-11,115.127,GBP,FundPrice
2017-07-12,115.5307,GBP,FundPrice
2017-07-13,115.3252,GBP,FundPrice
2017-07-14,115.4339,GBP,FundPrice
2017-07-15,115.4339,GBP,FundPrice
2017-07-16,115.4339,GBP,FundPrice
2017-07-17,115.647,GBP,FundPrice
2017-07-18,115.8389,GBP,FundPrice
2017-07-19,115.9948,GBP,FundPrice
2017-07-20,116.1217,GBP,FundPrice
2017-07-21,116.3482,GBP,FundPrice
2017-07-22,116.3482,GBP,FundPrice
2017-07-23,116.3482,GBP,FundPrice
2017-07-24,116.427,GBP,FundPrice
2017-07-25,115.9401,GBP,FundPrice
2017-07-26,116.018,GBP,FundPrice
2017-07-27,116.178,GBP,FundPrice
2017-07-28,116.0313,GBP,FundPrice
